28	3	53.088182	65.376166	57.399980	0.702431	0.116825	0.914110	0.831390	1.000000	0.021357	16.353847	6.000000	78.109416	13.387568	5.000000	0.011764	6.737623	1.000000	0.030783	0.943714	4.000000	89.110175	3.174834	5.000000	0.023012	5.074219	4.000000	91.312797
29	1	96.527067	57.986910	29.811815	0.966734	0.407220	0.825284	13.488118	6.000000	0.015812	16.103269	3.000000	38.532588	4.865445	4.000000	0.033911	1.552265	1.000000	0.018182	4.026051	1.000000	67.949939	0.989007	4.000000	0.013820	11.110922	5.000000	87.568542
30	1	94.728610	49.910705	14.676724	0.737005	0.969323	0.313945	4.166143	3.000000	0.065649	10.437994	4.000000	45.414939	12.221632	5.000000	0.046633	10.256622	6.000000	0.011086	2.543219	1.000000	23.539137	4.754086	4.000000	0.032705	3.974432	3.000000	21.929563
31	1	67.116483	67.366018	86.684081	0.748387	0.746736	0.771583	11.318017	4.000000	0.128125	0.702863	5.000000	16.715728	14.951363	5.000000	0.023583	2.398587	6.000000	0.048374	3.965590	1.000000	64.719592	3.450222	4.000000	0.016879	4.024568	5.000000	28.104262
32	1	45.397897	39.130006	94.518473	0.498627	0.142095	0.288336	0.723246	2.000000	0.017309	9.234684	6.000000	11.728026	15.116293	6.000000	0.013207	9.595213	6.000000	0.353051	1.394780	6.000000	6.572360	1.785580	5.000000	0.039991	9.233859	5.000000	48.246344
33	2	23.138219	38.890133	83.690354	0.201015	0.621665	0.707441	13.413269	3.000000	0.010947	6.471969	3.000000	1.452322	18.391052	4.000000	0.014284	17.283982	5.000000	0.020830	0.578034	1.000000	15.112769	4.313279	4.000000	0.042662	12.480496	4.000000	66.242770
34	2	12.386078	85.753225	9.473362	0.370716	0.883391	0.533425	19.083560	1.000000	0.040221	13.089681	3.000000	4.386597	6.272324	2.000000	0.021978	5.612363	4.000000	0.012879	3.449047	1.000000	35.125124	0.460729	6.000000	0.012983	1.877464	3.000000	87.909947
35	5	95.016734	79.970641	67.781857	0.355628	0.211745	0.514726	14.126166	5.000000	0.016201	8.290690	6.000000	58.131053	15.325908	5.000000	0.014393	10.242428	4.000000	0.261364	3.781272	6.000000	30.785955	3.749542	3.000000	0.013428	7.945186	5.000000	33.305748
36	3	92.106234	7.853396	54.514027	0.708433	0.340882	0.862456	13.411746	6.000000	0.013622	0.225197	6.000000	6.095485	16.549527	2.000000	0.119834	15.813352	6.000000	0.055643	1.027331	5.000000	71.497710	4.034599	2.000000	0.029851	12.771099	5.000000	44.764710
37	3	14.021444	14.227760	13.915270	0.479509	0.283032	0.421144	10.548309	5.000000	0.031705	13.313909	4.000000	97.013519	10.325646	6.000000	0.018525	14.532435	5.000000	0.109710	3.407356	2.000000	98.569447	4.533464	2.000000	0.010302	5.812489	6.000000	38.814841
38	2	89.207793	38.551552	44.006767	0.943373	0.955962	0.421219	3.137959	6.000000	0.035183	8.494519	5.000000	22.121753	15.881089	4.000000	0.011538	6.985172	2.000000	0.029286	4.672950	6.000000	71.747316	4.379407	3.000000	0.020169	10.772095	6.000000	66.475110
39	1	11.439369	8.998464	71.989333	0.166955	0.863177	0.464146	14.490542	1.000000	0.027526	12.255896	1.000000	49.850371	1.643289	5.000000	0.019804	9.103598	6.000000	0.019894	3.619850	3.000000	93.345498	1.102190	1.000000	0.013617	6.621743	3.000000	64.214672
40	1	91.560684	32.102281	69.184639	0.548504	0.629773	0.920190	3.862473	4.000000	0.015156	10.999459	3.000000	85.787583	8.401803	2.000000	0.028917	4.388561	6.000000	0.014181	3.983034	3.000000	59.044924	0.393611	2.000000	0.017169	15.549781	1.000000	23.450048
41	2	31.378530	17.531027	20.045949	0.381691	0.414737	0.915997	11.710201	3.000000	0.010375	17.066020	6.000000	47.746142	2.133169	1.000000	0.012734	15.179278	4.000000	0.010788	0.076732	6.000000	18.735825	0.641769	2.000000	0.013491	7.097086	3.000000	64.702384
42	2	53.819925	6.868435	43.401078	0.537428	0.815943	0.324058	10.503973	1.000000	0.049749	6.010850	2.000000	28.435458	11.517379	6.000000	0.011712	10.342692	2.000000	0.017081	1.337969	6.000000	73.560644	4.434119	4.000000	0.017376	13.469847	2.000000	54.865792
43	1	82.142606	84.898527	64.119788	0.758038	0.127360	0.627596	9.780810	2.000000	0.122556	16.213634	1.000000	41.581166	9.656166	4.000000	0.024219	12.488936	1.000000	0.106054	1.169320	1.000000	63.563648	3.364548	3.000000	0.012412	11.483777	6.000000	27.895442
44	2	93.420155	34.509107	45.486133	0.607500	0.111044	0.748672	13.305088	6.000000	0.245266	3.805730	1.000000	63.187432	17.464250	4.000000	0.015024	8.769048	4.000000	0.029534	0.595583	4.000000	30.917301	3.486253	3.000000	0.013277	8.270226	3.000000	13.903126
45	1	79.741330	73.470754	30.669157	0.987204	0.643530	0.913880	16.607842	1.000000	0.029097	2.244596	4.000000	89.546291	12.589396	3.000000	0.011439	14.636520	1.000000	0.020827	0.111374	3.000000	69.537505	1.877357	3.000000	0.060976	10.630073	6.000000	97.615917
46	1	24.097066	5.471072	58.537640	0.324081	0.739757	0.289688	3.726347	1.000000	0.017697	15.357080	1.000000	17.608259	11.549972	6.000000	0.069465	0.913290	4.000000	0.136950	2.090820	1.000000	19.655471	1.130391	1.000000	0.016694	12.850104	3.000000	37.097393
47	1	95.881250	12.603631	98.300134	0.103339	0.763970	0.357263	18.855659	2.000000	0.037900	6.771424	6.000000	71.709499	15.542603	3.000000	0.014497	4.051661	4.000000	0.014441	0.074827	3.000000	8.648222	0.072571	2.000000	0.030575	2.849844	3.000000	25.309825
48	2	68.956645	32.933687	14.045086	0.697745	0.388050	0.452291	15.258035	5.000000	0.010753	11.378544	2.000000	46.090744	4.740262	2.000000	0.895208	6.001571	3.000000	0.019223	2.556738	1.000000	8.230058	3.306907	3.000000	0.028238	9.871534	3.000000	75.540713
49	1	19.284396	69.062624	11.983127	0.955779	0.153703	0.519198	11.448281	3.000000	0.047315	15.031421	1.000000	8.803961	12.502691	4.000000	0.022225	14.044714	3.000000	0.034266	1.661157	4.000000	46.557230	1.931171	2.000000	0.028366	2.291286	3.000000	15.203790
50	2	97.697442	99.082030	81.079906	0.585173	0.809968	0.580142	0.951462	5.000000	0.020035	8.613868	6.000000	99.716180	3.287924	3.000000	0.015737	9.467328	3.000000	0.014487	1.611967	1.000000	42.947777	0.117387	3.000000	0.027540	10.905482	3.000000	49.427362
51	2	76.400170	93.230651	28.435297	0.102525	0.788777	0.861790	5.455274	6.000000	0.019269	0.455821	5.000000	44.486207	4.743073	6.000000	0.022593	16.438653	2.000000	0.025061	1.877159	6.000000	5.249587	4.225332	1.000000	0.045666	10.809657	4.000000	60.029689
52	3	67.525459	70.611027	44.362461	0.106364	0.218318	0.953144	4.109885	2.000000	0.040356	16.479665	2.000000	20.919842	14.036020	2.000000	0.060751	4.485995	5.000000	0.041513	2.610334	6.000000	74.932994	0.857206	2.000000	0.010079	17.159496	5.000000	74.848227
53	4	19.245547	28.347763	21.344597	0.541845	0.646168	0.139538	9.151466	3.000000	0.011045	12.708154	5.000000	27.479760	11.188353	1.000000	0.020779	2.238102	6.000000	0.012190	3.022922	5.000000	22.932460	3.318464	1.000000	0.054713	15.333007	5.000000	60.014697
54	2	99.008278	79.784967	59.366142	0.169821	0.124570	0.315543	12.860201	4.000000	0.094972	6.092089	3.000000	92.568636	17.956067	1.000000	0.071708	12.316370	2.000000	0.338761	2.456651	6.000000	77.562416	3.389414	4.000000	0.153954	11.970633	5.000000	28.043307
55	1	22.288336	25.553815	31.270559	0.459690	0.476175	0.109012	16.545037	4.000000	0.018172	9.496184	1.000000	64.366310	0.910995	5.000000	0.021880	18.964702	2.000000	0.365926	2.230521	4.000000	63.797517	1.726109	4.000000	0.010631	3.319885	6.000000	26.885658
56	2	75.674240	5.765437	17.856283	0.556019	0.546088	0.942662	7.548130	5.000000	0.106103	4.897768	1.000000	21.633920	6.151571	1.000000	0.018860	9.211395	3.000000	0.019802	1.185160	3.000000	9.176491	3.570057	4.000000	0.041934	7.986593	3.000000	70.480457
57	1	32.232255	76.514145	42.143621	0.445687	0.832632	0.481392	16.432927	3.000000	0.010551	15.622229	2.000000	79.856857	9.674758	4.000000	0.020210	12.910378	3.000000	0.016845	2.650487	6.000000	83.972368	0.893615	3.000000	0.038125	13.353616	1.000000	85.161431
58	2	31.637710	14.941470	89.158242	0.832651	0.138913	0.238349	10.726442	5.000000	0.257080	9.139948	1.000000	70.929682	15.549035	2.000000	0.063028	12.085299	6.000000	0.011834	0.838396	4.000000	69.883406	3.479994	6.000000	0.013356	14.404453	2.000000	91.787680
59	2	73.726002	70.380549	88.718940	0.349529	0.855564	0.518661	10.694298	3.000000	0.022006	1.459296	6.000000	31.846249	6.318325	5.000000	0.505942	5.463700	1.000000	0.017496	3.309606	2.000000	4.172985	3.303353	5.000000	0.012302	13.607594	1.000000	72.139179
60	2	82.509521	5.784070	22.957588	0.738640	0.805205	0.576147	9.172782	3.000000	0.072787	2.286765	5.000000	12.410113	11.019897	2.000000	0.015229	10.558922	3.000000	0.010448	4.591185	1.000000	97.396700	2.278154	6.000000	0.020288	3.191608	1.000000	31.712550
61	1	53.369648	90.922451	80.543150	0.367887	0.997221	0.834544	9.527667	4.000000	0.016565	15.567600	1.000000	13.418228	16.214079	3.000000	0.085640	17.056508	1.000000	0.072160	3.209236	2.000000	60.416491	4.138125	2.000000	0.020370	10.540035	5.000000	14.241924
62	1	11.397656	85.117667	25.704962	0.777437	0.840967	0.107781	5.990868	3.000000	0.010931	12.763309	4.000000	60.012393	15.322785	4.000000	0.026648	15.635711	5.000000	0.638321	1.945402	5.000000	89.293555	1.547304	2.000000	0.025525	11.551667	1.000000	25.320156
63	1	73.097398	47.897575	93.066311	0.774401	0.871164	0.354867	7.326916	2.000000	0.094207	6.789168	2.000000	14.038248	11.264759	2.000000	0.029417	18.505105	6.000000	0.015390	1.366324	1.000000	11.658193	0.436284	1.000000	0.059360	17.630388	3.000000	1.269030
64	2	32.514222	19.109792	48.908109	0.798782	0.171826	0.905416	7.235819	4.000000	0.015797	10.953329	5.000000	11.754305	7.468585	4.000000	0.021667	5.236982	2.000000	0.010180	1.267624	4.000000	98.161139	2.793621	5.000000	0.011621	0.994024	4.000000	45.871607
65	3	33.661334	65.048397	6.677408	0.710516	0.890736	0.224750	2.121922	6.000000	0.014141	9.980600	3.000000	76.641021	1.460424	3.000000	0.015202	5.831102	6.000000	0.013484	1.865535	2.000000	27.482200	2.978201	4.000000	0.035005	11.115947	4.000000	56.889409
66	1	35.794514	76.479431	1.161569	0.452552	0.431951	0.595881	2.609580	6.000000	0.072557	18.022941	1.000000	13.925534	10.595519	5.000000	0.018685	18.248379	5.000000	0.010498	0.217956	4.000000	16.924255	1.170655	3.000000	0.011870	15.165439	2.000000	2.627881
67	1	56.929804	61.231887	86.487833	0.981394	0.266384	0.567457	9.908678	1.000000	0.012824	14.195872	5.000000	15.727721	10.439728	5.000000	0.011768	15.961548	1.000000	0.023522	0.237034	6.000000	35.556856	2.520621	3.000000	0.017381	5.788955	1.000000	89.022721
68	5	93.969273	73.176906	12.733390	0.182334	0.614490	0.188786	5.564009	4.000000	0.014773	9.143852	2.000000	67.795959	8.968344	5.000000	0.017533	0.216483	6.000000	0.038172	0.393755	4.000000	45.398994	0.457460	6.000000	0.012757	2.072411	5.000000	65.681459
69	1	55.995629	1.848766	3.460956	0.969731	0.800728	0.330813	3.369879	5.000000	0.017099	13.996994	5.000000	7.668097	4.762969	1.000000	0.026316	5.443168	6.000000	0.013736	0.318885	1.000000	51.079660	1.562364	6.000000	0.112845	11.529964	3.000000	13.458908
70	1	83.831029	45.487703	98.434663	0.954367	0.359840	0.425234	12.405938	4.000000	0.012762	9.992533	4.000000	74.387339	12.310696	4.000000	0.017493	3.018520	6.000000	0.107228	0.730957	5.000000	53.536955	4.011587	5.000000	0.014133	11.438169	2.000000	52.182460
71	2	8.240752	34.515361	99.599175	0.162720	0.456733	0.331361	14.634099	2.000000	0.026149	9.244754	6.000000	96.945201	1.886858	2.000000	0.045546	9.832418	2.000000	0.036103	0.105413	5.000000	28.181244	3.541762	3.000000	0.289857	9.321464	5.000000	45.608334
72	1	52.268923	15.185320	79.420390	0.396431	0.394675	0.394233	3.296196	5.000000	0.026548	4.010773	2.000000	32.631777	14.757887	4.000000	0.011233	8.030864	6.000000	0.064151	2.722057	6.000000	11.529894	0.852188	6.000000	0.048588	14.394504	5.000000	40.468072
73	4	84.482655	43.836337	10.205205	0.446395	0.275527	0.173836	3.750923	6.000000	0.014693	16.142740	2.000000	26.103741	17.220181	5.000000	0.076639	13.689232	5.000000	0.010903	0.668059	3.000000	61.217699	3.863508	2.000000	0.010406	1.660519	3.000000	24.806572
74	2	1.520761	72.004428	46.947716	0.957390	0.809113	0.190928	8.518587	2.000000	0.011870	6.812673	5.000000	46.864468	13.550246	5.000000	0.011902	0.406948	1.000000	0.023513	2.904148	4.000000	81.759733	4.525382	5.000000	0.079167	19.079364	3.000000	39.475265
75	2	55.690318	99.002305	82.208260	0.896627	0.990496	0.732005	10.410871	4.000000	0.024822	15.741479	3.000000	66.275150	15.384889	5.000000	0.010192	0.360557	1.000000	0.010053	1.658589	4.000000	38.727078	2.684130	4.000000	0.048721	11.874220	2.000000	47.085872
76	1	11.472961	56.262574	58.898956	0.922927	0.480230	0.763943	16.899040	6.000000	0.010109	1.583280	2.000000	2.628443	13.952213	3.000000	0.012840	19.150992	1.000000	0.058310	1.205487	1.000000	87.114016	2.381949	3.000000	0.014562	19.155521	3.000000	87.637325
77	3	59.602045	66.036929	94.334538	0.908333	0.309007	0.273719	11.799327	3.000000	0.012507	15.875328	3.000000	23.510025	15.002809	4.000000	0.021530	4.833681	1.000000	0.067704	1.905171	4.000000	89.524090	2.203506	1.000000	0.048186	13.668547	6.000000	32.947533
78	1	38.116227	77.121965	78.976627	0.527679	0.888887	0.151228	1.438861	3.000000	0.012078	10.534168	2.000000	30.214421	1.186100	4.000000	0.010612	13.490297	3.000000	0.063288	1.555971	2.000000	54.054401	2.336961	4.000000	0.015408	11.900070	4.000000	25.976362
79	3	45.341968	4.399507	94.623799	0.316647	0.788162	0.823756	1.009813	6.000000	0.010399	8.492588	3.000000	63.683671	1.886657	5.000000	0.141330	9.300123	5.000000	0.011889	1.226432	4.000000	56.258783	4.047699	3.000000	0.011261	16.096047	4.000000	84.267634
80	2	55.848467	3.601199	72.700493	0.390974	0.650411	0.535598	3.273226	3.000000	0.023537	0.213986	6.000000	71.480822	13.806986	3.000000	0.015993	3.324736	3.000000	0.012501	1.302242	3.000000	6.454248	2.375044	6.000000	0.013019	9.757152	2.000000	43.620141
81	2	65.122003	54.415373	2.727158	0.589779	0.356506	0.473536	16.097007	5.000000	0.036844	2.583955	1.000000	80.813763	17.843664	1.000000	0.087617	8.582732	1.000000	0.021297	4.741147	3.000000	60.617484	2.778898	1.000000	0.024542	10.386735	2.000000	94.965033
82	2	99.260243	93.797372	37.797327	0.802020	0.400626	0.858863	10.838100	1.000000	0.137381	12.108389	4.000000	42.411706	11.915048	6.000000	0.029515	11.791468	5.000000	0.049163	0.522067	2.000000	38.913114	3.262766	2.000000	0.013410	17.604203	1.000000	27.877469
83	3	37.505183	36.745159	28.462104	0.877130	0.537969	0.807656	11.510713	4.000000	0.013626	13.754102	2.000000	89.096807	11.102547	6.000000	0.012987	6.812122	2.000000	0.095869	1.592660	5.000000	44.625454	4.167697	3.000000	0.035157	12.461465	6.000000	68.181847
84	5	69.119526	73.814271	13.723511	0.314392	0.700242	0.383701	2.984215	3.000000	0.017423	15.407770	1.000000	82.521405	15.178363	4.000000	0.011582	15.333826	3.000000	0.100055	1.795007	6.000000	85.295438	3.358259	4.000000	0.277467	8.048777	1.000000	82.636557
85	2	88.142402	66.672702	70.881094	0.385649	0.315197	0.870284	5.640141	4.000000	0.011515	2.369430	5.000000	27.818847	17.907512	1.000000	0.013651	19.141431	2.000000	0.036569	3.572524	3.000000	75.799525	0.467311	5.000000	0.014169	1.550279	6.000000	19.640173
86	1	10.217633	21.120371	89.734168	0.470831	0.534427	0.966981	17.517846	3.000000	0.030068	2.200907	5.000000	23.035062	9.431666	2.000000	0.012836	14.374746	4.000000	0.034091	1.499853	1.000000	55.383191	3.638942	6.000000	0.030517	0.350153	4.000000	87.555330
87	2	98.418750	6.282448	43.633993	0.899867	0.317611	0.182944	17.420712	3.000000	0.026933	13.720281	2.000000	30.084605	3.764937	4.000000	0.042378	1.314665	6.000000	0.095091	2.799625	1.000000	12.038723	4.499118	4.000000	0.027846	16.426885	4.000000	89.873702
88	1	82.993952	79.025181	48.442071	0.523389	0.827038	0.906575	1.199109	3.000000	0.035980	3.946378	2.000000	27.978064	3.787193	5.000000	0.014865	6.305450	6.000000	0.055530	1.205242	1.000000	71.073764	2.661917	4.000000	0.023356	9.594973	5.000000	84.101669
89	2	89.200247	19.232652	7.721097	0.453009	0.360539	0.797354	15.058914	3.000000	0.053352	3.316703	5.000000	78.486465	15.879451	5.000000	0.010142	9.452049	3.000000	0.016356	1.084850	6.000000	1.866552	0.166136	2.000000	0.018013	0.399373	4.000000	91.945681
90	4	71.291678	17.015074	97.784282	0.266673	0.250395	0.985099	1.313870	6.000000	0.055241	6.925542	5.000000	45.237836	3.672929	4.000000	0.019923	2.415682	3.000000	0.012266	2.740227	5.000000	76.429990	4.492033	4.000000	0.011471	15.836832	5.000000	64.493339
91	2	86.051443	12.803362	38.127459	0.530694	0.813191	0.105450	18.745852	1.000000	0.055587	4.783807	2.000000	53.434764	17.855904	3.000000	0.015292	9.191024	1.000000	0.018322	3.505796	1.000000	84.104216	3.582643	1.000000	0.016638	1.453724	5.000000	90.840005
92	1	98.946058	94.348791	95.361038	0.741779	0.727946	0.653696	0.388727	4.000000	0.019163	3.604393	6.000000	13.572139	12.615182	4.000000	0.011582	8.750373	5.000000	0.037250	4.653595	4.000000	88.259668	3.433100	4.000000	0.208060	1.448053	3.000000	67.677902
93	3	13.109742	89.074746	72.727196	0.899671	0.839827	0.653500	5.163575	5.000000	0.011559	4.965952	4.000000	46.942086	9.580642	2.000000	0.014758	2.087240	2.000000	0.010125	3.573499	3.000000	39.974211	3.030298	3.000000	0.028355	5.064086	3.000000	15.602941
94	2	59.999023	85.172574	16.036358	0.948921	0.913393	0.637252	5.617276	3.000000	0.012275	16.538906	3.000000	37.404475	16.042875	4.000000	0.011660	1.231400	6.000000	0.080739	3.606633	2.000000	91.052664	0.071190	5.000000	0.016570	13.729342	6.000000	5.548291
95	2	17.084999	42.920884	23.082515	0.793739	0.774942	0.331121	15.614833	1.000000	0.018880	12.151708	4.000000	6.987707	1.987312	2.000000	0.012371	15.669743	6.000000	0.015655	4.455411	2.000000	14.105301	3.437637	4.000000	0.040938	17.223677	5.000000	66.606109
96	3	99.368857	80.122253	74.673082	0.534769	0.588741	0.528238	2.049717	4.000000	0.018024	7.784320	1.000000	19.703501	1.752925	1.000000	0.061413	4.495038	3.000000	0.010410	2.834261	2.000000	58.464942	3.004621	4.000000	0.014493	15.008399	4.000000	95.381630
97	4	64.132589	24.069323	96.954891	0.687416	0.346435	0.374542	17.546169	3.000000	0.039323	10.462367	4.000000	53.107020	9.830629	2.000000	0.015639	11.469693	2.000000	0.018808	0.134687	6.000000	75.332397	1.937322	1.000000	0.032104	8.566130	4.000000	95.290110
98	2	91.929517	12.892551	8.258588	0.704517	0.858456	0.264925	10.808082	4.000000	0.028364	9.453878	6.000000	97.278584	11.408321	2.000000	0.090947	15.835075	5.000000	0.445785	2.360581	2.000000	51.203427	4.537506	2.000000	0.011861	7.777885	2.000000	46.333209
99	4	53.852531	90.498970	39.653158	0.524629	0.609423	0.714828	2.973775	2.000000	0.012937	11.747145	3.000000	67.645094	11.442915	1.000000	0.041405	10.311244	1.000000	0.049970	3.659248	6.000000	55.469185	1.389811	2.000000	0.017260	6.922363	5.000000	87.321473
100	2	56.559850	78.551536	37.620093	0.226724	0.886024	0.393225	9.612799	1.000000	0.049234	5.960009	6.000000	19.868328	10.841862	4.000000	0.069907	11.440159	1.000000	0.019938	3.541088	1.000000	43.766058	1.777369	2.000000	0.020602	12.244608	4.000000	61.271678
