16	2	20.622249	92.237175	96.785245	99.769462	0.110102	0.219714	0.620862	0.488630	1.998282	2.000000	0.019758	4.695109	4.000000	0.010053	2.247337	5.000000	1.516616	1.996084	6.000000	72.689544	19.941097	1.000000	93.207106	1.713118	2.000000	0.037633	15.834198	3.000000	0.095733	2.785718	6.000000	4.173983	3.505167	2.000000	0.022432	15.466139	2.000000	28.580383
17	2	86.980911	62.107764	86.803341	23.732440	0.795117	0.959618	0.530959	0.984837	20.162827	4.000000	0.073960	3.758549	6.000000	0.010301	4.071919	1.000000	21.528742	1.328038	4.000000	21.378726	19.614264	4.000000	63.779410	4.488882	5.000000	0.020904	9.606247	6.000000	0.011869	3.359493	4.000000	76.767314	2.948675	4.000000	0.036468	15.179906	4.000000	88.582766
18	3	56.132756	33.688111	72.295754	77.646714	0.662771	0.689199	0.434714	0.804256	17.231680	6.000000	0.011964	3.297552	4.000000	0.025513	2.776631	3.000000	21.189745	2.948184	2.000000	22.280201	14.021852	3.000000	48.393365	4.651429	5.000000	0.015172	3.186087	5.000000	0.019774	2.568493	1.000000	70.017657	1.060415	3.000000	0.010208	6.780426	3.000000	27.216481
19	2	16.463195	33.284780	12.925127	8.360065	0.446821	0.426506	0.113386	0.575355	18.334328	3.000000	0.024360	0.480312	4.000000	0.039096	4.439547	2.000000	81.935619	2.913520	1.000000	6.999993	1.188625	5.000000	83.255036	4.115136	2.000000	0.036037	18.852440	6.000000	0.031005	0.889783	4.000000	59.951583	3.108017	2.000000	0.022763	1.446751	6.000000	55.181379
20	2	45.932169	10.508187	17.093683	13.882632	0.587965	0.560790	0.700274	0.389730	11.759259	3.000000	0.052958	3.193701	2.000000	0.011273	1.105775	4.000000	6.922321	2.667571	6.000000	84.444839	22.907984	1.000000	28.617195	4.308932	2.000000	0.104804	1.894220	6.000000	0.030090	3.087536	3.000000	71.288119	1.207465	1.000000	0.014348	8.121375	2.000000	27.915454
21	3	84.975983	4.305436	86.133207	85.320616	0.174363	0.520676	0.547108	0.852972	17.029567	6.000000	0.014654	1.031908	3.000000	0.016962	1.323331	6.000000	37.846410	4.691237	6.000000	98.512891	2.718888	1.000000	44.235802	0.994080	3.000000	0.037126	11.006982	5.000000	0.031110	3.398208	2.000000	86.217435	4.010489	4.000000	0.017380	16.888796	4.000000	36.080866
22	1	34.002297	39.256459	4.205106	42.581672	0.989025	0.859933	0.607133	0.509650	8.529611	2.000000	0.016015	1.252406	5.000000	0.017544	2.187659	2.000000	84.742916	4.425158	6.000000	98.086556	22.416494	2.000000	35.533062	4.313376	6.000000	0.116373	12.123019	4.000000	0.017475	1.429299	3.000000	14.699243	4.238474	1.000000	0.011964	5.837025	1.000000	43.063229
23	5	30.634428	77.643294	85.593649	43.438740	0.159741	0.686137	0.536883	0.635971	12.553369	5.000000	0.097019	0.510096	2.000000	0.024242	0.188106	2.000000	34.835058	1.973953	6.000000	52.326811	11.202258	6.000000	99.346738	1.501319	2.000000	0.012132	4.120013	4.000000	0.076832	2.569548	2.000000	57.116344	0.088094	3.000000	0.064201	9.004817	6.000000	52.376668
24	1	89.080678	97.018933	19.398685	99.970972	0.913923	0.715748	0.556460	0.634617	18.583179	2.000000	0.011525	0.401578	6.000000	0.026354	0.495805	6.000000	6.849306	4.514558	1.000000	45.526478	4.103766	2.000000	7.301769	2.474009	1.000000	0.039159	12.840681	4.000000	0.026999	1.763986	1.000000	50.645281	2.976471	2.000000	0.036301	0.284434	4.000000	43.400162
25	1	77.312151	32.531906	5.447255	75.247875	0.292730	0.971280	0.565799	0.465854	23.443132	1.000000	0.025888	1.758020	4.000000	0.163835	2.544594	2.000000	18.983456	2.764240	6.000000	54.078532	20.219635	2.000000	21.303977	3.606939	2.000000	0.011368	6.464359	5.000000	0.042766	1.425532	1.000000	68.282823	1.622778	4.000000	0.080600	3.564353	5.000000	85.433845
26	1	1.573026	35.927810	7.827644	41.184340	0.822557	0.376656	0.446778	0.874014	6.876439	6.000000	0.013390	3.776164	1.000000	0.030432	0.790493	3.000000	69.773416	3.698041	5.000000	25.561101	11.223878	3.000000	30.213801	3.458820	2.000000	0.013710	15.535084	4.000000	0.285691	0.280078	1.000000	50.404034	0.842758	5.000000	0.031342	13.355123	1.000000	88.220388
27	1	18.496413	55.874604	72.234126	3.036638	0.927569	0.932686	0.917817	0.144682	16.723304	5.000000	0.011960	0.713359	5.000000	0.020977	2.375769	4.000000	94.354025	0.908652	1.000000	14.060849	12.192050	3.000000	72.620261	3.677236	2.000000	0.600858	14.194991	1.000000	0.129195	2.680859	1.000000	15.788193	0.336592	2.000000	0.010658	9.499853	1.000000	58.609854
28	2	90.287302	3.018214	57.404064	69.188866	0.837143	0.475636	0.477938	0.128871	23.500439	4.000000	0.012521	1.171371	2.000000	0.016723	4.206879	1.000000	47.338370	2.456043	2.000000	19.307621	14.530591	1.000000	66.398280	4.634037	1.000000	0.018890	15.471899	4.000000	0.013723	1.884668	6.000000	99.230097	0.603796	5.000000	0.013656	17.065519	1.000000	43.157825
29	3	62.146365	22.154168	63.017562	12.936193	0.231729	0.958461	0.417101	0.662720	13.287344	1.000000	0.244120	3.131461	3.000000	0.014164	1.354484	2.000000	89.761353	4.027528	3.000000	71.256261	17.940257	3.000000	18.535534	1.902327	5.000000	0.022613	5.005870	3.000000	0.119661	2.412395	2.000000	35.839024	4.470070	1.000000	0.021891	4.443337	4.000000	62.151312
30	2	12.030486	28.271518	33.061970	75.534987	0.666529	0.347340	0.630308	0.720109	0.780739	6.000000	0.028431	1.006713	6.000000	0.019845	1.923936	4.000000	68.088546	4.075203	6.000000	41.979516	20.450950	1.000000	74.659661	2.543872	4.000000	0.014130	5.459439	3.000000	0.038268	1.345968	2.000000	72.732341	4.742007	1.000000	0.016249	5.421771	5.000000	64.415608
31	3	63.722009	86.288089	84.071187	25.926422	0.626900	0.214821	0.740747	0.570985	17.511429	1.000000	0.021705	3.146156	3.000000	0.061113	0.981793	6.000000	97.869574	2.272577	2.000000	64.305006	15.936984	5.000000	8.667741	1.829591	6.000000	0.058967	0.695716	2.000000	0.012154	1.704739	3.000000	29.277413	3.775709	6.000000	0.010580	4.487865	4.000000	89.079588
32	2	78.790989	66.392821	6.067839	91.003053	0.410563	0.692288	0.229100	0.760874	1.775639	3.000000	0.026850	4.782744	1.000000	0.018382	3.006865	4.000000	32.155910	1.860471	5.000000	84.505485	10.890445	5.000000	49.974978	3.186197	3.000000	0.017250	18.060859	5.000000	0.012923	3.329092	3.000000	82.405833	2.255581	2.000000	0.014049	16.242368	3.000000	61.450482
33	1	65.342027	73.731403	48.273102	51.569953	0.858032	0.938157	0.442033	0.675918	2.482437	1.000000	0.011170	3.595013	2.000000	0.041366	1.641244	3.000000	3.826251	4.171157	4.000000	26.481252	19.067192	1.000000	38.900496	4.071382	2.000000	0.024207	3.146974	4.000000	0.325861	0.450770	3.000000	27.256968	0.375671	1.000000	0.012787	10.206889	2.000000	30.699102
34	2	31.671610	70.382366	59.839202	18.982963	0.510747	0.768553	0.715488	0.560819	17.110459	4.000000	0.014690	4.150734	5.000000	0.016837	3.824227	5.000000	41.944338	2.831305	4.000000	56.471698	13.939782	4.000000	56.095495	2.769986	6.000000	0.027222	1.124528	2.000000	0.076234	0.564238	5.000000	14.438229	4.513216	5.000000	0.011689	0.292292	3.000000	43.307962
35	3	69.261522	89.874185	23.006224	23.184752	0.264214	0.418550	0.948944	0.664239	16.035090	6.000000	0.015307	3.720388	2.000000	0.011305	4.172596	5.000000	95.282637	0.869614	1.000000	19.448883	10.561766	6.000000	54.385451	1.608918	6.000000	0.010353	16.984019	6.000000	0.061597	2.096479	1.000000	55.332950	0.711555	4.000000	0.020134	2.285009	2.000000	32.412939
36	2	28.425696	33.110468	71.526335	51.146220	0.954471	0.186482	0.959741	0.620401	13.450560	3.000000	0.013208	2.270307	5.000000	0.011316	1.951385	4.000000	93.651867	0.340986	4.000000	76.121201	0.770255	6.000000	88.995623	3.515370	1.000000	0.012930	9.606236	1.000000	0.013866	0.499978	6.000000	4.299930	0.988645	5.000000	0.041916	13.980292	6.000000	47.008366
37	2	7.545582	59.177950	24.844047	34.361672	0.624757	0.646729	0.632376	0.605967	13.487120	3.000000	0.055737	0.351003	6.000000	0.142168	3.344280	5.000000	60.292787	3.908669	2.000000	14.169473	0.672770	6.000000	13.683350	4.271685	5.000000	0.012645	5.974838	6.000000	0.023278	3.480112	6.000000	25.145454	0.634644	1.000000	0.020895	8.923620	3.000000	54.343830
38	1	23.914794	65.869827	83.579653	95.642049	0.130667	0.799962	0.303523	0.453885	2.333610	4.000000	0.010998	4.521278	1.000000	0.028973	2.120772	2.000000	31.207694	3.013985	6.000000	26.182936	12.852186	1.000000	54.441929	4.122614	1.000000	0.011786	3.630011	1.000000	0.045247	0.278349	6.000000	13.935121	1.162406	1.000000	0.011905	10.881258	5.000000	82.043611
39	4	97.634355	49.160056	73.130685	97.521559	0.935919	0.819534	0.901335	0.784040	10.858253	2.000000	0.036182	2.909667	4.000000	0.030347	0.221846	6.000000	34.663795	2.776954	4.000000	23.996138	11.461422	4.000000	4.039451	3.484137	1.000000	0.014293	16.003716	3.000000	0.033473	3.884655	4.000000	38.965698	0.627332	5.000000	0.134082	9.929296	6.000000	93.149384
40	1	25.522574	73.430931	78.866460	14.609220	0.501027	0.146446	0.535869	0.518137	2.873050	3.000000	0.014651	1.370825	5.000000	0.399116	2.611242	6.000000	27.144691	3.832038	5.000000	51.731815	6.128303	3.000000	48.600186	4.034126	3.000000	0.010687	12.979197	1.000000	0.267196	0.354240	6.000000	99.127078	1.685174	2.000000	0.087232	13.686113	3.000000	13.159765
41	1	17.024347	68.628583	50.470858	35.129395	0.593055	0.857571	0.650395	0.925079	12.342697	3.000000	0.016572	0.403926	2.000000	0.023755	3.313621	2.000000	47.733528	2.692278	4.000000	75.676195	3.399100	4.000000	94.672027	4.091526	3.000000	0.014731	5.592145	4.000000	0.258104	0.469209	3.000000	67.398804	0.763481	5.000000	0.012950	9.484115	6.000000	42.549299
42	2	6.123120	61.461907	26.316943	73.752050	0.501188	0.729434	0.764816	0.628542	23.256867	4.000000	0.017981	2.299196	2.000000	0.015533	2.122671	1.000000	95.647574	3.983432	5.000000	16.327394	3.518170	1.000000	68.170089	1.502129	6.000000	0.061110	18.037248	6.000000	0.017050	2.806657	1.000000	5.323953	2.434533	2.000000	0.017284	3.652343	5.000000	34.632640
43	2	92.122840	85.405148	19.872425	22.496821	0.487050	0.888945	0.902135	0.352572	18.113861	6.000000	0.011268	1.621869	6.000000	0.024204	2.302985	6.000000	23.115398	0.799188	2.000000	93.403758	5.824629	4.000000	22.356455	0.599367	4.000000	0.042611	7.920718	6.000000	0.280190	1.149610	2.000000	90.759219	2.224022	6.000000	0.014707	14.562392	6.000000	1.343838
44	5	39.752422	56.937031	2.670917	96.972146	0.155603	0.877320	0.255792	0.840131	6.796130	2.000000	0.084469	1.261275	6.000000	0.010579	3.167724	6.000000	20.078498	4.217918	1.000000	45.174390	7.129285	6.000000	51.968656	0.213336	1.000000	0.030335	12.891859	1.000000	0.016571	0.673927	3.000000	9.377872	1.696177	6.000000	0.075057	11.309130	6.000000	36.911231
45	2	24.120898	18.166775	43.724336	6.873558	0.535419	0.367312	0.950113	0.526160	22.737812	3.000000	0.012093	3.678266	2.000000	0.597736	0.835976	2.000000	62.214626	3.247101	1.000000	24.981189	2.969698	1.000000	66.742519	3.602971	2.000000	0.100092	2.064675	2.000000	0.020963	1.740291	6.000000	39.119939	4.371024	6.000000	0.016472	7.257540	2.000000	64.802758
46	5	95.181168	26.289015	84.580032	5.216734	0.740765	0.591227	0.506275	0.724978	13.331462	2.000000	0.060972	4.289633	6.000000	0.081412	2.323917	1.000000	70.541855	1.776029	2.000000	27.336072	15.062236	3.000000	49.201872	0.542546	2.000000	0.045019	17.855452	1.000000	0.016193	1.084065	5.000000	83.604301	2.877607	3.000000	0.141055	0.401664	2.000000	53.489687
47	3	93.524710	32.967121	97.865668	13.801508	0.708170	0.423662	0.234745	0.250231	13.126860	2.000000	0.030847	2.358057	4.000000	0.036999	3.565246	5.000000	75.752844	0.484275	2.000000	55.278321	20.761411	6.000000	2.528268	3.949525	3.000000	0.211569	5.118258	2.000000	0.067827	1.894472	6.000000	69.776744	2.241828	2.000000	0.012604	13.946117	2.000000	24.880909
48	2	58.781049	98.929689	42.893752	98.015993	0.489345	0.968218	0.247148	0.932216	10.890097	1.000000	0.012476	0.822284	3.000000	0.017864	1.892411	4.000000	71.953984	3.390938	4.000000	29.047599	7.836518	2.000000	86.333315	0.658766	1.000000	0.013977	18.714085	6.000000	0.015394	0.372188	6.000000	2.579330	1.564497	4.000000	0.021504	8.696097	6.000000	91.566114
49	5	92.068255	32.948618	83.785935	74.144120	0.380161	0.229431	0.594074	0.970446	0.665746	2.000000	0.044032	3.496288	3.000000	0.344616	0.099718	1.000000	5.638940	2.647640	6.000000	22.538248	17.560835	6.000000	91.491603	1.808326	1.000000	0.017223	12.469433	1.000000	0.015576	2.317383	6.000000	68.555541	0.970104	1.000000	0.038968	16.644408	5.000000	57.827411
50	2	53.206632	84.113438	50.396526	76.079067	0.547353	0.556596	0.597057	0.441529	13.877594	2.000000	0.667613	4.592629	6.000000	0.012261	2.980289	5.000000	30.265298	1.100702	6.000000	61.475711	23.065087	1.000000	13.229704	3.498062	4.000000	0.011655	10.393411	5.000000	0.013784	4.006898	4.000000	81.319108	3.132647	5.000000	0.014502	17.192558	3.000000	66.406744
51	1	15.705996	51.776038	3.789059	86.410894	0.925420	0.386229	0.895667	0.959149	12.009694	4.000000	0.012141	0.772290	6.000000	0.028961	2.643862	1.000000	9.754094	4.054790	5.000000	44.442413	0.431239	4.000000	39.506507	0.345817	2.000000	0.023353	15.933500	5.000000	0.061803	3.506384	2.000000	57.471437	1.481626	2.000000	0.012855	8.862861	3.000000	27.552513
52	2	46.525627	31.743788	48.396567	63.116378	0.645186	0.407254	0.377088	0.717420	17.225942	5.000000	0.016242	2.554976	6.000000	0.020641	0.908886	1.000000	51.845922	4.344974	6.000000	19.766576	17.125619	1.000000	83.471358	2.182357	6.000000	0.027505	4.143268	2.000000	0.012643	0.643647	2.000000	99.020115	4.602338	3.000000	0.011560	13.757534	1.000000	22.308525
53	1	99.550510	59.322375	5.944653	49.727749	0.429030	0.127556	0.670248	0.468270	1.131978	6.000000	0.019906	3.677767	4.000000	0.012880	1.092153	2.000000	49.212491	1.878798	3.000000	40.432513	21.599737	3.000000	91.185831	3.299679	6.000000	0.062818	13.355189	3.000000	0.079722	2.467947	6.000000	84.361081	3.323508	3.000000	0.014113	11.246661	2.000000	38.554214
54	3	48.936264	36.249993	41.218344	62.379642	0.636975	0.126773	0.288210	0.914461	7.839603	6.000000	0.125782	1.974628	4.000000	0.016465	0.427560	2.000000	51.256498	3.202714	2.000000	61.517258	12.694595	2.000000	96.152839	3.000620	5.000000	0.022718	11.139567	4.000000	0.058597	3.308215	2.000000	3.154741	4.264078	3.000000	0.031083	16.265843	4.000000	11.999337
55	5	48.515013	59.380271	69.592825	30.542634	0.818966	0.861342	0.949451	0.826564	17.731165	4.000000	0.029428	2.009906	3.000000	0.139326	2.422344	6.000000	31.959952	2.368804	5.000000	63.087173	8.566509	6.000000	46.087458	1.615314	4.000000	0.104178	12.688073	1.000000	0.017289	1.924492	4.000000	65.094350	1.121182	3.000000	0.010733	12.536734	1.000000	26.128001
56	3	8.777700	46.713047	30.234991	98.234238	0.147837	0.683856	0.699460	0.539237	14.234764	3.000000	0.019149	2.486899	1.000000	0.019240	3.973753	2.000000	82.965213	0.057410	6.000000	35.580771	6.865253	3.000000	93.807209	1.020066	2.000000	0.011731	9.003296	6.000000	0.013739	2.487094	6.000000	61.563572	4.080159	6.000000	0.011201	6.368639	1.000000	87.509506
57	2	67.127641	51.351292	38.054335	80.396553	0.377401	0.329137	0.844991	0.140118	18.312431	4.000000	0.168613	2.842491	6.000000	0.016774	2.283662	6.000000	70.039302	1.429509	4.000000	58.618388	20.722773	1.000000	98.647387	1.382070	6.000000	0.017738	17.763695	4.000000	0.545070	2.039923	3.000000	6.478107	0.327152	2.000000	0.011678	3.872158	4.000000	84.896427
58	1	5.002423	94.238842	35.457113	76.541116	0.180656	0.914627	0.387453	0.893342	6.547500	3.000000	0.089284	1.005502	6.000000	0.010942	3.750762	4.000000	21.360983	2.207430	5.000000	63.502015	16.363784	3.000000	27.466792	3.984784	6.000000	0.089416	16.868325	1.000000	0.014625	4.367957	5.000000	10.502378	1.173732	6.000000	0.022915	10.021735	6.000000	41.576925
59	1	51.731762	35.703205	13.240994	16.124867	0.140815	0.502743	0.229901	0.612018	10.477348	2.000000	0.011875	3.068680	5.000000	0.016231	3.502062	1.000000	49.012566	1.988634	6.000000	40.839431	5.270632	2.000000	89.082038	0.838003	4.000000	0.012204	0.945780	3.000000	0.013330	0.710561	6.000000	88.778781	0.706829	1.000000	0.071700	2.284035	6.000000	10.205033
60	2	60.193793	99.360360	78.552312	14.832594	0.698766	0.211313	0.574758	0.706951	15.147707	6.000000	0.022130	0.957789	2.000000	0.026359	3.814380	2.000000	32.638943	4.382358	1.000000	87.943609	11.947673	2.000000	53.981317	2.857879	5.000000	0.018356	0.624459	3.000000	0.052857	2.890483	5.000000	49.264947	2.334827	1.000000	0.010112	4.917607	4.000000	21.265818
61	2	26.448753	80.320499	82.933335	54.388366	0.253504	0.406910	0.982000	0.898037	21.633258	2.000000	0.446049	1.868385	4.000000	0.010591	2.564324	2.000000	79.387280	3.454763	5.000000	11.733943	9.313150	2.000000	33.713529	4.679284	4.000000	0.076026	7.550147	3.000000	0.015708	3.248335	1.000000	41.863090	0.820103	1.000000	0.014064	11.685352	3.000000	8.324077
62	2	17.361391	27.400188	60.687273	76.996455	0.199789	0.347792	0.170476	0.608617	8.332497	1.000000	0.063884	1.245279	1.000000	0.015882	2.985023	1.000000	82.682917	0.161146	6.000000	28.772620	4.823505	4.000000	84.270549	1.472893	5.000000	0.044081	18.463170	4.000000	0.012423	0.437054	1.000000	91.156135	4.258209	5.000000	0.018967	7.379534	6.000000	51.242187
63	3	78.795750	2.712596	95.894023	30.342672	0.163506	0.980029	0.517332	0.802445	9.763557	2.000000	0.013208	2.187534	4.000000	0.010830	0.330689	1.000000	92.010057	4.403623	5.000000	3.597961	10.003901	4.000000	11.571619	3.997640	3.000000	0.011124	0.349983	4.000000	0.019850	3.085086	3.000000	79.742388	2.446583	5.000000	0.011411	16.179333	4.000000	77.026612
64	3	33.131946	32.853723	17.325590	20.141901	0.547086	0.996301	0.986899	0.585523	21.810527	2.000000	0.018002	1.050058	1.000000	0.029929	1.708798	3.000000	53.185528	3.373259	5.000000	34.788786	10.945256	2.000000	12.873787	2.891471	2.000000	0.010708	18.263378	1.000000	0.031361	3.022411	4.000000	87.129085	1.003677	1.000000	0.013016	18.898276	5.000000	30.762047
65	2	93.814823	58.512454	87.413149	22.541258	0.370294	0.909445	0.839943	0.794609	14.417333	2.000000	0.022119	3.840256	4.000000	0.072790	2.673868	5.000000	14.160246	1.536158	5.000000	83.736295	2.086824	2.000000	35.610408	0.061480	4.000000	0.057338	0.404813	5.000000	0.013177	0.494942	6.000000	46.169607	0.823640	4.000000	0.011203	3.192582	2.000000	77.799095
66	2	29.449360	7.173855	3.627677	47.987347	0.460838	0.408533	0.908773	0.968943	20.728353	3.000000	0.061778	2.163428	6.000000	0.011258	3.492901	3.000000	27.343766	4.703515	2.000000	56.001735	15.225605	3.000000	25.833433	4.328376	4.000000	0.014353	11.767412	2.000000	0.015008	4.011719	4.000000	16.656721	2.551946	6.000000	0.010654	16.700326	6.000000	41.338401
67	2	63.651273	81.783507	83.396616	12.397968	0.473877	0.890210	0.324534	0.997794	2.820351	1.000000	0.017478	1.117659	2.000000	0.016731	1.433256	5.000000	85.682801	1.064454	4.000000	3.503124	6.785427	4.000000	61.042780	2.565172	1.000000	0.010498	7.268156	6.000000	0.013439	1.897910	2.000000	56.643201	0.653223	6.000000	0.030015	14.814076	1.000000	99.917148
68	4	43.798220	18.732104	62.830918	45.606141	0.180177	0.622566	0.459293	0.801789	6.832196	1.000000	0.014291	4.134373	6.000000	0.351987	2.552574	5.000000	51.479173	3.624558	4.000000	10.920766	7.561292	4.000000	20.219003	3.875578	3.000000	0.013692	10.574681	6.000000	0.132758	1.132123	6.000000	98.544352	2.642196	2.000000	0.019413	10.780007	3.000000	20.033411
69	2	7.534127	65.846892	24.998919	38.675578	0.793625	0.284194	0.886666	0.126433	17.806572	1.000000	0.018195	1.832623	4.000000	0.111928	3.239588	3.000000	7.541320	3.237060	6.000000	16.881899	7.365169	3.000000	67.500730	1.920881	1.000000	0.011355	4.368203	3.000000	0.038612	3.180343	5.000000	50.117671	2.627952	4.000000	0.010021	16.301654	2.000000	98.243956
70	3	30.984776	35.989991	98.154143	80.596146	0.239997	0.449480	0.906494	0.496754	4.982376	5.000000	0.057523	0.235924	4.000000	0.012448	3.297510	2.000000	50.996607	2.363016	5.000000	81.203641	11.708421	4.000000	77.625405	3.697560	3.000000	0.021290	13.356944	6.000000	0.029243	2.334348	5.000000	83.226936	3.208096	2.000000	0.013704	9.341117	1.000000	95.089656
71	1	18.158720	72.986131	32.907618	60.355602	0.743787	0.699767	0.135296	0.279716	19.966646	6.000000	0.025996	2.574878	4.000000	0.033701	0.229134	6.000000	42.137219	3.440009	6.000000	3.385140	1.925658	1.000000	88.727869	2.765381	5.000000	0.148611	6.310176	4.000000	0.035399	0.264245	3.000000	48.801983	3.104240	3.000000	0.027111	0.430193	4.000000	36.114070
72	3	52.142766	80.936990	35.169595	76.577590	0.587197	0.642058	0.339997	0.960834	4.253337	5.000000	0.056757	3.116449	2.000000	0.017489	2.814645	5.000000	73.035464	3.146269	1.000000	70.482494	20.930967	6.000000	94.451395	1.109119	3.000000	0.010789	16.632542	2.000000	0.015785	2.133901	5.000000	75.268274	3.815141	5.000000	0.013154	13.246398	2.000000	86.204018
