11	2	1.983294	928.742719	16.383203	84.257278	40.152049	0.990983	0.883701	0.742249	0.476292	0.587230	2.902954	6.000000	0.265581	9.972042	3.000000	60.206829	2.547317	3.000000	0.148584	16.505924	5.000000	0.055570	4.072240	2.000000	0.010067	10.166998	5.000000	0.010396	5.068670	6.000000	0.222321	15.851446	2.000000	63.172938	6.025843	6.000000	0.026641	6.453076	4.000000	96.080700	7.226485	1.000000	0.016350	12.937551	3.000000	3.383284
12	4	90.871955	602.347616	39.761920	13.503509	16.428933	0.981867	0.452193	0.320486	0.169448	0.331666	7.700430	4.000000	0.014501	10.269046	5.000000	60.888145	17.537004	4.000000	0.043810	18.452697	6.000000	0.021577	0.968070	5.000000	0.245449	11.566463	1.000000	0.021038	1.928931	5.000000	0.018605	12.248051	2.000000	91.065636	8.469227	4.000000	0.021859	5.365828	6.000000	37.558720	5.068408	3.000000	0.059556	10.599490	4.000000	17.664593
13	2	60.284989	702.089397	94.126260	7.875938	97.778719	0.369419	0.851492	0.373048	0.104154	0.221640	3.407559	5.000000	0.018102	1.349430	1.000000	48.139442	0.723383	6.000000	0.035214	12.002381	4.000000	0.070044	10.144670	4.000000	0.028367	10.331412	3.000000	0.460049	8.080978	2.000000	0.010126	19.223613	4.000000	8.567764	5.789707	1.000000	0.101869	16.326290	1.000000	47.860480	6.962842	4.000000	0.028848	6.267871	6.000000	42.508400
14	5	94.628621	32.215558	15.867896	13.873438	80.362102	0.795478	0.117437	0.775379	0.886925	0.466275	6.292217	4.000000	0.018075	17.842410	5.000000	34.221624	16.157022	5.000000	0.326288	5.899367	6.000000	0.028634	12.539696	5.000000	0.010407	6.803358	2.000000	0.025713	6.995415	4.000000	0.109485	10.613799	5.000000	90.946098	5.382213	2.000000	0.033549	1.254511	6.000000	29.457920	5.469671	6.000000	0.044633	13.044434	1.000000	43.965372
15	4	97.424948	982.885493	86.181256	8.826640	76.067517	0.672520	0.996980	0.613747	0.388279	0.453518	0.347385	6.000000	0.318418	15.756104	3.000000	2.307833	10.828980	6.000000	0.013087	17.456182	6.000000	0.010709	6.907251	4.000000	0.012405	15.232334	3.000000	0.010851	2.964867	4.000000	0.013118	5.440151	6.000000	64.156874	2.114093	1.000000	0.013122	6.668369	2.000000	43.796555	2.192780	6.000000	0.019125	10.922066	4.000000	83.862147
16	2	48.325537	976.637674	88.889058	38.006880	3.494650	0.620214	0.464269	0.464970	0.791641	0.498821	1.096544	5.000000	0.024611	2.286775	6.000000	45.821271	18.421753	6.000000	0.018103	11.904162	5.000000	0.056402	17.152219	5.000000	0.012025	0.351151	4.000000	0.121556	0.554032	5.000000	0.033105	10.009918	6.000000	46.840560	3.353619	6.000000	0.010390	12.372145	5.000000	55.830849	5.258000	3.000000	0.014272	17.598174	4.000000	58.116345
17	2	95.062981	376.120559	42.116506	36.477520	95.686428	0.670938	0.908279	0.644590	0.755513	0.712173	7.681819	5.000000	0.015990	5.394770	3.000000	97.042853	10.268952	6.000000	0.017715	6.924810	4.000000	0.013528	10.477572	1.000000	0.011810	1.774062	4.000000	0.033678	8.081974	1.000000	0.080772	6.188908	5.000000	22.984391	9.629148	5.000000	0.021737	10.096372	6.000000	3.042056	4.250889	1.000000	0.044700	1.153806	6.000000	88.424131
18	2	44.995762	423.964174	22.314960	8.263046	96.541724	0.188192	0.670417	0.115194	0.364366	0.434888	3.981820	4.000000	0.010078	10.737800	2.000000	60.786532	2.848819	1.000000	0.010115	9.824056	4.000000	0.068229	5.091910	5.000000	0.012085	17.890909	1.000000	0.018332	0.442277	6.000000	0.014769	2.398728	1.000000	27.859468	3.995429	3.000000	0.010831	16.269377	1.000000	96.612086	5.025069	4.000000	0.016828	7.911531	3.000000	35.823995
19	3	73.987667	453.126664	38.034703	22.817101	9.064667	0.570665	0.916593	0.438176	0.466015	0.960093	7.937248	1.000000	0.026772	8.358813	4.000000	16.432355	14.520312	5.000000	0.018673	13.457329	4.000000	0.012327	1.336097	2.000000	0.658086	11.188371	2.000000	0.013639	6.455074	6.000000	0.015228	4.999345	1.000000	67.452033	4.809191	4.000000	0.027940	2.028531	2.000000	89.054186	1.357690	6.000000	0.017176	17.535431	5.000000	96.928568
20	8	22.732622	334.713630	77.146509	69.681185	22.995485	0.974067	0.175557	0.501214	0.907721	0.988155	8.292835	6.000000	0.020343	8.140671	3.000000	36.717061	5.696784	4.000000	0.010259	0.482034	6.000000	0.016230	2.050066	3.000000	0.012589	16.785596	6.000000	0.020690	6.304529	1.000000	0.016424	14.287331	3.000000	99.342816	4.372053	2.000000	0.012016	16.554181	4.000000	76.233188	6.763892	2.000000	0.040845	10.919148	1.000000	33.552657
21	8	15.443358	29.319449	19.901148	62.395488	29.286028	0.467994	0.537908	0.380747	0.783932	0.396701	7.820870	6.000000	0.028288	18.540795	5.000000	73.538913	7.984416	6.000000	0.068575	3.045473	2.000000	0.021154	1.594123	3.000000	0.093570	14.793142	6.000000	0.010235	0.730024	5.000000	0.012989	7.855710	1.000000	42.443565	8.690001	6.000000	0.015368	11.971587	4.000000	65.059040	7.479266	1.000000	0.028634	13.147922	6.000000	18.804884
22	6	9.969338	280.535629	17.702720	24.500567	25.354644	0.348572	0.527655	0.496830	0.416807	0.282299	1.049187	2.000000	0.033102	1.490667	6.000000	76.697201	10.141300	5.000000	0.012926	1.461493	4.000000	0.077575	15.055892	3.000000	0.019620	12.824589	5.000000	0.018306	8.955492	4.000000	0.066511	18.589214	6.000000	41.540749	0.566517	1.000000	0.016930	17.580565	4.000000	87.317222	8.367840	4.000000	0.096604	6.025659	5.000000	61.196387
23	5	61.257892	199.021131	22.436154	93.447736	36.656939	0.228295	0.859456	0.627648	0.953278	0.698806	8.291699	5.000000	0.017562	4.424228	6.000000	55.678282	15.878907	3.000000	0.097793	15.587526	3.000000	0.014472	4.790004	5.000000	0.031056	5.179266	4.000000	0.012100	4.858037	1.000000	0.054566	1.163374	2.000000	46.133925	9.286587	2.000000	0.010837	10.628510	3.000000	92.073563	7.851247	3.000000	0.014294	11.749169	5.000000	91.731199
24	2	8.695901	791.170208	45.080533	73.966181	95.193979	0.706077	0.392731	0.640811	0.977481	0.807473	7.478273	6.000000	0.012340	7.174082	4.000000	4.511198	17.566128	1.000000	0.012291	12.883987	2.000000	0.028597	9.065035	1.000000	0.048432	16.022506	3.000000	0.042972	4.539228	2.000000	0.017392	14.878889	6.000000	71.555632	1.791554	6.000000	0.031416	3.357327	2.000000	95.237181	6.367843	1.000000	0.016368	1.479086	6.000000	3.125072
25	3	34.069333	154.796708	27.882674	15.627936	9.851590	0.479293	0.534200	0.889426	0.519015	0.285994	7.459281	2.000000	0.010829	2.070279	4.000000	7.188538	7.402973	5.000000	0.043779	17.095811	1.000000	0.016075	11.770429	4.000000	0.010941	4.910489	4.000000	0.033378	9.507895	4.000000	0.042003	8.153035	5.000000	4.147828	0.888894	6.000000	0.799689	15.357799	6.000000	93.261189	8.433662	1.000000	0.027874	2.668422	4.000000	24.830348
26	2	5.851689	999.771123	82.136215	11.196900	67.946593	0.648946	0.299419	0.858544	0.242063	0.348770	4.497044	4.000000	0.044287	6.390511	1.000000	1.918932	15.768299	6.000000	0.012311	5.601571	5.000000	0.011057	13.146559	1.000000	0.010265	8.416271	4.000000	0.015298	1.462954	1.000000	0.011324	6.227452	3.000000	15.981748	7.618045	4.000000	0.014499	2.880230	5.000000	30.028261	4.015430	3.000000	0.028849	17.279626	2.000000	84.279689
27	4	22.858441	900.542686	98.410188	69.566267	64.711487	0.302776	0.922218	0.494705	0.373322	0.893567	1.787580	6.000000	0.013008	11.332586	4.000000	32.112740	2.731245	3.000000	0.025391	17.326372	5.000000	0.010624	8.947410	1.000000	0.010880	6.586182	2.000000	0.014589	3.181762	2.000000	0.011037	14.495853	1.000000	24.744179	4.770519	4.000000	0.018084	0.822883	4.000000	54.220210	1.193251	1.000000	0.010478	2.763243	4.000000	78.338313
28	5	54.134432	113.368984	55.473894	24.766651	63.399014	0.555924	0.202105	0.565293	0.520904	0.200019	4.576571	4.000000	0.057415	13.701053	3.000000	28.782542	16.859762	3.000000	0.010304	4.325671	3.000000	0.070681	6.765558	1.000000	0.027191	10.920501	3.000000	0.156920	9.637587	2.000000	0.029817	10.745627	3.000000	23.424956	4.131653	4.000000	0.166782	18.154445	4.000000	97.322856	7.780349	1.000000	0.035432	7.985394	4.000000	49.606954
29	3	14.406350	178.103004	54.591334	10.051406	81.604558	0.698250	0.120643	0.538162	0.361674	0.640325	5.452027	5.000000	0.031166	18.052298	6.000000	89.955829	12.879083	3.000000	0.027221	10.568973	5.000000	0.010264	1.610147	4.000000	0.021152	7.241492	4.000000	0.044586	4.102352	2.000000	0.011018	11.210180	6.000000	68.416859	2.044316	2.000000	0.011928	1.479909	2.000000	91.122312	7.725244	5.000000	0.013545	7.962296	3.000000	76.122512
30	3	94.082364	500.715168	10.519121	84.009435	4.802653	0.886459	0.695471	0.911291	0.780350	0.264857	3.477510	1.000000	0.024750	14.311069	4.000000	31.299081	7.622637	4.000000	0.010300	8.585757	6.000000	0.014407	10.980358	1.000000	0.021188	13.991196	3.000000	0.019351	1.761676	3.000000	0.015384	4.419967	5.000000	16.925821	3.957775	2.000000	0.012436	2.904779	5.000000	93.948578	9.087212	6.000000	0.017812	1.003423	3.000000	28.230245
31	2	35.851463	907.969557	52.236340	8.297488	54.419679	0.752191	0.755116	0.176217	0.969171	0.804258	9.492079	6.000000	0.040803	5.010990	1.000000	29.095699	18.321579	4.000000	0.124430	9.840303	5.000000	0.010422	3.904308	1.000000	0.047522	15.006987	2.000000	0.023658	2.872069	4.000000	0.145027	7.914321	2.000000	8.354140	2.622211	3.000000	0.055363	8.812565	3.000000	30.369040	4.036644	6.000000	0.010532	13.429565	1.000000	90.416889
32	3	77.294101	467.650834	14.188406	64.971961	58.306237	0.947114	0.708845	0.387092	0.698727	0.774878	7.416133	2.000000	0.011529	16.445276	2.000000	70.176244	15.377570	1.000000	0.010067	8.668736	2.000000	0.233342	12.804920	2.000000	0.014289	7.507362	3.000000	0.011650	7.171153	2.000000	0.011027	5.342000	3.000000	32.647150	6.707901	6.000000	0.018698	14.651346	4.000000	85.282079	9.039041	5.000000	0.020398	16.859022	2.000000	39.044624
33	2	66.820238	404.819913	40.590888	97.007380	8.737695	0.417722	0.360589	0.306391	0.558094	0.206238	2.953809	5.000000	0.037989	0.695287	1.000000	38.069402	0.326155	2.000000	0.032637	13.974873	6.000000	0.117562	1.930196	1.000000	0.076547	8.072418	4.000000	0.011211	4.379176	2.000000	0.014972	9.897878	1.000000	96.605185	1.027403	2.000000	0.018442	11.361754	1.000000	96.068817	8.842259	1.000000	0.018964	2.401899	3.000000	77.454723
34	2	25.122681	651.249181	37.530697	81.602955	18.117535	0.188626	0.496300	0.163101	0.289502	0.723688	5.155150	4.000000	0.022205	8.276360	4.000000	56.921137	3.965762	2.000000	0.010483	11.705127	5.000000	0.011800	13.671838	3.000000	0.035922	4.785060	6.000000	0.025544	2.111297	1.000000	0.661505	2.086229	6.000000	37.862839	9.086913	2.000000	0.091074	2.562966	4.000000	90.110427	5.571918	2.000000	0.096683	10.776441	5.000000	65.733413
35	4	65.410604	458.611283	81.954598	68.989575	53.107675	0.314844	0.432404	0.216876	0.152163	0.912729	2.607988	5.000000	0.014471	9.292511	6.000000	30.553107	2.295090	3.000000	0.015691	12.154905	2.000000	0.036230	6.483844	2.000000	0.073517	6.702622	5.000000	0.052247	6.111651	5.000000	0.066831	8.454537	3.000000	25.573334	7.451643	6.000000	0.368192	7.756101	6.000000	96.468910	4.940202	1.000000	0.019740	11.734022	4.000000	14.178169
36	5	60.929894	405.213082	10.926553	3.680510	89.916948	0.964015	0.441461	0.132663	0.183348	0.617358	3.112428	3.000000	0.011095	1.506863	5.000000	52.374268	6.033745	3.000000	0.015039	7.811266	1.000000	0.017224	9.879233	2.000000	0.045153	9.339025	3.000000	0.589014	5.381719	1.000000	0.011077	12.975349	5.000000	75.623501	5.199191	6.000000	0.213312	1.186628	5.000000	86.138640	3.708336	4.000000	0.021834	6.760072	1.000000	63.820719
37	5	99.971276	356.912584	37.223392	70.581985	12.847861	0.317926	0.392273	0.675820	0.901205	0.429135	5.476896	4.000000	0.279537	5.681634	3.000000	95.803283	15.374816	3.000000	0.010617	2.539007	3.000000	0.018269	9.464392	2.000000	0.023923	0.615370	6.000000	0.128715	5.153091	2.000000	0.181571	18.726104	2.000000	56.950683	5.980529	2.000000	0.035956	15.088907	3.000000	21.218957	2.885710	6.000000	0.044651	17.142189	5.000000	81.115721
38	2	86.201212	979.582574	5.201516	98.119128	59.691412	0.952997	0.323182	0.989318	0.854414	0.603824	8.718322	1.000000	0.020308	5.686507	2.000000	73.734854	7.550408	4.000000	0.041383	4.660212	5.000000	0.017514	14.770985	4.000000	0.090123	6.432948	3.000000	0.033746	6.757710	4.000000	0.024999	6.035393	3.000000	26.908540	5.735473	6.000000	0.021545	14.521083	3.000000	89.428925	3.580958	3.000000	0.014503	8.195727	2.000000	47.459346
39	3	28.893278	330.661011	21.829458	50.960171	65.239053	0.728288	0.383165	0.368605	0.981040	0.926713	8.482257	5.000000	0.026137	4.047349	3.000000	69.412835	15.312964	1.000000	0.045201	6.855709	5.000000	0.033493	10.576813	1.000000	0.041663	13.012704	1.000000	0.011935	5.002066	1.000000	0.013146	1.135981	1.000000	3.831195	3.976924	2.000000	0.015326	3.532460	5.000000	29.683924	0.996847	3.000000	0.025562	13.724251	3.000000	49.732632
40	4	43.525549	693.804327	2.416092	73.136107	42.349643	0.975776	0.519776	0.843775	0.799835	0.337616	6.572031	6.000000	0.105668	5.902743	5.000000	4.477280	16.445814	5.000000	0.012796	16.514906	6.000000	0.080501	4.300100	6.000000	0.012600	11.777443	4.000000	0.074646	5.814827	4.000000	0.224489	17.948996	3.000000	29.138401	0.757951	5.000000	0.016735	10.204046	1.000000	40.964095	6.833321	4.000000	0.010574	14.013346	6.000000	96.483722
41	3	77.878942	470.462639	95.661785	61.803916	47.693454	0.402655	0.507030	0.279544	0.105336	0.610986	6.829812	6.000000	0.014173	16.402667	6.000000	51.199555	4.968085	4.000000	0.014382	9.273470	6.000000	0.016830	15.036684	3.000000	0.131272	12.907981	5.000000	0.013658	2.396770	4.000000	0.024113	7.525638	5.000000	13.262651	3.279071	2.000000	0.014296	7.575018	4.000000	78.373610	6.043558	2.000000	0.018090	3.807564	4.000000	50.864314
42	2	31.055880	447.433364	52.840991	67.669105	1.550843	0.457390	0.830653	0.273251	0.241626	0.600409	5.603951	3.000000	0.142445	10.805961	4.000000	10.202268	4.190214	1.000000	0.013147	13.487253	3.000000	0.045078	13.640902	5.000000	0.021367	0.420597	5.000000	0.375871	7.055696	3.000000	0.027104	6.475427	6.000000	78.673010	1.979965	4.000000	0.018825	14.915876	2.000000	57.665394	2.631508	6.000000	0.014483	2.323384	5.000000	29.983042
43	3	93.256647	331.304057	38.429443	99.848719	78.380165	0.636062	0.285668	0.401970	0.250509	0.848874	3.927321	3.000000	0.014513	8.953512	3.000000	24.933334	18.154701	3.000000	0.013435	6.281553	1.000000	0.014413	5.198351	1.000000	0.027296	8.556656	2.000000	0.022461	5.793250	3.000000	0.041496	8.772381	5.000000	86.390868	7.943448	5.000000	0.031876	17.637342	1.000000	62.475025	7.216027	5.000000	0.016606	12.496240	4.000000	24.901452
44	2	24.107537	431.873115	47.787800	13.099011	58.634368	0.960126	0.774338	0.810371	0.936258	0.173463	3.870823	3.000000	0.015682	15.386220	3.000000	22.241420	1.166693	4.000000	0.029596	0.808820	5.000000	0.033814	11.913952	1.000000	0.011681	3.672340	6.000000	0.035053	5.145405	2.000000	0.011742	6.287209	3.000000	51.050069	4.514929	3.000000	0.013122	10.185809	5.000000	40.079319	1.433032	2.000000	0.014860	3.663896	2.000000	61.325390
45	2	61.629727	621.186783	22.982617	50.901275	26.471900	0.870854	0.353859	0.850240	0.542378	0.671121	7.239571	6.000000	0.010451	2.407577	5.000000	92.780623	12.149832	4.000000	0.021121	17.295485	5.000000	0.016106	18.654708	6.000000	0.055265	11.904161	5.000000	0.027908	8.332004	3.000000	0.057471	19.248465	1.000000	19.905950	2.112824	4.000000	0.020875	3.129718	3.000000	27.648187	7.973420	1.000000	0.043835	9.428212	3.000000	53.407974
46	4	87.058064	611.311578	14.928589	37.396714	29.952516	0.756253	0.808889	0.930902	0.504973	0.333526	0.249830	3.000000	0.018238	13.961102	4.000000	19.560099	14.586119	5.000000	0.030400	4.750688	1.000000	0.024634	17.509961	1.000000	0.010035	3.262703	5.000000	0.017136	0.312464	6.000000	0.010255	2.762330	4.000000	29.452731	8.353234	1.000000	0.035804	1.386943	4.000000	97.253876	8.464143	1.000000	0.012141	18.127849	5.000000	51.121100
47	5	43.465678	11.183499	46.058974	8.398160	51.867941	0.289153	0.367123	0.758496	0.627831	0.861159	2.868609	4.000000	0.143778	7.809510	6.000000	68.965573	9.945666	4.000000	0.015318	8.425717	2.000000	0.010219	0.748290	1.000000	0.011641	3.690240	3.000000	0.023647	8.332096	3.000000	0.118780	15.802341	3.000000	81.965516	5.113549	6.000000	0.010225	0.510372	2.000000	93.075651	2.019496	6.000000	0.011792	16.528583	3.000000	10.308851
48	7	23.812057	489.540934	80.984329	9.865051	52.344864	0.630541	0.518354	0.701195	0.451784	0.310062	4.505627	2.000000	0.026989	14.627128	5.000000	75.319877	4.088992	2.000000	0.025723	2.491742	2.000000	0.047168	1.319214	6.000000	0.011698	9.534747	6.000000	0.014454	5.545637	5.000000	0.018645	0.892657	3.000000	25.129039	3.792536	6.000000	0.010433	11.761073	5.000000	77.841592	8.072240	2.000000	0.038716	6.926122	2.000000	47.662178
49	4	3.516760	793.385036	30.486809	90.567785	98.093135	0.848363	0.771099	0.445519	0.545730	0.733454	2.579123	2.000000	0.031153	2.774711	3.000000	88.760862	5.519048	1.000000	0.037323	6.351373	3.000000	0.026130	7.722311	4.000000	0.059294	16.737482	1.000000	0.015715	6.249478	4.000000	0.023844	2.765265	2.000000	11.251236	4.510190	6.000000	0.139172	10.987809	5.000000	11.789393	0.675508	2.000000	0.013066	4.409668	6.000000	27.012711
50	5	98.820402	86.043774	34.491275	6.412375	31.939815	0.805005	0.423993	0.888960	0.891279	0.327645	8.588924	3.000000	0.042519	10.839400	4.000000	87.147703	14.152681	1.000000	0.119588	6.791733	1.000000	0.024467	12.853616	5.000000	0.015540	10.097703	4.000000	0.012775	4.139026	2.000000	0.021333	13.613454	4.000000	16.414299	0.834822	4.000000	0.010568	11.814300	1.000000	42.267264	9.135790	6.000000	0.011328	4.054049	4.000000	42.805406
51	4	98.083933	256.243034	18.557972	82.766232	64.372172	0.465234	0.174134	0.549415	0.581623	0.232167	0.805299	2.000000	0.042279	15.657219	1.000000	10.916607	8.129083	4.000000	0.028369	11.781989	6.000000	0.010928	0.414378	3.000000	0.094602	7.537968	6.000000	0.018115	8.913652	4.000000	0.044415	8.554000	1.000000	91.724185	0.262471	5.000000	0.024212	12.566285	4.000000	74.632192	1.034675	6.000000	0.063824	5.061464	5.000000	30.256238
52	3	91.498362	823.868682	31.759119	43.386442	43.417850	0.234825	0.877080	0.986756	0.159606	0.405328	4.032042	6.000000	0.010930	5.158898	4.000000	30.540863	4.932132	1.000000	0.011880	18.058548	2.000000	0.039957	3.618861	2.000000	0.015377	8.063126	6.000000	0.038901	4.963355	2.000000	0.038549	15.208274	6.000000	86.113821	3.662670	6.000000	0.010699	4.641766	5.000000	87.628275	6.169288	2.000000	0.020330	11.914115	3.000000	24.618870
53	7	44.589335	190.363572	36.487376	21.313441	79.038917	0.150947	0.816563	0.526302	0.941678	0.674049	8.801496	1.000000	0.080391	17.810766	4.000000	72.130927	7.003038	1.000000	0.014934	7.222504	3.000000	0.013112	6.922823	6.000000	0.010622	11.642487	5.000000	0.106099	1.013823	6.000000	0.021377	2.063176	1.000000	36.773661	4.208454	4.000000	0.018246	8.660830	5.000000	91.451461	5.435744	6.000000	0.178061	9.236226	6.000000	38.481993
54	2	24.761900	245.820869	80.069014	10.440418	70.889991	0.146006	0.105184	0.434053	0.814631	0.240368	6.290793	1.000000	0.461325	4.405097	5.000000	51.913034	3.080016	3.000000	0.063297	2.640867	4.000000	0.034895	3.445673	5.000000	0.016669	2.670063	6.000000	0.020133	2.399651	5.000000	0.044557	18.761401	5.000000	25.728974	3.446950	6.000000	0.049457	14.783456	3.000000	61.104158	7.910571	5.000000	0.019756	12.547805	1.000000	63.848222
55	3	68.031054	903.522079	78.290842	87.332547	46.096713	0.326560	0.453087	0.475182	0.569594	0.916278	8.353226	5.000000	0.049909	5.808572	1.000000	18.476435	7.206647	5.000000	0.025814	8.977538	1.000000	0.066336	9.769396	3.000000	0.131921	12.621665	5.000000	0.010548	8.844133	1.000000	0.409282	1.364438	3.000000	52.112107	8.016848	3.000000	0.014500	8.824371	1.000000	37.421895	8.328479	3.000000	0.027935	7.581758	6.000000	50.477428
56	3	93.834879	510.986092	85.982443	45.910135	51.789760	0.652801	0.780753	0.811455	0.277035	0.388501	0.738399	1.000000	0.026477	15.488858	6.000000	58.230962	4.846180	5.000000	0.013196	16.471818	3.000000	0.032426	18.893539	5.000000	0.014258	14.528667	1.000000	0.014110	1.406885	4.000000	0.014380	18.051873	2.000000	25.965075	5.102938	6.000000	0.012064	18.624284	1.000000	81.648251	7.361749	4.000000	0.010315	3.448618	2.000000	71.344233
57	3	54.916829	964.598823	6.924649	76.870827	49.234919	0.690022	0.157588	0.688953	0.146186	0.174578	3.350555	6.000000	0.016906	18.493779	3.000000	84.047410	3.622805	2.000000	0.041453	11.981927	6.000000	0.014278	6.280185	4.000000	0.013598	11.691587	1.000000	0.011245	8.789706	6.000000	0.157050	4.715505	1.000000	75.021943	7.052783	2.000000	0.030321	2.217706	1.000000	53.970013	9.445014	4.000000	0.014209	0.243366	1.000000	37.621215
58	7	64.448884	344.551389	98.947011	57.509336	31.648108	0.330202	0.616243	0.670106	0.514573	0.697287	3.079223	4.000000	0.024672	15.338056	6.000000	88.857063	0.979210	6.000000	0.083876	2.388322	6.000000	0.022389	18.493227	4.000000	0.014155	10.749989	5.000000	0.037811	5.097034	1.000000	0.010219	2.977701	6.000000	38.980589	9.046282	6.000000	0.242431	16.196555	4.000000	97.916221	1.137155	2.000000	0.025252	16.343694	5.000000	3.871985
59	2	87.262986	750.816748	88.737519	13.529673	23.624345	0.369787	0.842458	0.566291	0.114919	0.798482	1.014100	4.000000	0.289534	8.414907	1.000000	70.019727	7.612272	5.000000	0.014645	13.075360	1.000000	0.012758	3.607837	2.000000	0.041513	16.219391	1.000000	0.026128	1.901919	1.000000	0.010749	0.505685	4.000000	56.677058	3.376923	2.000000	0.010505	7.282885	2.000000	60.158592	7.435895	3.000000	0.059139	7.040393	4.000000	71.153212
