28	1	15.673697	76.320125	21.109657	0.890465	0.508316	0.345405	14.070879	4.000000	0.022382	12.519182	3.000000	0.082900	0.224985	1.000000	9.390999	0.082789	1.000000	0.030560	8.314905	5.000000	36.793576	2.787824	6.000000	84.430983	4.917443	5.000000	41.709860
29	3	35.971203	54.417942	2.628757	0.498394	0.715615	0.744724	3.156750	3.000000	0.011850	3.440032	6.000000	0.018659	0.507243	5.000000	32.951518	1.712485	2.000000	0.065044	2.747032	2.000000	63.924920	2.905779	3.000000	21.080855	13.580207	5.000000	35.426764
30	2	53.434894	44.909662	89.427276	0.107650	0.168756	0.340261	4.815648	5.000000	0.035837	21.624563	2.000000	0.012487	4.128944	3.000000	69.157811	0.784661	6.000000	0.011246	14.966087	4.000000	21.298972	2.323193	3.000000	88.736758	22.361256	1.000000	7.929586
31	1	30.363061	31.438943	45.087527	0.701208	0.427406	0.156227	16.214778	4.000000	0.010347	11.948986	3.000000	0.017805	0.719508	3.000000	52.147092	2.825080	4.000000	0.010824	8.183156	4.000000	36.089229	1.657756	2.000000	32.038313	9.959415	2.000000	12.310872
32	3	85.563834	61.402061	92.448843	0.219145	0.274398	0.506061	17.852968	1.000000	0.014367	19.414700	2.000000	0.016054	1.987617	4.000000	4.980757	4.247810	4.000000	0.030406	15.053179	6.000000	91.315875	3.740421	4.000000	77.109054	18.550391	6.000000	89.843059
33	5	81.719718	75.796409	47.868468	0.528474	0.114152	0.573530	13.457997	4.000000	0.016927	18.051925	1.000000	0.032648	4.655713	3.000000	47.172250	0.128214	5.000000	0.015859	5.522916	3.000000	6.178820	3.706600	6.000000	60.469090	14.458527	4.000000	31.726117
34	2	89.691293	24.021423	73.529006	0.503164	0.644891	0.956493	9.451098	2.000000	0.011316	24.212628	5.000000	0.013069	1.148292	1.000000	75.091443	0.109205	5.000000	0.017541	11.527692	5.000000	34.855635	1.515062	6.000000	56.018415	20.632269	3.000000	62.759424
35	1	78.753270	92.995281	95.449064	0.700551	0.187977	0.999962	5.899539	4.000000	0.085623	21.586417	3.000000	0.070834	0.734808	2.000000	27.140643	0.112104	2.000000	0.018170	7.544617	2.000000	31.634841	2.955123	1.000000	11.099488	4.340774	3.000000	40.991355
36	1	82.901515	62.063577	75.177882	0.972090	0.381724	0.291262	18.456350	6.000000	0.010742	14.402171	3.000000	0.014294	4.345619	6.000000	37.162465	0.698782	6.000000	0.012643	6.822532	1.000000	65.372268	3.345266	2.000000	22.315383	10.912409	2.000000	89.210870
37	5	54.650425	26.215456	80.108599	0.829107	0.979631	0.970144	13.024807	6.000000	0.043179	12.737249	5.000000	0.016659	3.373107	2.000000	47.351340	3.022996	5.000000	0.034908	18.107457	2.000000	31.099448	2.902180	1.000000	68.288883	14.000398	2.000000	42.484466
38	2	71.886972	11.506962	93.127062	0.889834	0.215108	0.398429	11.401680	2.000000	0.011193	5.118651	5.000000	0.012823	3.188948	2.000000	22.240955	3.437336	2.000000	0.062904	8.770317	1.000000	86.241198	3.816183	1.000000	76.576432	20.848142	4.000000	82.803433
39	1	52.059752	80.960125	90.350145	0.347474	0.114113	0.396955	14.755587	2.000000	0.014868	0.401420	5.000000	0.146276	4.643928	4.000000	16.201720	1.214683	1.000000	0.010045	2.640992	4.000000	44.924970	1.855219	2.000000	18.570711	19.294291	6.000000	18.894066
40	2	36.253438	66.867813	7.779829	0.100337	0.148248	0.819809	14.379485	5.000000	0.017892	22.691534	3.000000	0.010318	2.561277	1.000000	28.777148	4.229002	5.000000	0.025250	13.882625	6.000000	44.167345	3.065542	4.000000	97.271697	20.365093	4.000000	91.137880
41	2	82.291862	44.369794	1.226225	0.302529	0.120833	0.867629	2.667367	5.000000	0.013979	14.552715	2.000000	0.011325	2.334153	4.000000	31.982457	3.486161	6.000000	0.010332	16.850814	4.000000	85.719981	1.312942	1.000000	16.018569	17.181494	1.000000	30.856640
42	2	89.277725	9.309534	37.725795	0.749914	0.158031	0.137650	7.958694	6.000000	0.040927	8.487892	6.000000	0.048482	4.323356	3.000000	19.490315	3.690171	3.000000	0.027466	14.324810	6.000000	68.639403	3.996957	1.000000	43.354417	17.147328	2.000000	55.826262
43	2	51.799509	22.917823	68.220579	0.776256	0.421031	0.523309	18.030797	4.000000	0.029950	12.901638	4.000000	0.025876	3.626606	3.000000	37.489660	4.333450	4.000000	0.053118	9.883803	6.000000	4.456719	3.306930	6.000000	37.344970	0.912673	3.000000	77.872378
44	1	67.292812	74.577417	70.154542	0.979041	0.122030	0.496822	0.436957	4.000000	0.012664	6.348982	5.000000	0.029832	2.381058	5.000000	43.110739	1.822757	5.000000	0.030352	4.012918	2.000000	35.892629	1.811928	6.000000	83.845482	3.179641	6.000000	16.403791
45	2	88.176952	48.864694	40.809475	0.566352	0.337622	0.488515	16.391913	6.000000	0.011556	12.957326	6.000000	0.017830	1.698680	5.000000	67.505232	1.171471	5.000000	0.024541	13.532308	3.000000	44.584803	0.962562	3.000000	18.176649	19.211425	1.000000	36.365374
46	2	41.862202	19.656841	41.636610	0.834545	0.313513	0.300735	16.124962	3.000000	0.014284	17.167419	3.000000	0.108279	3.726227	2.000000	48.652866	1.310543	3.000000	0.013915	6.982817	5.000000	25.442444	3.852535	3.000000	33.367986	12.301783	2.000000	25.068910
47	1	4.797297	35.974883	46.457370	0.856013	0.212426	0.133705	15.119562	6.000000	0.010036	21.250070	4.000000	0.010993	4.380541	4.000000	28.287525	0.498553	5.000000	0.031773	6.108046	4.000000	78.806373	4.240886	5.000000	11.355676	2.670909	3.000000	95.347354
48	3	90.049050	26.216776	92.634011	0.526033	0.988869	0.706584	0.398965	4.000000	0.052110	4.649452	3.000000	0.048097	4.713309	6.000000	6.825897	0.289696	3.000000	0.097611	9.572552	3.000000	32.889693	1.612867	5.000000	68.118595	8.347351	5.000000	94.641698
49	2	15.018463	25.301992	78.882274	0.487519	0.683594	0.892882	3.902859	3.000000	0.013889	16.065789	4.000000	0.010643	0.630148	5.000000	17.957709	4.349724	5.000000	0.024666	12.616324	2.000000	94.926553	2.827890	2.000000	18.963434	16.384489	1.000000	41.408438
50	2	91.090831	13.172485	96.606221	0.850538	0.143197	0.448702	13.096779	2.000000	0.013759	10.879539	4.000000	0.012192	0.967140	5.000000	7.399694	3.513798	4.000000	0.195488	17.094122	5.000000	80.625202	4.433378	3.000000	9.308089	9.482198	3.000000	56.013799
51	2	47.005613	19.237858	48.206315	0.322924	0.782930	0.192659	4.899853	3.000000	0.021969	24.135212	3.000000	0.018379	0.629667	4.000000	89.414032	0.651082	6.000000	0.013487	13.894354	1.000000	40.218710	0.145011	4.000000	52.269401	3.848665	1.000000	26.122237
52	2	15.173477	61.579850	54.419647	0.566341	0.764617	0.807131	2.815249	4.000000	0.012166	23.032327	5.000000	0.018422	1.332290	5.000000	89.215048	1.485465	5.000000	0.021789	2.720216	6.000000	7.794681	2.149429	5.000000	15.797114	23.028690	5.000000	22.059250
53	1	57.218308	40.542532	66.588084	0.227065	0.454981	0.743449	5.421747	5.000000	0.015779	1.111799	4.000000	0.016756	2.160338	2.000000	85.519397	0.331786	2.000000	0.015173	9.853470	4.000000	3.226391	1.770447	3.000000	23.749047	2.175652	1.000000	14.068668
54	2	36.162622	62.243659	66.315384	0.679974	0.355779	0.591649	14.970547	6.000000	0.032336	12.801039	4.000000	0.066315	0.277833	2.000000	48.918763	4.435894	1.000000	0.018142	1.879314	5.000000	79.477853	1.811740	2.000000	18.078427	18.915464	6.000000	23.698583
55	4	74.192145	84.126666	34.737814	0.964160	0.722975	0.152191	18.452691	5.000000	0.012228	6.683380	3.000000	0.064318	0.100451	5.000000	55.215296	0.248400	1.000000	0.033588	6.197282	5.000000	28.794415	1.854591	2.000000	54.608990	0.773224	4.000000	71.449919
56	3	44.288853	98.482342	25.129519	0.141366	0.483272	0.505852	13.299193	4.000000	0.038661	4.037608	6.000000	0.015313	1.725320	6.000000	30.207373	0.932908	2.000000	0.189271	18.269271	3.000000	89.849454	0.727597	4.000000	6.087655	3.174864	2.000000	5.626749
57	1	83.563531	89.453802	15.719545	0.795144	0.695575	0.369213	10.323874	1.000000	0.051165	20.069795	2.000000	0.042301	0.581485	4.000000	86.082287	1.992809	4.000000	0.022343	14.210175	3.000000	65.324765	0.388449	1.000000	77.046340	17.360317	1.000000	52.398461
58	2	8.247412	52.726902	1.706915	0.407729	0.139604	0.384132	16.660422	3.000000	0.011884	7.382029	3.000000	0.010054	3.628596	2.000000	88.020696	1.083740	5.000000	0.010396	7.987291	4.000000	76.149024	3.029767	3.000000	77.857596	14.700791	5.000000	55.728883
59	2	5.625837	82.034287	88.529547	0.631026	0.532966	0.219237	0.615733	5.000000	0.068913	9.406739	4.000000	0.042365	2.219868	2.000000	14.677859	3.025022	4.000000	0.026315	9.750151	5.000000	21.423927	0.145356	2.000000	33.331476	9.509970	5.000000	22.740345
60	2	84.860360	75.109595	90.657081	0.944942	0.545205	0.806276	1.779237	6.000000	0.053712	10.491429	6.000000	0.023863	0.551210	6.000000	51.935441	3.925393	6.000000	0.023076	9.933076	6.000000	71.505968	1.614307	5.000000	17.401556	9.558202	6.000000	2.150417
61	2	48.295637	74.188880	5.275645	0.762239	0.174248	0.542148	14.285776	2.000000	0.010734	19.693964	6.000000	0.048261	0.720101	5.000000	33.793556	0.551356	6.000000	0.024097	6.488320	3.000000	48.412436	4.653047	6.000000	39.741565	13.727743	1.000000	77.773666
62	2	57.601173	37.226089	5.947509	0.488770	0.447446	0.511371	1.583211	4.000000	0.013330	16.451413	4.000000	0.057923	2.368851	2.000000	97.535529	2.166553	4.000000	0.364184	7.544609	5.000000	38.855714	0.404475	3.000000	83.857807	17.802428	5.000000	47.818731
63	5	77.847439	44.103959	76.041072	0.391692	0.673325	0.232431	0.249466	4.000000	0.015123	19.358233	5.000000	0.056343	1.257291	2.000000	19.150198	2.602068	1.000000	0.022994	13.438432	2.000000	14.555702	0.782662	4.000000	79.237599	21.228726	3.000000	99.177689
64	3	34.547231	97.289000	18.477873	0.856054	0.987517	0.602827	18.212188	6.000000	0.010589	8.402239	4.000000	0.011061	4.528998	5.000000	96.003653	1.335155	6.000000	0.147974	1.144889	4.000000	78.071024	1.285889	2.000000	22.477430	21.138584	6.000000	89.758645
65	1	41.055946	1.470643	3.582847	0.707065	0.808717	0.738979	4.141053	1.000000	0.037893	13.756650	1.000000	0.023833	1.831345	4.000000	13.698704	0.404528	2.000000	0.010086	2.812237	6.000000	52.616253	4.529895	3.000000	96.400513	11.894259	2.000000	49.349881
66	2	5.833151	39.270283	9.112864	0.252507	0.360184	0.986953	14.630460	6.000000	0.024743	2.799671	1.000000	0.016873	1.370916	2.000000	16.782920	2.855629	3.000000	0.010201	2.217495	2.000000	98.431345	0.700701	4.000000	24.092343	10.553327	5.000000	49.321350
67	1	74.961290	78.590980	21.843125	0.930938	0.269622	0.864987	0.836043	3.000000	0.020101	16.015238	3.000000	0.010108	0.603796	5.000000	52.895063	3.252089	5.000000	0.175362	1.648480	6.000000	62.086521	0.524189	6.000000	17.056854	9.238502	4.000000	3.596714
68	1	7.740230	73.398859	24.017441	0.783566	0.129347	0.234535	0.509402	6.000000	0.024904	22.737101	6.000000	0.011518	0.965331	3.000000	38.820958	2.492048	4.000000	0.033345	10.083528	4.000000	7.040321	0.945996	2.000000	45.534552	9.087292	3.000000	77.155322
69	1	45.943961	14.370787	99.199297	0.758168	0.176634	0.171939	14.583579	3.000000	0.047273	21.133516	2.000000	0.035233	3.361565	3.000000	10.099916	3.293906	4.000000	0.013381	8.866142	2.000000	91.410601	0.175081	5.000000	40.559492	11.903428	6.000000	1.865713
70	4	32.692419	90.395379	26.634144	0.177483	0.802567	0.368248	14.652700	2.000000	0.012900	10.953799	3.000000	0.055186	3.798630	5.000000	56.705164	4.114294	5.000000	0.015736	15.123474	3.000000	87.233579	0.418844	2.000000	19.895718	7.863320	5.000000	95.092436
71	3	46.792558	47.638136	49.567968	0.521603	0.870868	0.591465	15.301188	4.000000	0.079542	19.969639	5.000000	0.067152	0.991167	4.000000	51.712979	4.290520	6.000000	0.025089	13.830493	3.000000	13.670243	3.797803	3.000000	35.403188	20.283216	1.000000	10.985428
72	2	41.969278	37.848768	3.384744	0.531559	0.709213	0.149430	17.990251	2.000000	0.010482	2.638241	2.000000	0.060294	2.577715	2.000000	86.236885	0.793469	4.000000	0.086315	5.919103	3.000000	51.845823	2.573046	1.000000	3.135271	11.118626	3.000000	19.378229
73	2	91.412849	46.427891	5.312958	0.447648	0.684191	0.988442	12.675409	4.000000	0.017201	21.912143	6.000000	0.017512	2.784404	4.000000	27.380564	1.134944	6.000000	0.011846	14.439245	3.000000	95.174015	2.466363	2.000000	48.944560	6.657359	3.000000	10.776314
74	1	56.359301	43.029068	94.932964	0.744759	0.390357	0.703517	7.891176	4.000000	0.033743	1.478410	5.000000	0.012018	2.677100	4.000000	33.033327	0.298210	5.000000	0.379975	3.293039	3.000000	95.670182	3.671788	6.000000	17.936562	14.831980	3.000000	9.537272
75	2	18.108865	3.405199	29.561492	0.764008	0.106319	0.432830	15.294234	2.000000	0.010938	3.820687	5.000000	0.312441	1.206499	3.000000	18.471298	2.707537	6.000000	0.011939	10.931839	6.000000	73.716558	1.746441	3.000000	75.025621	5.529277	6.000000	41.567653
76	5	47.627692	52.496734	52.970282	0.363865	0.747822	0.581826	8.828170	6.000000	0.071659	4.307138	5.000000	0.019411	4.598933	6.000000	34.157286	1.781634	4.000000	0.013291	3.898038	5.000000	93.262023	3.271606	6.000000	74.747614	6.041281	3.000000	91.677731
77	2	63.419391	84.477182	1.133702	0.298785	0.969815	0.697905	10.962583	3.000000	0.010782	8.471317	3.000000	0.011281	2.378821	4.000000	51.572554	1.635566	3.000000	0.020417	12.075443	1.000000	22.466713	4.569036	1.000000	68.434879	8.137417	6.000000	30.161940
78	1	5.862908	16.369701	69.226811	0.192605	0.256083	0.504271	16.264218	4.000000	0.012588	2.310382	5.000000	0.041984	2.923916	2.000000	61.602412	1.853256	5.000000	0.079973	13.562854	2.000000	84.694602	1.212486	2.000000	2.756105	7.276178	4.000000	9.948028
79	2	93.823614	37.956783	15.721070	0.712998	0.694539	0.496503	12.097098	3.000000	0.043205	18.624704	6.000000	0.011031	3.399576	1.000000	22.792308	2.173091	4.000000	0.026737	15.591986	3.000000	91.358446	1.441992	3.000000	81.762358	11.238052	5.000000	94.163403
80	1	80.721757	68.410956	2.018340	0.893386	0.923164	0.789015	9.422548	5.000000	0.426297	16.065063	6.000000	0.016153	3.763582	6.000000	29.933268	1.302308	3.000000	0.039764	14.943245	1.000000	90.899130	0.360593	4.000000	17.019150	8.963615	4.000000	78.757295
81	2	51.874776	85.077324	94.446692	0.188042	0.399490	0.801210	8.090965	2.000000	0.010669	8.459411	2.000000	0.011383	1.109800	3.000000	50.377018	1.484309	4.000000	0.023531	8.184414	5.000000	65.372576	0.543630	3.000000	85.814497	19.957094	2.000000	56.900236
82	2	44.030471	78.164729	19.953951	0.816836	0.846258	0.544018	9.522300	1.000000	0.010718	7.705323	6.000000	0.011045	0.635390	6.000000	83.054837	2.236464	6.000000	0.011790	13.521646	5.000000	79.847979	2.367144	4.000000	28.218606	16.388367	6.000000	32.834481
83	1	53.527732	72.719041	89.376271	0.520792	0.554678	0.647183	6.320138	6.000000	0.010631	1.346707	3.000000	0.011747	1.708867	1.000000	20.296084	3.885282	1.000000	0.013521	15.357293	4.000000	17.858163	1.150468	5.000000	11.020605	9.552917	3.000000	96.682066
84	2	4.414165	86.646339	64.327683	0.396250	0.309281	0.138252	13.016651	6.000000	0.013242	4.192461	1.000000	0.015402	3.851902	4.000000	65.716777	0.107581	2.000000	0.015247	13.895765	6.000000	11.468000	3.053240	3.000000	62.228990	3.420846	5.000000	86.526891
85	1	15.933205	18.557645	40.421637	0.702994	0.575668	0.202530	9.310484	6.000000	0.011339	20.507365	5.000000	0.010894	4.553395	4.000000	71.157902	2.868143	3.000000	0.028207	9.840188	1.000000	35.480578	2.432243	4.000000	14.028129	14.109336	1.000000	39.503143
86	2	83.181267	92.140499	80.411868	0.313861	0.226884	0.321412	17.276206	5.000000	0.026277	7.130979	1.000000	0.018395	2.128582	6.000000	36.311588	2.678538	4.000000	0.026198	16.751814	1.000000	78.311292	3.773954	2.000000	14.536611	10.501392	4.000000	51.773483
87	1	76.805386	39.952623	64.922862	0.876872	0.698755	0.492228	1.738682	3.000000	0.010973	8.656014	5.000000	0.018282	1.427105	4.000000	66.235301	4.345925	2.000000	0.015702	4.203411	3.000000	89.838505	0.533798	2.000000	59.893241	15.439798	3.000000	50.837601
88	1	33.470797	55.721391	66.621678	0.689284	0.858239	0.957300	10.317278	3.000000	0.013461	3.765636	6.000000	0.079375	3.654977	1.000000	26.636042	1.553549	3.000000	0.269835	0.218343	4.000000	55.892644	3.796077	4.000000	51.667069	2.419100	5.000000	82.393853
89	3	66.228332	19.203701	92.640938	0.970529	0.200259	0.507328	11.228747	6.000000	0.016232	4.001570	4.000000	0.149354	1.176414	3.000000	57.791574	1.597317	1.000000	0.031472	11.213698	2.000000	20.910450	2.726840	1.000000	77.778723	1.243181	4.000000	77.691874
90	3	18.572297	56.700758	72.427710	0.613275	0.583366	0.874323	14.153915	5.000000	0.027737	19.088823	1.000000	0.029732	0.859584	1.000000	39.402935	1.816649	1.000000	0.012198	7.528072	6.000000	17.329659	2.097980	2.000000	18.814055	18.776190	5.000000	57.297906
91	1	96.255839	65.139971	40.470981	0.920144	0.685693	0.159758	6.057474	3.000000	0.097416	10.339173	2.000000	0.077163	0.576317	6.000000	7.022014	0.074461	4.000000	0.034291	2.446338	2.000000	1.182596	1.958532	5.000000	26.233400	19.096902	2.000000	86.097044
92	1	86.435620	90.637830	31.094931	0.792113	0.158522	0.556392	16.737912	1.000000	0.091333	1.389613	4.000000	0.137360	3.691383	2.000000	91.944802	0.447888	3.000000	0.058709	7.477140	1.000000	3.021678	2.529882	2.000000	65.936920	17.895320	1.000000	32.210299
93	2	65.655380	74.996812	43.060877	0.772926	0.469864	0.920596	14.026686	2.000000	0.024361	15.325189	6.000000	0.012199	4.398672	4.000000	23.934208	1.986422	3.000000	0.315661	2.479403	6.000000	75.710745	2.724943	2.000000	55.469987	21.814890	5.000000	9.148156
94	2	69.087892	83.098209	28.286449	0.627417	0.424770	0.901828	4.071813	6.000000	0.029150	9.562014	6.000000	0.049071	4.528551	4.000000	84.079484	3.506222	6.000000	0.039045	8.478987	1.000000	70.031858	2.188694	4.000000	68.046522	23.007423	4.000000	92.472068
95	2	45.282365	88.708870	1.445839	0.739080	0.525314	0.287599	15.788852	5.000000	0.059133	21.396644	4.000000	0.010791	3.072061	4.000000	61.142694	3.743827	4.000000	0.010647	9.688683	1.000000	53.456539	4.345606	6.000000	32.344187	20.774332	5.000000	10.752936
96	3	82.737240	81.855595	66.645273	0.255629	0.498926	0.605593	7.676144	4.000000	0.016548	19.587842	2.000000	0.014670	1.250180	6.000000	46.048454	0.978689	5.000000	0.011738	10.006985	1.000000	14.503022	1.139882	5.000000	78.473294	12.036545	6.000000	24.269540
97	3	47.215373	60.092939	37.593271	0.184362	0.135381	0.401497	18.139148	6.000000	0.022452	13.574617	1.000000	0.026684	1.531568	4.000000	58.134816	1.345507	4.000000	0.035032	1.016185	6.000000	31.870806	2.523700	4.000000	94.626704	6.026446	2.000000	27.001153
98	2	3.749497	51.243701	82.078743	0.728739	0.167720	0.943065	10.412963	1.000000	0.110959	18.623106	6.000000	0.026968	0.428524	5.000000	65.557951	0.511099	3.000000	0.014265	8.764201	5.000000	76.564342	1.690168	2.000000	7.917539	15.537232	6.000000	9.983803
99	1	26.297032	90.127866	23.164476	0.590176	0.513736	0.684527	0.214301	6.000000	0.015688	14.550280	6.000000	0.011649	1.452505	4.000000	21.498250	0.354005	5.000000	0.056236	4.564600	1.000000	90.173819	4.047559	2.000000	40.884961	1.720800	4.000000	51.988205
100	1	69.154290	4.875895	51.246268	0.597083	0.454565	0.153133	16.359912	3.000000	0.118976	6.081021	5.000000	0.057114	3.686024	1.000000	4.096809	2.681514	4.000000	0.018345	17.374708	2.000000	94.610504	3.086950	2.000000	33.220361	17.927829	6.000000	17.807402
