11	2	54.892326	931.366681	46.321514	77.835030	49.045841	0.291101	0.463267	0.741345	0.506918	0.880269	36.852038	6.000000	94.786187	11.651962	4.000000	0.010547	42.207073	6.000000	0.010027	18.226744	6.000000	0.168594	14.370063	5.000000	0.056708	0.330316	2.000000	23.759990	56.273426	3.000000	70.808653	0.660720	1.000000	0.101228	2.902261	2.000000	65.048712	2.446187	4.000000	0.048807	2.686951	2.000000	45.909850
12	3	73.947435	77.616453	51.229430	63.363296	59.774204	0.605967	0.206448	0.773639	0.527561	0.521125	27.293795	1.000000	78.755865	49.043904	2.000000	0.064826	22.955270	2.000000	0.070796	11.512927	6.000000	0.010168	12.305722	1.000000	0.087390	1.525632	4.000000	63.728552	48.045826	6.000000	17.771419	2.536968	1.000000	0.019072	9.041980	5.000000	76.292871	0.396792	4.000000	0.024082	8.737799	6.000000	49.639016
13	2	2.710306	443.635768	91.167510	32.332185	10.320304	0.753134	0.418265	0.412803	0.814128	0.803184	27.916434	6.000000	20.582320	45.337655	1.000000	0.185378	55.831060	6.000000	0.101474	4.482176	1.000000	0.011303	6.838544	2.000000	0.016311	0.153645	4.000000	39.432342	19.569123	4.000000	59.178460	3.398123	1.000000	0.017366	6.129511	6.000000	4.372941	1.091637	6.000000	0.018206	11.832775	3.000000	54.570940
14	3	26.401211	909.594258	22.108402	19.836912	95.705133	0.571301	0.535784	0.557542	0.560009	0.498305	52.564701	1.000000	19.365837	14.869651	2.000000	0.124959	25.714223	2.000000	0.014975	16.401889	6.000000	0.013790	9.788944	3.000000	0.012036	2.749893	3.000000	77.080005	65.376691	4.000000	59.465590	3.304855	3.000000	0.011442	5.193715	6.000000	73.031993	2.910843	4.000000	0.022672	17.641259	6.000000	92.804651
15	5	54.618012	524.050343	46.956822	27.388519	83.633875	0.652258	0.224613	0.562545	0.826927	0.894671	20.257008	3.000000	15.541600	20.568856	4.000000	0.011689	7.523970	1.000000	0.019308	5.546603	2.000000	0.204803	15.622233	2.000000	0.012050	1.917727	6.000000	84.567969	66.689012	1.000000	70.870975	0.714802	5.000000	0.046426	2.465631	5.000000	84.429127	1.543781	1.000000	0.074799	7.075448	6.000000	79.288404
16	3	68.193674	889.023885	47.598746	69.743937	20.392585	0.818186	0.667232	0.814698	0.792317	0.198731	56.065998	3.000000	78.324776	47.010925	2.000000	0.020582	43.365821	2.000000	0.020942	2.195977	4.000000	0.010617	7.666854	4.000000	0.013046	0.258760	3.000000	88.369483	21.645145	2.000000	20.327774	2.289322	1.000000	0.049955	9.462386	2.000000	87.893945	1.274896	5.000000	0.014883	9.062402	3.000000	40.609538
17	2	94.071618	293.473917	54.072652	33.351769	24.017711	0.872221	0.710554	0.375199	0.501100	0.953313	10.614217	2.000000	16.036527	69.232336	4.000000	0.014421	33.828992	1.000000	0.343974	7.752726	5.000000	0.015883	3.998321	1.000000	0.769162	2.496419	5.000000	15.207290	1.431897	3.000000	69.327904	2.300114	5.000000	0.010883	1.795671	4.000000	71.054868	3.270357	4.000000	0.024172	16.052697	3.000000	73.743301
18	1	15.871119	799.140790	92.677506	13.851197	44.903123	0.163279	0.446525	0.147973	0.798397	0.852713	39.735224	1.000000	10.298078	30.782052	4.000000	0.018523	42.488137	3.000000	0.012056	18.930869	5.000000	0.021909	11.179688	2.000000	0.010758	1.636315	1.000000	9.771164	59.138755	3.000000	75.252363	2.431844	6.000000	0.039864	2.552349	5.000000	14.392325	2.049070	3.000000	0.028557	14.696200	2.000000	44.891670
19	4	91.195693	131.166812	14.237548	36.977506	4.023408	0.420740	0.523692	0.650511	0.387456	0.175856	33.703153	4.000000	29.531095	40.000072	3.000000	0.021053	24.181352	5.000000	0.035073	15.073808	5.000000	0.024777	3.678017	5.000000	0.011660	0.977081	3.000000	46.314905	18.339201	2.000000	87.165019	3.308919	5.000000	0.017154	0.902830	1.000000	13.341099	1.974979	1.000000	0.018573	17.115013	5.000000	6.706860
20	3	69.670662	574.964948	73.009756	97.912456	97.771490	0.994230	0.468125	0.262241	0.982595	0.384774	63.680335	1.000000	83.050287	29.291584	2.000000	0.020799	28.453450	1.000000	0.011829	2.226628	4.000000	0.020216	14.616438	3.000000	0.013357	2.043688	2.000000	24.215557	10.988293	3.000000	23.441574	1.718352	1.000000	0.027693	10.547617	4.000000	91.228877	2.115803	4.000000	0.027784	10.436676	2.000000	97.051523
21	3	83.810873	952.484831	3.027669	37.518860	90.796608	0.947433	0.755744	0.912719	0.659679	0.823136	9.642064	1.000000	82.105935	39.757005	5.000000	0.015303	50.732142	6.000000	0.656904	11.573492	3.000000	0.012455	11.629988	6.000000	0.012954	0.151279	3.000000	3.280938	55.422220	3.000000	31.932500	1.755719	3.000000	0.019754	8.945782	6.000000	50.495149	1.203074	2.000000	0.014985	2.558507	4.000000	54.008939
22	2	86.246387	988.357813	3.248354	93.336288	35.352742	0.223430	0.151487	0.101203	0.946905	0.597050	25.844317	5.000000	41.378436	13.876173	5.000000	0.013791	11.707996	1.000000	0.022772	1.026743	6.000000	0.066969	15.377006	5.000000	0.103152	1.769404	2.000000	70.883573	60.757668	3.000000	5.747002	0.356725	6.000000	0.027800	8.072014	2.000000	60.270733	2.501586	2.000000	0.023242	14.927187	2.000000	29.655251
23	1	62.436153	835.280117	85.519427	53.742295	87.937858	0.922025	0.231906	0.975900	0.711407	0.569140	39.159327	3.000000	59.770457	14.803130	1.000000	0.029441	43.133469	4.000000	0.024524	17.757972	3.000000	0.015490	2.211530	5.000000	0.070366	0.375636	2.000000	37.522998	50.502763	2.000000	63.480096	2.426587	4.000000	0.021056	11.086992	4.000000	88.968325	1.883100	4.000000	0.010492	6.732493	1.000000	98.224984
24	2	97.167449	668.927568	23.219065	91.214366	63.162277	0.327980	0.557897	0.558804	0.267976	0.500708	6.021644	5.000000	67.472699	2.370440	2.000000	0.020810	14.247620	2.000000	0.012027	0.502545	1.000000	0.014369	0.479107	2.000000	0.107115	1.509770	1.000000	47.586688	48.675839	5.000000	94.597268	0.223626	4.000000	0.025719	9.094659	6.000000	92.466763	3.268908	4.000000	0.045071	11.686865	2.000000	4.016384
25	2	67.288329	256.337745	16.247260	81.903728	58.653718	0.330005	0.819193	0.890365	0.752403	0.677447	40.524577	5.000000	31.100248	67.733536	1.000000	0.026751	66.773413	3.000000	0.014742	18.897136	6.000000	0.455368	8.853997	1.000000	0.011450	1.924152	1.000000	54.513126	37.353789	4.000000	4.043814	0.364335	2.000000	0.012381	16.320651	4.000000	72.416751	0.558335	5.000000	0.210095	9.953340	3.000000	59.996640
26	5	73.701296	419.133874	96.186253	58.918845	72.891020	0.384299	0.341331	0.997637	0.426208	0.752906	61.747091	6.000000	50.056035	5.748926	4.000000	0.015808	50.370371	3.000000	0.031369	13.140680	2.000000	0.060975	17.395499	3.000000	0.025549	0.089258	6.000000	14.499707	58.774154	6.000000	93.175444	0.387804	4.000000	0.026591	15.031991	1.000000	10.076889	1.320512	6.000000	0.014309	2.296290	5.000000	69.039085
27	3	8.755170	917.158944	74.094133	56.478670	47.810798	0.570693	0.525044	0.439045	0.708488	0.313449	62.627708	2.000000	25.964282	49.484736	6.000000	0.016021	7.641860	3.000000	0.013675	6.473062	4.000000	0.124589	16.165200	5.000000	0.178929	3.431367	6.000000	89.541165	3.431313	3.000000	66.810517	1.808894	2.000000	0.015410	8.218410	3.000000	82.114776	2.694782	1.000000	0.066986	6.425277	5.000000	66.374415
28	2	37.545676	998.255341	37.068568	52.993195	18.687404	0.190676	0.315906	0.451229	0.724356	0.343500	26.900482	2.000000	55.314450	15.785072	5.000000	0.014852	68.664221	1.000000	0.019629	11.720154	4.000000	0.018386	11.280614	1.000000	0.010459	0.583132	1.000000	6.424116	64.807254	2.000000	59.200547	2.797449	6.000000	0.010487	6.339942	3.000000	59.588711	0.634165	5.000000	0.075975	9.194919	1.000000	41.098301
29	5	27.352512	374.379223	29.298834	25.850069	31.602632	0.128199	0.746340	0.997693	0.377810	0.405690	64.508786	3.000000	56.973646	55.594928	3.000000	0.010078	27.517120	4.000000	0.022820	15.625195	2.000000	0.012557	0.315849	6.000000	0.024745	1.606040	5.000000	72.657816	62.728287	6.000000	63.867466	1.556221	4.000000	0.040347	11.245149	5.000000	83.932666	1.748958	3.000000	0.014133	14.630723	4.000000	10.056215
30	5	53.074143	565.137646	11.528217	48.454264	40.233183	0.410611	0.264268	0.859430	0.208780	0.586638	15.360777	6.000000	69.372817	28.310404	2.000000	0.015272	38.426209	4.000000	0.013275	17.313247	6.000000	0.012718	5.427919	5.000000	0.022696	2.363717	4.000000	54.620551	61.381943	3.000000	73.833298	0.183197	6.000000	0.012961	0.244097	5.000000	87.896138	1.863237	3.000000	0.015226	4.913975	2.000000	58.316037
31	4	14.375708	385.321622	50.713741	10.114181	52.561604	0.377258	0.939659	0.570466	0.376410	0.765477	57.531858	1.000000	21.525408	30.664158	1.000000	0.012026	21.589434	6.000000	0.014251	1.504504	3.000000	0.023429	4.450803	5.000000	0.011952	2.169899	1.000000	90.210161	39.497882	6.000000	99.975059	2.338560	1.000000	0.011005	18.179563	1.000000	85.732046	2.851811	4.000000	0.078868	12.135288	2.000000	87.464747
32	5	14.085490	674.527781	48.679755	34.114834	91.452138	0.595076	0.758863	0.654282	0.752206	0.123818	39.871049	3.000000	78.002943	20.143371	5.000000	0.042031	56.988607	2.000000	0.034290	4.435558	1.000000	0.021520	15.743853	5.000000	0.014741	1.570986	6.000000	99.286928	45.688009	6.000000	40.413774	2.943283	6.000000	0.011857	3.405845	6.000000	47.513372	2.750039	6.000000	0.012659	18.240982	5.000000	12.793667
33	3	21.568631	407.848823	99.868661	3.917483	86.746924	0.706833	0.359660	0.376318	0.159102	0.945228	60.982705	4.000000	49.232031	26.362129	3.000000	0.013070	25.948001	1.000000	0.054105	4.599902	5.000000	0.036216	16.146753	5.000000	0.016922	0.942442	1.000000	77.113979	53.045523	4.000000	92.853623	1.159143	2.000000	0.051311	6.008575	2.000000	83.060334	0.485429	6.000000	0.022439	14.018572	6.000000	56.603763
34	3	59.032916	905.121374	79.816348	9.379441	23.025359	0.743567	0.761082	0.622646	0.422111	0.457133	23.999425	2.000000	43.444442	31.276354	5.000000	0.116093	70.333980	4.000000	0.091471	4.984086	3.000000	0.018878	12.462109	3.000000	0.129164	2.466253	3.000000	87.722084	61.435665	1.000000	36.739438	2.859288	2.000000	0.012591	16.017106	6.000000	51.765594	2.740379	1.000000	0.011101	13.891636	4.000000	73.893509
35	5	49.629581	821.860991	98.391452	91.095935	59.892275	0.349466	0.753566	0.686915	0.159964	0.953402	31.352297	3.000000	67.185424	7.869398	2.000000	0.027994	50.914413	3.000000	0.011140	17.457788	6.000000	0.013106	7.473906	4.000000	0.076452	2.652306	6.000000	11.377321	64.752923	5.000000	93.662891	1.074361	2.000000	0.010576	10.203780	5.000000	62.871510	2.031302	4.000000	0.015905	18.104076	4.000000	59.732664
36	1	15.429637	360.216290	17.179028	47.156321	1.943740	0.706277	0.567855	0.154917	0.195280	0.740504	56.356293	6.000000	25.554275	20.228793	2.000000	0.015471	17.551991	1.000000	0.055035	16.524542	1.000000	0.019346	16.420616	2.000000	0.032816	0.125213	6.000000	10.465947	0.938668	3.000000	62.454214	0.126180	3.000000	0.020372	17.219269	3.000000	85.043212	2.154719	1.000000	0.035967	1.216372	3.000000	70.117542
37	3	37.589972	444.935914	51.384071	67.875587	46.438626	0.747458	0.213211	0.107731	0.968274	0.904684	21.183694	2.000000	22.476230	4.019541	1.000000	0.010815	49.731926	6.000000	0.182742	12.873316	1.000000	0.018332	3.641569	1.000000	0.013260	0.800809	5.000000	6.776195	22.959450	2.000000	10.055073	0.996240	6.000000	0.055724	0.754643	1.000000	31.177481	0.595293	3.000000	0.013707	6.109410	5.000000	57.139085
38	5	39.792037	425.932548	76.464980	69.216424	67.597879	0.671312	0.879043	0.302202	0.730529	0.454133	36.180099	6.000000	82.860942	57.667337	4.000000	0.024310	64.684748	4.000000	0.044366	5.882971	2.000000	0.026967	10.185953	4.000000	0.075361	2.212340	2.000000	9.994582	47.275516	3.000000	57.324280	1.994310	2.000000	0.153982	4.151219	2.000000	36.838645	1.290038	2.000000	0.013658	12.917870	1.000000	84.157540
39	3	56.952795	416.189578	34.676920	55.449924	79.573415	0.161882	0.749743	0.907828	0.483654	0.189267	13.974722	1.000000	72.852261	21.520760	5.000000	0.012109	15.343857	4.000000	0.133541	11.392050	6.000000	0.019003	11.976314	3.000000	0.015138	2.084360	1.000000	80.859232	64.159621	1.000000	91.370376	1.524193	5.000000	0.012749	13.057137	6.000000	98.482255	0.801811	5.000000	0.024253	1.487519	4.000000	93.460957
40	1	27.248875	60.314136	57.695628	3.976974	88.315359	0.855627	0.280678	0.167073	0.562826	0.308536	67.247400	6.000000	39.531240	18.132990	6.000000	0.022374	60.626061	4.000000	0.106069	17.036234	4.000000	0.014856	15.060982	2.000000	0.011578	0.877691	3.000000	39.402610	34.546946	1.000000	88.788087	3.330994	4.000000	0.130299	10.354883	4.000000	55.426138	2.826797	1.000000	0.032936	7.469349	1.000000	41.719528
41	3	36.729210	921.828815	8.245363	95.684357	72.027197	0.332295	0.625416	0.689486	0.275559	0.631219	53.424312	6.000000	82.226567	28.653703	6.000000	0.036356	38.612014	5.000000	0.011196	14.149985	6.000000	0.138897	12.770542	2.000000	0.014503	0.228932	2.000000	53.812036	70.407087	3.000000	73.627916	1.641980	3.000000	0.115693	2.882663	3.000000	82.506530	1.107188	1.000000	0.015346	3.953373	5.000000	34.809775
42	2	7.384874	68.478042	67.983913	57.958294	64.145016	0.763062	0.935236	0.624555	0.435449	0.273613	50.239259	6.000000	26.400470	21.257233	5.000000	0.038913	34.547944	3.000000	0.013105	13.349136	4.000000	0.029712	0.186344	2.000000	0.034278	2.768205	3.000000	81.970964	5.399734	1.000000	71.306585	1.432627	5.000000	0.038656	17.923325	6.000000	44.893470	0.942091	5.000000	0.011076	8.193017	2.000000	8.211613
43	5	56.052910	734.604168	30.389874	92.261120	95.188245	0.751688	0.816737	0.274957	0.696710	0.223675	26.286400	6.000000	46.549208	41.177028	1.000000	0.015247	7.609244	2.000000	0.013237	14.204254	1.000000	0.011080	8.972730	1.000000	0.056132	1.138178	4.000000	70.532236	9.242660	2.000000	84.055116	1.655059	2.000000	0.018086	17.814829	5.000000	54.684258	3.291958	5.000000	0.031245	12.893062	3.000000	77.422561
44	3	70.601307	183.501980	87.991686	68.323810	26.422312	0.221800	0.807485	0.457445	0.569648	0.131592	19.710115	3.000000	24.225391	20.191206	4.000000	0.042105	14.157002	3.000000	0.014546	7.332926	5.000000	0.018812	8.960519	2.000000	0.019539	1.847929	6.000000	46.080807	41.390672	6.000000	64.048699	1.365727	2.000000	0.012737	0.843670	1.000000	88.316849	2.456373	5.000000	0.025684	3.798783	1.000000	26.844830
45	5	63.388981	273.985000	81.491114	27.764924	63.684613	0.925535	0.401920	0.163876	0.572825	0.162996	35.725172	6.000000	36.295048	56.311849	4.000000	0.034473	57.313777	1.000000	0.032959	4.002970	2.000000	0.030957	11.699996	1.000000	0.027426	0.601725	6.000000	19.894758	46.981555	2.000000	2.786439	2.145584	3.000000	0.034487	10.760326	4.000000	40.487015	1.233565	4.000000	0.010228	4.930195	2.000000	32.773829
46	5	18.462186	224.082486	76.412662	12.473950	31.191534	0.783919	0.439269	0.553803	0.302656	0.374624	45.689222	3.000000	9.134309	23.235691	4.000000	0.027584	1.856363	6.000000	0.012167	13.251057	5.000000	0.010273	10.708966	2.000000	0.042518	2.830527	6.000000	35.986969	28.298400	6.000000	67.260472	0.447343	2.000000	0.524149	15.604961	6.000000	7.656526	1.288522	1.000000	0.019783	13.167481	5.000000	87.132860
47	2	43.337491	856.187220	6.817703	7.901544	77.413523	0.428121	0.647647	0.596765	0.907571	0.607380	5.345582	4.000000	93.102082	48.376172	4.000000	0.013072	18.368435	6.000000	0.025806	10.943904	1.000000	0.015337	6.736140	2.000000	0.020213	2.119629	2.000000	71.171361	11.048391	2.000000	60.595882	0.323854	2.000000	0.015437	1.114184	1.000000	26.082950	2.881252	3.000000	0.032049	9.358817	4.000000	28.827318
48	3	91.003748	259.293366	2.189363	76.235636	96.158116	0.266915	0.609906	0.134922	0.395038	0.245693	23.036042	2.000000	6.886139	26.319088	3.000000	0.017480	48.665131	1.000000	0.021989	6.296600	3.000000	0.018607	14.015726	5.000000	0.020224	1.035667	5.000000	62.720117	52.914683	2.000000	65.985205	0.697769	6.000000	0.015204	4.398166	6.000000	23.865316	0.493410	4.000000	0.025681	2.652793	4.000000	34.022366
49	1	52.332352	170.418089	6.934722	54.353324	67.817017	0.231678	0.692245	0.308793	0.621437	0.342017	34.481730	3.000000	3.009403	17.377463	4.000000	0.012332	42.249864	1.000000	0.169408	8.275695	2.000000	0.013654	12.293337	1.000000	0.034514	0.376860	4.000000	50.413873	19.558834	1.000000	88.085436	1.716539	2.000000	0.073297	1.482774	6.000000	10.356543	0.537996	5.000000	0.036163	1.277854	5.000000	99.807923
50	5	72.011841	258.472719	38.319704	90.565542	7.065122	0.458729	0.848643	0.376374	0.366954	0.222543	23.099453	3.000000	71.742189	41.698435	4.000000	0.021271	20.251415	3.000000	0.022129	3.569311	5.000000	0.021401	12.783652	6.000000	0.079003	0.280812	3.000000	77.865239	73.800236	3.000000	52.802173	0.047271	3.000000	0.031325	7.270099	2.000000	28.793649	1.418661	1.000000	0.013120	12.239657	5.000000	25.466966
51	1	3.604722	68.931180	88.235507	14.857553	63.517517	0.981169	0.283464	0.873428	0.529676	0.468556	62.173106	1.000000	45.479637	54.662029	2.000000	0.145119	65.784811	3.000000	0.021235	11.475404	2.000000	0.011973	0.378129	6.000000	0.016011	1.587404	2.000000	18.309362	8.228101	4.000000	31.956734	1.970315	3.000000	0.013681	1.354957	1.000000	89.791757	0.796944	3.000000	0.246187	13.552797	4.000000	30.497476
52	3	4.977286	141.583488	82.100578	29.476124	75.698401	0.387718	0.317461	0.466134	0.118409	0.591066	30.708358	3.000000	48.063950	55.911487	5.000000	0.087244	30.456879	1.000000	0.016330	15.369092	1.000000	0.031423	14.736498	1.000000	0.016184	3.229661	1.000000	51.257457	47.391934	1.000000	18.659242	3.245418	1.000000	0.013559	3.474351	2.000000	74.003258	0.253685	5.000000	0.078377	11.463850	3.000000	74.453796
53	1	26.188886	262.355107	80.478198	72.988657	45.865680	0.948507	0.634278	0.110294	0.289284	0.210630	26.769850	6.000000	22.704686	50.261762	1.000000	0.053167	60.605296	6.000000	0.018339	15.863285	2.000000	0.024355	18.399228	6.000000	0.017189	0.569233	1.000000	31.813384	34.101148	4.000000	67.613112	2.161491	3.000000	0.032816	9.558798	1.000000	98.991300	0.068773	3.000000	0.011957	12.252412	5.000000	41.279207
54	4	81.061627	810.945900	10.395731	29.539892	54.070113	0.347799	0.513885	0.636172	0.665591	0.963128	65.691775	6.000000	66.508737	6.253379	1.000000	0.012295	15.688750	2.000000	0.017749	16.589554	2.000000	0.073028	2.727690	3.000000	0.030138	1.220188	2.000000	99.956816	50.306290	6.000000	49.134139	1.175756	1.000000	0.129196	14.420470	2.000000	65.218840	2.458975	5.000000	0.022724	8.860933	4.000000	92.001913
55	5	87.713100	705.273031	1.529371	69.375224	47.070962	0.442263	0.615348	0.111814	0.473549	0.818414	23.667251	4.000000	46.998445	67.054316	5.000000	0.023064	3.251604	6.000000	0.137482	7.252351	2.000000	0.034119	11.989829	1.000000	0.013630	2.455727	6.000000	57.798024	15.088794	1.000000	95.332969	2.781533	1.000000	0.032897	3.255901	5.000000	16.258933	0.296089	4.000000	0.020233	8.521268	3.000000	79.594991
56	3	30.720034	242.016555	66.112377	93.854230	45.522269	0.590973	0.578134	0.136327	0.543948	0.994788	31.513841	1.000000	91.329416	28.058289	1.000000	0.010270	67.710028	3.000000	0.063977	9.106258	1.000000	0.037130	16.573337	5.000000	0.022309	0.521231	5.000000	20.520973	32.946660	4.000000	15.116791	0.596674	4.000000	0.735456	10.230124	1.000000	60.794098	1.600495	4.000000	0.086944	10.210613	4.000000	39.688937
57	5	44.220264	48.525871	10.658363	44.173635	46.409601	0.158616	0.790673	0.885966	0.959669	0.846315	22.971125	3.000000	77.392347	8.429138	4.000000	0.035466	3.191726	2.000000	0.013003	2.675025	5.000000	0.240094	13.383825	6.000000	0.020169	1.413214	1.000000	93.397809	3.985068	4.000000	21.975157	3.149172	2.000000	0.427253	14.315973	2.000000	70.713282	2.181982	4.000000	0.013061	7.760557	6.000000	19.582147
58	1	61.477377	147.665603	56.238388	52.990275	35.199572	0.169032	0.631338	0.375352	0.517874	0.110411	15.335680	1.000000	4.358034	56.804989	3.000000	0.095951	4.467720	4.000000	0.036259	11.862697	5.000000	0.016833	8.566465	5.000000	0.054545	2.652283	3.000000	2.237659	60.091481	2.000000	18.083118	2.012670	2.000000	0.018760	13.606229	1.000000	15.050963	0.040167	3.000000	0.032186	16.077388	4.000000	77.809075
59	5	27.858651	864.999546	46.088559	28.226423	26.678137	0.390909	0.858763	0.993026	0.991209	0.202962	38.264832	5.000000	45.902538	20.078352	5.000000	0.014193	59.206851	3.000000	0.203664	16.030393	1.000000	0.045689	17.899070	1.000000	0.012535	0.476633	3.000000	25.164804	20.973658	6.000000	29.341349	2.990289	1.000000	0.016168	11.153676	5.000000	53.072150	1.848857	4.000000	0.101194	14.642599	6.000000	51.509739
60	2	98.900220	925.545809	20.299677	60.639774	75.779861	0.481851	0.111269	0.715799	0.638213	0.752002	63.557311	6.000000	54.756691	69.277584	2.000000	0.039928	49.397595	2.000000	0.025403	8.342856	2.000000	0.029178	15.296389	1.000000	0.011418	2.048068	6.000000	7.597552	6.980736	3.000000	4.061856	0.387751	3.000000	0.010385	10.486333	6.000000	1.781993	1.148124	1.000000	0.028012	4.500038	6.000000	1.688460
61	4	67.099969	164.337128	17.700325	19.521397	57.441337	0.208332	0.107977	0.890734	0.922322	0.578008	33.612737	6.000000	55.316612	20.520301	1.000000	0.088776	35.553778	3.000000	0.010675	11.659732	2.000000	0.038919	2.706831	1.000000	0.011558	3.329041	1.000000	21.586594	2.221413	2.000000	12.684804	1.401899	4.000000	0.177444	18.009575	6.000000	36.140270	0.041260	4.000000	0.322747	13.085739	6.000000	22.512464
62	2	4.856185	994.597504	23.709120	6.747171	38.057805	0.352539	0.399410	0.670456	0.477325	0.377462	66.575245	2.000000	78.915597	65.295281	6.000000	0.030480	1.486564	6.000000	0.257608	8.056515	1.000000	0.033059	10.500591	1.000000	0.010415	2.305966	4.000000	4.594326	28.453961	5.000000	98.547353	2.491866	6.000000	0.049645	11.634606	1.000000	22.068179	1.765538	3.000000	0.119995	1.069342	6.000000	42.373057
63	3	10.554116	648.906139	15.068991	33.355037	13.169001	0.878590	0.886617	0.422569	0.232048	0.150332	22.397010	5.000000	79.588469	8.216811	1.000000	0.010005	36.371353	3.000000	0.032960	6.145632	4.000000	0.010045	7.401452	6.000000	0.015010	2.393641	3.000000	52.943860	1.455769	6.000000	74.045564	1.869381	6.000000	0.011947	6.700154	5.000000	99.545610	0.251743	4.000000	0.017720	11.965927	3.000000	22.945455
