29	1	64.534890	81.762201	24.938746	75.250813	0.283188	0.883736	0.965030	0.529382	157.993282	4.000000	0.019869	4.264975	1.000000	0.017163	18.514787	6.000000	0.013395
30	1	38.300507	18.873065	70.482694	77.675933	0.884755	0.439190	0.729981	0.459064	98.318233	4.000000	0.014978	30.503352	4.000000	0.013115	19.542381	6.000000	0.040987
31	1	77.939818	80.885584	94.147135	46.500644	0.958449	0.401865	0.797105	0.156746	166.813525	5.000000	0.010397	1.312211	6.000000	0.032194	13.177147	4.000000	0.017190
32	1	36.531211	12.193659	43.278590	15.992342	0.834590	0.709383	0.995427	0.585448	11.922729	4.000000	0.010416	52.460090	6.000000	0.018586	23.439350	5.000000	0.092814
33	1	65.868157	22.010641	93.444221	65.331451	0.739648	0.557677	0.943561	0.525333	110.261351	4.000000	0.101738	25.738433	3.000000	0.025925	45.174703	6.000000	0.220372
34	1	44.863866	45.403096	71.654246	70.447164	0.555268	0.239061	0.676803	0.355672	155.938295	2.000000	0.011201	8.515820	5.000000	0.013924	29.316878	3.000000	0.076796
35	1	32.375605	49.181593	80.856076	37.464292	0.724525	0.651999	0.381433	0.912923	171.374844	5.000000	0.018375	22.015523	1.000000	0.014253	26.868665	5.000000	0.034905
36	1	35.945808	21.420525	45.757439	61.584079	0.322748	0.909492	0.354112	0.640385	139.427421	4.000000	0.038961	41.688190	6.000000	0.030150	23.444640	4.000000	0.015748
37	1	50.030173	54.551472	50.544181	68.412909	0.381719	0.879266	0.290780	0.578374	164.087878	2.000000	0.018382	5.837239	1.000000	0.012764	40.714902	2.000000	0.011509
38	1	46.936718	77.518994	79.819882	26.670814	0.123102	0.144389	0.413255	0.475906	125.766262	4.000000	0.105551	1.918852	2.000000	0.035198	50.688532	4.000000	0.015157
39	1	24.335358	87.583380	77.742862	75.454802	0.336921	0.208411	0.384030	0.601041	86.831263	5.000000	0.015351	43.961152	5.000000	0.046234	14.239333	4.000000	0.010042
40	1	89.229922	7.593026	78.594509	76.925439	0.109655	0.231986	0.734027	0.445531	168.560280	1.000000	0.014657	41.806006	5.000000	0.061841	19.959949	6.000000	0.044133
41	1	84.681141	27.590389	83.521384	34.173075	0.572300	0.532901	0.765976	0.271328	9.348519	4.000000	0.061326	34.459231	2.000000	0.026960	11.501237	1.000000	0.010938
42	1	8.955354	88.247855	68.389373	62.240656	0.991467	0.133789	0.374696	0.753118	155.033334	1.000000	0.012154	24.997384	3.000000	0.016342	26.625831	6.000000	0.321447
43	1	9.266022	85.671232	46.238222	28.859711	0.190822	0.979314	0.529134	0.445304	82.993754	6.000000	0.033603	43.285718	6.000000	0.058509	16.666151	2.000000	0.011244
44	1	1.915597	70.117523	40.328886	32.577091	0.931785	0.669639	0.238759	0.964760	121.575057	2.000000	0.329764	36.498990	2.000000	0.034009	45.730757	1.000000	0.010569
45	1	68.810681	41.714242	91.251657	25.115033	0.343907	0.395488	0.907200	0.982294	115.202830	2.000000	0.078004	38.218363	4.000000	0.023616	34.248607	6.000000	0.013836
46	1	57.232977	69.054749	35.498476	49.648741	0.265452	0.309778	0.112639	0.799258	132.112268	2.000000	0.025881	19.785290	5.000000	0.010399	3.966182	3.000000	0.127774
47	1	25.772987	50.598038	89.875743	48.116506	0.434705	0.257709	0.723145	0.233848	67.034885	1.000000	0.048520	28.112208	3.000000	0.038082	47.729784	5.000000	0.033581
48	1	62.117061	12.214903	32.461349	38.580257	0.717522	0.363236	0.648646	0.492637	15.368340	5.000000	0.010009	45.540633	4.000000	0.014234	32.994514	4.000000	0.033958
49	1	33.167090	77.776361	90.286701	49.282633	0.386723	0.960417	0.709244	0.719497	134.702585	3.000000	0.024350	28.789366	4.000000	0.014699	18.511574	4.000000	0.029205
50	1	39.282202	48.891463	55.114449	11.165190	0.228573	0.769516	0.638240	0.615429	177.791105	2.000000	0.014716	23.541490	2.000000	0.013871	52.632054	5.000000	0.137346
51	1	52.536315	75.912994	3.012964	90.230451	0.511146	0.582553	0.815271	0.139049	19.220748	3.000000	0.036820	29.895206	5.000000	0.012093	3.716455	5.000000	0.010707
52	1	73.746991	3.306848	73.040726	98.607991	0.996531	0.313433	0.446540	0.410767	159.277472	3.000000	0.047766	29.247684	4.000000	0.010326	37.139218	1.000000	0.016488
53	1	9.111945	65.015627	33.161511	64.016862	0.947341	0.694890	0.292702	0.739944	10.830384	2.000000	0.015649	18.636499	4.000000	0.016170	44.197413	6.000000	0.275572
54	1	96.605614	87.021523	25.108587	98.220978	0.359233	0.693692	0.120651	0.338486	20.407458	6.000000	0.012478	13.173047	4.000000	0.036690	1.690869	4.000000	0.030975
55	1	65.495282	10.854807	52.541226	71.231083	0.259909	0.935230	0.985363	0.468402	44.542834	5.000000	0.016711	22.219002	4.000000	0.018013	56.240853	6.000000	0.029625
56	1	7.071346	84.891250	29.088194	4.610695	0.279814	0.360266	0.996391	0.144081	127.758731	3.000000	0.077861	32.976673	2.000000	0.011428	19.847359	4.000000	0.010760
57	1	61.106137	96.916387	21.790111	51.499734	0.343944	0.264719	0.665292	0.626015	143.039359	6.000000	0.010636	55.629857	6.000000	0.019992	33.728224	5.000000	0.024620
58	1	24.074550	8.657109	59.358770	19.812940	0.868378	0.355204	0.918710	0.569257	80.123483	2.000000	0.026641	57.559614	2.000000	0.014018	2.648881	4.000000	0.010305
59	1	68.462711	15.722253	66.899845	71.797833	0.691539	0.575137	0.984716	0.210890	164.081381	2.000000	0.054226	14.299129	1.000000	0.088364	1.099673	5.000000	0.018209
60	1	75.024993	46.373011	24.249393	99.127523	0.346734	0.862411	0.436353	0.943349	2.608039	5.000000	0.011135	40.770957	2.000000	0.032889	16.752081	6.000000	0.010688
61	1	62.071937	51.186958	13.658019	58.058647	0.624491	0.712687	0.690951	0.555748	127.299228	6.000000	0.017762	45.613501	4.000000	0.041108	3.498286	3.000000	0.016412
62	1	69.490212	16.744154	93.324173	3.387156	0.926579	0.283869	0.733053	0.973295	176.568524	6.000000	0.010326	51.616197	5.000000	0.023175	54.388160	1.000000	0.013390
63	1	2.486107	15.231750	3.239332	10.839144	0.900435	0.742362	0.132712	0.598205	168.274658	4.000000	0.017922	22.899565	3.000000	0.017226	17.485010	1.000000	0.102425
64	1	63.429461	27.257922	8.411971	73.504916	0.232171	0.403501	0.800654	0.727627	11.966277	6.000000	0.022643	39.576674	4.000000	0.013150	49.107411	3.000000	0.033889
65	1	95.562055	62.903090	13.100579	18.796305	0.212497	0.439399	0.222968	0.792124	79.580158	6.000000	0.010961	57.332148	2.000000	0.036724	53.472023	3.000000	0.017749
66	1	21.568970	51.869277	19.526089	96.633575	0.469595	0.471267	0.444903	0.836499	164.693134	2.000000	0.225150	4.358385	6.000000	0.010938	23.265929	1.000000	0.010179
67	1	26.271874	53.887507	57.221170	77.080180	0.733724	0.894207	0.182603	0.263739	123.143806	3.000000	0.636211	36.517548	6.000000	0.010883	20.588371	1.000000	0.017842
68	1	17.207232	96.059970	76.209940	1.102765	0.773624	0.209423	0.104257	0.751949	151.187668	5.000000	0.013531	35.066559	1.000000	0.010187	5.412017	1.000000	0.010279
69	1	78.128010	68.377788	37.590258	56.556937	0.712287	0.898471	0.247454	0.343292	145.568929	5.000000	0.015511	18.339347	4.000000	0.016434	13.267139	4.000000	0.018736
70	1	6.573025	89.319027	2.366746	75.245770	0.545990	0.130921	0.434192	0.560126	110.910562	5.000000	0.011443	8.445521	3.000000	0.010509	42.545007	4.000000	0.063601
71	1	62.255934	80.591481	92.160854	17.730946	0.379960	0.695744	0.236050	0.829723	136.861892	3.000000	0.033097	45.035523	1.000000	0.031952	16.284926	3.000000	0.015985
72	1	79.026366	79.122672	13.162545	83.098319	0.241333	0.974125	0.768002	0.403915	134.959883	3.000000	0.013876	15.250511	2.000000	0.036732	12.716682	5.000000	0.039342
73	1	36.697547	65.797103	5.468274	13.528421	0.381340	0.204899	0.153079	0.591655	145.842476	4.000000	0.022784	42.561601	4.000000	0.102451	48.416307	3.000000	0.010098
74	1	60.570624	91.158602	51.962391	24.576543	0.478968	0.237928	0.347602	0.382436	153.834793	4.000000	0.013358	8.807611	2.000000	0.974445	54.614220	6.000000	0.015191
75	1	74.046825	69.639293	88.283732	2.693001	0.863431	0.914300	0.932510	0.723186	44.705565	1.000000	0.108473	2.973978	6.000000	0.037790	1.514645	4.000000	0.035010
76	1	42.304037	76.126676	15.722062	47.435907	0.635138	0.968671	0.788673	0.883594	110.154658	1.000000	0.394486	31.566746	1.000000	0.023588	51.186351	1.000000	0.011298
77	1	96.531904	33.696368	20.805929	45.574476	0.316754	0.584414	0.647167	0.598858	58.383500	1.000000	0.013313	50.005304	5.000000	0.026128	34.459507	6.000000	0.010324
78	1	40.754140	40.517469	88.529554	85.262085	0.401800	0.704527	0.108636	0.743161	34.265220	5.000000	0.010399	38.834569	3.000000	0.023391	14.664668	4.000000	0.024667
79	1	22.719583	99.455815	70.244250	75.630881	0.988189	0.538746	0.522141	0.800560	17.200799	5.000000	0.011634	25.983542	4.000000	0.014723	23.704210	6.000000	0.014516
80	1	94.069203	74.255481	46.217349	71.045545	0.363273	0.694832	0.624016	0.484149	151.626342	4.000000	0.018280	22.703534	4.000000	0.021193	26.763767	3.000000	0.289615
81	1	17.189102	56.291220	80.861246	34.231253	0.522762	0.135327	0.117756	0.333308	37.264787	3.000000	0.024169	30.143847	3.000000	0.308205	43.676259	5.000000	0.015498
82	1	5.116508	56.265069	17.491538	69.728507	0.325227	0.289805	0.450167	0.276090	37.009665	5.000000	0.011697	2.788384	6.000000	0.041253	41.005920	4.000000	0.010379
83	1	35.506426	42.214991	1.975958	2.347616	0.304287	0.634037	0.859288	0.392883	3.516713	3.000000	0.024268	48.680534	2.000000	0.011409	20.430130	4.000000	0.018816
84	1	56.726194	14.118838	17.141455	59.084215	0.690692	0.345586	0.686098	0.145056	170.395516	6.000000	0.832332	0.972053	3.000000	0.010455	2.096346	5.000000	0.028534
85	1	20.618898	1.866974	43.369429	87.998037	0.166267	0.428255	0.125728	0.808398	98.547827	5.000000	0.040025	2.539089	2.000000	0.027041	30.691930	1.000000	0.010626
86	1	49.926578	94.448856	25.373412	5.304928	0.552358	0.316776	0.791312	0.974403	131.107120	2.000000	0.060328	12.548302	2.000000	0.025362	12.839024	2.000000	0.017985
87	1	36.827632	27.548210	37.023110	23.400668	0.198628	0.425752	0.545873	0.355385	69.516226	2.000000	0.011574	51.232295	4.000000	0.084756	50.951529	1.000000	0.012736
88	1	37.246436	71.262709	66.067371	85.128469	0.496165	0.681805	0.387975	0.246555	33.013814	3.000000	0.010766	14.800517	2.000000	0.164962	40.126631	6.000000	0.014256
89	1	75.471206	63.520728	88.396424	22.148770	0.568448	0.101441	0.439350	0.802979	128.159363	5.000000	0.022359	19.785753	6.000000	0.010434	38.565997	1.000000	0.010186
90	1	97.926405	15.159405	72.567329	17.288330	0.263549	0.887621	0.986484	0.371055	172.916848	1.000000	0.079210	46.071085	5.000000	0.025281	26.355138	4.000000	0.023113
91	1	62.507216	4.375330	42.868625	76.776359	0.462343	0.533691	0.462604	0.154880	159.137225	6.000000	0.022275	16.243778	6.000000	0.031864	24.038809	2.000000	0.018141
92	1	12.199360	56.381935	63.875612	50.325119	0.357368	0.605345	0.363981	0.333099	178.444306	1.000000	0.013011	41.432472	4.000000	0.016908	16.433531	1.000000	0.013106
93	1	9.769077	6.367172	45.184221	21.983930	0.423011	0.686704	0.514216	0.406696	40.834565	4.000000	0.014521	13.111731	6.000000	0.028164	31.676567	5.000000	0.027436
94	1	38.665151	75.816771	35.680489	42.421800	0.782113	0.938712	0.253283	0.172718	120.651349	5.000000	0.359440	23.978776	1.000000	0.067831	53.018803	3.000000	0.097625
95	1	13.097878	36.247912	59.436988	95.575938	0.869517	0.606428	0.970226	0.758502	73.797555	1.000000	0.017667	13.968228	3.000000	0.034973	52.670538	5.000000	0.024088
96	1	32.708231	95.762212	66.172680	57.755151	0.729565	0.392660	0.251292	0.176456	74.557086	6.000000	0.049016	30.366630	1.000000	0.034546	28.405604	4.000000	0.012438
97	1	69.149559	80.283657	20.075231	16.022725	0.631932	0.146026	0.305061	0.469820	119.852016	2.000000	0.023120	31.441976	3.000000	0.030174	42.819296	6.000000	0.016462
98	1	94.749960	28.249302	81.493287	21.000221	0.981883	0.944462	0.337974	0.189054	103.578087	3.000000	0.013488	10.690145	2.000000	0.010686	5.551615	5.000000	0.013941
99	1	66.245022	96.189236	29.513891	33.369723	0.246482	0.153724	0.127141	0.500229	154.497127	2.000000	0.010353	23.657049	2.000000	0.013569	41.464903	6.000000	0.018931
100	1	29.543748	93.947238	36.981946	44.867966	0.974559	0.202449	0.542456	0.237951	52.794066	1.000000	0.014109	57.282096	1.000000	0.013575	6.320299	2.000000	0.012032
101	1	80.522625	99.351861	81.957071	6.538569	0.742420	0.785165	0.550359	0.147227	106.728563	1.000000	0.022136	13.366732	3.000000	0.023796	48.267361	4.000000	0.015602
102	1	6.980082	6.387436	60.387329	91.529221	0.999350	0.120473	0.384907	0.566146	106.313667	2.000000	0.037245	22.549108	2.000000	0.010091	42.345878	4.000000	0.013969
103	1	58.818704	51.107568	92.097145	13.076694	0.928516	0.411911	0.839788	0.861881	35.022079	2.000000	0.021965	45.016884	5.000000	0.011170	50.721335	4.000000	0.533241
104	1	33.371302	96.872556	92.937529	33.646220	0.360235	0.944757	0.670465	0.659898	138.160338	5.000000	0.015222	45.595736	2.000000	0.019352	43.128924	3.000000	0.019138
105	1	71.030696	90.885484	43.987362	61.038955	0.923747	0.908663	0.889350	0.447479	69.164483	6.000000	0.025597	13.348815	4.000000	0.024872	56.172847	6.000000	0.012009
106	1	54.276641	50.524608	66.861576	40.460219	0.934379	0.769042	0.561486	0.226892	137.168986	4.000000	0.059713	24.407223	5.000000	0.015192	36.459261	1.000000	0.074387
107	1	56.522310	29.985261	31.096824	78.651477	0.483146	0.630364	0.991013	0.255779	8.743244	1.000000	0.011643	42.392634	5.000000	0.012988	2.892893	1.000000	0.011582
108	1	16.007798	61.523048	70.456445	19.608143	0.998985	0.830879	0.565482	0.608460	100.443151	4.000000	0.071649	57.198177	1.000000	0.015609	42.246334	6.000000	0.025668
109	1	15.733352	82.103406	94.648982	5.601227	0.233422	0.463777	0.211119	0.552046	68.736724	2.000000	0.018669	46.642065	2.000000	0.033741	7.296411	3.000000	0.010811
110	1	18.752023	68.003283	45.622903	36.292450	0.630670	0.244864	0.428815	0.847902	108.199688	2.000000	0.015483	44.609042	3.000000	0.011597	57.724340	6.000000	0.016353
111	1	54.477370	54.506575	38.644492	24.899587	0.172060	0.364023	0.195773	0.762363	17.472866	6.000000	0.016937	9.820493	1.000000	0.013012	9.439563	6.000000	0.021566
112	1	78.861274	39.553657	92.992395	45.599247	0.902003	0.868728	0.418125	0.770446	29.824474	1.000000	0.017510	12.191968	3.000000	0.030013	19.970221	6.000000	0.043251
113	1	66.909274	47.781066	99.668069	23.699958	0.324442	0.361459	0.385773	0.735061	33.169907	3.000000	0.019244	19.986151	4.000000	0.014909	2.448764	1.000000	0.030586
114	1	41.733410	52.451203	63.659231	26.629541	0.117321	0.377228	0.330550	0.360857	7.252641	5.000000	0.040940	14.691075	2.000000	0.023615	24.835553	3.000000	0.273144
115	1	98.175599	66.946704	5.801276	5.416180	0.745810	0.771063	0.908683	0.584946	158.393751	1.000000	0.024836	29.449935	2.000000	0.018175	13.997177	2.000000	0.021085
116	1	47.941367	24.740283	55.762408	32.539803	0.986357	0.934508	0.587966	0.986209	36.237831	2.000000	0.020425	26.512444	4.000000	0.012810	56.013709	6.000000	0.048496
117	1	88.171824	30.854165	37.773499	28.936839	0.681379	0.421935	0.894864	0.347347	50.365825	1.000000	0.032821	30.010734	4.000000	0.027944	43.839880	1.000000	0.021956
118	1	92.392237	71.612675	52.703588	18.824689	0.982230	0.162465	0.404772	0.891343	88.151953	1.000000	0.140253	24.078202	2.000000	0.010317	12.930125	2.000000	0.018642
119	1	37.560868	95.373562	33.069897	80.216024	0.768856	0.202450	0.538394	0.226445	171.598452	6.000000	0.046171	51.769461	5.000000	0.024760	36.026319	3.000000	0.011714
120	1	67.472525	72.267623	56.484833	85.179111	0.856449	0.488925	0.667740	0.418556	59.251374	4.000000	0.015117	10.137472	2.000000	0.038414	36.647287	1.000000	0.011660
121	1	67.987340	54.327243	85.000688	65.762280	0.708064	0.255797	0.655904	0.418141	84.101073	2.000000	0.020171	19.622754	2.000000	0.016029	49.385118	2.000000	0.020715
122	1	33.919166	90.266984	69.865642	84.336098	0.892603	0.889397	0.303733	0.629076	169.328257	6.000000	0.013613	49.336364	3.000000	0.035306	16.990756	2.000000	0.014101
123	1	23.243212	60.088932	9.783196	68.206867	0.514753	0.580441	0.274222	0.695934	96.458532	6.000000	0.056979	18.137878	2.000000	0.011485	25.736342	2.000000	0.010382
124	1	54.910017	80.745888	80.113953	59.033969	0.842793	0.826589	0.994870	0.824654	152.880027	3.000000	0.013959	45.604305	5.000000	0.042548	53.247472	3.000000	0.016247
125	1	79.307049	14.146480	41.812076	82.320255	0.431226	0.388941	0.884864	0.747275	116.696143	2.000000	0.021334	58.114303	4.000000	0.035483	17.107512	4.000000	0.016738
126	1	6.194195	65.279242	52.429263	55.806059	0.596437	0.560112	0.745543	0.437799	13.947273	2.000000	0.013830	9.556216	2.000000	0.010355	12.782675	6.000000	0.011827
127	1	44.262312	80.174953	14.352633	72.840809	0.385329	0.657399	0.445487	0.213484	11.370552	4.000000	0.034374	20.453886	3.000000	0.010825	20.788328	6.000000	0.017622
128	1	41.968434	3.339182	75.533178	61.295522	0.490573	0.627943	0.349690	0.140718	35.811479	6.000000	0.021540	19.153083	4.000000	0.139411	55.734591	6.000000	0.011891
129	1	39.517184	90.925912	89.819874	8.334270	0.353134	0.901574	0.246324	0.699516	160.821494	2.000000	0.013944	6.650748	2.000000	0.024807	36.371487	2.000000	0.022700
130	1	64.398953	35.557487	7.909200	48.889985	0.479443	0.910706	0.569650	0.596328	113.048076	3.000000	0.054507	54.088223	5.000000	0.018894	37.549860	5.000000	0.018425
131	1	11.859949	35.024883	23.635947	46.303821	0.260930	0.635495	0.840979	0.910561	116.423146	6.000000	0.013469	50.322442	4.000000	0.036257	1.705794	2.000000	0.012759
132	1	2.837491	30.647284	56.402322	79.272426	0.815026	0.390329	0.394824	0.587613	122.300479	5.000000	0.019011	57.615238	1.000000	0.014864	40.782046	2.000000	0.010589
133	1	86.374667	11.412725	35.494969	43.251282	0.883284	0.154038	0.181221	0.362356	101.670167	2.000000	0.064916	51.895740	5.000000	0.010489	18.003045	5.000000	0.103106
134	1	15.087240	6.363130	22.071612	26.364228	0.963683	0.769623	0.180119	0.809685	154.757532	5.000000	0.054965	5.526285	6.000000	0.011977	52.569451	5.000000	0.021990
135	1	75.700444	7.463208	53.614371	10.419674	0.977821	0.145671	0.709070	0.320251	75.821664	1.000000	0.073539	3.733422	1.000000	0.069506	36.010224	6.000000	0.024060
136	1	87.837125	23.060274	91.315274	99.637340	0.611953	0.733231	0.202524	0.936448	161.161746	4.000000	0.017753	19.471398	3.000000	0.041344	32.237616	5.000000	0.016013
137	1	38.490680	22.257618	90.069093	40.371257	0.133651	0.983902	0.555794	0.204211	91.440674	1.000000	0.011649	13.112062	6.000000	0.108336	45.562043	6.000000	0.010720
138	1	43.106312	1.339290	73.523774	28.859857	0.536156	0.340681	0.237631	0.768777	89.555512	4.000000	0.031345	7.547290	5.000000	0.043820	10.062095	1.000000	0.016154
139	1	80.266666	91.442595	56.785683	39.570561	0.143200	0.808536	0.766413	0.483228	40.695361	6.000000	0.044603	6.521720	3.000000	0.017972	5.210243	5.000000	0.016164
140	1	4.185137	94.714827	55.765232	41.142016	0.442829	0.288827	0.176106	0.434270	164.258565	4.000000	0.051703	41.812366	3.000000	0.029641	32.407012	6.000000	0.081461
141	1	1.880063	31.203148	91.145964	50.875452	0.111515	0.950226	0.989523	0.302788	149.989418	3.000000	0.048280	12.732749	6.000000	0.016038	37.946915	6.000000	0.010226
142	1	25.455576	39.413951	16.105289	37.242156	0.833630	0.741438	0.104905	0.454835	71.707385	1.000000	0.011584	22.944626	1.000000	0.011495	28.017288	5.000000	0.016829
143	1	89.223888	94.838016	76.831266	49.673228	0.642884	0.639865	0.222521	0.255788	8.038247	4.000000	0.034257	30.486268	6.000000	0.054859	36.615321	4.000000	0.016088
144	1	5.794954	34.918024	22.071060	84.927857	0.757590	0.142102	0.882780	0.169809	47.358799	2.000000	0.010741	12.616875	6.000000	0.011950	8.800725	6.000000	0.013928
145	1	22.026811	79.374865	36.775182	25.529551	0.915898	0.930342	0.509384	0.252943	37.169692	1.000000	0.011510	22.508900	2.000000	0.047252	3.752054	2.000000	0.014569
146	1	96.165671	2.884316	73.494960	72.722791	0.674984	0.344954	0.512283	0.533220	147.656138	2.000000	0.138174	45.062344	3.000000	0.029196	55.132687	6.000000	0.027678
147	1	3.231109	62.062905	3.101006	93.220498	0.872553	0.116658	0.970163	0.778860	23.298479	5.000000	0.021672	13.768371	4.000000	0.095366	9.387541	3.000000	0.110322
148	1	93.217577	33.743455	68.344888	12.173511	0.717351	0.519851	0.313749	0.501965	35.008490	5.000000	0.013001	1.118810	5.000000	0.027012	21.693344	5.000000	0.078180
149	1	1.370715	69.882640	12.083676	57.445805	0.293601	0.212024	0.742097	0.131894	42.295494	3.000000	0.052063	37.327706	2.000000	0.015070	20.526219	5.000000	0.120844
150	1	26.206291	82.710562	3.538776	20.017522	0.524240	0.535326	0.592482	0.877524	93.889726	1.000000	0.102222	57.923949	2.000000	0.028020	35.839700	1.000000	0.063638
151	1	32.940646	52.814634	18.290892	51.028821	0.426695	0.381140	0.285647	0.194690	111.830377	2.000000	0.044141	6.887687	2.000000	0.249935	37.994451	1.000000	0.014821
152	1	84.722796	9.580189	15.012282	26.994334	0.872478	0.870833	0.515990	0.632374	89.012144	3.000000	0.011037	32.427389	1.000000	0.019787	10.227349	2.000000	0.090564
153	1	28.264682	31.230999	61.938210	47.488762	0.162098	0.722487	0.964767	0.231994	12.921871	5.000000	0.011566	51.034375	3.000000	0.018369	18.082682	1.000000	0.010601
154	1	99.980060	11.737492	36.182007	52.480429	0.135560	0.701470	0.137876	0.322259	82.791378	2.000000	0.062322	42.735985	4.000000	0.019040	35.873640	3.000000	0.469714
155	1	63.749770	34.924912	92.524128	5.578330	0.153443	0.299198	0.279800	0.269624	126.315648	6.000000	0.010511	41.786233	6.000000	0.139345	32.957129	4.000000	0.010804
156	1	7.397713	14.772468	92.318383	5.686200	0.733326	0.543918	0.128101	0.322653	133.121110	5.000000	0.014947	50.745982	1.000000	0.033676	20.294080	6.000000	0.010635
157	1	45.844128	64.994388	43.772993	74.056843	0.954451	0.480034	0.586416	0.851491	12.991473	3.000000	0.029801	55.512554	3.000000	0.021495	31.713221	5.000000	0.076548
