37	1	66.859460	31.424806	38.632851	23.790486	0.137877	0.921196	0.976846	0.435949	11.473015	6.000000	0.017245	16.929623	5.000000	0.021322	2.279204	6.000000	46.831213	1.801192	3.000000	0.011037	15.614931	1.000000	28.380477	3.801760	5.000000	11.330395	44.559091	6.000000	0.010965	16.961841	3.000000	0.041304
38	3	82.798981	67.668621	11.766325	65.672674	0.864720	0.802929	0.833399	0.974235	0.669076	2.000000	0.014335	13.117475	2.000000	0.011003	0.432174	2.000000	58.187589	3.395637	3.000000	0.035811	12.704059	6.000000	58.781097	2.880188	5.000000	42.257042	9.300007	1.000000	0.047341	6.624141	2.000000	0.070894
39	1	10.793189	11.659161	73.734260	85.323247	0.333366	0.546401	0.644438	0.287129	6.493306	5.000000	0.023829	4.076014	6.000000	0.015921	1.134677	1.000000	6.222200	0.072827	3.000000	0.010118	15.261875	4.000000	59.774263	4.384704	5.000000	88.475035	51.181592	4.000000	0.013761	15.637216	5.000000	0.011320
40	3	11.260692	87.568628	96.053455	58.906695	0.281420	0.170601	0.689736	0.495188	7.980498	3.000000	0.015839	13.139083	6.000000	0.027817	3.712864	6.000000	5.022566	3.353030	4.000000	0.034391	9.090444	2.000000	69.965484	2.276523	1.000000	2.358953	10.415184	5.000000	0.016065	5.159995	5.000000	0.035733
41	1	44.592095	67.163020	90.476507	82.954213	0.214609	0.548196	0.881382	0.725676	3.423586	1.000000	0.040358	12.492966	5.000000	0.013295	0.607641	5.000000	35.366942	0.839658	2.000000	0.021783	3.714383	3.000000	2.272551	0.166074	4.000000	20.755164	49.563647	3.000000	0.031929	9.061195	3.000000	0.015956
42	1	75.912569	21.693593	81.375040	10.067524	0.555784	0.101395	0.446065	0.660903	18.327625	4.000000	0.029378	6.448367	4.000000	0.010627	0.796437	1.000000	60.399434	3.167946	3.000000	0.065043	3.293305	3.000000	25.694809	1.665983	1.000000	54.693905	56.999572	1.000000	0.109748	19.025094	6.000000	0.029953
43	1	51.909611	14.008004	36.555169	63.588453	0.852854	0.859777	0.518415	0.839035	6.546604	1.000000	0.016984	7.123492	3.000000	0.029066	3.822711	3.000000	94.286698	0.064700	4.000000	0.019667	13.935547	3.000000	87.738819	1.670903	2.000000	56.512264	40.338839	3.000000	0.018462	2.915471	5.000000	0.074258
44	1	61.843682	1.033572	27.332617	12.345116	0.862724	0.850307	0.850504	0.516793	18.295025	1.000000	0.013434	0.193751	6.000000	0.012653	4.223215	2.000000	62.331076	0.523507	2.000000	0.036295	18.691611	4.000000	61.129800	2.139664	3.000000	72.201749	56.633163	1.000000	0.054876	13.084042	6.000000	0.076468
45	3	68.733608	21.154692	78.577955	79.307078	0.524239	0.969481	0.244478	0.423328	12.423296	6.000000	0.012973	8.607041	3.000000	0.018441	1.707195	6.000000	39.226414	0.951897	3.000000	0.015587	2.516564	6.000000	70.621090	0.796945	2.000000	24.541205	26.505051	3.000000	0.029230	2.223370	4.000000	0.028694
46	1	82.804479	43.066411	70.717111	14.192949	0.459594	0.440415	0.297852	0.381546	1.239398	5.000000	0.016655	6.388306	6.000000	0.033974	4.671441	2.000000	96.621999	0.998530	2.000000	0.039671	6.532347	6.000000	39.271473	2.763707	3.000000	86.063092	22.391383	2.000000	0.022143	15.819199	2.000000	0.018527
47	1	96.579643	13.090560	81.886614	42.731030	0.929173	0.892368	0.421989	0.263597	12.963768	4.000000	0.016902	5.509615	4.000000	0.021960	1.887888	2.000000	61.968273	4.066504	5.000000	0.774180	15.091308	2.000000	24.693841	3.581571	5.000000	25.319132	20.680648	1.000000	0.032964	14.673726	3.000000	0.022764
48	1	64.615973	88.352931	78.655099	44.809358	0.435702	0.238071	0.897163	0.289997	16.129328	2.000000	0.038584	2.554675	1.000000	0.026899	0.267516	1.000000	25.081890	1.074751	1.000000	0.631260	9.795681	2.000000	10.361859	1.446806	6.000000	48.368485	19.407791	6.000000	0.020919	17.830340	2.000000	0.010158
49	1	90.597275	29.188775	2.331304	16.339200	0.520397	0.694705	0.270467	0.166025	4.076031	2.000000	0.010496	1.922494	5.000000	0.100379	0.296388	4.000000	40.766471	1.910767	2.000000	0.010650	3.238134	4.000000	56.459858	4.135829	4.000000	69.024427	5.723991	4.000000	0.011090	12.758299	2.000000	0.012480
50	1	87.398184	95.790737	64.752430	48.215923	0.923614	0.531702	0.553332	0.698574	7.507233	1.000000	0.011299	2.457963	6.000000	0.019975	1.703146	4.000000	72.544729	0.552372	4.000000	0.015942	4.156832	5.000000	12.978285	3.089322	5.000000	6.948214	57.795435	4.000000	0.018403	18.024249	1.000000	0.011539
51	2	92.287624	43.477787	46.320342	76.055278	0.584355	0.754610	0.225242	0.609487	12.244759	2.000000	0.067476	10.405505	2.000000	0.037616	2.978913	1.000000	32.905608	4.658132	6.000000	0.027431	10.784839	3.000000	84.937839	3.129990	5.000000	74.117984	38.633860	1.000000	0.011341	10.587480	1.000000	0.029220
52	2	17.673735	94.786328	20.897527	23.178279	0.264378	0.340063	0.210989	0.309935	7.966260	1.000000	0.046526	14.281252	4.000000	0.021215	0.788682	3.000000	8.877233	1.779010	1.000000	0.850548	15.364543	1.000000	22.608893	1.665521	5.000000	36.067805	40.430025	5.000000	0.015504	13.245421	6.000000	0.042822
53	3	23.516635	74.916010	33.295295	61.646896	0.416566	0.407327	0.479713	0.573263	7.930238	5.000000	0.014166	8.140483	2.000000	0.017117	2.012648	1.000000	99.881645	3.013723	4.000000	0.028245	6.582783	6.000000	24.072933	4.243669	4.000000	43.900044	9.904525	6.000000	0.012828	6.470684	3.000000	0.011983
54	1	1.482420	69.806743	68.589046	97.081455	0.757704	0.360527	0.497179	0.290911	17.083032	5.000000	0.525915	4.561031	5.000000	0.020010	2.203335	4.000000	59.193621	3.589899	4.000000	0.053727	3.091899	1.000000	69.783870	4.520632	3.000000	61.569555	56.951715	3.000000	0.018332	14.997816	6.000000	0.010096
55	1	58.821957	50.125862	58.697866	72.501609	0.807026	0.383238	0.184641	0.623932	2.193311	4.000000	0.011142	2.456751	6.000000	0.031898	3.023272	1.000000	12.606588	0.606501	4.000000	0.027862	2.292315	2.000000	38.223536	2.552236	5.000000	90.984209	52.791862	6.000000	0.210185	11.266457	2.000000	0.012332
56	1	18.318786	79.389782	69.455781	19.298207	0.883568	0.246930	0.399301	0.648783	4.443581	5.000000	0.048128	19.142226	2.000000	0.036488	4.134958	4.000000	93.747042	0.546089	3.000000	0.025872	5.900223	3.000000	89.644556	1.959194	6.000000	21.778601	14.832472	5.000000	0.030210	18.684359	3.000000	0.010022
57	1	89.710482	69.755590	97.627645	5.536460	0.841273	0.110228	0.661481	0.276149	11.510720	5.000000	0.022004	8.213102	4.000000	0.013102	0.683669	1.000000	46.497584	4.143896	5.000000	0.020160	7.068362	6.000000	10.051053	3.034590	3.000000	16.654882	14.588076	2.000000	0.062221	13.201858	3.000000	0.010360
58	2	85.297015	33.433887	58.591231	38.508827	0.520456	0.622125	0.389344	0.822538	7.843607	6.000000	0.017281	11.960429	3.000000	0.010602	0.641278	3.000000	24.156726	1.351029	4.000000	0.012977	11.264467	6.000000	25.385511	1.580881	4.000000	7.312110	53.279057	2.000000	0.025689	1.600562	2.000000	0.013497
59	1	81.068488	42.869771	17.223891	36.288464	0.965707	0.534929	0.972486	0.741367	15.841420	4.000000	0.098487	4.173537	4.000000	0.060728	4.434341	1.000000	94.467748	3.093498	3.000000	0.010396	5.106928	1.000000	1.725848	4.380723	5.000000	61.060085	44.202142	4.000000	0.015513	8.686529	5.000000	0.029606
60	2	54.784244	33.925888	64.518131	37.112854	0.226993	0.406907	0.697613	0.361820	1.880257	2.000000	0.053595	18.791672	4.000000	0.031956	0.570799	5.000000	50.458629	2.573262	1.000000	0.018190	12.675138	2.000000	54.645486	2.719184	4.000000	28.712746	24.838820	3.000000	0.061591	7.553559	4.000000	0.113387
61	1	42.336031	10.033938	14.132967	95.673324	0.752669	0.714421	0.280821	0.100218	11.631068	2.000000	0.074399	1.897731	6.000000	0.028808	0.140450	2.000000	30.615557	4.513551	3.000000	0.010774	3.677976	6.000000	81.241537	0.714890	5.000000	7.386916	54.715421	4.000000	0.018487	2.688777	3.000000	0.079129
62	2	67.572676	61.859142	3.289894	18.927602	0.379898	0.757025	0.791756	0.406210	14.377594	5.000000	0.024118	5.264034	1.000000	0.019878	3.657074	3.000000	28.103653	4.375845	4.000000	0.012115	0.662040	2.000000	26.594492	1.378235	6.000000	58.167117	5.659560	1.000000	0.032244	5.583279	6.000000	0.020095
63	1	89.697843	57.522813	34.442070	68.610104	0.109583	0.557961	0.360551	0.404773	14.058454	1.000000	0.024079	8.249072	4.000000	0.015199	1.477568	4.000000	65.920772	4.039197	3.000000	0.013434	2.664730	6.000000	93.205324	0.097215	3.000000	12.956542	2.404489	5.000000	0.017120	5.964210	3.000000	0.303399
64	2	72.855527	17.154240	61.810309	85.089417	0.114279	0.545584	0.582399	0.940154	4.005677	3.000000	0.013413	9.661484	1.000000	0.011941	4.399931	6.000000	73.077093	1.051314	3.000000	0.010714	10.665870	4.000000	92.725327	3.752925	5.000000	84.478112	53.984250	3.000000	0.034452	13.547435	5.000000	0.011067
65	2	90.803248	41.215818	13.646465	84.961808	0.856495	0.580263	0.476676	0.377624	13.284967	2.000000	0.012353	7.326608	4.000000	0.011974	4.081911	5.000000	59.769331	2.949264	4.000000	0.022971	4.130782	2.000000	40.622390	3.302969	2.000000	19.603232	13.002433	2.000000	0.014161	13.315201	2.000000	0.014210
66	2	96.711356	90.996967	95.019603	8.981028	0.453039	0.346064	0.478923	0.262210	17.669218	2.000000	0.013029	6.782084	5.000000	0.039479	1.002816	2.000000	6.165261	4.602521	6.000000	0.011287	14.304715	1.000000	72.410499	0.240933	6.000000	26.193508	54.690748	3.000000	0.383629	15.548751	5.000000	0.013063
67	2	9.441082	59.303066	79.868928	7.392369	0.460145	0.976753	0.537708	0.152130	17.143799	1.000000	0.211663	17.665712	5.000000	0.080598	4.258965	2.000000	25.779760	2.928065	3.000000	0.014530	6.251943	5.000000	87.549555	4.193915	4.000000	76.135006	38.065737	1.000000	0.014029	6.845080	3.000000	0.011676
68	1	4.325052	41.760932	50.564342	85.349255	0.278760	0.784740	0.431624	0.875497	11.676695	2.000000	0.047851	11.865390	4.000000	0.012725	1.541921	2.000000	10.248939	3.696627	4.000000	0.068130	11.520102	5.000000	6.780687	0.077003	6.000000	59.492519	28.576156	4.000000	0.015793	0.623747	1.000000	0.010349
69	2	18.232716	15.686524	43.339921	85.675793	0.979000	0.684859	0.317335	0.478931	9.913395	5.000000	0.010302	4.312828	2.000000	0.026259	0.579864	4.000000	31.935124	3.497054	4.000000	0.013318	10.951714	4.000000	83.079456	1.858245	5.000000	48.204539	32.676907	6.000000	0.012790	1.173614	1.000000	0.011315
70	2	33.830145	35.713555	20.263236	97.708809	0.347674	0.222999	0.642778	0.145386	3.387004	2.000000	0.802096	5.461674	3.000000	0.012106	0.703720	6.000000	53.914132	2.595434	4.000000	0.195733	9.542397	6.000000	93.981966	0.445633	1.000000	40.996683	2.393995	6.000000	0.010766	16.727858	5.000000	0.379276
71	1	21.882677	62.203744	23.416302	98.920943	0.929892	0.148138	0.366884	0.103037	16.949932	5.000000	0.012551	0.582992	4.000000	0.156210	0.767238	2.000000	92.692492	4.478529	5.000000	0.034273	5.913401	4.000000	64.411889	1.981325	6.000000	49.455850	15.078929	4.000000	0.499502	12.507759	5.000000	0.011879
72	2	96.789132	7.914682	1.213305	85.028557	0.236287	0.640242	0.362514	0.167988	1.119276	2.000000	0.013786	10.259867	2.000000	0.018087	1.618044	6.000000	25.062201	3.847798	6.000000	0.015352	1.735421	5.000000	10.004695	3.869917	3.000000	66.748816	54.767981	4.000000	0.010878	11.283779	2.000000	0.017292
73	3	23.436590	26.815696	7.949138	63.041421	0.415250	0.102341	0.505669	0.795515	12.590541	3.000000	0.015676	14.372433	3.000000	0.145253	3.187079	5.000000	66.442406	0.291052	6.000000	0.082352	16.184914	1.000000	73.794496	2.298476	2.000000	30.166449	52.074042	2.000000	0.014525	3.841160	1.000000	0.017915
74	2	56.455218	36.572303	71.197917	34.760596	0.405628	0.381900	0.717015	0.889591	7.027945	3.000000	0.015687	9.214630	6.000000	0.040175	0.132587	6.000000	39.953341	0.604201	4.000000	0.014352	5.683871	6.000000	24.473499	4.624508	1.000000	20.102104	39.353208	5.000000	0.038304	17.712372	1.000000	0.050888
75	1	16.898077	71.711872	58.116156	80.626969	0.305095	0.397447	0.789203	0.352529	9.335796	1.000000	0.077254	12.025214	3.000000	0.029906	0.095575	5.000000	29.667952	3.314108	2.000000	0.021785	8.570659	2.000000	24.461132	1.407783	6.000000	74.090508	23.615331	6.000000	0.025292	5.234659	2.000000	0.101283
76	1	92.581063	44.151664	27.828717	5.258698	0.415265	0.724335	0.424156	0.385406	5.109988	2.000000	0.047029	10.922493	1.000000	0.012470	4.589561	1.000000	57.680300	1.586591	1.000000	0.041394	14.615733	5.000000	44.092070	4.266423	2.000000	35.543206	39.012930	2.000000	0.128040	1.991203	2.000000	0.019097
77	1	62.087603	22.494703	99.924222	1.598012	0.648864	0.739308	0.983386	0.282577	1.537575	2.000000	0.025699	18.940502	3.000000	0.108778	4.123728	1.000000	25.199378	4.008784	3.000000	0.021420	3.912821	1.000000	85.286154	2.275345	3.000000	11.601156	45.014092	5.000000	0.023677	11.473787	4.000000	0.016434
78	1	54.625824	18.247902	44.673570	60.188899	0.107126	0.699028	0.770618	0.275241	14.584251	3.000000	0.014925	11.516015	3.000000	0.032321	2.325078	6.000000	49.764827	3.950429	1.000000	0.057138	5.850975	6.000000	58.935937	0.166317	4.000000	63.409574	16.113255	5.000000	0.012244	12.393899	1.000000	0.023671
79	3	69.734756	98.316781	38.655587	75.247958	0.444988	0.652285	0.784056	0.429198	6.380058	6.000000	0.022877	12.301428	2.000000	0.016746	2.234038	4.000000	9.879073	1.507058	3.000000	0.018931	2.678151	1.000000	24.261501	2.450288	2.000000	43.104962	53.955329	4.000000	0.017336	4.499766	2.000000	0.017586
80	1	2.821060	27.700490	19.496445	57.961108	0.562026	0.330935	0.228777	0.946538	1.855954	2.000000	0.010229	14.803970	6.000000	0.025136	1.268364	5.000000	15.851993	1.454465	1.000000	0.015456	2.028823	1.000000	38.544548	4.521926	4.000000	39.830324	53.363899	6.000000	0.011238	0.492258	1.000000	0.010843
81	2	73.602162	97.279485	99.858193	61.096533	0.385338	0.953144	0.157445	0.876942	15.421044	2.000000	0.026680	14.222824	4.000000	0.377347	2.436948	4.000000	61.477353	3.510600	6.000000	0.017679	2.346646	2.000000	81.869691	2.679314	3.000000	21.983081	9.080468	1.000000	0.018793	12.260962	4.000000	0.039873
82	1	43.030925	58.215865	20.770060	31.664054	0.746602	0.317928	0.381558	0.806911	16.939587	3.000000	0.016323	4.920369	1.000000	0.018906	1.924230	6.000000	75.226557	1.583005	1.000000	0.018806	2.080497	6.000000	4.847277	0.834994	4.000000	48.845168	33.804595	6.000000	0.012672	16.494346	2.000000	0.010707
83	2	55.776653	77.249409	60.855001	17.213863	0.730439	0.541524	0.959875	0.217649	13.646064	6.000000	0.020181	4.360325	2.000000	0.015963	1.946215	4.000000	37.338053	1.791640	5.000000	0.105738	17.221086	2.000000	37.603673	1.731843	6.000000	77.095863	25.938945	6.000000	0.010348	8.727493	3.000000	0.021909
84	3	87.660964	15.442142	29.796864	59.718967	0.775952	0.137781	0.984517	0.861273	1.220293	1.000000	0.014056	15.982049	1.000000	0.014620	2.157297	2.000000	82.610493	3.211744	3.000000	0.014576	11.943722	6.000000	61.870124	2.471007	1.000000	13.383910	14.330617	4.000000	0.015254	6.801838	3.000000	0.028564
85	3	81.942255	50.258068	54.714225	83.557407	0.599067	0.317018	0.494725	0.867348	15.004674	4.000000	0.020659	4.636110	2.000000	0.021419	2.194990	1.000000	63.211800	2.987605	2.000000	0.025772	2.495836	6.000000	46.856092	1.512395	1.000000	89.165771	29.933893	6.000000	0.011192	10.334923	3.000000	0.013418
