11	2	24.958250	12.549993	11.897875	23.561991	0.844346	0.518915	0.215526	0.144289	2.207494	6.000000	0.013951	6.519898	2.000000	82.665130	13.661784	6.000000	0.011424	0.627963	3.000000	0.014192	1.022754	2.000000	40.937362	2.362055	1.000000	0.010324	12.583004	3.000000	0.017758	2.136918	6.000000	53.859962	4.528332	1.000000	0.084184	10.080748	1.000000	46.653965
12	2	98.311465	7.514562	17.566922	87.422298	0.386646	0.345420	0.426630	0.433049	2.370594	5.000000	0.032597	11.904428	1.000000	92.832520	14.996315	2.000000	0.011954	2.850179	4.000000	0.011954	2.830145	2.000000	73.059455	15.528434	2.000000	0.013687	10.989942	3.000000	0.010634	0.312360	6.000000	11.069408	2.610011	5.000000	0.010634	9.964556	6.000000	11.069408
13	2	97.584744	62.709454	85.637364	87.635382	0.999928	0.686734	0.661084	0.881477	2.384773	5.000000	0.013291	1.219676	4.000000	55.331817	5.326397	1.000000	0.069330	0.299275	1.000000	0.014130	4.361507	4.000000	26.409671	15.174549	2.000000	0.011024	10.301010	6.000000	0.014262	0.088002	1.000000	35.598302	0.241366	6.000000	0.262985	17.906745	3.000000	96.165645
14	3	72.938689	96.185650	62.931003	25.175302	0.948711	0.825487	0.914439	0.475968	0.361022	5.000000	0.081573	10.403717	3.000000	90.065439	8.128377	1.000000	0.012197	2.976272	2.000000	0.016559	1.315461	3.000000	30.167391	12.721601	2.000000	0.124200	4.670056	1.000000	0.037013	1.118713	1.000000	63.482311	3.825654	2.000000	0.028353	10.468038	6.000000	19.990724
15	1	99.652044	85.664078	3.606120	44.375183	0.129311	0.266849	0.751812	0.201570	1.276217	2.000000	0.019012	5.972002	4.000000	7.512156	2.338203	5.000000	0.011334	9.636539	2.000000	0.017646	2.235097	4.000000	75.560726	2.360063	5.000000	0.014217	2.471150	4.000000	0.010629	3.201837	3.000000	36.814432	3.186098	5.000000	0.037824	15.838071	3.000000	85.018454
16	5	99.213656	41.427227	8.943196	56.083697	0.332384	0.772225	0.991267	0.835289	2.685919	5.000000	0.012520	15.916625	5.000000	80.349175	12.388177	4.000000	0.014727	6.055142	4.000000	0.015334	0.172802	6.000000	22.235747	14.798723	5.000000	0.027344	18.544694	2.000000	0.014952	1.181519	6.000000	80.969221	0.523662	2.000000	0.092094	17.837233	4.000000	46.356217
17	2	68.235445	58.548931	12.280321	92.594061	0.561552	0.652067	0.982474	0.999230	2.778354	5.000000	0.010530	3.579807	3.000000	79.835305	14.957373	5.000000	0.014550	13.889826	6.000000	0.018754	0.689871	2.000000	24.490813	0.413299	6.000000	0.024749	2.324906	3.000000	0.032289	2.488871	5.000000	55.881520	4.417097	6.000000	0.012294	1.951810	2.000000	96.451791
18	2	47.050958	54.391870	68.348868	7.022129	0.138918	0.762804	0.158590	0.569624	2.098216	4.000000	0.022102	14.972121	2.000000	63.462989	14.151021	5.000000	0.013673	18.442321	1.000000	0.018138	2.581594	6.000000	95.938610	3.033752	3.000000	0.158071	11.770932	2.000000	0.022065	1.926537	4.000000	19.162142	1.870396	5.000000	0.015201	13.066397	5.000000	33.401419
19	3	29.486739	42.556915	91.163551	4.414336	0.887362	0.685167	0.776245	0.716523	3.249423	4.000000	0.011361	14.460776	3.000000	89.182783	9.925755	2.000000	0.010964	17.016214	2.000000	0.012708	1.452084	5.000000	34.904994	1.386017	4.000000	0.012124	10.910979	6.000000	0.027809	4.342531	5.000000	51.622774	0.796175	2.000000	0.028903	15.540075	3.000000	73.895477
20	3	26.547592	18.144074	55.738136	91.196938	0.191540	0.149017	0.562692	0.732617	4.604167	2.000000	0.011236	3.565449	3.000000	26.256087	0.319590	2.000000	0.011181	4.387757	4.000000	0.018335	3.577926	5.000000	20.652160	10.891533	3.000000	0.021573	12.063823	6.000000	0.011753	4.552359	4.000000	57.759143	3.250236	5.000000	0.037605	8.536993	6.000000	85.848583
21	2	46.950148	69.003223	33.806279	34.926860	0.784142	0.843769	0.761762	0.170944	4.454433	3.000000	0.040540	7.405993	6.000000	80.031404	11.919784	5.000000	0.010289	5.456701	4.000000	0.022089	3.574168	6.000000	52.073986	12.753682	4.000000	0.113150	1.541375	6.000000	0.032433	1.916763	5.000000	15.714245	1.237912	2.000000	0.182846	3.364906	5.000000	18.208790
22	3	40.704919	17.324308	88.693837	32.173365	0.512167	0.613104	0.354856	0.541504	2.193309	2.000000	0.013198	1.422077	2.000000	24.793106	15.265953	6.000000	0.210832	2.693972	4.000000	0.034644	2.146930	5.000000	88.164166	8.499776	1.000000	0.010330	12.245474	5.000000	0.015934	3.025948	5.000000	44.054257	0.916701	4.000000	0.097879	7.006753	2.000000	74.486965
23	3	73.908910	35.081489	54.631015	88.655935	0.671485	0.188903	0.259134	0.745096	1.281350	5.000000	0.011605	3.069090	5.000000	60.463275	18.112786	4.000000	0.012489	0.341785	5.000000	0.023344	2.078837	3.000000	7.303976	0.326596	2.000000	0.028086	14.522983	6.000000	0.050051	3.942050	4.000000	42.714686	2.134221	6.000000	0.012080	3.957660	2.000000	97.115401
24	3	28.783851	12.100730	88.716197	8.454783	0.486203	0.717085	0.310812	0.329615	1.566190	3.000000	0.025120	0.980301	4.000000	5.709937	2.842021	2.000000	0.050083	9.965136	5.000000	0.010738	1.842970	6.000000	47.143387	1.433601	3.000000	0.247981	1.473495	1.000000	0.056647	3.009679	6.000000	56.169151	2.272914	5.000000	0.015962	0.932536	2.000000	68.884921
25	5	80.721586	19.410550	47.487059	16.543595	0.576915	0.658459	0.357683	0.490605	3.178032	3.000000	0.014952	10.948151	6.000000	66.601038	2.257874	1.000000	0.028218	15.091633	5.000000	0.025362	2.510897	3.000000	38.483904	7.346015	5.000000	0.015596	19.122802	5.000000	0.014179	0.783912	6.000000	63.841565	3.464925	5.000000	0.012837	13.284935	3.000000	35.008161
26	3	27.820769	8.048635	11.871539	46.339778	0.112895	0.775979	0.153962	0.699050	3.252367	6.000000	0.012450	18.367412	4.000000	37.472268	5.580168	5.000000	0.028278	14.098136	5.000000	0.089360	1.174095	1.000000	68.698057	7.580236	2.000000	0.024546	3.150244	3.000000	0.027446	2.145856	3.000000	30.829866	0.117205	1.000000	0.022546	12.089446	3.000000	33.225274
27	3	94.064300	28.858127	31.518065	10.674152	0.591106	0.501071	0.353228	0.278814	3.358539	1.000000	0.011732	2.080664	3.000000	20.111464	18.334920	3.000000	0.014404	8.594561	1.000000	0.010202	4.569152	2.000000	45.905195	4.162970	4.000000	0.032060	18.304148	6.000000	0.017152	4.631783	3.000000	49.868659	1.889753	6.000000	0.011488	14.179702	3.000000	83.419408
28	3	74.289838	66.270269	31.037048	3.040312	0.612540	0.110109	0.937466	0.356400	3.711836	1.000000	0.090434	7.468656	6.000000	25.361617	15.441017	1.000000	0.010546	3.305770	1.000000	0.270641	2.037445	6.000000	54.340257	4.802124	6.000000	0.074142	14.328633	1.000000	0.011084	0.791466	2.000000	64.387040	2.801834	2.000000	0.037010	11.966189	1.000000	47.736402
29	3	19.277751	52.125764	49.590542	60.536382	0.569979	0.608637	0.353887	0.975924	0.129340	4.000000	0.028927	10.086122	5.000000	95.192909	6.357112	5.000000	0.011662	15.737507	3.000000	0.014636	1.997459	4.000000	58.636097	3.364066	3.000000	0.020736	6.621829	3.000000	0.014367	3.398500	1.000000	77.644135	2.929387	2.000000	0.030377	1.531937	1.000000	7.537977
30	1	29.285802	96.834255	85.994946	77.400839	0.428786	0.326914	0.280517	0.456113	1.564377	5.000000	0.011532	16.809605	1.000000	25.723583	7.893220	6.000000	0.011090	14.183075	2.000000	0.139148	1.725314	1.000000	99.784217	16.585837	1.000000	0.412171	9.084786	5.000000	0.027159	1.520579	5.000000	14.346915	1.070424	2.000000	0.018814	9.308266	4.000000	45.618482
31	2	7.749487	86.200017	7.877364	38.850512	0.268974	0.641368	0.690001	0.171326	2.910740	3.000000	0.065605	16.371061	4.000000	94.177795	15.590950	1.000000	0.040217	9.188569	2.000000	0.057258	1.840587	6.000000	9.247581	12.475635	4.000000	0.033111	2.105085	5.000000	0.126147	0.135234	5.000000	58.091235	1.423658	5.000000	0.010019	9.452406	3.000000	86.416036
32	3	12.715258	70.982811	68.010152	97.567443	0.474079	0.704729	0.190769	0.301227	3.103003	1.000000	0.036852	8.806734	1.000000	69.443688	0.476069	2.000000	0.018469	7.122877	2.000000	0.013208	2.306773	3.000000	60.453847	16.708402	1.000000	0.038356	0.228875	6.000000	0.023319	0.612749	5.000000	28.605370	0.564128	3.000000	0.185412	19.266030	4.000000	18.550921
33	4	4.919366	14.577630	64.867065	14.346141	0.695428	0.893955	0.522312	0.722832	4.042609	4.000000	0.107642	1.624023	1.000000	67.760278	18.272503	6.000000	0.011659	3.333931	4.000000	0.012673	1.092756	5.000000	44.218542	0.484343	1.000000	0.012556	9.127315	1.000000	0.037904	3.828099	3.000000	23.136325	2.321834	3.000000	0.011593	9.043860	6.000000	88.300185
34	2	36.047454	1.775208	66.257655	37.990090	0.533878	0.441838	0.498666	0.962087	3.849935	2.000000	0.010256	18.413705	2.000000	12.677047	10.931580	3.000000	0.122918	14.783122	4.000000	0.050361	2.497707	5.000000	97.618462	8.046133	3.000000	0.023319	9.967516	3.000000	0.029515	3.302993	4.000000	75.855957	3.575424	6.000000	0.024053	5.471536	2.000000	33.872783
35	4	71.074517	69.658512	33.547465	39.216275	0.211856	0.339205	0.125337	0.690464	4.168729	3.000000	0.010391	10.219025	6.000000	35.095525	8.905485	2.000000	0.050472	6.376919	6.000000	0.031107	3.401033	6.000000	16.942623	8.803022	6.000000	0.014645	7.565227	3.000000	0.061557	2.382822	4.000000	75.996335	2.736633	6.000000	0.286682	9.620110	3.000000	25.726930
36	2	80.459519	8.971623	32.956714	10.035685	0.537206	0.432045	0.503553	0.899066	0.280049	3.000000	0.010497	16.657134	1.000000	33.735339	4.635245	3.000000	0.017137	11.276030	3.000000	0.010116	0.927902	5.000000	22.234712	9.721275	1.000000	0.082428	9.814727	3.000000	0.464250	2.472500	5.000000	35.912001	0.846608	3.000000	0.093279	4.033627	4.000000	81.412673
37	3	37.074021	52.137247	14.754898	32.692332	0.918059	0.762599	0.324633	0.209250	0.842406	6.000000	0.012191	16.961179	2.000000	99.132715	12.616520	3.000000	0.026775	3.244497	5.000000	0.015670	2.307152	6.000000	52.524982	2.976469	2.000000	0.037473	9.468992	1.000000	0.016366	2.991717	2.000000	11.759984	4.739643	1.000000	0.016307	15.065525	2.000000	21.653789
38	2	12.291618	68.003326	80.788893	1.431750	0.493876	0.294588	0.700826	0.972134	4.241911	1.000000	0.304162	4.364076	4.000000	4.963611	10.997723	5.000000	0.010597	10.202224	1.000000	0.057434	3.703443	3.000000	85.723640	12.357555	4.000000	0.047429	0.809418	4.000000	0.028932	3.949343	6.000000	4.472377	3.447573	2.000000	0.012658	14.779921	6.000000	58.541458
39	3	56.437162	44.234010	42.655204	13.974748	0.263356	0.664319	0.861990	0.587540	4.163382	6.000000	0.064876	13.642106	4.000000	45.912982	6.059123	1.000000	0.030244	17.047861	1.000000	0.054914	4.749225	6.000000	81.328827	9.555168	2.000000	0.023431	1.237293	3.000000	0.036274	1.028209	2.000000	75.600581	3.721699	2.000000	0.029749	17.206891	2.000000	36.390283
40	2	6.691791	33.652083	31.738933	63.568829	0.722797	0.521521	0.473664	0.250005	2.457952	6.000000	0.051154	7.814370	6.000000	35.265548	5.468599	6.000000	0.028613	18.615070	4.000000	0.025065	3.929565	4.000000	10.621898	11.935146	1.000000	0.022191	0.528422	2.000000	0.015251	1.928460	2.000000	5.482877	3.687787	3.000000	0.182424	6.146011	4.000000	86.361734
41	2	22.279875	69.542684	42.079589	4.903177	0.862607	0.256211	0.247235	0.478920	2.650025	3.000000	0.015114	3.005504	3.000000	73.801694	16.557493	2.000000	0.039768	1.474550	3.000000	0.010917	2.064346	5.000000	63.130256	2.814252	2.000000	0.017535	0.283749	4.000000	0.019524	2.949481	4.000000	40.373163	1.105524	2.000000	0.011502	11.027357	1.000000	34.217831
42	2	79.551524	90.950484	33.442731	2.051554	0.648111	0.653393	0.676949	0.815437	2.907021	1.000000	0.017702	4.791194	1.000000	46.830411	8.793521	5.000000	0.015773	10.633164	3.000000	0.015652	4.719399	6.000000	39.042122	18.232533	1.000000	0.024746	4.364926	4.000000	0.027917	2.704972	4.000000	85.809033	1.239029	5.000000	0.028763	18.677794	3.000000	15.140409
43	2	16.575069	84.101334	53.620898	28.773099	0.526333	0.997855	0.298292	0.938543	1.419738	2.000000	0.014491	10.812350	2.000000	68.389819	6.901335	2.000000	0.032383	5.002049	4.000000	0.243777	4.024525	5.000000	53.961196	18.271832	4.000000	0.022887	10.404011	2.000000	0.141202	2.294151	1.000000	36.202190	1.477760	1.000000	0.030309	13.204190	1.000000	85.673448
44	5	57.834512	77.574841	55.038786	79.513911	0.184605	0.697814	0.200939	0.449642	3.866177	2.000000	0.013186	15.338231	2.000000	76.622823	5.230705	1.000000	0.455090	2.478083	6.000000	0.013866	3.001134	4.000000	40.155140	9.222042	3.000000	0.012786	16.795212	1.000000	0.060442	0.503239	6.000000	17.332810	0.766312	5.000000	0.018597	11.219470	6.000000	26.755559
45	2	28.859080	5.698573	27.570257	35.429480	0.942898	0.541797	0.797983	0.842710	3.262715	5.000000	0.015358	14.463636	2.000000	69.866121	16.241702	5.000000	0.018020	8.751924	4.000000	0.817848	0.342477	2.000000	71.779574	11.857417	6.000000	0.020825	4.647337	5.000000	0.046717	3.922985	5.000000	30.534971	4.331705	1.000000	0.020548	2.895235	1.000000	39.789620
46	4	50.927877	58.858357	58.729971	96.410363	0.229219	0.340877	0.596349	0.511660	4.007609	3.000000	0.011041	13.345363	6.000000	52.514530	15.012394	2.000000	0.021942	8.548373	6.000000	0.010443	0.265756	5.000000	60.535861	8.818825	3.000000	0.025991	8.888352	6.000000	0.010459	1.531358	4.000000	55.050361	2.038322	1.000000	0.010786	4.629700	2.000000	59.700276
47	3	69.555261	7.599619	90.299145	34.499165	0.307754	0.139105	0.448717	0.315555	3.965704	5.000000	0.031689	13.464877	4.000000	8.461795	16.362737	4.000000	0.013826	7.626282	4.000000	0.104755	4.733364	4.000000	87.002625	15.226242	6.000000	0.013567	12.189926	6.000000	0.074382	4.167409	2.000000	72.437732	2.961487	3.000000	0.027041	7.711197	2.000000	31.106450
48	4	69.333252	94.130096	25.404180	72.646515	0.547240	0.432908	0.100466	0.488297	0.290409	2.000000	0.020007	2.371797	5.000000	42.062999	5.749831	3.000000	0.011688	11.169717	4.000000	0.011066	1.233611	1.000000	11.500395	16.756737	4.000000	0.016990	18.758096	2.000000	0.014318	2.075380	4.000000	42.152249	2.099508	1.000000	0.032736	13.110371	4.000000	35.186947
49	2	53.556204	82.388362	93.294187	85.845787	0.323690	0.833243	0.116439	0.329746	3.378301	4.000000	0.033076	6.746859	5.000000	63.555729	2.504451	6.000000	0.011971	16.048426	2.000000	0.016189	3.299360	1.000000	68.455937	3.200491	4.000000	0.017555	5.743829	3.000000	0.011764	1.105761	4.000000	54.875149	2.608547	1.000000	0.119943	9.922551	1.000000	34.882117
50	3	40.850781	17.059305	11.658884	63.429639	0.628081	0.827728	0.623472	0.133485	0.365286	1.000000	0.159761	4.224763	4.000000	54.641497	7.334010	1.000000	0.019291	10.692673	2.000000	0.020375	3.637364	6.000000	24.624325	10.652041	4.000000	0.149085	2.457433	5.000000	0.014866	1.977970	2.000000	36.117312	4.364410	5.000000	0.036831	18.674570	4.000000	79.257077
51	2	48.649467	78.719125	66.677437	42.042061	0.761492	0.514767	0.239032	0.427202	1.196208	1.000000	0.034196	13.946738	3.000000	39.187504	7.289671	2.000000	0.035702	16.438371	6.000000	0.055116	1.280463	1.000000	33.742047	17.090450	1.000000	0.011623	2.873373	4.000000	0.014408	3.077275	2.000000	81.333717	0.183167	3.000000	0.013202	12.101941	4.000000	39.331701
52	4	19.403371	61.730296	72.189796	71.667017	0.355052	0.250711	0.707832	0.879466	3.822005	6.000000	0.011508	11.910388	4.000000	37.177353	0.819949	6.000000	0.013175	0.262588	2.000000	0.014839	2.982010	2.000000	35.624805	14.440368	3.000000	0.021364	18.385689	5.000000	0.011460	0.247825	4.000000	26.560714	3.995119	6.000000	0.074361	12.843569	6.000000	70.480650
53	3	13.110830	21.391334	64.085399	94.575361	0.719407	0.759116	0.889281	0.879198	3.601071	3.000000	0.015076	8.917878	2.000000	8.213871	11.947864	3.000000	0.030553	16.782336	1.000000	0.012285	1.733712	6.000000	19.627625	9.728336	5.000000	0.016365	10.727744	2.000000	0.109613	0.460138	5.000000	38.423551	0.621692	3.000000	0.010905	8.206391	5.000000	83.618107
54	1	88.616917	75.588197	42.883125	75.946206	0.824802	0.204757	0.306239	0.297457	2.253825	4.000000	0.015054	5.027460	1.000000	71.596188	16.459475	2.000000	0.015416	14.395387	5.000000	0.014257	3.475549	2.000000	21.713472	18.335144	4.000000	0.010638	0.554993	1.000000	0.018077	2.359275	6.000000	89.051388	2.480627	1.000000	0.710109	16.202001	2.000000	97.551742
55	5	88.070164	68.938066	47.581155	66.161776	0.302635	0.632070	0.911747	0.921396	0.784289	3.000000	0.010241	6.454813	6.000000	35.405736	5.220451	5.000000	0.022167	6.973341	1.000000	0.015121	1.255737	5.000000	88.322111	3.061038	5.000000	0.060345	9.771054	1.000000	0.041219	3.716610	3.000000	5.968703	4.786967	6.000000	0.019191	5.613005	4.000000	85.722210
56	1	73.944551	12.738647	42.206289	51.750580	0.644792	0.516113	0.951829	0.201919	4.692902	6.000000	0.061261	16.166738	2.000000	3.053809	2.791322	3.000000	0.025277	15.502905	1.000000	0.019028	3.185640	2.000000	66.361243	1.034963	6.000000	0.030197	2.822228	2.000000	0.049969	2.641750	5.000000	18.353030	4.635717	3.000000	0.016854	13.694538	4.000000	90.211565
57	1	96.892178	58.894385	82.570140	19.601951	0.352337	0.234318	0.973597	0.802727	3.549188	4.000000	0.127935	0.793961	3.000000	52.880716	16.360633	2.000000	0.038214	16.009140	4.000000	0.019528	1.175405	1.000000	75.132647	15.327808	5.000000	0.027549	8.763791	4.000000	0.016339	1.592792	4.000000	45.246937	4.221670	6.000000	0.013002	15.709551	3.000000	75.931776
58	5	72.707602	30.184026	94.766683	22.467024	0.763426	0.916960	0.736576	0.374987	1.971304	1.000000	0.018169	6.970446	6.000000	22.792771	7.194065	6.000000	0.015195	12.557162	1.000000	0.027183	2.329468	4.000000	66.786421	15.405084	4.000000	0.021977	2.922591	4.000000	0.023038	4.689711	6.000000	1.908274	3.418207	5.000000	0.034249	7.687525	6.000000	28.975253
59	3	75.219592	93.656453	42.442457	82.815103	0.827029	0.519346	0.215053	0.108017	3.536250	6.000000	0.058262	13.875024	3.000000	69.965321	1.405107	3.000000	0.148839	0.397643	3.000000	0.031625	3.987036	3.000000	26.509712	8.136621	3.000000	0.013357	2.069023	3.000000	0.013610	0.837699	3.000000	97.423289	0.562565	1.000000	0.010067	1.913245	3.000000	5.994959
60	2	82.906777	50.841386	58.317592	58.274574	0.522037	0.332174	0.123545	0.346554	1.045834	2.000000	0.012648	6.232470	4.000000	91.636147	13.598433	1.000000	0.042497	18.903610	1.000000	0.141479	3.611414	2.000000	71.994670	2.512588	3.000000	0.011024	3.672827	2.000000	0.010403	0.727879	2.000000	97.213926	4.658939	2.000000	0.024119	18.084102	3.000000	79.621580
61	2	36.964424	9.639631	57.428498	13.767762	0.496860	0.958699	0.598209	0.750502	4.269458	4.000000	0.017989	9.227812	2.000000	13.555290	10.478648	3.000000	0.040745	12.501011	3.000000	0.053543	4.348845	6.000000	52.403037	16.710829	2.000000	0.054060	11.182341	3.000000	0.698557	2.480375	1.000000	98.005864	3.818266	3.000000	0.011879	17.841770	4.000000	53.123706
62	3	5.360499	19.469886	53.003920	63.931796	0.574117	0.579588	0.765270	0.977906	4.107650	6.000000	0.019218	10.175268	1.000000	17.644226	11.110558	1.000000	0.076747	3.225459	6.000000	0.053499	0.522318	6.000000	79.689197	16.536510	1.000000	0.032713	0.657808	3.000000	0.014139	3.417194	6.000000	31.194520	4.515139	3.000000	0.072871	9.468352	3.000000	81.690201
63	1	5.907150	82.569531	78.293502	84.921528	0.749223	0.288166	0.479341	0.851625	4.064418	6.000000	0.014952	15.052968	3.000000	58.498411	2.043900	3.000000	0.015901	10.008210	6.000000	0.075820	0.565109	5.000000	83.402369	13.775664	4.000000	0.011225	16.547980	2.000000	0.018521	2.415810	2.000000	77.768374	0.263122	5.000000	0.015803	1.283820	1.000000	59.641958
64	4	68.008097	76.971544	41.608941	91.446688	0.964944	0.432953	0.942270	0.774228	0.877510	2.000000	0.024843	14.757723	6.000000	2.503275	12.786682	1.000000	0.023908	4.909846	6.000000	0.014932	4.439759	5.000000	12.123663	9.471597	6.000000	0.104574	1.665926	6.000000	0.049600	0.948983	5.000000	40.373167	4.601494	2.000000	0.011565	10.997486	1.000000	32.521794
65	2	39.085717	49.083267	98.451879	55.880734	0.514293	0.490275	0.439400	0.603987	4.090767	4.000000	0.010549	8.805684	3.000000	33.263980	10.570246	2.000000	0.015097	0.468718	5.000000	0.036949	4.329824	4.000000	7.103831	14.010946	1.000000	0.052300	13.075020	1.000000	0.017165	0.514668	5.000000	62.721662	0.542165	4.000000	0.013474	18.500351	1.000000	4.124792
66	3	10.763145	35.108038	47.679952	4.454865	0.202777	0.536353	0.508264	0.523838	0.960381	4.000000	0.010411	18.467267	4.000000	61.751158	9.928061	4.000000	0.016872	6.925139	3.000000	0.011393	0.708089	4.000000	96.772063	9.875976	5.000000	0.011731	16.674007	4.000000	0.010867	3.221084	5.000000	86.613452	0.905344	5.000000	0.015263	3.794960	5.000000	83.451041
67	2	43.376711	87.955028	41.139148	80.748971	0.653765	0.820892	0.706452	0.240161	1.129168	5.000000	0.046272	4.899479	2.000000	12.933454	5.211563	5.000000	0.025721	4.308236	1.000000	0.013478	3.582689	1.000000	56.718050	13.394814	5.000000	0.010778	10.273600	5.000000	0.013843	4.106830	1.000000	56.442864	4.492216	2.000000	0.042514	13.754805	6.000000	70.601040
68	1	84.116053	97.474199	16.720717	38.548788	0.235178	0.786606	0.676072	0.160126	3.248579	2.000000	0.011233	8.239505	1.000000	67.016343	13.078692	2.000000	0.026724	6.222521	6.000000	0.017964	2.116974	6.000000	64.878284	7.079499	5.000000	0.020683	0.531806	1.000000	0.017639	2.128430	6.000000	12.480735	4.194212	2.000000	0.019666	7.030129	5.000000	22.887878
69	2	23.566382	48.914738	1.422576	5.879812	0.183233	0.800640	0.830575	0.488193	2.406596	4.000000	0.014567	10.523754	6.000000	81.171659	7.517804	4.000000	0.019262	3.521744	1.000000	0.016940	0.871456	3.000000	14.975197	7.613485	5.000000	0.141999	10.463757	5.000000	0.051986	3.776492	4.000000	90.941737	2.346823	2.000000	0.030491	15.775656	5.000000	98.119804
70	3	27.599897	82.180605	67.551678	44.908721	0.701266	0.677196	0.941352	0.260552	2.322401	3.000000	0.014427	2.766295	5.000000	78.037276	17.466049	5.000000	0.040460	3.040752	6.000000	0.120512	3.985332	1.000000	93.078689	3.506680	6.000000	0.023642	15.398482	3.000000	0.010660	1.085050	2.000000	99.287167	1.250462	3.000000	0.015529	12.968787	3.000000	64.362508
71	2	33.545388	23.571953	25.134132	60.097497	0.772419	0.704293	0.643296	0.205854	3.320446	6.000000	0.028236	12.844443	4.000000	47.687916	12.842103	2.000000	0.056135	6.867923	6.000000	0.015024	2.164237	6.000000	53.207181	0.703565	3.000000	0.286483	8.825308	2.000000	0.030665	4.625934	6.000000	70.258136	0.866722	6.000000	0.070364	6.164912	1.000000	6.657136
72	3	55.490701	66.573199	42.203474	62.118453	0.207242	0.797077	0.147064	0.337144	4.340654	6.000000	0.033299	8.705741	3.000000	66.841809	15.023097	2.000000	0.011440	10.481380	1.000000	0.010402	3.025605	5.000000	15.715162	8.592338	2.000000	0.058398	14.227526	1.000000	0.010232	0.133299	3.000000	78.989946	4.314295	3.000000	0.033586	9.718154	4.000000	94.785144
