14	1	8.801503	9.007485	42.036167	54.854428	47.341527	0.569261	0.855375	0.454436	0.336661	0.151794	162.216748	2.000000	0.015739	32.792254	3.000000	0.066133	5.024496	4.000000	0.010638	40.927080	1.000000	0.010416
15	1	98.865514	35.233847	61.942105	47.850302	58.605649	0.833435	0.714456	0.991649	0.997499	0.208602	73.830477	3.000000	0.012307	158.291640	6.000000	0.236788	40.600937	2.000000	0.228368	173.577076	1.000000	0.030072
16	1	65.280963	33.193259	67.611857	8.042914	56.293151	0.250926	0.197147	0.407282	0.220689	0.348457	168.170079	3.000000	0.031323	131.347535	2.000000	0.013918	87.454338	6.000000	0.011848	102.945757	5.000000	0.014093
17	1	80.552171	99.743110	12.102484	27.633715	96.462139	0.493462	0.630460	0.720122	0.586748	0.881876	134.925171	4.000000	0.086988	117.896929	2.000000	0.010121	112.437621	5.000000	0.035516	66.722200	6.000000	0.016163
18	1	96.002695	49.392828	86.520152	6.233421	68.871667	0.828945	0.723358	0.128383	0.723282	0.706437	42.164212	2.000000	0.013772	62.241307	5.000000	0.041393	5.221120	6.000000	0.015152	83.011716	3.000000	0.011149
19	1	67.741567	81.094022	77.433589	10.778483	96.822130	0.371619	0.854553	0.412476	0.904065	0.708131	38.874601	1.000000	0.018143	130.716952	5.000000	0.010824	179.447712	5.000000	0.011380	160.661726	5.000000	0.041636
20	1	42.434354	41.658769	43.502753	49.134217	95.020430	0.735777	0.581244	0.867892	0.590035	0.810214	119.242431	1.000000	0.028774	170.783404	3.000000	0.011619	9.410982	1.000000	0.011408	48.874239	5.000000	0.029907
21	1	60.275040	68.010876	71.561489	36.530588	69.165134	0.785367	0.771028	0.128976	0.115838	0.463252	18.910483	3.000000	0.019226	174.842471	5.000000	0.035705	140.051121	3.000000	0.035345	133.817549	5.000000	0.015402
22	1	12.747000	20.216861	28.082767	77.037108	11.405062	0.333464	0.405636	0.900877	0.169552	0.156115	59.886074	4.000000	0.280266	97.407549	4.000000	0.019046	31.328687	4.000000	0.010276	160.483970	5.000000	0.011715
23	1	21.551204	76.940409	28.967572	90.224617	6.955782	0.509384	0.511298	0.388323	0.291077	0.294920	129.761654	2.000000	0.015757	96.075578	1.000000	0.010885	16.376190	6.000000	0.017444	31.984858	3.000000	0.018923
24	1	9.222624	57.337405	73.536013	61.066500	85.567224	0.423084	0.718913	0.935484	0.515210	0.407541	141.661340	1.000000	0.012003	34.940177	4.000000	0.015192	52.567556	3.000000	0.034408	148.147915	1.000000	0.181624
25	1	81.161293	97.473341	81.187110	16.716478	46.389727	0.587856	0.862551	0.645626	0.581572	0.798667	31.073823	2.000000	0.045045	19.133062	4.000000	0.032186	37.395334	3.000000	0.011449	13.921029	2.000000	0.087981
26	1	77.688182	35.360359	28.855650	96.530852	70.129265	0.186596	0.936813	0.755019	0.192959	0.752650	137.304839	6.000000	0.014694	175.190143	4.000000	0.011555	98.138337	3.000000	0.019441	158.261372	5.000000	0.010549
27	1	79.260670	39.086219	76.439093	79.887541	98.937069	0.243666	0.113691	0.134026	0.147306	0.693461	113.403867	4.000000	0.016172	109.329301	1.000000	0.018513	93.496858	1.000000	0.622681	74.292253	2.000000	0.208247
28	1	39.451272	45.640550	16.718391	39.742574	44.188277	0.673010	0.853866	0.389765	0.796687	0.407310	109.508405	3.000000	0.012147	170.939402	6.000000	0.011123	164.840040	3.000000	0.032928	96.058508	2.000000	0.011622
29	1	34.217227	44.939376	32.095137	2.032375	82.804360	0.413954	0.412756	0.748519	0.180608	0.612678	62.404663	4.000000	0.099329	131.328208	4.000000	0.026836	119.859182	3.000000	0.014920	94.141630	6.000000	0.010352
30	1	71.782512	17.677841	8.563973	62.206875	32.839149	0.950004	0.889787	0.879219	0.372699	0.558053	97.594346	1.000000	0.052130	73.633640	3.000000	0.097464	140.652631	6.000000	0.055355	75.767250	2.000000	0.034701
31	1	28.064835	81.721356	27.327244	16.216749	93.317138	0.677951	0.468782	0.840809	0.298228	0.711958	174.263411	5.000000	0.010283	117.479512	1.000000	0.010588	86.889626	4.000000	0.042900	78.127332	2.000000	0.016393
32	1	53.118041	83.638057	53.647707	31.704928	44.650530	0.113055	0.109560	0.937752	0.441081	0.698316	71.810297	5.000000	0.026520	120.305757	4.000000	0.018972	40.649005	2.000000	0.010493	177.840920	4.000000	0.019272
33	1	99.605297	15.893499	66.241772	92.535579	59.996137	0.684732	0.504654	0.482267	0.799565	0.363310	16.665925	5.000000	0.011454	176.324503	3.000000	0.035573	175.505712	5.000000	0.016120	155.871926	4.000000	0.010881
34	1	34.466862	24.088507	49.602795	72.279931	8.550076	0.616341	0.266250	0.992198	0.275354	0.334936	34.854669	3.000000	0.014929	41.911773	1.000000	0.032552	134.407942	1.000000	0.013330	147.199045	5.000000	0.124845
35	1	50.983868	50.254029	94.829432	63.332866	92.873686	0.658040	0.928714	0.594675	0.765520	0.654473	65.893741	6.000000	0.029122	20.351851	1.000000	0.035766	108.192635	6.000000	0.011997	58.832361	1.000000	0.015047
36	1	6.433337	36.046440	93.652285	57.341421	50.647895	0.271375	0.547707	0.440953	0.277446	0.836885	131.901373	3.000000	0.014348	180.444967	1.000000	0.050331	108.868565	2.000000	0.011318	157.451691	4.000000	0.093468
37	1	98.934587	99.508216	94.168606	7.106477	25.624605	0.744851	0.266269	0.737533	0.532878	0.443707	19.751303	6.000000	0.020699	70.211303	2.000000	0.041835	80.312689	2.000000	0.012050	117.195391	2.000000	0.204011
38	1	23.079553	44.141840	96.980945	64.921623	44.856354	0.214910	0.486329	0.815805	0.528842	0.761435	77.826029	2.000000	0.060463	57.739188	4.000000	0.011199	27.304728	3.000000	0.011522	170.940718	6.000000	0.010823
39	1	36.342240	60.178733	5.123126	52.511481	37.998199	0.610315	0.441292	0.672407	0.854457	0.290103	87.812129	2.000000	0.017689	152.221897	4.000000	0.016456	82.238104	2.000000	0.010052	119.635644	4.000000	0.023696
40	1	65.151906	39.415413	64.750856	15.861526	32.835462	0.647508	0.538915	0.857977	0.785894	0.736473	149.680465	4.000000	0.173973	84.426116	6.000000	0.017730	156.542635	3.000000	0.039098	97.543889	4.000000	0.041992
41	1	89.316193	13.881338	8.210930	26.634564	45.515608	0.645884	0.885780	0.782352	0.428030	0.823990	113.104346	4.000000	0.013355	108.594112	4.000000	0.010119	132.653490	6.000000	0.025256	46.892042	2.000000	0.033452
42	1	82.400610	89.986131	65.239966	40.536041	3.956208	0.110416	0.875308	0.950114	0.169205	0.726233	110.497452	2.000000	0.033067	66.865451	5.000000	0.012220	84.483538	1.000000	0.011980	36.677418	1.000000	0.012436
43	1	65.272631	29.581281	50.691574	4.790092	38.217164	0.889648	0.284540	0.740762	0.484519	0.271486	97.418680	3.000000	0.017684	76.859486	6.000000	0.016252	121.948451	4.000000	0.051270	85.171018	1.000000	0.012799
44	1	28.377556	95.981232	76.252046	20.547997	18.687454	0.267273	0.513477	0.570538	0.746841	0.694107	117.716107	2.000000	0.026373	102.620922	3.000000	0.015836	90.129927	4.000000	0.186381	167.506526	4.000000	0.055657
45	1	31.583599	22.561758	27.081208	68.152883	54.913466	0.721124	0.226760	0.953432	0.202082	0.322123	108.028271	4.000000	0.014510	55.166005	6.000000	0.024295	48.657462	1.000000	0.031384	33.578336	2.000000	0.014411
46	1	43.060863	86.711398	25.641047	34.583631	73.609038	0.152262	0.158630	0.455790	0.508388	0.526955	131.999110	5.000000	0.031939	120.412820	6.000000	0.015687	85.094158	4.000000	0.114010	47.599304	2.000000	0.019590
47	1	8.539694	15.734360	13.732624	56.288187	2.735119	0.295731	0.997747	0.522052	0.292778	0.997967	166.142446	5.000000	0.043139	170.845622	1.000000	0.045092	22.048928	2.000000	0.065008	2.291835	2.000000	0.620740
48	1	28.817814	91.465231	20.257998	35.539833	13.480799	0.623651	0.183549	0.129104	0.644587	0.640493	114.049245	1.000000	0.018189	150.699050	4.000000	0.013715	130.024686	2.000000	0.012755	120.539948	6.000000	0.016024
49	1	70.895376	15.236936	79.536466	91.607904	86.663993	0.909177	0.487891	0.219969	0.247532	0.715759	162.239573	3.000000	0.059986	15.129413	5.000000	0.268378	3.613855	3.000000	0.615306	131.800647	2.000000	0.742056
50	1	44.154499	28.838355	22.941016	48.536111	11.609642	0.819147	0.297160	0.498837	0.643396	0.934937	79.191816	5.000000	0.012612	148.030286	1.000000	0.030665	75.491426	6.000000	0.037021	163.274441	1.000000	0.078663
51	1	76.979454	70.356223	96.711828	11.605223	36.922272	0.106178	0.921636	0.741496	0.587079	0.988551	138.018239	5.000000	0.018212	130.013840	2.000000	0.013567	29.251369	5.000000	0.011953	13.480267	2.000000	0.551341
52	1	8.310574	13.899022	33.149183	55.776034	8.588619	0.181805	0.293010	0.158664	0.182550	0.195202	104.586091	3.000000	0.080172	116.333894	1.000000	0.014303	115.917224	3.000000	0.026947	122.011007	6.000000	0.012138
53	1	59.476784	83.153146	11.519584	84.000891	65.934316	0.484602	0.714971	0.136243	0.223560	0.123078	39.366044	6.000000	0.016990	11.236572	1.000000	0.013807	99.312177	2.000000	0.018679	133.798030	1.000000	0.013419
54	1	63.094725	20.059498	26.518184	14.368440	86.331442	0.353220	0.684385	0.624709	0.967714	0.810156	120.115247	3.000000	0.373064	144.534921	4.000000	0.010019	167.252408	1.000000	0.011115	4.440486	3.000000	0.014150
55	1	18.219830	57.507203	99.903724	50.455430	85.882885	0.497084	0.978002	0.862489	0.923111	0.793444	69.235521	1.000000	0.014088	45.707355	3.000000	0.019735	28.477873	2.000000	0.028291	79.323424	4.000000	0.021882
56	1	48.842978	85.730854	91.221732	5.647583	71.584989	0.872443	0.318974	0.771917	0.371230	0.355903	100.669330	2.000000	0.027485	3.413842	4.000000	0.047998	182.666953	6.000000	0.215338	132.271752	1.000000	0.013253
57	1	47.827177	67.452741	66.315506	46.662411	29.204307	0.386449	0.783680	0.276762	0.274815	0.943742	165.784344	6.000000	0.010116	37.050842	3.000000	0.010797	99.856889	4.000000	0.012762	55.275847	2.000000	0.014583
58	1	70.302662	75.431303	35.932134	18.002132	75.423395	0.651697	0.592901	0.187111	0.154372	0.931351	79.392193	6.000000	0.017227	22.633282	3.000000	0.139954	181.806517	2.000000	0.010547	118.118648	2.000000	0.013769
59	1	2.394872	7.146890	21.457394	64.919986	21.758315	0.566317	0.847435	0.335863	0.783391	0.204912	79.449858	2.000000	0.116858	26.133694	3.000000	0.017996	152.653555	4.000000	0.013260	118.126367	2.000000	0.011822
60	1	19.169472	78.384015	72.796543	22.517857	20.152783	0.144049	0.247093	0.744809	0.249513	0.169234	165.204837	3.000000	0.010396	120.799570	1.000000	0.013552	124.121324	2.000000	0.086303	60.208337	5.000000	0.014945
61	1	27.183347	60.581037	14.667493	39.885169	37.376271	0.468069	0.995537	0.566059	0.740889	0.203266	116.708856	1.000000	0.019392	85.950507	6.000000	0.017062	13.298003	5.000000	0.014104	91.569863	4.000000	0.024502
62	1	15.265158	82.181171	57.773245	22.379224	44.279333	0.513994	0.382524	0.601048	0.504762	0.289208	140.657161	2.000000	0.024271	171.731022	5.000000	0.039379	94.595642	2.000000	0.011565	38.276460	6.000000	0.077629
63	1	59.486365	4.226295	91.369938	55.034620	78.786610	0.480145	0.674924	0.661416	0.760708	0.751654	103.768031	3.000000	0.024932	178.164060	6.000000	0.013231	17.945614	3.000000	0.016299	169.120782	4.000000	0.040598
64	1	80.567807	14.193304	38.792206	16.792776	36.293145	0.354398	0.108649	0.632390	0.398293	0.660882	35.880934	4.000000	0.011258	90.991693	6.000000	0.010939	136.812005	3.000000	0.012294	11.891918	4.000000	0.010155
65	1	82.122067	12.763786	75.926132	46.273106	49.832821	0.684892	0.190175	0.887967	0.192411	0.535102	133.873325	4.000000	0.045703	135.160069	4.000000	0.011136	177.871046	5.000000	0.012813	71.460416	4.000000	0.088464
66	1	58.961884	89.263655	93.106458	59.588517	24.709365	0.771881	0.849808	0.798423	0.622882	0.682458	83.862497	4.000000	0.027281	45.442252	5.000000	0.010041	173.376817	1.000000	0.011465	104.255830	4.000000	0.010967
67	1	37.460277	78.599041	48.931204	36.695173	24.511296	0.248653	0.725894	0.817186	0.884673	0.868242	17.018879	2.000000	0.022748	45.124826	3.000000	0.013114	67.509016	6.000000	0.084383	158.887686	2.000000	0.013143
68	1	24.503342	15.293699	42.662039	15.470380	98.114620	0.921470	0.270807	0.840105	0.158477	0.599516	69.439570	5.000000	0.011175	117.832237	4.000000	0.015179	167.863422	1.000000	0.020121	90.482887	6.000000	0.015652
69	1	24.629779	45.488071	70.189973	52.906241	72.259746	0.685400	0.564728	0.586419	0.778349	0.997143	140.129798	4.000000	0.018348	46.506162	3.000000	0.035411	89.772426	5.000000	0.015862	150.560525	5.000000	0.069883
70	1	33.574758	48.997307	4.603104	45.650843	61.925354	0.611400	0.347800	0.297593	0.552020	0.226541	49.132132	5.000000	0.035473	88.895379	2.000000	0.027300	86.401681	5.000000	0.045213	33.149425	4.000000	0.019044
71	1	44.938812	84.548392	58.594510	31.968452	95.227148	0.428376	0.210489	0.950440	0.564962	0.965718	44.602145	4.000000	0.010534	156.486125	1.000000	0.012136	171.604836	3.000000	0.043893	143.607728	1.000000	0.017397
72	1	39.835281	4.470660	1.212259	76.159775	35.108411	0.998836	0.702864	0.879862	0.940954	0.137894	146.144478	1.000000	0.022514	154.387367	4.000000	0.021161	182.302930	1.000000	0.014417	60.952233	2.000000	0.366804
73	1	79.000371	37.749912	67.974829	18.945335	91.931481	0.727687	0.978374	0.155171	0.248769	0.796998	38.542479	5.000000	0.016383	61.528710	4.000000	0.100385	100.431964	4.000000	0.035359	159.188118	5.000000	0.027936
74	1	1.069506	10.989643	63.111088	1.163637	5.409224	0.645890	0.134130	0.205127	0.667383	0.297426	153.632481	1.000000	0.015576	12.979614	6.000000	0.014557	44.919738	2.000000	0.043324	93.961417	3.000000	0.023250
75	1	52.459618	92.726389	56.201023	27.346118	47.888505	0.105849	0.157413	0.971296	0.645501	0.197974	81.673475	6.000000	0.018193	67.545430	1.000000	0.018319	11.639023	4.000000	0.024505	13.550417	5.000000	0.948970
76	1	35.940189	52.647311	93.402771	73.574650	3.887178	0.855213	0.827158	0.491787	0.716421	0.232483	46.897645	4.000000	0.039985	133.742883	6.000000	0.015796	147.769517	6.000000	0.012316	94.866851	1.000000	0.020939
77	1	51.051955	46.278911	79.613754	4.957120	10.441252	0.478719	0.845307	0.191792	0.898045	0.428847	107.566944	2.000000	0.015705	85.925658	6.000000	0.014343	151.483318	5.000000	0.145670	89.056078	6.000000	0.012222
78	1	62.362532	98.389031	86.012845	68.928788	26.159555	0.335912	0.297496	0.288578	0.686358	0.448238	111.135969	6.000000	0.012172	47.975211	4.000000	0.098793	170.790040	1.000000	0.010301	141.491182	5.000000	0.011911
79	1	24.467873	62.052045	9.991419	33.984444	45.594807	0.163238	0.285677	0.805421	0.190715	0.102319	127.864850	6.000000	0.063387	166.380618	1.000000	0.041094	169.537328	6.000000	0.029543	45.535003	3.000000	0.046826
80	1	83.916707	13.620635	89.585618	15.399645	14.888097	0.831423	0.385314	0.178063	0.879662	0.151105	55.159324	4.000000	0.014508	82.685588	5.000000	0.026308	85.935634	5.000000	0.019306	17.191088	5.000000	0.015296
81	1	64.733326	18.943009	98.434623	45.468858	78.850194	0.392989	0.940145	0.266481	0.869695	0.399608	13.013084	6.000000	0.010856	29.056703	2.000000	0.020066	18.108510	2.000000	0.027025	20.104099	4.000000	0.013464
82	1	60.949020	21.982662	74.048738	63.241649	90.458687	0.541371	0.465534	0.768681	0.540461	0.776229	145.787792	6.000000	0.051049	179.232748	4.000000	0.018198	105.290684	6.000000	0.035685	96.662560	2.000000	0.010110
83	1	17.966892	65.929957	20.091656	4.595525	91.932005	0.857795	0.835167	0.909772	0.983099	0.541964	6.225345	3.000000	0.034265	96.275849	1.000000	0.010894	155.309042	1.000000	0.014198	155.670702	1.000000	0.010147
84	1	80.662809	1.141123	51.665739	78.629160	50.669487	0.144979	0.970207	0.115509	0.239115	0.995184	167.026646	3.000000	0.015876	18.335199	3.000000	0.011635	52.174457	5.000000	0.029037	169.247625	4.000000	0.014448
85	1	94.059557	69.431145	91.849039	60.841146	39.248886	0.390673	0.813990	0.156389	0.497562	0.236989	128.946950	2.000000	0.038889	39.514871	3.000000	0.026002	158.763576	2.000000	0.024782	76.030341	2.000000	0.142359
86	1	67.864278	71.257519	55.833769	82.121675	2.848603	0.353258	0.563794	0.502966	0.398856	0.936106	68.020496	1.000000	0.012874	137.596346	4.000000	0.045233	12.693093	5.000000	0.419006	119.371749	2.000000	0.092943
87	1	60.092543	9.006564	39.706399	71.309631	85.126136	0.881815	0.938011	0.521395	0.670975	0.613840	114.818859	3.000000	0.018581	47.036876	2.000000	0.012228	147.267013	2.000000	0.010729	3.577238	5.000000	0.017875
88	1	29.910941	41.339422	20.193496	19.688278	24.327583	0.177541	0.403504	0.761292	0.862805	0.426494	123.228488	5.000000	0.062531	150.822530	2.000000	0.776425	32.557080	1.000000	0.012940	24.816342	6.000000	0.011527
89	1	62.128154	68.654545	73.957867	25.021698	96.163993	0.442640	0.306478	0.641406	0.379662	0.544216	145.854789	5.000000	0.027818	162.915543	1.000000	0.043163	172.338348	4.000000	0.019281	24.784495	1.000000	0.014379
90	1	8.093135	91.893359	13.565584	80.741498	36.020309	0.276137	0.873760	0.405569	0.799159	0.380905	40.922752	2.000000	0.013486	153.097617	3.000000	0.226078	42.915489	5.000000	0.011604	100.341119	4.000000	0.018162
91	1	67.725882	2.952408	4.368026	68.511323	51.664824	0.620946	0.422083	0.274627	0.484541	0.378720	127.650882	4.000000	0.019569	100.192042	2.000000	0.015373	83.040830	1.000000	0.023593	112.170679	6.000000	0.011657
92	1	61.017787	96.571825	46.218275	31.981359	67.999862	0.106439	0.580288	0.752165	0.748939	0.512099	176.271905	2.000000	0.013305	21.935047	5.000000	0.014860	13.077318	2.000000	0.290857	121.584676	3.000000	0.070714
93	1	74.513736	98.303743	66.080240	33.384285	91.978121	0.284880	0.739873	0.490432	0.264016	0.891483	119.286021	1.000000	0.019617	98.331172	6.000000	0.322429	13.128430	3.000000	0.010151	111.634773	4.000000	0.064915
94	1	54.284973	86.346471	88.812350	67.396932	54.438072	0.796653	0.267086	0.699305	0.144644	0.687329	69.353633	6.000000	0.013217	66.661458	2.000000	0.021837	44.590240	3.000000	0.099042	75.888113	5.000000	0.014569
95	1	26.810389	12.257784	20.161361	55.860746	65.871725	0.312327	0.642032	0.568654	0.156559	0.516938	103.997562	6.000000	0.086269	179.922483	6.000000	0.012457	61.554547	3.000000	0.017182	93.462506	4.000000	0.065122
96	1	38.762628	33.025291	57.702208	43.736275	22.186474	0.169976	0.308164	0.265563	0.496016	0.991011	13.408623	2.000000	0.060818	56.756545	6.000000	0.016652	98.861298	2.000000	0.011307	116.630098	2.000000	0.012457
97	1	17.132626	49.961846	15.519008	10.783668	77.679693	0.813091	0.648791	0.605855	0.379591	0.475413	8.585457	2.000000	0.103652	3.263020	5.000000	0.341677	114.645893	2.000000	0.013845	83.522829	3.000000	0.025101
98	1	61.559978	38.160029	59.449113	50.159895	43.066133	0.861496	0.758014	0.555098	0.296066	0.264595	105.906701	4.000000	0.680676	61.286095	5.000000	0.019929	88.703498	6.000000	0.017450	76.226702	3.000000	0.033662
99	1	60.266113	81.711444	15.629536	80.293676	97.043992	0.974526	0.699886	0.915784	0.335828	0.290866	117.254836	3.000000	0.052251	87.682402	5.000000	0.017222	14.957508	2.000000	0.103745	65.684788	3.000000	0.015392
100	1	86.922340	97.268737	37.868428	26.245107	48.535637	0.494316	0.663775	0.551058	0.954545	0.156525	128.555677	3.000000	0.037495	19.579373	6.000000	0.011797	135.747957	4.000000	0.066289	89.836044	2.000000	0.014619
101	1	47.574390	75.154263	62.609563	54.326492	62.792125	0.983072	0.156617	0.499001	0.794325	0.416780	19.319854	1.000000	0.012185	68.723324	5.000000	0.422673	109.484142	1.000000	0.010178	116.003591	5.000000	0.020922
102	1	39.905779	1.588893	3.584561	85.028259	56.216949	0.348573	0.580112	0.341091	0.456929	0.791948	105.922551	1.000000	0.083071	55.018692	4.000000	0.011127	96.774836	3.000000	0.010030	88.307659	4.000000	0.036765
103	1	62.113363	20.317600	61.657531	44.942818	91.915579	0.584677	0.850768	0.749514	0.759531	0.618911	118.315902	5.000000	0.049290	139.819070	6.000000	0.090080	22.667856	2.000000	0.014034	123.864529	4.000000	0.042775
104	1	43.090149	39.499239	79.274686	52.664445	53.242673	0.595957	0.960236	0.319205	0.288157	0.250892	111.515426	5.000000	0.012877	76.135750	4.000000	0.090225	104.879793	6.000000	0.020251	156.688605	4.000000	0.179909
105	1	31.382931	38.229356	15.263265	77.496658	2.592785	0.559072	0.106862	0.669824	0.398295	0.448889	16.517925	4.000000	0.012941	121.864454	1.000000	0.014444	91.803246	5.000000	0.019046	8.062031	5.000000	0.051227
106	1	83.717198	29.536072	69.392076	21.027918	29.497316	0.144113	0.165957	0.946036	0.912638	0.672136	75.929259	1.000000	0.028299	139.966769	4.000000	0.016139	60.416233	6.000000	0.013400	40.027834	5.000000	0.038033
107	1	66.862938	28.019648	69.131217	9.771796	44.222296	0.682095	0.733987	0.635370	0.400776	0.963167	100.778915	6.000000	0.022792	93.790021	3.000000	0.011831	28.302568	1.000000	0.148359	70.606432	1.000000	0.019267
108	1	48.929015	94.773336	68.651468	43.590256	56.361520	0.388185	0.137284	0.310502	0.473078	0.879032	99.814090	6.000000	0.019597	27.251900	1.000000	0.030479	136.049229	1.000000	0.013703	106.994996	5.000000	0.015345
109	1	53.503313	98.631922	77.958051	74.024200	49.570147	0.207811	0.805523	0.562814	0.440108	0.809545	11.237313	5.000000	0.043694	148.318251	2.000000	0.012278	181.276588	1.000000	0.034630	114.283545	1.000000	0.057766
110	1	66.561858	75.943830	58.116085	48.650194	83.977465	0.941297	0.741442	0.775486	0.502096	0.105038	51.021958	3.000000	0.010320	116.031116	5.000000	0.023074	87.025304	1.000000	0.010714	115.123109	5.000000	0.085458
111	1	16.283415	88.245707	32.873140	75.192272	63.093512	0.461506	0.709057	0.854235	0.882025	0.608279	133.140662	2.000000	0.010173	94.848590	3.000000	0.062090	56.195099	6.000000	0.014491	154.179161	1.000000	0.015626
112	1	70.208608	13.337931	99.226952	75.421759	44.332794	0.137024	0.285289	0.643065	0.357406	0.615392	74.025738	3.000000	0.114214	164.158030	6.000000	0.378195	132.083999	6.000000	0.012234	96.349461	1.000000	0.010960
113	1	24.913442	97.734486	69.286750	46.373705	22.948470	0.302968	0.771949	0.217005	0.226968	0.100172	147.734397	2.000000	0.016294	78.619215	6.000000	0.025694	71.370292	3.000000	0.048625	50.193423	2.000000	0.014480
114	1	66.120535	4.735226	81.734474	55.854236	67.029524	0.613905	0.468126	0.349081	0.149316	0.102747	17.910727	2.000000	0.015909	134.292769	5.000000	0.043074	95.630935	6.000000	0.010788	60.547760	3.000000	0.034998
115	1	77.206232	46.082114	99.858502	67.192948	69.222188	0.953949	0.151800	0.155308	0.828086	0.793218	5.707981	3.000000	0.042284	24.448401	6.000000	0.025471	161.250424	2.000000	0.043348	37.875813	4.000000	0.018091
116	1	82.055232	59.347082	37.296678	84.955616	90.090560	0.564075	0.643559	0.714025	0.838851	0.354097	70.696310	1.000000	0.040684	109.697552	1.000000	0.016174	166.561877	2.000000	0.602268	8.605382	1.000000	0.038457
117	1	27.246718	97.380829	38.936830	20.038051	22.862502	0.976657	0.899566	0.313962	0.156689	0.304995	124.232278	3.000000	0.011925	96.989638	1.000000	0.011692	52.303115	2.000000	0.014258	45.362554	6.000000	0.030488
118	1	79.486305	30.423704	39.049340	63.765752	36.021592	0.653060	0.405685	0.437228	0.516118	0.495928	16.102307	3.000000	0.011403	137.383133	1.000000	0.011017	13.218923	5.000000	0.020087	16.179883	3.000000	0.021152
119	1	49.902320	22.003770	77.766856	10.067973	34.445678	0.853272	0.767853	0.261726	0.542657	0.670400	170.330520	2.000000	0.113670	130.207129	6.000000	0.021654	103.989920	2.000000	0.012860	156.903874	6.000000	0.012225
120	1	91.568402	92.242681	92.996290	65.389646	70.864203	0.160528	0.799428	0.237496	0.766313	0.690504	86.707499	3.000000	0.014266	144.982680	4.000000	0.030002	65.605513	6.000000	0.013649	172.280663	2.000000	0.010540
121	1	15.327185	17.332070	1.720085	25.761837	45.780117	0.258878	0.154175	0.405556	0.271030	0.518261	58.955227	5.000000	0.015475	83.676356	6.000000	0.016051	155.773855	6.000000	0.029461	49.452887	3.000000	0.043855
122	1	91.326473	21.101510	92.575001	6.463707	98.915042	0.153291	0.313834	0.184318	0.443327	0.207776	128.684773	1.000000	0.069489	113.977831	6.000000	0.014264	166.511829	5.000000	0.012058	87.326373	2.000000	0.013529
