22	1	30.331236	84.590306	52.183648	88.277820	5.382514	0.581431	0.544001	0.783107	0.155574	0.107061	3.047769	4.000000	0.012199	42.581937	2.000000	0.030273	10.874973	4.000000	0.020247	109.790794	2.000000	0.010386	20.715439	4.000000	0.010984	3.601275	1.000000	0.046632	9.726202	5.000000	0.016704
23	1	54.047840	11.372033	45.936803	91.007311	45.952050	0.660493	0.621909	0.793696	0.484320	0.410851	1.633748	6.000000	0.053148	34.628287	3.000000	0.023378	2.608001	1.000000	0.010655	160.952255	6.000000	0.123634	3.997503	3.000000	0.010752	3.346963	4.000000	0.012806	12.915567	1.000000	0.012607
24	2	80.419605	53.962691	68.939801	78.783577	50.234918	0.613120	0.967088	0.282452	0.867083	0.119729	3.257397	3.000000	0.024760	9.900940	6.000000	0.024588	1.190439	2.000000	0.011176	170.297597	4.000000	0.011814	41.297343	2.000000	0.010248	2.493603	4.000000	0.024158	9.730453	4.000000	0.031600
25	2	58.568820	56.430435	21.818000	45.442707	20.107246	0.999205	0.664987	0.353856	0.935019	0.478784	1.426954	5.000000	0.011960	30.063059	1.000000	0.014095	7.771435	1.000000	0.010503	63.828111	6.000000	0.027815	15.148045	6.000000	0.025905	1.242948	3.000000	0.014474	3.567956	1.000000	0.044929
26	2	95.112355	36.333037	37.383371	82.682477	63.562767	0.627039	0.420977	0.351896	0.517644	0.409609	3.132906	1.000000	0.011465	18.820597	6.000000	0.018920	3.233154	5.000000	0.126270	84.369759	1.000000	0.031818	2.103124	6.000000	0.013149	2.537112	6.000000	0.014034	1.376166	6.000000	0.038625
27	3	74.557651	20.337598	12.473256	31.716892	32.931504	0.645568	0.354207	0.926940	0.793878	0.548196	1.529095	5.000000	0.016399	8.529545	4.000000	0.024262	0.431881	3.000000	0.015186	181.131845	3.000000	0.011270	38.248471	2.000000	0.011167	2.153763	3.000000	0.011624	7.679367	5.000000	0.014505
28	1	98.224232	57.901868	14.453067	72.185202	11.907986	0.225594	0.898752	0.546679	0.675061	0.266521	0.169395	5.000000	0.062340	21.371019	5.000000	0.012634	3.163460	2.000000	0.027878	77.783581	4.000000	0.105617	27.411675	4.000000	0.018890	1.414033	1.000000	0.011313	0.944591	5.000000	0.093315
29	2	79.911022	43.313694	83.503253	53.727154	91.935628	0.591504	0.275325	0.270131	0.648427	0.924265	3.200717	6.000000	0.010246	27.956167	2.000000	0.014675	9.777061	5.000000	0.017455	20.313261	1.000000	0.014543	22.622465	3.000000	0.010512	0.254099	1.000000	0.013525	1.749769	2.000000	0.014650
30	2	47.352381	46.529187	88.898219	41.647601	55.874001	0.194753	0.543152	0.857833	0.865108	0.393263	1.036803	5.000000	0.030738	15.420024	1.000000	0.038194	6.604834	5.000000	0.019384	75.694814	2.000000	0.044463	25.441681	1.000000	0.041915	1.942467	3.000000	0.040739	11.991889	2.000000	0.020911
31	1	39.717564	71.075810	57.458393	45.589760	71.641798	0.963619	0.158270	0.999063	0.698917	0.869311	2.819066	4.000000	0.034906	22.091979	6.000000	0.055077	14.011891	5.000000	0.034797	148.688724	4.000000	0.040743	39.586942	3.000000	0.064326	3.447512	2.000000	0.011857	13.086735	1.000000	0.089791
32	3	94.253029	93.674763	95.906288	73.308052	74.212953	0.808706	0.725710	0.661780	0.547692	0.333179	1.087578	2.000000	0.033649	30.642558	2.000000	0.054225	11.422406	4.000000	0.033533	177.963853	5.000000	0.026525	47.129362	1.000000	0.010519	1.946106	6.000000	0.017026	0.504267	4.000000	0.067160
33	1	30.140237	92.817927	24.150763	93.055992	36.047538	0.835022	0.622923	0.248231	0.409070	0.366791	2.597395	2.000000	0.015392	23.939067	1.000000	0.019848	1.437765	2.000000	0.012110	41.780045	4.000000	0.019914	2.192795	1.000000	0.105856	2.439866	3.000000	0.022973	9.642416	5.000000	0.081167
34	2	45.210140	15.703683	49.583171	44.041531	84.622790	0.198831	0.312569	0.578980	0.784517	0.704401	0.631299	4.000000	0.013362	38.401635	5.000000	0.029035	2.974779	4.000000	0.047140	115.378713	6.000000	0.040128	51.154250	1.000000	0.016105	1.603782	6.000000	0.270789	13.429832	5.000000	0.010030
35	4	66.132122	18.586910	76.618878	86.044178	44.942293	0.417848	0.452495	0.796669	0.996328	0.624822	0.181762	5.000000	0.050569	46.666039	2.000000	0.024700	11.391365	3.000000	0.015537	76.255123	6.000000	0.218272	38.789615	5.000000	0.022951	3.723537	4.000000	0.049074	5.525245	5.000000	0.013429
36	1	51.786114	12.850967	25.665372	72.065634	16.901475	0.630889	0.591133	0.752559	0.100736	0.240526	0.387328	1.000000	0.511918	27.858619	2.000000	0.215834	12.273450	3.000000	0.015607	9.456032	6.000000	0.013070	42.783492	6.000000	0.198128	3.419762	3.000000	0.057451	7.551097	2.000000	0.124548
37	1	4.851995	56.424459	11.025938	46.263130	75.011123	0.283166	0.531266	0.838723	0.451584	0.958000	1.187640	6.000000	0.015598	33.257821	4.000000	0.021534	13.412048	5.000000	0.108219	134.062408	1.000000	0.023862	14.926773	1.000000	0.025038	3.061721	4.000000	0.078656	6.636615	4.000000	0.010565
38	1	73.479460	46.334692	73.230408	99.082754	35.392499	0.776207	0.797148	0.111916	0.180352	0.563074	0.745916	2.000000	0.031659	33.134519	5.000000	0.021850	0.691557	1.000000	0.010031	132.064899	4.000000	0.174558	49.822082	2.000000	0.010439	1.978084	2.000000	0.037814	11.562697	2.000000	0.012229
39	2	9.820209	17.935233	39.233761	72.252150	14.373427	0.226159	0.447929	0.692678	0.968851	0.435739	2.907218	5.000000	0.017185	18.761563	3.000000	0.034527	6.290558	5.000000	0.018018	72.916864	3.000000	0.012912	20.889010	6.000000	0.027147	2.262812	6.000000	0.024557	3.957071	5.000000	0.696299
40	1	65.116245	2.947484	28.405235	3.405548	22.298515	0.577843	0.446265	0.154904	0.680654	0.295402	2.626505	3.000000	0.012304	29.379872	3.000000	0.030252	8.263214	4.000000	0.026212	30.901399	2.000000	0.010285	11.033878	6.000000	0.030321	2.295681	5.000000	0.017111	10.455307	2.000000	0.011792
41	1	7.950969	81.477821	11.908551	10.679168	25.934200	0.211944	0.550982	0.310186	0.198614	0.246315	3.039907	6.000000	0.015639	42.550625	5.000000	0.050234	14.312141	2.000000	0.042834	84.464078	4.000000	0.029466	16.082633	3.000000	0.011757	3.830901	1.000000	0.050370	11.992585	6.000000	0.012358
42	1	31.143224	3.296072	50.153051	3.273520	99.928551	0.136352	0.233319	0.502511	0.708489	0.277567	3.960240	1.000000	0.012249	33.071975	4.000000	0.124528	5.937614	3.000000	0.020585	155.516987	3.000000	0.012692	48.785645	4.000000	0.019941	0.238246	6.000000	0.013350	2.937229	4.000000	0.037558
43	1	41.983885	71.819660	98.224380	20.858355	77.746667	0.395007	0.647711	0.431117	0.132938	0.409756	3.510391	1.000000	0.012598	48.565340	4.000000	0.024324	4.817231	1.000000	0.025665	33.083316	5.000000	0.014558	18.878700	1.000000	0.020328	2.201358	6.000000	0.024929	1.322960	3.000000	0.027081
44	1	11.252078	40.129126	95.599053	73.559139	41.696828	0.735041	0.290417	0.649763	0.489793	0.716513	3.488119	2.000000	0.012326	5.603326	1.000000	0.018892	5.921522	3.000000	0.122467	123.871356	1.000000	0.024963	12.758835	6.000000	0.086363	0.396511	4.000000	0.014103	12.600607	6.000000	0.044040
45	2	82.074036	73.860714	80.538869	27.853391	82.996292	0.239495	0.358503	0.253182	0.290054	0.479395	0.149937	2.000000	0.016318	5.999257	1.000000	0.016075	9.307859	3.000000	0.014081	124.498383	2.000000	0.052181	19.216267	4.000000	0.045146	2.625371	2.000000	0.025143	1.061646	3.000000	0.608669
46	2	10.912144	62.100861	89.826190	82.494083	28.547782	0.754585	0.417196	0.307374	0.836086	0.188076	1.806065	1.000000	0.031495	56.317450	1.000000	0.011320	13.548579	3.000000	0.010956	149.423884	6.000000	0.025341	25.266981	2.000000	0.017393	1.680614	3.000000	0.011836	3.919116	6.000000	0.010007
47	2	30.364179	48.688956	17.345772	28.873953	95.865037	0.176441	0.405252	0.891180	0.145861	0.178187	2.145258	5.000000	0.014162	8.619100	3.000000	0.212545	2.261037	3.000000	0.013407	170.609627	5.000000	0.027355	31.258675	4.000000	0.010751	3.202908	3.000000	0.015078	10.225216	4.000000	0.011519
48	2	60.028999	69.281815	73.806620	83.677158	71.067821	0.670285	0.199212	0.273810	0.996888	0.710951	3.215397	3.000000	0.026594	2.491287	5.000000	0.011846	5.968048	3.000000	0.010117	171.539358	3.000000	0.015371	14.059460	4.000000	0.018345	0.093904	1.000000	0.028791	2.270306	5.000000	0.026262
49	2	75.837216	33.483317	17.758074	54.059193	59.178691	0.883352	0.904027	0.957541	0.161597	0.161074	1.014014	3.000000	0.011576	22.039640	6.000000	0.010646	1.521537	6.000000	0.124071	123.560499	5.000000	0.011197	49.699878	4.000000	0.031303	1.897469	5.000000	0.018568	2.621523	3.000000	0.367548
50	1	15.940466	48.439338	57.901884	93.132337	94.427785	0.100870	0.179644	0.280909	0.968358	0.212483	1.577651	4.000000	0.018777	2.923569	2.000000	0.014469	5.496817	3.000000	0.109961	138.799793	4.000000	0.010521	31.860451	5.000000	0.024048	0.829655	5.000000	0.021568	14.469074	2.000000	0.010670
51	1	83.130853	56.088961	77.041085	56.008193	74.343772	0.339788	0.536991	0.214532	0.628561	0.375104	1.962125	3.000000	0.028226	38.581043	4.000000	0.010766	8.820773	1.000000	0.044592	128.320340	4.000000	0.015913	41.907047	5.000000	0.331512	2.702814	5.000000	0.010250	1.051177	6.000000	0.022296
52	1	71.681171	21.801325	37.727449	57.014725	51.136327	0.934034	0.509398	0.942811	0.860593	0.989618	1.314233	1.000000	0.065723	57.270482	2.000000	0.010305	5.395273	2.000000	0.030763	141.518335	3.000000	0.650220	45.357406	3.000000	0.018516	0.339101	1.000000	0.014711	8.265032	1.000000	0.035155
53	1	87.504930	13.517357	78.774179	86.016691	6.055500	0.812895	0.616326	0.308746	0.468063	0.347070	3.957252	1.000000	0.064806	55.036207	2.000000	0.020306	14.086987	6.000000	0.028120	61.781619	3.000000	0.039573	24.705231	1.000000	0.028577	3.274099	4.000000	0.011320	6.290722	2.000000	0.294450
54	1	55.562151	20.250208	40.106868	61.981815	55.626764	0.397322	0.446065	0.273732	0.729472	0.712236	0.209950	4.000000	0.013506	43.522239	1.000000	0.011090	0.933226	6.000000	0.011543	15.125378	4.000000	0.012999	12.471888	2.000000	0.044233	2.125836	4.000000	0.015937	9.170680	6.000000	0.010101
55	2	10.890738	17.407928	14.663276	70.367885	29.999015	0.932676	0.635470	0.182076	0.906836	0.139389	0.347875	3.000000	0.029138	27.772911	6.000000	0.021007	8.973516	4.000000	0.027166	27.108261	3.000000	0.013432	1.139847	6.000000	0.010868	2.660174	5.000000	0.013725	5.893368	5.000000	0.012159
56	1	81.488939	93.452162	50.334134	61.008767	20.004155	0.185785	0.550948	0.244963	0.137413	0.202510	3.661178	6.000000	0.018677	6.764341	5.000000	0.116672	13.216453	5.000000	0.027542	40.985703	2.000000	0.042754	1.528315	1.000000	0.019046	2.090737	4.000000	0.018085	2.780877	1.000000	0.038063
57	2	69.106028	80.928896	96.180880	7.508262	70.457806	0.165205	0.193876	0.547407	0.788961	0.984487	3.392334	2.000000	0.016279	10.131438	4.000000	0.111912	11.896078	1.000000	0.108333	37.361118	2.000000	0.011285	29.110955	5.000000	0.049203	0.486911	5.000000	0.015200	10.448082	2.000000	0.012144
58	1	36.484541	88.736567	67.638352	78.122289	3.518106	0.738384	0.504418	0.138690	0.636025	0.177673	1.951615	3.000000	0.274991	48.090519	2.000000	0.015611	6.687587	6.000000	0.010159	126.048840	6.000000	0.013405	34.244047	2.000000	0.010372	0.428466	1.000000	0.067000	4.798276	2.000000	0.011546
59	1	22.320044	60.709311	33.225965	29.357257	82.788625	0.620341	0.751354	0.356003	0.672379	0.341538	0.228132	5.000000	0.015761	19.178144	1.000000	0.240211	1.870705	5.000000	0.019486	123.896249	2.000000	0.011777	38.025080	1.000000	0.065244	2.534794	6.000000	0.012321	4.707549	4.000000	0.020138
60	2	42.377601	65.011859	18.496131	62.107420	52.178592	0.600909	0.913370	0.674788	0.861693	0.905663	0.635067	3.000000	0.011494	12.905320	6.000000	0.010369	11.138611	4.000000	0.012020	66.222138	1.000000	0.022676	37.599473	3.000000	0.020517	1.925070	6.000000	0.044358	3.147767	6.000000	0.026387
61	1	54.079071	9.665389	61.768716	43.749174	49.739133	0.691557	0.611482	0.235715	0.512763	0.851251	3.406928	4.000000	0.010443	36.515526	2.000000	0.019312	0.249055	1.000000	0.020809	127.168706	1.000000	0.023075	14.032186	5.000000	0.027725	3.688569	6.000000	0.023409	8.772360	2.000000	0.012362
62	2	29.515133	69.151052	27.892552	32.862792	45.002443	0.967934	0.442795	0.717389	0.448068	0.983988	3.612763	3.000000	0.017846	43.788806	5.000000	0.046278	10.101179	5.000000	0.039054	118.019323	3.000000	0.019575	36.860167	4.000000	0.155424	3.895701	3.000000	0.011147	13.844093	6.000000	0.018542
63	2	2.411810	95.130559	51.012610	93.868978	66.451285	0.442308	0.392603	0.248708	0.815973	0.965090	2.164695	6.000000	0.011328	23.124650	6.000000	0.010172	10.555812	4.000000	0.015273	26.444709	3.000000	0.096474	12.302928	6.000000	0.016580	1.718540	4.000000	0.011459	5.539813	5.000000	0.016972
64	1	7.951891	47.529559	5.453757	65.595021	32.024505	0.950392	0.262338	0.291472	0.119640	0.302424	1.061421	3.000000	0.015877	21.231817	4.000000	0.017645	14.660943	5.000000	0.012039	24.499895	2.000000	0.017034	55.046374	3.000000	0.014879	3.727124	1.000000	0.093613	0.435523	2.000000	0.031152
65	1	34.814472	27.038603	56.038599	63.471445	21.222761	0.556639	0.601857	0.879868	0.783351	0.421412	2.219480	5.000000	0.013965	17.548524	2.000000	0.021077	5.588863	1.000000	0.377844	56.439124	4.000000	0.028246	42.402294	1.000000	0.030991	3.191699	3.000000	0.032097	5.258288	3.000000	0.012975
66	2	72.910761	11.512999	17.862456	35.155285	75.876569	0.181750	0.341946	0.901740	0.551065	0.768457	2.991491	2.000000	0.018972	4.095983	5.000000	0.072641	8.536105	3.000000	0.016700	153.968040	5.000000	0.012389	30.192896	5.000000	0.013980	3.441817	2.000000	0.017051	11.114844	3.000000	0.011009
67	2	20.727604	46.744836	50.869415	62.124534	95.262112	0.208894	0.382117	0.565538	0.140948	0.942394	1.129930	3.000000	0.012316	38.270488	6.000000	0.085324	14.179469	5.000000	0.046332	109.111535	2.000000	0.042427	5.909051	1.000000	0.029643	2.218238	2.000000	0.033993	3.772257	6.000000	0.058865
68	2	98.761941	64.449010	79.450004	63.528296	21.999318	0.905396	0.143802	0.397359	0.384215	0.676485	1.588354	1.000000	0.030155	26.969009	1.000000	0.104085	13.787532	4.000000	0.132252	130.738840	4.000000	0.042902	14.728202	6.000000	0.011743	3.470700	6.000000	0.022444	3.884738	6.000000	0.010240
69	1	33.471880	17.086438	54.867322	30.096018	97.567506	0.933773	0.897776	0.551068	0.547511	0.981639	2.078237	4.000000	0.011138	46.284109	5.000000	0.012341	10.445983	1.000000	0.011026	10.017783	4.000000	0.051081	17.895170	4.000000	0.050678	2.627165	3.000000	0.028564	1.441982	4.000000	0.026903
70	1	46.773888	55.099394	41.766032	36.743141	19.416834	0.761194	0.178079	0.774995	0.899602	0.143060	2.504539	4.000000	0.015385	6.803217	6.000000	0.027715	5.073729	6.000000	0.061413	178.774574	2.000000	0.011902	19.677253	4.000000	0.011960	3.776627	2.000000	0.019554	9.049076	2.000000	0.046381
71	3	23.246053	92.618025	80.866104	97.693119	82.935294	0.671220	0.557815	0.372352	0.155988	0.237538	0.097249	4.000000	0.023050	29.975768	3.000000	0.811584	2.014703	5.000000	0.032781	109.689203	2.000000	0.011395	48.298362	5.000000	0.012922	3.547724	3.000000	0.028053	14.444197	3.000000	0.053746
72	2	81.148278	59.507168	97.555538	40.341802	75.092911	0.382846	0.842719	0.843301	0.230483	0.796757	3.822432	6.000000	0.021897	50.314093	2.000000	0.022060	2.597178	5.000000	0.023995	109.091139	4.000000	0.014957	24.101315	6.000000	0.038560	0.917176	6.000000	0.024057	13.192507	6.000000	0.029458
73	1	9.294373	35.665342	79.519414	16.354357	12.242937	0.244274	0.407340	0.340819	0.500646	0.242801	0.725097	2.000000	0.043022	9.049347	5.000000	0.011383	9.997951	6.000000	0.186777	169.093706	4.000000	0.024655	36.003538	4.000000	0.028705	0.052329	6.000000	0.019074	14.388505	6.000000	0.019398
74	2	69.938396	77.667624	57.998033	42.515727	72.111963	0.871945	0.547263	0.856829	0.484261	0.149597	3.780752	6.000000	0.021535	43.976133	1.000000	0.010900	10.499935	5.000000	0.013897	164.207772	2.000000	0.031712	26.388008	5.000000	0.011450	3.631652	1.000000	0.083935	8.787800	5.000000	0.134203
75	1	7.185105	24.465678	77.157591	95.583244	38.215055	0.794639	0.149509	0.905946	0.616186	0.789157	2.190398	3.000000	0.088656	40.326463	2.000000	0.040064	8.654799	1.000000	0.040234	28.571120	5.000000	0.042424	26.663874	2.000000	0.023003	3.345225	4.000000	0.011967	9.904605	1.000000	0.014776
76	1	96.445667	30.376042	79.526588	80.993131	77.822587	0.709623	0.105546	0.650935	0.331069	0.741004	3.831231	4.000000	0.016512	8.507866	5.000000	0.028129	3.150160	5.000000	0.011543	25.465190	1.000000	0.013470	36.499756	6.000000	0.060234	0.552291	5.000000	0.021816	14.487816	1.000000	0.014799
77	1	6.055609	92.487429	42.131891	88.849855	52.316410	0.681473	0.512619	0.939877	0.633806	0.136042	0.978203	2.000000	0.010256	3.427007	2.000000	0.012502	1.673209	3.000000	0.192103	148.825352	6.000000	0.024687	25.244419	2.000000	0.016605	1.925486	4.000000	0.037113	0.364675	3.000000	0.037211
78	2	55.757885	45.510954	9.379133	7.706452	51.264563	0.578934	0.974026	0.560404	0.513897	0.797207	2.764129	4.000000	0.010822	26.151711	1.000000	0.030823	1.649246	2.000000	0.030232	159.561523	5.000000	0.043741	33.376221	2.000000	0.010901	3.821285	5.000000	0.016135	9.000814	6.000000	0.023250
79	1	2.261580	45.809717	23.242068	69.979280	38.026904	0.311892	0.909112	0.994097	0.316256	0.358678	2.848902	6.000000	0.011284	30.956436	6.000000	0.038946	3.774417	4.000000	0.011869	92.633206	4.000000	0.010156	44.029283	4.000000	0.320773	3.777646	1.000000	0.013841	11.038090	4.000000	0.019733
80	2	99.225117	47.279509	21.278005	63.334364	12.867584	0.924349	0.633562	0.324130	0.456226	0.125349	1.704136	1.000000	0.012679	41.954524	4.000000	0.046069	5.721218	1.000000	0.016583	166.229159	1.000000	0.011994	25.100086	3.000000	0.145197	2.902768	3.000000	0.015915	10.843359	4.000000	0.016466
81	2	85.633984	40.514971	9.093543	43.627734	46.923739	0.641849	0.307061	0.783345	0.396221	0.114238	2.441601	2.000000	0.010170	49.812504	5.000000	0.010556	13.413547	5.000000	0.019059	128.834256	4.000000	0.012965	49.387195	2.000000	0.247417	2.617822	1.000000	0.340302	1.808393	2.000000	0.015840
82	1	68.162041	6.244916	60.386955	93.232381	18.427998	0.703385	0.848093	0.231940	0.714962	0.593049	3.661327	4.000000	0.012352	41.511645	4.000000	0.016447	2.424038	2.000000	0.011040	132.301072	5.000000	0.018042	52.037512	1.000000	0.139661	0.179082	6.000000	0.011557	13.967571	2.000000	0.049050
83	3	18.022338	4.976661	70.322809	58.907509	45.683936	0.547884	0.647438	0.718097	0.388924	0.643152	0.963815	6.000000	0.032292	21.673366	6.000000	0.055931	13.038704	1.000000	0.013006	178.383008	2.000000	0.197117	44.272692	4.000000	0.020240	1.130391	1.000000	0.015204	7.721187	6.000000	0.128014
84	2	71.965409	31.494713	97.768705	28.396268	90.985604	0.642363	0.946450	0.529521	0.261988	0.414668	1.218798	6.000000	0.046784	18.924765	4.000000	0.023853	14.524159	4.000000	0.024132	113.628516	2.000000	0.010374	22.947376	3.000000	0.019284	2.564181	4.000000	0.227661	12.122464	4.000000	0.010078
85	3	15.892857	8.175764	38.900007	79.906998	47.431713	0.367192	0.883270	0.383362	0.657998	0.482978	2.829464	3.000000	0.036421	36.768215	4.000000	0.011047	4.123455	1.000000	0.010739	158.551150	3.000000	0.055201	33.737585	5.000000	0.022010	0.840414	6.000000	0.028391	7.274624	5.000000	0.014719
86	3	73.304805	35.977611	9.514654	76.168029	76.777432	0.961414	0.889683	0.980151	0.481684	0.655784	1.940038	4.000000	0.010252	13.356100	6.000000	0.021735	14.862458	2.000000	0.019030	13.578377	2.000000	0.030603	33.614622	3.000000	0.013659	3.171969	4.000000	0.013769	6.365226	3.000000	0.069318
87	1	64.968582	10.362575	52.876450	66.613632	38.332815	0.170499	0.776850	0.598653	0.353868	0.490388	3.324692	6.000000	0.039365	40.981495	1.000000	0.018226	10.359637	6.000000	0.014237	13.287768	5.000000	0.010195	17.110291	3.000000	0.032073	3.409801	2.000000	0.012618	4.640530	4.000000	0.031093
88	1	48.345144	45.197609	59.513831	89.223149	82.353711	0.868535	0.172720	0.862600	0.722834	0.718140	0.190191	2.000000	0.011325	56.010266	3.000000	0.018781	2.971372	6.000000	0.033886	122.454950	2.000000	0.328454	37.943820	2.000000	0.510120	0.820575	2.000000	0.438447	3.338778	5.000000	0.063383
