13	2	10.160018	92.817622	42.132274	0.784753	0.697072	0.222128	8.485328	3.000000	0.044390	0.756143	5.000000	0.012066	1.815628	5.000000	72.240488	2.471535	5.000000	0.010927	15.928395	4.000000	76.642249	4.598792	4.000000	89.407383	21.817667	5.000000	7.029384
14	2	86.222348	11.805140	32.138343	0.856721	0.991054	0.593943	6.973821	6.000000	0.013323	20.366355	2.000000	0.013744	4.527265	3.000000	26.093059	3.997333	5.000000	0.225548	8.874032	2.000000	62.949778	2.447935	2.000000	49.401517	21.319124	2.000000	87.849345
15	2	17.788323	12.220668	51.915530	0.887187	0.577462	0.856651	6.940911	6.000000	0.016750	21.149752	5.000000	0.134777	4.178243	1.000000	19.474850	3.652072	1.000000	0.048460	2.458757	1.000000	67.053989	3.802848	2.000000	51.252815	9.460563	5.000000	66.381023
16	1	59.480077	41.890607	7.295513	0.281856	0.594145	0.324275	9.690596	1.000000	0.015731	10.149983	6.000000	0.012613	2.913203	1.000000	43.393419	4.040238	6.000000	0.179432	9.389573	4.000000	2.050575	0.455029	3.000000	16.090993	19.171758	2.000000	42.008601
17	1	84.882404	60.485458	10.357297	0.700350	0.169482	0.353275	10.709222	4.000000	0.024646	1.165408	5.000000	0.020832	0.068968	6.000000	82.500148	0.938252	4.000000	0.077884	2.002621	1.000000	8.745361	0.348048	1.000000	40.223116	13.689317	6.000000	92.315134
18	1	5.578845	35.636419	21.040842	0.334948	0.586681	0.993381	12.027285	2.000000	0.119609	16.903350	5.000000	0.273618	0.600835	2.000000	60.269965	3.581896	4.000000	0.052100	3.288804	1.000000	60.744613	4.577091	6.000000	41.721758	17.645388	5.000000	75.421847
19	3	71.221834	83.895042	31.720713	0.147268	0.783689	0.367023	10.311942	3.000000	0.018776	15.621851	4.000000	0.011828	4.047688	2.000000	51.989841	2.228520	6.000000	0.056930	12.749917	5.000000	71.156132	4.064831	3.000000	26.958717	19.082940	5.000000	61.685817
20	1	12.768079	60.429768	74.201268	0.929171	0.243924	0.450743	10.132821	3.000000	0.063008	11.868818	5.000000	0.012864	4.345912	4.000000	29.507926	1.972977	1.000000	0.010490	10.345129	2.000000	45.028992	2.945776	3.000000	45.285639	10.608154	4.000000	65.270618
21	2	17.845471	33.453538	37.339622	0.394979	0.164340	0.667882	5.401146	5.000000	0.035557	18.306328	3.000000	0.050630	3.376562	3.000000	70.435386	1.228264	1.000000	0.012377	10.585576	1.000000	44.800033	3.997259	6.000000	6.364702	15.803320	4.000000	88.060386
22	1	77.995644	66.310408	63.135978	0.375985	0.876698	0.527734	2.287821	1.000000	0.022236	20.130112	5.000000	0.018811	4.028341	1.000000	72.563363	1.015995	6.000000	0.015875	15.374000	5.000000	87.501685	4.465792	4.000000	15.699706	4.153585	4.000000	41.994561
23	3	58.317136	27.377700	15.908987	0.581212	0.855207	0.988078	7.636094	2.000000	0.013880	6.360873	4.000000	0.018108	1.303185	5.000000	79.575629	2.245830	6.000000	0.027198	13.761470	3.000000	4.509672	4.226257	5.000000	23.970012	8.646773	6.000000	21.585377
24	2	16.501135	3.655537	34.428711	0.472609	0.227318	0.786900	5.175022	2.000000	0.012201	6.204058	2.000000	0.060988	1.498411	2.000000	53.109918	3.672145	1.000000	0.011696	8.518864	6.000000	51.302748	0.428107	6.000000	29.528793	10.093608	2.000000	61.602592
25	3	2.136621	26.495975	78.752443	0.527307	0.286824	0.799465	6.356186	3.000000	0.021279	15.865766	1.000000	0.024105	3.658637	1.000000	25.865258	0.152247	3.000000	0.154374	3.099837	4.000000	78.350402	1.568204	3.000000	89.424061	0.655760	6.000000	29.645978
26	1	17.779082	52.278350	98.131066	0.401782	0.368270	0.342270	5.031886	3.000000	0.042845	14.564549	4.000000	0.012067	0.277315	2.000000	80.526922	2.307509	2.000000	0.123416	12.309401	2.000000	99.873056	3.511125	1.000000	81.556415	14.505065	2.000000	96.218185
27	2	84.438669	20.063193	80.126525	0.725405	0.988535	0.616211	9.050741	5.000000	0.010619	24.221401	5.000000	0.013132	2.711634	5.000000	16.233377	3.542321	2.000000	0.010494	4.248457	2.000000	89.948292	1.193865	4.000000	56.013217	12.849163	2.000000	13.034650
28	2	92.300727	94.225556	97.648500	0.263186	0.988419	0.173818	5.638354	6.000000	0.012550	8.477802	4.000000	0.073593	2.447427	3.000000	4.003414	3.549468	2.000000	0.128045	5.338402	3.000000	20.018531	0.308551	2.000000	44.373805	15.840569	3.000000	94.049273
29	2	73.930490	15.774869	34.085153	0.597788	0.679403	0.282226	13.403847	4.000000	0.011164	4.735798	2.000000	0.026366	4.723174	6.000000	59.078771	2.841149	2.000000	0.023391	13.552013	5.000000	41.015215	2.266788	4.000000	22.692897	8.449085	4.000000	10.505822
30	3	49.981538	82.890602	29.944585	0.577118	0.159598	0.449396	4.643871	1.000000	0.016372	6.686200	1.000000	0.023399	0.860729	4.000000	85.716417	2.091820	5.000000	0.023888	14.471164	2.000000	34.683066	0.266720	4.000000	51.835734	0.659568	6.000000	71.288715
31	1	3.644349	73.819924	70.939193	0.611930	0.123457	0.846230	1.681648	4.000000	0.027112	22.281421	4.000000	0.026553	2.617493	3.000000	90.758139	1.377410	1.000000	0.014545	9.476641	6.000000	8.606026	3.883741	1.000000	32.063333	22.472785	4.000000	38.338741
32	2	31.181664	94.384717	68.815916	0.134539	0.739272	0.916165	10.900615	1.000000	0.012702	8.514241	3.000000	0.019701	3.259710	5.000000	49.228006	3.470932	1.000000	0.013013	16.153406	1.000000	7.350401	3.098008	5.000000	59.660725	5.330287	4.000000	79.112638
33	2	68.827709	69.105041	43.671341	0.655358	0.857604	0.324439	10.742658	3.000000	0.010486	5.112590	6.000000	0.028712	2.663323	4.000000	55.171839	2.153838	1.000000	0.013444	7.234726	4.000000	48.973272	4.228639	1.000000	7.878615	23.924145	1.000000	72.461055
34	5	45.723737	9.063772	66.900507	0.381466	0.838245	0.146772	18.587125	3.000000	0.017111	1.552620	5.000000	0.030311	2.992630	3.000000	98.870079	3.858122	4.000000	0.023521	1.094091	3.000000	2.381233	3.868447	2.000000	31.025964	10.799183	5.000000	16.957154
35	1	12.999028	68.783408	89.914260	0.119094	0.191376	0.357194	0.851371	4.000000	0.010283	0.664604	2.000000	0.013468	0.833527	1.000000	51.381008	4.263744	5.000000	0.014601	6.200802	3.000000	20.570563	1.288974	3.000000	82.774537	21.961671	2.000000	9.021896
36	1	96.186784	10.867057	11.270387	0.270201	0.689375	0.708631	5.518925	4.000000	0.038686	21.464553	2.000000	0.014443	1.652457	1.000000	30.659043	3.840547	3.000000	0.011590	16.434677	1.000000	87.122593	1.036699	5.000000	37.049205	20.658846	2.000000	8.999403
37	2	26.499374	80.982669	49.619125	0.493328	0.683327	0.675712	7.799593	6.000000	0.030311	22.816945	4.000000	0.093982	1.206473	2.000000	6.318089	2.459972	4.000000	0.013510	9.814280	3.000000	29.494645	2.035073	5.000000	29.860371	17.157889	2.000000	69.403246
38	3	95.209154	48.285663	38.215696	0.578625	0.391455	0.761636	1.300537	4.000000	0.018411	17.468912	1.000000	0.101587	2.829445	5.000000	57.686507	3.925135	3.000000	0.013364	2.461179	6.000000	74.924563	1.660197	5.000000	7.736268	8.060928	6.000000	60.229947
39	2	42.426382	55.498237	5.374866	0.548823	0.813731	0.826616	1.957619	1.000000	0.028298	14.017490	1.000000	0.042505	2.316815	3.000000	24.908864	1.137753	4.000000	0.017239	12.926977	3.000000	25.767235	4.325889	5.000000	85.371730	13.116706	2.000000	15.610949
40	2	77.746170	15.497072	52.641047	0.322494	0.636103	0.669797	3.177176	5.000000	0.010946	8.834665	4.000000	0.019450	2.071423	6.000000	94.470838	2.781603	2.000000	0.134872	17.619007	1.000000	58.592959	1.423015	5.000000	57.218975	0.992884	4.000000	66.119007
41	2	80.842308	35.906859	92.173189	0.902368	0.575786	0.575452	1.880183	5.000000	0.018626	23.741597	6.000000	0.030644	2.163286	1.000000	35.665436	3.555672	4.000000	0.056394	14.273605	1.000000	13.552478	2.378905	2.000000	54.714508	16.265865	5.000000	84.868200
42	2	24.569871	35.570730	48.585018	0.611383	0.695963	0.639126	10.599183	4.000000	0.025942	2.332906	6.000000	0.011481	4.286638	4.000000	19.746586	2.037388	1.000000	0.081994	12.346559	4.000000	94.687399	3.248237	2.000000	88.253824	23.276718	6.000000	57.716850
43	1	14.173219	15.905653	74.799113	0.847686	0.924653	0.994622	16.539422	6.000000	0.341894	7.651192	2.000000	0.016191	1.735292	2.000000	9.960287	1.418382	5.000000	0.018355	0.409799	4.000000	30.598545	3.443568	3.000000	3.787198	3.459132	3.000000	24.436885
44	1	37.360573	10.746380	25.114110	0.783960	0.262415	0.560594	15.167344	3.000000	0.024721	1.000697	1.000000	0.019648	1.115447	1.000000	1.939496	2.758793	2.000000	0.046288	5.882032	1.000000	18.011046	3.903668	5.000000	75.807419	6.764502	2.000000	99.359483
45	1	54.868180	21.240919	90.778804	0.930808	0.335252	0.432538	7.725052	2.000000	0.014680	21.691240	2.000000	0.010013	4.060227	2.000000	24.406865	3.813017	6.000000	0.410419	1.076727	5.000000	92.774784	0.221436	6.000000	40.024577	13.892331	5.000000	99.954462
46	1	82.748702	70.505546	24.226414	0.626475	0.852051	0.245025	12.886700	3.000000	0.010230	5.150575	2.000000	0.025302	3.043506	1.000000	75.866745	3.958088	3.000000	0.136579	8.911239	3.000000	34.555407	1.386347	3.000000	68.510664	2.099308	2.000000	52.372568
47	3	17.725269	25.296296	21.248492	0.625566	0.777153	0.110768	3.011680	3.000000	0.010715	2.364985	1.000000	0.018550	1.060821	4.000000	79.278204	3.137181	6.000000	0.012744	16.411014	6.000000	57.548265	1.814058	2.000000	44.153210	1.778901	5.000000	76.530860
48	3	32.870407	13.550849	23.195423	0.934882	0.276543	0.950618	7.196851	3.000000	0.016289	20.732690	4.000000	0.012868	0.105509	1.000000	24.518450	3.061037	3.000000	0.010209	4.317417	3.000000	8.143007	4.301860	3.000000	87.657936	11.707558	5.000000	72.422345
49	3	82.540465	5.713800	79.345828	0.580969	0.251210	0.585833	8.112412	5.000000	0.016195	18.884346	3.000000	0.023686	4.656910	3.000000	11.673633	1.844604	5.000000	0.029531	0.271470	2.000000	29.198189	4.017295	6.000000	77.834932	15.385109	6.000000	58.770244
50	5	8.294313	52.930214	88.164316	0.368613	0.737820	0.993190	16.716137	3.000000	0.023689	24.274922	4.000000	0.012630	1.393641	4.000000	69.644439	2.152229	5.000000	0.027860	15.009386	5.000000	47.819981	0.776576	1.000000	89.923939	18.571762	6.000000	5.139562
51	1	83.067701	35.392165	83.753814	0.526984	0.507439	0.251995	5.026016	3.000000	0.023331	5.291644	5.000000	0.012747	3.076186	5.000000	52.607795	1.639894	3.000000	0.070685	4.178967	2.000000	93.073588	1.215879	3.000000	25.164977	19.789203	1.000000	95.513166
52	2	11.327578	9.099787	9.903889	0.914651	0.149695	0.104068	18.365233	6.000000	0.011975	17.791672	5.000000	0.010440	3.213125	4.000000	95.010082	4.537034	3.000000	0.010560	16.712334	3.000000	92.130237	3.302441	4.000000	8.496751	21.335444	4.000000	1.042421
53	2	24.895221	95.806639	36.395916	0.809171	0.529389	0.674686	8.114988	2.000000	0.024605	5.412700	2.000000	0.017342	3.798711	6.000000	46.757951	3.014673	3.000000	0.011400	8.450350	6.000000	3.556584	2.876202	5.000000	22.676422	15.718022	4.000000	84.056606
54	3	18.810074	10.137857	15.909499	0.618203	0.105316	0.392308	7.598040	3.000000	0.013932	16.569322	4.000000	0.037013	0.381323	6.000000	35.077710	0.093565	2.000000	0.077886	18.579721	2.000000	21.976431	2.735249	6.000000	2.610223	14.739193	6.000000	83.303619
55	1	56.527878	17.905191	2.651395	0.940682	0.799526	0.633911	9.879108	2.000000	0.044923	23.176300	6.000000	0.023914	0.331497	3.000000	56.937980	3.679312	6.000000	0.022201	6.489078	2.000000	72.776814	0.274200	5.000000	2.787968	3.765311	6.000000	64.516739
56	1	95.354639	58.439707	82.674416	0.260507	0.539632	0.512200	4.014310	5.000000	0.011243	5.016850	2.000000	0.014523	3.350581	2.000000	20.805615	0.213605	4.000000	0.148959	12.099033	1.000000	10.431414	1.315504	5.000000	48.766688	3.642503	4.000000	49.558335
57	1	11.483667	11.184769	43.803515	0.342504	0.902969	0.532020	14.884756	2.000000	0.022550	3.965648	6.000000	0.016969	1.772728	3.000000	82.948253	0.765718	6.000000	0.011246	4.679163	3.000000	47.117891	4.413573	1.000000	46.345544	5.412135	6.000000	98.738702
58	3	27.730337	33.484084	35.646623	0.186381	0.730145	0.326881	12.753416	5.000000	0.017889	16.268320	5.000000	0.013593	1.462473	6.000000	17.185691	1.688200	4.000000	0.015622	9.588936	4.000000	69.984536	3.430893	1.000000	49.325694	20.926755	5.000000	83.273678
59	1	78.175843	25.848185	89.380480	0.301110	0.982118	0.931921	18.744876	3.000000	0.010055	1.642806	4.000000	0.017550	0.358725	4.000000	87.828397	1.378855	4.000000	0.108325	12.182992	5.000000	42.364058	0.867939	2.000000	72.777023	11.787067	4.000000	7.184333
60	2	99.253398	77.343782	59.637980	0.591413	0.770861	0.969241	5.410663	5.000000	0.013256	1.708959	3.000000	0.015560	2.714101	3.000000	18.982813	0.934231	6.000000	0.025619	7.065217	2.000000	75.327364	0.310709	6.000000	62.149319	18.081389	6.000000	68.183553
61	2	5.189597	63.307735	91.062440	0.694766	0.498478	0.672968	18.001743	5.000000	0.011895	5.185308	4.000000	0.012960	3.528656	4.000000	88.216145	1.907369	6.000000	0.012285	2.939494	6.000000	74.727618	4.320399	6.000000	6.551170	15.716385	6.000000	24.690751
62	2	41.271547	46.524898	9.366884	0.623106	0.509544	0.760274	7.742050	6.000000	0.050107	16.738564	3.000000	0.012008	2.380896	4.000000	92.675136	2.854181	5.000000	0.266537	18.247997	2.000000	11.072759	1.814869	3.000000	57.009363	21.343212	1.000000	75.958564
63	2	19.543072	23.267380	57.674881	0.120259	0.397709	0.267607	9.461413	1.000000	0.013047	3.126342	5.000000	0.231286	2.975755	4.000000	48.351902	2.666751	4.000000	0.010650	15.596174	3.000000	67.085624	2.239112	3.000000	70.774130	5.144033	3.000000	50.950828
64	2	34.593655	19.559120	90.848940	0.529427	0.534270	0.655939	17.519798	5.000000	0.036031	2.315065	2.000000	0.022077	3.378113	4.000000	24.424700	1.578888	1.000000	0.127862	3.076337	1.000000	24.067949	3.662841	1.000000	92.490170	10.472832	6.000000	39.619253
65	3	44.321122	90.781673	1.890118	0.435259	0.986989	0.163840	17.331142	2.000000	0.032722	15.283424	4.000000	0.010007	2.241407	5.000000	21.086328	1.603974	1.000000	0.055237	18.206180	6.000000	2.304812	2.563970	1.000000	66.814412	6.046244	5.000000	31.608660
66	2	2.179440	15.125395	78.467173	0.314337	0.180079	0.519678	3.108929	1.000000	0.013841	5.092812	2.000000	0.026997	4.725604	3.000000	93.261196	3.300501	1.000000	0.032881	16.665455	6.000000	79.172566	0.435046	1.000000	77.300448	10.571150	5.000000	98.114048
67	1	88.183526	18.087705	4.108398	0.771363	0.840813	0.900838	2.731037	3.000000	0.045516	2.780570	5.000000	0.019115	4.380555	2.000000	60.223610	0.182016	2.000000	0.028890	15.929616	2.000000	91.468689	3.820099	6.000000	4.187079	22.993341	6.000000	44.743105
68	2	27.248164	40.037400	62.140375	0.132312	0.329356	0.314346	2.087378	2.000000	0.030822	8.960552	6.000000	0.018505	0.780056	1.000000	19.696753	2.087017	6.000000	0.072677	3.888426	4.000000	67.586535	1.681170	6.000000	79.491530	6.734830	1.000000	86.714612
69	2	45.065800	81.872007	18.207449	0.830631	0.728211	0.416450	6.644789	2.000000	0.016832	6.907112	6.000000	0.014403	4.313662	5.000000	71.752511	0.100190	1.000000	0.010607	17.584931	4.000000	81.230253	3.236836	6.000000	60.175035	4.382011	1.000000	17.236059
70	3	93.744424	90.670710	86.100592	0.855069	0.810973	0.950952	6.660559	2.000000	0.010686	22.464506	2.000000	0.011063	3.170558	3.000000	16.376334	2.118798	5.000000	0.013340	14.762273	5.000000	68.405581	0.394577	2.000000	33.598797	0.838514	2.000000	68.478845
71	3	63.924260	75.993700	96.203626	0.636029	0.606395	0.761125	2.001696	2.000000	0.025186	11.535703	3.000000	0.017924	0.581415	4.000000	23.169783	2.894526	3.000000	0.037410	2.274763	5.000000	35.801354	0.562822	4.000000	68.375199	23.687427	6.000000	94.603515
72	1	23.610860	92.540459	85.693331	0.171948	0.759943	0.137441	13.955366	1.000000	0.012568	15.092152	4.000000	0.086764	0.331652	1.000000	51.683153	0.507005	4.000000	0.026394	10.962699	5.000000	46.317847	4.132863	1.000000	71.569399	17.116981	5.000000	53.103911
73	2	47.697663	94.970146	31.501426	0.890482	0.347155	0.250495	7.194121	3.000000	0.010736	1.561690	2.000000	0.024258	2.133784	3.000000	5.987086	3.353105	3.000000	0.030535	15.470484	5.000000	76.971496	0.508913	5.000000	64.499831	7.308003	6.000000	43.021160
74	1	78.797545	41.892360	15.448549	0.521638	0.564570	0.710448	16.314609	2.000000	0.698244	6.318646	5.000000	0.047860	4.646308	6.000000	56.334929	1.262269	3.000000	0.024406	0.766912	6.000000	2.486912	2.766329	6.000000	12.836825	19.739330	4.000000	12.697663
75	3	59.536692	94.677837	21.786996	0.635421	0.383972	0.870659	8.875261	3.000000	0.015956	23.431235	3.000000	0.071115	0.453485	3.000000	41.879898	2.160444	1.000000	0.014134	11.528577	3.000000	25.157817	3.598318	1.000000	28.255076	15.835746	5.000000	59.367887
76	2	74.496242	50.267345	26.360605	0.263879	0.846650	0.698697	10.001555	4.000000	0.015329	19.708682	5.000000	0.071973	2.052049	1.000000	36.995834	2.733890	5.000000	0.021577	15.699306	5.000000	25.745217	3.230297	4.000000	70.948520	7.509744	5.000000	73.736635
77	2	86.744068	30.641107	48.992260	0.939265	0.246278	0.799441	17.217820	4.000000	0.010083	6.359005	4.000000	0.020563	2.557778	2.000000	44.979587	0.912087	1.000000	0.013298	2.181222	4.000000	6.719259	4.015913	2.000000	19.789868	0.802625	2.000000	74.160264
78	1	74.470777	72.542469	82.226808	0.344533	0.745728	0.265512	18.214803	1.000000	0.019232	22.378111	1.000000	0.023831	0.526878	5.000000	81.245722	0.371365	4.000000	0.018095	18.307767	6.000000	7.215559	4.143411	4.000000	30.281897	1.098263	2.000000	13.412069
79	2	83.861225	90.471137	58.518009	0.351767	0.383424	0.487672	17.196056	3.000000	0.055020	18.554324	1.000000	0.025712	2.558493	3.000000	2.791157	0.074422	2.000000	0.015078	1.298353	3.000000	27.785113	1.075516	5.000000	56.198399	2.972145	3.000000	17.324343
80	2	72.890679	15.608035	73.348777	0.471689	0.777735	0.446715	10.301045	1.000000	0.434803	17.215318	4.000000	0.037429	1.878431	2.000000	64.410599	0.286134	1.000000	0.024256	15.674905	5.000000	58.669896	0.397883	2.000000	90.175747	16.324908	1.000000	89.048629
81	3	34.272048	91.162038	63.425239	0.592474	0.592950	0.699158	13.956371	5.000000	0.280525	13.215797	6.000000	0.812122	2.204114	6.000000	85.361481	0.148166	1.000000	0.016233	11.334797	1.000000	97.151402	1.069121	6.000000	19.047648	16.422132	3.000000	55.492286
82	2	97.782947	81.207677	4.463161	0.898212	0.297031	0.964333	10.015096	3.000000	0.010568	12.471653	2.000000	0.016173	1.578975	4.000000	36.928737	2.197591	2.000000	0.086729	3.842801	6.000000	91.731606	4.349693	1.000000	73.322414	21.117450	3.000000	32.000130
83	1	20.427577	19.915005	40.268121	0.774340	0.384525	0.374874	2.729177	1.000000	0.027339	1.971889	3.000000	0.016230	3.775655	2.000000	36.285745	4.696873	6.000000	0.377949	1.595415	3.000000	36.559756	1.977133	4.000000	14.922243	8.155042	2.000000	14.724836
84	1	55.602065	55.608623	95.663443	0.382993	0.892545	0.435944	17.495919	6.000000	0.012072	16.790187	3.000000	0.012077	4.688076	4.000000	1.611554	2.818941	2.000000	0.014355	5.679955	3.000000	11.964576	3.229177	6.000000	25.388187	3.538575	1.000000	83.769852
85	3	2.002349	41.655680	29.784640	0.329764	0.526870	0.959697	7.549195	3.000000	0.014270	17.374439	5.000000	0.055043	3.293306	5.000000	39.212884	2.484668	6.000000	0.023169	18.492070	6.000000	26.402962	3.424337	5.000000	34.386036	12.489438	4.000000	53.412217
86	2	44.184918	43.272113	34.118742	0.854676	0.194896	0.164901	15.876771	2.000000	0.036883	16.868359	2.000000	0.034601	1.024459	5.000000	58.693213	2.567931	5.000000	0.016001	9.145821	5.000000	87.894724	1.413484	6.000000	23.839362	9.999906	2.000000	78.148849
87	3	57.839282	38.556833	19.845019	0.754724	0.430721	0.635833	14.636258	3.000000	0.036859	20.510184	1.000000	0.033797	2.834590	4.000000	61.858206	0.487070	4.000000	0.029063	14.814406	3.000000	43.425508	0.632432	6.000000	85.871102	18.058008	5.000000	32.470844
88	2	13.380761	7.854368	33.371670	0.327767	0.399158	0.271898	15.902126	3.000000	0.027810	9.872029	6.000000	0.037171	3.610892	6.000000	84.435238	4.070425	2.000000	0.029574	3.176515	6.000000	44.618568	2.352494	5.000000	24.144548	13.166041	1.000000	42.040443
89	1	17.220027	58.373144	63.574785	0.888241	0.477964	0.164745	14.391624	2.000000	0.010539	9.207953	3.000000	0.019750	2.226450	5.000000	65.759042	1.146042	2.000000	0.010385	11.246542	1.000000	11.817156	2.577570	5.000000	91.853766	3.280266	6.000000	95.312000
90	2	11.426998	88.146671	27.776045	0.585142	0.520848	0.683460	2.437128	3.000000	0.265126	10.945538	1.000000	0.049858	2.528928	1.000000	46.890212	0.076741	5.000000	0.049717	13.584605	1.000000	91.042643	4.073579	4.000000	46.646916	14.334057	5.000000	23.741447
91	3	21.773000	37.971544	98.774789	0.255871	0.764033	0.996585	14.946607	4.000000	0.016199	6.591086	6.000000	0.019606	0.703760	4.000000	25.242960	0.877139	5.000000	0.012854	15.577941	6.000000	15.612816	0.179542	4.000000	91.281831	17.503378	6.000000	17.529339
92	1	88.081479	1.375866	4.332251	0.409313	0.964732	0.484635	15.378871	2.000000	0.010365	12.981366	4.000000	0.034526	3.963702	4.000000	41.430896	4.429646	4.000000	0.035450	13.242496	6.000000	11.326084	0.556892	5.000000	88.709994	15.741771	2.000000	64.642158
93	1	97.146100	33.862168	10.469847	0.619924	0.358693	0.628678	12.155899	3.000000	0.028589	3.198392	5.000000	0.023256	1.914265	1.000000	42.654994	1.676874	5.000000	0.025019	2.202478	1.000000	95.744763	2.478657	2.000000	53.960748	4.028506	2.000000	62.798058
94	2	39.176730	2.631397	3.484119	0.657728	0.688811	0.637226	1.585404	2.000000	0.012942	1.637836	2.000000	0.027833	2.539519	5.000000	94.085932	2.375265	4.000000	0.010116	0.393813	2.000000	11.399283	1.056792	1.000000	26.212649	14.433951	6.000000	69.365940
95	2	83.016069	41.216006	23.471456	0.644722	0.653935	0.324224	0.515945	4.000000	0.013937	7.262915	5.000000	0.030195	3.192678	3.000000	96.897209	2.778989	1.000000	0.028451	12.652106	2.000000	67.974735	0.859190	1.000000	5.732354	4.298137	3.000000	36.066715
96	1	79.295438	36.201604	99.924738	0.884302	0.306269	0.124699	11.886781	1.000000	0.043992	10.633013	2.000000	0.012955	0.834264	1.000000	85.522148	4.115213	4.000000	0.016916	10.521705	2.000000	19.212896	2.577202	1.000000	3.379731	1.475754	3.000000	3.454395
97	2	64.957641	38.328214	88.196781	0.480546	0.246932	0.666754	2.963553	1.000000	0.017099	6.035806	1.000000	0.010767	2.777666	3.000000	91.483049	3.259251	6.000000	0.025773	1.634684	5.000000	58.487437	1.749996	3.000000	7.263598	12.697224	4.000000	24.493574
98	3	67.737260	6.677137	28.495379	0.297051	0.251330	0.804072	4.952262	2.000000	0.142917	4.005333	4.000000	0.101131	3.529552	5.000000	55.357444	3.420843	2.000000	0.277971	5.904557	4.000000	68.491171	1.032335	3.000000	53.928899	16.293754	6.000000	98.040037
99	2	32.443501	25.427424	31.960536	0.410884	0.319228	0.905074	3.035363	1.000000	0.089196	1.738019	3.000000	0.012758	2.775243	4.000000	36.975684	1.994308	4.000000	0.022152	3.923866	6.000000	39.623582	2.458261	4.000000	57.685217	20.989851	3.000000	51.388330
100	1	35.466931	58.178405	45.512140	0.646970	0.487967	0.189992	3.177572	2.000000	0.015144	22.807990	5.000000	0.010689	3.782367	2.000000	12.393961	1.012750	5.000000	0.022315	17.266104	1.000000	23.726197	2.348201	2.000000	55.433390	4.455944	2.000000	99.948071
