12	3	53.592695	9.864534	47.379489	2.536725	0.615549	0.342040	0.710594	0.148349	3.827473	4.000000	0.048963	3.698092	1.000000	0.016234	0.854403	5.000000	56.362420	2.266782	1.000000	0.010110	12.521603	5.000000	0.020737	3.750351	5.000000	3.053831	0.214712	5.000000	0.011034	2.137430	6.000000	0.012983	0.215694	5.000000	0.067493	1.794133	3.000000	0.015579
13	2	10.082277	62.572268	86.581472	41.416614	0.328246	0.309323	0.127651	0.117788	4.541544	2.000000	0.010995	5.017739	1.000000	0.011120	0.430095	5.000000	41.552178	4.096876	1.000000	0.017282	5.213818	2.000000	0.014196	0.326648	6.000000	49.997181	1.469499	6.000000	0.114181	8.636785	6.000000	0.011005	13.599618	4.000000	0.023496	0.410317	5.000000	0.010833
14	2	99.038130	11.989142	25.499189	44.549985	0.815142	0.545376	0.193771	0.241684	0.615275	1.000000	0.146502	8.566621	1.000000	0.024023	3.660877	3.000000	69.268842	1.731460	4.000000	0.013237	10.114907	3.000000	0.122522	1.411579	3.000000	69.473878	4.136938	3.000000	0.023821	1.671087	6.000000	0.017946	1.561052	1.000000	0.044050	1.061197	3.000000	0.021007
15	2	16.627438	74.433351	82.711618	36.616184	0.258360	0.470085	0.784924	0.633302	3.230697	5.000000	0.087809	4.030948	5.000000	0.012379	1.036655	2.000000	82.991075	2.322194	5.000000	0.024960	13.277162	2.000000	0.020193	1.192919	5.000000	76.510582	4.633669	6.000000	0.010924	9.173486	5.000000	0.072633	12.856203	6.000000	0.015446	3.034934	5.000000	0.017095
16	2	65.242764	19.094194	64.264450	15.374835	0.890269	0.313103	0.387364	0.245548	1.452119	6.000000	0.012238	6.385594	2.000000	0.061467	0.348134	1.000000	68.554772	1.628464	6.000000	0.465475	8.852012	2.000000	0.013947	0.782675	5.000000	72.586413	2.405358	3.000000	0.045822	7.584826	3.000000	0.012904	11.122572	3.000000	0.012401	1.275768	2.000000	0.042080
17	2	61.291855	7.545384	64.775513	60.687553	0.921007	0.669738	0.912037	0.139539	3.636592	1.000000	0.019124	11.143039	5.000000	0.026449	2.643826	1.000000	58.309051	3.156717	1.000000	0.048929	9.595888	4.000000	0.244372	0.450986	5.000000	91.884950	4.159028	4.000000	0.236889	4.549714	1.000000	0.019626	7.831048	4.000000	0.011019	2.266447	5.000000	0.018533
18	4	96.711440	76.887196	93.500549	72.060923	0.761605	0.554581	0.955987	0.454357	2.550267	1.000000	0.011530	0.962555	4.000000	0.015114	1.405626	2.000000	95.669303	3.932330	5.000000	0.072863	6.094967	6.000000	0.010567	4.281834	6.000000	63.670463	3.491673	3.000000	0.031443	4.147078	3.000000	0.067433	4.343050	6.000000	0.019571	4.275037	6.000000	0.017737
19	2	72.989978	14.071742	22.060245	29.318865	0.939771	0.810971	0.655118	0.266451	4.249594	5.000000	0.014751	13.409388	2.000000	0.019001	3.480672	6.000000	54.451289	4.650234	2.000000	0.018414	4.415534	5.000000	0.015698	3.453160	2.000000	76.665382	3.338862	1.000000	0.019337	4.294196	5.000000	0.079086	8.842711	2.000000	0.035376	3.599513	4.000000	0.011645
20	2	90.612697	13.088009	63.200140	69.245705	0.282429	0.102686	0.549283	0.820231	0.202588	4.000000	0.044152	7.461304	4.000000	0.159348	0.614619	4.000000	31.501651	0.789381	5.000000	0.022093	11.816380	6.000000	0.010598	3.144560	2.000000	97.575533	0.186084	3.000000	0.018111	13.987044	2.000000	0.027642	5.778655	6.000000	0.011786	3.670007	3.000000	0.014072
21	2	17.361080	50.346662	67.763537	80.417079	0.356835	0.642815	0.844224	0.911175	0.989760	6.000000	0.024876	5.841244	3.000000	0.011055	2.959461	2.000000	80.971752	2.084729	3.000000	0.106951	1.468644	1.000000	0.037560	0.553412	5.000000	57.792073	2.918719	5.000000	0.025373	11.405920	4.000000	0.038204	13.297135	6.000000	0.012647	2.823526	1.000000	0.015649
22	2	87.674005	29.277847	24.366886	83.049504	0.543308	0.680693	0.248397	0.248611	4.523711	3.000000	0.016394	10.205358	1.000000	0.013512	0.326170	4.000000	65.568666	4.537761	5.000000	0.010348	5.605203	6.000000	0.105154	3.498895	1.000000	97.817665	4.109192	5.000000	0.012941	12.204220	2.000000	0.018734	13.310559	2.000000	0.014658	2.012343	1.000000	0.018895
23	5	74.581451	69.722561	82.121384	25.303535	0.356758	0.410249	0.161787	0.664788	1.113293	5.000000	0.014682	12.742765	1.000000	0.034508	0.525959	5.000000	71.577763	4.528898	5.000000	0.018129	12.576680	4.000000	0.120846	4.417731	6.000000	64.244284	3.829009	1.000000	0.010328	5.637975	4.000000	0.010450	3.141638	1.000000	0.012319	1.760356	4.000000	0.013549
24	1	49.451450	2.405647	88.164677	88.822753	0.134172	0.643005	0.721184	0.863717	2.662346	3.000000	0.019046	6.134671	6.000000	0.019067	3.292653	6.000000	19.856116	0.533993	2.000000	0.016110	3.007623	4.000000	0.011072	0.562691	3.000000	84.032207	3.994838	1.000000	0.010617	8.342304	3.000000	0.143822	11.212869	2.000000	0.026698	4.562810	3.000000	0.034531
25	2	38.672871	30.202045	43.980754	15.076224	0.135521	0.581537	0.687436	0.262012	3.569788	3.000000	0.012399	6.742808	4.000000	0.177826	0.073353	4.000000	36.546422	3.421668	2.000000	0.026479	10.685166	1.000000	0.022943	3.922914	3.000000	75.280629	4.245820	6.000000	0.025384	12.270660	6.000000	0.149009	3.292898	4.000000	0.017086	3.559087	5.000000	0.014379
26	2	83.276494	63.585675	10.705391	3.224187	0.211995	0.262190	0.419354	0.290265	2.312211	6.000000	0.014983	13.267486	5.000000	0.011241	1.489366	2.000000	49.276964	1.604078	6.000000	0.014850	13.913096	6.000000	0.011896	0.310083	2.000000	5.455087	3.852164	1.000000	0.010555	10.901505	6.000000	0.012829	7.255561	4.000000	0.036316	3.199564	6.000000	0.081097
27	2	86.397137	45.372373	46.715682	97.541539	0.130792	0.475475	0.112404	0.886917	4.602838	5.000000	0.066441	7.990078	2.000000	0.012103	0.775805	3.000000	67.200386	2.805640	6.000000	0.055325	4.790032	2.000000	0.013954	2.227881	2.000000	43.998115	4.694900	4.000000	0.019278	8.829045	6.000000	0.011090	8.908011	3.000000	0.215836	1.354834	6.000000	0.011619
28	2	30.177923	73.525196	2.228635	2.005815	0.636732	0.628031	0.718806	0.827216	3.318804	6.000000	0.043142	1.369189	3.000000	0.027870	2.436737	4.000000	42.611164	3.674313	4.000000	0.020868	8.652176	2.000000	0.010365	0.055485	4.000000	42.325028	4.425343	4.000000	0.042221	9.226100	2.000000	0.012990	10.576591	5.000000	0.043266	4.659578	2.000000	0.068198
29	2	35.956031	53.346216	90.155699	39.702398	0.271788	0.807636	0.407748	0.463120	0.337020	6.000000	0.049346	3.432855	1.000000	0.128444	0.579714	1.000000	63.003953	2.849376	6.000000	0.033892	1.122294	4.000000	0.014008	0.415503	3.000000	32.997722	2.174355	4.000000	0.013522	12.348088	2.000000	0.037207	2.429700	6.000000	0.012864	2.962827	2.000000	0.037031
30	2	57.551579	72.100885	82.235367	72.442597	0.117931	0.340956	0.591362	0.985477	4.541527	2.000000	0.022500	1.969914	5.000000	0.026165	1.316115	3.000000	71.992089	3.088128	4.000000	0.044899	13.253757	4.000000	0.052867	4.124454	2.000000	9.978734	1.065850	1.000000	0.015518	13.954143	1.000000	0.039885	7.875617	2.000000	0.247123	2.588701	3.000000	0.017297
31	1	5.468176	41.674465	18.091148	23.967771	0.684024	0.492204	0.764660	0.286335	3.952398	5.000000	0.015786	8.247352	5.000000	0.091089	0.085310	1.000000	93.664921	2.868125	4.000000	0.583288	2.086814	2.000000	0.020365	0.388750	4.000000	10.890853	3.531286	1.000000	0.024716	3.784736	4.000000	0.010476	11.627655	1.000000	0.013328	3.589194	3.000000	0.038243
32	2	9.357158	73.137538	4.458737	99.708812	0.431588	0.412671	0.146675	0.828711	4.390515	1.000000	0.015029	0.600479	2.000000	0.029712	0.930618	2.000000	81.059597	0.182761	5.000000	0.010451	3.369117	2.000000	0.172979	3.230065	5.000000	43.434594	0.844379	5.000000	0.010382	9.312154	6.000000	0.015266	8.307520	4.000000	0.011869	4.726118	3.000000	0.079483
33	2	44.780080	88.465509	24.406967	26.432343	0.396092	0.875458	0.445996	0.487351	3.454766	5.000000	0.016954	4.788283	5.000000	0.015422	4.715865	6.000000	69.789639	3.744316	1.000000	0.013435	7.708453	1.000000	0.047140	2.575416	4.000000	84.393514	0.329603	4.000000	0.022117	1.418626	3.000000	0.046907	13.353429	1.000000	0.235452	0.768430	2.000000	0.028185
34	3	60.306493	74.337652	97.315712	51.750465	0.708310	0.980168	0.732516	0.785706	0.584222	6.000000	0.125740	8.392736	6.000000	0.016408	4.640647	5.000000	98.989733	1.961091	6.000000	0.100505	14.135142	2.000000	0.011712	1.489107	2.000000	41.493869	0.723311	1.000000	0.035821	5.746936	2.000000	0.010748	8.550602	2.000000	0.022126	0.361429	2.000000	0.015778
35	2	21.879108	14.583367	11.235710	3.640784	0.196715	0.754694	0.518436	0.223297	1.892732	1.000000	0.013241	5.104311	2.000000	0.072370	1.491875	1.000000	29.307000	2.184865	6.000000	0.080874	5.020963	5.000000	0.036758	3.302334	6.000000	72.478477	4.672133	2.000000	0.010420	12.477444	2.000000	0.030375	5.693427	4.000000	0.010181	1.511984	3.000000	0.019644
36	1	94.683626	2.849402	43.857418	11.431307	0.832863	0.219169	0.621413	0.288036	4.612451	1.000000	0.022671	8.498326	2.000000	0.057808	0.861079	2.000000	7.384747	4.355059	4.000000	0.012532	8.854588	6.000000	0.015084	1.512425	3.000000	57.806100	1.858506	5.000000	0.020226	8.713084	6.000000	0.026918	13.449297	2.000000	0.023157	0.511138	1.000000	0.013391
37	2	95.294842	32.114221	74.362065	22.718039	0.181635	0.128193	0.284568	0.556305	1.283901	5.000000	0.010308	13.993251	6.000000	0.086374	4.090856	6.000000	23.819178	3.172019	6.000000	0.010373	12.149672	5.000000	0.011058	1.382036	4.000000	40.033187	1.321656	5.000000	0.072193	9.792446	2.000000	0.027013	12.909607	4.000000	0.026928	0.745508	5.000000	0.010907
38	2	70.453747	1.857127	49.388754	24.092019	0.897414	0.653510	0.248219	0.256630	2.126005	5.000000	0.020227	3.014553	2.000000	0.051216	0.777430	3.000000	45.141304	3.289979	2.000000	0.032324	12.756571	4.000000	0.010695	0.529698	2.000000	51.392556	0.252228	1.000000	0.035508	9.597096	6.000000	0.119581	6.704439	6.000000	0.021771	2.294719	4.000000	0.014793
39	2	95.696436	35.863063	15.883800	26.863475	0.654701	0.587020	0.229859	0.800902	1.859952	1.000000	0.029990	1.313601	3.000000	0.031585	2.934764	5.000000	63.152632	4.013590	2.000000	0.010005	4.520177	1.000000	0.013272	0.983357	1.000000	36.663863	1.305728	6.000000	0.012671	5.820057	1.000000	0.216584	3.556512	4.000000	0.021879	1.469882	6.000000	0.011491
40	2	59.608040	36.802922	42.850624	3.870759	0.592531	0.610000	0.115427	0.821914	0.167543	5.000000	0.118076	1.317054	2.000000	0.042878	2.457129	4.000000	37.483087	4.690667	6.000000	0.011929	0.250694	3.000000	0.014049	1.087246	3.000000	1.131401	1.647853	6.000000	0.996406	12.303614	4.000000	0.018047	5.823742	6.000000	0.013253	2.781531	2.000000	0.018832
41	1	54.170176	60.008917	88.386581	2.207479	0.656577	0.106445	0.609104	0.769157	3.251526	1.000000	0.598939	12.018039	1.000000	0.013936	4.671595	2.000000	57.872878	1.046290	6.000000	0.014914	6.711394	4.000000	0.022383	3.431566	3.000000	88.923049	3.533736	5.000000	0.017934	6.358473	6.000000	0.021672	3.707432	2.000000	0.023370	3.821534	4.000000	0.169253
42	3	56.369387	98.466555	77.117567	29.118490	0.933435	0.885736	0.643089	0.447648	4.582713	6.000000	0.059792	2.737699	6.000000	0.010644	0.901745	5.000000	83.453521	3.640344	3.000000	0.039930	12.881547	1.000000	0.018491	1.427165	5.000000	18.382792	1.162043	5.000000	0.011473	3.638727	5.000000	0.012526	7.629967	3.000000	0.021994	3.507128	6.000000	0.030856
43	2	61.802712	35.899115	56.428453	84.212190	0.618025	0.526013	0.910615	0.109467	2.767921	1.000000	0.013056	6.519379	2.000000	0.204766	2.199419	5.000000	4.392157	0.986100	1.000000	0.097617	9.905444	3.000000	0.015457	1.187867	3.000000	2.244136	2.094810	4.000000	0.028527	9.115544	3.000000	0.019071	3.882367	6.000000	0.017845	4.464100	2.000000	0.017192
44	2	62.902303	32.597304	41.334643	15.301677	0.304670	0.788445	0.767938	0.576044	4.299242	2.000000	0.065841	2.272822	2.000000	0.027687	1.620312	2.000000	34.113681	2.754304	4.000000	0.010082	3.659268	3.000000	0.018844	1.060902	2.000000	35.966515	1.329057	2.000000	0.011033	13.316731	1.000000	0.023566	7.324073	3.000000	0.029630	4.065800	4.000000	0.024361
45	2	49.304143	89.438900	21.285169	40.917792	0.536476	0.141851	0.580970	0.602874	3.295402	5.000000	0.021945	5.356190	5.000000	0.010459	2.152322	2.000000	22.104570	0.344162	2.000000	0.091497	13.558231	4.000000	0.010368	2.628806	2.000000	84.617257	1.409171	4.000000	0.019434	6.830987	1.000000	0.010981	7.244294	6.000000	0.015590	2.805399	2.000000	0.031288
46	2	15.553652	28.664438	10.705865	8.677513	0.737516	0.646601	0.284372	0.629996	0.937479	2.000000	0.096366	6.270425	3.000000	0.141571	4.658405	4.000000	21.018828	0.887580	4.000000	0.051633	0.727638	2.000000	0.011363	0.700968	6.000000	25.503046	2.200243	6.000000	0.118203	13.869812	5.000000	0.015311	4.583669	6.000000	0.015616	3.063795	6.000000	0.012005
47	2	6.884922	69.505163	81.506602	40.394531	0.875762	0.984562	0.176458	0.347306	0.738334	6.000000	0.050298	7.485375	3.000000	0.020162	0.129239	1.000000	66.680491	2.550802	4.000000	0.028227	5.440995	6.000000	0.028182	1.357049	4.000000	14.499946	3.865179	1.000000	0.011157	5.094761	5.000000	0.019698	2.669146	4.000000	0.012168	0.748128	3.000000	0.016927
48	1	36.400614	7.862184	74.061572	71.972510	0.228870	0.497497	0.296688	0.545549	1.207340	6.000000	0.019765	7.057158	2.000000	0.059688	2.093473	4.000000	98.080051	2.323965	4.000000	0.014122	1.609037	1.000000	0.011333	4.374043	3.000000	8.499149	4.617447	6.000000	0.046354	13.242585	5.000000	0.082851	10.227644	6.000000	0.065835	0.716954	6.000000	0.014892
49	2	61.494039	57.905575	15.299672	58.902020	0.702309	0.723130	0.608618	0.104480	3.191797	2.000000	0.011060	1.471968	2.000000	0.400250	2.917598	4.000000	5.256265	4.580182	2.000000	0.080952	5.309625	3.000000	0.017000	1.304968	4.000000	63.961033	4.488280	2.000000	0.010464	12.411142	1.000000	0.017393	9.360966	1.000000	0.018076	1.027909	3.000000	0.012502
50	3	90.802459	37.493870	54.148486	84.127860	0.969769	0.929034	0.248424	0.311946	4.602549	5.000000	0.016861	6.167766	1.000000	0.017391	2.043436	3.000000	36.033021	4.451929	1.000000	0.018875	1.618408	5.000000	0.041659	4.690140	5.000000	35.901165	1.848325	6.000000	0.041447	5.648510	2.000000	0.010879	8.320734	2.000000	0.022894	3.045319	5.000000	0.018325
51	2	87.645189	85.897106	79.555147	23.893543	0.377429	0.648760	0.237434	0.115639	1.655894	3.000000	0.014947	10.593789	2.000000	0.015055	1.709747	6.000000	37.643411	2.018184	4.000000	0.025924	9.893303	5.000000	0.025874	1.464003	3.000000	97.806583	1.537985	3.000000	0.015176	7.061225	6.000000	0.020179	3.905850	1.000000	0.034355	3.627155	5.000000	0.018489
52	1	57.942293	38.576851	57.711644	94.746521	0.897970	0.189416	0.207881	0.228237	0.526308	6.000000	0.024874	0.218087	4.000000	0.041996	3.338006	1.000000	5.127596	0.250742	1.000000	0.042334	7.969905	3.000000	0.061124	0.341073	5.000000	41.092109	1.682051	3.000000	0.029485	1.033655	5.000000	0.039391	1.989817	4.000000	0.012418	3.160110	5.000000	0.043508
53	3	25.014417	19.630566	24.905257	25.525050	0.357649	0.554909	0.454278	0.628435	0.161331	2.000000	0.091927	4.202082	3.000000	0.020508	2.858886	4.000000	80.566406	4.527933	3.000000	0.077124	12.744287	4.000000	0.010060	3.155529	1.000000	75.453301	2.021978	2.000000	0.171919	12.932051	1.000000	0.020813	5.210225	1.000000	0.033439	3.146661	2.000000	0.013587
54	2	32.377632	61.005325	82.859064	30.180643	0.356451	0.768199	0.664618	0.246227	3.299438	2.000000	0.014966	0.180333	3.000000	0.149586	3.004814	2.000000	35.104442	4.321067	6.000000	0.505618	4.835900	1.000000	0.012387	0.156121	5.000000	13.839081	3.856667	2.000000	0.098681	1.924312	6.000000	0.013258	1.622497	4.000000	0.169012	2.196575	6.000000	0.010836
55	3	65.321157	9.486382	58.740893	68.885089	0.439154	0.439439	0.795129	0.829511	2.270097	6.000000	0.014600	13.253169	1.000000	0.031607	4.014825	4.000000	65.512460	1.940283	3.000000	0.018101	7.875186	3.000000	0.032973	2.297938	3.000000	84.569185	1.974263	4.000000	0.011193	7.092784	2.000000	0.035154	4.632369	3.000000	0.561030	3.775327	2.000000	0.035794
56	2	18.607122	53.173904	74.020174	84.231097	0.810760	0.328337	0.224278	0.644056	1.894572	6.000000	0.011840	6.835886	6.000000	0.013846	3.859596	6.000000	37.818720	4.166186	4.000000	0.010807	11.230607	2.000000	0.148869	3.843218	1.000000	52.943989	1.504653	2.000000	0.035489	2.156169	3.000000	0.067739	14.148075	4.000000	0.015312	3.623509	3.000000	0.123646
57	2	7.284790	33.080110	47.418652	1.325626	0.351402	0.426943	0.433857	0.254850	4.648980	5.000000	0.020320	8.947297	2.000000	0.017752	0.303738	2.000000	57.658030	4.232512	3.000000	0.025427	9.375942	6.000000	0.016639	0.981455	5.000000	14.629012	1.804381	4.000000	0.027181	1.160527	6.000000	0.090186	12.682710	4.000000	0.010841	3.826798	4.000000	0.013012
58	3	89.970897	84.474956	40.819751	41.718382	0.551178	0.551178	0.223530	0.142735	0.089723	1.000000	0.239374	0.500233	2.000000	0.019802	3.205146	3.000000	62.744783	4.491156	1.000000	0.020827	4.961572	2.000000	0.022548	2.120048	3.000000	31.638971	2.169053	3.000000	0.015264	10.186764	1.000000	0.012230	11.611560	3.000000	0.069354	2.606353	6.000000	0.041486
59	2	32.366434	61.253599	57.159115	80.830474	0.108655	0.939144	0.690225	0.642925	0.805947	2.000000	0.052982	11.087072	2.000000	0.010734	1.172748	3.000000	42.295472	3.868546	2.000000	0.013062	6.034484	5.000000	0.013269	1.290372	5.000000	54.452153	3.329118	5.000000	0.010877	12.909130	2.000000	0.018416	5.439681	5.000000	0.012186	1.709852	2.000000	0.037264
60	3	37.835595	46.937184	47.351818	75.032019	0.585411	0.908578	0.662301	0.629689	2.591607	5.000000	0.017877	3.380926	4.000000	0.026271	4.215305	3.000000	24.825027	4.709400	4.000000	0.026882	6.964815	4.000000	0.033224	3.842515	4.000000	45.357122	1.981873	2.000000	0.080857	0.268315	5.000000	0.020860	7.429428	5.000000	0.011149	2.182678	2.000000	0.012205
61	2	88.407801	75.594232	29.605870	45.866511	0.237772	0.934865	0.737665	0.266759	3.414448	2.000000	0.060845	11.050246	2.000000	0.012480	0.406170	5.000000	94.273930	3.785366	4.000000	0.057552	9.133759	6.000000	0.024668	2.740546	6.000000	38.601823	1.303856	1.000000	0.022236	2.062384	3.000000	0.017102	8.188291	1.000000	0.014160	1.681637	4.000000	0.010081
62	2	41.030158	29.492024	11.047222	96.841171	0.383773	0.824940	0.930501	0.150024	0.391568	1.000000	0.018126	4.393385	4.000000	0.107266	4.550349	3.000000	1.293240	2.295152	6.000000	0.022415	1.228944	4.000000	0.022200	1.270628	1.000000	22.140114	4.584406	5.000000	0.118106	9.816390	2.000000	0.017743	13.385895	1.000000	0.032867	0.858960	5.000000	0.014310
63	1	98.187113	42.333763	99.073957	2.689781	0.267161	0.367908	0.442037	0.898890	3.228769	5.000000	0.036283	7.321030	2.000000	0.011361	1.931702	2.000000	95.521028	3.924616	2.000000	0.012100	12.378185	6.000000	0.037591	1.299821	5.000000	17.639425	3.518968	6.000000	0.010971	11.462194	2.000000	0.010486	0.310767	3.000000	0.039432	0.682932	2.000000	0.020897
64	2	42.789512	17.140099	57.036976	80.049396	0.558476	0.455985	0.759314	0.615695	0.627074	6.000000	0.019296	4.534977	6.000000	0.012468	2.691318	2.000000	1.776651	3.308635	5.000000	0.014408	9.944007	3.000000	0.024893	0.623100	1.000000	32.977676	2.425122	6.000000	0.026712	11.551132	5.000000	0.011432	7.561735	5.000000	0.015564	4.491123	1.000000	0.324313
65	2	69.628315	61.768928	88.320034	92.447817	0.136225	0.627379	0.257116	0.550164	0.506596	5.000000	0.028486	1.504082	5.000000	0.309560	4.006369	1.000000	21.065421	2.644195	3.000000	0.033957	5.295514	1.000000	0.016686	4.399160	6.000000	68.899956	0.224845	4.000000	0.129171	7.596752	4.000000	0.019043	13.813673	6.000000	0.054836	3.885479	2.000000	0.010771
66	2	52.845244	56.846316	84.097434	18.695536	0.574568	0.146917	0.868491	0.724169	2.979925	6.000000	0.025334	7.146273	4.000000	0.017839	1.252239	5.000000	24.353266	0.766677	1.000000	0.010399	10.201300	3.000000	0.015021	3.570405	2.000000	26.378806	2.077363	1.000000	0.037523	3.733045	6.000000	0.030971	6.642303	6.000000	0.017498	4.518136	6.000000	0.023605
67	1	2.500283	67.169004	45.488985	89.916397	0.647108	0.315862	0.775899	0.500276	0.705550	4.000000	0.296776	11.061099	3.000000	0.013155	4.039865	3.000000	38.912246	1.677478	6.000000	0.017969	6.456134	1.000000	0.019862	3.489136	4.000000	46.028606	2.838641	5.000000	0.013783	3.795156	1.000000	0.034588	8.578360	5.000000	0.017730	4.311219	3.000000	0.011864
68	2	94.986967	74.195458	36.048605	60.515201	0.819302	0.474396	0.912475	0.811790	1.945162	4.000000	0.010243	4.931902	4.000000	0.042071	2.905907	1.000000	96.044718	0.985477	1.000000	0.093940	6.866016	6.000000	0.015873	0.104600	1.000000	78.490225	1.274102	4.000000	0.037737	7.566332	6.000000	0.020430	5.990377	5.000000	0.012173	2.554910	3.000000	0.018905
69	2	46.765602	41.709689	59.204104	23.701212	0.466825	0.855296	0.204682	0.904913	2.123728	4.000000	0.187048	13.570919	3.000000	0.076486	2.404528	4.000000	39.808593	0.958771	4.000000	0.016948	13.584686	3.000000	0.018035	3.185136	6.000000	40.050353	2.310044	1.000000	0.030503	10.372222	3.000000	0.015728	6.530847	5.000000	0.013230	4.163456	4.000000	0.012228
70	2	9.931188	43.464691	44.090324	71.345532	0.173395	0.664418	0.531835	0.775918	2.070671	3.000000	0.013698	12.969811	3.000000	0.010419	3.339758	5.000000	56.508298	4.270235	6.000000	0.180087	2.463710	5.000000	0.011516	0.256053	6.000000	69.929789	0.702560	1.000000	0.010478	0.754438	6.000000	0.137831	3.552876	4.000000	0.024254	2.634614	1.000000	0.054774
71	2	27.628007	34.026264	21.370490	56.181399	0.700803	0.312510	0.659945	0.554101	4.312640	6.000000	0.010356	7.292365	3.000000	0.025442	3.882771	5.000000	13.425393	1.768088	4.000000	0.011188	9.887691	5.000000	0.037496	3.674592	1.000000	61.284286	2.056630	5.000000	0.012858	4.681875	2.000000	0.023867	6.419170	1.000000	0.028959	2.605105	1.000000	0.012895
72	3	80.917884	14.821648	58.721979	70.812689	0.209335	0.411312	0.941695	0.365887	2.453357	2.000000	0.081741	9.376397	1.000000	0.010519	2.438427	4.000000	78.365982	0.975523	1.000000	0.177606	12.297107	5.000000	0.018053	4.346065	6.000000	75.337227	3.356593	1.000000	0.051093	9.722210	6.000000	0.029118	8.317309	2.000000	0.130863	4.532405	1.000000	0.022201
