25	1	36.011578	62.111613	81.304944	30.224364	0.498647	0.946939	0.918619	0.419627	163.464225	1.000000	0.014756	111.655394	5.000000	0.013492	70.442984	1.000000	0.011406
26	1	58.448015	71.661795	71.738000	62.184129	0.341741	0.668512	0.757342	0.242553	69.595393	4.000000	0.017600	112.564551	4.000000	0.019706	140.637538	5.000000	0.088117
27	1	96.821150	87.495286	60.978789	97.196820	0.242736	0.219578	0.305230	0.713677	67.679476	4.000000	0.017501	67.995165	1.000000	0.015161	23.047029	5.000000	0.011015
28	1	46.955698	14.301069	62.787307	95.410761	0.323208	0.748391	0.910839	0.563330	105.861551	6.000000	0.338135	155.988505	3.000000	0.011405	179.770834	5.000000	0.062331
29	1	37.201422	39.469689	71.175377	53.330872	0.698007	0.694872	0.164267	0.143233	51.514203	2.000000	0.019741	74.532026	3.000000	0.044649	82.233265	3.000000	0.078803
30	1	77.606546	8.423102	52.875702	40.064639	0.994504	0.680805	0.402227	0.347105	31.336777	3.000000	0.019811	105.837965	1.000000	0.329887	2.631977	1.000000	0.012296
31	1	78.249052	29.162635	1.017465	23.108918	0.692652	0.243696	0.671373	0.642048	85.809146	2.000000	0.010858	139.274499	4.000000	0.123170	141.168216	4.000000	0.026049
32	1	64.215232	69.774833	82.518083	66.833374	0.344765	0.629486	0.453799	0.730651	6.349925	6.000000	0.012263	39.479172	2.000000	0.029014	59.790666	3.000000	0.014829
33	1	45.915497	4.254110	74.958206	82.801276	0.844215	0.489299	0.636565	0.289681	81.653518	2.000000	0.016467	32.102574	3.000000	0.018387	174.258337	1.000000	0.019133
34	1	10.853814	92.394140	66.490763	58.255780	0.750454	0.231946	0.269015	0.432820	23.571265	1.000000	0.027572	163.562541	2.000000	0.017077	179.849921	1.000000	0.019441
35	1	84.975645	40.429585	35.788017	54.191785	0.901124	0.477136	0.333116	0.420509	70.224995	1.000000	0.013053	114.987123	2.000000	0.011593	99.309798	6.000000	0.039959
36	1	87.632395	79.991802	74.627814	54.938403	0.339974	0.883876	0.124391	0.700178	66.512963	3.000000	0.013601	21.385949	3.000000	0.019332	181.039544	3.000000	0.024909
37	1	81.490329	32.073309	61.575960	4.772137	0.986852	0.289121	0.818134	0.148047	175.431685	4.000000	0.026875	39.481230	3.000000	0.011644	122.984374	5.000000	0.010150
38	1	85.002134	51.311505	77.586750	47.173335	0.149712	0.196039	0.534708	0.900023	108.621446	2.000000	0.010715	165.781912	6.000000	0.118852	25.069487	3.000000	0.011946
39	1	85.786700	50.384568	78.784101	80.798719	0.579020	0.277370	0.433098	0.632945	22.554927	5.000000	0.018251	162.248517	1.000000	0.017110	89.363233	4.000000	0.011324
40	1	15.655980	63.879478	16.039480	72.009883	0.602668	0.466470	0.335392	0.739894	47.789946	3.000000	0.010234	78.333340	6.000000	0.014067	164.318288	4.000000	0.033581
41	1	91.688858	60.176370	55.940525	47.591390	0.111424	0.223516	0.119757	0.234808	136.211814	2.000000	0.022166	70.882730	5.000000	0.016280	133.781983	6.000000	0.021095
42	1	95.502600	46.085767	5.330039	14.769036	0.141553	0.650780	0.950658	0.388811	116.160906	6.000000	0.379620	145.144799	1.000000	0.012564	17.508595	4.000000	0.149515
43	1	23.226752	68.515405	31.218146	71.380835	0.530010	0.868401	0.793809	0.594811	133.512554	1.000000	0.010221	79.282256	1.000000	0.014550	158.632048	5.000000	0.011729
44	1	59.941885	12.277428	5.846152	38.810092	0.755682	0.492777	0.286589	0.356549	26.464837	5.000000	0.016398	77.516848	6.000000	0.025593	173.324275	5.000000	0.031889
45	1	23.475695	25.921873	20.983211	48.977543	0.324726	0.374186	0.825651	0.203065	99.287242	3.000000	0.030011	60.152525	3.000000	0.085142	95.316897	4.000000	0.268180
46	1	65.325415	14.586515	60.090976	76.677857	0.859229	0.891074	0.649822	0.357612	115.889389	6.000000	0.051398	46.178560	2.000000	0.105110	111.734681	3.000000	0.169041
47	1	56.671527	9.961884	6.525179	57.568774	0.911858	0.343919	0.981123	0.201750	43.651751	2.000000	0.014753	170.983653	5.000000	0.657515	61.720274	4.000000	0.015486
48	1	54.621518	54.975018	69.571863	85.281642	0.415239	0.230385	0.736799	0.701038	47.088548	2.000000	0.051435	50.388525	1.000000	0.012774	19.380304	2.000000	0.040722
49	1	42.143426	80.116193	46.791556	8.272513	0.493312	0.530211	0.114184	0.714956	98.919072	6.000000	0.019828	21.973766	5.000000	0.021330	40.454574	2.000000	0.025846
50	1	38.629368	11.901052	82.159190	21.781439	0.192109	0.514354	0.468238	0.341468	77.622437	5.000000	0.214184	13.353749	4.000000	0.012221	134.664444	3.000000	0.015888
51	1	60.691356	74.278654	5.658816	51.411211	0.360014	0.726800	0.515054	0.488598	170.081781	3.000000	0.022126	62.119181	2.000000	0.012234	96.690700	6.000000	0.015277
52	1	54.966695	43.520803	39.894319	29.940085	0.183656	0.572176	0.204567	0.165365	30.277295	2.000000	0.015154	65.223149	4.000000	0.022450	124.956646	3.000000	0.017083
53	1	8.734099	65.250417	70.237215	71.369014	0.544578	0.185186	0.437313	0.842522	144.563559	2.000000	0.017109	29.649327	2.000000	0.031354	117.337181	4.000000	0.015969
54	1	80.716376	13.066185	68.946935	62.315552	0.822729	0.465583	0.139497	0.448943	139.870828	2.000000	0.011751	51.872822	6.000000	0.020655	120.406295	2.000000	0.018319
55	1	2.167540	48.163653	2.904471	71.920945	0.252228	0.495400	0.847899	0.166760	97.577613	1.000000	0.014542	88.602583	3.000000	0.010974	157.882397	6.000000	0.052880
56	1	30.083099	84.678162	14.836487	61.827200	0.240287	0.386788	0.577330	0.558251	27.909312	2.000000	0.408384	103.401829	1.000000	0.020326	27.699739	6.000000	0.014243
57	1	86.374104	21.975158	30.288001	6.141127	0.501986	0.743092	0.782972	0.923639	32.796401	2.000000	0.039471	139.145005	6.000000	0.068485	138.256224	4.000000	0.188245
58	1	76.423568	51.813312	17.629363	29.431580	0.734474	0.773726	0.562957	0.146294	65.700094	2.000000	0.030843	62.982175	1.000000	0.167117	173.073035	5.000000	0.054165
59	1	51.082882	98.664702	60.249942	77.034173	0.214785	0.168343	0.839324	0.502132	33.626938	6.000000	0.026018	109.316798	5.000000	0.155364	91.221527	6.000000	0.030934
60	1	73.154227	94.103868	23.878770	95.279518	0.715637	0.750768	0.327741	0.418454	145.146349	2.000000	0.054364	19.097178	4.000000	0.019471	168.600648	4.000000	0.043052
61	1	96.956550	16.284042	50.572137	53.488792	0.711297	0.319941	0.897626	0.185565	48.081508	5.000000	0.019377	67.631536	5.000000	0.088549	84.025552	5.000000	0.038433
62	1	61.585131	11.993045	88.372990	53.707021	0.463859	0.617953	0.311496	0.949890	156.559422	4.000000	0.014209	126.245817	3.000000	0.010666	12.506267	5.000000	0.012125
63	1	97.290854	82.540640	49.050603	16.180758	0.374718	0.503696	0.194967	0.795977	163.350460	5.000000	0.018511	22.491993	6.000000	0.013678	147.464397	3.000000	0.015517
64	1	84.997413	11.230141	87.750183	82.137578	0.234499	0.616475	0.129124	0.583471	150.954866	1.000000	0.012060	113.327154	5.000000	0.012830	32.862232	3.000000	0.018162
65	1	44.444056	26.197947	6.581321	7.478522	0.704500	0.761482	0.282557	0.913132	123.342093	3.000000	0.122029	23.441123	5.000000	0.531740	159.835744	2.000000	0.315717
66	1	36.210437	54.745818	30.029136	63.311621	0.534734	0.811539	0.540861	0.156410	128.173687	3.000000	0.034842	106.408621	2.000000	0.136321	73.613521	3.000000	0.028183
67	1	37.543878	44.561401	37.811227	97.343069	0.498833	0.536763	0.367054	0.356841	111.270237	5.000000	0.010018	5.579762	5.000000	0.053940	73.743536	6.000000	0.014664
68	1	63.576966	54.299594	40.498973	9.131638	0.305735	0.184310	0.959607	0.772160	79.804028	4.000000	0.012973	138.368007	3.000000	0.014776	2.636154	3.000000	0.020278
69	1	47.319880	99.254175	93.967262	30.575364	0.532433	0.588410	0.911325	0.759288	86.937867	6.000000	0.077240	101.738682	5.000000	0.015760	38.800232	2.000000	0.078145
70	1	28.007247	6.477851	47.125748	96.562684	0.248673	0.328246	0.388558	0.802088	70.020155	6.000000	0.025428	17.626216	5.000000	0.010775	96.856987	3.000000	0.013776
71	1	62.823156	92.593751	82.263943	8.750920	0.495063	0.966280	0.752809	0.575261	151.992032	1.000000	0.020984	44.449040	6.000000	0.010657	43.374953	5.000000	0.023020
72	1	90.915838	7.942158	12.608479	19.424570	0.644147	0.664953	0.763458	0.347218	148.753816	3.000000	0.018119	1.847249	2.000000	0.017329	69.675041	2.000000	0.044067
73	1	10.557434	85.472114	35.192325	23.990159	0.940055	0.647275	0.601722	0.454658	113.621996	6.000000	0.042154	178.963115	6.000000	0.010653	42.986851	2.000000	0.019619
74	1	69.786794	94.044994	19.148621	24.944803	0.883397	0.817341	0.323959	0.653111	67.372510	5.000000	0.024708	114.992775	1.000000	0.032207	103.785220	5.000000	0.043516
75	1	12.948100	65.580031	63.555782	98.019725	0.524976	0.794518	0.332143	0.476734	156.214812	1.000000	0.032500	71.920552	2.000000	0.047130	145.103445	5.000000	0.039150
76	1	81.727410	87.574041	52.170630	86.401633	0.798530	0.175556	0.776236	0.880170	79.273894	6.000000	0.013113	139.952251	6.000000	0.369653	115.638705	1.000000	0.037219
77	1	77.335938	45.555211	26.653092	55.323637	0.498982	0.324957	0.656211	0.842970	48.685030	5.000000	0.013279	61.323289	5.000000	0.019152	124.576953	6.000000	0.010082
78	1	72.107132	5.869693	39.528280	88.527784	0.449936	0.205296	0.788143	0.108157	142.361105	5.000000	0.022897	18.867188	4.000000	0.013873	2.647299	6.000000	0.014133
79	1	42.046711	97.600292	25.337646	34.918478	0.312355	0.300586	0.516625	0.750083	88.729149	1.000000	0.022623	60.914375	1.000000	0.010658	44.288269	3.000000	0.102617
80	1	90.361615	66.936574	7.996886	57.009100	0.404057	0.875759	0.765103	0.320575	119.667003	3.000000	0.015016	156.128377	3.000000	0.129764	91.486066	6.000000	0.011359
81	1	18.495244	65.364702	76.274482	45.837597	0.595481	0.287964	0.507544	0.249086	78.073307	4.000000	0.012394	35.853819	3.000000	0.163863	81.630600	3.000000	0.021797
82	1	69.412783	30.558706	5.759867	12.299399	0.510520	0.172812	0.655191	0.873568	129.511614	6.000000	0.013895	21.149774	6.000000	0.028988	97.380642	1.000000	0.031905
83	1	64.267938	96.629234	71.869845	55.056774	0.446405	0.109597	0.681256	0.525679	98.893403	6.000000	0.010846	141.832946	1.000000	0.344678	85.752012	5.000000	0.011678
84	1	8.461794	25.758425	70.984546	44.942456	0.156979	0.586505	0.250059	0.770389	51.629163	4.000000	0.010462	17.668808	5.000000	0.021575	106.222541	2.000000	0.011561
85	1	30.357091	25.893223	44.741073	81.560194	0.455551	0.876330	0.829284	0.626455	124.626837	1.000000	0.021812	121.863242	2.000000	0.021972	123.338652	1.000000	0.016092
86	1	71.795744	33.420503	8.883181	89.731891	0.114601	0.245211	0.802292	0.936236	165.956735	2.000000	0.017731	114.075307	1.000000	0.010493	82.789667	3.000000	0.099022
87	1	70.579475	55.833562	41.141126	77.015470	0.705595	0.150868	0.722338	0.637925	40.104269	3.000000	0.011315	147.475719	5.000000	0.020256	136.391786	4.000000	0.022474
88	1	88.794813	46.244720	32.216337	17.131419	0.198059	0.874133	0.794485	0.615456	98.499114	3.000000	0.012782	68.351367	6.000000	0.038291	72.295721	2.000000	0.044755
89	1	2.944825	46.807298	68.902686	88.031992	0.764860	0.670103	0.687011	0.156597	92.940706	2.000000	0.014653	11.085070	1.000000	0.011148	73.348037	3.000000	0.220674
90	1	34.504360	61.065217	96.410007	86.980290	0.819014	0.338868	0.613365	0.732253	172.203446	4.000000	0.016852	62.845916	6.000000	0.015239	156.445369	2.000000	0.011959
91	1	33.591291	2.077281	85.053886	54.386790	0.919636	0.963022	0.284755	0.868852	17.311903	6.000000	0.011276	9.168571	6.000000	0.016812	83.400872	6.000000	0.014810
92	1	49.220251	43.540137	35.286594	13.212886	0.679033	0.129945	0.621745	0.649185	55.725454	1.000000	0.018060	49.323005	4.000000	0.027209	166.637373	5.000000	0.012300
93	1	60.330031	49.885985	68.778023	11.220333	0.800728	0.335225	0.145967	0.368977	99.594750	4.000000	0.010781	65.516665	2.000000	0.021161	30.214642	6.000000	0.041062
94	1	35.354169	42.162228	76.723512	34.645590	0.502432	0.468851	0.530118	0.933651	37.460536	4.000000	0.015447	117.365955	2.000000	0.025912	48.209888	6.000000	0.010390
95	1	41.969578	84.087215	68.659486	11.244543	0.419132	0.105497	0.195274	0.158615	124.090371	6.000000	0.040793	168.773129	6.000000	0.015339	101.947877	6.000000	0.010029
96	1	57.347813	92.428993	28.328045	74.208312	0.733958	0.848575	0.491538	0.265814	13.801120	5.000000	0.011729	160.441017	4.000000	0.043326	15.901016	5.000000	0.010936
97	1	38.367428	5.350955	61.194066	86.972386	0.933204	0.463811	0.197654	0.297488	67.282069	6.000000	0.012499	100.477413	4.000000	0.030618	81.816645	5.000000	0.015264
98	1	65.438167	50.570442	31.454990	19.479105	0.302362	0.233453	0.700428	0.598973	9.248201	6.000000	0.012286	144.521596	1.000000	0.018474	166.429079	2.000000	0.011192
99	1	32.778708	76.350922	25.562820	13.937629	0.856940	0.838385	0.427825	0.468238	40.823748	4.000000	0.010507	15.957863	5.000000	0.025494	69.664643	6.000000	0.020279
100	1	99.950574	26.080464	88.275601	29.224862	0.981058	0.836399	0.371846	0.811960	169.979823	3.000000	0.057761	94.326929	3.000000	0.019901	95.163987	6.000000	0.016831
101	1	58.063213	1.535262	77.505228	5.168806	0.335472	0.329904	0.113706	0.118869	40.411313	6.000000	0.066491	162.905356	2.000000	0.010871	13.799534	1.000000	0.020061
102	1	61.563111	70.421857	80.335633	85.465300	0.194061	0.912012	0.557325	0.808354	116.755731	4.000000	0.022515	43.688892	5.000000	0.083101	170.063413	5.000000	0.015474
103	1	97.760506	5.027973	57.476578	50.951386	0.332231	0.323974	0.956370	0.281311	125.448411	5.000000	0.011687	25.031093	1.000000	0.014505	12.412483	4.000000	0.019143
104	1	30.395857	4.092313	31.447633	59.710014	0.303278	0.919503	0.880367	0.360583	132.357737	2.000000	0.010928	52.138824	1.000000	0.012526	6.412043	5.000000	0.024055
105	1	47.288226	75.154532	98.605542	43.692790	0.876011	0.709975	0.793286	0.554690	157.090204	4.000000	0.013420	136.517115	5.000000	0.010930	152.066864	5.000000	0.030040
106	1	94.190604	21.576699	3.010606	29.430956	0.882594	0.991801	0.306729	0.193777	20.223292	5.000000	0.011069	3.372724	4.000000	0.015597	46.706634	6.000000	0.011108
107	1	93.044262	14.478296	23.716797	2.418716	0.498874	0.772546	0.614453	0.708692	111.375085	2.000000	0.012842	13.006248	4.000000	0.021216	155.226271	3.000000	0.012602
108	1	14.752531	19.170120	44.252906	69.434753	0.953529	0.984340	0.596592	0.931900	6.510755	1.000000	0.010283	60.214112	3.000000	0.017612	100.276019	3.000000	0.726163
109	1	33.149211	98.936819	39.296365	85.976164	0.432109	0.184115	0.108730	0.951256	57.591083	1.000000	0.307487	110.894215	1.000000	0.011002	108.894957	5.000000	0.012762
110	1	1.765858	36.909198	45.880126	50.028717	0.996106	0.855679	0.791970	0.365665	150.975037	5.000000	0.023431	166.443732	1.000000	0.104374	145.431735	2.000000	0.017662
111	1	71.812474	45.582576	27.392099	31.811652	0.466340	0.663981	0.335927	0.869532	103.423646	5.000000	0.010736	151.828057	4.000000	0.031662	81.260416	6.000000	0.090428
112	1	67.375704	58.599915	53.614589	10.825122	0.753057	0.135368	0.643827	0.882789	123.480544	5.000000	0.015438	25.436696	2.000000	0.260914	111.075237	3.000000	0.014694
113	1	76.496421	88.542621	16.742126	13.609541	0.741826	0.784627	0.584715	0.953584	135.263449	5.000000	0.011045	60.142140	1.000000	0.073320	83.599807	5.000000	0.029646
114	1	45.567647	51.301318	86.084632	91.832639	0.140245	0.459635	0.670039	0.540699	117.290524	5.000000	0.016594	63.750262	3.000000	0.037548	91.831590	2.000000	0.041194
115	1	19.905450	76.764313	88.952911	7.035150	0.525761	0.121645	0.848041	0.741310	167.249793	4.000000	0.013613	128.611859	2.000000	0.017580	105.638877	2.000000	0.022597
116	1	64.356371	27.073989	38.336232	23.820307	0.126292	0.674364	0.510277	0.115945	149.991646	6.000000	0.018882	164.094068	6.000000	0.014014	145.670180	4.000000	0.032869
117	1	90.108851	11.839536	94.003515	56.358611	0.810978	0.485998	0.771739	0.871806	147.362337	2.000000	0.014121	121.755642	2.000000	0.015670	115.805661	1.000000	0.010978
118	1	47.913949	34.964083	67.265283	47.530730	0.864757	0.230904	0.894979	0.735902	125.476119	4.000000	0.017198	155.189657	3.000000	0.016614	39.570508	2.000000	0.024885
119	1	73.910637	52.354027	30.715949	36.253724	0.559856	0.159510	0.302464	0.253610	56.044027	3.000000	0.097942	116.718839	2.000000	0.048687	127.739758	2.000000	0.017219
120	1	60.853715	44.377840	54.168267	87.341896	0.419180	0.951469	0.551567	0.516230	99.805773	4.000000	0.027606	21.490100	3.000000	0.010227	140.545964	4.000000	0.013338
121	1	1.484415	14.574507	43.126031	62.183348	0.830410	0.327145	0.624733	0.424091	168.576201	4.000000	0.025910	125.880746	5.000000	0.018102	108.060756	5.000000	0.222226
122	1	62.067882	73.343480	64.273006	63.168040	0.574266	0.960408	0.972733	0.767917	52.086683	6.000000	0.018052	52.475101	5.000000	0.126355	132.795959	6.000000	0.014119
123	1	55.492402	41.932121	48.163362	10.705654	0.579201	0.179689	0.913723	0.153412	21.738919	6.000000	0.015061	99.061548	5.000000	0.010748	160.228444	4.000000	0.022569
124	1	24.748734	31.107082	26.695704	84.267720	0.675849	0.738100	0.701189	0.629024	125.889910	6.000000	0.010597	139.092859	4.000000	0.010008	14.331433	4.000000	0.102268
125	1	99.296260	96.796715	58.817345	15.970010	0.718792	0.293346	0.533815	0.391779	147.372217	5.000000	0.015223	132.228428	3.000000	0.029425	39.755783	4.000000	0.030930
126	1	35.924947	64.290094	74.331176	21.533530	0.414414	0.842563	0.918892	0.891003	101.477190	2.000000	0.011653	20.723067	4.000000	0.019292	25.419336	5.000000	0.057643
127	1	69.623109	32.741809	19.278131	74.102185	0.116285	0.264176	0.756200	0.499060	121.257170	6.000000	0.011137	171.787806	2.000000	0.037617	180.709593	5.000000	0.018880
128	1	66.789847	63.601807	25.977591	19.115638	0.270644	0.714778	0.723142	0.972475	179.480627	6.000000	0.028917	20.990002	4.000000	0.132878	12.031848	4.000000	0.013421
129	1	49.445949	32.756925	22.340606	55.973639	0.268899	0.637656	0.202209	0.585189	13.536469	4.000000	0.022721	126.271106	2.000000	0.623491	179.757695	4.000000	0.015636
130	1	2.965531	74.850857	60.228719	74.211612	0.961389	0.351381	0.603903	0.537273	78.810656	3.000000	0.017685	67.041329	5.000000	0.011244	17.508685	3.000000	0.016356
131	1	63.921645	15.843104	94.131974	77.179043	0.809450	0.457637	0.783916	0.970502	2.775152	5.000000	0.017519	174.815446	2.000000	0.526136	122.918727	4.000000	0.040512
132	1	34.278709	45.395932	45.137009	18.606590	0.252315	0.335729	0.503466	0.282988	81.750728	3.000000	0.025796	167.774884	4.000000	0.317481	95.127092	3.000000	0.022006
133	1	7.329302	62.914264	20.529080	10.770663	0.732433	0.714033	0.675962	0.133334	55.056165	3.000000	0.017982	8.670342	2.000000	0.010305	45.010096	3.000000	0.019699
134	1	16.852238	65.536566	52.300486	64.323520	0.924781	0.882587	0.475122	0.215235	83.254688	3.000000	0.018055	134.104834	1.000000	0.011481	12.950332	6.000000	0.010089
135	1	72.528111	5.903983	23.989407	65.894075	0.606868	0.118098	0.680354	0.620876	81.737735	1.000000	0.067610	48.569233	2.000000	0.014410	95.752871	6.000000	0.022471
136	1	64.883205	48.862513	88.255615	75.903538	0.559827	0.420661	0.652181	0.982637	73.355156	4.000000	0.012808	10.504071	6.000000	0.011470	101.594297	1.000000	0.013723
137	1	33.581942	22.135213	72.060477	68.513087	0.512907	0.567072	0.300106	0.843005	123.744589	3.000000	0.027250	161.373658	3.000000	0.140845	17.881652	1.000000	0.069324
138	1	3.672912	34.563280	59.850869	16.032024	0.960237	0.743857	0.484278	0.187706	178.298681	3.000000	0.013919	50.988277	5.000000	0.032946	46.177160	3.000000	0.015483
139	1	77.422972	61.317230	66.747308	86.698972	0.640463	0.602664	0.523540	0.105914	23.595756	4.000000	0.011197	130.394606	3.000000	0.049535	22.553192	1.000000	0.012775
140	1	78.864223	25.849842	37.323439	78.614025	0.226882	0.404650	0.145798	0.634641	12.730227	2.000000	0.011846	111.411969	4.000000	0.010556	109.889753	5.000000	0.062267
141	1	99.860884	25.707681	35.119600	6.281753	0.581519	0.352365	0.380103	0.741866	30.654742	4.000000	0.026263	174.097531	4.000000	0.017422	167.102399	3.000000	0.023869
142	1	96.216527	96.819346	5.014263	2.904556	0.248974	0.467418	0.577952	0.305737	174.027351	2.000000	0.010414	135.013474	4.000000	0.010555	56.891022	6.000000	0.010263
143	1	47.587353	7.341193	56.904090	50.626646	0.467785	0.270766	0.767739	0.867898	98.193695	1.000000	0.019328	32.609630	3.000000	0.021668	165.045244	5.000000	0.012922
144	1	15.790742	29.736050	47.672406	19.969624	0.513204	0.361525	0.298772	0.512290	137.547691	4.000000	0.015480	120.049283	2.000000	0.026175	45.790788	1.000000	0.014274
145	1	77.479868	43.122219	16.395004	6.664043	0.477695	0.595812	0.832730	0.259101	110.345986	2.000000	0.040395	15.090345	4.000000	0.035104	20.223049	1.000000	0.011956
146	1	54.627171	44.130610	81.672977	95.005544	0.590992	0.261642	0.881279	0.560474	86.114627	4.000000	0.031814	94.124313	4.000000	0.013577	94.121392	6.000000	0.021757
147	1	34.821568	77.284914	87.692091	17.263162	0.725672	0.827369	0.946873	0.536259	141.783057	3.000000	0.010256	71.841233	3.000000	0.017139	132.556331	5.000000	0.021278
148	1	62.540014	20.539356	92.312370	54.202036	0.998194	0.331323	0.771809	0.950753	134.293711	6.000000	0.026426	32.458577	3.000000	0.429348	159.889011	5.000000	0.010376
149	1	22.624160	22.881567	96.103534	77.758893	0.218188	0.463129	0.215323	0.390345	174.437381	2.000000	0.013616	51.311188	4.000000	0.015229	130.603520	5.000000	0.111875
150	1	41.375815	66.131033	46.817962	60.512654	0.475155	0.397655	0.316794	0.467014	38.947338	6.000000	0.022674	145.787518	5.000000	0.109002	168.083886	2.000000	0.084403
151	1	85.377859	6.369029	90.698710	62.855253	0.409854	0.459806	0.907457	0.244975	139.117828	6.000000	0.012347	37.971988	4.000000	0.054362	165.673681	3.000000	0.013770
152	1	65.249176	73.962613	86.621191	2.430769	0.398340	0.715914	0.521960	0.878909	6.911098	5.000000	0.010552	116.452815	6.000000	0.010164	148.922999	2.000000	0.096157
153	1	72.499414	56.981940	29.606433	92.139993	0.853229	0.277119	0.645892	0.241141	3.590450	1.000000	0.013955	40.174163	2.000000	0.013746	157.708331	4.000000	0.014170
154	1	57.040927	5.186592	64.252226	18.712819	0.957107	0.929583	0.503106	0.570586	43.615652	2.000000	0.288719	89.059078	1.000000	0.021113	8.210551	4.000000	0.019922
155	1	44.270941	7.742645	43.060949	59.656452	0.420266	0.588300	0.284312	0.260840	21.202488	1.000000	0.011279	163.702405	5.000000	0.012665	42.695162	4.000000	0.073556
156	1	81.493641	98.571621	43.623656	81.063157	0.847974	0.699635	0.467185	0.113440	3.608745	1.000000	0.088927	30.436905	6.000000	0.015590	93.025881	5.000000	0.022267
157	1	27.948714	61.857280	55.963365	52.801681	0.644938	0.103050	0.336186	0.579921	166.623223	1.000000	0.010006	180.020187	1.000000	0.053297	75.579691	1.000000	0.047636
