38	2	50.436449	625.875874	15.691140	82.321800	23.920988	0.392502	0.255406	0.212974	0.569961	0.306657	175.274350	5.000000	0.020959	2.187996	4.000000	0.014183	173.990363	3.000000	0.012166	19.755466	3.000000	0.019813	1.867651	1.000000	17.624015	3.000007	3.000000	0.023147
39	1	55.030882	582.362272	33.548252	39.323979	35.087363	0.435130	0.832801	0.976948	0.924642	0.792338	49.530798	3.000000	0.013740	134.321970	2.000000	0.013938	133.560241	4.000000	0.022875	53.600981	2.000000	0.014072	2.942921	1.000000	88.678864	3.420280	5.000000	0.716683
40	1	53.997388	659.591421	94.684857	72.957518	38.092075	0.733975	0.119070	0.828445	0.198199	0.564735	164.401289	1.000000	0.028687	117.832643	2.000000	0.014683	168.360792	1.000000	0.010291	41.671055	3.000000	0.012295	1.487786	5.000000	75.219954	1.172122	6.000000	0.177632
41	1	97.744724	72.668702	43.368682	31.059286	93.837146	0.642104	0.790990	0.497994	0.960580	0.780019	36.048011	4.000000	0.037212	98.866156	5.000000	0.130879	77.335689	6.000000	0.286480	36.226134	5.000000	0.016024	2.021688	6.000000	9.163897	2.247870	1.000000	0.011582
42	1	49.127386	81.944869	86.546094	50.665767	50.904591	0.579061	0.295787	0.258688	0.395169	0.506415	75.631469	3.000000	0.023700	102.010184	4.000000	0.026554	27.447839	6.000000	0.026195	15.126305	5.000000	0.017021	0.480242	4.000000	24.032102	0.980862	1.000000	0.011036
43	1	97.744724	72.668702	43.368682	1.688556	71.188321	0.854213	0.209750	0.191206	0.637416	0.960580	34.374314	4.000000	0.025212	36.819599	5.000000	0.017924	96.394944	2.000000	0.013559	12.385403	1.000000	0.012032	2.932663	1.000000	98.567164	1.519419	1.000000	0.037212
44	1	67.972310	161.498285	36.505653	77.409839	62.838945	0.584249	0.938201	0.745270	0.800564	0.457993	88.472038	3.000000	0.336657	84.843788	4.000000	0.011284	8.622637	3.000000	0.010923	14.974686	2.000000	0.012872	1.284521	2.000000	36.940925	2.356200	4.000000	0.022553
45	1	28.189697	439.533117	12.590556	22.246623	98.970838	0.752732	0.556976	0.819266	0.908093	0.763524	114.466196	3.000000	0.045040	182.848317	2.000000	0.042294	98.173133	3.000000	0.016844	33.479732	3.000000	0.012529	0.276668	3.000000	17.497285	3.105660	1.000000	0.013292
46	1	30.259512	562.065376	23.277263	4.366969	92.013044	0.423211	0.269988	0.261176	0.963716	0.392598	129.716080	4.000000	0.031041	103.350758	5.000000	0.055468	156.588747	3.000000	0.015664	53.352669	3.000000	0.048093	3.066884	1.000000	2.695201	0.729819	4.000000	0.030029
47	1	53.812985	417.407926	63.455516	37.543986	27.406045	0.185025	0.606994	0.209029	0.286375	0.348719	139.762064	5.000000	0.046306	61.903164	1.000000	0.034212	178.035412	4.000000	0.019273	0.845398	4.000000	0.014678	3.352718	5.000000	71.024022	1.545763	2.000000	0.029873
48	1	27.301771	163.061572	98.007680	99.081562	98.491196	0.783250	0.338699	0.163906	0.492727	0.151780	70.067539	1.000000	0.053177	171.519625	1.000000	0.100029	84.905058	1.000000	0.068345	7.142766	4.000000	0.079474	2.513202	3.000000	20.334696	3.201270	3.000000	0.017929
49	1	95.766348	913.739601	52.758138	6.969609	25.294304	0.716863	0.831659	0.856496	0.773825	0.398963	42.630584	5.000000	0.050533	95.060921	3.000000	0.011370	131.711422	1.000000	0.039433	10.459956	1.000000	0.099916	1.682617	2.000000	31.589781	0.302649	3.000000	0.016751
50	1	85.868331	680.939096	66.543599	28.942764	65.525094	0.589307	0.939230	0.851728	0.880602	0.982835	84.930831	6.000000	0.027846	24.876028	3.000000	0.012888	113.650054	5.000000	0.013207	23.749925	3.000000	0.012744	3.288758	6.000000	83.556706	3.378178	5.000000	0.119339
51	2	63.802793	184.035767	74.086624	31.680827	94.707110	0.755823	0.349250	0.784917	0.834585	0.700508	80.441492	1.000000	0.010706	183.170738	4.000000	0.115370	179.076783	5.000000	0.017891	25.638438	2.000000	0.013406	2.188549	3.000000	93.779871	3.071747	5.000000	0.013730
52	1	91.405094	803.598559	54.282115	18.817249	61.023415	0.362881	0.740508	0.613882	0.207460	0.543611	130.669415	2.000000	0.038548	88.477004	6.000000	0.023974	123.616737	3.000000	0.012064	4.288184	3.000000	0.016023	2.682065	1.000000	26.003253	1.846793	1.000000	0.019858
53	2	56.932777	893.999796	74.881091	32.390105	73.042529	0.743828	0.228907	0.789200	0.808930	0.682316	45.863389	4.000000	0.123178	143.561361	4.000000	0.117346	12.693100	5.000000	0.016975	22.027570	4.000000	0.022356	3.236081	2.000000	91.161840	2.295868	3.000000	0.056932
54	1	46.284123	384.620063	88.098644	22.831691	41.767217	0.292985	0.848355	0.279211	0.898758	0.519863	7.610173	5.000000	0.052563	128.817219	6.000000	0.015330	27.442097	5.000000	0.012448	34.441093	5.000000	0.010957	3.328148	3.000000	90.171873	1.339439	4.000000	0.012127
55	2	16.119347	125.963966	84.485065	5.820054	50.344524	0.322912	0.918512	0.701292	0.930497	0.655372	68.953232	5.000000	0.010026	83.767128	3.000000	0.380844	7.655403	3.000000	0.065154	37.941246	4.000000	0.023702	1.801057	5.000000	83.857501	2.347875	3.000000	0.018284
56	1	71.979883	62.802666	36.444035	17.862889	1.647587	0.104224	0.167476	0.127139	0.520881	0.945315	170.649483	4.000000	0.025491	179.815797	5.000000	0.013503	59.865937	4.000000	0.010328	34.548091	5.000000	0.027933	0.103391	3.000000	57.801616	3.050384	5.000000	0.048850
57	2	94.761550	440.821728	25.038179	5.963684	19.724420	0.104746	0.457836	0.862337	0.288563	0.562883	40.308172	5.000000	0.036486	97.374204	2.000000	0.033317	124.616492	2.000000	0.025147	47.110317	2.000000	0.027815	3.089010	3.000000	73.507560	2.525968	4.000000	0.050069
58	2	65.637895	593.669729	62.539733	33.547856	36.769685	0.400170	0.433408	0.282519	0.288780	0.138789	8.824272	5.000000	0.088239	168.107250	2.000000	0.016710	135.088546	1.000000	0.018619	40.926635	3.000000	0.030347	3.438008	3.000000	12.164764	3.087574	2.000000	0.011929
59	2	38.079812	563.011999	53.371859	55.109280	79.206265	0.113181	0.532892	0.320759	0.596625	0.459786	79.661893	1.000000	0.059195	183.161672	5.000000	0.010028	150.825554	3.000000	0.013756	3.649598	6.000000	0.010460	3.494391	3.000000	90.689428	0.159625	3.000000	0.031626
60	1	70.331918	72.374636	46.503554	19.842149	84.247469	0.298454	0.608218	0.195266	0.251051	0.666217	124.613853	5.000000	0.590879	49.277880	6.000000	0.013009	83.952234	1.000000	0.228077	43.437294	6.000000	0.012565	1.437417	2.000000	41.511426	0.921528	4.000000	0.010776
61	1	6.093379	954.331389	48.509302	83.583872	57.385561	0.376028	0.171383	0.961632	0.872120	0.604505	153.335042	1.000000	0.019452	141.362005	4.000000	0.038809	135.497740	5.000000	0.044743	12.589962	5.000000	0.011214	2.386913	3.000000	62.173567	1.242949	1.000000	0.014797
62	1	87.688109	183.978090	51.867682	71.604389	12.178926	0.529563	0.589520	0.789911	0.834152	0.659010	120.238155	2.000000	0.017747	167.676898	1.000000	0.019139	137.433004	5.000000	0.012807	18.892707	1.000000	0.012732	2.106820	4.000000	16.186315	1.404401	4.000000	0.042209
63	2	78.136382	966.990319	50.740971	50.595526	22.908489	0.648514	0.370040	0.663955	0.885880	0.104704	82.787105	6.000000	0.120495	63.220128	6.000000	0.235770	139.630483	4.000000	0.022081	29.972826	4.000000	0.021300	1.024541	4.000000	87.299436	2.175227	4.000000	0.010265
64	1	38.278005	212.401395	64.446601	43.495469	37.403937	0.381961	0.823046	0.341919	0.593873	0.380124	54.146129	6.000000	0.016528	124.299141	1.000000	0.020874	78.875922	4.000000	0.017922	25.650012	2.000000	0.016430	1.837604	4.000000	99.211248	1.051501	6.000000	0.016002
65	1	33.538174	669.152730	21.870665	31.782298	69.961503	0.136290	0.826366	0.115674	0.103289	0.635473	30.923747	5.000000	0.027959	48.152360	6.000000	0.014139	41.930384	4.000000	0.039924	9.975937	4.000000	0.010070	2.238260	1.000000	94.388935	2.161213	5.000000	0.015564
66	1	33.251301	147.740194	66.253370	35.762505	45.641996	0.177250	0.776645	0.782905	0.697968	0.854918	17.552742	6.000000	0.012470	95.545041	6.000000	0.184915	104.613000	4.000000	0.018458	34.779735	1.000000	0.018200	2.945414	5.000000	29.312258	1.765049	1.000000	0.013259
67	2	34.592992	143.382717	28.039627	89.140799	50.991973	0.993381	0.955986	0.617474	0.300571	0.893980	28.939859	1.000000	0.024233	53.112902	4.000000	0.053708	157.939411	2.000000	0.090759	54.981499	1.000000	0.023754	1.852064	3.000000	45.874152	0.410940	3.000000	0.015541
68	1	15.606222	56.410431	41.690088	31.888418	14.422642	0.501480	0.214621	0.154763	0.470371	0.320132	144.931762	5.000000	0.449490	69.084920	6.000000	0.011316	62.145856	4.000000	0.021020	30.522613	5.000000	0.025401	3.493121	6.000000	4.761362	0.806110	6.000000	0.015634
69	1	21.789250	15.984165	37.365947	99.800934	91.037676	0.690958	0.540874	0.468351	0.634734	0.554994	162.622102	2.000000	0.012425	6.631888	2.000000	0.018121	68.931194	6.000000	0.012032	17.417601	2.000000	0.020225	0.551181	5.000000	94.782065	3.241925	5.000000	0.014116
70	1	27.650081	584.837869	34.829543	33.878845	73.438575	0.975816	0.666245	0.866528	0.704236	0.303568	38.187557	1.000000	0.016949	45.774268	3.000000	0.041687	165.459650	3.000000	0.012411	52.095208	5.000000	0.073551	0.581772	5.000000	62.065719	1.129222	1.000000	0.046324
71	1	11.017873	449.092791	72.647843	83.106455	14.913655	0.692670	0.150903	0.410559	0.266003	0.522600	173.017242	1.000000	0.014184	43.646148	2.000000	0.044840	163.335950	5.000000	0.019522	44.604461	3.000000	0.014663	0.334560	4.000000	85.388036	1.605445	1.000000	0.024879
72	1	92.567012	644.776176	22.137715	87.693796	5.730932	0.821599	0.858167	0.476559	0.119810	0.142017	131.992300	5.000000	0.026829	169.561939	2.000000	0.021233	164.866376	2.000000	0.057611	26.084425	5.000000	0.014270	0.086374	3.000000	17.117558	3.304772	1.000000	0.021304
73	1	52.628509	110.967993	41.202507	34.932202	64.586128	0.500109	0.496681	0.196021	0.603048	0.987433	19.256665	2.000000	0.021714	61.827764	1.000000	0.015522	138.221963	6.000000	0.023392	25.353831	1.000000	0.026969	1.018911	2.000000	78.531924	2.587453	6.000000	0.012523
74	1	85.538792	290.834281	76.155812	92.674957	82.417353	0.302142	0.971460	0.427420	0.366490	0.285079	149.370021	3.000000	0.023086	23.117225	4.000000	0.019883	27.293998	2.000000	0.017055	23.789683	6.000000	0.020470	1.970530	3.000000	63.038303	0.844788	6.000000	0.013980
75	1	30.556490	240.977094	46.258289	81.937867	20.670393	0.443369	0.747676	0.905113	0.883475	0.483130	96.616972	6.000000	0.037917	80.648163	1.000000	0.254488	65.224812	2.000000	0.015404	30.258942	1.000000	0.011656	0.190916	5.000000	42.975981	1.170313	2.000000	0.017280
76	1	10.456928	513.098885	99.362904	55.519418	68.126600	0.946312	0.937148	0.918288	0.608199	0.992668	47.624881	3.000000	0.012282	168.550662	1.000000	0.013161	68.120300	4.000000	0.023090	32.492153	6.000000	0.012831	1.116241	1.000000	13.204329	2.798922	1.000000	0.014538
77	1	22.814431	137.393268	19.916822	3.472688	16.238360	0.459647	0.649224	0.440645	0.794612	0.896581	72.579773	4.000000	0.017297	90.428149	2.000000	0.012802	31.092316	4.000000	0.011282	31.308008	5.000000	0.016277	1.268597	1.000000	85.525381	1.694298	6.000000	0.028470
78	1	77.523632	619.983548	94.603179	4.587479	55.801655	0.114113	0.983889	0.801004	0.434443	0.709025	163.622891	3.000000	0.036168	40.440415	2.000000	0.012969	82.774089	3.000000	0.033498	53.277520	6.000000	0.011545	0.672016	5.000000	47.220583	3.491587	2.000000	0.014483
79	2	1.479960	118.929828	57.802410	53.340509	14.540853	0.773614	0.685208	0.385948	0.533549	0.768128	63.205050	6.000000	0.010447	39.420676	5.000000	0.023925	169.475148	5.000000	0.012362	9.813331	5.000000	0.327011	0.852550	4.000000	17.031537	0.609684	5.000000	0.017370
80	1	19.869500	965.799446	80.533073	94.552870	46.804477	0.545537	0.576055	0.602559	0.610473	0.192946	36.712637	3.000000	0.013770	18.573890	3.000000	0.012323	103.282311	6.000000	0.020465	40.953482	4.000000	0.039927	1.793385	3.000000	13.958883	0.713786	1.000000	0.016722
81	2	94.353554	372.369852	39.907489	72.542808	52.141204	0.381641	0.117413	0.125251	0.394628	0.782707	142.916603	3.000000	0.013012	105.760739	5.000000	0.050490	157.731624	4.000000	0.023367	24.895155	6.000000	0.028827	2.676122	6.000000	88.005611	0.331487	2.000000	0.028521
82	1	81.858722	160.429841	42.701080	65.136912	41.704867	0.622772	0.156804	0.134680	0.946282	0.999114	40.367350	4.000000	0.010092	111.732606	3.000000	0.030465	142.969462	3.000000	0.013873	46.183442	1.000000	0.017634	0.371954	1.000000	67.452821	0.209356	3.000000	0.017911
83	1	35.527961	763.117559	99.282830	73.771615	17.928274	0.687613	0.109594	0.175429	0.258952	0.491556	141.273171	2.000000	0.017201	70.978413	5.000000	0.016042	32.672321	4.000000	0.021443	35.653920	1.000000	0.047642	2.802804	5.000000	84.542005	1.756785	5.000000	0.014691
84	1	59.510063	248.289746	27.149096	78.650050	50.363442	0.348913	0.633356	0.412497	0.378841	0.884563	91.378575	6.000000	0.058670	160.710934	5.000000	0.023944	130.182782	6.000000	0.033773	7.641509	2.000000	0.015562	2.305370	5.000000	88.642301	2.351462	5.000000	0.018806
85	1	39.253997	909.512041	39.104826	28.340219	29.241325	0.774021	0.211110	0.426598	0.822954	0.802387	142.103221	4.000000	0.014053	73.859848	3.000000	0.013517	45.193993	3.000000	0.011470	15.442132	3.000000	0.010435	0.319522	5.000000	55.750419	1.028126	6.000000	0.262647
86	1	85.096723	624.732400	86.375643	6.765636	81.114463	0.484727	0.156629	0.302539	0.230502	0.222655	146.293589	5.000000	0.088396	36.599504	6.000000	0.013987	173.833320	2.000000	0.048538	55.308793	6.000000	0.727005	0.841106	4.000000	3.010456	1.038919	5.000000	0.327650
87	2	4.043086	773.030539	16.183619	72.360773	91.814945	0.795811	0.284013	0.927858	0.459439	0.384640	179.986320	1.000000	0.136087	42.521698	3.000000	0.045554	111.630209	6.000000	0.023053	38.944730	3.000000	0.011228	2.955785	6.000000	91.752633	0.552872	6.000000	0.021521
88	1	98.961732	935.845919	72.834980	95.708526	39.705336	0.601314	0.331245	0.437617	0.243966	0.369809	78.476952	3.000000	0.014743	144.154399	6.000000	0.010261	117.212514	6.000000	0.010098	8.240341	5.000000	0.011087	0.506377	1.000000	92.440221	2.155058	5.000000	0.010406
89	2	75.933200	258.421303	83.003005	49.248857	31.800714	0.586372	0.823869	0.829840	0.759307	0.636271	76.721644	6.000000	0.020468	103.036843	5.000000	0.011926	57.805033	6.000000	0.031548	35.537102	5.000000	0.010181	1.124611	6.000000	62.658801	1.336390	2.000000	0.021434
90	1	57.121758	82.744998	48.064833	4.606498	43.201851	0.164174	0.339134	0.987500	0.927166	0.956731	159.341980	1.000000	0.010216	181.463574	1.000000	0.015427	141.139246	6.000000	0.040005	50.169489	3.000000	0.021901	1.379140	3.000000	35.404569	1.079773	3.000000	0.018853
91	1	24.931209	123.873466	73.930743	70.888940	72.078476	0.786459	0.670859	0.262223	0.558373	0.178761	80.155843	3.000000	0.026642	119.075874	6.000000	0.010318	161.634853	3.000000	0.143646	32.112611	5.000000	0.025342	0.568829	5.000000	45.326433	0.578429	2.000000	0.040417
92	1	5.658026	938.660742	51.611878	68.994331	16.424548	0.980016	0.726711	0.150203	0.346227	0.712014	113.834308	5.000000	0.012533	167.426027	6.000000	0.030899	95.587920	4.000000	0.041549	52.881143	1.000000	0.010276	1.812820	1.000000	42.475635	1.486119	2.000000	0.018697
93	2	31.552451	149.940594	98.824293	3.752901	51.152906	0.216834	0.661514	0.884124	0.582324	0.916460	166.192921	2.000000	0.027671	181.369401	2.000000	0.010936	44.446652	2.000000	0.059536	30.865976	3.000000	0.044073	2.168936	6.000000	65.676362	3.009568	5.000000	0.076970
94	1	99.685456	863.941530	46.984636	58.199005	34.077422	0.374825	0.733935	0.261214	0.704275	0.185559	174.174878	2.000000	0.011796	37.887428	3.000000	0.011887	92.508530	3.000000	0.094564	25.214834	1.000000	0.014034	1.088391	1.000000	14.421098	2.718837	6.000000	0.015900
95	1	8.643193	197.541156	85.242139	51.887312	49.056612	0.208989	0.975775	0.248472	0.898356	0.555097	130.971730	6.000000	0.051644	180.812692	4.000000	0.039308	67.908445	4.000000	0.021744	25.126909	4.000000	0.012682	1.780028	1.000000	13.085057	1.068789	1.000000	0.191493
96	1	3.092402	747.166767	11.418417	72.425149	99.276254	0.473837	0.657643	0.898409	0.860042	0.449257	157.417012	5.000000	0.038667	146.588944	2.000000	0.610177	136.010030	4.000000	0.017200	31.863337	6.000000	0.022028	0.537804	5.000000	76.034345	3.384140	1.000000	0.256746
97	1	13.701010	548.839299	76.329931	47.319640	16.667142	0.718545	0.792761	0.198929	0.423248	0.211398	131.137653	1.000000	0.040185	158.834938	3.000000	0.010290	105.766285	1.000000	0.039357	48.353966	2.000000	0.218957	0.907108	6.000000	22.558420	3.045295	3.000000	0.056446
