19	2	97.980532	49.217030	18.299347	21.994935	0.477184	0.899428	0.696533	0.514003	0.530625	5.000000	0.033721	0.614735	1.000000	28.611784	17.039738	3.000000	0.215160	30.726952	2.000000	0.017116	23.167451	2.000000	0.027292	1.270238	5.000000	89.811299	0.664514	1.000000	0.012910	0.853094	2.000000	71.125596	5.487668	2.000000	96.284008
20	5	22.401375	89.216289	53.362935	32.435737	0.649006	0.910482	0.481639	0.719829	0.691746	2.000000	0.013263	10.541673	3.000000	84.868010	3.278250	3.000000	0.747831	3.438522	5.000000	0.011523	21.573994	5.000000	0.025310	0.112907	1.000000	61.902687	1.269371	6.000000	0.014663	0.275836	3.000000	55.843020	13.394502	2.000000	70.716202
21	2	97.988198	66.668149	25.457691	67.634487	0.236927	0.660729	0.847584	0.191133	0.226731	3.000000	0.028269	11.542913	3.000000	46.632955	5.746778	2.000000	0.040446	56.473882	3.000000	0.069351	0.358704	6.000000	0.011926	0.149784	3.000000	24.404118	0.727989	4.000000	0.156227	0.059505	5.000000	35.942782	12.098476	3.000000	51.432326
22	2	73.974250	92.853633	84.790187	88.574237	0.816477	0.288984	0.353251	0.170235	0.270879	2.000000	0.016807	13.088998	6.000000	89.389039	8.595622	5.000000	0.035790	39.453181	4.000000	0.046206	2.392073	1.000000	0.010869	1.066248	1.000000	12.265635	1.019941	1.000000	0.370887	1.198951	1.000000	97.726394	8.781537	2.000000	81.651505
23	2	8.237959	86.505143	98.738295	83.594283	0.820196	0.570347	0.942614	0.936883	0.396050	3.000000	0.010133	17.713886	6.000000	25.002050	3.805949	3.000000	0.011670	9.332721	6.000000	0.012329	2.655567	6.000000	0.454507	1.271207	1.000000	70.706955	1.103811	2.000000	0.010345	1.294427	1.000000	41.790790	11.794631	1.000000	88.175800
24	1	76.617189	78.817673	60.805529	56.997885	0.900853	0.433539	0.294028	0.407088	0.581027	5.000000	0.130983	3.292449	1.000000	21.633379	3.705487	2.000000	0.029758	14.578074	6.000000	0.056426	5.518316	2.000000	0.025951	0.973953	5.000000	42.575361	0.626853	6.000000	0.013083	1.124707	2.000000	74.728346	15.587611	2.000000	94.229936
25	4	87.325125	70.803651	34.222107	18.408339	0.807780	0.318197	0.153360	0.444578	0.114966	5.000000	0.013495	3.043615	6.000000	70.068354	13.029922	5.000000	0.033941	56.915470	6.000000	0.037777	7.415728	5.000000	0.014204	0.665091	4.000000	51.241214	0.524046	1.000000	0.010863	1.163447	2.000000	43.376131	2.035995	6.000000	85.076481
26	2	69.900608	95.893225	37.812017	38.238527	0.735703	0.580092	0.860309	0.696332	1.238407	6.000000	0.010503	5.539110	4.000000	70.188064	3.768960	2.000000	0.051573	30.717302	5.000000	0.021923	25.137939	6.000000	0.121549	0.645862	1.000000	86.976718	0.049919	6.000000	0.017756	0.791768	4.000000	86.307669	11.351323	2.000000	97.420640
27	1	86.483299	81.649567	87.721177	65.724830	0.739956	0.241648	0.188302	0.388261	1.162946	1.000000	0.202329	4.794643	2.000000	54.330738	6.182559	1.000000	0.019291	40.985917	5.000000	0.018292	7.588342	3.000000	0.037456	0.864480	2.000000	1.168714	0.354695	1.000000	0.021237	0.817712	2.000000	84.299991	13.720224	6.000000	7.545999
28	6	36.918781	9.940286	86.299343	32.351167	0.704908	0.404652	0.239263	0.671233	0.478403	3.000000	0.019394	16.083257	6.000000	79.941408	7.991126	6.000000	0.013916	19.140350	3.000000	0.015254	5.359619	2.000000	0.181573	1.021570	1.000000	34.575202	0.834748	6.000000	0.014366	1.106325	2.000000	1.114002	20.904543	6.000000	58.591169
29	3	21.705864	84.063144	97.065623	9.159630	0.204003	0.245395	0.292313	0.551971	0.063554	6.000000	0.011775	16.027065	4.000000	21.568068	15.252887	2.000000	0.026448	51.733771	5.000000	0.010752	13.973567	1.000000	0.013945	0.669624	6.000000	87.634097	0.293021	1.000000	0.051176	0.539689	1.000000	64.888242	4.219659	5.000000	94.266152
30	4	26.236630	93.957559	71.865899	68.956426	0.568911	0.517959	0.444225	0.741179	0.204745	3.000000	0.010077	9.642907	3.000000	54.753459	16.521347	3.000000	0.010053	40.061446	6.000000	0.012053	22.303579	2.000000	0.022481	0.017938	6.000000	55.851231	1.295470	1.000000	0.048877	0.607605	5.000000	56.642762	10.377148	4.000000	61.322783
31	2	67.011671	75.227743	79.091955	6.089617	0.291641	0.859177	0.270719	0.192926	0.066977	4.000000	0.011593	5.198858	4.000000	53.714644	16.033315	4.000000	0.012520	51.132649	1.000000	0.010170	23.900383	4.000000	0.021982	0.643377	2.000000	91.419534	1.098149	3.000000	0.021587	0.071704	1.000000	66.569830	20.149084	1.000000	36.208340
32	1	13.310621	61.951613	39.783022	8.726479	0.906100	0.326181	0.746725	0.751224	0.881632	2.000000	0.015297	2.881057	3.000000	66.605879	15.648256	3.000000	0.017739	8.598518	5.000000	0.050558	1.182214	4.000000	0.012411	0.390263	3.000000	9.100471	0.758362	5.000000	0.019780	0.234177	3.000000	49.145561	20.495583	2.000000	25.071676
33	4	19.584640	79.280737	43.299790	72.941619	0.274012	0.803204	0.340628	0.935434	0.706435	4.000000	0.016238	17.128747	3.000000	25.038680	18.328643	2.000000	0.021917	55.421102	4.000000	0.014543	11.960751	1.000000	0.036872	0.494588	5.000000	36.310731	1.021177	4.000000	0.010230	1.115913	3.000000	23.482263	23.431762	2.000000	73.944116
34	3	46.148272	73.484381	70.906399	34.246925	0.764704	0.779906	0.506891	0.942826	0.159584	1.000000	0.013183	6.728913	3.000000	35.744260	3.724263	6.000000	0.011193	34.310120	3.000000	0.029395	18.712531	3.000000	0.021823	0.649576	2.000000	98.004669	0.109309	4.000000	0.017860	0.960318	6.000000	9.031028	9.351534	5.000000	38.182723
35	2	67.045967	63.165363	68.124789	17.658042	0.153381	0.411316	0.115156	0.607029	0.988704	5.000000	0.043008	16.541707	1.000000	66.832803	15.474552	4.000000	0.010685	18.781649	5.000000	0.018415	19.045401	6.000000	0.012953	0.035393	1.000000	34.040758	0.873184	6.000000	0.013854	0.207771	6.000000	86.837355	2.991533	2.000000	71.209212
36	2	86.283237	41.183682	7.278273	30.636591	0.964520	0.677714	0.752851	0.863710	0.407101	1.000000	0.142220	10.955669	5.000000	17.467242	2.210457	2.000000	0.013813	34.506958	3.000000	0.064012	15.878303	4.000000	0.043558	0.916028	3.000000	91.281540	1.278857	1.000000	0.013835	0.857227	2.000000	84.028080	23.353513	6.000000	48.800178
37	2	81.529269	47.699656	1.775401	39.797715	0.234368	0.396545	0.461896	0.583954	0.669460	5.000000	0.010266	12.697696	2.000000	89.277652	16.604302	5.000000	0.011786	54.028483	3.000000	0.064620	2.290902	6.000000	0.047422	0.083993	4.000000	17.422947	1.207353	6.000000	0.021553	0.250416	1.000000	18.984276	1.203537	4.000000	90.897501
38	1	64.767904	66.297443	44.889173	47.349968	0.363995	0.561939	0.709904	0.739761	0.645417	3.000000	0.152140	13.592433	2.000000	11.587391	8.661955	2.000000	0.012791	54.639008	1.000000	0.015406	22.080235	3.000000	0.106181	0.678799	6.000000	44.662050	1.278117	1.000000	0.017215	0.320464	4.000000	25.313673	3.823821	2.000000	63.977717
39	2	20.730290	11.725078	52.763466	33.650418	0.179051	0.577995	0.630332	0.890628	0.085962	1.000000	0.011883	2.832321	5.000000	44.976096	18.387376	2.000000	0.020347	56.811555	4.000000	0.010438	12.183606	1.000000	0.013452	0.835428	1.000000	72.278360	0.241342	6.000000	0.011437	1.146100	1.000000	61.661819	23.379295	1.000000	28.093616
40	3	66.692453	34.867259	5.558288	98.980708	0.884113	0.438950	0.437928	0.335169	0.516411	3.000000	0.025685	9.180855	3.000000	21.047038	8.500834	5.000000	0.083523	33.773459	4.000000	0.012155	15.983165	3.000000	0.017159	0.615799	4.000000	75.547167	0.691287	1.000000	0.013575	1.141872	6.000000	37.581220	0.991229	4.000000	99.548144
41	2	73.158606	99.879873	55.105373	78.759177	0.831717	0.596454	0.311718	0.698363	0.586248	5.000000	0.027103	17.220776	5.000000	95.292706	1.553518	2.000000	0.015895	55.531471	5.000000	0.036396	21.790579	4.000000	0.015049	0.800566	1.000000	94.626723	0.651641	4.000000	0.012811	1.145774	6.000000	69.625063	16.213344	2.000000	74.412470
42	1	37.271709	66.880560	11.379375	38.117668	0.864074	0.416136	0.447106	0.602881	0.294150	3.000000	0.020952	7.828030	1.000000	14.376600	18.149161	2.000000	0.033136	45.773324	2.000000	0.119371	19.803372	2.000000	0.016825	1.077719	1.000000	85.941485	0.034199	1.000000	0.013684	0.516926	1.000000	66.400262	7.416954	2.000000	67.209601
43	2	80.027281	94.026290	2.896851	39.338205	0.516664	0.264183	0.124040	0.785169	0.460708	1.000000	0.057257	14.170639	3.000000	84.484032	13.054701	4.000000	0.024636	40.354955	1.000000	0.010562	10.153044	5.000000	0.028635	0.073930	3.000000	75.365941	0.199384	6.000000	0.087718	0.252818	2.000000	35.309056	23.832485	1.000000	41.490279
44	1	82.300433	88.753951	38.373051	99.199167	0.967634	0.853238	0.306233	0.906602	0.184884	6.000000	0.042893	15.346187	4.000000	49.742897	6.213159	4.000000	0.050288	51.942886	3.000000	0.012957	6.711084	4.000000	0.011726	0.504834	1.000000	32.253874	0.027423	2.000000	0.171105	0.989752	1.000000	68.091639	16.985716	5.000000	17.935535
45	1	16.410995	21.142577	51.018683	50.714897	0.802748	0.139141	0.640426	0.201423	1.013046	6.000000	0.030233	2.199085	1.000000	11.257488	9.566428	6.000000	0.010063	19.395739	1.000000	0.014118	1.275866	2.000000	0.013702	1.158174	5.000000	69.676647	0.106215	5.000000	0.054441	0.270948	5.000000	41.192083	7.254597	2.000000	59.090405
46	3	34.352536	24.400066	39.912381	12.864294	0.706913	0.337892	0.644349	0.813246	0.782365	2.000000	0.072308	7.989986	1.000000	68.874296	4.450201	2.000000	0.010017	4.995550	4.000000	0.074968	20.676212	3.000000	0.019166	1.135292	4.000000	85.667565	0.201973	6.000000	0.052180	0.793826	1.000000	4.601536	2.359301	6.000000	98.319872
47	2	26.073604	35.983737	11.105544	5.811871	0.617448	0.985690	0.480563	0.317786	0.791330	6.000000	0.028059	7.467874	3.000000	7.440338	2.913014	4.000000	0.012540	36.809651	2.000000	0.028497	22.069877	6.000000	0.026896	0.266600	5.000000	48.424922	0.498931	6.000000	0.014973	0.769272	5.000000	83.190125	0.965560	4.000000	63.340520
48	1	30.817862	20.150561	10.971888	79.510654	0.353887	0.498859	0.944318	0.239497	0.651835	4.000000	0.019211	15.410475	1.000000	98.522611	5.759248	2.000000	0.032015	52.286019	3.000000	0.013213	0.923729	5.000000	0.031932	1.049494	6.000000	52.065356	0.277009	5.000000	0.025894	0.304798	5.000000	91.282192	19.927494	5.000000	29.911792
49	3	93.075087	99.747880	66.529736	75.286173	0.754604	0.563933	0.413673	0.899622	1.285502	3.000000	0.010416	9.118961	5.000000	95.660469	15.575565	2.000000	0.028503	34.812705	3.000000	0.059604	14.324666	5.000000	0.023751	0.536626	5.000000	37.708441	0.039459	1.000000	0.014774	0.292983	3.000000	8.298394	24.077704	3.000000	93.606496
50	2	78.371012	33.835147	38.525249	6.485459	0.324141	0.725374	0.452926	0.362957	0.715762	6.000000	0.012473	13.990848	1.000000	3.340349	13.402302	2.000000	0.010042	42.470016	3.000000	0.054672	20.803416	1.000000	0.042675	0.318283	5.000000	83.732569	0.730368	4.000000	0.021822	0.092253	4.000000	65.275415	12.484139	1.000000	18.921933
51	4	8.781858	95.911447	99.073021	85.429401	0.292286	0.345343	0.839754	0.555664	0.785940	2.000000	0.010046	18.319333	1.000000	51.588061	3.333993	6.000000	0.034198	25.470763	3.000000	0.041799	1.739149	3.000000	0.024356	0.890967	1.000000	34.513806	0.624254	5.000000	0.023926	0.259913	4.000000	5.246071	16.456956	6.000000	62.528953
52	1	7.281076	25.823514	49.004674	89.367681	0.436728	0.345593	0.386014	0.737593	0.097799	5.000000	0.053791	5.518809	3.000000	9.307675	11.691132	3.000000	0.033464	4.432496	3.000000	0.044249	2.282915	5.000000	0.014383	0.077114	2.000000	66.996398	0.475582	3.000000	0.018068	0.064397	2.000000	79.857842	19.685403	6.000000	87.725969
53	2	99.945915	52.976606	46.993430	96.390752	0.903241	0.298904	0.982939	0.521572	0.916535	6.000000	0.045467	12.056299	3.000000	89.040046	16.743556	2.000000	0.019412	15.303284	1.000000	0.045218	25.071012	5.000000	0.040191	0.252930	5.000000	98.597311	1.035011	6.000000	0.011868	1.282455	5.000000	21.702662	15.030884	1.000000	52.723759
54	1	94.936097	34.078543	91.538872	97.254068	0.397414	0.295227	0.577750	0.661129	1.248646	5.000000	0.016349	16.541188	2.000000	21.087668	1.158991	4.000000	0.095506	19.377650	5.000000	0.010572	21.331061	4.000000	0.010298	1.057346	3.000000	42.332375	1.140624	5.000000	0.055356	1.099826	6.000000	4.287987	21.879170	2.000000	53.393601
55	2	59.224042	71.868870	37.569846	54.546455	0.420437	0.787501	0.820456	0.604267	1.167243	2.000000	0.015738	8.659818	3.000000	21.717342	3.348552	1.000000	0.015351	27.555105	5.000000	0.012353	24.810114	6.000000	0.010108	0.820361	3.000000	91.084020	0.902309	1.000000	0.017949	0.337748	2.000000	98.148359	24.817462	6.000000	7.829968
56	1	24.252809	1.459929	11.715050	56.837364	0.442328	0.565656	0.223511	0.616823	0.908744	3.000000	0.012518	1.983833	4.000000	97.837305	12.221265	6.000000	0.437351	50.562931	5.000000	0.011291	14.278920	4.000000	0.026621	0.673743	5.000000	47.803818	0.166133	3.000000	0.032042	0.365941	1.000000	35.122587	14.889617	2.000000	56.761731
57	3	50.658680	89.114722	98.194409	50.526731	0.284242	0.446482	0.197429	0.116810	0.178522	5.000000	0.016279	8.421714	4.000000	81.920580	3.575593	6.000000	0.010184	24.366794	4.000000	0.012343	10.786977	3.000000	0.025528	0.295664	6.000000	36.183905	0.878901	5.000000	0.039607	0.139604	5.000000	19.387168	13.527695	5.000000	66.489214
58	1	34.603907	38.159362	11.565569	8.626356	0.348229	0.412612	0.668332	0.895874	0.028801	1.000000	0.029039	14.932091	5.000000	22.671266	17.153655	1.000000	0.031170	24.260973	1.000000	0.030160	7.298012	2.000000	0.030475	0.138820	2.000000	36.389287	0.840133	3.000000	0.012459	0.113891	3.000000	48.809935	23.958458	5.000000	41.360947
59	2	39.452941	62.660094	11.499365	15.750489	0.837490	0.981560	0.712667	0.313391	1.027841	4.000000	0.034677	4.688414	1.000000	66.653068	3.063176	4.000000	0.012482	22.389511	4.000000	0.015517	12.414802	1.000000	0.052068	0.574905	4.000000	82.335071	0.132079	2.000000	0.167523	0.968674	5.000000	50.191781	11.573418	1.000000	11.701470
60	3	27.466641	11.794585	35.599369	18.938239	0.317924	0.141515	0.905066	0.866679	0.915981	3.000000	0.026510	3.820366	5.000000	37.650473	5.410840	3.000000	0.015052	5.223547	3.000000	0.063446	23.217282	2.000000	0.040068	0.095282	3.000000	82.545455	1.273502	4.000000	0.096204	0.802745	6.000000	2.055158	8.292329	2.000000	46.901647
61	1	3.293148	6.506076	61.519646	76.420748	0.112568	0.964761	0.433509	0.945992	1.106246	4.000000	0.075271	7.344155	1.000000	57.733308	4.829979	6.000000	0.022872	55.749820	1.000000	0.056649	12.215010	6.000000	0.025085	0.800216	2.000000	72.301310	0.250919	2.000000	0.036854	1.252295	5.000000	37.862883	16.260017	2.000000	43.413256
62	1	67.785981	91.692991	4.236885	17.032375	0.212131	0.664115	0.488475	0.636110	0.741216	1.000000	0.010097	17.177785	5.000000	24.240228	10.150159	1.000000	0.114991	47.807119	2.000000	0.073349	12.398438	1.000000	0.011127	1.039155	2.000000	18.827986	0.952424	4.000000	0.097849	0.815847	1.000000	49.342965	21.594096	5.000000	31.973889
63	1	53.522988	2.453837	95.414837	91.162820	0.308684	0.437367	0.453918	0.174783	1.119182	6.000000	0.208285	10.330458	3.000000	88.305576	1.370017	4.000000	0.018159	47.861720	1.000000	0.048474	15.245694	4.000000	0.012312	0.527596	2.000000	62.533826	0.693053	1.000000	0.017025	0.823909	3.000000	95.232858	7.047371	1.000000	28.881887
64	14	68.884890	53.356172	96.703355	80.533875	0.751430	0.222616	0.159567	0.803586	0.056818	4.000000	0.010206	14.274720	5.000000	94.764734	14.521865	1.000000	0.048447	50.272745	6.000000	0.027730	6.755992	5.000000	0.024738	0.292757	5.000000	47.169230	0.793097	3.000000	0.026068	0.616778	2.000000	94.648253	14.261211	2.000000	42.345647
65	3	25.492524	48.974913	58.950318	99.232435	0.206036	0.465060	0.171621	0.489268	0.644915	2.000000	0.047371	8.809234	4.000000	60.957296	11.381933	1.000000	0.017667	27.681348	5.000000	0.032647	9.730135	5.000000	0.015518	0.080241	1.000000	49.889004	0.363939	5.000000	0.010071	0.423937	6.000000	32.703113	5.379310	3.000000	26.882551
66	3	28.109238	77.493095	67.752042	41.967876	0.718265	0.552036	0.364528	0.209915	1.303800	4.000000	0.020625	16.811235	5.000000	26.395952	6.848756	1.000000	0.015237	31.296518	2.000000	0.036863	14.064249	5.000000	0.039140	0.154871	2.000000	17.112167	1.160657	3.000000	0.011401	0.477222	2.000000	70.711051	8.458017	1.000000	83.396285
67	2	34.323803	86.041689	13.528487	71.618678	0.293513	0.445283	0.893130	0.909659	1.212794	6.000000	0.030035	9.273435	4.000000	52.101190	11.813324	2.000000	0.012593	9.023351	2.000000	0.023391	6.122002	5.000000	0.025316	0.186263	1.000000	4.249823	0.275453	5.000000	0.036844	0.345793	4.000000	89.767438	24.566448	4.000000	8.528828
68	2	63.186819	46.037382	64.225044	91.796023	0.268600	0.386488	0.236924	0.481226	0.661911	1.000000	0.076554	3.572626	1.000000	21.514820	12.464191	6.000000	0.789440	7.881133	6.000000	0.164252	3.954766	2.000000	0.147779	1.252158	4.000000	42.049171	0.651686	5.000000	0.012698	0.299887	5.000000	82.435322	22.545442	1.000000	32.679830
69	4	93.988424	56.604531	76.760871	58.556716	0.344147	0.368681	0.223520	0.822723	0.384211	5.000000	0.017246	12.924404	5.000000	63.370534	9.818648	3.000000	0.226225	18.394648	5.000000	0.036733	14.264300	2.000000	0.023456	0.396986	4.000000	42.750658	0.497894	2.000000	0.013780	0.713450	4.000000	41.711154	24.711016	6.000000	28.610939
70	2	78.627119	18.435188	43.469223	10.188413	0.838654	0.239030	0.873400	0.591450	0.820155	5.000000	0.010726	1.587517	4.000000	64.051196	10.185245	5.000000	0.017569	35.581184	4.000000	0.010935	14.551911	2.000000	0.010826	1.305583	5.000000	66.686096	0.074745	3.000000	0.015474	0.054380	2.000000	66.352339	14.153236	1.000000	39.994708
71	3	36.020541	38.731199	61.896404	83.711279	0.759947	0.128756	0.404596	0.228002	0.664673	6.000000	0.017369	16.574146	3.000000	90.440142	12.351139	2.000000	0.010203	3.847978	1.000000	0.362693	22.380876	4.000000	0.034532	0.700742	5.000000	93.960500	0.927946	6.000000	0.024126	0.457942	3.000000	19.784641	3.077216	1.000000	95.197493
72	2	30.557619	61.365025	45.262027	55.449261	0.626472	0.554658	0.827726	0.250694	0.201922	2.000000	0.023734	2.372154	4.000000	14.485702	2.134267	3.000000	0.014220	45.757215	6.000000	0.011463	22.575405	2.000000	0.019102	0.035438	3.000000	83.160726	0.808303	6.000000	0.016890	1.118383	2.000000	77.857437	18.548587	4.000000	87.138358
73	1	8.435671	58.298899	20.101303	77.451135	0.747565	0.521922	0.260791	0.541459	0.480002	5.000000	0.040716	1.187534	3.000000	91.454733	12.891761	6.000000	0.053774	51.928935	3.000000	0.013927	3.733694	6.000000	0.033742	0.958714	3.000000	56.146404	0.042969	1.000000	0.011164	1.205448	1.000000	89.716246	10.275189	2.000000	23.352410
74	2	7.307616	36.539073	73.065855	51.974230	0.986163	0.850381	0.896973	0.489179	0.357541	1.000000	0.031302	8.438036	3.000000	99.754413	13.779929	5.000000	0.018236	57.046092	3.000000	0.016145	20.243002	2.000000	0.080214	0.085535	4.000000	23.821866	0.993221	2.000000	0.015711	0.270232	4.000000	82.183722	12.153887	6.000000	42.602945
75	3	73.487181	9.674178	49.483384	87.649980	0.667952	0.144812	0.860898	0.798922	0.410473	2.000000	0.012259	4.578386	2.000000	87.384139	10.878589	3.000000	0.013599	50.589753	6.000000	0.356730	25.092087	5.000000	0.013638	0.541791	1.000000	81.413075	0.616134	2.000000	0.051367	0.946286	6.000000	91.693791	6.989500	2.000000	17.581271
76	1	66.683559	3.524788	43.799457	79.631187	0.104167	0.956957	0.927599	0.375998	0.881022	1.000000	0.010392	6.045290	3.000000	30.271684	0.640988	2.000000	0.010179	47.806208	2.000000	0.148909	6.987106	5.000000	0.075108	0.190417	1.000000	51.952332	0.068617	6.000000	0.038592	0.875610	4.000000	52.461714	19.276319	4.000000	55.741511
77	2	15.969312	55.933085	87.708669	10.576069	0.148943	0.854356	0.332677	0.593654	0.975317	4.000000	0.011590	5.913484	2.000000	55.828317	14.375178	2.000000	0.015099	21.874640	6.000000	0.011407	9.793800	1.000000	0.013071	0.434353	2.000000	12.037269	0.360117	2.000000	0.012420	0.932424	6.000000	91.830443	14.563225	6.000000	65.899459
78	1	61.270216	32.767851	84.965209	60.100812	0.135774	0.414420	0.518697	0.139873	0.760972	3.000000	0.010413	4.919515	1.000000	91.117009	4.461251	3.000000	0.011450	38.546231	6.000000	0.018789	17.578530	3.000000	0.029468	0.954042	5.000000	7.586187	0.196776	6.000000	0.019189	0.666638	4.000000	13.108848	25.062429	4.000000	92.420198
