411	20	2.419875	-3.522554	5.541685	5.664924	-4.626263	6.552569	3.627043	1.075313	3.118999	-4.294773	4.654152	6.031176	-2.014313	0.209879	7.523145	2.990975	-1.965598	0.224024	6.582629	1.560940	1.831985	-2.597836	6.272095	5.396064	-1.820781	0.152284	7.790140	3.756685	-1.766719	0.224446	5.809540	0.563636	-2.023468	0.219516	7.226485	2.478855	-1.431429	0.223424	5.203268	-0.167908	0.782485	0.050508	3.548288	-0.635294	5.692402	-4.053833	2.042376	2.814007	-2.016891	0.211132	7.500832	2.947760	-1.904619	0.174762	7.754657	3.579731	-1.890077	0.224485	6.198161	1.056903	-1.975652	0.195664	7.670660	3.318513	-2.014245	0.221872	7.035449	2.190388	3.465647	-0.855462	3.177508	-0.150797	-1.754595	0.135098	7.801270	3.857168	5.290081	-4.724473	3.045854	6.655026
423	20	-0.373675	-3.001799	5.900174	4.088240	-6.416174	-1.947079	2.949089	-4.550626	-4.511047	-1.947073	2.534397	-3.739804	-0.909609	-1.950435	2.285833	-2.958786	-7.486781	-1.947270	3.572964	-4.207374	1.985405	-5.529865	2.925704	5.730418	2.031226	-4.242120	1.203800	0.293110	1.443124	-2.785648	1.789312	-1.367953	1.125615	-4.979151	4.757432	5.133519	-7.302605	-1.947156	3.360171	-4.508216	-7.068899	-1.947113	3.208759	-4.614552	2.157247	-5.011329	0.821945	2.216517	0.366458	-3.848727	5.496704	4.608657	0.658785	-2.124132	2.082327	-2.315255	-2.883365	-2.068167	5.765571	2.113147	-7.537391	-1.947403	3.712663	-3.929382	-1.141548	-2.499477	6.060513	3.528537	2.184008	-5.285913	1.086828	5.322369	-4.202401	-1.989812	5.381370	0.975250	-5.388936	-1.964504	5.041125	-0.055169
430	20	-5.507547	0.380553	1.905407	2.521644	-5.047114	0.380553	3.263059	3.193135	-11.102144	5.846105	3.117146	3.415385	-4.610431	0.380553	1.107898	3.386655	-5.225287	0.380553	1.419502	2.574770	-11.386648	5.846105	3.284172	3.236851	-11.893830	5.846105	2.651855	2.805944	-4.811847	0.380553	1.047184	3.075926	-4.499737	0.380553	2.056776	3.563482	-5.467549	0.380553	2.766374	2.860801	-4.627856	0.380553	2.960043	3.459981	-4.723556	0.380553	3.159611	3.398393	-4.500357	0.380553	1.619742	3.566604	-5.566574	0.380553	2.422882	2.703593	-5.349052	0.380553	2.980247	2.973379	-11.887852	5.846105	2.020637	2.552074	-4.544672	0.380553	2.590849	3.519357	-11.648273	5.846105	1.551348	2.518326	-11.938082	5.846105	2.341791	2.669557	-10.937723	5.846105	2.537284	3.525379
441	20	-3.910578	5.350149	1.129248	0.699131	-5.214802	5.350149	4.758891	5.147548	6.398482	-1.055853	-6.810900	7.865531	-3.880997	5.350149	-0.079505	2.793997	-8.148349	5.350149	5.512889	4.713205	-3.884449	5.350149	0.500259	1.363845	-9.662998	5.350149	4.616808	3.133825	-3.880247	5.350149	0.500286	5.079636	-9.576258	5.350149	4.269971	2.831796	-6.017703	5.350149	5.115037	5.035277	-3.880570	5.350149	-0.082210	4.065132	-9.489439	5.350149	5.555595	4.327061	-9.697610	5.350149	5.155905	3.631268	-9.042599	5.350149	5.568043	4.518203	-5.410995	5.350149	2.470070	1.208656	-3.880714	5.350149	-0.111158	3.606062	-9.691572	5.350149	4.956161	3.431959	-8.662293	5.350149	5.551699	4.613265	-8.911539	5.350149	3.610632	2.221424	-9.676834	5.350149	4.735616	3.235836
445	20	-8.648551	7.886558	4.715540	4.414328	-6.644055	7.886558	1.573452	2.141070	-4.005021	7.886558	-1.324513	1.826877	-8.519195	7.886558	4.811516	4.647487	2.773467	7.394651	-4.657696	8.333501	6.889723	0.891754	-6.950254	8.333501	-7.508508	7.886558	2.246001	2.499172	-8.325035	7.886558	3.241354	3.049692	-8.523518	7.886558	3.700697	3.345608	-8.686615	7.886558	4.438066	3.999067	-4.914052	7.886558	0.248921	1.457773	-8.608886	7.886558	3.994427	3.567291	-7.633751	7.886558	4.902621	5.163494	-3.577681	7.886558	-3.611350	2.645708	-8.579443	7.886558	3.881965	3.478289	-8.032549	7.886558	2.795650	2.794609	-8.679043	7.886558	4.643160	4.283118	-8.626854	7.886558	4.071204	3.631683	-3.508059	7.886558	-3.822150	3.222063	-6.010264	7.886558	1.132046	1.899610
502	20	8.210832	-4.531195	1.149233	1.654959	-2.098631	7.252642	3.021898	2.014333	8.264586	-4.531194	0.279078	1.216422	8.351725	-4.531207	-0.890618	3.471089	8.389950	-4.531226	2.686466	4.042017	8.359356	-4.531230	3.097442	3.777194	8.292922	-4.531230	3.221690	3.317369	8.338824	-4.531204	-0.820540	2.863926	8.378024	-4.531213	-0.369990	4.364415	8.345629	-4.531205	-0.879002	3.190933	-1.868386	7.240198	3.646797	3.332250	-2.121917	7.260351	2.707189	1.801648	8.315632	-4.531200	-0.491052	1.826097	8.264042	-4.531228	3.126647	3.116045	-1.919748	7.271813	-0.574221	1.529066	-2.139784	7.274295	2.098975	1.404633	-1.892400	7.265160	-0.806629	2.558010	8.210051	-4.531218	2.683930	2.661294	8.306339	-4.531199	-0.348572	1.533239	8.241421	-4.531193	0.628790	1.362392
511	20	6.638102	-5.108695	-2.844472	7.390592	-11.200511	7.075852	4.582937	-0.603517	-11.198854	7.075855	4.133398	-1.094401	-11.078741	7.075042	7.300512	2.277604	-11.199924	7.075827	5.553787	0.474350	-9.990993	7.075856	2.531280	-1.806086	-11.193291	7.075856	3.821825	-1.410083	-2.683057	7.044115	0.506703	0.136357	-11.152414	7.075856	3.386700	-1.764791	-11.037357	7.075856	3.094313	-1.898968	-5.739260	7.075576	1.623614	-0.962764	-5.081724	7.001949	7.117520	3.701124	-1.791778	6.937309	-0.381541	1.123859	-3.529741	7.067879	0.969242	-0.294524	-11.200413	7.075853	4.507802	-0.686954	-11.200614	7.075850	4.727228	-0.442632	-2.369317	7.022422	0.259659	0.364377	-3.065195	6.896798	6.160384	4.006778	-11.199469	7.075818	5.701744	0.635039	-11.200595	7.075845	5.041956	-0.091081
524	20	7.485929	-4.025516	-1.040096	8.543292	-6.077162	7.068342	1.379305	6.945469	-7.880278	7.068342	4.824886	3.444332	-7.019000	7.068342	1.214791	4.583178	-7.390524	7.068342	5.826470	4.129648	-6.353462	7.068342	6.339181	5.940888	-6.159621	7.068342	1.336968	6.831906	-6.128769	7.068342	1.351650	6.875608	-6.118084	7.068342	1.356902	6.890399	-5.876037	7.068342	5.657080	6.870363	-8.415596	7.068342	3.255316	2.616347	-8.332341	7.068342	2.428210	2.252685	-7.214381	7.068342	6.053792	4.405080	-8.237913	7.068342	3.855784	2.943190	-7.370057	7.068342	5.856746	4.160666	-6.065016	7.068342	1.386588	6.961283	-7.839037	7.068342	1.929564	2.253981	-6.218593	7.068342	6.285715	6.199916	-7.472548	7.068342	5.693990	4.006900	-7.562806	7.068342	5.530140	3.876405
534	20	6.807860	0.573778	-0.332476	6.468946	-3.248417	7.358765	5.744048	2.979271	-4.822535	7.360503	3.552454	1.579372	-4.517386	7.360674	2.510245	1.144679	-4.889379	7.360595	3.109022	1.351352	6.807899	-5.560662	-0.332477	6.468946	-3.884568	7.359759	5.073124	2.470979	-3.638602	7.359436	5.379261	2.672042	-2.316519	7.359328	0.126668	1.733215	-2.303757	7.356793	5.142402	3.692922	-2.981266	7.358194	5.852518	3.183268	-3.954200	7.360695	2.070637	1.118557	-2.994060	7.360530	1.220900	1.294940	-4.260812	7.360128	4.543475	2.150247	-2.013138	7.357273	0.764000	3.246723	-4.465395	7.360280	4.229851	1.965938	-2.104187	7.356756	4.184319	3.832275	-3.687098	7.359506	5.322405	2.632905	-2.024720	7.357395	0.347049	3.033294	-2.599759	7.357311	5.694672	3.471326
570	20	-4.799571	6.870642	0.341235	1.442685	-4.254372	6.870517	-0.527697	1.999330	6.565652	-3.860074	-2.733500	6.766591	-6.267482	6.870702	2.208056	-0.786864	-6.651648	6.870668	3.860191	-0.228100	-3.966886	6.870356	-0.942097	4.488972	-6.604948	6.870694	2.918503	-1.202419	-6.236942	6.870576	5.430114	1.957299	-6.342650	6.870599	5.140359	1.554496	-6.669826	6.870685	3.340083	-0.873947	-6.519884	6.870698	2.667347	-1.213183	-5.769383	6.870459	6.373238	3.247851	-6.653842	6.870689	3.168601	-1.041679	-4.671102	6.870112	5.609970	5.487224	-6.425831	6.870617	4.885648	1.197893	-5.875134	6.870700	1.664946	0.028765	-6.044181	6.870531	5.888722	2.577232	-5.364413	6.870685	1.037684	0.842468	-4.045329	6.870412	-0.994700	2.868920	-6.463407	6.870625	4.760102	1.021777
611	20	-8.138110	8.673649	0.950853	0.555395	-10.414085	8.673648	4.627751	2.360770	-7.755062	8.673648	-0.283024	1.536694	-10.754883	8.673649	3.306971	-0.007373	-8.492115	8.673647	4.410353	4.565433	-8.539221	8.673647	4.466828	4.520944	-9.692156	8.673649	2.364173	-0.946444	-9.331872	8.673648	4.980501	3.750485	-7.733325	8.673648	-0.424011	1.972530	-7.752538	8.673647	2.287994	5.120759	-10.449418	8.673649	2.932234	-0.604057	-8.756331	8.673649	1.679115	-0.134188	-7.971276	8.673647	3.410539	5.058555	-10.603297	8.673648	4.418750	1.963981	-10.545622	8.673648	4.490346	2.097019	-10.750004	8.673649	4.184553	1.538918	-7.724650	8.673648	-0.420430	2.425416	-9.731831	8.673648	4.988081	3.320937	-8.816585	8.673647	4.731620	4.257110	-10.698014	8.673648	4.279288	1.709465
660	20	-9.470444	6.446606	2.989536	0.836084	-10.176426	6.446606	6.002696	5.308255	-10.745013	6.446606	5.421603	2.895043	-8.256238	6.446606	0.025213	5.325254	-9.583566	6.446606	3.181998	0.917651	-9.764161	6.446606	3.486212	1.095577	1.961447	-2.457249	-0.538091	7.245780	-9.983838	6.446606	3.858056	1.371269	-10.833203	6.446606	5.826336	3.448338	-9.332838	6.446606	2.750707	0.777027	-8.271415	6.446606	-0.101765	4.773361	-10.223744	6.446606	4.278665	1.731949	-8.782007	6.446606	1.561414	1.205674	-10.828192	6.446606	5.779513	3.373263	-10.104312	6.446606	4.066332	1.544797	-9.902236	6.446606	3.719145	1.262386	-10.274707	6.446606	4.371782	1.816805	-9.118367	6.446606	5.219990	6.306371	-8.259100	6.446606	-0.008157	5.200449	-8.970721	6.446606	2.047967	0.913643
665	20	-11.154389	7.331380	2.223060	2.496972	-11.148776	7.331380	1.815225	2.344711	3.801478	-2.788110	-0.396746	6.964574	-11.108383	7.331380	1.274787	2.221438	-11.118344	7.331380	3.305881	2.963125	-10.746664	7.331380	3.873841	3.607486	-10.884448	7.331380	0.619231	2.429011	-10.293861	7.331380	1.033335	3.832789	-11.148350	7.331380	2.692227	2.691819	-11.130253	7.331380	3.137845	2.885812	-10.411259	7.331380	0.320867	3.371768	-11.139453	7.331380	2.957517	2.805927	-10.496545	7.331380	2.972877	3.773242	-10.897458	7.331380	3.996456	3.462249	-10.688707	7.331380	3.758452	3.651788	-10.292605	7.331380	0.478959	3.655638	-11.058620	7.331380	3.732728	3.188256	-11.094405	7.331380	3.531214	3.074360	-10.600603	7.331380	0.353276	2.977175	-11.006065	7.331380	3.893073	3.304091
685	20	7.224899	1.480185	-1.452431	3.041711	7.227262	1.479852	-2.223807	0.862972	7.224900	1.480237	-1.465827	2.847822	7.225766	1.479571	-1.533126	4.043749	7.228479	1.478753	-2.203064	5.179109	7.225786	1.480225	-1.750477	1.662795	7.226185	1.479363	-1.593526	4.304039	7.225405	1.479776	-1.488000	3.780927	7.225274	1.480287	-1.596141	2.127745	7.224971	1.480277	-1.497678	2.590330	7.227430	1.478908	-1.833548	4.936459	7.225562	1.479683	-1.506793	3.901944	7.246590	-3.967684	-2.934010	2.106767	7.226464	1.479240	-1.638320	4.461591	7.226919	1.479065	-1.721220	4.699585	7.225122	1.479963	-1.458747	3.509008	7.227858	1.478812	-1.951357	5.097767	7.227666	1.478851	-1.895033	5.030972	7.224974	1.480086	-1.448782	3.286059	7.243528	-3.966107	-1.746654	1.672545
713	20	-5.425315	5.540336	3.181085	0.440217	2.563119	-6.305646	3.180344	6.007582	2.037637	-5.992724	3.161755	2.594591	1.865113	-5.929730	3.820955	3.913281	2.281431	-6.214139	3.382288	5.831148	1.884603	-5.934834	3.620047	3.291118	2.503285	-6.290125	3.219441	5.983710	1.895376	-5.939078	3.555944	3.157574	2.740911	-6.342148	3.071354	6.043020	3.341562	-6.377187	2.676921	5.444119	2.793650	-6.212263	2.625504	2.617155	2.509420	-6.139406	2.751947	2.470497	2.256970	-6.065660	2.915672	2.443956	1.921704	-5.949484	3.438830	2.949543	2.982824	-6.372857	2.930791	6.000575	1.866213	-5.929070	3.792127	3.783174	2.426756	-6.267470	3.271966	5.943534	1.878372	-5.947617	3.860572	4.505978	2.313727	-6.227308	3.356310	5.860935	3.363462	-6.373447	2.648137	5.303813
768	20	-8.062956	2.360601	4.168494	3.496666	-14.638199	6.944980	2.727960	1.189692	-8.979562	2.360601	4.060134	2.549161	-9.085336	2.360601	3.739717	2.223629	-14.306083	6.944980	2.257831	0.794687	-8.779758	2.360601	2.594451	1.057204	-13.547428	6.944980	2.675787	3.627051	-13.522089	6.944980	2.219196	3.431902	-8.156021	2.360601	1.884700	0.811700	-7.740180	2.360601	2.138723	3.368655	-8.599311	2.360601	2.343995	0.846264	-14.849377	6.944980	3.272329	1.753856	-14.852058	6.944980	3.799189	2.282956	-7.739559	2.360601	1.618512	1.756203	-7.798505	2.360601	3.046742	3.670984	-9.097843	2.360601	3.467279	1.951638	-8.244848	2.360601	4.382333	3.352509	-9.066566	2.360601	3.250069	1.730965	-13.779339	6.944980	1.760122	0.955950	-13.629644	6.944980	3.470173	3.655210
825	20	-5.544984	7.626337	4.623535	-1.183182	5.183095	-5.579503	2.251630	3.478523	2.828751	-5.535925	3.555057	1.363575	5.218384	-5.575739	1.687500	1.866647	2.832601	-5.541332	3.815448	2.038916	5.574618	-5.578967	1.967039	2.738484	3.101657	-5.551065	2.683934	0.514854	5.537864	-5.579096	2.006400	2.817370	3.368853	-5.559625	2.379440	0.546281	2.941654	-5.542466	2.995138	0.658273	4.548877	-5.572358	1.785430	1.299796	5.610955	-5.578725	1.908601	2.624699	5.404146	-5.576685	1.703707	2.063895	2.824627	-5.537030	3.667950	1.599388	2.845676	-5.536121	3.385880	1.083591	4.500426	-5.579625	2.588222	4.215153	4.387043	-5.571401	1.832513	1.177057	5.302281	-5.579433	2.177166	3.241055	4.663648	-5.579618	2.527059	4.144799	2.900878	-5.555130	3.852480	2.856358
850	20	-13.633824	5.039292	6.793663	4.493492	-7.653829	5.039292	0.644208	7.156069	-7.673513	5.039292	0.848442	7.406748	4.168306	-1.312731	-4.395804	7.787779	-7.626567	5.039292	0.294101	5.995975	-7.676384	5.039292	0.881520	7.419664	-7.617082	5.039292	-1.078790	2.749879	-7.632956	5.039292	-2.432230	1.810246	-7.667399	5.039292	0.780966	7.363895	-7.671150	5.039292	0.821881	7.392977	-7.620690	5.039292	-1.865865	2.187647	-7.616797	5.039292	-0.797139	3.040231	-11.833821	5.039292	3.309387	0.969293	-7.646572	5.039292	0.573591	6.967710	-13.649490	5.039292	6.721417	3.716755	-7.617539	5.039292	-0.276208	3.994842	-7.617896	5.039292	-1.392105	2.498489	-7.639976	5.039292	0.504057	6.743908	-7.655456	5.039292	0.659943	7.190697	-13.612479	5.039292	5.572416	2.142592
855	20	-7.383353	7.274573	0.852974	5.886186	-7.364194	7.274573	0.645943	5.808487	-9.023841	7.274573	4.518805	1.290996	-7.984447	7.274573	-0.352248	0.589471	-9.100261	7.274573	3.901444	0.525732	-8.732534	7.274573	1.599115	-1.775921	-8.888069	7.274573	2.097538	-1.648483	-7.655821	7.274573	4.393421	5.399984	-9.037129	7.274573	4.443095	1.196944	-7.319737	7.274573	-0.033251	5.335098	-9.000602	7.274573	4.638427	1.440164	-8.976410	7.274573	4.749965	1.580204	-7.426204	7.274573	-1.800116	2.762666	-8.795983	7.274573	5.353524	2.381408	-9.100417	7.274573	3.269794	-0.265999	-7.346655	7.274573	0.438910	5.698850	-8.531328	7.274573	5.815229	3.239566	-7.947543	7.274573	5.505735	4.722564	-8.304660	7.274573	5.893031	3.854055	-7.605037	7.274573	3.950964	5.523087
857	20	7.050606	-4.876726	-5.340663	8.617967	-6.258349	7.741025	-0.921414	0.056300	7.018942	1.490087	-5.340611	8.617967	-8.994379	7.741025	3.486052	1.458916	-8.253580	7.741025	2.232598	0.965808	-6.002919	7.741025	-3.635420	1.737546	-8.771048	7.741025	3.842602	1.598439	-7.426273	7.741025	5.184355	2.290793	-6.650312	7.741025	0.709831	0.372891	-8.167354	7.741025	4.601123	1.922289	-5.979854	7.741025	-1.992526	2.394574	-5.977380	7.741025	-1.275207	2.718528	-9.113711	7.741025	2.913014	1.236645	-6.933094	7.741025	5.264412	2.524791	-6.758661	7.741025	5.205289	2.605207	-8.300608	7.741025	4.452737	1.853429	-6.067197	7.741025	-3.197153	1.183150	-8.020583	7.741025	4.750638	1.996859	-5.989335	7.741025	2.888228	2.949217	-8.666923	7.741025	3.989920	1.657390
870	20	7.838282	-8.721979	1.414729	-1.020572	8.142465	-8.721988	-0.193001	-0.384460	7.613507	-8.721976	2.499802	1.901183	8.103634	-8.721988	0.212027	-1.291273	-1.353697	-2.108998	3.888397	-4.245571	7.791713	-8.721977	1.552210	-0.641329	7.682555	-8.721972	1.871848	0.287895	8.171123	-8.721989	0.809418	4.453102	8.171007	-8.721989	1.412527	4.356953	7.598347	-8.721974	2.398815	1.668866	8.124412	-8.721988	0.018833	-0.917071	7.620374	-8.721971	2.100826	0.923759	8.092274	-8.721987	0.302511	-1.441443	7.896002	-8.721981	1.232017	-1.455875	7.708241	-8.721973	1.793663	0.061572	7.769688	-8.721976	1.615674	-0.458505	7.947741	-8.721987	2.883437	3.197064	8.162247	-8.721989	-0.513182	1.441273	7.707231	-8.721982	2.740467	2.443018	7.974959	-8.721984	0.941019	-1.863118
871	20	6.212760	-4.615874	-1.788660	6.774614	-9.808386	6.504995	2.419061	0.681344	-8.727793	6.504995	1.407349	2.563699	-8.822268	6.504995	1.481813	2.228445	-8.232179	6.504995	1.236743	4.739360	-8.271465	6.504995	1.199102	4.611532	-10.211498	6.504995	3.316755	1.161127	-9.835863	6.504995	4.918053	2.854638	-10.162242	6.504995	3.073679	0.923450	-9.998757	6.504995	2.696086	0.679243	-8.507164	6.504995	5.282257	5.003625	-8.424509	6.504995	5.082965	5.128560	-10.222582	6.504995	3.578148	1.444169	-8.626787	6.504995	1.329109	3.007172	-8.457650	6.504995	1.204884	3.866020	-8.039483	6.504995	2.050723	5.568536	-9.400595	6.504995	5.641211	3.623012	-10.152990	6.504995	4.063312	1.979197	-10.195845	6.504995	3.851336	1.746934	-9.210840	6.504995	1.805649	1.355420
