69	2	35.133771	63.032451	61.827910	0.926318	0.799864	0.929432	1.913325	5.000000	0.031109	0.261570	6.000000	8.239693	5.975552	1.000000	75.924212	1.101742	4.000000	0.014031	14.883973	6.000000	2.514572	3.143651	2.000000	0.033861	16.490975	1.000000	25.955485
70	1	46.761636	55.672759	91.031011	0.116567	0.146941	0.213820	2.807949	2.000000	0.049417	18.870126	2.000000	94.600498	1.541576	4.000000	54.306666	3.511732	6.000000	0.046822	14.876286	1.000000	78.286766	5.854445	3.000000	0.025515	5.622097	4.000000	99.453519
71	1	19.871053	52.818473	78.052855	0.876913	0.714263	0.132133	18.703677	5.000000	0.024360	11.224922	1.000000	54.569225	6.032004	1.000000	53.677644	4.353777	3.000000	0.012157	9.830699	1.000000	93.597388	0.340460	3.000000	0.019350	1.291740	3.000000	59.198974
72	3	63.381842	30.582285	4.662266	0.350241	0.693061	0.586150	1.105103	2.000000	0.013157	16.544530	3.000000	48.712513	0.875612	3.000000	32.754854	4.518880	4.000000	0.024660	15.836705	3.000000	40.144798	2.971413	3.000000	0.015091	15.749476	2.000000	5.447158
73	3	66.396652	59.685394	20.614365	0.135050	0.426050	0.766750	0.742162	5.000000	0.017067	11.535318	3.000000	90.627670	0.749767	6.000000	8.103255	5.030773	4.000000	0.014040	17.914242	6.000000	93.498004	1.464724	3.000000	0.010681	3.178848	5.000000	84.992637
74	1	63.144580	6.608381	81.157073	0.814534	0.534696	0.333730	4.981277	3.000000	0.044367	1.958278	6.000000	67.054037	0.402596	5.000000	20.333013	3.679055	4.000000	0.018588	18.620653	6.000000	99.175599	0.462359	4.000000	0.015374	9.142776	4.000000	57.948727
75	1	30.466359	24.332603	40.775128	0.367274	0.704661	0.382221	6.895331	1.000000	0.018644	3.725132	5.000000	83.916216	5.772184	1.000000	25.011856	1.762305	2.000000	0.025671	13.553092	1.000000	85.191825	4.674182	4.000000	0.078658	8.714426	5.000000	98.140493
76	3	26.403098	93.419570	50.430265	0.553456	0.655698	0.669202	3.952470	2.000000	0.031127	13.940159	3.000000	82.830537	6.012772	3.000000	23.331852	4.321144	1.000000	0.014235	3.523856	6.000000	61.491366	4.142450	1.000000	0.012813	5.942177	4.000000	82.520546
77	14	45.411546	76.290691	54.828127	0.267655	0.904946	0.185588	6.635321	2.000000	0.106209	8.497859	6.000000	51.231443	3.567348	5.000000	33.630328	1.498406	6.000000	0.042320	14.863870	6.000000	32.151882	1.356170	2.000000	0.010928	6.407682	3.000000	92.881488
78	2	21.800051	57.192481	77.012609	0.300437	0.479722	0.407021	13.988452	4.000000	0.028520	16.854816	3.000000	86.558598	4.517251	3.000000	95.737742	4.015012	6.000000	0.016123	12.076518	1.000000	31.656759	5.271195	5.000000	0.238029	0.589554	3.000000	21.547392
79	1	13.475315	33.498333	5.210347	0.872484	0.721285	0.391332	10.677161	5.000000	0.104063	2.364619	3.000000	87.605901	3.697702	6.000000	22.115005	0.796432	4.000000	0.101196	4.164559	2.000000	14.964129	2.685408	2.000000	0.013278	18.684257	1.000000	54.296252
80	1	24.927901	61.568227	70.134036	0.103001	0.867838	0.242391	2.329223	2.000000	0.926102	5.360230	5.000000	53.427383	1.477726	5.000000	93.122008	4.171005	4.000000	0.010620	17.024564	3.000000	40.734966	1.566102	1.000000	0.080764	2.101261	1.000000	69.390386
81	2	39.772123	44.417903	79.543117	0.671783	0.221469	0.134881	18.661729	4.000000	0.012032	6.041191	3.000000	71.796591	5.145198	5.000000	31.179978	0.530206	5.000000	0.054482	8.754875	4.000000	24.982959	1.393995	4.000000	0.020998	2.068086	5.000000	33.881515
82	1	82.747684	42.375161	63.984742	0.757941	0.334825	0.704442	14.495398	5.000000	0.030955	15.833541	5.000000	90.345656	0.445327	1.000000	96.800477	2.023656	3.000000	0.010327	15.183496	4.000000	23.229653	6.019679	2.000000	0.034820	13.607575	5.000000	93.949046
83	1	20.320991	3.056745	54.360466	0.643658	0.469566	0.454213	14.420898	5.000000	0.023795	4.063882	2.000000	11.644834	0.761471	2.000000	79.254612	0.948921	4.000000	0.013396	4.563514	3.000000	73.504115	1.640481	3.000000	0.015856	15.198978	4.000000	74.288005
84	2	28.305240	20.780159	18.298135	0.751046	0.654060	0.841777	18.732147	5.000000	0.839981	9.405616	4.000000	47.382013	2.083499	6.000000	39.121895	3.579859	5.000000	0.018800	15.907130	5.000000	4.562558	2.458465	5.000000	0.070262	18.052798	1.000000	56.686186
85	14	24.178710	21.183554	89.107663	0.371045	0.599719	0.445970	9.766128	2.000000	0.025675	8.830128	2.000000	66.439529	4.937884	2.000000	66.939946	2.938919	4.000000	0.012861	14.226582	5.000000	42.081807	2.905277	5.000000	0.012695	4.491428	4.000000	47.914683
86	4	35.313684	48.601854	31.356499	0.787388	0.273966	0.266966	12.523270	2.000000	0.025359	13.927102	2.000000	54.284005	0.516093	4.000000	86.983203	1.995253	3.000000	0.133847	3.145012	5.000000	60.764210	6.093860	3.000000	0.011107	4.055504	1.000000	55.583343
87	2	40.220896	39.666163	45.324294	0.819269	0.828266	0.445645	5.775098	4.000000	0.010856	0.494592	1.000000	99.810331	0.878346	5.000000	72.036997	4.419254	2.000000	0.015943	11.587874	5.000000	13.296108	3.374183	1.000000	0.119262	8.635549	5.000000	3.287914
88	14	61.101213	51.778356	77.059485	0.481023	0.493816	0.360208	12.112930	4.000000	0.198360	10.604372	6.000000	14.504122	4.501676	2.000000	44.379258	5.096743	5.000000	0.021052	1.491701	5.000000	16.671836	2.983102	4.000000	0.017396	17.763592	3.000000	49.788548
89	2	85.388155	61.567384	88.837158	0.339420	0.844625	0.235390	9.925396	2.000000	0.011354	6.691233	4.000000	71.006217	6.165848	2.000000	79.771932	3.982161	1.000000	0.014467	17.667273	6.000000	94.911031	3.124260	5.000000	0.011754	18.261312	6.000000	24.691267
90	1	69.907765	24.517038	96.266445	0.480257	0.477899	0.896546	9.170136	6.000000	0.022201	17.559319	1.000000	19.166832	2.530759	5.000000	15.148047	4.159522	6.000000	0.350466	0.466739	5.000000	31.881810	3.346572	6.000000	0.219805	8.679240	1.000000	4.442620
91	2	79.622994	61.182000	81.277889	0.511801	0.477655	0.225037	2.590949	3.000000	0.013926	0.472754	2.000000	47.598039	3.708558	6.000000	45.177872	0.187265	6.000000	0.024448	5.700868	6.000000	53.622950	3.431413	2.000000	0.012009	13.652307	4.000000	88.343383
92	1	53.160032	7.414067	12.997415	0.108342	0.797326	0.802631	14.149446	6.000000	0.010894	16.477472	4.000000	80.310273	0.451123	1.000000	48.533908	4.805045	1.000000	0.115928	18.672973	4.000000	73.385016	4.612780	3.000000	0.035917	14.783547	1.000000	26.003300
93	3	94.108857	60.898292	43.608300	0.697071	0.538144	0.342195	12.308064	6.000000	0.013408	2.905397	1.000000	46.477134	0.345617	1.000000	21.256800	1.344357	3.000000	0.046894	14.758691	3.000000	10.268039	0.539820	1.000000	0.056306	6.193608	6.000000	63.265004
94	2	94.100088	52.127833	79.113873	0.393259	0.880315	0.881928	9.543508	2.000000	0.021596	17.985916	6.000000	87.002847	6.076933	3.000000	54.164451	6.146564	5.000000	0.018231	12.269450	3.000000	1.067409	3.999210	3.000000	0.038870	13.692965	6.000000	84.178044
95	2	49.228927	2.966490	15.251378	0.523403	0.303051	0.924208	7.699094	6.000000	0.014493	2.086434	6.000000	68.942686	4.863497	1.000000	78.122072	2.786954	1.000000	0.014881	2.848477	3.000000	65.281498	2.270082	5.000000	0.027908	4.801803	4.000000	21.887929
96	2	15.820906	34.965814	21.139474	0.381198	0.432975	0.310141	9.816178	3.000000	0.018119	9.335189	6.000000	17.973752	4.897686	5.000000	12.063650	2.771986	5.000000	0.251558	14.467536	1.000000	47.995979	5.320278	4.000000	0.106806	15.788664	4.000000	52.598595
97	2	11.160638	8.875722	60.715926	0.554594	0.285143	0.763748	9.419233	4.000000	0.018224	14.192474	5.000000	42.615449	4.906146	4.000000	32.555813	4.272981	6.000000	0.013793	3.477548	4.000000	33.716477	4.115917	5.000000	0.024584	10.492339	4.000000	33.044171
98	2	8.462737	60.288537	69.808864	0.197348	0.960547	0.220943	5.284726	1.000000	0.024049	12.373930	1.000000	96.898441	5.059000	4.000000	83.670790	1.673221	5.000000	0.030970	8.595812	2.000000	75.693789	5.990688	2.000000	0.025784	19.169202	5.000000	95.491511
99	3	28.471199	36.929905	26.882876	0.839330	0.507952	0.365330	17.371012	5.000000	0.040371	4.370979	6.000000	45.819715	1.476406	5.000000	41.941048	1.801767	5.000000	0.052992	15.435958	5.000000	70.394635	0.447383	6.000000	0.012270	17.502062	3.000000	65.676983
100	1	80.136524	4.145415	86.318455	0.957324	0.270313	0.407966	16.993664	5.000000	0.010229	8.844387	3.000000	70.202593	3.490484	1.000000	67.221299	4.245618	3.000000	0.011937	18.746084	4.000000	38.382091	1.165220	1.000000	0.011031	18.599692	2.000000	15.424651
