19	2	1.648131	55.232750	58.090046	35.388630	0.646780	0.747164	0.772253	0.742878	4.494857	4.000000	0.017721	3.434458	5.000000	0.029720	2.870726	4.000000	87.887299	3.974449	4.000000	54.353641	10.479157	4.000000	37.125757	2.751501	2.000000	0.011596	2.739720	6.000000	0.014200	4.282099	3.000000	39.024749	2.447061	1.000000	0.020361	14.877194	4.000000	39.704131
20	3	29.418486	31.325932	57.628150	59.931044	0.412556	0.738222	0.550086	0.487010	15.989074	1.000000	0.031665	1.463386	6.000000	0.011082	3.435689	3.000000	33.074613	4.595762	3.000000	6.396913	11.753094	5.000000	64.208557	0.263870	5.000000	0.045372	5.350045	5.000000	0.011305	0.177141	1.000000	55.748291	1.871237	1.000000	0.044774	15.101033	6.000000	29.693601
21	2	70.067480	90.175522	41.794357	24.898860	0.892362	0.794486	0.209684	0.500443	20.598150	5.000000	0.011575	3.428604	6.000000	0.177121	3.162759	5.000000	26.710907	1.132789	3.000000	52.416716	13.910140	4.000000	58.237436	2.247763	3.000000	0.021779	14.672136	1.000000	0.010306	1.655005	2.000000	86.841624	4.287607	4.000000	0.057940	19.039678	2.000000	17.309831
22	3	40.283302	56.117125	30.484990	46.229978	0.430075	0.476350	0.356790	0.743445	1.434010	4.000000	0.010263	3.768504	6.000000	0.014894	3.056190	1.000000	71.788848	0.700228	3.000000	98.681789	17.713376	4.000000	10.419107	3.615781	5.000000	0.014355	8.357090	2.000000	0.010508	1.781667	3.000000	93.198077	4.399447	4.000000	0.158608	4.577442	4.000000	24.150386
23	2	79.502642	95.468061	35.026962	21.048235	0.506079	0.357862	0.559428	0.571393	9.860085	2.000000	0.011303	0.555569	4.000000	0.059571	0.360531	5.000000	16.309131	2.275722	5.000000	48.169649	19.610909	2.000000	28.917280	0.640011	4.000000	0.015082	3.406254	5.000000	0.020866	0.676607	1.000000	91.880755	0.351000	2.000000	0.016516	0.837079	5.000000	57.318970
24	2	41.516138	57.970607	8.308903	64.975882	0.750283	0.251085	0.159900	0.134485	16.064039	2.000000	0.085051	1.462701	5.000000	0.033592	4.351071	1.000000	16.706416	2.737173	1.000000	54.499842	18.015571	1.000000	19.510064	2.291155	5.000000	0.018704	0.607910	2.000000	0.020436	0.789084	5.000000	27.254120	1.361365	3.000000	0.010743	2.963375	4.000000	12.019978
25	2	96.570350	96.964696	73.520715	17.808239	0.846550	0.267548	0.711524	0.104798	2.536696	3.000000	0.020238	0.370928	4.000000	0.012195	0.811320	4.000000	52.889477	2.846475	4.000000	65.600557	9.498383	1.000000	50.161416	0.822860	4.000000	0.015064	15.691500	3.000000	0.011357	3.917103	6.000000	79.094770	3.840919	3.000000	0.019515	14.830273	3.000000	80.276224
26	4	31.380734	41.798555	24.396740	77.975289	0.304774	0.178062	0.140026	0.345697	15.444681	3.000000	0.014250	1.595559	5.000000	0.018964	0.566540	5.000000	37.656358	1.902842	1.000000	74.109035	17.814557	3.000000	97.196116	4.717881	4.000000	0.010413	14.355923	4.000000	0.057959	2.371541	1.000000	32.758026	1.774603	2.000000	0.189445	11.400120	5.000000	27.117581
27	6	39.303143	62.229552	37.350719	52.125136	0.336869	0.684617	0.483944	0.354258	12.372086	5.000000	0.010342	1.446384	2.000000	0.010424	0.433016	4.000000	58.456839	2.218453	1.000000	19.733868	23.351762	6.000000	91.091570	4.249602	2.000000	0.023327	18.863833	3.000000	0.027904	0.509509	5.000000	21.951086	4.191329	6.000000	0.072532	3.305864	4.000000	42.675289
28	4	99.843865	25.324384	95.831774	55.208903	0.125528	0.575397	0.141859	0.249946	4.020067	1.000000	0.035485	2.612073	1.000000	0.019710	2.484969	6.000000	61.242090	2.929044	1.000000	12.083557	21.725561	5.000000	86.618692	4.170376	1.000000	0.047379	2.096138	4.000000	0.032242	2.454610	4.000000	61.930130	0.641376	3.000000	0.029415	13.408324	6.000000	33.567933
29	2	94.238185	82.500956	89.196570	31.456753	0.863034	0.252958	0.920182	0.442299	7.561995	4.000000	0.013593	2.908201	2.000000	0.038046	0.772125	1.000000	54.731710	1.499925	2.000000	68.162362	3.635816	3.000000	80.775475	1.226407	3.000000	0.023012	6.385451	3.000000	0.035124	1.128194	1.000000	21.052564	2.863056	4.000000	0.026158	18.300097	6.000000	55.386982
30	4	41.135129	39.244504	26.673526	8.475897	0.770589	0.654055	0.825779	0.128192	3.081285	5.000000	0.300282	3.231866	4.000000	0.016703	4.563004	4.000000	41.370870	4.063442	4.000000	21.660578	1.591673	2.000000	29.661494	1.097271	2.000000	0.017473	14.470868	4.000000	0.015513	0.393544	6.000000	81.050866	1.822637	3.000000	0.030476	5.628768	4.000000	54.718374
31	4	18.906419	38.503227	19.342376	38.111420	0.176555	0.941975	0.387421	0.467657	9.628934	1.000000	0.160013	1.615503	5.000000	0.067475	0.473229	4.000000	95.262518	3.228336	5.000000	38.043533	17.763622	3.000000	33.489438	3.196550	2.000000	0.278335	11.971314	4.000000	0.019631	1.643136	3.000000	14.707911	3.113590	3.000000	0.019912	9.351057	5.000000	46.910315
32	2	91.487231	75.599484	15.487283	87.554143	0.584170	0.362073	0.586324	0.965812	9.978481	2.000000	0.011055	4.296081	6.000000	0.010178	2.847442	3.000000	89.402580	4.141124	3.000000	66.283444	13.817907	5.000000	50.211415	2.043149	5.000000	0.010704	5.982362	1.000000	0.015814	2.502515	5.000000	31.196478	0.566911	4.000000	0.098504	16.320177	5.000000	12.638467
33	20	82.336232	53.032328	5.770789	68.646107	0.646933	0.546973	0.401476	0.529480	19.221198	4.000000	0.016482	4.011257	6.000000	0.013536	2.550212	3.000000	55.075281	2.362640	5.000000	75.271185	18.619246	3.000000	39.695833	4.415055	1.000000	0.040482	9.951780	2.000000	0.016882	2.905136	5.000000	21.607738	3.724835	3.000000	0.025933	9.901357	4.000000	94.617076
34	3	76.375096	14.550759	74.033891	20.796254	0.689212	0.929245	0.663939	0.787932	10.368103	1.000000	0.188076	2.724258	4.000000	0.014784	1.964631	6.000000	3.631296	0.418156	2.000000	86.465434	1.281306	6.000000	24.843473	3.126087	2.000000	0.013830	5.898211	4.000000	0.020230	4.704056	5.000000	65.823455	4.259528	6.000000	0.012308	8.464186	1.000000	75.153585
35	2	80.309614	88.616121	43.086166	59.999180	0.859010	0.475553	0.238177	0.881272	4.632819	1.000000	0.013565	2.172826	4.000000	0.013644	2.502922	3.000000	39.728246	3.524385	6.000000	23.676089	10.511033	5.000000	30.472243	2.925577	4.000000	0.011084	3.338274	2.000000	0.010304	4.389438	4.000000	47.891310	4.307831	5.000000	0.221953	2.785680	6.000000	48.596068
36	2	2.037886	44.848237	71.887954	39.667093	0.497995	0.567570	0.697012	0.257922	7.760249	2.000000	0.024633	2.729848	3.000000	0.043514	0.185142	2.000000	77.931548	4.738296	1.000000	7.881857	21.079113	5.000000	2.905362	2.669094	2.000000	0.038003	16.757976	1.000000	0.013119	2.352882	2.000000	67.830103	4.116266	4.000000	0.011283	11.224469	6.000000	83.357234
37	2	68.112251	87.803593	61.302028	51.947860	0.992647	0.107845	0.963147	0.929651	6.316378	4.000000	0.028441	4.086460	4.000000	0.037101	2.508460	1.000000	82.147023	3.527468	1.000000	29.822498	21.015839	6.000000	80.501050	2.584570	5.000000	0.021094	4.060685	1.000000	0.023709	1.472963	3.000000	78.681037	0.225106	3.000000	0.023498	13.197004	5.000000	23.543747
38	5	27.358061	30.558075	20.248700	26.659328	0.557923	0.552911	0.881062	0.407275	17.497788	1.000000	0.014581	1.710118	4.000000	0.015105	2.095679	6.000000	4.912261	0.346769	1.000000	72.250929	14.998694	2.000000	74.775031	3.001257	2.000000	0.015303	7.521151	2.000000	0.011595	4.173709	4.000000	10.450815	1.241546	2.000000	0.085000	18.816916	3.000000	55.453177
39	2	39.901155	26.180097	72.296423	14.032997	0.426194	0.197499	0.718782	0.320865	2.327348	5.000000	0.011596	1.155850	6.000000	0.026091	2.382454	2.000000	52.946026	1.076970	2.000000	63.203037	21.908797	3.000000	37.658324	0.879098	3.000000	0.011313	7.901088	5.000000	0.045398	4.135769	2.000000	6.470704	3.243063	3.000000	0.017858	17.519205	1.000000	2.827302
40	4	23.750249	85.515516	66.235478	50.459467	0.930146	0.907600	0.726890	0.919200	17.314870	2.000000	0.088102	1.746269	1.000000	0.014589	1.343742	6.000000	73.016782	4.047984	4.000000	42.992730	0.989424	1.000000	20.524685	0.699728	3.000000	0.010029	9.275608	4.000000	0.016301	3.400076	4.000000	48.745385	1.505219	4.000000	0.015794	14.050051	2.000000	73.798440
41	3	24.770467	54.994708	78.835751	96.793533	0.140452	0.105181	0.469685	0.917381	7.277675	2.000000	0.011410	2.154376	5.000000	0.094340	2.428027	2.000000	42.246233	0.476051	4.000000	89.149581	5.763782	4.000000	77.841708	4.173734	4.000000	0.074742	9.777941	6.000000	0.013251	0.887185	4.000000	55.374376	2.627416	5.000000	0.011289	8.531735	2.000000	77.601426
42	20	46.685012	65.560802	9.008149	51.993491	0.444430	0.243641	0.655059	0.507380	2.668342	1.000000	0.022572	3.553790	3.000000	0.020472	1.826436	2.000000	69.274116	0.820043	5.000000	29.997478	19.373751	4.000000	47.580052	0.631265	1.000000	0.038014	2.814156	4.000000	0.016709	1.900173	4.000000	19.250169	0.949327	2.000000	0.041439	0.694533	3.000000	42.619031
43	2	4.512235	40.262878	34.021338	65.482454	0.697162	0.203770	0.703327	0.375885	11.810938	1.000000	0.016624	1.460457	5.000000	0.035114	1.852969	2.000000	85.560351	3.458357	1.000000	28.014112	21.915415	2.000000	4.170916	3.610097	4.000000	0.015831	5.520905	1.000000	0.013137	4.678902	6.000000	95.771801	3.193552	2.000000	0.027264	7.520215	4.000000	48.202954
44	1	12.964046	39.437279	80.372597	27.576330	0.244328	0.350365	0.510047	0.983438	3.359600	1.000000	0.014634	2.158792	5.000000	0.026818	4.689032	5.000000	33.245852	2.973084	5.000000	21.617936	0.276074	1.000000	5.086491	1.579754	3.000000	0.010874	3.609272	1.000000	0.013986	4.527205	4.000000	13.454545	1.796618	5.000000	0.029332	6.621685	3.000000	91.464983
45	3	52.035850	95.263602	98.212226	64.782036	0.328125	0.638553	0.111585	0.134516	12.476016	1.000000	0.013640	0.242474	1.000000	0.032739	3.246902	5.000000	90.191217	2.036376	3.000000	84.291492	18.515807	2.000000	52.788685	0.985269	5.000000	0.039945	12.543210	4.000000	0.010270	2.918659	5.000000	8.649632	2.006177	5.000000	0.023465	16.295478	2.000000	97.283876
46	2	29.674060	94.135073	87.974853	26.773026	0.902181	0.171783	0.135967	0.825485	5.695559	4.000000	0.017021	2.375655	1.000000	0.013170	1.816208	4.000000	52.001203	4.688598	6.000000	7.310992	4.402872	2.000000	44.762368	1.707533	3.000000	0.027284	8.183464	4.000000	0.010671	3.548481	6.000000	23.004778	4.190755	2.000000	0.035918	7.380605	5.000000	20.171963
47	3	6.160450	58.642234	96.737537	55.525509	0.939603	0.284138	0.520151	0.696584	11.624291	2.000000	0.098186	0.085715	5.000000	0.012441	2.917773	5.000000	16.845350	4.304511	2.000000	12.711824	21.574208	4.000000	40.383547	2.202856	4.000000	0.029930	18.210585	4.000000	0.024640	3.273196	4.000000	75.897541	1.263932	6.000000	0.026481	10.248109	1.000000	13.636171
48	3	88.357430	72.458738	68.987125	3.984153	0.206473	0.701001	0.608640	0.761868	19.750132	2.000000	0.026006	1.102159	6.000000	0.068925	4.433297	4.000000	67.167108	1.477764	5.000000	19.903844	12.700136	6.000000	68.207657	2.888489	5.000000	0.016555	15.907997	3.000000	0.097055	3.942040	4.000000	81.202079	0.966862	4.000000	0.017765	18.043416	2.000000	41.297498
49	2	17.622180	51.897213	94.851699	19.168860	0.377268	0.457225	0.547912	0.745310	21.678930	2.000000	0.202644	4.721404	4.000000	0.021592	2.489494	2.000000	49.990413	1.979485	6.000000	11.769614	7.523321	1.000000	53.379070	2.792844	3.000000	0.016896	11.526782	6.000000	0.010551	1.351702	4.000000	9.161739	2.565841	5.000000	0.011068	2.324140	2.000000	77.669683
50	1	22.704849	72.072106	56.408846	25.188483	0.110835	0.606551	0.337258	0.732867	2.231782	2.000000	0.028220	4.394551	2.000000	0.019221	2.578546	3.000000	89.913848	4.155618	4.000000	83.382656	22.750134	1.000000	37.362905	1.335858	4.000000	0.346190	16.558974	2.000000	0.089831	1.558783	5.000000	7.702152	4.135846	2.000000	0.012291	8.752205	4.000000	56.297203
51	2	23.069985	90.998598	63.752326	32.650113	0.285247	0.802288	0.842542	0.691805	2.928489	1.000000	0.011914	3.622838	5.000000	0.011517	1.687578	3.000000	26.199476	4.369187	6.000000	56.349456	3.139703	3.000000	45.278137	1.303371	1.000000	0.020921	10.305923	3.000000	0.013721	3.517815	2.000000	80.798759	2.359084	5.000000	0.014642	10.311949	5.000000	71.405797
52	1	97.898846	64.412018	88.923896	2.453069	0.209872	0.412912	0.819751	0.103032	9.193271	3.000000	0.017477	3.494710	6.000000	0.017437	1.292862	2.000000	74.759567	2.103013	4.000000	41.193348	11.344623	1.000000	91.536551	4.483421	1.000000	0.027323	10.156845	1.000000	0.038320	0.498686	5.000000	89.287512	2.899489	4.000000	0.013316	8.697668	1.000000	65.422194
53	3	72.271901	30.555473	38.825852	19.437775	0.498700	0.975834	0.135534	0.395793	18.682798	6.000000	0.019443	1.069651	5.000000	0.014789	2.946660	5.000000	11.731159	3.135692	2.000000	61.565335	20.267006	6.000000	15.645933	3.167095	1.000000	0.026707	13.301811	1.000000	0.101936	2.278344	5.000000	67.522196	0.838947	2.000000	0.010513	12.521686	4.000000	24.187719
54	19	44.901596	67.072190	12.322137	67.419217	0.621031	0.980628	0.444323	0.280752	20.660627	5.000000	0.019359	2.614966	3.000000	0.053238	3.971235	2.000000	83.158616	0.747206	3.000000	38.176185	20.806686	2.000000	56.662327	3.191927	1.000000	0.116155	1.490808	2.000000	0.010322	1.860846	4.000000	42.893544	0.201391	1.000000	0.013665	6.484542	4.000000	43.524029
55	2	68.087195	40.192334	69.349836	92.076982	0.947533	0.106767	0.196541	0.469437	0.749171	6.000000	0.011495	0.547831	4.000000	0.013905	1.805236	2.000000	2.862642	3.882553	6.000000	77.423253	10.975296	6.000000	16.683337	2.709414	4.000000	0.010286	6.228683	2.000000	0.030405	2.812352	2.000000	34.971048	1.619297	4.000000	0.011271	1.588431	6.000000	54.653297
56	2	86.508578	46.066889	49.466793	16.018789	0.463104	0.469406	0.289712	0.192611	4.964637	4.000000	0.025892	2.816194	1.000000	0.043733	1.320970	1.000000	3.114137	3.345483	5.000000	31.653575	16.003263	2.000000	11.964086	1.231645	4.000000	0.041590	18.086391	4.000000	0.018473	1.862329	1.000000	52.555694	3.838981	5.000000	0.010319	9.718135	1.000000	95.156378
57	3	54.807523	51.378508	84.552858	83.010435	0.578219	0.572978	0.512856	0.992965	2.441873	4.000000	0.010214	0.664827	4.000000	0.016843	4.614004	6.000000	15.143600	4.574982	2.000000	25.603353	16.892355	3.000000	63.726580	1.771095	2.000000	0.019248	15.992367	2.000000	0.014024	4.140205	1.000000	78.658206	0.360295	1.000000	0.075963	17.082865	6.000000	47.511983
58	5	45.739022	80.640002	57.102186	57.794929	0.164651	0.407713	0.170684	0.452215	16.059783	2.000000	0.017671	2.882396	5.000000	0.039511	2.485599	4.000000	85.762155	3.667001	6.000000	3.688803	16.963340	6.000000	62.403750	4.299086	6.000000	0.010371	16.040647	1.000000	0.016716	0.906337	5.000000	15.808404	4.504268	1.000000	0.027845	7.495038	4.000000	50.535020
59	5	76.376210	81.326028	53.077696	83.589136	0.381924	0.557535	0.134640	0.765100	9.708595	3.000000	0.021235	4.587370	4.000000	0.018024	1.851904	5.000000	62.530807	0.812482	6.000000	84.553202	22.159402	4.000000	68.272603	2.720865	6.000000	0.011155	9.209638	3.000000	0.010331	1.251122	4.000000	93.102821	0.975059	4.000000	0.016488	1.963235	5.000000	2.470511
60	1	53.064432	43.391573	17.589108	60.240927	0.379501	0.179652	0.801860	0.276441	14.129544	1.000000	0.022331	3.336119	6.000000	0.011182	2.349077	5.000000	22.729022	1.828709	4.000000	73.280462	20.943344	2.000000	29.056753	1.420133	6.000000	0.011962	15.842336	5.000000	0.010228	4.207541	2.000000	50.346080	4.792727	2.000000	0.270536	1.277432	1.000000	99.375360
61	3	39.350299	73.856075	84.108665	67.415887	0.378021	0.150689	0.772241	0.531946	7.678834	6.000000	0.012133	0.702000	5.000000	0.018050	4.089482	5.000000	75.306488	4.366983	6.000000	13.981248	18.366499	4.000000	61.225478	0.506059	5.000000	0.016371	12.033985	1.000000	0.015736	2.492919	4.000000	69.925952	2.572832	1.000000	0.011475	15.209859	1.000000	11.559075
62	2	83.991673	87.992011	11.387588	69.119172	0.705943	0.338970	0.407777	0.239200	10.447869	2.000000	0.010634	4.434419	1.000000	0.011165	4.619447	5.000000	99.923451	1.461877	5.000000	62.227996	21.579770	2.000000	68.354820	1.618962	3.000000	0.012399	15.160634	2.000000	0.013490	2.041747	5.000000	46.205360	3.727689	5.000000	0.016114	17.580356	3.000000	82.818865
63	2	37.157210	92.595735	99.265505	40.350490	0.556818	0.785458	0.648192	0.170823	6.690488	2.000000	0.018138	2.855675	3.000000	0.504455	2.896839	2.000000	1.236869	1.085123	1.000000	7.255534	5.812482	1.000000	8.022918	1.189911	1.000000	0.039101	0.729338	4.000000	0.010675	3.452524	2.000000	58.099052	1.975473	6.000000	0.044805	14.178700	6.000000	21.836655
64	2	8.176303	14.617783	52.212614	24.464741	0.874023	0.543554	0.169712	0.953592	21.461522	1.000000	0.010034	3.665846	3.000000	0.026167	1.946969	6.000000	17.718506	4.467067	2.000000	4.915298	17.925024	5.000000	72.156328	0.731203	1.000000	0.010597	10.687034	6.000000	0.044314	3.885125	2.000000	92.896064	1.383157	4.000000	0.010038	12.654722	1.000000	73.715102
65	5	55.176469	34.975559	75.647114	64.905514	0.903330	0.579001	0.774525	0.608126	20.222323	3.000000	0.016268	2.202900	1.000000	0.010736	3.129836	2.000000	67.809733	1.336397	3.000000	3.902490	23.836939	4.000000	30.674407	0.798731	5.000000	0.012476	17.901414	6.000000	0.052053	2.278194	5.000000	57.052623	2.327423	1.000000	0.011702	5.315671	3.000000	88.184670
66	2	97.927770	4.752550	8.672970	64.157830	0.647609	0.595368	0.384339	0.667948	9.818391	1.000000	0.044377	2.024064	4.000000	0.010266	3.990199	4.000000	54.362844	3.457438	5.000000	75.707851	19.132020	1.000000	53.817926	2.867098	4.000000	0.014108	3.660109	3.000000	0.020024	3.033814	5.000000	61.479182	1.581924	2.000000	0.027369	3.800487	1.000000	49.317182
67	2	28.321083	15.899434	93.710862	56.391599	0.526080	0.129460	0.324593	0.442708	14.178523	2.000000	0.011558	2.114627	6.000000	0.013125	2.321075	3.000000	51.766509	4.140132	4.000000	85.605613	21.599416	3.000000	12.791741	0.121858	2.000000	0.012018	17.901347	2.000000	0.022972	0.070212	5.000000	51.152764	3.123257	3.000000	0.031117	8.786413	3.000000	66.063047
68	1	69.432491	95.786891	18.290385	8.496242	0.401435	0.114009	0.804105	0.364277	4.222504	1.000000	0.010971	2.230759	2.000000	0.030890	2.016931	1.000000	49.960476	1.834024	3.000000	73.709709	23.214309	3.000000	94.152047	0.811916	3.000000	0.014594	18.823466	2.000000	0.011005	1.293743	5.000000	44.474894	1.401727	2.000000	0.012195	5.299352	1.000000	23.688402
69	3	78.398752	92.451281	24.913924	7.744221	0.431051	0.992388	0.751163	0.259072	23.749552	6.000000	0.099510	4.717406	2.000000	0.025351	2.214055	3.000000	52.231112	1.548814	2.000000	3.842251	5.192321	3.000000	71.483517	4.485088	3.000000	0.018874	3.006586	3.000000	0.011223	2.495832	6.000000	38.980391	1.017765	1.000000	0.033742	1.507342	6.000000	25.812781
70	1	84.239065	32.870066	3.149824	37.166085	0.875987	0.189154	0.352911	0.463596	7.509734	4.000000	0.021312	2.733630	4.000000	0.037193	0.755282	1.000000	7.989037	4.265091	3.000000	90.280922	9.434781	6.000000	17.247310	1.693075	1.000000	0.109378	2.524231	6.000000	0.023959	2.673744	6.000000	63.944705	2.076811	2.000000	0.013187	3.994395	1.000000	96.716474
71	2	40.203134	53.571964	12.871176	17.473640	0.116155	0.692361	0.765196	0.972875	5.602283	2.000000	0.011037	1.633226	1.000000	0.025627	3.743889	3.000000	29.903853	1.891262	6.000000	61.794387	14.159635	4.000000	68.224829	2.282920	6.000000	0.017776	17.282369	3.000000	0.022660	1.493977	5.000000	54.706560	3.278660	6.000000	0.044723	7.006217	1.000000	68.716370
72	2	10.683656	81.597128	56.138094	82.701399	0.735275	0.445067	0.758965	0.844675	4.844655	3.000000	0.338029	1.969481	4.000000	0.010644	0.551834	6.000000	77.546172	4.105185	1.000000	48.564094	12.620822	1.000000	40.135089	3.402696	2.000000	0.014348	11.542578	6.000000	0.051822	1.213310	4.000000	34.151407	1.550467	3.000000	0.010356	19.088281	5.000000	7.918747
