11	2	27.688734	28.646749	64.446265	62.161579	0.718006	0.743313	0.113359	0.822374	11.701364	2.000000	0.016762	56.353692	5.000000	0.023473	55.334050	2.000000	0.032496	6.660675	6.000000	0.019299	10.081568	1.000000	0.012959
12	2	95.667961	79.475520	3.677236	93.951291	0.782181	0.349443	0.555581	0.627746	11.878047	3.000000	0.015743	15.045679	2.000000	0.013583	53.928319	1.000000	0.011561	9.420091	6.000000	0.060459	1.387702	4.000000	0.017146
13	1	33.489886	1.796182	77.650555	46.531607	0.458231	0.150166	0.853430	0.711368	6.523524	2.000000	0.013984	26.815310	4.000000	0.010340	7.298384	4.000000	0.036554	8.955285	3.000000	0.072351	1.625748	3.000000	0.021057
14	1	19.278826	3.055603	56.033827	81.625320	0.640091	0.516309	0.495507	0.805032	3.880468	2.000000	0.016679	19.943918	1.000000	0.022967	35.437859	6.000000	0.020368	12.555871	6.000000	0.015121	7.152375	1.000000	0.011159
15	2	29.474113	10.887303	94.983805	37.488121	0.625865	0.605052	0.977627	0.697975	10.859401	1.000000	0.014897	56.655012	2.000000	0.026153	37.161739	2.000000	0.010358	10.102598	6.000000	0.015470	12.572203	3.000000	0.011046
16	2	80.478725	56.272409	71.213054	11.341932	0.971527	0.241378	0.915899	0.743691	10.966606	4.000000	0.011215	10.884608	4.000000	0.014298	28.202555	5.000000	0.022926	6.560616	2.000000	0.010324	11.260542	6.000000	0.022109
17	1	41.620189	24.953587	31.116018	99.295948	0.417545	0.440805	0.270622	0.638247	1.510449	6.000000	0.065529	26.812799	1.000000	0.041205	6.696432	3.000000	0.024823	13.036652	3.000000	0.018747	2.599855	6.000000	0.013334
18	2	90.553391	35.687316	79.974359	73.037835	0.396438	0.491623	0.961772	0.644927	7.565777	6.000000	0.049978	51.631338	3.000000	0.081488	48.516942	2.000000	0.015561	3.570012	5.000000	0.693839	3.605978	6.000000	0.018145
19	1	76.706401	35.543321	70.500971	4.480666	0.287213	0.864548	0.954084	0.871423	3.402898	3.000000	0.092104	31.811079	2.000000	0.024746	2.178104	4.000000	0.014501	9.677373	1.000000	0.014026	5.482777	2.000000	0.015998
20	1	58.673385	35.335247	45.502442	95.658726	0.784588	0.141153	0.911673	0.482040	2.266703	5.000000	0.014286	48.689961	3.000000	0.027358	23.057106	4.000000	0.017079	1.919476	4.000000	0.012203	6.868056	4.000000	0.010112
21	1	30.165225	2.382041	53.922665	26.135865	0.506316	0.645065	0.892342	0.134705	11.535336	3.000000	0.018192	21.952438	2.000000	0.026435	49.451861	2.000000	0.016150	9.187644	4.000000	0.036143	5.273127	2.000000	0.033664
22	1	58.669023	6.696405	43.944017	83.524238	0.924011	0.478470	0.303400	0.542384	3.766740	3.000000	0.011739	29.016178	3.000000	0.032475	35.373919	2.000000	0.016127	10.049448	3.000000	0.025591	9.360419	5.000000	0.076308
23	2	63.662750	69.703129	34.932215	63.211052	0.224590	0.736049	0.572681	0.341431	0.880987	2.000000	0.012401	37.121077	3.000000	0.021499	12.818377	5.000000	0.019643	9.342777	4.000000	0.216961	13.077855	4.000000	0.025027
24	2	22.617332	76.595821	36.406784	80.202160	0.576676	0.828496	0.279788	0.979071	9.555171	6.000000	0.012255	21.659495	1.000000	0.022506	50.449829	4.000000	0.017880	7.146271	6.000000	0.056179	1.903358	5.000000	0.052125
25	3	76.652549	27.454423	23.490888	28.312705	0.360939	0.898628	0.825596	0.188827	3.092816	4.000000	0.017719	59.474823	5.000000	0.022561	12.247832	2.000000	0.029885	13.403512	5.000000	0.018535	5.835324	6.000000	0.131583
26	2	12.989987	84.585693	88.150037	97.594905	0.420752	0.607899	0.349651	0.314857	0.699595	1.000000	0.022773	35.196462	6.000000	0.012822	5.916156	6.000000	0.021494	6.134401	3.000000	0.018549	13.298898	3.000000	0.010036
27	1	93.725822	34.138367	56.772427	27.143580	0.244147	0.433691	0.128496	0.627676	5.527449	4.000000	0.011759	61.203858	6.000000	0.013179	16.185022	3.000000	0.021335	9.025055	2.000000	0.014539	10.749552	4.000000	0.011078
28	1	99.092980	81.312627	43.913288	12.677072	0.210137	0.437386	0.614064	0.749505	9.607116	1.000000	0.022411	10.917348	4.000000	0.023879	25.417800	5.000000	0.019448	11.734122	5.000000	0.011655	13.399500	2.000000	0.016232
29	1	20.813634	94.190772	45.734430	15.214263	0.297496	0.298052	0.303842	0.275795	11.739831	6.000000	0.998855	30.186282	2.000000	0.016093	53.540792	5.000000	0.010883	2.503426	1.000000	0.027075	3.742021	5.000000	0.010618
30	1	19.402378	77.076482	43.359201	17.367235	0.374260	0.196129	0.421905	0.755181	8.652594	5.000000	0.027568	39.019235	3.000000	0.016043	12.390848	1.000000	0.010533	13.677454	6.000000	0.095146	11.620940	2.000000	0.021434
31	1	96.609667	36.192537	88.864669	86.229256	0.573268	0.281318	0.311444	0.561654	0.515808	1.000000	0.015305	7.976263	5.000000	0.018040	43.883743	4.000000	0.010145	11.349413	1.000000	0.036011	12.189495	4.000000	0.208650
32	1	39.153696	67.444998	9.600921	22.997595	0.516269	0.689751	0.317740	0.752784	1.965834	2.000000	0.015969	49.686841	4.000000	0.025451	13.324424	3.000000	0.011650	8.455632	4.000000	0.016916	11.447938	1.000000	0.010208
33	1	29.086311	76.567880	46.493954	33.909267	0.859373	0.697877	0.333042	0.670769	6.224802	1.000000	0.035328	24.677492	6.000000	0.055230	24.915330	2.000000	0.020740	5.952169	4.000000	0.018239	10.408887	1.000000	0.013059
34	1	14.534498	18.490221	81.293946	36.660034	0.594284	0.290725	0.264218	0.460967	1.443025	5.000000	0.051065	10.478732	2.000000	0.017625	12.186127	5.000000	0.018940	8.492023	3.000000	0.024369	6.142800	2.000000	0.018502
35	1	71.754942	50.652276	98.560041	90.428903	0.303631	0.663041	0.836852	0.633428	10.599582	1.000000	0.023288	11.477739	5.000000	0.010483	49.119716	6.000000	0.046519	4.769059	2.000000	0.017021	2.641378	6.000000	0.010848
36	2	51.381386	93.736176	67.178368	8.170778	0.739089	0.407703	0.504683	0.185554	11.311416	5.000000	0.015751	2.186126	1.000000	0.046053	49.432166	3.000000	0.028789	13.005757	2.000000	0.013250	14.028111	6.000000	0.015107
37	1	51.156219	90.244787	15.809677	52.750372	0.872229	0.911849	0.884108	0.512421	6.158211	3.000000	0.018360	21.860428	4.000000	0.055596	54.717479	1.000000	0.058608	11.455705	1.000000	0.015536	10.055831	1.000000	0.013688
38	2	86.144834	31.345082	17.287782	2.639031	0.602198	0.500188	0.178928	0.736294	10.457324	3.000000	0.159789	33.019095	2.000000	0.022389	47.770030	1.000000	0.020695	7.935450	4.000000	0.014023	0.827111	5.000000	0.571307
39	1	20.089996	46.287082	25.087659	48.053620	0.249597	0.409693	0.659123	0.845122	6.707701	6.000000	0.012268	36.609619	3.000000	0.252991	36.725119	3.000000	0.022019	2.041524	4.000000	0.029588	4.187113	2.000000	0.010256
40	2	56.647504	71.131405	92.343190	38.710176	0.723089	0.211045	0.148320	0.718904	5.576754	1.000000	0.318035	49.391474	4.000000	0.015019	53.788052	5.000000	0.020313	7.477318	5.000000	0.051492	4.290949	5.000000	0.130236
41	1	39.391249	30.076456	11.291165	7.202068	0.970275	0.186545	0.596460	0.216256	9.490295	4.000000	0.018681	9.196571	1.000000	0.113451	15.827911	4.000000	0.035214	1.171856	3.000000	0.015412	7.651038	5.000000	0.021982
42	2	84.905595	90.820033	10.411700	69.548836	0.844422	0.614003	0.346842	0.715250	9.104319	5.000000	0.071999	36.325738	4.000000	0.010163	17.921564	5.000000	0.064422	11.655097	2.000000	0.039540	5.722339	1.000000	0.028575
43	2	94.196983	85.034851	87.715238	40.099591	0.517205	0.682106	0.590769	0.330635	12.016001	6.000000	0.078845	25.996620	6.000000	0.017098	57.633797	4.000000	0.048945	13.387854	5.000000	0.010086	6.976838	5.000000	0.016964
44	1	33.668261	64.096496	62.894161	88.729410	0.702159	0.746131	0.731394	0.949425	7.171292	2.000000	0.021009	49.096251	3.000000	0.011711	37.816125	3.000000	0.042130	8.537679	2.000000	0.051599	7.228187	2.000000	0.011110
45	1	34.710201	20.090576	69.308235	60.012835	0.714638	0.619358	0.167707	0.626280	4.751427	5.000000	0.066283	0.893351	2.000000	0.043165	7.720102	3.000000	0.020596	7.493163	3.000000	0.017766	12.946973	6.000000	0.012081
46	2	64.656384	73.342922	14.102969	39.825014	0.496737	0.942723	0.941125	0.299607	9.315818	5.000000	0.013986	18.483307	4.000000	0.010244	23.934142	3.000000	0.016336	10.174364	1.000000	0.247978	7.147526	1.000000	0.015741
47	1	13.180182	68.624953	23.688289	49.179455	0.936287	0.951506	0.594412	0.712995	11.619129	2.000000	0.019569	43.938183	3.000000	0.012210	26.480183	3.000000	0.027933	8.390231	3.000000	0.013166	11.684140	6.000000	0.064886
48	1	46.323605	91.831808	3.222006	36.996325	0.974871	0.236114	0.832377	0.349712	3.389955	5.000000	0.214154	32.040077	1.000000	0.027551	51.298000	3.000000	0.016632	9.232371	5.000000	0.057868	5.680891	2.000000	0.262596
49	1	23.529879	68.430769	59.796521	65.434299	0.369619	0.517162	0.741176	0.615675	0.642460	2.000000	0.253342	42.045520	1.000000	0.149908	26.703504	4.000000	0.016279	1.916599	4.000000	0.037159	4.589709	1.000000	0.042058
50	2	53.098838	61.967911	61.052238	1.915139	0.352221	0.286633	0.583948	0.607172	5.649463	4.000000	0.014516	19.903450	4.000000	0.022688	6.454013	6.000000	0.018701	13.647469	2.000000	0.019476	0.303855	2.000000	0.014669
51	2	68.599208	66.060051	91.640451	57.273070	0.397717	0.777812	0.812238	0.837660	4.585873	3.000000	0.027696	10.278875	3.000000	0.010673	4.515000	1.000000	0.010243	2.918367	6.000000	0.083986	13.530013	3.000000	0.012475
52	2	13.635920	32.073178	89.403901	9.480265	0.779814	0.621012	0.157422	0.632431	14.026153	2.000000	0.020374	4.628380	2.000000	0.016684	50.545059	2.000000	0.048545	12.540289	5.000000	0.010485	0.769624	1.000000	0.012300
53	1	54.011736	15.187662	66.749603	84.546264	0.847715	0.968389	0.908258	0.893686	5.933831	5.000000	0.034494	36.752504	2.000000	0.016317	34.718656	2.000000	0.020108	9.046109	2.000000	0.014713	7.770031	2.000000	0.050641
54	2	27.604822	63.142233	42.593803	88.804497	0.181436	0.188935	0.198907	0.236284	10.607379	5.000000	0.011687	8.520229	3.000000	0.011952	57.165134	6.000000	0.039100	7.033977	3.000000	0.019757	5.822510	5.000000	0.022913
55	1	74.772647	48.366019	48.143899	5.216005	0.977262	0.764652	0.894038	0.966319	3.609512	1.000000	0.021103	3.746090	1.000000	0.015826	26.428062	6.000000	0.015027	7.614519	1.000000	0.047090	12.777480	4.000000	0.079596
56	2	38.848148	80.719698	39.993196	84.764345	0.265665	0.416118	0.153998	0.455038	13.669021	4.000000	0.054095	47.097112	1.000000	0.033913	44.580718	6.000000	0.019906	13.378364	1.000000	0.010298	0.822084	5.000000	0.029618
57	1	51.893857	62.889906	23.844440	88.747296	0.294482	0.146039	0.892963	0.617042	9.795533	3.000000	0.010696	39.234262	3.000000	0.012744	17.863039	3.000000	0.026253	5.068929	4.000000	0.013972	12.540214	6.000000	0.014948
58	1	34.599587	54.756554	58.025096	82.024983	0.878064	0.145796	0.576263	0.815334	0.311401	2.000000	0.017399	44.308052	3.000000	0.030723	8.269174	2.000000	0.048939	6.539558	6.000000	0.015342	1.207991	4.000000	0.015052
59	2	50.522915	91.075855	57.332537	69.607680	0.442677	0.329227	0.232459	0.674705	13.544953	4.000000	0.035888	32.550556	2.000000	0.037849	29.437558	2.000000	0.076124	5.989193	5.000000	0.049900	2.125518	2.000000	0.031583
60	2	93.038172	95.901311	30.285586	73.841112	0.343517	0.187111	0.990645	0.271389	13.855615	2.000000	0.013850	14.044558	5.000000	0.012556	20.422483	2.000000	0.466412	2.054571	1.000000	0.015039	5.514293	4.000000	0.071385
61	2	75.905346	77.245161	25.303323	56.273012	0.593836	0.733181	0.953109	0.948397	7.034311	3.000000	0.012585	1.633337	4.000000	0.017332	6.241534	4.000000	0.012794	1.053369	6.000000	0.037631	9.295905	3.000000	0.012466
62	1	77.002278	42.338118	78.859389	55.040997	0.380842	0.834706	0.705357	0.947809	14.059078	2.000000	0.012525	27.183279	1.000000	0.010406	38.603879	6.000000	0.044509	3.447590	1.000000	0.017169	0.220239	6.000000	0.034429
63	1	43.005572	78.729504	4.160679	32.931035	0.911555	0.326263	0.998873	0.253125	10.859617	6.000000	0.010780	28.707038	5.000000	0.013645	5.223863	5.000000	0.038295	5.723201	6.000000	0.061672	0.418296	3.000000	0.013262
64	1	71.675041	3.254786	74.969528	76.573241	0.779138	0.906238	0.838339	0.250062	11.513629	1.000000	0.010958	6.983950	2.000000	0.012439	46.960207	3.000000	0.099782	13.578266	2.000000	0.026857	11.338914	3.000000	0.096730
65	1	37.308558	96.887916	65.750415	28.252110	0.475671	0.501723	0.796463	0.581209	9.865743	1.000000	0.016673	35.684000	5.000000	0.342994	42.703624	2.000000	0.022507	7.853832	4.000000	0.019187	6.464929	2.000000	0.103091
66	1	66.826927	8.827379	38.343294	6.759462	0.859897	0.651725	0.603565	0.805514	13.700766	3.000000	0.030077	20.445046	6.000000	0.012025	30.296065	5.000000	0.011819	3.662832	5.000000	0.013730	10.649624	3.000000	0.063114
67	2	86.982157	82.647377	3.491716	52.691678	0.419894	0.885354	0.494228	0.850569	13.749665	2.000000	0.016997	34.148223	6.000000	0.017974	6.675387	1.000000	0.015530	7.971895	4.000000	0.011311	2.617114	4.000000	0.021610
68	2	50.678187	53.410906	67.191050	83.969240	0.357775	0.781625	0.568493	0.296002	6.866515	2.000000	0.033752	21.781465	3.000000	0.013557	49.574976	6.000000	0.049591	2.115723	6.000000	0.011957	4.027765	5.000000	0.072223
69	1	19.955557	19.326957	97.887770	53.014307	0.146013	0.404638	0.356948	0.498142	5.288933	2.000000	0.014884	26.190703	5.000000	0.023179	15.945883	6.000000	0.011534	9.265429	6.000000	0.066900	6.369203	4.000000	0.013100
70	2	44.242704	59.657960	56.126347	33.396287	0.926505	0.796909	0.159996	0.626696	6.154164	6.000000	0.016316	27.955081	5.000000	0.024533	34.931920	3.000000	0.024313	8.642533	4.000000	0.037257	9.342480	5.000000	0.012406
71	1	36.801642	84.859114	9.228943	6.449359	0.222077	0.321766	0.105548	0.788507	4.764288	6.000000	0.147536	1.314775	3.000000	0.079675	30.443270	4.000000	0.219377	9.412713	1.000000	0.026556	0.202512	5.000000	0.011072
72	2	99.712439	48.850109	31.297315	70.281662	0.792123	0.954408	0.646675	0.705787	11.745274	2.000000	0.020625	39.387573	4.000000	0.015261	13.769612	5.000000	0.019150	9.285676	6.000000	0.071093	2.661051	4.000000	0.010975
73	1	87.731989	54.078473	83.052118	33.088537	0.205343	0.299192	0.258979	0.507159	6.654378	1.000000	0.010990	21.891347	5.000000	0.011717	17.686007	2.000000	0.049896	9.184681	4.000000	0.059349	8.012691	4.000000	0.018683
74	1	27.382318	99.828092	33.007442	23.849959	0.940946	0.492063	0.299707	0.676956	11.916030	5.000000	0.019969	3.203702	4.000000	0.905260	7.130860	3.000000	0.051415	3.824370	3.000000	0.024000	4.032411	4.000000	0.020977
75	2	62.248863	12.343989	9.598647	49.542384	0.157831	0.932794	0.915995	0.414128	2.213367	4.000000	0.053051	48.587219	2.000000	0.015273	54.765233	2.000000	0.018218	4.082011	2.000000	0.010838	3.952064	3.000000	0.010264
76	1	91.604477	64.096033	97.153366	52.211845	0.462302	0.778090	0.622857	0.963507	5.701826	1.000000	0.020951	16.628189	6.000000	0.010068	36.615652	5.000000	0.307755	6.793582	3.000000	0.020790	4.890993	1.000000	0.011994
77	1	20.990310	13.526264	13.715189	48.226369	0.254858	0.516434	0.476439	0.336988	2.210297	5.000000	0.021309	57.146907	3.000000	0.011618	36.230823	6.000000	0.011905	0.737695	6.000000	0.157062	14.332992	2.000000	0.011567
78	1	70.282554	84.520957	9.896587	36.792900	0.464444	0.436750	0.457360	0.674087	9.287428	3.000000	0.025648	52.359492	1.000000	0.029377	22.985923	6.000000	0.047324	4.602571	4.000000	0.022608	3.757919	4.000000	0.111450
79	1	39.947262	2.592110	70.678257	3.592191	0.975588	0.851446	0.464048	0.478984	5.135995	1.000000	0.017812	21.516408	5.000000	0.012228	8.931827	6.000000	0.016485	7.382284	6.000000	0.077869	9.680612	3.000000	0.014359
80	2	79.526529	42.145834	55.465629	93.560860	0.968462	0.909051	0.823651	0.376087	4.397373	6.000000	0.056707	14.389876	4.000000	0.012707	21.379236	3.000000	0.031892	6.712435	1.000000	0.011118	13.710607	5.000000	0.230237
81	1	76.998352	9.306382	32.571296	9.995394	0.651764	0.989469	0.778359	0.988242	4.440688	3.000000	0.033979	2.490928	6.000000	0.015473	52.760566	6.000000	0.017326	5.680671	2.000000	0.014557	12.547491	4.000000	0.031177
82	2	99.929328	42.910870	15.095553	65.101696	0.379608	0.970953	0.896692	0.439477	10.886154	5.000000	0.017198	9.733438	4.000000	0.058635	51.947751	2.000000	0.042032	0.675299	1.000000	0.051221	8.191735	4.000000	0.014110
83	1	62.077671	1.211722	67.805444	91.969395	0.712407	0.949808	0.284437	0.652864	7.739403	6.000000	0.028335	30.689479	1.000000	0.011707	17.389482	4.000000	0.013918	12.496373	5.000000	0.075661	11.617615	3.000000	0.022671
84	1	75.032613	37.372922	52.285584	30.428338	0.164645	0.975128	0.115097	0.641589	1.345332	1.000000	0.093653	21.487703	3.000000	0.032832	32.254922	2.000000	0.287389	6.457392	5.000000	0.014451	9.762826	4.000000	0.058457
85	1	17.593506	1.111323	85.570282	3.285247	0.446055	0.395240	0.355575	0.156878	14.254193	5.000000	0.010427	30.486084	4.000000	0.017832	13.485212	3.000000	0.016808	0.307874	6.000000	0.847550	1.884989	2.000000	0.018762
86	1	72.532043	39.843917	61.643875	65.454970	0.368174	0.770248	0.766508	0.788677	6.545748	2.000000	0.049623	33.055325	6.000000	0.045721	8.043716	1.000000	0.027980	5.378342	3.000000	0.114373	3.550230	2.000000	0.010914
87	1	14.515396	61.772251	98.083982	97.082041	0.409768	0.321083	0.927375	0.818119	11.278107	6.000000	0.142870	52.486372	6.000000	0.021457	53.747764	6.000000	0.011763	9.288612	1.000000	0.091897	4.039886	5.000000	0.010015
88	2	81.310631	80.590046	29.375329	88.432371	0.913582	0.930207	0.563865	0.303111	7.630544	3.000000	0.068013	55.681811	3.000000	0.027034	24.744974	4.000000	0.028506	11.919971	4.000000	0.013151	7.878161	2.000000	0.010834
89	2	63.236457	74.397692	14.215375	22.912133	0.356312	0.113492	0.506274	0.123788	14.070150	2.000000	0.010065	38.382164	4.000000	0.017739	5.803410	1.000000	0.011509	6.847956	6.000000	0.017458	13.856769	6.000000	0.012149
90	1	32.433374	8.995779	82.338931	32.371895	0.949845	0.170025	0.806038	0.152109	10.356956	5.000000	0.020604	55.062316	5.000000	0.013064	1.572439	2.000000	0.011111	5.295189	3.000000	0.047223	6.509776	2.000000	0.014458
91	1	27.705921	56.825749	87.733055	10.667989	0.162296	0.192268	0.702586	0.346656	0.172944	2.000000	0.509019	52.729150	3.000000	0.010260	16.869241	2.000000	0.034246	0.708918	6.000000	0.424934	10.533541	5.000000	0.052793
92	1	92.991640	60.956528	22.994963	92.929662	0.208443	0.427190	0.636385	0.892994	7.679943	2.000000	0.014036	52.790027	2.000000	0.027056	53.200368	3.000000	0.015224	14.326509	3.000000	0.034996	12.434336	6.000000	0.036532
93	2	48.438173	91.292277	60.005979	39.129130	0.452937	0.822031	0.109878	0.223046	5.056884	2.000000	0.027237	43.491050	1.000000	0.016906	51.559221	6.000000	0.018228	1.976776	4.000000	0.031182	9.089349	4.000000	0.022906
94	1	1.595156	64.367317	57.109674	19.518211	0.671565	0.166237	0.344412	0.875668	8.858348	1.000000	0.014759	52.982844	2.000000	0.012760	36.839190	5.000000	0.018925	4.424052	4.000000	0.016868	2.361881	4.000000	0.012302
95	1	82.598213	44.195254	60.820694	92.792886	0.103448	0.523518	0.378132	0.356906	2.986230	1.000000	0.088746	31.689707	5.000000	0.034873	18.809700	4.000000	0.010795	0.237591	1.000000	0.018298	6.946143	3.000000	0.015844
96	2	90.282021	31.401675	67.272921	21.562767	0.325536	0.238218	0.951460	0.504493	4.790069	4.000000	0.012751	61.119182	5.000000	0.017865	6.098907	2.000000	0.012527	11.663043	2.000000	0.011496	1.761795	3.000000	0.010512
97	1	95.568429	40.524719	7.522074	60.899551	0.632431	0.525740	0.544524	0.141527	1.457812	2.000000	0.066683	7.735145	6.000000	0.028523	21.420188	4.000000	0.022743	0.273143	3.000000	0.017385	5.596438	6.000000	0.015510
98	2	87.501110	75.545559	11.191863	67.708302	0.488196	0.646617	0.382817	0.558770	2.649602	1.000000	0.013738	53.299387	6.000000	0.033091	14.780266	5.000000	0.014973	3.276152	1.000000	0.021170	7.492462	2.000000	0.150542
99	1	35.676185	84.425141	23.572117	80.737006	0.790835	0.380566	0.826215	0.908380	0.957302	5.000000	0.207531	44.582710	1.000000	0.012686	53.165345	6.000000	0.017601	8.591958	5.000000	0.010176	8.550829	4.000000	0.074227
100	2	35.118364	27.595181	5.719222	71.960162	0.572801	0.555601	0.546251	0.935331	12.383266	6.000000	0.019000	27.243763	2.000000	0.010357	8.139494	3.000000	0.034493	9.610315	1.000000	0.013540	13.744028	4.000000	0.036867
101	1	90.753473	2.860682	56.262012	69.147907	0.694136	0.432912	0.200345	0.503468	8.082820	5.000000	0.016777	53.128855	4.000000	0.030383	27.114680	3.000000	0.050370	3.465499	4.000000	0.344831	11.963083	4.000000	0.040014
102	1	45.648583	91.081993	6.199494	74.313517	0.967314	0.669268	0.528483	0.620020	3.954012	3.000000	0.089515	29.697058	2.000000	0.164485	22.908942	5.000000	0.010525	9.485379	1.000000	0.020800	3.693396	1.000000	0.301303
103	1	98.042839	61.256170	11.701089	39.676446	0.903751	0.222954	0.763666	0.135341	2.303566	2.000000	0.015480	35.373991	2.000000	0.013408	39.797472	1.000000	0.028639	4.765097	1.000000	0.237817	5.005231	3.000000	0.024089
104	1	16.639655	6.267736	35.464727	83.077052	0.762234	0.199276	0.634025	0.328615	13.819309	6.000000	0.014870	13.338800	6.000000	0.021792	6.936743	3.000000	0.018018	8.336553	1.000000	0.012511	2.855813	3.000000	0.013187
105	2	50.069276	27.650856	91.330275	31.767222	0.184460	0.351837	0.344217	0.596493	1.380807	6.000000	0.011726	11.219479	4.000000	0.014249	22.447548	5.000000	0.024869	6.494000	5.000000	0.044390	11.562683	5.000000	0.016524
106	1	49.487905	86.083338	5.789556	20.998692	0.908171	0.147840	0.363735	0.707429	13.084592	2.000000	0.426470	59.218037	2.000000	0.010822	34.395505	3.000000	0.012063	7.390278	1.000000	0.019241	0.750052	5.000000	0.012418
107	1	39.865804	21.702788	69.460857	30.104226	0.195514	0.564395	0.671382	0.950806	10.031235	2.000000	0.098998	19.233924	4.000000	0.041981	11.243241	3.000000	0.019839	2.885612	4.000000	0.010327	3.069390	1.000000	0.039555
108	2	39.597354	83.492185	37.609728	60.985894	0.667506	0.822741	0.705180	0.875932	14.237689	4.000000	0.047107	26.352228	5.000000	0.010096	34.817735	3.000000	0.276398	5.055728	4.000000	0.012479	9.706973	4.000000	0.010382
109	1	9.455360	21.038768	28.266514	58.695503	0.413779	0.165218	0.815515	0.777288	9.843229	5.000000	0.011484	21.517792	1.000000	0.310635	48.967989	2.000000	0.122092	8.925413	1.000000	0.015459	10.090420	1.000000	0.040607
110	1	52.977638	80.520612	33.255314	98.206142	0.207249	0.342297	0.855024	0.549584	13.998650	4.000000	0.097403	41.257022	5.000000	0.354065	22.766677	4.000000	0.034467	11.534513	1.000000	0.016192	2.783425	3.000000	0.018659
111	2	18.668891	20.960950	30.351205	80.388801	0.139410	0.495417	0.637763	0.127472	3.484168	1.000000	0.013364	32.463853	3.000000	0.010938	52.299172	3.000000	0.011950	5.351215	1.000000	0.094880	13.844490	2.000000	0.021044
112	1	90.896923	64.242615	73.239732	64.660645	0.119773	0.696383	0.232891	0.398707	12.821212	1.000000	0.015480	6.664965	1.000000	0.206864	39.362285	1.000000	0.014691	3.439505	1.000000	0.035275	9.792024	1.000000	0.062064
113	1	29.468699	17.207317	36.021810	94.761654	0.393144	0.507038	0.216962	0.265217	5.946858	1.000000	0.013162	1.653325	4.000000	0.275548	24.018649	6.000000	0.077883	5.639171	3.000000	0.011099	9.601716	2.000000	0.030501
114	2	56.396173	37.459176	76.654557	78.851037	0.962391	0.676922	0.566374	0.382876	7.441082	6.000000	0.011083	7.881129	4.000000	0.011787	26.492837	1.000000	0.016822	1.339517	6.000000	0.085026	2.188040	4.000000	0.016269
115	2	73.947389	86.132014	96.335419	93.102413	0.817028	0.560855	0.148597	0.713299	9.043256	5.000000	0.015740	16.203586	4.000000	0.019368	52.689775	5.000000	0.037241	11.412443	3.000000	0.010835	5.067408	6.000000	0.029378
116	1	69.200762	60.373356	25.871408	24.305555	0.362618	0.621702	0.841903	0.431835	13.443058	2.000000	0.010805	44.168166	3.000000	0.013272	10.142241	1.000000	0.029482	8.658209	4.000000	0.692502	11.619957	1.000000	0.012327
117	2	82.902224	28.987710	24.164392	9.530004	0.899831	0.784797	0.426406	0.654803	7.698360	4.000000	0.011015	41.142591	1.000000	0.012831	37.898045	2.000000	0.010344	9.347623	3.000000	0.014484	10.880894	4.000000	0.019820
