23	1	73.995211	72.120423	79.632726	68.475777	0.712925	0.171258	0.418436	0.760814	137.567128	6.000000	0.032098	9.463620	1.000000	0.014131	3.174581	1.000000	0.023147	48.346809	6.000000	0.024091	4.859413	2.000000	0.031578
24	1	37.665776	78.757999	78.807096	2.191321	0.830219	0.277773	0.956129	0.462847	148.908047	5.000000	0.021786	7.328664	1.000000	0.065158	11.182431	5.000000	0.018310	43.897363	4.000000	0.083420	8.158019	2.000000	0.023307
25	1	64.476544	38.286041	29.366078	9.647586	0.279831	0.677683	0.811305	0.952390	9.119617	3.000000	0.049871	9.682033	6.000000	0.013552	12.143801	6.000000	0.018767	29.677368	1.000000	0.914107	6.368594	3.000000	0.048785
26	2	10.428213	49.368739	65.092402	55.246067	0.921536	0.261299	0.427310	0.304774	49.207743	1.000000	0.013473	1.032360	3.000000	0.022775	6.416167	6.000000	0.011073	19.508239	4.000000	0.010275	12.416485	3.000000	0.014924
27	1	98.751838	93.114069	18.869373	60.146970	0.561751	0.185775	0.999421	0.857736	91.242826	6.000000	0.176317	5.305692	1.000000	0.025040	11.885306	4.000000	0.036474	10.855521	3.000000	0.020181	0.362834	2.000000	0.013724
28	1	75.887134	42.122285	9.205562	83.886939	0.713525	0.202829	0.962136	0.973009	179.701434	1.000000	0.217286	5.604863	4.000000	0.015894	6.496594	1.000000	0.012025	24.589325	1.000000	0.026661	12.755777	6.000000	0.012255
29	1	22.957570	1.846412	10.092436	28.467730	0.415437	0.725306	0.146754	0.463792	123.960598	4.000000	0.018468	9.562637	4.000000	0.015483	8.467252	1.000000	0.016450	37.439620	2.000000	0.029066	11.286772	3.000000	0.010020
30	1	70.645895	6.523744	17.218232	79.983119	0.363498	0.173370	0.918334	0.827998	151.316587	3.000000	0.142289	9.609822	6.000000	0.017711	1.965961	4.000000	0.022446	10.538063	6.000000	0.061895	9.967599	1.000000	0.021169
31	2	44.292960	28.779404	92.439418	61.942915	0.779680	0.275681	0.224010	0.137563	132.784940	6.000000	0.087443	12.832514	3.000000	0.013709	3.972057	2.000000	0.017710	39.049290	5.000000	0.018444	6.009370	1.000000	0.018126
32	2	14.124662	4.576105	80.924115	87.782296	0.375104	0.111795	0.569119	0.447273	149.917511	3.000000	0.013828	4.931234	5.000000	0.046325	10.431901	1.000000	0.011379	39.080372	3.000000	0.010746	14.175799	5.000000	0.013522
33	1	58.030821	64.187547	11.373109	26.849352	0.189708	0.835284	0.596343	0.502754	156.854913	6.000000	0.165667	1.751608	3.000000	0.020536	5.498305	2.000000	0.033804	52.027862	1.000000	0.124309	12.461785	2.000000	0.021674
34	1	65.410155	56.900590	92.441999	89.195536	0.387821	0.414823	0.967565	0.585507	94.694515	4.000000	0.051736	11.183977	6.000000	0.559115	0.875927	1.000000	0.010340	26.663561	1.000000	0.048383	3.986550	2.000000	0.010861
35	1	54.749313	27.032183	64.825509	9.188795	0.486042	0.577159	0.581659	0.579494	76.832415	1.000000	0.058565	10.628978	2.000000	0.012525	10.481143	3.000000	0.011259	44.609329	5.000000	0.017942	7.743046	2.000000	0.016285
36	1	84.642220	38.976907	86.996002	80.593878	0.914414	0.725731	0.130880	0.535787	44.383576	5.000000	0.055611	7.810212	2.000000	0.023498	7.843954	3.000000	0.018696	54.319807	5.000000	0.010700	3.207079	3.000000	0.018254
37	1	48.248743	41.667781	22.658073	54.123738	0.826988	0.854378	0.425177	0.465226	107.291049	5.000000	0.016491	11.758642	1.000000	0.011830	1.991308	1.000000	0.065808	40.012632	1.000000	0.011760	5.924546	1.000000	0.021258
38	2	20.013543	7.149725	63.456386	95.720997	0.960006	0.455168	0.490695	0.491385	87.348417	5.000000	0.010611	9.978085	5.000000	0.025042	2.830670	5.000000	0.039286	7.522183	2.000000	0.053711	3.935710	2.000000	0.010266
39	1	73.819561	74.345618	23.727546	93.584378	0.820650	0.823235	0.834912	0.527530	110.438025	1.000000	0.011275	3.460215	1.000000	0.010340	5.293573	2.000000	0.024818	31.677227	6.000000	0.047463	2.623924	6.000000	0.012591
40	2	77.865931	15.509517	53.780673	78.065129	0.561797	0.859562	0.965562	0.157309	5.610526	3.000000	0.028154	12.101402	3.000000	0.041783	6.601170	6.000000	0.019419	55.161506	2.000000	0.012668	9.333104	6.000000	0.012098
41	2	28.372902	21.740310	66.301369	99.434416	0.604026	0.977322	0.127150	0.513592	128.845807	6.000000	0.080716	2.964477	2.000000	0.010626	5.009345	2.000000	0.079176	32.290452	3.000000	0.016953	8.324694	6.000000	0.013015
42	1	83.648490	68.232825	36.118965	4.097798	0.612478	0.714469	0.507354	0.623760	49.829762	3.000000	0.024565	4.708852	1.000000	0.014111	7.089168	6.000000	0.023089	57.993606	4.000000	0.028430	13.422347	2.000000	0.419573
43	2	33.553086	44.461057	97.858539	74.952201	0.610296	0.838282	0.834842	0.624823	3.487480	2.000000	0.037321	6.109535	1.000000	0.015594	9.173283	6.000000	0.024678	58.105485	6.000000	0.014526	11.807633	5.000000	0.038027
44	1	47.446168	62.551080	9.343668	98.095564	0.979775	0.320011	0.993427	0.548064	142.091575	2.000000	0.010123	1.688050	6.000000	0.020145	3.827658	6.000000	0.022038	35.433642	3.000000	0.025447	6.161123	6.000000	0.092521
45	1	86.154484	99.823198	99.928812	10.346704	0.991116	0.270456	0.740069	0.685633	66.860698	4.000000	0.071064	5.698080	5.000000	0.396185	2.857223	6.000000	0.020818	49.102212	5.000000	0.073329	6.269104	4.000000	0.011474
46	2	43.183571	72.866357	49.866375	75.843280	0.285117	0.756263	0.281229	0.840606	134.360093	4.000000	0.366619	7.196460	5.000000	0.012386	4.437069	2.000000	0.012209	24.902469	5.000000	0.012874	12.969210	5.000000	0.010265
47	2	17.347977	47.898150	34.303522	33.802724	0.975424	0.402545	0.599088	0.467910	38.833857	2.000000	0.043955	2.692780	2.000000	0.022455	13.722768	2.000000	0.013568	30.669816	4.000000	0.011989	2.261183	3.000000	0.013489
48	1	90.203900	40.333294	92.387709	99.157466	0.269331	0.556209	0.196654	0.323288	46.972547	3.000000	0.011998	8.000132	4.000000	0.032927	11.040439	4.000000	0.235405	20.181092	1.000000	0.013466	5.378559	2.000000	0.057329
49	1	53.717705	86.347151	24.412117	49.733447	0.568253	0.856948	0.734160	0.425732	2.118522	4.000000	0.014150	4.413866	5.000000	0.010021	11.809725	2.000000	0.011112	26.580757	6.000000	0.011002	12.875957	3.000000	0.106725
50	1	31.192315	65.071231	25.748665	80.079630	0.962184	0.314152	0.645361	0.486610	169.875724	6.000000	0.014446	3.445207	4.000000	0.033961	4.021016	3.000000	0.117806	30.744750	3.000000	0.021334	7.631408	1.000000	0.014151
51	1	93.595623	27.088433	94.885192	69.940996	0.941626	0.962820	0.468631	0.788691	41.005900	5.000000	0.014867	10.656421	4.000000	0.010455	4.388568	1.000000	0.012977	57.194346	1.000000	0.039322	8.939996	4.000000	0.019375
52	2	83.810477	65.442935	51.055441	37.408035	0.845805	0.813908	0.672928	0.863189	115.633834	6.000000	0.011118	13.889980	4.000000	0.010882	10.852745	3.000000	0.069155	9.560238	5.000000	0.087281	5.366340	5.000000	0.015970
53	2	6.394205	15.004505	89.803139	98.814633	0.779133	0.324360	0.930090	0.127460	53.330418	4.000000	0.014295	6.750318	4.000000	0.020758	11.973681	2.000000	0.013534	36.466749	1.000000	0.015005	11.699113	3.000000	0.041599
54	1	12.170166	22.859080	71.029119	64.319815	0.968009	0.587516	0.539050	0.509930	167.657638	6.000000	0.010831	9.684537	1.000000	0.011554	1.118981	2.000000	0.023273	19.285059	5.000000	0.014324	14.036999	5.000000	0.031336
55	1	43.877809	10.254771	43.576875	51.139323	0.937659	0.523638	0.357206	0.193554	86.985518	6.000000	0.019446	3.343578	3.000000	0.024012	2.962474	4.000000	0.018878	3.394614	2.000000	0.010855	4.904399	5.000000	0.033458
56	1	69.408118	91.516525	19.079620	47.469116	0.788386	0.636892	0.575068	0.656241	125.298731	4.000000	0.013249	10.221034	6.000000	0.032632	14.421473	4.000000	0.010512	3.850644	3.000000	0.010207	8.966284	3.000000	0.074836
57	2	35.341150	83.694679	10.093213	33.076907	0.904572	0.757309	0.217045	0.256782	16.502912	2.000000	0.060682	2.574412	2.000000	0.010263	2.771326	5.000000	0.010023	27.725602	6.000000	0.011000	1.253176	6.000000	0.020843
58	1	9.525848	34.438601	31.497980	84.497815	0.899243	0.690913	0.413972	0.741649	59.826596	5.000000	0.047012	8.382189	6.000000	0.012639	0.476435	3.000000	0.025801	17.548938	5.000000	0.013464	7.984575	4.000000	0.023447
59	3	4.336497	27.271145	98.478777	21.480537	0.732062	0.137136	0.460168	0.839383	112.808677	2.000000	0.010268	10.992409	4.000000	0.037800	6.465639	3.000000	0.012844	12.906221	6.000000	0.010007	1.029104	2.000000	0.056201
60	1	73.699122	97.182905	11.704269	1.377002	0.672661	0.123992	0.226915	0.715424	173.683483	5.000000	0.358602	10.086090	1.000000	0.198991	7.821823	4.000000	0.086443	57.212437	2.000000	0.013751	6.274972	6.000000	0.054433
61	1	54.032392	26.953852	1.735183	45.058119	0.620326	0.740621	0.246906	0.598222	52.206387	1.000000	0.013080	13.653253	4.000000	0.021525	13.150471	4.000000	0.050158	56.017932	1.000000	0.011909	3.537227	5.000000	0.012118
62	1	88.675834	58.985130	21.066553	83.526406	0.329857	0.377042	0.385097	0.287616	148.188944	3.000000	0.022348	7.671878	3.000000	0.022366	14.432417	4.000000	0.010599	53.654954	2.000000	0.017477	0.246924	4.000000	0.029021
63	1	25.917143	47.433447	40.049974	85.612876	0.195024	0.230977	0.817607	0.859433	35.091122	1.000000	0.024300	2.968406	2.000000	0.018126	8.831867	5.000000	0.010903	24.035721	2.000000	0.020699	8.249601	4.000000	0.913192
64	2	10.256165	10.251746	56.818694	63.143891	0.889717	0.466931	0.749257	0.471524	28.763468	1.000000	0.293630	5.970541	6.000000	0.013564	0.225956	2.000000	0.046598	47.637362	5.000000	0.229741	14.217936	3.000000	0.032398
65	1	45.027475	31.357389	22.469471	2.701813	0.472496	0.472391	0.780363	0.632966	3.192964	1.000000	0.024617	5.667343	1.000000	0.010964	13.274277	1.000000	0.016686	32.806529	2.000000	0.012329	1.666803	6.000000	0.032062
66	2	90.478941	57.464353	18.921625	8.767573	0.398920	0.140292	0.498106	0.934187	32.793947	5.000000	0.011330	9.608622	3.000000	0.017675	12.012193	6.000000	0.012238	1.145688	5.000000	0.020739	12.470556	3.000000	0.013265
67	1	70.616826	30.183312	2.307085	2.983904	0.931157	0.387175	0.635826	0.712299	109.281586	2.000000	0.043113	8.131317	4.000000	0.592905	3.548226	5.000000	0.031198	12.437699	4.000000	0.088956	6.587176	2.000000	0.012237
68	2	33.532582	48.442562	46.773725	64.924119	0.592619	0.384408	0.240175	0.569096	149.108165	5.000000	0.015624	0.539311	3.000000	0.020593	12.806840	4.000000	0.014767	5.703433	4.000000	0.010469	7.806356	1.000000	0.011172
69	1	51.010796	69.185158	55.332786	92.028872	0.742276	0.255878	0.602042	0.589452	115.856641	4.000000	0.010671	4.754956	5.000000	0.010693	2.222233	5.000000	0.020007	24.784636	3.000000	0.010753	1.358504	6.000000	0.152068
70	1	58.394785	47.536969	20.000957	53.239634	0.770156	0.526068	0.548960	0.247267	173.526862	3.000000	0.125460	9.520901	5.000000	0.012251	9.404790	1.000000	0.086817	8.797120	1.000000	0.036407	7.309047	4.000000	0.011859
71	1	96.978005	68.962303	79.781937	82.389821	0.809980	0.350790	0.227241	0.705614	155.157703	5.000000	0.010329	6.493162	2.000000	0.216400	13.280111	5.000000	0.019585	37.113490	4.000000	0.036043	7.938711	6.000000	0.020587
72	1	97.157730	26.797061	4.920996	16.454782	0.185970	0.919842	0.623558	0.210382	33.940344	1.000000	0.010491	2.360249	6.000000	0.029352	13.692064	4.000000	0.019322	1.186707	2.000000	0.057255	6.892598	6.000000	0.014824
73	2	39.791519	58.334318	6.544259	25.677466	0.807434	0.361894	0.166535	0.902405	54.075362	1.000000	0.019621	11.979117	3.000000	0.010811	10.950819	3.000000	0.034693	49.242267	4.000000	0.022615	5.126751	4.000000	0.040723
74	1	75.766772	64.932108	51.482622	77.518317	0.762358	0.339478	0.761266	0.434433	174.022706	1.000000	0.068432	14.013052	1.000000	0.059930	6.740418	6.000000	0.029301	56.135402	6.000000	0.014529	3.573992	2.000000	0.014601
75	2	38.910103	90.893492	53.446160	3.259503	0.704121	0.419947	0.515726	0.243141	19.908473	2.000000	0.019604	12.743169	1.000000	0.019160	9.161040	6.000000	0.017273	48.720911	5.000000	0.013574	3.844867	4.000000	0.022721
76	1	19.827625	52.625879	22.125711	53.386564	0.626202	0.730129	0.182599	0.751309	53.372527	6.000000	0.010354	13.039336	1.000000	0.024437	4.258153	6.000000	0.013160	57.480070	5.000000	0.052882	4.016821	2.000000	0.024595
77	1	32.046734	48.711953	25.615187	51.057152	0.438776	0.485515	0.560635	0.500939	76.408317	5.000000	0.019180	0.896129	4.000000	0.012538	0.600036	6.000000	0.062746	14.931494	3.000000	0.017352	13.876191	3.000000	0.014293
78	1	8.159839	66.189782	69.115993	43.376378	0.807842	0.403809	0.169178	0.830027	66.937627	3.000000	0.023488	2.588272	6.000000	0.014078	13.148840	5.000000	0.020145	37.313890	3.000000	0.029829	2.868323	6.000000	0.015398
79	1	3.749461	94.244012	38.931459	68.747405	0.287713	0.689637	0.970447	0.504565	131.202918	2.000000	0.100201	13.100726	3.000000	0.012485	12.242380	6.000000	0.046917	37.471052	1.000000	0.013611	11.751657	1.000000	0.016318
80	1	35.440058	62.716574	68.954415	92.257238	0.847833	0.243298	0.617079	0.285121	47.640208	1.000000	0.017266	9.454296	5.000000	0.035544	5.743796	2.000000	0.012239	18.660788	4.000000	0.014307	2.420426	6.000000	0.063153
81	1	40.155440	82.664293	12.874314	26.855599	0.297173	0.734628	0.895158	0.997179	98.005790	3.000000	0.035063	0.287401	6.000000	0.010138	10.438416	4.000000	0.018553	45.930892	2.000000	0.010721	4.945456	5.000000	0.023271
82	2	81.675073	53.234783	48.066100	61.957294	0.450879	0.585560	0.548311	0.127418	146.610270	3.000000	0.031233	3.645385	2.000000	0.017182	7.647678	6.000000	0.027595	49.292095	6.000000	0.017153	4.075352	2.000000	0.017796
83	1	43.197550	2.418719	67.966244	11.249439	0.593528	0.565890	0.799647	0.539394	94.897187	2.000000	0.077429	2.023147	5.000000	0.035493	0.361752	1.000000	0.014897	21.913330	3.000000	0.044515	5.826370	2.000000	0.015696
84	1	50.541012	6.086125	9.402514	22.302314	0.254605	0.734921	0.163130	0.591836	133.072606	5.000000	0.050122	12.123968	1.000000	0.032866	7.599174	4.000000	0.044657	0.706083	3.000000	0.147534	8.293965	3.000000	0.043796
85	1	52.654115	70.213027	98.841886	17.933217	0.604285	0.119899	0.915846	0.176917	89.290305	4.000000	0.012247	10.314920	1.000000	0.023182	11.166883	5.000000	0.010374	28.723338	3.000000	0.015165	3.685509	1.000000	0.016817
86	2	98.693198	58.896579	62.598776	9.923702	0.572199	0.323745	0.821888	0.406336	83.239039	3.000000	0.012371	11.153096	5.000000	0.045597	0.676294	1.000000	0.011901	7.600835	5.000000	0.012055	13.012215	5.000000	0.043220
87	1	85.594136	33.596835	3.649546	53.805191	0.566323	0.314507	0.806916	0.624209	66.093349	3.000000	0.029428	12.120147	2.000000	0.022796	2.180387	2.000000	0.023786	39.585454	4.000000	0.057052	7.333734	6.000000	0.016376
88	1	78.625338	3.615365	98.547032	85.693733	0.396506	0.830083	0.884478	0.337846	61.203660	1.000000	0.066262	4.768847	1.000000	0.014324	6.436329	4.000000	0.253721	22.039037	2.000000	0.013096	0.602264	3.000000	0.013863
89	2	24.693914	65.498600	72.423532	40.248455	0.775530	0.607825	0.887291	0.411106	164.129635	2.000000	0.026587	2.818940	4.000000	0.010308	1.178532	6.000000	0.048317	40.156619	1.000000	0.014852	11.035542	5.000000	0.033806
90	2	27.901384	30.933258	34.258111	15.027685	0.873471	0.981344	0.648253	0.498794	97.212836	2.000000	0.015766	7.304936	2.000000	0.065708	13.096137	5.000000	0.041734	18.548130	6.000000	0.013372	3.507893	4.000000	0.028319
91	2	99.816436	8.173039	37.233747	74.268724	0.203689	0.525808	0.820447	0.573277	131.431369	5.000000	0.021545	6.118876	3.000000	0.029303	2.501132	6.000000	0.021711	48.411707	5.000000	0.031822	10.672971	1.000000	0.012455
92	1	59.441431	82.594674	58.586072	50.438034	0.262348	0.618815	0.975788	0.221911	111.049404	6.000000	0.010188	12.894391	3.000000	0.050527	9.708629	3.000000	0.033592	35.918533	4.000000	0.062995	3.300869	5.000000	0.015697
93	1	50.651858	28.979033	47.257023	38.597820	0.263896	0.792590	0.115294	0.976361	133.557183	4.000000	0.034769	5.086006	6.000000	0.015658	6.603901	5.000000	0.011018	19.697882	2.000000	0.032935	14.023942	2.000000	0.047563
94	1	97.107442	55.066621	90.715500	78.387387	0.480172	0.993492	0.401677	0.292709	126.145648	1.000000	0.012090	2.669157	4.000000	0.060231	10.983316	2.000000	0.027511	6.704990	5.000000	0.019623	5.896569	2.000000	0.030786
95	1	63.585873	7.254610	9.561300	13.952237	0.267943	0.680669	0.614165	0.904622	5.718976	4.000000	0.018168	2.608290	6.000000	0.015722	8.375064	4.000000	0.037667	36.302048	2.000000	0.026855	7.795393	2.000000	0.031981
96	1	13.324825	5.764845	72.539632	36.576906	0.758445	0.259067	0.238501	0.713239	80.360483	6.000000	0.041587	5.250211	5.000000	0.010001	5.818630	1.000000	0.032922	15.614360	2.000000	0.429976	11.185907	1.000000	0.018880
97	2	8.386622	13.702136	24.007244	36.771130	0.882991	0.565186	0.928285	0.914164	165.275195	6.000000	0.012360	13.799310	6.000000	0.010000	4.513648	4.000000	0.016922	57.431822	2.000000	0.010275	6.145029	4.000000	0.185351
98	2	66.925634	61.505216	64.691270	4.112679	0.466411	0.957476	0.626674	0.651828	125.681757	5.000000	0.038875	9.901127	3.000000	0.011260	4.159002	6.000000	0.015077	15.212217	5.000000	0.013021	5.889500	5.000000	0.011584
99	1	6.427010	3.774044	98.349070	2.307434	0.561084	0.589787	0.833455	0.558708	152.599624	6.000000	0.184913	6.774026	1.000000	0.010288	13.119106	1.000000	0.010662	34.891192	2.000000	0.073694	11.823517	6.000000	0.011016
100	3	52.802788	77.394574	27.123752	97.261416	0.370339	0.254316	0.581193	0.614077	106.179439	2.000000	0.063567	8.343321	5.000000	0.086654	12.125801	6.000000	0.075253	32.479043	1.000000	0.022681	1.115311	4.000000	0.022813
101	2	10.314618	95.806703	51.496701	88.272429	0.199480	0.846980	0.256990	0.377879	33.467577	6.000000	0.020132	13.846775	5.000000	0.013569	1.080096	1.000000	0.021056	11.599385	5.000000	0.012294	3.530934	2.000000	0.027268
102	1	24.454362	84.111158	60.138484	27.525567	0.488073	0.911779	0.882908	0.737192	179.697924	6.000000	0.011862	5.831588	1.000000	0.018768	14.102040	2.000000	0.097410	26.021837	4.000000	0.023008	1.801255	3.000000	0.020345
103	1	8.372965	50.362194	69.778908	24.477156	0.789295	0.196810	0.768370	0.726939	125.618532	1.000000	0.011126	13.383181	5.000000	0.023122	3.915251	4.000000	0.039866	1.648925	2.000000	0.015287	4.591595	6.000000	0.029976
104	2	41.260128	54.922347	76.384494	85.714519	0.348637	0.565654	0.975261	0.538352	94.918568	3.000000	0.164424	0.200471	2.000000	0.010538	2.127292	5.000000	0.051542	29.889764	2.000000	0.010425	10.257384	1.000000	0.014727
105	2	87.499503	29.086475	67.069620	59.836390	0.733952	0.680694	0.689622	0.848130	130.153207	2.000000	0.098731	3.338741	3.000000	0.013198	4.296651	1.000000	0.016386	39.239617	4.000000	0.013346	4.948639	4.000000	0.014871
106	2	53.344820	98.863823	6.213712	57.769374	0.290075	0.511378	0.173434	0.996730	127.918546	4.000000	0.019388	8.404023	5.000000	0.033871	11.892535	4.000000	0.013018	7.099118	2.000000	0.017222	1.321703	6.000000	0.057730
107	2	91.276581	5.123027	28.960393	45.908460	0.554472	0.890635	0.741519	0.776165	11.622886	6.000000	0.013902	10.848270	4.000000	0.019598	9.200791	3.000000	0.039781	5.851911	2.000000	0.028202	8.690360	5.000000	0.028548
108	1	67.647165	97.650334	77.028168	22.274847	0.754960	0.268132	0.159725	0.473576	116.234904	6.000000	0.029087	3.595109	2.000000	0.031448	13.381898	3.000000	0.029462	29.508589	3.000000	0.017654	3.404040	1.000000	0.010348
109	1	5.811925	19.320753	21.848488	34.297431	0.454106	0.137963	0.390150	0.742876	98.615632	3.000000	0.015790	0.291112	3.000000	0.017073	7.844648	6.000000	0.106683	31.386713	1.000000	0.032665	1.803897	1.000000	0.023631
110	2	30.725009	23.692539	18.990958	74.925071	0.434456	0.150035	0.168105	0.565172	105.564378	4.000000	0.015424	8.865026	5.000000	0.034627	9.906374	4.000000	0.011533	6.773988	1.000000	0.235195	5.846517	1.000000	0.092021
111	2	11.797104	61.699558	41.139682	81.252529	0.148463	0.499921	0.267497	0.154639	124.482549	3.000000	0.014125	11.572446	5.000000	0.025394	10.278672	4.000000	0.047862	36.468678	3.000000	0.010981	5.593209	3.000000	0.018932
112	1	85.276682	14.720528	30.085237	32.096188	0.799744	0.736589	0.529469	0.512852	151.774211	5.000000	0.011474	2.867856	5.000000	0.023716	7.178186	2.000000	0.030340	58.178819	5.000000	0.169011	5.723592	1.000000	0.107291
113	2	38.220944	34.090223	19.099749	35.790496	0.497513	0.762915	0.855109	0.182101	168.327340	5.000000	0.012422	2.018670	4.000000	0.094576	13.024894	3.000000	0.018859	44.441306	4.000000	0.011537	3.095128	5.000000	0.056376
114	1	67.541753	60.926207	89.640734	80.177139	0.689903	0.610444	0.398517	0.149754	157.388151	2.000000	0.043710	13.840378	6.000000	0.253512	1.567334	3.000000	0.067230	7.890280	4.000000	0.018825	7.275947	2.000000	0.012018
115	2	33.979945	95.337057	21.058896	7.689263	0.870736	0.799017	0.874302	0.790853	37.760632	1.000000	0.015531	10.658953	4.000000	0.026148	10.859798	5.000000	0.023623	49.597663	4.000000	0.017136	12.534159	3.000000	0.013725
116	2	90.421003	98.012964	91.205126	32.937749	0.889892	0.794486	0.781217	0.132765	131.170866	3.000000	0.020871	12.037258	2.000000	0.015679	12.884038	3.000000	0.026102	13.681380	5.000000	0.018665	8.771478	6.000000	0.015117
117	2	58.037117	42.667801	75.138400	54.019851	0.315080	0.683174	0.678311	0.559742	179.567545	5.000000	0.011783	8.329995	2.000000	0.023564	9.167733	6.000000	0.022704	42.865035	4.000000	0.012219	14.215707	1.000000	0.024801
