21	1	64.911189	527.715778	31.061513	31.019408	31.999437	0.991501	0.888998	0.259682	0.870482	0.546291	4.210406	4.000000	0.012300	25.169386	3.000000	0.020297	7.069519	4.000000	0.029830	32.763788	5.000000	0.012229
22	1	90.613373	90.021872	55.107570	99.331899	18.962345	0.245567	0.819119	0.492978	0.918429	0.406019	175.346737	3.000000	0.067742	147.796405	2.000000	0.018770	35.907066	1.000000	0.019547	151.089139	6.000000	0.084533
23	1	9.618259	519.780511	93.565425	85.323599	7.664829	0.976864	0.678030	0.257269	0.374307	0.170341	176.306135	1.000000	0.026917	126.482820	3.000000	0.221774	174.279019	3.000000	0.010035	100.677619	4.000000	0.035907
24	1	15.787933	941.273392	70.015867	4.732787	97.560535	0.397681	0.259607	0.125234	0.696415	0.769054	58.747168	6.000000	0.020405	60.702008	1.000000	0.016024	166.665183	4.000000	0.045996	35.775951	6.000000	0.024179
25	1	32.914815	211.974230	34.382741	33.879688	89.631630	0.738806	0.460225	0.911108	0.420621	0.922660	173.853454	3.000000	0.020257	58.764726	4.000000	0.015477	25.299492	2.000000	0.012071	16.183689	2.000000	0.038993
26	1	47.351541	426.815041	16.623420	89.597637	80.159050	0.722768	0.956416	0.212600	0.590255	0.867824	67.234077	2.000000	0.014324	17.075170	2.000000	0.086955	62.063166	3.000000	0.103341	162.841971	3.000000	0.218402
27	1	55.730838	166.102077	98.915869	85.094639	92.247868	0.259781	0.642292	0.311612	0.477969	0.504450	140.663695	3.000000	0.186303	143.537960	1.000000	0.015221	171.953722	6.000000	0.013014	51.207634	3.000000	0.035533
28	1	22.942245	623.989635	37.039314	23.105307	97.197112	0.364772	0.444477	0.491899	0.471854	0.289227	47.214821	6.000000	0.012087	28.007947	1.000000	0.020575	9.209315	1.000000	0.070785	153.350088	1.000000	0.012761
29	1	95.994480	328.304094	69.564418	40.412621	26.008754	0.775429	0.912064	0.590039	0.766837	0.843420	93.611482	6.000000	0.012040	142.458968	2.000000	0.055923	122.995088	4.000000	0.267248	71.335694	4.000000	0.011646
30	1	32.457446	520.253793	20.830442	4.449428	32.386955	0.294868	0.541242	0.871087	0.162610	0.614942	20.704130	3.000000	0.014660	39.039716	3.000000	0.010392	175.335956	3.000000	0.016531	40.711994	6.000000	0.109784
31	1	99.377662	172.119259	35.222176	50.603352	97.520430	0.476684	0.280486	0.774335	0.999942	0.767213	27.576326	1.000000	0.016704	95.041459	3.000000	0.013637	64.068840	3.000000	0.015094	139.319350	2.000000	0.013428
32	1	81.707298	229.366552	4.729219	45.256864	44.027186	0.434181	0.231697	0.662336	0.888749	0.694945	159.301631	2.000000	0.040691	26.041866	5.000000	0.015298	84.875636	1.000000	0.045355	137.094536	1.000000	0.034961
33	1	2.479828	724.590191	65.031953	70.669009	84.212643	0.356981	0.125578	0.957982	0.928974	0.895873	89.852983	5.000000	0.034580	143.462873	5.000000	0.027472	54.817628	5.000000	0.017635	35.392947	3.000000	0.014304
34	1	14.957041	285.475912	76.044280	3.277393	27.006440	0.558031	0.252609	0.784037	0.899484	0.315455	6.984098	1.000000	0.010919	45.227346	4.000000	0.018741	106.253897	2.000000	0.026306	88.454432	1.000000	0.020919
35	1	88.803549	550.589832	18.321700	88.471398	52.783435	0.197825	0.788150	0.666859	0.655053	0.373781	36.205859	5.000000	0.014994	148.461768	1.000000	0.045709	172.266150	4.000000	0.010870	72.495430	2.000000	0.042842
36	1	60.344182	456.913095	29.326439	42.849868	43.161772	0.635992	0.380540	0.395440	0.502899	0.937365	114.728491	5.000000	0.046976	116.506465	5.000000	0.019498	46.579779	3.000000	0.015463	34.619820	4.000000	0.022145
37	1	52.515884	922.966395	83.165871	71.092476	79.095996	0.575077	0.424067	0.844309	0.440519	0.407342	62.124684	2.000000	0.016204	128.712198	5.000000	0.016586	105.392883	5.000000	0.061301	58.826665	2.000000	0.024632
38	1	35.530395	212.092723	55.259867	36.949457	22.511843	0.421227	0.189723	0.861649	0.793978	0.508026	148.418478	6.000000	0.103834	9.999620	1.000000	0.010058	174.407986	1.000000	0.146462	126.122581	5.000000	0.148726
39	1	98.703429	950.872641	10.561212	58.575189	44.604805	0.197371	0.120553	0.872492	0.984169	0.192388	23.890186	3.000000	0.014282	166.139443	6.000000	0.036042	177.988867	2.000000	0.015652	53.922573	1.000000	0.012110
40	1	9.963353	925.531047	67.849988	87.803051	40.088029	0.452332	0.894666	0.396863	0.752898	0.330689	118.648175	2.000000	0.015672	8.382902	6.000000	0.016222	50.168304	2.000000	0.032142	152.309870	1.000000	0.032055
41	1	30.391365	625.811545	23.046804	5.648774	78.650808	0.216612	0.940030	0.490321	0.892430	0.217167	30.637735	5.000000	0.010891	101.138499	6.000000	0.015781	154.215723	2.000000	0.010863	90.473735	2.000000	0.012841
42	1	39.972227	479.814532	70.128897	34.507786	13.302373	0.662889	0.252130	0.358198	0.756800	0.332077	109.526371	1.000000	0.010524	163.017704	4.000000	0.026613	152.715852	5.000000	0.130210	34.326156	5.000000	0.015924
43	1	27.702888	889.385299	11.983502	69.942898	17.990971	0.709528	0.125969	0.429347	0.655133	0.143380	98.939490	5.000000	0.010728	28.486939	3.000000	0.017062	12.145812	1.000000	0.020953	120.296176	1.000000	0.010907
44	1	36.051344	750.500128	46.469814	86.029404	16.357270	0.671514	0.777924	0.318509	0.378355	0.159223	45.015619	5.000000	0.011738	149.488514	5.000000	0.010806	154.738498	1.000000	0.023234	114.012304	3.000000	0.012136
45	1	16.787175	176.744474	97.173219	23.078908	48.511962	0.770598	0.922171	0.805156	0.956588	0.317936	171.915402	2.000000	0.062993	165.832374	6.000000	0.014660	129.523163	1.000000	0.019596	146.812738	4.000000	0.014741
46	1	22.131028	945.412504	33.139284	87.317838	1.851557	0.380037	0.658762	0.986550	0.838063	0.881829	137.053833	4.000000	0.031681	80.241130	3.000000	0.026797	47.399852	4.000000	0.016728	170.981328	6.000000	0.037002
47	1	95.285523	310.990196	76.062094	93.022513	38.292116	0.455898	0.814731	0.221754	0.655341	0.873746	88.926129	6.000000	0.027074	24.022882	6.000000	0.027510	160.161755	1.000000	0.016939	20.426157	6.000000	0.051629
48	1	53.282779	883.761260	93.649620	56.423376	46.531417	0.975298	0.679569	0.785275	0.824366	0.112962	49.072095	1.000000	0.382390	44.459707	5.000000	0.014217	55.792146	2.000000	0.021467	166.266681	1.000000	0.072997
49	1	20.608775	113.461447	63.275041	83.829532	56.249848	0.875691	0.990350	0.203105	0.155549	0.317188	4.575064	2.000000	0.012111	119.583989	1.000000	0.010714	85.919362	3.000000	0.013938	92.174273	6.000000	0.152099
50	1	1.342633	762.296687	14.060325	14.406420	36.201043	0.503410	0.652841	0.132459	0.593218	0.417624	170.257826	3.000000	0.015413	153.888950	4.000000	0.036147	3.388403	5.000000	0.015233	34.118875	4.000000	0.239325
51	1	29.935227	397.469217	28.173342	98.921303	15.622420	0.580403	0.148127	0.593415	0.836579	0.813185	18.271123	1.000000	0.053710	39.457711	1.000000	0.018920	115.333387	2.000000	0.049875	115.498351	6.000000	0.028991
52	1	49.498116	380.910474	58.860116	18.297679	93.830173	0.399978	0.674721	0.220348	0.306901	0.446968	163.733269	4.000000	0.057004	111.404753	2.000000	0.185097	178.652386	1.000000	0.013035	117.488833	2.000000	0.012972
53	1	44.383455	932.700287	27.192198	36.481808	51.872391	0.284883	0.613922	0.962319	0.502710	0.347756	40.524108	6.000000	0.010519	10.156852	2.000000	0.043859	79.867937	3.000000	0.010904	23.131260	5.000000	0.022882
54	1	19.700435	432.946417	1.719075	32.440386	18.081730	0.607541	0.158588	0.171663	0.978333	0.456849	76.602541	6.000000	0.022349	106.335873	2.000000	0.010072	8.503677	6.000000	0.029955	177.872950	4.000000	0.029465
55	1	49.047361	806.863765	56.913413	25.611594	5.593781	0.978315	0.732491	0.439983	0.398813	0.163749	17.496411	3.000000	0.287215	53.152542	5.000000	0.130929	35.168475	4.000000	0.011169	118.193635	4.000000	0.020044
56	1	37.677722	305.227142	10.327843	60.015679	83.498615	0.466638	0.325025	0.569167	0.465067	0.435133	56.836229	5.000000	0.041146	100.839110	2.000000	0.011169	172.280354	4.000000	0.717312	3.990370	1.000000	0.010980
57	1	76.838377	556.826636	44.449342	72.134224	96.141353	0.155487	0.651903	0.651001	0.524200	0.526460	126.940049	6.000000	0.012476	167.077043	6.000000	0.031198	131.188446	5.000000	0.011632	152.097078	6.000000	0.015139
58	1	23.968790	812.140105	49.230539	7.882961	95.857626	0.249458	0.801694	0.190827	0.617386	0.457594	13.055911	1.000000	0.011861	88.569458	1.000000	0.014119	158.396579	6.000000	0.010855	20.218583	3.000000	0.173127
59	1	71.404406	359.037234	38.799324	42.149788	35.503883	0.512801	0.896418	0.925739	0.966427	0.404970	59.973979	3.000000	0.011472	126.171248	4.000000	0.030909	134.779644	6.000000	0.027111	52.008129	2.000000	0.014592
60	1	36.583133	255.266448	40.272588	93.115311	11.708482	0.818740	0.472822	0.399449	0.831572	0.792211	137.425447	6.000000	0.029423	35.966610	5.000000	0.027035	179.963239	4.000000	0.019051	105.536336	4.000000	0.019565
61	1	47.045694	457.476022	51.580512	36.136824	60.673719	0.552559	0.562191	0.687290	0.833072	0.575068	77.208165	5.000000	0.036005	122.753460	6.000000	0.013211	135.591469	4.000000	0.043795	102.862342	5.000000	0.022581
62	1	90.234564	636.794313	52.589684	46.471003	56.092013	0.973287	0.135938	0.116340	0.563248	0.972208	138.551905	2.000000	0.012863	60.103960	3.000000	0.040615	87.810100	4.000000	0.376612	52.365708	2.000000	0.013839
63	1	9.483321	991.651859	80.450645	44.806491	7.598312	0.381157	0.384897	0.884329	0.619565	0.803266	86.255672	3.000000	0.013623	45.748453	6.000000	0.038468	14.813329	3.000000	0.012365	174.613402	2.000000	0.013998
64	1	79.029341	355.463059	29.738810	9.625543	77.228123	0.883268	0.741704	0.699213	0.608409	0.182323	92.828293	2.000000	0.025839	67.782456	3.000000	0.018533	15.470467	4.000000	0.035035	133.286399	5.000000	0.010180
65	1	25.383438	499.043879	12.767464	36.041944	66.802825	0.533449	0.980064	0.149426	0.112283	0.943129	155.938473	1.000000	0.016346	6.117433	6.000000	0.043746	85.662380	3.000000	0.019011	103.189729	2.000000	0.017165
66	1	19.638014	981.085799	37.231402	74.318230	85.093223	0.752189	0.525383	0.723858	0.835836	0.446631	174.453662	6.000000	0.042346	72.333344	6.000000	0.023960	113.493573	4.000000	0.024997	47.707169	5.000000	0.013501
67	1	50.535229	367.651227	79.700390	48.928458	42.279889	0.457209	0.577766	0.801442	0.135411	0.399633	125.273823	4.000000	0.018112	148.405333	4.000000	0.014136	99.672043	4.000000	0.025203	37.132499	5.000000	0.021240
68	1	14.705378	817.634638	10.576606	23.789154	89.757083	0.998951	0.178724	0.352624	0.775452	0.180895	176.543772	3.000000	0.013477	12.253048	5.000000	0.090509	142.864515	5.000000	0.010240	5.678371	4.000000	0.023898
69	1	35.555157	298.154723	51.473477	5.434040	61.379607	0.441589	0.854540	0.285256	0.126278	0.988383	145.492765	4.000000	0.012291	82.888703	6.000000	0.013191	44.787675	6.000000	0.018272	98.306937	3.000000	0.039614
70	1	84.901961	662.672658	76.106858	5.211779	55.376813	0.628913	0.518682	0.868700	0.596649	0.393810	29.780399	1.000000	0.353244	138.858100	3.000000	0.089525	13.237906	2.000000	0.016412	166.236077	5.000000	0.035544
71	1	64.881627	159.469838	1.583597	32.698465	27.816632	0.286598	0.938959	0.765437	0.406412	0.802114	70.637329	6.000000	0.022792	18.934878	2.000000	0.036545	122.866001	1.000000	0.043168	13.119286	4.000000	0.034047
72	1	45.660537	654.907480	62.661318	80.009201	15.060596	0.718516	0.897044	0.910449	0.480264	0.199063	4.871938	3.000000	0.011374	172.159603	3.000000	0.016089	105.931126	4.000000	0.015363	145.825141	5.000000	0.013434
73	1	80.708682	649.329338	32.255706	39.819824	4.279465	0.736575	0.111428	0.899329	0.853180	0.232765	178.440415	3.000000	0.016441	148.874981	4.000000	0.063013	140.507465	3.000000	0.056409	171.133594	6.000000	0.015466
74	1	14.720455	674.814172	40.727482	67.967703	66.282106	0.123769	0.488387	0.934354	0.660993	0.877769	112.125952	1.000000	0.013139	138.733537	5.000000	0.330678	137.873177	5.000000	0.011470	114.353780	5.000000	0.433533
75	1	51.699922	490.551524	66.500963	89.815966	38.689234	0.125432	0.686748	0.476694	0.707381	0.295652	160.380202	1.000000	0.086704	17.168797	3.000000	0.054041	42.074855	2.000000	0.017669	112.572113	6.000000	0.024829
76	1	34.365146	130.591243	35.236719	32.923343	37.538455	0.513631	0.311754	0.670906	0.650664	0.335588	104.843947	1.000000	0.016904	111.032658	6.000000	0.024564	52.314190	6.000000	0.043724	160.799241	3.000000	0.025853
77	1	4.485932	770.891840	85.707721	58.003637	7.509868	0.470082	0.479048	0.299189	0.869478	0.771322	120.876524	4.000000	0.011825	85.592392	2.000000	0.041294	155.104322	1.000000	0.025845	154.097880	6.000000	0.018526
78	1	68.741386	501.379239	20.629552	74.807021	27.764717	0.537044	0.482482	0.931472	0.688794	0.598505	150.557357	6.000000	0.012762	166.433535	4.000000	0.016984	83.637853	5.000000	0.027926	76.505111	2.000000	0.057730
79	1	23.758333	219.649938	91.392076	60.068808	20.322211	0.959336	0.912418	0.219471	0.728175	0.396497	48.723746	5.000000	0.058941	108.131822	6.000000	0.018581	170.554215	1.000000	0.012859	134.553700	1.000000	0.015769
80	1	40.099508	369.114375	25.520823	93.786584	75.177805	0.742475	0.276034	0.344681	0.329111	0.500707	95.699548	4.000000	0.027027	74.235976	3.000000	0.018073	63.031391	3.000000	0.013530	97.570635	3.000000	0.221176
81	1	24.116446	377.170274	69.568113	22.575669	21.418664	0.731796	0.794256	0.743450	0.345010	0.666063	22.441980	3.000000	0.011684	21.688845	6.000000	0.039026	34.984015	6.000000	0.012608	83.139633	1.000000	0.021573
82	1	97.491171	565.311531	11.063927	12.944822	2.982527	0.759434	0.475586	0.681668	0.692158	0.576037	179.899245	1.000000	0.024376	14.488396	3.000000	0.028947	138.957414	6.000000	0.011236	147.617057	2.000000	0.010264
83	1	12.086445	827.100935	47.906474	3.978624	61.151375	0.709140	0.901765	0.963417	0.243620	0.196939	49.239070	4.000000	0.032639	144.694637	3.000000	0.012171	99.158503	1.000000	0.039480	66.495642	6.000000	0.019283
84	1	91.988566	414.414615	21.448438	89.975448	17.619962	0.682757	0.507649	0.953042	0.304704	0.449597	145.609043	2.000000	0.025268	12.119902	4.000000	0.014038	77.251891	2.000000	0.017045	33.572828	1.000000	0.016188
85	1	42.957181	229.657271	79.238827	8.980087	2.226495	0.153825	0.682550	0.686535	0.776103	0.757256	52.216523	6.000000	0.033389	159.111500	6.000000	0.043771	99.569943	3.000000	0.011635	92.237388	2.000000	0.016164
86	1	91.902324	460.427483	44.390779	20.618183	98.307150	0.796886	0.780127	0.358571	0.521485	0.151258	97.372687	4.000000	0.016238	141.618442	6.000000	0.013737	54.007767	6.000000	0.046376	109.473007	3.000000	0.027762
87	1	38.658793	296.694330	72.210201	31.525322	96.898515	0.178933	0.638080	0.433855	0.717534	0.588196	7.264207	1.000000	0.029468	124.452507	1.000000	0.065837	124.704490	2.000000	0.010068	23.512972	5.000000	0.014886
88	1	46.758536	490.446725	57.855718	26.751003	80.109629	0.865185	0.251177	0.963397	0.606278	0.654660	96.236430	6.000000	0.014448	39.979206	5.000000	0.025182	58.255416	4.000000	0.017838	172.028937	5.000000	0.014510
89	1	57.826188	752.712409	47.525637	66.369176	31.810797	0.163135	0.485565	0.637501	0.563445	0.264054	48.232647	3.000000	0.034744	108.654914	4.000000	0.015298	168.803158	1.000000	0.017176	149.818660	1.000000	0.170150
90	1	66.913191	59.004133	47.502823	58.144874	79.992973	0.840112	0.988828	0.504925	0.182340	0.305665	24.540522	3.000000	0.030844	63.948594	4.000000	0.104672	58.744346	2.000000	0.096815	157.487500	5.000000	0.027757
91	1	53.769590	543.880716	12.000756	27.722599	11.460267	0.936388	0.201631	0.119110	0.488460	0.729878	149.607637	1.000000	0.010686	153.812579	2.000000	0.013932	162.635279	6.000000	0.010773	136.983845	2.000000	0.032915
92	1	46.699568	896.185161	22.571936	67.299422	20.131205	0.323707	0.672306	0.686680	0.833367	0.714900	175.255461	5.000000	0.012491	125.365964	2.000000	0.015346	61.967934	5.000000	0.112018	63.554566	5.000000	0.017322
93	1	81.542458	187.394748	19.647832	18.691471	73.751447	0.546354	0.711019	0.946561	0.849620	0.592191	1.919688	4.000000	0.085999	91.248697	2.000000	0.025441	60.309352	1.000000	0.010661	126.774424	6.000000	0.011317
94	1	14.234390	673.528767	82.448094	48.579993	4.598444	0.950437	0.924049	0.767057	0.996963	0.328811	122.304715	4.000000	0.022144	162.690521	4.000000	0.033726	153.924720	3.000000	0.025826	72.229484	1.000000	0.057960
95	1	22.993349	893.510319	42.062838	24.402461	26.409089	0.449601	0.204746	0.865836	0.898988	0.692075	160.426370	5.000000	0.013904	176.953197	3.000000	0.164611	114.341319	3.000000	0.020942	153.708324	4.000000	0.072064
96	1	42.718353	998.410569	53.794856	24.025075	96.855129	0.571967	0.470000	0.709175	0.441161	0.320631	99.338518	5.000000	0.010960	160.716043	3.000000	0.012863	70.572223	1.000000	0.010859	64.773775	4.000000	0.146851
97	1	29.683460	250.681394	49.687344	20.844216	27.094692	0.759158	0.383503	0.103886	0.430112	0.302318	2.959313	3.000000	0.024412	63.092952	6.000000	0.011963	9.075769	4.000000	0.013661	44.034142	1.000000	0.013171
98	1	51.998107	455.350524	77.146421	33.894678	48.029646	0.358143	0.156776	0.939724	0.540766	0.177478	90.313242	2.000000	0.011683	28.275939	3.000000	0.025255	114.585057	2.000000	0.010057	38.159891	5.000000	0.070903
99	1	35.006858	424.991609	2.672258	59.778037	24.593442	0.408741	0.884706	0.252686	0.934799	0.870537	110.666478	2.000000	0.010234	38.809274	4.000000	0.031842	119.427977	4.000000	0.013372	161.825529	1.000000	0.062563
100	1	73.702899	383.510456	62.129521	85.774961	43.972409	0.904517	0.712632	0.847387	0.824151	0.127949	51.719586	3.000000	0.023004	9.010222	5.000000	0.010979	179.796962	1.000000	0.018651	155.198084	6.000000	0.052308
101	1	88.050947	850.515539	4.113412	48.255730	17.667103	0.115331	0.636726	0.318726	0.527149	0.609681	4.428306	2.000000	0.363012	63.385620	1.000000	0.017296	77.071701	6.000000	0.061735	95.279385	2.000000	0.727365
102	1	85.154280	531.888096	99.217247	19.656723	78.323751	0.632353	0.908848	0.698058	0.258128	0.552496	88.117723	4.000000	0.035266	160.608407	2.000000	0.026974	178.221583	4.000000	0.020026	177.792763	2.000000	0.015524
103	1	83.804016	43.971644	18.358255	68.335338	35.674948	0.311620	0.704914	0.945458	0.544337	0.517115	156.562607	6.000000	0.010520	2.400004	3.000000	0.011989	99.853570	1.000000	0.089101	147.872641	2.000000	0.015233
104	1	68.532189	522.757371	20.814122	29.353303	67.962528	0.588112	0.989257	0.257789	0.288542	0.992330	115.650757	3.000000	0.010855	34.783382	4.000000	0.012044	25.213797	5.000000	0.012362	128.568189	5.000000	0.017706
105	1	32.373059	268.816479	68.908847	55.936613	92.365849	0.335822	0.958958	0.771408	0.851959	0.570903	113.810483	6.000000	0.073896	113.643081	4.000000	0.010524	92.974808	5.000000	0.019616	6.260476	4.000000	0.021218
106	1	4.141697	797.457159	45.006017	1.332522	6.454245	0.815730	0.700807	0.218317	0.518256	0.819209	118.805517	5.000000	0.039562	146.757577	5.000000	0.015890	124.984153	3.000000	0.013333	171.744195	2.000000	0.012971
107	1	89.569302	94.552659	41.322341	9.097459	69.161987	0.156748	0.216504	0.694636	0.938374	0.277478	45.009168	2.000000	0.016598	71.375646	4.000000	0.059364	167.235957	2.000000	0.013157	162.294113	2.000000	0.062038
108	1	17.738974	137.584641	43.136407	59.802492	40.378247	0.447667	0.507214	0.592969	0.540737	0.430739	62.229280	3.000000	0.067605	54.370077	5.000000	0.011746	3.637253	4.000000	0.014124	149.101510	6.000000	0.010723
109	1	49.924208	274.394631	69.400822	24.503628	67.516854	0.411469	0.317021	0.806204	0.223954	0.449573	109.901607	2.000000	0.018314	56.974321	2.000000	0.023396	106.205838	1.000000	0.071520	45.746139	4.000000	0.844716
110	1	66.675972	563.025638	4.060609	73.246163	83.373765	0.578517	0.479058	0.412787	0.525373	0.236594	119.414369	2.000000	0.012646	105.234278	1.000000	0.012031	6.886505	4.000000	0.038614	82.611194	5.000000	0.021492
111	1	41.920889	371.789589	78.748583	79.370024	86.979667	0.819482	0.494108	0.688809	0.367456	0.180023	22.466629	3.000000	0.014380	76.572307	3.000000	0.011378	24.254363	1.000000	0.029203	57.980213	3.000000	0.017051
112	1	13.454897	779.717451	75.454615	77.971745	75.454615	0.576609	0.573021	0.478016	0.534443	0.115030	171.072480	6.000000	0.013986	19.904759	1.000000	0.016741	49.954844	4.000000	0.015752	135.281331	2.000000	0.011271
113	1	84.321416	525.887906	53.801257	36.478211	55.326621	0.174186	0.995635	0.663207	0.299618	0.183350	57.160384	6.000000	0.090161	62.229515	5.000000	0.027851	130.684599	4.000000	0.014414	166.184071	2.000000	0.034504
114	1	59.851799	397.609677	28.204835	27.368762	42.369020	0.471783	0.306328	0.247661	0.701307	0.229568	159.249735	4.000000	0.017211	37.146103	6.000000	0.024729	124.322983	5.000000	0.014299	11.212464	4.000000	0.020604
115	1	72.038918	379.281700	95.216313	99.095201	45.109873	0.254653	0.381211	0.213588	0.588275	0.776624	167.868249	6.000000	0.016664	28.517465	6.000000	0.023462	75.490557	1.000000	0.012943	123.663271	1.000000	0.021986
116	1	30.290618	203.165174	67.031236	20.324550	58.216677	0.443824	0.569070	0.124052	0.299227	0.343626	60.562993	2.000000	0.026844	98.825586	3.000000	0.096637	35.594455	5.000000	0.028207	157.145081	4.000000	0.010403
117	1	68.073438	75.932292	68.184909	34.490350	41.595704	0.906418	0.449516	0.824333	0.987405	0.666954	87.568287	6.000000	0.030597	70.335220	4.000000	0.014880	51.442981	4.000000	0.010065	69.302581	3.000000	0.012044
118	1	79.493783	346.774868	98.518881	61.946154	64.980330	0.921032	0.158651	0.110586	0.368636	0.388086	3.647525	6.000000	0.127037	114.888252	6.000000	0.013704	137.376704	3.000000	0.014815	118.816467	4.000000	0.010566
119	1	7.512054	966.861918	71.841169	11.222364	69.797967	0.332987	0.838570	0.510507	0.891779	0.967855	158.255345	6.000000	0.020231	110.215716	5.000000	0.012900	122.407582	4.000000	0.012613	134.132236	3.000000	0.012080
120	1	34.873916	190.164989	16.833861	70.964581	67.713385	0.663927	0.645271	0.240381	0.164916	0.453106	100.324109	2.000000	0.031828	44.582737	5.000000	0.032685	126.742705	2.000000	0.028347	78.780304	2.000000	0.032501
121	1	79.010489	201.527790	94.490622	13.632929	66.740257	0.457867	0.657328	0.359789	0.974473	0.762887	2.228216	5.000000	0.024625	146.899872	6.000000	0.071836	156.044957	3.000000	0.076434	101.134992	4.000000	0.066733
122	1	55.793331	334.901796	15.607551	69.482332	28.055473	0.118111	0.611990	0.366996	0.260824	0.858149	87.908825	6.000000	0.034596	153.088085	1.000000	0.034525	7.427367	6.000000	0.045446	110.640233	1.000000	0.018963
