16	2	38.548249	577.756479	94.948440	56.959897	2.994852	0.341189	0.789479	0.776475	0.252790	0.433515	15.194538	2.000000	85.673409	48.907742	4.000000	0.015365	15.618912	6.000000	0.013635	154.454343	6.000000	0.013249	30.906076	6.000000	0.011772	62.816337	2.000000	28.801854	58.841968	4.000000	13.344696
17	2	99.095012	697.634913	77.448810	72.197209	10.230815	0.434816	0.734995	0.460080	0.793415	0.116975	41.079919	2.000000	2.998478	67.960311	6.000000	0.026984	36.866876	3.000000	0.012981	73.776064	6.000000	0.286565	72.995274	2.000000	0.053735	3.323434	5.000000	75.321147	18.588157	4.000000	33.517598
18	1	6.254506	776.596778	66.717490	91.799564	6.005914	0.377165	0.149870	0.442094	0.757863	0.768503	51.059599	3.000000	96.374082	67.646054	3.000000	0.366063	22.677237	6.000000	0.015081	116.134850	3.000000	0.012310	27.812254	6.000000	0.332619	12.056342	2.000000	24.163114	19.728301	3.000000	53.858344
19	2	27.063806	604.802014	26.028223	50.489748	79.565637	0.159459	0.199509	0.636062	0.879204	0.912899	16.929919	1.000000	13.814895	43.603697	3.000000	0.010158	69.361253	1.000000	0.049748	92.860487	2.000000	0.022131	45.959971	6.000000	0.034055	6.232085	4.000000	57.481406	29.945793	2.000000	31.633885
20	2	77.435123	653.070847	7.191351	21.588625	33.388890	0.647984	0.872928	0.551460	0.762997	0.373709	65.454584	6.000000	86.690537	67.045694	2.000000	0.038807	29.943644	6.000000	0.010064	133.170410	5.000000	0.013035	61.569953	6.000000	0.012811	7.461052	3.000000	57.304771	0.848559	4.000000	19.164808
21	4	72.933314	810.505015	35.906985	44.287426	66.150900	0.145691	0.655764	0.383521	0.474491	0.558850	14.011906	4.000000	77.841471	16.544904	3.000000	0.251414	35.949797	5.000000	0.118233	5.761124	5.000000	0.017768	28.005566	1.000000	0.016219	28.478782	2.000000	84.574826	33.941726	2.000000	63.545334
22	1	28.986159	408.182361	46.890194	87.153952	21.543466	0.791443	0.493494	0.247668	0.215964	0.529680	42.382235	5.000000	4.925180	30.850978	2.000000	0.010705	57.379022	6.000000	0.011850	93.802855	3.000000	0.012357	32.859054	2.000000	0.029867	61.882818	1.000000	28.574802	58.815856	5.000000	31.159724
23	2	79.150845	238.157097	68.792471	38.759850	67.819407	0.336408	0.756482	0.826834	0.777530	0.477342	56.460337	2.000000	8.703077	39.651048	2.000000	0.017654	2.789719	4.000000	0.012208	37.320958	6.000000	0.011515	73.785725	2.000000	0.045777	15.807914	4.000000	45.027139	29.354632	2.000000	38.693245
24	4	50.530756	148.465713	47.860495	13.169971	85.907062	0.344651	0.635690	0.710313	0.640385	0.399540	34.600354	3.000000	27.357603	71.517544	4.000000	0.017360	7.460914	2.000000	0.011798	124.176212	3.000000	0.013208	46.834324	3.000000	0.058376	26.322390	4.000000	18.290486	10.170193	3.000000	28.594563
25	2	65.913822	841.313536	84.017506	61.355197	7.576805	0.207251	0.102756	0.757480	0.274935	0.477615	3.053496	1.000000	74.217566	8.604731	3.000000	0.012051	68.433218	5.000000	0.010835	32.008123	5.000000	0.015750	29.536143	4.000000	0.011584	22.482524	5.000000	63.138375	68.340994	5.000000	59.504398
26	2	49.536416	57.823666	27.150226	58.068927	64.339398	0.470386	0.346243	0.801617	0.814579	0.645848	49.610298	5.000000	45.327211	48.583361	6.000000	0.071482	69.772893	3.000000	0.170340	44.654298	2.000000	0.010850	65.475925	3.000000	0.037982	36.931023	4.000000	70.297637	66.246223	2.000000	40.822529
27	4	38.004140	570.801746	63.186427	80.087769	83.365469	0.344998	0.573183	0.946736	0.283299	0.957940	57.113410	1.000000	77.987737	7.616485	4.000000	0.012254	1.168598	3.000000	0.018827	162.575796	6.000000	0.011823	10.632998	4.000000	0.152574	41.686899	6.000000	67.439364	11.725834	4.000000	32.860309
28	2	51.213728	88.866009	89.277250	32.036244	93.716515	0.993530	0.215950	0.324865	0.147254	0.955779	20.300558	1.000000	46.821992	48.740440	6.000000	0.010285	64.750369	2.000000	0.024291	11.880759	3.000000	0.013376	32.002234	4.000000	0.011026	71.912547	3.000000	87.253607	66.729186	4.000000	9.408706
29	1	20.873856	888.835250	29.228398	38.572620	80.511177	0.152428	0.544808	0.357624	0.374434	0.767897	2.755752	6.000000	91.957902	10.618615	1.000000	0.013032	25.240065	4.000000	0.042188	50.823877	4.000000	0.025277	55.622053	2.000000	0.012098	40.785105	1.000000	14.502578	63.163945	1.000000	41.170992
30	1	54.441361	736.347287	23.388968	36.205921	38.942973	0.277208	0.327441	0.740557	0.654106	0.503152	50.357649	3.000000	10.953708	4.666573	6.000000	0.011158	65.654194	2.000000	0.023831	39.452593	5.000000	0.087654	2.068926	2.000000	0.038601	73.781921	2.000000	18.623251	2.522350	4.000000	84.621251
31	2	98.980837	608.026516	90.509493	60.783899	9.279899	0.766184	0.347322	0.362383	0.119783	0.175322	49.283169	6.000000	53.449283	65.119114	4.000000	0.033760	63.546144	1.000000	0.014401	135.852756	1.000000	0.015716	18.167395	5.000000	0.082008	48.420331	2.000000	52.612680	22.400243	2.000000	9.988341
32	4	88.103652	48.552690	49.470551	20.901874	67.293834	0.692265	0.705909	0.174783	0.334700	0.986731	50.539983	3.000000	28.425290	22.912317	2.000000	0.013302	57.155032	2.000000	0.012347	109.514904	1.000000	0.959512	57.838373	1.000000	0.026815	73.300102	2.000000	29.560693	18.526892	4.000000	16.473696
33	2	6.170962	962.618650	12.868942	56.846989	36.644489	0.895346	0.346357	0.852156	0.208331	0.291987	40.578711	4.000000	10.490557	11.996592	2.000000	0.026959	16.745088	4.000000	0.017478	48.234091	1.000000	0.026423	72.552244	2.000000	0.027881	19.829827	5.000000	13.367595	42.979163	6.000000	7.667847
34	4	81.234543	781.799565	76.511745	38.412535	44.299825	0.316407	0.334076	0.233355	0.508510	0.576758	45.631619	4.000000	39.395441	69.534872	5.000000	0.072674	62.552970	5.000000	0.012370	119.714071	2.000000	0.024444	60.008462	6.000000	0.018201	67.470162	2.000000	16.835030	43.573488	5.000000	62.502725
35	4	71.711885	714.384835	23.884523	84.037262	42.687003	0.484267	0.484663	0.377015	0.832697	0.361670	23.175531	5.000000	47.329841	67.591852	4.000000	0.011748	37.046113	4.000000	0.118439	90.596680	2.000000	0.012218	3.455953	3.000000	0.038269	61.040092	6.000000	25.998128	74.906396	6.000000	44.688274
36	2	52.763453	777.451590	1.695786	32.165113	31.147881	0.725577	0.594290	0.365723	0.807304	0.196172	42.915211	6.000000	30.807014	7.329554	5.000000	0.011836	60.113808	5.000000	0.150735	103.636444	6.000000	0.011219	40.974315	1.000000	0.012526	60.715450	4.000000	20.498670	18.412214	1.000000	78.468093
37	2	47.903541	472.709839	98.292610	70.619292	84.528220	0.299095	0.159294	0.792161	0.990617	0.402223	54.841195	3.000000	67.202349	64.158482	5.000000	0.037584	55.530956	4.000000	0.012069	39.095967	1.000000	0.013156	21.584793	2.000000	0.027096	12.417474	1.000000	78.876623	5.803537	5.000000	46.326005
38	1	9.633390	836.001828	27.465446	6.991574	48.981947	0.496924	0.153506	0.132283	0.685271	0.422340	46.676250	5.000000	5.803012	46.769547	6.000000	0.121898	38.791715	1.000000	0.013524	24.286145	5.000000	0.309034	24.576212	5.000000	0.013889	72.143576	1.000000	20.778102	59.035046	1.000000	25.374327
39	2	70.526964	19.628397	47.053555	24.235016	40.208529	0.973242	0.196482	0.156519	0.451998	0.970826	12.671159	3.000000	63.305732	11.633774	3.000000	0.019153	6.935366	1.000000	0.108342	148.308461	1.000000	0.013479	67.277385	6.000000	0.028680	54.237127	6.000000	8.134822	37.483643	6.000000	59.509296
40	4	65.895027	785.350091	82.377119	73.380391	45.443013	0.776648	0.419513	0.408998	0.769419	0.878826	7.264456	5.000000	70.701687	70.937303	6.000000	0.011574	67.492300	4.000000	0.039260	98.539913	1.000000	0.013417	52.794826	2.000000	0.022673	57.128818	4.000000	72.109160	46.584848	4.000000	8.166050
41	4	24.954289	569.634407	92.585490	62.913934	12.109876	0.180527	0.513241	0.967614	0.927248	0.272514	58.062415	2.000000	42.399985	36.516924	3.000000	0.018191	42.717100	4.000000	0.029665	113.782144	2.000000	0.016939	61.550765	4.000000	0.010851	4.784451	4.000000	56.600699	14.888934	5.000000	19.057721
42	4	23.684035	379.350997	28.849515	56.523117	59.344742	0.109910	0.588583	0.948270	0.375107	0.635054	52.333847	4.000000	81.238667	18.086175	4.000000	0.011991	24.690373	3.000000	0.016010	3.755549	6.000000	0.019019	16.547377	4.000000	0.026872	52.975192	5.000000	72.734390	14.569441	5.000000	63.436176
43	4	47.614976	235.499733	9.041771	70.715732	75.388117	0.480687	0.866682	0.660525	0.983049	0.266563	64.820113	3.000000	40.263790	61.347499	2.000000	0.076645	35.501956	4.000000	0.011813	100.888383	5.000000	0.010007	65.304954	4.000000	0.015930	7.842667	6.000000	56.548415	70.549846	3.000000	36.710782
44	2	49.514381	472.403158	8.552589	73.723241	98.040092	0.300067	0.912838	0.920210	0.538578	0.522681	60.066585	6.000000	13.957896	49.479174	5.000000	0.016276	15.215723	6.000000	0.011420	169.842862	1.000000	0.020539	5.088102	4.000000	0.041936	23.943899	3.000000	69.129382	37.135035	1.000000	15.846600
45	2	97.831440	182.588838	44.516291	5.716885	16.855510	0.557452	0.728145	0.952252	0.628875	0.716487	52.880179	4.000000	50.094897	32.469823	1.000000	0.030447	41.220952	5.000000	0.022454	31.548880	2.000000	0.020706	51.310956	4.000000	0.016762	66.664651	1.000000	40.402626	59.410016	1.000000	2.153254
46	1	41.034529	96.085022	7.850120	9.514462	17.667682	0.224755	0.993383	0.957243	0.172444	0.344118	50.212223	2.000000	49.010266	10.367901	1.000000	0.076336	62.833634	2.000000	0.040460	35.959102	4.000000	0.014779	6.186906	1.000000	0.025086	26.251854	5.000000	50.197599	73.056425	3.000000	25.147661
47	4	46.341210	891.639072	79.917704	78.543138	26.877491	0.927178	0.928788	0.453949	0.710486	0.212720	10.287510	4.000000	41.912126	2.578742	3.000000	0.989270	47.367140	1.000000	0.014487	68.270419	1.000000	0.034164	14.450495	6.000000	0.015144	24.769047	1.000000	8.299715	32.541693	4.000000	64.181124
48	2	86.287821	825.006475	10.293896	65.083434	10.526285	0.556167	0.959523	0.832445	0.104475	0.635716	45.845929	6.000000	74.271435	24.565221	4.000000	0.057069	12.941365	5.000000	0.026094	183.218888	6.000000	0.031102	52.354034	3.000000	0.019720	9.507482	4.000000	26.174690	33.001859	4.000000	70.753366
49	4	92.334277	719.848515	9.035952	84.446029	48.113964	0.591153	0.280701	0.377186	0.459954	0.629435	21.309653	3.000000	61.981049	46.879131	6.000000	0.011147	46.856657	1.000000	0.023986	157.403967	2.000000	0.017433	62.830977	6.000000	0.013698	70.161534	5.000000	34.687685	36.848773	6.000000	75.404120
50	4	77.338470	71.374919	1.132455	24.477302	26.054797	0.935525	0.656147	0.322903	0.859104	0.160249	14.848113	5.000000	20.572738	1.324084	1.000000	0.014562	46.253625	2.000000	0.039395	20.558376	6.000000	0.012057	28.185473	6.000000	0.019251	61.677728	5.000000	54.548742	67.571861	5.000000	36.203195
51	2	29.822107	723.236224	70.028829	29.013847	43.750719	0.387375	0.902845	0.446815	0.667765	0.865278	55.324967	1.000000	93.923471	57.794297	4.000000	0.011333	51.348601	2.000000	0.013842	35.220196	3.000000	0.013847	32.936191	4.000000	0.011067	53.209232	6.000000	13.413351	36.662751	3.000000	38.241422
52	2	39.551920	794.219640	74.929334	82.008310	15.527728	0.810697	0.503116	0.973210	0.832796	0.910696	68.329992	6.000000	90.344735	67.185926	1.000000	0.010834	65.569025	5.000000	0.040644	20.568360	3.000000	0.039181	18.011657	4.000000	0.238868	35.501849	2.000000	71.750636	23.767870	3.000000	33.454903
53	4	71.186545	402.636586	61.359390	41.201813	60.254418	0.159468	0.822456	0.351167	0.252536	0.506660	1.353396	4.000000	81.363591	35.872232	2.000000	0.011226	8.457816	5.000000	0.015981	119.592942	4.000000	0.016065	69.814326	1.000000	0.013189	32.471534	6.000000	92.327116	54.670605	2.000000	66.992201
54	2	84.219347	776.035107	97.338690	58.602111	55.611384	0.448469	0.849957	0.903309	0.790523	0.661711	39.212812	4.000000	15.143961	42.635893	2.000000	0.013495	52.343525	3.000000	0.047650	150.321467	2.000000	0.012435	25.003274	3.000000	0.016650	17.297270	3.000000	45.627901	19.391343	5.000000	5.692542
55	4	43.637129	510.994456	79.792973	67.200657	98.282192	0.693531	0.624292	0.176324	0.870726	0.941966	27.988857	2.000000	27.440748	60.056594	4.000000	0.018913	9.546610	2.000000	0.011983	41.458018	5.000000	0.032008	43.633955	2.000000	0.012093	58.669542	1.000000	54.385680	47.032065	5.000000	49.472875
56	1	23.282578	153.054767	89.524999	85.633825	4.457516	0.431073	0.970259	0.135158	0.195556	0.476050	37.104595	4.000000	14.237613	70.789370	3.000000	0.010343	4.807811	2.000000	0.010829	172.092660	2.000000	0.014812	23.069907	2.000000	0.059807	2.335129	4.000000	7.791220	43.082005	1.000000	59.340722
57	1	72.693948	754.374512	84.260656	92.845380	95.647023	0.688983	0.368421	0.307433	0.826532	0.511719	31.519664	2.000000	11.792157	57.270566	3.000000	0.010707	54.325636	4.000000	0.017002	26.642590	2.000000	0.015624	75.510818	4.000000	0.010204	33.328698	1.000000	97.884080	33.544758	2.000000	27.657064
58	4	77.496812	923.423667	51.890912	44.672305	98.283383	0.317077	0.200592	0.492180	0.456895	0.126551	52.119495	5.000000	49.289624	64.773681	5.000000	0.026440	56.953876	5.000000	0.011954	68.018842	3.000000	0.011772	70.318801	6.000000	0.058935	10.416680	6.000000	80.936626	1.845718	5.000000	81.966574
59	1	57.722256	942.990460	53.938006	91.496843	31.956470	0.248520	0.910457	0.259670	0.921152	0.791703	39.271979	3.000000	8.410520	20.770132	1.000000	0.117388	24.682685	2.000000	0.093162	12.548522	5.000000	0.012026	75.415088	3.000000	0.018892	44.547923	1.000000	12.143148	39.539804	2.000000	9.956474
60	2	91.615829	687.225326	80.736577	56.072554	54.694754	0.475395	0.162559	0.694620	0.106468	0.269574	56.874768	1.000000	76.009223	33.802570	3.000000	0.016599	68.783393	1.000000	0.014701	97.676131	5.000000	0.022558	32.289335	6.000000	0.013244	52.471232	1.000000	26.126693	17.370031	6.000000	36.220351
61	1	91.590392	298.544444	69.445144	52.245761	97.701580	0.534441	0.615673	0.988438	0.602453	0.193138	43.617896	1.000000	84.066581	67.973058	1.000000	0.025299	56.514857	5.000000	0.010140	24.182175	2.000000	0.034991	41.726194	3.000000	0.079964	16.362659	2.000000	68.873728	48.175199	2.000000	70.810281
62	4	62.042661	351.506936	22.937663	15.356935	98.767289	0.373205	0.554020	0.377245	0.445684	0.477886	66.746002	6.000000	95.444659	46.375916	3.000000	0.019464	56.387008	1.000000	0.029832	15.337456	3.000000	0.038181	40.929032	5.000000	0.021828	14.768111	1.000000	95.509842	68.292174	6.000000	91.445188
63	1	47.708998	725.273914	37.382620	94.469592	80.148524	0.166485	0.651913	0.314191	0.434085	0.345023	27.734533	4.000000	42.944518	21.075724	3.000000	0.010381	7.075329	4.000000	0.031409	9.553466	1.000000	0.010766	4.910962	2.000000	0.064221	10.664674	5.000000	26.084162	47.991924	1.000000	39.300879
64	4	60.083331	253.559651	57.720970	87.934701	8.019843	0.643199	0.275559	0.980054	0.282926	0.235873	60.601751	5.000000	9.983134	24.661205	2.000000	0.719567	55.526037	2.000000	0.010257	56.842857	4.000000	0.054609	30.520047	2.000000	0.069938	31.082400	5.000000	44.808096	13.457973	4.000000	44.213058
65	2	80.497922	539.459667	47.636057	44.092309	49.800827	0.705503	0.453040	0.393589	0.362064	0.274813	29.939970	1.000000	54.685011	59.965848	3.000000	0.034907	34.459428	1.000000	0.017571	157.899902	3.000000	0.024597	33.351790	5.000000	0.015429	69.252642	5.000000	76.166346	55.865814	5.000000	4.153005
66	2	56.965762	709.773536	49.246273	82.053352	96.186140	0.126163	0.154164	0.119952	0.462108	0.884468	34.268280	6.000000	70.541694	38.403966	5.000000	0.059409	26.875536	2.000000	0.015315	26.314983	1.000000	0.010285	53.030115	1.000000	0.021996	5.478341	6.000000	50.534387	16.985416	2.000000	18.439810
67	2	22.160184	113.526218	46.063038	83.512585	84.193914	0.198822	0.911580	0.772271	0.238633	0.335466	53.967988	5.000000	49.158389	39.606418	1.000000	0.021863	39.170403	6.000000	0.024034	100.892397	4.000000	0.011894	62.627865	5.000000	0.010097	28.803013	1.000000	64.559217	46.184761	2.000000	97.155648
68	1	94.697565	685.265054	98.132579	53.036817	11.146367	0.266833	0.141151	0.180323	0.846291	0.856307	32.035654	3.000000	48.935542	0.883885	3.000000	0.139401	39.957100	3.000000	0.208075	7.071443	2.000000	0.034969	43.730536	4.000000	0.025600	27.106931	6.000000	56.434095	71.499014	3.000000	62.875071
69	2	65.715613	104.681785	39.582587	77.143997	41.592010	0.201202	0.497016	0.556635	0.357016	0.225221	7.456512	3.000000	90.883934	47.347741	5.000000	0.013938	57.675744	3.000000	0.015181	29.072714	2.000000	0.067263	26.492529	3.000000	0.010051	68.853870	2.000000	51.349861	46.938232	4.000000	81.657024
70	2	92.323232	619.032592	19.339442	10.046748	71.300263	0.920728	0.981279	0.983321	0.449163	0.288178	6.915929	4.000000	1.458967	49.158504	3.000000	0.017276	9.808943	3.000000	0.024868	8.285257	2.000000	0.666076	32.588725	4.000000	0.010579	32.716690	2.000000	98.095358	52.099032	5.000000	71.839036
71	4	36.609647	284.606751	80.146117	21.581920	91.859374	0.993573	0.641438	0.905916	0.173576	0.642093	2.412661	6.000000	2.661289	71.800495	5.000000	0.014336	56.613860	3.000000	0.485963	72.489200	5.000000	0.012035	1.704686	5.000000	0.014722	26.892708	5.000000	86.554197	27.290713	5.000000	53.059428
72	1	67.648757	772.628203	58.460749	94.093632	16.229034	0.972076	0.594665	0.266173	0.582068	0.872568	3.627676	4.000000	15.327817	18.988706	4.000000	0.013812	57.254352	3.000000	0.073465	13.113079	4.000000	0.013238	21.215512	1.000000	0.010923	5.992778	4.000000	44.073191	71.136218	5.000000	51.937258
73	1	96.339420	736.802922	66.068936	10.722395	66.569944	0.215789	0.171146	0.777572	0.487281	0.345044	65.126108	1.000000	37.280129	38.170106	1.000000	0.033393	39.403251	4.000000	0.016939	153.356659	4.000000	0.019985	60.251852	6.000000	0.251444	31.664032	1.000000	15.178151	35.562405	2.000000	60.270447
74	4	60.977208	119.073797	1.603713	81.189042	13.629704	0.695531	0.140129	0.234600	0.922103	0.710528	29.562837	5.000000	81.847625	12.540817	5.000000	0.012686	50.628118	6.000000	0.014883	51.213867	6.000000	0.025885	16.318940	2.000000	0.014007	43.525179	1.000000	67.124179	8.893176	6.000000	11.510844
75	4	49.346605	838.983332	79.155285	99.742506	7.236287	0.216794	0.754449	0.921876	0.384526	0.276953	69.240380	5.000000	53.204616	67.489942	5.000000	0.023062	74.484768	2.000000	0.010400	167.026333	1.000000	0.012209	61.987733	5.000000	0.016731	22.971762	5.000000	10.081601	10.512799	1.000000	39.313191
76	2	89.973922	771.711650	85.070142	43.974990	1.765783	0.576522	0.857514	0.266611	0.594796	0.806263	36.101089	3.000000	50.260730	19.563392	4.000000	0.010858	6.078167	5.000000	0.017666	96.744217	5.000000	0.096492	64.470139	2.000000	0.011258	31.569904	3.000000	59.983116	51.338734	1.000000	75.127504
77	4	58.686997	858.365188	76.500398	79.207493	92.209773	0.195985	0.885307	0.280265	0.995039	0.371618	60.749285	6.000000	55.443919	15.503927	1.000000	0.048633	57.751694	6.000000	0.176544	88.439554	1.000000	0.029656	42.481754	6.000000	0.016102	34.292307	3.000000	40.304340	74.265672	3.000000	81.818334
78	4	71.403020	913.037622	75.569352	43.959769	80.576574	0.422330	0.562778	0.474378	0.730468	0.520675	12.007519	6.000000	42.954543	37.342017	1.000000	0.010579	52.959794	1.000000	0.013905	14.753540	5.000000	0.016234	57.278439	5.000000	0.229601	3.915625	6.000000	29.605940	35.691986	6.000000	32.998612
79	1	40.886606	489.889269	13.664763	55.831929	17.176192	0.287443	0.407137	0.163238	0.965863	0.735530	59.386389	1.000000	34.074623	18.263706	5.000000	0.015730	31.636142	1.000000	0.036552	63.617215	6.000000	0.012379	70.373291	5.000000	0.014484	29.043163	1.000000	8.967678	73.565399	3.000000	97.407291
80	1	66.189449	94.200680	61.394013	31.915146	42.415872	0.284227	0.650686	0.946050	0.444545	0.379765	22.283480	1.000000	84.086126	14.613521	4.000000	0.022125	28.050345	2.000000	0.038260	27.470369	6.000000	0.012775	41.478576	1.000000	0.046862	66.045041	1.000000	49.230152	61.561578	2.000000	1.016854
81	2	68.697583	106.673349	51.011455	23.068933	45.344125	0.352395	0.661850	0.283348	0.659824	0.145777	7.520014	2.000000	72.164969	12.515823	4.000000	0.010130	71.746987	5.000000	0.031171	14.285254	3.000000	0.033711	17.077786	6.000000	0.050360	45.572034	5.000000	98.382864	37.718941	6.000000	8.797448
82	2	7.881152	157.909583	29.112911	46.618366	98.092127	0.742040	0.398688	0.719647	0.727707	0.162449	5.864144	5.000000	58.742576	49.374631	1.000000	0.034525	3.998109	5.000000	0.015225	108.200854	5.000000	0.034402	29.683247	3.000000	0.010537	24.146628	2.000000	81.238860	50.983214	1.000000	49.277576
83	1	81.200595	309.866228	90.900403	24.477875	88.442680	0.824685	0.578580	0.239924	0.187600	0.296995	4.085612	3.000000	39.613511	42.634899	5.000000	0.054064	23.229588	5.000000	0.051947	26.990326	5.000000	0.267031	32.088052	6.000000	0.021449	37.820846	3.000000	52.882483	38.245558	1.000000	38.011688
84	1	94.305671	730.171276	10.968340	66.153357	40.361762	0.733670	0.226153	0.382355	0.362476	0.660797	42.548657	3.000000	1.395345	27.762403	6.000000	0.012662	64.640938	6.000000	0.010074	2.379871	4.000000	0.066434	68.521234	3.000000	0.038758	41.597854	2.000000	36.822862	69.709973	4.000000	1.210306
85	2	58.375496	873.586533	94.469107	52.231628	31.052772	0.269798	0.212858	0.283081	0.865295	0.866779	19.062043	1.000000	82.016300	51.398913	1.000000	0.010511	61.127602	5.000000	0.010539	107.765089	4.000000	0.042974	43.180728	2.000000	0.020143	72.966649	3.000000	52.244839	11.538806	1.000000	30.341552
86	2	69.869279	451.048052	87.749989	17.548399	74.812167	0.868427	0.933510	0.850250	0.800208	0.216626	6.931341	2.000000	96.665285	31.601302	1.000000	0.012848	55.389375	2.000000	0.016773	181.922599	1.000000	0.024101	49.940704	2.000000	0.011430	26.601988	5.000000	33.697829	5.063983	1.000000	24.518186
87	2	80.435640	140.534131	35.679644	25.895872	69.835946	0.750297	0.216097	0.370287	0.993397	0.821684	27.237812	4.000000	69.344517	43.367905	1.000000	0.012151	25.195802	3.000000	0.048758	59.485398	2.000000	0.022289	47.069720	2.000000	0.092950	20.677543	1.000000	81.769137	50.462721	2.000000	74.681130
88	1	17.474453	381.517817	71.559021	86.526054	60.335689	0.598287	0.460844	0.591895	0.776217	0.602193	27.045347	4.000000	65.305605	47.342762	6.000000	0.017884	58.821918	1.000000	0.089029	71.481273	4.000000	0.010329	20.565924	1.000000	0.025147	12.340322	6.000000	25.176518	5.639081	4.000000	14.686300
