255	20	3.986136	-5.870253	3.341816	6.077301	0.520798	-6.138945	2.307135	6.533441	3.767755	-5.994825	3.157905	6.150066	2.474933	-6.421949	2.537265	6.385502	0.511733	-5.222973	3.735003	6.442182	-0.206796	-5.593376	2.605207	6.534318	3.774905	-5.405574	3.986465	6.062962	1.433239	-6.609259	2.267307	6.486552	-3.221897	4.970317	7.275346	2.100374	4.043527	-5.820233	3.411192	6.052269	4.106734	-5.612605	3.703641	5.987871	1.045345	-5.199443	3.935014	6.414717	3.279216	-6.186623	2.877377	6.262386	-0.023929	-5.274822	3.393554	6.477455	3.871737	-5.942552	3.235542	6.118430	2.316046	-6.460448	2.481742	6.404419	3.448614	-5.328889	4.085115	6.148155	2.761797	-6.342134	2.647513	6.347422	0.726344	-5.211138	3.827466	6.430454	-0.302276	-5.347356	3.078830	6.503764
264	20	0.863586	-6.520139	-3.645026	7.910647	4.270195	-7.881375	0.165642	7.856889	4.880232	-7.548087	0.857664	7.803639	4.760078	-5.695960	3.044364	7.329587	1.491713	-7.474814	-3.037008	7.909139	2.460341	-8.216798	-1.859684	7.903258	5.384653	-7.045844	1.578136	7.683196	5.550893	-6.631716	2.065831	7.533726	5.309815	-6.006307	2.732514	7.287867	4.397526	-7.825029	0.305539	7.849056	3.016013	-8.211756	-1.211559	7.896294	5.452669	-6.174310	2.558849	7.335180	-0.726782	-5.303778	2.940332	7.897346	4.598875	-7.723362	0.530201	7.833780	5.531178	-6.729032	1.955871	7.573343	3.786921	-8.051533	-0.359578	7.878120	5.306754	-7.153229	1.440539	7.713956	3.182168	-8.188429	-1.024275	7.893415	4.840822	-7.575477	0.810362	7.808695	4.191808	-7.913390	0.080050	7.861152
283	20	-2.635137	6.683375	7.625984	2.877105	3.011462	-5.905080	-3.846441	7.039545	5.006041	-9.055690	-0.103305	6.950366	3.927303	-8.427877	-3.123672	7.017439	2.653449	-4.817953	-2.509720	7.043652	2.380118	-4.214832	-1.351074	7.045242	5.614304	-5.576335	3.345740	6.699251	3.197670	-6.518649	-4.181339	7.036515	5.795211	-7.275703	2.554151	6.764166	5.177741	-9.006491	0.380881	6.931179	5.702939	-8.094122	2.019693	6.824243	2.040049	-3.784788	-0.145127	7.045890	5.478733	-5.201116	3.506353	6.718368	4.283239	-8.856647	-2.139204	7.002270	1.797056	-3.599638	1.432651	7.046046	4.710606	-9.050425	-0.932682	6.976048	5.086401	-4.566186	3.777334	6.795700	5.411509	-5.057661	3.567745	6.730932	5.800764	-7.020577	2.688108	6.747052	5.793364	-6.707039	2.841461	6.727913
306	20	4.148191	-8.018905	2.716823	6.677945	1.986670	-6.696863	0.235734	6.984289	4.048868	-6.894435	3.196175	6.718213	3.393767	-9.871604	1.610793	6.790596	1.769603	-6.395833	0.347901	7.001683	3.787857	-9.225564	2.102244	6.726603	3.033251	-9.730896	1.186171	6.847639	1.400222	-6.094812	0.900833	7.007742	2.444662	-7.836708	0.516912	6.931551	2.201014	-7.133959	0.303652	6.961560	4.037280	-8.528815	2.474610	6.689434	1.266986	-5.996582	1.538054	6.976148	2.810615	-9.136339	0.926837	6.880949	1.328787	-5.982496	1.855839	6.956734	3.873011	-9.019651	2.219111	6.713237	3.419859	-6.225738	3.462208	6.802745	3.257046	-9.933292	1.448511	6.812605	2.786791	-6.013938	3.537572	6.850517	2.673804	-8.652897	0.768914	6.900546	1.501345	-5.974633	2.333928	6.932031
316	20	-3.040505	7.731780	7.473036	3.898183	0.830772	-4.312182	4.411271	8.680148	1.547326	-5.614058	-0.408882	8.705166	5.441397	-6.297989	1.547431	8.426936	2.172850	-6.692435	-1.753698	8.683807	1.792677	-5.990196	-0.910308	8.699358	3.567091	-7.617443	-1.578705	8.585644	4.492539	-7.014077	0.047543	8.515123	3.152440	-7.756522	-2.299372	8.615390	3.367341	-7.706107	-1.941417	8.599984	1.374068	-4.278272	4.853319	8.647085	2.921610	-7.724601	-2.573852	8.632091	0.739677	-4.665284	1.610188	8.715079	2.423177	-7.174501	-2.289233	8.668205	2.552940	-7.385496	-2.493986	8.659044	3.203648	-7.750128	-2.219730	8.611712	2.990213	-7.745999	-2.510759	8.627102	0.565197	-4.478557	2.684904	8.714331	2.311248	-6.965905	-2.063634	8.675620	4.010683	-4.365683	4.874312	8.582787
332	20	2.509050	-6.623316	1.462625	6.573720	2.677267	-6.606738	1.625298	6.542938	-1.236935	-5.788440	0.986108	6.655779	6.160910	-5.128874	4.364328	1.251935	3.165036	-6.506331	2.082720	6.393213	-2.321618	-5.413285	4.409375	6.106333	6.162644	-5.063754	4.436163	1.139039	4.467768	-6.036606	2.974362	5.409320	6.030133	-5.441758	4.002847	2.158470	6.155813	-4.993689	4.513064	1.047958	-3.000173	4.062573	6.976704	0.101013	6.132608	-4.900151	4.615538	0.976441	3.115845	-6.519641	2.038594	6.413191	2.830591	-6.583198	1.772712	6.506626	-2.769494	-5.503075	2.633539	6.588324	5.041025	-5.865325	3.262979	4.668507	3.056817	-6.534751	1.984869	6.435591	4.516095	-6.019842	2.999215	5.355899	5.288347	-4.246193	5.370362	1.964502	-2.700671	-5.520467	2.170042	6.621314
341	20	0.446898	-2.423233	-0.027539	8.721957	-0.629236	4.783848	5.735053	5.540586	3.893514	-2.234819	3.661101	8.210133	0.829041	-2.521571	-0.577385	8.707893	-0.506238	-2.113807	2.755705	8.734490	1.004628	2.361697	5.374973	7.933647	1.161535	-2.603291	-1.180507	8.692759	0.243023	-2.369904	0.241533	8.728225	3.022571	-2.779198	-0.400334	8.506703	2.413117	2.523795	3.376747	7.510898	0.755168	-2.048766	4.812273	8.563931	2.084587	-2.780420	-2.493706	8.628608	2.996725	-2.782799	-0.469279	8.511098	-0.123119	-2.273067	0.774919	8.737440	-0.271039	-2.085189	3.605830	8.711244	3.541803	-2.658282	1.016447	8.400228	1.336542	-2.045775	5.026217	8.456696	4.001745	-2.399902	2.747455	8.242283	0.595458	-2.461806	-0.229580	8.716866	1.621690	-2.704387	-2.178606	8.665838
364	20	-2.646913	7.182238	6.304202	0.615089	1.290154	-4.909820	0.085344	7.203126	5.396481	-7.082830	0.010852	7.193308	1.876137	-5.376629	-2.588333	7.203126	4.198538	-4.929755	2.756788	7.181888	3.736973	-7.847415	-4.401754	7.202829	5.678708	-6.187298	1.249285	7.186523	5.249421	-7.463126	-0.668907	7.195596	4.718742	-8.298220	-3.088424	7.200360	3.883910	-8.012946	-4.387282	7.202689	3.553693	-7.613543	-4.398447	7.202950	4.847908	-5.045546	2.607094	7.178967	5.336846	-5.216351	2.397007	7.178087	2.820250	-6.512107	-4.159827	7.203116	2.528503	-6.093681	-3.869187	7.203124	4.883217	-8.140461	-2.407493	7.199320	5.189040	-7.603080	-0.956881	7.196380	5.525045	-6.709550	0.572660	7.190758	3.389500	-7.383311	-4.380616	7.203022	4.600461	-8.357334	-3.494149	7.200944
395	20	-2.245440	6.398805	4.218432	0.885685	5.089113	-6.211392	-0.401926	6.591381	5.145384	-6.126150	-0.265669	6.557796	4.881799	-6.373576	-0.969369	6.673957	4.657464	-6.355760	-1.726121	6.716109	3.374331	-5.388550	-2.924781	6.740546	5.037013	-6.273479	-0.533815	6.617613	3.074783	-5.148733	-2.487228	6.740309	5.119692	-6.167467	-0.327172	6.573861	4.780055	-6.383870	-1.295063	6.697513	4.516389	-6.287185	-2.244682	6.728476	5.249981	-5.915814	-0.024270	6.477497	4.832614	-6.383090	-1.122748	6.686429	4.990448	-6.316077	-0.657265	6.637637	5.611785	-4.763774	1.085242	5.733717	4.407499	-6.217767	-2.621764	6.733812	4.210721	-6.072470	-3.132194	6.738414	4.762887	-5.649543	0.863599	6.265336	3.666229	-5.628149	-3.224182	6.740570	3.843713	-5.774926	-3.337015	6.740434
397	20	0.115768	-7.529017	1.327465	6.265762	-3.872163	-6.521152	2.954890	6.253661	-0.528400	-3.531106	7.239069	2.687394	-1.511708	-6.209042	5.410156	5.577402	-1.309962	-6.062966	5.806827	5.331354	-0.539405	-3.548289	7.225245	2.750837	-2.457876	-7.379019	2.064359	6.284740	4.565923	-3.300784	6.898117	0.681676	5.211500	-3.296011	5.871303	0.585604	4.454484	-3.301425	6.963700	0.700629	4.306134	-3.302207	7.035599	0.723295	-3.465405	-6.771898	2.393994	6.280500	-1.154485	-5.776764	6.113181	5.074670	-0.818952	-4.419241	6.763721	4.155916	4.210919	-3.302669	7.074659	0.736470	-0.737951	-4.081890	6.912607	3.814037	-0.826428	-4.452869	6.749669	4.184545	-0.961677	-5.079754	6.490373	4.628080	4.394230	-3.301752	6.994755	0.710173	-6.231269	3.666398	7.676832	0.453825
526	20	4.165822	-5.410452	3.481580	6.253485	2.799991	-4.896960	3.182576	6.432298	-2.585250	4.635549	8.558436	3.293193	3.401445	-5.220799	3.238378	6.371454	5.061247	-5.137453	4.033553	5.981867	4.388871	-5.421041	3.567701	6.205852	5.041583	-5.212986	3.968646	5.995212	4.451892	-5.420066	3.593761	6.190870	5.030241	-5.011479	4.122136	5.986205	2.982833	-5.012219	3.168726	6.416043	3.631581	-4.369609	4.437851	6.310432	3.786039	-5.346066	3.350837	6.319302	2.463103	-4.633650	3.394497	6.457445	3.993432	-5.388353	3.420061	6.285443	3.134354	-5.096530	3.182821	6.401161	4.588615	-5.410980	3.653916	6.155609	4.904724	-5.332398	3.829674	6.054558	2.579075	-4.735144	3.278548	6.449554	3.576038	-5.285383	3.286309	6.349304	3.414360	-4.345495	4.444012	6.342293
577	20	5.049773	-8.981244	3.502554	3.967977	5.088515	-8.743030	3.678366	4.008496	2.631652	-8.761103	2.040104	4.104502	2.065913	-7.422628	1.901384	4.355411	5.102688	-8.564304	3.798486	4.039193	4.854454	-9.378986	3.148095	3.902941	2.795922	-5.480608	5.774169	4.627579	4.319396	-9.732958	2.748104	3.861110	4.799018	-9.436594	3.088999	3.894270	4.920739	-9.292545	3.232723	3.916466	3.968847	-9.860254	2.569531	3.862676	3.552616	-9.931427	2.384926	3.891180	5.110296	-8.010965	4.140976	4.135600	0.618509	-6.116798	2.169487	4.822556	5.111972	-8.174814	4.041854	4.106823	4.661282	-9.547765	2.968900	3.878910	4.815695	-6.357982	5.184843	4.442567	5.077443	-7.382998	4.523802	4.248290	4.745373	-9.484229	3.038581	3.887445	2.445675	-8.266191	1.984681	4.178618
624	20	-4.922150	5.875903	7.162862	-0.367353	5.648838	-2.141276	2.426461	1.757332	6.185766	-1.551606	3.339970	1.575012	0.643468	-1.259297	2.517095	2.425216	0.390965	-0.761221	3.413195	2.183404	4.239155	-3.400597	0.349555	2.988363	3.826579	-3.708452	-0.222621	3.345340	2.049158	-4.859650	0.581298	4.002485	3.157396	-4.407597	-1.320663	3.959010	1.371062	-2.578152	1.964173	2.826688	2.883313	-4.710533	-1.623886	4.166195	3.541956	-4.040803	-0.736317	3.641412	4.661150	-3.023582	0.983295	2.575478	4.486410	-3.141648	0.758679	2.723029	1.976913	-4.671360	0.827389	3.878201	1.849666	-4.247881	1.195176	3.627430	2.469667	-5.083163	-1.056554	4.325047	6.178136	-1.363824	3.595371	1.612977	4.997660	-2.646149	1.553827	2.215534	4.328108	-3.316606	0.488605	2.898658
645	20	-3.774380	6.129444	6.210097	4.129746	1.791364	-1.954907	0.886570	7.281799	2.376668	-2.973831	1.331267	7.240965	1.006671	-1.277805	1.636114	7.330999	2.903278	-3.695824	1.807864	7.204644	3.553606	-3.369975	2.430562	7.165727	3.946261	-1.118732	4.405701	7.224714	1.340663	-1.484090	1.110375	7.311844	4.088119	-2.834781	2.925456	7.143764	3.034747	-3.718955	1.931046	7.195984	0.043706	-1.011873	3.355145	7.347503	4.357463	-2.587302	3.167838	7.137028	2.025978	-2.317790	1.011697	7.265451	3.688483	-3.244478	2.554327	7.158990	3.300967	-3.618907	2.178182	7.179275	2.517216	-3.254372	1.443204	7.231026	3.435338	-3.521946	2.301919	7.171402	0.155693	-1.032301	3.119106	7.350519	4.740933	-1.858333	3.785869	7.155039	4.451344	-1.375899	4.162271	7.193916
646	20	-1.772558	-0.487393	1.635731	1.061118	4.322402	-4.186150	0.187403	1.404258	5.676663	-3.613355	2.197290	1.034969	-0.944560	-1.207023	2.236559	1.043925	-5.668718	6.089065	6.676283	1.032417	5.779216	-3.139101	3.351609	1.035828	-0.265073	-1.554450	2.985119	1.040864	4.924691	-2.511582	4.569731	1.037340	5.615310	-2.894067	3.852809	1.036382	0.359242	-1.755262	3.886920	1.039805	5.571167	-2.852158	3.934452	1.036481	4.720646	-2.451117	4.678251	1.037503	5.320342	-2.678582	4.263646	1.036906	5.028438	-2.547740	4.504233	1.037244	3.997636	-2.305496	4.931391	1.037912	5.465494	-2.768517	4.094714	1.036682	5.807887	-3.346049	2.884570	1.035396	4.864363	-2.492373	4.604349	1.037391	5.083724	-2.568860	4.465781	1.037188	-1.366317	-5.022934	0.896918	3.849618
650	20	0.166516	-5.549717	1.372744	7.308431	4.001217	-4.724495	1.279135	6.342664	4.569333	-3.831866	2.027956	5.036271	-3.157525	6.846505	7.661735	3.567370	1.141181	-6.125359	-0.064402	7.317840	2.475393	-7.054865	-0.387214	7.242288	0.026999	-5.472004	1.615671	7.271978	2.631615	-7.055648	-0.247351	7.216421	4.671754	-3.706575	2.259334	4.840568	0.657668	-5.809076	0.620897	7.324553	1.592240	-6.471782	-0.498092	7.306404	3.351478	-6.164990	0.548021	6.967599	1.894919	-6.713494	-0.607525	7.293923	3.431154	-5.999751	0.638047	6.920403	0.089353	-4.767917	2.569904	6.629689	-0.081467	-5.373581	1.880565	7.177035	4.397617	-4.001234	1.764837	5.490886	4.350099	-4.062755	1.701151	5.616614	-0.046056	-5.416098	1.775197	7.223673	2.695522	-7.036467	-0.183733	7.203675
667	20	4.131252	-6.909786	-2.061669	5.575163	-2.653026	7.140751	7.000237	-0.286622	5.453721	-5.470533	-0.104583	5.539042	2.936962	-6.849453	-4.436618	5.579880	6.114773	-4.819664	0.690089	5.475682	2.462512	-5.011339	-4.605593	5.579959	0.021168	-3.404021	-1.195248	5.579958	3.629069	-7.481632	-3.011091	5.578412	4.387684	-6.605884	-1.630634	5.572233	6.613924	-4.074919	1.532427	5.277412	3.227626	-7.538909	-3.865931	5.579548	6.614249	-3.949897	1.667819	5.219424	5.033964	-5.895932	-0.658906	5.557859	3.385518	-7.614269	-3.523862	5.579213	2.160971	-4.518087	-4.498948	5.579959	4.581278	-6.384443	-1.321734	5.569181	5.251875	-5.672980	-0.362998	5.549386	4.839980	-6.101073	-0.932964	5.563568	5.326534	-5.597977	-0.265207	5.545869	3.925044	-7.157581	-2.435116	5.576822
679	20	4.975349	-2.111047	2.187508	8.152787	-0.055164	-2.347080	-0.967712	8.521977	-4.697208	8.416767	5.265950	3.391470	1.338938	-2.635745	-2.856902	8.478483	4.399008	-1.784904	3.688255	8.055485	0.957821	-2.552248	-2.482201	8.492284	0.776137	-1.837777	4.530800	8.319902	1.170563	-2.598439	-2.744531	8.484800	4.424563	-2.291088	1.364537	8.232789	0.647627	-2.486859	-1.974059	8.502332	0.464603	-1.867030	4.487495	8.392081	-1.096607	-2.157564	-0.024825	8.544886	5.293342	-1.946413	2.938202	8.075090	5.273302	-1.976985	2.796733	8.088428	3.933673	-2.449628	0.620569	8.291255	4.011184	-2.424563	0.740314	8.282649	4.054648	-1.767164	3.772363	8.062120	5.287146	-1.925302	3.035516	8.066885	3.941728	-1.762563	3.794414	8.064211	0.420701	-2.440336	-1.601960	8.509114
696	20	-4.323076	3.789513	1.695291	8.106216	-0.653647	3.496992	1.494997	7.964789	0.401979	-3.217577	1.849672	8.081703	-3.329331	3.765965	1.662797	8.089807	-2.389396	3.719415	1.622560	8.062652	0.425424	-3.218363	1.884066	8.072496	0.558500	3.172272	1.301021	7.836639	0.098539	3.313973	1.392743	7.893170	-6.768598	3.833891	1.865382	8.082610	-0.847989	3.534604	1.514996	7.979859	-5.110373	3.799152	1.717380	8.112905	-6.465779	3.883005	2.357130	7.996468	-2.203028	3.705694	1.612926	8.055512	3.895334	2.053632	2.800025	6.988351	3.990581	2.654488	4.859484	7.151491	0.472273	-3.221216	1.954972	8.056078	-1.510727	3.636173	1.570239	8.022640	-0.198981	3.393644	1.438802	7.924253	-3.665494	3.776005	1.674650	8.096543	-0.769765	3.519922	1.507193	7.973944
712	20	0.895585	-3.399345	-2.624461	6.013625	5.964074	-5.887682	-0.130846	5.893474	0.510778	-2.766917	3.779184	5.517539	2.298457	-1.681602	3.956181	4.367313	6.004430	-5.745528	0.024728	5.870989	3.582566	-8.679991	-4.447248	6.013606	6.077008	-5.456778	0.337599	5.812671	5.996853	-3.484529	2.294715	4.459120	6.098041	-5.360444	0.441013	5.788686	-0.042327	-3.002426	0.288698	6.007440	-1.994306	1.340795	6.986837	0.271032	6.129986	-5.194690	0.617727	5.741037	1.794933	-4.332897	-4.202760	6.013638	4.456159	-8.771736	-3.798786	6.012930	6.156983	-5.021844	0.800225	5.681424	5.529822	-2.724287	2.936595	3.682071	4.173953	-8.902222	-4.113888	6.013369	6.064750	-3.675000	2.125766	4.682112	6.191945	-4.526578	1.310696	5.438181	6.102769	-3.807748	2.005097	4.829053
727	20	-3.126039	5.056083	5.512038	2.437369	2.160267	-4.592156	1.625617	7.190040	4.229360	-5.174015	2.157975	6.983555	3.814343	-5.358349	1.736205	7.049252	4.843878	-4.622112	2.917794	6.827989	1.680533	-4.190599	2.959039	7.206415	4.750408	-4.751358	2.757236	6.862064	3.519021	-5.394274	1.443400	7.086275	4.288744	-5.136999	2.219877	6.972478	4.541273	-4.952218	2.493827	6.918864	3.914977	-5.326630	1.837379	7.034960	3.177643	-5.319922	1.126268	7.121427	4.471424	-5.008126	2.415490	6.934918	4.163351	-5.212191	2.089874	6.995303	3.062067	-5.267313	1.033710	7.131741	3.319953	-5.366195	1.253228	7.107669	4.727821	-4.212251	3.413626	6.788368	4.660454	-4.845727	2.636195	6.888514	4.018681	-5.284706	1.942286	7.019210	1.910349	-4.389605	2.290069	7.200607
736	20	2.083765	0.019560	-1.186694	7.728912	-3.591152	6.541016	8.725253	3.457265	1.127868	3.127177	1.198389	7.729201	2.721021	-1.783569	0.105908	7.708542	1.487840	2.288023	-0.659377	7.730038	3.058118	-1.959708	0.683419	7.672115	1.760209	1.434928	-1.226539	7.729902	1.269043	2.784339	0.117712	7.730062	3.976968	-1.436977	2.085420	6.988100	2.920239	-1.924858	0.456297	7.690645	4.033178	1.311248	2.976235	5.092605	2.497231	-1.418897	-0.333445	7.720414	3.647920	-1.797882	1.592022	7.448236	1.623290	1.906467	-0.999219	7.729992	3.112333	-1.963585	0.770284	7.662940	3.275327	-1.949779	1.025628	7.626498	3.793966	1.904961	3.125916	5.513005	3.414091	2.460886	3.279517	6.185695	3.982886	1.464049	3.013842	5.162981	2.208456	3.166500	3.490637	7.277672
