21	2	55.775170	31.519780	25.101906	88.702607	0.899835	0.126966	0.691798	0.964516	47.325061	5.000000	0.035999	14.554933	5.000000	0.139257	12.656325	1.000000	0.019224	12.619736	1.000000	30.527672	55.725797	5.000000	0.011958	2.688958	2.000000	0.026938
22	1	61.950620	77.103615	18.816080	56.097898	0.265811	0.319957	0.270297	0.575188	4.286635	5.000000	0.010257	10.607387	3.000000	0.030672	1.236259	4.000000	0.052557	6.575883	4.000000	54.634753	27.130932	1.000000	0.019442	7.791157	5.000000	0.010470
23	1	47.673507	67.297042	85.747915	52.152848	0.754499	0.886252	0.107636	0.881809	18.416638	5.000000	0.020600	12.424428	4.000000	0.022193	7.393953	2.000000	0.170279	1.415729	3.000000	23.601492	23.444142	4.000000	0.012950	13.157777	1.000000	0.017708
24	1	48.858376	79.439626	17.865502	23.328701	0.211053	0.405902	0.345688	0.554899	51.702693	4.000000	0.189184	9.466972	2.000000	0.012946	9.152336	3.000000	0.038364	14.294258	2.000000	19.892957	26.213303	4.000000	0.010257	9.208139	5.000000	0.031188
25	2	55.971140	67.077499	31.233649	21.689329	0.966175	0.651417	0.794117	0.112520	40.916972	1.000000	0.017537	5.437512	3.000000	0.015210	6.184137	5.000000	0.013681	14.369206	5.000000	67.525528	51.826568	6.000000	0.035832	4.920781	2.000000	0.014447
26	1	9.084250	18.192897	97.421391	79.484401	0.466806	0.964279	0.590250	0.591012	11.241421	1.000000	0.010706	17.348340	4.000000	0.026701	6.431081	1.000000	0.010440	6.858821	4.000000	82.660679	5.152105	3.000000	0.015486	4.746497	2.000000	0.011537
27	1	19.108996	37.887418	75.065741	61.325029	0.745167	0.375289	0.451211	0.355518	2.844258	2.000000	0.034066	6.735914	6.000000	0.333139	4.382998	4.000000	0.030736	6.865862	5.000000	98.162633	39.716789	4.000000	0.015582	6.395954	2.000000	0.010681
28	1	80.696034	48.343999	53.341801	87.566547	0.481196	0.608899	0.375793	0.442626	38.505816	3.000000	0.015614	5.467105	1.000000	0.015535	1.589895	2.000000	0.023657	3.533921	1.000000	78.486801	50.866757	3.000000	0.074265	8.355202	1.000000	0.049518
29	1	10.350194	76.785815	84.047629	37.460405	0.431880	0.339428	0.591019	0.322908	20.527885	4.000000	0.011918	17.139558	4.000000	0.067710	10.791022	2.000000	0.012192	10.602322	4.000000	47.404919	48.490075	4.000000	0.029305	5.597650	3.000000	0.029000
30	1	10.217120	52.145816	32.475026	65.761395	0.262095	0.454267	0.806744	0.524004	55.941401	3.000000	0.012447	8.442147	3.000000	0.014595	4.067977	6.000000	0.068068	14.694385	1.000000	98.061473	45.485716	1.000000	0.017212	3.462448	6.000000	0.016091
31	1	18.745069	66.501190	96.548121	54.723534	0.473571	0.731166	0.551523	0.512513	16.449884	1.000000	0.044420	16.250131	2.000000	0.024304	1.173656	5.000000	0.013554	4.770140	4.000000	51.762793	30.945354	4.000000	0.016517	5.418856	6.000000	0.023875
32	1	20.817349	62.951309	95.113427	36.845578	0.609516	0.802942	0.740394	0.396582	1.709151	2.000000	0.019291	2.613902	5.000000	0.023106	10.184230	1.000000	0.018445	3.968968	6.000000	33.599925	54.837896	3.000000	0.042903	13.153687	6.000000	0.015762
33	2	37.117616	8.903846	86.959795	85.494496	0.923831	0.576001	0.948195	0.137154	12.232549	2.000000	0.015557	2.772913	1.000000	0.016317	0.814491	4.000000	0.041238	2.083711	2.000000	60.953525	47.611947	2.000000	0.012055	9.568363	5.000000	0.011490
34	1	10.158797	86.073297	3.048444	73.141244	0.557755	0.975885	0.953203	0.812878	48.223960	1.000000	0.261574	2.439361	5.000000	0.016665	6.908833	1.000000	0.026297	14.518324	2.000000	92.747438	30.559261	5.000000	0.015010	18.159656	6.000000	0.034419
35	1	77.670018	63.862351	68.589713	71.708042	0.622040	0.457096	0.746783	0.912210	54.502667	4.000000	0.017219	14.794543	3.000000	0.017624	13.540061	5.000000	0.012366	11.334845	2.000000	8.314910	43.166286	3.000000	0.015102	2.109676	2.000000	0.021133
36	2	79.700870	55.983983	14.205246	72.029606	0.835093	0.336457	0.697622	0.388856	8.927549	6.000000	0.010285	10.623920	4.000000	0.013635	1.538532	2.000000	0.026851	7.498601	5.000000	57.540549	37.566939	4.000000	0.038792	9.392755	6.000000	0.149481
37	2	21.079714	63.801838	19.224748	8.775960	0.999563	0.476036	0.856046	0.345194	47.058084	6.000000	0.077355	1.800645	6.000000	0.010132	5.950618	5.000000	0.103097	10.311286	4.000000	80.682761	13.434777	4.000000	0.011810	5.968013	2.000000	0.012606
38	2	25.847882	81.615950	33.723834	10.621440	0.519229	0.434577	0.759299	0.536789	20.263970	6.000000	0.085180	10.484702	2.000000	0.022208	6.828119	6.000000	0.019535	13.844458	5.000000	39.785297	16.003004	4.000000	0.016369	4.974965	6.000000	0.024354
39	1	12.314952	39.796609	69.742576	63.571975	0.673433	0.240022	0.359388	0.786928	41.314461	6.000000	0.026106	1.324402	4.000000	0.021494	7.272361	5.000000	0.018022	8.625920	6.000000	48.849667	3.944604	6.000000	0.020688	13.048277	5.000000	0.015394
40	1	77.101707	11.199357	16.706301	51.342211	0.812644	0.599192	0.839736	0.341913	29.365294	3.000000	0.032071	1.804599	4.000000	0.045399	13.671633	4.000000	0.010739	1.196029	6.000000	4.044091	44.080064	5.000000	0.012349	6.630417	6.000000	0.267052
41	1	67.771134	76.145318	58.798015	63.034590	0.650948	0.272758	0.593244	0.767714	1.764443	2.000000	0.014312	14.625410	6.000000	0.010579	7.623471	5.000000	0.031019	5.468303	6.000000	1.237791	9.116507	1.000000	0.023124	8.702863	1.000000	0.020440
42	1	55.627238	15.965592	33.851609	14.162176	0.654382	0.256713	0.570797	0.853162	21.759322	3.000000	0.014923	4.559572	3.000000	0.011264	7.020788	1.000000	0.048895	5.305054	1.000000	73.573046	21.316181	3.000000	0.017451	16.199655	4.000000	0.040921
43	1	46.516375	57.321925	44.295273	92.581349	0.962985	0.932512	0.416820	0.399272	30.708220	3.000000	0.077646	2.004806	3.000000	0.014888	5.880929	2.000000	0.042480	10.724147	2.000000	71.206631	37.509935	5.000000	0.051856	9.148209	5.000000	0.027551
44	1	30.537060	26.921339	50.141061	81.349193	0.370940	0.826487	0.466930	0.927691	56.240249	6.000000	0.013645	11.883758	2.000000	0.017228	2.764201	1.000000	0.013849	14.321854	3.000000	21.712599	40.506535	2.000000	0.011788	17.564745	5.000000	0.023554
45	2	12.026813	78.414475	12.842061	18.504380	0.797673	0.401693	0.549691	0.232485	33.923002	5.000000	0.065415	15.868287	2.000000	0.010186	3.725639	4.000000	0.022016	7.994563	3.000000	11.799749	4.789111	2.000000	0.017363	11.338910	2.000000	0.010589
46	1	73.755234	58.068738	9.219542	88.214591	0.470602	0.467202	0.591656	0.671906	39.260738	3.000000	0.010764	16.065409	4.000000	0.230943	9.911668	4.000000	0.011141	0.903078	3.000000	68.838218	23.135012	4.000000	0.012983	8.228458	3.000000	0.033799
47	2	36.144216	73.238867	33.247992	36.794961	0.445081	0.278108	0.288497	0.849051	42.112126	6.000000	0.020387	7.919626	2.000000	0.122035	14.188291	3.000000	0.019689	7.985261	2.000000	72.168039	14.648020	6.000000	0.012796	14.965560	1.000000	0.019558
48	2	74.796537	76.951754	11.803452	56.727661	0.540635	0.603833	0.753364	0.553326	29.285290	4.000000	0.058035	14.112507	5.000000	0.027029	2.100360	4.000000	0.104891	0.981875	2.000000	90.622493	5.596119	5.000000	0.011392	3.688291	3.000000	0.013191
49	2	62.017746	40.083580	46.249972	42.484914	0.948186	0.221497	0.985959	0.903972	28.661850	4.000000	0.063541	3.481971	1.000000	0.010653	4.075398	4.000000	0.056111	8.319934	3.000000	45.147885	35.443582	1.000000	0.212525	17.784183	3.000000	0.026806
50	2	75.923617	96.912818	77.019991	33.718676	0.523390	0.382870	0.332554	0.710132	29.925726	1.000000	0.015127	11.758328	2.000000	0.039164	10.876181	4.000000	0.017912	4.455252	5.000000	91.239082	14.155421	4.000000	0.017563	17.543878	6.000000	0.018686
51	1	25.270749	7.245717	67.062891	64.911316	0.332646	0.943325	0.450260	0.915904	45.739394	2.000000	0.050876	13.279669	3.000000	0.029747	2.237569	6.000000	0.171377	10.280121	6.000000	31.511588	45.297480	3.000000	0.074553	4.666346	2.000000	0.065527
52	1	87.327268	79.411688	3.358552	85.927968	0.116312	0.947342	0.984497	0.263457	22.992749	2.000000	0.052345	10.761786	1.000000	0.013281	14.192699	1.000000	0.010459	2.790096	1.000000	51.653169	53.509325	1.000000	0.010616	10.839745	2.000000	0.028710
53	1	76.436660	77.522860	5.392772	46.304095	0.649810	0.790528	0.592532	0.748586	26.756049	2.000000	0.022946	9.645999	4.000000	0.032012	5.469777	5.000000	0.010525	6.637538	5.000000	91.672593	54.432908	3.000000	0.011115	1.247043	6.000000	0.015344
54	1	42.651947	56.936231	29.168690	67.827492	0.440313	0.719664	0.330846	0.718144	45.084991	4.000000	0.016581	1.415907	2.000000	0.015535	12.458136	5.000000	0.497984	12.368741	2.000000	64.282523	36.794999	5.000000	0.012936	7.944482	4.000000	0.267036
55	1	38.180454	35.002560	44.722328	51.250767	0.748841	0.310679	0.867837	0.913792	1.815864	5.000000	0.024264	8.507460	2.000000	0.138772	5.070802	4.000000	0.017253	13.102889	2.000000	52.990432	24.956412	3.000000	0.053277	13.474004	2.000000	0.014956
56	1	89.729114	65.367536	40.467426	93.615902	0.201501	0.254587	0.758021	0.810494	45.976531	2.000000	0.026327	16.512098	6.000000	0.023712	5.562489	6.000000	0.014225	7.953865	1.000000	16.331354	20.108235	1.000000	0.016973	4.844558	1.000000	0.059712
57	1	49.372267	86.696989	10.545733	39.957937	0.254703	0.405342	0.586256	0.831902	24.684802	4.000000	0.031468	3.199266	2.000000	0.010411	13.269280	5.000000	0.015692	9.717822	4.000000	95.158069	52.667956	1.000000	0.013463	8.801499	4.000000	0.015806
58	2	67.412952	99.145246	55.570558	10.744577	0.490289	0.828508	0.360568	0.544036	17.655363	5.000000	0.020760	13.232382	6.000000	0.404317	9.547928	5.000000	0.032298	0.716105	2.000000	35.661333	40.730511	6.000000	0.012535	9.733498	6.000000	0.032109
59	1	10.412247	92.086501	29.602946	12.585829	0.980743	0.699986	0.905511	0.719190	51.564831	6.000000	0.043998	10.370834	2.000000	0.013347	14.350157	3.000000	0.019180	8.717306	2.000000	16.398217	31.155022	2.000000	0.015553	15.321100	4.000000	0.024939
60	1	37.297987	55.986312	50.143111	85.188117	0.301025	0.375186	0.401736	0.466577	36.659288	2.000000	0.017529	16.853006	6.000000	0.024381	5.739081	6.000000	0.048450	11.554164	5.000000	63.999978	24.759088	6.000000	0.019865	8.508877	2.000000	0.097324
61	1	7.124742	7.167932	57.815310	11.274367	0.154258	0.919977	0.778713	0.872685	20.421814	6.000000	0.015517	8.752918	3.000000	0.011695	8.159790	6.000000	0.090074	1.363004	4.000000	42.481424	16.606103	6.000000	0.017905	16.502320	1.000000	0.010043
62	2	92.274744	50.970675	13.547885	41.968805	0.218978	0.864643	0.614092	0.442430	19.734445	5.000000	0.010648	9.431543	5.000000	0.072792	4.771144	3.000000	0.011553	8.155285	6.000000	4.288064	43.772408	5.000000	0.010168	7.677641	3.000000	0.152047
63	2	43.308905	41.231580	39.901896	75.144225	0.923352	0.535673	0.440678	0.717117	45.114557	2.000000	0.069323	6.267301	1.000000	0.043564	9.873627	2.000000	0.018389	14.611331	5.000000	56.088676	33.317149	4.000000	0.031487	6.839961	6.000000	0.016991
64	1	42.338278	31.458148	28.590346	49.207102	0.866879	0.748624	0.576099	0.145482	50.911562	1.000000	0.011761	8.341425	2.000000	0.022747	0.368097	2.000000	0.020430	7.763984	5.000000	59.124508	54.826669	1.000000	0.137491	1.478127	6.000000	0.038334
65	1	68.989451	61.025618	32.381241	17.310446	0.479854	0.249561	0.728220	0.388377	5.305431	6.000000	0.309754	7.441221	5.000000	0.169277	14.049117	1.000000	0.013108	9.313363	3.000000	73.298959	30.810917	2.000000	0.010281	2.891773	5.000000	0.069499
66	2	34.564220	78.591079	71.610213	46.114576	0.887404	0.139872	0.852504	0.129741	6.246632	2.000000	0.018448	8.693421	1.000000	0.338143	1.968374	5.000000	0.021845	14.186932	4.000000	27.980807	54.978095	4.000000	0.051959	0.318924	6.000000	0.017519
67	2	27.963231	73.602668	44.740427	78.806729	0.547568	0.959228	0.244579	0.180681	5.639542	5.000000	0.017777	2.109435	1.000000	0.014923	4.976788	4.000000	0.012495	6.003420	5.000000	8.184629	20.227551	2.000000	0.011547	7.814928	6.000000	0.017051
68	1	5.479183	59.052506	3.417879	5.884077	0.262377	0.261256	0.156246	0.607632	11.724928	4.000000	0.013110	17.864095	3.000000	0.021769	13.823507	4.000000	0.010646	5.654877	1.000000	57.291990	57.026836	2.000000	0.060784	15.406325	2.000000	0.025064
69	1	66.819340	19.347842	74.489514	92.515017	0.588183	0.890278	0.955241	0.742791	49.617903	2.000000	0.012046	1.929686	2.000000	0.076525	12.439049	4.000000	0.014836	6.849682	6.000000	19.088308	31.231894	1.000000	0.019171	8.051892	6.000000	0.014447
70	1	65.844719	58.554992	55.072811	98.095972	0.289733	0.918992	0.720388	0.642403	18.490255	5.000000	0.014407	15.075222	5.000000	0.044763	9.823797	3.000000	0.016020	6.813024	5.000000	96.306946	56.188266	6.000000	0.020857	3.404067	2.000000	0.044422
71	2	24.278345	53.680358	40.050795	19.038386	0.693326	0.635663	0.162874	0.671430	25.215817	4.000000	0.016134	17.929586	5.000000	0.017051	2.579956	3.000000	0.012313	7.002677	1.000000	9.815128	1.271143	1.000000	0.016478	17.107228	1.000000	0.014216
72	1	72.946973	49.689404	3.502149	58.868751	0.595059	0.506519	0.310282	0.380833	51.496349	3.000000	0.050301	6.899697	6.000000	0.100973	1.153109	3.000000	0.017881	4.710096	5.000000	97.660737	19.334463	2.000000	0.070150	14.830321	2.000000	0.286173
73	1	90.764695	37.036610	2.640838	75.384237	0.623228	0.681165	0.991177	0.546264	41.714759	3.000000	0.013405	18.543952	1.000000	0.027134	11.022898	3.000000	0.025748	3.088761	4.000000	83.001770	1.782985	2.000000	0.011703	3.353602	2.000000	0.020398
74	1	34.495444	83.564145	10.929204	54.760083	0.863831	0.330987	0.236785	0.417368	39.084633	3.000000	0.012056	13.734092	4.000000	0.014141	10.775939	1.000000	0.056403	8.101311	5.000000	79.807514	21.156790	1.000000	0.015421	16.453749	6.000000	0.018764
75	1	71.798428	44.986877	78.890605	31.074889	0.172872	0.325913	0.454824	0.824641	17.921983	4.000000	0.015929	6.893109	4.000000	0.012275	13.152320	4.000000	0.026864	14.725819	6.000000	92.528279	10.731584	4.000000	0.016501	2.423798	3.000000	0.019172
76	1	77.072864	51.643255	69.732871	15.823955	0.877163	0.672876	0.295558	0.464972	38.155518	1.000000	0.021298	4.252338	5.000000	0.020802	5.361898	5.000000	0.138430	7.346185	6.000000	44.170734	14.171598	2.000000	0.012798	12.043774	4.000000	0.010473
77	2	21.892991	56.728564	4.668563	21.907451	0.328576	0.915926	0.236867	0.380609	23.151085	5.000000	0.024098	9.879848	2.000000	0.023856	6.724742	3.000000	0.101726	2.063057	5.000000	80.048835	12.779300	3.000000	0.010671	10.904493	4.000000	0.036190
78	1	74.927663	60.828887	77.882530	42.448455	0.174250	0.248804	0.322655	0.441713	12.627533	5.000000	0.010412	3.239523	2.000000	0.020360	9.014533	3.000000	0.088138	4.430930	6.000000	18.799117	56.126543	5.000000	0.058081	16.039856	5.000000	0.010663
79	1	74.943261	8.470528	19.035860	53.642080	0.570231	0.654106	0.334854	0.754833	30.449574	5.000000	0.013329	11.315978	2.000000	0.025366	11.108518	4.000000	0.035776	2.903743	3.000000	38.829119	15.364113	1.000000	0.011757	10.765097	6.000000	0.056943
80	1	36.722582	10.942941	40.369827	78.548107	0.113332	0.589836	0.777821	0.908565	10.225102	4.000000	0.016524	5.227729	4.000000	0.011010	6.720309	6.000000	0.016859	11.568324	2.000000	88.052635	53.230667	4.000000	0.010109	3.239399	1.000000	0.012813
81	2	35.240341	37.986964	91.404746	62.046727	0.635144	0.153705	0.748690	0.434819	49.993037	5.000000	0.017636	16.408288	3.000000	0.016879	3.667598	5.000000	0.029529	1.379994	1.000000	13.676733	15.715019	5.000000	0.052388	8.849718	1.000000	0.044616
82	1	65.317351	9.865970	28.329347	18.656039	0.369890	0.900237	0.456058	0.164613	4.399361	1.000000	0.010825	11.794372	3.000000	0.061522	4.025660	4.000000	0.058627	8.858998	5.000000	4.561529	6.820621	1.000000	0.029866	14.780435	1.000000	0.014968
83	1	53.158431	74.587235	67.375576	89.020619	0.581290	0.235349	0.662921	0.585007	31.233693	1.000000	0.011409	12.525004	4.000000	0.011711	3.984462	2.000000	0.029830	10.164869	5.000000	87.511453	41.463913	5.000000	0.064748	14.056739	6.000000	0.079248
84	1	94.262310	14.287136	41.729766	91.746212	0.338398	0.227058	0.484166	0.816030	1.036081	1.000000	0.021892	12.571818	2.000000	0.016783	11.361193	5.000000	0.012116	2.631323	2.000000	7.924888	52.610815	1.000000	0.027240	13.611593	2.000000	0.163190
85	1	52.512177	96.062187	90.529076	90.324819	0.202442	0.131047	0.610455	0.877322	15.490494	4.000000	0.031248	7.376568	6.000000	0.016848	8.382536	2.000000	0.020643	4.955139	5.000000	17.082743	48.207482	3.000000	0.046890	0.362464	6.000000	0.024892
86	1	95.761625	8.201304	75.401256	20.248795	0.582143	0.594516	0.690492	0.918127	15.781564	1.000000	0.021343	17.305462	3.000000	0.038425	14.849062	3.000000	0.042199	4.555107	1.000000	12.534174	50.589947	2.000000	0.011158	11.276074	2.000000	0.011670
87	1	37.516552	20.108833	69.134801	8.306469	0.396546	0.295341	0.986709	0.731047	1.551049	6.000000	0.010539	11.901387	3.000000	0.011932	1.597499	3.000000	0.039863	11.210893	3.000000	75.304052	50.380785	2.000000	0.043931	13.306669	1.000000	0.017162
88	1	78.805133	61.303130	97.468416	28.318844	0.489638	0.103050	0.541378	0.920584	5.596937	4.000000	0.020945	11.310036	4.000000	0.029910	2.120500	1.000000	0.010120	0.158964	2.000000	45.719721	31.992996	6.000000	0.035246	8.877853	3.000000	0.017588
89	1	32.838569	4.215391	31.516254	35.845019	0.745480	0.440851	0.467800	0.867006	20.052066	6.000000	0.017870	13.640873	5.000000	0.010897	4.008593	4.000000	0.012559	9.784323	1.000000	76.134622	41.278340	3.000000	0.011164	14.606928	4.000000	0.013308
90	1	9.815809	2.066254	26.448661	9.174477	0.390642	0.505705	0.320944	0.911751	25.582505	1.000000	0.087900	8.033785	5.000000	0.012090	0.872953	3.000000	0.049042	14.559497	1.000000	37.361647	7.672304	4.000000	0.010523	11.943033	2.000000	0.012464
91	1	89.051212	44.885478	96.606667	35.972431	0.219255	0.576605	0.153305	0.689626	19.712160	6.000000	0.031030	16.025479	1.000000	0.088494	13.985531	1.000000	0.017904	13.699411	6.000000	58.439532	52.727741	1.000000	0.034841	14.093503	1.000000	0.034080
92	1	6.516646	3.566849	82.862466	28.126440	0.784194	0.773033	0.910006	0.598764	3.532372	3.000000	0.029180	17.064566	4.000000	0.019404	2.627210	2.000000	0.200518	10.869666	5.000000	6.335572	56.593145	5.000000	0.042384	0.650211	2.000000	0.035739
93	1	89.953175	8.904212	46.215723	53.358952	0.593908	0.840602	0.834137	0.998520	47.966131	2.000000	0.032818	15.175606	1.000000	0.065568	1.079058	4.000000	0.015590	1.584229	4.000000	54.137780	27.994194	2.000000	0.030147	7.093798	3.000000	0.011967
94	1	17.560577	62.386395	95.321983	51.530344	0.284760	0.575480	0.481203	0.566906	28.116265	2.000000	0.043142	3.048567	1.000000	0.023986	14.067288	3.000000	0.093254	13.754526	4.000000	80.066861	38.959973	6.000000	0.054949	13.352196	5.000000	0.013733
95	1	2.056421	60.450282	17.532146	38.129351	0.265447	0.764048	0.454469	0.396998	48.344756	2.000000	0.077779	12.103712	5.000000	0.021196	9.538480	3.000000	0.049904	9.748894	3.000000	40.420342	41.627810	1.000000	0.031325	8.899454	2.000000	0.012417
96	1	51.026788	74.865457	46.451971	52.951745	0.614655	0.789264	0.192872	0.548457	49.891758	3.000000	0.010850	14.511357	2.000000	0.016252	13.459931	6.000000	0.036121	7.216766	3.000000	57.424019	15.296711	2.000000	0.010695	18.276456	5.000000	0.012933
97	1	89.312299	90.129339	74.253895	16.283867	0.364385	0.213070	0.139082	0.149914	30.270391	2.000000	0.014285	7.553532	4.000000	0.020558	1.534821	3.000000	0.023237	0.450753	4.000000	30.976278	40.639006	6.000000	0.013027	10.849569	6.000000	0.011149
98	1	13.482206	33.700342	13.247375	53.855891	0.871676	0.817828	0.776150	0.290999	32.461421	4.000000	0.010418	12.813136	6.000000	0.010472	1.546744	1.000000	0.014650	0.766275	2.000000	36.994648	56.483518	2.000000	0.106761	7.986837	3.000000	0.070073
99	1	68.141735	98.109162	75.106669	65.652274	0.226042	0.731711	0.102693	0.530358	8.604617	3.000000	0.019866	8.050685	4.000000	0.010392	6.999780	6.000000	0.110501	13.046848	4.000000	64.395035	20.038573	1.000000	0.017543	15.700837	6.000000	0.063782
100	1	41.873645	83.120596	81.346722	95.894193	0.704696	0.418237	0.520853	0.240356	11.362943	6.000000	0.010223	9.347460	3.000000	0.011064	13.373765	5.000000	0.028393	6.480006	1.000000	99.148099	28.623128	1.000000	0.129535	11.529580	3.000000	0.011595
101	1	21.692362	97.673032	8.181633	78.887522	0.438177	0.262889	0.123777	0.824853	3.492144	4.000000	0.016044	16.525830	5.000000	0.059959	8.204116	6.000000	0.010172	12.421372	4.000000	70.595393	46.498933	4.000000	0.065348	9.404925	5.000000	0.042145
102	2	73.284515	59.959387	81.252090	62.199050	0.623805	0.757214	0.467171	0.168603	57.140625	2.000000	0.010139	1.082586	3.000000	0.051116	10.539743	4.000000	0.142265	9.769054	6.000000	10.027866	47.254678	5.000000	0.014251	3.661998	5.000000	0.011221
103	1	27.757264	16.138736	83.481459	58.193374	0.276990	0.346355	0.274475	0.871776	11.785384	4.000000	0.014052	8.463084	5.000000	0.012636	2.001202	6.000000	0.060487	10.255000	5.000000	46.558105	25.745921	3.000000	0.014429	16.945724	6.000000	0.019433
104	1	6.120876	36.791746	15.082088	18.503259	0.792312	0.509033	0.513833	0.589755	24.075292	2.000000	0.012020	13.201488	6.000000	0.019802	5.835159	1.000000	0.010927	6.863627	4.000000	43.949411	9.240367	3.000000	0.045066	17.788987	5.000000	0.012011
