19	2	37	-0.497448	5.967366	1.715444	-2.219395	-5.759573	6.356246
20	2	69	0.927496	9.197298	0.402418	-4.183130	1.472564	5.250664
20	2	31	7.329817	-8.543834	6.861177	1.141144	6.441261	2.541240
21	2	29	-0.239429	3.320191	5.285069	0.442117	-2.390452	3.224194
21	2	71	6.212939	-7.388576	7.998139	5.057463	2.815371	1.970811
22	2	86	7.332991	-9.202703	7.863111	6.741347	-2.228050	6.697255
22	2	14	2.909484	5.087575	1.376211	2.235754	-5.683617	6.697664
23	2	77	5.943434	-13.661350	6.725377	6.575110	2.774957	4.972923
23	2	23	1.080824	8.447734	1.692171	0.104254	0.763759	5.105706
24	2	64	-0.211743	7.793764	3.809910	-1.358799	-4.831275	6.926888
24	2	36	6.061170	-10.604013	6.935303	3.834356	7.052859	3.367275
25	2	88	6.854277	-14.522723	3.811233	8.233272	6.597464	1.814143
25	2	12	0.960175	6.467836	-1.874035	1.764448	-1.074294	7.854869
26	3	59	6.808957	-11.028795	6.649975	8.075683	2.570562	8.883117
26	3	29	6.809172	-16.189475	6.650166	8.075683	6.266242	2.891663
26	3	12	0.514019	10.271541	2.476033	2.855370	2.003742	9.026316
27	3	45	8.301974	-12.510058	6.765337	6.615691	5.216252	2.338946
27	3	44	1.922531	8.671314	0.703452	1.279699	-4.863398	6.526425
27	3	11	8.301974	-8.973495	6.765337	6.615691	1.584499	6.523596
28	3	31	0.812706	5.975124	0.548998	0.903365	-4.369250	9.236603
28	3	67	6.056882	-7.287871	6.833175	7.434053	1.941362	8.936142
28	3	2	6.056882	-13.124084	6.833185	7.434053	7.560493	3.231996
29	1	100	3.801398	-10.862330	9.657176	5.185608	6.684264	0.014554
30	2	96	6.979329	-12.673825	7.064256	3.643688	5.610174	2.338266
30	2	4	1.357634	5.395831	3.805885	-2.470665	-0.796672	6.066063
31	2	42	3.148244	10.771600	3.544521	1.619624	-1.656791	5.173369
31	2	58	6.399684	-10.670519	7.798713	8.047028	7.666363	-0.170588
32	3	15	3.383043	9.464693	1.177202	1.257406	1.454451	7.119989
32	3	31	4.744961	3.103525	1.949812	1.261719	5.185101	5.146975
32	3	54	7.898731	-13.493737	6.735337	7.316563	6.747223	5.146590
33	2	51	1.950145	9.628467	-1.895479	-1.158681	2.163252	4.786826
33	2	49	8.560321	-6.246125	4.129275	3.082979	8.353387	0.215137
34	2	90	2.922084	10.518814	-3.108712	-0.513227	-2.683738	6.950888
34	2	10	7.244464	-5.358280	3.440293	5.769285	7.287729	3.279258
35	2	30	-0.634453	8.209224	2.446580	3.517339	-0.932339	6.635730
35	2	70	4.765071	-8.651330	8.356748	7.152821	6.368360	2.108722
36	2	13	1.998084	9.061611	-1.841645	2.143754	-0.555233	5.477745
36	2	87	7.285176	-10.795854	4.405653	6.891743	6.171844	2.194490
37	1	100	-3.474459	9.192999	3.707066	1.460125	-7.175200	7.342082
38	2	54	7.534625	-11.057997	6.786005	5.876947	8.058459	0.618595
38	2	46	2.548167	8.704872	0.257375	2.480101	0.093783	5.216216
39	1	100	8.550642	-15.700845	6.259847	6.406467	7.006347	-2.512213
40	2	51	5.993079	-7.561413	6.437984	4.757186	0.749913	6.102470
40	2	49	2.747971	3.902288	0.562869	3.448679	-4.307151	6.235107
41	1	100	1.719017	8.368521	-1.955333	2.725432	-0.541840	6.071764
42	1	100	7.186612	-15.182204	4.217190	6.904062	6.994667	1.262866
43	2	46	-0.287768	9.690451	1.201399	0.761850	-1.046575	6.676302
43	2	54	3.517123	-14.588445	6.722710	7.008794	8.188526	2.330898
44	1	100	2.806833	7.270428	0.202211	-1.248975	-5.617143	6.954549
45	3	34	6.658955	-10.337550	6.996158	6.790976	5.479085	4.969554
45	3	50	0.134197	11.806020	0.932130	2.007445	-3.605825	7.746191
45	3	16	6.658783	-4.018701	6.996157	6.790976	-0.884309	7.633568
46	3	24	-0.360021	8.494977	2.157319	2.953794	-5.883453	7.555747
46	3	25	5.300169	-9.285483	7.732583	6.682476	0.525776	7.539508
46	3	51	5.300169	-13.915329	7.732583	6.682476	6.156051	2.636779
47	1	100	6.719692	-11.884581	6.230086	6.893931	2.739995	0.372443
48	3	14	1.611212	9.658572	2.483392	1.125863	0.059902	5.663632
48	3	63	6.827941	-13.771135	8.216281	7.103855	7.879767	2.519491
48	3	23	3.359566	5.195760	2.483478	1.125863	0.060205	5.663628
49	3	45	8.690981	-1.597124	5.922113	8.323633	-2.908977	8.845103
49	3	38	8.691413	-14.296314	5.922160	8.325686	6.100316	2.501686
49	3	17	3.912729	5.240161	-0.411848	4.318696	-3.690538	8.845103
50	2	76	8.125951	-15.327739	9.296731	4.864783	1.911725	8.299993
50	2	24	2.510986	9.679795	4.797629	-1.057655	-1.524348	8.329325
51	2	74	2.321065	9.319628	1.400071	-1.418006	-1.164138	3.592062
51	2	26	8.242626	-5.790501	5.068353	4.688927	5.873269	-2.026008
52	2	57	4.695799	-6.007329	4.575922	5.321474	6.939564	0.550557
52	2	43	-0.613613	9.916672	0.040488	-0.073888	-2.667878	6.308062
53	2	30	4.990108	-9.095191	2.544378	5.839146	7.607172	1.924747
53	2	70	-0.819258	8.072021	-1.951578	0.307955	-1.197474	6.858838
54	2	61	5.530324	-14.997456	3.255953	8.041134	6.752667	2.219061
54	2	39	2.061990	10.559126	-2.764578	2.435361	-2.956291	7.322842
55	2	65	8.465215	-10.171900	7.105919	5.586988	3.974451	7.681061
55	2	35	4.064037	8.619927	1.117409	2.110004	1.795258	8.578022
56	2	51	3.548986	-12.570886	7.113710	8.000378	7.333109	1.876683
56	2	49	-2.829437	10.913498	1.624855	2.412713	-1.795794	6.434788
57	2	54	2.825288	-7.998230	1.788412	3.552581	8.757488	1.962286
57	2	46	-3.473027	9.522663	-4.023505	-2.220457	-1.381614	6.686510
58	1	100	8.541348	-11.456295	5.947621	4.359872	7.254117	3.056703
59	2	40	2.251039	-4.463657	6.620587	9.649733	5.051477	5.041066
59	2	60	-1.284335	12.104540	1.574009	3.672471	-1.063780	7.066276
60	3	55	6.417267	-10.773553	6.597062	5.280197	9.360601	0.555080
60	3	11	0.909301	11.279568	0.223868	3.344501	-0.665702	6.609657
60	3	34	0.911104	8.759552	0.223868	3.344501	5.290138	0.566301
61	2	95	0.202299	8.978374	0.886494	3.473788	-4.803076	6.278738
61	2	5	6.579617	-9.844562	6.231711	7.736103	4.162197	0.719286
62	2	81	-2.757131	10.196060	-0.257100	0.609895	-3.470064	5.704064
62	2	19	3.794053	-7.450199	6.262421	6.387065	5.758134	2.888433
63	2	74	7.879908	-18.947784	7.980311	7.795022	6.728226	-1.927307
63	2	26	1.959614	10.151127	1.435081	1.398321	0.103342	4.592583
64	2	89	0.941061	9.930405	-0.922323	2.025526	-2.208081	7.033459
64	2	11	6.508018	-4.848875	5.703998	6.934520	6.225798	2.264384
65	3	41	-2.366498	10.061277	2.517638	-0.286390	-5.210125	7.414396
65	3	23	4.246880	-2.538099	6.404720	5.716501	0.233586	7.412729
65	3	36	4.246885	-7.647281	6.416570	5.716970	7.902868	0.772777
66	2	72	0.680964	9.546678	1.068126	2.092645	0.559596	2.977796
66	2	28	6.441924	-6.785578	6.397514	6.703522	5.039113	-2.637162
67	2	68	-0.569537	8.607730	3.719105	-2.556656	-3.212389	6.390338
67	2	32	5.471478	-6.122390	9.851946	3.812830	5.255612	1.303256
68	3	64	5.004549	-13.240642	8.453249	7.200078	8.824152	3.066475
68	3	18	-1.178245	10.573961	2.137477	1.315327	-1.085977	7.032645
68	3	18	-1.174547	5.372864	2.139644	1.340279	4.644484	3.067989
69	2	84	1.572612	9.851253	0.817758	2.451639	-5.971193	6.223566
69	2	16	6.483274	-7.288689	7.063804	7.229235	4.469318	0.619369
70	1	100	8.037106	-13.549387	6.640561	4.544728	7.172706	-4.493619
71	2	67	9.160103	-14.952677	6.827695	7.550209	6.225306	2.052554
71	2	33	3.573314	11.154239	2.357225	1.799952	-0.436075	5.651771
72	2	34	1.837356	12.232846	2.006613	0.249560	2.331262	3.473771
72	2	66	7.653162	-12.578852	8.325516	6.746105	6.046947	-2.979248
73	2	59	6.828963	-17.057506	8.641457	7.448414	8.078467	4.192945
73	2	41	0.770848	11.388936	2.491598	0.939472	-4.172099	7.183625
74	2	44	4.795863	-7.151300	7.317397	9.348923	6.641190	2.588555
74	2	56	1.134940	8.009238	0.951213	3.086876	-2.205197	7.691364
75	3	49	5.446524	-4.342155	4.505843	7.417606	1.008086	8.697064
75	3	50	0.827470	7.045280	2.039241	2.472161	-3.076033	9.334653
75	3	1	5.446524	-9.347748	4.508898	7.417993	3.464468	5.143557
76	2	50	7.493523	-5.836476	6.174463	7.184066	2.849225	4.854463
76	2	50	2.455228	9.482292	4.185379	2.793357	-3.169673	6.823812
77	2	68	7.809229	-12.287937	6.010843	6.792059	7.202529	-0.175559
77	2	32	2.508706	7.107018	0.819718	0.298687	3.920406	-0.175539
78	3	72	1.762531	9.991808	0.376218	3.239175	-4.763430	4.935466
78	3	21	7.439444	-7.210126	2.459678	6.441954	6.187093	0.629404
78	3	7	7.439444	-4.918194	2.459678	6.441953	1.281520	4.861851
79	2	90	9.204015	-12.867111	8.243418	6.290257	6.412444	-0.107846
79	2	10	4.639777	3.358565	3.182161	3.124132	-2.583457	6.032303
80	2	47	1.892381	9.160709	3.049017	0.907557	-0.396834	3.900864
80	2	53	6.788862	-15.608927	8.579125	6.601439	4.909939	0.482959
81	2	66	0.250802	8.565661	0.113603	0.256166	-3.483912	7.274541
81	2	34	5.254646	-11.093350	5.826434	6.829695	3.609001	6.447015
82	3	87	3.674961	9.543661	4.694005	-0.687516	-6.152729	5.000355
82	3	9	7.129871	-8.042791	8.526149	5.280350	0.110607	5.000349
82	3	4	7.129871	-14.226669	8.528822	5.280350	5.793129	-0.921275
83	2	21	2.649513	6.279138	3.230803	-2.043512	1.316949	2.931505
83	2	79	7.883368	-15.599218	7.595697	4.021756	6.927628	-0.286464
84	2	38	0.082848	8.806198	2.082076	-0.852730	-7.815373	6.051813
84	2	62	5.365294	-9.010630	8.617590	5.342869	-1.561092	6.051813
85	2	99	2.868660	9.729289	-0.223463	1.541854	-2.888377	5.427414
85	2	1	7.123945	-6.716562	5.756177	5.294048	5.846468	1.118793
86	1	100	-1.782301	9.178690	1.941709	1.258632	-3.508063	7.055845
87	2	79	8.515735	-19.410931	5.703980	8.024215	6.937590	1.548564
87	2	21	2.328004	7.405469	-0.467274	1.632419	-2.149970	7.139189
88	1	100	4.993335	-10.033552	6.756571	6.993625	7.450619	-0.820584
89	3	33	8.792010	-11.687497	7.282160	6.574735	1.268709	6.109151
89	3	44	8.792010	-17.466118	7.282160	6.574735	6.276288	1.522256
89	3	23	5.329567	7.982517	2.519850	4.606947	-4.751205	6.242402
90	2	81	0.051761	8.963237	-0.011284	3.420975	0.886715	3.458539
90	2	19	6.628579	-13.432459	4.553942	7.932759	6.505673	-2.333107
91	2	20	4.816848	-10.588649	5.911200	7.460421	6.548400	-1.808392
91	2	80	-1.714563	9.492781	1.606215	1.366320	-0.241507	2.634221
92	2	83	1.704343	9.313916	1.520537	0.566719	-8.528354	8.482194
92	2	17	6.277073	-6.931427	6.467483	6.419548	-2.084029	8.482194
93	2	39	7.160121	-7.845112	6.482600	7.675291	1.178689	9.201305
93	2	61	1.016218	10.672145	0.117036	1.270288	-4.592732	9.235955
94	2	66	6.262097	-6.495885	7.391040	6.399194	8.313525	1.949524
94	2	34	0.427211	9.108022	1.072355	1.060828	1.773954	7.333616
95	2	67	5.237670	-7.704769	5.225038	6.293683	6.563797	0.595254
95	2	33	3.457271	7.227950	0.223899	0.380863	3.039155	1.176673
96	2	74	1.469190	11.880254	3.222044	-0.035766	-1.475393	5.406106
96	2	26	7.516598	-10.122104	7.628718	5.150322	6.597442	0.337515
97	1	100	9.208149	-17.067942	5.624020	7.558534	6.923232	-2.517128
98	3	8	6.380196	-11.210139	7.218573	7.291722	6.431442	1.650051
98	3	44	6.380196	-5.019357	7.201976	7.278896	0.826020	8.220324
98	3	48	0.044747	8.781549	1.833701	4.163726	-4.212141	8.220818
99	3	47	7.800064	-6.458439	6.934767	5.734282	0.352191	8.088362
99	3	16	7.800064	-11.010826	6.934767	5.734311	6.179547	2.790041
99	3	37	1.272563	6.633114	0.846345	0.494306	-5.337405	8.088372
100	2	72	1.096454	8.671015	-0.506212	4.165975	0.612220	5.475187
100	2	28	4.805241	-11.330832	5.312224	8.613360	7.090364	3.203914
101	2	27	4.363824	-0.932206	8.787577	5.045604	6.297257	3.005358
101	2	73	-0.698076	11.068614	3.533764	-1.225832	-1.591456	8.747055
102	3	40	7.037256	-13.031241	7.982145	6.298621	0.036715	4.302933
102	3	10	7.037298	-15.592314	7.982145	6.298621	5.846209	-2.238026
102	3	50	0.969331	10.296352	1.617847	1.912475	-3.166632	4.302935
103	3	59	7.328314	-13.074610	6.482634	7.577796	4.574758	-0.286184
103	3	32	1.885817	9.822739	1.086102	1.048019	-5.077657	6.355010
103	3	9	7.328314	-8.089905	6.482632	7.577787	-0.015133	6.354503
104	2	50	0.530737	7.899443	-0.377833	-0.093601	-0.284363	6.256599
104	2	50	4.457504	-9.554021	5.898254	5.718521	7.920341	-0.275452
105	3	79	0.760268	9.943019	0.430148	-0.183413	-5.193981	7.137578
105	3	14	6.066013	-17.392604	6.945623	6.348312	7.596252	0.859200
105	3	7	6.066012	-9.358178	6.945623	6.344771	1.159393	7.137375
106	2	38	5.600302	-10.616723	6.521855	8.277195	6.571821	0.122778
106	2	62	2.799354	10.709949	-0.079523	2.974597	-0.240877	5.850612
107	2	22	5.376610	-6.177654	5.660902	6.772072	2.348388	8.216076
107	2	78	0.342011	10.651541	-0.100066	2.188313	-3.814935	8.314520
108	2	44	6.014452	-15.380751	7.746245	6.642567	8.442810	3.796499
108	2	56	-0.450679	8.763764	2.923863	1.131960	-3.104783	7.329336
109	3	70	-5.862442	8.930027	1.950592	0.321169	-4.744167	7.049892
109	3	28	0.300140	-2.993642	8.256765	6.404004	0.600576	7.045783
109	3	2	0.300225	-9.285394	8.256765	6.404006	5.357513	1.895015
110	2	70	9.187266	-11.062241	2.592129	6.258827	7.968606	-0.311530
110	2	30	2.836451	9.329389	-3.578083	1.519907	-2.288118	5.776300
111	1	100	-2.446791	8.665131	0.576041	-2.387658	-5.133367	7.189571
112	2	54	6.556948	-11.805285	6.880730	5.902561	6.085544	3.457789
112	2	46	3.059710	8.827714	1.684977	0.656737	-3.152620	8.504645
113	2	33	7.088690	-10.279983	3.828421	8.883867	6.152209	-0.079018
113	2	67	1.573312	9.010879	-2.116831	2.247620	-0.643670	4.649701
114	2	79	6.312530	-12.377489	4.333203	7.650831	8.891032	1.844774
114	2	21	-0.145594	7.841773	-1.241880	1.465030	2.778646	1.847124
115	1	100	6.597063	-12.804246	5.989612	6.239484	7.771727	0.477622
116	2	49	6.728554	-10.786768	8.705207	7.486702	0.566532	5.373612
116	2	51	6.728555	-16.387865	8.705512	7.486702	6.463042	-0.841320
117	2	97	0.203743	11.189108	0.601430	-0.505856	-7.053672	5.522033
117	2	3	5.163879	-6.998369	6.257004	5.453517	5.409434	0.901734
118	2	74	-1.666787	10.395323	0.637899	1.846220	-0.090259	1.576376
118	2	26	4.770669	-8.362786	6.953041	7.605410	4.069691	1.294815
119	2	51	7.782413	-10.452119	7.368467	6.658212	5.831489	-1.298227
119	2	49	2.175880	7.705044	2.405873	0.301605	-3.422166	5.272594
120	2	88	1.756057	6.095990	5.823181	-2.320026	-4.054020	8.029290
120	2	12	7.860621	0.618193	9.061074	2.662888	5.248082	1.664421
121	3	36	1.488227	10.913365	2.187622	2.335364	-0.753083	-0.023964
121	3	56	8.027684	-11.816466	7.747163	6.234472	4.904275	-0.278364
121	3	8	1.488227	10.913367	2.187622	2.335364	-5.299608	5.962019
122	2	68	5.337045	-10.547635	6.999722	6.449982	1.165638	6.375874
122	2	32	0.145447	9.196065	0.793967	1.698675	-4.648561	6.609633
123	1	100	6.661580	-18.641892	9.542276	6.423126	7.850753	0.205978
124	3	89	-0.001899	10.983265	0.479347	2.590566	-8.456113	8.517190
124	3	8	5.256437	-3.833882	5.373797	6.027612	-1.997922	8.517190
124	3	3	5.256437	-8.475313	5.373797	6.053687	4.519385	2.384134
125	1	100	8.267384	-19.006482	6.835989	7.904873	6.360185	0.353525
126	2	29	-3.095860	3.868458	2.316093	3.167335	3.669125	3.593131
126	2	71	3.247500	-12.692615	6.709953	7.489929	9.462452	1.971731
127	3	50	6.391970	-9.781514	6.300116	5.484250	6.397843	2.996207
127	3	39	-0.145526	7.908361	0.871723	-1.065280	-4.462377	7.255190
127	3	11	6.391970	-6.276413	6.300116	5.484250	0.599027	7.254863
128	2	63	5.235415	5.821093	3.563776	-0.331500	0.785225	3.857017
128	2	37	5.914011	-9.412939	6.116780	4.821953	6.588213	-1.236184
129	1	100	6.201133	-12.918784	6.433305	7.343653	6.148357	2.549282
130	2	43	-1.739025	10.046311	1.133980	1.397909	-1.562294	6.595009
130	2	57	4.748896	-13.838118	7.239848	5.616668	8.273219	2.618372
131	1	100	6.451167	-15.885933	6.949531	6.672081	5.919376	-0.912135
132	1	100	0.368086	8.940848	-2.601179	1.969037	-2.232060	7.677418
133	1	100	8.443094	-12.772177	6.650182	4.703802	7.621912	1.859735
134	2	40	5.083964	-7.487744	6.883758	9.169540	-2.799950	7.051635
134	2	60	-0.285655	9.656186	0.692641	2.767524	-8.643881	7.051916
135	2	58	8.062766	-14.162692	7.265734	6.995059	8.436852	-1.181727
135	2	42	2.264287	10.477404	2.644079	1.010193	-0.521425	4.985458
136	2	51	2.003612	6.732831	2.524530	-1.044750	-0.036116	5.735832
136	2	49	7.445378	-8.735943	6.607158	4.973194	5.833936	-0.604502
137	2	68	0.463444	9.419293	0.998623	3.196184	-1.432061	4.440299
137	2	32	6.610010	-8.561811	5.844219	8.327712	6.164966	-0.458802
138	2	93	2.603693	11.815882	1.296724	1.502236	-6.914000	6.638757
138	2	7	5.840505	-7.616885	6.667277	6.549288	5.869484	1.451904
139	3	45	3.752613	11.176484	0.765976	1.026777	-5.800996	6.104789
139	3	48	7.006783	-7.412737	6.629050	4.092176	0.601244	6.101251
139	3	7	7.006783	-12.869867	6.629050	4.092176	6.079653	2.458459
140	2	87	7.278604	-10.219962	6.561911	7.235625	5.353086	-1.643215
140	2	13	6.275577	6.771165	1.849103	1.154520	-1.156161	4.199435
141	2	25	1.582203	8.130831	0.121319	3.147918	-1.501265	5.380696
141	2	75	8.059258	-13.454807	5.473977	7.307828	4.791409	-0.739320
142	1	100	3.833557	-14.925977	7.022059	8.047664	9.233479	-3.243937
143	1	100	-1.370997	10.403497	-0.771089	1.214797	-6.192093	7.595873
144	2	94	3.223294	10.236762	-5.700421	-0.132564	-4.459702	6.872988
144	2	6	8.163050	-3.207672	0.923207	6.470312	7.023873	2.304507
145	2	60	1.937307	10.274142	0.525839	0.121451	1.788711	5.339981
145	2	40	7.817805	-10.287538	5.757539	5.822200	5.306081	0.846280
146	2	81	1.283089	10.719999	5.204352	1.355577	-0.617073	4.444156
146	2	19	5.477622	-6.921178	6.459472	7.005397	5.752968	4.413701
147	2	37	7.147540	-9.996447	7.063850	6.130277	6.724294	4.259867
147	2	63	2.387425	9.238098	1.191269	1.850032	-1.294319	6.198342
148	2	56	3.547152	8.428704	1.120042	1.538234	-6.136744	6.092780
148	2	44	6.859805	-6.150008	6.280509	7.270442	3.876531	1.268958
149	2	86	0.773933	9.464625	1.160690	0.630899	-0.254765	7.468833
149	2	14	7.008905	-7.614736	7.239118	6.975476	7.300614	2.154109
150	2	95	1.561340	12.084840	2.870141	2.072937	-3.455432	7.234220
150	2	5	6.166590	-6.803431	6.801644	6.297005	9.316763	2.229455
151	2	56	5.424229	-11.591863	7.644842	6.800416	6.877813	-0.553026
151	2	44	2.797335	10.868928	4.199831	2.122746	-1.397371	5.925093
152	2	73	3.463385	-5.555553	8.438041	1.984883	6.284471	-0.540108
152	2	27	1.498337	5.627688	2.547416	-4.284037	1.659634	5.025016
153	2	51	5.800180	-10.703454	5.974772	6.054126	6.672440	3.201004
153	2	49	-0.217246	11.834385	0.856380	1.139261	0.252668	6.782589
154	1	100	-2.196103	11.474841	-0.233678	1.736516	-4.496468	4.775423
155	3	21	3.813622	-9.355690	4.151625	7.058110	6.142853	3.267628
155	3	77	3.813622	-9.123863	4.151625	7.058110	1.437710	7.105107
155	3	2	-2.396851	5.211065	-1.502962	1.314886	-4.426018	7.870913
156	3	72	0.958003	9.947025	1.580705	2.828671	-5.691460	6.920869
156	3	23	6.416941	-13.120350	7.838024	7.540479	5.513764	2.337527
156	3	5	6.416941	-7.053030	7.837997	7.540478	-0.112943	6.920867
157	2	54	2.076191	12.063843	2.926688	2.611434	-3.589771	5.523878
157	2	46	6.475189	-8.594650	8.991397	7.681063	2.186045	5.379868
158	2	68	5.593540	-8.748711	6.415219	8.441860	6.187684	0.985561
158	2	32	2.865431	4.045844	0.830173	3.371258	-0.838625	6.695958
159	2	65	4.552727	-7.702593	7.253365	5.885937	5.782318	3.894496
159	2	35	-1.658275	7.730166	3.560037	-0.368799	-3.184173	6.160205
160	2	43	2.813433	4.221050	1.031791	4.206490	2.732202	-3.591721
160	2	57	6.877734	-12.395198	5.699897	5.756597	7.779170	-3.596988
161	1	100	6.372673	-18.501545	6.817167	6.285990	6.620207	-3.444316
162	3	44	4.546017	-7.271582	7.208187	7.505454	2.856142	5.955502
162	3	31	4.546017	-8.938967	7.208187	7.505454	7.455195	1.794549
162	3	25	-1.607671	5.875630	1.246262	2.646085	-3.505687	7.311129
163	2	68	6.209491	-11.492919	6.381669	5.878738	6.026437	2.529629
163	2	32	2.608413	8.849463	0.409194	-0.384467	2.219152	4.594226
164	2	71	7.174910	-6.514853	3.533981	7.662824	5.515459	3.125937
164	2	29	2.815922	7.505341	-2.649062	4.351509	-0.956209	6.212208
165	1	100	3.754763	11.335321	0.150623	-0.614901	-2.557262	6.235917
166	2	94	2.442141	10.262919	1.161769	1.076574	-7.730035	6.715898
166	2	6	7.931154	-5.073957	5.896569	6.881666	-2.440200	6.694241
167	2	78	5.768829	-9.423145	6.954380	6.932944	-0.253628	4.619967
167	2	22	-0.758311	9.202429	2.434359	3.350488	-6.331714	4.620019
168	2	50	6.777417	-2.222178	2.804336	7.477223	0.847086	7.842285
168	2	50	3.075307	8.765478	-3.030707	4.882388	-4.125931	7.868035
169	3	27	-2.261682	7.764440	2.901865	5.679976	0.171395	7.840319
169	3	46	4.335993	-5.015611	6.816563	8.297329	8.323233	1.849123
169	3	27	-2.134069	2.230797	2.901894	5.679976	6.662439	1.849160
170	1	100	-1.175612	9.161964	-0.460219	1.726106	-4.689869	9.015419
171	2	76	3.220623	12.361370	0.840446	1.152093	-1.104108	4.117402
171	2	24	6.775944	-7.769729	4.022403	6.169116	5.279944	-1.660819
172	1	100	2.213300	11.826692	0.105459	-0.371539	-0.879417	7.411398
173	2	53	-0.302056	8.338473	-4.057393	5.901972	-0.270051	7.694143
173	2	47	5.668245	-4.715562	1.042401	8.521965	3.595792	6.915698
174	2	98	4.519842	-6.811748	1.586530	5.234989	8.034754	0.993420
174	2	2	-1.689409	3.250376	-4.041881	4.928084	3.737791	3.933351
175	2	46	2.727314	6.296471	2.632102	-0.192919	5.668262	1.822962
175	2	54	8.644840	-9.155405	6.050419	6.231088	6.917233	1.768407
176	3	68	3.843342	-8.140298	6.624169	6.765408	6.207203	1.236515
176	3	20	-2.610988	4.282432	1.683479	3.766712	1.450977	2.934495
176	3	12	-2.610989	9.429977	0.138200	0.626986	-4.136187	6.888543
177	2	78	5.657560	-7.311754	5.043703	4.620823	4.666124	-0.627444
177	2	22	1.645821	5.222746	-0.855854	1.496615	-2.555335	4.001964
178	2	69	6.734816	-10.818705	5.742730	9.284801	8.071264	-1.155223
178	2	31	0.270814	10.303610	1.374710	4.879340	1.753800	4.587182
179	3	11	5.444502	-5.843881	6.348655	1.323665	5.258093	1.725214
179	3	81	-1.144323	10.100842	2.563919	-5.113634	-4.025306	7.302830
179	3	8	5.444502	-4.494598	6.348633	1.322933	1.859265	7.291985
180	2	55	0.399516	8.783139	1.477676	-1.157532	-8.461703	6.759555
180	2	45	6.983254	-3.702467	7.469854	5.403359	-2.190612	6.759555
181	2	93	-0.244943	10.113386	3.533665	0.292625	-4.328542	8.516430
181	2	7	6.287107	-10.209418	8.148198	6.095792	4.300234	2.221806
182	2	93	2.080647	8.978102	0.024266	-1.882145	-7.238781	6.835202
182	2	7	6.485102	-5.580843	4.545697	3.855883	-3.665385	6.835202
183	1	100	2.578361	10.083288	3.606840	-0.484303	-5.183935	9.167874
