17	4	26.091703	16.091158	84.249031	84.476243	0.680010	0.279309	0.235356	0.380520	8.446549	2.000000	0.026400	5.223839	5.000000	61.473340	1.136153	6.000000	0.014674	12.864916	5.000000	0.022236	10.707090	5.000000	0.016523	11.162494	5.000000	0.023123	1.767616	5.000000	0.030198	6.819225	2.000000	0.057248
18	2	20.262144	75.315457	16.104144	71.113241	0.559794	0.440698	0.810323	0.833596	11.307796	2.000000	0.086702	3.404720	3.000000	66.909119	2.230486	2.000000	0.077809	5.791341	2.000000	0.041995	9.508481	6.000000	0.011482	9.638771	2.000000	0.012395	11.600435	6.000000	0.012707	11.393451	2.000000	0.017877
19	1	60.411587	82.336074	29.799725	4.628027	0.572753	0.747396	0.786048	0.751460	7.751021	3.000000	0.010548	1.482536	3.000000	31.128709	17.975602	1.000000	0.013990	11.485140	4.000000	0.015046	14.019709	5.000000	0.018644	6.156585	5.000000	0.030864	8.794628	4.000000	0.036206	15.831199	4.000000	0.010842
20	2	4.190864	58.486509	23.582353	22.813640	0.956406	0.698431	0.326069	0.744264	10.161247	4.000000	0.010114	11.212826	6.000000	28.377032	6.734526	4.000000	0.014821	11.544865	3.000000	0.010168	13.014544	1.000000	0.010247	3.598135	6.000000	0.020869	2.697786	3.000000	0.025277	9.022001	1.000000	0.010042
21	1	56.791497	73.625053	74.354032	78.509975	0.765833	0.202661	0.697035	0.528841	10.596029	1.000000	0.014901	4.832625	1.000000	27.250145	15.329727	1.000000	0.240423	5.861023	1.000000	0.018094	6.382787	3.000000	0.011354	12.648979	5.000000	0.064746	2.734889	3.000000	0.028528	4.533465	1.000000	0.030247
22	2	36.880888	35.115746	98.270308	83.203069	0.316583	0.192688	0.245980	0.316085	13.043791	6.000000	0.016617	6.460265	5.000000	14.465436	12.927330	1.000000	0.027282	13.014295	3.000000	0.015202	5.987222	5.000000	0.336511	5.493386	5.000000	0.019724	9.726499	4.000000	0.012492	17.827226	4.000000	0.026557
23	2	59.943156	46.857603	68.512334	81.303862	0.270100	0.113252	0.242266	0.398498	5.562626	3.000000	0.018657	3.053980	4.000000	51.587239	2.222901	4.000000	0.020758	4.392418	3.000000	0.013177	7.939082	4.000000	0.012283	6.272408	6.000000	0.034016	7.393065	6.000000	0.013200	17.929974	6.000000	0.012353
24	2	73.152284	66.466470	46.362037	82.117841	0.557600	0.359008	0.202520	0.424134	10.761641	3.000000	0.040218	7.660868	4.000000	82.988790	6.635324	5.000000	0.011473	7.828061	4.000000	0.010500	9.383541	6.000000	0.028144	2.246876	5.000000	0.026080	6.043435	4.000000	0.012104	10.490592	2.000000	0.016233
25	3	72.008419	96.817369	63.907546	90.545939	0.978356	0.903826	0.155464	0.659923	12.615104	6.000000	0.011129	10.647219	4.000000	72.685297	16.362034	5.000000	0.018823	10.717459	6.000000	0.011608	3.064500	3.000000	0.071033	5.587444	4.000000	0.191928	6.144357	4.000000	0.015920	2.005000	6.000000	0.016262
26	2	72.650737	35.028046	52.380119	52.333271	0.548705	0.112864	0.749661	0.109777	8.682464	3.000000	0.015510	16.265171	6.000000	66.197640	5.606135	3.000000	0.010274	4.724819	2.000000	0.020984	4.609725	4.000000	0.016775	3.339377	1.000000	0.066573	2.626826	2.000000	0.023985	3.253208	6.000000	0.010467
27	1	48.983513	61.262484	82.100454	2.248805	0.229010	0.731790	0.112144	0.968761	10.269224	2.000000	0.035969	1.627394	2.000000	59.796726	11.059387	5.000000	0.015696	9.393442	1.000000	0.014456	12.361214	1.000000	0.017955	13.994800	2.000000	0.018992	5.910767	2.000000	0.013178	5.991763	3.000000	0.050078
28	4	37.757148	97.000812	98.432125	16.371595	0.455622	0.468390	0.223098	0.960620	13.055839	5.000000	0.017555	12.253393	5.000000	90.119740	1.390449	2.000000	0.010215	6.248329	2.000000	0.014476	4.800231	6.000000	0.011144	2.724334	5.000000	0.031476	1.887746	5.000000	0.013128	18.447035	5.000000	0.031745
29	3	60.470790	21.223832	89.145794	77.218197	0.519726	0.306747	0.378454	0.192724	4.088565	6.000000	0.027606	14.166414	1.000000	95.402452	1.437297	5.000000	0.062747	2.312493	2.000000	0.013909	11.662366	5.000000	0.022787	4.164132	4.000000	0.059215	12.740622	4.000000	0.035467	4.367086	1.000000	0.055771
30	2	2.798260	17.977475	62.566265	92.599872	0.183947	0.104598	0.297747	0.894520	13.542038	1.000000	0.017956	10.554998	6.000000	7.093935	4.460994	6.000000	0.016774	7.981206	6.000000	0.015831	11.023279	2.000000	0.026880	11.429033	2.000000	0.018376	10.938338	4.000000	0.016838	16.891873	2.000000	0.011887
31	3	49.937192	96.920306	53.858465	33.558582	0.276984	0.596372	0.474828	0.959493	11.475969	5.000000	0.028175	18.030349	3.000000	83.403444	16.811074	1.000000	0.012034	1.634632	3.000000	0.037685	2.128721	6.000000	0.019612	2.505021	6.000000	0.031295	10.674644	4.000000	0.019034	1.056239	2.000000	0.018190
32	2	93.240170	23.176064	83.573109	25.894905	0.600715	0.323880	0.577757	0.865184	4.386068	2.000000	0.013856	9.138543	5.000000	30.938500	13.827529	3.000000	0.043472	9.337655	2.000000	0.012709	5.219716	6.000000	0.020201	13.646998	6.000000	0.019396	9.716035	6.000000	0.019187	1.101153	5.000000	0.019555
33	2	73.226733	77.881243	65.269196	86.789578	0.533149	0.272295	0.352584	0.221200	4.847645	4.000000	0.011703	16.061106	2.000000	8.718450	3.643225	5.000000	0.011876	0.313873	2.000000	0.010571	1.791247	4.000000	0.014804	3.968848	6.000000	0.013779	6.477124	1.000000	0.016641	4.550487	3.000000	0.091223
34	3	99.465520	23.054035	73.941449	2.791558	0.865891	0.878287	0.342198	0.389327	4.062098	2.000000	0.017705	7.845135	4.000000	92.048477	9.432144	1.000000	0.024804	10.039129	5.000000	0.018493	7.607171	6.000000	0.019703	1.913817	4.000000	0.047773	5.860552	4.000000	0.036153	11.461469	4.000000	0.074625
35	3	23.019259	9.956557	62.235018	52.589304	0.338209	0.756199	0.612428	0.417000	4.417031	1.000000	0.011509	5.020811	6.000000	69.880157	7.185290	3.000000	0.010659	9.263263	5.000000	0.049500	10.645741	3.000000	0.026185	4.848449	2.000000	0.023252	1.551603	6.000000	0.010887	7.715616	2.000000	0.019571
36	3	29.268247	75.556948	93.164259	25.770951	0.952298	0.129570	0.568607	0.170207	13.243568	1.000000	0.051260	10.505882	1.000000	18.027195	8.204069	4.000000	0.023597	2.914593	4.000000	0.012091	8.772384	4.000000	0.014727	3.693393	1.000000	0.024948	6.470286	2.000000	0.010331	0.725919	6.000000	0.054254
37	2	9.568478	51.160785	96.083089	99.904613	0.396825	0.422132	0.173039	0.654249	11.185903	2.000000	0.011238	5.983298	3.000000	98.266637	9.730738	3.000000	0.025223	12.774254	4.000000	0.027669	8.730313	4.000000	0.028456	2.374634	4.000000	0.010570	10.277426	1.000000	0.010530	4.567518	1.000000	0.013596
38	2	97.425108	20.739432	65.962793	30.663428	0.314990	0.888549	0.237415	0.399858	11.235428	4.000000	0.014517	16.382157	6.000000	6.716362	12.573278	1.000000	0.115083	12.278182	2.000000	0.010494	5.973994	5.000000	0.014129	13.097076	6.000000	0.011451	6.573231	2.000000	0.051617	4.503308	4.000000	0.011086
39	1	14.127695	73.289712	22.718323	43.388739	0.880819	0.723293	0.161256	0.800056	14.178552	4.000000	0.080188	14.065473	5.000000	61.028731	14.193805	1.000000	0.018293	3.816365	3.000000	0.111595	3.985525	4.000000	0.011953	7.968626	1.000000	0.023671	8.772473	2.000000	0.030545	3.659916	5.000000	0.010055
40	2	57.441479	75.000936	79.962460	53.558184	0.401271	0.784862	0.727082	0.260869	7.460771	5.000000	0.015323	17.857463	3.000000	43.592017	0.709603	6.000000	0.015399	5.682867	6.000000	0.031985	9.794458	3.000000	0.116339	3.855180	5.000000	0.012743	10.722375	1.000000	0.100033	7.780789	3.000000	0.015792
41	2	82.844280	42.948327	70.429628	33.314871	0.451453	0.489803	0.546143	0.424601	13.687281	2.000000	0.012839	17.099717	5.000000	44.975947	13.996132	6.000000	0.014475	6.937924	3.000000	0.117595	5.359224	5.000000	0.012005	3.362117	3.000000	0.129114	13.169538	3.000000	0.011825	4.913617	1.000000	0.026190
42	2	2.342398	46.972996	26.024893	5.811882	0.492322	0.288891	0.681473	0.294545	2.114130	6.000000	0.082365	14.324618	6.000000	43.593752	7.246413	3.000000	0.151371	8.100885	6.000000	0.015054	10.750051	6.000000	0.024529	8.750420	2.000000	0.015473	12.578005	3.000000	0.083075	14.077196	3.000000	0.013650
43	2	14.485664	98.351741	30.034088	87.759266	0.248152	0.515155	0.828211	0.996052	2.507206	1.000000	0.010152	1.983476	1.000000	92.759786	15.890236	3.000000	0.021598	3.274126	1.000000	0.018106	12.487991	2.000000	0.022396	0.365008	4.000000	0.013232	7.678843	6.000000	0.027178	15.595142	3.000000	0.037493
44	2	34.650349	34.536792	87.239979	84.768111	0.415059	0.935310	0.208089	0.365250	6.678144	1.000000	0.033253	8.679970	3.000000	26.803198	14.525481	3.000000	0.010940	7.821398	5.000000	0.014642	4.796256	1.000000	0.010202	0.528602	1.000000	0.019360	5.887257	3.000000	0.069945	9.955742	1.000000	0.020765
45	3	16.623653	55.630185	87.001326	38.651547	0.480581	0.599081	0.114340	0.345677	6.945511	4.000000	0.073177	10.790653	6.000000	7.906560	4.080334	2.000000	0.021290	6.832968	3.000000	0.025991	7.311216	6.000000	0.041048	10.614365	5.000000	0.014525	12.824625	5.000000	0.010862	8.352817	5.000000	0.017052
46	2	55.783312	11.695360	40.912253	51.113218	0.303353	0.291742	0.918562	0.410029	4.363572	2.000000	0.010022	7.514383	5.000000	11.436461	16.191056	3.000000	0.050879	9.369133	2.000000	0.012082	1.869338	3.000000	0.011963	13.430700	3.000000	0.019019	9.888829	2.000000	0.028713	10.609613	3.000000	0.016946
47	2	68.802026	21.118786	89.807613	85.680383	0.338664	0.649154	0.601165	0.484768	8.872526	6.000000	0.011561	16.430345	6.000000	14.437918	4.002134	5.000000	0.031034	4.544571	6.000000	0.011999	1.482529	4.000000	0.023365	10.836663	5.000000	0.013178	5.697341	4.000000	0.099840	1.219066	6.000000	0.056285
48	2	78.885902	59.200841	79.539022	58.269043	0.552098	0.862093	0.904737	0.823151	7.206645	3.000000	0.012781	7.144375	1.000000	97.942475	4.416226	1.000000	0.046730	2.726976	4.000000	0.018899	12.983507	2.000000	0.011701	9.484183	2.000000	0.233672	10.292391	3.000000	0.209697	5.359116	3.000000	0.018553
49	3	33.126097	11.564223	85.109145	39.629915	0.173042	0.428558	0.888735	0.865722	0.743415	6.000000	0.264462	13.367250	2.000000	77.180678	8.192056	1.000000	0.017404	12.415753	5.000000	0.013672	9.346785	3.000000	0.014839	4.654808	4.000000	0.023784	6.570231	1.000000	0.010994	3.297146	1.000000	0.015056
50	1	95.599703	66.133852	86.912344	25.309969	0.391428	0.269417	0.175876	0.832638	13.723886	4.000000	0.010088	18.507101	3.000000	11.346248	17.588978	5.000000	0.030307	9.982182	2.000000	0.025185	10.435697	4.000000	0.061160	10.800577	3.000000	0.015228	2.069997	1.000000	0.018073	15.264870	1.000000	0.020800
51	3	46.931161	84.881652	23.389538	95.734164	0.163824	0.875858	0.364373	0.209243	6.851391	3.000000	0.016943	7.387116	4.000000	15.685147	10.835639	5.000000	0.028755	11.921149	6.000000	0.032681	0.336477	6.000000	0.085320	13.879913	5.000000	0.038399	0.264111	1.000000	0.019151	3.525573	1.000000	0.077575
52	1	70.420910	51.258799	58.199685	67.173676	0.776023	0.421352	0.535147	0.130455	7.687671	6.000000	0.026134	13.619461	6.000000	82.335507	2.497801	1.000000	0.259019	11.486109	1.000000	0.015524	8.443913	4.000000	0.016832	6.684604	2.000000	0.011837	0.587607	1.000000	0.177150	15.401897	1.000000	0.010690
53	2	39.428081	18.775943	8.665846	33.721571	0.550025	0.706911	0.115605	0.336597	11.493116	4.000000	0.014768	9.173079	4.000000	84.317751	4.543279	3.000000	0.011380	0.306908	2.000000	0.693951	7.343082	1.000000	0.020391	3.335518	5.000000	0.039292	7.725515	1.000000	0.064815	0.756405	3.000000	0.010921
54	3	51.461053	15.713740	62.256614	30.832136	0.628861	0.332290	0.588356	0.382873	0.434758	2.000000	0.063665	0.834498	6.000000	28.536135	8.022499	5.000000	0.011513	10.586162	3.000000	0.011734	12.409830	1.000000	0.124185	1.911494	1.000000	0.019316	10.655231	2.000000	0.016721	3.198215	1.000000	0.011691
55	3	66.601663	71.795300	70.847270	54.322202	0.239827	0.663856	0.463620	0.657759	9.733816	2.000000	0.010011	12.686182	6.000000	96.725769	3.433595	1.000000	0.027310	9.725193	5.000000	0.024041	7.312305	2.000000	0.014639	7.666159	5.000000	0.045833	11.394272	4.000000	0.010028	12.861027	1.000000	0.016727
56	2	32.310670	87.716318	99.293778	68.358241	0.489964	0.855603	0.685715	0.372468	12.063966	5.000000	0.027637	8.332674	3.000000	38.200281	9.797231	1.000000	0.017121	12.791863	1.000000	0.074945	11.472140	2.000000	0.056040	12.375906	5.000000	0.012295	7.721906	5.000000	0.022949	2.028495	4.000000	0.019180
57	2	28.325909	70.261232	79.230749	28.471074	0.373359	0.354207	0.394623	0.532032	2.682030	5.000000	0.012611	13.362439	5.000000	19.544543	11.702336	6.000000	0.016526	8.653453	3.000000	0.013004	1.619146	2.000000	0.046727	5.000951	1.000000	0.013114	4.738249	6.000000	0.055052	17.374132	2.000000	0.010743
58	1	5.352637	11.540300	2.370989	76.172466	0.719572	0.908952	0.441374	0.410901	9.739900	2.000000	0.025444	13.171439	4.000000	98.084781	7.893451	6.000000	0.030543	5.227745	1.000000	0.060469	0.705182	6.000000	0.068678	11.874913	3.000000	0.017864	6.297246	1.000000	0.016520	17.526565	3.000000	0.039496
59	2	61.749809	92.859500	49.719923	70.984554	0.360625	0.566656	0.690211	0.472712	14.118031	4.000000	0.015005	8.540873	4.000000	59.263202	4.500765	1.000000	0.010353	4.023835	2.000000	0.010072	4.387276	6.000000	0.011026	0.591601	4.000000	0.026547	2.632973	1.000000	0.011527	6.296880	1.000000	0.019960
60	2	29.347807	48.530213	9.143471	86.856799	0.581522	0.605520	0.286053	0.782158	12.873616	6.000000	0.015915	2.014038	2.000000	73.395847	7.982014	3.000000	0.010506	7.506150	3.000000	0.019224	6.388787	3.000000	0.021983	10.480408	2.000000	0.015029	2.356241	2.000000	0.017084	11.471877	5.000000	0.051098
61	2	73.476872	3.410693	42.968989	98.975897	0.745401	0.692399	0.895191	0.545233	2.072642	5.000000	0.066449	7.955613	1.000000	40.434109	3.115063	6.000000	0.011968	7.042161	1.000000	0.011265	1.719659	1.000000	0.021258	13.689253	2.000000	0.087203	8.485054	5.000000	0.022161	6.901348	1.000000	0.029066
62	1	8.735907	5.575105	42.558411	33.550730	0.530731	0.421004	0.792786	0.495782	11.469398	2.000000	0.012534	9.799189	3.000000	54.699626	13.121086	4.000000	0.037999	12.318458	1.000000	0.013419	13.104072	5.000000	0.100453	1.190077	5.000000	0.015002	4.882947	6.000000	0.249257	16.326751	5.000000	0.042163
63	3	42.654527	25.576485	83.405615	44.376535	0.776488	0.220232	0.395207	0.692450	0.953992	5.000000	0.036578	18.237024	2.000000	97.319817	17.890663	6.000000	0.028780	13.139314	1.000000	0.016917	6.517407	5.000000	0.100557	12.707418	6.000000	0.038376	11.382184	4.000000	0.018706	2.062562	2.000000	0.017813
64	2	24.720592	52.058020	78.674885	92.770241	0.537670	0.834522	0.959388	0.585603	12.836121	1.000000	0.011431	5.360698	2.000000	33.166111	10.064012	3.000000	0.051634	4.280479	3.000000	0.022737	9.228698	1.000000	0.010106	10.015935	1.000000	0.023452	5.773393	4.000000	0.050847	12.588952	6.000000	0.010449
65	1	70.377507	83.554628	66.353099	68.075984	0.488421	0.291492	0.511392	0.665102	7.426476	3.000000	0.135744	12.911506	1.000000	27.925346	13.511829	1.000000	0.017457	2.672554	4.000000	0.015091	6.669414	2.000000	0.382102	11.753620	2.000000	0.061519	5.408322	4.000000	0.015520	5.577541	1.000000	0.020577
66	1	49.561923	86.489009	59.765760	10.868591	0.410980	0.935232	0.326893	0.440936	4.305625	2.000000	0.368589	8.459632	1.000000	81.395295	9.452418	2.000000	0.141856	7.212590	1.000000	0.043934	7.684461	4.000000	0.027432	4.135934	5.000000	0.014739	9.592521	1.000000	0.012115	8.219416	2.000000	0.044754
67	4	33.461095	14.547163	87.999910	47.269896	0.812716	0.237770	0.221613	0.270120	5.422271	6.000000	0.025098	17.854408	5.000000	55.002566	15.774244	5.000000	0.024814	2.967399	6.000000	0.018768	9.816835	6.000000	0.014771	5.952757	3.000000	0.023005	2.828883	1.000000	0.011265	16.818192	5.000000	0.054048
68	2	33.448360	51.189784	20.300086	29.290986	0.331481	0.377270	0.634706	0.331721	9.234537	3.000000	0.013950	0.946196	4.000000	99.948194	10.730223	4.000000	0.011447	3.107067	2.000000	0.014771	4.283337	1.000000	0.015736	11.934579	4.000000	0.010588	3.751229	4.000000	0.041698	16.410475	6.000000	0.018577
69	2	10.521998	28.124625	20.522508	19.452522	0.965872	0.514760	0.397511	0.298532	14.055709	2.000000	0.050686	15.654771	2.000000	13.188601	6.462908	6.000000	0.011231	6.317051	6.000000	0.042037	7.522076	2.000000	0.015189	13.505940	2.000000	0.021224	8.419434	4.000000	0.031674	6.625459	1.000000	0.019996
70	1	3.849308	71.066189	21.672524	81.598891	0.296302	0.983489	0.503182	0.898309	13.000700	1.000000	0.012709	17.221001	6.000000	44.414742	9.165021	3.000000	0.588971	13.174966	1.000000	0.015856	1.169366	4.000000	0.071242	4.782797	1.000000	0.014118	2.576684	6.000000	0.013642	17.373021	4.000000	0.013918
71	2	90.156851	13.672572	28.631212	70.322257	0.675017	0.857242	0.542788	0.786480	5.436401	4.000000	0.091577	6.590750	2.000000	89.345446	1.844228	4.000000	0.015306	0.335350	2.000000	0.010099	13.958555	6.000000	0.041733	0.899547	3.000000	0.013788	8.527139	4.000000	0.022250	5.480292	4.000000	0.014565
72	2	32.382819	30.145954	42.667258	49.883150	0.419478	0.238353	0.174078	0.248028	11.402472	1.000000	0.015748	10.340336	6.000000	14.127489	7.761335	2.000000	0.045339	1.371757	3.000000	0.010264	12.669763	4.000000	0.010403	13.674907	1.000000	0.042833	2.303782	6.000000	0.021200	0.307661	1.000000	0.013143
73	3	15.132831	85.539407	64.466608	22.649599	0.329468	0.458571	0.340125	0.384951	11.439726	1.000000	0.014407	14.318087	5.000000	71.696807	3.806604	6.000000	0.054475	0.843403	2.000000	0.016442	12.768520	5.000000	0.020098	8.613257	4.000000	0.177667	6.742434	1.000000	0.011848	10.224366	5.000000	0.022749
74	1	35.098831	35.311912	74.160660	7.411212	0.700743	0.910459	0.749485	0.521874	6.329549	3.000000	0.084724	2.930766	3.000000	7.150638	2.275604	4.000000	0.019615	10.815891	2.000000	0.077794	5.643290	5.000000	0.014742	6.187266	5.000000	0.010916	9.993872	4.000000	0.011982	11.282878	6.000000	0.016846
75	2	19.329837	1.164226	5.921427	1.539994	0.594932	0.331405	0.777885	0.155678	2.255743	1.000000	0.012845	3.856303	6.000000	71.570649	12.006259	6.000000	0.033342	6.681471	1.000000	0.119404	12.079680	1.000000	0.071490	4.522111	6.000000	0.035526	9.801372	5.000000	0.162131	9.717183	3.000000	0.012899
76	2	52.341473	31.494755	5.977123	19.432559	0.251806	0.241145	0.998013	0.921883	7.199722	6.000000	0.010482	3.819380	3.000000	26.916670	11.414317	6.000000	0.044558	9.290534	3.000000	0.010436	6.064718	1.000000	0.010147	5.493442	5.000000	0.029834	3.178859	1.000000	0.012999	18.143395	2.000000	0.033797
77	1	2.116263	60.810040	4.095885	82.121538	0.173860	0.936148	0.844761	0.907623	1.916669	3.000000	0.040560	7.517628	4.000000	12.110569	12.352250	4.000000	0.044423	8.922018	3.000000	0.030356	0.203936	5.000000	0.026840	5.468822	6.000000	0.013838	11.964048	2.000000	0.013124	13.485149	5.000000	0.014616
78	1	34.371065	82.277799	72.110206	85.632281	0.615583	0.181962	0.997809	0.539454	4.893612	1.000000	0.071797	3.645732	6.000000	27.636973	15.049582	2.000000	0.037827	11.889371	5.000000	0.071116	3.072899	6.000000	0.042906	13.927437	4.000000	0.136062	3.390283	4.000000	0.013435	17.283969	5.000000	0.015436
79	3	61.343337	69.328446	16.721274	22.834439	0.845075	0.190425	0.620737	0.545999	14.185893	2.000000	0.010484	17.002160	6.000000	13.686928	0.947161	2.000000	0.012389	6.103970	6.000000	0.282603	8.632526	5.000000	0.070630	5.872728	1.000000	0.026092	1.106995	2.000000	0.013729	15.681255	6.000000	0.014178
80	2	45.940894	73.471268	2.455939	63.848410	0.167678	0.948311	0.715558	0.124203	1.617464	2.000000	0.013359	0.748375	5.000000	15.427009	3.496828	5.000000	0.037988	10.772931	6.000000	0.095681	1.258723	4.000000	0.010300	0.660628	5.000000	0.022735	7.335798	5.000000	0.010984	14.686621	4.000000	0.450273
81	2	13.503387	74.614333	86.951888	71.465954	0.215058	0.729125	0.935989	0.886932	0.955883	2.000000	0.017580	8.367171	6.000000	87.019514	7.506309	5.000000	0.092811	12.243408	3.000000	0.023063	9.711092	4.000000	0.382525	9.763331	5.000000	0.013070	0.384235	3.000000	0.027820	10.746682	5.000000	0.705203
82	1	2.927105	92.590962	61.223681	47.251803	0.213954	0.405652	0.973793	0.669778	8.793306	2.000000	0.019086	9.194536	2.000000	16.172680	14.384327	1.000000	0.016855	10.266005	4.000000	0.035188	1.338292	1.000000	0.126449	2.170009	6.000000	0.028230	10.283613	5.000000	0.013927	3.635023	3.000000	0.012179
83	2	7.675094	53.504400	97.231488	58.954991	0.889938	0.137450	0.690259	0.471811	2.458573	4.000000	0.011875	17.046235	6.000000	8.477980	2.731755	4.000000	0.014481	6.876777	3.000000	0.013948	9.661694	1.000000	0.010087	4.974457	1.000000	0.012140	8.616986	4.000000	0.013232	0.809959	2.000000	0.019893
84	3	91.649040	84.774530	96.701566	50.004707	0.708766	0.812404	0.229281	0.444419	7.113364	2.000000	0.013255	15.201013	5.000000	16.578950	6.916027	5.000000	0.027269	13.145141	3.000000	0.013301	2.029237	6.000000	0.168420	7.272795	1.000000	0.156962	12.199018	2.000000	0.280547	7.720964	3.000000	0.032408
85	3	80.960499	9.611150	45.771614	95.209541	0.913208	0.453749	0.829402	0.476549	3.996362	1.000000	0.012089	13.705518	3.000000	48.746560	1.719893	3.000000	0.013250	8.946058	2.000000	0.018373	9.192465	6.000000	0.027093	9.968425	6.000000	0.053340	5.235232	6.000000	0.011218	6.947217	3.000000	0.013268
