19	2	6.002783	15.912261	66.401256	21.468081	47.556685	0.229925	0.941444	0.322046	0.551002	0.484306	4.448172	1.000000	0.013536	0.232683	3.000000	42.272587	11.560106	2.000000	0.027719	2.600595	1.000000	0.013909	1.062753	6.000000	28.605500	2.447815	1.000000	0.013623	10.326919	3.000000	0.030803	3.620278	4.000000	8.271146	1.644632	3.000000	0.014027	36.777084	3.000000	0.010889	1.234610	1.000000	0.174509
20	3	40.265573	77.139440	12.254681	80.226151	2.616590	0.690353	0.628495	0.324539	0.933870	0.370276	1.729770	4.000000	0.014479	1.894956	2.000000	63.480331	13.604885	1.000000	0.019433	1.681079	2.000000	0.018085	1.425932	5.000000	29.070805	0.970851	3.000000	0.010785	2.132675	6.000000	0.124007	2.774725	5.000000	99.740876	3.592774	6.000000	0.011951	55.291110	5.000000	0.020106	14.045812	2.000000	0.014098
21	4	13.058177	51.989009	2.692569	50.696072	90.466778	0.667420	0.851735	0.495195	0.640841	0.911946	0.464662	4.000000	0.037943	2.935699	1.000000	2.396735	17.883495	6.000000	0.012037	0.129020	3.000000	0.011494	0.403405	5.000000	89.670591	3.761065	2.000000	0.157987	13.145883	6.000000	0.012865	0.896223	3.000000	43.573771	1.744180	2.000000	0.012599	1.834950	4.000000	0.021056	6.594770	5.000000	0.015365
22	3	88.528825	99.937826	75.422212	97.299357	26.968805	0.163091	0.920915	0.111972	0.748566	0.758674	2.248567	6.000000	0.018673	3.893173	4.000000	44.311397	12.770990	4.000000	0.015770	3.547131	4.000000	0.015411	4.751496	1.000000	88.191685	2.361019	1.000000	0.011619	7.626453	3.000000	0.019545	2.900353	6.000000	7.205119	1.294128	3.000000	0.013414	22.522555	3.000000	0.011225	5.188768	5.000000	0.011538
23	2	65.523101	35.206282	70.356470	1.322283	94.515070	0.275505	0.818801	0.475209	0.701802	0.996248	4.435478	2.000000	0.025936	3.158540	6.000000	43.737789	16.354534	4.000000	0.022333	3.959443	6.000000	0.053288	3.632030	3.000000	39.033232	0.655290	3.000000	0.025385	6.696743	4.000000	0.011643	0.475876	2.000000	17.735701	4.649295	1.000000	0.298990	36.065556	2.000000	0.013033	13.403424	1.000000	0.016213
24	2	61.971867	79.050786	60.346980	20.928033	38.133051	0.373701	0.891536	0.175805	0.645541	0.224525	1.971142	3.000000	0.072834	17.997428	5.000000	15.605328	14.970690	2.000000	0.038154	2.629881	1.000000	0.013350	2.132807	2.000000	5.098344	3.336757	2.000000	0.019686	2.020291	1.000000	0.018345	0.876491	5.000000	23.423280	2.362142	2.000000	0.038910	39.273451	6.000000	0.019823	2.508348	1.000000	0.125944
25	4	38.363820	20.307350	60.830397	8.404648	43.981178	0.258693	0.545459	0.468443	0.520188	0.957292	4.739076	2.000000	0.012985	10.584912	4.000000	57.905646	10.664751	5.000000	0.020185	1.998115	1.000000	0.356189	4.000273	1.000000	68.694184	2.013760	1.000000	0.050625	12.535474	2.000000	0.022133	2.969437	4.000000	52.290194	3.309400	5.000000	0.011885	13.026712	6.000000	0.012485	0.379986	4.000000	0.069422
26	5	70.694540	15.966542	3.060875	18.067797	44.975808	0.554798	0.965143	0.241269	0.493642	0.817656	3.956782	2.000000	0.011652	7.805892	4.000000	87.286362	0.254322	5.000000	0.028052	2.208348	3.000000	0.019786	0.235236	1.000000	54.494139	1.746981	4.000000	0.014897	1.723869	6.000000	0.011090	1.998451	6.000000	87.263835	3.664012	5.000000	0.016724	29.015701	1.000000	0.031158	8.793885	6.000000	0.019978
27	1	75.328776	9.727571	28.749360	29.844458	88.083580	0.131978	0.655148	0.201397	0.136729	0.435232	1.114115	1.000000	0.902251	5.984202	6.000000	29.561337	17.102065	2.000000	0.019410	0.993969	6.000000	0.015787	3.451596	6.000000	70.128255	3.480483	1.000000	0.016222	3.624669	5.000000	0.033142	0.128274	1.000000	60.821260	0.478415	4.000000	0.014006	39.625639	3.000000	0.054759	5.392711	6.000000	0.010636
28	1	11.762052	96.845175	50.360855	75.063709	33.485452	0.873236	0.659923	0.799987	0.376870	0.651499	0.887067	2.000000	0.090619	11.886237	2.000000	42.886433	8.229279	4.000000	0.015692	3.375646	5.000000	0.037765	3.057216	1.000000	39.241686	4.560430	5.000000	0.014783	6.469771	4.000000	0.012495	1.959491	4.000000	26.303614	3.875563	3.000000	0.045280	30.740475	5.000000	0.022745	0.208631	5.000000	0.222975
29	4	96.621476	32.705431	88.856896	54.419995	70.421163	0.157094	0.244914	0.356723	0.229332	0.911668	4.566894	6.000000	0.014616	13.777653	2.000000	34.892583	7.511466	3.000000	0.115860	0.974144	4.000000	0.065944	1.268203	5.000000	71.191087	3.638000	4.000000	0.013980	13.726505	6.000000	0.024602	0.686409	2.000000	72.940336	3.940403	1.000000	0.026417	10.773260	5.000000	0.020774	10.155354	6.000000	0.012780
30	4	55.728652	5.993198	57.985099	57.008151	83.121851	0.269590	0.359016	0.198888	0.732991	0.236606	0.601536	1.000000	0.012545	10.868773	3.000000	91.324109	16.346645	2.000000	0.023629	2.842562	4.000000	0.012265	1.903792	6.000000	27.599446	3.609343	3.000000	0.010730	6.733491	3.000000	0.037816	3.470806	2.000000	79.232161	0.531611	5.000000	0.100774	16.145103	1.000000	0.404556	13.410745	4.000000	0.028828
31	2	31.380216	57.207092	26.663276	96.202625	98.697974	0.133058	0.510289	0.741480	0.301111	0.312445	3.671976	3.000000	0.051289	1.645820	2.000000	65.141070	7.037847	1.000000	0.018797	3.201787	1.000000	0.016416	2.004955	1.000000	24.073607	1.756487	5.000000	0.050930	10.560858	1.000000	0.203414	3.533550	5.000000	82.791800	0.469706	3.000000	0.012019	38.155544	3.000000	0.093114	6.077778	4.000000	0.012243
32	3	37.527594	85.575448	85.146461	72.855010	97.206597	0.368883	0.956689	0.979978	0.422390	0.701111	2.960882	1.000000	0.015574	4.633109	2.000000	6.334060	13.557105	1.000000	0.479666	2.717007	6.000000	0.019599	3.163436	6.000000	20.134714	0.786681	1.000000	0.013514	10.933441	6.000000	0.010906	4.534336	4.000000	60.858592	3.495901	1.000000	0.015068	44.498842	4.000000	0.019817	13.556459	6.000000	0.040267
33	3	63.204424	72.733720	78.696033	89.435223	38.929509	0.989603	0.836397	0.618758	0.902010	0.514372	3.871731	6.000000	0.022913	1.173746	5.000000	36.119145	3.361876	4.000000	0.012502	4.093307	3.000000	0.012545	4.443512	6.000000	32.432449	2.479050	5.000000	0.010531	3.070345	2.000000	0.013691	1.856381	5.000000	26.117008	0.788701	1.000000	0.016134	41.030786	3.000000	0.022560	4.530571	2.000000	0.010946
34	2	4.627004	50.337509	97.893620	40.721461	25.616590	0.161423	0.597174	0.299025	0.799594	0.404129	0.163646	1.000000	0.011821	16.116386	1.000000	17.293615	10.530288	1.000000	0.059426	2.556030	6.000000	0.010560	1.044856	6.000000	79.954325	4.085490	3.000000	0.026420	9.392278	5.000000	0.013405	3.666971	6.000000	57.741458	4.427480	5.000000	0.041409	48.964924	6.000000	0.014328	13.445026	6.000000	0.017003
35	2	72.677030	10.142674	48.446926	96.638860	11.674900	0.652929	0.372123	0.983124	0.113970	0.358928	1.547944	3.000000	0.038441	14.600063	5.000000	72.016292	7.371971	2.000000	0.016517	3.482752	3.000000	0.011630	1.117947	2.000000	92.341030	2.804596	5.000000	0.015680	13.921966	6.000000	0.015523	1.572487	2.000000	45.883035	2.768320	1.000000	0.083176	53.386223	6.000000	0.383874	4.735533	2.000000	0.018054
36	3	71.908522	3.163231	2.019160	52.963142	30.709727	0.494891	0.334304	0.221629	0.323317	0.540537	1.538633	1.000000	0.070655	7.160956	3.000000	99.236078	4.270231	6.000000	0.010651	2.171965	2.000000	0.014095	2.797157	5.000000	23.915240	2.190281	1.000000	0.017529	14.438449	4.000000	0.010275	1.240844	5.000000	19.925502	3.416596	4.000000	0.013191	20.654195	5.000000	0.011211	11.402970	3.000000	0.021946
37	3	36.449114	11.861704	75.786607	57.351011	75.424443	0.691363	0.181048	0.171016	0.539117	0.128291	2.607077	4.000000	0.018437	9.243309	1.000000	82.904847	11.907529	5.000000	0.044894	3.759738	6.000000	0.015041	3.505803	4.000000	18.050663	3.279155	6.000000	0.016750	8.144799	5.000000	0.011544	4.692936	4.000000	2.813593	3.783838	6.000000	0.015481	8.805066	3.000000	0.023449	0.390847	5.000000	0.010248
38	4	9.151006	33.982431	17.267080	37.947323	30.820292	0.130545	0.321007	0.839202	0.550642	0.995421	0.631164	5.000000	0.019709	1.537410	5.000000	75.638116	9.529617	5.000000	0.038204	2.235979	3.000000	0.012487	3.425366	6.000000	58.758163	1.932327	4.000000	0.046341	2.211476	1.000000	0.032401	3.677136	6.000000	19.751143	0.115569	5.000000	0.012541	37.563420	1.000000	0.015945	1.886293	6.000000	0.013775
39	5	77.751322	91.916373	99.186271	43.359283	21.296697	0.545160	0.366413	0.151840	0.928351	0.405852	3.870746	3.000000	0.017298	6.220087	4.000000	24.215692	9.594388	5.000000	0.021317	4.611798	2.000000	0.027773	1.997818	5.000000	22.254858	1.346900	2.000000	0.023528	1.882587	5.000000	0.011723	3.389805	6.000000	39.898438	2.639066	2.000000	0.010494	54.432804	4.000000	0.045555	5.069784	5.000000	0.021974
40	3	73.007772	23.283041	86.606617	72.169290	21.445340	0.119200	0.118480	0.839975	0.852025	0.453742	2.574627	3.000000	0.016109	8.666046	1.000000	26.102393	1.194769	6.000000	0.030187	0.793431	4.000000	0.141575	2.677637	5.000000	26.110892	2.350760	5.000000	0.011243	14.350886	2.000000	0.010402	2.540515	4.000000	25.065775	2.248514	5.000000	0.015522	50.748507	4.000000	0.016358	11.922862	6.000000	0.018337
41	3	11.310345	11.638053	96.644157	16.771949	39.263735	0.106989	0.394680	0.768176	0.418123	0.893680	0.125227	3.000000	0.015222	5.021917	1.000000	17.881276	16.149360	4.000000	0.043351	3.626906	3.000000	0.104973	3.738605	1.000000	5.146809	0.966804	5.000000	0.012051	3.002476	2.000000	0.021108	4.527734	3.000000	49.532183	1.129056	3.000000	0.012300	25.103509	3.000000	0.021089	2.327607	1.000000	0.074079
42	3	43.186056	60.418253	99.606690	99.005708	15.560709	0.386301	0.551675	0.780883	0.816165	0.274228	1.712142	5.000000	0.059844	4.829800	2.000000	60.805900	6.889643	6.000000	0.013918	1.771204	5.000000	0.056950	4.429175	6.000000	87.363552	1.809932	4.000000	0.018466	2.066028	6.000000	0.038353	3.881914	4.000000	86.335928	1.598552	2.000000	0.010713	13.116048	1.000000	0.021918	10.179331	2.000000	0.062545
43	3	38.820185	44.026361	10.419729	99.244257	51.085861	0.436822	0.796970	0.662774	0.267549	0.204282	2.291669	6.000000	0.189015	1.872425	5.000000	96.920312	10.453088	6.000000	0.011236	2.257298	5.000000	0.036949	1.819736	4.000000	68.814939	1.598097	5.000000	0.015820	7.375014	3.000000	0.014395	0.468000	3.000000	92.541018	1.309402	6.000000	0.010837	15.165756	1.000000	0.010324	14.086482	1.000000	0.013627
44	4	53.071379	65.836058	98.155324	60.529431	39.791922	0.947615	0.544408	0.586804	0.307170	0.395684	2.242704	5.000000	0.042893	4.327722	1.000000	56.290637	3.892599	4.000000	0.010326	0.832744	2.000000	0.012072	2.606879	3.000000	19.776675	1.288680	2.000000	0.097096	0.347727	3.000000	0.017174	0.456671	6.000000	97.485843	3.478343	3.000000	0.012123	18.524756	6.000000	0.021990	2.090164	2.000000	0.014465
45	3	74.319514	39.144421	72.205028	96.203095	61.227516	0.428002	0.504843	0.557309	0.369657	0.766132	2.906878	3.000000	0.211227	5.611802	5.000000	88.252215	14.410138	6.000000	0.016531	3.550731	6.000000	0.021187	3.428923	4.000000	20.844252	1.824565	5.000000	0.345245	3.488848	5.000000	0.012777	2.650501	3.000000	43.208067	2.481281	4.000000	0.135139	3.971147	5.000000	0.025935	3.923575	3.000000	0.015621
46	2	52.299178	68.122405	56.145988	56.880927	48.214090	0.327520	0.721876	0.190337	0.252419	0.624781	1.438525	4.000000	0.041776	7.883372	2.000000	83.365754	12.312216	5.000000	0.017273	3.972146	4.000000	0.078234	3.814173	1.000000	92.668276	2.090210	4.000000	0.015325	11.630033	5.000000	0.015145	3.417150	1.000000	53.140104	3.923763	1.000000	0.799972	49.742198	6.000000	0.043452	8.000238	3.000000	0.025693
47	3	75.733851	15.540948	38.163564	9.539823	57.624220	0.801145	0.224068	0.298362	0.145100	0.712096	1.666353	4.000000	0.016855	16.420289	4.000000	81.667713	8.269432	3.000000	0.035733	0.327710	5.000000	0.028820	1.419249	6.000000	33.882360	2.980227	4.000000	0.016560	11.862409	1.000000	0.027014	0.125567	1.000000	56.311950	1.561311	6.000000	0.120055	49.953971	1.000000	0.122832	10.982277	3.000000	0.010335
48	4	92.876150	99.858487	27.275194	95.679786	11.917518	0.898255	0.892121	0.747391	0.907863	0.826834	2.162057	3.000000	0.109771	18.441406	5.000000	19.980086	4.391684	6.000000	0.012659	4.327785	1.000000	0.010274	1.626270	5.000000	21.179438	4.650270	3.000000	0.023928	5.984775	4.000000	0.022890	2.130022	2.000000	60.474028	0.642329	4.000000	0.023670	21.618691	4.000000	0.011072	12.905473	4.000000	0.033771
49	5	56.391246	3.236504	96.772038	65.041591	95.221865	0.644388	0.649795	0.901099	0.355804	0.627541	1.156912	5.000000	0.160596	14.442118	6.000000	34.595332	4.370779	6.000000	0.037471	2.858740	1.000000	0.043175	1.452746	3.000000	62.939017	1.830056	4.000000	0.011546	5.559919	2.000000	0.045463	2.783418	3.000000	46.919526	2.837819	5.000000	0.017880	48.118958	2.000000	0.109191	9.953781	4.000000	0.014782
50	3	43.564953	34.692111	61.989589	97.538554	53.115021	0.932924	0.519427	0.814494	0.498405	0.627666	0.214925	1.000000	0.025503	12.510921	2.000000	78.704604	6.365609	2.000000	0.013921	1.308910	2.000000	0.033633	1.328693	2.000000	26.047534	1.127079	4.000000	0.022360	1.881460	2.000000	0.036289	4.605436	5.000000	15.933922	4.462640	2.000000	0.014000	22.019222	4.000000	0.029665	4.660615	4.000000	0.012148
51	3	93.217296	93.560341	16.015287	81.904707	97.398496	0.493181	0.393250	0.749324	0.480928	0.348837	3.288140	1.000000	0.017241	3.507902	2.000000	10.037668	11.148349	3.000000	0.015068	1.311269	2.000000	0.027498	3.500579	1.000000	94.213942	0.324896	4.000000	0.047489	14.181434	3.000000	0.015075	0.389543	2.000000	80.286461	3.197011	3.000000	0.027654	18.702235	2.000000	0.038164	3.371969	5.000000	0.016682
52	3	47.990665	36.310415	85.924073	98.762186	68.334417	0.272477	0.400082	0.741216	0.744030	0.897742	1.939104	6.000000	0.024998	11.053156	1.000000	72.417903	2.991009	1.000000	0.011968	2.017520	6.000000	0.010246	4.707196	5.000000	76.019616	4.185236	3.000000	0.016762	10.467856	6.000000	0.058530	1.315257	4.000000	26.308311	0.356576	2.000000	0.028166	18.924481	5.000000	0.646078	4.405690	3.000000	0.044183
53	3	47.056076	79.574357	23.310216	82.201480	61.359068	0.672931	0.323893	0.576999	0.849576	0.348073	2.352900	2.000000	0.017682	12.204457	1.000000	42.113024	16.344104	5.000000	0.011773	0.337718	4.000000	0.010672	1.245166	3.000000	44.077710	0.746120	1.000000	0.026541	2.135467	6.000000	0.016879	1.464549	6.000000	22.961078	1.913232	5.000000	0.026191	2.163095	6.000000	0.012172	4.683304	3.000000	0.010081
54	3	55.965206	38.910480	22.416395	53.543523	58.140452	0.539242	0.272361	0.745801	0.348516	0.799768	2.139652	3.000000	0.012550	7.982824	1.000000	76.886559	10.984921	4.000000	0.013325	4.366924	3.000000	0.091261	0.614118	6.000000	96.088216	2.734258	2.000000	0.081726	5.912283	3.000000	0.012899	4.184722	2.000000	4.710962	3.203667	4.000000	0.048336	4.410154	6.000000	0.018688	0.445428	5.000000	0.011428
55	2	34.176562	28.862983	54.041742	60.031498	72.923384	0.616253	0.887169	0.629936	0.202645	0.381621	2.650736	3.000000	0.017430	1.543622	4.000000	97.549026	5.344547	5.000000	0.121156	0.367489	3.000000	0.020991	0.307118	6.000000	32.303117	0.754204	5.000000	0.025223	8.405831	2.000000	0.010909	4.296778	3.000000	54.768645	0.704732	1.000000	0.011950	45.479105	3.000000	0.021354	9.240701	2.000000	0.015912
56	2	82.249220	18.461396	58.722789	23.851356	3.014968	0.138471	0.485035	0.616076	0.619276	0.158846	2.973924	6.000000	0.030618	3.129020	3.000000	69.329220	4.593626	3.000000	0.042650	0.703540	5.000000	0.033564	1.953846	6.000000	33.106875	3.083789	6.000000	0.025769	7.034931	5.000000	0.010308	4.475318	2.000000	41.705262	0.165782	3.000000	0.319223	54.804282	4.000000	0.049573	9.296999	1.000000	0.012303
57	4	55.336752	64.915864	35.277014	17.466059	76.371918	0.949765	0.526398	0.331957	0.836566	0.231835	1.701867	4.000000	0.019997	12.748924	1.000000	38.984733	17.054532	4.000000	0.016322	2.950952	1.000000	0.012487	1.987449	4.000000	88.475899	2.833622	6.000000	0.102263	13.115194	3.000000	0.013987	1.480965	5.000000	38.390920	0.787693	5.000000	0.011174	52.566683	2.000000	0.012559	6.116842	6.000000	0.029423
58	2	85.709068	52.358684	42.291935	50.314369	26.746017	0.750924	0.131642	0.292399	0.329844	0.747359	1.380921	3.000000	0.012273	7.369198	1.000000	8.431044	1.281583	4.000000	0.036105	1.312505	6.000000	0.010468	0.813230	5.000000	16.085057	4.207466	5.000000	0.038129	7.695918	5.000000	0.159235	2.563993	2.000000	2.617041	2.839654	6.000000	0.047368	52.840959	6.000000	0.091777	1.316111	6.000000	0.341797
59	1	57.562113	96.576046	21.565358	68.027111	51.549312	0.126031	0.555737	0.432372	0.575182	0.609046	1.795864	6.000000	0.070101	1.311677	1.000000	16.108749	10.066006	5.000000	0.016927	3.058288	3.000000	0.011144	2.837966	3.000000	83.021414	1.861678	2.000000	0.015226	1.498033	3.000000	0.024146	1.292096	6.000000	47.008531	3.347415	2.000000	0.021582	48.679813	1.000000	0.061479	2.775340	3.000000	0.016538
60	4	84.003930	29.836743	5.004542	70.900526	81.646676	0.845627	0.786292	0.264130	0.196227	0.918839	4.188401	4.000000	0.012117	4.292599	2.000000	77.409536	0.993785	6.000000	0.014643	2.780981	3.000000	0.010096	0.113728	1.000000	92.579717	1.798128	5.000000	0.021016	9.754387	6.000000	0.039853	2.330755	4.000000	55.401450	1.375532	3.000000	0.017389	57.381757	4.000000	0.034149	3.742485	5.000000	0.014108
61	5	92.420089	59.057049	62.193740	15.197861	84.142946	0.567632	0.598197	0.830145	0.978554	0.722562	3.036598	6.000000	0.026429	16.393228	4.000000	46.934678	4.250167	5.000000	0.018264	3.645632	4.000000	0.093673	4.617611	4.000000	7.911538	1.023442	6.000000	0.024507	6.463904	5.000000	0.010445	0.486104	6.000000	16.022943	1.611671	4.000000	0.014067	21.327424	3.000000	0.012029	6.037468	3.000000	0.011671
62	3	63.528941	69.907489	17.839001	87.720147	92.086159	0.167210	0.352165	0.357964	0.746662	0.194220	1.465296	4.000000	0.026495	0.210306	5.000000	3.923406	16.050718	1.000000	0.012310	2.658535	3.000000	0.019060	3.918641	6.000000	85.147360	4.068151	5.000000	0.023562	5.773836	4.000000	0.014790	0.521231	3.000000	94.661554	2.529460	5.000000	0.017267	10.404483	5.000000	0.010903	3.331836	2.000000	0.020279
63	4	70.512280	2.537628	22.474305	52.226501	15.447115	0.689224	0.658536	0.825915	0.929951	0.781758	1.954694	3.000000	0.036224	5.293818	5.000000	90.046294	0.482893	3.000000	0.030439	4.386103	2.000000	0.013292	4.173757	6.000000	99.314272	0.874368	2.000000	0.012832	11.007647	6.000000	0.024150	1.935485	1.000000	52.656757	3.147875	5.000000	0.012526	20.236709	5.000000	0.014093	8.809850	6.000000	0.012909
