11	2	90.765002	10.952679	37.837136	3.585487	0.267728	0.115477	0.714871	0.812946	2.844813	1.000000	0.018466	33.513124	1.000000	0.070218	20.489496	6.000000	0.090087	1.950506	3.000000	0.011965	1.153689	1.000000	37.538509	15.263865	2.000000	49.304797	0.772893	2.000000	0.012010
12	1	85.363310	24.710021	9.006884	9.521163	0.232763	0.401598	0.517601	0.890281	1.257513	2.000000	0.020012	49.018924	6.000000	0.136619	3.920542	5.000000	0.058209	14.279685	5.000000	0.129714	3.616633	6.000000	36.475209	1.626852	5.000000	9.981112	2.970471	6.000000	0.021886
13	1	14.314901	44.916024	99.621977	27.984195	0.311915	0.373199	0.357010	0.810133	3.215403	5.000000	0.016974	59.151947	3.000000	0.023785	2.877807	3.000000	0.030370	38.216066	4.000000	0.057747	1.097198	3.000000	53.415788	16.143220	6.000000	34.661226	2.969766	2.000000	0.021242
14	2	54.115119	38.135358	92.504414	11.937327	0.473082	0.644133	0.792650	0.438735	0.609902	2.000000	0.050257	53.900524	3.000000	0.011278	22.156393	2.000000	0.038296	57.729749	1.000000	0.067886	3.604639	2.000000	70.555583	25.795011	5.000000	62.098844	1.536208	2.000000	0.029697
15	1	67.950377	7.618152	93.704242	76.524281	0.134218	0.870998	0.705727	0.654549	0.873340	3.000000	0.019407	53.502229	3.000000	0.020100	21.436777	5.000000	0.011684	14.926219	6.000000	0.017306	1.052599	4.000000	51.619228	11.311863	5.000000	43.783088	3.307046	5.000000	0.011716
16	2	94.814363	83.613883	78.826471	87.784688	0.574981	0.283031	0.950391	0.966517	1.593998	6.000000	0.014286	31.224112	5.000000	0.012597	11.785373	2.000000	0.015485	24.879579	4.000000	0.019781	2.861173	5.000000	29.249222	22.600688	1.000000	52.944298	2.608489	2.000000	0.012842
17	2	76.006264	67.010987	97.302869	20.110285	0.790961	0.569037	0.190629	0.581848	2.263206	6.000000	0.077012	31.145821	3.000000	0.136041	2.809967	5.000000	0.010571	11.423681	5.000000	0.023595	2.263879	4.000000	30.921360	8.670409	3.000000	78.574050	1.604116	6.000000	0.032363
18	2	64.766456	38.531262	18.672027	68.886502	0.819806	0.961144	0.973878	0.403085	3.424930	2.000000	0.011944	38.554221	4.000000	0.017621	25.880781	1.000000	0.017991	32.356257	1.000000	0.028398	2.879560	4.000000	8.875801	14.073826	5.000000	93.396131	2.362041	4.000000	0.011061
19	1	59.273965	45.467653	47.988287	62.180734	0.785918	0.222492	0.190647	0.459577	2.281089	1.000000	0.033688	46.436485	3.000000	0.018475	12.020862	1.000000	0.010700	23.654777	6.000000	0.024773	3.192351	2.000000	87.539960	4.628706	3.000000	37.640920	0.461241	4.000000	0.016706
20	1	96.738236	92.270236	67.988558	87.153799	0.658533	0.721273	0.235473	0.174570	1.388781	1.000000	0.017471	10.442088	4.000000	0.011467	25.749203	4.000000	0.053420	38.482399	2.000000	0.010283	1.750971	1.000000	94.106901	6.401639	3.000000	35.451251	2.913804	6.000000	0.043902
21	2	26.948638	15.704186	53.412157	78.696578	0.442291	0.675531	0.907146	0.224399	0.957501	1.000000	0.033229	51.921815	6.000000	0.020688	24.652283	3.000000	0.016632	12.384883	5.000000	0.012035	1.831210	4.000000	92.371822	8.872396	4.000000	24.476737	0.794775	6.000000	0.018970
22	2	68.830162	63.299584	9.392421	40.837138	0.658815	0.841686	0.363902	0.125203	2.802233	2.000000	0.029939	48.380941	1.000000	0.041769	16.127457	2.000000	0.010164	24.160098	4.000000	0.018987	0.614457	4.000000	87.338090	14.262470	1.000000	50.838840	3.450555	5.000000	0.071420
23	1	8.204324	21.397202	33.490698	74.138017	0.426416	0.920891	0.495965	0.404410	0.699546	3.000000	0.032476	61.078281	5.000000	0.115210	17.244144	6.000000	0.032446	5.460815	3.000000	0.011054	2.321148	2.000000	69.434409	23.719007	2.000000	51.416247	2.802046	1.000000	0.013406
24	1	29.291778	84.846373	44.204672	56.544183	0.475286	0.935575	0.439130	0.207026	1.092468	2.000000	0.023167	48.942130	4.000000	0.013363	18.493580	3.000000	0.011224	45.663430	4.000000	0.027942	2.082268	1.000000	39.872080	8.986761	1.000000	35.991844	3.814286	4.000000	0.024927
25	2	65.872014	41.341764	70.314481	6.466791	0.130160	0.495330	0.968298	0.883542	0.294154	6.000000	0.042884	14.802245	6.000000	0.013740	3.277456	3.000000	0.011028	46.972886	1.000000	0.017140	1.328626	1.000000	1.592291	11.587091	4.000000	71.340430	3.096428	1.000000	0.045059
26	2	55.117259	55.135675	59.305560	23.367751	0.932443	0.284459	0.714979	0.431704	1.982042	1.000000	0.012921	40.801418	2.000000	0.015850	18.944415	2.000000	0.057277	39.135959	4.000000	0.023710	0.989062	1.000000	8.056490	24.451565	6.000000	43.873969	2.434012	3.000000	0.037917
27	2	62.934030	99.807283	21.593660	69.651055	0.449875	0.222557	0.127935	0.506897	3.435669	4.000000	0.020743	16.710833	1.000000	0.031044	10.611733	5.000000	0.010178	48.376335	3.000000	0.013015	0.646688	4.000000	45.259656	12.611261	6.000000	63.751934	2.131569	4.000000	0.017348
28	1	47.289114	65.692373	94.515079	42.616362	0.995442	0.958488	0.618646	0.265200	3.198535	2.000000	0.014055	61.226409	6.000000	0.348209	6.303262	4.000000	0.026072	36.904166	5.000000	0.195411	0.639123	4.000000	61.175734	19.909361	1.000000	44.232670	1.336852	6.000000	0.023703
29	2	31.530214	3.591280	74.443551	63.557566	0.532012	0.474269	0.747250	0.616311	3.724547	1.000000	0.116570	7.264326	6.000000	0.057849	17.192504	6.000000	0.016988	20.694393	1.000000	0.017867	1.627291	3.000000	2.730060	16.422396	6.000000	60.282190	2.009745	2.000000	0.025431
30	1	1.918556	87.404830	73.439252	31.493585	0.616652	0.577590	0.921379	0.928669	0.585883	4.000000	0.017357	1.732515	6.000000	0.025829	15.936579	5.000000	0.039152	23.186758	4.000000	0.016562	1.456959	1.000000	29.101002	20.874143	1.000000	65.543270	2.330946	3.000000	0.050687
31	2	58.855464	33.505963	42.700791	34.205068	0.497230	0.419531	0.685440	0.160820	3.793810	4.000000	0.033508	22.210746	5.000000	0.037122	25.133887	6.000000	0.020460	35.410494	5.000000	0.018370	0.662520	6.000000	16.541939	15.852843	4.000000	46.700255	3.591290	5.000000	0.084075
32	2	61.181870	32.832090	20.800587	8.382485	0.664431	0.426941	0.847420	0.224511	0.849907	5.000000	0.029224	10.903688	6.000000	0.021010	15.476814	3.000000	0.057177	20.858219	4.000000	0.015923	2.196403	5.000000	89.610515	18.986874	1.000000	96.187852	2.612507	6.000000	0.010586
33	3	95.144327	60.616069	97.941232	85.135239	0.321994	0.688583	0.532633	0.424165	0.144604	2.000000	0.010406	52.956486	6.000000	0.019124	13.388719	2.000000	0.076905	54.159611	2.000000	0.010689	1.189363	5.000000	90.957227	5.982775	1.000000	49.424154	2.202136	5.000000	0.011492
34	2	45.733938	20.830694	9.976631	75.468254	0.390495	0.895531	0.624758	0.180611	0.897369	2.000000	0.021127	40.088142	2.000000	0.021413	21.646369	2.000000	0.010613	56.069861	3.000000	0.020335	3.527982	1.000000	62.784630	18.910488	4.000000	77.651487	1.148530	1.000000	0.020271
35	2	76.078836	25.670543	99.189551	15.196090	0.815671	0.247911	0.197943	0.457700	2.411839	6.000000	0.018213	19.167514	3.000000	0.026004	8.701951	4.000000	0.106462	43.610555	3.000000	0.034735	2.597625	5.000000	72.583235	5.612640	5.000000	76.358642	0.639121	4.000000	0.071460
36	1	83.940181	79.575387	74.819228	39.361009	0.903118	0.175808	0.298325	0.546600	0.220406	4.000000	0.011583	49.906746	4.000000	0.013289	1.753515	4.000000	0.014833	54.612961	6.000000	0.012505	0.154015	1.000000	38.845946	6.334651	3.000000	2.623266	1.339113	1.000000	0.140348
37	1	64.131673	74.482166	86.848918	43.186339	0.432356	0.770727	0.593964	0.407154	0.871811	4.000000	0.013565	29.374842	4.000000	0.014363	23.863792	6.000000	0.011852	14.526400	5.000000	0.011815	1.764216	2.000000	40.773999	8.918299	6.000000	24.566272	1.776228	1.000000	0.011139
38	1	46.569639	6.412631	37.893936	99.944213	0.301078	0.482352	0.758929	0.634194	0.162292	3.000000	0.039572	58.698725	6.000000	0.010785	21.649285	6.000000	0.033402	22.974588	5.000000	0.011690	1.571661	1.000000	12.603403	19.065425	4.000000	39.507312	0.710812	5.000000	0.278746
39	2	62.065957	60.023069	50.694651	16.071937	0.159119	0.187601	0.285243	0.756854	3.195023	1.000000	0.027936	57.618919	4.000000	0.054600	23.977223	6.000000	0.021158	46.400613	3.000000	0.020249	2.724838	2.000000	74.708318	10.398394	6.000000	81.682144	2.953511	1.000000	0.038291
40	2	96.579329	41.699129	12.302787	71.824773	0.936818	0.351828	0.695342	0.501807	3.463798	4.000000	0.013232	56.365486	3.000000	0.018101	6.875522	5.000000	0.013849	4.316838	3.000000	0.032361	0.361172	4.000000	71.924071	12.390435	4.000000	68.222834	2.878115	6.000000	0.017736
41	2	96.972092	34.923290	66.121604	19.046654	0.925908	0.198282	0.380033	0.974244	1.197541	5.000000	0.010246	24.766708	2.000000	0.013314	16.073836	2.000000	0.036257	10.441904	2.000000	0.021613	0.190331	6.000000	99.816580	21.779387	2.000000	27.386935	0.844481	1.000000	0.012207
42	1	29.579932	70.427638	59.810865	3.674453	0.126113	0.950446	0.415842	0.229328	2.691507	2.000000	0.014289	54.488228	1.000000	0.011089	20.756739	5.000000	0.015869	34.287958	3.000000	0.091974	1.578705	6.000000	40.014386	9.927030	2.000000	72.111325	0.609167	3.000000	0.014494
43	3	38.760158	68.930272	89.279866	32.223942	0.474758	0.128225	0.625580	0.189031	0.702805	3.000000	0.027706	19.580325	5.000000	0.031345	11.430926	4.000000	0.012188	43.019008	2.000000	0.018254	2.273918	4.000000	70.404591	13.527581	4.000000	87.772747	2.424972	5.000000	0.106033
44	1	23.922552	42.285573	73.359349	1.606360	0.227267	0.793122	0.160386	0.296152	0.488911	1.000000	0.014517	58.650555	2.000000	0.109889	19.324587	1.000000	0.025684	48.729801	5.000000	0.025129	2.376340	6.000000	53.075201	24.175161	4.000000	9.074724	1.354811	6.000000	0.063270
45	1	75.677686	29.732058	31.352456	56.105046	0.726716	0.569632	0.412225	0.306718	2.516012	1.000000	0.020397	19.675137	1.000000	0.013281	1.489121	5.000000	0.013639	31.152421	3.000000	0.636029	0.072769	2.000000	19.255710	23.768676	2.000000	17.773876	0.930328	4.000000	0.060021
46	1	28.022950	18.772862	21.749021	94.390064	0.427425	0.109541	0.109422	0.454738	2.740919	4.000000	0.011458	29.440944	4.000000	0.010117	4.325380	3.000000	0.090171	47.754812	5.000000	0.010227	2.250002	1.000000	11.064393	4.400331	1.000000	82.877685	2.982984	1.000000	0.132060
47	2	95.551158	73.811819	41.538530	79.724748	0.748149	0.668436	0.198850	0.912716	0.584699	5.000000	0.018999	57.111501	1.000000	0.113135	16.042813	5.000000	0.218039	33.805774	1.000000	0.018421	3.495196	5.000000	82.178967	19.361948	5.000000	41.059961	1.712644	2.000000	0.019653
48	1	35.002736	60.041807	55.045934	41.677400	0.632697	0.607773	0.436272	0.501826	3.327837	4.000000	0.019446	34.911648	5.000000	0.022321	24.570358	1.000000	0.018744	20.999941	3.000000	0.021182	1.420024	5.000000	27.713778	11.056023	5.000000	15.332008	1.019231	2.000000	0.015820
49	1	81.817910	82.330458	42.995700	85.491580	0.657870	0.689050	0.506644	0.328974	0.113501	4.000000	0.026345	45.064134	4.000000	0.010651	0.546452	3.000000	0.074856	12.242818	3.000000	0.027376	1.369535	5.000000	54.215824	13.609652	6.000000	37.351533	1.553713	1.000000	0.017805
50	1	75.414048	46.523931	91.429769	28.323876	0.995562	0.497353	0.429590	0.241689	1.214872	3.000000	0.092645	60.992296	5.000000	0.027528	24.333670	2.000000	0.016178	0.613586	2.000000	0.066207	0.078059	4.000000	42.080259	21.870201	1.000000	65.320893	0.371338	6.000000	0.278317
51	2	37.647871	23.679636	23.472988	9.302693	0.785022	0.513642	0.824720	0.325921	3.358142	4.000000	0.024467	2.001388	6.000000	0.015898	13.400305	3.000000	0.037969	49.907857	4.000000	0.025743	2.238099	2.000000	31.919030	13.321955	3.000000	64.761648	3.468260	2.000000	0.015489
52	2	56.484738	52.494451	33.648500	8.803012	0.875784	0.152468	0.460437	0.828422	0.889799	1.000000	0.017216	1.383879	2.000000	0.906761	15.883652	6.000000	0.052405	21.092974	4.000000	0.011504	2.743944	2.000000	47.008996	22.940735	3.000000	82.963457	3.642241	2.000000	0.012115
53	1	78.006829	3.860669	8.057016	23.623332	0.179437	0.410797	0.693042	0.845370	2.385258	3.000000	0.113112	22.868614	4.000000	0.086345	10.138799	1.000000	0.021179	54.618120	3.000000	0.012096	3.714529	1.000000	67.610248	20.523598	5.000000	51.741560	1.124612	6.000000	0.172229
54	1	70.515918	32.413418	19.389496	72.832553	0.182840	0.582901	0.939022	0.644281	2.279099	1.000000	0.013752	1.072786	1.000000	0.010684	21.815801	5.000000	0.042465	45.526631	2.000000	0.253177	0.418668	5.000000	39.850015	11.807316	5.000000	50.980006	1.683006	5.000000	0.069055
55	2	79.678579	66.933413	27.237558	57.647604	0.520530	0.385811	0.660512	0.685921	3.005582	4.000000	0.016704	53.586850	2.000000	0.032608	12.251634	2.000000	0.033149	28.660584	6.000000	0.014696	0.792630	4.000000	43.150081	19.882030	1.000000	14.721007	3.689289	4.000000	0.038084
56	1	89.342361	65.006431	71.554496	21.919675	0.501615	0.983300	0.384301	0.956462	0.230223	2.000000	0.031427	5.855682	2.000000	0.020961	26.049037	1.000000	0.023624	43.418541	4.000000	0.029557	2.295837	5.000000	59.546706	3.111053	5.000000	88.243582	2.957080	6.000000	0.021806
57	1	97.034690	27.391147	49.080236	45.542327	0.952396	0.848648	0.326115	0.881605	1.489103	3.000000	0.010146	10.035657	6.000000	0.014559	15.789358	4.000000	0.010463	16.793808	3.000000	0.024468	3.275137	5.000000	84.127697	6.936487	4.000000	39.048900	2.964447	6.000000	0.034767
58	3	85.694688	55.963184	83.263413	62.128540	0.259541	0.159529	0.843137	0.970525	2.192452	6.000000	0.022274	58.784169	3.000000	0.010325	24.836687	3.000000	0.014731	1.384412	3.000000	0.029772	1.648617	1.000000	44.130757	18.298464	6.000000	16.153613	2.637646	5.000000	0.014967
59	1	12.715510	44.009557	11.418244	66.352807	0.759618	0.960278	0.942114	0.964785	3.749972	6.000000	0.045898	10.429148	4.000000	0.012405	12.143387	2.000000	0.028246	10.974253	5.000000	0.021451	0.391485	2.000000	35.982428	18.233444	5.000000	97.178488	1.594884	2.000000	0.198734
60	1	66.639707	17.028660	88.537242	65.630993	0.976038	0.693568	0.858287	0.211219	2.761211	6.000000	0.012243	7.617950	6.000000	0.022283	14.700101	6.000000	0.014625	14.608929	5.000000	0.019846	0.231866	6.000000	38.138788	16.775608	1.000000	30.404373	1.125512	3.000000	0.308404
61	2	54.740826	81.842571	14.014137	2.953144	0.508672	0.966035	0.167719	0.118611	1.067403	5.000000	0.014161	20.421391	5.000000	0.012533	19.047861	4.000000	0.040445	47.805796	2.000000	0.013963	2.977933	1.000000	2.028503	7.479857	2.000000	3.166199	0.569604	2.000000	0.104109
62	2	36.892676	71.616369	27.204582	69.071390	0.435636	0.858541	0.497927	0.519957	0.538473	5.000000	0.024622	25.313152	6.000000	0.018489	8.726164	5.000000	0.010414	12.533580	3.000000	0.012659	3.173927	4.000000	98.977205	3.785754	3.000000	48.409491	2.888368	5.000000	0.017209
63	1	1.304066	70.445261	97.893592	87.086205	0.530076	0.475345	0.146775	0.783102	3.245507	6.000000	0.018318	56.900282	5.000000	0.018230	20.239381	2.000000	0.012276	41.212866	5.000000	0.015657	1.871311	3.000000	35.335037	17.163705	5.000000	85.702706	3.741152	4.000000	0.016983
64	1	6.860680	29.550477	70.897341	51.165995	0.641306	0.595893	0.726032	0.698180	3.063820	3.000000	0.013568	10.293375	3.000000	0.020308	11.457562	3.000000	0.016349	37.108510	5.000000	0.016512	3.814307	5.000000	68.705188	23.798416	3.000000	14.025195	2.708449	3.000000	0.062936
65	1	50.374243	53.026438	77.800169	91.182588	0.629317	0.368570	0.531823	0.800191	1.789556	5.000000	0.010285	11.549529	2.000000	0.246863	23.479984	1.000000	0.035558	4.530361	2.000000	0.016082	3.010747	2.000000	40.955969	25.816267	6.000000	11.870745	0.867463	1.000000	0.011730
66	2	10.411957	40.180026	63.881596	88.990656	0.833720	0.234670	0.863102	0.199342	2.610011	6.000000	0.011409	30.676638	3.000000	0.013087	18.447840	5.000000	0.017640	54.198145	4.000000	0.011614	3.385569	3.000000	28.271816	3.572118	5.000000	50.998692	3.036215	1.000000	0.060573
67	2	71.405945	78.900732	42.962364	68.720522	0.289191	0.309330	0.971728	0.463345	2.942667	2.000000	0.011741	40.368500	5.000000	0.019935	4.239817	4.000000	0.013534	19.584905	5.000000	0.042076	1.280520	4.000000	10.470013	18.271781	1.000000	96.762858	0.582732	4.000000	0.010431
68	1	23.872054	26.566794	20.463930	73.732177	0.700148	0.183669	0.836660	0.917153	2.065304	4.000000	0.013635	44.311855	2.000000	0.022636	1.610239	4.000000	0.013297	56.930163	1.000000	0.017227	0.602954	2.000000	54.632850	19.518688	5.000000	88.064202	2.943342	5.000000	0.015525
69	1	15.776942	3.909526	49.590725	97.493955	0.127307	0.729551	0.287971	0.114262	2.234067	2.000000	0.013177	47.692221	2.000000	0.023111	2.633281	4.000000	0.038477	58.336142	4.000000	0.016786	0.859649	1.000000	37.437255	0.411370	3.000000	40.485676	2.630202	3.000000	0.093873
70	2	46.749986	59.609624	2.165035	37.833369	0.228430	0.481895	0.519925	0.196661	1.626323	3.000000	0.057389	41.205861	1.000000	0.011523	22.478721	5.000000	0.014669	11.703838	5.000000	0.027605	3.678038	3.000000	11.766462	8.375280	5.000000	95.692548	3.614304	5.000000	0.013542
71	2	76.654371	8.619605	73.264512	72.004637	0.145951	0.926101	0.711691	0.605228	1.061276	6.000000	0.048875	35.297769	1.000000	0.011934	1.673500	3.000000	0.188113	45.435739	4.000000	0.010196	1.347583	4.000000	18.762349	19.306658	6.000000	28.881249	0.281504	4.000000	0.013669
72	1	6.019769	45.501364	88.792261	32.310406	0.801570	0.419022	0.876399	0.361423	2.093097	1.000000	0.105365	52.618819	4.000000	0.033017	3.167616	4.000000	0.017413	39.216881	1.000000	0.504949	3.116850	1.000000	22.416103	2.178895	5.000000	17.600448	1.046148	3.000000	0.011041
73	5	51.236700	21.835856	54.978158	75.278048	0.787790	0.290341	0.228282	0.791878	0.688190	6.000000	0.023628	49.698468	5.000000	0.015323	12.598413	1.000000	0.021726	20.003532	5.000000	0.028314	1.048854	3.000000	27.726345	9.183069	5.000000	8.064409	0.894713	5.000000	0.011173
74	1	20.061268	48.282879	24.859207	70.458974	0.873098	0.102868	0.770871	0.466952	1.819368	2.000000	0.013573	22.308634	1.000000	0.010897	22.295135	1.000000	0.022073	50.352030	4.000000	0.051737	0.278939	3.000000	21.245724	19.274024	3.000000	56.277160	3.399004	6.000000	0.014498
75	2	21.984054	62.654754	52.599734	5.058850	0.255771	0.973831	0.812108	0.316693	2.637426	2.000000	0.049105	12.913125	5.000000	0.022346	5.932340	1.000000	0.013575	14.566238	6.000000	0.037323	0.592680	6.000000	11.464348	17.899954	4.000000	14.261787	0.197212	4.000000	0.025104
76	1	10.806589	94.841909	77.268708	62.838717	0.988845	0.170997	0.745478	0.555583	1.604477	1.000000	0.023271	34.408984	2.000000	0.012557	9.231469	5.000000	0.012698	12.571941	3.000000	0.010214	1.747199	3.000000	46.624538	7.108445	6.000000	27.524938	3.328378	6.000000	0.035716
77	1	64.068967	4.301825	39.594267	94.543366	0.577986	0.224910	0.172471	0.601273	3.372085	2.000000	0.088991	48.693286	3.000000	0.014950	8.452119	5.000000	0.021306	46.356947	2.000000	0.022417	1.206513	3.000000	73.183020	8.157595	3.000000	19.914275	3.784419	4.000000	0.018910
78	1	44.882387	55.870795	95.175285	87.627106	0.838668	0.330629	0.607659	0.143222	3.638932	4.000000	0.011684	48.299242	2.000000	0.084758	9.972468	5.000000	0.012164	51.166471	4.000000	0.013991	2.163337	2.000000	5.839866	16.857677	5.000000	25.576293	1.949274	2.000000	0.023514
79	1	35.866119	47.712372	6.761636	31.066753	0.313573	0.386972	0.611413	0.164385	3.337335	6.000000	0.024733	7.719089	3.000000	0.360939	5.931660	6.000000	0.013515	53.017214	4.000000	0.017226	1.803187	4.000000	79.948692	0.304276	2.000000	66.646171	0.300514	1.000000	0.010573
80	2	31.839074	3.206001	65.860676	21.975906	0.452200	0.477978	0.852083	0.486790	3.442595	5.000000	0.052772	19.373466	5.000000	0.015918	18.346606	5.000000	0.020835	47.924534	1.000000	0.043949	2.904674	5.000000	69.304769	16.531627	6.000000	80.457994	1.353097	3.000000	0.011615
81	1	33.246577	94.224458	97.145393	3.958078	0.244930	0.417960	0.872445	0.385873	2.568305	4.000000	0.033638	37.839104	3.000000	0.075397	6.049364	6.000000	0.014961	26.010011	3.000000	0.040261	2.913065	4.000000	5.989314	16.928491	1.000000	6.159616	0.396939	2.000000	0.019152
82	2	16.066591	67.569023	54.446683	2.547148	0.526719	0.524268	0.990009	0.649571	0.249712	3.000000	0.024653	43.568143	5.000000	0.045546	18.237875	5.000000	0.011075	25.591443	1.000000	0.053843	1.403442	3.000000	49.653164	19.641354	4.000000	92.481053	2.199830	4.000000	0.012098
83	1	94.495345	45.715851	51.181904	14.503233	0.194279	0.612867	0.878260	0.429250	1.237166	1.000000	0.011787	23.155085	6.000000	0.021736	1.446889	6.000000	0.015454	40.566185	5.000000	0.018405	0.439721	6.000000	15.880602	18.358417	5.000000	30.298776	0.239413	6.000000	0.079690
84	2	71.163306	65.718835	28.119164	82.140089	0.767381	0.393070	0.572400	0.502549	0.511672	2.000000	0.020732	50.571598	6.000000	0.014480	21.138670	1.000000	0.295647	26.496367	6.000000	0.027960	0.220823	6.000000	18.898513	24.257236	1.000000	12.905975	2.855398	2.000000	0.011602
85	1	62.562025	11.530106	96.810214	84.227594	0.981721	0.845392	0.284848	0.411848	0.831009	1.000000	0.011830	53.006225	3.000000	0.016001	21.426034	5.000000	0.071128	6.042038	2.000000	0.036443	0.301318	5.000000	93.196651	12.802268	3.000000	73.339734	3.212289	1.000000	0.015713
86	1	56.453662	69.548514	32.681343	98.197413	0.876204	0.777710	0.338616	0.301397	0.411426	4.000000	0.012699	1.017422	1.000000	0.048256	21.035103	1.000000	0.012696	2.126076	1.000000	0.013061	1.200480	2.000000	95.555703	5.385005	1.000000	73.641431	2.808836	1.000000	0.036869
87	1	23.428965	45.102583	26.646467	61.248123	0.710471	0.937790	0.827953	0.900145	3.707233	3.000000	0.016172	41.515064	6.000000	0.059718	4.847319	6.000000	0.042245	41.236209	4.000000	0.012947	3.788315	2.000000	99.448992	8.403300	5.000000	80.147714	1.154946	1.000000	0.058288
88	2	85.067622	59.388483	16.349674	86.951782	0.730125	0.632238	0.868857	0.394991	1.740412	4.000000	0.013461	5.518141	4.000000	0.012627	16.674098	2.000000	0.011176	7.185697	4.000000	0.204381	2.376458	1.000000	16.582709	21.572051	3.000000	12.683618	1.869549	2.000000	0.030944
89	1	6.356434	21.417201	87.821850	81.085158	0.994645	0.814241	0.249385	0.855782	0.582254	3.000000	0.016047	35.730648	6.000000	0.047667	14.813665	6.000000	0.010372	56.254804	5.000000	0.403900	2.502573	2.000000	99.670046	24.292501	4.000000	24.533815	0.165732	2.000000	0.011366
90	2	58.585104	36.446421	63.708470	71.022889	0.593620	0.465772	0.113235	0.222809	0.052495	4.000000	0.017519	55.535181	4.000000	0.021181	16.144703	2.000000	0.013430	31.314387	5.000000	0.018132	1.071022	6.000000	7.006823	17.863802	2.000000	38.472409	3.748269	2.000000	0.092327
91	2	95.130835	12.685143	45.562122	26.246597	0.340618	0.979085	0.864461	0.471603	1.978921	4.000000	0.019005	39.465633	1.000000	0.014412	20.827611	5.000000	0.029453	40.019909	4.000000	0.014024	2.857375	5.000000	57.931112	15.977400	1.000000	81.502834	2.621895	5.000000	0.013202
92	1	88.023685	50.241978	62.462811	84.265640	0.975771	0.130007	0.662039	0.279178	1.335995	2.000000	0.044121	49.051733	6.000000	0.011521	25.626161	3.000000	0.041748	46.379550	2.000000	0.022625	3.013907	3.000000	36.665833	15.634139	3.000000	3.092540	0.828265	4.000000	0.022948
93	1	91.007239	41.553438	49.502388	1.709922	0.479587	0.780359	0.954677	0.585089	3.789857	6.000000	0.169453	6.195099	3.000000	0.014613	8.773104	4.000000	0.020880	40.060708	3.000000	0.024851	1.860784	1.000000	36.412972	4.178012	2.000000	24.387464	3.087412	2.000000	0.059216
