30	1	44.973927	32.397650	38.526267	95.702583	0.795123	0.241800	0.644065	0.668686	30.633221	2.000000	0.016122	3.402639	1.000000	92.877920	10.171158	4.000000	0.012892	14.155726	4.000000	25.237738	92.401806	5.000000	0.021027
31	2	34.112058	89.631613	87.620344	71.321730	0.357570	0.560444	0.785451	0.307274	28.343399	1.000000	0.054163	1.505184	2.000000	1.644441	6.000865	3.000000	0.058660	2.033850	5.000000	34.308785	15.239202	3.000000	0.021257
32	3	78.410971	27.455785	19.244678	43.604187	0.970548	0.969625	0.622350	0.488478	19.409583	1.000000	0.011706	5.530254	5.000000	84.224410	17.722366	6.000000	0.018359	6.639451	3.000000	72.892914	82.158755	2.000000	0.030259
33	2	7.516572	64.709628	12.486544	32.716661	0.177786	0.535034	0.372765	0.359072	15.496263	6.000000	0.016688	15.530844	4.000000	26.436526	16.896675	3.000000	0.033438	10.985097	5.000000	93.806514	107.079163	2.000000	0.085667
34	1	57.792146	81.729476	37.134645	7.592188	0.633058	0.399577	0.889287	0.981310	3.748643	4.000000	0.015326	9.866333	1.000000	39.003879	10.892474	5.000000	0.021408	15.755570	1.000000	77.864190	18.075002	6.000000	0.010777
35	1	6.009908	21.641223	99.470366	86.488312	0.594685	0.878752	0.496162	0.389590	35.464224	2.000000	0.015327	10.616772	6.000000	18.692436	14.208250	4.000000	0.012700	17.127108	3.000000	12.771708	115.901054	4.000000	0.011485
36	1	79.333832	58.598505	49.324458	10.380142	0.593889	0.757280	0.421264	0.774034	54.575147	6.000000	0.046979	1.379668	2.000000	25.048745	4.990803	5.000000	0.012505	0.812764	3.000000	20.391790	144.074369	3.000000	0.024801
37	1	8.090842	29.176624	5.533930	43.160585	0.981665	0.530015	0.766430	0.299818	22.578988	5.000000	0.019086	14.132119	3.000000	20.907516	13.224914	4.000000	0.086875	2.010705	2.000000	34.684822	142.678608	1.000000	0.049423
38	1	95.057034	60.719144	16.897662	38.470426	0.415471	0.181504	0.951324	0.798971	17.117814	1.000000	0.020229	16.130719	6.000000	16.973059	13.459429	3.000000	0.018997	7.680482	3.000000	22.150752	177.200386	5.000000	0.036418
39	1	2.137997	84.852456	56.006207	24.531871	0.682548	0.293134	0.752785	0.473117	16.569187	2.000000	0.024968	15.641136	6.000000	51.988204	13.703537	4.000000	0.010762	0.249558	6.000000	32.825653	77.181256	6.000000	0.010878
40	1	57.985094	20.402011	84.468404	65.860636	0.596339	0.333086	0.438198	0.720851	37.771654	3.000000	0.016962	0.625403	2.000000	84.728286	1.770736	4.000000	0.069592	15.911992	2.000000	56.151982	63.872053	6.000000	0.014950
41	1	13.544542	9.131265	55.880295	4.807852	0.789888	0.821246	0.394007	0.229789	51.821013	6.000000	0.013929	8.791018	3.000000	2.694478	6.007402	5.000000	0.062514	8.991161	1.000000	19.927616	101.545296	2.000000	0.013489
42	1	7.103697	88.515443	76.354234	50.573875	0.513667	0.447790	0.734046	0.446893	9.831316	3.000000	0.034880	16.018249	6.000000	56.378579	7.214976	3.000000	0.014275	12.905773	2.000000	84.049681	70.020736	2.000000	0.010482
43	1	26.114843	47.231059	42.517328	74.257302	0.937996	0.192732	0.555243	0.478543	10.346555	3.000000	0.036880	16.568016	2.000000	85.007391	5.271720	5.000000	0.038749	3.566837	6.000000	52.167684	26.700841	4.000000	0.083814
44	1	36.953345	57.459009	82.712564	41.324094	0.472516	0.593030	0.741577	0.399031	7.564505	5.000000	0.013599	16.795790	4.000000	76.917653	15.928226	2.000000	0.010827	3.287412	1.000000	8.496506	103.862470	1.000000	0.042109
45	2	34.083773	44.096774	46.499558	54.644983	0.660973	0.326171	0.838514	0.603751	52.350114	2.000000	0.010864	9.027740	5.000000	89.003692	4.211231	4.000000	0.216769	0.240667	1.000000	60.847205	149.123834	5.000000	0.012499
46	3	9.611860	65.987288	75.009203	78.660123	0.406564	0.825050	0.786565	0.790704	35.217606	4.000000	0.049972	3.515023	6.000000	40.992664	0.485664	5.000000	0.027062	14.427457	6.000000	99.428511	46.677156	1.000000	0.013508
47	1	99.795020	36.415296	82.062213	98.059643	0.120708	0.991571	0.797206	0.545121	25.586030	1.000000	0.015356	16.255930	2.000000	74.241803	16.639836	5.000000	0.035939	16.775031	3.000000	2.692882	77.911292	2.000000	0.024882
48	1	54.098021	13.865579	82.587604	29.655732	0.502949	0.546189	0.526636	0.333500	55.812210	4.000000	0.016909	16.752390	2.000000	91.433072	7.215964	1.000000	0.189172	2.239658	2.000000	90.493313	103.249055	4.000000	0.025998
49	1	61.724387	38.421686	35.562692	99.450022	0.853761	0.287214	0.586531	0.799968	7.155061	6.000000	0.125483	11.471585	6.000000	92.742153	8.974518	3.000000	0.050047	3.886065	1.000000	49.622672	87.203594	1.000000	0.018504
50	3	22.874496	25.725380	29.591092	89.507568	0.186916	0.599124	0.458405	0.838038	33.661183	6.000000	0.013446	3.493472	4.000000	67.777085	5.253681	3.000000	0.028573	13.619301	4.000000	51.991495	175.731971	4.000000	0.014277
51	1	18.076129	50.235035	31.274881	55.311789	0.183691	0.634648	0.196942	0.407076	30.093056	5.000000	0.121099	10.369713	4.000000	2.396766	15.431058	3.000000	0.030246	1.640166	3.000000	32.512823	108.911869	1.000000	0.017998
52	1	95.054347	52.269198	31.339241	42.702681	0.842296	0.980776	0.665650	0.405894	13.582678	6.000000	0.013487	16.978211	5.000000	3.827126	14.183546	6.000000	0.012728	15.957723	4.000000	54.088577	7.467699	4.000000	0.017363
53	1	90.068140	36.461311	31.545058	46.235934	0.224768	0.924534	0.300072	0.247700	27.425568	4.000000	0.759495	10.864498	2.000000	57.616011	9.295159	1.000000	0.014027	16.414520	4.000000	56.162568	78.822658	1.000000	0.012782
54	2	86.510422	43.681141	31.028294	14.326080	0.906095	0.689818	0.233328	0.731580	15.558318	4.000000	0.234344	12.628584	1.000000	55.825059	5.082674	1.000000	0.081474	8.731157	2.000000	76.051087	115.318616	3.000000	0.017342
55	3	45.394372	64.853995	85.536481	63.938056	0.294537	0.716058	0.514218	0.201558	20.163214	1.000000	0.017190	17.797471	3.000000	80.589268	1.586350	2.000000	0.028221	15.881175	3.000000	87.110662	63.012580	1.000000	0.017191
56	3	70.512777	10.936793	17.444521	29.898034	0.969671	0.491133	0.785801	0.877528	39.495856	3.000000	0.053980	12.089362	6.000000	90.248444	8.802487	4.000000	0.011478	11.856781	6.000000	33.457514	134.119023	3.000000	0.323138
57	2	49.932689	85.710472	37.089658	43.919146	0.996335	0.810815	0.956221	0.549556	24.811632	6.000000	0.012057	5.238368	4.000000	25.082101	15.056636	2.000000	0.032299	1.590065	5.000000	69.901740	17.564520	2.000000	0.011539
58	2	70.408697	48.677453	45.634913	7.076582	0.323879	0.583298	0.141299	0.790280	36.772650	5.000000	0.019135	13.123638	4.000000	61.666978	13.401406	6.000000	0.011230	13.159255	4.000000	70.400818	123.817684	2.000000	0.094363
59	1	89.481292	6.472226	48.688519	84.721857	0.317399	0.101906	0.480395	0.347934	55.819229	3.000000	0.012096	4.986027	4.000000	79.174860	6.129828	5.000000	0.010713	8.435006	6.000000	90.449040	23.440415	3.000000	0.025548
60	1	93.340519	3.307358	78.353951	43.202954	0.401094	0.801815	0.986082	0.177785	22.391900	5.000000	0.022558	3.736328	5.000000	58.124052	2.882405	1.000000	0.051992	14.149094	5.000000	33.553870	90.411766	1.000000	0.016051
61	3	88.893809	36.846470	11.968334	78.886883	0.601963	0.867789	0.763004	0.655413	31.063058	6.000000	0.018126	9.846159	5.000000	70.324941	8.880824	5.000000	0.011068	6.097515	6.000000	31.130194	175.631938	3.000000	0.015738
62	2	95.089921	24.817242	91.342009	89.315828	0.823900	0.929618	0.458496	0.673880	10.758493	6.000000	0.024679	17.042968	1.000000	91.566058	13.160320	3.000000	0.021786	3.990898	4.000000	36.827383	52.461767	3.000000	0.019465
63	2	66.466969	46.664187	92.944707	79.814377	0.109717	0.995543	0.340400	0.333609	1.252508	4.000000	0.010117	4.905718	3.000000	23.721597	8.262584	4.000000	0.013408	11.365707	6.000000	84.497126	156.104087	5.000000	0.012554
64	2	62.551484	52.038059	12.881310	74.340407	0.261591	0.741484	0.271484	0.904393	49.348812	5.000000	0.029917	15.752384	6.000000	97.838936	1.424864	4.000000	0.025404	8.131100	5.000000	94.904110	34.393381	2.000000	0.017175
65	2	56.432089	17.857257	64.004355	7.513394	0.474707	0.756140	0.823867	0.989516	7.739731	6.000000	0.104950	17.574233	4.000000	11.651742	2.058800	2.000000	0.016651	7.067785	4.000000	9.155987	2.693882	1.000000	0.018444
66	1	18.820895	24.718619	91.652315	63.272620	0.650758	0.485742	0.803546	0.535682	24.107851	4.000000	0.094189	2.566393	2.000000	37.462818	16.590750	2.000000	0.026399	1.965453	2.000000	94.779418	171.501292	3.000000	0.010433
67	2	53.698159	12.135054	83.474518	37.691669	0.815858	0.617786	0.571654	0.489131	30.203922	3.000000	0.014667	0.502050	2.000000	85.434781	14.598661	3.000000	0.016405	7.893280	6.000000	75.780621	137.558716	1.000000	0.158346
68	2	92.647382	97.544748	49.165741	49.911310	0.732533	0.931449	0.170344	0.431269	42.862711	4.000000	0.091676	9.142687	1.000000	75.662327	15.900323	1.000000	0.047325	2.817048	6.000000	73.028871	85.944731	4.000000	0.013690
69	1	24.101739	77.822298	70.663951	61.313450	0.950877	0.718048	0.663102	0.169227	19.021728	2.000000	0.242709	7.393789	4.000000	78.931585	17.434105	3.000000	0.014353	4.029062	6.000000	12.486519	134.494754	1.000000	0.017727
70	1	83.482861	35.591509	75.657121	56.094811	0.770521	0.800624	0.352084	0.987099	47.490715	3.000000	0.030013	5.648694	3.000000	15.920850	9.588114	5.000000	0.025885	16.078954	4.000000	29.276323	6.550997	4.000000	0.011504
71	1	74.174404	14.897363	18.144737	5.561613	0.596279	0.858984	0.717860	0.638956	47.622018	1.000000	0.017677	9.418226	4.000000	28.516405	3.887494	2.000000	0.498808	15.022489	6.000000	50.317415	47.963393	2.000000	0.013709
72	2	46.979783	78.938985	16.647684	40.514653	0.254807	0.838321	0.251376	0.642023	8.053599	6.000000	0.174535	4.262582	1.000000	6.291266	11.470058	2.000000	0.050014	2.654484	6.000000	70.391515	118.923463	5.000000	0.447140
73	1	61.135291	26.641110	96.847037	96.498505	0.962875	0.407411	0.897467	0.894658	53.336928	2.000000	0.015022	16.200756	3.000000	87.518498	16.688691	1.000000	0.027478	15.060294	4.000000	5.599454	124.552544	3.000000	0.160861
74	3	50.560891	24.003297	56.126529	99.109363	0.799479	0.573427	0.831342	0.932153	22.015200	5.000000	0.148235	2.825924	3.000000	40.999599	7.346675	1.000000	0.017834	14.848517	2.000000	47.362567	105.092546	1.000000	0.048242
75	1	61.770568	5.250815	42.247841	24.471333	0.170654	0.622808	0.849303	0.483660	8.627213	5.000000	0.011676	15.006436	6.000000	2.373239	17.591453	6.000000	0.011972	12.231619	6.000000	21.653310	92.310257	6.000000	0.034816
76	1	1.645198	83.802415	14.666995	11.132408	0.766500	0.202912	0.831309	0.961338	7.004654	6.000000	0.047666	11.992166	4.000000	9.168949	12.892270	6.000000	0.012277	12.157018	1.000000	87.638847	57.093289	2.000000	0.011618
77	3	16.792273	41.012989	22.570684	60.022666	0.420952	0.950943	0.897008	0.945490	50.972108	6.000000	0.013710	6.327386	3.000000	81.029331	16.426344	6.000000	0.025066	14.819943	3.000000	93.361569	115.469281	6.000000	0.044765
78	1	85.658664	59.882475	38.324765	76.590705	0.284353	0.134159	0.574816	0.393010	5.296996	4.000000	0.030754	6.213968	2.000000	80.190392	16.102901	1.000000	0.011176	7.672955	5.000000	8.612364	176.915723	2.000000	0.015400
79	1	25.888297	94.959498	93.901358	76.173852	0.435604	0.834112	0.615516	0.976855	3.813061	6.000000	0.013259	5.371326	5.000000	98.579338	17.577876	5.000000	0.045750	5.035013	3.000000	76.202854	41.397226	4.000000	0.012917
80	2	41.814858	78.616373	82.133796	65.661129	0.546012	0.665440	0.325042	0.267783	5.680052	1.000000	0.013353	8.659772	6.000000	22.462053	11.660598	1.000000	0.068252	11.812791	2.000000	74.410054	137.487845	4.000000	0.013605
81	2	9.754282	33.847991	15.781588	50.550531	0.510677	0.134257	0.283742	0.351637	1.701327	5.000000	0.206850	5.327852	5.000000	84.405738	6.866605	1.000000	0.079581	0.849155	3.000000	79.289902	3.471114	5.000000	0.016685
82	2	56.110054	86.316549	13.514086	36.848979	0.535100	0.552003	0.803604	0.575036	20.095466	3.000000	0.051521	10.522115	5.000000	57.623478	11.602903	6.000000	0.016577	7.273693	3.000000	55.340657	146.490329	5.000000	0.013383
83	2	48.277818	34.282618	80.808775	14.391289	0.927167	0.223672	0.738530	0.300659	49.475243	3.000000	0.023593	7.649482	3.000000	91.130430	8.391353	6.000000	0.161789	1.563569	5.000000	20.707486	4.965517	4.000000	0.012662
84	1	4.423181	68.024947	24.320062	12.802487	0.175083	0.493888	0.328432	0.621253	16.899732	3.000000	0.195446	18.069771	1.000000	26.819219	11.027733	5.000000	0.261333	0.703530	1.000000	59.549265	158.498452	5.000000	0.016702
85	1	27.132704	81.972967	99.576041	11.218764	0.301966	0.119039	0.584961	0.257584	13.065781	2.000000	0.065461	13.505927	5.000000	87.463902	11.418445	1.000000	0.067851	3.780599	1.000000	14.037722	100.914992	6.000000	0.297445
86	1	84.747299	44.091276	25.414004	66.026193	0.179802	0.145829	0.672179	0.652394	13.255571	2.000000	0.054611	3.709889	2.000000	76.054684	9.032072	6.000000	0.012414	13.225066	5.000000	42.977686	137.093276	5.000000	0.033788
87	1	13.798669	21.144695	12.754977	39.010544	0.221115	0.292817	0.708512	0.545539	9.158466	1.000000	0.057484	1.710223	6.000000	40.112864	11.660391	6.000000	0.010906	9.281556	3.000000	21.388320	46.080946	2.000000	0.012462
88	1	99.682147	95.151934	54.010048	99.002317	0.279893	0.800474	0.494126	0.183278	35.380493	2.000000	0.022356	9.332191	6.000000	92.929465	11.644081	6.000000	0.011615	13.230084	5.000000	51.591246	160.084289	4.000000	0.012445
89	2	66.868476	64.441962	74.660275	19.458615	0.313386	0.464672	0.998326	0.736969	9.139045	6.000000	0.010109	13.208715	6.000000	96.843825	0.485263	4.000000	0.014185	11.653970	5.000000	91.267961	172.839330	6.000000	0.014882
90	2	53.109673	38.590315	87.950169	14.634124	0.235548	0.417548	0.908467	0.576338	38.096041	2.000000	0.014320	11.474617	5.000000	85.152921	13.471907	1.000000	0.011856	2.991794	2.000000	58.730587	36.991408	2.000000	0.069332
91	1	96.327240	99.977826	16.642654	15.120686	0.140501	0.800990	0.870388	0.800291	7.750430	5.000000	0.010867	0.228657	6.000000	90.819431	3.658929	2.000000	0.016529	17.407100	2.000000	54.113882	116.207217	4.000000	0.047649
92	1	31.657424	56.912850	90.437237	46.168825	0.983191	0.706728	0.539001	0.856642	37.625235	6.000000	0.010343	11.635598	1.000000	96.364546	4.707677	5.000000	0.035229	3.028561	3.000000	16.692850	147.146556	5.000000	0.045650
93	1	47.337445	79.695214	25.013657	42.386301	0.883802	0.956354	0.817847	0.442631	2.343234	1.000000	0.023361	2.028875	6.000000	10.214246	15.727785	3.000000	0.024732	9.463699	5.000000	20.999881	72.267991	6.000000	0.294693
94	1	94.124248	18.905601	79.355183	21.021092	0.477991	0.516172	0.932130	0.274613	43.672956	4.000000	0.536585	10.526120	2.000000	49.010642	11.497374	4.000000	0.010885	8.341922	1.000000	12.292671	178.841158	6.000000	0.231623
95	1	40.136969	20.447038	87.036139	27.522232	0.342301	0.172577	0.301191	0.305454	9.071179	6.000000	0.011353	14.195714	5.000000	38.207418	14.008544	1.000000	0.017040	2.042302	5.000000	12.429920	88.349820	3.000000	0.124885
96	1	17.356672	7.593786	21.705771	9.203574	0.926514	0.960850	0.200626	0.732519	37.201820	1.000000	0.011853	11.397257	5.000000	56.689787	6.204341	5.000000	0.016988	11.368913	6.000000	73.220106	127.410414	4.000000	0.018615
97	1	95.988804	49.660975	87.563193	83.524819	0.825376	0.982803	0.594222	0.152879	44.821916	3.000000	0.010428	15.316138	4.000000	10.193225	12.890097	5.000000	0.083406	4.914231	4.000000	51.366812	144.424396	2.000000	0.031589
98	2	89.407386	51.113168	69.268369	73.968289	0.528738	0.573164	0.384392	0.992918	28.111354	1.000000	0.018985	11.849652	4.000000	76.510928	3.724593	4.000000	0.018419	3.257800	3.000000	20.965013	16.396734	2.000000	0.036233
99	1	40.140959	79.248180	39.183483	35.871279	0.427716	0.486597	0.837484	0.357403	15.755462	5.000000	0.032761	9.759917	3.000000	82.982874	5.702287	3.000000	0.010428	7.520785	6.000000	47.882203	169.566981	5.000000	0.010687
100	1	54.613039	33.478419	86.123312	33.437404	0.955033	0.488922	0.937160	0.750966	34.437519	2.000000	0.027008	8.081607	2.000000	28.791932	2.044263	6.000000	0.025400	6.808741	5.000000	11.459525	165.548459	4.000000	0.094758
101	2	64.216762	26.379437	54.994014	48.983886	0.381984	0.444594	0.871743	0.327576	26.406957	1.000000	0.023911	18.424037	6.000000	88.621374	11.643573	5.000000	0.036991	8.027994	6.000000	1.392720	128.348352	2.000000	0.239449
102	1	28.057187	61.351647	40.671418	13.788688	0.174705	0.781930	0.735513	0.889475	45.643795	2.000000	0.011891	8.448613	3.000000	55.933621	16.442994	4.000000	0.010453	1.749174	3.000000	57.505913	73.763009	3.000000	0.183623
103	1	81.034089	64.174529	63.145827	83.425844	0.355859	0.443806	0.865517	0.697902	35.284541	5.000000	0.012986	13.147475	3.000000	15.258580	17.747517	5.000000	0.083319	1.167745	1.000000	63.769217	45.919582	3.000000	0.012506
104	1	93.395013	33.330073	3.124599	21.892278	0.101873	0.399100	0.404645	0.486931	0.998319	4.000000	0.011057	15.360352	3.000000	2.469431	12.656717	5.000000	0.012167	9.146949	3.000000	11.780307	46.382540	2.000000	0.023609
105	2	70.610434	1.369030	81.134163	81.643442	0.683672	0.515701	0.411831	0.686302	9.155251	1.000000	0.017868	3.933012	6.000000	96.058464	15.799919	2.000000	0.027481	7.229302	4.000000	2.438946	144.010203	6.000000	0.089913
106	2	40.077764	71.566804	39.876991	79.979518	0.549141	0.356782	0.144057	0.228653	9.531728	4.000000	0.012765	6.625403	5.000000	80.561205	3.012373	5.000000	0.014970	5.108446	6.000000	95.083105	175.589786	6.000000	0.010184
107	1	84.734861	49.314484	50.968242	30.989062	0.795618	0.452653	0.457151	0.971206	51.706305	3.000000	0.040363	8.244585	4.000000	47.702531	7.073918	4.000000	0.016218	10.424447	6.000000	21.107611	131.920865	3.000000	0.019650
108	2	94.659536	50.837791	95.758542	49.447771	0.741661	0.675650	0.900307	0.458532	48.157892	5.000000	0.017322	4.571659	6.000000	89.624974	9.228989	4.000000	0.020224	13.691504	2.000000	1.542899	54.486608	1.000000	0.091156
109	1	16.062874	6.666104	18.667267	70.518178	0.752706	0.410125	0.667409	0.348215	2.677000	2.000000	0.120433	12.960112	6.000000	72.788010	16.665170	2.000000	0.010679	14.388793	3.000000	14.658214	96.774834	1.000000	0.019431
110	3	63.999706	50.380167	2.926032	29.641578	0.956330	0.357493	0.749236	0.360430	4.461329	2.000000	0.011527	8.672983	4.000000	34.351956	0.931216	2.000000	0.063049	14.422069	6.000000	33.777980	40.494755	6.000000	0.024546
111	1	83.358367	89.697950	73.650635	50.591325	0.442827	0.515925	0.116295	0.293355	38.954178	3.000000	0.060510	10.152312	4.000000	91.848543	16.771516	5.000000	0.012043	4.228560	4.000000	15.086588	138.366312	2.000000	0.011428
112	1	53.501745	2.190604	89.151424	14.968317	0.653204	0.963417	0.554604	0.640381	26.332381	6.000000	0.034798	4.302630	1.000000	84.802360	7.452515	2.000000	0.014078	13.471988	3.000000	56.775808	42.391530	2.000000	0.030014
113	1	59.473498	84.128162	29.304584	5.733823	0.230083	0.869015	0.157139	0.306422	39.997374	4.000000	0.067467	12.005203	3.000000	10.243702	0.686928	3.000000	0.010004	3.683480	3.000000	72.228136	21.064804	6.000000	0.010843
114	1	45.822634	89.427907	36.511923	57.167667	0.521881	0.518290	0.865292	0.999499	51.808930	1.000000	0.074546	10.656509	2.000000	57.310512	16.358287	2.000000	0.018099	14.087935	5.000000	30.750363	5.582583	4.000000	0.011200
115	1	32.629334	26.127733	16.774925	11.574859	0.989307	0.325761	0.250478	0.608169	12.360180	2.000000	0.012346	14.981999	3.000000	65.513432	13.409960	2.000000	0.011268	6.357754	4.000000	20.073703	73.340136	1.000000	0.016824
116	2	13.975462	56.036967	7.992674	59.820015	0.302206	0.380341	0.844355	0.530629	41.235600	6.000000	0.021322	9.820138	2.000000	63.710593	8.277708	2.000000	0.017316	4.069701	4.000000	41.561642	128.535337	6.000000	0.010237
117	1	88.700970	18.045889	37.483943	94.781538	0.276864	0.791606	0.554321	0.203294	22.537758	3.000000	0.104730	13.698663	4.000000	53.165125	6.318914	2.000000	0.031466	3.350973	5.000000	70.097867	109.639272	2.000000	0.192115
