11	2	63.380325	87.783328	27.731761	95.639023	0.606024	0.968973	0.764902	0.561858	2.732185	4.000000	0.010591	9.796987	3.000000	0.130428	0.158849	5.000000	75.642045	2.435851	2.000000	0.011063	13.467707	1.000000	0.019972	4.555726	3.000000	67.570337	1.789344	4.000000	0.017751	10.215518	3.000000	62.193643	10.818179	2.000000	0.011353
12	2	45.766057	80.221710	21.266053	77.478517	0.621108	0.313183	0.414674	0.951509	2.290084	4.000000	0.010692	2.805459	1.000000	0.010984	0.800370	2.000000	65.739846	0.517755	1.000000	0.019954	2.951637	2.000000	0.014854	3.350056	3.000000	11.262200	0.967714	1.000000	0.046683	13.523602	5.000000	86.657258	5.737305	5.000000	0.052038
13	3	59.516434	96.102567	84.710483	17.721187	0.396629	0.364999	0.612492	0.826123	4.158929	2.000000	0.182669	4.413972	1.000000	0.040649	0.828681	2.000000	83.630321	1.192783	5.000000	0.010802	19.530277	4.000000	0.017568	2.327806	5.000000	96.147652	2.850972	5.000000	0.016664	16.750267	4.000000	90.687591	17.992092	1.000000	0.041640
14	2	78.172044	17.090469	13.626999	31.210497	0.277909	0.226609	0.395390	0.575306	4.338626	3.000000	0.010188	18.808946	4.000000	0.026193	0.208599	3.000000	65.794389	4.283996	5.000000	0.023687	11.179991	2.000000	0.014159	3.716343	5.000000	45.003972	4.305514	5.000000	0.012107	13.698862	2.000000	22.607129	2.850288	4.000000	0.010149
15	2	68.211352	56.659996	65.808650	94.114052	0.119090	0.647910	0.897325	0.989594	4.507615	3.000000	0.018033	7.171930	6.000000	0.021534	1.936312	4.000000	18.500546	0.104821	1.000000	0.013599	30.152354	5.000000	0.028969	2.063262	4.000000	28.944089	2.715635	3.000000	0.067890	15.362966	1.000000	64.400353	10.570873	2.000000	0.031072
16	1	6.645752	22.686743	28.461530	1.455938	0.859812	0.643523	0.357423	0.421661	1.729802	5.000000	0.020061	14.234570	2.000000	0.068103	4.739748	4.000000	64.997854	1.226519	6.000000	0.015162	2.119811	2.000000	0.014783	0.390372	5.000000	47.277214	4.363007	2.000000	0.012948	9.017310	6.000000	5.233094	10.609822	5.000000	0.018110
17	3	24.112613	91.309570	23.629616	98.424609	0.880709	0.633237	0.323938	0.829703	2.760365	1.000000	0.082369	7.284690	1.000000	0.020850	4.531165	2.000000	69.951468	3.916628	4.000000	0.286498	13.460064	4.000000	0.012041	2.606910	1.000000	22.949726	2.888681	2.000000	0.026970	15.139522	6.000000	19.675289	3.708839	6.000000	0.098787
18	2	54.859151	68.301351	22.955386	74.623676	0.128376	0.590005	0.733472	0.601000	3.220158	1.000000	0.011235	5.928005	6.000000	0.010315	2.814168	4.000000	41.394208	4.337681	1.000000	0.010070	27.070452	6.000000	0.017509	3.811292	5.000000	72.760742	2.495034	5.000000	0.043435	8.076728	3.000000	71.277166	19.057586	6.000000	0.017172
19	2	26.613869	13.558870	90.396863	95.949205	0.795607	0.688066	0.896821	0.251140	0.798564	3.000000	0.016019	2.721887	3.000000	0.018671	3.928155	3.000000	47.593106	4.613692	1.000000	0.039162	14.276899	5.000000	0.404885	1.150414	3.000000	76.891222	1.113968	5.000000	0.011066	4.906009	4.000000	54.530965	2.776162	5.000000	0.015580
20	2	29.070821	15.436996	73.078317	26.248377	0.799355	0.226764	0.865245	0.998939	0.664208	3.000000	0.018247	6.057230	6.000000	0.051700	2.922752	3.000000	24.607431	2.295987	4.000000	0.011090	18.034305	3.000000	0.040136	4.260504	1.000000	15.136989	2.640917	4.000000	0.012105	10.669398	1.000000	61.031577	3.823069	3.000000	0.043892
21	2	10.056483	63.231886	30.342901	59.906393	0.391703	0.361946	0.995156	0.772123	4.594288	3.000000	0.016659	13.676717	5.000000	0.012239	3.669971	6.000000	32.304446	2.491842	2.000000	0.015085	35.242037	6.000000	0.014393	1.161657	4.000000	36.659743	3.063931	3.000000	0.085494	1.385546	2.000000	57.738410	18.647718	5.000000	0.018005
22	2	25.749621	26.600354	59.509092	65.725277	0.927146	0.242183	0.671978	0.440327	2.980982	6.000000	0.063923	13.510577	1.000000	0.016266	2.225457	5.000000	71.672087	0.923280	6.000000	0.024197	55.182511	1.000000	0.203015	0.838457	6.000000	85.981390	1.845173	1.000000	0.011410	19.088198	1.000000	25.315687	11.025730	4.000000	0.013886
23	2	93.715295	20.737495	12.139542	32.771602	0.940540	0.797494	0.109726	0.429809	2.428808	1.000000	0.067405	11.906045	3.000000	0.018115	1.421699	4.000000	94.663445	2.728751	2.000000	0.074265	10.045773	1.000000	0.011464	2.207376	1.000000	74.104237	2.350873	1.000000	0.010729	10.978500	4.000000	92.146812	4.187178	4.000000	0.014594
24	2	38.080146	48.388579	41.223830	80.392565	0.453697	0.123396	0.251223	0.345771	0.493974	2.000000	0.014475	6.315141	2.000000	0.010092	3.415664	1.000000	75.245497	3.550991	4.000000	0.014293	45.816202	6.000000	0.014706	2.640698	4.000000	40.235415	3.703759	1.000000	0.021023	9.687284	4.000000	52.594218	19.127039	5.000000	0.040491
25	2	3.598405	85.293685	4.960222	65.981369	0.369334	0.135418	0.399702	0.632436	4.453819	5.000000	0.025817	17.730404	1.000000	0.018872	1.484172	1.000000	50.646539	2.539701	4.000000	0.018392	17.714103	4.000000	0.036348	2.451356	6.000000	43.206944	3.041477	5.000000	0.010040	9.883209	3.000000	61.115324	0.549409	2.000000	0.015850
26	1	42.280427	17.884424	54.805908	58.876069	0.366648	0.353944	0.170042	0.291179	4.662409	1.000000	0.019338	17.510189	4.000000	0.010673	0.949450	6.000000	97.445184	3.116798	6.000000	0.022836	25.846754	4.000000	0.033024	4.644029	3.000000	1.643244	0.470945	3.000000	0.980170	1.145320	2.000000	49.927105	14.720597	5.000000	0.013221
27	3	41.079519	92.714939	42.729650	47.762494	0.221662	0.514731	0.231288	0.390924	1.894883	1.000000	0.026682	6.168540	2.000000	0.019772	4.043751	3.000000	80.602441	0.976655	1.000000	0.368394	52.510477	1.000000	0.013786	2.679686	4.000000	77.733552	3.702226	6.000000	0.025349	17.072074	1.000000	55.208339	15.819002	4.000000	0.016261
28	2	14.205782	60.918727	96.523967	11.946188	0.464668	0.148529	0.913161	0.825114	1.513294	5.000000	0.015881	9.322440	3.000000	0.010188	0.909819	4.000000	40.674110	4.425272	5.000000	0.011153	40.216122	6.000000	0.010907	4.435091	2.000000	15.347085	1.164258	6.000000	0.019628	15.004049	3.000000	35.167032	12.602793	5.000000	0.012303
29	2	8.424375	85.173689	90.641683	22.871070	0.371749	0.109866	0.106161	0.368089	1.566390	3.000000	0.041989	3.263077	3.000000	0.025666	0.764279	4.000000	10.612474	2.044323	5.000000	0.049111	29.801503	3.000000	0.017452	4.196434	5.000000	52.633772	3.927174	5.000000	0.027064	11.644264	3.000000	81.134837	5.975488	5.000000	0.064042
30	2	89.168839	99.130027	84.646581	1.010826	0.984320	0.804278	0.947715	0.265889	1.863030	1.000000	0.055787	8.295511	1.000000	0.010423	1.512245	5.000000	79.277027	3.918792	5.000000	0.026071	44.363010	1.000000	0.102909	0.180690	2.000000	77.559044	1.006358	1.000000	0.015181	17.217497	2.000000	78.086585	19.116067	4.000000	0.019255
31	2	41.225284	47.026765	59.699608	99.568992	0.795651	0.596774	0.213263	0.443552	1.777214	5.000000	0.098755	1.988207	1.000000	0.013360	0.450767	5.000000	92.451563	2.203549	2.000000	0.020002	13.194058	2.000000	0.193314	2.982182	1.000000	2.794033	0.752711	5.000000	0.010572	11.718305	4.000000	50.352120	4.176533	6.000000	0.014573
32	3	87.455391	67.292558	44.604414	70.620463	0.802510	0.601080	0.711189	0.383077	0.255819	5.000000	0.012589	2.584503	2.000000	0.069649	4.670716	3.000000	36.760984	4.509191	3.000000	0.011123	7.585070	6.000000	0.725559	2.415202	5.000000	86.931847	1.346346	1.000000	0.029676	15.219356	5.000000	32.809624	5.542999	6.000000	0.016292
33	3	74.402792	23.915141	39.501970	80.895909	0.129904	0.442650	0.580609	0.526928	0.790601	2.000000	0.017911	18.086366	1.000000	0.011910	4.435754	6.000000	80.839373	4.236652	1.000000	0.010439	40.278592	1.000000	0.010332	3.115384	1.000000	7.534728	0.695071	5.000000	0.017629	13.552902	3.000000	94.466098	16.454753	6.000000	0.010511
34	2	17.279544	1.411850	35.151877	74.373606	0.165243	0.607029	0.389917	0.302130	3.822726	4.000000	0.013957	15.848911	5.000000	0.012731	3.510747	3.000000	92.855705	2.204986	2.000000	0.083159	37.330212	6.000000	0.029242	2.324105	3.000000	99.404610	0.655667	6.000000	0.122830	0.796134	2.000000	20.547378	9.560410	6.000000	0.058576
35	2	73.537447	87.279326	87.854753	30.434030	0.810142	0.695354	0.993488	0.391112	3.051585	4.000000	0.044031	19.361853	1.000000	0.027882	2.204148	5.000000	53.591193	3.576556	1.000000	0.011202	22.934191	3.000000	0.010019	2.520325	3.000000	80.058060	3.347191	6.000000	0.023926	16.054498	6.000000	21.187405	10.206409	6.000000	0.042683
36	2	47.447093	73.914270	46.309445	4.879447	0.447777	0.317957	0.858818	0.859242	4.351522	6.000000	0.013424	19.007394	1.000000	0.014411	0.086580	1.000000	18.476362	1.216841	4.000000	0.038763	22.397565	4.000000	0.035580	4.666371	1.000000	12.508005	0.305038	3.000000	0.039326	0.967596	1.000000	52.526297	10.831246	4.000000	0.019788
37	3	98.229516	27.267784	51.742200	73.204729	0.288895	0.120097	0.414481	0.688364	1.233968	5.000000	0.205906	8.220726	3.000000	0.017176	0.397140	2.000000	53.240015	4.740793	1.000000	0.053878	12.437242	2.000000	0.014776	3.440972	3.000000	14.932036	3.891338	1.000000	0.016452	16.231796	2.000000	48.826615	5.458237	3.000000	0.029202
38	2	39.286758	6.608301	61.034637	23.898557	0.994144	0.227756	0.986727	0.268032	4.011249	2.000000	0.042687	13.650998	3.000000	0.012029	0.889806	4.000000	9.301697	1.846325	5.000000	0.010445	14.707663	5.000000	0.064305	2.527863	6.000000	7.163783	4.377504	4.000000	0.012073	11.266076	3.000000	38.508947	4.631205	6.000000	0.011715
39	3	21.086170	95.524131	39.649153	43.603233	0.610434	0.390168	0.703252	0.443207	1.667457	5.000000	0.011341	1.780386	6.000000	0.030357	0.781914	3.000000	29.159157	1.082886	4.000000	0.018607	24.580560	1.000000	0.011518	0.114787	3.000000	50.070654	4.053949	1.000000	0.012252	9.772787	4.000000	93.919857	11.595132	1.000000	0.010394
40	5	57.063627	47.244481	90.799965	58.678918	0.761175	0.964313	0.663273	0.990542	0.857001	3.000000	0.014922	0.463650	5.000000	0.013277	0.733669	5.000000	8.956437	0.135271	1.000000	0.011910	29.053802	3.000000	0.014048	3.502761	6.000000	94.454382	3.371826	6.000000	0.012690	17.638848	6.000000	53.003411	0.395672	6.000000	0.032391
41	2	52.230547	73.007862	96.964891	32.400499	0.538683	0.666749	0.338054	0.495540	1.637201	6.000000	0.557577	10.839741	6.000000	0.014476	4.488754	5.000000	52.529298	3.342992	4.000000	0.011697	18.688332	4.000000	0.025305	2.044611	4.000000	94.288303	1.210669	3.000000	0.018139	15.505259	2.000000	88.895310	18.757419	1.000000	0.010923
42	2	58.328993	87.921682	66.862923	1.965064	0.842847	0.803117	0.525478	0.120492	2.823601	4.000000	0.013796	8.226864	2.000000	0.019470	1.382764	4.000000	12.647600	3.191003	3.000000	0.010498	5.972116	5.000000	0.026398	1.155093	2.000000	29.477539	0.829112	5.000000	0.021803	18.259865	3.000000	85.579323	12.077807	2.000000	0.020486
43	3	76.745334	70.946343	42.814011	25.862259	0.539831	0.224464	0.231778	0.762705	4.568604	3.000000	0.014323	12.840516	6.000000	0.028957	2.356151	5.000000	86.278169	2.654454	4.000000	0.050239	35.352004	3.000000	0.017723	4.676359	3.000000	18.084778	3.357715	1.000000	0.020507	0.399438	5.000000	98.924690	15.519717	6.000000	0.043469
44	1	1.918482	18.052714	77.970894	58.452008	0.913286	0.386648	0.226137	0.181167	1.318283	1.000000	0.177223	2.502467	3.000000	0.132160	4.171006	5.000000	27.888416	1.169921	5.000000	0.016355	30.729919	5.000000	0.011338	0.776428	2.000000	18.338623	1.011112	2.000000	0.025202	18.230206	5.000000	59.075502	7.238455	1.000000	0.091400
45	2	29.783205	81.712333	74.907181	66.100375	0.345043	0.665741	0.593643	0.926091	1.441071	6.000000	0.010163	9.810050	4.000000	0.037115	3.430300	4.000000	34.829519	0.956205	5.000000	0.021507	25.551228	3.000000	0.014638	4.626029	2.000000	36.751193	4.153960	6.000000	0.016950	11.690772	5.000000	70.259405	10.497899	4.000000	0.021819
46	1	4.835337	81.264996	80.287113	12.927663	0.501967	0.374512	0.593075	0.508818	1.278155	3.000000	0.013229	14.380132	5.000000	0.091612	1.154810	4.000000	14.952398	3.459498	2.000000	0.855458	34.321136	1.000000	0.014216	3.677885	1.000000	92.564833	3.565880	3.000000	0.057122	15.033573	2.000000	92.782317	7.169294	1.000000	0.039149
47	2	74.126858	59.928138	29.039282	3.382324	0.221280	0.429618	0.953063	0.216599	1.579450	3.000000	0.011627	15.910342	2.000000	0.012437	3.691688	4.000000	25.264064	0.814565	6.000000	0.013554	17.803723	1.000000	0.067715	4.411871	5.000000	51.264342	4.204621	1.000000	0.045684	1.451068	2.000000	28.380880	7.573307	4.000000	0.051885
48	1	73.764364	59.419621	4.200426	79.513101	0.237251	0.798207	0.811872	0.143424	4.524679	3.000000	0.011725	3.516835	4.000000	0.029156	2.566750	3.000000	45.256862	0.128909	6.000000	0.010178	43.733476	1.000000	0.063361	3.162238	1.000000	40.203436	1.467516	4.000000	0.045146	5.530580	3.000000	54.822024	19.366623	5.000000	0.157446
49	2	14.572645	19.662358	84.453667	65.307197	0.351687	0.205880	0.633709	0.154113	1.744694	3.000000	0.011311	1.491503	1.000000	0.030869	1.533885	1.000000	16.375341	1.409022	5.000000	0.043320	33.976425	5.000000	0.047728	2.787130	5.000000	56.626707	0.982391	2.000000	0.010764	2.176638	2.000000	62.731938	4.347494	1.000000	0.012767
50	3	24.326403	70.126380	50.654551	79.117417	0.928713	0.694022	0.330187	0.299605	4.452250	2.000000	0.034436	17.911996	2.000000	0.042316	1.997528	6.000000	45.693143	2.509501	4.000000	0.011051	6.622702	6.000000	0.030255	2.552607	6.000000	44.287448	4.525261	5.000000	0.010657	15.389652	3.000000	41.342011	11.285479	5.000000	0.030094
51	3	94.190345	80.750766	83.499521	46.653604	0.195372	0.161230	0.218980	0.580269	2.303465	2.000000	0.012260	10.726402	5.000000	0.013341	1.755614	3.000000	21.170486	0.987331	5.000000	0.031632	6.650204	5.000000	0.016236	0.062553	2.000000	85.901504	3.970446	3.000000	0.013570	12.629555	6.000000	93.132470	5.060226	4.000000	0.046884
52	3	60.490653	13.686185	39.127253	62.493872	0.543548	0.812457	0.668138	0.194507	2.137387	5.000000	0.011826	1.564866	3.000000	0.012887	4.500521	1.000000	94.189534	0.287350	5.000000	0.018250	27.052729	1.000000	0.059948	1.676026	3.000000	66.228302	3.942906	4.000000	0.030793	14.081695	6.000000	58.297494	8.297315	2.000000	0.012425
53	2	20.857593	98.386210	60.268739	36.872124	0.821702	0.148048	0.447484	0.281862	0.876020	3.000000	0.012811	18.626292	3.000000	0.150592	4.298042	3.000000	45.582401	0.516231	2.000000	0.034442	52.301350	1.000000	0.011624	4.284600	2.000000	34.240065	0.371372	2.000000	0.067599	15.372840	3.000000	24.498196	18.698790	4.000000	0.023487
54	2	54.086556	95.308064	5.262889	77.335512	0.351908	0.843692	0.241511	0.884019	3.650504	3.000000	0.012760	3.528282	5.000000	0.016648	4.122184	4.000000	38.530746	0.215466	1.000000	0.015419	9.901331	1.000000	0.010325	4.303396	2.000000	96.310389	4.354074	2.000000	0.015196	4.553974	4.000000	99.551764	4.911530	4.000000	0.011829
55	2	27.712759	32.284865	82.639184	97.596773	0.805294	0.570546	0.546004	0.227692	0.110073	2.000000	0.052841	8.169444	1.000000	0.113875	3.634436	5.000000	90.752393	0.935015	3.000000	0.019907	54.017023	1.000000	0.852789	0.537522	4.000000	96.900247	1.433114	5.000000	0.019064	2.509422	6.000000	26.050838	9.597595	2.000000	0.010182
56	2	54.260694	29.488880	30.784480	80.618855	0.479256	0.663336	0.102103	0.844651	1.167820	2.000000	0.010485	12.672016	1.000000	0.010667	4.363765	4.000000	2.090060	2.628258	3.000000	0.016024	8.195165	3.000000	0.030605	0.300029	4.000000	82.829350	0.745055	2.000000	0.016746	8.862456	6.000000	69.997339	8.561300	1.000000	0.052575
57	1	96.177185	32.916867	99.828742	38.902340	0.355530	0.779201	0.887055	0.444621	2.494134	6.000000	0.110020	16.851545	1.000000	0.129245	3.733523	5.000000	12.386336	0.113092	6.000000	0.041981	45.959989	6.000000	0.014020	0.133745	6.000000	25.929355	2.694284	2.000000	0.010856	19.450273	6.000000	51.323300	1.850337	1.000000	0.010865
58	2	38.633926	5.978491	80.384909	90.198191	0.534364	0.184574	0.568822	0.249212	0.779165	6.000000	0.011439	15.347186	3.000000	0.010551	1.687217	2.000000	43.291356	0.126189	1.000000	0.108828	54.950245	2.000000	0.025288	3.162420	2.000000	94.365929	1.777779	1.000000	0.077093	19.326471	4.000000	25.149573	11.611351	6.000000	0.022942
59	2	31.692422	1.866923	42.762726	28.519722	0.904931	0.919332	0.263255	0.269343	3.559768	1.000000	0.011839	10.007714	2.000000	0.017862	4.208540	1.000000	17.030508	3.613060	5.000000	0.014323	33.090804	2.000000	0.076116	0.239878	1.000000	70.305491	0.875231	1.000000	0.012872	16.171286	4.000000	29.607220	4.571764	6.000000	0.023354
60	4	69.593759	12.844699	6.295479	90.055447	0.686747	0.368559	0.195526	0.395413	4.163356	1.000000	0.052917	7.385444	6.000000	0.021548	0.156649	6.000000	67.793631	3.094417	4.000000	0.034577	15.743577	2.000000	0.010202	4.148674	6.000000	88.607691	4.008999	4.000000	0.020483	14.144335	4.000000	10.318954	16.723226	6.000000	0.021266
61	2	43.926237	93.666363	32.763414	19.547700	0.843758	0.962623	0.820915	0.970892	1.675894	4.000000	0.017306	5.753017	6.000000	0.010446	1.996163	3.000000	90.005997	4.026172	3.000000	0.113794	36.525088	3.000000	0.066157	2.818858	3.000000	44.060038	2.776555	3.000000	0.060413	19.164349	1.000000	21.648417	12.425642	6.000000	0.023611
62	2	59.437610	15.256193	67.203351	65.443116	0.939253	0.144047	0.223510	0.993313	2.874809	5.000000	0.029428	1.820097	6.000000	0.011367	0.248852	4.000000	79.625460	2.039598	6.000000	0.028922	4.586947	1.000000	0.010933	3.987800	3.000000	57.818690	4.721226	6.000000	0.011216	7.799855	2.000000	99.040995	12.691616	3.000000	0.099543
63	2	8.735690	12.664089	3.868921	29.716712	0.370708	0.346411	0.575594	0.588060	3.792117	1.000000	0.020560	17.096164	6.000000	0.010995	4.733332	2.000000	55.366378	0.871110	4.000000	0.017856	41.080597	5.000000	0.015776	4.026954	1.000000	67.154819	3.016305	6.000000	0.014645	11.207916	5.000000	41.942531	18.677611	4.000000	0.020920
64	2	29.805569	10.211933	15.018551	56.438645	0.777072	0.343663	0.236120	0.537137	4.509849	5.000000	0.011841	16.424402	3.000000	0.087823	3.743960	4.000000	9.135362	3.465956	5.000000	0.012543	34.215414	3.000000	0.012365	0.467276	2.000000	91.601955	2.536705	6.000000	0.031159	8.740155	5.000000	75.944090	17.562557	6.000000	0.011357
65	1	98.081536	52.771090	85.482715	85.078212	0.903226	0.123211	0.115170	0.841199	2.167541	5.000000	0.010166	18.367882	4.000000	0.053631	0.464231	2.000000	68.528595	1.101062	5.000000	0.632043	38.179596	2.000000	0.024961	1.948290	5.000000	77.088058	4.692012	3.000000	0.021871	0.458736	3.000000	7.564352	16.017378	2.000000	0.010697
66	2	70.068011	2.728096	97.569100	94.899056	0.114931	0.397310	0.802616	0.978619	1.023784	1.000000	0.019708	16.477050	1.000000	0.010432	3.005379	5.000000	72.940787	4.031098	1.000000	0.041749	50.147209	2.000000	0.017248	0.128358	1.000000	35.370954	4.673631	3.000000	0.010478	3.970744	1.000000	96.098660	12.667961	5.000000	0.012453
67	2	36.545600	22.814838	90.841045	73.261020	0.696274	0.290446	0.279796	0.607373	3.940902	3.000000	0.021783	16.574783	1.000000	0.012476	3.630876	5.000000	42.833855	2.398142	3.000000	0.164872	50.161606	5.000000	0.010428	1.259610	4.000000	92.684557	2.527791	5.000000	0.019158	15.444839	1.000000	88.342564	1.393945	2.000000	0.048928
68	3	31.763193	33.066539	72.665029	29.502288	0.875735	0.600850	0.382603	0.422932	1.873731	5.000000	0.011474	17.933752	5.000000	0.013615	3.642087	1.000000	69.901987	3.923177	3.000000	0.185413	1.073577	2.000000	0.010925	2.445430	5.000000	36.240828	4.076737	5.000000	0.084588	10.249151	3.000000	88.026998	13.855177	2.000000	0.012970
69	2	90.765107	79.190588	85.958789	42.620004	0.698837	0.693456	0.221360	0.257724	0.816931	3.000000	0.022797	17.060407	4.000000	0.012387	3.386262	1.000000	32.862113	0.599042	1.000000	0.013382	51.269531	5.000000	0.012936	4.149192	3.000000	26.049487	2.245740	3.000000	0.014379	4.252502	1.000000	31.215154	18.964692	2.000000	0.012633
70	2	60.706766	89.711361	2.010527	31.754650	0.406394	0.104022	0.821286	0.540924	0.329143	3.000000	0.012135	2.321084	5.000000	0.013597	0.442462	4.000000	30.544533	0.080354	2.000000	0.024427	8.062728	2.000000	0.062693	1.469837	4.000000	58.987304	2.393692	1.000000	0.018721	6.060344	4.000000	57.762895	11.003164	1.000000	0.022774
71	2	65.785019	18.223306	40.733024	24.624990	0.139293	0.382841	0.789060	0.133763	0.433827	6.000000	0.031704	5.110931	5.000000	0.044400	3.646249	3.000000	45.928769	3.420666	5.000000	0.027083	27.393917	4.000000	0.221794	1.115642	3.000000	45.098780	3.863293	3.000000	0.019083	2.937837	3.000000	36.139572	15.858209	4.000000	0.010623
72	3	78.427178	78.764432	67.808628	85.110102	0.315538	0.995589	0.765156	0.652402	3.414547	1.000000	0.045167	15.093293	3.000000	0.038729	0.350836	2.000000	71.078028	1.929078	2.000000	0.036618	18.612940	4.000000	0.584620	3.026397	4.000000	61.759674	3.348826	6.000000	0.013502	11.963893	5.000000	93.322784	2.281090	1.000000	0.028355
73	3	8.517387	73.046759	2.285921	49.510688	0.996392	0.563161	0.757194	0.935484	4.393963	1.000000	0.161517	6.494043	3.000000	0.015108	3.275932	5.000000	66.898296	1.230100	6.000000	0.251523	32.326083	6.000000	0.011837	2.242756	4.000000	61.900493	2.104258	5.000000	0.017899	6.951804	3.000000	95.663725	10.624978	2.000000	0.013275
74	2	10.560746	85.151202	23.125895	75.404410	0.941014	0.789761	0.757160	0.698818	3.857179	2.000000	0.012496	5.559364	6.000000	0.040548	3.758437	3.000000	72.373949	0.168361	5.000000	0.027777	5.716512	6.000000	0.011471	4.455576	2.000000	46.852383	2.035993	4.000000	0.011716	17.340239	6.000000	1.367629	18.808712	3.000000	0.059029
75	2	94.795934	54.724983	8.969580	59.065344	0.935666	0.583785	0.109932	0.763027	1.633902	4.000000	0.012058	5.522662	4.000000	0.286640	1.112713	2.000000	1.156854	0.687295	4.000000	0.026365	46.109193	2.000000	0.016748	1.498333	2.000000	9.705796	3.518347	3.000000	0.017061	19.271020	6.000000	82.487268	15.738974	2.000000	0.065179
76	1	91.857638	13.012161	19.015235	79.141117	0.552216	0.896679	0.565217	0.771598	3.265077	4.000000	0.204490	8.066174	2.000000	0.013473	0.297074	3.000000	80.073769	4.278597	6.000000	0.025040	40.269314	6.000000	0.017417	1.129583	6.000000	34.579394	1.281850	3.000000	0.088885	18.025891	2.000000	34.234900	14.440243	2.000000	0.020357
77	4	34.869121	85.660122	15.449655	10.530407	0.175309	0.149738	0.702810	0.979539	1.061329	4.000000	0.023135	16.543660	2.000000	0.013310	0.516110	4.000000	12.345890	3.742328	2.000000	0.024668	49.499734	4.000000	0.115153	1.888091	6.000000	65.707878	4.635459	3.000000	0.010881	4.343713	6.000000	71.936349	16.507650	4.000000	0.013097
78	1	1.461007	14.269212	30.240689	63.152886	0.741008	0.222958	0.319381	0.667818	2.009849	1.000000	0.025393	5.376737	1.000000	0.040399	1.824422	4.000000	49.671923	1.415125	6.000000	0.010880	27.718690	3.000000	0.055852	2.067053	1.000000	46.926553	1.821358	5.000000	0.012118	13.930528	6.000000	12.244207	4.783642	3.000000	0.063895
