25	1	51.097780	71.516786	15.582357	40.027898	0.113424	0.464090	0.836099	0.941968	6.213628	5.000000	0.035598	6.493426	1.000000	0.113219	35.710656	6.000000	0.046894	15.874631	1.000000	0.184188	10.357232	4.000000	0.026989
26	3	31.193111	6.492767	89.582341	54.339639	0.507575	0.352108	0.291487	0.841582	6.477566	3.000000	0.010937	40.020781	2.000000	0.033699	8.176713	4.000000	0.016511	30.067560	6.000000	0.020368	2.281514	2.000000	0.131921
27	1	26.595037	64.207829	78.573249	28.995894	0.427007	0.277518	0.518218	0.197182	0.538735	1.000000	0.031003	47.501543	3.000000	0.035730	50.936545	4.000000	0.018341	17.240878	3.000000	0.017558	3.478178	3.000000	0.012767
28	2	63.974817	80.231170	52.425050	93.249555	0.532043	0.805314	0.202455	0.198496	9.503861	1.000000	0.128495	41.919450	5.000000	0.029209	48.183812	2.000000	0.021663	18.152388	1.000000	0.010252	7.343542	5.000000	0.014499
29	1	17.697469	24.383932	36.466325	2.143422	0.411501	0.147484	0.241278	0.485997	7.805222	6.000000	0.028837	25.243944	6.000000	0.013161	53.436046	6.000000	0.010270	5.135674	5.000000	0.012918	3.739717	3.000000	0.014334
30	2	68.434152	77.642363	52.584057	18.829055	0.400060	0.802576	0.227085	0.982206	11.686427	1.000000	0.036521	16.986615	5.000000	0.018142	21.355794	5.000000	0.019914	44.077303	3.000000	0.060365	12.470193	2.000000	0.033657
31	1	56.617701	52.687802	16.515278	21.782206	0.274067	0.717829	0.185936	0.143418	9.027632	1.000000	0.014634	20.549085	1.000000	0.041880	29.027711	5.000000	0.014851	57.482189	2.000000	0.011966	12.708411	1.000000	0.090840
32	1	4.211625	54.231939	16.259242	67.687908	0.652627	0.761430	0.989825	0.494164	11.895020	5.000000	0.012988	46.901089	2.000000	0.013934	52.951678	1.000000	0.010131	24.917373	5.000000	0.033088	14.616692	1.000000	0.011123
33	2	74.968167	31.817578	73.836409	39.298727	0.252423	0.436987	0.655997	0.412632	13.068456	5.000000	0.010825	49.707027	5.000000	0.022017	23.231378	4.000000	0.020425	19.837877	1.000000	0.017692	13.003269	3.000000	0.062766
34	2	50.515749	93.627299	73.607784	13.497880	0.386881	0.303533	0.636476	0.319773	11.726225	6.000000	0.012592	38.633819	3.000000	0.020512	6.361527	1.000000	0.066096	17.100495	4.000000	0.031276	5.029551	6.000000	0.065300
35	1	42.775095	62.434870	22.598189	24.768953	0.585045	0.679876	0.452291	0.586774	12.670058	4.000000	0.054139	48.478057	1.000000	0.017000	33.822590	2.000000	0.022809	53.583520	3.000000	0.019558	14.023932	5.000000	0.021302
36	1	30.073914	71.452944	2.505998	41.099503	0.463647	0.924459	0.256090	0.774448	5.464246	3.000000	0.048481	8.455637	2.000000	0.444875	35.964931	6.000000	0.037609	29.539341	1.000000	0.014194	12.980135	2.000000	0.047172
37	1	31.431619	27.920139	59.689417	20.778916	0.236867	0.716392	0.927453	0.621100	11.480491	6.000000	0.025591	45.069741	2.000000	0.010064	55.717134	1.000000	0.016947	18.718919	2.000000	0.015441	9.261174	3.000000	0.037208
38	1	59.422219	91.944511	13.156992	16.056915	0.631719	0.739296	0.542609	0.995059	0.944047	6.000000	0.018889	42.466039	5.000000	0.011110	30.642143	1.000000	0.011637	0.721461	2.000000	0.019054	6.156144	4.000000	0.019797
39	1	48.832197	37.930042	21.417063	88.662597	0.712674	0.778982	0.557432	0.289301	6.064767	3.000000	0.017064	29.886771	4.000000	0.011972	4.152624	6.000000	0.155979	9.042591	2.000000	0.012108	4.359034	2.000000	0.010435
40	2	46.171709	54.150370	18.057637	53.436371	0.583582	0.349623	0.533859	0.172755	14.153762	6.000000	0.012038	56.157370	4.000000	0.011093	15.925350	2.000000	0.019523	34.561572	6.000000	0.034065	12.367514	6.000000	0.043364
41	1	2.186513	43.006325	91.501733	87.727228	0.584965	0.913929	0.265187	0.944953	7.534829	1.000000	0.011382	28.733089	5.000000	0.017252	46.234345	5.000000	0.041335	24.726676	6.000000	0.088687	5.184279	1.000000	0.017707
42	2	60.875970	4.530563	65.223791	84.207030	0.137064	0.216934	0.972329	0.387492	1.163552	6.000000	0.010946	9.490378	6.000000	0.023112	50.101898	4.000000	0.079128	41.591123	3.000000	0.024124	0.919728	3.000000	0.023943
43	1	5.804448	10.666325	44.650623	91.171689	0.779126	0.173803	0.519677	0.775424	12.806724	5.000000	0.032765	21.559847	4.000000	0.103925	37.862704	4.000000	0.176363	52.690631	6.000000	0.021395	5.107655	3.000000	0.010427
44	1	95.666349	35.725928	15.967248	57.785057	0.432655	0.593953	0.118314	0.624626	12.269638	4.000000	0.023750	4.255910	3.000000	0.052647	5.980645	4.000000	0.011395	2.305058	3.000000	0.020284	1.818708	3.000000	0.043361
45	2	57.926106	13.620444	19.599783	26.726654	0.215181	0.160447	0.963682	0.734320	5.383188	6.000000	0.071559	32.199766	3.000000	0.023161	40.266603	3.000000	0.018300	24.534459	6.000000	0.029069	8.177792	5.000000	0.030425
46	1	45.836719	3.318210	43.033528	91.088358	0.875735	0.346516	0.521276	0.398061	9.976048	1.000000	0.011223	37.834089	3.000000	0.169446	1.826322	2.000000	0.012547	25.155075	4.000000	0.015215	5.662977	5.000000	0.020775
47	2	41.226637	22.535247	73.148037	82.838193	0.587350	0.458630	0.838350	0.705898	4.924932	4.000000	0.012501	33.917891	1.000000	0.011504	58.608567	6.000000	0.033016	22.536273	4.000000	0.031348	7.469530	2.000000	0.081892
48	1	68.359407	42.571311	69.128747	1.479069	0.879688	0.693357	0.699578	0.593753	14.616219	6.000000	0.065997	22.706519	1.000000	0.172334	32.676790	3.000000	0.042131	32.611881	4.000000	0.012008	14.172837	5.000000	0.103949
49	2	63.278490	85.505644	93.573907	57.037938	0.310824	0.106716	0.156303	0.691635	1.304597	1.000000	0.108929	22.314212	5.000000	0.058079	38.048251	5.000000	0.028868	23.530485	5.000000	0.015703	1.014376	2.000000	0.040358
50	1	35.398779	15.690403	2.010751	33.092948	0.532164	0.314902	0.158311	0.448882	13.333831	1.000000	0.045623	61.389516	2.000000	0.017027	62.091258	3.000000	0.011923	26.376073	5.000000	0.024104	7.240699	4.000000	0.015111
51	1	58.980080	81.464394	80.415744	60.557910	0.414686	0.346847	0.153198	0.548658	14.570787	1.000000	0.016243	33.294453	6.000000	0.010254	59.813835	4.000000	0.011413	28.678728	1.000000	0.028149	7.173535	4.000000	0.018764
52	2	2.702081	53.086605	22.949128	94.935767	0.719952	0.970242	0.105988	0.115734	7.254852	1.000000	0.038844	26.942428	3.000000	0.021335	13.774047	6.000000	0.121853	50.153832	6.000000	0.010242	3.954288	3.000000	0.024350
53	1	92.200959	92.829420	67.465886	18.295655	0.364081	0.900053	0.175008	0.818169	5.063934	6.000000	0.040024	27.607541	6.000000	0.029000	36.134942	5.000000	0.180564	32.218385	4.000000	0.014354	1.117318	2.000000	0.107264
54	1	57.415763	7.720444	15.916293	88.576345	0.868826	0.474213	0.895941	0.108915	14.618672	6.000000	0.020691	60.975431	2.000000	0.026921	49.398667	3.000000	0.027142	5.698275	3.000000	0.011707	15.084602	1.000000	0.012758
55	1	47.889489	56.423134	53.284635	49.114365	0.850718	0.602488	0.488650	0.901555	3.965564	6.000000	0.015354	60.287277	1.000000	0.077329	30.562691	6.000000	0.016657	55.880424	2.000000	0.136820	9.231432	1.000000	0.122176
56	1	57.678042	22.342847	9.988106	13.205575	0.179583	0.260045	0.589442	0.614416	12.862385	6.000000	0.366107	29.743403	4.000000	0.016907	23.398345	3.000000	0.033085	48.341802	6.000000	0.044410	6.467081	4.000000	0.028265
57	1	46.798169	96.023448	64.239649	59.643706	0.513638	0.985925	0.341807	0.272993	3.296165	1.000000	0.048721	24.144355	5.000000	0.013977	43.255835	4.000000	0.052297	49.083825	6.000000	0.068608	12.353074	3.000000	0.010110
58	1	39.579693	82.295491	33.213345	68.675660	0.696229	0.341105	0.994646	0.345192	0.191083	2.000000	0.013397	31.765685	3.000000	0.027588	11.648068	1.000000	0.012143	2.420683	3.000000	0.012393	3.845311	3.000000	0.120265
59	1	6.520385	31.052353	58.437611	90.710292	0.377124	0.232456	0.250674	0.204675	13.570592	4.000000	0.055846	18.509903	5.000000	0.013561	50.710830	6.000000	0.019200	40.379508	4.000000	0.023462	1.104907	6.000000	0.044618
60	2	98.146176	47.506123	71.208067	49.860422	0.143759	0.151532	0.936489	0.443542	13.364899	6.000000	0.028551	40.765998	2.000000	0.048551	21.273355	2.000000	0.017287	11.232336	4.000000	0.012852	0.190099	6.000000	0.010430
61	1	66.734526	48.958369	4.147256	99.559422	0.342570	0.586643	0.121633	0.991373	0.360627	2.000000	0.014630	49.765219	4.000000	0.012761	2.185619	3.000000	0.022199	5.195444	5.000000	0.102723	4.842194	1.000000	0.041891
62	1	16.116929	71.301717	99.246611	70.938245	0.360105	0.533337	0.146401	0.418384	6.492265	5.000000	0.018420	19.564200	4.000000	0.067816	32.203171	4.000000	0.024498	23.522039	6.000000	0.109423	7.856441	5.000000	0.015763
63	2	83.386072	16.088100	16.245828	96.255547	0.885363	0.676798	0.416149	0.886578	0.862694	5.000000	0.010319	34.109202	1.000000	0.014563	47.776309	4.000000	0.036375	43.656550	4.000000	0.020953	0.845219	5.000000	0.062906
64	2	34.216560	50.085730	74.862015	42.672991	0.617393	0.503050	0.113058	0.849175	8.386926	3.000000	0.014954	42.192289	6.000000	0.043804	3.511282	2.000000	0.108662	15.716184	3.000000	0.010890	13.743326	4.000000	0.013665
65	1	15.834312	39.229937	95.990308	6.803755	0.938641	0.289571	0.512208	0.940626	3.387686	6.000000	0.013033	12.397696	3.000000	0.011772	31.585495	1.000000	0.010620	2.526169	5.000000	0.037529	6.268817	1.000000	0.014553
66	2	40.330447	6.295090	56.519342	35.842997	0.669890	0.474091	0.654775	0.715556	2.192632	5.000000	0.018927	36.923747	2.000000	0.010274	4.757171	5.000000	0.031474	11.200822	2.000000	0.074895	10.886987	3.000000	0.013177
67	2	11.533486	51.566361	10.345631	95.566531	0.571874	0.544634	0.618019	0.722025	4.562916	4.000000	0.012308	11.971557	5.000000	0.012614	12.063087	1.000000	0.049649	46.766519	2.000000	0.015478	4.673894	6.000000	0.021713
68	1	37.824949	64.024196	83.138233	36.623185	0.651487	0.961033	0.593431	0.960334	1.981960	6.000000	0.063880	48.971298	3.000000	0.020685	55.198362	6.000000	0.203581	27.874962	6.000000	0.045987	1.211747	3.000000	0.044126
69	2	94.871971	26.728716	78.040826	42.123100	0.482122	0.823727	0.958779	0.630805	7.792024	6.000000	0.020209	59.586307	4.000000	0.019993	32.633989	4.000000	0.016335	37.427456	5.000000	0.021530	6.552415	1.000000	0.018527
70	1	91.956698	76.436505	80.844370	10.950663	0.212174	0.832773	0.956674	0.744106	3.451862	1.000000	0.039414	3.772133	5.000000	0.030479	39.364756	2.000000	0.029349	24.265479	6.000000	0.014784	12.347758	2.000000	0.444915
71	1	82.594494	94.531966	55.266091	99.296048	0.717181	0.202486	0.846034	0.492981	5.409303	4.000000	0.031377	59.426151	3.000000	0.023668	1.314536	4.000000	0.012574	26.345301	4.000000	0.013747	9.221709	6.000000	0.017585
72	2	58.957141	11.096215	72.800296	72.759301	0.226849	0.957456	0.291022	0.651920	11.900592	6.000000	0.015861	2.037338	1.000000	0.013226	13.988358	3.000000	0.148777	14.006127	5.000000	0.047057	8.840469	4.000000	0.012449
73	2	62.332646	12.504913	85.249638	15.318202	0.225145	0.990425	0.277434	0.769886	9.004927	6.000000	0.011576	20.622312	1.000000	0.029173	23.137274	1.000000	0.013838	3.993936	2.000000	0.016578	11.741730	5.000000	0.013730
74	1	55.372341	15.617439	26.090920	50.702792	0.529030	0.783983	0.101313	0.104098	12.484847	3.000000	0.016605	18.379032	5.000000	0.016141	48.379585	4.000000	0.173615	5.429623	5.000000	0.150149	5.678532	2.000000	0.081480
75	1	28.324169	45.434671	4.336537	40.925259	0.502924	0.312588	0.719262	0.686483	4.544997	1.000000	0.054204	57.598443	1.000000	0.010924	55.329353	6.000000	0.014033	29.959130	1.000000	0.071567	13.896605	6.000000	0.028565
76	1	15.397165	69.705226	2.042208	93.864468	0.640936	0.840012	0.161822	0.854472	10.223625	5.000000	0.087431	21.168054	4.000000	0.133969	21.852516	5.000000	0.019659	48.586154	2.000000	0.127890	14.420973	1.000000	0.015465
77	2	68.310828	68.079082	20.452720	12.098264	0.933788	0.119408	0.989019	0.314790	3.840525	1.000000	0.669710	42.968561	1.000000	0.089546	49.892847	5.000000	0.268720	4.554180	3.000000	0.013554	0.217565	3.000000	0.016947
78	2	76.294170	49.705646	25.994513	72.046678	0.463359	0.431440	0.539576	0.495397	5.280870	4.000000	0.012547	56.184620	6.000000	0.018342	26.016719	4.000000	0.019177	12.503557	1.000000	0.011006	14.567011	5.000000	0.012594
79	2	49.002862	71.905222	90.153763	10.157526	0.894418	0.213278	0.390935	0.416066	9.727493	2.000000	0.146744	23.785523	2.000000	0.018344	14.549511	6.000000	0.011485	29.090417	6.000000	0.039307	12.880847	3.000000	0.132902
80	1	45.003966	51.570221	21.705669	40.552889	0.355576	0.645892	0.683556	0.289938	12.075367	2.000000	0.393702	35.215209	5.000000	0.014246	50.429347	1.000000	0.011148	57.975241	2.000000	0.017722	14.920265	3.000000	0.014527
81	3	58.048755	3.178329	66.559544	70.134950	0.911540	0.401387	0.240021	0.457456	14.629113	4.000000	0.066243	22.139598	2.000000	0.012717	7.159078	2.000000	0.010197	22.674849	5.000000	0.012426	1.364366	5.000000	0.033636
82	1	28.993004	81.466196	11.523568	84.923334	0.902898	0.968424	0.284912	0.536789	14.296899	3.000000	0.010898	29.562631	3.000000	0.013882	50.241766	1.000000	0.012031	37.602901	1.000000	0.028132	7.450758	1.000000	0.043680
83	2	29.291442	73.757371	36.829804	88.799307	0.123904	0.520056	0.761989	0.170658	5.469294	6.000000	0.015693	44.828672	2.000000	0.014213	6.857490	2.000000	0.021148	37.875697	4.000000	0.036210	8.823303	6.000000	0.033579
84	2	98.291752	36.180572	21.183393	71.944889	0.399046	0.445711	0.662315	0.652245	7.001012	6.000000	0.032262	12.372778	6.000000	0.015156	60.213053	1.000000	0.012270	23.797165	4.000000	0.013120	1.581935	5.000000	0.013887
85	2	89.798819	51.811376	60.179282	88.797562	0.507139	0.414615	0.294160	0.538631	11.218966	2.000000	0.047025	7.641506	4.000000	0.021352	2.368864	3.000000	0.024693	52.256318	4.000000	0.014771	1.864332	2.000000	0.013918
86	2	56.456665	44.979861	83.825435	41.003488	0.519152	0.309277	0.854929	0.793429	7.453170	1.000000	0.031043	43.420373	1.000000	0.038900	31.208129	4.000000	0.167594	19.784206	6.000000	0.053367	5.661715	2.000000	0.013443
87	1	45.557224	40.656293	59.457246	98.781624	0.914080	0.674636	0.224558	0.294104	6.363875	1.000000	0.118852	6.220520	2.000000	0.267279	33.661796	2.000000	0.099196	32.759336	6.000000	0.034275	14.671323	1.000000	0.014066
88	1	79.937766	63.724282	9.183746	15.573681	0.187342	0.632152	0.927595	0.235487	3.319181	4.000000	0.011271	17.350175	1.000000	0.052481	13.665703	4.000000	0.778793	9.633692	1.000000	0.017051	0.855497	5.000000	0.115993
89	2	86.846107	75.935163	31.461519	24.886597	0.610772	0.379389	0.848289	0.414973	4.308434	3.000000	0.061064	24.548540	3.000000	0.019819	57.883304	3.000000	0.017751	13.753050	1.000000	0.026166	1.906506	4.000000	0.029664
90	2	76.041982	78.675016	46.359971	54.127610	0.747996	0.260118	0.477930	0.178099	9.739672	3.000000	0.013816	54.006495	4.000000	0.013460	16.610233	3.000000	0.013577	30.094724	6.000000	0.011385	3.160092	5.000000	0.023207
91	1	27.273544	26.157281	26.125776	90.204005	0.323958	0.299030	0.262993	0.166520	13.085958	3.000000	0.016555	30.285811	2.000000	0.011331	2.393749	3.000000	0.010374	5.432691	5.000000	0.021478	2.252356	4.000000	0.011432
92	1	47.485413	69.894514	46.579131	52.255123	0.570577	0.991369	0.327831	0.624147	7.378946	5.000000	0.014366	55.758154	6.000000	0.014094	53.437567	6.000000	0.039877	15.112582	1.000000	0.024929	0.190324	2.000000	0.035059
93	1	59.558490	62.126345	37.695186	44.174831	0.954559	0.470535	0.706397	0.660511	0.961302	6.000000	0.032917	36.248165	5.000000	0.010001	16.180465	1.000000	0.016027	37.214808	3.000000	0.021831	11.897089	3.000000	0.033487
94	1	85.493019	5.342739	73.710464	46.037133	0.813526	0.162732	0.706380	0.578044	8.151488	3.000000	0.012647	32.628245	2.000000	0.046160	40.649215	1.000000	0.102809	58.342903	2.000000	0.765629	6.147666	2.000000	0.014427
95	1	22.331244	18.303043	8.827702	8.074123	0.248298	0.113700	0.304760	0.391276	0.980922	2.000000	0.010399	16.599090	3.000000	0.020030	24.450359	2.000000	0.053826	14.061919	4.000000	0.013465	11.074840	3.000000	0.037358
96	1	31.953369	16.438894	20.316786	25.238295	0.833364	0.730373	0.689792	0.297421	10.507028	4.000000	0.033507	42.175150	6.000000	0.095880	42.285687	5.000000	0.016996	4.512214	2.000000	0.020741	10.407462	6.000000	0.144521
97	2	30.224211	87.089620	89.544011	73.750835	0.973326	0.925231	0.640951	0.146201	12.103105	5.000000	0.013623	33.200921	2.000000	0.013793	25.182743	1.000000	0.037897	32.839760	5.000000	0.018910	10.519327	3.000000	0.039508
98	1	47.099830	84.389450	67.078857	39.795546	0.844076	0.655845	0.681805	0.889601	9.378780	4.000000	0.010319	8.543771	1.000000	0.017562	45.047894	2.000000	0.049667	29.988940	6.000000	0.194585	10.542454	5.000000	0.043358
99	2	50.942552	7.321676	27.486765	69.915970	0.587285	0.460675	0.425734	0.725366	10.372239	4.000000	0.012422	23.592019	2.000000	0.018230	25.269543	1.000000	0.019980	21.498006	2.000000	0.010319	11.224938	2.000000	0.014544
100	1	4.359404	31.992731	18.907788	95.087855	0.153633	0.259124	0.483477	0.123263	9.213939	3.000000	0.019406	55.762972	3.000000	0.061430	27.749128	3.000000	0.021537	24.230160	1.000000	0.189624	6.635024	2.000000	0.023652
101	1	97.748973	97.658697	1.427665	87.892378	0.317293	0.974416	0.422586	0.607072	5.074329	1.000000	0.012472	48.598768	5.000000	0.018060	57.614655	2.000000	0.036993	9.095387	6.000000	0.275199	6.642928	2.000000	0.012506
102	2	47.887648	39.225570	72.324726	83.591843	0.752248	0.653859	0.253117	0.298657	6.578196	4.000000	0.012202	54.246293	2.000000	0.011624	45.206425	5.000000	0.044062	56.553183	4.000000	0.014389	3.633839	6.000000	0.030752
103	3	23.925483	48.660131	90.480555	57.109311	0.151756	0.706845	0.712420	0.203080	0.335796	5.000000	0.021517	37.063129	5.000000	0.029492	21.197762	3.000000	0.010290	45.963690	6.000000	0.021279	11.354836	6.000000	0.018604
104	1	22.088286	76.560129	87.509238	99.827247	0.758598	0.825441	0.151413	0.358383	7.763797	6.000000	0.023744	49.976567	2.000000	0.116898	59.046239	5.000000	0.085265	49.979558	6.000000	0.028451	9.342404	3.000000	0.014537
105	2	57.642731	88.400853	73.568497	78.867388	0.893435	0.373291	0.267357	0.565890	9.978011	2.000000	0.318047	5.535119	3.000000	0.055473	8.241707	1.000000	0.061860	33.276991	5.000000	0.013648	11.123973	3.000000	0.021618
106	1	42.810306	90.095608	37.138780	78.710653	0.622420	0.383166	0.994933	0.427995	5.208016	3.000000	0.018501	48.045469	2.000000	0.011652	40.274138	1.000000	0.014303	5.365600	1.000000	0.010387	12.111684	4.000000	0.050122
107	1	99.558156	46.243844	58.654274	8.397351	0.482487	0.615443	0.105086	0.103250	2.358499	3.000000	0.010125	2.803455	2.000000	0.098653	37.365553	1.000000	0.142860	36.796221	6.000000	0.011112	9.258816	2.000000	0.013729
108	1	15.785293	87.000637	74.261590	26.987425	0.772108	0.687229	0.103692	0.996867	8.233524	1.000000	0.011825	32.176884	3.000000	0.011919	60.093985	5.000000	0.010340	36.810917	4.000000	0.013274	14.460099	1.000000	0.030218
109	2	38.024897	32.178251	57.416998	77.316415	0.654108	0.231034	0.447336	0.467545	9.879104	5.000000	0.015212	7.996807	4.000000	0.018942	36.002840	1.000000	0.027707	41.291431	3.000000	0.012918	11.477729	1.000000	0.023116
110	1	29.289802	20.334479	41.828904	36.572540	0.808950	0.497210	0.771317	0.687900	4.620713	4.000000	0.013638	31.253744	3.000000	0.752829	54.190219	6.000000	0.021738	57.126980	3.000000	0.012947	6.199388	5.000000	0.016984
111	2	29.461586	43.951510	36.277052	55.782354	0.142359	0.906474	0.410323	0.243234	1.044554	5.000000	0.017674	32.048628	4.000000	0.014255	7.126336	6.000000	0.011132	44.840050	4.000000	0.046730	0.979191	4.000000	0.098414
112	2	89.621167	41.192638	57.671545	2.597964	0.128652	0.548628	0.719922	0.136985	1.865037	4.000000	0.015858	32.985693	1.000000	0.056831	24.147368	2.000000	0.010929	32.107187	3.000000	0.037763	3.682840	4.000000	0.016724
113	1	74.765428	22.418204	3.344265	29.163363	0.673516	0.957323	0.859055	0.935281	10.782249	1.000000	0.031264	6.317143	3.000000	0.088658	21.982356	2.000000	0.275861	31.821256	1.000000	0.013549	14.593910	1.000000	0.026983
114	1	17.582449	2.674958	60.621653	7.241118	0.845797	0.782998	0.717165	0.773368	3.123869	6.000000	0.030696	53.907340	1.000000	0.014261	27.063205	5.000000	0.024804	33.579246	5.000000	0.013279	0.939202	5.000000	0.011572
115	1	43.232798	19.656531	42.462001	87.875285	0.133566	0.791642	0.145023	0.495179	4.058581	2.000000	0.012112	15.269572	3.000000	0.493610	49.559074	2.000000	0.129815	54.499249	3.000000	0.040616	4.844169	3.000000	0.022969
116	1	47.221567	44.250897	22.061660	37.835082	0.691005	0.799750	0.945623	0.577374	6.154035	4.000000	0.019902	45.842915	6.000000	0.011120	61.417868	2.000000	0.012196	12.492846	1.000000	0.020556	0.932370	3.000000	0.034016
117	2	5.383524	50.892693	50.930171	74.871354	0.670129	0.242003	0.520999	0.565359	14.366596	6.000000	0.055404	3.278370	4.000000	0.018732	5.295016	4.000000	0.010945	43.587694	2.000000	0.015309	8.943488	6.000000	0.064116
