19	4	3	-2.496239	1.862218	-0.067420	-4.282966	4.681006	-4.903942
20	4	60	5.579302	-13.714226	7.931360	7.284492	-6.599197	6.242516
20	4	7	5.579302	-19.625500	7.931360	7.284492	3.418793	-2.510686
20	4	31	-3.728596	6.352177	-3.355551	4.994069	-12.707451	6.242544
20	4	2	5.579302	-19.625388	7.931360	7.284492	3.276525	2.314468
21	4	47	3.433352	10.824372	-2.410442	-5.301740	-8.389860	5.047373
21	4	27	6.561791	-12.584736	6.579330	0.032393	8.258042	-4.225653
21	4	13	3.433356	8.082708	-2.410442	-5.188748	2.567938	-2.689935
21	4	13	6.561791	-13.794095	6.579330	5.721176	8.258042	-4.225653
22	5	24	6.788907	-12.219425	-1.253594	7.791363	4.568554	-2.084111
22	5	22	6.788907	-6.587022	-1.253594	7.791363	-5.950300	8.057006
22	5	20	0.647426	10.214203	-4.641089	-4.098519	-13.179532	8.057006
22	5	14	6.788907	-14.971336	5.159571	7.791363	4.568559	-2.084111
22	5	10	-4.116516	10.216121	-4.641089	-4.098519	-13.179532	8.057006
23	5	16	-5.618577	9.721403	0.582672	1.115649	-8.426970	7.863800
23	5	25	0.780231	-9.394105	8.465221	7.525611	-4.775135	7.863800
23	5	17	6.252406	-10.308368	8.465221	7.525611	-4.775135	7.863800
23	5	31	-5.480052	7.444483	6.400709	1.115649	-8.426970	7.863800
23	5	8	0.788453	-14.018058	8.465221	7.525611	4.397178	-3.634545
24	3	42	-3.215228	9.741707	-0.021883	5.321981	-6.393767	-0.030938
24	3	5	-3.215233	11.510861	-0.021886	2.139579	-6.393767	-0.030938
24	3	53	7.496231	-15.761018	7.563783	9.246724	4.953477	-3.452704
25	5	48	5.703255	-13.012718	-0.228626	4.279013	6.172506	2.999436
25	5	30	-2.677230	7.415278	-6.883936	-6.992014	-3.999770	7.165348
25	5	15	5.703255	-17.169362	5.121816	4.279013	6.172506	2.999436
25	5	5	5.703255	-13.012029	-0.228626	4.279013	6.231226	-0.516424
25	5	2	5.703255	-17.169365	5.121816	4.279013	6.231226	-0.516427
26	3	34	-0.885094	8.876128	-8.064340	-4.140123	-10.649691	6.045890
26	3	46	8.730618	-12.720614	-2.073443	7.912298	5.812616	-5.194167
26	3	20	8.730618	-9.838944	-2.073443	7.912298	-4.727362	6.045890
27	5	33	3.905123	9.281466	-5.283460	-7.915332	-5.475263	-2.005129
27	5	18	9.394085	-12.317068	6.353626	-2.579307	6.692276	-8.446939
27	5	35	-2.445430	10.761744	-5.283460	-7.915670	-5.475265	-2.005129
27	5	1	9.394085	-12.792731	6.353626	3.642128	6.692278	-8.446939
27	5	12	9.394085	-6.366265	0.809628	-2.579385	6.673648	-8.445567
28	5	21	-4.922701	7.263778	2.380582	-5.050481	2.360846	-4.664270
28	5	61	-4.922701	9.261260	2.232016	-5.050481	-4.540448	4.242151
28	5	12	7.464717	-6.062285	6.796955	-0.290795	6.769543	-7.049910
28	5	4	7.461375	-0.121153	5.911511	-5.012733	-2.394534	4.242150
28	5	2	7.464717	-9.112768	6.815532	5.824381	6.856612	-7.049910
29	3	24	-0.979805	7.684449	-6.990635	-1.588051	1.309399	-5.308641
29	3	59	6.230974	-13.077804	-2.939012	6.408337	6.619136	-5.385862
29	3	17	-0.979818	9.882748	-7.124302	-1.588051	-10.931073	6.495730
30	2	81	8.302036	-15.094749	6.182400	8.960491	4.225370	-5.252349
30	2	19	0.231519	6.428413	-1.180321	2.167393	-6.174840	-1.333494
31	5	43	-4.120432	10.129264	-3.555538	-1.966969	-6.399965	7.987631
31	5	25	0.708715	-17.466647	7.883841	8.637493	7.408881	1.921983
31	5	13	0.708715	-11.660888	7.883841	8.637493	-2.268033	7.888172
31	5	10	6.851767	-18.967322	7.883841	8.637493	7.408881	1.921983
31	5	9	6.851767	-13.174732	7.883841	8.637493	-2.268033	7.888172
32	5	78	-8.142494	11.014454	-6.732087	-3.813888	-6.965522	7.711630
32	5	5	4.336531	-3.153587	-1.177542	7.299114	-5.418252	7.711630
32	5	10	-8.142089	7.574876	-6.732082	-3.813860	2.892351	-3.568201
32	5	4	-1.990942	-4.367784	-1.177540	7.299114	4.562594	-3.568503
32	5	3	4.336634	-8.060268	-1.177540	7.299114	4.562619	-3.568503
33	4	39	7.338402	-11.651413	-0.803243	6.259589	7.234714	-6.377432
33	4	11	-3.656516	8.926664	-7.335384	-3.583454	-8.928915	6.164839
33	4	27	-3.656516	8.926518	-7.335384	-3.583453	-0.797795	0.115861
33	4	23	7.338402	-14.656751	4.493060	6.263329	7.234714	-6.377432
34	5	54	-5.299898	10.043441	2.998997	-6.482419	-9.370588	7.326487
34	5	10	-5.300057	11.053710	0.228924	-6.482419	-9.370459	7.326487
34	5	12	5.611983	-7.959227	6.157753	-0.760831	9.252940	1.115347
34	5	6	0.582094	-9.245679	6.157753	5.859232	9.252940	1.115347
34	5	6	5.611991	-14.551881	6.157753	5.859232	9.252940	1.115347
35	3	47	8.238527	-9.788997	7.022620	6.473669	-6.335821	6.302975
35	3	25	8.239055	-13.260899	7.022620	6.473669	4.214976	-0.678559
35	3	28	7.393754	1.174198	0.057855	0.234352	-6.646387	6.303012
36	3	85	7.143699	-18.644033	5.902188	6.617548	9.006138	-3.411730
36	3	4	-0.421277	2.329300	-2.214282	1.328153	5.685477	-3.411692
36	3	11	-4.628312	8.797280	-4.241928	1.122779	-5.577665	9.329856
37	3	29	6.686580	-11.545059	6.137076	5.650545	2.501775	-1.681557
37	3	13	6.686580	-8.917384	6.137076	5.650545	-2.980110	5.954158
37	3	58	-3.507913	9.919459	-4.093361	-2.095534	-10.435642	5.957034
38	5	50	-7.224291	9.197152	-5.073996	-5.792736	-3.112758	6.667150
38	5	19	-1.196590	-2.970398	0.738714	-2.946936	4.020861	6.564559
38	5	9	-7.224291	8.304544	-5.073996	-5.792735	-0.410146	0.596039
38	5	2	-7.221501	2.699436	-4.415285	-5.789014	4.102519	0.435427
38	5	1	-1.196587	-13.672515	4.640118	6.637550	4.033886	6.564555
39	3	54	7.812980	-18.469432	5.164334	7.302369	8.004166	-4.900823
39	3	36	-2.573564	5.627484	-3.318320	-5.064324	4.153579	-4.881863
39	3	10	-2.573592	7.913860	-5.147084	-5.064332	-4.787584	5.968538
40	5	62	-6.335662	8.378554	-4.818054	-3.408411	-11.063134	8.098648
40	5	3	0.066963	-7.836128	7.107941	1.323773	6.327095	-2.673555
40	5	4	6.590427	-10.163762	7.117956	6.217096	-4.698819	8.098543
40	5	9	0.066967	-12.559115	7.119982	6.217096	6.327100	-2.673557
40	5	13	0.066938	-6.255409	7.083340	6.217095	-4.698903	8.098543
41	4	38	8.412098	-5.937429	4.946370	6.818151	-3.460056	7.958072
41	4	21	8.421400	-10.383947	4.946370	6.818151	6.359750	-2.870260
41	4	7	5.086755	4.613543	1.925694	-4.761511	-6.447700	7.958140
41	4	34	-3.289921	9.885791	1.924909	-4.762150	-6.447787	7.958140
42	5	4	3.621231	-12.222628	6.233241	6.340932	-7.410760	8.846440
42	5	10	-1.771837	-14.886213	6.233241	6.340932	5.109752	-1.293698
42	5	30	-1.771838	-8.409911	6.233241	6.340901	-7.410760	8.846440
42	5	41	-6.942193	6.396428	-6.554200	3.116920	-11.128732	8.857293
42	5	4	3.621231	-18.494161	6.233241	6.340932	5.109752	-1.293698
43	2	57	6.639593	-8.717609	6.124832	7.850610	-4.167525	8.233161
43	2	43	6.640697	-11.959297	6.124832	7.852055	6.091237	-0.709650
44	5	36	-3.090631	9.161050	-2.817600	-5.930024	2.728060	-2.706498
44	5	6	6.187035	-13.762229	5.880733	6.288322	6.501426	-2.720290
44	5	2	6.187035	-9.907102	5.880732	6.287865	-4.105948	7.051826
44	5	7	6.187035	-7.404663	5.880697	-0.170344	6.501426	-2.720290
44	5	41	-3.090631	10.954882	-2.817657	-6.252172	-7.797321	7.051826
45	5	37	-1.928594	10.844239	-3.503272	1.351340	-9.256399	6.815444
45	5	13	6.452014	-13.193113	5.685883	7.880557	-3.137096	6.815083
45	5	17	-1.928594	8.765374	-3.495147	1.351338	1.842048	-0.878525
45	5	29	6.452014	-18.786240	5.685883	7.880557	6.845562	-4.153976
45	5	3	-1.928594	10.844264	-3.503272	-4.898351	-9.256399	6.815444
46	3	82	-5.531292	10.854231	-8.416197	-1.219755	-8.257309	6.448359
46	3	4	6.538033	-6.113216	-1.935334	8.384183	5.487580	-3.650479
46	3	14	6.537843	-2.527578	-1.936168	8.377857	-4.524024	6.448359
47	2	75	-5.660190	11.710773	-5.291550	-7.508822	-5.346889	-1.321544
47	2	25	-5.660190	11.710906	-5.291550	-7.508824	-10.619850	4.950871
48	5	35	1.176728	-4.322996	8.328422	7.793226	-7.019909	6.814243
48	5	21	6.592928	-9.635331	8.328438	7.793687	-7.019550	6.814243
48	5	18	-5.413331	8.925054	-2.542125	2.081719	-12.553249	6.814587
48	5	25	-5.413331	8.775328	3.030709	2.081963	-12.552622	6.814587
48	5	1	6.507316	1.111623	-1.586143	7.131350	-7.565979	6.814426
49	5	13	0.644851	5.385819	-2.931325	5.429313	-6.812764	9.177588
49	5	49	6.080376	-13.091239	6.987820	9.250598	7.879917	5.316156
49	5	20	0.644851	10.831551	-2.931532	-1.115864	-7.298913	9.178619
49	5	10	-5.816132	10.831982	-2.931532	-1.115867	-7.298917	9.178619
49	5	8	-5.816132	5.386364	-2.931326	5.429194	-6.812922	9.177589
50	5	10	6.884994	-13.453512	7.355173	9.426398	-3.529980	5.690683
50	5	20	6.884994	-19.452699	7.355173	9.426398	5.705628	-4.538142
50	5	43	6.884994	-13.484333	7.355173	9.426398	-0.167798	0.774245
50	5	22	-0.498787	8.399524	-4.071804	-2.911466	-6.551423	0.774527
50	5	5	-0.498787	8.399524	-4.071804	-2.911466	-9.852888	5.690683
51	5	31	-1.292969	-11.520109	1.674505	7.244816	6.819145	-5.645208
51	5	23	-1.292969	-10.364977	7.602808	7.244816	-2.526542	7.134859
51	5	15	-6.982059	-0.210076	1.673541	6.262879	-8.879665	7.134860
51	5	9	-1.295418	-4.908080	1.674505	7.244800	-2.526561	7.134859
51	5	22	-1.292969	-16.974915	7.602808	7.244816	6.819145	-5.645208
52	3	20	-2.940875	9.740336	-2.366539	-3.352183	-8.485213	4.511401
52	3	57	7.063455	-15.676591	6.780289	8.738902	6.084469	-4.181052
52	3	23	-2.940875	8.624382	-2.365980	-3.352168	0.141801	1.222308
53	5	51	-4.220977	10.445884	-4.189339	-3.101027	-8.767079	8.940044
53	5	16	8.758651	-12.847662	7.453898	7.053376	-2.764345	8.925673
53	5	13	8.758651	-11.470926	0.919774	7.053376	6.523162	-3.768207
53	5	12	8.755974	-1.543410	0.919565	7.023079	-7.452770	8.940026
53	5	7	8.758651	-16.583737	7.453898	7.053376	6.523162	-3.768208
54	5	47	-5.699992	10.598322	-4.972784	-5.716407	-12.690041	7.542506
54	5	27	-5.699992	10.586284	-4.972784	-5.716407	0.286967	-2.844628
54	5	14	-0.197217	-7.453478	7.044343	6.652511	6.482860	-2.844627
54	5	2	5.068585	-10.540980	7.044343	0.494772	6.485453	-2.844629
54	5	1	5.068515	-7.808330	7.044343	6.652511	-6.495660	7.542494
55	5	49	1.764019	5.723500	-2.594473	-7.292725	6.507894	2.402119
55	5	10	6.282076	-7.428911	5.293156	-2.159706	7.072898	2.401536
55	5	4	6.252651	-4.210506	0.937808	-2.159861	7.086897	-3.581563
55	5	18	0.570282	9.894249	-2.594474	-7.293200	-3.324053	6.549201
55	5	18	6.252651	-4.210496	0.937808	-2.159861	7.072754	2.401536
56	2	97	6.795381	-17.661187	6.257485	9.112249	9.528013	-6.147431
56	2	3	-1.804794	6.977699	-4.162609	-0.838825	-1.117148	-5.906557
57	5	14	6.450839	-16.085720	6.980427	5.403835	-0.881788	8.125013
57	5	31	0.615389	-10.122101	6.980427	5.403835	-0.881788	8.125013
57	5	23	-6.013043	7.609878	-1.192128	-7.020710	-3.400806	8.134099
57	5	7	6.450839	-10.374822	0.986627	5.403835	-0.881788	8.125013
57	5	18	0.614498	-4.410953	0.986627	5.403693	-0.881796	8.125014
58	5	35	7.739840	-16.152473	7.718474	6.512620	6.554018	-2.122654
58	5	54	7.739840	-10.292859	7.718474	6.512620	-4.825018	8.383935
58	5	2	5.713255	2.744062	-0.308300	-4.298570	-10.603454	8.383935
58	5	6	0.183575	7.704915	2.920597	-4.872270	-10.603719	8.383935
58	5	3	0.179722	8.594435	-2.159331	-4.872270	-10.603719	8.383935
59	4	24	8.539860	-10.127793	-0.138678	8.351600	3.813806	-4.889482
59	4	34	-3.093688	9.674591	-5.842346	-3.027511	-8.229457	0.295146
59	4	30	8.539860	-15.308460	6.022804	8.351600	3.813806	-4.889482
59	4	12	-3.093688	9.674591	-5.842346	-3.027511	-10.048744	5.804573
60	5	31	-0.857326	-6.152684	0.427447	7.534701	7.226049	-5.025287
60	5	40	-0.857326	-9.046134	6.182276	7.534701	7.231282	-5.025169
60	5	4	5.378276	-7.790163	0.427447	7.534701	7.230150	-5.025170
60	5	8	5.378276	-10.683613	6.182276	7.534701	7.231835	-5.025273
60	5	17	-6.074807	3.616320	-3.032329	-3.374714	5.172113	-5.024003
61	3	8	5.313862	-14.429815	5.795781	4.969061	6.866739	-7.226364
61	3	72	-6.052885	11.623983	-0.912494	-6.879527	-6.676265	5.268125
61	3	20	5.313862	-8.573545	5.795781	-1.545822	6.866739	-7.226364
62	5	27	1.881727	-6.659799	0.468129	5.268757	6.701433	-3.261875
62	5	21	1.881730	-11.633540	6.798812	5.268757	6.701433	-3.261875
62	5	8	6.503799	-17.463718	6.798812	5.268757	6.701433	-3.261875
62	5	23	-3.233994	2.426713	-1.283034	2.458711	-9.213687	7.447144
62	5	21	6.503799	-12.489978	0.468141	5.268757	6.701433	-3.261875
63	3	41	2.630378	-12.283897	8.058866	7.727973	-3.594078	7.324192
63	3	15	2.630378	-14.775982	8.058866	7.727973	5.740830	-3.736088
63	3	44	-5.221141	11.413849	0.681586	-4.213497	-9.858900	7.324653
64	5	25	-2.950266	6.110792	-4.065941	-1.046991	3.655782	-4.980488
64	5	19	8.708759	-5.918651	5.329049	-0.430587	8.254432	-4.992622
64	5	11	-2.961020	10.922547	-4.761961	-1.046991	-0.650976	6.446346
64	5	20	8.691065	-4.309881	-0.315374	-0.649457	8.254426	-4.992622
64	5	13	8.709740	-6.359790	-0.281132	5.601542	8.254432	-4.992622
65	4	95	-3.696382	11.287834	-6.374785	-3.828671	-12.335287	7.427158
65	4	3	4.615278	-6.655988	5.046475	5.494678	-7.219512	7.427149
65	4	1	4.615278	-13.228344	5.046475	5.494678	3.309656	-1.865204
65	4	1	4.615278	-7.688285	0.040470	5.494678	3.309656	-1.865203
66	5	11	-4.908653	11.975092	-7.873471	-3.994986	-12.535130	5.779655
66	5	46	1.173005	11.872885	-7.873471	-3.990955	-6.309333	-0.564001
66	5	20	-4.908653	11.975092	-7.873471	-3.994986	-6.309333	-0.564001
66	5	17	1.173005	11.872885	-7.873471	-3.990955	-12.535130	5.779655
66	5	2	7.047962	-4.297662	1.524695	6.480607	-0.487259	-0.569559
67	5	58	-0.355173	-0.666591	6.341895	-0.733842	7.938498	-5.998701
67	5	18	-0.309014	-10.869935	6.431135	6.027353	7.993751	-5.998701
67	5	7	5.974492	-9.854859	6.431135	0.143834	7.993751	-5.998701
67	5	11	-6.928721	7.576639	-2.417243	-6.188191	-4.386125	5.998349
67	5	6	5.974492	-15.097725	6.431136	6.027354	7.993751	-5.998701
68	5	54	-10.661700	8.783527	-5.255749	-2.978162	-7.005957	8.580750
68	5	18	-4.772944	-7.857687	0.640905	6.565940	7.141317	-3.289745
68	5	12	-4.772944	-11.666973	7.145261	6.565940	7.141317	-3.289775
68	5	6	-4.772944	-3.982732	0.640904	6.565939	1.228920	7.908720
68	5	10	-4.772944	-7.792019	7.145261	6.565940	1.228921	7.908720
69	5	4	5.986529	-19.397652	4.628189	7.341464	7.760078	-5.180330
69	5	10	5.986529	-19.397357	2.475544	7.341464	1.368196	6.227536
69	5	2	5.986529	-14.158270	4.628189	0.986901	7.760078	-5.180330
69	5	42	5.986529	-14.158244	2.475544	0.986901	7.760078	-5.180330
69	5	19	5.986529	-19.397626	2.475544	7.341464	7.760078	-5.180330
70	2	62	8.679392	-15.097930	6.840367	7.263501	7.800316	-1.725521
70	2	38	8.679392	-8.763577	6.840367	7.262499	-0.823838	4.204437
71	5	17	-5.189096	8.028280	3.832443	-0.570448	-9.344189	5.949353
71	5	13	6.215218	-18.451940	7.703046	6.308542	5.174570	-5.010142
71	5	9	-5.189096	8.837735	-2.161594	-0.570443	-9.344237	5.949353
71	5	18	6.215218	-12.441228	7.702405	-0.196933	5.174570	-5.010142
71	5	27	6.215218	-12.464077	7.702415	6.308542	-3.990456	5.949141
72	3	61	-7.655625	7.913815	2.619895	-3.618050	-14.716662	6.205470
72	3	9	-7.656767	10.606518	-1.907428	-3.621377	-14.682544	6.205470
72	3	30	5.208056	-8.834830	5.090935	7.424103	-8.577898	6.205470
73	5	6	-0.080187	-2.301275	1.018633	7.257737	5.819540	-4.025179
73	5	65	-3.738815	10.419844	-5.601328	2.825682	-11.043969	7.742204
73	5	3	5.973275	-8.863854	1.018654	7.257738	5.819544	-4.025180
73	5	2	5.973275	-11.977572	4.779486	7.257738	-4.628734	7.742203
73	5	7	-3.738815	10.812299	-5.601258	0.568941	-11.043969	7.742204
74	2	89	-4.905078	11.089463	-7.855495	-9.775554	-9.865134	9.093133
74	2	11	7.231158	-3.334472	-1.606549	-3.804931	6.320638	-0.530707
75	5	16	6.103027	-12.227279	7.609711	6.847508	-4.962951	7.107649
75	5	23	6.009902	-6.601229	7.609711	0.287483	-4.962951	7.107649
75	5	52	0.321219	10.144138	-4.724550	-6.155160	-10.739727	7.107649
75	5	4	6.104830	-15.647491	7.609711	6.847508	5.408664	-1.289236
75	5	5	6.095868	-10.022179	7.609711	0.287483	5.408664	-1.289236
76	5	3	-3.293416	11.429291	-0.044494	-0.486236	-12.875239	6.349162
76	5	13	1.929840	3.680766	4.394376	5.176322	-12.826998	6.349162
76	5	10	1.929840	11.396654	-0.044493	-0.486236	-12.875239	6.349162
76	5	25	1.929840	8.609119	4.240214	-0.486235	-12.875237	6.349162
76	5	21	6.861221	-7.521353	7.809622	7.001368	-6.428284	6.349155
77	1	100	-4.188135	7.821620	-0.783810	-9.770196	-12.576220	6.840600
78	4	67	6.579604	-9.985620	7.717111	6.805113	-5.536504	5.847633
78	4	5	-0.157673	9.387352	-0.620117	-2.647816	-11.574216	5.847633
78	4	9	-0.156883	3.004892	-0.620113	4.695238	-11.557519	5.847633
78	4	19	6.579604	-14.968403	7.717128	6.805748	5.047975	-3.495908
79	3	29	6.402365	2.262666	3.746633	-2.744327	-6.714712	5.614830
79	3	34	9.083633	-12.880144	6.442779	6.629200	4.547599	-6.066710
79	3	37	9.083633	-10.365853	6.442779	6.629200	-4.855757	5.614828
80	5	14	1.494254	-8.114271	6.373306	6.161889	-2.692874	7.223736
80	5	29	-4.030709	9.935279	-2.991297	-6.049228	-7.575564	7.223736
80	5	15	7.647863	-13.692577	6.373306	6.161889	-2.692874	7.223736
80	5	24	7.647863	-19.760332	6.373306	6.161889	3.981111	-5.076155
80	5	18	1.494254	-14.182153	6.373306	6.161889	3.981111	-5.076155
81	5	35	-3.666153	8.543821	-5.252808	-7.151252	-9.108089	6.209606
81	5	3	6.783089	-7.549999	1.081780	-1.662511	-5.834629	6.209606
81	5	8	0.148038	-12.483507	1.081780	4.775897	6.003443	-2.308976
81	5	8	0.148038	-7.968435	1.081780	-1.662511	6.003443	-2.308976
81	5	1	6.783090	-19.950291	6.226653	4.775897	6.003443	-2.308976
82	5	83	-4.885682	5.977121	-5.257648	-4.170958	2.457796	-5.355368
82	5	4	6.917466	-7.102092	-1.119125	7.312251	7.931254	-6.609064
82	5	5	-4.885712	9.939784	-5.257829	-4.171315	-1.361999	5.372204
82	5	2	-4.885701	10.046641	-5.257829	-4.171257	-7.128389	5.395669
82	5	1	1.108573	-8.777194	4.927767	7.312251	7.931255	-6.609064
83	5	30	3.966206	9.767459	-2.417807	-6.217459	1.659920	-5.095216
83	5	8	3.966206	9.668344	4.164250	-6.207136	-4.670872	0.022710
83	5	12	3.966206	8.874615	4.164250	-6.097838	1.659937	-5.095244
83	5	21	9.348693	-8.688013	-0.491253	4.251755	7.976430	-5.549467
83	5	17	9.348693	-13.811602	6.119148	4.253967	7.976430	-5.549467
84	4	32	-4.388252	3.687687	-2.996303	-2.543156	3.641245	-8.067892
84	4	24	1.945633	-8.000547	-0.448494	7.355199	9.477837	-8.077467
84	4	43	8.470598	-13.902950	-0.445913	7.355199	9.477837	-8.077467
84	4	1	-4.388672	7.864609	-4.877964	-2.833178	-3.348223	3.862729
85	1	100	8.835632	-14.072265	7.649629	7.570696	8.064276	-7.554636
86	5	6	6.849571	-12.443688	6.940000	1.539200	6.862195	-4.530649
86	5	10	6.833871	-6.385406	1.466116	1.539126	6.851885	-4.530649
86	5	73	-3.545505	9.677959	-5.229072	-2.671023	-8.231042	6.952881
86	5	5	2.255373	-8.725096	6.940000	1.539200	6.860278	-4.530649
86	5	4	6.845390	-8.241429	6.940000	1.539200	-2.081588	6.949489
87	3	44	6.997618	-9.430217	-0.180673	6.439505	8.273266	-6.864780
87	3	28	6.997618	-13.935033	5.996094	6.443463	8.273266	-6.864780
87	3	28	-1.149228	3.196105	-3.451797	-2.938675	5.116560	-4.845493
88	5	54	-5.620255	9.769397	-4.181774	2.227550	-13.385701	5.554575
88	5	25	-5.625162	9.913811	-4.181773	-3.130921	-13.385701	5.554575
88	5	8	0.075387	-2.662722	8.039547	5.826779	-6.786591	5.554575
88	5	11	6.799603	-5.710273	8.039548	5.826779	-6.786582	5.554575
88	5	1	6.856540	-10.902748	8.039548	5.826779	3.562963	-2.364418
89	3	21	-5.263623	9.884158	-3.333692	-6.180673	-3.509326	7.125037
89	3	55	7.573298	-13.122412	6.260676	3.533773	7.728428	-4.135192
89	3	24	-5.171493	7.789639	-3.111670	-6.180673	2.480286	-2.196731
90	4	32	0.981902	-10.778134	5.335938	6.927739	6.559995	-6.527611
90	4	43	7.409437	-17.004148	5.335938	6.928199	6.559995	-6.527611
