11	1	46.971189	976.421808	97.901449	81.808921	43.080446	0.816150	0.174569	0.370688	0.710716	0.363991	6.262914	1.000000	0.016073	43.278773	5.000000	0.010603	4.015404	1.000000	0.031519	1.180609	4.000000	0.022695	13.639959	6.000000	0.010104	6.853234	6.000000	0.019206	4.699488	1.000000	0.024796
12	1	97.215130	609.643535	29.810943	25.565307	41.163334	0.917187	0.117102	0.781636	0.116705	0.754084	9.726101	6.000000	0.012673	56.085822	5.000000	0.144686	29.619887	3.000000	0.015677	58.640835	2.000000	0.019075	38.063600	2.000000	0.022713	3.071185	6.000000	0.030441	2.664994	4.000000	0.064481
13	1	56.516321	449.286105	56.032428	92.695221	70.345427	0.821613	0.817028	0.766134	0.101662	0.222686	6.692377	5.000000	0.012887	35.160721	6.000000	0.017962	5.081142	2.000000	0.016134	8.791454	1.000000	0.047079	91.330412	3.000000	0.011181	8.476852	5.000000	0.010212	7.120663	1.000000	0.011536
14	2	41.934103	895.787014	3.198067	92.716323	98.354989	0.758664	0.703148	0.437524	0.490276	0.662909	9.172588	3.000000	0.051047	6.965446	3.000000	0.063310	8.103001	6.000000	0.012784	49.571507	3.000000	0.011281	112.195178	6.000000	0.052124	7.012486	5.000000	0.012030	7.514068	1.000000	0.036557
15	2	87.593718	493.334479	48.579983	40.515042	9.495701	0.825139	0.314511	0.624521	0.256802	0.575945	1.441681	5.000000	0.014968	58.896908	3.000000	0.080500	27.307670	6.000000	0.010346	23.046918	6.000000	0.020597	6.579692	2.000000	0.511784	0.464790	6.000000	0.014885	8.032804	1.000000	0.037792
16	1	70.106921	795.163307	67.262893	22.894870	21.131870	0.226850	0.368782	0.688322	0.228792	0.647499	5.636361	5.000000	0.025771	23.299970	6.000000	0.015474	51.334028	1.000000	0.012416	37.560272	1.000000	0.050728	99.620209	4.000000	0.136153	0.888805	5.000000	0.013419	5.335833	2.000000	0.016215
17	2	39.701569	539.506414	42.751782	42.253901	47.598661	0.420086	0.608119	0.626477	0.346433	0.976081	7.890274	5.000000	0.024266	0.902981	6.000000	0.030587	41.376421	3.000000	0.024199	17.155663	1.000000	0.029054	55.410288	3.000000	0.011508	9.183786	5.000000	0.076841	0.713614	6.000000	0.056053
18	2	24.953788	167.181253	93.130240	99.441125	33.840434	0.479096	0.139615	0.874032	0.345954	0.314295	8.571674	2.000000	0.013910	7.307303	1.000000	0.014073	25.779687	1.000000	0.011180	43.987772	3.000000	0.010273	71.910719	3.000000	0.047392	5.646202	5.000000	0.012272	4.388662	3.000000	0.010013
19	1	58.253912	899.379914	28.423127	84.729290	42.124670	0.943395	0.836112	0.447460	0.599974	0.921730	8.104923	5.000000	0.014335	54.084862	6.000000	0.011303	25.749762	4.000000	0.016681	12.560183	4.000000	0.653178	102.682826	3.000000	0.873470	5.938233	6.000000	0.012785	8.311784	6.000000	0.043021
20	1	87.374578	15.854713	23.273416	44.813948	78.777583	0.505145	0.371147	0.106133	0.119395	0.514895	8.829176	4.000000	0.010033	8.408939	2.000000	0.011034	35.915225	2.000000	0.017243	45.438233	5.000000	0.033047	163.568771	5.000000	0.011750	2.234222	6.000000	0.050611	9.112305	1.000000	0.065515
21	2	34.096785	410.859718	50.866979	60.911438	64.466625	0.494795	0.136365	0.666689	0.988265	0.609769	6.733552	4.000000	0.039284	57.640517	4.000000	0.010004	39.851218	5.000000	0.036201	39.409186	5.000000	0.021534	18.420701	2.000000	0.018565	9.480514	1.000000	0.208935	8.736086	1.000000	0.012429
22	2	12.351274	549.099721	13.232681	65.704009	65.786488	0.887018	0.902545	0.166374	0.259941	0.896085	9.633688	5.000000	0.013111	17.335881	1.000000	0.010239	12.288433	5.000000	0.030586	18.923855	6.000000	0.015282	157.727168	5.000000	0.055806	1.837373	6.000000	0.017595	3.660580	4.000000	0.012045
23	1	90.363392	103.043845	72.898623	84.785694	96.936395	0.163457	0.747829	0.132067	0.243868	0.956450	3.301745	2.000000	0.010292	31.024814	5.000000	0.010050	13.525348	5.000000	0.011143	51.505357	6.000000	0.011649	95.815757	3.000000	0.030117	2.627135	2.000000	0.015505	8.637447	5.000000	0.336328
24	1	32.078720	569.919442	68.690836	8.583611	83.073963	0.961857	0.616490	0.842510	0.467404	0.766319	9.136872	6.000000	0.022540	35.516114	5.000000	0.017711	26.030476	5.000000	0.010416	12.826271	4.000000	0.053812	155.467456	3.000000	0.014137	3.138092	4.000000	0.010158	7.717022	4.000000	0.032808
25	1	79.882907	579.126607	6.886742	1.928836	74.345750	0.115177	0.496337	0.525214	0.999918	0.779986	7.806178	1.000000	0.011271	3.966003	2.000000	0.011182	6.328316	1.000000	0.013181	16.057789	4.000000	0.011845	74.417480	1.000000	0.012726	4.908634	4.000000	0.013651	1.033887	4.000000	0.047586
26	1	55.105576	904.463652	27.489975	4.409532	87.264448	0.190226	0.622079	0.870907	0.770476	0.432170	8.787708	5.000000	0.126794	8.036702	5.000000	0.029131	48.867717	5.000000	0.025337	36.323923	3.000000	0.140445	50.703281	2.000000	0.028563	6.252625	4.000000	0.377002	3.847109	1.000000	0.038105
27	2	16.960715	473.029013	94.971466	60.499014	99.890480	0.897932	0.915486	0.657803	0.524581	0.184683	8.987860	1.000000	0.012685	51.350667	6.000000	0.014011	50.680489	6.000000	0.014867	6.039404	6.000000	0.011665	142.314732	1.000000	0.043370	9.686193	4.000000	0.011020	1.420087	4.000000	0.026456
28	1	87.026808	377.774060	59.800520	19.494771	87.644728	0.345401	0.903320	0.658651	0.145412	0.111640	3.334778	2.000000	0.019265	37.045120	1.000000	0.012870	55.231416	3.000000	0.020864	29.862901	4.000000	0.055907	162.049546	3.000000	0.019804	1.314950	3.000000	0.021911	6.164865	6.000000	0.476518
29	1	67.706119	461.811792	76.210344	8.812655	73.425424	0.696713	0.754496	0.815092	0.387459	0.196227	6.467317	2.000000	0.052253	10.174191	4.000000	0.010444	43.905888	3.000000	0.045249	13.426863	5.000000	0.018243	114.916406	5.000000	0.060634	1.055303	6.000000	0.015487	4.841240	5.000000	0.025667
30	1	72.367976	595.301955	14.651984	2.072565	24.631581	0.964349	0.152532	0.806657	0.584505	0.153358	7.670873	4.000000	0.080988	46.763015	5.000000	0.010256	45.582501	2.000000	0.049380	24.994773	2.000000	0.025032	166.528474	1.000000	0.023629	8.793011	4.000000	0.176568	9.215968	5.000000	0.011385
31	1	11.656657	662.928076	34.625657	81.074950	36.863600	0.501009	0.612571	0.229558	0.678882	0.956540	9.595828	4.000000	0.030525	28.179059	3.000000	0.088864	57.817846	4.000000	0.036169	57.754098	4.000000	0.066087	101.982506	6.000000	0.103596	0.775905	5.000000	0.012881	5.088148	2.000000	0.015706
32	2	82.191312	138.153891	87.077206	19.696693	18.046725	0.780656	0.835072	0.716500	0.862945	0.920177	7.218816	1.000000	0.033131	47.900808	3.000000	0.010306	11.972014	1.000000	0.021882	23.807019	5.000000	0.044965	76.503870	3.000000	0.012895	9.430719	5.000000	0.012333	6.252937	5.000000	0.011636
33	2	17.591220	500.984344	41.496937	75.281071	31.165016	0.648332	0.301309	0.413961	0.386737	0.564350	1.114991	4.000000	0.011356	44.577742	6.000000	0.016880	9.880464	1.000000	0.016296	14.369098	2.000000	0.025236	34.010379	3.000000	0.154744	4.824359	1.000000	0.013993	5.282246	1.000000	0.034334
34	1	97.908416	15.960796	95.098799	10.717787	16.990946	0.720271	0.335442	0.220367	0.986757	0.323309	5.793245	5.000000	0.020698	56.528191	6.000000	0.010294	7.594760	1.000000	0.054982	34.689237	5.000000	0.011972	132.980013	4.000000	0.011995	1.694109	1.000000	0.020132	4.650000	1.000000	0.022128
35	2	73.981277	910.405799	34.954443	56.579146	98.868019	0.492261	0.657470	0.904794	0.202628	0.206470	5.325639	5.000000	0.019971	34.461806	6.000000	0.021491	38.966029	4.000000	0.032564	13.490786	6.000000	0.024699	34.884246	2.000000	0.112287	1.263045	1.000000	0.011526	7.975664	3.000000	0.013587
36	1	31.193961	654.074067	53.952550	56.958925	92.134192	0.845623	0.866950	0.545649	0.476569	0.927107	9.732132	5.000000	0.017525	18.417886	3.000000	0.017722	46.763601	2.000000	0.011111	32.563563	3.000000	0.010219	66.634165	1.000000	0.084416	0.231454	1.000000	0.018855	3.657250	2.000000	0.013177
37	1	1.023077	470.747629	15.343827	91.946605	31.951145	0.215795	0.229293	0.736367	0.172086	0.278838	5.003985	2.000000	0.014310	6.462719	3.000000	0.010386	54.618783	2.000000	0.020315	57.483040	4.000000	0.033977	62.529518	2.000000	0.018609	4.467161	4.000000	0.080321	7.694866	4.000000	0.039116
38	2	72.464089	176.987166	94.773772	53.628151	4.180329	0.404451	0.411944	0.917156	0.266727	0.429580	2.785549	1.000000	0.022220	54.819456	4.000000	0.011575	44.407476	5.000000	0.014677	22.962841	5.000000	0.141663	104.166645	4.000000	0.037581	9.122630	4.000000	0.010657	9.578005	6.000000	0.010744
39	2	24.123387	558.653781	86.323149	28.583094	15.942289	0.101563	0.712875	0.961552	0.898815	0.719461	5.147076	4.000000	0.015945	25.260179	6.000000	0.024720	52.209816	2.000000	0.014319	20.167461	6.000000	0.013066	168.647959	1.000000	0.023725	4.675330	1.000000	0.010294	5.214881	4.000000	0.029760
40	1	26.765029	273.073268	78.386176	87.999094	13.874778	0.252177	0.600184	0.910343	0.224967	0.140003	3.554256	3.000000	0.020220	33.355847	3.000000	0.010746	26.481101	2.000000	0.119570	1.311006	2.000000	0.012624	51.224787	3.000000	0.024226	2.174304	5.000000	0.286545	4.504727	5.000000	0.030125
41	1	44.039097	212.640072	46.158158	50.475435	16.662874	0.538084	0.720678	0.219187	0.743864	0.304660	8.572061	6.000000	0.015393	7.683436	3.000000	0.835573	31.723670	1.000000	0.014309	58.473713	6.000000	0.210486	82.667417	4.000000	0.405155	3.369507	4.000000	0.016555	9.145392	3.000000	0.080950
42	1	62.057545	908.686508	31.389431	60.228792	49.335087	0.990892	0.799451	0.827901	0.355066	0.246367	2.922097	4.000000	0.120760	8.648544	5.000000	0.035231	55.838854	5.000000	0.018714	20.888172	2.000000	0.015021	46.937061	2.000000	0.016889	1.586855	1.000000	0.023823	6.480296	1.000000	0.014804
43	1	93.705025	137.489346	68.504488	80.213774	83.350257	0.338685	0.854869	0.464979	0.223036	0.545157	7.143608	1.000000	0.051688	27.512029	3.000000	0.016064	1.216745	6.000000	0.069757	12.505027	5.000000	0.029537	53.087678	6.000000	0.073442	5.869881	2.000000	0.015405	5.146984	4.000000	0.055050
44	1	73.870152	718.326526	25.763052	69.130189	69.200083	0.644313	0.159958	0.164656	0.542127	0.901394	8.230433	4.000000	0.018647	57.625203	4.000000	0.107722	48.513495	3.000000	0.017882	26.948563	2.000000	0.010021	61.105317	3.000000	0.047313	2.063612	6.000000	0.055812	0.103214	3.000000	0.012994
45	2	50.432471	905.491671	56.417148	90.509961	37.917374	0.991706	0.450734	0.681367	0.418528	0.493184	7.501721	3.000000	0.017970	51.017007	2.000000	0.017533	16.180578	3.000000	0.017799	44.157452	4.000000	0.015710	132.871461	5.000000	0.017062	4.447940	3.000000	0.010691	6.264648	2.000000	0.010837
46	2	24.648008	92.448842	59.826401	59.692450	61.050195	0.734578	0.102021	0.329430	0.426235	0.972669	4.356670	2.000000	0.013572	44.886251	2.000000	0.014054	39.182529	4.000000	0.021590	40.751953	4.000000	0.016673	153.921543	2.000000	0.011923	1.212589	6.000000	0.618545	2.694166	1.000000	0.020195
47	1	24.775913	278.628291	14.871594	53.381120	21.631577	0.778910	0.364375	0.762029	0.320616	0.575546	7.706319	3.000000	0.036799	34.991882	6.000000	0.011685	9.922546	2.000000	0.074289	30.760970	5.000000	0.107697	54.071372	3.000000	0.012495	3.153097	3.000000	0.039873	5.957793	6.000000	0.024607
48	1	35.699368	518.679468	45.261515	68.423156	98.097615	0.168159	0.890586	0.805410	0.642776	0.927416	7.371569	4.000000	0.055198	50.717903	1.000000	0.051520	35.466069	6.000000	0.012649	21.153248	6.000000	0.015909	2.778057	2.000000	0.013344	1.858680	2.000000	0.013389	5.054271	2.000000	0.056327
49	1	30.294560	183.933768	35.675659	83.770404	64.133981	0.434745	0.558094	0.308538	0.803939	0.556230	4.770798	3.000000	0.027588	57.107530	4.000000	0.019352	17.026631	4.000000	0.030412	1.486566	5.000000	0.011313	117.426788	2.000000	0.016554	7.550398	1.000000	0.029171	5.306251	5.000000	0.027007
50	1	74.908944	714.070603	90.392867	1.497810	60.948350	0.583621	0.297491	0.463545	0.557877	0.851522	5.973081	2.000000	0.013930	33.966873	3.000000	0.033300	34.106091	2.000000	0.028918	24.954283	4.000000	0.015588	92.079211	1.000000	0.021539	3.167493	4.000000	0.065181	6.252471	4.000000	0.016242
51	2	24.187771	379.595551	34.158355	62.563871	58.675439	0.831881	0.157759	0.256251	0.123702	0.529650	4.026022	6.000000	0.010292	45.453345	3.000000	0.039231	15.489241	2.000000	0.022491	45.493246	4.000000	0.017062	185.847528	2.000000	0.040361	8.455379	1.000000	0.014935	9.190771	4.000000	0.016251
52	3	88.474723	322.257600	97.760823	63.886105	58.764964	0.119958	0.317160	0.608492	0.473035	0.947512	9.683172	6.000000	0.014668	22.689816	5.000000	0.010964	48.421270	6.000000	0.656127	12.209133	3.000000	0.153860	139.037128	6.000000	0.014051	6.190015	1.000000	0.131778	3.201529	5.000000	0.012496
53	2	9.266778	256.302083	21.156018	5.565757	51.044455	0.568919	0.983007	0.355455	0.369691	0.960642	9.410458	6.000000	0.060641	5.584212	5.000000	0.015511	34.280938	6.000000	0.011897	42.215988	6.000000	0.049247	55.175731	3.000000	0.012681	9.669667	3.000000	0.028303	8.137148	4.000000	0.016967
54	1	40.663023	725.920925	6.307018	40.962251	8.774895	0.987756	0.748088	0.885356	0.528572	0.554492	7.864267	6.000000	0.080396	55.065588	6.000000	0.012975	40.375593	1.000000	0.010103	22.232701	2.000000	0.035525	93.820116	1.000000	0.010091	1.133102	6.000000	0.015890	4.015384	4.000000	0.026809
55	1	13.035804	98.767667	72.383659	92.767859	41.091054	0.935643	0.327679	0.911909	0.749871	0.626046	4.418028	6.000000	0.076738	44.402496	4.000000	0.021494	2.703586	6.000000	0.043668	51.258652	1.000000	0.049150	93.958452	2.000000	0.113366	6.868768	3.000000	0.110306	8.123778	5.000000	0.010385
56	1	35.155880	243.953319	78.240407	23.710424	55.395139	0.840310	0.485862	0.467949	0.905726	0.172940	2.083181	6.000000	0.023846	43.338989	4.000000	0.015076	53.069081	4.000000	0.103580	35.384976	2.000000	0.133313	149.841980	4.000000	0.013627	8.608343	1.000000	0.023802	3.129452	2.000000	0.030284
57	1	18.558406	781.036572	95.661473	26.655714	85.840613	0.366625	0.135907	0.922243	0.775674	0.712212	7.954195	1.000000	0.012780	10.308578	2.000000	0.031684	23.118206	5.000000	0.023331	8.774126	1.000000	0.016776	140.376468	3.000000	0.036254	7.771238	4.000000	0.037765	2.539897	5.000000	0.020276
58	1	50.315631	756.624322	98.680542	36.015864	2.610026	0.848483	0.277569	0.580901	0.546005	0.715595	6.706197	4.000000	0.026436	62.096658	6.000000	0.015205	29.197785	5.000000	0.084251	15.474846	2.000000	0.010984	12.565573	6.000000	0.015007	3.685163	2.000000	0.018114	2.258194	1.000000	0.074179
59	1	22.802061	56.531505	65.808374	8.374165	79.532991	0.142421	0.282835	0.360642	0.289517	0.998881	7.192103	4.000000	0.015487	3.344174	6.000000	0.011608	16.328882	1.000000	0.074076	35.800145	2.000000	0.025428	37.762217	6.000000	0.015673	4.246715	6.000000	0.030306	2.069843	2.000000	0.020798
60	1	40.458835	961.983525	49.596783	10.181986	99.599747	0.867591	0.267233	0.434700	0.996757	0.612611	9.607263	5.000000	0.036067	44.626932	4.000000	0.022000	38.732965	1.000000	0.047632	45.921284	2.000000	0.025998	160.276707	1.000000	0.016644	1.836754	2.000000	0.014409	6.798534	6.000000	0.045855
61	2	92.948265	300.484031	14.509505	85.969892	71.441669	0.938043	0.710325	0.667111	0.582249	0.495930	1.847245	3.000000	0.019599	4.734269	1.000000	0.028919	18.880120	1.000000	0.013851	16.767491	2.000000	0.059160	171.888662	4.000000	0.029038	7.842673	1.000000	0.049373	7.257492	3.000000	0.030061
62	1	5.086221	496.074700	11.197146	46.379766	76.397893	0.193862	0.917411	0.909062	0.324517	0.899849	0.798225	3.000000	0.026708	6.666388	3.000000	0.035494	17.541874	3.000000	0.041880	54.896762	5.000000	0.110638	82.694134	3.000000	0.018051	3.493140	4.000000	0.013005	7.112141	2.000000	0.012892
63	1	32.850245	684.512660	22.880701	28.579104	92.946766	0.218613	0.562478	0.583948	0.658520	0.248647	2.643719	4.000000	0.013792	20.387330	4.000000	0.119506	13.809174	1.000000	0.036094	54.244133	3.000000	0.013381	100.627437	5.000000	0.987243	8.376964	6.000000	0.137133	3.929692	6.000000	0.013652
64	1	9.528885	503.606750	98.414749	1.119882	33.652413	0.229494	0.661476	0.775308	0.420665	0.317698	1.985741	3.000000	0.019375	24.371330	6.000000	0.013328	6.031609	3.000000	0.019340	6.320896	3.000000	0.049710	5.159606	3.000000	0.015493	6.381799	3.000000	0.015098	4.608381	1.000000	0.909990
65	1	20.907836	61.855485	92.398822	63.929753	88.806154	0.507639	0.215092	0.484882	0.880741	0.609044	7.323659	6.000000	0.018853	35.807724	5.000000	0.053872	24.750864	3.000000	0.373048	26.397937	1.000000	0.017536	130.890012	3.000000	0.011621	8.864390	6.000000	0.011896	8.499610	6.000000	0.024090
66	1	62.897296	129.753926	81.961302	31.366841	81.785065	0.590403	0.124768	0.712267	0.474203	0.423386	0.665401	2.000000	0.015282	61.058367	2.000000	0.011641	55.022739	1.000000	0.020018	11.944170	1.000000	0.011220	108.243121	4.000000	0.012087	4.157817	4.000000	0.025518	6.647697	6.000000	0.030379
67	2	83.876057	99.769956	76.801503	98.183962	87.995732	0.806827	0.909944	0.392999	0.404028	0.350581	4.792408	4.000000	0.064186	58.573249	3.000000	0.078640	57.711239	2.000000	0.015665	28.239598	1.000000	0.011397	135.990298	2.000000	0.014307	7.067631	6.000000	0.013303	3.211335	6.000000	0.020722
68	1	13.254696	963.561237	94.815831	21.151713	71.769420	0.591124	0.225342	0.746452	0.227098	0.993786	3.766333	5.000000	0.332325	61.647916	6.000000	0.013027	1.432439	4.000000	0.012502	4.786435	4.000000	0.015254	106.403458	3.000000	0.011672	0.101072	6.000000	0.134729	9.402085	1.000000	0.028252
69	2	68.493934	183.404976	79.310302	40.646350	69.906410	0.350505	0.777556	0.658026	0.259582	0.221599	5.765760	5.000000	0.017348	11.146180	4.000000	0.015580	28.621967	5.000000	0.011671	38.406392	5.000000	0.012114	141.002451	3.000000	0.020397	6.734817	5.000000	0.053660	6.241986	6.000000	0.033697
70	1	74.328874	938.931423	46.073199	84.966161	32.737971	0.172625	0.149003	0.261708	0.824030	0.372864	6.552955	5.000000	0.018321	17.349497	2.000000	0.052981	53.549369	6.000000	0.198461	9.009959	4.000000	0.025879	140.097592	6.000000	0.061560	4.555054	5.000000	0.015103	1.118485	2.000000	0.010902
71	1	98.025973	994.122916	52.099789	15.300324	4.647471	0.504627	0.126501	0.382131	0.708703	0.929938	7.552702	2.000000	0.031610	43.250997	2.000000	0.011184	16.220330	1.000000	0.020883	23.124143	1.000000	0.010994	68.573574	3.000000	0.010495	9.353154	1.000000	0.018037	2.084000	6.000000	0.023954
72	1	10.215548	201.419722	85.138688	35.597810	18.530453	0.781587	0.780168	0.646418	0.245228	0.101904	8.955608	1.000000	0.013534	16.597688	4.000000	0.020936	10.114645	3.000000	0.122221	39.274775	4.000000	0.018073	83.066544	6.000000	0.016672	6.711219	3.000000	0.150349	8.526151	1.000000	0.026078
73	2	11.888276	676.371128	69.767812	23.250334	14.955027	0.313145	0.100813	0.287830	0.391105	0.691361	4.704315	6.000000	0.010856	9.863972	5.000000	0.233771	5.340366	5.000000	0.010922	2.897872	6.000000	0.039450	36.565016	5.000000	0.010104	5.674851	5.000000	0.022096	5.958702	5.000000	0.036490
74	2	63.893366	835.875339	62.999142	50.808596	25.851361	0.742883	0.445093	0.267353	0.316808	0.923667	9.499272	3.000000	0.012102	31.429432	3.000000	0.038454	57.793931	4.000000	0.135175	53.743059	6.000000	0.020845	149.845170	5.000000	0.106087	5.061552	1.000000	0.573240	8.380720	2.000000	0.084714
75	1	48.377919	965.504012	3.437812	92.652819	34.154084	0.932893	0.801131	0.915727	0.736706	0.939600	8.146331	5.000000	0.056821	60.686895	3.000000	0.017285	17.385701	2.000000	0.014993	27.205758	3.000000	0.018182	158.569264	5.000000	0.115133	4.881241	5.000000	0.019124	7.692090	2.000000	0.038949
76	1	6.905097	491.778578	61.956882	13.454905	46.356141	0.277271	0.712635	0.189490	0.175816	0.714731	6.950436	3.000000	0.057703	57.259431	4.000000	0.029208	3.398592	6.000000	0.016281	15.741092	4.000000	0.015154	5.848950	5.000000	0.028082	4.553153	2.000000	0.793058	8.930141	4.000000	0.039418
77	1	22.150914	72.279760	65.307901	15.006221	98.565618	0.673824	0.747748	0.789351	0.481222	0.865444	8.285694	4.000000	0.017648	15.752795	2.000000	0.018622	52.071504	1.000000	0.013519	50.130290	6.000000	0.016710	100.399244	4.000000	0.056862	3.764106	3.000000	0.119328	4.190381	6.000000	0.049238
78	2	26.940313	709.779638	77.769850	86.979411	96.551390	0.551010	0.214895	0.299922	0.844491	0.578604	8.053383	4.000000	0.013985	47.963927	4.000000	0.096375	24.889438	3.000000	0.015385	52.278593	3.000000	0.039459	40.093585	3.000000	0.015292	7.433890	3.000000	0.024061	4.964004	6.000000	0.047868
79	1	79.441745	532.716218	11.502006	47.537188	7.020822	0.109830	0.206779	0.661525	0.984091	0.347855	3.002225	1.000000	0.027421	19.200914	5.000000	0.023382	42.034612	2.000000	0.011281	41.340738	5.000000	0.057196	102.114624	4.000000	0.012266	3.531717	3.000000	0.011208	7.232795	6.000000	0.041128
80	2	79.769722	944.451983	73.129014	39.151935	9.101973	0.737070	0.587669	0.508152	0.536917	0.506201	3.752051	4.000000	0.010177	33.522093	3.000000	0.128119	2.672821	1.000000	0.011477	31.061760	6.000000	0.011747	28.982125	1.000000	0.021736	2.588562	5.000000	0.021794	8.160536	2.000000	0.010444
81	1	11.297619	476.586952	38.197475	22.244466	15.172028	0.223100	0.463078	0.819363	0.279320	0.858963	1.520790	4.000000	0.020373	18.237913	5.000000	0.021191	49.212270	4.000000	0.041465	37.129313	4.000000	0.012375	92.473607	3.000000	0.019141	7.356712	6.000000	0.014945	5.367962	1.000000	0.478450
82	1	62.476226	323.648761	71.912865	50.479733	87.851057	0.851489	0.983888	0.381935	0.507330	0.292531	0.771014	1.000000	0.028561	42.398214	3.000000	0.017629	45.780767	4.000000	0.010567	30.066922	2.000000	0.025391	37.134479	3.000000	0.019154	1.587835	1.000000	0.029294	4.250225	5.000000	0.012735
83	1	3.667385	81.317566	46.218806	30.132854	47.866690	0.698672	0.463129	0.202042	0.725696	0.132813	7.832088	5.000000	0.024843	43.103162	1.000000	0.031977	28.545607	1.000000	0.030550	52.723634	1.000000	0.014910	46.228282	5.000000	0.014713	4.061090	2.000000	0.082167	5.392978	5.000000	0.026272
84	2	6.246088	980.624313	77.129279	28.659018	83.770766	0.230595	0.736897	0.690393	0.403683	0.344547	5.495585	5.000000	0.012362	7.086715	5.000000	0.021799	52.865712	1.000000	0.014176	23.520120	1.000000	0.103359	144.184257	3.000000	0.011410	2.472915	1.000000	0.011062	2.910692	1.000000	0.032462
85	2	69.483720	475.624011	98.877704	86.307122	76.124657	0.749891	0.749971	0.841322	0.202497	0.534827	4.685913	4.000000	0.011178	8.268194	4.000000	0.041049	30.044768	3.000000	0.015424	17.618436	1.000000	0.035617	133.154366	1.000000	0.017839	4.022743	1.000000	0.012226	5.005667	5.000000	0.022462
86	1	21.452346	413.160030	73.315957	74.959332	12.535534	0.475307	0.625650	0.545734	0.539920	0.323356	3.042994	1.000000	0.013551	9.875036	1.000000	0.015260	18.613051	1.000000	0.012863	57.156055	1.000000	0.010835	89.218582	4.000000	0.022745	2.547956	3.000000	0.011817	6.547251	6.000000	0.016820
87	1	18.335520	890.248220	7.871527	59.665613	67.689163	0.370489	0.535702	0.950354	0.351385	0.946682	7.536104	4.000000	0.014259	41.226454	2.000000	0.053129	33.672024	5.000000	0.019125	58.960492	4.000000	0.011698	99.829534	1.000000	0.010680	6.003376	2.000000	0.010289	3.175503	1.000000	0.010807
88	2	63.409993	931.198588	60.168830	57.585439	86.729024	0.680050	0.319696	0.544702	0.607265	0.416091	0.878176	2.000000	0.016010	53.101949	3.000000	0.016073	31.790075	6.000000	0.012600	25.534068	1.000000	0.024760	96.634895	4.000000	0.011364	3.259798	5.000000	0.031482	2.466168	3.000000	0.017973
