18	3	23.346387	73.845641	63.517899	75.680859	0.731446	0.122187	0.657569	0.810544	0.144051	5.000000	0.037347	15.151554	1.000000	35.822515	13.477366	6.000000	0.081370	13.701431	5.000000	0.012643	6.267253	1.000000	0.022538	0.585743	2.000000	71.493429	0.858619	6.000000	0.068286	3.243921	6.000000	24.802235	0.327364	1.000000	0.014857	6.231597	5.000000	34.871842
19	2	79.198596	2.984246	8.425299	57.268596	0.370503	0.205991	0.821209	0.417814	0.180133	6.000000	0.010343	5.628300	3.000000	44.549350	14.374328	5.000000	0.070695	3.449441	5.000000	0.030472	2.085939	2.000000	0.020138	0.875482	3.000000	73.264902	0.147706	1.000000	0.697199	16.133925	5.000000	86.329754	0.940007	1.000000	0.015089	2.380283	6.000000	97.138277
20	3	92.751943	59.431859	68.784353	9.222345	0.780325	0.559511	0.967318	0.619509	0.801625	5.000000	0.014326	11.702790	4.000000	56.949048	3.718237	1.000000	0.015359	8.597538	1.000000	0.019122	13.999891	6.000000	0.017145	0.274401	5.000000	40.330258	0.467628	4.000000	0.010534	6.050595	5.000000	28.440245	1.259466	1.000000	0.024712	5.913197	6.000000	82.686079
21	2	67.189051	51.786715	3.670276	91.450157	0.675069	0.741862	0.725266	0.795404	0.977061	5.000000	0.014173	3.292293	2.000000	26.003316	4.940782	3.000000	0.105682	13.826786	5.000000	0.053268	15.935914	1.000000	0.012332	0.825556	1.000000	66.522627	1.073719	4.000000	0.014702	3.078054	1.000000	74.783460	0.468874	6.000000	0.027747	16.860915	2.000000	31.958407
22	2	97.717261	77.923200	35.815633	85.197660	0.523498	0.686328	0.723754	0.991113	0.863929	1.000000	0.078663	14.681896	4.000000	24.691383	0.746215	2.000000	0.537226	9.376566	5.000000	0.017714	9.939272	2.000000	0.608780	0.591825	1.000000	28.781435	0.512367	6.000000	0.076832	15.519868	6.000000	97.085511	0.272331	2.000000	0.013392	0.239404	6.000000	9.371505
23	1	3.533935	80.098002	43.014717	37.306126	0.982507	0.369641	0.739048	0.319656	0.184858	1.000000	0.011209	4.268615	5.000000	39.177356	17.516359	6.000000	0.027826	2.536849	1.000000	0.111738	17.180023	1.000000	0.017668	0.425024	3.000000	74.648205	0.809925	4.000000	0.165212	14.726817	6.000000	40.926992	0.449997	5.000000	0.012252	9.944376	4.000000	21.352378
24	3	29.617818	99.185406	80.796947	47.792456	0.328819	0.727832	0.654895	0.300187	0.044809	6.000000	0.012472	11.615069	4.000000	16.843334	1.004474	4.000000	0.017529	14.988718	5.000000	0.013655	7.585162	1.000000	0.022353	1.070457	2.000000	93.531499	0.722357	3.000000	0.011466	1.569306	5.000000	18.937451	0.220106	5.000000	0.045055	16.542146	6.000000	71.121865
25	4	25.548140	91.617947	97.079727	97.046302	0.612455	0.372522	0.451375	0.709607	1.041193	4.000000	0.032048	6.897912	4.000000	68.923761	12.898020	5.000000	0.017135	8.170199	4.000000	0.012902	3.798381	5.000000	0.051062	0.059999	4.000000	31.276450	0.229835	6.000000	0.046100	1.963287	1.000000	19.177244	0.024896	2.000000	0.028518	0.665293	6.000000	39.283024
26	3	8.081486	92.783594	60.488173	5.173909	0.919312	0.597795	0.973761	0.221466	0.022562	1.000000	0.020342	16.836444	2.000000	94.685183	18.530367	6.000000	0.079808	13.795282	2.000000	0.015579	0.960486	6.000000	0.026253	0.987931	3.000000	55.212155	0.140650	5.000000	0.015143	13.368735	4.000000	60.908930	0.211022	3.000000	0.044266	10.563273	3.000000	79.905329
27	2	18.290059	71.361491	34.323102	29.658572	0.954347	0.880735	0.696994	0.220531	0.786994	5.000000	0.026382	2.618539	6.000000	2.156779	5.720500	6.000000	0.058604	0.196603	3.000000	0.010763	9.965102	4.000000	0.012927	0.440846	6.000000	23.643108	0.414750	1.000000	0.013620	10.747758	5.000000	60.654096	0.526738	5.000000	0.339386	13.548707	2.000000	23.110214
28	3	28.926147	18.766432	46.049922	36.169886	0.246335	0.644482	0.163721	0.521740	0.462016	2.000000	0.019589	18.246114	5.000000	70.944909	12.299549	4.000000	0.013132	4.735925	5.000000	0.013751	14.301270	4.000000	0.018018	0.531733	5.000000	33.793552	0.670445	6.000000	0.011051	17.296886	4.000000	22.052078	0.832250	4.000000	0.087759	3.815858	3.000000	11.041355
29	2	22.538450	53.394820	97.143069	32.710680	0.410994	0.363624	0.221294	0.667103	1.079766	4.000000	0.014602	17.819963	2.000000	16.832904	16.042480	1.000000	0.019946	6.574055	1.000000	0.044137	10.827049	1.000000	0.019019	0.339778	4.000000	55.986765	1.273507	3.000000	0.010229	7.895346	6.000000	21.832354	0.807272	3.000000	0.072160	8.195099	2.000000	11.740707
30	3	21.729860	78.538742	17.480214	86.830319	0.621497	0.954935	0.663912	0.854471	0.096526	1.000000	0.038074	2.649969	6.000000	48.709393	4.869895	5.000000	0.020699	1.186481	5.000000	0.014564	10.056405	4.000000	0.012872	0.076929	6.000000	76.833577	0.598664	5.000000	0.078709	7.127842	1.000000	72.269806	0.609483	6.000000	0.017137	4.791160	3.000000	15.220035
31	2	9.374824	75.339797	97.296565	60.925225	0.435473	0.107275	0.837574	0.154588	1.129728	1.000000	0.010772	0.578274	4.000000	44.678708	13.549955	4.000000	0.045777	19.272728	2.000000	0.016596	19.109308	3.000000	0.046606	0.197563	6.000000	12.064337	1.258046	4.000000	0.011913	4.239078	4.000000	25.363147	1.091439	3.000000	0.027083	3.299885	1.000000	52.698995
32	2	24.169803	84.208255	28.178484	68.678922	0.167962	0.100116	0.874924	0.772490	0.331000	4.000000	0.146325	16.146859	3.000000	15.779465	9.157099	4.000000	0.015191	9.507335	2.000000	0.641699	19.114103	3.000000	0.023848	1.213348	6.000000	80.800628	0.246571	4.000000	0.240926	1.191870	6.000000	7.719482	0.295193	6.000000	0.011621	6.356051	4.000000	1.686230
33	2	1.734859	63.086506	76.720953	83.259050	0.982561	0.846469	0.839775	0.484275	0.669287	4.000000	0.166319	9.244581	5.000000	1.938480	15.895930	3.000000	0.066281	8.246170	2.000000	0.010966	12.763558	6.000000	0.026905	0.103241	2.000000	84.834598	0.407281	6.000000	0.020277	8.083302	3.000000	4.954964	0.410063	5.000000	0.012602	4.202614	3.000000	99.868658
34	2	96.315495	99.909190	52.302315	6.572837	0.735688	0.719341	0.240706	0.989689	1.207014	1.000000	0.018157	4.903592	3.000000	6.947964	16.796378	6.000000	0.058247	4.687049	5.000000	0.026271	17.787160	1.000000	0.011242	1.106156	6.000000	38.318983	0.392855	4.000000	0.012774	10.449187	2.000000	65.666360	0.133824	5.000000	0.043175	6.416636	6.000000	32.622008
35	1	18.546679	87.124403	9.523670	31.116557	0.679607	0.198701	0.457781	0.880258	1.005057	3.000000	0.011256	2.922984	3.000000	52.670949	17.830564	3.000000	0.012400	7.643980	4.000000	0.044358	13.531107	2.000000	0.065990	0.267890	4.000000	86.185369	0.962102	4.000000	0.014388	0.678523	3.000000	68.044236	0.655333	4.000000	0.018411	7.621174	3.000000	38.750913
36	1	86.007007	65.675948	81.092153	52.356529	0.660701	0.798531	0.784823	0.221860	0.163510	5.000000	0.010231	2.167891	2.000000	54.873771	7.318768	4.000000	0.052382	16.265937	6.000000	0.010657	8.722757	3.000000	0.053284	1.307371	1.000000	79.695703	0.096980	3.000000	0.533418	13.033628	1.000000	24.049456	0.522263	3.000000	0.012290	1.823180	3.000000	52.286141
37	1	24.840387	62.924746	45.763935	1.105490	0.777060	0.105412	0.599954	0.590476	0.257939	2.000000	0.016931	17.503740	2.000000	45.533606	8.034948	2.000000	0.030057	6.601232	5.000000	0.033185	11.794353	1.000000	0.011504	0.064766	3.000000	48.718446	1.220253	5.000000	0.013393	2.164971	2.000000	12.880775	0.072342	5.000000	0.012767	0.620815	2.000000	89.175262
38	2	99.258787	72.002459	79.918041	43.886754	0.414281	0.815056	0.727948	0.298803	0.059020	1.000000	0.011889	14.937428	3.000000	7.830069	11.995617	4.000000	0.023249	3.799981	3.000000	0.086549	2.010637	2.000000	0.030348	0.077024	3.000000	20.545744	0.555437	2.000000	0.036814	10.513520	4.000000	15.145018	0.909455	5.000000	0.040791	15.207239	3.000000	72.777453
39	2	85.138309	4.325021	1.403738	98.939175	0.840777	0.448150	0.488925	0.243604	0.619587	5.000000	0.010243	7.713092	3.000000	57.291396	1.564676	3.000000	0.039472	13.082413	3.000000	0.014647	14.265961	3.000000	0.020336	1.208418	3.000000	85.394833	0.035057	3.000000	0.029648	2.003837	1.000000	56.109486	0.063429	1.000000	0.012624	14.997021	1.000000	2.366504
40	3	12.778768	54.120875	45.493474	33.140506	0.774208	0.671228	0.609506	0.438423	0.706338	2.000000	0.012216	10.368300	3.000000	27.172327	13.102816	3.000000	0.013197	11.038897	2.000000	0.018543	10.094914	6.000000	0.013113	0.864739	4.000000	56.603274	0.868273	5.000000	0.019977	1.540372	1.000000	71.185898	0.622825	2.000000	0.020299	9.359135	6.000000	43.448927
41	3	63.628644	25.722233	37.583383	72.014680	0.786035	0.252664	0.352454	0.359691	0.436094	2.000000	0.020681	18.305683	1.000000	86.594078	0.406945	2.000000	0.058221	19.162374	5.000000	0.011056	9.779024	4.000000	0.032815	1.228151	4.000000	76.381472	0.539916	1.000000	0.012102	0.551941	5.000000	68.338527	0.480594	4.000000	0.015990	6.831889	3.000000	43.877458
42	2	79.063322	13.212345	35.514052	58.410968	0.792510	0.511417	0.170575	0.577988	0.151976	5.000000	0.018846	11.656680	4.000000	36.246919	5.153347	6.000000	0.029023	19.070995	3.000000	0.011657	6.568662	6.000000	0.025607	0.413828	5.000000	68.750561	1.178753	1.000000	0.010100	19.071889	4.000000	3.012196	0.635882	6.000000	0.175116	5.355164	6.000000	33.456592
43	3	96.764157	60.829070	7.441051	45.047701	0.683454	0.684400	0.425988	0.302685	0.506230	1.000000	0.096264	16.651747	4.000000	34.528135	12.393342	2.000000	0.010009	17.967056	6.000000	0.033872	18.772429	1.000000	0.035935	0.902939	5.000000	89.310184	0.396147	5.000000	0.037165	18.679443	3.000000	49.965525	0.130066	4.000000	0.406691	12.937418	5.000000	22.036358
44	5	86.762205	97.693051	83.418396	17.784671	0.439391	0.123259	0.367133	0.967006	0.087191	5.000000	0.065032	5.497619	4.000000	55.348415	15.943736	1.000000	0.029789	14.584367	3.000000	0.029342	18.856702	4.000000	0.031504	0.632778	4.000000	76.915139	0.415176	2.000000	0.223299	6.918455	6.000000	38.358182	0.368601	6.000000	0.011182	4.525006	1.000000	48.986459
45	2	82.482493	11.826291	64.851089	93.204852	0.494290	0.129815	0.163846	0.557759	0.159980	5.000000	0.187536	13.181486	3.000000	19.855991	2.963136	2.000000	0.011805	18.617978	3.000000	0.010234	9.247771	6.000000	0.012892	0.313478	2.000000	89.409679	1.080476	6.000000	0.015576	16.362447	2.000000	28.706105	1.179272	1.000000	0.020274	2.100415	4.000000	75.791366
46	2	11.028714	35.928978	88.593728	56.990164	0.897974	0.870699	0.389813	0.875621	1.129281	6.000000	0.011808	0.815002	4.000000	44.978986	1.727201	6.000000	0.049226	16.443195	3.000000	0.041682	14.968302	2.000000	0.062576	0.362484	3.000000	69.692216	0.021324	5.000000	0.012031	13.228786	1.000000	72.539344	1.174166	5.000000	0.017433	7.838363	1.000000	97.286545
47	2	10.081415	50.515182	65.599593	74.472713	0.613695	0.277755	0.639470	0.231710	1.087329	2.000000	0.031413	15.274082	5.000000	77.263738	8.983525	6.000000	0.012585	4.319276	2.000000	0.014988	18.170663	4.000000	0.012620	0.151604	1.000000	87.125055	1.120441	6.000000	0.022378	13.095058	5.000000	20.232331	1.214062	4.000000	0.023316	13.938278	5.000000	87.836605
48	3	36.392118	12.807329	97.941252	75.030408	0.521639	0.756753	0.564083	0.170056	0.507963	5.000000	0.010245	16.036710	4.000000	86.141597	12.059502	1.000000	0.010601	4.595942	4.000000	0.019477	14.978289	5.000000	0.149391	1.048862	4.000000	38.775202	0.901796	1.000000	0.014646	3.172514	3.000000	34.633477	1.037767	6.000000	0.037860	3.378509	6.000000	94.955538
49	4	79.184233	68.668123	57.952193	46.214981	0.635326	0.363163	0.176788	0.814529	0.175537	1.000000	0.027701	1.642593	3.000000	8.851454	5.214904	5.000000	0.018338	9.801340	3.000000	0.011315	7.481301	5.000000	0.267931	1.214315	4.000000	45.241881	0.566272	3.000000	0.010246	15.527820	3.000000	26.142229	0.916453	1.000000	0.021752	12.202133	4.000000	50.281889
50	2	99.375967	14.470648	99.879678	62.871597	0.355765	0.434268	0.731933	0.447344	0.515750	1.000000	0.099608	6.661800	5.000000	66.852427	15.698680	3.000000	0.025220	5.499400	1.000000	0.151551	14.609905	6.000000	0.019999	1.042551	3.000000	22.540095	0.835868	1.000000	0.023704	13.024270	5.000000	20.961351	0.647227	4.000000	0.014769	11.070889	4.000000	30.714062
51	5	41.880285	54.068412	33.154439	25.719107	0.303179	0.489616	0.527351	0.731978	0.851597	4.000000	0.021792	9.487104	5.000000	53.544992	15.510884	5.000000	0.015727	19.129965	5.000000	0.014334	9.236224	2.000000	0.011071	0.475655	5.000000	45.777579	0.078001	2.000000	0.106512	8.506515	6.000000	79.395298	0.896106	1.000000	0.016610	12.797721	4.000000	86.309932
52	2	66.462121	86.160334	3.177037	77.238814	0.975148	0.119267	0.208766	0.630977	0.600064	4.000000	0.013171	7.597691	2.000000	3.919523	2.907994	3.000000	0.014026	18.553008	4.000000	0.075556	14.350463	1.000000	0.013725	0.610175	4.000000	95.618333	1.150516	3.000000	0.972272	16.871783	4.000000	43.856261	0.598019	1.000000	0.010144	15.910997	3.000000	42.823094
53	5	58.810744	70.470965	61.209625	28.520693	0.899726	0.673824	0.859467	0.520647	0.765083	2.000000	0.010700	8.522513	2.000000	13.430692	4.454890	4.000000	0.067138	11.223393	3.000000	0.017678	14.544292	4.000000	0.044180	0.453105	6.000000	50.407726	0.226912	4.000000	0.020066	7.311411	3.000000	80.669727	1.022213	5.000000	0.027705	2.949730	5.000000	86.422840
54	4	71.050021	95.404400	31.038086	70.203676	0.194720	0.303978	0.625085	0.251315	1.302144	2.000000	0.039598	14.138914	3.000000	11.670983	1.787577	3.000000	0.016037	5.015651	5.000000	0.017736	18.695644	4.000000	0.013564	0.189124	3.000000	26.172511	1.255940	6.000000	0.013869	4.108645	6.000000	81.944272	0.488569	5.000000	0.023132	0.493930	2.000000	42.749350
55	3	52.950248	45.374581	17.095616	82.737563	0.666864	0.504020	0.666295	0.190298	0.280756	5.000000	0.051134	13.600996	3.000000	41.396808	3.295869	3.000000	0.011138	5.781335	1.000000	0.868204	18.804636	2.000000	0.023913	0.991503	2.000000	78.685418	0.427300	1.000000	0.019107	16.697744	6.000000	84.244940	1.011722	5.000000	0.026973	0.242939	2.000000	58.363699
56	3	72.529565	83.809775	81.759128	63.619945	0.856503	0.562207	0.627618	0.226690	1.210165	1.000000	0.044322	7.085656	1.000000	85.956699	6.230240	4.000000	0.370589	15.061667	6.000000	0.017805	17.104811	4.000000	0.015715	1.029975	1.000000	42.308890	1.176967	5.000000	0.015928	14.194048	5.000000	87.321850	0.480994	2.000000	0.010386	11.624554	1.000000	54.764266
57	3	45.107213	41.329112	84.683151	83.710850	0.961100	0.784494	0.370791	0.735467	0.222369	3.000000	0.054035	4.689770	2.000000	93.328710	13.723338	2.000000	0.010672	14.971521	1.000000	0.012312	1.377297	1.000000	0.231003	0.291569	2.000000	85.886471	0.642786	2.000000	0.036082	11.642794	4.000000	11.012638	0.474509	4.000000	0.010018	9.914444	5.000000	58.435989
58	2	34.210006	70.209019	9.012157	32.337043	0.188891	0.548378	0.912972	0.654606	0.411455	6.000000	0.010112	12.893770	2.000000	89.661928	14.524532	2.000000	0.019011	2.100142	5.000000	0.026483	6.227032	5.000000	0.021267	0.019885	3.000000	95.244279	0.129090	2.000000	0.020394	2.403316	2.000000	15.274225	0.712731	2.000000	0.011960	10.890518	5.000000	66.548822
59	3	91.088312	27.574507	46.026077	52.681879	0.605777	0.639486	0.229488	0.642583	1.292899	3.000000	0.014123	7.365509	6.000000	19.197452	7.731078	6.000000	0.020414	10.395884	4.000000	0.062508	2.586523	4.000000	0.016664	1.221653	4.000000	44.974068	0.559525	2.000000	0.015107	2.959454	1.000000	72.139576	0.742888	6.000000	0.471092	6.553318	5.000000	48.882816
60	2	76.551807	81.504417	9.305279	42.121910	0.720997	0.200262	0.341625	0.362169	0.307521	2.000000	0.144956	16.964119	3.000000	75.310660	13.064724	5.000000	0.070315	7.854559	1.000000	0.027515	4.150013	1.000000	0.011424	0.412368	3.000000	86.796019	0.286999	3.000000	0.241317	13.734085	1.000000	44.306574	0.712573	2.000000	0.022495	3.338634	1.000000	25.324642
61	4	67.978626	23.241620	4.751336	65.529872	0.659641	0.731408	0.955943	0.798468	0.919455	2.000000	0.016399	16.452947	6.000000	51.041423	1.114589	4.000000	0.010909	16.373745	4.000000	0.028571	14.422146	4.000000	0.157375	1.046556	1.000000	24.287239	0.288833	2.000000	0.012932	7.594219	6.000000	68.615257	0.169582	2.000000	0.045351	10.294582	4.000000	33.839655
62	3	32.987131	34.086127	64.907839	12.232641	0.115547	0.174376	0.104272	0.284697	0.378860	4.000000	0.010096	14.009969	4.000000	77.848307	9.494013	6.000000	0.020685	18.819834	3.000000	0.011012	17.398515	1.000000	0.010805	0.209845	4.000000	54.728479	0.026718	1.000000	0.020376	13.060465	1.000000	49.812710	0.127847	6.000000	0.086267	0.677063	5.000000	98.107867
63	2	1.171961	40.349920	23.786064	31.193959	0.648955	0.397924	0.747887	0.193944	0.454161	1.000000	0.036470	0.653198	3.000000	78.841059	4.733376	5.000000	0.027808	9.588953	2.000000	0.010646	5.240120	1.000000	0.019770	0.158433	1.000000	22.086563	0.064468	1.000000	0.030678	0.704037	4.000000	11.040206	0.397864	1.000000	0.086400	1.029404	6.000000	51.130037
64	3	29.845936	15.306693	55.927436	1.983525	0.888553	0.247470	0.286956	0.307546	0.062254	2.000000	0.034842	6.214109	4.000000	29.729384	9.631569	2.000000	0.050492	18.639559	5.000000	0.024052	5.290070	6.000000	0.014482	0.819736	2.000000	47.987265	0.264009	1.000000	0.173771	11.956351	1.000000	63.985680	0.945230	6.000000	0.010353	11.582522	2.000000	6.582698
65	5	97.777777	71.033517	12.455289	24.869565	0.546078	0.913541	0.756756	0.187259	0.169958	6.000000	0.013612	10.619855	3.000000	95.278775	0.524812	4.000000	0.019649	6.574157	3.000000	0.013178	5.507061	5.000000	0.014082	0.795239	4.000000	98.425720	0.840217	2.000000	0.012124	3.340933	3.000000	34.378273	1.294334	6.000000	0.026253	10.141690	5.000000	96.907473
66	4	88.400313	84.581645	91.728993	46.525353	0.882635	0.348181	0.902754	0.533002	1.239836	6.000000	0.034635	16.171133	4.000000	38.924268	10.047662	6.000000	0.010342	13.842999	2.000000	0.035440	14.030531	1.000000	0.014566	0.384177	5.000000	65.000032	0.763307	6.000000	0.010997	15.884976	3.000000	61.014444	0.553626	4.000000	0.016335	13.709855	6.000000	2.067016
67	3	44.893592	78.029985	4.157618	80.040041	0.380327	0.454711	0.302881	0.714968	0.901221	5.000000	0.020112	15.724025	6.000000	96.647922	4.055007	5.000000	0.017209	7.977183	1.000000	0.040013	3.177385	2.000000	0.011881	0.705681	4.000000	48.382861	0.779103	2.000000	0.050202	19.034905	1.000000	41.180263	1.019014	1.000000	0.037683	4.745573	4.000000	81.549762
68	4	14.404653	91.304437	79.361720	96.179985	0.713710	0.481816	0.733024	0.285399	0.694259	4.000000	0.020190	9.539676	5.000000	53.656172	11.678587	3.000000	0.012712	4.046154	6.000000	0.010440	0.477895	1.000000	0.012909	0.995204	3.000000	71.695388	1.239082	2.000000	0.015093	9.674455	3.000000	81.624010	0.330870	1.000000	0.080191	7.954843	5.000000	66.329442
69	2	80.603426	56.035374	84.467385	50.836885	0.458731	0.428109	0.878846	0.144810	0.758012	3.000000	0.032719	11.341796	1.000000	38.795637	11.848539	2.000000	0.018699	15.411721	1.000000	0.084848	0.943938	6.000000	0.066526	0.397434	3.000000	58.693413	0.474786	2.000000	0.023413	6.129542	3.000000	9.200987	0.152850	3.000000	0.103573	15.554058	2.000000	4.539624
70	4	63.561911	90.297956	6.069766	55.432636	0.512466	0.296061	0.202045	0.858195	0.687834	5.000000	0.024536	4.255611	5.000000	27.463416	8.317217	1.000000	0.032161	2.756803	3.000000	0.034049	13.696733	3.000000	0.010847	0.083274	5.000000	43.070775	0.430358	1.000000	0.010393	17.640884	6.000000	76.336671	0.690767	2.000000	0.015548	10.981912	6.000000	14.217680
71	2	24.712513	92.827976	63.459869	5.034977	0.333840	0.985100	0.316027	0.463693	0.071303	4.000000	0.685231	9.359684	1.000000	97.993835	18.043203	5.000000	0.035732	12.337062	1.000000	0.028536	7.445440	2.000000	0.023975	0.299237	1.000000	52.216303	0.498649	6.000000	0.252369	14.552354	6.000000	30.523927	0.804756	6.000000	0.100813	17.772932	4.000000	92.741417
72	3	32.927388	85.430774	60.177375	52.385938	0.739172	0.829138	0.656664	0.172869	0.980023	4.000000	0.022942	10.122642	3.000000	83.689681	11.209287	3.000000	0.021973	12.903986	1.000000	0.044894	9.561238	2.000000	0.013718	0.546246	3.000000	91.666941	1.159969	3.000000	0.010544	9.271227	2.000000	76.182075	0.067816	6.000000	0.012231	8.839112	1.000000	54.681967
