36	3	16	6.036490	-12.175070	5.526210	7.065722	5.714953	5.287186
37	2	46	5.976033	-3.703346	6.341114	5.434649	5.994416	3.630500
37	2	54	1.087229	11.647295	1.106782	1.828999	-2.200313	6.826007
38	3	78	5.930551	-7.662568	5.056565	6.033800	1.631263	9.249094
38	3	9	5.930551	-12.607471	5.056565	6.033805	5.930984	4.688780
38	3	13	3.409632	1.621438	-0.591660	5.146625	-0.704200	9.265543
39	2	69	5.424867	-7.702436	8.248613	4.609770	6.209248	2.868356
39	2	31	-0.471029	6.580742	3.907506	-0.444416	-0.864167	5.659976
40	2	29	-0.979548	5.339891	4.378069	1.988135	-4.088002	7.575845
40	2	71	5.562813	-11.370457	6.720844	7.293069	5.779970	2.211090
41	2	71	2.144410	9.664726	3.690832	-1.092644	1.816993	6.718939
41	2	29	8.265515	-6.003297	7.059739	5.491700	6.651147	0.908736
42	1	100	2.283813	-13.994239	4.994919	8.814371	8.094046	1.419451
43	2	76	8.423383	-15.178921	8.451235	6.931942	5.264462	3.052275
43	2	24	2.633317	8.693547	2.011110	1.067766	2.411801	6.539737
44	1	100	7.620944	-19.912762	8.488144	8.166782	7.117560	3.239982
45	2	55	5.783674	-4.784814	8.735708	4.382893	4.252570	1.637954
45	2	45	-0.851968	9.041062	2.970165	-1.472819	-0.715137	3.953960
46	2	72	7.036927	-8.557750	6.147732	3.823046	7.043333	-0.693169
46	2	28	0.557859	9.016551	1.779650	-1.704700	-1.539404	5.776433
47	1	100	6.833304	-15.257887	6.845206	6.413905	7.348987	-0.796668
48	2	33	4.126548	-8.102282	6.166916	6.381716	3.274149	-1.416927
48	2	67	-1.731351	8.068055	0.706543	1.389793	-3.343416	4.640196
49	3	34	0.478030	9.673970	2.550964	3.873363	-6.084020	7.146976
49	3	45	5.839026	-9.075160	7.097326	8.952020	0.303832	7.146967
49	3	21	5.839026	-13.644915	7.097327	8.952874	6.466129	2.576476
50	1	100	3.135911	-7.564087	7.505483	9.017553	3.950180	4.017393
51	2	48	4.147185	8.862779	-0.146625	1.363078	0.086956	4.810611
51	2	52	6.009697	-9.041450	5.558011	6.600159	6.740995	-0.012833
52	2	58	7.666844	-8.411448	5.997182	5.834956	5.677249	6.036615
52	2	42	2.031273	9.392697	2.277078	0.007436	-0.402977	8.627951
53	3	32	3.427950	9.882153	0.169706	2.143872	-3.244819	7.231823
53	3	66	8.437855	-7.786675	6.517573	7.030241	1.756186	7.122447
53	3	2	8.442448	-13.656305	6.523239	7.030241	7.522288	1.225125
54	2	51	0.027752	10.335824	0.747328	0.444545	1.121241	6.369291
54	2	49	4.661483	-9.234495	6.751858	6.635755	9.109780	1.125008
55	2	83	7.087952	-11.678923	6.425617	5.054520	2.239546	6.951502
55	2	17	1.290797	8.336302	1.899677	-0.608477	-2.161404	6.962384
56	1	100	8.728450	-18.654762	9.091137	5.280331	7.775138	0.216763
57	2	78	6.728893	-14.811122	7.079355	8.939789	7.634518	-1.235983
57	2	22	5.852592	5.909454	2.713031	3.928802	0.211979	5.331185
58	2	90	0.909369	10.019230	-0.982711	0.804071	-6.607412	8.442420
58	2	10	7.223212	-6.650277	4.496921	7.006923	-0.321608	8.262148
59	2	49	-0.334274	9.208634	1.518886	0.757700	1.403301	5.837756
59	2	51	5.825218	-10.701778	8.058212	6.389826	7.638695	0.390968
60	1	100	0.089865	6.685416	1.927827	0.525703	-4.868365	8.532236
61	2	34	1.748132	8.267164	4.689154	1.014806	-4.377589	7.581956
61	2	66	6.098045	-9.643399	7.014616	7.471430	0.825428	7.581895
62	2	63	-0.243006	10.538068	2.022024	1.614541	-3.316039	7.461912
62	2	37	6.125925	-5.646975	7.899857	7.839560	0.653030	7.461658
63	3	55	5.236328	-1.794836	5.048891	8.473006	-0.060761	6.817157
63	3	43	-0.524474	10.845052	-0.696584	2.277763	-5.471731	6.817162
63	3	2	5.275843	-5.005419	5.060636	8.496830	4.484278	2.634360
64	3	89	5.233627	-14.550325	9.536368	2.702485	5.739958	-0.109482
64	3	9	-0.528941	8.797169	4.594766	0.675387	-2.519463	5.747884
64	3	2	3.763998	1.769001	4.607428	0.679422	-0.741681	5.625350
65	2	56	-1.964157	10.327855	0.068121	-1.357710	-5.901431	7.756763
65	2	44	4.180514	-6.488890	6.580123	5.131490	-0.649475	7.756761
66	3	53	0.412941	10.934165	1.218959	1.497212	-7.485437	6.155422
66	3	45	6.125521	-7.987979	6.432774	6.829467	-0.990698	6.155367
66	3	2	6.125521	-12.689898	6.435244	6.829467	5.312102	0.494696
67	1	100	7.244325	-3.509855	3.543923	2.572975	7.036240	-4.726783
68	2	56	7.207491	-11.557799	7.450095	7.070297	6.263043	1.096815
68	2	44	4.966301	8.432825	1.980667	5.240148	-1.161054	6.432892
69	2	56	6.831843	-10.210042	6.289435	7.594035	3.304571	6.168768
69	2	44	4.399535	9.545415	3.849813	2.086216	-4.541300	8.558486
70	1	100	6.170262	-17.637574	6.469878	7.109231	6.457481	1.174095
71	3	49	1.259741	11.006365	-1.048274	1.156874	-1.893165	6.540907
71	3	48	7.498477	-10.810454	5.346004	7.473618	6.885338	1.717352
71	3	3	7.423902	-4.487357	5.346004	7.473286	1.816174	6.540607
72	2	86	1.774521	12.316733	0.735270	-0.640266	-0.197722	4.313890
72	2	14	8.369276	-8.363704	6.535310	4.979100	7.041379	-2.102910
73	3	38	9.514698	-14.059518	7.459550	6.222691	1.640326	6.611133
73	3	59	9.514698	-17.828313	7.459550	6.222691	7.397255	1.315943
73	3	3	4.731535	4.745443	3.827497	1.273376	-4.624699	6.789717
74	2	66	-1.551248	6.069094	1.900314	1.939422	2.162904	3.714505
74	2	34	3.728415	-11.314334	7.324906	7.869556	6.507557	-1.099386
75	2	37	2.845860	10.252370	1.319392	0.244573	-0.488303	6.281018
75	2	63	9.224762	-16.151762	6.248832	6.175400	6.527170	2.724124
76	2	80	6.840134	-15.028360	8.357149	4.149876	6.294522	3.546255
76	2	20	0.275956	8.075461	5.292434	-0.545510	1.193461	4.934722
77	1	100	9.331185	-8.615793	2.744941	6.016361	6.409864	-0.012064
78	1	100	0.509581	10.609508	-1.224572	2.146834	-4.023305	8.867316
79	1	100	-0.811647	8.935016	-0.426629	-0.364718	-4.767153	6.823777
80	3	76	-4.036471	9.686400	0.021728	2.689686	-4.877798	6.612524
80	3	12	0.949532	-6.239245	6.574610	7.657872	1.364321	6.612271
80	3	12	0.949532	-12.340138	6.574610	7.657872	5.380279	4.447401
81	2	99	7.221838	-20.385012	7.983135	6.876116	7.577310	-0.254685
81	2	1	2.355720	5.840046	2.776726	2.980021	-0.813439	5.363558
82	2	36	0.509386	9.316646	-0.310907	1.458002	-2.320790	6.342952
82	2	64	6.879013	-14.490200	6.088905	7.318980	5.119453	0.972041
83	3	78	-1.127253	10.502376	-1.440469	2.317457	-4.978977	7.322915
83	3	18	5.094588	-9.020495	4.999282	6.098295	5.823744	3.681810
83	3	4	5.094497	-4.116347	4.999275	6.098294	0.358322	7.322420
84	2	71	6.254034	-10.946737	7.176403	7.353074	2.746974	3.919328
84	2	29	5.094368	8.101043	1.090426	1.743349	1.739078	4.171185
85	2	43	7.619511	-8.644933	6.349952	7.114225	-2.394852	7.212307
85	2	57	3.399333	8.863163	0.914951	2.385668	-8.947052	7.212307
86	1	100	-2.944654	5.977633	1.441802	-1.400993	-8.036652	7.012005
87	2	53	2.113176	-5.109161	8.074807	7.413339	6.865682	-3.469685
87	2	47	-4.021227	9.860216	2.113518	0.887560	3.210510	2.442200
88	3	61	-0.957956	6.023017	1.997662	-0.747649	-4.760111	6.723527
88	3	9	2.857882	-4.493261	6.652521	4.274280	0.726348	6.680616
88	3	30	2.925213	-9.956081	6.652521	4.274886	4.101533	4.672515
89	3	43	4.235956	-8.179725	3.773580	7.554796	5.837321	-0.496588
89	3	42	0.388211	7.933711	-1.294859	3.074434	-4.228508	5.984354
89	3	15	4.234313	-1.222467	3.558688	7.547230	4.798864	-0.486661
90	2	64	5.614803	-13.930135	7.108353	6.535582	6.950938	1.959975
90	2	36	2.550460	11.928416	2.241079	0.543595	-3.767548	7.241421
91	2	56	6.223311	-8.064638	1.132995	7.231023	6.723646	2.433240
91	2	44	4.605668	9.667810	-1.203930	2.794357	0.004801	8.298220
92	1	100	0.577702	11.317443	0.519070	-2.935682	-2.769758	6.024850
93	2	36	3.340905	9.157976	1.333247	0.233610	-3.919528	8.452317
93	2	64	6.680015	-7.723674	6.301195	6.799672	2.624824	8.339510
94	2	35	2.794440	9.201464	2.527953	2.273098	1.075692	3.046797
94	2	65	7.559204	-15.161632	5.885468	7.701647	5.831004	-3.336445
95	3	59	1.141810	10.370947	0.989083	0.794316	-3.671696	6.290487
95	3	33	7.485422	-8.545521	6.629188	6.859340	5.437230	0.974008
95	3	8	7.485421	-2.540552	6.488015	6.841744	0.166243	6.290481
96	3	50	6.172360	-13.450042	7.661006	5.833040	1.862321	6.585818
96	3	26	6.172360	-14.531851	7.661006	5.833040	4.562238	4.769433
96	3	24	1.399458	8.108048	2.447818	-0.712779	-3.957103	6.918107
97	4	34	-2.203083	8.431913	2.956019	1.877105	-5.592737	6.818350
97	4	59	3.805017	-12.370229	8.712690	5.994028	6.431093	0.733854
97	4	5	3.805014	-8.363635	8.712690	5.994028	0.850050	6.792297
97	4	2	-2.159776	1.661205	7.582106	1.884705	-2.073769	6.818350
98	3	75	7.313800	-20.920384	7.750449	6.708072	4.772384	-0.322564
98	3	15	1.351788	6.567432	2.898907	1.412749	-5.986396	5.633727
98	3	10	7.313800	-15.063577	7.750424	6.708072	-1.071763	5.633559
99	2	89	-0.259764	10.064689	0.815979	1.753194	-1.783518	0.255046
99	2	11	6.290185	-9.401619	6.926018	7.036779	4.342166	-5.493270
100	2	83	-0.993709	10.253620	0.552466	-0.106061	-3.171489	6.407491
100	2	17	4.944093	-7.262368	6.585025	4.627801	6.664120	1.341536
101	2	19	0.784502	8.831337	2.774617	2.347036	-1.339511	5.507962
101	2	81	6.659276	-22.232275	8.906717	7.992035	5.927986	0.494355
102	2	18	6.740406	-4.542504	7.460300	5.594346	4.266557	0.535862
102	2	82	3.089664	9.577477	5.945936	1.640673	-5.115832	5.729428
103	1	100	8.549190	-16.435961	4.660464	8.541478	8.505662	2.926262
104	2	37	0.300279	9.041987	1.607441	0.294085	-0.137672	6.675563
104	2	63	4.987823	-8.263380	6.588451	6.848118	7.073601	1.018848
105	2	68	4.778797	-14.534828	6.386557	9.047421	6.472371	-0.004233
105	2	32	-0.134407	7.371255	0.188522	7.606259	-1.976137	5.784333
106	2	59	5.845193	-13.636522	7.711502	7.072159	6.443518	-0.988317
106	2	41	0.814799	10.517679	2.921765	1.275866	0.581118	5.059798
107	2	83	0.019944	9.723047	-0.056789	-3.230632	-1.483277	7.271577
107	2	17	5.949893	-9.065495	5.322579	1.259506	6.362656	1.293594
108	2	62	3.132644	-8.772889	5.919369	4.420989	8.589003	1.486185
108	2	38	-1.166932	8.231796	0.358545	-1.931101	0.167175	5.996093
109	2	53	7.624919	-4.623259	6.323261	5.468468	4.813301	-3.954333
109	2	47	3.195985	7.374874	0.975672	0.001856	-0.647696	2.398339
110	2	86	7.211774	-11.545685	8.544909	5.382874	6.300466	2.596369
110	2	14	4.072182	6.577676	2.522059	-1.156802	-1.570305	7.788657
111	2	88	5.016371	8.724612	1.148518	-3.817422	-1.219645	5.851860
111	2	12	8.668942	-3.248642	3.503896	2.299806	5.229657	-0.578508
112	2	39	7.330588	-6.465404	5.226810	6.690738	1.584339	6.602369
112	2	61	1.716301	6.938978	0.115623	0.532762	0.469010	6.657530
113	3	70	7.065829	-20.035889	6.944771	7.591022	8.596454	2.644570
113	3	15	4.386452	9.186872	1.224122	3.390358	-1.235325	6.893827
113	3	15	4.387029	5.716420	3.014103	3.390731	4.736188	3.275201
114	2	99	-2.251283	9.570057	-0.242724	-1.987338	-2.932059	6.816615
114	2	1	0.703984	-0.916545	6.136175	3.299829	4.191089	0.935705
115	2	76	6.444609	-4.651641	8.388186	3.140216	0.218957	5.451906
115	2	24	0.973734	4.905350	2.918013	-2.023847	-2.904448	5.467574
116	1	100	0.885194	10.339914	2.397259	-0.953091	-1.804386	3.708778
117	3	25	6.832987	-15.682737	7.321858	4.614551	5.050351	1.137415
117	3	31	6.832919	-12.991231	7.321858	4.614551	-0.435296	5.886306
117	3	44	0.451868	10.309299	0.820947	-1.765624	-4.668314	5.889890
118	2	93	-2.367021	8.653083	0.152546	-2.485502	2.211857	5.578126
118	2	7	4.131116	-5.675544	5.090489	4.086215	6.165584	0.431798
119	3	18	2.745498	4.208629	2.446845	0.642232	-4.120696	6.329450
119	3	57	7.657100	-9.637329	5.840338	6.393851	0.648407	6.328655
119	3	25	7.657103	-13.690406	5.840338	6.393851	4.632789	-0.049359
120	2	55	-0.799022	10.877732	-2.480816	1.415910	-0.513904	6.181875
120	2	45	5.822849	-10.642070	3.990174	7.770022	6.343894	0.149254
121	2	32	0.043581	5.653864	5.494802	0.212236	-1.924906	4.976849
121	2	68	6.584639	-8.466860	9.838374	6.471039	2.795802	2.549461
122	1	100	6.649376	-16.348525	7.030085	7.292808	6.530517	2.331738
123	2	43	2.101287	8.703796	2.430782	-1.870045	-4.083051	5.854773
123	2	57	6.893407	-9.275058	8.655066	4.507183	5.920973	3.702490
124	3	60	-1.882414	8.615155	1.623501	-1.540496	1.054927	6.798378
124	3	26	-1.881215	5.922454	1.623502	-1.540073	4.931385	1.524867
124	3	14	3.445793	-2.774638	5.406107	4.845806	5.358461	0.815364
125	2	79	1.233555	-11.010603	7.549359	8.637908	9.076106	-1.144008
125	2	21	-3.867921	5.104245	3.990994	2.471800	4.430384	-0.934698
126	2	74	4.464648	7.165508	0.578356	-0.772574	5.270186	0.963975
126	2	26	6.192014	-2.696728	6.712263	5.610767	8.355348	0.963483
127	2	71	6.294587	-11.802107	7.486986	6.672156	8.038404	2.788828
127	2	29	1.499136	8.278775	1.582915	2.167455	-1.696510	6.900891
128	2	96	-0.099486	10.834328	-1.861513	0.491835	0.857070	4.364594
128	2	4	-0.099498	10.904568	-1.861513	0.491835	-2.439091	6.427152
129	2	29	7.445738	-4.647760	4.094250	7.510522	-0.527878	6.424450
129	2	71	3.331401	10.338498	-1.071792	2.325808	-6.310607	6.424450
130	2	62	5.832978	-8.295457	6.835017	4.120187	2.034614	5.485337
130	2	38	-0.314872	10.747861	2.533213	-1.888545	-3.780327	5.490778
131	2	47	6.190978	-10.660334	6.740851	6.436679	7.806564	-1.487732
131	2	53	2.968162	7.710168	0.891086	0.341561	4.735549	-1.253719
132	2	80	2.870912	8.994727	0.543406	1.144683	-4.614007	7.924387
132	2	20	6.566416	-3.544139	5.757890	7.534672	-0.008933	7.899279
133	2	73	6.887907	-11.096679	6.696905	5.381705	7.030022	0.388410
133	2	27	0.365746	9.315010	1.111755	0.115833	-2.865238	6.250533
134	2	69	0.711728	12.667665	3.532547	-0.814130	0.140600	2.647073
134	2	31	6.739016	-8.325556	6.173362	5.762222	6.683807	0.167493
135	2	21	0.052907	-1.236267	6.821798	2.936273	1.794179	5.701331
135	2	79	0.002506	10.772095	0.221231	-1.934295	-3.784145	6.043047
136	2	53	5.546547	-8.420090	8.330217	7.302061	0.064640	5.288622
136	2	47	-0.699174	8.909678	2.893304	3.872390	-5.522526	5.418415
137	2	26	-0.319136	7.168236	3.734331	4.307089	-0.063709	6.081866
137	2	74	4.668590	-8.731158	8.041850	5.953858	5.786794	5.348346
138	2	90	6.518524	-11.337278	8.332350	6.856266	9.631390	0.225264
138	2	10	1.368588	5.170789	2.090914	1.376764	3.962680	3.906156
139	2	74	6.241441	-12.690417	6.575838	5.262563	5.525505	3.634895
139	2	26	-0.319427	9.214258	0.562376	-0.839594	-4.039296	7.349681
140	2	88	4.049456	-6.295531	3.764042	6.663718	-2.426500	8.418446
140	2	12	3.915753	3.528697	-2.416845	0.699229	-4.511005	8.418446
141	2	36	0.238233	2.716699	3.599322	1.357210	5.472960	0.953130
141	2	64	6.698917	-11.983371	7.511843	7.808357	6.887537	0.953126
142	3	54	2.893998	9.310805	1.557458	4.808577	-4.230516	7.630890
142	3	43	7.803109	-12.290778	6.629240	9.762381	8.189616	1.813521
142	3	3	7.803109	-6.732593	6.629240	9.762381	2.359191	7.610204
143	2	78	8.091213	-6.583592	6.976433	3.136499	1.264852	7.782695
143	2	22	3.147258	6.708824	1.243882	-2.677204	-3.685006	7.789735
144	2	74	7.261886	-9.386204	5.552288	3.207395	4.181034	1.107710
144	2	26	2.890777	7.171543	3.775164	-3.000048	-4.530973	6.181887
145	2	65	6.072730	-17.823733	9.423723	6.323404	7.714812	2.333944
145	2	35	0.383071	11.131589	4.158508	1.771191	-0.191516	8.627735
146	2	10	4.112604	2.664280	5.370629	0.291244	3.161229	3.394740
146	2	90	7.781977	-10.492417	7.897472	6.018453	7.242112	-0.315747
147	3	58	6.429730	-16.395112	7.774396	7.759494	8.364600	0.701448
147	3	15	1.151350	9.018058	4.871419	2.785326	-1.226051	6.960042
147	3	27	1.151370	7.430631	4.871420	2.915221	4.474484	1.290469
148	2	74	2.230683	8.129939	-3.671816	1.282917	-1.119836	2.605457
148	2	26	5.930216	-7.953777	1.249203	6.693102	5.131783	-2.264139
149	2	62	3.060996	-12.558691	8.766908	5.684298	6.723645	-0.023640
149	2	38	-3.130799	6.903879	3.591024	2.417365	1.737915	4.290387
150	1	100	2.365113	7.867709	4.244965	0.798124	-6.991208	6.928360
151	3	55	4.443033	-8.350133	5.487186	6.450735	7.196606	1.150043
151	3	23	-1.486272	8.578310	-0.400845	0.341279	-1.734282	5.436362
151	3	22	-1.486272	6.585312	-0.397091	1.268573	3.968455	1.233322
152	3	41	7.428130	-9.321190	8.129096	6.364248	5.799688	4.147097
152	3	37	1.398946	9.427319	1.784049	1.719306	-6.749353	7.131531
152	3	22	7.428130	-6.333761	8.129096	6.354670	-0.052574	6.941291
153	2	49	2.951583	10.457854	2.000613	1.978427	-3.764779	7.194340
153	2	51	6.210407	-8.261948	7.678633	6.681289	-1.645699	7.194340
154	2	23	-0.334210	8.423425	0.553441	0.447245	-3.005536	8.858417
154	2	77	6.152811	-15.888622	6.326793	6.772609	1.374888	8.613662
155	1	100	6.675244	-10.865037	7.681846	7.392528	6.195170	4.147745
156	2	15	5.417164	-5.060297	6.447083	3.533008	6.685941	1.244140
156	2	85	0.326731	10.405273	-0.013505	-1.089305	1.902037	3.838939
157	1	100	0.001943	9.764397	-0.427704	0.545047	-5.322749	8.683150
158	2	69	-0.951254	9.854132	-1.047743	0.356074	1.555275	6.319905
158	2	31	4.715349	-8.024412	5.279798	6.922292	7.396746	3.102908
159	2	52	2.348873	11.387330	0.640500	-0.465344	-3.491671	6.866307
159	2	48	6.560102	-7.969648	6.885690	5.793450	6.671775	1.488444
160	3	62	0.214217	9.859766	1.011380	0.305430	-5.701152	5.356451
160	3	27	4.809164	-9.177094	6.364050	6.680992	5.987748	1.467064
160	3	11	4.809164	-4.629560	6.364050	6.680992	0.278381	5.346183
161	1	100	8.319046	-15.634904	6.315601	6.874477	6.827318	0.736194
162	2	68	0.511892	10.019085	0.279211	0.651251	-0.290881	3.180009
162	2	32	5.294959	-11.354085	6.169784	5.374358	7.030517	-0.317558
163	2	51	6.130793	-15.597855	5.593593	6.883275	6.079820	1.205698
163	2	49	1.576282	10.194480	2.730793	0.457227	-1.484900	5.421431
164	2	69	7.228192	-11.727757	7.147142	6.428315	8.119519	-0.844996
164	2	31	1.970726	3.452565	3.790897	3.924599	1.478659	4.456349
165	2	52	8.960139	-10.865220	4.791685	5.416389	6.042431	3.446211
165	2	48	3.036301	10.128539	0.367613	-1.009591	-0.838715	6.404144
166	2	59	1.416752	10.906449	1.243490	0.665983	-1.257270	4.603997
166	2	41	7.878898	-14.795631	6.219107	6.375575	4.846023	1.481050
167	1	100	0.209454	9.668786	1.551141	-0.457765	-5.781536	6.322597
168	2	18	0.992844	3.745304	4.894383	-0.760742	1.160894	6.246082
168	2	82	3.117704	-5.213756	6.201013	4.631610	8.488851	-0.158250
169	2	63	-1.606327	7.959070	-1.411680	5.763754	-2.880846	7.390226
169	2	37	4.892974	-2.772285	4.657834	6.963784	5.071179	4.506008
170	4	59	7.607390	-11.644239	6.114211	6.213705	-0.499275	7.444943
170	4	20	7.607390	-15.734025	6.114211	6.213833	5.569251	2.753620
170	4	19	3.267386	8.101301	-0.247097	0.834931	-1.931299	7.444972
170	4	2	3.267387	6.596026	-0.247089	1.732320	4.127465	2.761042
171	2	34	-4.771871	7.530711	-0.351285	6.021500	-1.147465	5.017086
171	2	66	1.559190	-10.639805	6.110061	9.569518	7.769349	-1.484568
172	2	94	7.398457	-14.284739	5.917996	7.990362	1.828814	8.481614
172	2	6	1.970337	4.841273	-0.540170	2.141490	-3.885092	8.484243
173	2	90	6.806311	-12.377090	5.300501	6.958312	6.141435	0.581516
173	2	10	3.665306	3.026487	1.526955	0.709204	5.403577	0.581523
174	1	100	1.258461	10.355052	1.681980	-0.580045	-4.627221	8.360195
175	1	100	6.618658	-16.337278	3.436414	6.330896	6.567711	-0.422449
176	1	100	-2.151216	10.814853	0.192553	2.983483	-8.936058	6.336073
177	2	39	7.982149	-5.483083	6.947339	8.121727	1.006951	5.158325
177	2	61	2.321336	11.811519	1.230671	1.579338	-5.164231	5.351544
178	3	71	2.727423	9.921012	-0.582661	0.815776	-6.435487	7.037238
178	3	13	7.334774	-12.282604	5.014683	6.596851	4.150292	1.175975
178	3	16	7.334508	-11.813331	5.014683	6.596851	-0.590771	7.004486
179	3	61	8.072941	-8.365387	5.143916	8.944299	-0.053328	6.863170
179	3	30	5.366672	7.561008	-0.279735	4.088545	-5.656597	6.863963
179	3	9	5.386059	-2.077411	4.967159	8.944295	-0.054484	6.863172
180	1	100	0.744595	11.676565	2.215357	0.409379	-5.310920	6.033825
181	2	7	7.150438	-4.227991	4.775508	2.608356	-2.297643	5.817052
181	2	93	0.582422	9.090343	-0.767452	-0.359155	-8.519561	5.841447
182	2	67	1.150244	9.972461	0.953289	-0.432889	-4.406202	6.102339
182	2	33	7.206982	-10.134119	3.361618	5.496960	7.369448	1.464435
183	2	64	5.488302	-8.807002	4.337560	6.646076	6.333569	-2.233553
