11	1	90.702242	44.686273	46.391677	59.664140	0.365172	0.551677	0.558133	0.315671	34.964499	5.000000	0.012225	59.240791	1.000000	0.011227	4.471391	1.000000	0.019477	54.252229	6.000000	0.019269	9.032038	3.000000	0.023465
12	2	75.431685	21.827038	84.968330	55.777204	0.281716	0.431432	0.544853	0.462681	45.250462	1.000000	0.012635	60.856577	4.000000	0.010577	50.130976	5.000000	0.045330	58.582068	6.000000	0.015523	7.487885	4.000000	0.017042
13	2	47.435850	42.657709	14.683402	78.884501	0.230191	0.583118	0.295890	0.732863	35.308205	5.000000	0.014140	61.448123	1.000000	0.021768	4.540951	5.000000	0.011008	57.814062	1.000000	0.031921	1.750677	4.000000	0.033997
14	1	90.856079	86.101779	84.534862	31.440342	0.589679	0.517141	0.570566	0.615847	46.069379	4.000000	0.011025	28.577109	1.000000	0.138440	51.855865	4.000000	0.012725	39.286841	4.000000	0.011353	7.808374	3.000000	0.042896
15	1	64.323887	17.455508	6.898626	14.418744	0.355517	0.258969	0.703166	0.852269	55.575879	2.000000	0.027535	17.109048	3.000000	0.011069	15.901085	4.000000	0.032189	44.409600	6.000000	0.015656	8.688613	1.000000	0.033301
16	2	43.067001	41.268753	39.428496	86.642942	0.862793	0.625239	0.743245	0.266041	3.561453	5.000000	0.018658	22.627623	6.000000	0.011946	19.912195	5.000000	0.013710	14.551729	6.000000	0.016317	2.646509	6.000000	0.012290
17	2	30.029793	36.852317	39.373670	22.294400	0.383870	0.773076	0.179934	0.246994	27.737909	3.000000	0.014090	35.866301	4.000000	0.010494	14.114017	6.000000	0.067428	53.179696	1.000000	0.014200	6.639782	6.000000	0.011981
18	2	6.302991	73.324557	34.833022	92.394906	0.474257	0.871260	0.623179	0.363615	31.948387	4.000000	0.364145	9.386915	3.000000	0.022177	32.868262	5.000000	0.282906	31.548977	5.000000	0.027317	11.277514	6.000000	0.012152
19	1	57.147820	35.405681	92.655523	26.210971	0.283630	0.425890	0.742013	0.867267	13.446250	3.000000	0.015958	33.792463	6.000000	0.018777	29.035307	2.000000	0.047152	52.849423	3.000000	0.019493	5.607896	6.000000	0.013948
20	1	35.741118	32.786553	25.930045	36.103889	0.577570	0.132143	0.838089	0.561034	8.926105	6.000000	0.018890	7.406188	2.000000	0.016224	43.576982	3.000000	0.010148	38.974255	6.000000	0.013620	3.465388	3.000000	0.033238
21	1	60.162578	25.894182	24.116771	9.114792	0.594737	0.223133	0.496010	0.156358	33.560966	5.000000	0.010233	39.054619	4.000000	0.010659	49.741494	1.000000	0.046342	21.492012	3.000000	0.013262	1.976686	4.000000	0.029570
22	1	34.648415	23.188176	24.711872	46.161170	0.523716	0.387321	0.741379	0.855055	11.537962	1.000000	0.021394	54.580090	4.000000	0.018168	44.920473	4.000000	0.013647	43.794166	1.000000	0.013098	10.231068	4.000000	0.018901
23	1	49.863683	61.015908	38.258196	55.442278	0.856760	0.109527	0.353452	0.622600	19.067154	2.000000	0.010069	22.329209	3.000000	0.010440	36.726185	2.000000	0.011611	42.008651	1.000000	0.018550	10.167675	1.000000	0.011646
24	1	35.011023	24.739533	62.908622	47.672065	0.165193	0.201599	0.391701	0.798975	26.580085	2.000000	0.012349	9.473887	2.000000	0.045165	7.461207	4.000000	0.054380	3.051581	1.000000	0.029748	7.837698	5.000000	0.060658
25	2	99.461625	45.355503	88.133756	82.262988	0.993313	0.608728	0.466218	0.160468	12.563054	2.000000	0.013162	12.315887	2.000000	0.013642	15.830641	4.000000	0.010281	47.079617	5.000000	0.013607	0.254111	3.000000	0.033533
26	1	2.826087	25.696577	9.405047	25.621881	0.433756	0.776709	0.520709	0.704186	16.367578	5.000000	0.071774	30.114981	5.000000	0.011049	10.417687	1.000000	0.018347	0.861239	6.000000	0.011160	10.513146	3.000000	0.019214
27	1	13.729930	77.941061	72.324084	7.047825	0.520371	0.693473	0.448076	0.699061	19.151665	4.000000	0.013625	5.163096	3.000000	0.129550	9.033156	6.000000	0.014727	27.697947	6.000000	0.030965	8.288462	2.000000	0.010445
28	2	60.125971	26.959344	27.679966	97.103110	0.513740	0.792603	0.104599	0.531687	24.080940	1.000000	0.020971	16.349027	4.000000	0.037507	43.852781	4.000000	0.010923	24.076714	1.000000	0.016234	0.924801	5.000000	0.030581
29	1	88.125195	17.293961	41.475988	11.678920	0.323059	0.352235	0.884751	0.100520	49.286776	3.000000	0.117551	6.095017	3.000000	0.019069	27.726190	6.000000	0.011485	9.506579	3.000000	0.150399	1.813380	6.000000	0.011175
30	1	83.060266	42.000979	63.526795	29.647706	0.158727	0.865422	0.141155	0.291634	56.726063	5.000000	0.017771	47.532506	6.000000	0.026868	48.818345	3.000000	0.017647	2.654904	3.000000	0.011345	11.380178	6.000000	0.270919
31	1	79.947885	74.304600	16.255846	55.194727	0.133329	0.449006	0.729164	0.688209	43.197435	1.000000	0.011496	39.024157	5.000000	0.016067	43.945152	3.000000	0.013785	6.109202	2.000000	0.012008	2.681413	2.000000	0.285505
32	2	84.949375	90.252906	35.888333	82.456686	0.528642	0.289136	0.392148	0.178456	27.815721	5.000000	0.010343	40.966875	1.000000	0.012936	37.086435	1.000000	0.023038	11.681603	4.000000	0.022744	11.765445	2.000000	0.020430
33	1	60.750587	60.616159	13.044100	3.147682	0.826939	0.967857	0.700252	0.608680	57.968416	6.000000	0.079294	52.577727	3.000000	0.045593	36.036341	5.000000	0.075068	35.363346	4.000000	0.010398	5.816641	6.000000	0.018090
34	1	27.992217	96.422462	88.761505	49.704724	0.151864	0.343184	0.494797	0.210852	22.715199	2.000000	0.017936	48.418518	1.000000	0.012132	19.345215	1.000000	0.013556	20.035157	6.000000	0.010029	0.215774	3.000000	0.010790
35	1	32.195136	58.434243	91.538065	53.788411	0.766377	0.633675	0.432952	0.133581	18.561341	4.000000	0.546957	62.076661	1.000000	0.551852	58.084081	4.000000	0.548651	13.506904	3.000000	0.070409	3.720485	5.000000	0.029887
36	2	90.360904	24.939713	37.853272	34.387179	0.150170	0.544614	0.167146	0.588162	2.084100	6.000000	0.014266	60.393147	4.000000	0.012279	12.920073	1.000000	0.012201	6.465513	3.000000	0.010444	11.344932	2.000000	0.010660
37	2	86.489190	88.899571	95.861267	97.749897	0.600910	0.753838	0.763364	0.940978	37.774591	2.000000	0.015481	57.604156	5.000000	0.035600	4.659237	6.000000	0.010790	39.682356	6.000000	0.037169	7.563214	5.000000	0.010900
38	2	22.830816	58.180504	42.493187	37.178140	0.567089	0.938248	0.959336	0.268288	6.023807	6.000000	0.015382	10.998332	3.000000	0.030827	18.774764	6.000000	0.016646	7.181575	4.000000	0.042652	4.202957	6.000000	0.030101
39	1	27.160445	81.840395	5.635254	46.502052	0.845228	0.399227	0.994172	0.858083	36.946770	2.000000	0.043492	14.500547	4.000000	0.011404	10.182031	1.000000	0.062192	13.050169	6.000000	0.024404	6.863215	5.000000	0.025109
40	1	75.579024	98.751879	13.269630	86.261723	0.143300	0.836506	0.752015	0.671581	9.982902	2.000000	0.018156	21.361165	3.000000	0.206546	5.514408	3.000000	0.017226	56.176607	5.000000	0.062785	13.974359	2.000000	0.012716
41	1	34.430279	5.246341	61.077472	86.448326	0.579811	0.851239	0.609710	0.952113	43.250603	3.000000	0.082581	1.959489	2.000000	0.017498	11.798357	1.000000	0.415468	19.094366	1.000000	0.011247	7.045033	1.000000	0.020778
42	1	82.290627	94.859186	8.727482	87.276287	0.176176	0.231768	0.553115	0.168543	19.335620	3.000000	0.478288	31.639407	4.000000	0.014585	9.937684	3.000000	0.010353	50.089735	5.000000	0.052201	2.488726	4.000000	0.065139
43	1	78.558323	41.397341	61.339971	6.862049	0.852588	0.753592	0.649842	0.757551	50.161746	5.000000	0.014614	41.538100	2.000000	0.023859	22.557065	1.000000	0.041889	7.734356	3.000000	0.032488	1.624118	4.000000	0.010276
44	1	75.201074	91.296697	97.849461	52.070319	0.761335	0.453575	0.494440	0.967069	41.387207	2.000000	0.011328	31.786745	1.000000	0.058917	42.939556	4.000000	0.018319	6.779995	4.000000	0.061045	12.537167	4.000000	0.012549
45	1	27.948137	77.211905	51.603705	35.838231	0.847176	0.873810	0.811145	0.942509	14.409535	6.000000	0.028268	42.986119	3.000000	0.037473	14.734176	5.000000	0.058919	46.212752	4.000000	0.050993	2.601233	1.000000	0.028101
46	2	7.110348	72.483167	4.266486	57.940350	0.412672	0.779310	0.412453	0.468440	7.472113	1.000000	0.228694	52.048578	5.000000	0.035370	10.519120	6.000000	0.043284	37.891115	6.000000	0.013512	11.219508	3.000000	0.015266
47	2	45.259626	41.409974	81.981629	62.556116	0.907716	0.237094	0.432251	0.699470	52.957525	6.000000	0.023273	1.700488	6.000000	0.019481	48.762079	4.000000	0.010310	28.879946	2.000000	0.012207	2.530267	2.000000	0.057285
48	1	33.641281	41.018652	65.635934	84.801559	0.685359	0.639579	0.137149	0.133623	50.285262	2.000000	0.044623	56.009541	2.000000	0.036181	33.969552	1.000000	0.020805	50.101078	6.000000	0.012631	2.237905	6.000000	0.011670
49	1	9.891640	54.683793	26.846214	24.030738	0.281102	0.646153	0.140923	0.660782	26.132514	6.000000	0.010465	59.887656	4.000000	0.015553	47.981183	3.000000	0.010074	28.665384	5.000000	0.020620	4.225620	1.000000	0.528469
50	2	10.465412	65.301121	58.908309	44.657580	0.750860	0.516722	0.233380	0.237826	47.809389	2.000000	0.148138	7.948786	2.000000	0.024799	36.817245	4.000000	0.012919	47.942587	3.000000	0.030021	4.933018	1.000000	0.012009
51	2	92.258281	75.102252	47.552231	46.778158	0.886250	0.747897	0.324477	0.399637	30.702038	4.000000	0.042394	59.421833	5.000000	0.037923	8.270584	4.000000	0.020775	7.873653	3.000000	0.103656	2.646337	2.000000	0.019711
52	1	38.601725	16.585866	1.161555	39.639859	0.724386	0.914556	0.996178	0.599753	10.191739	4.000000	0.016065	41.273314	1.000000	0.136664	38.305543	2.000000	0.014772	48.184237	1.000000	0.010339	9.984002	3.000000	0.076314
53	1	91.314298	39.341201	71.543605	64.518966	0.835867	0.456237	0.228579	0.564644	16.491600	4.000000	0.088248	56.498430	3.000000	0.010382	44.006081	3.000000	0.015019	25.208237	3.000000	0.041676	4.050322	2.000000	0.023981
54	1	14.125638	40.829193	62.483944	45.122866	0.967577	0.803354	0.739316	0.520273	4.000242	1.000000	0.018489	62.013871	3.000000	0.014260	18.439283	1.000000	0.014418	17.485688	5.000000	0.025197	5.142955	2.000000	0.013871
55	2	21.924290	47.834131	61.987932	89.152775	0.220818	0.421541	0.470140	0.688144	56.902761	2.000000	0.014640	13.070317	1.000000	0.088147	14.967555	3.000000	0.027860	55.643550	3.000000	0.017710	1.943118	4.000000	0.015384
56	1	20.093140	53.882609	55.128436	42.128487	0.830603	0.757405	0.311217	0.933618	17.358464	5.000000	0.027405	30.394111	4.000000	0.014077	51.258109	2.000000	0.020780	1.332266	5.000000	0.030714	14.344569	5.000000	0.081503
57	1	2.483462	99.487821	59.810038	41.558293	0.116938	0.393618	0.510961	0.925684	2.725176	3.000000	0.028855	54.824451	4.000000	0.262452	19.009474	4.000000	0.012093	13.397974	2.000000	0.016610	13.249427	4.000000	0.029817
58	2	7.091831	32.474872	85.516328	54.863715	0.212741	0.595138	0.380317	0.269348	45.911863	3.000000	0.021417	56.856857	5.000000	0.010567	24.670413	3.000000	0.010985	32.135960	2.000000	0.017357	10.907781	6.000000	0.015693
59	2	25.778147	6.434202	63.910434	95.303821	0.531594	0.486580	0.584975	0.659785	50.694856	2.000000	0.023056	13.029373	6.000000	0.861122	9.443630	2.000000	0.023974	11.606715	2.000000	0.021096	0.589205	2.000000	0.010643
60	1	48.492141	56.937655	6.279373	74.716548	0.343874	0.216332	0.437148	0.464424	18.914990	6.000000	0.034436	51.381199	4.000000	0.109990	1.450902	4.000000	0.011478	24.304770	4.000000	0.016617	4.001627	1.000000	0.013723
61	1	36.957792	73.838835	73.685623	47.027982	0.757909	0.782182	0.269339	0.739189	20.121513	2.000000	0.046867	16.545583	5.000000	0.071494	42.506387	5.000000	0.010306	55.025078	3.000000	0.030084	7.387041	3.000000	0.010786
62	2	54.341719	80.554300	21.439935	16.484630	0.782404	0.536179	0.274152	0.192639	18.069039	6.000000	0.112366	7.237906	3.000000	0.013668	43.769082	2.000000	0.017290	46.789321	4.000000	0.036052	8.502313	3.000000	0.034802
63	2	58.883101	26.639980	53.734608	33.537423	0.405085	0.398918	0.557681	0.617933	48.388109	2.000000	0.033135	39.632783	4.000000	0.010052	14.568114	5.000000	0.015053	34.041523	3.000000	0.011094	1.969349	3.000000	0.072872
64	1	21.372747	22.410982	59.884363	15.407509	0.931696	0.121075	0.488326	0.403420	17.060912	3.000000	0.053497	28.251558	1.000000	0.036417	46.414906	5.000000	0.018353	11.916709	5.000000	0.110275	12.420945	3.000000	0.011933
65	2	60.532459	86.234396	81.400383	23.044942	0.711803	0.651582	0.948772	0.181909	29.204925	4.000000	0.012207	39.204609	3.000000	0.016803	35.431688	1.000000	0.066134	53.985989	6.000000	0.051716	11.203256	5.000000	0.043156
66	2	81.139120	27.169614	12.932374	72.132156	0.396709	0.151216	0.496396	0.594007	10.758170	1.000000	0.013153	5.477519	5.000000	0.185527	52.679364	5.000000	0.011384	17.761867	5.000000	0.023257	8.613607	3.000000	0.017847
67	1	69.971916	29.236109	23.332082	54.888617	0.678252	0.818952	0.365440	0.230047	31.487704	5.000000	0.034970	61.698675	6.000000	0.020921	46.726417	3.000000	0.042741	2.542867	6.000000	0.010579	4.273831	2.000000	0.013147
68	1	14.763525	91.202445	56.507172	39.689731	0.930271	0.955248	0.735504	0.630834	4.984087	1.000000	0.017191	15.482885	2.000000	0.051775	54.112254	1.000000	0.028069	14.516074	5.000000	0.027994	7.480879	4.000000	0.010970
69	2	95.368603	15.876009	94.066503	94.372798	0.887777	0.543327	0.781508	0.346326	28.886573	2.000000	0.015296	52.508308	1.000000	0.017489	54.458629	5.000000	0.041410	14.593023	5.000000	0.028605	4.560634	4.000000	0.023316
70	1	26.489311	56.695665	74.471930	50.804710	0.509398	0.123715	0.204161	0.237086	36.156721	3.000000	0.022218	55.311160	4.000000	0.014490	47.430245	4.000000	0.013951	26.017932	1.000000	0.015083	14.037607	2.000000	0.010980
71	1	68.617499	86.407670	71.382919	48.958220	0.980140	0.743109	0.914781	0.132666	23.012196	4.000000	0.015437	47.708539	1.000000	0.013644	15.407314	4.000000	0.699142	44.828577	4.000000	0.183989	5.449271	6.000000	0.052344
72	2	69.038252	52.093898	71.365129	55.574492	0.438842	0.659487	0.538950	0.534668	49.973773	2.000000	0.012381	26.942694	6.000000	0.011404	37.380615	5.000000	0.549134	30.931656	3.000000	0.012541	3.118642	6.000000	0.011042
73	1	55.124504	14.548327	17.470534	10.656699	0.757944	0.991419	0.518959	0.342742	1.093096	4.000000	0.017500	45.214933	1.000000	0.010152	56.588350	2.000000	0.012443	50.590037	3.000000	0.013305	8.390860	3.000000	0.015393
74	1	93.503458	61.094704	94.858659	51.912311	0.551393	0.668844	0.869469	0.856131	13.238675	6.000000	0.033849	2.973274	1.000000	0.043594	33.978625	6.000000	0.010922	38.834051	1.000000	0.010205	1.009231	4.000000	0.070758
75	1	26.408529	80.179406	3.660321	90.552657	0.610453	0.461961	0.712755	0.183771	37.913132	5.000000	0.013890	38.440292	3.000000	0.032932	18.867475	2.000000	0.278950	3.291253	5.000000	0.013959	5.700600	4.000000	0.012697
76	2	25.165186	58.848309	51.553895	38.540793	0.786580	0.547450	0.428069	0.888178	14.423306	3.000000	0.019293	29.949771	3.000000	0.013629	7.343554	6.000000	0.021635	47.786536	1.000000	0.016748	9.360320	5.000000	0.025632
77	2	83.995481	93.801419	63.209061	75.040792	0.879560	0.117482	0.542904	0.633385	15.666508	6.000000	0.011931	18.915871	3.000000	0.011749	14.731303	6.000000	0.010735	51.304160	6.000000	0.056416	11.912231	3.000000	0.015904
78	2	38.899511	28.483680	29.198062	41.382661	0.824496	0.473419	0.646603	0.230849	21.929176	3.000000	0.011108	43.973450	6.000000	0.022413	29.260583	2.000000	0.011958	38.624170	3.000000	0.046324	3.541076	4.000000	0.014586
79	2	69.352483	62.881535	87.357700	46.372524	0.266265	0.118188	0.940579	0.174317	6.924444	3.000000	0.017870	28.505341	3.000000	0.010986	44.550858	5.000000	0.052285	28.343407	3.000000	0.023862	13.373818	3.000000	0.016334
80	1	56.402791	10.511431	83.894245	37.438746	0.615573	0.626867	0.660712	0.956471	40.574246	6.000000	0.019506	38.905410	1.000000	0.010252	13.622119	1.000000	0.034751	49.967630	4.000000	0.010483	7.461019	3.000000	0.014991
81	2	24.632230	66.323452	61.961095	51.794699	0.333541	0.559441	0.335745	0.853346	54.462435	2.000000	0.010562	21.206368	5.000000	0.717285	14.925319	3.000000	0.012150	48.154142	4.000000	0.018853	14.202084	3.000000	0.061551
82	1	17.468777	2.467043	4.821858	1.558751	0.119799	0.671786	0.961545	0.297127	31.664843	1.000000	0.019968	24.257687	3.000000	0.367455	33.226610	2.000000	0.024041	57.559590	1.000000	0.015937	9.565369	4.000000	0.023592
83	2	94.191472	10.318330	71.087077	12.175371	0.272475	0.405445	0.516278	0.166674	22.161320	5.000000	0.012581	40.025879	1.000000	0.021963	17.721273	5.000000	0.018517	5.755487	1.000000	0.058317	3.797223	4.000000	0.018865
84	2	2.591374	89.617061	56.925395	65.867596	0.892969	0.996177	0.375316	0.843371	21.409441	1.000000	0.012620	16.294374	1.000000	0.027623	29.488750	6.000000	0.013556	21.773352	4.000000	0.179961	9.244700	3.000000	0.016612
85	2	10.300911	66.273125	71.149696	23.766008	0.199603	0.787056	0.568866	0.969766	46.351055	5.000000	0.011501	19.291000	6.000000	0.030833	21.226468	2.000000	0.011310	7.705665	2.000000	0.010773	6.622065	1.000000	0.031795
86	1	57.484763	85.417981	43.597272	33.404283	0.271137	0.730176	0.231945	0.676364	19.288784	5.000000	0.347202	14.714212	6.000000	0.012916	32.931538	5.000000	0.015394	51.043740	4.000000	0.021484	13.502291	2.000000	0.015823
87	1	1.298211	65.687444	12.226307	35.697579	0.324987	0.242508	0.738501	0.838673	7.539320	3.000000	0.010640	45.018377	4.000000	0.014501	55.667947	6.000000	0.054304	45.390447	2.000000	0.024486	5.509666	3.000000	0.038829
88	1	31.471205	14.523550	60.064545	74.788828	0.527964	0.374058	0.429227	0.332018	23.465464	2.000000	0.014265	3.658501	6.000000	0.017255	45.592129	5.000000	0.013264	9.574181	6.000000	0.015831	5.862530	6.000000	0.029831
89	1	97.341078	7.172903	7.170911	6.373374	0.840931	0.671750	0.464011	0.208518	57.730834	4.000000	0.010175	59.885344	2.000000	0.011905	35.393178	4.000000	0.013026	49.896932	1.000000	0.031512	13.243317	5.000000	0.462295
90	1	33.965627	60.092020	22.897035	67.140728	0.359601	0.997438	0.307239	0.604567	43.760653	3.000000	0.062152	15.827416	3.000000	0.031232	57.495431	5.000000	0.050469	7.296430	2.000000	0.051979	4.295466	2.000000	0.012316
91	2	29.244430	74.281461	36.692037	81.086541	0.816632	0.267706	0.572938	0.669863	40.918434	5.000000	0.731366	37.403157	4.000000	0.022393	19.707576	3.000000	0.022002	42.043427	3.000000	0.279090	13.261225	6.000000	0.014602
92	2	36.758451	44.547631	36.433068	21.780759	0.461587	0.812083	0.373218	0.151925	48.822404	6.000000	0.045868	48.725237	5.000000	0.032569	26.589890	6.000000	0.010496	57.422170	4.000000	0.034200	7.245198	5.000000	0.017838
93	1	88.408954	63.708656	29.970375	54.087252	0.810865	0.590598	0.410922	0.485937	16.713403	6.000000	0.129963	29.860114	1.000000	0.984666	38.593770	1.000000	0.048408	42.726005	4.000000	0.037859	1.845932	4.000000	0.025836
94	1	29.585011	36.015284	60.224637	90.597841	0.413018	0.704923	0.234665	0.882497	20.403970	4.000000	0.033451	5.527357	5.000000	0.020987	28.719965	4.000000	0.012666	45.123801	1.000000	0.013178	1.231693	5.000000	0.020482
95	1	96.775739	38.506752	74.355561	55.261101	0.706463	0.415690	0.784581	0.419166	57.542356	1.000000	0.040569	30.146821	4.000000	0.037703	47.286960	6.000000	0.020641	33.302218	4.000000	0.073580	9.631996	5.000000	0.020799
96	1	95.053193	76.801106	4.972957	16.051460	0.863475	0.602839	0.720067	0.404279	7.492952	6.000000	0.011658	33.345975	2.000000	0.015952	29.815231	3.000000	0.014173	12.211126	5.000000	0.028549	4.885914	4.000000	0.023013
97	1	49.623839	78.749329	8.884911	25.314633	0.503726	0.154305	0.642351	0.219655	51.147447	5.000000	0.012147	36.774592	2.000000	0.034674	26.181459	1.000000	0.010180	22.797546	3.000000	0.041359	10.294841	3.000000	0.028591
98	2	82.314844	23.758897	87.330834	27.005065	0.473561	0.949362	0.791311	0.437493	43.070087	4.000000	0.021422	47.128008	4.000000	0.010013	54.424943	1.000000	0.010391	48.098811	3.000000	0.012811	13.378212	2.000000	0.020202
99	1	95.682526	69.519752	98.088140	7.739911	0.133917	0.647964	0.604158	0.262082	48.134407	6.000000	0.011249	6.297902	6.000000	0.017467	14.590967	3.000000	0.013383	17.979983	1.000000	0.010454	1.928855	2.000000	0.012077
100	1	1.880153	98.640357	32.278864	4.322529	0.893220	0.281259	0.586827	0.423007	25.849736	6.000000	0.051180	42.961865	3.000000	0.013741	2.097922	1.000000	0.568063	48.591310	1.000000	0.130503	14.173493	3.000000	0.133139
101	1	80.286378	49.730734	66.215097	61.500159	0.285830	0.495005	0.776801	0.906501	28.109444	4.000000	0.011207	16.040329	1.000000	0.013631	11.320292	1.000000	0.071121	45.283351	5.000000	0.017715	3.254458	2.000000	0.012078
102	1	89.542193	81.760626	9.770610	71.889930	0.603783	0.152219	0.931042	0.967318	40.460332	1.000000	0.010767	18.896350	1.000000	0.016031	24.866648	3.000000	0.017549	18.860981	5.000000	0.025948	10.615810	2.000000	0.018004
103	2	95.089950	63.096193	65.130193	61.440005	0.973075	0.820266	0.801855	0.363153	12.852149	4.000000	0.041754	60.793501	3.000000	0.010151	17.333367	2.000000	0.016156	3.835473	3.000000	0.122906	7.071271	6.000000	0.044298
104	1	32.159343	59.007755	37.568413	21.977906	0.582889	0.964488	0.549401	0.684473	3.057122	4.000000	0.013095	21.865539	2.000000	0.021608	36.495141	4.000000	0.035126	57.656039	1.000000	0.014942	0.896937	4.000000	0.092688
105	1	5.911212	36.319166	2.094535	18.603288	0.102788	0.506268	0.903806	0.526184	33.227236	3.000000	0.016306	56.173654	6.000000	0.011887	27.603085	4.000000	0.012251	22.067149	3.000000	0.061706	2.482263	6.000000	0.014686
106	1	96.413012	98.622862	9.229967	48.849835	0.969754	0.681263	0.326874	0.977036	43.584990	3.000000	0.025792	27.890131	2.000000	0.020963	43.651983	5.000000	0.010478	57.883397	6.000000	0.025963	0.494634	5.000000	0.022671
107	1	22.949464	15.267136	25.080566	17.683557	0.606880	0.349939	0.288504	0.950299	8.755998	4.000000	0.013325	31.835699	6.000000	0.027570	54.500143	4.000000	0.014838	48.205834	1.000000	0.010512	12.458715	6.000000	0.016398
108	1	5.500074	47.933739	92.905464	82.232996	0.550475	0.915131	0.553596	0.890501	2.314077	4.000000	0.016167	52.776261	5.000000	0.016506	35.584489	2.000000	0.015516	13.821139	3.000000	0.099776	11.759905	5.000000	0.017924
109	2	72.245151	33.355338	62.140499	91.759455	0.500051	0.529747	0.324410	0.789329	30.514419	4.000000	0.096120	27.226582	4.000000	0.024469	38.336865	2.000000	0.010195	15.509573	4.000000	0.079761	13.089463	2.000000	0.068596
110	1	82.589168	82.230761	22.832755	92.688258	0.172189	0.963049	0.111874	0.286073	5.845446	6.000000	0.038876	53.333698	6.000000	0.010395	12.722186	2.000000	0.015476	11.933970	6.000000	0.025200	11.400524	1.000000	0.014728
111	1	88.678111	36.079257	20.618011	80.417400	0.885275	0.471200	0.691068	0.874783	38.393951	1.000000	0.010382	10.499077	5.000000	0.028450	30.991153	2.000000	0.010117	9.080185	6.000000	0.135321	0.977558	1.000000	0.016352
112	1	59.593970	66.486065	6.791505	7.854019	0.835828	0.353280	0.123513	0.244153	33.422717	6.000000	0.015826	0.713572	6.000000	0.022892	14.491788	2.000000	0.226701	38.299608	1.000000	0.025789	8.381560	6.000000	0.012460
113	1	52.609220	53.430446	81.357067	94.526469	0.193518	0.747196	0.656550	0.816936	8.659293	1.000000	0.015296	4.231826	4.000000	0.025597	28.942102	4.000000	0.016606	4.132675	1.000000	0.015839	8.415388	2.000000	0.010426
114	1	36.761211	56.549337	59.239224	4.485981	0.306634	0.632486	0.169269	0.953693	18.950768	5.000000	0.017403	1.085954	6.000000	0.027919	20.359866	6.000000	0.026137	33.337238	1.000000	0.033634	7.288265	4.000000	0.043476
115	2	58.569232	83.399018	12.762408	77.306890	0.226714	0.279615	0.359789	0.394732	8.227604	5.000000	0.012425	15.394905	5.000000	0.013507	52.749130	2.000000	0.010052	20.866096	5.000000	0.034123	3.054877	2.000000	0.027123
116	1	74.990948	77.808763	79.041289	62.435431	0.167075	0.276813	0.729741	0.910758	48.375371	6.000000	0.012585	40.889140	1.000000	0.656340	58.474162	6.000000	0.044007	7.350991	1.000000	0.014824	12.891370	4.000000	0.161173
117	1	23.178342	72.140361	53.673657	44.248617	0.370420	0.401580	0.882513	0.649625	18.178600	5.000000	0.054286	49.358311	1.000000	0.016812	55.813213	6.000000	0.033182	54.160336	1.000000	0.013112	0.919370	4.000000	0.014010
