29	2	92.785089	47.310563	78.958426	0.213491	0.261303	0.302195	8.997882	2.000000	40.361975	9.169803	5.000000	0.028816	4.292854	1.000000	84.663549	0.319130	6.000000	0.204627	7.288063	4.000000	0.020058	6.537883	5.000000	0.057943	3.560588	2.000000	0.061704
30	2	34.925926	73.958383	68.877796	0.245577	0.920012	0.127620	8.403159	3.000000	15.244829	10.116469	3.000000	0.016027	0.172465	5.000000	76.016167	4.903507	3.000000	0.229134	6.673971	5.000000	0.063813	5.738782	6.000000	0.022837	3.721451	3.000000	0.024428
31	1	44.816476	66.865284	40.395144	0.740834	0.528971	0.247790	8.018697	6.000000	18.671349	4.311160	4.000000	0.013496	5.992136	1.000000	53.667662	3.275333	4.000000	0.051082	1.126794	2.000000	0.013048	1.006639	1.000000	0.010722	5.732088	5.000000	0.020710
32	1	38.510702	6.948607	73.647942	0.226666	0.842511	0.834441	7.029049	6.000000	8.939684	9.584888	1.000000	0.013436	2.326897	2.000000	30.289507	2.316201	4.000000	0.010205	5.956350	3.000000	0.012543	5.450967	2.000000	0.020165	3.647148	1.000000	0.012667
33	1	85.231821	85.494441	54.958864	0.712521	0.704387	0.879688	11.004841	5.000000	18.517754	9.848884	1.000000	0.154448	4.839498	2.000000	18.536655	0.546343	5.000000	0.032819	2.529724	1.000000	0.058577	10.832559	2.000000	0.121632	4.856369	4.000000	0.051014
34	1	63.746708	14.829905	28.658624	0.175080	0.261288	0.832707	10.294227	6.000000	60.427658	8.618100	6.000000	0.018254	5.278353	4.000000	42.366621	1.432561	5.000000	0.026292	13.584250	4.000000	0.015664	8.221942	5.000000	0.027861	2.564644	5.000000	0.014161
35	2	19.266788	57.756074	34.519981	0.569568	0.607757	0.409735	1.361649	2.000000	26.522400	12.309613	3.000000	0.157953	3.201703	2.000000	27.187039	4.440909	1.000000	0.011099	5.164732	6.000000	0.060899	9.015175	3.000000	0.015877	5.431596	3.000000	0.027756
36	2	81.696519	70.478568	66.321133	0.790837	0.553610	0.602832	9.255253	2.000000	14.147552	6.468622	2.000000	0.011873	5.861977	5.000000	8.200651	4.916782	3.000000	0.011288	8.607554	5.000000	0.021901	6.923994	6.000000	0.012155	1.028060	3.000000	0.023292
37	1	79.034035	94.033647	77.300815	0.194989	0.977141	0.814298	10.740850	4.000000	78.368790	12.253923	5.000000	0.015228	2.050410	1.000000	25.642166	6.180223	5.000000	0.370723	9.521548	5.000000	0.072754	3.309937	5.000000	0.012827	3.637630	3.000000	0.014300
38	1	5.610606	4.691741	63.995184	0.597978	0.840023	0.145420	6.927198	2.000000	61.897958	0.736566	4.000000	0.032296	2.790387	2.000000	40.142798	4.579227	4.000000	0.014210	2.604441	5.000000	0.026614	11.030335	1.000000	0.022325	5.280573	6.000000	0.024695
39	2	97.103495	92.685612	27.377443	0.507256	0.493954	0.824303	14.797552	6.000000	5.440026	1.178011	2.000000	0.019627	5.783338	4.000000	69.534970	4.719711	6.000000	0.021153	3.594796	6.000000	0.016698	11.186780	2.000000	0.017763	4.574801	5.000000	0.012288
40	1	44.786598	33.580427	44.684853	0.301436	0.675198	0.740232	12.397800	5.000000	66.412240	10.991371	5.000000	0.040270	2.233562	6.000000	80.469694	1.170369	4.000000	0.024184	2.142982	2.000000	0.042958	2.721878	5.000000	0.023931	4.166883	4.000000	0.040343
41	1	76.983681	58.247551	67.295678	0.624123	0.262719	0.494313	3.409810	3.000000	32.040234	6.179420	2.000000	0.012988	2.803965	1.000000	11.642976	0.387192	4.000000	0.013201	0.918534	3.000000	0.012398	6.017245	5.000000	0.020542	3.373403	5.000000	0.022912
42	3	63.960230	27.642910	16.647301	0.926259	0.906893	0.347519	3.630597	1.000000	20.029556	11.503648	6.000000	0.010566	6.199899	6.000000	83.734689	3.411842	1.000000	0.016078	9.094934	2.000000	0.017500	10.414419	5.000000	0.010177	1.055339	5.000000	0.186699
43	1	12.611834	43.649102	63.187728	0.158246	0.850655	0.259005	14.397194	4.000000	64.592393	2.085242	2.000000	0.226092	0.091939	5.000000	25.626562	4.339148	6.000000	0.010952	4.355201	2.000000	0.011010	0.172501	3.000000	0.011050	2.531180	6.000000	0.024946
44	2	20.830573	87.832888	66.362753	0.490806	0.324348	0.998652	10.944857	2.000000	80.959130	6.639438	5.000000	0.929422	4.369296	2.000000	45.964815	5.386239	1.000000	0.134670	2.166075	4.000000	0.011817	5.934048	3.000000	0.033286	3.024198	6.000000	0.078514
45	2	66.582682	19.777647	42.629370	0.813302	0.830072	0.883994	2.818117	4.000000	26.224397	9.685356	3.000000	0.012347	4.658275	1.000000	7.958044	3.426937	3.000000	0.079167	8.044369	5.000000	0.027856	4.196243	2.000000	0.050314	3.315951	5.000000	0.021210
46	1	88.459108	43.656946	54.184256	0.991188	0.371383	0.117110	9.412025	3.000000	51.069293	10.292509	5.000000	0.044449	3.921953	1.000000	42.901742	1.109148	3.000000	0.012974	11.291804	4.000000	0.027454	5.374186	1.000000	0.013540	5.362657	2.000000	0.023143
47	2	22.278603	59.732540	86.362662	0.384029	0.607919	0.335134	10.789239	3.000000	48.361347	10.070225	2.000000	0.012946	5.125889	4.000000	33.318030	5.291322	3.000000	0.011853	13.125272	1.000000	0.025027	0.235960	3.000000	0.056519	3.453820	2.000000	0.015077
48	1	85.727419	65.002609	62.241954	0.520538	0.997965	0.672909	7.176535	5.000000	89.801210	7.186734	1.000000	0.034861	2.351323	6.000000	48.036998	6.178253	5.000000	0.018153	6.248459	5.000000	0.013732	13.811508	6.000000	0.015271	4.774613	4.000000	0.034446
49	2	32.518557	7.232173	70.511507	0.466878	0.351279	0.561026	0.303884	4.000000	83.283628	7.406226	5.000000	0.019488	2.852539	4.000000	91.489290	0.876995	2.000000	0.019555	11.322966	5.000000	0.156025	2.893384	5.000000	0.027139	1.489919	2.000000	0.036982
50	1	8.915971	45.055981	98.488181	0.608963	0.353630	0.924052	2.379099	2.000000	90.961561	6.836514	4.000000	0.027287	4.703747	5.000000	53.172096	4.260317	2.000000	0.036260	12.334226	4.000000	0.168041	6.200962	1.000000	0.017808	3.512033	1.000000	0.013278
51	1	42.931611	75.710099	25.271215	0.997392	0.847193	0.199926	2.451644	4.000000	18.379559	10.427201	3.000000	0.011406	1.798504	2.000000	43.591494	3.469774	5.000000	0.015221	2.973275	6.000000	0.029700	10.087348	2.000000	0.016465	3.910062	6.000000	0.018934
52	2	86.922064	52.876062	43.745266	0.306755	0.613894	0.333138	5.856862	3.000000	98.097950	11.459612	5.000000	0.010067	0.757555	3.000000	14.682566	0.426055	1.000000	0.338413	9.116086	2.000000	0.025220	12.546028	5.000000	0.013529	0.735350	2.000000	0.022625
53	1	68.535575	49.012685	31.056059	0.455003	0.122523	0.845171	9.704697	3.000000	32.599470	8.645658	1.000000	0.010674	6.138682	6.000000	39.066293	3.799510	4.000000	0.013933	8.716187	2.000000	0.014478	13.767810	5.000000	0.016629	1.517372	5.000000	0.084044
54	2	5.172396	31.643372	33.479165	0.892620	0.986094	0.306304	12.320408	1.000000	96.095598	7.156856	1.000000	0.016089	5.361964	1.000000	10.860538	0.997046	3.000000	0.013844	3.112953	4.000000	0.014911	4.923437	6.000000	0.013777	5.739507	6.000000	0.010179
55	1	69.556105	87.184385	19.758184	0.927771	0.730622	0.605986	6.364412	1.000000	51.550601	1.578220	3.000000	0.024201	3.891066	4.000000	30.895363	3.537323	2.000000	0.010384	6.094368	2.000000	0.022588	3.949169	4.000000	0.010954	1.681465	2.000000	0.015221
56	5	68.835745	4.315215	46.497033	0.740774	0.324501	0.241717	7.043703	4.000000	52.865164	11.319644	5.000000	0.012274	6.048611	3.000000	32.522769	5.691046	6.000000	0.015113	8.409488	3.000000	0.011753	1.126404	3.000000	0.012303	3.052510	3.000000	0.026091
57	1	81.706426	66.422413	58.639645	0.239137	0.133801	0.537629	7.916389	3.000000	64.697672	7.506892	6.000000	0.029017	4.686735	1.000000	62.854217	5.117253	4.000000	0.030945	9.941547	2.000000	0.040175	3.737899	5.000000	0.010820	5.979177	1.000000	0.010103
58	1	3.830810	5.582020	57.042932	0.509872	0.854385	0.604231	11.401074	1.000000	90.033606	7.194711	2.000000	0.023769	3.560702	1.000000	9.244336	0.661216	4.000000	0.010933	13.684007	2.000000	0.010369	14.494870	5.000000	0.107618	3.337469	4.000000	0.015748
59	2	75.874977	71.988227	42.792338	0.407708	0.260297	0.728266	3.781245	4.000000	51.147654	1.536750	1.000000	0.013463	0.648779	6.000000	95.254639	5.353197	2.000000	0.010448	1.842827	6.000000	0.010440	8.406637	4.000000	0.023320	3.522253	4.000000	0.100382
60	2	44.653136	54.198459	43.318151	0.282397	0.509548	0.581183	5.260082	6.000000	86.140149	10.660361	6.000000	0.058048	1.625780	3.000000	61.186405	2.182097	3.000000	0.038466	10.225141	6.000000	0.018968	2.499863	4.000000	0.012569	4.174321	3.000000	0.030353
61	2	89.850087	4.287626	15.064734	0.385120	0.459348	0.409069	7.860861	6.000000	33.820637	8.768777	3.000000	0.051568	3.190491	6.000000	57.244765	5.280350	4.000000	0.089555	1.162602	4.000000	0.029908	5.121664	4.000000	0.017353	1.908620	5.000000	0.013618
62	1	77.790402	7.118354	87.605087	0.777693	0.752317	0.822811	14.109953	1.000000	95.170699	4.738863	2.000000	0.015046	5.049916	1.000000	53.455476	2.747112	6.000000	0.031896	4.863227	1.000000	0.066840	0.548902	6.000000	0.017233	4.392199	4.000000	0.029435
63	2	25.909095	85.766310	28.451267	0.648152	0.213256	0.727683	1.500570	6.000000	14.615386	10.684436	4.000000	0.086783	3.417016	2.000000	50.493134	2.441005	4.000000	0.021274	6.658425	5.000000	0.018464	11.912582	6.000000	0.037943	4.337815	2.000000	0.010526
64	2	2.930603	81.988865	87.324930	0.648657	0.684586	0.600553	8.706746	5.000000	75.210952	0.805741	4.000000	0.143395	2.216139	1.000000	19.430003	4.205591	6.000000	0.057979	7.648044	3.000000	0.013651	13.612089	6.000000	0.031104	2.710279	5.000000	0.011342
65	1	27.539448	58.246907	74.610639	0.779866	0.440150	0.376819	5.098826	4.000000	95.403556	5.595980	5.000000	0.021904	3.164867	2.000000	83.783502	2.459407	6.000000	0.018039	9.522117	6.000000	0.081505	7.154811	4.000000	0.107851	2.315515	3.000000	0.042499
66	1	97.770247	63.809055	54.681464	0.669702	0.555043	0.748170	9.049355	1.000000	42.536996	1.147020	6.000000	0.017180	5.364110	1.000000	34.476497	0.728998	3.000000	0.011362	13.948077	1.000000	0.011144	10.357567	1.000000	0.015755	0.936632	3.000000	0.019423
67	2	53.771195	8.723971	53.935853	0.584350	0.947708	0.624818	4.991388	5.000000	79.686152	9.379019	5.000000	0.010213	0.103616	3.000000	22.476622	3.602304	2.000000	0.024969	2.742113	2.000000	0.025749	6.565398	3.000000	0.016328	1.256721	6.000000	0.010608
68	2	70.982346	13.530282	49.454285	0.425285	0.531392	0.852258	14.209580	2.000000	98.674384	2.515058	6.000000	0.029968	5.628835	4.000000	93.395994	4.883330	2.000000	0.024883	13.177158	6.000000	0.025494	12.220975	1.000000	0.035040	1.868657	4.000000	0.014458
69	1	81.741254	96.446299	38.535766	0.990032	0.229152	0.324176	5.513627	5.000000	17.296824	4.125085	5.000000	0.014798	3.603454	3.000000	84.417547	1.729214	3.000000	0.040895	4.777198	1.000000	0.020787	12.671960	4.000000	0.205073	4.736852	5.000000	0.067905
70	2	86.354511	11.446863	89.771589	0.282556	0.462356	0.256057	12.862904	5.000000	40.283182	7.459937	5.000000	0.020237	2.795178	5.000000	9.578344	3.082841	2.000000	0.671206	9.781816	3.000000	0.030694	6.746969	4.000000	0.375790	2.279394	6.000000	0.020693
71	1	52.775936	97.686665	69.805609	0.308719	0.443400	0.570973	1.393261	1.000000	42.948187	9.914910	6.000000	0.013293	3.607846	6.000000	70.290522	0.904867	3.000000	0.015768	7.938091	1.000000	0.101230	11.747944	2.000000	0.013820	1.728249	6.000000	0.016264
72	1	71.146121	6.339772	59.519278	0.438551	0.646676	0.574541	4.947448	6.000000	98.617058	10.723302	1.000000	0.013923	4.622900	1.000000	57.836688	3.181535	5.000000	0.012222	2.973312	4.000000	0.407748	5.689510	2.000000	0.016138	3.794398	1.000000	0.016395
73	1	59.040735	1.404484	26.261413	0.120476	0.806025	0.168591	7.819158	4.000000	92.835580	10.251032	4.000000	0.012290	2.957916	6.000000	35.092804	3.628940	5.000000	0.013429	11.227436	4.000000	0.039546	11.413219	3.000000	0.042159	2.681849	4.000000	0.630358
74	1	68.537706	43.647764	7.523691	0.726077	0.609270	0.910468	3.280707	4.000000	66.402190	13.636375	6.000000	0.013151	0.617904	5.000000	56.052241	0.282402	6.000000	0.027933	4.648950	4.000000	0.026144	10.378352	5.000000	0.010063	6.133951	1.000000	0.020619
75	1	68.221769	78.573637	58.260889	0.334613	0.495177	0.105910	5.063850	4.000000	10.441963	12.874643	3.000000	0.019060	3.463593	5.000000	56.072915	1.441246	2.000000	0.011480	13.246525	3.000000	0.010859	10.950824	1.000000	0.163899	4.747055	2.000000	0.107159
76	1	82.682883	26.128003	35.800267	0.844636	0.279962	0.231691	6.676783	3.000000	93.156778	7.385922	6.000000	0.014544	2.306832	6.000000	83.858717	3.689812	5.000000	0.016637	12.696905	1.000000	0.061658	4.675900	3.000000	0.014890	2.668643	3.000000	0.013490
77	5	13.627201	33.458852	38.141819	0.960791	0.298264	0.554802	1.213348	6.000000	64.409546	0.339982	1.000000	0.014505	1.573142	1.000000	22.480698	2.966725	4.000000	0.011543	5.624320	4.000000	0.012781	12.253686	3.000000	0.013967	1.537763	3.000000	0.011159
78	2	73.039880	16.557352	6.666550	0.596476	0.824937	0.390449	3.470706	5.000000	80.662102	10.403864	1.000000	0.032050	2.045684	2.000000	41.104360	3.512949	3.000000	0.015627	2.468286	6.000000	0.010322	13.509614	1.000000	0.035168	2.091866	4.000000	0.038080
79	2	5.877634	23.772624	66.508004	0.226792	0.152766	0.264225	0.297368	3.000000	93.770312	1.906688	6.000000	0.011373	2.782911	3.000000	63.562011	4.279835	3.000000	0.014148	7.176726	3.000000	0.023022	13.205634	5.000000	0.014283	4.053347	4.000000	0.013729
80	1	31.317925	73.068985	76.729716	0.198414	0.769074	0.438644	1.970466	6.000000	66.377649	2.956024	2.000000	0.017335	5.349812	2.000000	81.946097	5.767089	5.000000	0.013019	0.571677	6.000000	0.027986	9.175491	2.000000	0.030198	1.070143	1.000000	0.033078
81	2	84.071888	14.412238	46.387598	0.579726	0.733329	0.672679	2.332455	5.000000	3.988859	11.326896	6.000000	0.037832	2.687372	1.000000	41.886980	0.454368	4.000000	0.024802	9.000579	5.000000	0.102072	12.560894	2.000000	0.010426	2.845831	6.000000	0.013950
82	1	23.866203	72.415130	94.550944	0.803775	0.186248	0.142583	11.583123	3.000000	18.295742	3.939023	1.000000	0.012616	5.568540	4.000000	98.279126	4.132600	5.000000	0.016558	1.694500	1.000000	0.047789	0.679339	4.000000	0.014822	6.136542	4.000000	0.010143
83	1	82.821360	90.848539	64.686461	0.679871	0.366690	0.385030	12.788944	2.000000	92.597989	2.607690	6.000000	0.016904	2.052825	3.000000	47.963777	2.195322	1.000000	0.021180	5.125864	1.000000	0.042427	10.272769	5.000000	0.010025	2.742774	4.000000	0.017139
84	2	81.093341	27.332807	75.557115	0.243170	0.614791	0.726235	10.843944	1.000000	64.142424	5.316772	5.000000	0.011069	2.933240	4.000000	5.127821	2.637278	4.000000	0.020224	9.733704	6.000000	0.033482	12.748609	2.000000	0.046843	1.143908	5.000000	0.013522
85	1	92.657344	60.787958	64.239626	0.910875	0.374745	0.527354	14.474165	2.000000	18.294760	13.268535	5.000000	0.036515	5.073193	3.000000	74.850376	1.090696	1.000000	0.017059	6.887072	1.000000	0.018647	7.089105	5.000000	0.010274	4.385337	3.000000	0.015800
86	1	89.386252	24.370191	82.085948	0.207009	0.987356	0.472020	9.634575	3.000000	94.188810	10.015958	1.000000	0.200506	6.143697	1.000000	71.168569	0.206207	1.000000	0.016741	3.640029	3.000000	0.010637	2.953795	2.000000	0.011319	1.154594	3.000000	0.010539
87	5	29.493901	99.841411	86.131118	0.839121	0.962887	0.494105	12.943832	4.000000	12.915393	13.913276	5.000000	0.036268	1.706904	5.000000	9.577583	5.001998	5.000000	0.267476	1.420011	2.000000	0.113863	6.663845	5.000000	0.018106	4.702971	6.000000	0.032704
88	3	80.552249	40.116625	38.829847	0.665369	0.146447	0.400400	12.777857	6.000000	19.037657	9.178310	1.000000	0.030767	0.220202	4.000000	26.268499	2.292369	2.000000	0.012094	10.385186	5.000000	0.021047	10.539077	2.000000	0.026964	2.338192	4.000000	0.016553
89	1	84.071719	9.058119	57.927124	0.729275	0.747239	0.648371	10.179814	4.000000	10.069833	4.404868	2.000000	0.010511	2.527478	6.000000	64.344936	6.031792	5.000000	0.018525	13.603243	2.000000	0.011878	7.802791	4.000000	0.012715	5.319622	1.000000	0.019524
90	1	42.193598	13.531855	60.858118	0.956171	0.107460	0.135047	2.138937	5.000000	9.258155	8.906246	3.000000	0.016413	5.150728	6.000000	92.692285	4.730121	3.000000	0.022592	3.011647	6.000000	0.147746	13.231207	2.000000	0.017809	6.213622	2.000000	0.012436
91	2	39.555739	52.224137	16.431630	0.672474	0.317273	0.731668	4.679729	2.000000	29.712374	8.269958	2.000000	0.022223	4.755146	5.000000	46.372698	1.417218	5.000000	0.070755	12.057147	3.000000	0.022617	9.030244	3.000000	0.020313	4.235806	5.000000	0.014369
92	1	14.912900	4.821944	19.386203	0.176484	0.719065	0.548584	6.605178	4.000000	49.604058	7.278983	4.000000	0.022992	4.447136	6.000000	62.605758	5.702685	1.000000	0.016278	12.336728	3.000000	0.011746	8.148846	5.000000	0.013320	3.571229	4.000000	0.019702
93	1	22.397007	2.127714	62.488906	0.517001	0.624058	0.711986	4.518130	6.000000	80.520072	3.459392	3.000000	0.010125	4.329290	1.000000	51.555635	0.679247	6.000000	0.135740	1.472959	3.000000	0.073557	5.827238	4.000000	0.015264	5.488835	5.000000	0.076686
94	2	97.515120	44.055343	23.975032	0.956575	0.659601	0.572509	13.576132	5.000000	54.465583	6.146881	2.000000	0.028867	1.525832	3.000000	45.981743	1.695087	5.000000	0.975019	4.349455	1.000000	0.017857	11.325236	1.000000	0.046319	3.154492	1.000000	0.015379
95	1	87.732848	5.515800	75.038317	0.177836	0.580321	0.955397	5.388930	3.000000	95.608030	2.520320	1.000000	0.016891	2.512239	1.000000	18.263166	0.866166	5.000000	0.012488	8.470975	5.000000	0.017232	0.223518	1.000000	0.016945	1.367192	2.000000	0.033727
96	2	83.785189	44.900219	96.725783	0.332972	0.749774	0.222853	10.070437	1.000000	6.335218	2.997276	1.000000	0.028063	0.657867	4.000000	20.736686	1.828250	1.000000	0.012733	4.298749	2.000000	0.010337	11.591660	5.000000	0.144587	3.595745	4.000000	0.026723
97	3	4.315455	43.193651	50.709025	0.400280	0.159036	0.788225	9.284725	6.000000	96.680170	9.080229	2.000000	0.010919	1.334479	6.000000	46.079458	4.747338	3.000000	0.036060	2.554621	5.000000	0.016757	12.993683	6.000000	0.010808	6.187650	4.000000	0.029339
98	1	58.577296	57.383438	33.324995	0.393732	0.297767	0.455991	6.017517	6.000000	91.001573	9.908699	2.000000	0.010578	2.195086	3.000000	64.448971	2.963367	2.000000	0.018997	2.618105	3.000000	0.012614	11.119027	3.000000	0.018147	3.126160	3.000000	0.080214
99	1	40.437181	74.260624	17.100000	0.598899	0.745261	0.874934	14.040356	5.000000	79.305345	13.714849	6.000000	0.024220	3.577657	4.000000	75.187543	2.945638	5.000000	0.031329	7.497037	3.000000	0.050108	4.776389	2.000000	0.017152	1.351555	3.000000	0.022058
100	2	56.483664	99.330607	69.851839	0.591350	0.112946	0.979746	13.077432	1.000000	34.006318	11.058507	2.000000	0.299758	6.194494	4.000000	33.289167	3.554106	3.000000	0.010383	2.415072	4.000000	0.010930	5.938865	6.000000	0.195805	2.482638	3.000000	0.010000
