25	1	16.970107	89.235594	56.568480	20.861831	0.547025	0.415954	0.291113	0.519315	50.459946	3.000000	0.011598	22.116558	2.000000	0.019963	6.940510	1.000000	0.023820	8.328662	1.000000	0.021830	18.878243	4.000000	0.030586
26	2	38.839903	39.361674	86.824568	37.496018	0.954116	0.847202	0.785211	0.286610	17.786942	5.000000	0.041983	33.224261	3.000000	0.051439	8.204366	5.000000	0.013725	0.803263	2.000000	0.032584	36.335639	2.000000	0.018837
27	2	6.150469	87.192630	20.848123	45.006790	0.104999	0.880248	0.917688	0.711200	45.051282	4.000000	0.013707	6.038433	2.000000	0.441724	6.295652	4.000000	0.014057	10.746980	4.000000	0.072957	10.639825	5.000000	0.011630
28	1	55.115232	10.706307	84.619459	86.312971	0.224341	0.880229	0.986802	0.664963	54.197862	5.000000	0.025769	33.686319	5.000000	0.055262	2.369187	2.000000	0.020477	1.859000	3.000000	0.151518	29.446450	6.000000	0.233890
29	2	37.018630	17.594949	23.178376	75.650591	0.382753	0.150068	0.312147	0.438992	9.189816	6.000000	0.115381	29.257519	6.000000	0.018782	13.242928	1.000000	0.014612	1.469868	4.000000	0.019202	33.262791	4.000000	0.020390
30	2	41.465188	35.995408	73.695955	65.635255	0.781135	0.365924	0.106042	0.831111	5.584225	4.000000	0.022098	40.848280	1.000000	0.013891	3.992211	3.000000	0.010198	8.932517	6.000000	0.036126	30.682725	1.000000	0.067150
31	2	92.475687	87.789578	61.809545	13.760502	0.766241	0.770671	0.332821	0.717793	55.893193	4.000000	0.038392	38.483343	2.000000	0.014443	5.463243	4.000000	0.019290	11.218691	1.000000	0.018365	56.179549	1.000000	0.028457
32	1	34.698490	72.004330	25.695435	81.810539	0.932547	0.290276	0.887171	0.894342	20.892329	3.000000	0.010414	9.026196	2.000000	0.018213	13.407391	3.000000	0.113525	7.571119	4.000000	0.022180	8.957071	5.000000	0.010414
33	2	66.449211	25.152445	1.322376	12.535760	0.458280	0.808299	0.311859	0.669967	13.292237	4.000000	0.010934	31.208853	1.000000	0.013204	12.323341	5.000000	0.011326	5.444711	2.000000	0.051282	5.257410	1.000000	0.014916
34	2	49.303861	45.821820	37.312563	28.861693	0.937590	0.829659	0.290576	0.140853	12.533001	5.000000	0.021457	53.507125	2.000000	0.014448	7.412640	2.000000	0.029960	0.330067	4.000000	0.021926	2.464806	5.000000	0.014706
35	1	42.884459	16.876414	9.803193	15.260086	0.476171	0.662268	0.114963	0.755839	15.943865	3.000000	0.011304	42.381157	1.000000	0.017068	4.513145	3.000000	0.172758	13.335946	4.000000	0.011131	28.516466	5.000000	0.013850
36	1	53.201964	98.138051	53.332358	57.739571	0.392241	0.579482	0.292621	0.509953	12.745845	2.000000	0.040580	57.598941	1.000000	0.016734	1.998032	2.000000	0.011918	5.119294	2.000000	0.022905	6.542234	3.000000	0.015685
37	1	31.786533	29.747179	39.241262	62.056584	0.915894	0.658477	0.332296	0.454354	10.696608	1.000000	0.021888	2.293009	3.000000	0.019717	0.665336	5.000000	0.018539	10.722737	6.000000	0.017328	44.879551	3.000000	0.012844
38	1	50.877746	13.750841	74.330336	47.195450	0.234810	0.510080	0.542108	0.568392	14.806245	1.000000	0.013556	36.420732	5.000000	0.335216	0.340711	2.000000	0.039448	14.558325	5.000000	0.010035	53.789133	3.000000	0.157774
39	1	60.823808	23.506795	1.056947	76.245441	0.251667	0.388265	0.552918	0.154704	38.763464	6.000000	0.094031	53.325288	3.000000	0.015641	6.698807	4.000000	0.024544	10.036687	1.000000	0.186937	16.656587	4.000000	0.027687
40	2	54.864234	12.190417	93.782132	17.897338	0.892191	0.284913	0.279644	0.722866	16.389289	6.000000	0.010596	53.488617	1.000000	0.014726	8.788769	1.000000	0.010427	11.829429	6.000000	0.016745	57.008158	6.000000	0.023258
41	1	14.559351	14.208676	55.275123	91.174966	0.436141	0.714394	0.646664	0.250528	1.157618	3.000000	0.030844	27.369692	3.000000	0.010063	14.325989	3.000000	0.014492	3.758844	5.000000	0.018171	36.234246	6.000000	0.101964
42	1	46.105694	13.484969	31.958913	47.307700	0.906162	0.508250	0.998016	0.416951	57.238835	3.000000	0.011011	31.014647	5.000000	0.032887	14.370175	3.000000	0.010973	6.917730	4.000000	0.010648	2.217990	2.000000	0.013228
43	1	12.525350	72.251032	84.854066	54.934705	0.290529	0.469652	0.152958	0.525249	29.713878	3.000000	0.016961	3.345185	4.000000	0.011705	9.969903	2.000000	0.013863	8.280331	3.000000	0.012927	44.744496	2.000000	0.050365
44	2	45.715213	50.803353	84.533189	79.294158	0.313435	0.630319	0.162179	0.617442	22.191974	5.000000	0.011791	32.763768	5.000000	0.012748	0.726794	5.000000	0.012333	6.069642	1.000000	0.212773	6.358866	2.000000	0.156285
45	2	40.937752	42.005569	76.292068	32.893967	0.398391	0.998380	0.744250	0.155082	33.026608	1.000000	0.042328	5.820610	4.000000	0.029553	7.925761	2.000000	0.096667	9.953984	3.000000	0.013785	31.322758	5.000000	0.056696
46	1	78.275725	8.036212	97.614616	33.548572	0.800670	0.799644	0.796071	0.501171	39.065330	3.000000	0.010428	41.611581	5.000000	0.088011	12.952521	6.000000	0.011838	4.638879	6.000000	0.077313	21.246780	6.000000	0.064032
47	1	85.845797	12.081273	50.613722	88.229858	0.489824	0.144881	0.454647	0.713899	21.275783	1.000000	0.020512	8.307484	2.000000	0.034925	0.871937	2.000000	0.010977	0.418933	5.000000	0.040922	48.466402	4.000000	0.016846
48	1	92.399405	55.900388	79.786867	80.622775	0.604906	0.188344	0.691511	0.288028	21.592382	1.000000	0.012807	14.371951	1.000000	0.012592	1.024374	6.000000	0.081634	6.806862	6.000000	0.133674	23.782606	5.000000	0.025830
49	2	97.113646	48.401493	94.264796	45.790349	0.291703	0.574573	0.448179	0.898229	28.615795	3.000000	0.243250	35.554287	6.000000	0.014314	6.847279	3.000000	0.023559	4.531596	5.000000	0.016876	17.634891	5.000000	0.052880
50	1	73.449709	8.882365	35.186525	22.380321	0.656099	0.482323	0.711445	0.368321	31.028094	1.000000	0.126786	53.388965	6.000000	0.041925	1.141906	5.000000	0.021680	9.425902	6.000000	0.019737	45.753561	4.000000	0.018963
51	1	45.123255	13.338706	78.027047	29.349061	0.411301	0.552881	0.386860	0.541968	36.130849	1.000000	0.025832	24.130349	2.000000	0.132705	8.282131	3.000000	0.012825	9.009019	3.000000	0.023494	33.342901	3.000000	0.021864
52	1	84.696447	83.782455	57.476916	61.801099	0.121191	0.937717	0.983972	0.224679	45.042448	1.000000	0.015479	29.284052	1.000000	0.021589	2.608045	4.000000	0.640376	12.654835	3.000000	0.010809	53.473832	2.000000	0.010460
53	1	28.093618	40.735461	49.948006	6.106833	0.867553	0.428774	0.180066	0.931485	32.985778	6.000000	0.016888	26.739455	3.000000	0.017237	12.999196	3.000000	0.022803	11.543031	1.000000	0.042415	49.687028	1.000000	0.010720
54	1	96.105910	1.385308	25.375592	40.466936	0.453159	0.662434	0.331048	0.935554	5.190694	5.000000	0.023213	52.097847	2.000000	0.011202	2.948661	5.000000	0.015355	11.551057	1.000000	0.041396	48.009177	4.000000	0.095816
55	1	66.176938	29.511615	39.257705	42.657646	0.154245	0.618743	0.272822	0.422625	53.829666	1.000000	0.404946	7.906266	4.000000	0.011408	14.082406	1.000000	0.031599	0.721293	2.000000	0.020362	25.762403	3.000000	0.391285
56	2	39.842716	94.053842	89.304540	50.365861	0.135923	0.969766	0.890001	0.867667	10.849454	3.000000	0.012241	20.783106	1.000000	0.010591	6.231530	4.000000	0.011167	3.612175	2.000000	0.042685	34.721243	2.000000	0.117440
57	1	71.536124	95.557749	52.448527	59.334931	0.346831	0.937086	0.360434	0.756220	57.025582	2.000000	0.016614	33.534602	1.000000	0.016249	10.975801	3.000000	0.011285	5.139603	4.000000	0.020172	21.426085	3.000000	0.012499
58	2	13.369054	44.046264	41.724002	3.584424	0.863540	0.871128	0.608274	0.992542	20.242634	4.000000	0.026782	28.046935	5.000000	0.015437	4.416151	2.000000	0.018516	9.604908	4.000000	0.011601	17.936768	1.000000	0.027526
59	1	93.154055	52.936323	23.868703	81.972077	0.539570	0.520951	0.941562	0.557842	36.986674	5.000000	0.278324	6.698923	1.000000	0.013889	3.737271	1.000000	0.010562	14.605114	5.000000	0.012316	48.810730	2.000000	0.013351
60	1	59.247619	17.791662	74.797718	39.304230	0.164816	0.755276	0.626996	0.606339	17.024118	1.000000	0.021253	56.254303	3.000000	0.011919	2.694915	2.000000	0.010155	12.176275	3.000000	0.011807	8.809187	3.000000	0.039151
61	1	9.047692	82.150550	72.931397	62.988973	0.771961	0.593560	0.892131	0.228740	28.679784	5.000000	0.022014	5.617898	6.000000	0.023040	6.900964	5.000000	0.048142	14.258758	4.000000	0.034094	51.111303	5.000000	0.018474
62	2	24.726654	62.242789	8.603319	66.649785	0.212308	0.357531	0.591770	0.939911	57.176994	4.000000	0.014462	14.543068	1.000000	0.011641	12.987899	2.000000	0.011434	11.791524	4.000000	0.013786	7.957287	3.000000	0.025613
63	1	47.389835	10.148380	72.317797	41.372978	0.502332	0.323715	0.196212	0.880811	28.356086	5.000000	0.014153	49.064865	1.000000	0.012984	10.537258	3.000000	0.014610	0.845739	3.000000	0.022596	11.145853	3.000000	0.016441
64	2	16.523932	72.291455	37.783122	85.789861	0.810119	0.455464	0.471025	0.505908	11.529287	6.000000	0.049429	4.609574	2.000000	0.211082	2.363608	3.000000	0.036631	3.753264	5.000000	0.011130	42.551942	3.000000	0.030120
65	1	54.215723	41.009692	59.965276	5.207074	0.572131	0.903185	0.623110	0.202581	27.183633	1.000000	0.011312	36.098071	6.000000	0.098604	1.488715	5.000000	0.441597	1.858951	2.000000	0.054697	34.562215	5.000000	0.010831
66	2	44.161836	37.182789	87.752303	40.247284	0.282313	0.712180	0.260595	0.781281	13.535655	3.000000	0.010263	32.063409	6.000000	0.028380	8.978527	3.000000	0.016803	6.067952	5.000000	0.013381	9.651174	5.000000	0.022121
67	2	86.214753	48.802447	68.355788	58.214257	0.196479	0.270506	0.528154	0.662298	43.033001	2.000000	0.014414	38.251319	4.000000	0.018918	6.754977	4.000000	0.063782	12.489808	4.000000	0.103104	54.208233	6.000000	0.014339
68	1	98.781783	71.611454	1.306430	99.773380	0.752690	0.231923	0.806160	0.797337	56.731378	6.000000	0.167750	31.587798	3.000000	0.018612	10.625734	2.000000	0.021735	7.808908	4.000000	0.013546	26.017328	6.000000	0.011624
69	2	26.235934	25.205219	8.440264	29.065240	0.524388	0.605982	0.636233	0.971012	14.227585	3.000000	0.024088	14.170697	5.000000	0.011669	12.270539	2.000000	0.019987	14.695879	2.000000	0.017466	0.713012	1.000000	0.012212
70	2	44.876443	12.484920	38.528963	73.126180	0.971965	0.251870	0.879286	0.351681	47.136940	4.000000	0.016910	13.926563	3.000000	0.010042	0.249611	2.000000	0.010047	11.562700	6.000000	0.011225	2.284649	4.000000	0.039742
71	1	1.300061	41.018834	72.495302	31.740686	0.569246	0.422809	0.628683	0.790264	38.014513	4.000000	0.013122	1.672041	3.000000	0.013219	6.254167	6.000000	0.021871	2.079164	2.000000	0.014670	45.429907	3.000000	0.013156
72	1	98.964189	32.580995	11.762232	96.662660	0.218632	0.130044	0.242983	0.388895	14.908644	5.000000	0.030228	49.165068	1.000000	0.025033	9.007659	5.000000	0.040425	1.262881	6.000000	0.011477	39.026858	6.000000	0.010470
73	1	18.652437	45.192080	97.432114	49.286663	0.583552	0.250740	0.444507	0.832827	50.310760	6.000000	0.888807	35.603351	6.000000	0.049863	3.055253	2.000000	0.034752	0.784093	5.000000	0.012190	14.350164	5.000000	0.016551
74	1	97.051448	36.653172	45.606465	65.608588	0.456264	0.860866	0.174043	0.836568	40.600570	2.000000	0.225406	38.412137	3.000000	0.013598	1.386114	4.000000	0.011004	2.496478	1.000000	0.011737	9.791977	6.000000	0.024125
75	1	4.715742	72.388881	46.677564	21.828466	0.758560	0.597050	0.223040	0.979026	20.623535	4.000000	0.032565	31.123983	1.000000	0.053616	5.536939	6.000000	0.063362	0.761612	4.000000	0.013120	18.854965	2.000000	0.041538
76	1	2.245356	34.570614	83.937112	30.100578	0.683640	0.733962	0.891892	0.688763	26.817714	6.000000	0.023196	4.611999	1.000000	0.249329	13.507280	4.000000	0.027229	6.099075	6.000000	0.014398	2.006124	5.000000	0.025643
77	1	97.567977	25.482856	44.663020	54.990523	0.489057	0.842540	0.243238	0.429622	2.422253	4.000000	0.010935	1.551023	4.000000	0.053793	9.222071	1.000000	0.012727	14.668308	5.000000	0.029018	53.156351	4.000000	0.058698
78	1	41.773574	3.282700	7.576956	31.691674	0.582165	0.685294	0.232683	0.108629	16.630821	3.000000	0.022758	56.651334	2.000000	0.018308	11.572067	1.000000	0.016623	9.901703	6.000000	0.014811	30.904053	4.000000	0.994193
79	1	47.784288	76.839232	42.396592	43.155536	0.321467	0.806329	0.950327	0.695924	54.372602	3.000000	0.337406	26.093952	4.000000	0.013647	10.546035	1.000000	0.040347	12.211295	2.000000	0.216804	57.269575	2.000000	0.026666
80	1	46.218927	74.858964	16.856016	9.062053	0.301457	0.856368	0.845962	0.705800	28.863772	3.000000	0.045186	18.711882	3.000000	0.016677	2.958710	6.000000	0.017523	8.239187	4.000000	0.096214	57.584714	6.000000	0.197791
81	2	64.392994	58.820722	29.863443	64.842440	0.724745	0.420746	0.377957	0.285773	1.471665	1.000000	0.096665	18.822995	4.000000	0.271235	2.768795	2.000000	0.015796	7.517419	4.000000	0.050594	56.556519	2.000000	0.031051
82	1	34.968671	64.932231	22.424839	77.230106	0.363680	0.626383	0.584998	0.636032	4.044275	1.000000	0.048094	39.585042	6.000000	0.018325	4.170589	3.000000	0.019073	14.329057	1.000000	0.018467	33.168475	5.000000	0.017678
83	1	21.841927	85.768174	44.385193	38.445595	0.998538	0.288910	0.919448	0.227993	33.296030	2.000000	0.091487	56.815778	3.000000	0.031339	8.495193	1.000000	0.017629	9.775452	3.000000	0.012819	21.225305	4.000000	0.090618
84	2	64.677294	38.973589	64.586731	93.648115	0.162480	0.419817	0.991706	0.261021	36.245054	5.000000	0.011345	35.846249	3.000000	0.011735	6.088612	2.000000	0.067783	12.693605	2.000000	0.029362	49.141926	1.000000	0.014557
85	2	75.368296	54.542083	32.522611	45.272932	0.351230	0.684418	0.439434	0.773895	20.049475	2.000000	0.012273	25.748569	6.000000	0.013243	11.103404	2.000000	0.046507	10.385425	6.000000	0.017957	41.522613	6.000000	0.012504
86	1	87.323181	55.322924	8.339960	27.214904	0.607034	0.257664	0.452598	0.729897	1.899576	4.000000	0.012704	56.615279	1.000000	0.024103	11.550724	5.000000	0.014619	6.952290	6.000000	0.037375	53.468561	2.000000	0.018660
87	1	94.322853	28.791815	51.368119	58.222213	0.454289	0.261474	0.952953	0.541863	45.915191	2.000000	0.074946	16.866034	3.000000	0.082598	3.059152	4.000000	0.021116	4.824739	6.000000	0.026394	11.283435	1.000000	0.017561
88	1	93.817025	74.066610	83.893085	3.567746	0.489487	0.828729	0.249293	0.686716	14.907610	4.000000	0.012180	1.354875	4.000000	0.023457	5.326013	1.000000	0.044104	13.810111	3.000000	0.010797	48.644971	5.000000	0.052116
89	2	39.303314	61.151446	68.370081	92.766053	0.429315	0.482723	0.911263	0.325122	56.597394	6.000000	0.028474	22.117661	6.000000	0.382740	5.543674	6.000000	0.027024	10.715410	6.000000	0.057088	14.346292	6.000000	0.024197
90	1	3.677167	90.974404	21.815746	74.124241	0.794671	0.715217	0.447026	0.143666	27.822377	4.000000	0.022802	57.348909	4.000000	0.047648	14.473320	1.000000	0.010140	12.794421	2.000000	0.010984	56.141145	4.000000	0.014058
91	1	90.957623	29.190217	78.565420	76.527569	0.200885	0.925835	0.936537	0.816911	38.742557	3.000000	0.014408	43.893167	6.000000	0.013655	14.479148	1.000000	0.035597	6.803186	3.000000	0.012053	36.444005	1.000000	0.022038
92	1	58.956444	63.750568	25.919648	19.443420	0.967655	0.400241	0.483886	0.523412	37.703074	4.000000	0.019131	2.459730	5.000000	0.019148	10.709530	6.000000	0.047880	2.657084	1.000000	0.018282	50.030851	6.000000	0.271784
93	1	32.059429	1.410392	17.209211	18.644493	0.835475	0.438914	0.824071	0.101582	15.213388	2.000000	0.850862	35.877843	3.000000	0.016071	6.780722	6.000000	0.029973	8.645226	4.000000	0.013209	12.211488	6.000000	0.015212
94	1	27.718408	30.851739	27.449657	32.703197	0.584874	0.965445	0.764161	0.630829	45.664603	5.000000	0.023705	19.840324	5.000000	0.040659	13.179676	6.000000	0.097597	9.706468	1.000000	0.084445	33.640918	3.000000	0.045210
95	2	64.741276	43.666710	87.459829	39.335402	0.287216	0.743951	0.486672	0.808550	32.181618	3.000000	0.023867	27.806743	2.000000	0.011134	6.165502	3.000000	0.011955	2.742078	5.000000	0.065997	34.622368	6.000000	0.647477
96	1	59.844597	10.220585	30.727407	29.004200	0.796778	0.168333	0.334941	0.678167	44.309625	6.000000	0.012503	43.730623	1.000000	0.606919	3.574012	4.000000	0.020790	14.401954	5.000000	0.010427	49.304734	6.000000	0.012082
97	1	13.867585	90.463993	82.022107	38.919199	0.906671	0.463113	0.413639	0.616190	18.700629	2.000000	0.014739	44.979470	5.000000	0.016489	12.804660	3.000000	0.011371	6.551865	2.000000	0.071171	3.444977	1.000000	0.061396
98	1	41.199455	6.979287	43.305295	47.316980	0.977434	0.815302	0.200999	0.777420	48.315252	1.000000	0.027419	12.969682	5.000000	0.020355	10.905933	1.000000	0.015838	13.779385	2.000000	0.024096	51.648434	4.000000	0.031473
99	1	52.867140	55.046966	74.099042	83.783160	0.596023	0.500952	0.219283	0.833593	2.759917	6.000000	0.021138	45.024536	5.000000	0.214040	6.509304	4.000000	0.026634	13.529914	3.000000	0.053007	44.958973	2.000000	0.076164
100	1	99.800917	22.336464	56.409567	6.702851	0.437746	0.656078	0.732866	0.102143	20.794640	1.000000	0.010323	46.790959	5.000000	0.010542	8.734733	1.000000	0.050657	6.443833	2.000000	0.018864	4.007145	6.000000	0.037072
101	1	49.268308	65.632317	68.526072	62.127341	0.839651	0.564760	0.859115	0.199731	1.921399	1.000000	0.052602	44.608686	6.000000	0.035683	4.553223	1.000000	0.271834	11.746034	4.000000	0.015948	14.096400	4.000000	0.011535
102	2	91.912772	36.550664	26.345617	69.822234	0.540329	0.984802	0.924304	0.930997	29.437272	5.000000	0.163513	6.031367	3.000000	0.020917	11.273807	4.000000	0.439615	3.372456	4.000000	0.046418	42.754719	6.000000	0.072676
103	1	25.902392	81.867590	56.705722	76.847597	0.295721	0.352576	0.172856	0.266579	29.202586	4.000000	0.044155	40.257118	2.000000	0.027649	2.538797	1.000000	0.333030	2.650226	4.000000	0.079604	8.793114	1.000000	0.081467
104	1	89.695162	12.659777	53.050812	42.395584	0.962556	0.681275	0.513908	0.782096	17.384317	1.000000	0.015906	52.435496	6.000000	0.020344	13.557668	5.000000	0.011319	5.086773	1.000000	0.040531	33.092574	1.000000	0.019631
105	3	98.807509	91.380789	79.956067	96.583758	0.760831	0.440463	0.634363	0.178040	40.928929	3.000000	0.032845	9.394599	2.000000	0.013396	0.969575	5.000000	0.064834	8.505399	6.000000	0.037291	15.457801	3.000000	0.015644
106	2	83.897472	60.874094	28.922982	9.981161	0.111145	0.575453	0.577374	0.942749	29.736571	6.000000	0.012512	4.783788	2.000000	0.015835	11.121315	5.000000	0.227383	7.460623	1.000000	0.021903	14.153077	4.000000	0.010976
107	1	68.885406	83.015401	51.116091	35.489007	0.979447	0.730643	0.660805	0.914211	55.303203	1.000000	0.013896	27.908135	2.000000	0.050685	0.856703	6.000000	0.101778	3.917900	4.000000	0.025866	52.036555	5.000000	0.015608
108	2	45.654500	17.752570	78.081027	95.916389	0.403889	0.757276	0.686956	0.246657	31.969629	2.000000	0.015089	33.870908	6.000000	0.027067	11.493317	6.000000	0.012779	13.713766	6.000000	0.012828	51.933903	5.000000	0.019837
109	1	40.342163	67.921405	85.527584	91.245450	0.878531	0.762627	0.119109	0.287242	24.822350	4.000000	0.011980	40.798376	4.000000	0.031153	0.765657	3.000000	0.013820	13.622356	1.000000	0.013498	1.807217	2.000000	0.017452
110	1	61.431327	93.586332	51.271270	42.196850	0.240181	0.809832	0.695864	0.605266	58.019299	1.000000	0.023009	34.188580	2.000000	0.010806	11.091402	5.000000	0.024533	10.117981	3.000000	0.129037	55.475546	3.000000	0.197418
111	1	84.412319	43.857204	6.603139	27.346568	0.494752	0.842815	0.430956	0.276150	21.627827	3.000000	0.121256	17.746911	5.000000	0.028549	7.141920	1.000000	0.037258	6.422974	2.000000	0.041707	43.984889	6.000000	0.025528
112	2	26.457976	98.281201	62.376320	17.748591	0.994951	0.893306	0.481670	0.691995	36.444423	6.000000	0.012505	8.107146	4.000000	0.029920	8.236386	6.000000	0.029509	0.648233	3.000000	0.011165	22.163847	3.000000	0.160394
113	1	36.072641	52.388797	64.129897	6.774797	0.464844	0.637269	0.804284	0.454878	33.953035	2.000000	0.030988	54.125164	2.000000	0.123047	14.392757	6.000000	0.022943	1.541429	3.000000	0.024537	51.588009	1.000000	0.019803
114	1	65.338845	11.336427	66.915586	24.343675	0.699542	0.741116	0.313475	0.545563	54.879712	4.000000	0.277103	18.795739	1.000000	0.019300	14.708461	1.000000	0.013301	2.055635	2.000000	0.046301	10.153022	6.000000	0.105469
115	2	54.867852	65.361820	13.523799	6.037945	0.609067	0.212641	0.203819	0.333085	34.323503	6.000000	0.016513	4.248037	1.000000	0.272603	1.000507	3.000000	0.071244	7.258785	1.000000	0.011455	51.863970	3.000000	0.032045
116	2	81.751279	48.425407	17.920097	81.640718	0.426939	0.881943	0.849462	0.882786	18.404409	6.000000	0.012983	12.676652	4.000000	0.010913	5.062258	6.000000	0.017505	1.150473	5.000000	0.030722	41.928410	1.000000	0.017090
117	1	84.928230	72.732133	21.964397	81.263207	0.555829	0.249921	0.538358	0.320537	29.123430	5.000000	0.253658	36.163825	2.000000	0.032632	2.760122	6.000000	0.016182	9.398799	4.000000	0.082101	52.179948	4.000000	0.039776
