227	3	6.377697	-1.452819	-5.571253	-0.478497	-0.534755	5.438048	-4.562018	-7.020824	8.580512	7.616561	-2.448111	-2.658212	7.827400	0.716889	-0.345074	-5.256282	-1.815538	4.047701	4.584348	-6.890815	-5.033473	5.970943	-4.055233	-1.989495	-6.359604	4.250686	4.008760
235	3	5.444532	0.681339	-1.733452	2.343267	4.615356	-7.120811	-2.567826	-6.990974	3.083919	-4.521115	5.891471	-5.675812	-1.630650	-3.011862	2.198264	0.179228	6.352101	9.489750	-4.243876	4.501993	-5.319890	4.404740	0.604673	-4.575191	-2.532160	2.456541	7.921461
239	3	-7.234071	1.116570	-1.497255	6.957628	5.376347	-6.955144	6.871620	-4.590471	-0.411420	-3.164029	6.051885	-6.511409	-2.302427	4.798949	-4.313477	1.882399	-5.396980	8.271913	0.039853	-1.826485	-5.583156	-0.188698	4.974770	0.343249	4.882542	-2.838386	8.215055
240	3	-4.231298	3.716050	3.268868	-1.161230	-0.788787	6.333724	-2.565940	-4.424616	6.753553	-0.153017	-1.009252	8.495243	-0.217950	-4.821986	10.626413	-3.347583	-4.922134	8.362820	-8.425124	4.391243	-1.442179	1.465808	5.494694	4.657302	-6.644424	-6.007137	6.450258
243	3	-1.124634	-1.864806	-0.612169	5.614704	-3.080058	4.447946	0.427025	-3.844601	6.689119	1.590742	-4.436150	2.905852	12.005038	-3.553438	2.699340	0.153909	-6.748150	0.642765	4.155957	-3.356609	8.082702	7.372599	-7.689957	-2.524644	0.553153	-3.787051	0.594850
249	3	0.648196	4.753682	0.164466	-4.235335	-0.538174	5.264192	-2.339946	7.428069	-0.013607	3.271965	7.568802	-3.990027	-9.799549	-8.458607	3.636124	-9.081057	-1.359384	3.266084	1.489740	3.802830	-2.984461	-1.174977	-0.347819	6.420449	-0.818726	8.964793	-2.460831
251	3	4.684532	-7.167167	1.880425	-5.119131	-2.832862	-3.208998	-1.407323	6.979277	4.609113	2.795009	-4.830513	-3.317856	-4.887918	4.065533	-3.641867	-6.019648	6.572537	9.648641	8.688826	-4.829887	1.588914	-4.782355	-4.226373	2.542947	-0.243374	0.913187	4.380057
265	3	-9.020257	-4.240830	-1.894904	-6.961578	5.591366	5.130671	-5.421217	7.307540	2.999133	-8.647991	-2.181033	8.830539	-6.699131	1.419168	-0.278866	-2.679344	8.483064	7.589173	-11.417671	-6.515936	2.758895	-7.085951	5.877262	5.720679	-7.302729	5.918805	0.264866
270	3	8.330987	1.051338	7.721583	-4.092598	0.820365	-6.854753	-6.961761	5.612552	-0.553620	6.325426	-3.521453	0.893488	-5.544521	2.613535	-10.952865	-8.968975	7.303939	2.860862	6.068506	-3.831560	0.661009	-5.234075	2.678371	-11.408343	-8.834363	7.114985	3.287278
276	3	-4.350809	5.729203	-0.794802	-1.739106	-2.652262	0.415059	-0.763143	9.105046	7.167297	-4.405172	5.589946	-0.916328	-0.040126	-2.804472	0.582782	-0.858367	9.153200	3.620142	-8.090480	6.353516	3.348995	-4.693227	-5.918118	-1.848481	-1.093363	8.324316	3.060387
283	3	0.275777	-0.236977	-5.620152	3.672111	-3.775508	10.146630	-3.021515	0.135762	8.216379	-4.254160	4.449288	-3.506691	-3.878621	-8.038568	4.059124	-5.683279	5.026695	7.111127	-3.162017	8.565192	0.725866	-0.824727	-8.663275	6.964998	-3.668913	-0.181439	7.925318
291	3	-0.903216	-3.056919	-6.174470	5.595001	4.276264	5.476950	-1.715860	-8.150483	1.548527	-4.195730	-2.285236	3.523661	9.216437	-4.962574	6.456520	-4.414469	-8.265755	3.314747	-2.236097	2.998557	-6.784342	7.882529	-4.243608	3.545448	-3.388245	-5.041393	4.504819
293	3	4.301891	-0.021207	-1.989898	7.228245	6.827180	0.294523	0.904624	-1.616101	-2.482464	-3.028423	6.140502	0.451980	-1.478364	7.538790	0.728984	5.443473	-0.730688	-4.903677	0.411857	6.544143	-0.694930	4.291333	7.439050	-1.967515	-0.222978	-0.568325	-2.781493
297	3	-7.237429	-2.952882	-5.475516	7.152063	3.844188	2.686719	4.266416	-5.173659	-0.463524	-1.800357	-2.710494	-0.407209	6.555163	1.765652	-1.564521	6.307392	-5.851521	6.560388	-1.651386	-3.076226	5.199681	5.548193	-3.828591	-2.421939	2.173630	-2.415744	5.216948
308	3	8.517002	-5.445761	-1.987436	-1.002903	0.267430	-7.126593	-3.756674	8.310318	6.923373	4.848204	-9.228345	6.895004	3.646288	5.366867	-4.294603	-4.097414	-1.022152	-2.433384	6.395202	-7.491859	-1.375076	5.523419	6.128274	-5.720270	-3.322961	3.224123	-0.405614
311	3	7.606470	2.661734	-1.388560	-4.016281	6.317721	-7.091770	-6.723804	-5.495204	3.062054	7.219815	-3.405067	-4.449874	6.927997	5.056412	-0.479979	-5.608311	-2.933962	-0.016406	1.950683	10.133845	5.226756	-2.816828	0.021580	-1.696962	-3.618843	-5.739575	4.167688
317	3	-5.933876	1.288635	3.848436	2.540995	-6.674961	5.473613	-7.360097	1.863350	-4.485984	-4.562358	-3.704000	5.257420	3.935418	-6.762173	2.831486	-6.818711	5.482659	-2.693744	-2.699841	1.103432	6.283102	4.468856	-3.901605	-1.899287	-5.848533	6.267195	2.047625
318	3	6.926152	6.895859	0.142865	9.269234	-2.116248	-1.476632	-5.248413	1.195824	-1.015100	4.530330	3.107207	-2.842407	5.959240	-1.697279	4.362579	-3.068572	-2.414411	-1.871400	0.726426	1.790315	4.465202	5.173823	-0.593770	4.290846	-7.865226	-1.117095	-7.216096
334	3	-8.491153	9.840605	-3.584849	3.121249	-4.829451	-4.273533	7.968827	2.021176	-4.567045	-13.532731	9.056918	-4.487852	0.364797	-0.104485	3.489120	0.634907	5.852853	-1.580854	-8.540190	8.725671	-2.620908	0.907841	-0.900691	-2.068490	5.329215	4.377903	-3.365137
355	3	6.398816	-8.787080	-5.427145	-5.371401	-2.554727	1.227928	7.857885	5.716339	-1.806095	-0.284820	-4.192665	-2.162144	7.408174	3.797226	-3.183575	7.003492	0.782575	-2.106238	4.304987	-3.425104	-3.873340	-0.289995	3.743663	0.952797	7.354517	-0.106150	-1.147626
366	3	-6.680052	-5.118705	2.545120	8.783738	-5.171868	-1.963778	0.600572	6.492835	2.499963	0.475403	-3.052880	-1.845766	8.530526	-5.628294	-2.961914	-3.266342	6.808724	8.304713	-1.973000	-5.373329	7.737412	8.208767	-1.296106	-10.125577	0.485025	0.420804	8.516383
371	3	10.345253	7.169016	0.047278	-5.212367	-4.341362	-1.667604	7.108001	-0.842793	-3.627648	9.763931	7.301812	-6.279378	-5.223990	-4.175145	-3.404753	1.249252	-6.764581	8.636434	9.704024	10.502004	-4.649804	-4.704777	-8.186988	-4.942652	5.022801	-4.625204	2.768893
375	3	-2.408232	-0.839102	8.617713	-2.606922	6.405456	-4.300829	1.940174	-2.389958	5.460536	4.697256	8.597852	1.031771	-4.699941	-3.275841	-7.118524	2.268214	-3.945288	3.440629	2.965555	1.777656	7.358840	-2.958787	6.079675	-2.829383	-0.322817	-0.311531	0.726215
381	3	0.605623	3.970279	-0.589895	-1.592482	6.225803	-2.844556	6.598781	-5.592253	-2.646694	-2.339518	7.313562	-2.145031	5.294774	3.904379	-7.014118	0.525374	-4.817632	-0.154910	3.993078	7.275235	-3.407758	4.722318	0.214373	-1.585987	-0.705723	-3.335647	-4.018514
387	3	4.846116	-5.344190	8.869272	-4.419980	-3.010673	-2.860837	-4.556769	6.565650	-0.713724	-3.005471	-0.948576	9.734108	-2.205840	0.835389	1.059343	-2.297353	4.439774	3.611686	-1.687091	-5.286384	5.684437	-9.153656	4.331381	4.379684	-2.726368	0.596480	4.339717
389	3	-3.151770	-2.913012	-1.887283	-2.060736	4.065134	8.524414	3.565878	0.572409	-0.229036	-7.055421	3.880191	-1.787695	-1.118717	4.164731	-0.897416	-7.388289	6.005217	2.155597	-5.545680	-4.614210	-2.341347	-0.074457	7.315227	5.688240	-4.641564	5.827211	0.917713
390	3	-0.316901	-3.610883	6.270593	4.843904	-5.212542	-4.928896	-2.842874	2.649465	4.199854	1.442661	-1.543402	9.690302	5.525384	-3.172095	-4.505005	-0.394248	4.823513	-1.705003	5.490571	-4.239318	3.321232	-1.842559	-5.854182	-2.899536	-1.974068	2.896665	3.716930
391	3	-4.217432	1.520862	7.668118	5.460080	-2.969714	-4.864755	5.332823	-2.351415	0.278927	-2.850968	-3.291475	7.784758	6.799744	-5.806876	2.189833	-1.117447	-4.126714	8.463401	-4.602019	6.099617	4.719524	0.214035	-2.864240	-2.713407	4.979128	-2.693737	1.868959
398	3	3.161412	1.420222	-5.980080	-3.824741	-0.954275	6.705013	6.491715	-2.546572	0.315262	-1.821798	1.221956	-0.403860	-2.514244	4.755036	4.929580	10.185963	-2.775811	-2.274156	7.625695	-3.457438	-10.505896	-6.590159	-0.260030	1.476783	-0.844551	6.227601	6.051528
434	3	4.928584	-8.191692	-4.266071	-5.473903	-1.211964	6.212439	4.468900	2.103578	-2.582991	9.048630	-6.740742	-8.945613	-5.262457	3.943123	8.166225	1.991497	-3.659580	-4.273929	0.089613	-2.194408	-2.265238	-3.229069	-2.287676	6.662380	-2.172797	6.593159	6.199327
436	3	5.689270	-4.256625	-1.117734	-0.541502	6.080925	-0.940995	-3.085188	7.053271	-3.263585	-2.827704	-1.403434	-0.634045	5.106762	0.710790	4.961101	-3.557284	7.403224	-2.895853	-7.174876	-4.639356	4.544843	2.535215	-0.960463	2.336731	-4.284469	6.963830	-3.719087
442	3	-5.723204	-4.975768	-6.519356	-5.431940	8.844848	0.617074	6.077829	-7.141135	6.865491	-5.745338	6.459992	-0.685586	5.071803	12.340584	-0.981221	-0.901159	-6.167919	-0.509964	-2.505594	2.134824	-1.370486	2.806169	11.062191	-5.032795	0.255438	-10.260351	4.791043
443	3	-0.125456	-5.201685	-0.385075	1.242561	5.884620	8.514667	-1.430621	4.412767	-2.695408	-1.580133	1.701656	5.205956	-6.984210	-0.892493	4.165923	-10.221373	6.622491	-0.162885	-4.225926	-3.177130	3.399355	-2.795813	5.951201	7.110418	-2.636791	6.378576	-4.089303
455	3	8.511631	1.792637	-2.041475	4.057017	-4.863903	0.075316	5.791282	-6.203786	0.411613	6.992673	-4.193972	-5.027789	4.996200	8.214221	-5.800038	2.663403	-3.509046	-1.075329	-1.122928	2.831448	0.337064	-0.967426	1.535870	-1.998864	8.505799	-7.329235	6.448920
459	3	7.284025	5.301617	-2.508916	-4.579557	-2.525888	1.644444	4.967531	-3.492748	-5.065981	5.382405	1.685674	-3.761790	-1.306305	6.953996	-3.006304	5.507529	-4.897523	-8.385879	0.364251	1.208577	3.747051	-3.806046	10.281478	-6.544331	4.575224	-0.624088	-7.659330
464	3	-0.084294	5.066377	6.083785	-0.014767	-3.787793	-2.447824	-3.242975	5.760798	-1.573139	4.401096	3.065070	8.128028	0.294781	-7.685805	-2.228186	-0.764773	0.161529	-1.943387	-0.324588	-4.081706	7.309616	-2.119840	2.441689	-4.700065	-0.032406	2.213412	4.330702
467	3	3.548372	-3.225223	5.629088	-4.467739	-1.313348	9.520507	-5.212407	-7.894399	3.278370	0.352865	0.631312	5.373883	-6.707871	1.470875	11.767350	-3.031464	-5.706379	4.452233	-1.053522	5.747748	6.488999	-3.125200	2.379298	7.530748	-1.440392	-4.948039	-4.917744
469	3	-0.073242	-4.086971	4.996017	5.885399	4.996035	-8.727631	-2.666266	-0.024021	3.235658	5.552226	-2.741386	-0.941481	4.455732	6.595869	-7.713704	-2.094511	-2.354863	4.491664	0.890007	-7.130836	6.534444	7.393565	4.803978	-4.039286	-2.192577	0.334029	1.305309
473	3	-4.751174	6.478833	7.210679	-4.548767	-5.352511	-3.853251	3.536703	4.239733	-3.099696	5.142616	4.534090	2.332146	-6.386271	-6.393370	-2.760215	8.985469	-0.986253	-1.629214	0.030152	-0.636241	7.248460	-7.083119	-2.522999	2.488016	4.465957	-0.652822	5.361050
489	3	4.132295	4.658079	3.005497	3.468922	-5.644257	0.696423	-2.369861	-5.116204	-9.315140	-6.399277	6.195548	-4.082195	5.351911	2.232030	-3.216837	-0.479564	5.264950	-5.806536	-5.624925	5.203269	-7.241821	-0.308104	2.823759	2.804032	-3.084208	11.137480	-5.226304
497	3	0.539115	-1.586636	7.275346	-2.300482	2.629173	-6.611361	5.550270	4.475719	-3.108432	-1.271477	4.419455	3.835909	-2.906033	-3.844538	0.178416	6.709072	3.184331	-3.496934	-1.697321	-2.221648	8.469420	0.577655	1.274453	-1.831898	4.013246	-1.296224	6.045955
499	3	4.720467	4.064573	-7.937248	5.108371	-1.627316	-6.531919	-8.669662	2.570612	-9.127675	8.725570	0.735858	-2.519268	7.185099	-0.690705	4.839834	-5.914214	-5.440129	-0.177548	-0.823982	3.186631	-2.988998	8.109394	4.666264	-5.280588	-3.793085	0.536067	-4.485235
500	3	-2.254172	7.499057	3.960682	-1.471172	-3.465168	0.055526	-4.562755	0.522649	7.985469	-5.029215	1.097029	4.364366	-4.391361	-0.714041	4.273887	-9.425963	-0.194907	7.496025	1.690738	6.772339	0.837260	-8.039048	3.669873	-2.686651	-1.120045	7.422940	-1.279095
508	3	1.399643	-4.508453	6.488626	0.145041	-1.056443	-4.375918	-5.164369	4.192250	2.988806	-2.411776	-6.563984	-1.438160	3.735903	7.133559	6.356742	-2.334104	2.693201	-3.206805	2.643277	-3.206459	-2.772822	9.712927	11.455083	0.497391	-6.030145	-1.429591	0.830476
512	3	-4.953630	7.598346	8.268805	-3.332115	-6.034466	-1.969812	-3.125223	3.369266	1.780436	-1.318892	5.842529	10.232369	-3.412506	-6.602826	1.964471	-7.731269	-6.131421	7.244354	-5.482763	7.856207	0.493742	3.617787	-7.308318	9.400639	-1.681227	0.037555	-2.933659
515	3	-1.062358	6.335190	-4.471134	1.907723	4.880532	-4.459705	5.619377	-5.062591	-0.529041	-2.509193	10.626077	0.151483	6.516547	6.407943	-4.996410	-0.213930	0.339007	-7.839218	-0.760090	8.730307	-1.375763	1.887880	5.316104	-3.364587	2.139410	-8.219806	0.368901
523	3	3.432364	-2.889676	-1.898222	7.245739	-4.638726	1.523219	-3.884787	-0.926941	5.810469	-5.428204	-1.460302	2.766806	7.639536	0.252203	5.495724	-5.386659	-3.394007	-4.500710	-3.567792	4.533185	-2.103894	11.738669	0.015068	3.582679	-0.649645	-3.950147	-3.381808
541	3	-0.978171	-0.192039	-3.613400	-1.642448	-0.568868	6.589755	-5.637511	4.509462	7.771603	4.931908	-5.394058	-0.259627	-5.225262	-4.953128	6.591624	-4.216130	2.829079	3.795337	2.827031	-2.864987	-3.595151	5.851233	2.393171	-2.423212	0.779009	3.614302	-4.611188
543	3	11.688204	7.140763	5.530263	-1.483974	-2.806736	-0.882330	-4.688209	-1.484119	-0.428006	7.247997	1.085894	5.194241	-0.163066	-12.071197	-0.391197	-5.359758	4.563495	-2.846609	11.918865	7.860912	-0.885925	-1.890102	-2.932300	-2.139876	4.289423	-5.143323	-0.546202
565	3	-5.038245	1.082663	-9.050266	0.977734	-7.931510	5.739061	7.298094	-1.011192	7.403721	-6.138356	1.516511	-4.902611	-0.949110	-3.669666	-0.017242	8.665839	3.707346	7.569913	-11.419943	4.368663	-9.993461	3.553835	-7.667200	0.729668	5.301506	-6.796749	8.502418
566	3	0.531227	8.457608	-4.524400	6.396170	3.616323	-3.521778	-7.609284	-1.044183	2.255991	-5.604854	6.052860	-5.830774	13.643894	-1.982553	5.806144	-2.971883	-0.460332	0.569497	4.586356	6.210712	-5.401096	-1.556305	4.249801	-5.930347	-3.754590	-7.150685	6.183987
573	3	-5.248181	2.528129	-2.817950	5.342123	-0.282906	-8.350196	4.057836	-4.147833	11.359050	-4.956667	8.481576	3.543822	-3.704911	-0.659434	-0.798502	1.220344	-3.202547	11.241022	-0.910606	-1.957373	-2.619726	-0.361742	8.777642	-9.684351	6.473605	3.742969	1.212505
574	3	-7.180627	-1.985273	-4.667974	5.648524	-5.270957	4.213873	-2.820600	2.755827	4.467249	-2.662559	-4.083554	-3.189485	-1.442841	-2.563894	4.214063	0.521475	6.733804	6.376687	-3.477852	0.313016	-6.462956	5.205825	-3.272742	-1.830168	-1.321584	7.194478	7.494523
587	3	-0.481020	6.546533	5.876229	0.264945	-4.034221	-3.717812	-4.361787	10.938106	2.485055	-3.028375	7.661475	0.063340	3.747733	-4.377156	-1.799062	-2.781474	7.226571	2.566421	-2.847635	-1.624766	2.830378	7.768294	-7.535951	-5.103104	-1.362446	5.292644	6.283654
595	3	9.657227	4.301442	-5.079103	-0.617490	-5.058767	7.612640	-3.018905	-0.099665	-4.192120	5.442179	0.118849	0.552620	1.430620	-7.908209	-0.826898	4.898049	3.187218	-8.336553	-3.323808	8.344304	-0.926041	3.903615	-4.469353	-0.550381	0.160483	5.222725	-0.056076
606	3	-5.347443	-1.991482	-3.861100	9.770500	5.310752	-1.156335	0.763383	5.682270	0.196421	-8.213787	-5.201928	-6.141776	7.746728	8.788486	-5.353191	7.530742	0.420606	-3.691381	-5.190274	-2.384175	-6.850313	6.452811	7.496921	-1.283285	5.803358	-5.836456	2.670087
