13	2	57.445921	56.991895	18.508366	90.117465	0.396673	0.608703	0.289014	0.191820	2.651574	5.000000	0.015063	17.121230	1.000000	0.016744	16.934957	1.000000	62.118055	45.665286	6.000000	0.026359	4.126707	5.000000	0.106184	18.845278	2.000000	52.354311	1.653383	5.000000	0.031964
14	1	18.725001	71.836970	60.737938	67.737841	0.822504	0.387590	0.460018	0.961676	1.874456	6.000000	0.011576	47.633873	5.000000	0.015291	6.093896	1.000000	65.453832	3.650981	6.000000	0.061554	1.091157	5.000000	0.078946	15.025060	1.000000	10.444243	0.302309	6.000000	0.033836
15	1	47.602374	27.249066	14.091598	35.763606	0.258850	0.111096	0.951572	0.209065	1.484306	3.000000	0.039425	37.578479	1.000000	0.080394	11.205582	6.000000	63.407243	35.485605	4.000000	0.134756	1.242081	4.000000	0.084542	5.624419	1.000000	56.817575	4.164045	3.000000	0.014529
16	1	96.821835	92.802644	52.895242	14.497278	0.723894	0.111999	0.885479	0.184965	3.379374	5.000000	0.083254	19.256051	2.000000	0.012767	0.704407	4.000000	97.143961	34.358291	4.000000	0.178724	2.867803	2.000000	0.044845	17.774612	2.000000	27.397473	3.170067	3.000000	0.016564
17	1	94.500642	97.630233	69.782645	91.412781	0.848642	0.578722	0.659768	0.427418	2.909474	6.000000	0.065140	49.077896	6.000000	0.010944	16.446739	4.000000	64.164969	2.905614	1.000000	0.014914	0.878910	5.000000	0.016784	2.138326	1.000000	34.620917	1.614350	3.000000	0.013056
18	2	47.120687	83.911884	99.923587	65.067471	0.627633	0.638617	0.377095	0.259418	1.596843	4.000000	0.017262	51.065509	5.000000	0.010400	14.185638	6.000000	44.562594	58.673874	6.000000	0.015379	2.271199	3.000000	0.156675	13.448805	3.000000	49.672130	1.685797	6.000000	0.041528
19	2	83.940303	49.897625	66.388209	33.886056	0.126068	0.876417	0.831972	0.405354	2.207817	5.000000	0.109630	8.762347	5.000000	0.010240	2.389348	6.000000	89.018038	43.703458	3.000000	0.010379	4.088317	6.000000	0.016291	13.715845	5.000000	93.004751	1.167498	3.000000	0.100722
20	1	28.697199	86.332998	28.107657	5.258450	0.411427	0.627231	0.964480	0.630739	2.288343	1.000000	0.061001	46.957909	3.000000	0.021984	10.992592	6.000000	80.443564	51.301342	4.000000	0.017828	0.991984	2.000000	0.014838	16.469836	4.000000	81.677683	4.543524	5.000000	0.017810
21	1	26.129299	94.576420	91.952705	95.376859	0.656955	0.184337	0.982596	0.162585	4.088774	3.000000	0.051246	9.291914	2.000000	0.011344	9.037196	4.000000	64.701669	55.470528	1.000000	0.042878	2.174817	5.000000	0.011890	18.677917	5.000000	40.838584	3.709140	6.000000	0.012536
22	2	41.761583	20.376434	29.168423	22.888512	0.106079	0.602912	0.872541	0.293607	4.664652	3.000000	0.018683	44.735547	2.000000	0.010799	17.126343	6.000000	14.927708	3.626300	6.000000	0.017411	1.145514	4.000000	0.061831	18.151090	4.000000	45.798076	0.451063	2.000000	0.011574
23	1	49.111577	55.859599	69.291658	69.419846	0.359301	0.787735	0.357183	0.623710	0.941604	6.000000	0.020669	52.640689	6.000000	0.536530	1.553091	6.000000	61.968405	38.919563	1.000000	0.013034	3.770017	5.000000	0.027813	5.466991	3.000000	42.558537	3.715641	4.000000	0.040199
24	1	77.145151	74.121898	97.689728	55.653841	0.392741	0.956799	0.746870	0.737366	1.420203	2.000000	0.032694	53.493668	1.000000	0.078491	2.113506	4.000000	25.323917	30.992242	1.000000	0.018344	1.032625	3.000000	0.086120	2.898140	2.000000	64.053518	4.301669	5.000000	0.012931
25	1	71.644481	56.262291	19.697152	11.579259	0.894726	0.518128	0.429684	0.540059	3.593511	4.000000	0.010095	32.721281	3.000000	0.010403	5.274827	1.000000	93.354090	36.903588	3.000000	0.013073	2.834453	4.000000	0.020188	6.113645	2.000000	10.142532	0.170114	6.000000	0.023534
26	1	37.011507	99.590931	36.763468	59.705382	0.884681	0.898454	0.428972	0.520798	1.405899	5.000000	0.016730	37.909262	4.000000	0.012789	7.538026	6.000000	18.546438	21.971862	2.000000	0.019453	4.162203	4.000000	0.010374	15.493924	1.000000	73.614240	2.551620	4.000000	0.043377
27	1	57.520942	55.838095	7.809999	59.093698	0.543146	0.362002	0.215698	0.634201	0.275225	4.000000	0.016992	29.136419	1.000000	0.031344	7.118909	6.000000	98.726075	57.583635	1.000000	0.018240	2.301037	3.000000	0.021208	17.575581	6.000000	9.676264	2.916166	1.000000	0.017854
28	2	51.651169	41.487836	53.184530	17.469992	0.750136	0.273364	0.698913	0.101998	1.066909	2.000000	0.070940	10.426498	6.000000	0.041916	14.595766	3.000000	41.867732	41.641476	3.000000	0.011624	3.176221	2.000000	0.080331	2.880772	3.000000	68.237928	3.343022	6.000000	0.012755
29	1	47.567866	23.866570	22.432251	18.776806	0.279906	0.269979	0.321320	0.940035	4.276364	4.000000	0.018887	28.381689	2.000000	0.127795	2.018869	5.000000	33.772099	57.420583	4.000000	0.011975	1.963273	1.000000	0.022749	15.113848	3.000000	94.088370	0.936986	3.000000	0.011001
30	1	71.323682	75.832995	50.842403	11.682104	0.256316	0.949013	0.700134	0.298556	4.248670	1.000000	0.051362	31.306217	5.000000	0.010100	6.488226	4.000000	27.414606	9.256416	6.000000	0.013327	2.484135	1.000000	0.012843	1.200212	2.000000	6.468812	2.740680	1.000000	0.026755
31	2	17.907431	70.110402	8.626649	65.301717	0.753482	0.925980	0.608391	0.360772	0.660896	3.000000	0.042136	6.753762	6.000000	0.107807	4.464786	6.000000	52.482429	4.117375	5.000000	0.050836	2.893106	4.000000	0.018773	0.601210	1.000000	22.429631	3.995409	3.000000	0.033433
32	1	77.984485	20.995828	10.299612	50.702083	0.816734	0.537160	0.422178	0.290464	1.390789	3.000000	0.019205	34.552841	3.000000	0.151317	5.385840	2.000000	79.581091	31.583576	4.000000	0.045766	0.070916	1.000000	0.050203	17.188784	2.000000	1.597133	2.025627	3.000000	0.019364
33	1	35.488718	72.377607	62.879045	57.358734	0.113516	0.575841	0.500168	0.763412	0.731602	1.000000	0.010757	45.876062	4.000000	0.159499	5.751921	6.000000	66.551491	29.688709	6.000000	0.019853	2.830246	2.000000	0.027773	0.999441	5.000000	6.953352	0.652256	5.000000	0.010004
34	1	54.780821	10.081608	21.572746	76.716703	0.331421	0.534422	0.343953	0.985304	3.164846	6.000000	0.027347	50.468749	1.000000	0.056898	6.260875	6.000000	56.871075	9.495981	5.000000	0.010853	3.978046	4.000000	0.138791	14.339888	1.000000	82.432800	2.184004	6.000000	0.152064
35	1	23.240473	96.022483	33.646100	87.696017	0.140060	0.931644	0.709069	0.735916	3.082565	5.000000	0.011105	52.836165	5.000000	0.010349	4.221658	6.000000	79.821729	46.437549	6.000000	0.023928	2.216328	3.000000	0.018740	2.451308	4.000000	84.260816	2.370685	2.000000	0.017811
36	1	1.737656	67.529734	37.664478	86.035614	0.462810	0.705370	0.105280	0.539534	3.085880	6.000000	0.043120	30.377200	1.000000	0.020063	18.851865	3.000000	9.968338	23.829120	4.000000	0.023659	3.046925	2.000000	0.020246	11.197398	5.000000	19.611993	3.322123	2.000000	0.018665
37	1	16.917691	1.678714	92.771298	20.930948	0.161039	0.370870	0.779556	0.906498	0.303181	6.000000	0.068541	28.576052	2.000000	0.011551	1.019751	5.000000	53.668718	20.542618	2.000000	0.371432	0.140983	2.000000	0.035785	11.044604	3.000000	79.952303	1.276954	4.000000	0.055980
38	1	45.055244	69.630685	16.401432	65.323230	0.215875	0.294374	0.172574	0.159050	2.608562	6.000000	0.013869	51.561503	3.000000	0.089045	5.429205	6.000000	68.355194	37.412216	5.000000	0.010403	4.331792	4.000000	0.030618	7.264060	3.000000	34.938407	2.014305	3.000000	0.011515
39	1	21.515042	38.558428	81.872260	75.360934	0.626373	0.749466	0.259087	0.989691	3.237727	5.000000	0.031245	56.102741	2.000000	0.023177	5.450204	1.000000	93.559095	46.007599	1.000000	0.017677	2.427741	4.000000	0.017009	15.127527	4.000000	88.499703	1.043155	6.000000	0.013976
40	1	25.889733	99.925814	6.389409	96.484839	0.910305	0.343963	0.759547	0.579693	4.775773	1.000000	0.777931	16.915249	5.000000	0.135092	1.987489	4.000000	11.672376	25.329336	1.000000	0.012066	2.891816	6.000000	0.021207	13.222468	1.000000	65.040582	0.489657	1.000000	0.019541
41	1	33.435871	22.096878	96.852853	37.018663	0.394654	0.447376	0.356594	0.112202	2.426496	1.000000	0.022031	11.380065	3.000000	0.011904	15.011343	2.000000	74.711213	39.888812	4.000000	0.019264	1.023606	1.000000	0.037033	5.847372	1.000000	96.462188	2.094545	4.000000	0.013677
42	2	81.466089	31.841931	77.407127	20.429436	0.223703	0.967345	0.728115	0.452546	3.804726	2.000000	0.065143	53.762826	5.000000	0.019334	0.350639	5.000000	94.476830	32.495152	6.000000	0.016148	3.761603	3.000000	0.019120	17.155070	2.000000	8.468969	3.029576	6.000000	0.046904
43	1	38.123628	10.107457	45.209177	16.271114	0.867291	0.287157	0.661436	0.777825	2.048430	2.000000	0.024994	30.507447	5.000000	0.040288	18.120205	6.000000	77.610375	22.616275	1.000000	0.015631	4.216940	3.000000	0.012827	3.736990	1.000000	19.240308	3.593477	5.000000	0.018744
44	2	65.413577	7.355401	82.188677	73.220783	0.539162	0.986175	0.612101	0.659829	0.069229	6.000000	0.012557	23.954918	5.000000	0.915020	1.056139	6.000000	97.697111	46.410915	6.000000	0.093903	0.557988	4.000000	0.050363	0.883575	4.000000	7.877766	1.953772	5.000000	0.023303
45	1	16.272801	39.056052	91.734788	59.277951	0.945877	0.253922	0.108531	0.943764	1.661919	2.000000	0.040837	33.409866	4.000000	0.011335	16.214030	6.000000	20.383538	7.330737	1.000000	0.107244	3.207698	1.000000	0.011875	5.009195	4.000000	94.376776	3.983229	2.000000	0.027193
46	1	37.240107	91.369281	46.166615	70.340144	0.802103	0.953498	0.755241	0.625526	4.720677	6.000000	0.041153	54.185678	6.000000	0.011413	0.840832	3.000000	56.933894	39.555505	4.000000	0.083721	1.179070	6.000000	0.014620	16.798467	3.000000	72.855759	2.185874	6.000000	0.028415
47	2	27.902323	43.500533	27.581541	78.603241	0.534387	0.216590	0.196405	0.287319	4.090868	5.000000	0.016029	47.288329	3.000000	0.014305	1.908539	1.000000	79.432253	46.580403	4.000000	0.052969	2.882650	5.000000	0.111991	13.531030	6.000000	87.294507	3.337011	6.000000	0.097589
48	1	37.886937	65.896904	18.111675	73.035406	0.820679	0.173283	0.330080	0.426692	3.948237	1.000000	0.062510	49.540604	5.000000	0.032239	1.235497	5.000000	2.511699	13.717322	2.000000	0.095263	0.140447	1.000000	0.011604	6.297182	4.000000	57.267108	2.651461	1.000000	0.045148
49	14	26.400334	19.358375	54.617946	44.123998	0.909499	0.269509	0.924250	0.290410	3.833838	6.000000	0.011295	16.938429	1.000000	0.011269	4.187670	1.000000	9.487953	15.454805	1.000000	0.020255	3.243960	2.000000	0.010065	6.914548	6.000000	13.930779	4.094251	2.000000	0.023689
50	1	35.661911	25.641880	11.214186	46.112774	0.734912	0.613246	0.896056	0.518525	1.675415	4.000000	0.227114	3.958650	5.000000	0.011663	4.661753	4.000000	7.887977	47.458835	5.000000	0.021042	0.242127	4.000000	0.010977	10.384214	6.000000	40.606139	4.385677	5.000000	0.011826
51	1	20.139970	99.749637	2.433314	14.161108	0.556227	0.708135	0.309897	0.401632	1.961069	2.000000	0.025169	3.960000	2.000000	0.266125	9.786408	2.000000	73.625794	54.900053	3.000000	0.012982	1.167648	2.000000	0.013379	17.308781	2.000000	43.553174	4.702031	6.000000	0.014803
52	1	77.242523	54.681784	12.537486	97.895861	0.406079	0.684772	0.840628	0.196134	1.150500	6.000000	0.010651	4.504920	5.000000	0.014078	0.644554	4.000000	25.998117	57.518206	2.000000	0.011286	4.020500	5.000000	0.035524	15.396633	2.000000	17.718052	3.178439	1.000000	0.013085
53	2	12.156959	93.804558	86.593717	84.268176	0.477371	0.883261	0.138746	0.450494	2.858526	3.000000	0.011730	52.257699	6.000000	0.095730	3.596960	4.000000	49.300664	53.644814	2.000000	0.013948	4.753998	1.000000	0.010536	16.940677	3.000000	21.554350	0.456136	4.000000	0.011706
54	2	71.471831	10.042371	13.557081	32.079358	0.167956	0.699510	0.775272	0.616722	3.082461	4.000000	0.019408	36.841364	6.000000	0.014457	18.558897	5.000000	34.641523	21.182546	3.000000	0.010083	4.725490	5.000000	0.014055	4.145399	5.000000	43.804515	4.760321	4.000000	0.088714
55	1	60.475691	37.399648	21.215317	16.955742	0.456742	0.248894	0.514565	0.430600	1.908364	3.000000	0.124307	47.313565	1.000000	0.021668	16.739390	1.000000	37.982271	49.219686	4.000000	0.035000	1.306743	4.000000	0.037198	14.209073	5.000000	48.531098	0.985303	4.000000	0.010622
56	1	7.428025	5.389772	80.240057	37.837284	0.615144	0.967601	0.213689	0.918102	2.312020	3.000000	0.021956	10.528471	2.000000	0.043665	8.077559	3.000000	97.386681	54.680676	5.000000	0.018293	2.389499	6.000000	0.014580	13.425070	2.000000	49.373064	3.490005	3.000000	0.014428
57	1	63.517975	11.024780	25.566623	40.339508	0.905883	0.604906	0.157743	0.955181	1.204245	2.000000	0.011085	36.768313	2.000000	0.019531	10.122715	5.000000	55.878258	31.691844	3.000000	0.032430	0.458925	1.000000	0.015429	2.959285	3.000000	83.608975	1.328176	4.000000	0.011009
58	1	69.507935	14.470026	21.922136	55.896168	0.724466	0.230618	0.153484	0.843360	1.883039	3.000000	0.655324	54.464233	4.000000	0.014600	11.454917	4.000000	52.918665	5.268118	4.000000	0.010340	1.525579	1.000000	0.010383	0.225208	2.000000	40.999494	4.337998	1.000000	0.027929
59	2	98.710400	40.484191	16.962476	25.039550	0.517045	0.710453	0.101774	0.940549	4.673021	5.000000	0.062769	24.284388	3.000000	0.023660	8.740375	1.000000	7.647165	2.178710	1.000000	0.131574	3.874083	2.000000	0.109646	1.556234	5.000000	44.665555	1.340116	5.000000	0.047469
60	14	43.778181	53.625907	50.285907	16.068365	0.357376	0.284924	0.621156	0.584960	2.479874	2.000000	0.015530	21.782615	4.000000	0.011598	8.875138	4.000000	67.166669	54.944123	5.000000	0.017349	3.005983	4.000000	0.010651	2.788237	3.000000	94.365807	1.309014	5.000000	0.030091
61	3	31.623094	23.789695	64.742568	58.768266	0.595486	0.874926	0.406576	0.343775	4.700379	3.000000	0.094829	25.899229	1.000000	0.011816	2.327208	3.000000	8.337142	42.563563	5.000000	0.012382	4.493416	2.000000	0.079265	10.268472	4.000000	32.761662	1.472373	2.000000	0.037417
62	2	10.731496	28.977891	93.172298	52.390855	0.525952	0.284944	0.520389	0.994639	4.586655	5.000000	0.108828	5.227486	5.000000	0.031260	11.009520	2.000000	24.315275	55.079282	1.000000	0.033041	2.735449	3.000000	0.035754	13.866049	1.000000	55.242137	2.469300	3.000000	0.015462
63	1	9.602905	13.809553	63.879208	60.644905	0.742869	0.744889	0.826817	0.260690	4.133432	4.000000	0.036714	46.898119	3.000000	0.011114	6.985021	1.000000	45.540511	48.701074	1.000000	0.020825	1.950124	1.000000	0.033560	10.995846	2.000000	87.683553	1.742963	6.000000	0.347498
64	1	12.969351	7.424444	63.915814	23.990637	0.638360	0.208695	0.717222	0.133817	3.702427	5.000000	0.010033	7.343178	3.000000	0.103460	12.730962	1.000000	64.406563	55.603250	6.000000	0.052974	2.332553	2.000000	0.013406	6.347990	5.000000	28.975241	2.757735	2.000000	0.013317
65	11	17.772820	53.259347	61.816252	83.306506	0.939015	0.294425	0.253129	0.503964	3.722990	2.000000	0.013507	23.270744	5.000000	0.018130	9.491807	4.000000	57.437332	15.714181	6.000000	0.015963	0.059363	4.000000	0.049653	7.652811	4.000000	88.197290	0.419913	5.000000	0.015201
66	2	26.217020	11.130803	36.684752	67.882854	0.939850	0.985235	0.884797	0.137032	0.415774	4.000000	0.018399	19.631930	4.000000	0.111358	5.645962	4.000000	62.374653	47.494631	5.000000	0.059154	4.504473	5.000000	0.017056	16.961169	3.000000	36.361818	0.486247	6.000000	0.011183
67	3	22.109032	83.136205	20.917239	92.385409	0.136954	0.707650	0.470309	0.225226	1.774869	5.000000	0.288642	54.106199	6.000000	0.013976	12.178677	2.000000	3.121204	24.943510	1.000000	0.039056	0.750152	1.000000	0.014829	17.962950	6.000000	22.092475	0.967105	6.000000	0.112037
68	2	69.696816	67.344711	74.551668	29.676073	0.462685	0.693042	0.598522	0.680227	0.722150	3.000000	0.022880	18.609573	2.000000	0.021157	18.129149	1.000000	84.460922	55.106769	2.000000	0.011581	1.697006	2.000000	0.157335	14.690264	5.000000	35.137447	2.348445	6.000000	0.021984
69	1	68.878216	2.732981	48.746393	32.145538	0.492438	0.951492	0.540611	0.301819	4.579600	6.000000	0.015834	41.257859	3.000000	0.956087	8.820440	1.000000	87.199631	43.745819	4.000000	0.011353	1.017107	3.000000	0.015511	9.089664	2.000000	71.425061	1.453200	2.000000	0.050495
70	1	12.014498	2.982289	54.775844	35.865200	0.608557	0.914963	0.503873	0.439661	2.908369	2.000000	0.016473	30.518359	5.000000	0.032808	15.924778	6.000000	63.483538	55.864188	5.000000	0.031239	4.477367	1.000000	0.017009	1.427877	1.000000	66.395270	4.350640	1.000000	0.040760
71	1	79.455151	63.773181	31.930659	35.916443	0.240319	0.114414	0.452518	0.839386	2.740599	5.000000	0.041962	9.640107	6.000000	0.027675	17.326620	1.000000	51.329428	31.768584	2.000000	0.015395	2.770073	6.000000	0.011424	12.243438	1.000000	26.921865	2.346576	2.000000	0.018719
72	1	45.148311	7.618169	85.459568	64.671527	0.796522	0.559442	0.701290	0.168674	0.096040	3.000000	0.068383	37.391096	2.000000	0.010019	13.392861	5.000000	51.900057	3.728139	3.000000	0.029354	1.103540	6.000000	0.339912	2.780890	5.000000	39.267141	2.454464	6.000000	0.017828
73	1	31.614693	76.699294	29.774261	69.955447	0.356774	0.462196	0.359887	0.659689	0.120952	4.000000	0.042617	4.677665	3.000000	0.284232	16.690502	5.000000	85.947544	54.131629	1.000000	0.012511	2.955043	1.000000	0.032853	7.662811	2.000000	4.429223	1.351037	4.000000	0.038905
74	1	90.606469	81.885851	69.584662	56.607181	0.803751	0.302260	0.405777	0.661084	1.150810	5.000000	0.014834	55.036494	3.000000	0.010525	15.082432	5.000000	1.088685	25.631688	6.000000	0.015653	2.473632	5.000000	0.126726	12.673113	3.000000	88.668864	0.320429	6.000000	0.011360
75	1	14.686866	38.090637	36.968942	43.465388	0.461107	0.811740	0.953679	0.642808	3.997905	1.000000	0.015003	51.117052	6.000000	0.016236	18.200425	4.000000	86.121639	37.460214	5.000000	0.049182	3.577009	3.000000	0.010271	17.372692	6.000000	63.902348	2.851624	6.000000	0.065498
76	2	9.902075	36.242100	10.439428	17.054268	0.646171	0.814701	0.585750	0.654782	3.472548	1.000000	0.012963	15.234392	4.000000	0.011201	7.705504	5.000000	19.010296	2.680372	4.000000	0.010993	3.324341	5.000000	0.018215	5.377505	3.000000	47.449538	4.240689	2.000000	0.066946
77	2	33.196162	80.215245	55.278024	82.739086	0.553986	0.953559	0.833434	0.664054	4.514839	4.000000	0.014656	22.164141	3.000000	0.023747	13.179392	3.000000	73.952725	42.055953	5.000000	0.029256	3.611624	4.000000	0.013773	10.963424	1.000000	81.258091	2.478787	3.000000	0.015872
78	1	67.622638	52.652953	69.415371	73.733817	0.626522	0.164195	0.126769	0.721034	2.351023	4.000000	0.019674	13.966118	1.000000	0.011976	12.416362	6.000000	44.457426	45.585243	4.000000	0.046025	1.263401	4.000000	0.012090	2.030021	4.000000	81.160351	2.651160	3.000000	0.010101
79	1	83.016114	91.014267	79.964456	15.778109	0.389384	0.821975	0.581798	0.690821	3.882015	6.000000	0.012224	5.987315	1.000000	0.038144	0.967851	1.000000	12.086278	45.291081	2.000000	0.096437	2.164814	3.000000	0.011426	16.419810	1.000000	41.146596	2.770902	5.000000	0.019384
80	2	82.444303	15.672522	81.121636	27.022678	0.654345	0.288276	0.119626	0.755878	3.554141	6.000000	0.010406	60.347658	3.000000	0.012366	0.221228	2.000000	65.916099	4.622521	2.000000	0.012956	1.983370	4.000000	0.013068	11.771719	4.000000	33.137858	1.711327	3.000000	0.021456
81	1	27.991421	52.215982	29.982846	45.060909	0.809161	0.288266	0.221771	0.457297	3.127730	2.000000	0.015275	32.487879	3.000000	0.012289	10.387691	2.000000	40.044218	43.084482	3.000000	0.012035	1.647579	2.000000	0.018823	4.154032	1.000000	34.097240	1.259664	2.000000	0.014658
82	2	16.683663	94.680312	4.651896	27.180861	0.747530	0.156443	0.724889	0.115636	4.736162	6.000000	0.010970	9.687117	4.000000	0.160399	18.567132	3.000000	9.877388	4.248194	1.000000	0.020568	0.622775	2.000000	0.117089	4.338053	1.000000	77.073420	2.226986	4.000000	0.098219
83	2	96.057152	88.229975	73.248750	43.540459	0.730248	0.313567	0.707017	0.826996	2.668010	6.000000	0.021022	30.281676	4.000000	0.016705	13.499772	2.000000	39.274125	58.400732	3.000000	0.011617	0.677168	3.000000	0.011303	9.129399	1.000000	86.259590	1.409224	2.000000	0.055269
84	1	35.110790	42.315256	99.537490	16.995166	0.931446	0.160852	0.524581	0.208873	1.714960	4.000000	0.010398	49.627989	1.000000	0.010748	5.127719	2.000000	59.425985	29.349764	1.000000	0.011048	4.326056	6.000000	0.020069	16.766162	4.000000	20.791946	2.051814	6.000000	0.090305
85	1	64.710320	24.255300	41.905471	75.007073	0.390249	0.522227	0.401235	0.393246	2.586274	5.000000	0.032352	16.702457	1.000000	0.014811	17.952174	4.000000	88.394276	5.286668	4.000000	0.217917	2.844527	4.000000	0.010218	5.315635	6.000000	59.300389	1.740521	3.000000	0.017785
86	2	31.048485	64.905057	8.052307	95.351922	0.768357	0.766848	0.183398	0.509584	0.856249	6.000000	0.012141	50.755269	2.000000	0.016965	8.041646	2.000000	40.596242	57.845233	3.000000	0.024861	3.300335	2.000000	0.014276	6.128166	4.000000	84.564796	1.315411	6.000000	0.011632
87	2	23.873018	36.323779	18.467371	60.612004	0.454609	0.794529	0.496647	0.108250	3.631796	2.000000	0.100450	23.721369	2.000000	0.015524	11.555630	6.000000	62.217746	21.048661	3.000000	0.011838	2.978313	3.000000	0.043908	0.366125	2.000000	38.402257	0.794374	3.000000	0.027378
88	1	16.567593	57.893326	28.236483	70.503217	0.525213	0.447276	0.989921	0.219691	2.418651	4.000000	0.023170	8.653659	6.000000	0.015738	16.786004	5.000000	70.263510	56.784334	4.000000	0.015002	0.595304	5.000000	0.013648	1.753721	1.000000	57.837178	2.679985	2.000000	0.017069
89	1	35.961836	41.591009	59.334035	79.910029	0.109222	0.302496	0.481218	0.979106	4.044287	6.000000	0.013384	34.997717	4.000000	0.011630	15.697200	4.000000	53.007085	32.248363	3.000000	0.018951	2.493943	4.000000	0.119088	16.013164	6.000000	10.596225	3.305512	3.000000	0.015152
90	3	36.390669	42.120634	27.915237	77.314358	0.258605	0.697817	0.721469	0.103227	0.764207	6.000000	0.020309	43.087340	1.000000	0.035913	5.992328	5.000000	35.371574	44.112555	3.000000	0.024821	1.345438	6.000000	0.017642	18.703146	2.000000	37.155389	0.541987	6.000000	0.014611
91	1	7.856842	31.294425	11.397990	99.047719	0.691322	0.760273	0.438375	0.743410	2.920306	4.000000	0.024815	25.039274	4.000000	0.010971	0.255095	2.000000	79.262987	6.978288	6.000000	0.010183	4.549844	4.000000	0.040412	13.585255	2.000000	1.130428	2.088250	1.000000	0.021531
92	1	17.150353	46.351168	31.084641	85.924234	0.352834	0.461196	0.160611	0.290270	1.253554	5.000000	0.010992	61.448936	1.000000	0.029512	7.153885	6.000000	16.553404	40.986004	5.000000	0.020912	2.614981	1.000000	0.034800	9.005881	1.000000	15.334808	1.696852	2.000000	0.018991
93	14	50.170461	36.677597	85.436261	2.208405	0.708136	0.838910	0.475018	0.407575	3.256481	4.000000	0.015589	46.340554	1.000000	0.012935	8.286557	2.000000	46.016305	31.538960	6.000000	0.012855	3.188524	6.000000	0.024111	3.883204	6.000000	75.830869	1.294976	1.000000	0.018869
