11	2	4.144049	828.212255	69.959117	58.783390	1.457567	0.885270	0.494237	0.921187	0.316921	0.247125	1.218822	2.000000	0.031645	3.188437	5.000000	99.773700	11.427489	3.000000	0.083057	18.324561	1.000000	0.014484	7.557319	5.000000	0.041012	5.611179	3.000000	48.152268	4.382697	3.000000	22.267779	3.174025	4.000000	0.027378	6.504135	5.000000	54.894911	4.218885	1.000000	0.012113	2.952946	1.000000	0.434234	16.482543	6.000000	94.414540
12	3	70.427382	636.526173	74.921930	50.007244	68.767711	0.316627	0.819513	0.881730	0.500614	0.565051	4.266095	1.000000	0.518502	7.474914	5.000000	11.744085	5.186733	6.000000	0.017227	6.394916	6.000000	0.014737	51.095715	4.000000	0.018096	13.987868	1.000000	48.312641	1.548019	5.000000	32.336782	1.474806	3.000000	0.072279	6.530781	6.000000	73.986388	1.905809	2.000000	0.025725	1.913664	5.000000	0.065203	9.023608	2.000000	78.462958
13	4	38.288497	41.897728	54.536909	63.452116	31.593108	0.236973	0.550068	0.464380	0.118571	0.565274	3.541586	1.000000	0.016901	12.209818	3.000000	79.689942	5.498501	6.000000	0.014148	7.359445	4.000000	0.015178	26.534517	6.000000	0.070654	2.331174	4.000000	59.723916	0.622384	2.000000	17.346819	2.890103	2.000000	0.053659	11.123830	5.000000	44.652684	3.341380	1.000000	0.195330	0.989551	5.000000	0.012151	13.485048	6.000000	50.870256
14	14	14.036281	84.199317	56.843699	19.128368	60.992897	0.336200	0.432854	0.360668	0.269048	0.461740	0.423278	6.000000	0.384420	11.459344	3.000000	94.487976	10.424955	5.000000	0.022882	8.710115	5.000000	0.094031	26.935171	1.000000	0.010101	17.560405	5.000000	76.818247	4.231395	3.000000	40.215720	0.726941	5.000000	0.011943	17.353063	3.000000	57.842474	1.438162	4.000000	0.094929	1.163622	2.000000	0.060748	10.951630	2.000000	94.494015
15	3	98.858440	808.684496	65.364427	16.730319	14.308358	0.206497	0.486800	0.770683	0.813638	0.128261	3.101726	4.000000	0.015505	1.009352	4.000000	61.359522	10.415005	1.000000	0.020527	5.014018	2.000000	0.011099	29.679781	6.000000	0.025193	6.824861	4.000000	50.999364	2.134713	4.000000	26.148277	3.525106	2.000000	0.018719	5.533094	2.000000	17.635448	0.911011	5.000000	0.013362	1.387696	3.000000	0.016505	5.741445	4.000000	19.671074
16	5	44.590722	312.970303	49.586878	62.240795	34.762837	0.236776	0.330832	0.767590	0.331185	0.902638	2.908225	6.000000	0.147574	8.204107	6.000000	82.490783	17.980649	3.000000	0.020418	3.641945	3.000000	0.032924	38.978281	6.000000	0.023424	11.800939	6.000000	42.279442	0.696007	5.000000	17.686160	4.208772	1.000000	0.046166	12.025105	4.000000	54.214079	1.047318	1.000000	0.014602	2.390737	1.000000	0.012512	6.117277	1.000000	58.537384
17	1	76.480803	382.884080	8.430179	22.347224	50.082532	0.173451	0.939974	0.899995	0.973597	0.306840	1.198370	4.000000	0.044144	18.122058	2.000000	2.286189	12.496083	6.000000	0.016868	2.831371	2.000000	0.015384	4.181986	2.000000	0.013740	8.257686	2.000000	79.150007	2.311150	6.000000	15.854664	4.482419	3.000000	0.012206	16.974176	6.000000	69.575807	1.333085	5.000000	0.059252	2.590320	5.000000	0.052674	8.092334	3.000000	85.872199
18	2	53.514478	202.171845	46.693261	40.717461	12.734084	0.227929	0.578375	0.266189	0.163070	0.101390	0.631429	4.000000	0.012444	5.124841	1.000000	3.994916	11.714943	4.000000	0.066162	11.476520	4.000000	0.012367	18.505117	4.000000	0.015541	17.286746	2.000000	15.257350	0.086780	2.000000	27.622570	0.886412	2.000000	0.019274	6.570516	5.000000	24.491781	0.144159	4.000000	0.036660	0.056167	4.000000	0.028106	17.556528	1.000000	16.735434
19	2	40.656667	64.949213	82.466751	38.747304	29.826662	0.391118	0.902710	0.632843	0.219635	0.778979	1.845016	2.000000	0.014015	1.422826	4.000000	55.116347	8.564345	1.000000	0.011124	3.112926	3.000000	0.010286	45.513018	2.000000	0.868666	15.713863	6.000000	48.080071	2.024702	2.000000	89.759690	2.524976	3.000000	0.021415	6.586422	3.000000	16.860352	0.166684	4.000000	0.619721	3.618443	1.000000	0.010283	12.065546	6.000000	95.643120
20	2	87.973111	56.311916	25.511133	8.561129	52.635765	0.633993	0.176606	0.365346	0.316232	0.556316	2.148015	6.000000	0.012697	5.947111	5.000000	78.365767	14.125842	3.000000	0.069668	6.031263	2.000000	0.013980	22.731741	5.000000	0.345805	2.999503	6.000000	93.081127	2.293964	1.000000	21.939513	0.112256	6.000000	0.014439	7.184824	6.000000	15.801728	3.704818	2.000000	0.029145	3.456869	6.000000	0.080168	17.135926	5.000000	96.350342
21	3	57.707049	843.962813	77.015455	24.608006	84.719668	0.374861	0.753176	0.617076	0.991524	0.783133	4.069810	5.000000	0.011300	8.955870	2.000000	74.324230	8.005042	4.000000	0.280978	7.080144	4.000000	0.013756	50.226304	3.000000	0.028906	0.919795	3.000000	71.742915	1.650898	6.000000	51.440416	0.091798	6.000000	0.011640	17.203134	5.000000	19.032768	4.059731	3.000000	0.039526	3.487675	3.000000	0.017190	12.368608	6.000000	44.012628
22	3	65.670392	729.405600	32.872105	26.354548	31.263638	0.397329	0.513944	0.429003	0.189179	0.550658	1.116402	5.000000	0.071916	1.727293	6.000000	68.234176	8.262721	1.000000	0.052184	7.180844	2.000000	0.012643	12.650044	6.000000	0.556774	12.588905	3.000000	40.274143	1.198467	1.000000	67.261313	1.703020	3.000000	0.038323	6.020329	1.000000	74.554004	2.630723	4.000000	0.012073	2.901803	4.000000	0.010339	17.031110	3.000000	48.611929
23	2	91.189149	312.627997	82.234218	78.254047	12.715986	0.771351	0.849445	0.821764	0.521043	0.423783	1.789773	6.000000	0.030600	3.784032	1.000000	66.028752	16.946041	6.000000	0.108350	5.473437	3.000000	0.028631	1.145082	4.000000	0.107752	16.166155	5.000000	10.404095	1.183690	5.000000	60.458013	4.224390	6.000000	0.098284	9.878875	1.000000	60.637068	0.395977	3.000000	0.017252	1.993680	6.000000	0.015407	15.132203	3.000000	50.450006
24	2	82.776446	890.983455	49.472195	27.916906	20.285313	0.539910	0.448802	0.953694	0.953864	0.518726	0.617591	3.000000	0.033807	16.735746	2.000000	90.827228	8.107417	4.000000	0.034526	11.386084	1.000000	0.051995	46.299374	1.000000	0.018779	11.590511	5.000000	77.777734	4.321785	2.000000	99.665507	3.718089	2.000000	0.014502	3.487405	6.000000	20.005467	2.836706	2.000000	0.011040	1.102515	3.000000	0.011438	7.377434	5.000000	6.064266
25	4	92.114796	734.315863	92.246544	75.334881	55.454953	0.465503	0.686829	0.907870	0.521275	0.325259	4.287166	6.000000	0.016225	10.299570	6.000000	89.671535	4.680214	3.000000	0.044728	14.467941	4.000000	0.016259	16.524001	5.000000	0.111030	4.015050	6.000000	48.127306	3.855219	2.000000	87.877867	3.540155	3.000000	0.045231	14.000570	6.000000	24.047351	4.078733	3.000000	0.040281	2.666650	4.000000	0.011604	9.834622	2.000000	77.247971
26	3	60.746078	625.535200	40.695731	5.439218	62.274081	0.464647	0.676360	0.526128	0.267458	0.570424	4.258452	1.000000	0.024350	9.238114	1.000000	71.216403	9.775301	4.000000	0.017862	3.902654	6.000000	0.012131	17.959837	1.000000	0.020827	3.090764	5.000000	60.429387	3.531620	5.000000	61.253297	1.247788	5.000000	0.739212	3.675351	6.000000	89.019936	0.921655	3.000000	0.011147	4.459486	4.000000	0.015767	13.734171	3.000000	10.888809
27	2	4.870075	493.939467	64.520376	53.495143	72.977104	0.959941	0.347808	0.237517	0.876091	0.618185	2.500819	3.000000	0.013836	9.600324	1.000000	55.148408	15.506017	1.000000	0.011399	9.762699	6.000000	0.020439	11.093328	1.000000	0.010685	1.629230	2.000000	8.100637	0.944778	2.000000	84.770184	3.717658	2.000000	0.045364	16.903143	4.000000	52.512350	3.019290	4.000000	0.132970	3.814935	4.000000	0.080278	5.760721	4.000000	83.764648
28	2	42.749416	757.412245	61.405608	82.914641	94.039152	0.475156	0.222091	0.725652	0.414384	0.570640	0.548612	1.000000	0.011518	3.520379	6.000000	18.985390	2.831974	5.000000	0.010702	17.123850	2.000000	0.075784	12.410147	1.000000	0.020788	5.920835	4.000000	1.760512	4.267054	4.000000	36.324024	1.955791	3.000000	0.018581	1.400374	1.000000	18.452586	4.001652	5.000000	0.012149	2.146699	1.000000	0.013301	11.086825	3.000000	39.715911
29	2	32.984736	296.481729	50.166210	20.544018	33.102669	0.500610	0.284006	0.395740	0.392798	0.514819	4.019403	5.000000	0.076073	9.489962	5.000000	36.635675	3.654580	6.000000	0.025983	7.380751	3.000000	0.030663	51.365621	4.000000	0.012189	4.480679	4.000000	38.569169	3.421639	2.000000	24.160518	0.427263	5.000000	0.028109	5.712780	2.000000	84.530692	1.951624	1.000000	0.024622	1.171460	6.000000	0.013120	2.485462	5.000000	86.065622
30	3	43.372330	631.271022	33.435388	57.026363	55.150388	0.862752	0.883240	0.856263	0.335818	0.968046	2.272420	2.000000	0.022010	16.154674	3.000000	99.926299	16.047836	3.000000	0.069832	0.402800	1.000000	0.014947	52.390245	4.000000	0.032313	5.715968	5.000000	28.277309	2.405474	3.000000	10.611620	4.286453	2.000000	0.018110	11.489244	2.000000	32.334059	1.823120	6.000000	0.029745	4.394094	1.000000	0.067591	10.120455	3.000000	12.259493
31	3	36.009267	201.739861	21.836719	8.571462	90.272277	0.790277	0.418725	0.121427	0.370252	0.523838	2.767591	3.000000	0.012669	2.216946	1.000000	89.589969	9.050107	6.000000	0.020447	12.224964	6.000000	0.015543	19.212822	6.000000	0.023598	5.053666	2.000000	12.902701	2.492549	2.000000	72.466177	4.278514	1.000000	0.026062	8.850155	2.000000	13.972265	3.367016	2.000000	0.016239	4.322841	6.000000	0.020577	11.376976	6.000000	72.889363
32	2	53.226215	323.811315	87.277415	92.614943	7.482433	0.510057	0.317902	0.616731	0.400843	0.886252	2.814009	3.000000	0.013563	16.643581	3.000000	39.520359	8.302887	2.000000	0.083412	3.801625	4.000000	0.014918	21.680773	3.000000	0.050315	5.894430	6.000000	24.421581	4.087502	1.000000	82.421852	3.478233	2.000000	0.016661	14.007431	2.000000	48.193444	0.178753	6.000000	0.012428	3.802883	1.000000	0.010049	9.249193	4.000000	31.241266
33	2	70.041097	910.169220	59.635595	35.313734	55.862288	0.964017	0.730333	0.974532	0.320578	0.173021	0.721992	4.000000	0.015477	12.469861	2.000000	9.537080	9.295609	4.000000	0.011896	18.836269	4.000000	0.012517	7.184336	3.000000	0.031089	15.102867	6.000000	11.499509	0.347627	5.000000	38.100866	3.282252	4.000000	0.012648	12.717649	6.000000	1.795851	2.964930	3.000000	0.017690	4.051431	4.000000	0.034103	15.583575	3.000000	41.894530
34	3	50.361033	675.169878	3.385026	57.326009	20.472457	0.553541	0.459405	0.233348	0.164110	0.319149	4.269237	3.000000	0.021977	8.232621	6.000000	11.668093	0.522884	4.000000	0.017392	6.537147	1.000000	0.016772	43.500987	2.000000	0.010689	0.921286	5.000000	62.903961	1.823070	5.000000	23.149246	3.040790	5.000000	0.024994	1.145211	6.000000	59.378080	0.187168	6.000000	0.018347	0.862503	1.000000	0.017778	4.185179	2.000000	8.085829
35	1	64.405646	411.089322	52.994050	74.814034	44.962291	0.734445	0.545226	0.111732	0.386372	0.108935	4.034916	6.000000	0.011606	9.598675	2.000000	38.265164	11.295133	4.000000	0.012098	5.123552	1.000000	0.030272	22.188118	4.000000	0.034704	17.478938	2.000000	18.459239	1.244035	1.000000	17.317160	4.298978	1.000000	0.014165	3.556153	1.000000	86.256674	1.737323	6.000000	0.208145	3.771605	3.000000	0.032029	13.211901	5.000000	98.010670
36	5	18.156749	119.377241	25.112147	47.187547	40.747652	0.735942	0.408198	0.389936	0.375337	0.660316	4.056950	1.000000	0.027900	9.374427	2.000000	36.306084	5.926900	3.000000	0.027410	5.720220	5.000000	0.013971	40.875598	1.000000	0.019582	13.854923	3.000000	39.288645	1.089313	5.000000	59.960604	3.990186	4.000000	0.017873	11.890964	3.000000	87.680600	3.028699	4.000000	0.032937	0.519453	5.000000	0.062775	9.028555	1.000000	44.798079
37	3	43.799577	132.763433	98.199519	33.867342	91.141603	0.203231	0.570975	0.439744	0.897592	0.761518	4.249032	5.000000	0.011445	3.385473	5.000000	88.998792	16.351520	6.000000	0.022157	13.411204	1.000000	0.024773	25.424070	5.000000	0.021175	9.448457	4.000000	7.292816	1.509492	5.000000	73.262884	2.757908	2.000000	0.073278	2.085465	5.000000	77.663579	0.199943	1.000000	0.010014	3.078915	5.000000	0.067409	10.297851	3.000000	70.362182
38	2	28.507079	364.291802	4.280834	21.557612	43.787897	0.320370	0.185882	0.249432	0.815382	0.240748	3.014769	4.000000	0.014434	9.925945	4.000000	13.352193	14.843750	4.000000	0.018681	14.251790	2.000000	0.049945	35.526884	5.000000	0.014784	9.499210	1.000000	37.287799	3.363650	5.000000	75.502482	2.137356	2.000000	0.015214	15.626991	5.000000	83.987208	1.065099	5.000000	0.107206	1.854000	1.000000	0.016559	15.164038	2.000000	25.134702
39	4	36.518330	92.392622	53.131166	93.435962	53.673069	0.325485	0.724193	0.214345	0.129863	0.363117	3.708247	5.000000	0.037893	5.790932	5.000000	42.702792	5.327885	2.000000	0.182767	2.410785	3.000000	0.017534	12.795352	2.000000	0.113636	13.364220	5.000000	58.082006	0.978654	3.000000	41.276886	1.141456	5.000000	0.018547	13.827494	5.000000	76.005320	4.001219	6.000000	0.042600	3.317507	2.000000	0.027638	14.240445	1.000000	71.379105
40	3	6.248701	542.069357	40.592111	7.714262	2.969960	0.463490	0.545454	0.682709	0.117359	0.321170	0.567847	2.000000	0.010388	10.820429	3.000000	73.010564	0.894987	6.000000	0.013784	2.803078	6.000000	0.023507	2.849950	4.000000	0.085176	14.949847	6.000000	89.700799	1.820348	6.000000	48.107357	3.997583	4.000000	0.076571	16.424071	5.000000	16.044501	0.883496	5.000000	0.017253	0.069800	6.000000	0.084429	17.227826	6.000000	25.880507
41	3	85.781983	304.565379	1.336377	85.929621	17.048491	0.542978	0.355209	0.899445	0.154902	0.958006	2.674761	3.000000	0.013398	13.978277	1.000000	87.973956	0.623118	4.000000	0.147515	2.878297	3.000000	0.056747	35.518878	5.000000	0.013857	16.023141	3.000000	47.206024	1.246750	6.000000	15.587034	2.634179	6.000000	0.036702	16.415259	1.000000	68.616754	1.446401	4.000000	0.010979	0.739753	6.000000	0.017178	2.062008	5.000000	64.664816
42	4	62.119972	256.913638	89.445940	56.572539	47.573898	0.679648	0.302248	0.937487	0.934214	0.395788	4.369174	2.000000	0.073197	18.432728	1.000000	46.877584	16.664049	5.000000	0.023790	15.425764	3.000000	0.022053	5.809115	6.000000	0.012540	11.225752	1.000000	42.227386	2.316961	1.000000	99.359860	3.313530	3.000000	0.024403	13.597225	4.000000	7.608948	3.476883	6.000000	0.028174	2.874794	2.000000	0.329667	15.713147	6.000000	79.205148
43	4	13.355933	924.480131	31.909015	90.166803	46.981558	0.936864	0.616806	0.671742	0.638040	0.781255	3.753717	5.000000	0.018687	0.412256	4.000000	9.523787	9.109054	4.000000	0.028484	2.878923	3.000000	0.012817	30.769751	1.000000	0.013080	5.876831	4.000000	60.543773	0.588016	5.000000	9.215979	3.643158	2.000000	0.031305	5.784190	6.000000	74.374732	1.372745	5.000000	0.010910	4.430020	6.000000	0.017070	16.922581	5.000000	78.401203
44	3	88.356712	368.449813	52.967980	6.485542	37.389036	0.936505	0.579029	0.558694	0.443284	0.705696	1.119977	4.000000	0.010560	14.753391	1.000000	80.360699	3.165900	2.000000	0.028352	15.839242	4.000000	0.014445	26.241575	3.000000	0.017334	11.572971	4.000000	29.458489	2.589634	3.000000	13.603220	3.563458	6.000000	0.038542	13.365544	2.000000	37.231429	2.346368	4.000000	0.013281	3.547532	6.000000	0.066292	17.569413	3.000000	89.307694
45	2	55.905180	115.612303	90.363274	36.127904	79.173058	0.829089	0.321910	0.566566	0.541940	0.854419	3.117413	2.000000	0.011583	2.374981	5.000000	4.044728	14.257262	2.000000	0.051080	12.762062	4.000000	0.053068	41.042986	3.000000	0.014077	15.043256	6.000000	61.996231	4.152010	1.000000	89.020916	1.389729	4.000000	0.025390	6.934045	1.000000	95.398214	0.682934	3.000000	0.036079	3.620766	3.000000	0.024478	16.034331	5.000000	69.718679
46	4	27.459636	638.412876	94.147023	19.168074	23.739656	0.596758	0.896218	0.855789	0.259357	0.149087	1.183241	3.000000	0.016852	16.333781	2.000000	85.856423	6.404672	4.000000	0.693270	6.078974	6.000000	0.016348	38.468240	4.000000	0.011373	5.446688	5.000000	11.786893	3.090148	3.000000	37.044902	2.242344	5.000000	0.060070	3.363086	6.000000	2.051697	3.224927	3.000000	0.016989	2.499761	6.000000	0.094086	6.025987	4.000000	84.093598
47	5	46.605192	868.509909	89.572288	82.873422	19.663052	0.143666	0.810468	0.910067	0.376307	0.939287	1.147475	3.000000	0.012136	16.948625	6.000000	94.356158	17.890664	1.000000	0.018587	11.222181	3.000000	0.025012	47.871553	2.000000	0.032457	8.838001	2.000000	54.354309	0.656760	6.000000	59.989488	0.345596	3.000000	0.021089	12.732444	3.000000	44.529592	1.195410	2.000000	0.138611	0.751339	5.000000	0.011041	7.481189	3.000000	25.381317
48	3	68.523860	769.626067	74.247325	47.949035	69.823994	0.854647	0.444989	0.715385	0.354905	0.533532	0.677416	1.000000	0.114909	2.573574	3.000000	66.517210	15.517933	6.000000	0.010543	16.891892	2.000000	0.022952	39.121315	4.000000	0.084185	2.618011	6.000000	54.465338	2.934586	1.000000	40.651669	3.895077	6.000000	0.012399	15.083602	1.000000	25.047991	4.253386	5.000000	0.016425	0.875253	5.000000	0.063644	4.652518	1.000000	48.162810
49	2	5.776153	819.195633	69.800696	96.001258	1.535182	0.562289	0.265688	0.691351	0.965462	0.410032	0.598963	4.000000	0.077943	11.734705	4.000000	37.044855	7.818811	3.000000	0.330012	12.205952	2.000000	0.010438	8.386920	1.000000	0.070173	4.499077	3.000000	72.204936	0.175260	3.000000	14.348141	1.023916	1.000000	0.012344	10.040368	6.000000	47.315223	1.122925	5.000000	0.294337	2.434674	4.000000	0.106542	13.380937	2.000000	8.127351
50	2	15.597435	468.615813	23.915123	83.614407	88.605575	0.350634	0.303221	0.287519	0.129732	0.875770	0.086805	6.000000	0.034342	8.574339	2.000000	38.719360	14.147592	6.000000	0.011907	9.212772	6.000000	0.011931	36.283588	6.000000	0.011981	10.174158	1.000000	84.647443	1.228731	5.000000	47.594669	3.371029	1.000000	0.013874	1.117680	3.000000	61.612074	3.070188	4.000000	0.018108	4.329272	3.000000	0.014437	4.493554	6.000000	89.960477
51	3	45.651006	516.355370	5.572229	56.362143	93.017633	0.121903	0.963304	0.739001	0.717313	0.718890	0.939800	5.000000	0.013800	2.971088	3.000000	15.064397	11.131856	3.000000	0.028486	9.303402	5.000000	0.027245	10.859385	2.000000	0.033045	16.608513	1.000000	21.648048	0.263601	2.000000	87.985518	1.759167	1.000000	0.024642	17.479458	6.000000	7.917298	1.884410	4.000000	0.123343	3.870343	6.000000	0.028511	13.797535	1.000000	65.111145
52	5	24.941238	781.336071	16.193496	22.399907	96.745764	0.688368	0.302635	0.390553	0.552161	0.682417	3.212382	5.000000	0.032586	8.535248	5.000000	43.228592	15.327403	2.000000	0.112155	4.681464	3.000000	0.053103	2.430546	2.000000	0.030435	13.707780	3.000000	4.060483	0.404105	5.000000	81.374252	0.379843	2.000000	0.010460	4.790307	3.000000	99.746480	2.221976	1.000000	0.012283	2.379391	4.000000	0.027089	14.193773	6.000000	81.803633
53	2	88.248828	429.934693	62.124409	27.005019	91.708628	0.627983	0.984474	0.373474	0.721613	0.864715	1.899806	3.000000	0.014785	13.090341	5.000000	3.495702	18.470039	4.000000	0.013373	9.398423	1.000000	0.014549	48.936567	4.000000	0.012842	9.568022	4.000000	68.160550	3.971143	1.000000	97.492130	0.227456	1.000000	0.046818	11.005068	2.000000	97.602426	1.449377	3.000000	0.011357	2.777849	2.000000	0.072986	4.711443	1.000000	15.913303
54	2	61.534212	19.798985	73.127979	79.553450	15.659275	0.774234	0.678944	0.735127	0.176014	0.648484	1.740970	4.000000	0.132344	4.287769	2.000000	81.985364	4.211834	4.000000	0.072458	3.111829	5.000000	0.115198	39.902683	1.000000	0.012651	13.253008	4.000000	20.527773	1.675051	2.000000	2.444515	4.026511	6.000000	0.024352	16.714883	6.000000	64.449722	0.406879	6.000000	0.258076	1.632005	5.000000	0.081298	14.819260	1.000000	16.909164
55	3	53.910313	456.253252	64.359018	32.980125	85.093422	0.949617	0.946249	0.294156	0.756644	0.223416	0.359292	1.000000	0.012327	7.172711	5.000000	72.941578	6.111881	2.000000	0.021466	12.779524	4.000000	0.010458	40.949861	2.000000	0.031349	15.540573	4.000000	14.255150	1.196927	6.000000	68.553511	2.471761	1.000000	0.040320	7.366664	6.000000	22.080259	2.339507	2.000000	0.020173	0.497204	3.000000	0.014647	7.514605	6.000000	13.737298
56	3	21.645854	326.095722	72.247462	73.792820	62.213718	0.141182	0.627801	0.886850	0.605647	0.338714	1.726505	1.000000	0.021044	2.182026	1.000000	22.820953	13.093734	5.000000	0.019470	15.353825	3.000000	0.056234	7.342203	2.000000	0.019143	14.454234	3.000000	91.311943	0.216926	3.000000	23.680521	1.586978	6.000000	0.010942	7.562774	3.000000	80.258260	1.110554	5.000000	0.046242	3.421711	3.000000	0.024065	16.297221	4.000000	80.380139
57	4	76.431917	279.975324	23.481935	42.799502	55.024094	0.558640	0.794081	0.882409	0.546508	0.381572	0.280697	4.000000	0.010903	7.967093	5.000000	71.701207	18.459180	5.000000	0.012526	12.636194	1.000000	0.013734	39.744823	6.000000	0.013050	10.012281	4.000000	69.160651	1.334030	4.000000	18.712911	4.141728	5.000000	0.010166	12.959975	6.000000	48.925931	0.217732	6.000000	0.010322	0.318275	1.000000	0.016909	3.180015	3.000000	94.185708
58	1	98.494013	484.309718	16.510097	37.190742	38.783411	0.754267	0.504682	0.783393	0.724010	0.577477	0.171972	6.000000	0.025292	18.296400	2.000000	84.374513	18.024016	1.000000	0.026157	11.431422	2.000000	0.014628	17.545832	2.000000	0.016947	3.876318	1.000000	84.942587	4.166977	4.000000	8.921758	0.830538	4.000000	0.012032	9.144346	1.000000	76.021683	0.945876	4.000000	0.373188	2.215678	1.000000	0.011093	6.171094	4.000000	65.180415
59	14	91.910268	683.060370	25.148593	80.402141	20.789728	0.261141	0.471723	0.951532	0.462001	0.137737	4.013945	4.000000	0.119116	6.346996	6.000000	42.229391	5.724092	2.000000	0.036169	16.452571	6.000000	0.011831	39.929928	1.000000	0.145780	10.410019	1.000000	58.080016	4.395605	2.000000	20.250837	2.638329	5.000000	0.020382	5.088460	6.000000	73.231810	2.429737	5.000000	0.010602	2.191440	2.000000	0.023174	7.867980	4.000000	50.151505
