22	3	26.140331	21.334599	80.556402	90.634371	69.060146	0.558259	0.146850	0.754137	0.869882	0.315453	0.458741	6.000000	0.018507	17.848940	6.000000	44.509329	14.310097	5.000000	0.015247	17.401240	6.000000	0.057269	19.065955	6.000000	0.124633	4.859003	4.000000	47.638136	0.367483	5.000000	0.030848	5.996442	2.000000	26.572833	1.279983	1.000000	0.012196	17.917824	4.000000	91.392780	0.273317	1.000000	0.018518	13.181394	1.000000	25.354015
23	1	26.169281	81.358000	12.166263	42.744888	76.643148	0.490069	0.379894	0.988947	0.478221	0.928373	1.210521	6.000000	0.015695	1.043343	4.000000	52.162659	6.708904	5.000000	0.035246	17.916110	2.000000	0.011953	0.627165	3.000000	0.045202	1.794334	4.000000	44.484292	0.341985	3.000000	0.018248	0.302562	4.000000	55.266204	0.142460	6.000000	0.014291	11.727046	3.000000	5.508926	0.502140	6.000000	0.079942	0.415466	4.000000	17.616785
24	3	44.857500	52.278196	23.572468	84.400171	44.657489	0.103880	0.196208	0.665125	0.795290	0.615765	0.157783	6.000000	0.017565	5.448063	5.000000	83.079572	8.878767	2.000000	0.010362	18.110558	2.000000	0.018811	9.133166	3.000000	0.010408	1.574468	5.000000	89.901541	0.299699	4.000000	0.155435	7.872962	4.000000	22.192328	0.350163	5.000000	0.010379	11.670545	1.000000	71.899457	0.424132	2.000000	0.024553	15.098655	4.000000	35.438832
25	4	54.289834	47.014299	46.036706	82.955541	83.226901	0.914264	0.893749	0.393462	0.110456	0.751248	1.211246	5.000000	0.010075	18.367088	6.000000	41.226465	6.258519	1.000000	0.098298	7.428983	4.000000	0.014491	2.574718	3.000000	0.467717	0.655194	6.000000	45.339039	0.603317	1.000000	0.030456	2.290223	5.000000	14.516776	0.190081	3.000000	0.035682	16.906426	5.000000	56.377294	0.300977	5.000000	0.050292	7.740781	5.000000	46.799645
26	4	65.182863	80.185213	35.466223	84.426964	46.394177	0.838709	0.711700	0.304078	0.132170	0.691224	0.678098	5.000000	0.026837	5.340592	2.000000	76.892806	2.897931	6.000000	0.116881	7.608463	3.000000	0.028839	16.390307	1.000000	0.015351	13.092387	2.000000	29.197731	0.196054	4.000000	0.030345	8.921453	1.000000	36.989451	0.216064	6.000000	0.028863	5.182226	3.000000	23.334030	0.171919	2.000000	0.010632	7.616512	6.000000	43.117684
27	5	66.838985	51.963272	59.558545	86.064755	16.217448	0.558889	0.847236	0.314454	0.969322	0.803011	0.223483	2.000000	0.040651	13.743018	6.000000	37.518981	14.700367	2.000000	0.011739	12.687326	4.000000	0.014852	7.897203	4.000000	0.011837	16.212861	3.000000	24.440935	0.534498	1.000000	0.026830	6.630306	3.000000	40.278168	0.216569	5.000000	0.033886	5.576156	4.000000	85.362851	0.420506	1.000000	0.020305	1.876591	1.000000	18.061101
28	2	25.126131	84.742343	29.484238	57.339110	87.805725	0.242861	0.925713	0.387347	0.984452	0.654267	0.164676	6.000000	0.010126	0.879037	1.000000	44.454686	10.662627	1.000000	0.018893	15.214037	2.000000	0.014181	6.195767	1.000000	0.025378	8.600071	2.000000	79.946199	0.885217	3.000000	0.041262	14.630634	6.000000	46.918068	0.899911	5.000000	0.032346	15.928573	2.000000	23.970953	0.053039	2.000000	0.180476	9.677224	3.000000	9.035998
29	1	93.575665	27.250204	96.144688	78.243164	3.615458	0.210293	0.339647	0.272685	0.185153	0.542756	0.981716	2.000000	0.052011	7.232355	3.000000	13.526142	16.714629	1.000000	0.013206	2.187866	1.000000	0.014333	18.945788	1.000000	0.028890	1.054149	5.000000	86.232548	0.208861	4.000000	0.012971	16.952086	6.000000	40.486293	0.117612	3.000000	0.011728	17.446501	5.000000	41.891389	1.265065	3.000000	0.010583	12.724550	5.000000	65.080477
30	3	31.274314	17.461425	90.110128	34.921587	42.659034	0.255401	0.918403	0.340917	0.799860	0.170008	0.972583	3.000000	0.045139	6.478288	4.000000	93.650450	17.687766	6.000000	0.262256	1.657058	4.000000	0.023513	14.403954	5.000000	0.072672	0.612818	2.000000	43.918827	0.541788	4.000000	0.077194	16.871663	6.000000	42.959982	0.691753	4.000000	0.060671	15.436037	6.000000	9.344859	1.203308	5.000000	0.015391	7.775790	1.000000	26.528286
31	4	51.748650	97.308468	60.473547	58.552856	84.748345	0.707926	0.605253	0.967006	0.300226	0.760111	0.366341	1.000000	0.185674	12.414722	1.000000	81.723932	5.171911	2.000000	0.014576	12.098873	1.000000	0.019847	7.591271	4.000000	0.014002	2.046444	3.000000	95.020733	0.688212	4.000000	0.105218	8.671211	6.000000	48.158468	0.692290	1.000000	0.012588	6.918875	1.000000	63.174267	0.495460	6.000000	0.017418	18.225143	6.000000	94.195572
32	2	41.945467	71.396785	59.043897	76.275428	12.766847	0.449799	0.101920	0.210148	0.228318	0.358565	0.240341	2.000000	0.029876	16.242727	5.000000	9.552029	12.187764	1.000000	0.016290	7.985631	4.000000	0.017790	13.979969	6.000000	0.011123	0.350298	2.000000	19.820870	1.168634	6.000000	0.012738	5.004422	5.000000	19.784337	0.515259	3.000000	0.011846	17.739977	1.000000	70.324265	0.059748	5.000000	0.034095	15.928453	3.000000	4.202770
33	3	84.665333	74.866519	83.536001	22.725034	78.709847	0.537780	0.577217	0.260146	0.768966	0.477663	0.072065	4.000000	0.034917	10.329032	3.000000	43.842294	2.785208	6.000000	0.012481	5.785223	5.000000	0.014569	18.449047	3.000000	0.179410	13.213542	3.000000	54.609096	1.023117	1.000000	0.026545	5.011666	6.000000	59.999815	1.088683	2.000000	0.128957	15.620242	5.000000	99.612979	0.131296	2.000000	0.010543	5.398853	6.000000	46.658019
34	2	26.502119	58.185745	22.449361	44.968853	79.061220	0.529902	0.762994	0.627996	0.233436	0.273970	1.200845	6.000000	0.087338	11.372315	4.000000	87.251136	18.375852	5.000000	0.019450	19.038452	3.000000	0.056807	8.663614	6.000000	0.573373	11.685345	5.000000	74.461893	1.216990	1.000000	0.011289	16.178254	1.000000	45.938053	0.356813	6.000000	0.015824	6.624014	5.000000	40.108475	0.588342	1.000000	0.014441	6.414207	6.000000	74.534311
35	2	70.924195	13.686510	78.333675	66.989029	7.345801	0.402417	0.650996	0.793647	0.121729	0.818199	0.099509	6.000000	0.025067	3.381385	5.000000	31.304595	7.498648	1.000000	0.058719	16.492416	1.000000	0.019855	10.043892	6.000000	0.060072	4.517551	6.000000	46.951215	1.020216	5.000000	0.086439	12.475049	4.000000	44.275369	1.215024	4.000000	0.033079	8.492847	1.000000	83.729395	0.169478	4.000000	0.017780	12.916388	1.000000	25.111949
36	3	28.541323	17.396070	16.334363	4.482332	95.604008	0.587545	0.976786	0.585948	0.856368	0.150652	1.240095	3.000000	0.010408	15.194507	2.000000	94.619414	0.472441	5.000000	0.010382	9.838966	1.000000	0.044191	3.171014	2.000000	0.019817	15.012829	1.000000	5.341661	0.181190	2.000000	0.021638	13.543430	5.000000	24.347510	0.758650	1.000000	0.010031	11.515374	1.000000	53.739891	0.651216	2.000000	0.011963	17.472515	2.000000	42.906209
37	3	57.088114	34.535571	50.631851	24.466481	23.504300	0.986073	0.518960	0.837813	0.743292	0.420682	1.267540	1.000000	0.014090	18.552306	4.000000	52.781722	2.357756	4.000000	0.082968	9.556869	1.000000	0.026426	4.419550	1.000000	0.016164	15.505382	6.000000	5.525616	1.285625	1.000000	0.014921	14.784723	3.000000	44.518963	0.327500	4.000000	0.047427	11.866018	6.000000	75.613049	1.081167	3.000000	0.012038	4.932574	4.000000	85.439751
38	2	43.478423	84.006784	25.376415	45.058508	32.618136	0.958526	0.702957	0.817687	0.117811	0.749470	1.303184	3.000000	0.011589	14.597902	1.000000	63.017523	0.417249	2.000000	0.060348	5.331050	5.000000	0.012125	0.935958	5.000000	0.014455	12.997435	4.000000	55.270540	1.227346	1.000000	0.144314	5.891495	5.000000	1.973885	0.583907	4.000000	0.017549	15.299216	6.000000	5.552005	0.836497	4.000000	0.026510	15.864811	5.000000	43.031218
39	3	83.341934	80.731218	32.255947	4.305888	2.656478	0.764379	0.639897	0.306943	0.720105	0.954519	1.081507	5.000000	0.214814	2.579033	6.000000	31.240746	13.613934	4.000000	0.010286	17.853664	3.000000	0.030220	18.991718	3.000000	0.038239	5.106935	1.000000	18.538616	0.822708	5.000000	0.018892	16.324643	4.000000	70.493061	0.023592	4.000000	0.012343	8.851649	4.000000	65.922723	0.722839	3.000000	0.024214	3.000277	1.000000	61.768765
40	1	18.315948	64.161355	73.859747	23.619092	87.696948	0.464462	0.379695	0.392082	0.221774	0.822070	0.093174	6.000000	0.021665	12.725800	4.000000	84.736110	10.406522	1.000000	0.021661	5.960942	1.000000	0.013816	12.147274	5.000000	0.236318	7.660415	1.000000	20.989603	1.086559	4.000000	0.015508	3.407380	2.000000	18.298501	0.771380	3.000000	0.032558	6.567472	2.000000	28.196819	1.037738	6.000000	0.025417	5.610385	3.000000	22.964590
41	2	10.651888	28.994477	73.558812	50.281232	12.824032	0.965396	0.112155	0.563499	0.845707	0.896142	0.230967	5.000000	0.011135	11.501009	6.000000	31.243772	18.172961	2.000000	0.012654	10.774326	4.000000	0.011250	14.948928	3.000000	0.010160	11.110197	4.000000	28.581047	0.532655	2.000000	0.021590	11.869763	2.000000	6.870008	0.908856	3.000000	0.036170	5.755160	6.000000	12.832081	0.666356	1.000000	0.013764	12.691866	5.000000	67.766645
42	6	26.061304	70.859459	85.274740	54.725036	80.445521	0.144782	0.476915	0.842670	0.947522	0.731428	0.885396	5.000000	0.039138	4.705766	6.000000	32.900869	11.835362	2.000000	0.078060	8.287326	2.000000	0.024361	17.016101	1.000000	0.015121	17.358552	5.000000	49.182249	0.453060	3.000000	0.041176	1.522710	3.000000	43.823947	1.210093	4.000000	0.010639	5.707240	5.000000	5.905527	1.044424	4.000000	0.016131	14.034126	1.000000	22.801146
43	1	57.243978	41.640512	84.661817	68.081746	24.362693	0.938792	0.604758	0.987252	0.821222	0.201270	1.082429	6.000000	0.017640	13.322630	1.000000	28.395397	15.604943	4.000000	0.046400	18.812966	4.000000	0.010992	13.356538	2.000000	0.030279	13.922846	3.000000	88.855999	1.184097	1.000000	0.016390	14.063679	1.000000	3.107409	0.399190	3.000000	0.030629	2.322550	1.000000	93.685783	0.382892	2.000000	0.018500	6.180259	5.000000	55.015071
44	1	89.680081	11.009851	57.047637	98.025696	5.673724	0.339877	0.886960	0.269674	0.824530	0.501538	0.508388	4.000000	0.298120	15.054350	6.000000	19.655752	12.288196	6.000000	0.016336	0.418838	4.000000	0.018000	17.275938	2.000000	0.015693	0.451854	3.000000	47.946913	1.126283	5.000000	0.015607	17.240383	5.000000	18.814627	0.076091	1.000000	0.056194	4.940950	1.000000	79.851388	0.562077	2.000000	0.011719	16.773705	5.000000	52.939842
45	3	39.877513	30.729609	43.143671	27.936116	49.054888	0.125246	0.692485	0.922265	0.734836	0.870915	1.073467	6.000000	0.011029	8.745283	3.000000	60.194237	12.239452	2.000000	0.032474	11.796758	1.000000	0.031014	9.490035	2.000000	0.031985	1.816225	3.000000	89.999333	1.158125	5.000000	0.112066	18.238380	5.000000	13.147979	0.705704	3.000000	0.010466	11.138938	1.000000	8.630701	0.137324	6.000000	0.043662	0.986195	6.000000	51.915706
46	3	75.780215	98.459697	67.266741	63.084250	57.042110	0.605835	0.596810	0.958208	0.770381	0.619790	0.916993	5.000000	0.011927	11.637510	1.000000	13.324644	15.691429	6.000000	0.018676	7.936676	4.000000	0.012810	11.653078	1.000000	0.016078	15.751880	2.000000	32.554978	1.291593	6.000000	0.013551	1.499271	2.000000	51.214326	0.308964	3.000000	0.232568	17.694248	6.000000	73.675004	1.120301	3.000000	0.061631	9.062616	2.000000	27.929673
47	2	96.564800	10.433852	70.282561	40.862952	42.481699	0.753626	0.641482	0.327844	0.832216	0.546955	0.187996	2.000000	0.324705	0.773646	3.000000	48.503494	12.714951	5.000000	0.016209	10.763502	3.000000	0.030015	0.838495	5.000000	0.076862	10.810864	5.000000	15.401508	0.793425	6.000000	0.038855	13.631241	5.000000	33.343616	0.456320	6.000000	0.013047	5.367893	5.000000	87.676792	0.491584	3.000000	0.021980	13.799630	5.000000	2.421858
48	14	64.310588	43.713808	59.428783	37.440085	86.092688	0.567496	0.730080	0.434003	0.656464	0.118908	0.982302	3.000000	0.033909	10.309847	2.000000	73.390580	12.240166	1.000000	0.121468	9.728315	6.000000	0.026645	0.525416	2.000000	0.011681	16.145464	5.000000	78.562323	0.864937	3.000000	0.011190	12.654532	5.000000	90.107667	0.672224	3.000000	0.017310	6.134183	6.000000	99.215735	0.272943	3.000000	0.010952	9.659980	6.000000	18.162775
49	2	2.949785	34.390417	60.253241	5.395147	2.856709	0.500415	0.759813	0.544549	0.900428	0.433136	0.412958	3.000000	0.068523	4.259622	3.000000	82.909510	10.155567	6.000000	0.010134	17.472639	2.000000	0.309369	2.952058	3.000000	0.105697	5.999979	5.000000	62.512082	1.226430	3.000000	0.015173	19.398976	6.000000	98.528227	0.042135	1.000000	0.252812	13.200090	6.000000	81.387790	0.269845	3.000000	0.010057	17.073959	5.000000	52.910818
50	6	23.750239	37.029557	94.091137	88.620849	54.491116	0.385434	0.383867	0.505021	0.407832	0.673561	1.060417	3.000000	0.038684	15.428418	2.000000	55.420933	5.557116	1.000000	0.012094	13.280059	5.000000	0.023696	9.693356	3.000000	0.124924	15.835530	1.000000	32.961416	0.246355	5.000000	0.013309	13.300878	4.000000	51.252254	0.633253	4.000000	0.088093	15.053257	5.000000	61.768850	0.242172	4.000000	0.018457	1.176517	6.000000	40.150047
51	14	34.000384	50.834326	51.555863	71.401420	97.237567	0.667358	0.629323	0.643682	0.706734	0.265906	1.285596	2.000000	0.048442	5.103131	1.000000	63.479843	11.389020	1.000000	0.020472	6.356458	3.000000	0.020629	18.151808	3.000000	0.019275	13.902158	6.000000	78.575089	0.141294	4.000000	0.010685	11.834208	1.000000	41.969023	0.952587	3.000000	0.011202	14.041671	1.000000	58.923908	0.662921	6.000000	0.010597	8.592770	4.000000	57.097328
52	14	79.640967	93.165715	33.163466	52.776223	72.695106	0.256714	0.153632	0.685706	0.520750	0.727936	0.645809	1.000000	0.028563	12.396009	5.000000	40.280111	7.341056	3.000000	0.079003	18.389501	6.000000	0.334117	12.043571	3.000000	0.054860	17.873056	6.000000	62.205629	0.489300	3.000000	0.026336	15.797800	5.000000	4.814630	1.203039	6.000000	0.033114	15.881407	2.000000	65.443648	0.591831	1.000000	0.015430	14.679754	6.000000	7.346764
53	5	33.119860	49.710438	53.646007	18.531562	70.823840	0.456882	0.360132	0.816413	0.319190	0.726068	0.121332	2.000000	0.021099	15.761773	3.000000	52.479267	12.740579	3.000000	0.010953	14.756482	6.000000	0.018006	12.673374	3.000000	0.047463	14.363326	2.000000	99.730155	0.407975	6.000000	0.058352	17.080084	3.000000	23.532673	0.088871	5.000000	0.056758	6.638674	2.000000	34.260842	1.270930	2.000000	0.012796	9.903563	6.000000	82.962704
54	3	91.407311	62.191609	89.830389	77.053747	18.010715	0.601348	0.957623	0.191566	0.543093	0.100498	0.537488	2.000000	0.042520	2.366680	3.000000	30.695933	11.589021	4.000000	0.011425	10.306286	4.000000	0.037751	17.159835	2.000000	0.011809	14.247013	6.000000	97.641278	0.046503	2.000000	0.025380	3.144459	6.000000	61.565084	0.164926	5.000000	0.026880	10.745217	3.000000	15.570912	0.312212	5.000000	0.039906	14.412067	5.000000	84.724004
55	1	3.338972	89.750348	44.947940	8.539658	52.619247	0.642897	0.328783	0.704513	0.928546	0.284110	1.225167	2.000000	0.015832	5.534532	2.000000	85.646685	11.421976	1.000000	0.011022	12.955356	3.000000	0.015439	7.257345	2.000000	0.011125	12.705034	4.000000	3.433300	0.131999	1.000000	0.031468	14.931084	2.000000	31.491050	0.900653	6.000000	0.010258	3.608542	1.000000	88.565683	0.917500	4.000000	0.035349	6.308344	2.000000	12.424743
56	4	61.228994	52.680563	75.774121	83.406699	15.150946	0.935441	0.694622	0.242544	0.583454	0.173469	1.003605	3.000000	0.013161	16.086218	2.000000	93.585814	17.403827	3.000000	0.032063	18.467768	4.000000	0.011623	10.096422	2.000000	0.126544	16.890615	1.000000	12.445735	1.166935	6.000000	0.010227	9.507575	5.000000	11.598317	0.341159	2.000000	0.015423	4.043509	1.000000	40.559497	0.431298	3.000000	0.018248	13.938842	4.000000	41.572940
57	1	5.757647	97.990698	24.684457	14.481253	35.440122	0.149032	0.962013	0.693728	0.639940	0.548009	1.149642	1.000000	0.013701	15.839151	5.000000	70.188244	13.498147	5.000000	0.012086	19.400465	3.000000	0.014510	14.989396	1.000000	0.022448	13.924750	5.000000	21.561764	1.030363	1.000000	0.606255	13.580090	1.000000	10.694621	0.995139	2.000000	0.010510	14.499480	4.000000	56.080576	0.953695	6.000000	0.016645	12.071459	2.000000	13.842101
58	3	72.469400	41.089361	11.958381	25.346018	78.764215	0.515644	0.361516	0.185265	0.243484	0.453047	0.193685	6.000000	0.017349	16.596831	4.000000	88.516689	6.819164	3.000000	0.013704	17.245045	5.000000	0.025802	2.855110	1.000000	0.160148	5.544711	2.000000	99.324989	0.981669	6.000000	0.016315	5.327901	4.000000	87.681127	0.123913	2.000000	0.013992	17.571170	6.000000	27.739040	0.753533	6.000000	0.011306	15.748990	1.000000	74.500844
59	4	49.958178	96.648015	38.534591	59.548898	8.507773	0.823754	0.832042	0.779784	0.987036	0.843395	0.616509	2.000000	0.063364	0.475780	4.000000	62.787580	17.270002	4.000000	0.016175	2.587468	5.000000	0.020771	15.752866	2.000000	0.033968	11.642223	1.000000	38.290697	0.737483	1.000000	0.021261	3.919554	4.000000	47.906803	1.069582	4.000000	0.509230	16.109023	2.000000	40.012447	1.225183	5.000000	0.019802	2.359482	5.000000	11.782292
