11	3	16.682359	69.767714	26.523488	46.307615	15.550223	0.865126	0.229993	0.261728	0.500631	0.459833	0.488260	4.000000	0.149907	10.193567	6.000000	39.985929	12.173129	6.000000	0.329892	2.682911	4.000000	0.010449	2.753761	5.000000	62.363249	4.392551	4.000000	0.013072	0.559732	6.000000	0.070954	0.078246	3.000000	44.207233	2.965209	5.000000	0.028907	12.698427	5.000000	0.424068	13.694921	6.000000	0.016150	9.858112	1.000000	73.171621
12	6	80.390198	10.253211	67.311547	71.924166	72.789193	0.935471	0.579815	0.545159	0.583228	0.427259	2.537262	5.000000	0.014927	10.271174	3.000000	21.109283	7.371714	5.000000	0.047163	3.985195	6.000000	0.010451	4.665097	5.000000	77.358619	0.475141	6.000000	0.066548	2.994880	6.000000	0.080843	3.479064	2.000000	42.877204	2.542468	2.000000	0.012093	13.311345	5.000000	0.017020	13.804806	3.000000	0.018789	9.146843	6.000000	66.228163
13	5	13.973889	52.336127	94.055310	48.357806	23.091847	0.637735	0.631748	0.410224	0.556457	0.984154	4.203509	1.000000	0.010541	9.551141	2.000000	27.886547	3.519249	1.000000	0.013937	0.889592	1.000000	0.012674	2.215784	3.000000	36.135879	3.045024	1.000000	0.045564	12.186966	5.000000	0.021402	2.400564	6.000000	49.185494	0.578497	6.000000	0.022588	4.547568	2.000000	0.027127	3.910171	6.000000	0.021451	7.943200	4.000000	91.749214
14	6	92.161033	18.171627	99.737660	68.442980	24.996892	0.713869	0.431158	0.737945	0.266323	0.640738	1.068909	4.000000	0.012205	17.612042	4.000000	53.314040	7.202510	6.000000	0.014332	0.564720	6.000000	0.025337	0.272380	2.000000	14.522387	2.796717	6.000000	0.011913	5.829724	6.000000	0.011418	1.105035	1.000000	8.418729	1.620271	2.000000	0.013500	15.275364	4.000000	0.056712	8.636260	6.000000	0.073570	6.745676	5.000000	25.414249
15	6	20.583399	49.579090	89.119753	95.351795	95.825566	0.390000	0.650659	0.478734	0.657167	0.203514	2.462200	6.000000	0.027883	13.346778	6.000000	11.579943	3.367519	6.000000	0.011057	2.181556	4.000000	0.068740	3.396233	3.000000	1.311122	1.988205	3.000000	0.020615	10.272842	2.000000	0.028979	1.823547	6.000000	10.904906	4.570870	1.000000	0.021974	12.074966	5.000000	0.029805	0.717593	5.000000	0.011634	2.198236	5.000000	3.860052
16	6	67.577278	1.928489	43.517086	68.950699	95.169486	0.474606	0.825630	0.722624	0.825471	0.945925	0.883848	4.000000	0.025197	7.440762	5.000000	91.501721	6.618599	1.000000	0.031040	0.118384	1.000000	0.011198	2.955097	4.000000	94.761207	0.147657	3.000000	0.019360	4.303092	5.000000	0.025926	1.007660	3.000000	53.339921	1.449150	6.000000	0.013433	5.712450	4.000000	0.186302	13.079042	5.000000	0.091064	10.922379	1.000000	74.358267
17	2	87.006076	12.172949	73.968492	36.559098	43.108516	0.203043	0.396489	0.644247	0.707368	0.602400	0.305095	5.000000	0.136359	13.256164	1.000000	11.896950	13.764594	5.000000	0.010468	3.224747	2.000000	0.030672	2.894583	1.000000	49.829194	0.591821	2.000000	0.029295	8.668085	6.000000	0.485907	0.414420	5.000000	40.533108	0.690621	2.000000	0.012133	2.958450	4.000000	0.011806	1.918642	4.000000	0.011470	6.307345	6.000000	94.653221
18	1	34.196655	33.900242	49.422409	2.069692	19.198652	0.436209	0.341149	0.709952	0.468808	0.133811	4.028991	2.000000	0.010045	4.890536	5.000000	54.728780	11.323564	5.000000	0.019025	0.622170	2.000000	0.012768	4.494767	5.000000	12.242940	3.456387	2.000000	0.330876	6.835061	5.000000	0.010202	2.796216	1.000000	26.061168	0.304696	5.000000	0.011953	3.029639	5.000000	0.015715	13.673922	1.000000	0.014352	2.989180	3.000000	50.194559
19	5	42.729501	70.423180	82.773181	47.450887	73.422810	0.638219	0.156917	0.673935	0.904671	0.340683	1.313281	2.000000	0.010184	10.939854	5.000000	26.408139	2.515399	1.000000	0.010467	1.668003	6.000000	0.029465	4.785045	3.000000	57.421221	3.779972	2.000000	0.010263	0.184942	3.000000	0.019275	3.103413	1.000000	46.906483	1.013885	1.000000	0.064820	3.673592	5.000000	0.017241	6.139752	5.000000	0.026812	13.510533	5.000000	34.556556
20	3	57.772286	20.651324	9.694392	30.576407	27.496510	0.853888	0.916682	0.969395	0.109413	0.482986	2.987484	2.000000	0.019645	1.936599	6.000000	42.643609	17.999644	3.000000	0.012220	3.734421	4.000000	0.015682	2.820007	3.000000	88.546862	4.731246	5.000000	0.042406	10.356054	4.000000	0.011398	0.335242	3.000000	70.071576	3.763049	4.000000	0.015106	15.389822	3.000000	0.012193	7.064733	1.000000	0.025909	2.630549	4.000000	87.919584
21	3	85.784094	28.029899	7.000832	54.712668	51.643738	0.268583	0.206607	0.858768	0.301144	0.487757	3.387236	6.000000	0.010164	16.937344	5.000000	83.807864	10.978361	5.000000	0.122154	4.609713	1.000000	0.043967	1.366400	5.000000	99.641016	1.530647	1.000000	0.129413	2.270569	6.000000	0.072694	2.908529	5.000000	14.266388	0.991527	3.000000	0.012122	8.349500	4.000000	0.389898	5.109131	6.000000	0.075656	15.551242	1.000000	78.651263
22	5	20.196775	54.026226	81.975777	89.359208	75.556187	0.456441	0.598957	0.349013	0.923243	0.586718	1.583531	3.000000	0.369531	2.709751	4.000000	32.714573	17.400461	2.000000	0.012506	3.759005	5.000000	0.019259	0.225793	5.000000	51.302753	0.512067	2.000000	0.012695	1.352497	2.000000	0.130094	0.317243	2.000000	70.147640	2.991613	3.000000	0.032793	15.444462	3.000000	0.017935	12.021907	1.000000	0.014026	12.120291	3.000000	56.322493
23	2	45.027138	15.288746	78.420462	76.216490	55.879448	0.440398	0.868482	0.619329	0.512161	0.531981	1.791207	2.000000	0.062376	9.071703	3.000000	1.995008	5.121147	6.000000	0.059218	2.337862	2.000000	0.018460	3.100384	4.000000	57.124534	1.322921	1.000000	0.031897	5.046439	4.000000	0.014313	4.172688	1.000000	25.540115	3.674842	5.000000	0.018965	15.957957	5.000000	0.068798	12.364097	1.000000	0.034727	14.903417	1.000000	67.127274
24	5	93.404033	67.523477	21.806717	98.345604	99.075576	0.241106	0.908871	0.987291	0.375241	0.389244	2.591383	6.000000	0.029619	4.824814	4.000000	21.896522	15.872583	4.000000	0.051098	3.897542	4.000000	0.014459	0.584193	3.000000	36.935591	3.158142	4.000000	0.030198	5.971620	1.000000	0.015258	2.434573	3.000000	27.448633	0.245417	4.000000	0.012576	10.276904	2.000000	0.013818	6.349368	5.000000	0.011377	6.909820	5.000000	7.858882
25	2	20.785813	26.674515	40.895336	77.385976	1.379107	0.546239	0.630711	0.454112	0.408050	0.693041	4.689548	3.000000	0.034743	7.672960	6.000000	70.607405	12.508396	5.000000	0.015198	0.226060	3.000000	0.023617	3.661159	3.000000	41.750453	1.216212	2.000000	0.022425	9.186192	4.000000	0.022960	1.715109	2.000000	27.977277	3.272157	3.000000	0.065618	12.252375	5.000000	0.012458	1.151100	5.000000	0.016145	6.843953	5.000000	71.517363
26	4	46.554158	99.485393	82.345765	1.883926	38.992252	0.793294	0.950497	0.863823	0.633134	0.729579	4.698977	5.000000	0.018588	11.513117	4.000000	57.335328	16.594230	1.000000	0.061046	3.274648	6.000000	0.073547	1.431151	2.000000	11.744238	0.781427	3.000000	0.012558	2.901328	3.000000	0.538690	3.001291	5.000000	33.945085	1.672112	4.000000	0.044038	9.041597	6.000000	0.051509	9.269847	5.000000	0.014049	12.304343	3.000000	44.334329
27	5	44.539196	91.576912	62.459291	38.712707	91.617224	0.770779	0.807996	0.551061	0.462719	0.819325	1.477590	1.000000	0.035148	15.429355	2.000000	17.948986	1.889717	3.000000	0.024896	1.332754	6.000000	0.012123	3.938900	3.000000	46.893651	2.511453	6.000000	0.025095	2.158839	2.000000	0.010775	4.058452	4.000000	50.858538	4.315344	4.000000	0.142070	14.095940	4.000000	0.041706	4.943874	5.000000	0.035439	16.301083	4.000000	34.171604
28	4	15.948547	46.009612	29.979496	54.070974	85.679443	0.490251	0.858596	0.682376	0.818027	0.731179	1.505060	3.000000	0.074450	15.384086	6.000000	51.538024	12.306672	5.000000	0.012117	2.953095	6.000000	0.076873	2.521784	5.000000	13.307779	1.385097	1.000000	0.064982	6.834203	4.000000	0.013154	4.130061	1.000000	3.076174	0.851859	5.000000	0.019167	7.418521	6.000000	0.014318	4.471821	1.000000	0.012305	4.462357	1.000000	3.026886
29	3	35.465916	94.589378	94.433773	70.520394	63.041665	0.125399	0.686541	0.310731	0.673153	0.798227	1.114481	6.000000	0.630209	8.580369	2.000000	6.913425	3.328423	4.000000	0.047430	0.884096	1.000000	0.015432	1.255865	6.000000	22.103950	4.027902	3.000000	0.134517	7.542955	3.000000	0.017737	3.882110	4.000000	28.008339	2.004960	3.000000	0.015106	4.553393	3.000000	0.028407	2.234438	3.000000	0.046425	10.265592	3.000000	20.843845
30	5	11.558039	17.684624	69.698637	36.918716	24.309481	0.568298	0.588033	0.592075	0.386269	0.248476	2.512625	1.000000	0.263247	9.746671	5.000000	91.623026	5.302380	3.000000	0.017717	0.513145	3.000000	0.029396	1.419451	6.000000	47.378256	1.961050	5.000000	0.015135	10.742684	6.000000	0.010314	1.953695	5.000000	40.805060	1.625580	1.000000	0.013392	0.983804	6.000000	0.011758	4.038159	3.000000	0.013967	11.336860	5.000000	18.324106
31	2	24.392131	88.384167	80.387266	12.481286	74.690900	0.922940	0.105812	0.175674	0.521887	0.351542	4.495713	1.000000	0.010010	15.534735	6.000000	55.962824	3.891558	6.000000	0.022615	2.166692	5.000000	0.065156	2.633490	4.000000	83.187767	2.624311	4.000000	0.037370	9.796607	2.000000	0.013727	0.264917	3.000000	95.265704	4.608282	6.000000	0.038656	13.549641	4.000000	0.013781	13.582418	1.000000	0.020707	9.740013	3.000000	38.807299
32	2	33.494213	65.768267	4.754040	79.408556	50.800327	0.524774	0.291742	0.379872	0.116703	0.990429	0.804338	1.000000	0.020476	17.437899	2.000000	30.608273	2.616581	6.000000	0.013781	2.214028	2.000000	0.017061	4.200525	1.000000	9.268990	2.362338	6.000000	0.020093	9.158697	1.000000	0.020414	3.404759	1.000000	12.282559	0.816908	3.000000	0.019306	4.374731	2.000000	0.011216	2.582460	1.000000	0.012772	14.117729	1.000000	5.785039
33	5	78.910919	49.295558	32.501085	56.017362	50.657924	0.759315	0.788372	0.748637	0.575907	0.797611	1.244276	4.000000	0.018552	11.458479	6.000000	85.772991	18.015430	4.000000	0.010872	0.642884	1.000000	0.024430	1.225986	5.000000	53.457691	2.718174	1.000000	0.018566	12.813882	1.000000	0.014877	0.683488	6.000000	64.101156	4.447072	2.000000	0.013238	11.927784	1.000000	0.018354	11.263379	5.000000	0.058383	6.256141	1.000000	99.649713
34	4	74.529790	98.101714	48.658675	45.459699	72.870991	0.442359	0.793502	0.108319	0.537380	0.647878	4.003905	5.000000	0.168848	8.149356	4.000000	14.739607	12.252027	6.000000	0.013418	0.174760	6.000000	0.113282	1.895412	2.000000	94.290244	3.760451	1.000000	0.010789	3.456243	6.000000	0.053568	2.743853	4.000000	18.149178	2.019460	6.000000	0.012205	16.445958	3.000000	0.099107	1.858194	4.000000	0.055252	2.360516	3.000000	30.989778
35	4	42.424632	68.286547	48.169216	24.561977	47.359192	0.356240	0.526262	0.731305	0.457768	0.579626	3.906049	6.000000	0.011925	16.301110	3.000000	48.986244	3.593355	5.000000	0.018784	2.286696	2.000000	0.018061	2.877933	3.000000	72.567452	0.430312	4.000000	0.058473	10.851794	6.000000	0.186813	2.763038	4.000000	18.093992	3.986327	3.000000	0.021735	6.965280	5.000000	0.011150	5.668211	3.000000	0.019272	6.673991	4.000000	40.053701
36	5	92.291713	49.108937	65.235859	87.045226	79.920564	0.856266	0.439246	0.397286	0.565564	0.174935	1.309517	1.000000	0.013640	11.829074	3.000000	54.784080	13.660672	4.000000	0.014027	1.277095	5.000000	0.026592	0.403867	5.000000	29.702116	1.394291	1.000000	0.031491	13.705765	6.000000	0.020331	2.621157	4.000000	92.122505	3.291282	2.000000	0.017002	7.648301	4.000000	0.026094	8.578861	1.000000	0.060578	7.501630	4.000000	94.480115
37	2	70.888123	36.237978	67.236106	38.831196	66.288287	0.438099	0.847918	0.195299	0.408021	0.462974	3.423548	4.000000	0.061523	12.450448	4.000000	37.664109	6.053869	2.000000	0.018564	1.714151	5.000000	0.061955	1.465134	2.000000	83.891700	4.526849	3.000000	0.027202	14.274518	3.000000	0.018770	4.429656	6.000000	4.776864	1.311749	1.000000	0.011401	3.491299	6.000000	0.014052	6.119284	1.000000	0.057222	12.463507	2.000000	11.215517
38	3	35.127484	70.002010	42.292506	76.587615	23.232082	0.975573	0.947915	0.566958	0.654390	0.505001	1.686970	1.000000	0.056809	0.933998	4.000000	63.982985	5.990447	2.000000	0.012415	2.409801	3.000000	0.012236	4.289678	5.000000	64.251265	3.300911	6.000000	0.014211	11.649215	1.000000	0.010436	1.695114	2.000000	49.536322	4.559418	5.000000	0.016412	1.280074	1.000000	0.020508	7.704058	3.000000	0.023903	2.400734	1.000000	87.376068
39	5	78.469546	99.434380	72.879629	27.789699	65.815923	0.460679	0.268835	0.510760	0.809459	0.741008	1.715858	4.000000	0.057379	8.129844	1.000000	41.830090	16.108837	6.000000	0.022009	2.298039	1.000000	0.014759	3.765959	5.000000	94.924385	3.940766	3.000000	0.015620	2.176516	1.000000	0.012260	0.410420	3.000000	61.471847	3.139855	2.000000	0.031952	2.947332	4.000000	0.023631	2.961079	5.000000	0.015110	8.976418	3.000000	91.255999
40	4	25.429983	47.651381	64.879177	88.398690	31.116367	0.682020	0.819170	0.419845	0.529525	0.321684	1.255779	2.000000	0.023937	14.911695	5.000000	17.076597	11.538994	2.000000	0.031382	1.671175	6.000000	0.011179	2.508668	5.000000	46.424434	1.093418	2.000000	0.017606	5.198462	2.000000	0.010519	0.247883	1.000000	84.513874	1.758522	3.000000	0.082907	3.373889	5.000000	0.011083	2.561572	4.000000	0.010114	9.554812	3.000000	20.646897
41	1	82.612386	22.932258	89.383605	28.394879	69.805409	0.696810	0.437480	0.248268	0.904174	0.136977	0.722393	3.000000	0.215841	9.779430	2.000000	5.039774	10.564456	5.000000	0.010846	2.469496	4.000000	0.088277	2.447863	4.000000	15.321606	4.154326	1.000000	0.031882	7.405256	2.000000	0.015299	3.932281	2.000000	96.729829	0.780585	2.000000	0.218258	17.390724	4.000000	0.016619	0.903839	1.000000	0.040495	4.216387	3.000000	91.045518
42	2	3.475637	22.319641	1.585175	35.665365	86.626595	0.567970	0.981318	0.826368	0.126259	0.579625	1.101213	1.000000	0.071781	10.002021	2.000000	84.213282	15.048240	1.000000	0.020339	2.944851	6.000000	0.021062	4.231567	2.000000	60.387527	1.171136	1.000000	0.011065	12.871886	1.000000	0.024505	4.640113	5.000000	89.879240	4.195923	5.000000	0.092740	17.627501	6.000000	0.018178	14.122291	2.000000	0.029573	12.620815	2.000000	85.795658
43	7	28.193031	7.039289	18.943254	85.088924	86.631148	0.929308	0.796130	0.881677	0.272246	0.501134	3.542462	4.000000	0.014034	10.771730	2.000000	91.889467	6.786607	2.000000	0.010254	3.100984	2.000000	0.013926	4.552703	1.000000	16.420126	2.268357	4.000000	0.015417	11.592757	1.000000	0.012171	2.780715	5.000000	20.177144	0.097911	4.000000	0.040592	12.361887	4.000000	0.021576	4.252988	4.000000	0.011545	9.171147	2.000000	19.691324
44	2	9.656849	61.796268	62.125964	48.942730	82.003731	0.961483	0.710419	0.713873	0.512508	0.747459	2.844585	4.000000	0.016413	14.527192	3.000000	70.388069	9.232517	3.000000	0.015617	2.574405	2.000000	0.013980	3.979828	1.000000	17.506359	3.848299	3.000000	0.131338	8.312140	1.000000	0.011313	1.804400	4.000000	26.376981	0.844412	4.000000	0.010129	12.640608	1.000000	0.043930	6.151820	6.000000	0.025216	7.614917	1.000000	96.400893
45	3	5.662077	96.494556	29.409566	44.088565	60.418113	0.198685	0.147899	0.516581	0.338743	0.866311	1.394998	1.000000	0.012451	2.574985	6.000000	93.155306	11.701206	5.000000	0.017641	1.583208	2.000000	0.059761	4.499579	2.000000	52.782705	1.025474	5.000000	0.011104	12.461334	5.000000	0.031565	3.397641	1.000000	80.501092	2.302226	3.000000	0.013927	6.937370	1.000000	0.010077	1.680661	5.000000	0.019773	16.112420	5.000000	66.887460
46	2	40.888671	31.589289	70.205591	92.810068	16.633141	0.273557	0.971031	0.143799	0.584183	0.677801	2.325627	3.000000	0.029089	6.181149	4.000000	56.956033	8.104304	5.000000	0.096283	3.913673	2.000000	0.016878	1.272419	4.000000	15.451347	1.707757	1.000000	0.012685	5.369976	4.000000	0.028932	3.325388	1.000000	7.230363	2.690233	5.000000	0.010327	4.634835	2.000000	0.034993	1.028224	5.000000	0.011259	15.806079	6.000000	88.747661
47	6	86.997381	57.283312	59.069954	17.838274	64.577171	0.970187	0.574562	0.399299	0.774940	0.895785	0.410390	3.000000	0.022745	1.635049	6.000000	83.012153	2.730826	2.000000	0.016912	0.452547	1.000000	0.039174	0.801831	4.000000	4.190826	3.976733	3.000000	0.014927	13.046660	5.000000	0.015206	3.268042	2.000000	89.789604	0.406406	4.000000	0.017033	0.418129	2.000000	0.011360	2.925120	5.000000	0.019365	15.367697	5.000000	86.068518
48	5	49.164017	14.350473	25.257210	14.271176	91.539331	0.260006	0.914173	0.782344	0.415091	0.752999	2.423826	6.000000	0.010949	9.687866	6.000000	58.783210	3.445957	2.000000	0.031061	4.213135	5.000000	0.019597	4.522475	1.000000	3.843698	1.988690	2.000000	0.064076	4.971639	2.000000	0.012028	1.719762	6.000000	86.446616	2.635082	3.000000	0.014563	5.478863	2.000000	0.014086	10.263830	5.000000	0.012738	10.678670	2.000000	84.482133
49	4	22.817232	89.500020	87.656127	3.747542	50.437036	0.891896	0.997775	0.643643	0.539658	0.775136	0.397442	4.000000	0.013734	0.669451	1.000000	57.205721	11.467012	1.000000	0.010034	4.486623	4.000000	0.010780	1.796892	3.000000	62.114938	3.438368	1.000000	0.010901	11.603873	6.000000	0.012959	4.369154	6.000000	15.843744	1.459838	1.000000	0.019114	15.758727	6.000000	0.010112	12.122615	1.000000	0.402701	13.673180	3.000000	40.841859
50	6	32.188206	72.829710	68.600123	5.225703	24.687336	0.349529	0.422282	0.722611	0.462985	0.757661	0.658114	1.000000	0.078422	5.736269	2.000000	92.203913	14.009912	4.000000	0.010518	2.966459	4.000000	0.014275	0.612163	4.000000	32.204825	4.127962	2.000000	0.010758	8.883848	2.000000	0.025516	1.560211	3.000000	36.278104	3.463719	2.000000	0.072119	4.305669	6.000000	0.213182	4.821172	2.000000	0.026693	8.911115	3.000000	27.610905
51	4	93.591637	22.731422	94.714149	40.750912	87.180793	0.277977	0.437730	0.557782	0.438278	0.205475	3.444754	1.000000	0.023850	13.971840	4.000000	36.730223	18.568397	2.000000	0.012267	2.136667	4.000000	0.010878	3.490422	3.000000	59.467051	3.237037	3.000000	0.020647	13.333954	6.000000	0.010274	2.272702	2.000000	81.843237	2.898757	5.000000	0.016010	6.005089	3.000000	0.015148	6.227869	4.000000	0.106039	12.052952	2.000000	85.821290
52	2	7.263842	13.036086	25.599954	85.749922	84.966539	0.662686	0.452060	0.525560	0.478004	0.457028	2.149508	4.000000	0.010759	15.268544	2.000000	52.864734	1.920808	6.000000	0.013562	1.121474	3.000000	0.145786	0.147064	2.000000	55.117617	0.106390	5.000000	0.015339	12.766232	2.000000	0.011920	1.527318	5.000000	19.570179	1.950188	5.000000	0.018161	16.368997	5.000000	0.010678	5.306849	2.000000	0.032524	5.483317	2.000000	50.292986
53	5	80.611529	84.481159	14.228485	76.263673	39.481883	0.448783	0.487436	0.101507	0.200129	0.213767	1.223563	1.000000	0.015909	15.271614	5.000000	62.087721	15.738117	2.000000	0.024401	2.697104	1.000000	0.030337	0.555702	4.000000	56.901017	0.223008	1.000000	0.012402	11.314610	3.000000	0.034490	0.651294	1.000000	74.280868	4.672176	1.000000	0.030923	7.345992	2.000000	0.030954	6.138079	5.000000	0.018141	0.384926	5.000000	56.813996
54	3	56.411937	20.654995	49.179122	18.355895	13.581670	0.545571	0.563846	0.167901	0.652738	0.416688	1.085170	6.000000	0.013492	5.825034	1.000000	74.855851	6.254506	1.000000	0.014051	1.087860	6.000000	0.034194	2.573262	4.000000	2.760734	2.483222	6.000000	0.533910	0.451894	4.000000	0.019922	1.269330	3.000000	34.424901	3.868578	1.000000	0.014855	5.080310	1.000000	0.016451	3.716610	3.000000	0.010522	13.234284	6.000000	63.151628
55	2	25.535808	31.198426	66.517960	60.837532	65.219516	0.170969	0.543756	0.615187	0.980188	0.166344	4.573071	5.000000	0.044327	4.273761	1.000000	74.964336	14.192603	2.000000	0.011306	0.396369	1.000000	0.016566	1.370505	5.000000	18.871850	0.726762	2.000000	0.026226	6.849649	1.000000	0.013438	1.109763	4.000000	73.258138	2.522845	5.000000	0.012528	7.651574	6.000000	0.019962	7.018690	1.000000	0.035477	13.142276	2.000000	11.755948
56	3	75.288342	73.203942	24.630205	77.359397	70.658253	0.521911	0.474267	0.485564	0.110698	0.625615	4.280553	3.000000	0.023741	5.124312	2.000000	77.056846	15.527489	6.000000	0.012772	4.368251	5.000000	0.020191	1.622887	1.000000	44.032147	0.754882	5.000000	0.010954	9.827721	5.000000	0.066114	1.379801	5.000000	97.994343	1.770053	5.000000	0.030714	1.924164	3.000000	0.501479	1.366154	6.000000	0.014585	2.131771	3.000000	53.251811
57	10	63.290811	3.551833	79.282764	56.493240	60.323815	0.556105	0.845429	0.869215	0.522848	0.827840	4.182369	2.000000	0.016746	13.203360	4.000000	57.276783	5.674160	5.000000	0.099350	2.550989	3.000000	0.096213	2.288612	5.000000	52.822163	2.187422	3.000000	0.026704	1.225385	3.000000	0.014018	4.285160	6.000000	76.837808	1.892468	6.000000	0.014744	1.509386	5.000000	0.014281	2.544633	1.000000	0.011558	15.346492	3.000000	77.714293
58	4	18.117616	4.898015	71.678237	86.274084	85.053110	0.676204	0.526003	0.711528	0.960411	0.849300	4.349021	2.000000	0.013982	13.312362	1.000000	72.859804	17.377676	5.000000	0.040941	1.456028	2.000000	0.034710	1.250309	5.000000	78.282673	2.171946	5.000000	0.016109	4.021963	3.000000	0.014475	3.301944	4.000000	43.392339	0.983687	5.000000	0.028938	4.226673	2.000000	0.012199	13.093973	4.000000	0.016965	1.257600	1.000000	67.654332
59	7	11.392039	23.581474	62.467453	46.956730	66.948796	0.358090	0.695536	0.159215	0.342928	0.583718	3.248512	2.000000	0.021053	0.558703	5.000000	83.482971	5.167910	3.000000	0.011035	3.673591	2.000000	0.030642	2.263750	3.000000	75.904772	0.412744	2.000000	0.018880	7.485284	5.000000	0.010330	3.630969	2.000000	59.751187	3.591505	5.000000	0.019889	13.224606	4.000000	0.011417	8.054942	3.000000	0.084497	5.892169	5.000000	82.952839
