31	1	26.194612	30.657548	54.378362	39.853896	0.508681	0.755888	0.609498	0.746001	1.888623	4.000000	0.027107	39.185073	1.000000	0.010300	6.845659	1.000000	0.022294	79.639741	6.000000	0.015602	0.908488	5.000000	0.012992
32	1	69.064393	59.588609	99.600124	88.504717	0.699871	0.640362	0.868216	0.672281	0.268826	6.000000	0.020680	40.048256	5.000000	0.062570	37.485134	2.000000	0.022790	155.739858	6.000000	0.022142	1.568402	5.000000	0.014186
33	3	24.282041	54.733319	14.959033	87.989374	0.734121	0.609011	0.292096	0.667873	2.331131	4.000000	0.034954	14.538042	4.000000	0.453166	26.873949	3.000000	0.036115	40.349081	6.000000	0.037570	0.996322	5.000000	0.078141
34	2	32.404388	91.914191	91.018641	87.584787	0.673396	0.983399	0.723295	0.530206	2.168210	3.000000	0.021578	10.781863	2.000000	0.054637	29.126001	3.000000	0.018904	98.923263	4.000000	0.012090	2.358563	3.000000	0.022235
35	1	14.335804	88.294215	77.130566	28.668798	0.281883	0.473728	0.542025	0.646876	3.507243	2.000000	0.018572	22.365145	5.000000	0.020096	34.422403	1.000000	0.014330	167.642868	6.000000	0.039543	3.814015	3.000000	0.038175
36	1	47.641585	63.219423	2.796916	2.568544	0.779035	0.412093	0.949835	0.557667	0.963659	2.000000	0.026438	13.377424	4.000000	0.036073	43.539346	5.000000	0.028860	98.043887	6.000000	0.085525	0.812253	1.000000	0.043059
37	2	42.948662	95.548703	36.497243	73.643009	0.492722	0.802638	0.424098	0.924726	2.880822	6.000000	0.010678	48.496606	1.000000	0.050451	18.365103	5.000000	0.010196	168.537875	6.000000	0.012973	1.908439	2.000000	0.014452
38	2	23.081505	61.835112	12.363385	30.267631	0.963647	0.239810	0.855834	0.954048	2.055362	4.000000	0.013528	40.937065	2.000000	0.023365	7.012044	4.000000	0.013419	3.006412	4.000000	0.012783	1.203072	4.000000	0.011004
39	2	54.010418	21.109951	67.403507	28.838843	0.318252	0.227498	0.860225	0.395269	2.513215	1.000000	0.018972	32.049149	5.000000	0.024373	49.716913	2.000000	0.021281	177.767484	6.000000	0.044084	1.553447	5.000000	0.016578
40	2	71.345006	84.768989	11.066850	58.385375	0.686239	0.514840	0.627149	0.220337	3.709734	5.000000	0.080504	60.218295	6.000000	0.017276	56.367611	5.000000	0.015620	152.957648	5.000000	0.022037	1.950112	3.000000	0.010699
41	2	64.295014	4.991409	41.693369	59.604503	0.730497	0.188603	0.768514	0.312054	0.369587	3.000000	0.060969	42.287066	5.000000	0.160288	56.104952	5.000000	0.016293	58.542676	3.000000	0.026903	2.208155	2.000000	0.024585
42	1	69.851559	71.801492	89.628986	31.116858	0.525576	0.749119	0.900971	0.177624	2.485937	6.000000	0.021032	28.262262	5.000000	0.087814	30.794714	5.000000	0.010082	59.724450	4.000000	0.012306	2.596106	4.000000	0.027782
43	1	94.441904	16.550615	50.451702	22.154419	0.503748	0.411122	0.104747	0.520359	2.736024	2.000000	0.030515	6.730208	6.000000	0.025878	28.165899	1.000000	0.022323	33.304197	6.000000	0.111655	3.575097	5.000000	0.012647
44	2	24.713819	86.776646	39.396420	22.920470	0.147272	0.306328	0.360182	0.247873	1.946927	3.000000	0.011923	25.171147	5.000000	0.013690	24.069819	1.000000	0.039419	164.857963	3.000000	0.012544	1.592338	4.000000	0.075681
45	1	41.578070	75.300563	63.993327	90.005292	0.643525	0.421065	0.797857	0.295321	1.227146	1.000000	0.010207	32.929885	3.000000	0.112766	17.939169	1.000000	0.167518	92.313336	4.000000	0.019267	2.861105	2.000000	0.012929
46	1	63.095935	15.116530	99.893258	44.346003	0.480248	0.716685	0.847355	0.131344	1.978879	5.000000	0.011967	59.311933	6.000000	0.028193	56.140376	2.000000	0.013268	13.002483	5.000000	0.018633	0.901316	6.000000	0.010929
47	2	18.455537	65.695592	91.922379	63.732914	0.100447	0.367990	0.162248	0.967864	0.313455	3.000000	0.368295	46.472308	6.000000	0.022921	44.348108	6.000000	0.043945	83.871721	1.000000	0.019526	1.718749	6.000000	0.047470
48	1	72.376105	24.522704	15.607132	97.105419	0.874735	0.839807	0.945875	0.466856	1.680297	3.000000	0.028849	35.997279	6.000000	0.012230	28.552833	5.000000	0.025862	25.755564	4.000000	0.011373	2.567592	3.000000	0.014759
49	1	63.020949	14.219364	54.813088	63.089708	0.108615	0.929105	0.174380	0.136033	2.438607	6.000000	0.014662	54.280436	3.000000	0.019677	35.595120	2.000000	0.012407	23.511605	6.000000	0.018810	0.354166	2.000000	0.245537
50	1	9.923635	39.556508	58.280785	41.379707	0.785427	0.232883	0.840857	0.640354	0.860646	1.000000	0.105646	3.023890	3.000000	0.017228	37.287442	6.000000	0.012380	86.950373	1.000000	0.269595	1.756167	1.000000	0.010026
51	1	51.384496	32.422938	84.660119	49.225564	0.211157	0.540507	0.135956	0.814483	0.041377	6.000000	0.034870	2.582037	5.000000	0.029276	10.828235	2.000000	0.056046	93.633147	3.000000	0.010653	0.414006	1.000000	0.013204
52	2	88.827018	49.162986	60.375497	30.948137	0.587395	0.931950	0.148587	0.322865	0.121227	3.000000	0.021112	36.518495	4.000000	0.029881	8.306165	2.000000	0.011158	40.407712	4.000000	0.516286	1.593563	1.000000	0.022136
53	1	78.009656	51.591339	81.553723	96.972593	0.181295	0.379030	0.206876	0.191890	0.196953	2.000000	0.013288	9.480551	2.000000	0.065458	15.018511	3.000000	0.020393	118.319760	4.000000	0.062677	1.652761	3.000000	0.030009
54	1	41.300873	97.961549	62.816838	20.130021	0.950383	0.545407	0.488224	0.480802	0.533146	5.000000	0.032817	54.030218	1.000000	0.029297	26.906639	3.000000	0.054065	180.347409	1.000000	0.023618	0.670724	1.000000	0.042344
55	2	89.851392	90.376393	5.517280	54.512969	0.621910	0.752961	0.578328	0.446712	3.197491	2.000000	0.010381	8.357656	3.000000	0.016970	23.593895	2.000000	0.010802	69.911929	1.000000	0.011041	0.172080	5.000000	0.039754
56	2	10.963223	48.975071	83.474363	99.922535	0.974932	0.990368	0.447997	0.889300	1.670701	6.000000	0.011001	31.738491	2.000000	0.115981	27.290901	6.000000	0.018502	52.516130	2.000000	0.013901	2.989549	4.000000	0.010965
57	2	57.351393	82.826401	20.637391	97.385596	0.262560	0.307092	0.172852	0.999086	1.930708	1.000000	0.031525	17.056320	1.000000	0.010002	5.576952	4.000000	0.069996	176.486881	4.000000	0.019292	2.290822	1.000000	0.013772
58	1	49.066075	10.337229	98.956389	93.937314	0.253003	0.703066	0.271487	0.626594	3.013398	1.000000	0.026710	20.905397	4.000000	0.033622	51.720004	5.000000	0.014411	35.955101	1.000000	0.025383	2.373894	2.000000	0.282446
59	1	3.996031	80.591430	49.264030	94.187471	0.839509	0.334698	0.984303	0.682829	0.155838	2.000000	0.031744	25.463386	3.000000	0.603677	3.013136	1.000000	0.052875	48.861774	4.000000	0.026172	1.324713	2.000000	0.014078
60	1	10.096088	60.220169	72.932915	67.331552	0.132386	0.806087	0.511365	0.349537	2.939048	1.000000	0.010168	32.596033	2.000000	0.026703	44.489918	5.000000	0.051755	99.580823	4.000000	0.025602	0.481190	2.000000	0.520504
61	1	47.945287	1.169405	63.964445	20.596780	0.560294	0.425095	0.943408	0.466245	3.087174	4.000000	0.399730	48.053070	2.000000	0.011332	20.575441	3.000000	0.021546	14.980236	2.000000	0.014373	0.489929	3.000000	0.012997
62	2	77.619004	90.050326	37.343255	62.931547	0.702685	0.422414	0.535898	0.794333	1.688881	6.000000	0.010315	10.517893	4.000000	0.021199	28.538228	6.000000	0.070092	39.252369	2.000000	0.110650	1.087919	3.000000	0.022452
63	2	23.978820	36.482270	89.251494	14.542736	0.130157	0.519735	0.308001	0.949163	3.449032	5.000000	0.021155	49.304256	3.000000	0.022768	27.029713	4.000000	0.035415	82.398871	3.000000	0.012211	0.900118	1.000000	0.014354
64	1	38.411506	67.445730	6.244822	8.063428	0.175099	0.639883	0.809359	0.658800	2.069131	2.000000	0.011639	23.795149	3.000000	0.061630	8.567867	3.000000	0.019393	85.111852	3.000000	0.016562	2.652014	6.000000	0.021317
65	2	65.719941	35.109732	44.798594	68.440400	0.702789	0.816842	0.729481	0.550005	2.572753	3.000000	0.011290	60.036162	4.000000	0.074215	10.889628	4.000000	0.019346	107.201354	3.000000	0.021280	3.611525	5.000000	0.010336
66	1	72.657759	14.323169	70.552028	41.394108	0.724982	0.158245	0.706211	0.124594	2.154161	4.000000	0.011574	22.178311	4.000000	0.010651	24.172994	1.000000	0.011012	72.703194	5.000000	0.014133	3.219001	2.000000	0.010485
67	1	38.770039	47.341109	23.174994	67.317489	0.156464	0.513797	0.123567	0.847319	1.478600	5.000000	0.011309	59.355942	5.000000	0.012621	6.875701	5.000000	0.011435	66.842482	3.000000	0.013491	0.183919	2.000000	0.085123
68	2	66.930762	48.229668	5.272966	48.409611	0.628786	0.565658	0.807911	0.604564	3.593271	4.000000	0.011250	21.597723	6.000000	0.027002	21.139371	4.000000	0.015514	110.321621	4.000000	0.013198	0.685814	4.000000	0.010206
69	1	10.342830	41.872547	33.537135	5.607900	0.707558	0.820734	0.112058	0.808139	3.122361	1.000000	0.019960	16.034962	1.000000	0.035080	44.695957	1.000000	0.014070	50.142445	5.000000	0.027892	3.381602	3.000000	0.019681
70	1	39.696295	34.052743	40.839249	27.296008	0.392924	0.539711	0.744047	0.905126	0.854436	5.000000	0.021225	23.697233	1.000000	0.023589	27.590243	4.000000	0.012570	85.437212	4.000000	0.020197	0.469750	6.000000	0.024115
71	2	96.843769	94.121259	47.939748	63.301135	0.352173	0.486249	0.263860	0.105798	2.410209	6.000000	0.033235	17.001107	2.000000	0.011575	37.461203	4.000000	0.012610	62.874332	3.000000	0.041522	2.230321	6.000000	0.028097
72	1	73.983065	9.087050	1.812440	90.461745	0.830322	0.787983	0.632533	0.745399	1.614956	1.000000	0.026752	45.093854	3.000000	0.057934	27.073743	1.000000	0.222630	36.138593	2.000000	0.010490	0.536240	4.000000	0.010258
73	1	21.480249	11.867162	90.411825	65.961775	0.121524	0.632765	0.368605	0.458806	1.043493	1.000000	0.022521	13.660458	1.000000	0.160437	21.211990	4.000000	0.211295	140.565950	3.000000	0.076265	0.080382	1.000000	0.024399
74	1	29.148341	91.355239	3.017237	85.237523	0.466793	0.783033	0.718191	0.659590	1.487049	4.000000	0.016033	55.906220	3.000000	0.083847	47.137354	3.000000	0.010569	160.284992	6.000000	0.015459	1.033658	3.000000	0.211256
75	2	71.255761	91.569623	97.305667	95.061736	0.414667	0.785008	0.687129	0.790445	1.194063	5.000000	0.163193	38.094533	6.000000	0.011796	14.829574	3.000000	0.045614	47.764036	2.000000	0.707029	0.390954	2.000000	0.098754
76	1	19.772987	36.668888	52.987515	60.945709	0.369815	0.606558	0.404293	0.373916	1.856194	6.000000	0.021253	48.229885	2.000000	0.089290	0.816340	6.000000	0.018435	24.786913	5.000000	0.024547	1.230603	4.000000	0.015287
77	2	25.984031	27.414608	29.090098	32.897955	0.508956	0.301646	0.531095	0.187260	0.427820	5.000000	0.013290	42.863030	2.000000	0.019509	9.680162	4.000000	0.026972	88.508583	1.000000	0.047814	1.408387	6.000000	0.034794
78	1	95.275150	37.392602	16.328318	51.647797	0.195157	0.267239	0.833221	0.528127	3.324953	6.000000	0.041548	14.278563	1.000000	0.017534	36.955052	6.000000	0.016324	146.921563	1.000000	0.010574	1.779266	5.000000	0.031310
79	2	10.179305	33.783425	98.408731	16.268471	0.985303	0.972667	0.251293	0.875612	0.172450	2.000000	0.031607	49.490567	6.000000	0.011935	23.184865	5.000000	0.017617	98.892913	4.000000	0.320063	1.058001	3.000000	0.056840
80	1	29.104558	7.946797	56.130506	4.581561	0.489276	0.844655	0.775643	0.788988	2.424945	5.000000	0.027037	18.091198	6.000000	0.035532	16.568593	4.000000	0.012145	133.823254	2.000000	0.235000	1.434774	1.000000	0.020583
81	1	20.272666	29.181964	41.221636	99.515376	0.268704	0.315767	0.887550	0.271522	0.850247	6.000000	0.015191	24.130006	5.000000	0.031283	7.225539	2.000000	0.110888	172.877936	4.000000	0.014716	2.670531	6.000000	0.144425
82	1	86.654545	2.379009	8.046615	71.268992	0.447456	0.311561	0.377375	0.800707	2.216051	5.000000	0.027897	4.289499	4.000000	0.051093	14.010372	6.000000	0.011397	13.234851	5.000000	0.016968	2.738344	4.000000	0.050309
83	1	23.863733	67.826882	33.034615	2.029325	0.204485	0.642178	0.232047	0.358363	0.843774	5.000000	0.010807	17.667832	3.000000	0.037370	44.396883	1.000000	0.010715	139.677335	1.000000	0.042020	0.812548	5.000000	0.015752
84	1	46.464570	12.363953	37.137003	68.081079	0.960846	0.868823	0.445263	0.249831	0.374764	4.000000	0.016362	30.639741	3.000000	0.013708	49.711863	4.000000	0.062229	90.090376	2.000000	0.018331	0.073128	5.000000	0.014321
85	1	48.095622	46.908740	47.615966	89.363712	0.360711	0.424451	0.210977	0.588559	0.910998	4.000000	0.043776	1.852791	4.000000	0.037542	24.319036	4.000000	0.011702	18.187965	6.000000	0.021030	1.501082	4.000000	0.013419
86	2	5.452617	84.849947	77.034336	79.062957	0.353407	0.513112	0.388874	0.859242	1.307415	5.000000	0.027491	4.968980	2.000000	0.032295	28.230894	4.000000	0.020506	95.510500	2.000000	0.073914	1.342187	1.000000	0.056063
87	1	30.681066	71.098821	23.761495	50.630505	0.787739	0.187969	0.797585	0.724111	0.049178	1.000000	0.057962	33.263074	4.000000	0.027440	10.207188	5.000000	0.035176	140.791367	3.000000	0.043522	3.496154	4.000000	0.012591
88	1	92.646504	38.868680	28.414233	47.393899	0.947118	0.298553	0.499453	0.965837	2.847324	5.000000	0.013795	30.785930	2.000000	0.026090	49.541602	3.000000	0.074079	6.965720	3.000000	0.016399	0.087007	2.000000	0.030493
89	2	70.546897	75.743375	90.730627	76.830730	0.991372	0.356469	0.724987	0.328789	2.248253	3.000000	0.318563	55.444320	3.000000	0.038781	42.444086	6.000000	0.022379	49.511184	6.000000	0.103405	2.410241	6.000000	0.092591
90	1	30.162484	42.893953	60.059478	73.191855	0.579286	0.930595	0.378274	0.450307	3.006823	1.000000	0.184267	1.802504	2.000000	0.091220	8.575259	3.000000	0.010834	102.605483	4.000000	0.036301	1.196402	4.000000	0.016296
91	2	97.355864	69.571873	71.675121	96.238059	0.275368	0.370492	0.776377	0.536862	3.468045	2.000000	0.010928	37.175783	1.000000	0.017117	15.913263	6.000000	0.038223	136.207332	6.000000	0.011326	3.832599	3.000000	0.014222
92	1	82.018431	70.071113	7.326950	59.365035	0.913452	0.301441	0.497979	0.933766	2.041186	1.000000	0.015604	52.856770	1.000000	0.056100	41.569995	4.000000	0.020755	84.046333	4.000000	0.017134	3.173642	2.000000	0.030081
93	1	3.002800	76.165217	30.738158	29.992220	0.429334	0.753720	0.545360	0.945524	2.573728	6.000000	0.012191	15.323063	6.000000	0.013895	20.367362	3.000000	0.045751	59.810261	5.000000	0.015228	1.449183	2.000000	0.146439
94	1	38.984209	7.591909	48.386022	49.770032	0.109629	0.581456	0.351638	0.334692	2.343162	2.000000	0.022755	12.816349	1.000000	0.042022	54.327571	2.000000	0.021217	154.503117	5.000000	0.073443	1.803276	4.000000	0.026113
95	1	86.541028	12.539524	31.965887	82.135989	0.254353	0.116840	0.796966	0.429810	2.282025	3.000000	0.176599	9.534103	3.000000	0.017308	25.559026	5.000000	0.015472	12.203444	4.000000	0.013155	0.674046	4.000000	0.035763
96	1	91.401160	16.358826	47.748582	34.102809	0.289052	0.822612	0.934382	0.298759	1.840935	5.000000	0.026620	35.343431	3.000000	0.015893	40.055876	4.000000	0.015870	75.457514	6.000000	0.050229	3.536755	3.000000	0.012646
97	2	66.654418	62.469421	91.268475	42.462161	0.934843	0.966104	0.444664	0.888618	2.032113	3.000000	0.041082	58.485501	5.000000	0.011448	21.646168	6.000000	0.013674	41.712554	6.000000	0.010214	3.301593	2.000000	0.012553
98	1	97.897921	14.489953	98.840136	95.621007	0.461583	0.224618	0.781450	0.272850	0.333386	2.000000	0.029037	30.714261	2.000000	0.060882	4.828912	1.000000	0.059895	161.319154	2.000000	0.017815	3.815331	5.000000	0.065532
99	1	81.440809	30.208430	69.601525	20.485811	0.948092	0.126509	0.553263	0.422170	3.177932	3.000000	0.020149	56.783017	4.000000	0.025407	23.026282	5.000000	0.015607	123.052439	1.000000	0.011593	0.370062	6.000000	0.032342
100	1	27.633218	28.535422	19.208242	29.300670	0.697064	0.127660	0.629457	0.884957	2.342300	1.000000	0.224629	28.563890	1.000000	0.016471	52.585124	2.000000	0.057982	146.104846	6.000000	0.015368	1.818072	5.000000	0.028454
101	1	1.158336	42.088412	80.471888	62.040573	0.232628	0.115732	0.454598	0.803677	2.633128	2.000000	0.019790	20.878836	3.000000	0.014484	51.002518	2.000000	0.027680	145.283177	5.000000	0.017850	1.998365	5.000000	0.013457
102	1	61.629303	70.972969	79.181498	80.104374	0.950117	0.895636	0.480561	0.517709	1.989037	4.000000	0.010118	44.148588	2.000000	0.014101	5.566026	5.000000	0.013448	19.091137	6.000000	0.095859	3.413000	2.000000	0.041009
103	2	11.668511	75.744183	29.748739	26.791305	0.696287	0.677354	0.298183	0.745790	2.001360	5.000000	0.010271	38.274949	6.000000	0.065364	2.170125	5.000000	0.016330	145.480006	3.000000	0.063878	3.552002	6.000000	0.026528
104	2	61.305721	50.956819	61.552451	44.512045	0.639906	0.987848	0.708655	0.747190	3.049545	6.000000	0.014144	24.785771	3.000000	0.090689	40.930911	6.000000	0.032899	88.357522	6.000000	0.010127	1.807153	4.000000	0.015697
105	1	98.526556	54.210873	15.998233	56.894236	0.399698	0.583985	0.479664	0.689634	0.827383	4.000000	0.013679	31.472054	1.000000	0.030515	48.055471	5.000000	0.025182	77.181691	4.000000	0.090885	1.952613	2.000000	0.010350
106	1	2.373413	33.743090	18.813964	97.340129	0.177384	0.855092	0.335302	0.207806	3.028828	5.000000	0.428168	25.377159	2.000000	0.034253	5.299682	1.000000	0.011368	64.487570	2.000000	0.037237	1.680534	3.000000	0.010509
107	1	35.125670	86.604236	86.853690	88.482022	0.436259	0.313576	0.576499	0.864260	0.385855	3.000000	0.031475	31.977219	4.000000	0.017538	37.803874	2.000000	0.215661	39.066186	6.000000	0.652633	1.729645	5.000000	0.104607
108	2	24.653365	30.872255	11.456915	58.566603	0.966278	0.232810	0.234079	0.372735	2.666681	3.000000	0.017117	31.913057	6.000000	0.015909	6.178927	6.000000	0.091478	58.845235	2.000000	0.010035	2.089667	3.000000	0.011465
109	1	73.279333	69.944333	46.704716	23.903655	0.869346	0.459386	0.233635	0.741572	3.055511	4.000000	0.267814	44.548635	2.000000	0.028901	38.152804	5.000000	0.010041	99.688683	2.000000	0.015177	1.460156	3.000000	0.606192
110	2	61.625768	56.619422	57.887701	92.664056	0.396229	0.154513	0.181117	0.383476	3.639183	2.000000	0.020989	18.170620	6.000000	0.012938	35.130344	1.000000	0.070276	125.042540	1.000000	0.127932	3.388414	1.000000	0.013930
111	2	92.952988	46.672343	31.122562	79.881005	0.623563	0.553680	0.894244	0.397581	2.526217	5.000000	0.041193	17.710915	3.000000	0.015413	6.701934	2.000000	0.022727	71.144564	1.000000	0.071564	1.935003	3.000000	0.077253
112	1	92.729238	92.831246	49.288389	5.104430	0.155513	0.315339	0.670483	0.272508	0.352497	5.000000	0.013171	45.285754	1.000000	0.021414	50.853584	3.000000	0.023363	117.729245	5.000000	0.030417	1.807107	2.000000	0.012451
113	1	54.869789	36.835668	68.224568	63.537374	0.841229	0.134834	0.804364	0.447367	2.762976	2.000000	0.014757	5.463060	1.000000	0.105296	44.423876	6.000000	0.011765	161.326861	4.000000	0.020375	0.661070	4.000000	0.011783
114	2	72.655937	84.464152	41.964082	64.993425	0.758998	0.455002	0.564818	0.681889	0.332034	5.000000	0.010573	32.786661	6.000000	0.011389	11.016914	3.000000	0.023085	66.794287	1.000000	0.017260	2.089409	5.000000	0.025366
115	1	61.086304	6.099861	83.234223	92.830882	0.820098	0.476495	0.219856	0.347057	0.863433	2.000000	0.012776	32.346755	6.000000	0.010184	34.760793	5.000000	0.022805	33.526820	6.000000	0.019888	3.823734	1.000000	0.223452
116	1	43.628771	3.545571	26.475995	19.956061	0.369910	0.240855	0.564163	0.673915	2.374072	3.000000	0.012886	20.358646	4.000000	0.024511	27.743619	3.000000	0.012904	105.372427	5.000000	0.261249	0.770377	1.000000	0.843724
117	2	11.808547	83.530618	42.562539	80.788530	0.918111	0.747888	0.805689	0.176427	2.121632	1.000000	0.011190	37.294793	5.000000	0.167784	12.390796	4.000000	0.019710	124.160749	6.000000	0.013715	0.304797	4.000000	0.022680
