313	20	6.786969	2.272669	-1.597082	8.985924	1.438051	-0.501127	-0.495867	8.985924	1.695106	1.404786	-0.221035	8.985924	1.928434	-1.380769	-3.073701	8.985924	5.028185	0.012817	-4.587514	8.985924	6.777056	1.777558	-2.500695	8.985924	5.798414	0.856222	-3.872319	8.985924	5.618538	0.682060	-4.052238	8.985924	6.809036	1.829483	-2.407165	8.985924	6.848364	1.914787	-2.252269	8.985924	6.456475	2.506630	-1.152565	8.985924	6.867629	1.988588	-2.117625	8.985924	2.757863	-1.891287	-5.729682	8.985924	3.785982	-1.541500	-5.472738	8.985924	5.375541	0.425337	-4.281893	8.985924	6.237728	1.243722	-3.381206	8.985924	4.672778	-0.452228	-4.874895	8.985924	6.686885	2.371573	-1.413465	8.985924	3.252959	-1.886082	-5.725499	8.985924	6.638674	1.608682	-2.798622	8.985924
389	20	3.387461	2.345776	-3.633623	7.973077	1.071582	1.641920	0.563555	7.975332	4.880334	3.039265	-1.885867	7.970188	1.989607	3.980185	1.398740	7.967078	-0.461776	3.633538	1.326187	7.972233	-0.217574	2.247642	1.192310	7.974241	4.278342	2.725606	-2.835086	7.971603	5.243426	3.367635	-0.747931	7.968494	2.984586	2.183182	-3.700084	7.973638	4.373850	2.770149	-2.712876	7.971414	0.816406	4.097619	1.399682	7.969151	1.747413	1.751386	-0.491003	7.974991	2.580870	2.023326	-3.167465	7.974155	3.766503	2.502042	-3.368717	7.972500	3.153928	2.251248	-3.714584	7.973407	5.197048	3.589810	0.054517	7.967255	5.134759	3.228250	-1.241504	7.969239	1.554812	4.012822	1.410322	7.967497	2.731654	3.945885	1.344215	7.966702	2.978167	3.936273	1.313667	7.966610
449	20	3.622297	4.293021	-0.177206	8.890430	1.185988	0.178448	-3.137829	8.925223	4.236522	3.813557	-0.845761	8.886804	4.029048	3.070188	-1.846623	8.888808	3.311761	2.206696	-2.905204	8.896833	4.180422	3.328426	-1.498930	8.887354	4.256980	3.663826	-1.040839	8.886629	3.129629	1.987658	-3.144645	8.899261	3.528005	2.445228	-2.642965	8.894385	3.912586	2.910159	-2.059124	8.890025	2.252143	0.953252	-3.989968	8.910817	4.086021	4.012465	-0.562444	8.887746	0.140163	1.491393	-0.260855	8.923125	2.832645	1.653654	-3.456992	8.902873	2.579872	1.344167	-3.726473	8.906419	3.825758	2.796662	-2.209582	8.890990	4.240630	3.480050	-1.296379	8.886829	1.579154	0.206180	-3.978569	8.920152	1.776461	4.666037	0.354318	8.897439	3.905816	4.162414	-0.367452	8.888853
464	20	3.099778	0.260389	-2.490637	7.327174	4.464098	3.700044	-2.445716	7.327174	2.307739	-0.470832	-2.482159	7.327174	4.359187	4.015519	-2.425066	7.327174	3.084985	4.670965	-2.351022	7.327174	1.132229	4.490954	-2.270641	7.327174	1.516324	4.840033	-2.283029	7.327174	2.904821	-0.110573	-2.489860	7.327174	1.053904	4.311478	-2.273280	7.327174	1.794949	1.087973	-2.461653	7.327174	4.450523	3.438643	-2.457987	7.327174	1.212872	4.612012	-2.271175	7.327174	0.980919	3.682574	-2.306868	7.327174	1.815903	4.899328	-2.298180	7.327174	4.367350	3.112913	-2.468947	7.327174	4.062708	2.349356	-2.483115	7.327174	1.243134	2.859343	-2.396751	7.327174	4.251563	4.148256	-2.413920	7.327174	2.629303	-0.501320	-2.487544	7.327174	1.040079	3.382358	-2.339823	7.327174
507	20	-4.876908	8.277954	7.291139	2.843120	3.730215	1.935834	-0.496780	8.094169	3.971872	2.112208	-0.614954	8.093598	4.192572	2.277722	-0.707900	8.092940	5.572634	3.704813	-0.092678	8.078666	1.531658	0.387807	0.720329	8.093250	5.005048	2.962723	-0.790938	8.088536	5.599928	3.783842	0.027734	8.077209	5.617456	3.986315	0.362375	8.073249	-0.676038	1.201278	1.302013	8.081776	2.678973	1.186934	0.103154	8.095265	-0.997915	2.911326	1.461330	8.072957	4.443194	2.473213	-0.788153	8.091992	5.223483	3.189411	-0.670091	8.086220	2.958193	1.386370	-0.061499	8.095187	3.493704	1.766341	-0.370001	8.094604	5.416683	3.429736	-0.450093	8.083122	4.959217	2.918758	-0.804412	8.088921	2.494898	4.628058	1.468869	8.068547	1.993440	0.691779	0.492101	8.094597
597	20	3.785636	3.019020	3.613706	-0.401867	3.928906	3.321369	3.714533	-0.496098	3.868286	3.153619	3.651848	-0.446082	3.030515	2.341487	3.624291	-0.232638	3.782740	3.859375	3.982981	-0.583237	2.082042	1.935714	3.898311	-0.279916	2.616014	2.077035	3.725010	-0.229883	1.589493	3.910760	4.234987	-0.433155	3.909539	3.628349	3.860400	-0.561168	3.936242	3.517315	3.804199	-0.542222	1.558816	2.643846	4.102119	-0.365962	3.395724	2.620310	3.577546	-0.280363	2.963728	4.445253	4.251651	-0.547558	2.615482	4.568991	4.284804	-0.521989	1.858137	2.067745	3.980015	-0.312363	3.546406	2.753430	3.576125	-0.316325	1.853099	4.368117	4.272083	-0.460808	1.465565	3.263315	4.176149	-0.401179	3.611927	4.042718	4.079076	-0.585079	1.704329	4.154140	4.254832	-0.446446
610	20	4.616563	2.431328	1.205501	2.802631	2.360426	-0.281686	0.624368	3.542506	3.680371	1.139222	0.652255	3.299065	4.969935	3.378231	1.801176	2.086517	4.406643	2.101169	1.040682	2.973931	3.900302	1.415200	0.747464	3.226089	3.051839	0.387963	0.497868	3.445430	4.778915	4.090794	2.453980	1.756581	1.420916	5.053825	3.698545	2.482451	4.519427	2.272746	1.124406	2.889818	3.360538	0.750224	0.549280	3.382690	0.749764	1.330997	2.269156	3.436486	2.634139	-0.059308	0.527303	3.510303	4.312347	1.965016	0.977077	3.033867	1.097785	0.579703	1.753745	3.544612	0.573372	1.871084	2.607721	3.326497	4.968906	3.588568	1.972537	1.922484	4.098031	1.672019	0.848899	3.145181	4.234537	1.856366	0.928119	3.077789	2.036981	-0.380928	0.823562	3.569418
644	20	3.602993	2.999132	5.010543	4.650010	-3.951169	-0.462888	6.178341	4.988424	-4.311819	-0.336498	6.250580	4.885806	-3.454760	1.368989	6.760926	4.099646	-3.043988	-0.816831	5.969051	5.268639	0.155274	-2.306823	3.772876	6.612895	-4.592356	0.912633	6.728495	4.151161	0.854867	-2.480162	1.899543	6.771779	-5.374978	0.022925	6.447156	4.593352	3.087463	3.391962	5.560841	4.350890	4.195083	2.368252	4.274905	5.103793	-5.173093	-0.048848	6.409505	4.650723	4.602422	1.291273	3.419307	5.624190	-2.411215	2.242469	6.779562	4.070130	-4.196145	1.054464	6.742328	4.129170	-4.503740	-0.271660	6.287180	4.832758	4.270159	2.260536	4.171339	5.168674	1.494337	-2.333651	1.104020	6.696422	-5.107167	0.735342	6.703020	4.191698	1.215778	-2.440146	1.226522	6.743621
664	20	2.275419	-1.106900	0.699721	4.994902	-1.054217	6.450846	5.136091	-0.509078	2.119682	-0.428283	1.359213	4.993259	1.912392	0.446797	2.363843	4.851550	2.745931	-2.825454	-0.511948	4.991150	1.711193	1.073184	3.272077	2.992549	1.620585	1.245714	3.498680	2.258478	2.966920	-3.106289	-0.581869	4.984257	1.210389	1.964931	4.239044	0.541648	1.948974	0.297109	2.173092	4.929499	2.302686	4.949100	4.342798	-0.143698	3.137562	4.385404	3.894836	-0.227997	4.221255	3.200440	3.065948	0.625690	1.769175	0.939242	3.083355	3.607487	3.976378	0.457280	1.358825	4.518234	4.316384	2.424881	2.546540	2.437863	1.091445	2.503304	4.424240	0.232053	3.547791	4.042323	3.654037	-0.196923	2.872829	4.593504	4.044927	-0.214379	4.183720	1.492087	1.968525	3.881543
717	20	-0.420603	5.052714	-1.056180	3.801314	4.387890	5.067456	-1.877663	3.801338	2.231119	5.459132	-1.562316	3.801291	1.874205	2.150882	-2.309788	3.801413	-3.733678	7.308668	4.539864	-0.161074	4.517910	5.000100	-1.913768	3.801344	-0.034749	2.643584	-2.073984	3.801410	-0.553368	4.845126	-1.088511	3.801336	0.476451	2.304730	-2.226159	3.801412	4.594296	4.951829	-1.937996	3.801349	-0.670023	3.880026	-1.447721	3.801390	-0.346020	5.134965	-1.054033	3.801304	3.908845	5.228711	-1.778031	3.801322	4.257382	5.122022	-1.846243	3.801333	2.810900	2.422643	-2.312055	3.801412	3.552236	5.303411	-1.723094	3.801314	4.471151	3.529661	-2.273788	3.801406	2.317297	2.247913	-2.312320	3.801413	0.624425	5.503135	-1.276943	3.801267	4.384256	3.442172	-2.280100	3.801407
727	20	5.228825	2.205873	0.730640	4.369834	3.509552	-0.841819	0.633154	4.625394	6.024006	3.645866	1.679032	3.549229	4.792733	1.454883	0.566685	4.516608	1.215240	0.934137	5.470936	1.678220	5.957337	3.348254	1.349220	3.830363	3.332073	-1.145185	0.826208	4.575527	2.486451	6.447342	5.596089	1.289710	3.762628	4.985545	3.662611	2.071233	0.319634	2.173986	5.749648	1.334296	4.996786	1.812195	0.633149	4.456589	5.444923	2.552693	0.847222	4.266975	5.876399	3.917351	2.043553	3.245687	2.623016	-1.901394	2.790984	3.747934	4.518971	0.966433	0.501519	4.577899	0.871516	1.336616	5.629601	1.481476	0.588429	1.667508	5.705322	1.387650	2.504112	-1.826019	3.188339	3.522350	2.823585	-1.843745	2.081963	4.105679	4.418318	0.785373	0.484160	4.595638
773	20	-0.275181	5.112402	0.574530	6.081750	-1.374693	3.881213	0.475445	6.084473	-1.420429	0.360187	0.131130	6.087281	0.994992	-2.236419	-3.822374	6.088607	4.007332	0.539346	-3.591885	6.087202	3.745259	-0.031343	-3.720715	6.087468	1.353253	4.183761	-1.682609	6.083603	4.348703	1.494510	-3.304641	6.086655	-0.186086	-1.031016	-1.397266	6.088722	-0.442542	5.019934	0.569811	6.082331	3.701304	3.391052	-2.391453	6.085004	0.938178	4.529172	-1.026582	6.081906	4.456005	2.130903	-3.047895	6.086189	1.012929	4.452593	-1.189283	6.082363	-1.677321	2.119799	0.401787	6.085411	2.328236	3.804036	-2.118389	6.084496	1.680349	-2.528317	-4.051607	6.088471	2.434680	-2.147038	-4.022892	6.088247	2.896143	-1.549867	-3.957726	6.088041	3.881462	0.256073	-3.659201	6.087338
835	20	1.792961	1.720621	-1.108027	7.005806	3.536259	3.581574	-1.006930	7.005805	3.189173	4.000160	-0.663675	7.005804	1.423110	4.523672	-0.419699	7.005805	3.560275	3.381618	-1.179051	7.005805	1.502838	2.345112	-0.858035	7.005806	2.532377	1.811151	-1.778450	7.005805	-3.851729	6.358201	4.777064	1.593792	1.286849	3.080414	-0.694419	7.005806	3.105282	2.488865	-1.810409	7.005805	3.433847	2.991448	-1.499947	7.005805	1.399021	2.672019	-0.778339	7.005806	1.176849	3.754979	-0.571041	7.005806	1.209672	4.100887	-0.507673	7.005806	1.186283	3.606370	-0.597688	7.005806	1.221205	3.373474	-0.639703	7.005806	3.412229	3.797882	-0.823790	7.005805	2.004538	4.586481	-0.380526	7.005805	1.190840	3.998401	-0.526810	7.005806	1.178037	3.861373	-0.551856	7.005806
846	20	1.542548	1.902811	-6.077405	7.254465	2.373340	2.476075	-6.204100	7.254465	3.149357	4.757154	-2.874911	7.254465	0.965332	1.516893	-4.505618	7.254465	2.125078	2.304601	-6.267650	7.254465	3.720401	3.412399	-5.334196	7.254465	-0.801632	5.235004	-0.330296	7.254465	3.400622	3.182607	-5.625948	7.254465	-0.897436	4.831769	-0.363028	7.254465	2.862105	2.812087	-5.987243	7.254465	4.250833	3.944243	-4.475818	7.254465	1.679745	5.188773	-1.992002	7.254465	4.166430	4.328614	-3.743643	7.254465	3.070224	2.954643	-5.863775	7.254465	4.284356	4.089974	-4.206029	7.254465	-0.757646	2.982582	-0.512903	7.254465	2.685784	4.868076	-2.646011	7.254465	0.381579	6.597216	-0.246119	7.254465	-0.106297	1.475909	-1.130495	7.254465	4.136520	3.775587	-4.772243	7.254465
964	20	1.610612	2.290879	6.182897	0.760291	2.616948	1.480352	3.033736	0.761008	1.846185	1.984115	5.652708	0.760302	2.053224	1.735119	4.941122	0.760354	2.034930	1.756293	5.013391	0.760345	1.934416	1.876278	5.379281	0.760314	1.651685	2.232004	6.107283	0.760292	2.212735	1.569325	4.262750	0.760500	1.520426	2.459886	6.342140	0.760290	2.125753	1.654682	4.640850	0.760402	1.503688	2.653483	6.441295	0.760289	1.841162	2.956363	6.451930	0.760289	2.495692	1.443464	3.215715	0.761066	2.250016	1.537915	4.099928	0.760559	1.803525	2.036742	5.768802	0.760298	2.180962	1.598742	4.401944	0.760458	1.896442	1.922524	5.502557	0.760308	1.724694	2.135634	5.957812	0.760294	3.022670	1.925404	3.640565	0.760323	2.161088	1.618234	4.488597	0.760436
970	20	4.494187	1.771701	-4.021707	4.719832	0.602218	1.555406	0.673172	3.838033	2.058627	0.528951	-3.607766	4.744199	0.573172	1.734903	0.764449	3.734524	2.954847	0.590528	-4.154514	4.750485	4.842262	3.913430	-0.600367	3.941552	1.522250	0.850077	-2.075501	4.678284	0.855818	1.309512	0.172622	4.186649	1.108594	1.132495	-0.558161	4.455364	0.761526	1.382819	0.383850	4.064766	2.648412	0.463327	-4.107336	4.751427	1.767553	3.192638	0.337563	3.760403	5.762657	2.948063	-3.019594	4.541542	4.197210	3.997375	-0.289013	3.866248	4.113240	1.463139	-4.095521	4.733377	0.688511	1.448136	0.525050	3.965045	1.372715	2.778504	0.477350	3.742590	5.849598	3.110095	-2.718785	4.480849	5.808771	3.023438	-2.886164	4.515189	0.993051	1.211800	-0.195649	4.344833
