46	2	17	8.343372	-7.629162	4.220296	7.765495	5.546283	0.019467
47	3	82	1.743594	12.147575	2.462485	2.978521	-6.707563	8.388228
47	3	12	7.388139	-3.976441	6.978808	7.486723	-0.212191	7.801932
47	3	6	7.388141	-4.045566	6.978912	7.486723	5.778527	2.357464
48	2	58	7.247561	-9.616419	7.447349	5.040368	5.184258	3.137478
48	2	42	2.490071	9.958653	3.662299	-1.012190	-1.660176	8.178663
49	2	3	6.011355	-3.611890	6.800958	6.842517	7.603016	1.955734
49	2	97	0.985500	11.079747	1.934925	0.797840	-0.964811	8.121721
50	2	77	7.482422	-14.929198	6.774435	7.986888	6.254107	-0.742356
50	2	23	1.551925	8.677248	3.317114	1.761049	-1.601626	5.799038
51	3	52	5.716208	-14.713796	6.254671	8.675597	6.868859	3.801352
51	3	12	-0.280914	5.249122	6.131500	3.483433	-3.974636	8.780403
51	3	36	5.716208	-11.330493	6.254671	8.675597	1.035397	8.679438
52	2	38	-1.367731	10.680395	3.956009	2.920306	-5.684898	6.918251
52	2	62	3.965485	-5.704366	5.466172	7.934308	0.774955	6.837243
53	2	42	7.612816	-9.689634	4.941884	7.315193	5.595132	-0.405359
53	2	58	5.895975	9.763614	-0.783730	3.086824	-3.245932	5.653776
54	2	92	0.342359	9.662757	0.579213	0.749402	-1.575471	5.760428
54	2	8	6.123329	-11.368723	6.366732	6.886389	5.969586	0.788544
55	2	61	6.637919	-5.328859	6.071557	8.304465	-1.679295	7.937934
55	2	39	1.582082	8.766769	-0.190744	1.776197	-6.901172	7.937934
56	2	46	1.376040	8.009165	1.719240	-0.161040	-6.884265	9.149953
56	2	54	5.513086	-6.395645	8.315865	5.415397	-0.619452	9.146562
57	2	52	9.196896	-10.578784	2.328503	5.234030	7.572609	1.310747
57	2	48	5.067569	11.380300	-3.140460	0.898308	-0.466569	6.539681
58	2	45	5.765904	-9.033757	6.624361	6.669813	5.954734	4.000623
58	2	55	0.161929	9.149581	1.076879	2.341873	-3.157244	8.114351
59	2	65	4.295160	12.311808	2.216736	0.097149	-3.361790	7.415626
59	2	35	5.257287	-7.464954	8.238439	6.383768	8.523181	1.351327
60	2	76	8.206205	-13.268698	4.071009	7.593878	8.220923	-1.282869
60	2	24	3.452410	8.086912	-2.291261	2.127566	2.902628	3.797868
61	2	38	2.920702	8.121543	1.203482	3.410509	-0.913843	6.046057
61	2	62	4.273986	-9.835506	6.951568	6.975730	5.998716	4.294977
62	2	80	0.934887	12.014957	1.708452	-0.467335	-0.301204	4.408173
62	2	20	7.393103	-5.995917	6.525847	4.160617	6.697258	-0.904359
63	3	63	3.496614	-6.635284	7.956239	5.137211	3.825012	5.581117
63	3	18	-2.079924	4.442679	4.032815	0.536102	-1.258457	7.510033
63	3	19	3.496614	-9.832115	7.956239	5.137211	8.858166	2.518873
64	2	81	1.204132	7.948705	1.799673	2.177283	-2.728083	6.338034
64	2	19	7.073302	-9.593299	6.798314	5.313699	5.109100	-0.065386
65	2	68	1.882180	11.008914	0.418421	-0.273281	1.706605	2.044653
65	2	32	6.880345	-11.328575	6.223688	5.811918	5.625517	-3.578427
66	2	56	6.889719	-5.853202	5.721359	7.310206	0.939679	6.539663
66	2	44	2.896870	10.202490	-0.099617	1.162666	-4.643366	6.952756
67	2	76	8.879446	-16.873346	8.047788	6.951259	6.514444	2.904734
67	2	24	3.812521	10.004409	2.039886	1.262468	-2.123280	5.975848
68	2	86	0.376654	11.798387	2.653274	-1.990840	-2.524417	6.154531
68	2	14	5.707872	-2.095587	8.962159	4.235459	4.730706	3.820557
69	1	100	2.427825	10.912340	0.852434	-0.863133	-2.867149	8.221771
70	1	100	5.216603	-6.365757	3.658991	7.961383	0.551339	7.505695
71	2	74	6.445070	-13.299538	6.760299	8.463763	6.567652	3.549908
71	2	26	0.724618	7.594705	1.199631	5.348886	-1.154115	6.118252
72	1	100	-2.943428	10.255962	0.540514	-4.087380	-5.395757	6.844498
73	2	39	6.259438	-4.774493	6.309703	5.720518	6.304783	2.565490
73	2	61	0.641460	10.771225	2.929037	-0.100334	-2.656231	8.491019
74	3	57	1.318205	9.993934	1.176388	-0.125626	-5.373513	3.674549
74	3	34	7.190668	-11.368410	7.541055	5.688607	6.902995	-2.620278
74	3	9	7.190667	-4.935317	7.541055	5.688599	0.910426	3.228371
75	2	67	5.351033	-11.243929	6.434519	8.042397	7.292669	3.030851
75	2	33	4.687250	5.200678	1.147454	3.041257	5.737859	4.252622
76	2	80	6.798060	-12.791744	5.582113	2.779517	7.210179	2.208507
76	2	20	0.749838	7.819017	0.754691	-2.886073	-1.405622	8.671320
77	2	94	6.083092	-15.578752	5.294271	7.075510	7.296354	0.709814
77	2	6	0.378928	9.178760	0.124421	0.790572	0.092974	6.802239
78	2	6	5.784781	-6.493595	5.692216	5.615737	6.258464	-2.663168
78	2	94	1.097985	9.156071	-0.060520	0.724339	0.762804	2.419190
79	2	60	-0.381445	9.066525	2.291078	-0.597938	-2.820074	5.547029
79	2	40	5.993376	-8.541385	6.972975	6.044142	5.514457	-0.292371
80	2	41	2.618000	10.565125	1.113966	-0.492115	-0.919669	8.559967
80	2	59	6.468411	-8.675034	6.798445	5.127341	0.581074	8.545632
81	3	24	6.832529	-4.916685	3.909674	7.817225	4.521637	2.929245
81	3	48	3.180267	10.224742	-2.031243	2.127639	-3.224148	8.113457
81	3	28	3.313155	8.051628	-2.031243	2.127643	3.187482	4.788897
82	3	39	-0.237846	7.035840	0.577258	5.067019	-4.368266	5.055347
82	3	54	5.334324	-11.339758	7.100372	8.156540	6.546920	-0.341091
82	3	7	5.334324	-6.880258	7.100372	8.156508	0.840424	4.892562
83	1	100	9.279576	-15.252775	6.479394	6.296253	6.271996	1.899164
84	3	46	2.006976	2.543871	1.244654	0.452787	5.598136	1.417882
84	3	22	7.271994	-0.034187	1.276480	4.002915	5.600260	1.416453
84	3	32	7.286081	-6.342381	6.038758	6.154303	7.626677	0.344811
85	1	100	2.810247	11.198807	-2.456076	1.906527	-4.041367	8.417634
86	2	77	1.782657	8.490861	-1.246612	1.549729	4.084620	-1.302954
86	2	23	3.866442	-6.449640	5.209087	7.706524	7.310733	-2.632463
87	3	49	7.136598	-10.709033	6.684272	5.440068	5.970015	0.379539
87	3	38	3.214609	8.791926	2.098731	-0.762761	-2.590640	5.450677
87	3	13	7.136410	-6.829621	6.684272	5.439714	0.435751	5.450514
88	3	25	6.313899	-5.513781	7.355937	5.755263	-1.185482	6.875068
88	3	68	1.668078	10.102980	1.137147	0.375912	-6.793762	6.877834
88	3	7	6.313899	-7.370065	7.369823	5.755264	5.173300	3.496095
89	2	44	7.690258	-9.922104	6.674127	3.991074	6.664545	1.091950
89	2	56	1.658760	10.551243	3.286157	-2.358646	-0.248687	3.271318
90	2	34	0.695675	8.683971	3.723897	0.266830	2.911843	0.695885
90	2	66	5.482766	-7.966665	6.838041	6.383769	8.950068	-1.449328
91	2	23	0.878434	8.482887	1.848775	2.677259	0.768991	7.583098
91	2	77	7.126781	-14.680429	6.382203	6.726592	7.821609	4.666460
92	2	84	6.364748	-9.603754	3.733907	6.643290	2.524987	5.860935
92	2	16	0.354845	3.731057	-1.265825	4.192235	-1.408422	6.438396
93	2	37	5.851318	-10.693104	6.476931	4.598480	5.901780	3.078308
93	2	63	0.446426	9.612670	0.470502	0.335099	1.778839	3.142817
94	2	98	-0.036254	11.934566	1.810049	0.799230	-4.803781	6.458106
94	2	2	5.942062	-4.605616	8.272332	5.244724	5.757977	1.941373
95	2	34	5.807955	7.170935	0.571770	2.165537	-3.053480	7.160895
95	2	66	6.365336	-9.592849	6.849073	6.300451	6.828118	2.587633
96	2	63	1.755329	5.298642	3.008643	-0.823874	3.210460	4.655279
96	2	37	4.960891	-4.550164	8.775520	4.815247	5.922428	2.616007
97	1	100	6.437850	-16.335489	6.662801	8.114819	7.163466	-0.437917
98	2	59	1.543046	9.181741	-3.248353	0.570761	1.913470	4.802809
98	2	41	7.783523	-7.412331	3.178715	5.651873	7.266014	1.710054
99	2	79	8.973090	-10.670835	4.492563	5.847323	6.278108	3.129217
99	2	21	3.053665	7.319306	-1.829303	0.098583	-1.010730	5.360017
100	2	59	-0.366805	11.228832	2.374712	-0.753786	-0.922391	8.011888
100	2	41	5.719278	-8.142099	6.401846	5.766893	3.037025	7.494883
101	2	35	0.885212	9.603070	2.052195	5.702978	-2.488641	3.196515
101	2	65	6.730424	-13.162922	5.825480	8.923673	6.830481	-1.579605
102	2	42	2.594078	-10.245540	7.275620	6.689181	2.682253	3.693624
102	2	58	-3.759190	9.603008	2.703027	0.594386	-2.536989	3.749597
103	2	89	5.501326	-15.801539	6.039807	7.653089	5.945179	1.851338
103	2	11	1.146763	3.605900	0.649529	1.971161	-0.295386	5.034177
104	2	92	-0.043583	9.459002	2.756805	-0.986110	-5.061136	7.448040
104	2	8	6.320549	-4.577168	7.602074	4.484974	6.253225	1.967977
105	2	81	7.809010	-8.966238	7.487369	6.067253	-1.399568	4.503901
105	2	19	2.372746	6.600482	2.056189	-0.491463	-7.778054	4.503909
106	3	43	8.186851	-13.494063	8.165410	6.326387	2.246611	7.740304
106	3	10	2.451047	7.580030	3.293731	2.398265	-2.929502	7.748506
106	3	47	8.186851	-20.077643	8.165410	6.326387	7.860220	1.873230
107	2	75	6.168019	-17.743184	7.017136	8.308164	6.603732	2.085694
107	2	25	2.872952	7.775294	1.555841	3.987145	-0.096876	7.074713
108	2	47	2.059369	-6.149122	6.404966	5.332132	7.794261	-1.147371
108	2	53	-3.402974	6.234708	0.651914	-0.156620	1.265602	5.451592
109	2	69	6.601607	-16.851532	6.188203	7.816246	5.330920	4.034355
109	2	31	-0.032371	9.358056	0.153076	1.599824	-1.976581	5.649522
110	2	92	2.973679	-11.502948	7.219658	6.770774	9.141697	2.387364
110	2	8	2.880135	8.222428	2.094275	1.273358	1.096893	6.330835
111	2	97	0.712905	11.876131	-1.730133	0.663856	-1.094575	5.329402
111	2	3	6.461674	-3.512345	4.742494	6.388935	8.071655	1.990435
112	3	79	2.871109	10.029405	1.430888	2.803190	-6.518200	9.409450
112	3	10	6.916984	-12.518870	7.723347	8.213203	6.059783	3.271913
112	3	11	6.890765	-6.730568	7.723347	8.213106	-0.006784	9.409448
113	1	100	7.378378	-10.103297	4.776329	8.528734	6.283909	2.425461
114	2	69	6.468748	-14.266627	7.426191	8.457834	7.004700	2.782355
114	2	31	1.619796	9.753980	1.055454	4.816079	-0.633021	8.663074
115	3	85	1.287591	8.948746	2.519536	2.529624	-5.003714	7.722385
115	3	13	7.165796	0.444651	7.968835	7.161008	-2.287665	7.722380
115	3	2	7.192124	-9.208297	8.057024	7.214098	6.168051	4.326057
116	3	15	1.506175	7.941201	0.376634	2.853011	-4.385881	7.605524
116	3	82	7.253275	-20.318741	6.586544	6.736332	1.412573	7.604050
116	3	3	7.253275	-20.318838	6.586544	6.736332	4.502888	2.720226
117	2	56	-2.457300	10.185484	2.251001	-1.236963	1.571782	2.692767
117	2	44	3.397816	-10.224405	7.862240	4.620523	6.389151	2.686124
118	2	50	4.720808	-4.094140	4.490569	6.359265	9.230833	2.246800
118	2	50	-1.465152	4.876994	0.484874	2.988675	6.749904	2.246811
119	2	54	5.424444	-6.030430	7.702023	7.099740	6.926228	-1.564892
119	2	46	-1.121132	11.857454	1.388031	1.018101	0.054110	5.061642
120	1	100	3.950809	-7.894025	7.781766	5.834853	8.185185	-0.413471
121	2	91	2.887215	12.053731	-0.269133	4.505075	-4.894702	6.339222
121	2	9	7.960112	-2.821649	5.824296	5.016159	1.723632	6.337693
122	4	24	1.215510	9.858030	1.039577	1.408050	-1.015968	6.771476
122	4	34	7.023532	-12.854480	7.550068	6.706666	8.514406	0.288560
122	4	24	2.210790	3.504992	1.055923	1.408206	6.485189	0.294936
122	4	18	1.224980	9.248589	1.039577	1.408050	3.517521	4.196424
123	3	17	-3.583263	4.192463	-2.778558	3.053988	-4.903665	7.483368
123	3	37	2.843429	-4.497501	3.739790	7.008794	-0.959579	7.454992
123	3	46	2.843429	-9.376082	3.739790	7.341975	5.126085	1.250957
124	3	43	-1.637191	3.948306	-1.377703	3.929908	-4.186091	7.236702
124	3	20	2.135865	-6.173974	5.138602	8.952621	1.638140	7.236428
124	3	37	2.171656	-12.052014	5.138602	8.952621	6.456270	1.008634
125	2	41	3.536309	-8.763303	6.650533	6.565444	6.953958	1.954026
125	2	59	-2.641955	9.389351	1.564478	0.316847	-1.078540	6.689774
126	2	39	1.145086	9.043446	2.528297	0.874313	-0.274853	4.102882
126	2	61	7.539802	-15.896168	8.463255	6.387187	5.909281	-0.436370
127	2	66	7.061971	-7.044821	5.714012	6.393719	5.064578	-0.311494
127	2	34	0.505843	9.049514	-0.894033	-0.238287	0.638999	3.774677
128	2	20	3.111653	5.200083	2.609800	2.335964	-7.066804	2.265824
128	2	80	7.384321	-13.688596	7.126182	6.665815	-1.326235	2.265771
129	3	69	8.270950	-10.142773	6.365696	8.059601	7.292086	-1.255712
129	3	19	2.716937	8.035855	2.960444	1.462620	-3.405625	5.220103
129	3	12	8.270950	-6.035241	6.365696	8.059596	1.843322	5.218230
130	1	100	-0.562130	9.901260	2.122063	0.659027	-5.194491	8.300658
131	2	40	-4.730075	10.206550	-0.012439	0.407962	-1.423216	5.901834
131	2	60	1.030833	-8.205964	3.396408	6.790836	6.357848	0.685797
132	3	61	6.320079	-10.013513	6.162704	6.850246	7.376865	1.545213
132	3	32	1.379821	7.496176	0.149388	2.230772	-4.962987	6.878523
132	3	7	6.320078	-5.106048	6.162180	6.850246	1.568295	6.855239
133	2	92	1.218985	9.875300	-1.336993	-2.301696	-2.613173	5.978051
133	2	8	7.308127	-7.959336	5.181344	4.049598	5.043236	3.590170
134	2	72	0.108200	9.900335	1.569360	2.188030	-2.563478	6.488978
134	2	28	6.552612	-8.039350	7.531382	7.485660	5.325781	3.435600
135	1	100	-0.674214	11.030810	3.492705	-0.987748	-3.599407	7.277211
136	1	100	-1.153438	9.240613	-0.359896	-0.174013	1.186622	3.497004
137	1	100	-0.918233	12.756381	1.417398	-2.124386	-1.817878	6.758322
138	2	84	0.799336	9.836281	2.853603	-1.504017	-1.363854	7.907016
138	2	16	6.134221	-10.963165	7.405344	5.021993	6.610827	4.726312
139	3	56	4.073504	9.565017	0.588518	2.409162	-0.509590	6.798379
139	3	39	6.919351	-5.355204	6.517724	8.966593	2.319566	6.788758
139	3	5	6.919351	-10.846984	6.538563	8.966593	4.510601	1.783636
140	2	82	1.014755	10.622390	1.343733	0.938188	-0.724003	6.467420
140	2	18	4.495463	-4.308253	7.677649	4.789754	6.975598	0.318097
141	3	35	6.636705	-6.253518	6.663000	6.970589	-1.322442	8.588416
141	3	61	0.380723	10.574413	0.392773	1.436034	-7.646056	8.588553
141	3	4	6.640690	-7.970160	6.663000	6.970592	4.731958	4.094263
142	2	45	1.963038	10.225275	0.067368	-0.807748	-2.882356	7.737274
142	2	55	5.904246	-15.910430	4.363376	5.587939	6.786460	3.759385
143	1	100	6.318796	-17.013121	8.762720	7.410920	7.580138	-2.303428
144	2	79	6.492998	-16.705282	6.398079	7.525721	6.160358	-0.432828
144	2	21	0.255695	8.070792	1.990937	1.860504	0.755452	1.879621
145	3	61	-0.030424	10.171263	1.501232	0.840310	-7.211378	6.838817
145	3	29	6.020107	-10.901262	7.913156	7.389185	-0.887713	6.802321
145	3	10	6.020107	-13.545515	7.913156	7.389185	5.250348	0.807459
146	3	69	8.066211	-9.216637	5.962841	6.959539	8.985108	1.088361
146	3	14	2.655737	4.625877	0.302451	1.526023	6.027929	1.185913
146	3	17	1.584870	9.669643	0.241407	0.988444	-0.938855	7.650665
147	2	84	1.417626	12.025229	0.626672	0.705953	0.879504	3.171528
147	2	16	7.511780	-3.134846	6.398830	4.640633	6.961506	-3.128375
148	2	94	-1.596150	10.800585	1.002925	0.390054	-4.043324	8.235678
148	2	6	2.788570	-5.268659	4.606569	6.360128	7.017159	1.694439
149	2	16	6.491575	-6.716126	6.681215	5.643404	-1.060292	8.315934
149	2	84	1.165654	8.147985	0.813374	-0.600112	-5.073165	8.315934
150	2	95	5.116817	-18.300799	7.442261	6.966057	6.245537	0.198616
150	2	5	0.998230	4.621382	1.758358	1.075493	-4.464984	5.761126
151	2	69	9.045833	-14.885630	7.466738	5.448344	7.710392	-0.668941
151	2	31	2.711044	8.335527	0.939428	0.483920	1.881434	0.225402
152	1	100	-2.711569	11.158902	1.639252	-1.545966	2.723180	1.440528
153	3	38	1.970315	9.829446	0.861906	2.186944	-5.430373	8.526399
153	3	31	7.402823	-8.332947	6.843348	8.460117	-0.024543	8.526284
153	3	31	7.402824	-14.243539	6.844646	8.460310	5.866808	4.470403
154	2	53	6.693807	-9.035195	6.773515	6.505980	9.071871	-0.031236
154	2	47	0.362914	7.981738	0.644938	3.018871	1.933082	5.687234
155	2	82	-2.252883	9.074099	0.482478	0.550693	-9.234779	6.714659
155	2	18	4.123830	-7.498350	6.728993	7.086169	-5.503932	6.714655
156	1	100	8.911529	-14.159473	6.957070	6.306682	8.296732	1.257802
157	2	58	7.014841	-9.980075	4.973448	4.229304	-0.192333	7.273169
157	2	42	0.484904	10.848762	-1.250428	-2.328774	-5.247669	7.420883
158	2	72	5.240751	-9.658881	5.412681	8.667012	7.009244	-0.616411
158	2	28	4.205308	7.662871	-1.043754	7.169059	0.163937	4.570286
159	3	42	6.270370	-5.996823	7.123211	7.527369	-0.027685	6.994822
159	3	47	3.293142	8.111691	1.537602	4.594063	-4.323111	7.536697
159	3	11	6.270370	-12.280557	7.123213	7.527369	5.847137	4.226069
160	2	4	3.631871	-4.494460	3.665306	6.437618	5.084291	2.248725
160	2	96	2.477650	10.900703	-2.864252	4.612127	-1.401333	6.452182
161	2	31	0.699628	5.139578	2.121497	4.857218	-2.076465	6.402681
161	2	69	6.648862	-15.186198	7.103185	9.541145	4.371574	5.500049
162	3	80	8.552570	-12.587942	8.639266	6.722701	-0.911225	6.795333
162	3	9	8.552671	-17.401086	8.639266	6.722701	4.563793	4.296922
162	3	11	4.543796	5.412705	3.250502	0.526151	-7.165926	6.799049
163	2	68	2.049383	8.200160	-1.759087	0.432093	1.605880	4.005442
163	2	32	8.186563	-9.467704	3.331983	5.242866	7.580398	-1.294575
164	1	100	6.796121	-14.417427	5.394240	6.256456	6.697620	2.087187
165	2	54	5.889040	-6.095484	8.453389	8.452956	6.351479	0.190201
165	2	46	-0.319659	8.107348	5.628694	4.626079	2.571140	0.239309
166	2	97	1.132399	8.586970	0.549973	0.948448	-0.459026	2.459766
166	2	3	6.684368	-4.707005	6.716630	6.407181	5.303314	-1.378939
167	2	53	1.903376	9.570339	1.633758	3.431222	0.182652	4.561998
167	2	47	6.161515	-8.926648	7.331895	7.169422	6.321267	-1.990891
168	2	74	1.606902	-9.706147	6.898334	6.878699	0.779287	8.494619
168	2	26	-2.689850	6.183202	2.286633	2.200703	-4.830629	8.868644
169	2	31	3.097806	4.853450	0.083018	2.108478	1.611536	0.242123
169	2	69	6.028818	-9.705060	5.881521	8.267903	7.860950	0.234467
170	2	79	6.356712	-15.351905	7.568016	3.175395	4.796844	3.497269
170	2	21	0.107719	7.974103	1.173898	-2.409900	0.975634	7.319262
171	2	92	-1.216480	7.652375	0.871155	0.548479	1.652138	4.357138
171	2	8	5.407956	-7.956144	5.743672	6.879602	6.311036	1.454794
172	3	93	-0.490640	11.478696	1.337653	-1.908535	-3.106382	5.940542
172	3	5	5.799927	-5.269755	6.487835	4.532474	6.428148	-0.423082
172	3	2	5.712749	-2.506873	6.487827	4.348187	2.620505	5.823615
173	2	91	9.206545	-12.568679	6.894084	8.116158	9.064809	-1.133270
173	2	9	2.579206	6.788364	2.865201	4.042302	2.439169	3.207515
174	2	81	2.904165	-4.383051	5.012200	5.461551	7.118940	1.436841
174	2	19	-2.821807	8.417169	0.450415	-0.595623	-1.425303	6.199653
175	2	56	3.500525	9.603811	0.588024	3.836454	-1.731837	5.362046
175	2	44	7.102236	-15.848293	6.807202	7.538688	6.539422	-0.702211
176	1	100	1.624757	11.646132	1.595851	0.389295	0.526975	6.237711
177	2	78	0.292900	9.227884	1.671372	2.255459	1.586265	3.622976
177	2	22	5.051539	-4.251407	7.984075	8.324577	5.843667	-0.768015
178	2	65	1.849497	8.909702	2.101999	-0.106692	1.930989	2.185394
178	2	35	7.590856	-6.696638	6.878238	5.515380	5.339852	-0.181410
179	3	30	2.422205	9.283380	0.520825	0.776067	-3.430487	6.772659
179	3	63	7.913905	-17.856995	4.765879	5.955713	7.609247	0.712897
179	3	7	7.913905	-13.690950	4.765879	5.955625	2.612508	6.622870
180	2	63	9.068429	-10.345332	7.893248	6.976321	1.524065	3.940395
