31	2	25.639206	7.331915	48.680649	16.864316	0.672040	0.159352	0.173471	0.909349	2.048569	2.000000	0.060015	48.521438	1.000000	0.021731	43.688313	5.000000	0.048349	146.943116	6.000000	0.015718	2.102609	4.000000	0.042240
32	2	93.824288	59.012214	93.690455	95.229648	0.905545	0.186915	0.887930	0.264869	3.154571	6.000000	0.014249	43.099530	3.000000	0.025478	20.361485	3.000000	0.013510	93.601836	5.000000	0.022200	2.337880	3.000000	0.012486
33	1	3.886881	64.383059	21.253029	23.835344	0.816886	0.418206	0.555015	0.466164	0.826950	4.000000	0.010287	46.517505	6.000000	0.085384	30.696910	4.000000	0.051847	36.845095	5.000000	0.014913	1.492662	6.000000	0.038644
34	2	63.477186	9.987569	86.203338	10.674661	0.272854	0.445336	0.287737	0.969741	0.571614	3.000000	0.020339	23.858876	3.000000	0.027241	38.364058	3.000000	0.014261	106.655342	2.000000	0.012151	2.699815	5.000000	0.080195
35	2	90.512689	50.372969	27.035755	32.052925	0.153255	0.548845	0.587556	0.706567	2.489156	2.000000	0.012820	31.765983	6.000000	0.011266	36.391947	4.000000	0.019558	63.376423	5.000000	0.035706	2.560408	4.000000	0.064159
36	1	63.205229	3.606981	85.441131	45.345740	0.321866	0.678034	0.310434	0.177016	0.180136	3.000000	0.563170	3.805968	3.000000	0.044081	7.741232	5.000000	0.022909	118.222391	3.000000	0.013628	2.331828	6.000000	0.019990
37	1	43.033692	61.395010	64.790146	54.288864	0.168714	0.381025	0.988404	0.651656	2.180839	2.000000	0.105905	8.254497	1.000000	0.014265	42.952493	6.000000	0.027321	130.347929	3.000000	0.017165	2.548591	1.000000	0.012226
38	1	11.676591	23.238494	53.324928	82.156604	0.368180	0.134788	0.682878	0.187213	0.873228	4.000000	0.275909	41.019310	4.000000	0.014597	50.041994	2.000000	0.024034	170.380501	6.000000	0.152193	1.598179	2.000000	0.015045
39	1	13.156128	83.215462	67.837939	10.320556	0.766605	0.329407	0.684459	0.549582	0.859380	5.000000	0.017103	17.357041	4.000000	0.013926	12.379274	5.000000	0.013162	145.433735	6.000000	0.034164	1.109982	4.000000	0.010676
40	1	32.542300	35.088973	63.709404	47.970438	0.603100	0.686858	0.436593	0.275539	2.081504	2.000000	0.057994	57.989949	6.000000	0.034211	55.376921	5.000000	0.812729	162.713115	5.000000	0.033132	3.797676	6.000000	0.020372
41	1	50.429982	85.024458	78.973081	44.099604	0.176164	0.855513	0.877928	0.535985	2.853608	1.000000	0.010653	7.239648	4.000000	0.031593	37.943770	2.000000	0.049621	50.826314	3.000000	0.011698	2.062077	4.000000	0.011393
42	1	3.275309	1.520519	55.121770	22.873200	0.567363	0.435238	0.885429	0.636982	2.940015	1.000000	0.050260	2.908245	6.000000	0.022807	15.003350	6.000000	0.041784	13.554725	3.000000	0.043302	3.022216	5.000000	0.043715
43	2	5.047501	29.690548	44.135272	24.830272	0.317152	0.595874	0.741612	0.373626	0.081395	4.000000	0.067536	3.137874	6.000000	0.011824	15.275569	5.000000	0.079880	86.840430	6.000000	0.010021	1.235271	3.000000	0.067791
44	1	46.087456	34.828736	77.547851	76.924078	0.293214	0.471657	0.973806	0.239788	1.620476	4.000000	0.029784	41.008018	5.000000	0.026740	47.230253	1.000000	0.018374	77.910397	4.000000	0.015058	0.400462	3.000000	0.065910
45	2	60.729141	35.980699	89.187327	49.638874	0.837332	0.627001	0.773863	0.908378	0.133324	3.000000	0.011968	57.087059	1.000000	0.013637	50.005548	2.000000	0.010798	43.313410	6.000000	0.012133	3.678029	6.000000	0.018476
46	2	59.324395	45.037196	17.814315	89.025168	0.389733	0.232977	0.769025	0.691196	3.438818	4.000000	0.016112	29.343530	2.000000	0.012244	27.319967	4.000000	0.012828	51.443676	4.000000	0.017782	1.099817	3.000000	0.011422
47	1	4.564556	26.599287	63.625887	10.643274	0.558665	0.910978	0.321801	0.999397	2.744887	2.000000	0.010743	32.609696	5.000000	0.674307	28.711484	5.000000	0.168021	155.744061	2.000000	0.141227	3.263344	3.000000	0.010123
48	1	71.516901	1.406373	65.417387	96.399012	0.777389	0.627525	0.351055	0.341869	3.222307	1.000000	0.026004	6.051961	2.000000	0.010486	38.334644	5.000000	0.019185	102.005242	5.000000	0.012937	2.246049	5.000000	0.010584
49	1	14.734986	21.961845	52.036456	90.138489	0.548029	0.598829	0.534810	0.976188	3.064634	4.000000	0.044074	8.046341	2.000000	0.012670	51.274541	1.000000	0.011126	43.146485	6.000000	0.062807	1.956058	2.000000	0.079130
50	1	38.775879	21.279822	11.467797	86.117456	0.797139	0.530240	0.791587	0.540118	3.765728	3.000000	0.033774	48.283214	2.000000	0.018426	45.838598	2.000000	0.012599	169.158487	2.000000	0.020668	3.366214	1.000000	0.016039
51	1	50.680182	15.719319	51.479573	22.356043	0.434517	0.948019	0.735917	0.164422	1.019190	5.000000	0.027696	20.667380	3.000000	0.016371	26.874869	1.000000	0.084700	50.128327	2.000000	0.034998	2.915836	3.000000	0.023076
52	1	60.988493	81.489305	11.199565	9.373653	0.778169	0.719389	0.461225	0.511560	2.094787	2.000000	0.079537	54.779355	5.000000	0.015916	38.956576	5.000000	0.034643	136.656396	1.000000	0.023774	3.274217	1.000000	0.010862
53	1	45.010945	24.458667	27.085497	97.023624	0.292738	0.954581	0.146713	0.591131	1.198367	6.000000	0.071488	27.493521	5.000000	0.333832	25.114317	6.000000	0.016984	131.339215	4.000000	0.010791	0.998849	6.000000	0.131159
54	1	18.341679	14.828488	38.441796	73.400498	0.131202	0.417983	0.772438	0.118677	0.700062	2.000000	0.012473	14.351284	6.000000	0.010848	15.775422	6.000000	0.018781	117.225321	6.000000	0.013225	3.296969	3.000000	0.046747
55	1	90.755966	88.332588	33.310290	20.521706	0.441144	0.294337	0.344771	0.852423	2.343160	5.000000	0.012845	41.156611	4.000000	0.063299	25.541461	1.000000	0.010298	51.161655	6.000000	0.085782	2.077117	3.000000	0.045519
56	1	9.639697	71.377943	96.703558	14.091925	0.678794	0.627835	0.147882	0.541128	1.030240	3.000000	0.017467	28.729044	1.000000	0.015301	13.666062	3.000000	0.089590	91.677948	4.000000	0.011216	2.512880	2.000000	0.015561
57	2	6.552288	16.752150	42.049394	6.387387	0.916490	0.835037	0.444011	0.764482	1.983827	4.000000	0.013540	56.940705	2.000000	0.021310	16.588170	4.000000	0.034483	119.295000	5.000000	0.042476	1.596160	4.000000	0.031387
58	1	95.446970	72.390075	96.559606	21.772699	0.751504	0.836195	0.623004	0.722080	1.454753	4.000000	0.010458	33.316372	5.000000	0.784236	43.762475	3.000000	0.424479	19.790837	6.000000	0.033241	1.555366	1.000000	0.010696
59	1	85.384345	59.507127	13.924956	47.795655	0.440405	0.475555	0.801653	0.756134	0.932918	2.000000	0.017733	61.108714	3.000000	0.014603	31.443841	5.000000	0.015959	169.498346	5.000000	0.013758	3.082791	3.000000	0.011085
60	2	88.330812	75.255592	69.561686	98.108111	0.994446	0.708668	0.284143	0.569825	2.576097	1.000000	0.034565	44.379572	4.000000	0.032617	56.476755	3.000000	0.068481	80.653214	2.000000	0.052519	1.914135	3.000000	0.015764
61	2	49.820121	46.652961	48.526263	63.022924	0.382357	0.526092	0.167389	0.662055	0.889304	4.000000	0.016350	5.577610	5.000000	0.023630	42.526801	4.000000	0.010077	143.319092	5.000000	0.013625	2.777569	4.000000	0.014339
62	1	8.091445	37.259537	42.116649	6.835145	0.307261	0.293977	0.527917	0.351794	3.670587	5.000000	0.011933	21.668018	2.000000	0.012320	48.581084	4.000000	0.010622	166.271105	1.000000	0.010540	1.876960	5.000000	0.010757
63	1	70.046983	26.103167	27.801036	78.555692	0.994047	0.940292	0.758901	0.617227	2.641768	2.000000	0.017122	8.168278	2.000000	0.012542	34.223697	3.000000	0.016153	118.367974	1.000000	0.013076	2.182781	1.000000	0.017458
64	1	21.242306	51.400512	46.884492	1.367653	0.257335	0.419270	0.396033	0.497551	2.323615	4.000000	0.046935	38.357509	4.000000	0.100972	16.081812	1.000000	0.028434	4.343052	3.000000	0.024005	0.042237	2.000000	0.040600
65	2	31.936816	47.281333	88.794475	69.518728	0.488426	0.327056	0.528883	0.806371	2.357362	6.000000	0.078747	50.241204	6.000000	0.021478	29.063474	4.000000	0.023528	29.255699	6.000000	0.389774	2.859938	3.000000	0.011716
66	1	45.350549	97.647886	80.015268	2.057118	0.190185	0.421100	0.101257	0.751285	1.269682	1.000000	0.032177	25.871071	4.000000	0.064535	1.078500	6.000000	0.014557	91.636195	1.000000	0.017084	3.596415	4.000000	0.096273
67	1	68.993129	79.592807	25.648194	16.257207	0.222289	0.431404	0.506080	0.844101	1.300202	1.000000	0.250885	12.255305	5.000000	0.015705	43.287112	6.000000	0.046525	127.275849	3.000000	0.364460	1.409766	6.000000	0.017951
68	1	35.659432	16.100448	28.953287	81.794112	0.718733	0.559080	0.732138	0.831728	2.599537	2.000000	0.010547	37.581277	2.000000	0.035059	25.400008	1.000000	0.011723	50.335030	4.000000	0.018633	3.165414	1.000000	0.016431
69	1	75.251091	9.274476	41.016329	93.267818	0.506562	0.411613	0.980590	0.594660	3.824967	3.000000	0.066979	41.286543	3.000000	0.015430	35.971044	1.000000	0.015212	103.647957	4.000000	0.018229	0.230803	6.000000	0.012106
70	1	35.144465	87.837712	85.967421	57.444120	0.506204	0.404206	0.212919	0.793031	0.895515	5.000000	0.024299	54.112282	3.000000	0.013410	13.758694	1.000000	0.022035	173.674567	5.000000	0.025837	3.341838	6.000000	0.023545
71	2	37.286694	22.112080	37.933051	97.834247	0.409489	0.888592	0.300711	0.744982	1.554961	2.000000	0.012867	58.151014	2.000000	0.015426	3.869748	6.000000	0.159894	104.560643	2.000000	0.024010	1.190458	4.000000	0.015954
72	2	47.663254	29.518173	58.147140	98.646741	0.878025	0.402661	0.331691	0.592055	3.180866	2.000000	0.096759	42.708276	1.000000	0.120342	29.445524	4.000000	0.016651	146.170551	3.000000	0.025257	1.833174	4.000000	0.014346
73	1	35.842756	2.934166	39.266877	41.281270	0.929643	0.225286	0.133131	0.165614	1.796496	6.000000	0.035196	47.939492	2.000000	0.072924	52.524793	6.000000	0.073855	153.091298	2.000000	0.031637	1.981990	3.000000	0.013532
74	1	2.962746	88.807158	7.595638	35.500677	0.522122	0.475569	0.532093	0.934710	0.344749	5.000000	0.015196	49.282570	4.000000	0.201693	15.937480	6.000000	0.031973	17.449639	2.000000	0.011817	0.648071	6.000000	0.020614
75	1	79.536061	72.405432	62.724774	11.131664	0.739878	0.857169	0.100622	0.136106	0.450336	2.000000	0.029935	20.939497	1.000000	0.010107	42.455997	4.000000	0.131085	157.494963	3.000000	0.015189	1.358534	2.000000	0.011006
76	1	79.983780	73.653623	63.839205	95.037251	0.217716	0.237400	0.155847	0.880228	3.714690	1.000000	0.014208	8.016145	1.000000	0.012403	48.389196	5.000000	0.042269	63.278384	5.000000	0.043465	1.920987	6.000000	0.011700
77	1	15.328120	66.578449	11.418885	63.256745	0.985990	0.516303	0.943624	0.965207	3.154533	5.000000	0.035059	10.418285	6.000000	0.084584	38.028434	1.000000	0.014481	133.246984	6.000000	0.022540	3.063941	3.000000	0.021138
78	1	83.680799	3.357093	74.576982	7.778124	0.773956	0.954374	0.381158	0.385177	1.263964	2.000000	0.011175	47.363678	2.000000	0.010698	36.109008	1.000000	0.010500	59.877646	3.000000	0.033669	3.481466	6.000000	0.013362
79	2	65.840865	42.677271	99.918767	42.430778	0.693079	0.770541	0.474233	0.985441	0.420359	4.000000	0.015028	39.859635	5.000000	0.020873	52.164239	2.000000	0.013906	79.110400	4.000000	0.010027	3.118824	2.000000	0.021108
80	1	7.235389	49.690476	75.426378	41.844825	0.145207	0.247436	0.893910	0.149855	0.951365	2.000000	0.010112	26.136135	2.000000	0.023634	27.978275	5.000000	0.022968	62.056976	1.000000	0.013500	0.161624	1.000000	0.019043
81	1	51.270180	3.121983	57.012071	43.884956	0.403511	0.996569	0.751264	0.656487	1.128611	2.000000	0.018744	1.380808	2.000000	0.012953	9.373033	5.000000	0.065573	36.464436	1.000000	0.013689	2.396376	2.000000	0.021083
82	1	57.009458	88.492854	26.215662	93.931158	0.887059	0.836818	0.475622	0.338843	2.151194	1.000000	0.018303	26.982160	3.000000	0.026770	54.829668	1.000000	0.015296	75.772974	2.000000	0.056687	0.634912	1.000000	0.099640
83	2	65.368208	25.693470	7.750996	43.314597	0.110847	0.767717	0.684141	0.757101	0.071903	1.000000	0.019754	16.730955	6.000000	0.027924	33.223557	6.000000	0.012288	114.049767	3.000000	0.039896	0.233945	6.000000	0.010668
84	1	64.238068	67.654330	23.402416	84.641678	0.621131	0.295936	0.229081	0.171234	3.002837	5.000000	0.019320	44.423577	3.000000	0.019143	13.157361	6.000000	0.025542	140.813040	5.000000	0.016843	0.453577	2.000000	0.021625
85	2	67.081761	15.722790	94.940587	86.557073	0.539439	0.299252	0.436670	0.757313	0.076318	5.000000	0.012551	58.342861	5.000000	0.035840	1.877254	5.000000	0.011711	119.919628	3.000000	0.010169	1.125415	5.000000	0.057824
86	2	57.442675	56.959974	80.036179	35.620071	0.422438	0.978543	0.952453	0.759125	1.847646	4.000000	0.044862	52.827700	4.000000	0.012103	12.251078	3.000000	0.019826	164.173065	6.000000	0.024038	0.261513	2.000000	0.018645
87	1	3.613856	77.385680	44.021367	60.506551	0.733549	0.530798	0.397502	0.908800	2.552519	6.000000	0.056361	39.473173	2.000000	0.012589	37.726296	5.000000	0.043021	179.943608	5.000000	0.015263	1.040279	3.000000	0.040476
88	1	35.364113	37.137956	90.065689	11.334572	0.788540	0.281577	0.676554	0.271520	0.671312	3.000000	0.012373	1.750999	2.000000	0.022512	36.810436	2.000000	0.170940	109.677171	4.000000	0.054011	3.831509	3.000000	0.327859
89	2	76.933576	30.445658	77.867921	71.246509	0.433821	0.732471	0.855673	0.299234	1.133631	2.000000	0.023931	32.673313	4.000000	0.011203	16.991416	4.000000	0.016995	171.641226	2.000000	0.051925	2.614849	6.000000	0.013538
90	1	97.811975	85.288149	89.990008	59.422583	0.455752	0.956767	0.109547	0.272902	2.433591	5.000000	0.018155	52.764930	5.000000	0.017292	9.259502	4.000000	0.029931	153.221509	5.000000	0.071233	3.680913	4.000000	0.051846
91	1	97.098874	54.894335	47.852234	84.914825	0.814201	0.418808	0.779206	0.490158	1.794111	6.000000	0.021744	54.549868	1.000000	0.059285	5.928849	5.000000	0.018899	55.699130	6.000000	0.015965	2.771072	1.000000	0.010229
92	2	30.004547	8.537284	66.840123	88.420895	0.729374	0.933869	0.344086	0.685781	2.774782	3.000000	0.017474	34.268515	3.000000	0.069050	22.795885	3.000000	0.012644	95.670809	1.000000	0.073744	1.495747	5.000000	0.022206
93	1	87.655356	22.419251	12.498724	29.384192	0.103965	0.674546	0.664902	0.766685	3.193970	5.000000	0.064845	22.649477	3.000000	0.080488	48.451981	4.000000	0.011402	95.476667	5.000000	0.021946	1.702970	4.000000	0.015758
94	2	99.296857	55.537337	35.218902	20.816885	0.743171	0.441564	0.832854	0.220829	3.543662	4.000000	0.010341	25.903429	6.000000	0.020235	25.246213	1.000000	0.011003	180.297675	1.000000	0.044828	1.109375	3.000000	0.013174
95	1	6.244415	77.768132	3.277630	8.734712	0.929969	0.933711	0.522897	0.210677	1.832593	5.000000	0.013700	54.598473	2.000000	0.059872	37.084025	4.000000	0.024534	48.718205	3.000000	0.013955	0.986184	3.000000	0.024975
96	2	21.905277	6.287799	52.343028	26.054422	0.843840	0.967234	0.718347	0.485618	1.239156	1.000000	0.017126	46.863032	4.000000	0.080700	33.133783	3.000000	0.019071	53.009911	5.000000	0.080739	1.308227	5.000000	0.016582
97	2	53.597602	65.812645	81.043988	40.246179	0.308946	0.666749	0.111447	0.904507	2.184933	1.000000	0.010446	19.984566	2.000000	0.012453	48.154667	6.000000	0.046302	65.586010	6.000000	0.154137	0.840315	1.000000	0.033061
98	2	11.991583	99.173457	66.716160	27.718578	0.414915	0.770900	0.209547	0.985057	1.578129	2.000000	0.124368	12.640597	3.000000	0.010948	16.239164	1.000000	0.063104	14.441260	6.000000	0.254536	2.378000	1.000000	0.019115
99	1	92.189454	72.664903	82.113026	7.963424	0.731886	0.458407	0.450877	0.823178	1.346297	4.000000	0.013132	59.167814	2.000000	0.241924	27.618896	3.000000	0.023635	128.657881	3.000000	0.014650	3.200413	2.000000	0.045184
100	2	55.976743	11.425905	93.672188	33.968133	0.469507	0.555521	0.942558	0.681358	1.437326	6.000000	0.058303	50.762894	1.000000	0.014081	33.762271	1.000000	0.129665	33.126382	4.000000	0.017676	0.270002	4.000000	0.059093
101	2	3.798141	3.953006	70.716430	57.992008	0.404129	0.271254	0.421182	0.244666	1.526154	1.000000	0.093013	45.454988	1.000000	0.247033	40.976464	4.000000	0.013362	122.126531	2.000000	0.014999	1.652637	6.000000	0.020811
102	2	69.154540	91.795977	68.807159	94.305121	0.804959	0.555740	0.450992	0.483328	2.639302	6.000000	0.036086	3.242149	6.000000	0.025694	29.733225	4.000000	0.029135	168.538410	6.000000	0.013338	1.876345	6.000000	0.063781
103	1	87.744256	78.554471	59.396729	58.312782	0.947098	0.279690	0.511716	0.523105	1.909212	2.000000	0.046733	9.956731	2.000000	0.045269	16.227182	1.000000	0.016915	54.143637	6.000000	0.045457	2.811807	4.000000	0.051991
104	1	24.915183	42.385934	93.255537	70.710787	0.837700	0.653568	0.996890	0.555622	1.944933	1.000000	0.015474	55.500133	3.000000	0.015374	48.888521	4.000000	0.115796	14.805654	5.000000	0.021980	2.760522	2.000000	0.010784
105	2	68.306096	99.504237	84.434840	67.294272	0.811513	0.842045	0.546446	0.697518	3.481555	2.000000	0.014932	37.338895	6.000000	0.104828	17.085779	4.000000	0.014884	109.405521	4.000000	0.010864	1.580221	1.000000	0.020690
106	1	54.962475	31.975397	5.380841	86.506453	0.451820	0.458402	0.859345	0.535042	1.052415	6.000000	0.015161	10.295428	3.000000	0.039150	17.826380	4.000000	0.026124	16.941353	4.000000	0.011354	2.752172	4.000000	0.058621
107	1	33.937154	32.438557	52.606752	41.734878	0.724066	0.132871	0.520670	0.602452	3.150283	4.000000	0.023938	31.090989	1.000000	0.016084	24.594576	2.000000	0.011189	74.624223	1.000000	0.018636	2.141030	4.000000	0.099829
108	1	22.576103	57.239466	96.995808	12.336270	0.442747	0.523405	0.131363	0.112302	3.170290	3.000000	0.028163	49.907956	2.000000	0.031133	17.849671	3.000000	0.024546	174.367560	5.000000	0.027113	1.171794	4.000000	0.108592
109	1	31.599855	3.661811	44.397323	72.396495	0.353360	0.641284	0.610522	0.856622	2.122744	1.000000	0.017052	26.846334	5.000000	0.011087	50.978259	3.000000	0.014717	155.430821	4.000000	0.264440	2.112307	4.000000	0.011355
110	1	61.420559	58.234756	68.268558	83.781917	0.223035	0.512935	0.800474	0.495454	3.256637	4.000000	0.015087	27.636033	5.000000	0.011114	18.615312	3.000000	0.024682	18.784038	3.000000	0.012415	0.999579	6.000000	0.017954
111	1	77.394051	7.149209	36.230961	99.213586	0.253255	0.616601	0.244445	0.779685	3.068869	2.000000	0.019446	34.657796	2.000000	0.040906	23.795761	6.000000	0.045927	48.400078	2.000000	0.013651	1.149278	2.000000	0.011623
112	1	91.208178	61.365899	87.869891	1.029567	0.123983	0.100063	0.589235	0.629860	3.737148	4.000000	0.015187	8.122829	1.000000	0.124258	56.799717	3.000000	0.039334	152.515716	6.000000	0.117610	1.141140	1.000000	0.017755
113	1	32.525773	60.049133	86.899192	16.818703	0.674821	0.365181	0.223018	0.715593	0.381035	2.000000	0.010232	55.417974	2.000000	0.020532	23.934348	4.000000	0.016407	100.526880	1.000000	0.013035	1.304840	4.000000	0.022202
114	1	16.485000	44.142055	68.451179	80.433278	0.683853	0.872646	0.910103	0.250297	2.684331	2.000000	0.831976	57.622541	5.000000	0.014758	35.766521	4.000000	0.016718	131.546591	4.000000	0.022561	3.446144	6.000000	0.040557
115	1	79.870705	90.332562	91.492619	14.230130	0.207569	0.498507	0.590292	0.591256	2.009745	2.000000	0.205070	28.333986	4.000000	0.012130	40.820221	5.000000	0.013203	151.432436	1.000000	0.012711	3.526836	3.000000	0.041626
116	1	44.942138	70.009483	25.313933	86.886398	0.995963	0.361170	0.854481	0.299723	0.360977	1.000000	0.015503	53.406288	5.000000	0.011495	24.256822	3.000000	0.012660	148.850479	5.000000	0.267760	3.592149	6.000000	0.011750
117	1	35.136337	72.296048	22.184696	36.900161	0.192898	0.183415	0.450354	0.812480	1.479986	2.000000	0.017980	33.921300	5.000000	0.030586	39.619263	2.000000	0.202856	121.043595	4.000000	0.021738	1.004549	2.000000	0.019434
