40	1	50.822796	58.327751	99.766693	87.249268	0.396960	0.151167	0.685233	0.889649	69.821601	2.000000	0.030013	29.493847	6.000000	0.011684	12.816549	3.000000	0.010830	0.615634	2.000000	12.376953	0.603959	3.000000	0.047519
41	1	83.800849	28.265823	60.331914	50.786073	0.328323	0.163033	0.778030	0.962704	67.630512	3.000000	0.015035	56.967442	3.000000	0.025286	13.764383	6.000000	0.017070	1.074992	5.000000	57.965195	0.181844	6.000000	0.017174
42	1	82.496782	73.165827	53.969412	78.787693	0.716808	0.349562	0.508357	0.585105	85.873640	1.000000	0.020627	52.493544	2.000000	0.094016	49.611734	2.000000	0.020048	0.513997	2.000000	30.020082	1.059531	4.000000	0.011491
43	1	72.494548	33.158723	75.628081	76.149774	0.283919	0.755529	0.599544	0.214129	83.454159	1.000000	0.011434	136.207192	2.000000	0.024085	4.222626	3.000000	0.015807	0.021868	4.000000	9.205052	0.622090	2.000000	0.012521
44	1	21.229077	57.905527	50.959323	22.537478	0.689822	0.256336	0.337157	0.251740	80.328226	1.000000	0.051339	172.733560	6.000000	0.041641	3.294438	1.000000	0.010321	0.240779	5.000000	28.264915	0.935975	1.000000	0.035660
45	1	47.572340	62.278833	57.589712	32.714321	0.671593	0.707190	0.763356	0.835028	122.153836	5.000000	0.012039	92.513883	1.000000	0.092545	56.631902	3.000000	0.014553	0.992888	2.000000	65.888856	1.211905	3.000000	0.010254
46	1	60.616496	83.454121	90.447979	21.845925	0.159262	0.594981	0.646352	0.747384	150.318258	4.000000	0.022083	180.846981	1.000000	0.494459	21.114546	4.000000	0.015145	0.029160	2.000000	85.633081	0.929816	5.000000	0.028356
47	1	7.737193	48.819081	19.396260	86.171468	0.369623	0.148511	0.734021	0.732657	79.271179	4.000000	0.026509	154.743574	5.000000	0.016504	58.061518	5.000000	0.015994	0.505456	5.000000	54.274855	0.298743	5.000000	0.038711
48	2	94.342454	13.403422	84.809439	91.764564	0.568404	0.691091	0.563373	0.438787	73.477061	6.000000	0.352185	83.334730	2.000000	0.015002	52.153265	6.000000	0.023669	0.811678	5.000000	58.838523	0.821910	6.000000	0.015405
49	2	21.820397	96.578378	84.240233	52.915657	0.481108	0.750151	0.620356	0.573854	112.245038	5.000000	0.144972	127.604909	4.000000	0.027194	34.821483	3.000000	0.010696	0.676727	6.000000	63.307279	0.321282	5.000000	0.010334
50	1	29.430383	55.030378	84.363753	81.354898	0.953569	0.213901	0.569899	0.958992	134.493737	4.000000	0.032991	152.980062	6.000000	0.024043	17.122194	6.000000	0.040595	0.079832	2.000000	97.677519	0.151559	4.000000	0.017078
51	1	78.048258	93.478826	81.476920	59.451423	0.929005	0.548789	0.102832	0.210394	159.402675	4.000000	0.052803	42.948421	5.000000	0.019640	11.718160	2.000000	0.011913	1.072114	2.000000	59.860038	0.467160	2.000000	0.047118
52	1	20.296875	98.083432	60.659561	91.938016	0.549891	0.804935	0.426365	0.475207	4.344490	3.000000	0.017083	152.842988	5.000000	0.044339	45.221049	4.000000	0.018024	0.933497	5.000000	3.097325	0.294872	5.000000	0.047655
53	1	91.344866	79.713319	39.077930	33.444275	0.609472	0.414977	0.684390	0.900714	116.221324	3.000000	0.018342	124.754869	6.000000	0.070845	53.822997	3.000000	0.017933	0.638250	5.000000	47.998577	0.477080	3.000000	0.043087
54	1	81.691188	74.653094	26.265067	54.582438	0.515478	0.937793	0.275405	0.919413	30.654638	4.000000	0.087043	5.138215	6.000000	0.202299	48.220427	1.000000	0.021604	1.169588	6.000000	83.903709	1.228716	6.000000	0.010524
55	2	46.351247	13.182335	37.214342	8.747554	0.190024	0.714599	0.466871	0.798095	122.139082	2.000000	0.012658	101.636311	3.000000	0.043650	31.544286	2.000000	0.499327	0.598981	5.000000	94.462935	0.665856	1.000000	0.013289
56	1	72.995047	50.092350	88.458117	76.212317	0.341679	0.715387	0.461722	0.786133	63.846125	2.000000	0.039426	24.470665	3.000000	0.011985	55.253272	5.000000	0.010325	0.181853	3.000000	88.107572	0.963570	5.000000	0.026813
57	1	64.723137	67.708153	31.668661	81.451053	0.832439	0.436347	0.913014	0.995218	167.513576	3.000000	0.031468	67.790819	2.000000	0.145344	54.307370	2.000000	0.010534	0.688511	6.000000	90.070547	1.139893	1.000000	0.615259
58	2	7.014235	10.871187	1.873962	4.850889	0.424947	0.948528	0.878835	0.766405	152.449745	4.000000	0.054209	31.607807	2.000000	0.028009	2.392946	6.000000	0.025206	0.232303	5.000000	94.933816	0.558834	1.000000	0.043619
59	2	50.935952	91.943380	73.526316	99.349078	0.591650	0.428993	0.361071	0.997826	140.671741	5.000000	0.021229	53.698837	3.000000	0.213703	37.260845	3.000000	0.101872	1.189157	4.000000	85.709698	1.087923	3.000000	0.217849
60	2	11.159273	67.735203	48.699467	8.666605	0.422782	0.844661	0.463937	0.271173	41.428318	5.000000	0.032873	12.920745	4.000000	0.037780	49.553911	1.000000	0.147840	0.776137	3.000000	58.691826	0.698474	2.000000	0.010461
61	1	1.634005	39.773158	44.807573	6.039706	0.910480	0.690272	0.485304	0.957925	154.945698	2.000000	0.023310	149.041344	4.000000	0.035200	53.281354	5.000000	0.011298	0.124658	2.000000	57.366696	1.064513	6.000000	0.011931
62	1	13.575787	59.410690	7.197748	6.027558	0.954194	0.620992	0.342018	0.379892	178.157863	1.000000	0.014012	178.385495	6.000000	0.042409	41.427672	6.000000	0.010261	1.174468	4.000000	12.055263	0.915726	2.000000	0.084898
63	1	91.065750	85.294151	93.833138	32.280187	0.156838	0.844265	0.227939	0.928699	145.201048	5.000000	0.014439	21.440286	6.000000	0.015429	23.311876	4.000000	0.109162	0.479256	3.000000	70.577969	0.818835	2.000000	0.487596
64	1	94.225920	78.839613	15.876753	19.625417	0.873708	0.269587	0.836452	0.938757	8.946810	6.000000	0.023597	12.312442	6.000000	0.018748	52.029850	1.000000	0.016108	0.814185	2.000000	99.568082	0.266998	6.000000	0.016237
65	1	40.108767	20.544462	76.307436	80.427322	0.526905	0.829646	0.619470	0.392451	9.516222	6.000000	0.031217	167.225340	2.000000	0.018028	17.448463	3.000000	0.021941	0.929331	6.000000	76.786053	0.909067	4.000000	0.011016
66	1	60.033229	64.916568	97.438034	21.754604	0.835757	0.542993	0.341321	0.132370	46.232399	3.000000	0.026332	10.455877	5.000000	0.032126	36.878138	5.000000	0.045364	0.259505	1.000000	30.101028	1.084008	4.000000	0.012239
67	1	17.316313	92.362211	73.478221	86.699338	0.310508	0.718830	0.244946	0.250955	26.618112	6.000000	0.039826	104.674479	2.000000	0.031139	35.957516	3.000000	0.012941	0.284092	1.000000	31.881535	0.647367	2.000000	0.053930
68	2	59.294525	84.072874	6.483697	74.958889	0.242912	0.459366	0.564818	0.718057	173.662341	5.000000	0.023414	83.318985	3.000000	0.016727	22.043473	4.000000	0.010728	0.836542	5.000000	95.048466	0.237293	2.000000	0.014093
69	1	85.038986	12.300248	98.126574	8.236866	0.611010	0.381092	0.378701	0.507141	124.286843	5.000000	0.099854	101.087814	3.000000	0.012772	38.966515	3.000000	0.013957	0.188402	3.000000	22.517375	0.633366	4.000000	0.015619
70	2	58.077737	38.605139	5.673182	77.560396	0.207078	0.488030	0.565330	0.820896	77.260786	3.000000	0.043891	16.497910	6.000000	0.012799	3.944510	2.000000	0.014187	1.024449	4.000000	4.123497	0.701904	4.000000	0.018163
71	1	45.924601	57.750686	12.002045	2.048887	0.656346	0.439848	0.287946	0.741976	168.501284	6.000000	0.014465	39.567896	5.000000	0.019304	55.630585	5.000000	0.018312	1.062079	2.000000	33.189494	1.228081	1.000000	0.362549
72	2	4.191516	9.240385	32.561060	77.555520	0.444756	0.755744	0.108598	0.423700	72.695304	2.000000	0.047631	164.737098	1.000000	0.013722	24.859544	3.000000	0.013313	0.869074	6.000000	31.868038	0.055731	3.000000	0.012938
73	1	74.925309	9.756326	94.281614	72.781598	0.473240	0.308970	0.858087	0.553798	10.516069	2.000000	0.011492	94.269655	5.000000	0.011563	8.054895	4.000000	0.016048	0.499671	3.000000	70.639006	0.563125	4.000000	0.011773
74	1	24.070333	26.617424	11.070106	3.103412	0.304694	0.289837	0.261513	0.995938	76.371035	1.000000	0.016817	57.765768	4.000000	0.014065	10.709380	2.000000	0.075664	1.185806	4.000000	48.777908	0.865208	1.000000	0.014454
75	2	61.084625	16.293100	48.541904	82.340428	0.991352	0.365677	0.202770	0.871302	120.126053	2.000000	0.012566	22.038593	1.000000	0.011107	5.783021	4.000000	0.026861	0.563934	6.000000	30.143597	1.083175	5.000000	0.015949
76	1	14.406110	2.020388	62.461328	56.069232	0.494918	0.264304	0.506896	0.764047	22.955379	4.000000	0.032811	30.607665	1.000000	0.039790	23.756903	1.000000	0.010846	0.628486	6.000000	59.810812	1.204942	4.000000	0.016303
77	2	72.837545	10.106570	91.047354	74.257321	0.498405	0.176690	0.713630	0.156738	171.603958	1.000000	0.020175	126.141105	2.000000	0.017574	52.722480	4.000000	0.027282	0.860329	4.000000	88.016615	0.996168	6.000000	0.011306
78	2	87.190871	12.531889	69.104920	12.588178	0.244894	0.543802	0.562200	0.780063	164.116055	3.000000	0.021059	157.203046	6.000000	0.010553	44.906322	4.000000	0.012887	1.085634	4.000000	26.707255	0.944877	1.000000	0.012959
79	1	94.184376	92.190060	52.794397	30.282090	0.862991	0.507616	0.695891	0.444863	63.848564	4.000000	0.160250	118.618091	2.000000	0.011500	38.855893	4.000000	0.020435	0.313004	5.000000	34.158057	0.937685	3.000000	0.010837
80	2	54.169619	80.236064	32.626789	62.916266	0.450981	0.656139	0.401334	0.530016	72.929185	5.000000	0.021710	83.753068	3.000000	0.041878	41.396783	2.000000	0.042053	0.901624	5.000000	38.514335	1.144535	4.000000	0.013491
81	1	74.073595	84.518512	14.911156	47.757920	0.282562	0.412354	0.775711	0.317955	146.964628	3.000000	0.014071	101.520930	2.000000	0.145132	10.578317	1.000000	0.017669	0.427711	1.000000	16.211280	1.104570	2.000000	0.018411
82	1	5.408862	19.921217	12.148508	6.132726	0.967279	0.301036	0.254449	0.475541	156.886453	4.000000	0.012057	91.453107	4.000000	0.161709	53.192988	6.000000	0.010185	0.980621	1.000000	27.929167	1.214317	5.000000	0.013340
83	2	56.437660	24.568273	34.132934	62.492285	0.421020	0.516095	0.465328	0.803658	39.096094	1.000000	0.014454	75.410242	2.000000	0.014045	17.562330	3.000000	0.039082	0.900466	2.000000	21.262220	1.060180	2.000000	0.010998
84	1	57.275228	89.267627	71.479543	95.214655	0.204851	0.809957	0.791131	0.462757	73.168150	1.000000	0.018433	64.684201	6.000000	0.418360	4.672052	6.000000	0.022451	0.463977	4.000000	33.249714	0.987463	1.000000	0.072427
85	1	46.878106	22.168112	5.739690	11.872864	0.335615	0.325068	0.775119	0.343592	152.155062	4.000000	0.012650	69.999082	4.000000	0.035448	24.670709	3.000000	0.028541	0.090235	1.000000	74.210913	1.200641	2.000000	0.010597
86	1	88.045296	14.387177	85.960682	8.869756	0.679241	0.801303	0.822553	0.953259	16.021950	5.000000	0.022989	118.517819	3.000000	0.024590	23.792307	5.000000	0.025928	0.398201	6.000000	69.834308	1.224383	1.000000	0.047633
87	1	20.208581	16.263436	27.248032	58.811199	0.213795	0.648635	0.294590	0.953896	40.106619	6.000000	0.027898	70.566804	6.000000	0.027615	26.517368	2.000000	0.015665	0.728933	3.000000	58.701382	0.862567	4.000000	0.062378
88	1	35.431809	79.998978	81.627529	19.743560	0.195864	0.897439	0.622107	0.335840	23.330951	2.000000	0.010372	74.128653	6.000000	0.024406	50.417930	4.000000	0.239821	1.189557	6.000000	1.647952	0.207764	3.000000	0.011004
89	1	39.977954	71.156238	66.532804	84.435464	0.512705	0.422902	0.781648	0.858164	3.355478	2.000000	0.013447	10.235583	6.000000	0.018607	31.438331	1.000000	0.070084	0.111238	4.000000	6.793878	0.942407	2.000000	0.120537
90	1	57.555284	41.472389	18.542145	97.849973	0.400864	0.311473	0.658660	0.351352	156.748957	6.000000	0.404816	107.806574	2.000000	0.069390	44.406776	6.000000	0.374679	0.033032	5.000000	66.367266	0.851742	6.000000	0.015725
91	2	17.547714	16.617583	76.813728	21.023736	0.699907	0.652426	0.967818	0.258981	163.639955	5.000000	0.026654	91.703872	6.000000	0.026883	33.685383	5.000000	0.015315	0.439985	3.000000	68.866578	0.093459	3.000000	0.139363
92	2	4.269844	32.406147	12.217979	37.960521	0.835630	0.612341	0.855563	0.218213	98.915474	6.000000	0.010256	168.228647	3.000000	0.022071	38.239637	4.000000	0.045468	1.065864	4.000000	65.283939	1.035890	5.000000	0.027109
93	1	22.163244	24.121285	32.426687	49.558938	0.543793	0.377213	0.866485	0.246823	107.096621	5.000000	0.013831	104.942274	4.000000	0.025175	34.244572	2.000000	0.012279	0.423359	1.000000	27.370946	0.108012	6.000000	0.038270
94	1	75.841131	41.980132	60.121086	78.875989	0.416332	0.499825	0.288608	0.527610	90.758803	2.000000	0.044664	115.857022	5.000000	0.010909	14.068924	3.000000	0.022714	0.678672	4.000000	78.630111	1.206024	2.000000	0.090761
95	2	3.646819	62.441772	23.239809	27.739224	0.852829	0.954598	0.683843	0.947855	12.404298	4.000000	0.076055	92.998882	1.000000	0.034037	14.567837	4.000000	0.078834	0.464624	4.000000	94.228479	0.290356	2.000000	0.016963
96	1	56.645967	40.775026	72.392140	78.303142	0.443493	0.521402	0.837523	0.404487	94.814199	1.000000	0.010452	77.023374	3.000000	0.041861	52.011736	2.000000	0.215985	0.703450	5.000000	49.343453	0.113688	3.000000	0.024848
97	2	97.720372	79.750190	4.996269	95.850694	0.526272	0.518012	0.785145	0.149599	99.403669	6.000000	0.013947	139.676033	4.000000	0.010266	24.862330	1.000000	0.010637	0.995998	3.000000	84.242211	0.737021	6.000000	0.011568
98	2	52.392403	68.850019	78.060615	10.224298	0.220252	0.898455	0.772020	0.934375	178.173828	1.000000	0.034477	38.544251	3.000000	0.026815	30.051005	1.000000	0.019614	0.374395	4.000000	24.487269	0.524106	2.000000	0.022047
99	1	23.947824	92.513812	47.951724	7.021182	0.701720	0.905014	0.455253	0.416476	153.553636	4.000000	0.015422	66.528207	6.000000	0.013500	28.537296	3.000000	0.530464	0.235113	6.000000	4.880512	0.615262	5.000000	0.019261
100	1	4.876883	58.183046	46.914484	20.197923	0.789580	0.553382	0.283128	0.463102	11.672637	3.000000	0.014425	131.621411	6.000000	0.031666	41.151497	2.000000	0.013702	0.919200	5.000000	19.789965	0.593115	2.000000	0.017916
101	2	33.224042	78.769397	50.729981	69.804045	0.793754	0.857467	0.786791	0.932202	156.933611	5.000000	0.043738	144.728996	6.000000	0.033708	7.473569	4.000000	0.012948	0.870615	5.000000	75.332953	0.234675	2.000000	0.131006
102	1	56.647584	19.358021	57.747189	42.433077	0.641820	0.632769	0.619864	0.161038	79.731314	6.000000	0.019644	44.324886	5.000000	0.033764	9.426505	2.000000	0.023476	0.227058	4.000000	16.882804	0.921439	3.000000	0.018984
103	2	68.677042	75.916689	97.975562	96.983319	0.535379	0.541589	0.897187	0.848327	28.517223	2.000000	0.011888	123.078327	5.000000	0.011566	37.561327	6.000000	0.010962	0.853486	1.000000	40.332831	0.697217	1.000000	0.014724
104	1	93.651047	36.654676	79.474333	76.648848	0.627748	0.350304	0.904328	0.746733	6.580147	1.000000	0.042583	52.778542	4.000000	0.011773	32.216458	1.000000	0.011025	1.098795	4.000000	43.339729	0.671493	1.000000	0.067919
105	2	54.394717	18.869877	87.460768	15.093530	0.818446	0.608320	0.151489	0.935063	73.055371	6.000000	0.012416	91.625839	3.000000	0.072168	3.625488	3.000000	0.011477	0.138275	4.000000	7.930123	0.427093	2.000000	0.016836
106	1	64.427266	71.875981	86.279958	37.518969	0.567267	0.821931	0.127131	0.439750	141.226793	6.000000	0.017421	52.428657	2.000000	0.012439	42.455254	1.000000	0.022977	1.159722	3.000000	52.595787	0.554730	2.000000	0.038067
107	2	96.786912	91.646873	72.067320	43.547342	0.785062	0.210146	0.627124	0.815596	33.077774	2.000000	0.110567	149.745707	3.000000	0.034113	14.774334	3.000000	0.016807	1.242972	5.000000	52.029577	0.206859	5.000000	0.054616
108	1	55.188964	17.642009	99.249345	21.526833	0.146994	0.505078	0.601934	0.431012	72.580855	3.000000	0.016127	166.055038	6.000000	0.013826	23.651662	5.000000	0.012251	1.204024	2.000000	28.528183	0.791513	4.000000	0.022657
109	1	32.933450	59.632739	86.036686	82.718327	0.933300	0.524784	0.172787	0.296465	48.929794	5.000000	0.121927	152.476666	2.000000	0.115881	3.461145	1.000000	0.039742	0.058865	4.000000	11.934329	0.078570	2.000000	0.010747
110	1	81.223483	95.577693	71.344155	90.333536	0.643477	0.437354	0.253545	0.348070	20.318200	1.000000	0.153441	44.648458	5.000000	0.013379	49.387439	6.000000	0.015189	1.229207	5.000000	18.542263	0.599516	3.000000	0.016274
111	2	58.585389	21.177804	19.832863	68.174399	0.558811	0.875748	0.334406	0.531886	86.972640	4.000000	0.012664	116.361116	1.000000	0.047431	37.768781	3.000000	0.026085	0.324269	2.000000	24.757846	0.734153	1.000000	0.018065
112	1	66.226318	2.653420	78.280479	16.308297	0.386505	0.565640	0.199182	0.430591	62.528380	6.000000	0.040914	132.392252	4.000000	0.021533	49.664995	6.000000	0.090613	0.971346	2.000000	82.242308	0.297207	1.000000	0.173236
113	2	37.528067	17.282893	10.449641	60.787270	0.911569	0.934112	0.209064	0.244123	63.155902	5.000000	0.019850	44.952340	2.000000	0.014075	17.034511	1.000000	0.016193	1.150912	4.000000	17.485836	0.949964	3.000000	0.032880
114	1	44.753688	54.474021	14.545573	44.322362	0.186818	0.864683	0.609257	0.403242	29.987950	3.000000	0.233301	3.135237	5.000000	0.041217	3.140771	2.000000	0.025542	1.082619	2.000000	33.244276	0.490863	5.000000	0.012967
115	2	67.039823	95.573126	27.202080	67.328866	0.359854	0.354342	0.396441	0.354566	92.313021	2.000000	0.013871	47.646874	2.000000	0.073564	12.159514	2.000000	0.011278	0.952025	5.000000	40.421824	0.231213	3.000000	0.150598
116	1	42.709703	28.852780	39.070224	38.798672	0.146322	0.890329	0.671534	0.483630	169.105857	5.000000	0.035968	76.374648	5.000000	0.016316	30.575842	3.000000	0.020241	1.066552	3.000000	18.377702	0.854026	1.000000	0.013259
117	1	60.968351	66.499774	25.091146	49.889382	0.521220	0.935533	0.256655	0.739123	17.185151	5.000000	0.012381	179.315167	2.000000	0.011001	6.191741	4.000000	0.017575	0.320406	5.000000	39.408600	0.270552	2.000000	0.533153
