14	1	50.642871	367.038639	23.923598	62.874332	38.636623	0.815674	0.960631	0.869974	0.678857	0.440405	74.569044	1.000000	0.060553	99.115618	2.000000	0.017181	96.258798	1.000000	0.032957	171.360378	1.000000	0.012576
15	1	71.734918	405.092089	48.459038	58.822477	90.182491	0.612600	0.100276	0.777067	0.604104	0.577040	138.792126	6.000000	0.011076	45.726635	2.000000	0.010850	27.817433	5.000000	0.018871	85.073438	5.000000	0.012353
16	1	66.998980	252.116268	74.972859	31.957008	23.556590	0.860228	0.673050	0.720554	0.500276	0.394374	54.186603	2.000000	0.047387	18.472106	3.000000	0.015717	73.201228	6.000000	0.021764	19.278725	5.000000	0.011776
17	1	79.307478	815.970004	10.090904	70.984338	20.183454	0.862767	0.125001	0.547790	0.594615	0.121509	78.494552	4.000000	0.023833	126.401642	5.000000	0.025264	17.963120	3.000000	0.166823	46.239269	6.000000	0.033263
18	1	10.949807	962.855183	52.198345	81.176899	72.323968	0.924130	0.549605	0.983665	0.464763	0.459101	129.423868	6.000000	0.078898	34.232545	6.000000	0.014508	137.134150	5.000000	0.018122	41.095633	4.000000	0.028005
19	1	35.257370	565.155632	75.840980	44.766940	28.251532	0.777012	0.577379	0.288584	0.580036	0.525904	135.790046	4.000000	0.222915	58.669715	2.000000	0.030938	142.685866	5.000000	0.013579	104.674884	5.000000	0.015617
20	1	58.553956	771.663646	64.744520	42.027643	54.032883	0.443697	0.477458	0.844809	0.232072	0.171346	60.115756	4.000000	0.024747	113.515020	6.000000	0.019173	14.459257	4.000000	0.026659	26.597088	3.000000	0.012798
21	1	91.128684	262.227385	82.121880	93.256020	83.707661	0.905693	0.521582	0.875505	0.274246	0.168433	102.444742	5.000000	0.012247	122.118784	3.000000	0.048067	111.174502	5.000000	0.020383	33.621351	2.000000	0.014456
22	1	85.323409	23.109034	3.590985	4.150208	18.624542	0.793561	0.737205	0.922867	0.641773	0.769931	18.178952	3.000000	0.032545	17.758554	3.000000	0.032659	141.262405	1.000000	0.010840	132.127948	1.000000	0.016593
23	1	34.954323	198.695702	64.825140	88.859125	30.019941	0.873375	0.586344	0.432548	0.135782	0.784786	100.852851	4.000000	0.029539	81.524118	2.000000	0.012639	9.927652	5.000000	0.017956	102.816167	1.000000	0.061165
24	1	15.446503	449.524694	81.203846	49.612218	81.054891	0.333051	0.837517	0.190261	0.606061	0.308112	46.553895	3.000000	0.015135	20.431412	6.000000	0.012279	109.075995	1.000000	0.115402	87.617964	2.000000	0.019131
25	1	40.243044	74.612096	1.756754	19.668027	92.462315	0.234142	0.622333	0.519551	0.405153	0.592784	29.658611	4.000000	0.012715	75.230176	5.000000	0.342216	86.137490	6.000000	0.035079	37.085954	6.000000	0.258394
26	1	64.795546	957.890080	99.430828	93.682851	92.269608	0.195919	0.990338	0.951369	0.192331	0.827187	3.422945	6.000000	0.338499	41.608800	6.000000	0.015034	23.818192	3.000000	0.435680	109.869594	6.000000	0.024594
27	1	67.221847	151.754401	83.564799	30.536379	17.644701	0.257677	0.263018	0.836385	0.234273	0.275174	141.468068	4.000000	0.173399	159.282151	6.000000	0.012335	52.023333	3.000000	0.010765	9.017361	4.000000	0.011609
28	1	48.522884	841.620639	48.019132	81.593332	81.626605	0.456670	0.348167	0.751382	0.732296	0.610077	54.649820	3.000000	0.011147	53.495792	2.000000	0.010026	95.697817	5.000000	0.021277	59.562970	5.000000	0.019749
29	1	59.021763	683.325162	42.595883	51.186462	74.545900	0.310029	0.126974	0.663288	0.818165	0.412010	165.913188	4.000000	0.025632	13.220091	1.000000	0.012087	109.115233	1.000000	0.010283	35.086143	5.000000	0.010450
30	1	88.345369	95.033703	34.231722	14.426102	12.469034	0.983093	0.407194	0.570283	0.643248	0.120833	149.203548	4.000000	0.033923	163.383143	1.000000	0.049311	127.528792	5.000000	0.015270	133.231759	5.000000	0.067315
31	1	56.744454	129.578369	55.950675	17.311974	27.377452	0.911040	0.710954	0.384557	0.842134	0.532180	168.583177	2.000000	0.039435	169.932344	2.000000	0.010246	167.589363	3.000000	0.024895	106.527507	5.000000	0.039770
32	1	7.699459	102.245943	14.761185	85.296702	82.721608	0.341009	0.979578	0.232132	0.522594	0.239816	21.285220	6.000000	0.010181	178.516930	1.000000	0.016386	121.125608	4.000000	0.037473	58.309256	4.000000	0.016742
33	1	65.101716	282.605783	13.958933	79.893722	41.037140	0.870745	0.835760	0.594149	0.582412	0.338268	27.783863	5.000000	0.022004	124.155802	2.000000	0.013224	15.585704	3.000000	0.026224	19.891098	6.000000	0.011855
34	1	75.202119	149.555664	84.804052	69.714434	10.134184	0.746932	0.368621	0.656551	0.546048	0.198359	137.002687	5.000000	0.062862	109.179745	1.000000	0.166590	13.682797	1.000000	0.013486	167.026445	2.000000	0.010925
35	1	55.275027	585.334245	95.550942	30.842839	36.503535	0.780932	0.918406	0.540936	0.600710	0.730073	22.259184	3.000000	0.010560	107.888329	4.000000	0.062101	139.566459	5.000000	0.012007	52.761150	4.000000	0.011777
36	1	81.640532	228.241271	33.890045	49.545223	83.343574	0.315416	0.952479	0.380197	0.417431	0.471234	167.791545	4.000000	0.018965	94.746506	4.000000	0.071734	72.027076	2.000000	0.020360	6.666267	6.000000	0.011258
37	1	8.507333	661.176353	19.145716	54.087535	49.761704	0.836048	0.597625	0.979983	0.465065	0.157408	56.428853	6.000000	0.011246	103.528195	3.000000	0.012589	120.665089	1.000000	0.018350	80.621194	1.000000	0.021011
38	1	4.086939	708.087573	36.112314	10.182970	31.535416	0.659987	0.825160	0.609961	0.224002	0.649787	14.241544	4.000000	0.029883	51.526972	4.000000	0.053819	34.409758	3.000000	0.012037	53.633755	1.000000	0.037771
39	1	88.101694	384.359846	68.040632	96.730516	13.424721	0.833515	0.675718	0.622691	0.618064	0.304168	138.941987	5.000000	0.077636	142.387448	1.000000	0.017753	131.217490	5.000000	0.087620	171.826937	4.000000	0.038279
40	1	31.924320	790.701090	93.693696	17.640102	66.611685	0.347879	0.448124	0.133061	0.405694	0.890678	104.273496	5.000000	0.031244	2.456283	2.000000	0.038003	75.606548	3.000000	0.038165	145.176787	1.000000	0.023785
41	1	11.585589	957.625015	18.721398	62.848652	61.056083	0.425694	0.337282	0.780042	0.787701	0.356941	31.528282	2.000000	0.023656	95.801820	1.000000	0.070771	65.635947	5.000000	0.010285	95.006857	6.000000	0.162244
42	1	34.678589	741.243706	27.154449	50.479938	42.323324	0.750741	0.262049	0.373567	0.409752	0.967998	177.147272	1.000000	0.014462	5.815020	3.000000	0.014655	50.844163	1.000000	0.013960	110.518448	6.000000	0.059138
43	1	56.896168	647.891476	38.241212	85.229532	52.999387	0.412919	0.547321	0.781004	0.508554	0.405719	112.045701	1.000000	0.025205	96.899706	4.000000	0.013587	171.909721	2.000000	0.050157	53.094250	4.000000	0.040722
44	1	59.230091	470.134474	70.172131	45.533761	24.425706	0.717360	0.603024	0.277828	0.352840	0.209686	13.343629	2.000000	0.015661	36.148930	5.000000	0.012953	64.804859	4.000000	0.299721	164.708260	4.000000	0.031400
45	1	98.476570	744.021491	26.977126	66.927512	26.005391	0.454806	0.369626	0.525224	0.587849	0.531390	146.088856	4.000000	0.112998	181.103557	5.000000	0.010481	170.949153	1.000000	0.052906	164.153108	5.000000	0.017575
46	1	82.525075	523.349331	9.048232	80.807694	92.819754	0.609499	0.790873	0.164523	0.270017	0.149228	137.705783	3.000000	0.032807	68.544300	3.000000	0.022350	105.321564	1.000000	0.012975	176.580250	4.000000	0.010849
47	1	57.845825	298.561328	2.118525	78.251425	15.446323	0.819156	0.766695	0.272660	0.796025	0.954859	55.354294	4.000000	0.036274	83.324531	1.000000	0.020620	42.156373	5.000000	0.012756	102.447169	2.000000	0.016217
48	1	14.430793	258.581156	7.797528	89.403547	14.936414	0.809562	0.559184	0.312049	0.983929	0.946588	130.044689	5.000000	0.019541	173.032324	3.000000	0.016686	32.809477	1.000000	0.011202	120.284127	3.000000	0.012731
49	1	29.854085	804.042539	1.876952	45.247657	99.684546	0.978632	0.646159	0.429112	0.265190	0.377956	9.894688	4.000000	0.014599	156.643934	1.000000	0.011216	129.955319	2.000000	0.013466	75.583756	6.000000	0.023105
50	1	12.622060	167.650599	47.623668	19.191105	85.084432	0.786343	0.848806	0.892466	0.646933	0.869774	168.424329	3.000000	0.318090	174.966494	1.000000	0.011424	167.894414	6.000000	0.422616	67.460040	5.000000	0.035752
51	1	1.426438	164.218308	94.506477	61.010054	25.384068	0.746084	0.759511	0.790379	0.852882	0.278942	7.231219	3.000000	0.020166	122.376811	4.000000	0.047860	97.754530	3.000000	0.036144	138.018188	3.000000	0.016969
52	1	48.881069	147.098110	22.677653	62.473124	4.034924	0.292021	0.958601	0.496439	0.493937	0.470403	90.629123	3.000000	0.018562	26.756553	1.000000	0.018185	143.924746	6.000000	0.021936	49.438750	3.000000	0.010401
53	1	64.201583	842.884052	91.384716	34.383662	12.380937	0.997438	0.948423	0.336558	0.789998	0.693315	6.684430	2.000000	0.015493	98.358116	5.000000	0.176332	55.159244	3.000000	0.011824	72.079636	3.000000	0.012002
54	1	54.402657	690.389530	1.431657	85.420132	68.093419	0.319515	0.543902	0.233896	0.555917	0.909633	166.484595	1.000000	0.156214	98.932144	4.000000	0.018918	112.163308	2.000000	0.062513	50.708515	3.000000	0.014425
55	1	33.550584	984.999802	20.077816	76.112924	92.073607	0.690803	0.541656	0.341319	0.157011	0.510394	92.488459	2.000000	0.019447	26.938561	5.000000	0.049257	164.655050	6.000000	0.026508	151.182789	3.000000	0.011481
56	1	75.635270	134.965992	88.627963	91.665929	36.044191	0.326903	0.249108	0.477871	0.570491	0.858017	80.670304	5.000000	0.015566	62.687318	3.000000	0.014169	81.049938	1.000000	0.065974	171.421338	6.000000	0.010376
57	1	97.891515	92.412827	10.540272	54.948872	39.555503	0.273992	0.273816	0.459586	0.319950	0.184838	4.783989	4.000000	0.017628	176.032927	6.000000	0.012544	15.922578	3.000000	0.011841	1.897495	6.000000	0.017894
58	1	29.406851	951.956646	91.802831	47.708274	14.893026	0.920515	0.116337	0.319766	0.666151	0.629160	92.082154	2.000000	0.212414	163.006767	1.000000	0.029230	107.873643	2.000000	0.011274	89.555658	1.000000	0.017428
59	1	35.549256	34.923613	38.499951	18.126703	80.100044	0.761421	0.590996	0.954495	0.935258	0.287598	86.040613	1.000000	0.019193	129.809560	6.000000	0.060526	23.037256	6.000000	0.011393	147.854751	1.000000	0.300592
60	1	97.317647	197.558683	86.633398	57.677627	59.752319	0.351614	0.682045	0.543725	0.597978	0.740457	88.015501	5.000000	0.020994	79.010670	5.000000	0.227032	181.099029	1.000000	0.011189	146.888631	2.000000	0.019727
61	1	55.187099	694.291738	12.828703	15.104199	85.185042	0.238896	0.704275	0.919152	0.244487	0.818276	85.435282	3.000000	0.021814	68.724079	6.000000	0.011607	46.232429	1.000000	0.033706	106.942292	2.000000	0.010626
62	1	63.271490	963.276836	4.072523	63.920862	62.871110	0.889370	0.876306	0.974369	0.447046	0.761294	87.730253	5.000000	0.033531	19.760737	3.000000	0.183525	140.557921	2.000000	0.014201	49.364416	1.000000	0.056060
63	1	85.922940	389.169645	87.472915	48.970456	34.969901	0.688751	0.626307	0.557931	0.627051	0.487872	74.917268	3.000000	0.093627	11.638044	3.000000	0.016798	136.716196	2.000000	0.087911	25.213725	6.000000	0.011221
64	1	21.422671	325.606973	15.453710	64.449490	46.192984	0.591966	0.496184	0.731480	0.133356	0.230099	93.985366	6.000000	0.012591	86.594016	5.000000	0.031125	150.335282	4.000000	0.012950	118.441489	1.000000	0.063336
65	1	47.773611	762.377392	18.846126	54.948206	97.782237	0.735194	0.122176	0.386126	0.117355	0.769921	168.910240	6.000000	0.021034	21.525901	3.000000	0.011381	106.937344	3.000000	0.014252	124.326299	5.000000	0.017853
66	1	68.778773	424.613621	40.172798	82.832478	39.853828	0.125491	0.377697	0.457502	0.111292	0.491572	109.180613	2.000000	0.014567	60.728047	6.000000	0.082593	173.401743	4.000000	0.037812	126.782543	6.000000	0.243861
67	1	30.720679	78.052945	96.718180	77.810796	49.587539	0.946264	0.822355	0.555336	0.959588	0.405307	126.432122	4.000000	0.031146	44.226462	6.000000	0.830813	48.928288	2.000000	0.016593	63.595969	5.000000	0.022445
68	1	26.692480	992.787086	28.855727	41.036166	95.434506	0.679039	0.996754	0.577828	0.965850	0.659640	120.216668	6.000000	0.016239	68.750602	4.000000	0.019419	72.150154	1.000000	0.023378	86.502532	2.000000	0.084479
69	1	7.161712	295.016551	22.085873	56.088253	33.315546	0.279018	0.578189	0.399634	0.209176	0.970799	78.466467	2.000000	0.048404	19.437799	4.000000	0.024308	125.398096	6.000000	0.105014	76.453718	6.000000	0.010616
70	1	40.709359	419.453603	89.622312	67.261919	27.035228	0.187782	0.691765	0.932550	0.938391	0.982122	72.028484	3.000000	0.010092	34.561606	4.000000	0.015175	173.301682	2.000000	0.010759	36.667650	1.000000	0.022717
71	1	55.779076	841.305812	42.533131	29.595700	23.275313	0.811336	0.157841	0.799656	0.124060	0.515387	12.564023	2.000000	0.012383	31.517918	5.000000	0.038496	29.077105	1.000000	0.011417	2.214507	2.000000	0.021162
72	1	22.392776	966.910916	34.956733	91.867002	25.597487	0.319097	0.483366	0.687404	0.969810	0.396767	57.484154	2.000000	0.013516	66.784387	4.000000	0.010733	114.176793	6.000000	0.162583	78.529520	5.000000	0.025362
73	1	41.845022	333.423315	60.479622	46.678965	68.193098	0.554074	0.254703	0.164312	0.975612	0.201134	93.753388	1.000000	0.020142	156.654738	4.000000	0.020884	39.725620	2.000000	0.011235	52.511656	3.000000	0.012695
74	1	22.907530	512.280572	57.083621	24.444762	51.054032	0.982185	0.527936	0.756389	0.908734	0.797044	101.828187	1.000000	0.010177	65.168055	4.000000	0.106883	152.541626	2.000000	0.122352	96.872026	2.000000	0.270565
75	1	82.789002	993.772196	44.001775	97.025057	18.076795	0.889999	0.198249	0.444689	0.938890	0.666988	141.082468	1.000000	0.063903	15.491404	5.000000	0.495620	119.054790	2.000000	0.012084	45.289613	4.000000	0.010366
76	1	57.007230	84.492574	7.265312	73.601600	19.665576	0.696958	0.289391	0.706164	0.995290	0.272676	16.229272	1.000000	0.185054	57.840070	3.000000	0.063404	90.745461	2.000000	0.175852	54.992588	1.000000	0.011380
77	1	58.734174	334.739719	6.555154	86.045275	88.966254	0.566272	0.968364	0.585606	0.735804	0.737471	141.482377	1.000000	0.038567	53.986320	1.000000	0.020095	180.435910	4.000000	0.054474	131.207235	4.000000	0.046003
78	1	22.536903	499.011595	17.475963	11.926209	68.376343	0.786882	0.183512	0.296316	0.826295	0.366845	116.262644	2.000000	0.011600	115.878170	6.000000	0.028925	43.583869	2.000000	0.101847	139.607051	2.000000	0.039128
79	1	36.754829	610.187530	83.307342	35.698363	66.445528	0.537336	0.410590	0.892783	0.364412	0.233575	90.925720	5.000000	0.012956	148.524035	6.000000	0.011982	169.005277	3.000000	0.056899	132.691000	2.000000	0.026702
80	1	29.072159	510.581349	97.037900	48.232856	40.369176	0.995365	0.369867	0.211180	0.650648	0.597376	106.908230	3.000000	0.035421	120.395802	5.000000	0.018250	167.607062	4.000000	0.176886	13.910799	4.000000	0.019126
81	1	81.866874	903.256053	36.309674	54.105092	42.278836	0.104863	0.414612	0.886167	0.183120	0.278429	164.509870	6.000000	0.113112	133.222020	2.000000	0.013174	78.025365	2.000000	0.034286	143.125483	3.000000	0.055127
82	1	35.699653	846.757086	33.759738	23.888567	47.377105	0.403365	0.553533	0.130894	0.274677	0.368585	149.340309	3.000000	0.123349	159.121174	1.000000	0.031809	168.272131	5.000000	0.022935	97.802169	3.000000	0.030156
83	1	18.905786	561.017653	72.710257	23.289606	35.809179	0.247374	0.224972	0.351839	0.533035	0.636056	109.949349	1.000000	0.029586	159.339505	6.000000	0.011344	7.197792	4.000000	0.011431	130.688661	5.000000	0.031349
84	1	20.317804	703.133243	99.101468	90.438652	93.579936	0.818724	0.324545	0.331871	0.128849	0.216412	13.784605	5.000000	0.037513	153.361854	3.000000	0.038213	130.436282	1.000000	0.034032	18.571099	2.000000	0.021221
85	1	97.447635	949.073533	85.007108	41.785514	21.068772	0.729641	0.907233	0.517934	0.626549	0.670285	25.499950	2.000000	0.059183	134.482664	2.000000	0.013045	35.442250	2.000000	0.010103	173.748327	2.000000	0.024418
86	1	39.139873	616.845873	43.741276	29.014963	18.282385	0.187578	0.649757	0.729682	0.654436	0.418731	158.150644	6.000000	0.015964	100.286041	3.000000	0.012643	97.388827	3.000000	0.013301	15.184999	2.000000	0.010148
87	1	83.065024	823.282811	67.173570	79.125576	57.989581	0.256899	0.417429	0.659711	0.940489	0.735771	130.448571	5.000000	0.080304	106.205768	2.000000	0.011475	70.158721	5.000000	0.015590	100.445076	1.000000	0.040620
88	1	12.720543	774.512268	81.911506	43.839899	22.507659	0.398303	0.813739	0.676930	0.171001	0.698388	157.927646	3.000000	0.010346	41.179269	6.000000	0.118660	8.659986	4.000000	0.221785	103.067535	6.000000	0.098069
89	1	87.665470	846.984981	58.824215	87.851892	96.694974	0.116229	0.844472	0.471713	0.735235	0.335492	102.488091	5.000000	0.307770	86.795406	5.000000	0.039326	67.692611	1.000000	0.016130	154.645313	5.000000	0.017310
90	1	72.771550	723.847285	65.471475	96.996183	28.129001	0.880664	0.896823	0.107855	0.660688	0.757734	135.384257	1.000000	0.015764	17.066466	5.000000	0.011522	137.577435	2.000000	0.331576	31.539140	3.000000	0.042774
91	1	81.602639	142.748844	5.792662	51.195144	47.592691	0.430051	0.540332	0.336990	0.919115	0.384111	157.279109	4.000000	0.026039	109.897225	2.000000	0.194656	5.661799	5.000000	0.012112	140.622049	4.000000	0.010747
92	1	65.345485	648.466395	6.979917	45.558736	2.831544	0.778905	0.540128	0.217003	0.476680	0.377741	163.584290	6.000000	0.298745	120.872509	6.000000	0.014765	174.492384	4.000000	0.054333	113.444691	1.000000	0.042338
93	1	40.332609	592.817204	63.110958	96.789552	26.170058	0.754404	0.156159	0.236389	0.920861	0.686899	16.255658	1.000000	0.010906	133.101892	6.000000	0.016692	89.080114	6.000000	0.016789	67.416724	6.000000	0.012503
94	1	6.226323	697.671958	22.948456	90.265835	46.049414	0.547700	0.472803	0.207758	0.587738	0.691558	22.810627	2.000000	0.032071	16.761597	1.000000	0.021080	119.718621	4.000000	0.034398	149.663527	4.000000	0.017545
95	1	13.645004	990.394077	23.799474	72.929535	94.823309	0.245899	0.543753	0.274942	0.510500	0.870230	98.284828	2.000000	0.019002	68.487517	3.000000	0.012979	71.464795	2.000000	0.011196	41.569054	3.000000	0.072178
96	1	29.037087	654.025016	7.550727	3.135431	21.251767	0.543915	0.764565	0.527881	0.708830	0.189889	112.654505	2.000000	0.016013	62.600427	1.000000	0.014580	142.443909	1.000000	0.029209	51.735428	2.000000	0.077874
97	1	55.280341	819.802354	78.965471	46.073676	15.640289	0.606346	0.589389	0.184776	0.167934	0.186080	72.876778	1.000000	0.036609	42.359415	6.000000	0.015080	47.345947	4.000000	0.016510	83.405610	2.000000	0.019912
98	1	96.945007	618.716896	54.850508	32.211139	37.390353	0.686200	0.434962	0.262571	0.102429	0.182635	107.000746	6.000000	0.031688	170.802739	2.000000	0.013386	60.267421	2.000000	0.226701	19.978675	1.000000	0.013673
99	1	38.290840	579.944557	76.979001	36.965546	14.576061	0.316198	0.819179	0.559730	0.344348	0.757836	49.616077	6.000000	0.013392	106.619442	1.000000	0.011164	147.749774	6.000000	0.013154	124.627499	3.000000	0.018617
100	1	82.519728	472.592964	45.453513	47.431199	98.410132	0.827842	0.298793	0.868453	0.177750	0.631014	63.012678	6.000000	0.033616	89.176935	6.000000	0.020631	27.429662	6.000000	0.014420	158.583195	2.000000	0.011368
101	1	23.709188	959.961518	43.139389	35.135331	57.733116	0.619005	0.247906	0.460627	0.324955	0.562124	154.419989	3.000000	0.034490	178.017827	4.000000	0.012587	41.691349	6.000000	0.012768	2.141751	6.000000	0.013099
102	1	12.256606	570.694539	65.685393	32.499456	33.231146	0.538760	0.395684	0.638432	0.832677	0.134313	25.457944	4.000000	0.033931	9.497581	5.000000	0.026627	170.562546	2.000000	0.012087	38.139022	2.000000	0.012515
103	1	72.921993	516.869722	21.991324	87.638563	7.185468	0.225216	0.756135	0.832487	0.572809	0.570817	154.320093	2.000000	0.015544	47.292122	1.000000	0.019497	96.385285	3.000000	0.013469	21.443333	6.000000	0.070881
104	1	62.333334	143.731183	22.974297	25.360183	47.925220	0.138356	0.506690	0.388343	0.509701	0.439513	11.893023	6.000000	0.027168	170.866985	1.000000	0.016555	163.874404	3.000000	0.010420	144.619918	3.000000	0.053011
105	1	90.190227	977.965673	34.045580	34.116648	24.637058	0.550222	0.316810	0.796310	0.372332	0.625229	175.142987	3.000000	0.038203	177.013986	6.000000	0.012879	113.806195	3.000000	0.093708	92.594007	3.000000	0.082479
106	1	48.300772	331.142326	85.545127	74.188204	48.915810	0.354797	0.898211	0.325636	0.494048	0.309453	70.593779	1.000000	0.027125	87.606951	1.000000	0.017401	137.777987	1.000000	0.011252	128.122862	5.000000	0.205469
107	1	65.798315	221.485731	10.292882	1.899747	91.155508	0.237721	0.421205	0.489502	0.988919	0.220359	149.671008	5.000000	0.012016	135.944654	4.000000	0.135450	24.031332	1.000000	0.016467	136.465620	4.000000	0.123693
108	1	75.681562	587.927971	24.037685	79.305912	86.683918	0.553603	0.846474	0.124474	0.962438	0.672968	148.236790	5.000000	0.016553	167.642952	4.000000	0.012910	102.101012	4.000000	0.012911	36.030125	1.000000	0.054686
109	1	21.086342	373.343910	67.537527	71.502636	2.573433	0.256238	0.996460	0.547792	0.287161	0.189214	20.309551	6.000000	0.017994	58.409275	1.000000	0.018217	168.887311	1.000000	0.026102	44.789926	4.000000	0.053480
110	1	69.611481	150.979162	87.440873	86.620774	81.237126	0.672568	0.609129	0.872131	0.568810	0.343520	73.300681	1.000000	0.017201	66.818588	2.000000	0.100127	11.911207	5.000000	0.011258	29.896721	1.000000	0.052617
111	1	77.398610	382.175685	32.247420	68.377684	85.878696	0.321380	0.912369	0.337939	0.746313	0.568143	75.999226	4.000000	0.011764	27.958758	6.000000	0.012530	68.730968	3.000000	0.016701	33.623837	3.000000	0.046440
112	1	23.092854	373.368319	13.228380	57.707631	42.531109	0.248861	0.682293	0.777082	0.772393	0.775920	16.270307	6.000000	0.288858	113.724139	2.000000	0.030456	76.515113	6.000000	0.011320	116.145622	6.000000	0.017856
113	1	65.957854	503.277416	15.870820	7.592591	18.867358	0.952370	0.475386	0.204665	0.753494	0.396057	8.847152	6.000000	0.012061	101.012234	2.000000	0.016600	77.876067	4.000000	0.014286	160.241918	6.000000	0.021769
114	1	23.778277	847.061078	69.131263	66.905765	25.432481	0.464727	0.486425	0.830329	0.181398	0.701198	123.111466	3.000000	0.044885	62.177397	5.000000	0.022674	114.776464	1.000000	0.010948	109.541723	1.000000	0.054555
115	1	56.155609	776.801852	79.739555	16.554201	20.348448	0.302929	0.882677	0.578105	0.821193	0.824891	86.829663	4.000000	0.012524	112.754769	3.000000	0.016471	75.737371	6.000000	0.037592	141.579829	5.000000	0.153286
116	1	30.643219	884.418529	25.374798	16.097709	76.815122	0.361469	0.600279	0.347391	0.304584	0.938510	129.255059	3.000000	0.015674	166.412394	3.000000	0.077541	99.159337	2.000000	0.052085	165.236366	2.000000	0.064743
117	1	14.981750	640.810684	29.577007	64.765753	60.121435	0.244329	0.691241	0.686040	0.778548	0.457324	146.386943	3.000000	0.029350	151.787194	1.000000	0.013056	130.778274	3.000000	0.016668	42.767106	3.000000	0.127490
118	1	14.115382	891.420885	50.071138	92.818788	89.383284	0.121506	0.897528	0.910963	0.584684	0.932424	165.999762	4.000000	0.012395	4.437091	1.000000	0.011263	132.652188	3.000000	0.019323	60.774388	5.000000	0.013566
119	1	76.626645	514.914035	5.238042	1.950351	59.106198	0.461487	0.475594	0.778470	0.301180	0.328466	120.412969	3.000000	0.017198	163.642328	3.000000	0.166645	48.774278	2.000000	0.022967	54.705727	1.000000	0.028945
120	1	86.904054	633.341420	54.499555	93.773813	25.512011	0.707754	0.641616	0.171333	0.106294	0.311773	62.382596	3.000000	0.012855	3.448282	2.000000	0.010110	62.021839	3.000000	0.013625	31.521589	3.000000	0.010203
121	1	77.235610	718.457293	89.798150	6.587123	89.610959	0.227061	0.970749	0.873341	0.679698	0.589358	100.103822	4.000000	0.065408	49.728867	5.000000	0.021785	112.132947	6.000000	0.407092	16.005876	4.000000	0.031229
122	1	31.932780	669.310201	41.470220	53.423006	86.099757	0.358897	0.983021	0.411862	0.119441	0.614706	148.375507	4.000000	0.021567	44.949928	3.000000	0.024078	142.146522	4.000000	0.037398	67.557417	2.000000	0.033237
