28	3	42.637205	836.530321	13.527782	48.089831	10.669406	0.278056	0.306167	0.622984	0.338080	0.346254	2.192391	2.000000	0.010882	30.111879	2.000000	0.066933	1.763742	5.000000	0.011208	23.999238	5.000000	0.032357	9.237053	6.000000	0.020719	2.051644	5.000000	25.819679	1.664197	3.000000	0.012498	2.827638	5.000000	9.952152	3.165498	3.000000	0.011684	2.921127	5.000000	10.500522	4.301512	6.000000	81.075482
29	2	35.664605	351.887192	68.148662	33.658815	64.303784	0.544246	0.635911	0.960324	0.823243	0.773884	3.006352	4.000000	0.019531	8.553794	2.000000	0.030812	14.366362	6.000000	0.012083	4.571513	5.000000	0.014684	12.367511	6.000000	0.379155	1.438807	3.000000	70.403197	2.892277	2.000000	0.028064	5.718567	1.000000	44.593321	1.209010	2.000000	0.025672	0.635684	3.000000	6.920888	8.671635	2.000000	86.924074
30	3	76.066893	741.058421	27.843060	13.852102	53.818636	0.854100	0.159584	0.536871	0.487684	0.990804	2.590476	2.000000	0.011773	40.281119	6.000000	0.013690	1.643430	3.000000	0.017176	21.733651	2.000000	0.022651	21.086370	4.000000	0.033843	2.637040	2.000000	23.567343	2.075539	5.000000	0.011141	4.169186	4.000000	12.782644	0.984471	2.000000	0.069141	1.251141	3.000000	16.806913	20.014441	3.000000	32.002854
31	2	56.368359	138.606396	31.003863	1.736005	6.642789	0.852270	0.521641	0.707499	0.361273	0.543699	1.521779	1.000000	0.018796	38.163945	3.000000	0.015722	13.166857	1.000000	0.256602	53.610161	6.000000	0.018624	1.495727	1.000000	0.018539	3.363324	6.000000	66.550669	2.595131	3.000000	0.010290	11.239559	4.000000	31.258523	2.172588	6.000000	0.018241	2.567495	1.000000	13.946474	20.236083	1.000000	18.248456
32	2	1.345734	711.648537	67.620284	86.657759	99.750395	0.989935	0.352484	0.972179	0.528087	0.902141	2.289779	2.000000	0.032201	25.650980	5.000000	0.013758	16.899787	5.000000	0.057021	28.855084	4.000000	0.037495	22.219198	2.000000	0.020251	0.258251	5.000000	84.533608	0.242128	1.000000	0.019964	9.564218	3.000000	35.571736	2.268690	2.000000	0.018854	2.315410	5.000000	39.155207	6.014084	3.000000	91.427121
33	2	69.911341	468.430008	10.817682	55.085154	40.714296	0.870161	0.302508	0.918984	0.686057	0.623000	1.716395	1.000000	0.047086	61.379949	5.000000	0.011790	3.361806	2.000000	0.014673	46.232082	5.000000	0.215740	15.546366	5.000000	0.113086	1.472600	4.000000	69.606458	1.552045	2.000000	0.072040	12.293186	4.000000	77.722785	1.392755	3.000000	0.010645	0.111126	3.000000	87.595044	16.038482	2.000000	20.717082
34	3	66.278357	395.020056	69.078084	8.482540	91.183007	0.857148	0.413015	0.346059	0.259563	0.292957	2.597358	1.000000	0.010008	22.474829	5.000000	0.071952	8.144946	5.000000	0.011554	45.075572	1.000000	0.041777	16.448919	4.000000	0.033103	2.736880	2.000000	99.952650	0.553823	3.000000	0.286383	9.109730	5.000000	26.166672	3.180813	5.000000	0.046292	2.608893	6.000000	27.335861	3.292271	3.000000	61.488766
35	3	44.818039	349.640225	67.768094	12.530545	19.938509	0.394296	0.722148	0.287511	0.448915	0.761355	1.152035	4.000000	0.019162	44.364000	5.000000	0.027103	10.850184	4.000000	0.012637	10.490399	3.000000	0.033205	21.957401	5.000000	0.016243	2.685688	2.000000	4.100193	0.189356	3.000000	0.020839	3.009050	1.000000	46.050687	2.209552	3.000000	0.012893	1.557860	4.000000	91.826514	7.975460	5.000000	36.610659
36	3	8.201559	686.514277	84.859803	28.950800	56.249114	0.999417	0.453829	0.114809	0.988473	0.964617	0.610146	4.000000	0.023444	1.117207	1.000000	0.045316	8.991468	2.000000	0.010225	6.741987	5.000000	0.025734	16.531943	4.000000	0.010463	1.329427	6.000000	69.901165	3.117423	1.000000	0.151965	4.519195	1.000000	94.400641	0.808369	5.000000	0.015725	3.297394	1.000000	63.292909	14.207192	2.000000	77.581732
37	2	45.965140	673.107832	59.908022	33.428899	77.915656	0.981834	0.689399	0.965416	0.651278	0.965647	0.380349	6.000000	0.105333	51.347522	2.000000	0.025797	2.894930	1.000000	0.023827	2.500461	1.000000	0.042193	14.735148	6.000000	0.409007	1.651499	6.000000	77.413814	3.009414	2.000000	0.015395	13.992405	1.000000	35.885451	1.207654	1.000000	0.016140	0.389744	6.000000	13.446125	12.671241	3.000000	33.918276
38	2	15.867586	101.483112	86.328982	74.808166	13.400479	0.574896	0.653656	0.322573	0.728233	0.632045	1.978681	1.000000	0.027283	22.333798	2.000000	0.012909	9.777882	2.000000	0.011000	37.714584	6.000000	0.015799	18.812118	2.000000	0.064003	2.574256	2.000000	2.379179	0.657372	5.000000	0.026086	4.393550	4.000000	78.176646	2.367544	1.000000	0.015649	2.276750	2.000000	95.424285	14.917462	5.000000	68.171752
39	4	32.640514	578.485893	74.125465	22.125528	48.372230	0.589350	0.261643	0.727983	0.425570	0.614801	2.398254	1.000000	0.012016	29.783424	6.000000	0.016876	0.847598	6.000000	0.018301	13.589468	2.000000	0.022604	16.002256	2.000000	0.025507	2.294567	5.000000	8.947083	1.192874	3.000000	0.024914	0.522917	6.000000	22.315440	1.513847	6.000000	0.062289	1.977657	5.000000	12.928936	18.412430	6.000000	96.848929
40	2	61.868751	771.700472	39.416331	19.802496	23.261622	0.759638	0.644504	0.125147	0.470348	0.821645	2.933380	6.000000	0.033121	2.452899	5.000000	0.013585	14.961811	5.000000	0.112621	13.273504	3.000000	0.013228	4.206106	4.000000	0.027065	0.787875	4.000000	30.908905	2.815646	5.000000	0.010287	3.967571	4.000000	70.267123	0.796851	2.000000	0.034151	1.571911	6.000000	65.501471	5.682270	1.000000	10.558461
41	4	54.669358	201.624355	14.185045	73.935081	36.486639	0.566304	0.278069	0.586000	0.225201	0.886364	2.710454	4.000000	0.010043	17.937324	1.000000	0.013224	11.760773	6.000000	0.062550	10.367054	2.000000	0.010222	5.616306	1.000000	0.011247	0.669972	1.000000	34.816569	3.129771	5.000000	0.056583	10.621425	4.000000	11.082632	1.351407	6.000000	0.020013	0.056294	3.000000	52.111504	10.295088	5.000000	35.561535
42	3	68.904508	824.709397	36.781066	73.004095	70.417638	0.780701	0.999987	0.989601	0.925555	0.927201	1.475128	5.000000	0.011562	32.307300	6.000000	0.019037	16.814910	4.000000	0.019241	42.357326	3.000000	0.015534	21.556618	5.000000	0.012364	0.789566	3.000000	17.898595	0.694693	1.000000	0.014077	16.693391	3.000000	99.200567	1.298222	6.000000	0.014983	1.719891	4.000000	87.977648	17.906800	2.000000	67.387507
43	1	62.846250	879.658668	93.125703	40.216419	85.265740	0.507603	0.658194	0.347432	0.301686	0.732807	0.467487	3.000000	0.012371	20.947857	6.000000	0.017166	13.865784	2.000000	0.023982	2.990843	2.000000	0.022191	5.221750	2.000000	0.018123	2.045643	2.000000	14.338788	2.788907	4.000000	0.288471	15.289097	4.000000	79.835837	0.599862	1.000000	0.494780	1.116358	4.000000	64.158477	2.588673	3.000000	18.418415
44	3	12.813317	539.801084	81.553360	88.472870	62.198310	0.373794	0.193800	0.856242	0.257994	0.278045	0.579174	5.000000	0.010066	19.812972	3.000000	0.107825	13.026183	1.000000	0.010704	5.412296	2.000000	0.048622	12.347688	3.000000	0.011895	2.800737	3.000000	9.696476	0.644874	2.000000	0.011346	16.314959	5.000000	65.429637	2.440645	3.000000	0.132302	2.598332	2.000000	5.399665	15.903597	6.000000	64.787314
45	3	70.108530	756.349811	55.750385	40.202486	53.914790	0.748777	0.962783	0.865027	0.297408	0.578162	2.325815	6.000000	0.012546	24.465904	2.000000	0.013184	1.426678	6.000000	0.010862	6.141394	4.000000	0.016941	3.893957	2.000000	0.036299	0.962501	6.000000	33.160073	0.917289	5.000000	0.016245	12.046213	3.000000	34.419689	1.231327	1.000000	0.110098	1.786175	2.000000	96.589496	9.609396	4.000000	45.185309
46	2	97.801516	215.791555	83.505020	14.213716	70.129000	0.269466	0.403335	0.611456	0.217190	0.669610	2.171807	2.000000	0.023597	16.669930	2.000000	0.017406	7.574447	5.000000	0.035059	50.185493	5.000000	0.016648	9.360788	2.000000	0.038543	1.246743	5.000000	94.193771	3.027123	1.000000	0.019142	14.045605	6.000000	88.825610	0.233288	6.000000	0.027756	0.773488	5.000000	42.901082	5.090756	5.000000	76.645285
47	5	59.854784	449.182297	25.461969	53.557625	50.317390	0.908456	0.452433	0.729382	0.711300	0.137108	1.164100	3.000000	0.015625	16.714565	4.000000	0.013021	6.114385	5.000000	0.031292	36.540648	5.000000	0.010221	16.595866	6.000000	0.426732	1.167556	5.000000	76.611982	2.169796	2.000000	0.011030	11.791023	3.000000	39.768943	1.584118	6.000000	0.010037	1.527457	4.000000	54.711090	2.602125	5.000000	92.035642
48	2	23.771502	201.413439	61.018139	38.082770	58.058449	0.751807	0.901185	0.664751	0.452713	0.169778	0.198957	1.000000	0.013370	49.236945	5.000000	0.042508	6.175501	4.000000	0.015277	27.012424	6.000000	0.013259	19.116120	1.000000	0.015270	1.303271	6.000000	92.930534	2.850262	5.000000	0.017136	11.339471	5.000000	21.289719	2.072912	1.000000	0.047666	0.871272	6.000000	80.259491	7.170753	6.000000	56.999838
49	2	4.897667	411.916831	53.006597	29.994677	70.243694	0.206882	0.658185	0.261467	0.206786	0.667403	2.407802	6.000000	0.804299	3.847028	6.000000	0.014186	19.134397	5.000000	0.027231	8.778865	5.000000	0.499204	20.561570	5.000000	0.014374	1.974390	2.000000	70.782828	0.855913	2.000000	0.015427	9.350836	4.000000	22.345023	1.462759	1.000000	0.028367	1.439186	2.000000	53.899366	9.237648	5.000000	33.796790
50	2	43.674122	548.191060	31.305656	33.461420	55.763615	0.108381	0.412949	0.903332	0.776248	0.182832	1.612897	1.000000	0.028310	60.884053	5.000000	0.152570	4.422271	4.000000	0.042430	52.636390	6.000000	0.079732	11.425630	5.000000	0.037648	0.272300	6.000000	5.561863	3.310089	5.000000	0.013471	18.621158	4.000000	5.667331	0.775955	3.000000	0.019167	1.192734	2.000000	68.469471	14.932726	4.000000	45.200853
51	2	74.419383	754.957793	98.092873	76.939590	95.599344	0.187015	0.468064	0.112204	0.520476	0.355146	0.149406	1.000000	0.020510	35.538138	2.000000	0.054831	14.390759	3.000000	0.013163	27.046848	3.000000	0.050301	8.824418	4.000000	0.020962	0.453699	2.000000	39.373908	1.583295	1.000000	0.041346	17.212802	4.000000	14.644861	3.332102	1.000000	0.019080	0.745044	4.000000	34.133158	3.169482	3.000000	90.778001
52	2	53.051456	532.683430	50.868081	30.969903	86.323102	0.231595	0.229929	0.308681	0.725749	0.878731	2.470797	1.000000	0.011737	45.225858	1.000000	0.046163	6.941887	6.000000	0.106560	18.617382	2.000000	0.048344	22.212899	3.000000	0.014975	3.356640	5.000000	6.622044	2.375185	6.000000	0.013528	19.330131	6.000000	74.571653	1.441721	6.000000	0.011178	1.367002	2.000000	45.845427	20.841948	2.000000	25.173857
53	1	88.445396	150.504776	14.245678	22.559772	6.552353	0.258142	0.431085	0.491358	0.340174	0.150729	3.339206	4.000000	0.076435	10.364424	4.000000	0.012779	1.436936	2.000000	0.022337	8.239370	6.000000	0.057909	13.859263	4.000000	0.013395	3.101130	5.000000	76.750972	0.366076	2.000000	0.091198	2.082264	2.000000	80.601047	0.187407	2.000000	0.022929	1.213326	5.000000	87.956366	0.380256	5.000000	35.912713
54	2	2.325725	160.563370	3.164977	31.897236	44.620805	0.567427	0.306622	0.924143	0.765800	0.452173	2.739652	6.000000	0.050861	18.712858	3.000000	0.071200	15.145675	3.000000	0.031144	37.760148	2.000000	0.020332	7.920393	1.000000	0.015690	2.126913	1.000000	89.606844	1.137208	6.000000	0.028084	13.740422	6.000000	18.057121	0.310241	5.000000	0.011973	1.583287	6.000000	70.628604	17.056940	4.000000	30.090223
55	2	75.445461	720.849518	11.393901	37.497145	33.353557	0.401172	0.583969	0.450810	0.503058	0.643891	0.693851	4.000000	0.012898	1.152781	3.000000	0.033597	1.113079	3.000000	0.011824	17.985768	5.000000	0.016638	0.360984	2.000000	0.028714	0.922225	1.000000	71.371050	2.121061	2.000000	0.010652	4.756680	3.000000	36.179111	1.617636	2.000000	0.531754	2.730834	5.000000	31.341891	1.711334	6.000000	28.583025
56	2	21.147182	976.631324	37.847919	75.273598	17.772473	0.630981	0.959093	0.220725	0.483807	0.782683	1.832655	3.000000	0.011895	56.553584	5.000000	0.063551	12.933696	2.000000	0.015568	11.784279	2.000000	0.016063	20.700577	2.000000	0.011692	0.841708	1.000000	31.176706	2.113428	4.000000	0.040989	16.054578	3.000000	3.130241	2.455582	1.000000	0.016003	0.770660	1.000000	47.067404	20.836620	3.000000	31.275980
57	2	5.793367	109.357227	72.771549	77.065042	39.530978	0.375944	0.427645	0.119597	0.966275	0.530467	3.126479	4.000000	0.030116	7.821340	3.000000	0.042561	19.168032	1.000000	0.045989	27.141007	6.000000	0.066059	15.183123	6.000000	0.012765	2.050838	2.000000	34.785568	2.341432	4.000000	0.014538	10.200628	4.000000	8.600082	2.674388	6.000000	0.021669	0.973914	2.000000	58.206698	11.978405	4.000000	54.748002
58	3	88.098242	742.582401	12.512368	73.172326	56.653160	0.630363	0.805469	0.800688	0.540935	0.178684	0.078755	6.000000	0.020641	30.286603	4.000000	0.092309	14.134530	4.000000	0.024120	21.499479	6.000000	0.015713	10.638545	5.000000	0.011412	1.450044	4.000000	67.855931	1.378171	2.000000	0.015160	14.221153	2.000000	3.473711	0.276856	4.000000	0.034010	3.036229	5.000000	12.763622	14.392682	4.000000	37.240980
59	1	99.647056	653.797841	87.228636	85.600448	49.629263	0.523864	0.937655	0.562648	0.782976	0.329553	2.243501	3.000000	0.019368	28.777974	1.000000	0.010520	5.150343	2.000000	0.065097	0.653983	4.000000	0.134184	7.441141	2.000000	0.026964	3.274254	5.000000	68.216735	1.343309	4.000000	0.104804	12.855022	1.000000	33.925169	1.266793	5.000000	0.022981	1.288428	3.000000	55.610125	18.344652	1.000000	35.398177
60	3	78.954412	59.186890	57.836187	24.520758	8.388856	0.691458	0.994461	0.929283	0.957484	0.967426	1.847007	5.000000	0.015285	59.298424	3.000000	0.080928	8.343747	6.000000	0.024292	46.978662	2.000000	0.075627	6.346259	2.000000	0.029762	2.145301	6.000000	24.741835	3.314203	1.000000	0.010033	11.370997	4.000000	45.783823	1.282894	3.000000	0.340122	1.927689	2.000000	16.855671	18.800393	1.000000	70.219869
61	1	22.582781	113.897063	52.226479	90.836747	33.111642	0.619714	0.438919	0.490719	0.568915	0.284787	1.336146	6.000000	0.015612	22.168415	1.000000	0.112034	12.195653	4.000000	0.022225	51.441857	2.000000	0.039578	11.470335	4.000000	0.010689	2.523642	6.000000	28.457890	1.783653	1.000000	0.021708	14.410284	1.000000	2.930919	2.602813	3.000000	0.028868	1.235158	6.000000	37.391365	21.996074	1.000000	35.539800
62	2	31.876885	30.698653	4.306395	50.791479	26.601119	0.467870	0.990254	0.584285	0.307826	0.350926	2.145627	1.000000	0.044708	18.881190	5.000000	0.060769	10.656802	5.000000	0.020010	32.735858	3.000000	0.022124	13.231226	5.000000	0.021981	2.427537	1.000000	51.400815	2.172346	4.000000	0.012338	9.864347	2.000000	32.093359	0.082003	5.000000	0.020869	3.005024	4.000000	76.685212	20.295270	5.000000	42.653643
63	3	87.742258	323.442187	49.101034	73.748178	33.312451	0.218077	0.632750	0.373779	0.336391	0.486254	2.434811	5.000000	0.107406	44.160981	1.000000	0.010452	12.964268	5.000000	0.013046	15.643205	4.000000	0.014518	16.382446	4.000000	0.062292	0.692037	5.000000	24.140249	1.138546	1.000000	0.022903	1.087958	6.000000	65.149806	3.367357	1.000000	0.010489	2.913631	4.000000	95.095443	11.391328	5.000000	81.303258
