20	3	39	0.943374	4.609387	5.238880	1.213066	-7.407493	7.251484
21	4	7	8.585364	-2.621214	8.490982	8.147957	-4.664271	6.579424
21	4	35	8.609062	-7.851158	8.506588	8.147958	7.303471	1.301749
21	4	48	2.342301	9.177678	4.200579	1.968702	-9.849016	6.579502
21	4	10	2.908704	3.973711	4.203194	1.987524	3.958672	1.317796
22	3	50	1.522848	9.328523	3.946506	2.423398	-14.954880	6.354248
22	3	39	6.814457	-7.521381	8.276273	7.179704	-8.392940	6.354248
22	3	11	6.814457	-12.087368	8.276273	7.179704	1.717825	0.619758
23	1	100	0.771540	9.424111	4.486738	-2.200698	-8.232010	7.647115
24	2	57	4.205388	-12.305825	7.800628	8.336377	7.032348	3.341663
24	2	43	-1.837520	10.587303	1.714094	2.544160	-5.771142	6.934647
25	2	33	6.424265	-8.694093	5.522279	8.473857	7.105644	-1.645625
25	2	67	2.679734	10.207306	-0.990261	2.754641	-7.523628	4.823119
26	2	52	-0.347045	11.379578	2.472135	1.541411	-3.207170	5.050589
26	2	48	5.944126	-8.516809	7.754930	6.347592	7.763558	-1.428153
27	3	73	7.582775	-14.904488	6.402165	9.381668	7.797498	-0.891545
27	3	15	1.632081	8.110838	4.375529	4.031270	1.533864	2.335087
27	3	12	1.627949	9.567341	4.375320	4.031265	-6.173743	5.581694
28	3	74	7.671812	-13.153980	5.616447	7.142163	7.475330	-2.982029
28	3	11	1.304273	7.023748	-0.805099	2.060154	2.459585	-1.804765
28	3	15	1.276538	8.279998	-0.805100	2.060153	-3.649578	3.518891
29	2	32	1.300380	10.365691	1.598567	1.273890	-5.302864	5.499488
29	2	68	6.086839	-12.433608	7.093133	5.753795	5.894362	1.313082
30	3	16	9.400722	-10.077374	6.320144	6.176095	-0.777594	5.407145
30	3	82	9.400722	-16.380942	6.321784	6.176095	6.295275	-0.869464
30	3	2	4.544675	4.563208	2.132407	0.717636	-4.161568	5.407169
31	3	71	0.198908	7.750378	2.822724	1.215468	-8.707771	7.748483
31	3	20	5.432568	-1.167631	8.359015	6.599644	-3.005912	7.166700
31	3	9	5.637419	-5.208483	8.814325	6.689601	5.081850	2.249309
32	2	80	7.197740	-10.396904	6.512180	5.739009	8.863891	1.033521
32	2	20	3.362922	3.331806	3.238085	3.376440	4.801819	1.044797
33	3	45	0.461748	10.682306	-1.830905	1.767388	-3.139499	3.897234
33	3	33	0.461748	5.443355	-1.781496	2.999232	3.361486	2.064744
33	3	22	5.748437	-5.218755	4.333992	6.297470	7.901976	1.974040
34	1	100	0.506385	-5.643956	9.518103	4.304257	7.523770	-0.884743
35	2	74	6.940093	-11.872667	5.920271	5.972318	4.130828	1.592400
35	2	26	1.370535	7.266099	2.787885	1.875767	-8.038402	5.638713
36	3	20	5.556562	-9.056664	4.479216	6.665648	-4.738254	7.623265
36	3	62	5.556562	-15.493084	4.480430	6.665648	7.091040	2.606329
36	3	18	0.636347	7.843720	-0.400670	0.786530	-8.208679	7.650468
37	2	82	2.354269	11.622879	-0.631601	1.997799	-4.650632	5.261575
37	2	18	6.557191	-3.597590	2.311067	7.594746	7.549546	2.788349
38	1	100	1.736613	6.954917	-1.668053	0.547865	-13.133507	7.488696
39	3	56	0.971686	10.717773	3.709662	-0.295269	-10.451319	8.777169
39	3	32	7.316315	-6.823513	9.198371	5.930447	-4.404629	8.777169
39	3	12	7.316315	-12.355854	9.198872	5.930447	5.641488	3.898696
40	3	28	6.877799	-13.647808	6.987732	5.798799	6.820149	3.489379
40	3	24	2.012627	3.196843	1.272045	4.028848	-7.359390	6.652487
40	3	48	6.877799	-7.685990	6.987642	5.796142	-0.883427	6.465299
41	3	33	0.491036	8.438941	2.604310	4.930048	-10.641966	6.580141
41	3	50	6.007891	-7.328266	5.893558	6.562769	-4.916948	6.569745
41	3	17	6.010513	-10.755587	5.893573	6.562769	3.843351	4.566915
42	3	61	6.112641	-9.700672	7.123913	6.778799	6.329007	0.163037
42	3	23	0.177069	6.750504	0.561073	1.152826	3.995327	2.539625
42	3	16	0.177069	9.295127	0.560736	1.146430	-3.472102	6.452699
43	2	86	7.272156	-13.536732	7.461997	0.643638	7.224970	1.751515
43	2	14	1.579264	7.174576	2.752370	-3.297591	-4.613566	7.620473
44	2	50	6.737668	-12.563307	6.580736	6.166772	6.849415	-0.720875
44	2	50	3.843753	8.216577	0.343655	-0.084053	-4.686098	4.960372
45	2	67	6.722469	-18.373103	5.501099	8.111017	6.606239	-1.285017
45	2	33	0.318834	7.288625	1.240632	1.933142	-4.571164	4.641125
46	1	100	0.993972	9.737974	-1.915730	-1.695938	-13.835790	7.350298
47	3	45	7.354950	-13.507673	9.181201	5.366366	5.841724	0.569756
47	3	53	0.981391	10.224722	2.670754	2.981660	-8.358664	6.926063
47	3	2	7.354950	-7.136806	9.181201	5.361086	-1.975137	6.926010
48	2	75	6.967683	-4.228644	1.434706	5.208877	-9.389804	7.846248
48	2	25	2.487400	7.017950	-4.982807	-0.337840	-15.118342	7.846248
49	3	20	4.964393	-6.308343	7.591891	6.076224	-2.229452	7.928095
49	3	46	0.598708	9.167145	3.039316	0.015593	-8.647436	8.418799
49	3	34	4.964393	-12.059646	7.591891	6.076224	4.147180	4.635756
50	2	46	0.605964	4.570008	-2.399434	3.568244	6.093524	1.954619
50	2	54	6.057335	-10.916092	3.986448	6.858962	8.186758	1.954344
51	1	100	-0.156785	10.804244	-3.223997	0.208023	-4.702722	6.059777
52	3	59	7.832462	-18.776194	5.916134	8.085402	6.475775	1.038115
52	3	25	7.832462	-12.348173	5.916134	8.085402	-3.296160	6.830739
52	3	16	1.724313	8.699357	1.259552	2.388444	-8.799981	6.832751
53	2	45	4.742332	-8.471393	6.526617	7.888967	6.692577	1.566185
53	2	55	0.518120	10.532535	1.760834	1.332287	-2.172495	7.492206
54	2	84	2.751679	-12.746714	4.522417	8.350142	6.952267	-0.254998
54	2	16	-3.231379	6.708501	-2.080202	4.315719	-1.782881	4.721722
55	1	100	1.711447	9.986264	-4.132996	0.797043	-5.251313	6.276369
56	2	85	7.232651	-12.054478	7.293543	6.924012	-3.823657	9.028176
56	2	15	2.451816	7.938681	2.774538	0.532085	-12.242880	9.668333
57	2	83	5.459849	-14.600929	5.185578	7.095425	7.047690	2.229316
57	2	17	-0.792723	7.762880	-0.983777	1.132434	-5.773415	6.526885
58	1	100	-1.925872	7.939558	-1.787409	-1.780347	-9.622059	7.766056
59	3	26	-3.712194	9.224746	0.109126	3.030594	-5.960693	6.541299
59	3	58	2.218985	-5.895292	5.988754	5.808482	4.821856	6.032333
59	3	16	-2.833271	2.736620	0.269815	3.030597	3.182735	6.129180
60	2	46	7.197806	-8.863243	6.892640	3.452133	7.046247	1.932822
60	2	54	1.577467	10.196646	0.772016	-3.048741	-10.025958	6.642733
61	2	84	7.896498	-17.040968	6.772940	7.662351	6.393208	1.664266
61	2	16	1.672612	9.436257	0.796106	2.420977	-6.101604	6.367192
62	3	36	5.771530	-17.321426	5.392410	7.884804	6.374992	2.297358
62	3	33	1.636690	9.991694	-1.083299	1.501037	-4.935410	8.444060
62	3	31	5.771530	-11.425469	5.392410	7.884804	-0.733671	8.433268
63	3	87	-3.095329	9.925087	2.949068	1.669976	-7.933381	6.101942
63	3	8	2.714596	-2.673492	9.268930	6.953991	4.880208	2.475464
63	3	5	2.714559	-1.510417	9.250857	6.847046	-2.633311	6.101938
64	4	20	7.700931	-13.539213	6.860617	7.526148	5.683760	0.180246
64	4	47	7.700931	-7.762135	6.860617	7.526148	-4.896290	6.404693
64	4	32	2.100548	8.607537	0.239474	1.240262	-11.440200	6.404693
64	4	1	2.101122	2.818569	0.241162	1.425490	2.958773	0.361369
65	2	36	-1.146596	11.070182	3.354659	0.274135	-7.430377	6.745712
65	2	64	4.953263	-8.924630	7.124422	5.793817	6.875753	0.498973
66	2	95	1.583196	10.495933	2.697737	-0.413685	-9.914681	6.819821
66	2	5	6.481367	-8.583985	6.316762	6.157009	2.220442	5.783275
67	3	83	8.127340	-18.407865	7.161693	7.403740	6.079256	0.163055
67	3	12	2.302491	6.660595	0.625562	2.885066	-6.110346	6.161339
67	3	5	2.302535	4.704812	0.634617	4.109460	2.127850	3.337737
68	2	56	-2.679571	10.094520	0.641558	0.519163	-8.399413	7.361616
68	2	44	3.927014	-13.193792	5.765260	5.330640	6.692540	4.111827
69	2	60	-0.764046	10.416052	1.794461	0.150536	-7.890928	6.998529
69	2	40	5.710986	-9.892215	5.877666	5.500776	8.627584	0.888528
70	1	100	1.749239	9.647159	1.767747	2.074911	-14.469718	6.943036
71	1	100	0.551545	12.236913	0.943399	2.568391	-5.750920	9.359265
72	3	33	3.156471	8.744066	1.078280	1.714741	-10.902605	8.866765
72	3	61	8.625489	-9.331230	6.412951	8.153950	-5.050034	8.866765
72	3	6	8.626175	-12.565110	6.412951	8.153950	5.426828	2.365303
73	3	56	7.536958	-12.404609	7.567244	6.439479	7.468856	0.191686
73	3	28	1.520071	8.687994	2.386767	-0.072368	-3.299809	6.567826
73	3	16	7.534804	-8.108377	7.567240	6.439477	-0.443722	6.565161
74	2	99	1.425096	9.746209	1.534173	0.282486	-10.200973	6.763657
74	2	1	6.503319	-6.535277	6.743929	5.320928	6.122481	0.410378
75	2	59	8.097191	-11.896216	7.189843	3.469250	5.805608	2.628462
75	2	41	1.714227	6.423818	5.576383	-2.988932	-7.877310	7.178311
76	3	28	8.715435	-19.200547	6.802863	6.514592	5.744659	1.057700
76	3	6	2.387964	4.425589	0.885449	2.142341	-7.574644	6.799885
76	3	66	8.715435	-13.519726	6.802863	6.514592	-2.691501	6.799885
77	2	36	1.243980	8.572843	1.700893	5.412646	-7.590633	8.008156
77	2	64	6.221275	-13.216724	7.275357	6.727569	7.479949	2.846027
78	2	30	6.004539	-8.275431	6.092278	7.098027	6.405825	0.906480
78	2	70	0.477608	11.010087	-0.269821	1.909425	-9.847513	5.494241
79	4	70	7.537744	-15.622920	8.353297	5.213113	5.288183	-0.191221
79	4	25	3.293152	8.952947	2.321936	-0.415658	-3.726558	4.588933
79	4	2	7.537744	-14.286104	8.353297	5.213113	-0.410678	4.588730
79	4	3	3.293170	2.835167	2.891157	-0.415656	1.997938	2.656744
80	2	79	-0.562422	10.441232	1.836625	-0.537011	-6.242098	5.984375
80	2	21	4.799382	-5.961724	6.981594	5.552630	6.700370	0.134088
81	3	45	-1.552591	10.464218	3.440189	0.342962	-11.823062	4.984612
81	3	41	4.232991	-1.684959	6.949117	6.795551	-4.770136	4.922465
81	3	14	4.285865	-7.602158	6.957045	6.808515	6.119537	0.237441
82	2	12	4.380714	-3.434450	5.314393	8.266866	5.838643	2.181336
82	2	88	-2.189306	12.052031	-0.869083	2.500962	-11.292956	6.635441
83	2	86	0.860497	7.235963	0.391854	1.294689	-10.337534	6.394002
83	2	14	6.201000	-5.732853	6.990413	5.170459	4.773362	4.101984
84	2	58	-0.133885	9.289241	0.959212	-0.305753	-8.530696	6.125019
84	2	42	6.213774	-14.255377	6.144637	3.902030	6.351895	-0.308290
85	2	50	3.079047	-7.874483	4.531637	6.019082	0.428587	7.023678
85	2	50	-2.980708	9.423544	-1.441209	0.766143	-10.718331	7.434562
86	2	84	0.524892	11.066588	2.484516	-1.859422	-10.815475	7.223904
86	2	16	5.903077	-4.255438	8.381662	4.147833	5.923175	1.091755
87	4	39	6.452234	-8.126677	5.672972	7.863886	9.404156	0.972676
87	4	25	0.777087	5.763700	-0.337759	2.189300	4.727756	0.977836
87	4	28	0.777087	9.559485	-0.338721	2.189231	-1.137767	6.524636
87	4	8	0.777087	9.799006	-0.338721	2.189231	-5.961731	6.524663
88	3	31	6.744629	-10.294913	4.601524	5.212945	-5.621338	9.020320
88	3	47	0.235022	8.085194	-0.478519	0.304150	-11.337961	9.021024
88	3	22	6.744629	-14.462221	4.601524	5.212945	6.809974	3.071957
89	2	70	3.718210	-12.593745	8.855624	6.888335	6.280001	3.301351
89	2	30	-2.861145	8.603985	2.727949	3.982566	-4.953668	5.190626
90	1	100	1.746573	9.859745	1.894532	-1.407555	-12.620472	8.263782
91	3	71	6.016509	-9.371299	6.439477	7.476345	-1.513546	2.092377
91	3	14	6.016509	-15.329885	6.439477	7.476345	4.951017	-3.168695
91	3	15	2.098647	6.136378	-0.198231	1.945555	-6.307237	3.081151
92	3	17	-0.770588	6.041095	1.224846	1.758870	3.252543	0.480450
92	3	62	1.659832	-8.661120	6.670376	7.661275	7.324618	0.400647
92	3	21	-0.978116	9.628056	1.224846	1.758818	-7.633553	6.673975
93	2	91	9.521075	-10.951152	7.307011	8.660562	-2.641634	8.194194
93	2	9	3.068217	6.949975	2.526288	5.383190	-13.571668	8.194194
94	3	62	0.715314	9.945355	3.017530	0.651742	-8.218893	7.188127
94	3	26	6.827889	-10.019798	8.275879	5.883545	5.421112	1.485301
94	3	12	6.827889	-6.442588	8.275396	5.883545	-2.966324	7.188106
95	2	76	7.115434	-15.842245	6.114939	9.400812	6.570409	2.453180
95	2	24	0.906283	8.075839	0.075366	5.720819	-4.439996	6.882062
96	3	24	6.306192	-8.135131	6.581948	5.304780	-3.022537	6.630720
96	3	66	6.306198	-14.765939	6.581948	5.304782	7.803112	0.733449
96	3	10	5.799839	4.645822	0.290837	-0.682924	-8.397026	6.632215
97	2	80	1.611199	10.051481	0.145967	0.238379	-3.369096	4.500164
97	2	20	6.910773	-6.700893	6.753283	5.636786	7.108622	-1.275565
98	2	67	9.106304	-7.145149	2.451080	4.018125	-3.413662	9.090513
98	2	33	3.763274	9.327583	-4.112779	-1.649875	-9.085465	9.090601
99	2	46	5.143467	5.369042	3.928754	0.576690	-5.498959	6.655995
99	2	54	6.586200	-8.411705	7.270802	5.109832	6.847949	2.984937
100	1	100	8.292244	-15.807592	6.756075	5.989431	7.043665	1.298898
101	3	43	7.451899	-15.886711	7.056366	7.928181	6.494544	4.390950
101	3	47	7.451899	-12.054522	7.056366	7.928181	-2.689386	6.956931
101	3	10	2.470988	4.595578	2.794205	3.010817	-7.798625	7.019145
102	3	63	5.287617	-12.289691	7.487457	5.764839	6.810971	1.709064
102	3	20	-0.946463	3.817808	5.086315	-0.415049	1.491136	1.709253
102	3	17	-0.947141	10.117098	3.731465	-0.577510	-9.773743	6.775637
103	3	75	9.271564	-9.833539	8.244194	4.241734	-4.586581	6.868984
103	3	21	9.271564	-12.975481	8.244194	4.241734	5.350566	2.416841
103	3	4	2.708331	5.868395	1.832127	-1.997695	-10.874333	6.868984
104	2	70	1.840979	9.194153	-0.675910	-0.316295	-6.981511	0.653645
104	2	30	7.819486	-6.702762	4.702387	6.117496	4.860594	-3.615164
105	3	35	6.599687	-5.045290	5.314876	6.598914	2.071269	3.709101
105	3	44	5.423221	6.757438	-1.179433	0.832233	-4.529607	8.822329
105	3	21	6.599687	-4.112501	5.314876	6.598914	-3.329867	8.821366
106	2	97	6.374225	-15.012405	6.883785	5.338685	7.018204	3.452559
106	2	3	-0.225633	4.577101	0.698487	2.291249	-5.286141	4.184298
107	2	36	0.696486	6.895362	2.186961	3.119462	-11.919541	8.773169
107	2	64	7.273186	-8.119146	6.724689	7.524886	-6.551698	8.773169
108	2	89	1.577681	10.374393	0.644374	0.580096	-6.790634	3.812844
108	2	11	5.813979	-5.329412	6.678574	4.756592	4.216787	-1.865466
109	4	39	7.221231	-5.353931	3.651948	6.339099	-4.527942	6.606348
109	4	24	7.221231	-11.758328	3.685791	6.339099	6.835855	0.921464
109	4	32	5.222906	9.678490	-2.077713	0.780650	-10.623611	6.607083
109	4	5	5.241545	3.203688	0.545907	0.873391	4.905998	1.170137
110	3	63	0.509017	8.915110	3.309016	-1.441236	-11.740171	5.820199
110	3	17	6.503482	-7.687427	7.011328	4.324269	-5.979433	5.806556
110	3	20	6.506238	-11.015484	7.011328	4.328144	6.672017	0.729886
111	3	40	1.877631	9.888532	3.246251	1.808507	-11.755745	5.321476
111	3	38	7.165378	-12.275637	8.042717	7.665308	-5.404713	5.321475
111	3	22	7.165378	-16.233398	8.042820	7.665309	6.314922	-0.893348
112	3	63	6.586268	-10.432221	6.084810	9.726178	-2.689276	4.776454
112	3	14	6.586268	-16.611675	6.084810	9.726478	5.213816	-0.706994
112	3	23	0.830959	9.261698	2.900362	4.280006	-9.243733	4.776468
113	3	2	3.695367	6.187630	2.073717	1.312742	2.094929	3.765587
113	3	79	8.392108	-11.717767	6.984323	6.830776	8.611086	0.722528
113	3	19	3.249415	7.403826	1.516724	1.312691	-6.958640	7.166414
114	2	44	1.956437	11.244217	-2.253793	2.641643	-7.259031	6.349830
114	2	56	7.465827	-13.190770	4.099270	8.070130	6.727431	0.607796
115	4	60	1.437504	11.357003	3.445947	2.364124	-9.662662	9.115191
115	4	15	6.908070	-2.462415	4.567106	7.056466	-4.784307	9.098730
115	4	22	6.928148	-9.065031	4.633043	7.056479	7.600446	3.395561
115	4	3	1.438593	4.855141	3.563032	2.364162	2.519909	3.395571
116	3	36	6.716433	-9.542792	6.769198	3.800958	7.706171	0.395767
116	3	60	0.089023	10.248929	0.231184	-2.447112	-6.441206	6.423581
116	3	4	6.716433	-4.317764	6.766812	3.800958	0.076095	6.415782
117	3	53	-1.895542	11.525240	0.838115	0.603245	-3.873907	4.514030
117	3	29	2.201121	-7.903554	6.787832	6.950900	9.266615	-1.246721
117	3	18	-1.884565	3.687203	1.472325	4.612997	5.865212	-1.246716
118	2	53	6.915304	-9.942512	5.761200	6.780687	7.239182	2.016221
118	2	47	1.007555	8.046097	2.304649	1.267624	-7.429496	6.342909
119	3	82	1.341409	11.421779	1.727002	-1.935252	-9.984367	7.788328
119	3	13	6.537597	-8.875018	5.784399	3.751330	6.958599	2.627141
119	3	5	6.537597	-4.400828	5.765667	3.751330	-3.446478	7.788328
120	1	100	1.754926	9.966530	-0.576929	-1.201127	-10.788538	7.526336
121	3	31	7.187136	-5.676540	6.608157	4.828614	-2.136337	6.703915
121	3	36	7.187137	-11.967199	6.608263	4.828633	6.708288	0.536460
121	3	33	1.011794	8.908582	2.192004	-1.229641	-7.528684	6.721965
122	2	91	2.992775	11.571205	2.474243	0.102218	-7.614456	5.072556
122	2	9	6.306568	-6.147083	6.373628	5.233040	5.051344	-0.473101
123	2	52	1.433196	10.567063	-0.001399	0.683836	-9.244126	6.715555
123	2	48	7.917688	-10.477479	5.725792	6.665041	7.526894	1.550276
124	2	24	9.620843	-17.806150	6.775096	7.274362	-2.792033	6.085348
124	2	76	9.620843	-22.364989	6.775096	7.274365	8.957986	0.431537
125	2	84	5.871515	-18.243835	6.664754	9.494988	6.456686	1.286811
125	2	16	0.413159	10.739353	2.753683	2.873252	-4.330836	6.666084
126	1	100	0.508713	10.153908	-0.610452	0.464490	-9.033396	8.041081
127	2	90	5.961089	-12.899243	4.978932	6.436959	7.482360	-1.429221
127	2	10	1.219654	4.418546	1.515990	0.096827	-2.528389	4.356448
128	1	100	9.646546	-15.923336	2.758838	7.401450	6.242334	-0.090277
129	2	81	8.467384	-14.255757	7.238051	5.210400	6.183812	5.170885
129	2	19	4.069017	5.381328	0.732365	1.539334	-6.876387	9.045899
130	2	41	1.951871	6.172740	-1.311191	5.452598	-7.560528	6.148426
130	2	59	7.427016	-7.635074	4.759524	9.133975	6.100710	1.849938
131	3	89	1.354371	9.191519	-1.818862	-4.739649	-10.148384	6.680338
131	3	4	5.961908	-0.747067	3.979525	1.844465	-4.842462	6.680332
131	3	7	5.962376	-4.943601	4.285164	1.864087	5.668069	0.997880
132	3	22	5.389140	-6.931889	6.648027	8.692656	0.689491	8.387035
132	3	64	-1.186827	9.715635	1.562734	2.056907	-10.146298	8.410091
132	3	14	5.389149	-12.976925	6.648033	8.692670	3.380530	5.430718
133	2	96	1.304863	10.313295	4.278958	-0.149141	-13.519911	6.600265
133	2	4	5.702868	-5.144329	6.763755	5.871447	1.858516	2.537143
134	2	84	-0.888889	9.404280	-0.532996	3.927986	-8.871507	7.618532
134	2	16	5.271222	-5.278111	5.161947	8.669956	5.377700	5.058604
135	3	64	6.728574	-9.907271	6.634010	5.417244	-0.886888	0.436559
135	3	16	1.057696	8.556734	0.991370	-0.705247	-6.523868	4.707441
135	3	20	6.728574	-14.672604	6.634010	5.417244	3.843824	-1.425385
136	2	25	6.406582	-16.655660	7.884724	7.041943	-4.511182	7.390182
136	2	75	6.406582	-21.931250	7.884733	7.041943	6.324371	1.038499
137	2	52	7.399531	-12.654221	7.781925	5.898860	6.362297	3.366950
137	2	48	1.852834	10.390504	1.962141	-0.410660	-6.924074	7.264198
138	2	78	7.382869	-18.454027	8.602751	6.647802	6.404787	-1.494329
138	2	22	4.030823	4.131395	3.386090	1.744741	2.555217	-1.034097
139	2	19	5.451977	-5.917853	6.893805	4.102261	6.607055	0.203817
139	2	81	0.142936	10.956983	1.654245	-0.698258	-3.805478	5.245011
140	2	71	6.887971	-5.902392	4.087234	5.688804	6.893355	1.260223
140	2	29	1.578261	7.285895	-1.883593	1.378807	-5.723815	6.978525
141	3	20	6.565204	-7.913317	4.611404	6.678234	-1.829042	2.739452
141	3	64	3.446110	10.315123	-1.530355	1.105088	-6.325817	2.739465
141	3	16	6.565269	-13.448176	4.611404	6.678248	4.614957	-2.980164
142	3	64	7.440375	-14.235885	7.259556	6.470235	7.055849	2.330526
142	3	32	1.706426	8.046226	1.725231	0.511194	-6.463244	5.790532
142	3	4	1.761785	0.048824	7.064988	6.370461	-1.604627	5.790501
143	2	38	0.454589	10.730647	1.352010	-3.368158	-4.605758	4.350975
143	2	62	6.655317	-9.319511	6.709862	3.070025	4.590577	0.874280
144	2	90	0.941517	10.592931	2.168552	2.555334	-9.627691	4.021346
144	2	10	7.047371	-6.733813	7.545774	7.452575	6.830907	-2.543317
145	2	22	-3.624735	8.157446	1.103982	4.037341	-7.492353	6.394323
145	2	78	2.793121	-16.372527	6.879021	7.489432	7.726557	0.696186
146	2	86	5.484362	-10.108902	6.741120	6.961096	7.497306	0.041146
146	2	14	-0.760866	7.198294	0.340522	0.816059	-4.462640	5.649874
147	2	62	-0.719033	9.699168	2.816534	-0.361573	-6.364138	5.286511
147	2	38	5.845468	-10.223203	7.233175	5.301880	5.665229	1.193500
148	2	77	8.207433	-16.197704	6.264672	7.871518	-3.219909	6.432558
148	2	23	8.207433	-22.520769	6.264672	7.871518	6.060037	0.754467
149	2	84	0.008962	10.788489	-0.840770	-1.587657	-8.530307	7.249079
149	2	16	6.536277	-7.360215	5.631790	4.962410	6.130632	3.027910
150	2	46	0.211314	9.659158	1.689958	0.436881	-7.645568	6.445730
150	2	54	6.574857	-15.536514	8.111797	6.594565	6.778201	0.163363
151	3	63	6.726236	-16.044248	6.432714	6.329578	7.451508	2.313269
151	3	26	3.225718	8.592355	1.198642	3.334736	1.394891	2.313269
151	3	11	3.225718	8.961534	1.198169	3.334736	-6.685571	8.131322
152	3	49	2.166469	7.493727	0.399247	1.938369	-12.252020	9.103870
152	3	29	6.140252	-11.269895	6.656819	7.551824	-5.613993	9.103417
152	3	22	6.140254	-15.643738	6.656819	7.551824	6.229500	2.989462
153	3	47	4.086468	9.900542	0.962303	0.144106	-9.393371	8.241280
153	3	22	8.294088	-15.370710	6.371111	6.601973	3.106855	4.753667
153	3	31	8.292608	-8.922209	6.371111	6.592593	-2.844692	7.105835
154	1	100	-1.197075	11.809569	-0.346991	-0.404908	-10.901839	6.139132
155	3	26	6.573442	-11.338826	7.337707	7.334509	-0.861954	7.855756
155	3	55	2.012922	10.689702	1.498980	1.761197	-7.737888	7.878583
155	3	19	6.573442	-13.110687	7.337707	7.334859	7.875769	1.872240
156	3	23	6.495283	-3.997800	2.892700	6.126930	-4.316196	6.842286
156	3	70	1.706822	10.371443	-3.661991	0.701194	-9.268472	6.842286
156	3	7	6.495283	-5.383345	2.892731	6.128900	3.757608	0.666448
157	1	100	8.919950	-15.305563	9.286945	8.539784	7.096608	1.103988
158	2	26	3.611093	9.394013	-0.919505	4.108134	-8.589118	2.309175
158	2	74	8.871708	-6.825543	5.419004	8.681634	-2.647215	2.309175
159	1	100	-0.395766	10.795778	0.925162	-2.268063	-10.888573	7.650022
160	3	22	6.404008	-8.991015	1.027157	6.980647	4.966436	0.267138
