49	1	47.279864	67.103226	44.351039	40.657865	92.466167	0.984888	0.750956	0.269146	0.663744	0.581478	52.705639	4.000000	0.023248	13.277692	5.000000	0.011874	12.938934	1.000000	0.010755	52.205829	3.000000	0.010625	2.771444	2.000000	0.013416	2.781195	6.000000	0.013681	59.387752	1.000000	0.213219
50	1	41.112444	39.747417	2.164742	10.970574	19.028297	0.342388	0.661779	0.461030	0.650576	0.988213	46.886045	6.000000	0.012128	38.316041	1.000000	0.013353	43.875305	2.000000	0.013947	31.418547	1.000000	0.011039	1.923878	4.000000	0.012773	0.404042	2.000000	0.088482	10.581158	1.000000	0.011733
51	2	31.477709	21.397351	32.015011	92.655943	47.623928	0.959277	0.306189	0.588968	0.943477	0.879966	7.866239	4.000000	0.013930	2.592451	1.000000	0.011188	26.448402	6.000000	0.036972	42.102737	5.000000	0.012205	3.421916	5.000000	0.019484	3.120189	6.000000	0.039248	35.568511	3.000000	0.047935
52	2	44.004230	67.772693	29.120963	27.018508	19.642083	0.574604	0.563304	0.242896	0.876393	0.918473	4.983393	5.000000	0.070164	53.713983	3.000000	0.020621	12.852629	1.000000	0.224187	17.862035	5.000000	0.031905	0.857385	4.000000	0.015279	1.166556	5.000000	0.012906	33.172071	5.000000	0.012544
53	1	46.158978	19.988937	94.539590	49.276750	78.712430	0.587175	0.219530	0.300990	0.762175	0.599475	22.388555	1.000000	0.025201	9.500604	1.000000	0.013493	4.628570	3.000000	0.025936	28.138393	2.000000	0.019232	3.182976	4.000000	0.023269	2.391747	6.000000	0.017111	45.739803	5.000000	0.028609
54	2	88.147391	58.570389	56.633505	96.403695	42.809844	0.690685	0.903002	0.480210	0.909457	0.657529	50.135117	2.000000	0.012404	26.929065	1.000000	0.036546	6.970843	6.000000	0.014548	6.340123	2.000000	0.034622	2.986522	4.000000	0.012799	2.465722	5.000000	0.011322	38.683055	4.000000	0.473305
55	2	65.251490	42.147914	7.163467	75.218322	17.162993	0.853871	0.589160	0.427459	0.677868	0.977759	13.758997	6.000000	0.300489	51.437087	2.000000	0.016056	5.864326	1.000000	0.030385	7.312976	3.000000	0.019841	1.048709	5.000000	0.060334	0.348861	5.000000	0.018146	5.374205	3.000000	0.010175
56	2	16.145281	63.072405	47.570114	63.848411	23.162880	0.338980	0.412594	0.881811	0.308860	0.294081	31.557532	5.000000	0.019372	60.076252	3.000000	0.012353	13.856045	3.000000	0.055919	30.064103	4.000000	0.019049	3.380183	2.000000	0.387390	2.543154	4.000000	0.010821	56.873838	2.000000	0.011491
57	1	27.589928	77.962910	14.998265	33.968921	90.497838	0.879085	0.197056	0.908526	0.223472	0.474885	46.438197	6.000000	0.017094	39.189059	5.000000	0.014152	36.671597	6.000000	0.010634	35.858441	5.000000	0.012812	0.141596	2.000000	0.081520	1.213690	2.000000	0.093558	56.104424	6.000000	0.031040
58	1	84.720600	82.448262	30.024695	59.374144	66.617888	0.122841	0.620863	0.652100	0.916629	0.795552	51.074246	5.000000	0.035689	60.682701	4.000000	0.064155	42.998338	5.000000	0.014629	50.974636	4.000000	0.066332	2.475720	1.000000	0.019150	3.120605	4.000000	0.015004	16.757850	1.000000	0.012368
59	2	28.500161	54.261365	33.197686	72.785139	87.564133	0.894605	0.739606	0.618752	0.597529	0.637781	41.378822	2.000000	0.029753	46.538493	5.000000	0.085498	21.606218	6.000000	0.034692	47.137004	4.000000	0.013512	2.072385	2.000000	0.011959	2.147723	1.000000	0.096378	5.553171	4.000000	0.167458
60	1	87.792946	33.768222	63.003637	3.419469	21.417843	0.181582	0.162044	0.879208	0.752906	0.764701	43.898843	5.000000	0.014728	61.252003	2.000000	0.074562	48.540239	5.000000	0.395488	8.472737	2.000000	0.035885	1.237712	2.000000	0.015313	2.886535	4.000000	0.058643	20.932861	3.000000	0.031362
61	2	52.296283	78.050340	52.826591	98.727508	87.210682	0.195894	0.252080	0.350147	0.630662	0.305134	35.608274	6.000000	0.016378	18.460921	5.000000	0.099227	28.185315	6.000000	0.015124	21.629640	3.000000	0.012294	3.224370	3.000000	0.010128	1.047961	5.000000	0.024162	60.099985	2.000000	0.094536
62	1	26.780372	63.776298	37.666038	36.474631	99.666956	0.656523	0.694802	0.855087	0.845078	0.771705	5.399113	1.000000	0.156066	34.917143	3.000000	0.116789	57.810088	4.000000	0.016320	19.081648	2.000000	0.010089	0.622610	1.000000	0.278079	3.160520	2.000000	0.011135	46.069904	5.000000	0.019332
63	1	63.278891	58.895902	66.566513	78.686599	33.987108	0.374460	0.325325	0.523097	0.152317	0.245409	51.458074	3.000000	0.012503	42.910969	2.000000	0.018652	0.593910	6.000000	0.010317	22.699213	1.000000	0.240124	3.130412	1.000000	0.020928	2.311276	3.000000	0.088791	6.995705	6.000000	0.507557
64	1	12.754723	42.772594	33.244541	92.639602	89.131271	0.251186	0.366522	0.760399	0.640595	0.387875	11.954601	3.000000	0.018829	54.580542	6.000000	0.034889	32.540584	5.000000	0.010324	7.858831	5.000000	0.035849	2.215853	4.000000	0.038868	0.489958	4.000000	0.014073	35.922621	5.000000	0.010095
65	2	91.591682	31.012848	11.641795	85.849796	33.908570	0.111200	0.591681	0.663572	0.679679	0.387662	23.442128	4.000000	0.016469	50.668748	3.000000	0.052343	8.974610	5.000000	0.034563	1.401552	2.000000	0.010560	0.517011	2.000000	0.119117	1.432824	3.000000	0.010504	31.586314	6.000000	0.051693
66	2	4.317968	10.599184	49.062083	22.569096	66.687676	0.139967	0.380356	0.303677	0.118945	0.907756	3.481917	6.000000	0.018072	54.545719	4.000000	0.012397	44.901069	2.000000	0.011206	48.968008	6.000000	0.063748	1.944423	3.000000	0.020660	2.836652	1.000000	0.016862	17.615091	3.000000	0.017190
67	2	51.966085	79.677117	82.447130	43.202573	41.571178	0.155648	0.587986	0.520915	0.562862	0.761098	25.230777	2.000000	0.435256	60.864069	1.000000	0.014245	16.108252	6.000000	0.054332	14.355326	5.000000	0.010085	3.153344	6.000000	0.014728	2.118937	6.000000	0.035755	59.710338	2.000000	0.020065
68	2	8.016766	69.869861	74.148408	29.134675	85.851568	0.280504	0.220169	0.747481	0.362798	0.850163	11.386339	5.000000	0.021786	47.962832	5.000000	0.065310	5.181842	1.000000	0.010148	11.656167	3.000000	0.046895	0.661523	6.000000	0.021201	2.752524	1.000000	0.035654	7.019066	4.000000	0.017419
69	1	7.613373	13.326275	36.147764	72.672301	46.484550	0.950755	0.970771	0.837221	0.947271	0.122283	47.029808	5.000000	0.019872	53.269547	1.000000	0.010690	57.425662	5.000000	0.022017	38.891671	3.000000	0.010471	0.576804	2.000000	0.016489	3.592977	2.000000	0.014559	8.899975	6.000000	0.563492
70	4	12.853053	21.266573	68.618414	64.553878	77.119696	0.603967	0.546009	0.266916	0.680948	0.772992	32.963606	2.000000	0.012185	17.375753	3.000000	0.018835	57.353301	2.000000	0.014648	44.690691	5.000000	0.026421	1.799248	5.000000	0.013101	2.462212	2.000000	0.030120	7.994322	5.000000	0.040588
71	2	99.866113	84.064271	18.232650	78.448735	76.741500	0.819448	0.150666	0.688941	0.100395	0.296214	24.045499	6.000000	0.017864	27.331645	4.000000	0.012487	37.738119	2.000000	0.042879	1.344446	5.000000	0.039371	3.267312	5.000000	0.035854	1.455255	3.000000	0.060032	19.877617	3.000000	0.042321
72	2	97.928838	73.367774	38.291350	27.584763	79.902046	0.385030	0.746777	0.556937	0.679071	0.167450	28.037044	2.000000	0.013822	53.727136	2.000000	0.015001	10.614227	1.000000	0.014968	46.360681	1.000000	0.016176	1.659049	3.000000	0.072972	1.316257	5.000000	0.018294	46.631424	5.000000	0.014166
73	1	6.829480	61.465108	66.504155	4.157449	85.343638	0.194016	0.843364	0.628746	0.509769	0.141998	1.224404	5.000000	0.201652	6.015717	4.000000	0.014062	38.636195	3.000000	0.014012	37.034448	5.000000	0.041812	2.192996	3.000000	0.018799	3.281937	1.000000	0.010880	6.588206	4.000000	0.016306
74	1	91.405928	57.644941	21.213687	29.085887	32.684827	0.242300	0.883124	0.858162	0.437996	0.727758	13.422860	3.000000	0.030018	8.065662	2.000000	0.017632	57.619833	4.000000	0.036853	3.445519	3.000000	0.085508	1.755111	3.000000	0.011433	2.146329	3.000000	0.015096	13.515955	1.000000	0.029543
75	1	77.597552	79.454594	65.557207	11.273122	43.183576	0.141608	0.417727	0.621315	0.228010	0.661511	4.578545	2.000000	0.037374	29.724501	3.000000	0.010560	36.251504	5.000000	0.038884	46.916081	5.000000	0.023547	3.214974	6.000000	0.018950	1.403732	1.000000	0.014565	41.669423	3.000000	0.972526
76	2	77.351852	18.162635	31.150449	59.053099	43.845708	0.752240	0.391756	0.764289	0.209217	0.762068	19.104648	4.000000	0.013204	7.258796	2.000000	0.016738	33.108068	6.000000	0.053926	11.899730	1.000000	0.010007	1.235664	3.000000	0.070473	1.735957	1.000000	0.032989	31.326859	6.000000	0.018665
77	2	20.140576	88.776253	25.805175	12.827540	44.430357	0.859403	0.945568	0.453571	0.225734	0.491726	34.887741	6.000000	0.022569	27.786401	6.000000	0.015967	48.375293	6.000000	0.036678	14.835188	1.000000	0.010282	0.795524	1.000000	0.027304	1.734047	1.000000	0.011418	14.472051	5.000000	0.047218
78	1	43.635878	45.613953	43.277510	72.532907	42.922842	0.589813	0.868144	0.539104	0.733882	0.711664	47.392118	6.000000	0.013717	58.787105	5.000000	0.010843	51.684903	3.000000	0.018990	22.705409	3.000000	0.010206	1.202717	1.000000	0.011464	3.532267	1.000000	0.010176	57.972671	2.000000	0.044582
79	1	95.576138	36.230439	42.016819	86.958358	86.756882	0.818821	0.535199	0.941106	0.434864	0.237813	53.124684	2.000000	0.014582	12.818286	2.000000	0.024395	29.907809	2.000000	0.019172	9.713724	6.000000	0.056228	1.268843	5.000000	0.010496	0.055391	2.000000	0.042991	5.482289	6.000000	0.060124
80	3	18.992661	60.243301	69.864015	33.105407	84.677932	0.541025	0.952226	0.515827	0.923411	0.746587	54.494994	4.000000	0.017727	61.238696	1.000000	0.012314	54.480126	1.000000	0.013128	12.851296	5.000000	0.031761	3.328822	2.000000	0.010088	2.959854	4.000000	0.040525	4.706842	6.000000	0.018084
81	2	95.597674	95.121495	91.200341	37.611084	60.959969	0.846427	0.994993	0.272312	0.221455	0.200905	49.126202	5.000000	0.156960	60.233366	3.000000	0.146955	55.790890	1.000000	0.010630	4.292259	1.000000	0.011582	1.530204	5.000000	0.013080	0.433071	3.000000	0.023459	3.172663	6.000000	0.018364
82	2	23.303933	41.076212	44.053232	72.575002	2.695574	0.483272	0.757335	0.294777	0.375336	0.516717	20.580144	6.000000	0.045304	58.199247	3.000000	0.021240	46.813230	6.000000	0.013452	43.056754	1.000000	0.013850	2.084757	5.000000	0.018325	2.226554	3.000000	0.037616	43.949483	3.000000	0.015270
83	1	41.314098	26.160680	89.370393	44.308224	22.459357	0.887815	0.485236	0.367993	0.307663	0.245647	23.855729	4.000000	0.187942	42.320925	4.000000	0.815675	12.118380	4.000000	0.010343	0.681436	2.000000	0.010482	3.732315	4.000000	0.020213	0.648573	3.000000	0.025676	28.368056	2.000000	0.013956
84	2	77.462313	95.055790	65.403665	20.299078	76.580922	0.537398	0.838176	0.213686	0.529693	0.976966	38.213869	5.000000	0.038555	39.840985	1.000000	0.014543	2.976991	4.000000	0.010931	21.904677	4.000000	0.014435	0.621028	4.000000	0.017348	2.659084	2.000000	0.013412	21.234309	6.000000	0.015374
85	1	15.573841	57.076612	21.595899	1.200077	55.748648	0.804886	0.746876	0.879344	0.717026	0.639445	39.508287	6.000000	0.015611	30.758373	6.000000	0.010271	29.504456	1.000000	0.010048	23.480564	4.000000	0.038186	3.618349	5.000000	0.010673	2.196605	3.000000	0.014768	49.349205	5.000000	0.020888
86	2	88.401573	23.046724	53.426135	50.740014	55.719243	0.886898	0.900421	0.164767	0.867448	0.655713	21.285190	5.000000	0.022966	56.651660	4.000000	0.014785	41.691160	1.000000	0.032550	48.508851	3.000000	0.032922	1.003464	3.000000	0.036690	0.611516	4.000000	0.022212	6.568230	1.000000	0.041154
87	2	5.380911	7.634363	49.137306	84.721389	56.256137	0.920495	0.123879	0.208369	0.720507	0.776454	57.465857	1.000000	0.051479	15.937885	1.000000	0.011402	51.437154	4.000000	0.066752	11.198656	3.000000	0.012476	2.311329	6.000000	0.071462	2.450849	3.000000	0.020373	42.064690	4.000000	0.052209
88	2	63.954464	99.714947	76.245983	42.414049	22.362650	0.744786	0.291718	0.131649	0.115461	0.736672	38.369592	3.000000	0.018250	20.083048	3.000000	0.014382	39.978052	3.000000	0.012839	47.036832	3.000000	0.029318	1.197553	4.000000	0.022494	0.628459	2.000000	0.044125	22.352141	3.000000	0.020546
