52	1	86.063828	75.715296	10.625631	49.728552	0.370518	0.866279	0.778125	0.726916	7.610181	3.000000	0.059756	5.303425	1.000000	0.019372	4.498342	1.000000	0.014003	7.051223	6.000000	0.039029	4.561349	5.000000	0.024076
53	2	83.793155	62.064026	45.153073	19.278914	0.435974	0.129645	0.546861	0.795940	2.027427	1.000000	0.030899	13.211919	2.000000	0.011459	4.421407	2.000000	0.010206	7.890617	2.000000	0.014839	6.165402	1.000000	0.017527
54	2	36.884413	91.039459	40.662293	98.965296	0.380677	0.121983	0.214864	0.373115	9.548627	3.000000	0.017723	30.151462	6.000000	0.019257	22.924617	6.000000	0.019519	3.805147	6.000000	0.024888	6.500159	2.000000	0.012436
55	1	15.204345	60.399931	35.345655	80.213949	0.495318	0.228074	0.386740	0.769749	10.382410	6.000000	0.011314	16.128024	1.000000	0.044909	38.506329	2.000000	0.043609	8.444779	3.000000	0.066287	0.254088	3.000000	0.014939
56	1	15.289874	62.415823	17.073659	85.104596	0.611036	0.754034	0.766874	0.560807	10.134495	4.000000	0.012221	53.646441	1.000000	0.019515	28.005671	5.000000	0.010383	13.246013	5.000000	0.015470	5.527645	3.000000	0.053900
57	1	82.929078	50.632420	38.256137	3.884403	0.903149	0.421605	0.496576	0.873321	13.473171	6.000000	0.025409	14.748458	5.000000	0.010349	8.115681	6.000000	0.011149	8.310048	1.000000	0.016346	1.363141	4.000000	0.012558
58	2	28.259952	35.714129	89.738608	54.455072	0.915719	0.729054	0.727353	0.276848	12.211755	4.000000	0.016327	37.946272	1.000000	0.023646	20.378892	4.000000	0.010983	0.896921	3.000000	0.035641	6.222492	3.000000	0.017035
59	2	4.807602	88.261826	62.901128	51.838104	0.225930	0.665919	0.468909	0.414539	12.357495	3.000000	0.010228	49.889095	6.000000	0.064884	54.729509	6.000000	0.017511	14.132543	4.000000	0.043126	4.017320	5.000000	0.010971
60	2	42.996567	40.163633	42.357583	64.014915	0.238330	0.465874	0.557151	0.681022	8.139037	1.000000	0.020485	39.845457	3.000000	0.017068	21.464506	3.000000	0.016288	6.150867	1.000000	0.025775	2.754641	4.000000	0.017603
61	1	39.544499	12.371924	46.312681	35.473411	0.734152	0.305372	0.215623	0.901884	3.583953	3.000000	0.015498	25.871674	1.000000	0.010441	42.398295	4.000000	0.895558	0.967491	3.000000	0.014218	10.377266	2.000000	0.029464
62	2	40.238263	72.244205	66.524976	6.592188	0.115135	0.715260	0.340280	0.210008	4.772715	2.000000	0.050232	41.586801	6.000000	0.033113	45.484072	3.000000	0.024184	9.891256	3.000000	0.022717	3.988072	1.000000	0.014007
63	1	37.900094	76.379819	14.174757	59.899867	0.470166	0.948759	0.607854	0.207995	0.642297	3.000000	0.012482	59.413113	2.000000	0.014149	30.428938	6.000000	0.808844	3.398847	3.000000	0.024946	5.364957	2.000000	0.033186
64	2	90.243088	18.440499	42.767621	84.404038	0.736971	0.321653	0.149897	0.532703	4.401015	4.000000	0.015211	32.924650	1.000000	0.031943	56.697222	5.000000	0.019167	6.020544	4.000000	0.037620	9.637296	4.000000	0.106453
65	2	54.713672	43.945620	94.018155	82.643282	0.362377	0.876369	0.212237	0.476682	14.194936	5.000000	0.016984	14.677308	2.000000	0.031481	53.722088	5.000000	0.018012	3.267568	5.000000	0.018807	8.345076	6.000000	0.058600
66	2	81.005298	56.005843	88.321883	18.636896	0.526237	0.963842	0.659993	0.259943	11.305033	4.000000	0.012840	15.499660	6.000000	0.021140	57.244449	3.000000	0.010096	2.029695	5.000000	0.018453	0.300560	4.000000	0.011045
67	1	71.782381	52.708231	49.341826	50.704657	0.194597	0.102640	0.793552	0.563450	10.059003	2.000000	0.049430	50.977392	1.000000	0.072932	22.499093	1.000000	0.011571	1.273930	2.000000	0.010749	8.802310	5.000000	0.047000
68	1	58.353986	62.002233	17.758804	26.673103	0.644255	0.612889	0.870458	0.511958	3.578025	6.000000	0.019289	1.070643	4.000000	0.125177	51.472935	3.000000	0.022118	10.760005	1.000000	0.026225	5.246101	5.000000	0.075724
69	1	72.521058	10.297208	33.723452	97.774643	0.121051	0.579421	0.448650	0.167439	12.052785	5.000000	0.017133	59.903487	6.000000	0.015255	48.388427	4.000000	0.066703	2.378029	1.000000	0.056387	7.566230	2.000000	0.040519
70	1	32.551949	66.736111	2.984272	16.227203	0.550034	0.283084	0.466414	0.382198	11.660062	2.000000	0.012208	19.893688	1.000000	0.011309	6.788086	4.000000	0.011348	13.363647	3.000000	0.089115	3.783811	1.000000	0.017711
71	2	10.042874	50.734974	50.300283	47.063427	0.800909	0.332504	0.167015	0.700289	2.232442	6.000000	0.014541	56.623120	4.000000	0.017713	42.508443	3.000000	0.014119	6.476643	3.000000	0.014320	7.746084	1.000000	0.069556
72	1	21.067619	2.655549	49.853258	77.282898	0.896922	0.808860	0.646356	0.342255	7.910336	2.000000	0.013687	32.593810	2.000000	0.016082	24.440825	6.000000	0.416381	8.500170	6.000000	0.198554	3.562425	6.000000	0.011088
73	2	84.198289	60.166376	43.331608	90.489275	0.833704	0.676783	0.320317	0.912123	4.360986	4.000000	0.028880	47.967594	6.000000	0.015464	44.109920	3.000000	0.020595	8.638137	2.000000	0.158938	11.223476	1.000000	0.017863
74	1	29.069681	61.596815	38.099255	54.470541	0.533363	0.305869	0.549872	0.855986	7.995878	3.000000	0.066343	17.248805	5.000000	0.112506	11.739589	3.000000	0.066369	0.636585	3.000000	0.023001	2.888371	5.000000	0.021101
75	1	86.355238	74.251541	86.540827	65.626554	0.606086	0.453298	0.730772	0.425792	2.301297	5.000000	0.013035	49.256671	2.000000	0.067509	50.437669	3.000000	0.021833	2.376897	1.000000	0.059045	8.597754	3.000000	0.019010
76	1	52.979474	52.306986	7.979337	78.464306	0.680745	0.152143	0.157733	0.671158	3.294069	3.000000	0.017278	42.241454	1.000000	0.016130	27.392346	3.000000	0.027886	7.531105	5.000000	0.065125	2.913777	1.000000	0.027476
77	2	99.111407	51.705901	1.635596	73.890127	0.196334	0.801347	0.847570	0.433260	12.906648	6.000000	0.029492	25.857901	1.000000	0.068749	56.448594	1.000000	0.028801	5.209286	5.000000	0.011836	5.940339	2.000000	0.016233
78	2	82.792847	49.125493	54.269073	52.798968	0.880573	0.300277	0.888073	0.769872	5.739880	6.000000	0.024418	26.464667	6.000000	0.012206	5.592883	5.000000	0.013113	7.649649	1.000000	0.013278	12.325547	4.000000	0.010136
79	1	66.310760	27.200293	50.596249	94.062669	0.306599	0.765039	0.852986	0.649185	9.146444	1.000000	0.019920	39.948774	5.000000	0.018349	35.047971	3.000000	0.138508	10.577868	6.000000	0.010588	6.024402	4.000000	0.017318
80	2	46.082618	93.707692	61.223324	37.515381	0.290675	0.843610	0.945891	0.654294	6.908461	6.000000	0.011051	52.703906	2.000000	0.018484	28.472603	5.000000	0.014230	3.657598	2.000000	0.012314	2.593454	5.000000	0.013350
81	1	75.935792	47.773077	74.405527	34.600013	0.330383	0.155942	0.947869	0.849806	1.264982	4.000000	0.010152	62.218248	2.000000	0.039291	31.107102	6.000000	0.013581	0.685436	4.000000	0.068343	8.390494	6.000000	0.021822
82	1	33.884654	89.353424	13.926115	33.752296	0.640225	0.672014	0.908320	0.369717	6.459862	6.000000	0.025763	53.706377	4.000000	0.014621	47.862380	2.000000	0.014157	6.281268	5.000000	0.012577	0.225585	5.000000	0.016221
83	1	30.626222	79.798872	25.935866	52.670859	0.949010	0.974322	0.608249	0.738715	3.392423	3.000000	0.035202	34.766371	4.000000	0.023655	20.954223	1.000000	0.010133	9.349337	5.000000	0.030330	4.626403	6.000000	0.037755
84	1	82.924366	31.710313	6.655813	3.655912	0.179403	0.859402	0.196993	0.469876	10.606260	4.000000	0.011426	43.625644	2.000000	0.011673	16.833833	5.000000	0.016217	6.909380	2.000000	0.413789	8.906430	1.000000	0.018379
85	1	37.631067	31.384677	55.239384	46.698472	0.733933	0.917046	0.119839	0.661315	9.621913	3.000000	0.018941	58.823382	1.000000	0.053167	20.308043	5.000000	0.018688	10.297803	4.000000	0.035860	13.047986	4.000000	0.069726
86	1	84.118081	60.562763	84.584305	84.259328	0.335189	0.799754	0.817416	0.964511	8.090724	6.000000	0.011283	55.657952	1.000000	0.012242	57.878471	2.000000	0.020674	1.985012	3.000000	0.012461	1.084337	6.000000	0.016591
87	2	79.131396	28.702580	74.615512	32.614397	0.944045	0.745914	0.731902	0.193383	6.767271	3.000000	0.053754	20.546392	2.000000	0.011493	46.374920	6.000000	0.033016	6.466649	5.000000	0.016753	2.571321	3.000000	0.020197
88	1	81.522590	68.097658	31.088904	43.580557	0.623863	0.763982	0.655925	0.367133	10.821926	6.000000	0.013203	35.417108	1.000000	0.023314	52.869718	4.000000	0.017192	5.648138	4.000000	0.022881	12.142211	4.000000	0.013005
89	1	62.592060	81.138730	67.840030	41.749280	0.975342	0.747875	0.809548	0.694092	3.486662	3.000000	0.044870	20.166407	2.000000	0.016921	19.512839	2.000000	0.121918	5.313195	5.000000	0.010610	12.000558	1.000000	0.030261
90	2	64.833295	97.223698	44.622163	47.600533	0.592713	0.505911	0.775348	0.565226	12.541215	4.000000	0.014764	9.761323	5.000000	0.042606	18.718813	3.000000	0.013114	13.460342	2.000000	0.054862	5.605558	1.000000	0.017718
91	2	68.289438	3.780807	2.322629	98.952610	0.469644	0.426847	0.953625	0.907572	1.749862	4.000000	0.061108	28.713805	6.000000	0.051889	23.914270	1.000000	0.090056	13.127256	5.000000	0.037856	6.118789	6.000000	0.035301
92	1	87.889029	54.646801	79.052267	16.834581	0.323547	0.653739	0.434400	0.334104	11.500641	6.000000	0.018059	49.105884	3.000000	0.017402	22.214930	5.000000	0.027330	2.378251	1.000000	0.177332	8.308748	3.000000	0.012445
93	2	55.885279	87.407406	13.722682	37.517361	0.574432	0.974119	0.112844	0.341562	6.362796	3.000000	0.106865	33.781148	1.000000	0.015538	32.403272	2.000000	0.014258	11.028996	1.000000	0.013852	9.787212	1.000000	0.025207
94	2	1.320474	18.862187	69.929747	57.523883	0.713219	0.626422	0.816352	0.117613	0.159475	5.000000	0.010384	50.753580	5.000000	0.228905	23.895934	4.000000	0.014714	13.679293	6.000000	0.025620	13.711532	2.000000	0.011709
95	1	45.939448	17.251709	49.135745	75.654015	0.546408	0.210971	0.580883	0.441143	6.303844	3.000000	0.012820	61.753955	1.000000	0.010688	27.700915	2.000000	0.031835	1.207863	3.000000	0.020704	5.614928	4.000000	0.013606
96	1	41.274976	44.627684	66.628587	5.641845	0.380343	0.881221	0.910363	0.165535	4.400608	1.000000	0.017502	18.958955	4.000000	0.016634	1.664931	3.000000	0.079996	11.722317	2.000000	0.010723	0.212106	4.000000	0.048711
97	1	85.133108	6.822339	71.630823	13.798064	0.263076	0.620129	0.409855	0.426749	11.732511	1.000000	0.012744	15.458594	1.000000	0.036028	28.992893	5.000000	0.011122	6.321087	2.000000	0.019156	5.183937	2.000000	0.035072
98	1	4.068113	34.393693	89.917621	87.923531	0.748008	0.322939	0.726052	0.903062	10.905196	2.000000	0.043375	17.262475	4.000000	0.788209	15.377797	5.000000	0.139249	7.729069	3.000000	0.020295	11.960973	2.000000	0.014039
99	1	4.488928	19.297996	26.693525	76.915060	0.558337	0.204252	0.465852	0.876937	5.627164	3.000000	0.013760	3.510702	1.000000	0.024560	8.667775	5.000000	0.013944	0.171116	2.000000	0.010748	5.095847	5.000000	0.012466
100	2	51.870761	70.603109	48.174885	1.639365	0.291607	0.896700	0.584658	0.105473	5.274542	2.000000	0.023204	13.237731	5.000000	0.011849	56.193479	2.000000	0.010091	11.732706	6.000000	0.015736	2.655632	3.000000	0.014696
101	2	89.121481	46.803025	75.197466	87.391430	0.178368	0.872725	0.494063	0.701388	5.210541	6.000000	0.012477	10.943523	4.000000	0.015674	40.354258	5.000000	0.562086	8.532172	5.000000	0.300691	2.844124	6.000000	0.010793
102	3	48.491409	98.994637	46.964754	79.546380	0.867538	0.917570	0.459274	0.807236	0.672930	3.000000	0.017596	6.401564	5.000000	0.012145	21.824812	3.000000	0.019838	10.490874	5.000000	0.021034	12.554421	2.000000	0.010409
103	2	28.610796	46.752978	84.233335	50.150831	0.147913	0.380198	0.930666	0.651809	0.751604	2.000000	0.013388	19.702822	6.000000	0.032719	56.558904	3.000000	0.024189	11.697921	5.000000	0.014907	13.269303	6.000000	0.092737
104	1	83.941243	66.340071	51.198457	19.319774	0.402538	0.556269	0.167315	0.324942	12.154980	1.000000	0.489749	15.032642	6.000000	0.013182	44.902112	6.000000	0.011143	12.520173	3.000000	0.011227	4.308728	3.000000	0.017536
105	1	39.456699	84.083792	99.062632	80.520735	0.969962	0.463090	0.810329	0.314700	6.192094	4.000000	0.028796	43.645560	4.000000	0.044468	6.317357	6.000000	0.046503	1.341168	6.000000	0.096680	10.748956	3.000000	0.011893
106	1	51.320876	16.011561	47.930692	60.636444	0.715592	0.925412	0.981545	0.577488	14.282729	6.000000	0.039835	8.367206	2.000000	0.038768	10.744843	4.000000	0.021406	6.477199	4.000000	0.022017	14.151354	1.000000	0.010564
107	1	8.822344	21.737970	23.862733	73.068342	0.749867	0.280009	0.377679	0.966422	13.753652	6.000000	0.016628	43.577847	3.000000	0.800677	41.781158	1.000000	0.042901	6.405736	2.000000	0.021785	11.622228	5.000000	0.011890
108	1	59.220594	18.812707	80.340937	11.160169	0.564213	0.534224	0.542104	0.373797	11.702256	1.000000	0.010566	4.213332	1.000000	0.032105	54.932058	4.000000	0.014050	11.137237	6.000000	0.017936	10.024971	6.000000	0.046139
109	2	37.326972	30.152805	56.047746	56.593364	0.915150	0.729278	0.734956	0.372472	3.495012	2.000000	0.012501	53.676337	5.000000	0.016613	22.219816	4.000000	0.180998	11.529832	2.000000	0.027734	9.874402	4.000000	0.037898
110	1	91.320179	23.466644	54.251498	16.464970	0.412203	0.140199	0.307388	0.468521	0.913427	1.000000	0.025345	58.739317	2.000000	0.022901	24.029110	2.000000	0.011007	4.834227	2.000000	0.081405	6.278408	1.000000	0.021013
111	2	6.020632	56.563839	58.367261	36.284453	0.100111	0.637299	0.144047	0.483638	13.272567	1.000000	0.013626	35.532920	1.000000	0.029446	12.829697	3.000000	0.027195	13.739856	4.000000	0.010057	3.885889	3.000000	0.022052
112	2	27.937931	72.022683	46.704394	70.532049	0.610167	0.381193	0.382665	0.881780	13.441984	1.000000	0.023574	19.967607	1.000000	0.037719	53.584521	6.000000	0.049920	9.266051	3.000000	0.010011	2.124095	5.000000	0.118052
113	1	94.205147	58.774197	96.071853	34.040156	0.543540	0.327571	0.513640	0.212044	10.293500	5.000000	0.478632	9.455989	3.000000	0.025393	49.734722	4.000000	0.023680	3.843459	4.000000	0.294871	14.098357	4.000000	0.057600
114	2	74.229776	80.580079	84.700486	73.081882	0.301640	0.371232	0.337658	0.917735	12.117613	2.000000	0.014838	45.230594	3.000000	0.065387	47.649684	6.000000	0.140405	3.909285	4.000000	0.010926	6.694327	2.000000	0.024733
115	2	53.690051	51.083502	59.001252	90.226716	0.248139	0.102647	0.427902	0.154517	9.639542	5.000000	0.024144	15.884352	3.000000	0.015276	30.543943	6.000000	0.070692	5.766259	6.000000	0.013983	1.300068	2.000000	0.010877
116	2	79.865450	73.438938	51.420685	48.090867	0.954062	0.901724	0.719661	0.346337	9.501245	2.000000	0.206008	37.256862	2.000000	0.711123	21.381898	5.000000	0.020434	7.423007	3.000000	0.010274	12.423859	1.000000	0.025705
117	2	55.261814	77.699184	9.500862	24.525689	0.128170	0.984329	0.546666	0.426939	7.205586	5.000000	0.012820	59.635597	5.000000	0.023665	3.772331	6.000000	0.044458	12.548965	4.000000	0.022354	2.090657	3.000000	0.011342
