38	2	28.742771	753.877617	54.592844	12.917648	64.582126	0.684374	0.858615	0.865861	0.290646	0.590340	37.487930	3.000000	74.487240	55.364493	2.000000	0.016108	41.601880	1.000000	0.031040	98.402174	1.000000	0.091445	1.332021	6.000000	0.010837	51.098136	5.000000	94.311825
39	1	53.421222	152.398305	38.178775	48.232111	18.954295	0.669763	0.453133	0.415503	0.736122	0.893643	7.164504	2.000000	99.130409	13.676046	1.000000	0.017926	141.989184	5.000000	0.014877	58.910727	4.000000	0.013042	59.969293	5.000000	0.028316	55.643685	2.000000	17.810244
40	1	68.303617	746.756772	20.324832	34.088133	52.155643	0.233877	0.112392	0.173279	0.505089	0.725783	5.026842	4.000000	19.248222	1.958213	3.000000	0.026989	182.489008	4.000000	0.020561	52.232279	6.000000	0.109787	21.277169	6.000000	0.023468	68.750622	5.000000	19.696893
41	4	39.809229	616.039645	7.988600	76.333926	35.018441	0.264127	0.171469	0.905009	0.569628	0.209385	52.720657	3.000000	72.292566	51.649752	2.000000	0.010560	170.583506	2.000000	0.028365	7.139742	5.000000	0.079997	62.261441	2.000000	0.383996	75.438653	3.000000	26.272102
42	1	90.541174	622.019279	43.710142	60.511587	54.496523	0.947174	0.792964	0.462093	0.790990	0.771450	9.094678	1.000000	31.921844	59.020724	5.000000	0.019444	122.158524	5.000000	0.081978	161.090115	2.000000	0.073369	60.655289	3.000000	0.015516	43.186697	2.000000	19.558108
43	2	92.407832	813.162463	76.219743	12.723895	61.030558	0.307807	0.304096	0.203662	0.488792	0.569451	70.779552	5.000000	39.358549	3.778851	5.000000	0.036272	21.610510	3.000000	0.148064	136.797519	5.000000	0.040181	40.246210	4.000000	0.017550	50.040699	1.000000	47.752568
44	2	78.340192	658.432763	10.636280	1.345814	60.261194	0.534606	0.252096	0.809032	0.734228	0.164123	57.812745	3.000000	66.573231	9.871952	3.000000	0.027623	27.744495	2.000000	0.069379	175.601473	5.000000	0.086462	51.126791	5.000000	0.011892	48.664626	3.000000	18.758523
45	2	27.740415	163.678958	28.661464	20.843412	44.783036	0.829213	0.929215	0.615864	0.416084	0.769569	49.439270	3.000000	19.406943	49.827224	1.000000	0.035939	145.594417	2.000000	0.049902	137.503183	2.000000	0.011707	33.499035	2.000000	0.012035	6.775854	4.000000	68.690450
46	1	34.827831	548.790208	86.055434	90.645785	68.520037	0.516914	0.423660	0.112349	0.352124	0.247374	55.484985	3.000000	8.096128	26.443376	5.000000	0.016758	108.444205	1.000000	0.019040	30.998355	5.000000	0.019757	1.947099	1.000000	0.121439	56.039400	1.000000	94.720279
47	4	44.958457	366.468239	5.193689	73.466384	39.543713	0.912166	0.895919	0.557031	0.907023	0.729645	8.304996	6.000000	41.052203	67.923003	5.000000	0.012171	17.816634	1.000000	0.053113	23.033895	1.000000	0.043077	48.984480	4.000000	0.037495	20.646199	5.000000	46.333929
48	1	62.591842	445.569082	38.752522	96.746067	29.523534	0.753407	0.558333	0.161839	0.322038	0.920040	64.373676	2.000000	81.921278	12.176823	3.000000	0.010978	92.152135	3.000000	0.022759	139.090670	2.000000	0.158480	74.337017	6.000000	0.017841	54.715276	5.000000	14.566756
49	1	22.422094	705.372318	38.450941	2.691996	27.109505	0.156524	0.438735	0.536450	0.877045	0.128171	16.238131	2.000000	2.230460	45.860987	4.000000	0.531800	144.105847	2.000000	0.035153	104.141181	1.000000	0.050017	43.294637	2.000000	0.022847	56.784139	6.000000	5.541788
50	1	43.095765	914.041293	45.560285	62.975333	78.400798	0.801867	0.134375	0.721715	0.442941	0.153173	29.799928	2.000000	89.380561	10.703315	4.000000	0.013598	41.735518	3.000000	0.088523	28.786944	4.000000	0.047953	39.591205	1.000000	0.013637	47.898148	2.000000	15.310861
51	4	77.243536	273.469893	66.412671	99.622862	42.631079	0.266987	0.995287	0.932642	0.705358	0.249826	71.568409	5.000000	82.103360	71.301990	2.000000	0.017746	177.471948	3.000000	0.020220	6.259121	5.000000	0.016116	42.055447	2.000000	0.010345	34.629606	5.000000	26.438452
52	4	11.882926	111.051347	85.477388	46.470168	83.050031	0.121127	0.862168	0.407117	0.862802	0.610832	10.863002	6.000000	56.528234	5.615120	2.000000	0.018031	172.507105	2.000000	0.018080	109.735443	6.000000	0.096866	13.340006	6.000000	0.011635	68.269369	6.000000	70.024618
53	2	99.812435	781.674901	37.033610	80.631983	27.429008	0.738317	0.439755	0.803675	0.299978	0.407638	38.489419	2.000000	89.906513	34.992264	6.000000	0.647548	59.144948	1.000000	0.013070	68.438594	6.000000	0.036013	64.206247	4.000000	0.101446	73.011600	4.000000	14.631288
54	1	29.125466	773.360099	89.367288	35.330790	85.126817	0.869199	0.714047	0.382889	0.886127	0.204335	12.459435	1.000000	92.411285	5.953942	6.000000	0.016082	22.253868	2.000000	0.021255	57.301570	1.000000	0.048913	72.953936	4.000000	0.025890	72.387906	2.000000	32.103559
55	2	15.417827	919.788251	51.663850	81.288847	91.830772	0.388901	0.532086	0.383108	0.596063	0.531854	49.995673	1.000000	61.306925	41.043910	1.000000	0.020568	73.924901	1.000000	0.011445	11.026972	3.000000	0.020498	10.019987	6.000000	0.013847	75.325426	4.000000	28.287391
56	1	22.783670	40.767839	10.100095	42.093616	78.103541	0.530780	0.793948	0.519644	0.908014	0.770590	8.920488	3.000000	21.685910	10.432276	2.000000	0.055608	167.579075	2.000000	0.084021	47.529899	5.000000	0.025778	69.142392	1.000000	0.011958	3.441892	3.000000	78.138941
57	1	5.640843	684.382502	44.070201	92.176668	5.427997	0.949437	0.687597	0.992926	0.394811	0.979611	3.601171	4.000000	83.559328	1.097032	4.000000	0.012807	124.451298	3.000000	0.152902	44.628363	5.000000	0.077587	55.971238	5.000000	0.027471	38.999237	1.000000	79.761707
58	2	88.665361	602.956610	11.346674	98.176594	44.051906	0.870491	0.709313	0.417065	0.846045	0.408186	13.557106	1.000000	39.216251	4.424044	5.000000	0.023843	38.112307	3.000000	0.014293	131.774500	3.000000	0.014399	56.478835	3.000000	0.077516	27.045780	2.000000	99.250505
59	1	92.929909	922.890665	78.708447	69.332066	73.371740	0.462673	0.903906	0.959165	0.257246	0.199151	35.570668	3.000000	27.529898	31.020434	6.000000	0.445715	86.667193	3.000000	0.025986	172.773478	1.000000	0.081566	37.726389	2.000000	0.584220	3.876003	6.000000	18.726633
60	2	59.268698	30.219173	7.824693	7.399549	21.304289	0.367921	0.181150	0.109067	0.374499	0.558916	60.571865	5.000000	38.726588	62.676381	5.000000	0.183717	10.255150	5.000000	0.012722	146.672926	5.000000	0.187474	73.563871	5.000000	0.035516	25.666562	4.000000	89.528734
61	1	49.165658	411.445533	53.165125	8.944990	71.745473	0.435877	0.747225	0.905748	0.373153	0.135649	66.977905	4.000000	37.400942	43.133655	3.000000	0.023861	154.846677	4.000000	0.012048	74.546149	4.000000	0.047757	61.154494	4.000000	0.012168	6.235266	3.000000	51.105686
62	1	62.214284	173.156277	42.321014	5.501230	59.945754	0.120594	0.562029	0.867005	0.579532	0.507048	44.367928	5.000000	10.827534	65.861052	6.000000	0.136332	71.368666	3.000000	0.013267	116.908311	5.000000	0.011221	29.525223	1.000000	0.050492	18.215483	3.000000	20.902270
63	2	93.884698	892.567971	40.356513	61.024653	34.431548	0.280433	0.787698	0.956736	0.666281	0.216544	64.827643	2.000000	93.963808	11.196942	2.000000	0.030910	19.597841	1.000000	0.026758	177.795713	5.000000	0.013497	31.713958	3.000000	0.020796	42.725531	5.000000	11.304899
64	2	22.082382	428.413423	36.780370	99.874684	31.926942	0.410131	0.380026	0.669568	0.795564	0.742215	15.003250	3.000000	29.174697	28.729795	2.000000	0.051029	30.692012	2.000000	0.016872	71.526109	5.000000	0.013891	24.777814	5.000000	0.324812	58.681546	6.000000	44.642540
65	2	18.858113	788.270963	27.089047	91.340792	79.878765	0.721789	0.922091	0.730110	0.991166	0.696355	70.779941	6.000000	54.274291	70.270004	1.000000	0.018323	121.564542	6.000000	0.014463	62.275241	4.000000	0.013048	18.376885	5.000000	0.134271	16.968964	3.000000	58.071009
66	4	55.126754	720.352245	88.403918	67.377485	29.389054	0.284421	0.363417	0.709367	0.218220	0.339608	54.198918	3.000000	45.241475	42.729295	3.000000	0.086669	181.671038	2.000000	0.015299	125.359117	6.000000	0.036157	6.714871	1.000000	0.030150	21.823428	4.000000	39.453744
67	2	48.428345	206.859018	59.240045	86.764715	43.002590	0.756513	0.298139	0.109559	0.141447	0.264232	57.311891	2.000000	46.569529	49.642374	4.000000	0.010546	98.562774	2.000000	0.012249	66.457872	2.000000	0.014184	31.930209	2.000000	0.027784	47.727806	3.000000	48.696753
68	1	83.036319	299.491282	86.311423	24.099736	6.737769	0.430768	0.751018	0.212651	0.315598	0.397055	19.971473	4.000000	31.721840	13.967786	1.000000	0.017707	108.718667	3.000000	0.016583	32.064467	1.000000	0.052689	4.422620	5.000000	0.025687	16.650157	1.000000	9.711964
69	1	16.608939	297.813180	29.117869	88.160647	51.361093	0.435267	0.773430	0.461538	0.851910	0.555825	46.198509	6.000000	48.779534	21.692732	4.000000	0.028677	78.520249	6.000000	0.010997	140.301296	4.000000	0.013599	20.147337	4.000000	0.042989	17.117743	3.000000	11.121501
70	2	43.305602	129.781501	75.082598	58.948767	57.581794	0.479757	0.310693	0.313219	0.739145	0.972828	12.992159	5.000000	11.520175	20.906246	6.000000	0.041069	51.165503	3.000000	0.042878	18.456188	3.000000	0.329716	75.371435	6.000000	0.046870	8.107562	6.000000	94.769815
71	1	90.906154	908.741865	45.582800	41.418882	23.757607	0.553565	0.445313	0.265998	0.983905	0.755282	50.380906	1.000000	89.705118	25.889196	5.000000	0.044358	170.860232	4.000000	0.036783	91.530379	6.000000	0.260554	59.204829	1.000000	0.212939	12.899548	2.000000	5.368619
72	2	18.760933	584.469584	50.700533	96.127225	12.965030	0.261414	0.434954	0.294824	0.295368	0.542222	20.180696	6.000000	93.010233	31.541210	3.000000	0.013690	131.458359	6.000000	0.026446	110.358679	4.000000	0.022629	37.005500	2.000000	0.024441	45.821079	3.000000	16.432444
73	1	42.090965	342.638420	30.855861	37.260151	31.972036	0.882001	0.650857	0.775651	0.866447	0.894160	10.838587	1.000000	87.458817	58.772191	2.000000	0.041333	102.875104	3.000000	0.010528	163.079336	4.000000	0.015229	45.030007	2.000000	0.028251	47.340174	3.000000	36.275510
74	2	95.800124	410.250236	41.990607	32.618821	82.283044	0.540427	0.593355	0.393541	0.757092	0.765936	37.901552	4.000000	94.629825	64.851817	1.000000	0.011025	90.226076	1.000000	0.014545	87.579669	4.000000	0.130784	12.771151	3.000000	0.013149	5.059312	1.000000	84.563256
75	4	70.738482	69.658015	82.789614	15.038403	10.615255	0.385419	0.494165	0.916768	0.632929	0.127850	39.765530	6.000000	63.521383	29.344602	1.000000	0.019779	165.267668	5.000000	0.035234	129.085619	1.000000	0.011183	15.131279	6.000000	0.010814	52.925462	6.000000	86.452766
76	1	43.753742	677.598793	5.499358	19.958393	30.022725	0.839607	0.594155	0.738595	0.873105	0.350594	40.004500	6.000000	52.552466	59.387677	4.000000	0.284318	142.728204	2.000000	0.025709	126.268976	5.000000	0.074663	43.371769	3.000000	0.018789	56.792415	3.000000	83.189173
77	1	89.337055	521.396014	19.584771	10.863786	22.865933	0.824448	0.814774	0.863835	0.303738	0.785542	71.419249	1.000000	40.999003	27.065300	2.000000	0.093117	132.703211	6.000000	0.026602	123.235689	3.000000	0.029403	34.915768	1.000000	0.023339	50.918519	5.000000	39.773379
78	2	15.432572	479.784099	15.463892	55.302790	63.464767	0.958268	0.411261	0.374172	0.232944	0.614517	16.485848	5.000000	38.759418	10.449197	4.000000	0.015130	172.207275	5.000000	0.019141	49.384387	6.000000	0.018841	25.781390	4.000000	0.023461	50.989006	2.000000	74.653055
79	1	9.510333	207.014351	80.158784	64.018870	44.480550	0.406161	0.172501	0.396733	0.146380	0.963531	23.457955	3.000000	9.352608	27.141828	6.000000	0.045508	9.150009	1.000000	0.295666	170.335268	3.000000	0.012013	53.637539	1.000000	0.051656	42.137626	1.000000	25.004981
80	1	1.687931	722.133383	68.126660	44.599171	81.870823	0.447457	0.359974	0.932651	0.497121	0.201089	49.546671	2.000000	22.963482	19.799801	2.000000	0.012454	130.286580	4.000000	0.206134	128.237535	1.000000	0.015919	24.774820	6.000000	0.036625	8.721203	1.000000	83.243096
81	1	34.888715	550.748268	99.133980	32.201342	73.150126	0.296342	0.921681	0.597402	0.618802	0.124268	12.884627	1.000000	91.939184	34.434106	3.000000	0.111577	87.586563	2.000000	0.011886	113.799063	4.000000	0.020023	29.602023	2.000000	0.021423	14.785399	1.000000	5.599032
82	2	74.235780	110.935700	61.717389	9.264696	3.069130	0.208290	0.746616	0.293480	0.735833	0.392276	56.598314	6.000000	75.500848	63.722834	5.000000	0.047392	148.180029	5.000000	0.226550	21.145241	3.000000	0.137741	5.073393	6.000000	0.013833	0.891921	3.000000	50.362971
83	2	92.114483	133.080293	15.865894	47.266276	26.883425	0.405035	0.889400	0.333786	0.214367	0.156211	66.699141	1.000000	29.190668	66.046170	2.000000	0.112316	9.050189	2.000000	0.034567	81.250646	2.000000	0.019269	73.395650	1.000000	0.015150	37.417007	6.000000	33.747460
84	2	79.912022	196.600806	4.217758	48.283510	51.885115	0.201231	0.236728	0.490855	0.232483	0.451758	29.612703	1.000000	75.088146	21.861780	6.000000	0.010241	107.535657	3.000000	0.013525	65.751578	6.000000	0.015550	50.043036	4.000000	0.111853	9.459990	6.000000	85.495240
85	2	96.032047	643.699746	17.851252	3.754778	23.833559	0.999970	0.480694	0.790922	0.747169	0.749303	49.379753	5.000000	6.866414	24.394223	4.000000	0.015422	44.967026	2.000000	0.016506	95.231789	3.000000	0.036075	16.132286	5.000000	0.028080	7.024418	1.000000	22.850420
86	2	78.647099	455.196520	54.039096	22.921400	60.144844	0.164414	0.337944	0.100870	0.263504	0.566132	26.593843	2.000000	1.897866	30.149403	3.000000	0.014351	57.603408	3.000000	0.065755	63.508503	5.000000	0.013136	25.481351	1.000000	0.017619	39.248911	4.000000	29.659013
87	1	66.143661	838.401229	73.663907	36.976355	91.223288	0.173927	0.507258	0.772594	0.549286	0.927593	4.634596	3.000000	72.060838	8.541430	4.000000	0.019787	9.408238	3.000000	0.016394	2.244410	3.000000	0.041199	6.857453	6.000000	0.035156	32.255062	4.000000	4.937999
88	1	89.937736	807.582679	29.675871	63.572630	27.127825	0.317029	0.927528	0.759844	0.891328	0.350497	15.594572	1.000000	93.768283	53.734012	1.000000	0.060909	11.685151	2.000000	0.046888	74.478683	4.000000	0.011523	52.702139	2.000000	0.015647	72.635010	3.000000	3.896248
89	1	89.715988	326.940317	76.231747	67.154162	37.016931	0.989349	0.843985	0.442739	0.910795	0.119558	63.417671	4.000000	67.411248	16.641784	2.000000	0.011904	181.857907	3.000000	0.019763	138.126400	2.000000	0.010945	23.460880	5.000000	0.056856	18.738542	5.000000	48.310046
90	2	10.783294	978.730742	48.987410	29.881707	94.860293	0.116714	0.607363	0.701174	0.858301	0.204766	40.055757	5.000000	8.739008	57.521656	4.000000	0.010474	93.080200	4.000000	0.014391	94.336838	3.000000	0.020200	59.426624	3.000000	0.076934	22.277641	6.000000	10.761036
91	4	80.896553	96.832125	97.695033	50.982299	65.561007	0.692751	0.467708	0.796019	0.333060	0.507390	50.042510	4.000000	31.677290	40.166320	1.000000	0.035752	139.007431	4.000000	0.015932	151.399011	4.000000	0.029466	45.280911	3.000000	0.018482	17.471700	6.000000	77.610640
92	2	41.499830	218.642223	36.638619	39.756841	50.793910	0.658009	0.761289	0.748083	0.938766	0.832615	56.713855	4.000000	93.759851	45.832803	4.000000	0.183201	84.847823	1.000000	0.019543	45.771132	6.000000	0.013926	44.051093	6.000000	0.029805	19.239484	2.000000	92.081328
93	1	25.805945	228.382682	81.457197	11.558036	2.323513	0.688152	0.932796	0.471196	0.223629	0.546272	54.791102	2.000000	11.377865	35.383599	3.000000	0.033596	148.998260	3.000000	0.011625	38.726769	2.000000	0.014935	46.702777	5.000000	0.045923	62.862331	6.000000	24.144735
94	4	82.851809	301.637526	46.254457	55.847197	28.775213	0.654713	0.610941	0.508529	0.540275	0.254879	36.244515	4.000000	82.158558	5.783502	6.000000	0.013167	58.856512	1.000000	0.021826	81.532805	3.000000	0.086639	47.941331	1.000000	0.020398	44.220815	3.000000	87.367525
95	2	53.120323	289.991848	66.929671	6.988719	14.661580	0.861799	0.709059	0.183249	0.840591	0.132254	7.599019	4.000000	29.084300	12.732863	1.000000	0.052749	38.536844	2.000000	0.138229	24.315493	2.000000	0.010861	47.818930	5.000000	0.013713	18.854774	3.000000	59.008611
96	1	11.467952	759.605364	78.852228	28.704214	31.088252	0.191949	0.634788	0.631667	0.679699	0.291142	52.761647	6.000000	29.700385	36.448445	6.000000	0.015109	111.301666	4.000000	0.013148	162.916029	3.000000	0.013384	14.556628	3.000000	0.028783	7.207654	1.000000	17.012438
97	2	65.447361	827.638137	50.398660	77.228812	50.551120	0.164731	0.635537	0.461251	0.965794	0.291433	33.942777	5.000000	27.592467	40.201384	5.000000	0.021561	159.062340	6.000000	0.010084	131.410290	6.000000	0.050281	7.429368	2.000000	0.028608	28.743602	3.000000	76.571004
