11	3	89.607414	71.393054	74.090010	77.251867	0.332496	0.507452	0.766622	0.856401	1.026097	2.000000	0.015979	11.611304	3.000000	61.192513	11.367509	6.000000	0.130671	5.060233	3.000000	0.019220	13.626178	4.000000	0.022465	0.603732	3.000000	47.315485	0.898194	5.000000	0.016046	6.146728	1.000000	22.139206	0.727805	6.000000	0.048865	16.960205	4.000000	36.038303
12	2	72.839720	97.760648	28.281686	90.719722	0.418412	0.954654	0.535264	0.367653	0.902886	5.000000	0.014876	4.066137	2.000000	42.878904	15.935274	2.000000	0.015990	15.704101	4.000000	0.020960	6.979652	3.000000	0.022708	0.817951	1.000000	7.508473	0.763917	2.000000	0.043467	13.677643	1.000000	59.843917	0.936332	2.000000	0.015684	18.964351	3.000000	45.390384
13	2	4.644620	81.102716	54.335413	60.925287	0.249084	0.964863	0.955745	0.412175	0.184997	1.000000	0.025939	14.283819	1.000000	81.040315	16.561730	2.000000	0.012654	9.786968	4.000000	0.100721	9.097474	2.000000	0.022711	0.057297	3.000000	61.682318	0.173793	6.000000	0.020618	15.625151	2.000000	48.600857	1.276459	5.000000	0.031206	5.848565	2.000000	26.304792
14	4	85.399769	27.663389	4.898733	54.085604	0.279560	0.180381	0.952260	0.902864	0.571431	4.000000	0.026391	12.974463	3.000000	46.786172	14.773506	4.000000	0.012300	12.917547	6.000000	0.024522	5.424000	2.000000	0.017712	0.830077	4.000000	69.322353	0.813992	4.000000	0.021466	3.258369	4.000000	15.555072	1.093454	4.000000	0.529070	5.141813	6.000000	78.569767
15	3	92.365714	97.214832	56.599733	60.095240	0.152725	0.670327	0.586631	0.836316	0.992353	1.000000	0.091685	8.074855	5.000000	90.776316	7.187376	3.000000	0.013028	12.255888	1.000000	0.047900	8.986643	3.000000	0.025855	0.425844	5.000000	66.620222	0.854929	4.000000	0.011791	10.220059	5.000000	96.267002	0.668570	2.000000	0.010388	2.916811	2.000000	3.824462
16	4	97.211216	37.366001	47.294864	57.787476	0.685925	0.599083	0.697973	0.697973	0.350501	6.000000	0.107197	5.259296	6.000000	24.780167	4.971108	1.000000	0.013094	5.493839	2.000000	0.108457	17.373280	6.000000	0.025479	1.006804	1.000000	16.765964	0.273923	6.000000	0.010804	7.516944	6.000000	65.214866	0.873827	3.000000	0.014817	12.750671	2.000000	55.024891
17	3	28.574354	20.806688	60.589852	46.446479	0.424867	0.249059	0.402796	0.959931	1.105056	1.000000	0.012789	16.799015	4.000000	93.455274	12.274447	4.000000	0.052543	10.602846	5.000000	0.013400	9.662327	4.000000	0.022554	0.289175	2.000000	71.412640	1.100402	3.000000	0.047959	0.625466	2.000000	74.715464	1.114148	3.000000	0.035492	16.005879	5.000000	2.882935
18	1	86.548948	62.355619	9.904831	22.090742	0.874907	0.105011	0.991268	0.252821	0.190822	4.000000	0.097894	6.096997	2.000000	46.398168	17.933479	1.000000	0.010835	6.820125	3.000000	0.010230	18.700913	4.000000	0.016732	0.430567	1.000000	63.170685	1.103297	2.000000	0.018568	11.037090	2.000000	66.601356	1.019708	4.000000	0.011966	14.407095	4.000000	48.265838
19	3	4.260411	75.584693	45.182647	29.180974	0.150512	0.305857	0.881252	0.538192	0.957363	5.000000	0.035238	4.071517	3.000000	63.347803	3.662826	2.000000	0.012066	4.706772	2.000000	0.012077	6.918166	5.000000	0.049985	0.030230	1.000000	19.540564	0.864381	3.000000	0.018061	11.285513	1.000000	11.242013	1.061645	6.000000	0.073407	7.929463	2.000000	72.642519
20	5	14.766085	18.824044	8.247714	83.285409	0.908071	0.611962	0.475331	0.733746	0.120615	3.000000	0.035041	5.061643	6.000000	15.046686	1.866576	1.000000	0.016724	16.662134	2.000000	0.014675	6.094757	4.000000	0.016507	0.103943	4.000000	45.231475	0.987846	6.000000	0.062512	5.934770	5.000000	79.222700	1.173926	2.000000	0.013070	4.285151	4.000000	7.790246
21	2	13.936502	23.694895	34.092007	82.558951	0.689785	0.790396	0.534618	0.592565	0.949202	5.000000	0.029149	16.938838	6.000000	35.471887	14.680716	5.000000	0.010520	12.406064	5.000000	0.033087	3.079646	6.000000	0.011131	0.163425	4.000000	18.842372	0.948269	1.000000	0.011249	3.163556	2.000000	98.839636	0.484316	3.000000	0.012244	17.032502	6.000000	65.722392
22	3	32.368442	42.703289	31.512525	52.405782	0.623165	0.891522	0.849351	0.430853	1.252844	6.000000	0.011828	17.612445	4.000000	96.537945	5.830752	4.000000	0.028078	4.543951	2.000000	0.086608	11.255270	2.000000	0.011447	0.429024	4.000000	93.442521	0.840513	6.000000	0.011839	10.549712	1.000000	13.228110	0.406768	4.000000	0.030100	15.710796	2.000000	97.729202
23	3	11.324552	19.991988	98.411009	44.153408	0.448568	0.563590	0.239721	0.100372	1.137502	2.000000	0.029510	4.991117	6.000000	71.520993	10.896746	1.000000	0.187880	7.847079	2.000000	0.012465	13.621968	5.000000	0.041728	0.977047	5.000000	6.633091	0.358421	4.000000	0.012599	12.504504	3.000000	13.996272	0.618141	1.000000	0.020359	7.014213	4.000000	68.724523
24	5	58.928648	38.944205	82.014146	41.536493	0.533908	0.161628	0.126041	0.142397	0.508577	2.000000	0.018206	12.837500	5.000000	43.998128	9.843430	1.000000	0.045430	5.892716	5.000000	0.019913	16.294705	3.000000	0.017505	0.957656	4.000000	15.621714	1.103465	6.000000	0.014726	19.261660	4.000000	55.408278	0.017721	2.000000	0.022196	18.048995	6.000000	36.318752
25	2	15.975254	95.617032	50.567388	85.749688	0.629403	0.324030	0.774757	0.221390	0.450661	2.000000	0.043440	4.812402	3.000000	29.757080	4.003767	4.000000	0.030108	7.511040	1.000000	0.012941	9.178823	5.000000	0.017182	1.237336	1.000000	65.966293	0.435410	1.000000	0.017132	7.458730	2.000000	22.213036	0.285596	3.000000	0.012383	5.481230	2.000000	64.915763
26	3	40.319534	93.140782	71.264953	84.916346	0.503746	0.154225	0.421254	0.299464	0.970047	2.000000	0.015365	13.082329	2.000000	65.978994	15.779202	5.000000	0.019491	2.435789	5.000000	0.019531	4.706906	1.000000	0.642801	0.946403	2.000000	2.617600	0.830547	3.000000	0.379091	10.931694	6.000000	19.724045	1.276929	5.000000	0.025809	9.198669	4.000000	41.716657
27	2	94.146610	90.327407	16.191402	85.791746	0.274698	0.141034	0.834900	0.748537	0.564912	2.000000	0.050954	0.875073	4.000000	56.824126	16.682832	6.000000	0.029086	18.196737	6.000000	0.026143	7.446568	2.000000	0.020015	0.802752	6.000000	40.339901	0.214261	1.000000	0.015785	4.940914	1.000000	94.693381	0.697302	1.000000	0.020558	0.934679	6.000000	4.079904
28	3	95.890170	36.303595	16.414968	94.911500	0.893857	0.365720	0.193689	0.573787	0.501284	1.000000	0.028921	14.001544	5.000000	18.674430	3.277101	6.000000	0.024239	12.444227	1.000000	0.135607	17.771889	4.000000	0.015000	0.831960	5.000000	95.635178	0.798682	1.000000	0.019277	18.828697	3.000000	57.567614	0.842900	4.000000	0.011690	9.043131	4.000000	62.810586
29	2	56.220246	26.474568	40.675670	6.654714	0.781292	0.831634	0.257845	0.268017	1.252472	5.000000	0.019681	16.941297	1.000000	82.715941	12.981957	5.000000	0.015380	1.355009	4.000000	0.029371	1.921839	5.000000	0.045478	0.710211	5.000000	48.070796	0.053694	6.000000	0.149161	6.529032	1.000000	6.621663	0.089876	3.000000	0.031216	12.998640	5.000000	12.308378
30	3	15.955805	87.648300	41.557412	48.070491	0.301659	0.137821	0.841602	0.473021	0.167244	3.000000	0.013070	17.965733	6.000000	51.513752	1.295049	5.000000	0.025373	13.328129	3.000000	0.026157	11.394555	2.000000	0.021955	0.107618	2.000000	42.838351	1.025905	1.000000	0.037292	8.667522	1.000000	18.315471	1.024646	4.000000	0.658793	17.688134	3.000000	55.652500
31	5	76.125353	3.168800	24.695330	49.504600	0.697958	0.820011	0.682498	0.447181	0.225917	2.000000	0.015614	8.367900	4.000000	71.996815	3.009772	5.000000	0.011940	2.540007	1.000000	0.020211	8.919132	2.000000	0.032345	0.657677	5.000000	12.015504	0.729202	1.000000	0.054877	10.165777	5.000000	54.191276	0.425621	5.000000	0.085200	7.121131	5.000000	94.622366
32	4	73.065565	85.027030	48.641147	51.872926	0.706294	0.163948	0.295903	0.501695	0.995376	4.000000	0.013741	9.155251	5.000000	56.766299	2.304850	6.000000	0.026795	9.365253	5.000000	0.017838	14.002607	4.000000	0.012135	1.010748	4.000000	13.326248	0.110290	1.000000	0.012931	7.284299	1.000000	11.611861	0.348739	3.000000	0.022341	16.197809	3.000000	77.867051
33	3	47.429184	69.156005	74.338167	39.390409	0.227185	0.272977	0.237019	0.546959	0.665651	6.000000	0.228989	0.525469	4.000000	3.550452	13.577658	5.000000	0.020219	8.611881	4.000000	0.010804	16.009022	1.000000	0.015599	0.712936	4.000000	54.262500	0.593813	6.000000	0.017376	17.947973	2.000000	17.683141	0.906216	2.000000	0.010393	12.890136	3.000000	85.292257
34	4	49.917393	57.565398	36.919268	28.611957	0.949337	0.319758	0.942352	0.276805	1.061472	5.000000	0.028195	18.372671	4.000000	93.221804	16.889549	4.000000	0.017010	8.665649	1.000000	0.010674	16.286245	4.000000	0.024429	0.370325	3.000000	64.779365	0.419140	6.000000	0.429137	11.472479	6.000000	42.623244	0.946064	6.000000	0.169051	14.136295	2.000000	8.247526
35	3	92.064388	66.767629	45.559080	30.872728	0.618498	0.930246	0.672471	0.879620	0.197433	5.000000	0.122223	13.516184	5.000000	60.773945	17.469999	3.000000	0.019657	13.212138	1.000000	0.014959	18.111385	3.000000	0.035557	0.434326	2.000000	13.554980	0.932522	5.000000	0.012922	14.936834	5.000000	58.432298	0.436600	2.000000	0.037984	1.480194	2.000000	6.207976
36	3	34.461574	53.981322	92.814292	66.204561	0.218099	0.501032	0.560721	0.723099	1.189632	2.000000	0.145747	2.785157	4.000000	16.251293	7.951128	2.000000	0.012092	11.185448	4.000000	0.019885	5.731353	3.000000	0.012897	0.530322	4.000000	46.716390	0.120100	6.000000	0.044109	2.831441	3.000000	91.663522	0.386109	4.000000	0.018670	1.843959	1.000000	61.248842
37	3	47.903199	62.298502	63.375436	2.333117	0.856256	0.317663	0.723886	0.571765	0.968841	2.000000	0.011845	2.346173	6.000000	95.235210	16.212255	4.000000	0.012253	7.333815	3.000000	0.013403	4.742209	4.000000	0.014719	0.772256	2.000000	13.575111	0.971704	4.000000	0.135024	14.421614	2.000000	25.050700	0.785304	5.000000	0.012120	1.628334	3.000000	52.804275
38	3	97.721290	23.876417	26.931561	63.943560	0.843222	0.723428	0.368461	0.984102	0.080158	2.000000	0.026735	1.569216	4.000000	84.269350	16.866755	1.000000	0.042264	0.569054	5.000000	0.024567	6.272364	2.000000	0.151752	0.432904	1.000000	19.139859	0.511376	3.000000	0.021988	15.548499	1.000000	84.870902	1.267130	2.000000	0.022279	6.305134	2.000000	43.039559
39	3	5.964162	15.828538	54.135000	35.093242	0.857516	0.962179	0.441154	0.404318	1.026878	5.000000	0.010575	0.733131	6.000000	12.571776	15.356857	4.000000	0.011636	0.754403	1.000000	0.101127	4.523952	2.000000	0.018101	0.119659	6.000000	77.716101	1.266700	4.000000	0.015822	10.544942	4.000000	64.059573	0.360688	4.000000	0.020436	6.914539	4.000000	13.492105
40	1	3.017527	84.927038	73.763511	77.790302	0.194466	0.215664	0.392929	0.425222	0.899185	2.000000	0.029313	14.300294	5.000000	22.672047	3.586551	6.000000	0.034083	13.971398	6.000000	0.035705	17.171629	2.000000	0.037667	0.430009	1.000000	4.248516	1.234917	1.000000	0.031026	17.147586	5.000000	31.836684	0.397206	5.000000	0.018849	2.640918	5.000000	91.101842
41	4	17.250849	40.923593	24.387603	66.897687	0.281295	0.697606	0.297806	0.343729	0.999652	1.000000	0.029040	1.824074	4.000000	60.286038	8.327773	3.000000	0.072424	17.741952	1.000000	0.034465	7.444409	6.000000	0.010055	1.034525	3.000000	13.178717	1.249511	3.000000	0.019261	12.340209	3.000000	49.878414	0.021740	6.000000	0.015479	13.521041	4.000000	77.079044
42	3	71.848323	7.879513	26.500898	40.488032	0.748302	0.967303	0.408820	0.508729	0.715949	6.000000	0.061553	4.624672	6.000000	90.372840	9.380177	6.000000	0.016510	15.691959	5.000000	0.013507	17.102952	2.000000	0.023116	0.963271	3.000000	10.526845	0.830941	6.000000	0.012517	9.832760	2.000000	52.123370	1.232274	2.000000	0.042450	1.059468	2.000000	13.738831
43	3	69.434998	69.811962	44.701806	26.082941	0.830761	0.278185	0.189410	0.657967	1.135170	6.000000	0.041366	9.314067	6.000000	67.328899	11.057328	5.000000	0.018524	9.908288	6.000000	0.033208	8.193561	1.000000	0.038259	1.012876	5.000000	26.699530	0.257934	3.000000	0.021282	7.091316	5.000000	94.664666	0.510315	6.000000	0.019421	3.010104	1.000000	87.616253
44	3	54.432216	17.013895	56.822476	73.671272	0.715219	0.112144	0.562397	0.604767	0.622963	1.000000	0.015074	0.600063	6.000000	7.217287	13.390474	3.000000	0.391396	3.481361	1.000000	0.021272	11.607235	4.000000	0.031359	0.955900	4.000000	92.710003	1.186273	5.000000	0.014377	9.104087	3.000000	77.157717	0.205689	1.000000	0.094954	15.468992	3.000000	21.017254
45	3	34.852008	25.331970	61.824697	31.426352	0.539897	0.112118	0.470444	0.575003	0.599363	2.000000	0.122006	9.378092	2.000000	49.153784	4.665778	6.000000	0.027094	17.622101	2.000000	0.116987	16.102928	2.000000	0.012611	0.521029	3.000000	14.158126	0.291800	2.000000	0.013882	12.251903	1.000000	75.503573	0.416843	3.000000	0.038832	14.998452	6.000000	63.326590
46	4	4.411617	11.621995	79.023938	78.837079	0.284878	0.337237	0.171225	0.291146	0.841733	6.000000	0.012261	10.921704	5.000000	97.345534	5.293255	1.000000	0.083468	8.687773	2.000000	0.024074	11.092303	3.000000	0.164760	1.271254	2.000000	97.574094	1.030127	4.000000	0.039781	3.388442	5.000000	68.948646	1.029576	3.000000	0.029008	18.081806	6.000000	89.082202
47	2	19.144553	16.919233	91.418907	71.005696	0.406472	0.675859	0.629028	0.170612	0.670301	1.000000	0.021597	8.074287	2.000000	13.418267	16.520407	2.000000	0.016815	12.917374	4.000000	0.025308	8.185025	2.000000	0.016123	1.287874	2.000000	88.957100	1.049951	3.000000	0.035027	7.625520	3.000000	78.503447	1.160500	2.000000	0.012720	18.988993	3.000000	51.496940
48	4	63.212978	55.431025	16.332774	43.808681	0.185239	0.325383	0.252438	0.963825	0.271891	3.000000	0.015987	0.673833	5.000000	83.243889	14.108955	1.000000	0.011644	3.506262	6.000000	0.060037	13.109503	2.000000	0.024778	1.121582	6.000000	35.544643	0.267083	4.000000	0.041634	17.791715	3.000000	61.898593	0.562200	6.000000	0.019043	2.285534	4.000000	49.273547
49	5	60.140598	39.411691	63.350429	36.032250	0.682835	0.814181	0.220730	0.859912	0.329006	1.000000	0.012882	13.566037	6.000000	34.257184	15.392396	6.000000	0.010313	2.404123	5.000000	0.010479	2.918535	1.000000	0.027556	1.108243	5.000000	24.091314	0.763675	4.000000	0.018496	5.009940	6.000000	47.008990	1.087791	6.000000	0.013918	4.872942	5.000000	31.086957
50	3	64.789535	26.741044	21.261678	55.145253	0.182367	0.756097	0.835362	0.569904	0.258893	6.000000	0.015024	11.461253	6.000000	5.690793	10.089881	3.000000	0.012420	7.836948	5.000000	0.010823	11.233129	4.000000	0.011889	0.657175	3.000000	91.297734	0.466996	5.000000	0.070804	4.651659	2.000000	93.454399	1.269672	5.000000	0.071149	3.716300	4.000000	91.927960
51	3	28.651435	74.593562	96.381734	50.943245	0.697909	0.412069	0.704630	0.233329	0.531574	1.000000	0.010310	2.109755	3.000000	74.133343	5.021302	6.000000	0.043737	4.556978	1.000000	0.010898	14.356419	4.000000	0.019393	0.502107	1.000000	53.708180	0.743124	4.000000	0.019386	14.155050	6.000000	37.956336	0.941514	2.000000	0.012319	7.249567	1.000000	63.396116
52	3	95.983695	2.924440	26.494905	73.963674	0.664174	0.704052	0.634165	0.238656	0.357914	3.000000	0.028675	18.197255	1.000000	42.902164	9.962027	6.000000	0.017156	1.103920	6.000000	0.014664	7.427704	6.000000	0.010397	0.402130	5.000000	62.644256	0.559656	6.000000	0.013328	11.068035	4.000000	39.832446	1.188854	5.000000	0.013736	17.911862	3.000000	44.190033
53	5	59.868822	26.002014	39.377172	9.277192	0.372367	0.587894	0.607796	0.159172	0.349922	5.000000	0.027391	9.307347	6.000000	7.761667	11.755489	6.000000	0.010427	6.435096	3.000000	0.014015	1.028690	5.000000	0.011671	0.202947	5.000000	49.412889	0.860307	3.000000	0.071762	16.400458	6.000000	88.131139	0.843029	2.000000	0.113278	14.054030	5.000000	95.457802
54	4	58.452216	76.502239	48.337647	35.994889	0.734206	0.130202	0.288377	0.999329	0.991151	1.000000	0.016418	0.364013	4.000000	70.898169	2.091471	6.000000	0.025371	14.330288	2.000000	0.012442	4.795767	6.000000	0.020686	0.767437	1.000000	52.855997	0.494661	6.000000	0.010282	8.020088	1.000000	98.174124	0.890536	1.000000	0.018552	5.129137	1.000000	62.830284
55	3	67.116603	79.941660	19.117843	78.405405	0.782830	0.291931	0.418872	0.572284	1.215479	2.000000	0.021445	5.773987	1.000000	50.630801	10.884522	2.000000	0.094790	18.557611	6.000000	0.040115	15.275495	4.000000	0.016928	0.292716	3.000000	53.165433	0.196640	6.000000	0.341831	10.101642	2.000000	97.629260	1.037816	6.000000	0.015335	4.911069	3.000000	15.455196
56	4	41.156053	67.346228	97.352289	88.219566	0.604999	0.740483	0.535486	0.894767	0.967881	3.000000	0.012964	11.424874	5.000000	88.055086	11.965468	2.000000	0.018526	5.551019	2.000000	0.057312	11.092971	5.000000	0.073215	1.158565	5.000000	28.184036	1.051821	6.000000	0.030388	8.192030	5.000000	89.472532	0.134995	5.000000	0.012802	15.692695	2.000000	28.337686
57	5	32.196407	1.759849	6.358003	16.005071	0.594563	0.869563	0.342088	0.447341	0.705362	4.000000	0.021535	0.519065	2.000000	86.375462	17.568073	5.000000	0.044471	12.319947	4.000000	0.010102	4.654684	3.000000	0.020240	0.991914	3.000000	12.408444	0.072225	4.000000	0.080318	3.907514	4.000000	84.148665	0.435173	1.000000	0.024975	7.113019	4.000000	43.217700
58	3	27.106876	53.226534	99.512244	18.412185	0.557676	0.208432	0.457113	0.991280	0.620956	1.000000	0.039772	13.207486	1.000000	89.518475	4.295516	1.000000	0.029621	8.928018	5.000000	0.012808	15.294476	5.000000	0.015561	0.826511	5.000000	43.077096	1.258848	3.000000	0.018268	3.101909	5.000000	74.173244	1.105515	4.000000	0.016594	6.611904	3.000000	56.407523
59	1	82.178677	79.727468	22.339436	1.766860	0.665009	0.229451	0.647955	0.636292	0.853457	2.000000	0.025155	12.177930	4.000000	73.541236	5.569261	4.000000	0.016497	16.216653	2.000000	0.020487	1.957421	2.000000	0.025170	0.120112	2.000000	61.055960	0.479502	1.000000	0.017124	1.686568	2.000000	32.390750	1.171505	1.000000	0.030273	16.374099	4.000000	16.242934
60	2	20.061046	29.824355	42.200698	5.424964	0.742599	0.599086	0.594539	0.419885	0.967193	6.000000	0.010175	10.316696	4.000000	38.905346	3.567642	2.000000	0.086976	12.537949	6.000000	0.038666	8.004535	6.000000	0.016577	0.101624	6.000000	41.291594	0.360666	1.000000	0.010688	13.040289	5.000000	33.604368	0.054376	4.000000	0.265476	13.490159	2.000000	47.775471
61	1	18.409502	38.330981	80.228819	84.833015	0.778041	0.739288	0.929024	0.573392	0.209154	4.000000	0.106999	1.262701	1.000000	37.293018	17.913922	5.000000	0.010798	18.696888	4.000000	0.087869	9.575619	5.000000	0.263738	0.263508	1.000000	17.434571	0.956090	4.000000	0.023090	17.780962	5.000000	10.153118	0.074272	4.000000	0.021271	2.265413	5.000000	80.186344
62	3	72.601134	67.541636	5.342463	46.739016	0.439254	0.109720	0.266992	0.558185	1.137760	6.000000	0.010075	13.691721	3.000000	21.656575	10.581674	6.000000	0.013154	16.094538	5.000000	0.019051	13.440464	5.000000	0.013135	0.511752	6.000000	14.371577	0.273276	1.000000	0.017061	3.734728	6.000000	69.819826	0.107804	4.000000	0.281909	17.132085	6.000000	92.450103
63	3	80.298779	50.126330	25.202814	71.896366	0.695876	0.692029	0.391180	0.801976	1.259349	5.000000	0.042608	0.616807	4.000000	10.392432	11.713366	5.000000	0.031209	6.596078	6.000000	0.168765	15.781163	4.000000	0.021511	0.116593	3.000000	80.546359	0.463545	4.000000	0.036806	10.750735	3.000000	54.450780	1.167242	2.000000	0.018966	7.903110	1.000000	31.042321
64	3	94.727777	58.962250	73.469766	82.229142	0.154383	0.734615	0.464700	0.204199	0.167561	5.000000	0.016611	14.751118	3.000000	69.746570	18.224239	1.000000	0.012445	2.343709	5.000000	0.012671	17.674165	2.000000	0.178706	1.293947	6.000000	43.391114	1.064436	2.000000	0.016339	11.317132	4.000000	65.038794	0.502220	3.000000	0.029858	3.811788	2.000000	47.817543
65	3	33.019670	29.181622	44.204354	76.590779	0.420538	0.673690	0.687852	0.564174	0.840201	5.000000	0.026650	17.202980	5.000000	29.062042	18.415328	1.000000	0.146059	4.577666	5.000000	0.060916	1.742571	2.000000	0.011339	0.095473	6.000000	24.805532	0.721332	2.000000	0.034239	7.022764	5.000000	10.686660	0.548898	1.000000	0.017049	12.842741	3.000000	84.469305
66	2	8.809872	95.612714	84.955612	62.717404	0.262883	0.274794	0.809157	0.555075	0.794426	1.000000	0.145270	16.237198	1.000000	65.914747	5.372063	2.000000	0.024009	16.575264	4.000000	0.023581	13.910990	1.000000	0.014246	0.894563	6.000000	60.951824	0.522906	5.000000	0.013039	5.742369	1.000000	58.151714	0.622191	6.000000	0.010293	8.063774	2.000000	30.437345
67	3	15.080962	76.023017	80.696276	43.288054	0.371180	0.324787	0.830437	0.972374	0.378166	4.000000	0.013529	7.095975	1.000000	37.044575	6.596400	6.000000	0.047861	7.282040	3.000000	0.011426	12.149936	5.000000	0.012278	0.773885	2.000000	80.433905	0.221780	1.000000	0.026370	16.151914	3.000000	74.584572	1.050319	6.000000	0.024976	0.231122	2.000000	24.277358
68	3	74.891329	68.470076	99.390395	90.062441	0.843394	0.815543	0.533150	0.619686	1.118252	4.000000	0.012174	6.156372	4.000000	84.572578	16.285126	4.000000	0.011370	11.206521	5.000000	0.010733	15.101929	1.000000	0.015618	0.314878	3.000000	88.206260	0.418142	3.000000	0.020846	5.730510	5.000000	70.533293	0.297108	1.000000	0.076605	6.682279	1.000000	30.747951
69	5	79.888291	80.533135	83.467240	69.803954	0.730109	0.760871	0.942939	0.260566	0.632610	1.000000	0.013397	11.688354	3.000000	53.524745	4.994892	2.000000	0.019515	7.139362	5.000000	0.017830	5.290475	6.000000	0.017063	0.707322	2.000000	45.322123	0.491142	2.000000	0.021489	17.259525	4.000000	42.190848	0.908545	5.000000	0.011495	11.708761	6.000000	88.841657
70	3	22.301679	99.775816	67.583079	16.260487	0.225264	0.573084	0.613423	0.669648	1.101693	4.000000	0.015862	7.764638	3.000000	45.901272	12.304162	5.000000	0.031466	17.559857	3.000000	0.044927	18.389335	2.000000	0.112153	0.735019	3.000000	16.642895	0.908609	2.000000	0.012309	14.410242	3.000000	96.853365	0.733129	1.000000	0.021996	9.238068	6.000000	6.867637
71	4	80.504073	17.820881	17.650616	27.648999	0.418405	0.344140	0.798506	0.618410	0.839343	5.000000	0.026706	0.889636	4.000000	26.780630	15.522808	6.000000	0.015697	10.947317	6.000000	0.017417	7.289785	4.000000	0.025083	0.820952	4.000000	90.461056	0.431729	1.000000	0.036126	15.932190	4.000000	15.660059	0.497615	1.000000	0.017874	6.952282	5.000000	39.809011
72	2	81.676524	82.475120	45.191743	83.477957	0.481637	0.554738	0.109532	0.272031	0.144106	5.000000	0.011816	5.796350	6.000000	54.978165	3.041155	4.000000	0.012523	14.898339	6.000000	0.012782	11.833142	5.000000	0.030927	0.181076	6.000000	21.047210	1.098588	4.000000	0.021042	6.843587	5.000000	75.530012	1.243055	3.000000	0.011045	18.486567	1.000000	99.561606
