20	2	14	1.749533	-0.660927	-5.292152	1.788197	3.239409	-2.488078
21	5	1	-1.659472	4.854688	1.388057	-0.659672	-7.096088	2.218921
21	5	1	-2.685741	6.066486	0.235511	-0.698092	-5.235606	3.221176
21	5	7	-2.275893	-4.011642	4.550363	-1.280152	2.980381	-2.563587
21	5	7	-1.181926	4.110744	2.621573	-3.402723	-8.394338	2.301429
21	5	1	-3.070930	6.403348	0.537773	-1.293963	-5.747400	3.596300
22	1	100	0.036423	3.934142	-7.536021	-1.742401	-4.196998	8.798214
23	3	67	3.873537	-1.664257	0.096141	6.763602	-5.060542	-5.973285
23	3	32	-1.276411	6.878902	-8.547152	1.051258	5.345297	-5.177372
23	3	1	0.594824	3.709283	-2.575666	5.276337	-4.270299	-3.917734
24	2	82	-0.343249	5.408052	-7.490333	4.863080	3.168571	-4.134606
24	2	18	-1.189911	1.465874	-8.871866	8.624645	-1.863109	6.224073
25	3	67	-8.146415	4.466673	-1.806780	5.683945	0.060186	-2.385949
25	3	20	-0.781674	-1.990999	-5.083428	9.284578	3.109941	-2.244831
25	3	13	5.027098	0.507575	-7.146963	5.958530	-3.152165	-8.516294
26	3	38	4.099552	-0.062537	-3.422847	-5.941220	-5.029368	4.272211
26	3	61	-1.255532	4.380724	-5.600751	-4.008760	3.675625	-2.146520
26	3	1	-6.348705	3.891979	-3.353344	2.066455	-1.067457	-0.717813
27	3	43	1.242277	-7.390049	3.016069	-2.510443	5.171795	-3.265164
27	3	8	2.575513	-9.293970	-2.690213	4.615209	1.622060	-6.887328
27	3	49	-2.081923	-5.450696	1.898285	-3.015441	3.485959	1.669815
28	2	24	-1.950416	-6.219727	-3.105119	0.681907	7.297858	3.624028
28	2	76	1.545060	-6.239958	-2.909856	2.851781	-4.417981	8.488482
29	1	100	6.062194	-0.529329	-2.961902	-3.011022	8.834974	-0.825031
30	5	60	-5.092729	-2.178736	-3.598066	-1.172972	6.300389	4.063422
30	5	7	-0.250499	-7.739643	-2.000167	2.891645	0.963588	-0.831422
30	5	2	-2.526393	-6.665986	-4.349775	4.108404	0.387510	1.498096
30	5	2	-2.326792	-6.625491	-3.729026	4.934898	0.373190	1.056317
30	5	1	0.748739	-7.068872	-2.366802	4.263083	0.211157	-0.292694
31	3	14	-4.698100	2.380868	2.385002	-2.041148	-4.444178	3.049163
31	3	22	-5.611689	-0.774229	8.500033	-1.220045	2.204812	-2.001329
31	3	64	-8.659542	4.894345	6.227484	-3.496977	-2.167893	-0.005390
32	2	40	-3.250890	6.462616	-1.423371	-2.795264	-2.300734	2.425517
32	2	60	-5.061892	6.015234	5.117264	-2.687913	-2.557136	-2.807298
33	2	98	2.949653	-2.009139	2.531144	-2.664643	-5.353979	-1.709163
33	2	2	-1.361633	-6.416668	3.246901	2.331788	-6.650086	0.534217
34	1	100	5.875833	0.503805	0.769743	-9.869930	7.979957	-4.733027
35	4	33	2.908216	-9.984959	3.782335	-10.117379	0.818631	1.545708
35	4	60	0.010565	-3.231526	6.040338	-6.811429	4.011711	-4.294446
35	4	5	10.086736	-3.443688	0.209847	-0.884565	-1.891987	-0.211007
35	4	2	6.124051	-4.265304	2.808781	-6.340894	-0.954083	0.327712
36	1	100	-8.463644	4.464750	-5.238949	-7.788186	7.274389	5.509755
37	4	51	4.445034	-2.884334	4.106332	-2.262026	-2.872076	-4.449399
37	4	21	-1.031664	-3.336950	4.707271	2.195821	-2.302512	-1.764634
37	4	9	5.198236	2.969412	-2.038272	-8.827356	-3.898092	-1.780613
37	4	19	10.042192	-3.527810	-1.923366	-5.661991	-6.740750	2.593726
38	4	19	3.923614	6.751038	-0.130523	-1.544432	-6.706513	-4.880512
38	4	62	-1.837329	-2.955341	4.289676	-2.106319	-1.250111	4.987118
38	4	10	4.005430	6.601875	-3.529200	-2.114723	-1.470482	-2.458281
38	4	9	-2.889572	-0.582740	4.092967	-6.127378	4.099654	-1.502217
39	4	38	7.037328	3.261152	-2.108130	-7.089952	-1.228533	-2.555855
39	4	6	-2.906968	4.010006	3.477118	0.656512	-5.048195	0.010427
39	4	51	0.063907	4.579895	-1.566679	-3.735556	-1.693349	2.299553
39	4	5	3.819967	-2.300701	6.038384	-4.968267	-2.161196	-1.291756
40	4	33	-3.445222	-4.279865	2.237855	2.189211	2.392240	-2.287620
40	4	29	-4.384172	-0.030109	4.930960	-1.431066	4.886006	-5.468929
40	4	10	1.692312	-3.793397	3.044999	-4.193601	1.338717	-3.017331
40	4	28	2.283271	-2.720932	0.531842	2.970413	-1.135469	-5.599890
41	4	23	2.930267	-2.738741	-7.040279	1.871739	3.803910	-3.899851
41	4	12	-1.880460	7.592853	-4.178747	3.695799	0.376731	-0.859763
41	4	54	-1.268124	6.899166	-4.428035	-2.195108	-0.431954	5.588431
41	4	11	6.912594	2.084277	-8.074992	-1.434403	1.742054	-5.129732
42	2	48	6.142208	6.587156	-5.877566	-2.313572	-4.058561	-4.495885
42	2	52	0.334767	3.617630	-3.795075	3.834701	-3.935444	-4.884468
43	4	49	4.391519	-9.432375	-5.772910	8.039582	0.183187	-3.416895
43	4	38	0.289076	-4.287765	5.306510	8.055486	-2.684214	-1.674035
43	4	4	-5.115280	-8.366835	0.689057	6.640817	5.021401	-1.274991
43	4	9	-0.028808	-6.514353	-3.184791	5.022575	-1.348436	2.713055
44	3	73	6.498507	-3.752789	-3.695666	-1.238647	-1.758292	8.999484
44	3	19	0.995436	-1.419389	-3.210841	-5.362279	5.329418	4.264147
44	3	8	-4.563737	-1.816225	5.534720	4.430591	-1.591129	-2.025796
45	1	100	1.773744	0.737758	4.118635	-6.225898	-9.038424	-4.825064
46	3	37	-3.192561	-3.331272	4.397671	-2.466123	8.527371	-0.389766
46	3	60	-3.931919	-3.215029	-1.590681	-1.996784	5.526808	5.724383
46	3	3	1.290098	0.535072	8.424049	-3.129861	-6.260812	-0.334693
47	2	75	4.685091	4.252178	-6.713319	-5.261247	-9.472545	1.859401
47	2	25	0.063407	1.787747	-6.827732	1.864590	-9.637232	5.142127
48	4	35	-3.084988	0.216234	-6.338362	0.136040	2.917715	5.702138
48	4	63	-1.933822	4.034679	-1.858699	-5.162313	-1.970663	6.751507
48	4	1	-4.375825	4.080925	1.352795	-4.783434	1.161397	-2.325195
48	4	1	-4.305644	0.083202	-7.900220	4.362557	0.315661	2.288968
49	5	3	-10.940821	2.336357	2.434767	-4.928068	1.267700	0.483119
49	5	6	-7.838921	0.370306	1.580828	-1.565596	0.618622	7.162045
49	5	4	-8.097891	0.494169	1.699972	-1.476212	0.167755	7.109073
49	5	28	-7.991591	4.392438	6.653174	-2.562151	-6.623699	-1.041293
49	5	2	-8.742932	2.636214	1.411247	-7.150432	2.564693	0.212393
50	2	40	0.871355	-5.449021	3.809933	6.494419	-3.004229	-2.497852
50	2	60	-0.089400	-3.758164	-1.877842	7.376238	2.184542	-0.323333
51	5	26	3.271251	0.117107	0.890537	0.810040	-5.196475	-5.918636
51	5	1	3.286953	1.193469	3.952990	-3.892953	-7.191507	-4.124499
51	5	3	3.811298	-0.095995	2.542708	-0.793560	-5.733122	-7.378570
51	5	1	3.314964	1.156524	4.286727	-4.007661	-7.236673	-4.249699
51	5	13	3.186301	1.417190	0.561962	-2.453773	-6.441047	-3.160281
52	2	77	3.333084	7.342267	0.776018	-3.141627	-3.209539	-1.320241
52	2	23	-1.365120	2.697823	4.346303	-1.382103	0.961648	-1.067252
53	2	85	1.545366	-4.762465	5.740782	4.114000	-3.283271	-1.647314
53	2	15	6.091646	-4.738066	-7.019326	-2.667333	0.975105	3.182708
54	2	47	1.383094	-6.228405	4.173652	3.033829	-2.105062	-1.899712
54	2	53	3.409940	-8.892692	-1.576795	5.646915	-1.523257	1.300894
55	2	38	-8.208427	2.534346	6.074850	-1.098918	-1.754017	-9.496027
55	2	62	-5.645271	3.590125	2.604468	-6.188044	0.788844	-6.541644
56	2	95	3.655425	-1.584184	4.151886	-0.590311	-2.945001	-10.883739
56	2	5	-2.613448	4.719967	6.776424	-0.599747	-5.165077	-10.802371
57	1	100	1.812798	-1.358433	3.803758	-6.436406	-1.895815	3.569122
58	4	69	-2.802070	4.302820	3.534866	-7.575407	1.201361	-8.085881
58	4	15	3.841813	-4.397541	0.578092	-5.008348	5.624322	-6.860874
58	4	4	3.896118	0.059233	-1.586374	-3.076634	5.783099	-11.793376
58	4	12	0.018491	-0.922464	4.148213	-9.425234	5.717398	-9.799018
59	5	47	6.253288	-3.847112	3.844105	-1.976132	-2.855417	0.527411
59	5	36	4.985629	-2.895671	-0.469253	2.917473	-0.743841	-1.858359
59	5	1	3.907292	-1.759598	-4.604944	-1.387771	2.688428	4.006423
59	5	2	3.765738	-1.978763	-5.693055	-2.362121	4.166781	2.270362
59	5	2	3.785514	-1.885908	-5.571170	-1.835875	4.294024	1.753571
60	2	68	2.517186	0.265495	-2.595221	-7.281955	-7.497617	5.650893
60	2	32	7.272201	4.065956	-0.344940	-4.419228	-5.098611	-1.273972
61	2	86	6.371588	-2.342187	-5.616881	2.879994	-1.707969	1.838237
61	2	14	-1.412133	-4.647966	-5.504307	2.765947	3.635295	3.994949
62	3	51	-0.123852	-8.092883	-0.688117	-0.226361	6.429551	2.653771
62	3	26	-1.476228	-7.039089	0.244822	4.121591	3.562971	-0.147089
62	3	23	-2.361033	-12.877532	7.007388	1.014892	1.422836	-0.122490
63	3	96	-1.593203	-6.871831	1.451447	2.425951	5.101227	-6.025806
63	3	3	2.846071	-3.847657	-2.249739	5.984590	-2.088674	1.569948
63	3	1	3.268323	-4.350311	1.832748	-2.433841	2.436508	-7.914283
64	3	65	3.089986	-2.551894	4.734995	-3.396713	-4.328077	-5.238973
64	3	20	-4.172988	2.050673	6.263523	-0.138063	-2.664601	-1.890576
64	3	15	1.095629	-3.071406	4.240308	2.737507	-4.229005	-6.863363
65	4	26	-3.008908	5.469622	-5.036947	-1.940834	-0.855980	3.578099
65	4	65	-7.037462	-3.657429	-5.463085	3.557696	1.267025	2.892124
65	4	8	5.173029	5.580232	-3.742618	-0.750629	-4.301028	-1.995049
65	4	1	-2.412518	3.294683	-3.208148	3.967970	-3.555919	-0.253245
66	4	52	-4.605547	6.836661	-4.126783	3.366386	1.300627	-3.695340
66	4	32	4.719842	6.893683	-5.000087	-2.566105	-1.774945	-2.915072
66	4	4	-2.365520	5.732317	-1.345817	0.048160	-0.783507	3.377497
66	4	12	6.008421	0.930836	2.750529	-0.725292	-4.504939	-4.321807
67	1	100	-1.722819	5.016115	-1.787187	6.497607	-2.643193	-2.832109
68	2	55	-3.469631	3.932179	4.455595	-6.611456	4.405743	-3.181034
68	2	45	-4.897449	7.137813	0.208783	-2.023606	7.506448	0.042591
69	2	83	-1.883675	3.901052	7.931296	-3.102129	-5.597915	-4.320175
69	2	17	2.703674	-4.026787	-1.909638	-5.525251	3.399438	2.708604
70	5	10	-4.490599	0.649177	3.500898	-1.869614	4.769244	-3.975072
70	5	1	-4.381430	1.978598	4.180799	-3.310475	3.830267	-7.271760
70	5	3	-3.622849	-1.102613	3.945563	0.927078	0.590690	0.097371
70	5	7	-4.500515	0.380635	3.726573	-1.592266	4.660424	-3.445103
70	5	7	-4.499025	0.537040	3.598928	-1.761099	4.726502	-3.736632
71	2	40	-0.326528	5.211318	-0.073978	-5.191979	-3.968366	6.100224
71	2	60	4.532118	7.269650	-4.365249	-7.892429	-1.219399	0.354387
72	2	80	3.118006	-7.261273	0.019524	9.912688	-2.235279	-6.201379
72	2	20	-2.490494	-6.710490	-1.415569	5.174630	-1.257090	4.136440
73	2	17	2.054688	3.409750	-1.848137	2.509828	-1.351389	-7.875637
73	2	83	-2.759927	-3.401070	3.445253	6.965587	0.940564	-3.854860
74	5	19	3.321007	-2.538974	-0.481057	-1.472811	-3.523682	6.140403
74	5	61	-7.703550	-2.603680	4.189587	-1.855612	0.295623	6.897265
74	5	7	-3.197055	-1.137400	0.657327	4.164727	-2.981313	2.585368
74	5	7	-3.172614	-1.323996	0.639768	4.166118	-3.002232	2.838315
74	5	10	-2.624272	-0.905242	0.669767	4.168551	-2.646981	2.139255
75	3	18	0.466847	-0.646805	5.094473	-4.194947	-6.437052	4.871121
75	3	79	6.997640	-1.496314	-0.052396	-1.954839	-2.059178	3.939806
75	3	3	3.372906	-0.300860	-3.082458	-3.853562	3.507029	0.204163
76	1	100	-2.585889	-3.284417	6.155290	-6.482915	6.091664	-0.996506
77	5	77	7.800927	-3.681089	-6.283453	5.102060	-4.192011	1.260670
77	5	1	-1.023622	2.045538	-3.077843	0.604985	-3.186623	5.340094
77	5	2	-0.930162	2.509349	-2.664327	0.357864	-3.091059	5.500856
77	5	2	-0.846056	2.726182	-2.417610	0.144927	-2.993548	5.681520
77	5	2	-0.630145	0.364767	-2.784322	0.886364	-2.859275	6.274330
78	5	3	0.141358	-4.113566	-3.902931	3.189238	0.013238	8.428012
78	5	16	3.664486	-1.606098	-6.809027	-0.107689	-2.321541	8.200223
78	5	13	3.598287	-1.605825	-6.841310	-0.083073	-2.331961	8.191137
78	5	2	4.104550	-1.611727	-6.586763	-0.229712	-2.259122	8.255413
78	5	1	1.344162	-2.926443	-5.012088	0.195341	0.527632	8.215307
79	2	84	-4.688948	-1.094256	4.105074	-4.145761	-7.872174	6.997889
79	2	16	-2.616161	4.057371	-1.754527	-2.714050	-2.711297	4.683809
80	3	43	0.217526	-7.180172	5.757175	5.343000	-0.263721	-11.029803
80	3	38	-4.252843	-2.410000	0.990097	3.736319	4.178888	-7.236657
80	3	19	-4.538947	2.432204	2.654756	-2.897970	3.246078	-5.765164
81	1	100	3.407159	6.850956	3.234407	-8.092099	-4.263802	-7.890564
82	2	97	-3.492659	-3.452276	-4.485346	9.488948	-3.574964	4.276080
82	2	3	-5.792054	-3.279571	2.741491	0.052021	4.023253	-3.415835
83	5	82	-1.258206	-4.704381	5.096374	-1.858809	4.327576	-3.138008
83	5	2	4.911329	0.100876	-1.633030	-10.103929	0.374342	1.296031
83	5	1	5.001892	0.033704	-0.783371	-10.044728	-0.045750	2.233678
83	5	1	2.600969	0.524343	-1.281175	-9.722363	0.390509	2.411260
83	5	1	3.328486	0.353993	-2.551335	-9.959895	0.781902	1.166507
84	4	32	4.796876	-5.091151	3.987984	-2.766090	-2.367812	-1.924806
84	4	27	8.469803	-4.044269	-1.757185	-1.503442	2.286554	-1.934014
84	4	32	4.956000	-5.006826	-1.041524	-2.020670	-1.518457	3.591126
84	4	9	-2.484468	-5.421267	5.491814	-2.289500	-0.800107	3.940238
85	5	51	-0.302933	-0.281128	4.223673	-3.990151	-4.935107	3.429162
85	5	10	-0.941432	5.310519	2.671749	-3.805567	-1.939643	0.081801
85	5	2	6.365593	-5.555648	0.135770	-10.665918	3.517129	-3.304170
85	5	6	0.010198	4.492998	1.568947	-4.665877	-2.516893	0.717416
85	5	5	-1.734977	5.555766	2.704378	-3.993569	-2.440678	0.819276
86	5	40	-3.116698	0.983841	-5.348585	3.954227	-4.110694	4.626593
86	5	5	-1.105719	5.086098	-6.693405	0.777996	-4.501225	4.854316
86	5	3	-0.947899	4.236091	-6.613093	1.261372	-4.644688	3.918757
86	5	5	-1.286845	5.049345	-6.640810	1.051498	-4.534315	4.885566
86	5	3	-0.822428	4.976320	-6.752473	0.518012	-4.519130	4.504543
87	2	87	0.900178	-2.974755	-3.334190	6.247860	4.083443	-10.744461
87	2	13	-5.253816	8.369660	2.646998	-0.446750	0.098577	-5.123859
88	1	100	-4.694586	-5.816040	1.317052	3.237601	-5.611824	6.971722
89	2	77	0.049834	0.780917	4.129681	-3.540953	-2.538532	2.229196
89	2	23	3.774749	-2.448064	0.802901	-6.967191	-2.600025	6.011002
90	2	94	-2.164698	-3.434294	-1.073997	-1.456274	5.361919	5.104659
90	2	6	-3.628308	-3.626084	4.396908	-1.124285	-0.260321	4.030805
91	3	77	6.858598	-3.016768	-2.285922	-0.412212	4.037870	-3.533259
91	3	17	6.647833	-2.612464	3.728824	-1.000080	-0.943544	-8.187318
91	3	6	6.837425	0.081721	-1.807239	2.383409	-3.101501	-3.068474
92	4	95	6.318075	-3.004913	0.601045	-5.372907	-6.367572	5.589817
92	4	3	0.205205	7.620299	-6.937868	4.338421	-2.305541	-2.728067
92	4	1	5.872230	-2.963633	3.087931	-2.774624	-5.277107	-0.236175
92	4	1	0.328011	4.622556	-12.920910	-1.353193	3.399590	-2.387609
93	2	57	-1.700755	-1.748180	-0.279455	3.724932	-3.181300	6.106053
93	2	43	-0.633050	-2.080373	6.771196	-1.530756	-3.914709	4.306225
94	5	1	5.219266	-1.764560	-6.751918	2.590030	-3.049090	1.988190
94	5	14	3.145743	3.681258	-4.281617	-3.089609	-1.523979	-0.610323
94	5	7	0.046659	2.428262	-2.942918	2.964524	-2.211688	-0.120805
94	5	40	-5.509362	-3.270021	-3.058716	0.448462	4.148810	3.918650
94	5	6	-4.692131	1.909404	1.132490	-2.698178	-3.727884	7.225099
95	1	100	0.177347	4.752149	-5.610722	-0.815869	7.507015	-9.640114
96	5	15	-3.571869	1.441712	-4.970726	8.228793	-0.784494	-1.944081
96	5	15	-3.493187	3.149064	-4.906461	8.344021	-1.469249	-3.636176
96	5	6	-3.474962	2.212023	-4.992357	8.275322	-0.861819	-3.497908
96	5	2	-3.818750	1.548214	-4.833119	8.297061	-2.020777	-0.844700
96	5	5	-3.641788	2.757288	-4.862329	8.329310	-1.889614	-2.246862
97	1	100	-2.342262	-3.490647	-2.414430	-1.622050	8.925370	4.618714
98	1	100	-4.232198	5.238747	-1.588860	-4.304340	8.891921	-4.723647
99	3	30	0.343384	-2.361939	6.337323	-5.170713	-3.764397	3.339870
99	3	60	-3.099390	-4.515345	4.937981	-2.693025	2.458855	-0.326990
99	3	10	5.024857	-3.235187	0.339756	-2.633099	-2.896517	4.344390
100	5	66	4.448777	-11.311171	5.634973	-1.948983	-4.265383	-0.775513
100	5	3	0.084671	-6.244454	3.004657	1.895222	1.998135	-10.856233
100	5	19	6.762923	-7.070569	-0.232037	1.256091	1.809100	-9.209651
100	5	4	0.283270	-7.106150	3.100058	2.561022	1.268961	-10.433386
100	5	6	0.490588	-7.504115	3.362700	1.871391	1.616072	-10.612538
101	1	100	-3.840679	4.502731	-2.474602	5.093823	-2.832524	-1.110373
102	5	48	-0.109639	-1.001356	3.258198	-6.779418	8.188730	-0.820340
102	5	1	-3.249588	6.862390	1.246439	0.700571	-4.937455	2.166114
102	5	40	3.597398	5.978331	-1.779410	-2.005148	-9.322106	1.121065
102	5	1	-3.629090	5.846445	-0.990707	1.728895	-5.259607	2.644340
102	5	1	-2.763354	6.124391	0.799491	-0.210851	-4.232057	3.655100
103	3	38	-1.103620	-1.993909	3.403772	1.756335	2.648535	-5.177246
103	3	61	-1.738238	4.973484	-7.374462	0.234293	3.832659	0.699453
103	3	1	-1.506800	-1.640490	5.002760	3.423280	0.347525	-6.651006
104	3	50	-1.869613	-3.359716	5.624553	-3.939314	3.883499	-4.006650
104	3	48	3.947233	-8.444017	5.969863	-2.956493	-2.668491	-1.594044
104	3	2	6.370703	-8.972699	-1.812610	3.092510	-3.376908	-2.281009
105	4	32	6.460321	-7.104067	-4.695348	3.247403	1.662727	-3.789114
105	4	5	-1.758854	-3.376976	-0.406520	7.280122	4.059913	-0.167371
105	4	17	2.850851	-5.948298	4.919827	-1.592207	0.938940	-0.549063
105	4	46	-2.149785	3.965178	-0.541182	-2.684785	-3.697406	5.446951
106	1	100	-4.491773	-6.691599	8.374484	0.959057	3.808114	-9.044152
107	1	100	-0.492325	5.107657	-4.127381	5.193407	-4.552105	-1.691250
108	5	1	7.460786	-1.195704	0.064761	-3.824612	-1.640344	2.650779
108	5	4	3.387561	2.561630	0.874682	-3.356487	-5.443072	0.258098
108	5	1	8.232655	-0.787625	-0.686296	-3.475599	0.637420	1.158659
108	5	3	5.960617	-1.014294	1.317060	-5.322860	-4.558158	3.261382
108	5	1	6.274329	-0.840700	2.649930	-4.432109	-1.297409	1.522529
109	1	100	-2.248053	-4.760576	-0.795264	-0.825554	6.900362	2.286590
110	2	79	-0.270525	0.583228	4.882970	3.560087	-5.861910	-4.618344
110	2	21	-3.872245	-3.237846	7.588377	-2.238584	-2.430823	5.813527
111	1	100	-7.008333	-5.493554	1.631414	-5.068224	6.663656	3.993320
112	2	71	-5.134840	0.382161	5.415896	-4.858156	-6.258694	6.775227
112	2	29	-4.507844	2.318899	2.384986	2.289364	-2.792618	-0.012612
113	3	17	-1.940593	-1.482545	-5.880202	3.809496	5.340901	-2.611502
113	3	67	3.935670	-3.102353	-6.600695	-2.530537	6.551316	-0.712681
113	3	16	-3.454129	-0.697338	3.244494	-3.656633	-0.069100	4.434964
114	1	100	-7.112097	5.711514	5.141404	1.954471	-2.245004	-8.637425
115	1	100	-6.010907	8.916230	-9.126589	4.217059	-4.805363	0.892044
116	1	100	6.088730	-6.640585	-0.220058	-3.272096	-2.021388	3.669855
117	3	68	-3.421263	4.121624	6.694584	-3.057256	-2.098819	-1.277606
117	3	15	-3.754391	-0.325082	6.573193	-4.348765	3.407359	-1.464055
117	3	17	-1.470965	1.449874	-1.977654	3.932252	-6.032671	2.441406
118	1	100	-2.827254	4.737106	-5.922690	-9.932953	4.050064	2.877318
119	1	100	-6.864155	-6.480800	-1.092503	4.851461	9.087073	-0.678169
120	1	100	-6.934441	-3.446226	5.710798	0.813838	1.526591	-1.221207
121	1	100	6.760678	3.831343	-8.311456	2.514141	-6.885521	-5.469856
122	3	60	-0.747661	-0.702354	-11.009761	5.420020	6.543261	-5.655386
122	3	26	4.894706	-3.393968	-5.447230	-1.093530	10.219017	-3.739210
122	3	14	-3.944089	4.870603	-5.013211	6.258800	0.469780	-6.121639
123	4	69	-2.589489	2.996414	0.027979	-3.968378	5.351507	-3.867086
123	4	25	-0.924765	4.594265	-3.873953	4.013640	0.147434	-4.737861
123	4	5	-1.986729	-0.924746	-0.964126	-4.999251	6.005739	1.967474
123	4	1	3.530548	0.396171	-1.977535	-3.492147	-1.395242	2.446450
124	5	2	-2.620159	8.958867	5.406064	0.103806	-1.712331	-3.180882
124	5	2	-2.294789	8.874473	5.672120	-0.905691	-3.753337	-0.978491
124	5	5	-2.562381	9.131918	5.597925	-1.989294	-1.712679	-1.359259
124	5	3	-2.495285	9.118104	5.623674	-2.090546	-2.026874	-1.164877
124	5	1	-2.294959	8.886193	5.673869	-1.039572	-3.660007	-0.923601
125	2	84	2.930402	3.470005	-6.350128	-3.357529	1.963796	-3.953800
125	2	16	0.871976	5.995676	-2.557646	4.468322	-1.348946	-3.387754
126	5	76	0.264362	5.731561	2.967981	-10.607038	-2.119790	-1.403195
126	5	15	-2.132172	6.254461	-0.613989	-3.065060	-4.148337	3.158500
126	5	3	2.878440	0.412917	-3.589592	3.056033	-0.690453	-5.285739
126	5	3	3.067913	0.447469	-2.898217	3.110386	-1.081367	-5.296541
126	5	3	3.644144	1.056114	-1.948833	1.996408	-0.900104	-4.979825
127	2	88	-2.332051	-0.930465	7.551463	-3.192993	5.981214	-5.747875
