11	4	79.690614	4.135393	86.564068	83.044571	0.203778	0.220822	0.246818	0.891660	3.748921	2.000000	0.023803	2.801918	4.000000	0.025408	3.349024	3.000000	88.251138	1.839200	5.000000	0.010761	47.149033	1.000000	0.041937	4.566908	3.000000	25.469240	3.441691	2.000000	0.022731	8.657161	2.000000	10.585267	17.983802	5.000000	0.077269
12	2	47.016672	92.371420	66.711491	83.169101	0.221184	0.147014	0.228116	0.742819	3.634939	4.000000	0.021063	4.999172	3.000000	0.012855	1.991155	1.000000	78.775799	1.452160	5.000000	0.037164	9.626863	3.000000	0.019434	0.143721	5.000000	61.299963	0.623426	5.000000	0.032482	16.793008	5.000000	45.469961	18.768451	5.000000	0.010295
13	2	85.936964	52.035522	50.143535	63.944949	0.957428	0.641291	0.708378	0.726083	4.499321	5.000000	0.083637	7.996093	4.000000	0.070986	2.030608	4.000000	38.993579	0.048115	1.000000	0.010480	23.683271	6.000000	0.278554	0.992813	3.000000	60.528224	3.004230	6.000000	0.011688	2.057675	1.000000	88.302387	10.475388	5.000000	0.025069
14	2	35.861972	21.997415	85.707510	44.959241	0.670430	0.228881	0.338852	0.676480	1.336091	3.000000	0.010527	13.162681	5.000000	0.253049	4.330541	6.000000	3.216941	1.835344	4.000000	0.010950	14.940948	6.000000	0.051165	3.323361	1.000000	92.327565	0.637095	5.000000	0.032963	18.775882	2.000000	98.956177	15.023367	5.000000	0.220360
15	3	54.547737	45.299547	51.494548	43.542173	0.464944	0.513748	0.826140	0.790370	0.743404	6.000000	0.022395	3.526227	6.000000	0.016657	4.123854	6.000000	5.393636	2.372038	1.000000	0.030487	2.817544	1.000000	0.091057	2.974054	1.000000	50.660914	3.947230	6.000000	0.011206	16.533410	5.000000	98.453355	9.402180	3.000000	0.011980
16	2	24.408873	32.307120	98.439683	57.964197	0.745121	0.800222	0.626062	0.390046	3.159601	4.000000	0.152200	18.957913	3.000000	0.049089	0.212815	1.000000	36.193438	3.173016	5.000000	0.066587	34.022473	4.000000	0.017392	4.606528	4.000000	65.162351	0.854105	2.000000	0.011701	4.252816	2.000000	75.733004	14.194781	3.000000	0.017510
17	2	75.452529	85.657244	72.105286	66.500144	0.315008	0.610971	0.310169	0.782331	2.267645	1.000000	0.043236	10.602622	5.000000	0.015675	1.502110	6.000000	89.138418	4.223030	2.000000	0.166333	12.098986	2.000000	0.035638	1.943330	1.000000	33.010198	0.364534	6.000000	0.012791	6.218780	2.000000	56.408243	10.350780	2.000000	0.024339
18	3	23.149101	3.134496	27.268330	64.254512	0.925097	0.276552	0.323734	0.215263	2.156352	5.000000	0.011246	7.586064	2.000000	0.050263	2.404609	4.000000	66.532805	1.950895	2.000000	0.010738	3.188638	1.000000	0.027061	2.371851	3.000000	56.531408	1.710240	1.000000	0.125761	9.181748	6.000000	73.533640	2.674216	1.000000	0.117094
19	3	65.126859	87.423297	32.881804	1.171610	0.764142	0.513715	0.650249	0.492934	0.959795	4.000000	0.016592	14.165600	6.000000	0.026788	3.090590	2.000000	47.422440	0.910868	5.000000	0.086965	50.360073	3.000000	0.023021	2.368687	4.000000	97.812970	1.417883	2.000000	0.010781	15.941083	5.000000	35.709334	17.066153	1.000000	0.010002
20	3	47.112997	66.769300	57.646192	37.556973	0.382153	0.631101	0.401664	0.976878	1.633814	3.000000	0.043599	13.330982	5.000000	0.016517	0.055800	2.000000	64.842290	1.570463	2.000000	0.011350	19.158099	1.000000	0.010297	0.102166	6.000000	99.580239	1.555754	6.000000	0.031381	8.273695	5.000000	24.429895	13.207702	2.000000	0.027314
21	3	24.600632	69.164783	3.318039	49.641613	0.866601	0.996818	0.713196	0.184021	3.243993	4.000000	0.017128	17.360221	1.000000	0.010629	4.395219	4.000000	77.165126	1.367960	1.000000	0.014404	33.937292	1.000000	0.279070	3.059629	6.000000	27.583765	0.901685	4.000000	0.289608	11.804034	2.000000	96.576778	18.809409	1.000000	0.213720
22	2	36.227297	38.413556	37.845159	49.109127	0.269971	0.161444	0.724181	0.936971	3.299211	5.000000	0.048920	10.219891	5.000000	0.017643	3.108515	1.000000	40.705331	1.534552	2.000000	0.125398	20.428277	4.000000	0.012180	1.606960	2.000000	80.256109	0.771419	1.000000	0.013682	11.711733	5.000000	80.636177	17.276177	3.000000	0.014181
23	3	25.821641	24.057937	20.780034	5.988173	0.726210	0.767821	0.811081	0.334984	2.607382	6.000000	0.010900	9.639145	1.000000	0.019190	4.244652	4.000000	90.710112	2.289281	6.000000	0.052095	52.528050	4.000000	0.017140	0.810238	5.000000	39.595230	2.789236	2.000000	0.020109	4.961117	1.000000	52.993448	9.930251	2.000000	0.011027
24	2	29.101041	70.611158	48.079757	39.114564	0.976704	0.606794	0.991813	0.819218	0.190280	4.000000	0.011776	19.448259	3.000000	0.037319	1.260235	6.000000	43.616998	3.986961	6.000000	0.010291	23.714370	4.000000	0.028597	0.157644	6.000000	72.354744	3.258417	1.000000	0.034896	11.324960	6.000000	5.681446	2.663973	2.000000	0.027791
25	3	34.590489	35.755677	13.676111	84.025463	0.219421	0.346226	0.108165	0.584523	0.303645	5.000000	0.011591	4.093016	4.000000	0.053345	0.492620	1.000000	6.923294	2.781870	4.000000	0.143280	15.450290	3.000000	0.015959	0.690833	6.000000	36.214960	3.267869	6.000000	0.014803	9.570923	6.000000	78.094096	17.657799	4.000000	0.015989
26	2	10.659056	87.610852	44.070191	2.513366	0.198699	0.612273	0.545207	0.990999	3.630154	5.000000	0.010109	13.630904	5.000000	0.024554	4.725061	2.000000	25.061382	0.796581	6.000000	0.192672	36.657751	5.000000	0.013701	1.511069	6.000000	52.437104	3.862126	6.000000	0.014697	16.570732	4.000000	20.934244	2.544633	4.000000	0.066858
27	2	31.804367	86.539283	54.790363	45.391436	0.451581	0.671296	0.445296	0.465861	1.376903	1.000000	0.010562	5.739152	5.000000	0.036104	4.008055	3.000000	32.196852	0.139319	4.000000	0.411657	14.538970	5.000000	0.017699	1.562250	5.000000	35.459793	1.584855	4.000000	0.020806	17.481987	5.000000	17.403524	4.040707	1.000000	0.012475
28	3	13.410637	83.714843	26.207642	52.767504	0.108702	0.587005	0.699061	0.718699	4.332434	2.000000	0.058351	1.247149	6.000000	0.037265	4.650525	4.000000	46.823084	3.135778	1.000000	0.011254	40.061209	2.000000	0.017100	1.560335	4.000000	31.584838	1.949766	3.000000	0.047688	8.963995	4.000000	70.751412	7.821984	3.000000	0.156223
29	1	60.983743	32.544140	56.310732	95.676529	0.975848	0.739173	0.114438	0.549665	1.864683	1.000000	0.013429	5.458075	6.000000	0.011218	1.295396	1.000000	72.855347	3.426933	3.000000	0.017958	18.975213	3.000000	0.014164	3.768176	2.000000	79.972693	4.743596	2.000000	0.015367	0.790174	4.000000	47.617289	11.814559	5.000000	0.016011
30	1	78.713303	5.588721	53.680560	4.342290	0.736928	0.920586	0.483498	0.495876	3.225700	1.000000	0.017955	19.010569	1.000000	0.010888	2.604695	2.000000	44.298250	1.218280	4.000000	0.010119	10.101460	4.000000	0.011791	4.457872	2.000000	97.648844	1.000129	3.000000	0.032401	10.737122	3.000000	2.724078	7.005428	4.000000	0.015622
31	2	27.962405	76.761251	35.928282	71.176615	0.812679	0.613045	0.529912	0.609594	0.190076	4.000000	0.026021	16.565539	6.000000	0.023652	1.426588	6.000000	79.462977	4.643144	6.000000	0.013204	21.074687	3.000000	0.015374	3.908826	3.000000	65.331035	1.971378	6.000000	0.012301	11.381566	1.000000	63.208175	8.129090	2.000000	0.011239
32	2	92.137711	32.681437	99.303128	44.282419	0.619828	0.941294	0.815356	0.185621	2.639260	1.000000	0.011161	2.204818	6.000000	0.022382	4.212318	3.000000	7.125058	4.062608	2.000000	0.016010	54.854480	4.000000	0.046139	3.849682	2.000000	65.616719	1.681435	4.000000	0.019513	18.228313	5.000000	39.857105	2.974868	6.000000	0.010590
33	1	83.718732	90.295151	99.179519	50.761013	0.764539	0.923986	0.659754	0.411075	1.424067	3.000000	0.032689	14.427281	3.000000	0.025987	3.992757	2.000000	58.757977	3.603521	1.000000	0.020971	51.485785	1.000000	0.015159	1.825600	5.000000	3.502182	3.215147	1.000000	0.459940	6.245157	1.000000	5.903956	2.362554	6.000000	0.011868
34	3	7.120026	10.232973	57.822309	96.672390	0.641110	0.895137	0.949819	0.941981	4.672484	6.000000	0.055392	8.474961	6.000000	0.018105	0.773010	3.000000	39.094692	1.768833	1.000000	0.128491	30.579623	2.000000	0.072926	2.453325	5.000000	37.998518	3.710308	3.000000	0.016255	12.940266	6.000000	16.338943	8.967092	6.000000	0.248174
35	2	45.315616	18.011634	35.156395	21.301421	0.906290	0.902063	0.384030	0.803429	0.172595	1.000000	0.070358	17.305770	3.000000	0.152608	2.612750	2.000000	62.578910	3.428815	2.000000	0.011166	22.066989	4.000000	0.015722	1.218678	3.000000	89.765971	2.247360	4.000000	0.018347	9.993179	3.000000	46.037555	3.590334	3.000000	0.036910
36	2	35.906848	33.570296	49.453342	52.401942	0.727905	0.161614	0.586084	0.551488	1.431626	6.000000	0.019929	8.056741	4.000000	0.011558	3.300498	2.000000	1.823704	2.742063	2.000000	0.013632	45.477027	1.000000	0.015623	1.087796	2.000000	36.649817	4.044466	6.000000	0.015417	16.398446	1.000000	14.587429	16.838910	2.000000	0.081348
37	3	30.451001	69.907782	58.251808	57.481820	0.559164	0.117345	0.421313	0.388581	1.497771	4.000000	0.025848	5.634382	3.000000	0.014650	3.477149	6.000000	87.774598	1.001858	4.000000	0.011370	0.595812	3.000000	0.031377	3.918627	6.000000	80.234129	4.624087	6.000000	0.012412	13.770462	1.000000	8.172760	17.328061	2.000000	0.011085
38	2	49.802399	54.462467	80.190689	68.963575	0.220954	0.648843	0.469267	0.823170	0.505135	6.000000	0.014480	5.933665	2.000000	0.012226	4.579186	6.000000	4.303259	2.802506	1.000000	0.015688	41.408021	6.000000	0.010126	4.262202	5.000000	4.687838	1.804360	1.000000	0.013814	6.185209	6.000000	55.107530	14.472729	2.000000	0.010692
39	2	19.219071	49.931620	28.517813	87.391988	0.666732	0.355728	0.564930	0.523150	3.287778	6.000000	0.013050	10.431650	4.000000	0.011875	1.197279	3.000000	37.041960	4.484693	2.000000	0.015791	47.761717	1.000000	0.137680	2.474737	4.000000	21.624712	2.465400	6.000000	0.013509	1.596552	1.000000	35.518632	11.095831	6.000000	0.015666
40	3	55.567728	25.209256	82.633007	18.946074	0.124098	0.240526	0.671771	0.500247	3.650453	6.000000	0.020517	12.008631	4.000000	0.319886	0.913076	6.000000	88.191420	2.323662	1.000000	0.023921	29.891173	2.000000	0.069570	1.483854	1.000000	98.379258	2.113714	5.000000	0.011794	14.771236	5.000000	56.513925	18.444203	5.000000	0.320357
41	2	82.683343	47.507828	62.079819	61.897482	0.550675	0.187675	0.635894	0.740698	1.369635	1.000000	0.031819	18.340802	6.000000	0.047175	4.242271	6.000000	25.419807	4.244778	5.000000	0.010552	19.137034	1.000000	0.022460	0.732018	4.000000	67.133154	4.432216	4.000000	0.034242	15.393924	4.000000	14.742958	12.362588	1.000000	0.447289
42	3	63.723870	50.248655	94.308925	58.353926	0.780155	0.690379	0.705845	0.515530	1.812432	5.000000	0.018530	13.623595	6.000000	0.011175	2.438224	1.000000	43.484807	1.209008	6.000000	0.012910	54.266324	6.000000	0.011192	4.680990	6.000000	17.008254	2.850744	3.000000	0.107327	18.485801	6.000000	23.696290	6.699010	5.000000	0.043562
43	2	16.817703	52.578566	73.280008	40.029096	0.712872	0.651083	0.391688	0.295581	4.239319	2.000000	0.012163	5.573025	6.000000	0.265388	3.806193	5.000000	19.893006	4.131182	6.000000	0.086262	36.094956	5.000000	0.031335	0.155688	3.000000	28.319372	0.610953	2.000000	0.026140	1.402758	1.000000	16.763052	16.231968	2.000000	0.017455
44	2	68.605861	55.262365	53.578136	4.330532	0.393519	0.314258	0.948343	0.205149	3.977892	2.000000	0.018035	8.624881	3.000000	0.043954	4.525486	3.000000	47.976622	0.276505	5.000000	0.021350	14.215704	6.000000	0.015027	4.679998	4.000000	62.644479	0.909671	1.000000	0.059828	2.507674	5.000000	71.141209	17.907100	6.000000	0.010109
45	2	11.305938	41.668798	51.178481	15.124978	0.604284	0.171876	0.462279	0.374291	2.279901	2.000000	0.032920	18.219262	6.000000	0.011980	0.052615	4.000000	85.391661	3.884220	2.000000	0.010729	23.244392	6.000000	0.012560	2.618373	3.000000	48.745071	2.840234	4.000000	0.024112	13.702683	2.000000	16.595206	12.064990	5.000000	0.016109
46	2	62.950041	69.127483	99.632625	29.411118	0.675065	0.186139	0.840866	0.633512	4.082214	3.000000	0.031463	0.666635	3.000000	0.388184	3.331527	4.000000	90.145548	1.545442	1.000000	0.060429	9.306400	1.000000	0.010935	1.238793	6.000000	78.501274	1.803455	1.000000	0.060736	12.048083	4.000000	7.635434	7.521138	3.000000	0.057837
47	3	31.758860	71.852679	97.150489	46.469569	0.128419	0.996456	0.688206	0.884916	4.546280	2.000000	0.015505	14.284077	6.000000	0.082346	4.578781	3.000000	21.077218	3.503710	6.000000	0.018740	27.616531	4.000000	0.014599	4.493938	1.000000	61.790727	3.216303	3.000000	0.677658	16.651507	6.000000	86.460093	12.091872	5.000000	0.136318
48	1	64.107633	15.683162	4.676550	81.664148	0.783308	0.387034	0.988629	0.334681	0.604960	1.000000	0.783497	3.454912	2.000000	0.015343	4.175574	1.000000	24.184958	1.361858	1.000000	0.011520	8.250953	6.000000	0.049096	0.564747	5.000000	12.553927	4.079342	2.000000	0.855707	7.487971	4.000000	15.393301	18.525444	5.000000	0.013288
49	2	9.854349	24.065349	20.712529	36.548314	0.208290	0.545409	0.398842	0.262677	0.268845	1.000000	0.020316	17.811484	2.000000	0.042894	0.210076	4.000000	77.960124	1.269296	4.000000	0.024959	44.465208	4.000000	0.011900	2.734041	2.000000	15.388121	3.183431	1.000000	0.014787	19.181245	6.000000	29.448378	4.898094	3.000000	0.016557
50	2	71.163015	89.784794	65.406816	68.058575	0.438585	0.711582	0.585039	0.466786	3.068642	2.000000	0.010904	6.858032	4.000000	0.011662	4.711249	2.000000	19.904059	2.558168	6.000000	0.055405	27.487428	5.000000	0.029616	4.181810	6.000000	54.023182	0.522402	6.000000	0.012151	4.369933	6.000000	19.065457	1.863223	4.000000	0.043640
51	2	64.935721	66.149448	54.672033	32.068561	0.989406	0.732114	0.427536	0.577161	3.170293	2.000000	0.025657	12.701789	6.000000	0.010872	0.157436	2.000000	18.450224	0.696756	6.000000	0.039649	13.467144	2.000000	0.016070	2.946539	4.000000	36.389462	1.260147	4.000000	0.015188	7.553914	1.000000	61.603645	3.733407	4.000000	0.022646
52	2	36.914923	65.308382	6.368403	22.134321	0.310663	0.710627	0.115607	0.813602	2.114785	2.000000	0.011551	6.610829	6.000000	0.023736	1.452257	5.000000	40.507547	0.737749	2.000000	0.010082	44.447954	6.000000	0.023989	4.326332	2.000000	23.498723	0.454966	5.000000	0.016280	8.918530	5.000000	11.956823	19.133974	5.000000	0.015078
53	3	18.531667	59.884944	3.533091	89.663833	0.424175	0.106122	0.353748	0.951922	3.429328	6.000000	0.014713	10.649799	6.000000	0.020244	3.850458	5.000000	6.883383	1.009275	1.000000	0.056757	50.385485	6.000000	0.122796	3.772542	4.000000	86.320859	4.556121	5.000000	0.018536	1.809581	5.000000	76.260116	18.019437	2.000000	0.017034
54	3	41.461267	44.233440	91.447956	20.251180	0.411672	0.913154	0.478188	0.759844	2.731447	2.000000	0.010912	18.056520	1.000000	0.014172	3.969617	5.000000	59.888762	1.227255	3.000000	0.055921	35.329622	1.000000	0.016039	0.690029	5.000000	85.659542	1.985023	1.000000	0.049245	19.033207	2.000000	84.114976	12.573860	6.000000	0.015125
55	2	93.055826	29.062707	9.846499	77.677612	0.361211	0.175231	0.768491	0.400181	1.618827	3.000000	0.020059	6.965441	6.000000	0.011262	3.222208	3.000000	85.808982	2.432360	4.000000	0.012436	53.209131	4.000000	0.071529	3.282522	3.000000	8.501729	1.316968	1.000000	0.013555	7.303917	1.000000	89.784815	13.197080	2.000000	0.024150
56	2	44.976760	11.416278	23.248456	29.842952	0.872465	0.162407	0.119624	0.168464	4.571946	5.000000	0.085015	9.270740	5.000000	0.011187	3.442855	5.000000	30.903408	3.125724	3.000000	0.025564	26.280112	3.000000	0.012529	3.948174	6.000000	69.948378	1.902053	4.000000	0.254274	4.593430	3.000000	83.796173	8.635296	2.000000	0.027057
57	3	32.830471	91.212730	41.372056	56.799088	0.942350	0.748124	0.823753	0.473055	2.565052	4.000000	0.076116	7.972832	2.000000	0.011699	1.583734	4.000000	60.672453	0.327815	2.000000	0.026850	52.781053	1.000000	0.048185	2.925324	4.000000	29.319292	2.335020	4.000000	0.134098	12.080936	3.000000	45.635083	11.227533	5.000000	0.016119
58	3	11.237831	45.381715	27.386875	37.064030	0.635428	0.331523	0.382822	0.588590	3.311082	4.000000	0.014036	7.838896	1.000000	0.013703	1.176945	5.000000	22.143622	3.099845	2.000000	0.162959	8.273583	6.000000	0.023488	1.117520	6.000000	94.717389	1.269153	2.000000	0.022328	7.237986	1.000000	88.456554	15.442096	1.000000	0.033988
59	1	97.131028	22.279143	17.498771	72.795519	0.714409	0.201655	0.754560	0.879448	4.022037	1.000000	0.017697	13.308418	4.000000	0.014370	2.638447	4.000000	1.081597	4.661320	5.000000	0.016856	27.537149	4.000000	0.018973	1.121871	6.000000	9.603370	4.222333	3.000000	0.020227	9.825972	5.000000	22.410663	3.181052	6.000000	0.087527
60	2	79.383756	29.201133	18.337690	33.887113	0.569081	0.336343	0.485949	0.590118	1.346731	1.000000	0.016052	14.398338	3.000000	0.034969	4.007719	2.000000	46.048029	3.161059	4.000000	0.016821	46.177645	2.000000	0.016734	2.965030	4.000000	64.917480	2.447401	2.000000	0.010588	9.196676	2.000000	3.589243	0.217157	4.000000	0.024855
61	2	81.582625	65.393776	83.636645	24.625920	0.482010	0.891327	0.650022	0.307892	2.539063	6.000000	0.029521	10.547026	2.000000	0.016104	0.903439	5.000000	93.811942	1.249897	5.000000	0.010278	39.051692	4.000000	0.023711	2.770218	2.000000	23.451054	1.712810	5.000000	0.021771	8.039837	6.000000	30.064631	5.782787	4.000000	0.015801
62	2	56.203749	18.820963	94.828263	73.524909	0.762491	0.387753	0.832169	0.760713	2.257825	2.000000	0.014618	0.988629	2.000000	0.063282	0.987518	1.000000	84.068645	3.152530	1.000000	0.048071	28.560124	3.000000	0.013041	0.377242	2.000000	49.981599	2.510533	2.000000	0.046110	12.182572	6.000000	28.297689	19.229145	4.000000	0.023315
63	2	92.451408	21.563098	48.320247	56.981598	0.259244	0.175490	0.310693	0.721753	2.174612	3.000000	0.014214	18.939332	5.000000	0.015491	3.679853	4.000000	45.513329	3.776810	3.000000	0.022797	41.452744	3.000000	0.232574	2.092412	5.000000	91.154386	2.160803	4.000000	0.012206	16.923644	4.000000	14.374974	1.132522	4.000000	0.012226
64	2	37.667015	27.706269	43.369855	35.080195	0.273715	0.486121	0.498048	0.881967	1.517818	1.000000	0.020268	10.176650	2.000000	0.011071	0.525472	4.000000	90.365238	3.102683	3.000000	0.020641	8.621559	6.000000	0.077296	4.414361	3.000000	9.035497	0.657239	4.000000	0.229734	0.754368	3.000000	39.639008	5.341573	5.000000	0.013016
65	2	78.205957	40.513279	25.659371	98.730194	0.442690	0.607116	0.789140	0.413283	1.733947	5.000000	0.035934	17.475422	4.000000	0.013591	0.955894	1.000000	38.673482	3.755743	6.000000	0.019451	3.914351	2.000000	0.061949	4.719221	6.000000	38.869398	1.680101	6.000000	0.010194	12.429716	3.000000	26.802533	10.362078	6.000000	0.015066
66	3	36.675795	81.764913	71.453917	33.380670	0.247873	0.862588	0.676712	0.894953	1.319994	6.000000	0.016847	3.406703	3.000000	0.025449	1.514257	2.000000	12.347817	4.476846	5.000000	0.014569	49.297345	1.000000	0.014661	2.465520	6.000000	96.456866	1.758212	5.000000	0.015198	4.737673	6.000000	77.543993	4.521301	5.000000	0.036229
67	2	3.993609	7.115985	10.455597	45.763775	0.698443	0.433990	0.866085	0.733415	2.531563	5.000000	0.017365	9.127683	3.000000	0.010066	4.647517	2.000000	44.101525	0.826710	1.000000	0.044777	51.077658	1.000000	0.020411	4.368890	3.000000	53.703802	1.328669	5.000000	0.021601	9.393257	1.000000	26.467731	4.887212	2.000000	0.016786
68	1	53.534375	25.520474	5.147182	53.897344	0.133789	0.723092	0.447063	0.236927	0.520576	1.000000	0.011812	6.661720	6.000000	0.068662	3.431128	5.000000	35.133523	4.717662	1.000000	0.051129	38.308508	2.000000	0.022770	0.688413	4.000000	44.616055	3.457742	5.000000	0.011963	8.047529	5.000000	5.763042	11.191868	6.000000	0.010021
69	2	67.914881	13.639456	57.981710	99.214307	0.710224	0.104310	0.577256	0.178363	3.155542	4.000000	0.038427	15.514587	3.000000	0.163993	4.445927	2.000000	80.710949	0.289568	5.000000	0.012981	49.627067	6.000000	0.011907	2.773488	2.000000	49.719859	3.879499	4.000000	0.024466	4.432159	1.000000	45.240332	9.403415	2.000000	0.030268
70	2	83.682427	49.728323	5.529073	75.826215	0.998649	0.109444	0.316760	0.380840	3.560605	2.000000	0.013272	7.522653	2.000000	0.011084	3.133799	3.000000	62.920173	3.989751	3.000000	0.026255	12.236676	2.000000	0.031569	3.949101	4.000000	27.843254	0.425904	6.000000	0.052383	9.485921	1.000000	16.118321	7.235895	5.000000	0.034795
71	2	60.747967	75.732158	7.733920	51.803861	0.452155	0.151531	0.674393	0.199760	1.304009	6.000000	0.048026	9.475228	3.000000	0.010635	4.401829	1.000000	84.590610	1.390492	5.000000	0.017051	41.382072	2.000000	0.482390	3.565245	4.000000	9.609264	3.309637	1.000000	0.037620	12.545524	4.000000	19.819455	12.312719	6.000000	0.015440
72	2	17.413848	55.484102	80.130852	12.227118	0.303436	0.523951	0.499310	0.536277	2.266174	4.000000	0.017149	14.083350	3.000000	0.010192	0.489456	2.000000	82.646547	3.968679	6.000000	0.011074	39.635702	5.000000	0.015187	4.334952	1.000000	19.194217	2.683003	6.000000	0.170612	5.637548	2.000000	48.073324	11.565733	5.000000	0.014633
73	2	90.445795	67.046093	79.912062	99.048847	0.898522	0.791054	0.308199	0.312108	4.566440	3.000000	0.075333	5.414713	2.000000	0.011434	3.687301	3.000000	49.834029	0.401671	5.000000	0.010975	5.281763	6.000000	0.114365	0.467320	5.000000	86.653726	1.435733	6.000000	0.011286	14.067496	6.000000	56.435202	8.043595	3.000000	0.037559
74	2	28.842410	44.628474	13.777121	40.406496	0.393032	0.851219	0.500721	0.397497	1.541817	1.000000	0.011265	16.281109	3.000000	0.040219	0.204214	5.000000	68.784975	0.953336	5.000000	0.022861	46.282363	4.000000	0.054242	0.629808	2.000000	71.711387	2.350119	6.000000	0.065735	1.164051	2.000000	86.314310	3.872938	5.000000	0.202528
75	2	27.122334	20.325201	92.287167	19.060024	0.924733	0.354597	0.259920	0.610215	4.075499	2.000000	0.040499	16.413212	5.000000	0.010127	3.393237	1.000000	5.770765	2.862577	5.000000	0.014752	9.127979	2.000000	0.026835	4.725235	3.000000	17.889959	0.324981	3.000000	0.013628	15.214764	6.000000	62.975394	10.626451	3.000000	0.058441
76	2	90.122008	79.361811	76.274683	67.983571	0.670946	0.197768	0.900726	0.991394	4.601137	4.000000	0.317974	15.293804	5.000000	0.013225	2.534538	5.000000	28.531450	4.313517	6.000000	0.011622	15.802422	2.000000	0.038891	3.069826	1.000000	21.531881	3.849317	6.000000	0.045905	1.165252	3.000000	12.663435	19.162481	5.000000	0.016382
77	2	37.439713	4.565445	57.615462	10.547645	0.209983	0.672666	0.447785	0.382650	2.472446	3.000000	0.109979	2.612499	4.000000	0.019164	4.744433	5.000000	56.528591	1.759630	2.000000	0.014512	5.385895	5.000000	0.013637	3.222701	1.000000	60.164211	3.889531	3.000000	0.015655	3.536729	1.000000	43.580290	8.895327	6.000000	0.066372
78	2	56.922256	73.071014	44.286733	99.917332	0.387738	0.709369	0.431083	0.291354	2.068378	5.000000	0.010288	11.745464	4.000000	0.331301	1.442898	2.000000	15.511998	3.857139	1.000000	0.019859	45.820379	6.000000	0.023293	0.663210	3.000000	9.253689	4.590959	4.000000	0.390016	18.900761	1.000000	20.028793	18.793967	6.000000	0.028040
