11	6	25.693430	353.207505	95.906985	91.416928	82.093596	0.921457	0.673688	0.952623	0.814166	0.526470	1.318156	2.000000	0.070049	12.271722	1.000000	43.033817	16.651513	3.000000	0.011132	6.030810	4.000000	0.021662	4.639360	1.000000	0.036255	6.437364	3.000000	0.010274	1.739043	6.000000	14.984243	0.273468	1.000000	0.032287	11.318496	2.000000	8.918502	2.766321	1.000000	0.016221	12.021357	4.000000	54.021848	36.493925	5.000000	17.704070
12	5	30.632568	655.906843	23.688762	19.682800	42.782557	0.396355	0.686585	0.347739	0.401437	0.547090	2.026232	2.000000	0.012859	6.564499	3.000000	2.276986	9.605292	1.000000	0.065408	18.504352	1.000000	0.010820	17.125924	5.000000	0.026524	30.834520	1.000000	0.039793	1.960108	4.000000	92.818368	0.284216	2.000000	0.036014	14.971197	4.000000	43.043307	0.326441	3.000000	0.011726	0.923705	6.000000	70.982068	34.906361	5.000000	41.445437
13	3	79.540075	828.118719	60.193860	24.226582	8.634811	0.447758	0.537423	0.410991	0.369817	0.701270	1.779057	2.000000	0.016616	11.638134	2.000000	95.736764	16.117900	6.000000	0.024964	6.075691	1.000000	0.590529	10.536886	1.000000	0.028185	43.930470	1.000000	0.010655	1.917085	3.000000	88.744786	2.142076	4.000000	0.010627	3.404888	3.000000	35.287153	1.622552	3.000000	0.016922	0.652320	3.000000	5.217995	41.510641	6.000000	57.343247
14	2	4.347471	645.410742	25.605227	10.790896	30.619610	0.970474	0.671587	0.429211	0.859961	0.511580	0.625341	5.000000	0.014712	9.604673	5.000000	90.206407	7.473410	6.000000	0.010967	16.739917	3.000000	0.153844	8.318621	3.000000	0.019142	72.808597	5.000000	0.057159	2.691664	4.000000	81.460005	1.511988	2.000000	0.012711	13.045958	6.000000	1.462877	3.389971	4.000000	0.016847	12.354732	1.000000	97.890100	34.381598	6.000000	52.567443
15	6	99.000880	898.911274	42.572952	7.822233	64.436273	0.188495	0.994387	0.428419	0.386139	0.740037	0.479288	5.000000	0.011615	7.088355	6.000000	13.760064	8.602098	5.000000	0.149822	4.564424	1.000000	0.065403	4.116587	6.000000	0.089871	2.483018	4.000000	0.067489	2.057135	6.000000	77.052505	2.876669	4.000000	0.013734	13.686731	6.000000	8.390192	1.731528	1.000000	0.265673	11.438036	4.000000	78.326601	36.557213	4.000000	15.958549
16	9	29.034159	966.300859	73.965799	43.800462	99.693945	0.617548	0.522893	0.298646	0.705163	0.930500	2.300038	6.000000	0.060802	5.545022	3.000000	97.198879	10.288954	3.000000	0.013865	8.290030	4.000000	0.016515	12.151814	5.000000	0.016843	44.755091	4.000000	0.012559	1.764870	3.000000	78.644964	3.202756	2.000000	0.222684	18.356973	5.000000	53.028379	0.055897	5.000000	0.013173	8.758683	2.000000	7.871068	29.864891	4.000000	18.986091
17	1	8.872603	61.844313	62.947701	63.807228	13.804709	0.121764	0.579835	0.346455	0.487186	0.822977	0.552651	6.000000	0.013843	7.821593	6.000000	3.836400	6.419123	5.000000	0.017741	5.719993	1.000000	0.017152	1.690025	6.000000	0.012678	49.242471	1.000000	0.013152	2.624600	2.000000	55.454671	2.333344	3.000000	0.019368	7.808779	4.000000	79.917869	1.601156	4.000000	0.078447	1.941865	3.000000	16.822530	19.028164	6.000000	50.274212
18	6	75.566491	152.002648	15.960657	48.800817	45.102152	0.237267	0.202119	0.725636	0.363986	0.730178	2.582117	2.000000	0.011182	14.574798	6.000000	46.034399	14.787629	4.000000	0.036623	2.462318	2.000000	0.040256	13.210593	2.000000	0.035211	38.342023	1.000000	0.016844	1.227506	3.000000	73.986544	2.020810	3.000000	0.014058	11.294424	6.000000	44.518101	0.803751	5.000000	0.015754	1.819236	5.000000	43.401517	27.106580	6.000000	34.229719
19	3	59.867090	813.939011	24.372398	43.946258	41.367826	0.669194	0.500109	0.677049	0.266920	0.249428	1.105990	6.000000	0.032830	1.908407	4.000000	9.614289	16.947749	2.000000	0.014590	18.583486	3.000000	0.025448	4.154549	5.000000	0.015948	15.635140	6.000000	0.018076	2.277808	4.000000	7.025946	1.105015	1.000000	0.049156	6.602696	4.000000	37.556593	2.289113	4.000000	0.016624	12.319617	5.000000	26.015441	34.782915	1.000000	19.934837
20	2	77.356846	537.885042	37.060478	87.597989	37.110824	0.185845	0.660448	0.725085	0.491696	0.649585	2.597388	2.000000	0.010535	9.799418	4.000000	69.775926	12.706776	1.000000	0.018083	11.313352	5.000000	0.020827	14.720359	6.000000	0.012241	35.250442	3.000000	0.030459	0.056729	3.000000	6.100556	2.935258	5.000000	0.012834	13.024361	1.000000	37.488982	1.517074	4.000000	0.019030	9.985175	6.000000	7.303484	66.128038	1.000000	21.916482
21	3	64.775638	669.999917	21.173211	47.731080	43.944539	0.657245	0.830404	0.983484	0.234706	0.448874	2.808480	4.000000	0.027728	5.236136	1.000000	48.544785	17.587487	1.000000	0.043828	7.264624	1.000000	0.024222	11.566669	4.000000	0.010234	6.734028	6.000000	0.024917	0.096050	2.000000	77.805851	1.359107	3.000000	0.013359	12.600219	3.000000	6.057767	0.097441	6.000000	0.019443	17.048736	5.000000	14.174226	28.268926	5.000000	21.268280
22	2	75.765370	389.277782	97.465086	34.564612	31.970000	0.654550	0.323118	0.393253	0.894827	0.819228	2.518684	4.000000	0.316447	3.028304	4.000000	10.667756	0.521226	4.000000	0.172418	13.749547	1.000000	0.056140	4.341164	4.000000	0.038077	51.207306	2.000000	0.069036	3.241281	2.000000	81.948428	2.930062	4.000000	0.010706	5.185841	3.000000	7.936454	0.220743	6.000000	0.015816	3.023877	3.000000	92.421385	57.062662	2.000000	90.586503
23	6	15.581358	903.257930	73.433401	61.894608	87.957800	0.511815	0.234179	0.416740	0.331484	0.980039	3.070144	3.000000	0.019775	5.427891	6.000000	41.306947	18.057437	2.000000	0.017280	1.608016	4.000000	0.011308	1.384178	2.000000	0.010814	70.956984	1.000000	0.019539	0.456636	5.000000	48.409249	0.400942	5.000000	0.042036	16.544982	4.000000	31.503432	0.433343	1.000000	0.027632	14.599861	1.000000	26.056289	18.020927	5.000000	66.068088
24	2	99.472923	555.179110	85.163693	65.981849	17.633821	0.512371	0.218450	0.656958	0.569922	0.308708	1.735277	3.000000	0.079730	6.178078	2.000000	15.759840	14.601157	1.000000	0.062708	4.270964	5.000000	0.071555	9.483809	1.000000	0.014686	57.395679	1.000000	0.015977	0.636782	2.000000	75.623879	2.981790	1.000000	0.010400	9.257463	2.000000	58.645464	0.349260	3.000000	0.022392	3.056221	2.000000	60.323591	16.865287	2.000000	21.027006
25	4	57.210116	529.408745	40.326501	20.025744	11.705359	0.347836	0.882268	0.559624	0.240671	0.446192	3.289036	3.000000	0.025287	9.552436	3.000000	25.324961	1.822258	5.000000	0.048342	8.151175	5.000000	0.017821	14.850345	1.000000	0.016356	33.482465	3.000000	0.022193	1.233674	4.000000	44.141640	0.582333	3.000000	0.236518	8.309489	4.000000	60.907825	0.419356	2.000000	0.011217	1.189143	1.000000	35.658712	53.558199	5.000000	23.433567
26	1	49.766958	40.188703	59.773022	80.915337	4.457955	0.249715	0.926985	0.178613	0.708215	0.166748	2.673103	6.000000	0.243311	15.811335	2.000000	66.242110	0.534142	4.000000	0.027211	2.006963	4.000000	0.021099	8.372697	5.000000	0.012900	11.166364	2.000000	0.020219	2.847870	6.000000	8.355598	0.406392	5.000000	0.017085	17.545824	3.000000	46.625158	1.327012	1.000000	0.049930	12.420445	2.000000	5.166325	51.504904	6.000000	61.246795
27	1	24.680704	908.397012	75.377703	66.338157	77.691217	0.560628	0.750192	0.427258	0.713728	0.520098	2.708538	1.000000	0.013854	4.391035	2.000000	71.601919	6.291905	5.000000	0.022162	16.049876	3.000000	0.011307	3.677252	3.000000	0.012558	61.146310	6.000000	0.023102	1.503500	3.000000	63.481016	0.587882	6.000000	0.476762	8.230243	4.000000	11.055361	1.264704	6.000000	0.021794	13.453019	2.000000	64.173232	41.666484	1.000000	3.378985
28	2	26.831376	120.601916	1.369828	36.448820	99.303723	0.266426	0.627151	0.257850	0.283301	0.308489	2.995740	4.000000	0.012752	10.227237	4.000000	9.662728	12.546785	3.000000	0.010133	7.086117	3.000000	0.269724	15.978471	2.000000	0.021204	67.341014	5.000000	0.138383	1.597983	3.000000	66.414344	2.252427	5.000000	0.031720	14.975564	1.000000	91.176479	0.889055	1.000000	0.021957	5.256725	1.000000	29.106362	71.638509	3.000000	11.011925
29	5	9.637642	609.475749	42.655333	11.161716	71.335121	0.151367	0.971256	0.797508	0.341492	0.924300	0.446149	5.000000	0.052293	5.826096	5.000000	85.989509	13.068855	5.000000	0.048251	13.596256	6.000000	0.037336	3.891126	5.000000	0.115472	48.562617	6.000000	0.013794	2.933410	3.000000	61.835054	2.439133	5.000000	0.031578	4.600379	2.000000	31.603629	1.607407	6.000000	0.022708	3.072904	6.000000	97.468128	66.617576	4.000000	15.293314
30	3	9.938425	193.212325	24.871939	63.586270	35.643943	0.857696	0.745059	0.388914	0.658796	0.786800	2.736474	5.000000	0.015621	17.028308	3.000000	47.848627	16.064583	5.000000	0.022503	6.861937	3.000000	0.011736	14.674788	6.000000	0.136698	46.358139	6.000000	0.015582	1.168246	1.000000	72.068736	2.834398	3.000000	0.067821	5.095245	4.000000	71.236621	0.914367	1.000000	0.020525	0.279053	5.000000	48.064302	36.132856	1.000000	95.813497
31	2	63.978072	533.374047	55.586307	72.845995	82.481163	0.355300	0.627519	0.192166	0.511710	0.442790	2.702063	2.000000	0.012623	0.858728	3.000000	23.016997	17.685624	3.000000	0.103280	4.352114	3.000000	0.013651	3.153721	2.000000	0.109064	67.594008	2.000000	0.013511	1.979261	3.000000	14.163843	1.297854	5.000000	0.647348	12.508810	1.000000	22.738567	2.139415	4.000000	0.408209	5.514200	4.000000	26.641720	44.608342	6.000000	25.296492
32	3	61.180901	841.107610	15.934795	80.409307	56.686377	0.848997	0.204207	0.785143	0.428702	0.652322	2.667335	6.000000	0.020014	9.437511	2.000000	51.334820	6.734254	4.000000	0.012611	0.846409	5.000000	0.010894	15.591101	1.000000	0.017103	61.222096	3.000000	0.065667	0.520951	6.000000	63.895666	1.223761	1.000000	0.011832	4.687524	3.000000	91.640489	0.683874	3.000000	0.014390	0.210120	3.000000	94.083781	66.329214	1.000000	66.231314
33	5	67.390065	879.931984	24.416837	52.463515	86.260603	0.574470	0.579188	0.327964	0.739313	0.177636	2.629593	5.000000	0.059824	11.567893	5.000000	55.080310	1.683014	5.000000	0.019156	4.934400	5.000000	0.212351	5.678243	3.000000	0.052683	33.579690	4.000000	0.023650	0.676135	3.000000	57.409535	3.051134	6.000000	0.055054	2.898814	2.000000	22.114272	0.516517	6.000000	0.025568	3.900011	6.000000	59.430849	32.448905	6.000000	21.629920
34	4	11.933503	988.598700	47.539887	22.776643	36.019995	0.701689	0.375335	0.876765	0.980990	0.248021	1.094231	2.000000	0.012452	3.898208	1.000000	76.326755	16.602950	4.000000	0.019355	14.840536	2.000000	0.026503	6.227823	4.000000	0.070050	35.510221	6.000000	0.029764	2.658183	4.000000	79.702559	2.979918	2.000000	0.040689	4.550549	5.000000	78.016787	0.080216	2.000000	0.098652	6.176252	4.000000	41.646227	71.438221	4.000000	16.450974
35	5	58.940052	916.457903	96.028951	5.918814	51.483411	0.523471	0.681237	0.300896	0.321468	0.453189	3.078847	4.000000	0.188362	12.027518	6.000000	97.952182	0.664188	1.000000	0.011306	13.577311	4.000000	0.030773	8.568117	2.000000	0.138549	21.731432	1.000000	0.010808	2.802039	1.000000	16.512514	0.064219	1.000000	0.012495	7.848269	4.000000	19.217573	1.199359	1.000000	0.015849	5.662076	5.000000	17.660504	16.682333	4.000000	3.707974
36	3	84.161008	646.885797	12.719459	7.753117	89.655282	0.342196	0.451165	0.443600	0.409686	0.591738	3.006831	4.000000	0.035818	10.175224	2.000000	41.918536	8.101667	5.000000	0.092689	17.256324	4.000000	0.010121	17.432378	1.000000	0.016909	30.964832	4.000000	0.106162	2.764873	5.000000	83.371793	1.675972	5.000000	0.026443	16.520631	1.000000	34.222861	2.452748	4.000000	0.024125	6.021176	5.000000	18.522953	71.171608	1.000000	57.408878
37	2	31.697150	790.441884	14.138363	78.705438	87.344517	0.412966	0.681540	0.913851	0.854628	0.638465	2.715511	6.000000	0.018219	15.301301	3.000000	35.538057	13.956888	6.000000	0.014737	11.002397	6.000000	0.011146	12.403153	1.000000	0.010300	67.368923	4.000000	0.016329	0.533056	2.000000	52.835003	2.836541	6.000000	0.010020	14.816957	1.000000	41.413998	3.005601	4.000000	0.015201	15.252706	3.000000	26.531089	35.662719	1.000000	60.712177
38	2	21.406991	320.923762	85.874295	33.593692	7.311439	0.154229	0.937887	0.675272	0.658120	0.587805	1.557981	5.000000	0.028642	4.273243	5.000000	25.381335	10.300382	6.000000	0.106555	17.718919	1.000000	0.062915	4.668610	6.000000	0.038573	22.886037	4.000000	0.018052	0.246842	5.000000	73.508918	0.869836	2.000000	0.019393	15.576318	1.000000	20.608885	3.177514	4.000000	0.020811	8.606853	4.000000	77.052659	30.821801	1.000000	74.894312
39	4	69.705550	108.586277	84.073795	7.092797	15.900416	0.806899	0.172566	0.937765	0.385095	0.451100	3.293706	4.000000	0.016010	1.657276	2.000000	43.913175	7.559038	6.000000	0.027433	17.599308	5.000000	0.164999	4.659246	3.000000	0.013913	66.885626	3.000000	0.060938	2.999657	3.000000	44.442681	2.533231	2.000000	0.054693	9.617083	3.000000	15.668077	2.477245	4.000000	0.014648	4.389384	1.000000	85.877414	7.340265	4.000000	72.769874
40	5	56.553376	818.945737	12.944785	84.823025	90.211733	0.589127	0.550885	0.189575	0.851911	0.109448	2.214108	3.000000	0.011911	11.810147	4.000000	34.346909	3.469054	4.000000	0.070559	13.715142	3.000000	0.010059	0.879823	2.000000	0.013461	19.879604	1.000000	0.013595	2.828098	5.000000	27.298753	0.854088	5.000000	0.032694	5.015843	1.000000	79.074060	0.241565	5.000000	0.016710	10.544528	5.000000	39.817658	59.137474	3.000000	6.419494
41	1	24.651323	289.980475	63.000183	45.642867	97.835861	0.496635	0.142718	0.540478	0.123939	0.107519	2.727981	5.000000	0.022533	1.803287	2.000000	82.582137	12.342716	3.000000	0.359548	7.741736	1.000000	0.017455	18.203924	6.000000	0.023678	61.901916	3.000000	0.012967	1.070869	2.000000	20.204253	1.026694	2.000000	0.045082	6.991663	1.000000	55.856372	1.734624	3.000000	0.105551	2.553490	1.000000	30.794062	44.352466	5.000000	5.508864
42	4	33.051534	891.490785	84.727146	98.342501	93.000454	0.787260	0.694794	0.119348	0.676893	0.827979	2.261773	2.000000	0.016427	12.889953	1.000000	13.166829	14.430567	3.000000	0.020747	10.425272	2.000000	0.012424	3.517000	2.000000	0.014342	16.628074	1.000000	0.401116	1.875433	4.000000	77.349055	0.486310	6.000000	0.026270	5.036559	5.000000	81.687779	0.946353	1.000000	0.022746	13.664063	3.000000	98.826418	17.642663	1.000000	85.829993
43	9	58.694080	512.803061	86.702431	37.050629	74.538754	0.631714	0.758483	0.334069	0.817713	0.874780	1.757007	3.000000	0.016567	10.751349	6.000000	64.570706	4.794294	2.000000	0.054665	14.163301	2.000000	0.022781	11.036146	3.000000	0.018570	19.634189	5.000000	0.089548	3.091453	2.000000	9.155921	2.108131	6.000000	0.017695	8.972292	4.000000	99.812076	0.595813	3.000000	0.014406	6.649075	5.000000	63.019239	37.779347	3.000000	66.170342
44	3	43.016671	454.140988	66.317795	83.802655	48.986984	0.275532	0.369321	0.875338	0.338399	0.208257	1.119004	5.000000	0.010204	6.435279	3.000000	62.995123	7.867731	3.000000	0.014819	5.957659	3.000000	0.034257	2.694012	1.000000	0.022054	73.410286	4.000000	0.012830	0.154137	3.000000	39.785988	0.451825	2.000000	0.033112	8.236754	4.000000	59.125214	1.673586	4.000000	0.010032	5.785697	4.000000	24.686330	29.076509	4.000000	26.260494
45	6	98.207460	171.139977	95.963669	45.503187	57.802237	0.576406	0.578506	0.385365	0.921123	0.577887	3.113746	5.000000	0.025568	16.564120	1.000000	18.509563	6.767275	4.000000	0.012251	14.103080	2.000000	0.013363	4.963700	3.000000	0.013768	42.509970	5.000000	0.011556	0.241276	2.000000	82.556811	1.102866	6.000000	0.010593	1.618719	1.000000	8.029033	1.773574	1.000000	0.014813	7.151498	6.000000	62.529236	38.938681	4.000000	49.946499
46	4	17.488948	72.496667	72.013424	97.219748	93.138228	0.908148	0.346829	0.125359	0.730813	0.523934	1.144376	3.000000	0.012848	9.473934	4.000000	38.433745	8.395655	6.000000	0.034266	3.383168	4.000000	0.090755	4.977592	3.000000	0.010955	37.193243	1.000000	0.062846	0.420312	4.000000	27.289850	0.182678	4.000000	0.012711	1.444027	6.000000	34.666595	2.430706	2.000000	0.014156	1.597765	5.000000	77.636072	6.630359	5.000000	32.736408
47	3	34.818124	539.365471	48.857393	37.550640	37.656234	0.500764	0.907883	0.295480	0.184603	0.186776	2.104682	3.000000	0.013196	11.892362	1.000000	32.941902	3.612285	4.000000	0.012944	11.593811	6.000000	0.016009	4.289726	4.000000	0.037073	12.368030	5.000000	0.010024	1.451611	3.000000	34.413631	0.418309	2.000000	0.056059	10.162341	1.000000	90.942053	3.410886	2.000000	0.010680	4.978328	6.000000	21.129222	20.520363	5.000000	91.359131
48	4	77.819905	934.219878	13.533361	14.742991	25.832329	0.205086	0.893638	0.786064	0.560091	0.782573	0.842739	1.000000	0.026675	12.667048	3.000000	78.938489	6.130289	5.000000	0.015392	15.453371	2.000000	0.133031	4.957768	5.000000	0.017156	60.094951	5.000000	0.046913	0.093614	5.000000	8.371905	3.075002	5.000000	0.021026	12.884182	2.000000	77.824722	3.272822	3.000000	0.013307	15.973184	4.000000	42.844909	9.466963	5.000000	97.486326
49	1	2.705219	404.830617	85.133442	98.945384	16.371118	0.172664	0.667322	0.774866	0.578869	0.147219	2.871437	5.000000	0.042628	12.686045	1.000000	93.454435	18.020608	4.000000	0.011438	4.824589	2.000000	0.013975	1.298297	4.000000	0.030940	27.319675	6.000000	0.012573	2.311812	4.000000	99.361896	1.499247	5.000000	0.017129	3.372781	2.000000	18.980577	3.338068	2.000000	0.079268	0.809290	1.000000	59.176422	20.369969	2.000000	52.489901
50	3	56.062801	564.493921	50.987714	71.029508	80.679678	0.298366	0.884746	0.644260	0.725597	0.525353	0.170829	3.000000	0.010997	2.617190	5.000000	70.212745	1.937564	6.000000	0.016026	13.200209	5.000000	0.015111	6.165768	5.000000	0.102368	73.413879	4.000000	0.026500	3.067758	6.000000	9.571398	2.773558	2.000000	0.010939	15.166563	2.000000	94.355689	0.801257	4.000000	0.022874	7.050108	5.000000	85.686882	16.642053	1.000000	98.971511
51	6	66.580807	483.059608	3.606600	3.487505	93.286820	0.265397	0.652052	0.122874	0.235408	0.924319	2.072325	1.000000	0.141003	15.321728	2.000000	41.595479	6.874083	4.000000	0.020944	15.137417	5.000000	0.011812	0.587762	1.000000	0.064565	4.396962	6.000000	0.011240	3.142484	2.000000	84.905127	2.799606	6.000000	0.030831	10.069202	5.000000	40.988513	0.766918	5.000000	0.013003	14.598573	4.000000	70.761600	38.862636	6.000000	84.306411
52	6	16.340587	435.309179	50.259325	69.449865	97.801412	0.129013	0.626736	0.931887	0.633778	0.579576	1.943796	4.000000	0.011374	0.321424	1.000000	41.400719	7.175528	6.000000	0.026965	8.952041	4.000000	0.013659	18.743348	4.000000	0.049380	47.976441	1.000000	0.013878	2.860183	1.000000	20.896132	0.436770	6.000000	0.085708	17.109143	3.000000	96.394353	2.584758	2.000000	0.063432	3.735303	1.000000	8.371379	44.023747	6.000000	76.090833
53	6	34.865647	170.093594	94.716743	95.191525	13.193763	0.311532	0.599666	0.151239	0.866459	0.576284	0.972160	5.000000	0.011514	15.716267	6.000000	83.205193	15.409011	5.000000	0.061481	1.449394	5.000000	0.037378	5.454513	1.000000	0.011407	8.284291	6.000000	0.063759	0.927830	5.000000	1.529587	0.925742	4.000000	0.075391	9.831661	3.000000	93.673032	0.250033	5.000000	0.042265	1.749529	6.000000	78.351722	19.726427	2.000000	69.304769
54	5	25.638651	697.616645	69.942939	63.362919	59.149828	0.272732	0.916427	0.368109	0.820848	0.431615	3.256022	5.000000	0.010225	10.636886	2.000000	12.599917	17.053472	1.000000	0.011759	6.626207	5.000000	0.017128	6.220478	1.000000	0.012191	15.016478	5.000000	0.120995	3.025308	5.000000	42.927237	0.306684	4.000000	0.119770	15.424781	3.000000	50.713537	1.333730	1.000000	0.056300	3.568601	3.000000	5.035609	23.962062	3.000000	36.692341
55	5	27.680967	89.847577	26.318233	34.512482	33.195485	0.899186	0.831540	0.435783	0.505212	0.214094	0.984156	3.000000	0.026300	10.318671	1.000000	62.355724	4.279980	5.000000	0.058717	16.064505	2.000000	0.012205	1.612108	5.000000	0.026419	12.351774	2.000000	0.024855	0.508430	5.000000	97.938732	1.805280	2.000000	0.114491	12.801157	6.000000	87.729269	1.549963	1.000000	0.012679	18.485144	3.000000	42.676789	4.984296	6.000000	85.176492
56	4	94.159917	169.152615	18.792279	41.244830	68.987617	0.728243	0.762104	0.272756	0.340756	0.564614	1.503243	4.000000	0.069990	12.712488	5.000000	37.045699	12.334549	4.000000	0.016894	2.085913	6.000000	0.015343	7.254772	1.000000	0.183722	8.543361	1.000000	0.025342	2.627169	4.000000	11.208140	0.327414	5.000000	0.026174	12.769064	2.000000	33.397844	2.476140	6.000000	0.109125	12.944127	5.000000	28.769038	22.420559	4.000000	1.926069
57	3	57.125768	930.719430	27.227640	65.607935	76.927217	0.135392	0.253116	0.668837	0.247510	0.181807	0.121476	4.000000	0.015611	8.334885	3.000000	7.433396	6.404163	3.000000	0.026740	0.233080	5.000000	0.099210	4.829808	6.000000	0.232418	47.202026	2.000000	0.049063	3.355081	1.000000	62.872228	2.623118	5.000000	0.022607	16.406747	2.000000	90.373046	0.466845	1.000000	0.017097	15.904378	6.000000	27.261560	1.911169	3.000000	4.275549
58	2	26.306276	62.484095	67.117277	71.945700	58.026231	0.396999	0.763929	0.361724	0.954390	0.943612	2.969247	2.000000	0.019622	3.555861	3.000000	49.404548	17.539683	4.000000	0.211310	0.356772	4.000000	0.046751	12.054251	2.000000	0.015304	46.413442	3.000000	0.015627	2.445805	2.000000	21.586699	0.372405	2.000000	0.033359	8.071927	4.000000	40.598639	2.717012	5.000000	0.095474	12.283653	3.000000	32.965615	2.377001	2.000000	77.282179
59	2	56.766003	959.427839	3.859801	1.361108	24.309293	0.389176	0.602646	0.619153	0.748400	0.694145	0.050113	6.000000	0.057821	11.034057	5.000000	86.474894	15.890921	1.000000	0.039557	0.534259	3.000000	0.013112	12.555203	2.000000	0.746288	68.450338	5.000000	0.011079	2.675434	1.000000	7.987742	0.465950	3.000000	0.013387	4.822749	5.000000	48.067690	2.017428	3.000000	0.143356	17.456757	6.000000	69.328226	20.113664	4.000000	12.078648
