11	5	37.732082	30.415109	46.850973	48.006574	0.642434	0.792554	0.817299	0.939597	1.906066	2.000000	0.028811	0.904328	1.000000	0.118167	0.405683	2.000000	39.997973	0.810075	5.000000	0.397376	7.561100	4.000000	35.542115	1.809437	4.000000	0.012539	1.798148	1.000000	0.076946	1.996176	5.000000	83.127475	3.895558	3.000000	0.010843	7.775701	3.000000	63.535078
12	3	82.805595	31.063359	60.838795	15.218421	0.100244	0.601246	0.131566	0.325737	5.573706	1.000000	0.100006	0.388674	2.000000	0.012055	0.319344	2.000000	2.626730	1.381576	5.000000	0.013605	6.938189	1.000000	74.939513	1.459428	4.000000	0.090785	2.699554	2.000000	0.645697	3.001613	4.000000	78.688003	3.808821	2.000000	0.017971	15.588987	4.000000	42.024736
13	5	11.210880	22.342126	68.588593	20.747784	0.442181	0.149321	0.711623	0.525209	7.622482	5.000000	0.012006	2.260593	4.000000	0.045767	3.243500	3.000000	14.067548	0.455127	1.000000	0.018344	2.501982	4.000000	36.847875	4.613124	5.000000	0.017484	4.467118	5.000000	0.011002	0.632549	4.000000	16.610200	1.081611	5.000000	0.022110	16.767622	3.000000	28.238520
14	4	19.651467	16.686623	56.644890	70.447741	0.218976	0.311817	0.320347	0.261993	8.915009	3.000000	0.015927	2.480678	1.000000	0.020602	0.471997	6.000000	83.477649	2.474190	5.000000	0.019004	2.363630	2.000000	74.885070	2.797893	4.000000	0.016083	0.420921	4.000000	0.058468	2.344223	2.000000	79.688218	4.108159	3.000000	0.015459	8.838745	4.000000	65.853268
15	4	69.593507	24.845531	36.515398	71.776776	0.226980	0.459602	0.188658	0.132684	16.590715	5.000000	0.016045	4.281019	2.000000	0.011681	1.587157	6.000000	28.069539	0.384954	5.000000	0.024413	9.301288	2.000000	62.484333	4.215399	4.000000	0.220038	0.775359	3.000000	0.020917	0.953500	5.000000	98.989154	0.911214	3.000000	0.038130	17.334614	3.000000	22.618193
16	3	19.266705	28.583327	91.583294	27.659391	0.247466	0.219559	0.318710	0.776961	17.909150	3.000000	0.012395	4.425575	1.000000	0.220910	4.076795	6.000000	77.762936	0.062136	6.000000	0.041933	10.236206	2.000000	33.660181	1.997948	3.000000	0.013059	6.401948	1.000000	0.028695	2.201136	6.000000	64.087921	3.758603	1.000000	0.013904	4.937557	1.000000	11.954097
17	4	67.824755	22.181069	71.914017	28.619470	0.984596	0.529884	0.603477	0.986362	15.551928	4.000000	0.095105	0.250134	6.000000	0.041255	3.500683	6.000000	3.595716	0.576766	5.000000	0.019014	9.611378	5.000000	20.807495	3.234452	6.000000	0.024043	3.506265	5.000000	0.032376	4.210328	6.000000	43.622276	4.224402	2.000000	0.025115	2.759525	5.000000	84.971453
18	2	16.451759	87.344609	43.620556	65.778985	0.772609	0.393849	0.837983	0.202072	8.590116	1.000000	0.014901	3.301882	5.000000	0.035271	2.566973	3.000000	44.028176	3.423318	6.000000	0.012500	12.008693	4.000000	13.934754	2.654386	4.000000	0.030639	14.891941	5.000000	0.020286	4.467290	2.000000	58.795701	4.295309	6.000000	0.079928	2.651806	5.000000	33.594777
19	5	79.797045	31.655935	26.314827	78.810218	0.997881	0.595576	0.518303	0.452026	7.204643	4.000000	0.030355	0.486328	2.000000	0.023302	1.373363	5.000000	25.854127	3.122518	2.000000	0.056303	17.355885	6.000000	28.611448	3.069615	5.000000	0.017539	6.197067	1.000000	0.013041	1.823275	4.000000	64.953879	0.882650	4.000000	0.020332	12.919103	4.000000	94.975476
20	5	45.328668	15.601281	39.382855	52.539684	0.154948	0.611043	0.508624	0.376277	18.413927	2.000000	0.016241	4.361554	3.000000	0.021281	4.535953	3.000000	11.899051	3.196199	5.000000	0.010878	11.195846	3.000000	97.042520	2.249627	3.000000	0.014005	10.471163	4.000000	0.028660	0.155077	5.000000	93.104840	0.602881	2.000000	0.015521	1.099716	3.000000	58.599993
21	3	45.733360	38.089830	24.782590	34.124955	0.986961	0.698229	0.445910	0.706400	8.915249	6.000000	0.011193	2.438169	3.000000	0.012931	1.685547	3.000000	87.005513	1.955421	6.000000	0.012398	0.228691	4.000000	48.647721	2.338912	2.000000	0.557303	9.954068	6.000000	0.016711	0.552043	3.000000	40.203685	2.800321	4.000000	0.017614	16.159758	5.000000	90.095468
22	5	92.087201	87.012442	3.349691	35.584359	0.710077	0.316594	0.951181	0.325457	3.918374	2.000000	0.012997	3.961487	1.000000	0.018991	3.762809	1.000000	5.946397	0.777077	6.000000	0.023737	1.791350	1.000000	63.624192	2.130242	2.000000	0.034424	15.187544	3.000000	0.010470	1.202775	3.000000	48.599558	3.196188	2.000000	0.017812	18.087570	3.000000	59.850957
23	3	11.294454	71.872411	40.852810	38.753408	0.765123	0.827910	0.655249	0.456649	8.516231	3.000000	0.025475	1.233541	5.000000	0.012351	0.224165	5.000000	44.714393	2.693793	6.000000	0.079913	2.781329	2.000000	1.479558	3.732385	5.000000	0.029537	13.253950	2.000000	0.091201	2.822501	2.000000	86.180141	2.955467	3.000000	0.039523	6.577003	2.000000	11.795082
24	3	15.746001	61.770619	31.941941	77.825773	0.168582	0.229486	0.327773	0.964275	1.806551	2.000000	0.010371	0.817782	1.000000	0.447262	2.043893	4.000000	36.634480	4.478399	3.000000	0.012355	12.533643	6.000000	17.929810	3.673093	4.000000	0.026023	11.436692	1.000000	0.010747	4.469605	4.000000	8.859888	3.478749	3.000000	0.062923	6.814936	6.000000	72.115733
25	2	87.403961	47.468835	31.970207	57.597848	0.486453	0.150234	0.342778	0.642622	2.081607	6.000000	0.014074	3.912423	4.000000	0.245250	1.666887	1.000000	51.531083	0.959003	3.000000	0.011462	0.479859	1.000000	67.797660	4.042875	2.000000	0.013545	6.315886	3.000000	0.010147	4.300791	2.000000	94.321522	3.233187	3.000000	0.011494	18.191508	4.000000	27.645478
26	3	11.142865	14.794217	51.176034	21.752697	0.641671	0.822613	0.980183	0.166656	9.388609	3.000000	0.016206	2.071734	3.000000	0.018886	2.188623	3.000000	14.502556	1.154209	1.000000	0.011213	4.984062	3.000000	64.268022	4.044024	4.000000	0.013435	9.800842	2.000000	0.015631	1.322299	6.000000	55.880381	0.336586	1.000000	0.012130	8.156489	5.000000	18.171568
27	2	24.221277	20.950837	88.731989	4.539648	0.391494	0.166978	0.855508	0.429985	8.275165	2.000000	0.126884	3.034744	1.000000	0.022925	2.972574	1.000000	14.748621	2.529981	4.000000	0.050717	4.927879	1.000000	88.973106	3.529921	5.000000	0.053694	4.082866	4.000000	0.019089	0.209725	6.000000	20.668544	0.414554	1.000000	0.032079	3.945712	4.000000	88.094186
28	3	48.047378	24.576163	82.409412	4.848186	0.543097	0.592725	0.346921	0.766529	11.387095	1.000000	0.048322	0.607230	6.000000	0.066884	2.709273	1.000000	36.668084	4.194877	1.000000	0.030097	13.357478	6.000000	63.244651	0.230098	1.000000	0.013285	15.964018	6.000000	0.030536	4.015825	5.000000	24.608703	4.235347	4.000000	0.148333	8.380318	5.000000	16.464076
29	3	8.656186	20.590100	41.654408	26.515230	0.500030	0.124758	0.198123	0.411337	10.908313	5.000000	0.014110	2.367864	5.000000	0.016688	2.889746	3.000000	76.761958	2.521544	5.000000	0.015826	4.602287	4.000000	87.607741	3.083572	5.000000	0.032146	2.628049	1.000000	0.093734	3.923703	6.000000	96.062960	4.789947	3.000000	0.083956	0.489160	2.000000	57.982308
30	5	1.995543	57.257103	40.846580	66.430102	0.100058	0.454177	0.171049	0.592481	17.992344	3.000000	0.022041	3.917185	3.000000	0.021364	0.841997	2.000000	65.913093	0.518835	3.000000	0.012637	18.184853	5.000000	97.930837	1.993919	5.000000	0.010138	14.898895	5.000000	0.016470	3.885609	3.000000	47.988932	2.175710	3.000000	0.018649	15.267107	6.000000	71.815373
31	3	77.144777	26.737607	26.056039	6.368584	0.786980	0.494876	0.692978	0.688985	2.829696	6.000000	0.048526	1.716463	4.000000	0.012635	0.754234	3.000000	84.195219	0.055551	1.000000	0.033381	17.576256	1.000000	11.255908	3.662028	1.000000	0.055490	14.483776	3.000000	0.012098	3.702863	4.000000	4.054998	4.676382	3.000000	0.151593	3.346751	2.000000	45.609878
32	4	33.822249	45.732259	83.624651	92.190235	0.154108	0.561679	0.656323	0.732369	6.190785	4.000000	0.015577	3.243974	1.000000	0.011640	2.145013	5.000000	75.694087	1.067010	4.000000	0.088009	8.414230	5.000000	73.767955	1.733459	2.000000	0.010191	5.294031	1.000000	0.025674	2.632124	4.000000	54.605321	0.193962	1.000000	0.011505	7.815300	1.000000	65.300129
33	1	67.797876	3.788152	88.261452	4.918627	0.530137	0.918212	0.666467	0.841377	15.372710	3.000000	0.026287	2.260374	2.000000	0.297811	3.358305	4.000000	53.560743	4.519807	1.000000	0.042615	4.600939	4.000000	63.511597	0.140169	3.000000	0.010181	17.445625	2.000000	0.098921	2.436666	2.000000	3.335144	0.223882	4.000000	0.023987	5.056632	5.000000	39.985862
34	3	1.145075	74.058489	36.398635	49.103751	0.192048	0.870827	0.566583	0.538604	8.521698	2.000000	0.015410	3.706884	1.000000	0.016044	2.439516	2.000000	15.283032	3.235715	3.000000	0.010556	13.153009	2.000000	45.113480	1.143858	5.000000	0.087608	16.305221	2.000000	0.014104	4.657388	3.000000	15.104332	2.813202	2.000000	0.015572	2.821697	3.000000	58.548545
35	2	31.237459	77.349507	93.899116	26.979237	0.593149	0.114545	0.146061	0.179228	10.675335	1.000000	0.026250	4.200009	6.000000	0.029792	0.225704	4.000000	78.253121	3.886343	3.000000	0.097403	18.511433	2.000000	65.237985	2.325616	1.000000	0.016562	17.243951	5.000000	0.081377	2.176360	1.000000	36.340853	0.619244	2.000000	0.068184	3.965800	5.000000	36.237047
36	2	5.801974	74.421137	56.310934	47.885178	0.806295	0.635745	0.673290	0.292306	0.328062	4.000000	0.020347	2.335563	4.000000	0.030080	4.276160	3.000000	24.281419	1.885820	5.000000	0.015494	6.323564	5.000000	13.925504	0.668509	3.000000	0.021848	14.254770	1.000000	0.061913	2.916165	3.000000	88.020115	1.412058	4.000000	0.013553	11.042914	1.000000	82.806592
37	5	2.249108	92.916579	15.772558	43.683192	0.625446	0.741861	0.875455	0.943850	15.593421	6.000000	0.012259	4.324516	3.000000	0.022108	2.495372	3.000000	65.097131	0.484866	3.000000	0.139524	17.021336	3.000000	69.056486	1.676941	5.000000	0.022173	1.643063	1.000000	0.010779	2.634373	6.000000	17.735329	1.634207	6.000000	0.016080	13.116973	4.000000	45.056389
38	3	83.907060	83.200207	68.866984	73.030735	0.686982	0.946345	0.174862	0.493799	1.572950	5.000000	0.022547	1.239292	2.000000	0.037058	4.106212	6.000000	52.529554	4.724402	5.000000	0.043672	14.421569	5.000000	28.737476	1.964705	3.000000	0.048726	13.548426	4.000000	0.027063	0.675371	2.000000	19.137437	4.392471	3.000000	0.021352	2.525424	4.000000	40.846233
39	2	76.543668	5.777448	23.018211	15.412514	0.782699	0.950553	0.262617	0.587354	4.429034	6.000000	0.013383	0.846643	2.000000	0.131104	1.838162	3.000000	18.820171	3.259367	6.000000	0.027206	7.967204	6.000000	40.153103	4.473860	3.000000	0.013532	15.750755	2.000000	0.040352	0.099530	3.000000	1.724274	4.550817	2.000000	0.346767	10.705042	5.000000	93.613834
40	5	17.594741	26.965863	82.298124	90.687257	0.756046	0.889359	0.531007	0.930174	16.311999	6.000000	0.022781	2.677814	3.000000	0.018408	1.949931	6.000000	93.491713	0.131252	2.000000	0.036952	7.246438	5.000000	92.405798	3.148657	1.000000	0.022335	13.078391	4.000000	0.015640	1.619774	4.000000	88.150774	4.193940	3.000000	0.046774	8.062379	1.000000	38.627099
41	2	86.692031	48.410439	89.227255	5.935381	0.238318	0.365649	0.798329	0.282702	4.274053	3.000000	0.012591	3.432450	6.000000	0.049543	1.645184	5.000000	19.087331	1.538832	6.000000	0.041310	6.569074	2.000000	77.364740	0.510740	4.000000	0.015787	8.521297	4.000000	0.024793	1.390755	3.000000	1.375309	0.239164	6.000000	0.015118	5.556507	1.000000	88.498747
42	4	1.153752	77.121635	6.580983	50.586849	0.646302	0.984610	0.301337	0.852298	12.430231	5.000000	0.010862	4.587293	3.000000	0.042707	1.931536	1.000000	16.441974	0.974986	4.000000	0.051336	14.112379	6.000000	80.413917	3.876185	1.000000	0.012669	16.115531	3.000000	0.026874	1.539903	4.000000	41.059578	2.887147	2.000000	0.026774	18.631168	6.000000	55.890017
43	4	39.249972	55.200420	64.107491	23.963043	0.482731	0.514043	0.441724	0.170399	8.124714	6.000000	0.019375	3.349862	4.000000	0.132951	2.720082	3.000000	98.662260	2.219598	6.000000	0.210552	5.890118	6.000000	36.387165	2.375511	4.000000	0.010122	2.849371	3.000000	0.033108	2.858367	3.000000	57.967892	1.255189	1.000000	0.012138	12.861354	4.000000	93.326504
44	2	16.812888	10.473282	50.185972	24.936716	0.252825	0.778089	0.807042	0.423733	11.788455	4.000000	0.010427	3.856954	4.000000	0.017628	0.581161	5.000000	23.200256	1.579194	4.000000	0.013026	3.465861	2.000000	6.196164	3.897176	4.000000	0.012349	12.871526	4.000000	0.044376	4.122901	4.000000	83.382909	1.958055	2.000000	0.017791	17.455261	1.000000	52.776361
45	1	87.912484	89.241028	73.053144	10.066699	0.614653	0.560883	0.421669	0.969804	8.247901	2.000000	0.013506	0.623329	1.000000	0.120721	2.943001	5.000000	57.746741	3.773446	1.000000	0.020529	10.214632	1.000000	77.165921	3.550104	4.000000	0.773126	16.068849	4.000000	0.535620	4.781778	5.000000	40.177574	0.278025	2.000000	0.019786	16.486874	5.000000	82.252512
46	5	65.381725	32.401070	30.527913	2.510089	0.839347	0.802948	0.577141	0.879953	8.396480	6.000000	0.052318	0.810876	1.000000	0.080398	1.886684	4.000000	58.112514	1.782694	2.000000	0.019387	11.718185	3.000000	79.099274	4.075646	4.000000	0.289245	2.715259	4.000000	0.013679	4.071351	6.000000	74.147537	2.229580	2.000000	0.051443	5.007988	4.000000	15.659116
47	3	92.119588	10.986289	75.814763	78.515224	0.159367	0.544264	0.749562	0.572851	1.462871	1.000000	0.011812	1.298047	4.000000	0.017671	1.054507	4.000000	99.306920	3.589395	5.000000	0.017365	6.867353	5.000000	69.022220	0.304450	4.000000	0.011834	18.632147	4.000000	0.016595	2.020672	6.000000	5.638620	4.553218	6.000000	0.010507	7.710048	4.000000	67.922726
48	5	64.282048	95.589674	50.626748	53.155243	0.719499	0.892482	0.527462	0.156791	11.815898	2.000000	0.026071	4.011800	2.000000	0.021937	4.358994	6.000000	72.576860	3.755887	5.000000	0.071245	1.758522	3.000000	76.113178	1.514221	5.000000	0.010884	6.101283	1.000000	0.059628	1.632820	4.000000	58.550281	2.044025	1.000000	0.019827	18.454811	6.000000	52.714582
49	3	53.829959	5.596139	54.612273	71.769912	0.393877	0.172547	0.898009	0.925854	1.970218	1.000000	0.018328	2.961756	2.000000	0.020595	4.597703	3.000000	10.877529	2.195048	5.000000	0.016230	7.312433	2.000000	30.129104	2.388529	5.000000	0.012653	8.219297	3.000000	0.025336	3.591140	2.000000	21.058331	1.104532	5.000000	0.022035	1.632898	1.000000	72.791969
50	3	33.962059	99.080295	17.944173	76.749953	0.250232	0.186688	0.917347	0.280537	18.750284	1.000000	0.015849	4.506851	4.000000	0.011889	3.406491	2.000000	26.555265	2.680437	6.000000	0.037486	17.215326	1.000000	78.561935	3.888402	6.000000	0.013227	8.716602	4.000000	0.039024	3.421600	2.000000	70.318939	3.210747	4.000000	0.013487	2.707006	2.000000	67.629734
51	5	26.145961	22.031979	87.973115	78.526436	0.510402	0.390348	0.104709	0.988723	8.897701	4.000000	0.236068	1.391955	4.000000	0.011969	0.078350	1.000000	7.129558	2.573740	3.000000	0.019377	10.763225	6.000000	55.215693	2.326463	5.000000	0.065306	6.946586	6.000000	0.012303	0.565321	1.000000	42.962524	3.971440	6.000000	0.191125	7.708600	4.000000	95.908671
52	3	70.543924	90.409845	51.245524	23.429528	0.805878	0.257321	0.478149	0.239199	0.316346	5.000000	0.012072	0.589583	1.000000	0.017515	0.423148	2.000000	37.888686	1.139008	1.000000	0.018368	7.602109	2.000000	44.508799	1.741046	4.000000	0.011141	11.909438	3.000000	0.021800	1.330265	3.000000	45.339273	1.585553	1.000000	0.059071	15.374802	4.000000	94.201183
53	4	72.046439	74.419513	10.246451	44.143049	0.389902	0.255829	0.907638	0.916716	11.836254	5.000000	0.017799	0.688374	6.000000	0.076918	0.318470	5.000000	67.771908	4.160873	5.000000	0.010579	7.562580	2.000000	69.862959	4.300308	3.000000	0.011864	13.579178	6.000000	0.010443	0.274911	5.000000	93.933406	0.809958	3.000000	0.011893	17.996459	6.000000	34.841085
54	3	60.619079	2.223765	78.669473	61.940046	0.392735	0.642019	0.486472	0.371062	1.099073	4.000000	0.038847	4.510046	4.000000	0.012379	0.819956	5.000000	65.809437	1.592393	2.000000	0.015079	18.519012	4.000000	53.040952	3.787799	2.000000	0.019668	15.929797	1.000000	0.064005	2.679903	5.000000	14.898094	0.103388	4.000000	0.526591	3.162927	4.000000	65.541128
55	2	27.125674	7.640187	14.172888	89.236422	0.232377	0.374739	0.947926	0.904591	1.165511	2.000000	0.014203	4.508259	3.000000	0.014859	3.986720	1.000000	37.539319	4.710197	4.000000	0.010976	1.498955	5.000000	23.078971	2.192970	4.000000	0.027075	3.513752	1.000000	0.028321	0.993569	5.000000	10.296267	3.150360	2.000000	0.016724	7.656134	1.000000	3.072749
56	5	2.850586	38.709869	5.712251	78.539345	0.334808	0.399911	0.487159	0.937684	13.053119	4.000000	0.015499	3.187083	5.000000	0.013468	0.742885	3.000000	14.800578	1.777635	1.000000	0.012875	5.073040	6.000000	98.793675	0.394971	5.000000	0.012817	0.298503	3.000000	0.012024	0.962556	2.000000	69.406639	3.145152	6.000000	0.017377	14.000522	5.000000	96.527227
57	2	76.746732	69.931535	70.860484	2.102303	0.680833	0.747013	0.943617	0.548684	17.875652	4.000000	0.035081	0.101441	1.000000	0.020068	0.054709	5.000000	91.043587	4.143814	5.000000	0.011371	13.083632	5.000000	37.438129	4.738588	5.000000	0.028486	14.201948	1.000000	0.064307	0.574574	2.000000	11.896121	3.681779	3.000000	0.029276	13.801702	2.000000	2.250880
58	2	91.625556	31.774561	2.746904	25.441522	0.337313	0.706854	0.211145	0.905075	2.483046	5.000000	0.038622	2.587174	1.000000	0.012536	0.048860	5.000000	26.216682	0.957893	1.000000	0.013006	2.916213	4.000000	55.621568	3.248059	5.000000	0.035285	12.484475	2.000000	0.020347	1.851604	2.000000	75.819463	4.661324	6.000000	0.040383	18.164889	3.000000	60.018998
59	4	20.995225	67.612435	82.657089	92.239433	0.577608	0.298794	0.943564	0.156610	13.335058	5.000000	0.013551	0.591064	1.000000	0.011613	2.405792	3.000000	81.844251	3.905513	4.000000	0.010241	0.443891	1.000000	22.939833	4.359817	4.000000	0.122424	13.409998	2.000000	0.020686	1.370645	1.000000	16.888951	2.524814	4.000000	0.023818	4.721385	6.000000	67.164343
60	4	85.071117	53.532304	11.919090	14.387901	0.305418	0.801900	0.985939	0.309854	15.550393	5.000000	0.043651	1.466616	1.000000	0.105610	1.645291	3.000000	66.515973	1.883405	2.000000	0.018215	6.518577	3.000000	18.272981	4.588896	1.000000	0.022645	14.834936	2.000000	0.032826	4.781239	1.000000	80.647512	2.437531	2.000000	0.032886	17.826775	6.000000	12.862218
61	5	59.060832	42.998463	66.301601	41.694261	0.263224	0.308439	0.121839	0.962936	5.590793	5.000000	0.750637	4.506039	6.000000	0.024451	2.289400	3.000000	16.336888	3.538745	1.000000	0.013535	13.780255	3.000000	97.875096	1.561352	2.000000	0.042074	18.351361	6.000000	0.017545	4.411241	5.000000	88.697138	1.049611	6.000000	0.014979	13.652629	4.000000	16.763336
62	2	53.375032	56.396342	46.239998	49.443436	0.328922	0.195202	0.446593	0.138800	5.621817	4.000000	0.010726	0.248977	3.000000	0.064141	4.507470	6.000000	30.196891	3.919652	1.000000	0.015632	1.808468	1.000000	77.013124	1.041822	4.000000	0.041693	3.590721	6.000000	0.010148	4.516569	3.000000	22.761932	4.197557	5.000000	0.019115	17.559771	5.000000	3.867510
63	4	62.480414	83.928330	91.473202	86.111917	0.155378	0.943316	0.793655	0.525806	1.039768	2.000000	0.013620	3.672837	4.000000	0.014024	4.175374	1.000000	55.876421	1.559380	3.000000	0.112596	12.091083	3.000000	31.587925	0.949690	2.000000	0.010243	14.952137	2.000000	0.014729	0.332849	1.000000	41.985688	0.213811	2.000000	0.145529	14.165299	5.000000	30.576198
64	3	15.985331	89.002167	56.386214	33.732680	0.721452	0.255937	0.404017	0.800658	13.083613	2.000000	0.027429	0.677176	1.000000	0.025208	3.618763	5.000000	89.538762	3.125839	6.000000	0.017664	6.877519	4.000000	80.920731	1.153860	6.000000	0.027963	7.496317	2.000000	0.010750	4.211797	6.000000	13.738806	1.004223	5.000000	0.018514	9.066868	6.000000	11.821723
65	1	34.240326	39.806347	1.219001	59.376495	0.326921	0.401703	0.906658	0.626607	11.856669	6.000000	0.294648	0.651706	6.000000	0.049847	2.480341	1.000000	66.801331	0.728180	5.000000	0.122795	7.319695	1.000000	93.155251	1.179197	4.000000	0.015195	11.811562	2.000000	0.028670	1.920798	4.000000	31.941487	0.779519	5.000000	0.092992	3.084217	5.000000	60.404686
66	3	3.910078	66.651573	64.188222	37.593672	0.485699	0.125736	0.540037	0.280913	3.811453	5.000000	0.014527	1.477981	3.000000	0.040388	3.610007	5.000000	76.511706	0.101865	5.000000	0.147709	10.734904	6.000000	34.851288	2.291484	5.000000	0.137972	11.065048	1.000000	0.018630	1.714491	4.000000	54.072860	3.005910	3.000000	0.010146	1.377094	4.000000	23.242683
67	5	92.104521	14.158680	7.528641	86.964468	0.205911	0.398641	0.398548	0.305611	15.742400	6.000000	0.013712	4.660635	5.000000	0.029665	3.999021	1.000000	32.402158	4.232758	3.000000	0.121366	1.627060	5.000000	16.816255	1.102047	6.000000	0.277282	8.779993	5.000000	0.011228	3.176325	6.000000	46.415251	0.057579	4.000000	0.010339	0.561754	4.000000	29.097257
68	2	3.287220	98.088062	27.836906	63.852095	0.301456	0.147009	0.161686	0.742666	5.179260	4.000000	0.013195	0.225374	6.000000	0.066424	3.325261	3.000000	69.615733	4.705695	4.000000	0.170151	0.468918	1.000000	99.478767	4.568451	6.000000	0.031158	4.000096	1.000000	0.012840	1.240311	3.000000	83.667709	4.627958	2.000000	0.012393	2.733009	5.000000	10.789915
69	3	96.062337	79.458129	74.964193	75.962324	0.649306	0.150741	0.120174	0.534226	2.611457	3.000000	0.014804	0.736417	3.000000	0.016875	1.642846	6.000000	22.431913	2.096827	2.000000	0.015742	16.286214	1.000000	18.492894	0.087823	4.000000	0.030916	18.035548	5.000000	0.020886	1.649535	6.000000	78.183373	2.670363	5.000000	0.015726	1.419042	2.000000	79.731814
70	2	22.401801	47.541874	14.723266	34.940908	0.577525	0.258838	0.144916	0.503633	4.589732	6.000000	0.024358	1.944693	4.000000	0.010504	4.020146	1.000000	83.013803	0.243768	3.000000	0.030532	11.705503	3.000000	2.703988	0.855724	5.000000	0.010898	3.729979	6.000000	0.068165	0.493882	5.000000	39.447059	1.577067	2.000000	0.208212	1.777239	4.000000	8.994941
71	2	65.608971	73.143003	56.126631	12.849958	0.585273	0.832861	0.525089	0.466222	4.970900	6.000000	0.011639	1.908690	5.000000	0.010729	0.918244	2.000000	71.186535	2.898231	2.000000	0.016576	5.072116	5.000000	63.925267	4.441924	4.000000	0.014822	10.255029	5.000000	0.010119	2.673881	1.000000	13.436280	3.247491	2.000000	0.023776	4.257945	1.000000	20.886647
72	3	3.435759	89.912275	86.077678	76.604296	0.296319	0.296319	0.294311	0.719173	10.648121	4.000000	0.012905	3.355546	3.000000	0.030565	0.835474	1.000000	31.203220	1.220790	2.000000	0.012375	2.414075	1.000000	97.495446	0.610384	2.000000	0.019361	16.523684	3.000000	0.017100	4.478489	5.000000	21.078013	3.420661	6.000000	0.011593	11.602969	4.000000	95.391849
