35	3	81	4.732985	-9.913361	6.793340	7.525186	7.517682	-0.192283
35	3	18	-0.190559	9.360902	0.278080	3.610242	-8.064130	4.015021
35	3	1	4.724996	-4.385346	6.793340	7.525186	-1.285463	4.015016
36	3	58	2.274684	9.202272	1.552987	-1.655366	-9.222729	7.466475
36	3	39	6.500364	-9.134035	5.921554	4.492720	6.138869	1.673353
36	3	3	6.500364	-3.982079	5.921554	4.445737	-3.104365	7.465324
37	2	86	1.252477	10.715614	2.139366	1.827755	-8.291510	6.539431
37	2	14	5.999987	0.400886	7.914561	6.147909	3.427713	1.669769
38	3	53	3.002637	-9.758843	4.092136	8.322281	9.725056	0.194663
38	3	46	3.002637	-4.343290	4.092136	8.322281	-2.428297	6.386609
38	3	1	-0.778306	5.797367	-1.309309	3.601540	-6.800176	6.386609
39	1	100	0.746222	8.977148	1.929627	4.512329	-6.348090	6.563602
40	2	93	8.212908	-7.330293	7.052674	5.603169	7.847776	2.704710
40	2	7	5.062522	7.556208	3.400933	-0.162118	-7.570728	8.470312
41	4	54	7.986050	-5.107503	4.629640	4.349892	8.543338	3.617624
41	4	16	3.556643	10.306144	-1.868234	-2.199615	0.004613	8.915408
41	4	14	3.560480	6.047708	-1.050074	-2.190899	4.569771	3.627677
41	4	16	3.556643	10.359505	-1.868451	-2.199615	-5.660392	8.916445
42	2	94	0.969435	8.795333	-0.380371	1.947412	-9.704936	6.618401
42	2	6	6.742358	-1.685351	5.037887	6.001630	4.607142	1.573586
43	2	39	9.847647	-8.388613	6.447324	9.112894	5.791889	3.157159
43	2	61	9.847647	-7.041712	6.446602	9.112894	0.254474	7.713901
44	2	92	4.511553	9.840703	0.216448	2.407241	-9.984381	8.050914
44	2	8	6.940235	-4.458935	6.782635	7.947468	5.549071	1.720644
45	2	83	0.654430	10.570173	-1.143284	0.283852	-5.785334	6.600187
45	2	17	5.846992	-2.378706	4.315873	6.891969	6.030354	0.023267
46	2	83	1.659888	8.841221	-0.190088	0.845715	-12.391004	6.535178
46	2	17	6.483613	-5.513556	5.929895	6.598574	6.758714	0.270580
47	3	65	5.685748	-3.106059	7.569692	7.623476	-4.853346	5.833671
47	3	33	2.745359	7.864695	1.241112	2.752718	-10.874765	5.833672
47	3	2	5.725220	-8.275714	7.570167	7.655834	4.908946	0.522638
48	2	65	0.699981	9.164663	2.487709	2.616277	-7.492769	5.313539
48	2	35	7.008100	-6.778585	7.629088	8.535170	5.063035	-0.364570
49	2	14	7.244572	-2.256684	4.578462	8.791392	-1.020067	4.779628
49	2	86	1.317454	8.374047	-1.758687	5.558405	-6.653397	4.841024
50	2	52	-0.011446	6.382101	1.762313	2.418297	1.926970	1.930932
50	2	48	6.338638	-5.643194	7.352919	7.254700	8.328643	-0.138449
51	2	91	1.888865	10.630826	-0.363830	2.115444	-12.123642	8.444247
51	2	9	7.717823	-4.799566	3.633842	7.560560	4.940794	2.510707
52	2	97	1.079249	10.494276	0.453350	0.477818	-13.057730	6.079131
52	2	3	6.752692	-1.735479	6.709690	6.311207	-6.693689	6.079121
53	2	94	0.769490	10.465668	-2.586877	0.874258	-5.884419	2.894085
53	2	6	5.383607	-0.942671	3.706048	5.898593	6.676732	-3.643408
54	2	98	1.760458	10.450773	2.779226	3.702304	-13.587056	8.665290
54	2	2	6.711396	-2.357936	7.449558	5.965067	3.710803	4.494702
55	2	63	6.235891	-4.535592	4.120751	6.854943	4.317319	3.069063
55	2	37	1.215998	9.557663	-1.346801	1.606782	-9.131068	5.507918
56	1	100	1.711014	10.956599	1.564634	0.018893	-10.788745	6.137844
57	3	75	7.475175	-3.802331	5.549569	6.408230	-7.540882	7.417046
57	3	18	7.475179	-10.358466	5.549569	6.408230	5.344688	1.729746
57	3	7	1.450029	7.382619	0.663873	2.137903	-14.013188	7.469320
58	1	100	2.015328	11.192781	1.587851	-2.189121	-8.020056	6.618790
59	2	32	4.728108	10.168433	1.677179	2.141908	-7.156120	6.472589
59	2	68	7.138202	-8.828443	7.615603	8.214521	7.621411	1.534190
60	2	48	9.286835	-5.725688	3.360538	7.548105	6.372824	0.936548
60	2	52	3.989327	10.884219	-2.448920	1.155474	-7.686087	6.342043
61	2	55	7.213940	-9.887618	6.106876	6.201107	6.850337	1.851199
61	2	45	7.201740	-4.047204	6.106876	6.201107	-1.537075	7.683224
62	3	89	1.140976	10.640681	0.731757	1.297025	-7.061559	5.642284
62	3	5	7.219732	-0.027924	7.259650	5.949912	-2.301405	5.642284
62	3	6	7.342999	-6.319883	7.291016	5.949942	5.578627	2.744780
63	2	70	4.430095	8.618430	-0.503500	-0.065396	-8.623924	6.730512
63	2	30	7.847929	-3.935924	5.901593	3.964316	3.614292	5.698317
64	2	97	8.554169	-5.187727	4.507348	7.383534	7.383924	2.332873
64	2	3	3.787329	5.338872	1.742302	2.852045	4.938424	2.333164
65	2	91	4.662935	6.906505	1.569843	2.260239	6.823527	4.547912
65	2	9	4.662917	9.295906	0.775062	1.730346	-3.836971	6.644385
66	2	97	2.532109	9.499838	1.042155	4.956352	-9.121576	7.420494
66	2	3	7.783250	-2.607249	7.171780	7.954869	4.280493	3.334282
67	3	70	1.607752	9.081843	0.450811	-0.131185	-9.564804	5.028700
67	3	26	6.660497	-5.898579	2.585792	6.267757	6.242746	-1.001808
67	3	4	6.660287	-0.280160	2.385062	5.684723	-3.802942	5.028512
68	1	100	1.916164	4.575374	1.917664	3.225241	3.959272	0.956394
69	2	54	-0.740645	7.232088	0.025227	1.313531	-1.721477	4.600379
69	2	46	5.767818	-5.784533	5.554903	7.863489	6.959941	-2.009532
70	3	55	1.712690	9.840457	-0.080517	1.780014	-5.195662	4.573750
70	3	28	1.712751	7.175539	-0.077153	1.780014	3.403819	-1.115121
70	3	17	7.931322	-4.413537	6.130213	6.375737	8.609920	-1.223682
71	1	100	5.352667	9.878704	0.339656	-0.664843	-15.626405	8.566841
72	2	8	8.658212	-2.582305	5.056041	6.227649	4.428470	-1.062011
72	2	92	2.044810	11.824761	4.259486	-0.155360	-7.602207	4.450140
73	2	38	5.126397	-3.696464	7.446864	6.607833	6.144337	2.117893
73	2	62	0.529312	11.024414	1.308644	1.281854	-4.759464	6.898193
74	2	30	2.206425	-4.582339	5.227823	7.358482	6.869071	1.857748
74	2	70	1.067627	1.724499	4.240294	7.198430	-3.830613	7.373972
75	3	44	6.889890	-8.068965	6.808441	8.333328	-3.524873	7.579215
75	3	27	4.541513	2.523876	1.761750	7.653715	-8.296705	7.579308
75	3	29	6.889890	-12.489660	6.809339	8.333897	5.872880	4.180024
76	1	100	0.103245	10.016865	-1.698239	-3.199714	-5.519030	6.837672
77	4	26	5.275325	-2.489655	8.336389	7.585017	-4.813444	8.396915
77	4	48	2.498829	9.440805	2.640038	3.209109	-9.794207	8.396915
77	4	22	5.275907	-7.241229	8.336390	7.585017	1.690964	7.264051
77	4	4	5.275907	-8.547659	8.336390	7.585017	5.156910	1.852786
78	3	37	6.389786	-10.165010	5.153579	6.158981	6.539055	-0.378609
78	3	36	1.371235	9.424052	-0.307323	0.793136	-10.820427	5.299291
78	3	27	6.389785	-3.783889	5.153413	6.158981	-4.553140	5.299291
79	1	100	4.344639	9.673395	0.454274	-2.606649	-14.752412	6.184380
80	2	26	6.857740	-1.945366	8.740048	7.357733	1.030958	2.778873
80	2	74	1.415027	9.753431	3.086123	4.127609	-6.199528	5.708123
81	3	65	8.488050	-6.802032	5.839699	6.318769	-6.247518	5.266546
81	3	24	7.827871	1.973069	3.408432	1.853369	-6.327377	5.266908
81	3	11	8.488050	-12.221011	5.839699	6.318769	3.905764	2.797610
82	3	61	0.159864	9.229998	3.714827	2.992041	-10.795668	8.072195
82	3	12	6.217536	-4.607662	6.847670	6.646537	-4.720019	8.071755
82	3	27	6.217536	-11.386245	6.847670	6.714759	7.993288	2.659093
83	2	56	7.339408	-6.497732	6.440316	6.481959	7.773924	0.029205
83	2	44	1.984245	9.042288	2.193290	0.273977	-5.314054	5.606056
84	2	23	4.066224	2.186746	7.087143	0.667773	5.243016	-4.042187
84	2	77	-0.669770	8.987701	2.971577	0.667772	-2.692084	1.311786
85	2	24	4.106459	-3.034660	3.792864	7.659351	5.835469	-0.427451
85	2	76	-0.850861	8.453234	1.514853	1.654352	-8.087236	4.572619
86	2	90	7.780646	-4.842965	6.612765	5.831548	-6.706977	4.910719
86	2	10	7.780646	-9.715414	6.619295	5.836981	4.504901	-0.305294
87	4	18	0.929124	7.442194	-2.974591	2.233530	-5.208056	6.355567
87	4	16	0.929691	5.413240	-2.956698	2.233535	3.711749	2.903071
87	4	42	7.238591	-3.952804	2.848830	7.305754	4.009636	2.903069
87	4	24	7.238591	-1.736351	2.848829	7.305752	-4.909825	6.355567
88	3	23	8.838505	-8.752212	9.397013	7.287614	6.527809	-2.733054
88	3	58	8.835506	-5.738438	9.392127	7.287614	-0.018893	2.256790
88	3	19	3.434729	9.727841	3.461087	1.749121	-5.684054	3.755511
89	2	37	5.692130	-4.030021	8.108514	6.425574	6.020157	0.357874
89	2	63	-0.581621	12.282333	1.557647	0.382424	-8.787146	6.722786
90	3	11	9.459140	-6.117356	6.903393	3.846465	4.526955	0.201975
90	3	44	4.051664	9.983015	3.278426	-1.905734	-7.299288	6.578184
90	3	45	7.739167	-0.397718	6.901914	3.829544	-0.378878	0.216508
91	2	70	-0.567764	10.445714	0.658655	2.686406	-14.702731	7.788810
91	2	30	5.361070	-5.605205	6.838491	7.378745	-8.707225	7.788810
92	2	90	0.387560	11.234048	0.747104	0.950502	-9.112038	5.172257
92	2	10	6.930928	0.597860	5.707794	6.958316	6.498119	1.947827
93	3	84	5.734639	-7.415916	5.534634	6.404854	8.111602	1.272893
93	3	14	2.702483	5.457153	1.462843	1.146914	-8.634148	6.877357
93	3	2	5.702012	-1.597534	5.532788	6.404854	-2.619046	6.869737
94	2	99	5.172416	-6.757647	7.068210	7.334708	7.384752	1.015681
94	2	1	-0.581285	7.810118	0.732352	1.252675	-3.370716	6.046399
95	2	97	-0.444682	9.894661	-0.364098	1.999841	-9.309106	6.346586
95	2	3	4.998599	-1.168933	6.087163	5.868552	3.216670	1.134410
96	3	58	0.924030	10.199651	-3.765448	-1.720870	-6.431089	5.997365
96	3	7	6.349153	0.432434	0.819013	2.919009	7.456260	1.509255
96	3	35	0.924033	9.969382	-3.765443	-1.671051	0.808248	5.492283
97	2	84	6.287739	-10.861040	5.853695	8.070006	5.627181	3.620069
97	2	16	1.824635	7.704185	1.055079	3.504992	-2.435467	7.591224
98	3	78	0.999408	10.453213	3.035731	2.105563	-8.679583	4.888632
98	3	16	6.720015	-8.995815	6.946871	6.872765	5.352719	1.979535
98	3	6	6.719989	-2.366713	6.835479	6.872737	-3.600546	4.887868
99	3	9	8.906570	-4.426622	7.474548	6.557830	5.212085	0.641393
99	3	70	2.271151	11.338492	5.076815	0.618555	-11.699601	5.678423
99	3	21	8.576668	1.574604	7.444379	6.549766	-11.677368	5.678423
100	2	95	9.370604	-6.098589	6.824414	9.101623	4.955646	-4.388572
100	2	5	2.870266	7.843952	2.390968	3.412560	-4.019396	1.060826
101	2	13	6.967950	-3.346126	5.549595	7.801751	7.122085	0.282855
101	2	87	2.553909	11.427790	1.783420	2.427757	-4.900395	6.690801
102	3	16	5.343294	9.997409	1.330365	-1.943263	-3.452776	1.966217
102	3	57	8.187136	-3.620670	6.978097	3.234876	6.405829	-2.778135
102	3	27	5.343294	9.770917	1.330365	-1.941745	1.174915	1.338339
103	2	41	6.327523	-3.168329	9.013588	7.969918	4.877542	-2.400887
103	2	59	-0.291147	8.783219	5.437540	4.855467	-4.116108	4.160291
104	3	82	0.577217	9.413740	2.299427	2.616580	-12.026972	7.688394
104	3	15	6.007982	-2.187043	7.423603	7.401453	-6.560452	7.688394
104	3	3	6.007982	-7.629881	7.458943	7.481808	3.826557	1.438665
105	3	12	4.717515	0.850932	4.203900	6.065013	7.911543	0.319033
105	3	62	0.005852	10.262365	2.406343	-0.135665	-8.258134	6.000706
105	3	26	0.006175	9.390239	2.406367	-0.135471	1.951990	1.399587
106	3	55	2.361952	11.429489	-0.289738	-0.111589	-3.812572	5.126745
106	3	32	2.362944	6.089981	-0.279321	-0.109400	4.281381	-0.509907
106	3	13	6.473680	-6.135962	5.614696	6.367268	8.567366	-0.510847
107	3	95	1.495473	9.778337	-1.056623	1.867707	-9.323729	5.787865
107	3	4	7.957090	0.400681	4.646968	6.961102	-2.926445	5.787862
107	3	1	7.957244	-2.754100	4.668892	7.139124	3.558339	0.250665
108	2	99	8.240396	-6.662562	7.113929	3.379706	6.411481	2.580843
108	2	1	4.726995	5.255005	4.505972	-2.782635	-0.453300	7.286652
109	2	97	1.848103	12.636675	2.146331	0.421046	-10.950504	8.743681
109	2	3	6.693383	0.585938	7.126301	5.699325	4.307506	3.318208
110	2	17	5.422999	-2.873676	5.910451	7.523949	6.046014	-0.152768
110	2	83	-1.164764	11.165608	2.279329	4.494476	-9.287115	6.349516
111	2	69	-0.492738	8.416998	3.082106	1.038202	-14.003472	6.023741
111	2	31	4.373460	-0.848324	7.837720	5.259431	-8.258975	6.023741
112	2	9	3.192240	5.616628	3.289801	0.163393	-1.908793	5.876493
112	2	91	7.932800	-10.759661	5.914929	6.368582	7.144277	0.568789
113	2	83	7.198264	-13.254671	7.713440	7.976911	8.546903	1.025502
113	2	17	5.201716	7.374759	2.636439	1.401761	-3.896238	6.334178
114	1	100	-1.591994	4.771461	5.649815	3.807085	-13.300327	5.608208
115	2	46	6.760100	-3.928630	5.832335	2.476983	7.410471	2.002803
115	2	54	0.916620	9.713881	1.582958	-4.132103	-7.910797	7.776990
116	2	65	-0.412928	10.804293	0.227569	3.060962	2.666106	0.660703
116	2	35	-0.413336	12.071524	0.227569	3.060752	-4.678423	7.034462
117	3	60	1.201070	10.152717	1.165597	3.421967	-6.914652	8.111625
117	3	37	1.201070	8.744186	1.183229	3.422024	1.836277	2.477344
117	3	3	5.956722	-3.417531	6.392757	7.275316	7.158679	1.547915
118	1	100	-1.390543	8.794002	4.056827	-2.206912	-14.801516	7.897339
119	3	35	6.348999	-10.543541	7.491447	9.863505	6.397107	-0.680970
119	3	38	2.824362	9.687424	0.910391	3.823279	-5.309827	3.521010
119	3	27	6.348943	-0.540630	2.451354	9.527607	-4.658919	3.512943
120	3	70	-0.906849	9.022151	3.253195	1.288686	-11.298546	7.745973
120	3	25	5.595728	-6.698696	8.708748	6.171057	5.624065	1.263689
120	3	5	5.595640	-0.784774	8.340684	6.171054	-3.865353	7.745404
121	2	93	4.953953	-5.184364	6.304335	7.987818	6.865676	0.395049
121	2	7	0.757493	7.582448	2.947520	1.731478	-5.861869	5.986547
122	3	77	7.138476	-3.523722	4.209385	7.648622	6.566335	-2.584473
122	3	13	3.321536	6.823458	-1.485121	1.178051	-4.428185	1.544642
122	3	10	4.618325	5.071296	-0.869808	1.184481	2.933086	-0.719075
123	3	44	4.709655	8.827770	0.218164	0.987813	-10.054607	7.523100
123	3	39	7.752429	-3.401597	6.402696	6.504342	-4.977865	7.521819
123	3	17	7.752478	-9.073657	6.402696	6.505958	6.091071	2.706426
124	1	100	-0.914061	10.417004	-0.437216	5.671568	-11.191306	5.537641
125	2	81	6.491703	-5.370309	5.372538	7.016888	7.348809	0.575635
125	2	19	1.710710	8.000237	1.311360	2.162510	-5.603211	6.116971
126	1	100	-1.089099	9.270502	0.888760	-2.969980	-12.443703	8.567200
127	2	61	6.732589	-6.075478	5.897228	8.947410	8.351707	-1.434756
127	2	39	1.088983	7.956805	0.275524	4.886987	-2.574942	5.088231
128	4	22	6.861415	-7.097273	7.158377	6.183550	6.163227	2.185639
128	4	51	4.874430	10.102717	2.245125	1.174588	-10.318833	7.510622
128	4	4	4.885244	4.658047	2.316398	1.814373	3.268315	2.201536
128	4	23	6.861415	-1.599265	7.158376	6.183379	-5.080133	7.510621
129	2	45	0.915409	7.877676	0.731021	-1.317312	-3.516250	6.494809
129	2	55	6.748429	-2.176046	6.057295	5.206707	6.948520	3.469217
130	2	34	5.517814	-5.117245	7.317676	7.499874	-1.225980	6.927364
130	2	66	-0.509186	10.157066	0.769841	2.934579	-3.893022	7.061245
131	2	37	1.634613	8.236558	-3.431365	-1.301827	-6.262452	5.974915
131	2	63	6.795074	-2.076469	2.894873	4.053226	8.856377	1.129512
132	3	38	6.651679	-7.078055	6.583887	8.752529	7.063722	-1.375895
132	3	33	2.629522	11.099916	1.288351	4.129622	-5.627497	5.088850
132	3	29	6.651679	-7.078001	6.583887	8.752529	-0.226219	5.065805
133	2	30	6.693112	-6.798073	7.373118	5.627255	5.455494	1.079979
133	2	70	2.298919	7.447694	1.268888	-0.592737	-12.663925	5.659872
134	2	89	1.266779	11.472067	4.466261	-0.806187	-7.063844	8.112896
134	2	11	7.384656	-2.057639	9.039105	5.461153	5.928377	2.211278
135	3	37	5.869489	-2.420140	6.991592	6.541990	-3.605573	9.064413
135	3	23	0.269146	7.909985	1.440088	0.283016	-9.637920	9.064414
135	3	40	5.869489	-8.378700	7.148034	6.542030	6.940637	2.771159
136	2	83	-0.290800	7.894471	3.560252	-0.164093	-10.007231	7.551749
136	2	17	6.101885	-3.741744	7.315442	5.429958	5.726265	2.168488
137	2	94	2.575297	8.835829	-1.982290	-0.784866	-13.399892	6.560496
137	2	6	9.029016	-2.229581	2.332093	3.790821	2.324829	3.684003
138	2	40	3.059299	9.756196	0.479205	3.114137	-5.904542	4.581919
138	2	60	8.282036	-9.122501	6.437608	7.862749	5.279624	2.022287
139	2	18	5.348216	-4.396731	4.115168	7.881535	4.445975	1.197229
139	2	82	-0.301063	10.312657	-1.214148	2.844486	-12.735423	6.713290
140	3	66	1.280247	7.412594	4.686374	0.028167	-8.189555	7.010734
140	3	32	5.458501	-10.439428	9.252703	5.722285	6.567341	3.340750
140	3	2	5.446376	-3.857274	9.252702	5.666135	-3.178705	7.010733
141	2	77	6.894421	-9.110280	6.308957	6.183939	9.311838	1.102274
141	2	23	1.997591	8.089816	2.029821	0.326912	-4.135042	6.785823
142	3	83	7.387130	-12.058762	7.535738	6.715912	7.042863	-0.304713
142	3	4	1.139270	5.390202	1.548276	1.344310	4.596978	-0.168337
142	3	13	1.139014	9.910588	1.477189	0.505121	-6.421347	6.324922
143	3	68	6.759221	-6.752668	8.293537	5.330089	-4.206065	9.253050
143	3	26	6.760570	-9.262666	8.294780	5.330099	7.434550	3.823843
143	3	6	2.703039	9.066796	3.052886	-1.305662	-9.319058	9.253050
144	2	69	1.431802	8.992972	-0.927706	3.114642	-1.142578	1.848560
144	2	31	7.013047	-4.726431	4.379570	8.755657	6.512183	-3.537045
145	2	78	-0.474220	11.215037	-3.018795	1.575477	-8.878929	7.306252
145	2	22	6.111964	-3.136179	3.396333	7.528698	7.246372	2.623729
146	1	100	6.938913	0.936314	8.060910	5.019141	-5.104336	6.581841
147	2	63	5.729781	-4.152012	8.022627	8.039951	6.472527	0.882418
147	2	37	0.504828	9.041878	2.139863	1.762815	-4.414009	3.919987
148	1	100	7.097890	-4.563488	6.871439	9.438918	0.243224	7.311279
149	2	78	2.466419	6.238944	3.813954	-0.762071	-10.165494	6.275462
149	2	22	5.889248	-4.035113	6.658571	4.948485	3.883383	2.352238
150	2	24	2.070307	5.066390	6.712220	-0.106552	-5.151173	7.556590
150	2	76	6.815377	-8.598769	7.055327	6.116082	6.634502	1.815423
151	1	100	7.238693	-5.529806	6.361295	3.313998	6.726793	2.322727
152	2	68	5.394074	-5.724850	5.368803	6.861645	-2.275803	8.975957
152	2	32	0.395465	8.537990	-0.657120	0.362328	-9.477470	9.053240
153	1	100	3.226352	-2.965314	5.106576	9.014418	6.407631	-0.571657
154	3	51	2.706462	9.311777	3.180468	0.404481	-3.920932	4.408135
154	3	24	2.710938	5.669484	3.183275	1.749785	4.024705	-1.398422
154	3	25	6.644187	-3.147942	6.217463	6.595345	9.142185	-1.668852
155	2	69	6.569499	-7.020252	4.239687	6.209411	6.918900	2.980320
155	2	31	2.470244	9.816558	-0.698941	0.635983	-5.921116	7.185312
156	2	95	4.655489	9.681834	1.543072	-2.007747	-12.694254	8.643835
156	2	5	6.470503	1.264216	6.687473	3.319891	4.706541	3.698581
157	2	98	0.627112	9.338170	5.113344	0.586434	-11.454183	7.557237
157	2	2	6.597162	-2.331149	6.076591	5.292458	-5.077059	7.547276
158	2	93	0.724924	11.231446	3.799346	-0.107089	-11.610151	6.066804
158	2	7	7.055340	-5.366810	7.009217	6.056676	6.016374	-0.018718
159	2	9	6.892892	-0.490833	9.643334	4.922215	5.854768	3.081937
159	2	91	0.546644	11.802563	3.980599	0.610904	-9.303719	7.730708
160	2	97	-0.396528	12.156532	0.703999	-0.334375	-8.962223	6.614779
160	2	3	6.053248	-2.355578	5.873501	5.465797	6.561705	0.071227
161	2	73	2.031462	11.152750	-3.495441	0.985163	-9.379848	6.651217
161	2	27	6.051600	-2.141762	2.721769	6.359125	8.734335	2.358444
162	2	89	6.002816	-11.766504	6.870431	4.921637	6.295938	-1.501685
162	2	11	0.678825	8.739249	2.505605	-1.400016	0.937115	1.975702
163	1	100	7.164713	-10.991174	5.795453	7.731443	5.933587	-3.650985
164	2	99	-2.338250	10.156433	4.814984	0.423608	-12.303117	6.967240
164	2	1	2.460515	-1.252520	6.486510	6.909946	6.357893	1.448725
165	2	88	6.198687	-4.907355	8.571333	8.328046	8.040646	0.631025
165	2	12	2.080193	4.351929	6.325770	4.265600	-6.211100	7.030300
166	2	83	0.779035	13.049371	-0.686934	1.043987	-7.277886	4.295491
166	2	17	7.327112	-4.226072	5.334558	6.169141	5.123224	3.215252
167	3	55	8.101524	-8.768582	8.196719	6.052438	-4.875876	6.863441
167	3	16	1.699366	7.252196	1.753188	0.301885	-11.100083	6.863441
167	3	29	8.101524	-14.573797	8.196719	6.052438	5.771881	3.298691
168	3	62	-0.169819	10.883542	2.157555	-0.184412	-9.646409	7.960410
168	3	14	6.405730	-4.176148	7.680823	4.498101	-3.245349	7.960394
168	3	24	6.405791	-10.094522	7.680880	4.498101	4.420988	6.458068
169	3	71	0.162417	10.359561	1.415281	0.619380	-8.965732	6.932390
169	3	10	5.189668	2.593210	4.685885	3.076157	5.344261	1.535877
169	3	19	5.831441	-1.158165	5.297843	6.097929	6.116401	1.535404
170	3	46	0.163964	10.299502	-1.300926	-1.067797	-2.909175	1.743534
170	3	28	0.178925	4.139371	1.771364	0.361136	3.156054	-0.081475
170	3	26	6.636174	-0.254139	3.056512	5.024428	6.570105	-1.850198
171	2	90	8.019922	-4.774177	2.737551	6.147900	-5.747539	8.491072
