42	2	64.425398	46.125686	37.290520	86.740822	0.640606	0.699088	0.725171	0.442171	21.344708	4.000000	66.488222	13.601367	1.000000	0.012615	30.242015	5.000000	0.040622	106.887656	2.000000	0.014523	69.432348	3.000000	18.982191
43	1	94.549053	63.744652	66.026959	80.872558	0.486625	0.260207	0.283800	0.587636	45.766086	6.000000	9.167536	24.758392	2.000000	0.017609	59.220992	2.000000	0.012210	173.816338	2.000000	0.020625	38.522451	1.000000	48.064472
44	1	6.313547	88.004567	5.019097	71.345122	0.213212	0.596554	0.425520	0.283292	60.418023	4.000000	45.760068	10.569235	6.000000	0.030569	23.465158	6.000000	0.016524	34.546003	2.000000	0.506114	62.032944	6.000000	38.611657
45	1	24.866146	86.845157	80.842558	75.499738	0.275480	0.201243	0.470243	0.758624	34.560475	2.000000	13.774404	16.144932	6.000000	0.017676	13.618675	6.000000	0.014913	179.841360	6.000000	0.011354	24.225607	1.000000	16.881977
46	1	12.211549	4.773633	48.920702	72.929125	0.433333	0.670851	0.986075	0.433360	36.087907	4.000000	13.507328	60.531910	3.000000	0.099749	24.958859	3.000000	0.044995	49.230331	5.000000	0.015174	49.411229	6.000000	57.785189
47	1	12.468823	95.839524	15.141852	70.778705	0.737390	0.319423	0.142767	0.532278	30.027327	1.000000	26.289150	1.374836	3.000000	0.014965	53.830285	5.000000	0.013835	99.012781	3.000000	0.120341	68.613361	3.000000	49.162076
48	2	19.540326	78.064499	90.622599	20.825977	0.695135	0.486134	0.763636	0.428658	35.374711	6.000000	43.097353	60.493051	6.000000	0.018829	71.760400	5.000000	0.015241	77.935639	2.000000	0.017342	71.662111	5.000000	56.439336
49	2	32.823992	33.614807	59.798609	45.640557	0.272116	0.634885	0.406021	0.862451	62.482224	1.000000	45.255252	45.703394	2.000000	0.041665	2.979303	3.000000	0.022696	128.802724	4.000000	0.013548	45.435161	5.000000	28.933678
50	2	47.388485	39.981898	40.740098	76.338205	0.708034	0.547400	0.224892	0.726079	16.739628	5.000000	26.194539	56.925629	3.000000	0.055027	39.025103	5.000000	0.238817	46.155262	4.000000	0.021232	74.180260	1.000000	57.762867
51	2	65.532271	28.590478	54.346618	87.442412	0.296247	0.498530	0.596976	0.261781	61.015907	1.000000	15.922863	41.124026	1.000000	0.172368	37.785986	1.000000	0.018764	5.202793	4.000000	0.012798	58.628433	6.000000	6.710981
52	2	60.257808	60.215386	77.798246	64.614858	0.580743	0.995538	0.242629	0.626215	26.915719	4.000000	24.571128	27.365073	2.000000	0.012126	20.371150	1.000000	0.048301	44.886005	4.000000	0.015846	12.544345	1.000000	61.871071
53	2	62.521855	89.008977	95.927887	88.044841	0.239361	0.369341	0.354269	0.371524	27.773585	5.000000	71.518758	6.229338	2.000000	0.095555	28.240946	2.000000	0.292108	165.584614	4.000000	0.012798	60.093603	2.000000	50.678797
54	2	52.186156	42.679242	46.812904	13.126174	0.104679	0.910471	0.883914	0.233314	35.318885	5.000000	64.486030	11.792370	4.000000	0.012074	5.330793	4.000000	0.012839	7.802687	2.000000	0.024502	7.057692	3.000000	7.083729
55	1	78.796332	4.307369	41.109980	88.152007	0.969788	0.372690	0.125551	0.718503	59.293628	3.000000	29.543707	33.501990	3.000000	0.509419	23.617492	4.000000	0.034389	145.054085	1.000000	0.040194	39.894753	3.000000	53.200400
56	2	69.711072	53.243953	39.031830	10.784052	0.271232	0.414574	0.661638	0.934960	64.656945	5.000000	56.786451	14.133063	5.000000	0.015407	2.084280	6.000000	0.011684	154.153104	5.000000	0.023799	62.287006	3.000000	26.141942
57	2	9.851362	65.095367	65.287830	75.213800	0.222659	0.642215	0.831029	0.849119	33.299145	3.000000	38.217300	3.871723	6.000000	0.025580	14.447552	3.000000	0.097922	163.008318	5.000000	0.021561	8.930819	4.000000	72.886405
58	1	50.980103	70.699688	76.011419	30.246796	0.221218	0.150071	0.420500	0.883787	55.150002	6.000000	1.516883	57.251618	2.000000	0.036178	4.984560	5.000000	0.010369	176.733570	2.000000	0.028048	12.694019	2.000000	41.282767
59	1	18.278821	61.168565	31.700193	74.449791	0.573836	0.805275	0.345903	0.650578	38.821120	5.000000	90.077795	47.543532	4.000000	0.024421	27.570131	1.000000	0.015657	49.040182	2.000000	0.036776	61.847921	6.000000	32.439426
60	1	41.511066	46.698347	47.530615	19.962330	0.187323	0.877487	0.303727	0.165111	41.567238	3.000000	24.036510	4.577005	3.000000	0.013618	32.749584	3.000000	0.020675	86.289488	2.000000	0.021859	21.793169	3.000000	29.542957
61	1	37.183146	17.228412	21.210232	65.886816	0.860160	0.968792	0.575090	0.503651	46.509756	5.000000	60.662946	24.884545	3.000000	0.011502	1.561556	3.000000	0.027873	29.146642	4.000000	0.012625	36.694804	3.000000	94.847285
62	2	87.657395	64.800285	21.377593	20.556329	0.574493	0.341354	0.207943	0.627220	67.724278	3.000000	15.072671	3.671238	4.000000	0.010313	23.418342	1.000000	0.010008	96.012686	4.000000	0.048225	44.454382	5.000000	4.884006
63	1	66.279296	45.223372	10.425313	5.121416	0.730120	0.790504	0.279980	0.375570	4.927831	5.000000	31.056650	6.719007	5.000000	0.040925	63.960602	2.000000	0.011113	75.849527	6.000000	0.012821	31.085812	6.000000	78.191241
64	2	81.337393	67.836965	17.511292	27.665725	0.374942	0.771707	0.964126	0.463220	35.255613	6.000000	79.089409	24.163069	4.000000	0.011442	33.959272	5.000000	0.876725	135.999744	3.000000	0.012219	71.294950	5.000000	23.987750
65	2	37.588214	23.306009	14.039654	73.033540	0.771150	0.174404	0.327745	0.669940	13.519419	5.000000	85.083578	49.772241	6.000000	0.012684	73.990375	2.000000	0.033605	73.681080	2.000000	0.014330	53.318701	6.000000	76.826237
66	1	17.171817	29.960540	19.564123	63.692057	0.781093	0.701503	0.692217	0.697967	17.577651	4.000000	83.304834	68.153427	2.000000	0.010724	20.711316	1.000000	0.011791	49.293571	2.000000	0.012887	7.360389	4.000000	11.910306
67	1	38.211577	90.413870	5.005918	52.398067	0.311301	0.375829	0.820085	0.816452	9.641330	5.000000	23.672893	28.203625	2.000000	0.014726	34.762126	1.000000	0.030284	6.482551	3.000000	0.014124	30.752840	3.000000	82.918690
68	2	39.403834	54.907381	40.402666	77.469094	0.237744	0.830903	0.845898	0.786710	62.938852	2.000000	88.969999	9.892929	2.000000	0.021346	42.504928	5.000000	0.021944	49.235934	5.000000	0.039170	7.457062	1.000000	23.989450
69	2	66.503188	10.600964	53.512349	20.224262	0.214614	0.839694	0.455529	0.715180	50.117067	6.000000	56.529560	63.822553	4.000000	0.017551	56.828617	1.000000	0.178310	77.801088	5.000000	0.020466	26.780928	1.000000	71.743040
70	2	24.325607	22.518532	49.081749	92.216117	0.722722	0.627278	0.879233	0.433054	39.297471	5.000000	7.057621	11.806993	4.000000	0.036022	7.839289	4.000000	0.010353	103.131411	2.000000	0.014704	16.217293	5.000000	19.452706
71	1	63.266069	48.716706	49.133930	27.185896	0.864898	0.590827	0.581806	0.720217	5.457221	3.000000	98.997977	17.857324	2.000000	0.010302	73.310956	5.000000	0.013991	30.765161	5.000000	0.056503	14.510193	1.000000	92.521842
72	2	13.356375	80.826632	34.503747	8.593078	0.230027	0.293029	0.268681	0.376305	14.429070	1.000000	86.190642	41.093909	4.000000	0.010016	32.616515	6.000000	0.017384	112.372122	5.000000	0.061124	24.232273	3.000000	98.161701
73	2	80.632404	2.271776	75.972943	38.265348	0.383471	0.234812	0.240973	0.481609	18.190863	4.000000	78.474493	26.354600	2.000000	0.015621	72.892903	3.000000	0.013291	154.455747	2.000000	0.015901	7.205140	1.000000	24.262174
74	2	89.741356	94.819752	10.882852	88.942000	0.301285	0.316250	0.652288	0.401995	41.928946	3.000000	38.142216	58.021838	1.000000	0.029939	30.531947	6.000000	0.011491	149.874714	2.000000	0.040356	2.550413	3.000000	89.487293
75	2	39.456607	98.187100	43.541767	31.262945	0.180529	0.350777	0.395546	0.827356	44.892432	2.000000	67.905541	56.887430	1.000000	0.012484	59.644204	1.000000	0.088534	142.248808	4.000000	0.036458	24.432963	6.000000	60.816766
76	1	43.406995	90.641043	89.401374	6.769597	0.887277	0.103311	0.742671	0.585103	23.011600	5.000000	3.640219	71.261638	6.000000	0.012144	29.776617	4.000000	0.077196	121.823824	6.000000	0.045522	32.639447	1.000000	44.166653
77	4	70.626682	14.445681	58.789438	89.859367	0.745976	0.323122	0.484321	0.286966	14.894486	4.000000	55.984138	21.295268	5.000000	0.029975	37.119566	3.000000	0.012588	19.094512	4.000000	0.639129	65.268267	5.000000	28.252090
78	2	87.495969	77.795549	52.371982	5.353994	0.548064	0.733162	0.162691	0.498789	23.533066	4.000000	65.969369	32.580773	3.000000	0.010685	10.257321	5.000000	0.096712	57.982993	2.000000	0.010373	8.189551	2.000000	85.871205
79	2	57.343931	30.113096	22.480032	68.277918	0.396187	0.207650	0.859597	0.409228	28.673084	4.000000	34.836236	61.228997	3.000000	0.030727	39.203761	5.000000	0.040225	90.292839	4.000000	0.015333	69.218709	1.000000	39.310703
80	2	79.839450	25.436509	80.406605	18.717401	0.192959	0.817580	0.523888	0.408015	27.962854	1.000000	90.410837	28.536745	6.000000	0.011429	40.145853	1.000000	0.027892	28.856854	3.000000	0.081539	51.343633	6.000000	50.017457
81	1	22.757371	39.415071	35.738248	29.899644	0.939506	0.822576	0.591307	0.150762	65.518439	4.000000	1.908240	67.972871	2.000000	0.016566	19.765737	5.000000	0.021374	171.937953	2.000000	0.032047	50.945895	6.000000	38.503907
82	1	6.067012	96.744055	74.739269	60.473481	0.621506	0.824122	0.154386	0.325850	15.066850	2.000000	83.268536	18.864979	2.000000	0.010069	32.063425	4.000000	0.011301	25.310148	3.000000	0.011506	70.082230	2.000000	99.977462
83	4	72.600558	62.848039	70.209535	57.449500	0.727406	0.196078	0.768683	0.128036	14.246918	4.000000	81.966408	67.489374	6.000000	0.013285	31.754093	4.000000	0.010384	55.076585	6.000000	0.010048	26.884260	2.000000	88.924129
84	1	1.450448	23.292998	2.837593	3.817575	0.759539	0.217843	0.501509	0.124852	71.404735	1.000000	18.665076	63.980150	4.000000	0.014587	18.355827	6.000000	0.027473	153.077616	4.000000	0.017029	44.431796	5.000000	90.267248
85	1	10.385877	4.669624	52.363547	50.078124	0.677471	0.611525	0.288707	0.628898	2.719640	2.000000	40.021365	43.184114	2.000000	0.022347	13.318528	3.000000	0.026039	129.889959	5.000000	0.024821	37.915591	1.000000	50.525063
86	1	2.954034	50.908518	53.728141	58.693182	0.179648	0.512553	0.388116	0.902173	34.899097	2.000000	99.539320	6.331959	6.000000	0.019288	59.200802	3.000000	0.090732	96.269128	1.000000	0.030601	9.318300	5.000000	24.988672
87	2	37.375963	32.426123	30.576258	56.946053	0.679379	0.981448	0.188437	0.856473	40.000630	6.000000	70.567349	15.609780	1.000000	0.010794	68.432631	6.000000	0.023105	116.131728	4.000000	0.022846	73.975426	4.000000	38.545956
88	4	52.530673	96.698524	5.685471	51.195647	0.806001	0.634253	0.618164	0.167755	33.435246	3.000000	37.905815	45.836295	1.000000	0.017965	42.759846	4.000000	0.075970	82.021415	4.000000	0.012033	1.767528	5.000000	97.822497
89	2	58.370524	82.545560	54.658970	64.281371	0.542881	0.996046	0.208375	0.891625	31.439616	6.000000	12.989253	54.284460	3.000000	0.020116	37.866178	3.000000	0.078200	65.545975	3.000000	0.020185	51.707130	2.000000	40.633560
90	4	27.049583	67.144023	15.595342	72.459275	0.225815	0.940203	0.156455	0.290456	71.557935	6.000000	8.050786	62.218607	3.000000	0.014043	1.719008	5.000000	0.073616	177.846140	3.000000	0.104502	56.854692	4.000000	69.712943
91	2	35.688967	84.994794	43.088315	51.820997	0.821755	0.294909	0.947384	0.139627	50.955016	1.000000	14.182730	70.748175	4.000000	0.021669	75.252285	1.000000	0.015250	107.213769	2.000000	0.028206	13.596125	4.000000	43.043198
92	2	78.294671	52.355528	72.892946	36.597790	0.821023	0.502416	0.614767	0.384920	65.277013	5.000000	91.453486	53.695552	1.000000	0.021972	25.513808	4.000000	0.015351	124.624413	6.000000	0.017076	30.075258	5.000000	44.029920
93	2	71.297263	9.944554	81.704877	72.947148	0.914901	0.712000	0.538408	0.873252	29.726455	4.000000	78.002692	66.383064	1.000000	0.011202	51.036596	3.000000	0.020146	34.177010	2.000000	0.014482	17.229715	2.000000	46.971537
94	4	40.193085	70.771149	49.774279	17.841120	0.440070	0.822224	0.225140	0.976772	20.550691	4.000000	71.757453	7.405162	4.000000	0.269553	55.305055	6.000000	0.011654	86.808093	6.000000	0.014844	37.651984	6.000000	15.115612
95	2	36.469221	64.417322	5.929368	95.121991	0.657129	0.755225	0.785978	0.578292	22.287373	2.000000	39.633268	6.807309	6.000000	0.081247	39.490075	2.000000	0.080199	182.028819	3.000000	0.028326	59.025060	2.000000	8.771619
96	1	39.646462	78.157821	16.260371	72.736496	0.433738	0.901487	0.199301	0.382174	25.052279	1.000000	63.370485	18.228572	5.000000	0.022628	62.086291	2.000000	0.032235	5.651876	4.000000	0.027277	3.516865	3.000000	11.920529
97	2	68.602272	26.721312	83.693682	90.418882	0.493735	0.381396	0.109519	0.781785	59.174332	2.000000	93.024028	67.979024	4.000000	0.018515	71.115231	4.000000	0.015739	94.535120	3.000000	0.023397	1.863544	3.000000	83.244386
98	2	34.648201	11.803758	65.814245	39.614648	0.979795	0.726789	0.745219	0.845203	18.163239	4.000000	73.493991	13.194340	5.000000	0.015178	32.865417	2.000000	0.025437	64.184444	4.000000	0.302726	54.255237	3.000000	98.982993
99	4	52.339538	25.976822	85.452010	24.101036	0.543141	0.563611	0.362669	0.758923	11.154454	5.000000	99.765456	63.089596	2.000000	0.015644	45.703506	6.000000	0.010769	150.732080	1.000000	0.013419	62.282396	5.000000	56.364710
100	4	35.747448	61.599358	22.579333	16.374011	0.570727	0.993929	0.162554	0.626353	13.448488	6.000000	88.732919	5.565466	1.000000	0.035504	72.338784	1.000000	0.017373	95.120559	1.000000	0.053619	66.601019	4.000000	92.510352
101	2	14.212001	49.134072	57.511785	99.649972	0.395869	0.359230	0.699259	0.400755	30.810831	6.000000	91.381898	13.538241	5.000000	0.134863	49.736938	5.000000	0.026628	16.091009	5.000000	0.018577	20.493340	3.000000	93.765947
102	2	61.052591	41.035287	57.502983	48.108109	0.714499	0.742172	0.195873	0.509505	70.416260	2.000000	30.582159	40.158847	5.000000	0.015734	19.442899	5.000000	0.148930	127.430286	6.000000	0.012342	29.837160	3.000000	89.933349
103	1	17.035190	44.280039	10.118459	10.787444	0.820943	0.980871	0.592466	0.836362	38.362893	2.000000	45.458154	33.396693	2.000000	0.017794	23.102531	5.000000	0.010656	101.228716	1.000000	0.031670	22.039202	4.000000	34.546697
104	2	49.816997	38.694812	66.621787	70.751485	0.927093	0.892791	0.738679	0.472218	44.840185	2.000000	21.761657	59.704027	5.000000	0.015815	3.305880	3.000000	0.020086	94.021510	3.000000	0.011071	26.438135	4.000000	73.373442
105	1	22.692345	14.343675	3.679981	39.835353	0.948480	0.751944	0.454701	0.886103	18.640961	3.000000	22.185294	30.052387	4.000000	0.011369	38.602572	1.000000	0.016287	48.385325	2.000000	0.071615	28.278290	1.000000	19.469881
106	1	97.241779	66.719400	4.970277	3.507795	0.206849	0.277072	0.268876	0.379867	23.678794	3.000000	17.400894	25.396771	2.000000	0.012319	61.387175	2.000000	0.032397	50.308505	6.000000	0.010031	69.775000	3.000000	98.031754
107	1	39.609400	29.833969	53.938987	9.638654	0.812721	0.201727	0.450222	0.999015	31.189577	5.000000	36.873214	1.764610	2.000000	0.011253	15.336468	3.000000	0.034665	96.677273	1.000000	0.020090	44.530551	1.000000	59.543238
108	2	98.815672	86.682405	8.356240	48.223752	0.577228	0.768577	0.114197	0.296948	5.865484	2.000000	35.517890	37.329281	6.000000	0.011249	7.555709	2.000000	0.011112	149.363916	1.000000	0.010441	41.572816	6.000000	43.757973
109	2	96.945115	78.929090	15.113506	74.452413	0.614027	0.613137	0.793042	0.639052	21.639950	5.000000	59.499503	63.934424	4.000000	0.024884	1.056118	6.000000	0.015946	142.668846	4.000000	0.015760	14.357214	2.000000	40.466440
110	1	4.161843	66.685731	30.320670	87.207256	0.544346	0.881338	0.507498	0.864965	16.682485	3.000000	73.712096	9.957814	4.000000	0.087163	21.706941	6.000000	0.016829	111.290589	5.000000	0.014977	49.106969	6.000000	49.564430
111	2	33.722448	52.631417	39.517465	94.647827	0.430013	0.140517	0.564559	0.744139	28.840780	2.000000	91.789132	23.016018	3.000000	0.024840	53.355775	4.000000	0.168658	118.791483	6.000000	0.237905	73.680287	1.000000	38.294321
112	1	51.598062	69.075449	13.388802	6.613226	0.518663	0.353212	0.809049	0.291748	14.206824	2.000000	94.029099	59.163914	5.000000	0.068096	8.863518	1.000000	0.269174	125.774683	3.000000	0.037752	74.795652	4.000000	10.919204
113	1	14.006886	99.773568	4.407045	84.754028	0.979221	0.551484	0.623704	0.588347	54.917544	1.000000	54.542125	64.285776	1.000000	0.010746	21.819366	1.000000	0.024944	137.069203	1.000000	0.027624	44.956729	2.000000	35.515580
114	1	91.253287	75.562747	35.947882	33.037972	0.450262	0.820765	0.563896	0.969935	11.769540	6.000000	9.131682	66.784854	6.000000	0.011911	68.277449	4.000000	0.013747	166.020009	1.000000	0.015475	16.162123	1.000000	52.532329
115	1	14.439743	64.894361	89.043769	25.238537	0.783923	0.762590	0.279202	0.499509	69.849626	5.000000	60.146561	56.706010	3.000000	0.051087	3.309709	5.000000	0.012232	103.695484	1.000000	0.010858	20.761083	3.000000	92.062740
116	1	85.734994	84.058960	17.356322	23.409822	0.964197	0.244745	0.393229	0.472388	50.493724	2.000000	11.221758	29.485347	4.000000	0.024157	54.512265	6.000000	0.011172	115.586235	6.000000	0.012858	70.206653	3.000000	73.308188
117	2	76.378234	61.329581	59.620075	59.867157	0.617875	0.974480	0.955150	0.211561	62.820826	4.000000	31.281889	36.172526	3.000000	0.010190	12.769193	4.000000	0.017168	26.066050	3.000000	0.027954	64.878551	5.000000	46.492582
