100	3	6.255003	-11.352674	8.692038	2.549844	8.330545	4.933547	-5.134107	11.237860	-3.479381	-3.860023	-2.383143	5.440880	-4.144834	2.118186	5.956808	-3.299899	7.028337	5.437435
101	3	-5.790257	10.759920	-5.505721	-5.583651	-4.985786	6.797144	6.084817	-11.731806	5.969859	-0.090647	6.036245	6.774340	-0.101310	-1.075698	5.945195	-0.095082	6.034962	6.774478
103	3	6.549184	-8.249788	6.656678	0.218740	7.104772	6.633786	-4.183947	8.018487	-4.804971	-3.625202	-4.835229	6.633817	6.549184	-14.259040	6.656678	5.929269	7.104790	2.865404
105	3	-5.431882	10.368650	3.117419	-5.347809	-10.269444	7.879816	6.809602	-6.492858	6.447893	6.276239	-3.710573	2.128519	6.809601	-6.060471	6.447893	1.023614	-3.710588	7.590106
107	3	-5.054207	10.310128	-7.387910	0.694279	-4.992761	3.031242	1.062303	-6.666065	5.124623	6.261543	7.238412	-1.040895	6.234094	-10.472189	5.124645	6.261543	7.243418	-1.040895
108	3	-2.216242	11.750005	-9.369535	-4.436483	-5.908358	7.997404	6.536653	-1.731993	-4.356366	1.745500	6.227629	7.996921	6.540680	-7.336594	-2.945909	5.877179	6.227645	2.926084
112	3	-4.005549	9.636682	-5.202686	0.044093	-3.570459	3.828478	6.794743	-14.070815	6.607402	3.454486	3.896532	2.528533	6.794737	-7.679433	0.576173	3.451082	3.896532	2.532450
116	3	7.094417	-13.199396	6.630326	8.671339	4.788973	-3.863437	-2.143009	9.203035	-0.023224	2.221330	-4.635199	2.168176	2.028526	-8.906074	6.630326	8.671338	4.788972	-3.863437
122	3	6.578572	-10.785699	7.124552	7.832368	7.788801	2.316325	-0.238328	10.279450	-4.198132	2.478416	-1.346000	2.833113	-0.238328	10.856509	-4.198132	-3.926705	-1.350988	8.229775
124	3	-3.098678	-6.840992	7.312775	5.969578	0.339721	2.279622	-5.760893	10.710777	-1.922437	-0.369296	-6.030376	4.719647	-3.098678	-9.423301	7.312775	5.974712	5.884725	2.279620
132	3	6.131039	-10.076930	-1.738176	2.643480	6.164656	6.274591	6.131039	-15.905444	-1.738176	7.820453	6.164656	1.516611	-4.739825	7.244725	-5.736118	-2.453768	-5.822037	6.398272
134	3	6.750761	-22.086001	5.307290	7.422328	8.678623	-2.096543	0.588588	-15.472610	5.307290	7.422328	8.678582	-2.096543	-5.670707	2.631490	-4.228119	0.519948	5.864670	3.686782
141	3	4.769012	-11.497059	6.926241	6.544208	6.645802	2.542348	-6.828296	8.246628	0.703305	-3.582410	3.187217	7.455382	-6.828310	9.843461	0.703305	-3.582410	-2.876466	7.455382
144	3	-7.133674	9.933443	-4.561606	-1.588965	6.273989	6.573783	-0.560993	-4.224399	7.251818	6.594178	9.280989	0.610399	5.872488	-9.337272	7.252401	6.594225	9.281572	0.610399
146	3	-4.901088	10.669616	-5.153268	-4.458525	-3.107486	6.783448	6.969558	-10.298591	6.539771	0.399404	7.199523	6.783316	6.969558	-15.355545	6.539771	6.836058	7.200385	1.160118
147	3	-4.174789	11.402424	-5.796680	-1.867790	-8.313157	3.914121	5.843035	-8.165297	6.902775	5.219391	-1.884219	1.809040	5.843037	-10.413490	6.902775	5.219391	4.196688	1.809040
148	3	-0.836148	9.554138	-3.203570	-3.346810	-2.998220	4.921237	5.433644	-8.025499	9.049727	6.487274	1.205215	0.090736	5.433645	-8.108330	9.049727	6.487274	6.657555	0.090736
155	3	8.209447	-18.138200	7.745743	1.514002	6.073573	7.679540	-1.850912	9.173575	1.134421	-0.995755	-1.040413	8.104313	-1.850912	9.175894	-4.598406	-0.995755	-1.041819	8.104313
156	3	-6.733820	9.057692	5.129442	0.896671	1.251267	4.782080	-0.632152	-7.982028	7.154081	7.174222	8.211906	0.510132	5.547947	-12.674687	7.155727	7.174222	8.211910	0.510132
158	3	7.517092	-11.788796	5.543219	6.885310	8.669478	-0.347027	-3.961183	12.339481	-6.185209	2.959821	-1.968268	2.628903	-3.961183	12.100791	-6.178823	2.959821	2.403305	2.628903
159	3	-4.154998	9.654683	0.962824	-1.850659	-0.413479	6.787190	7.294880	-10.432268	8.930673	5.580308	5.964421	5.491036	-4.154998	9.045993	0.962870	-1.850659	3.392807	6.787190
160	3	7.393600	-12.327152	-1.527218	7.374560	7.501299	1.634910	-5.183147	9.501490	-6.952346	-3.101860	-3.880196	6.906534	7.394367	-14.037762	3.549678	7.374560	7.501299	1.634910
162	3	-3.662244	-1.353125	7.736794	-0.682938	6.971777	5.943617	-7.725897	10.668600	3.227762	-6.737815	-0.725576	6.015069	-7.729192	11.404303	-2.962891	-6.737815	-0.749764	6.015069
164	3	-1.576494	5.545331	-8.088030	6.095627	-6.989489	2.389503	6.802408	-7.120423	-2.460943	8.864262	-0.369601	1.112463	6.802408	-9.996848	-2.460943	8.864262	6.248547	1.112463
165	3	-5.033721	8.603115	-7.168322	-3.446393	2.988607	6.552032	-5.033725	9.706558	-7.168324	-3.446393	-3.522176	6.552032	7.893715	-9.628594	3.425394	4.074178	9.284403	5.315824
167	3	7.530090	-10.206395	-2.112386	7.024966	9.133936	3.575746	2.003064	7.897602	-8.490726	1.822223	3.796076	6.071169	2.003064	11.204602	-8.490726	1.788510	-1.430976	6.077803
169	3	7.639372	-5.193567	9.154189	2.655552	0.281827	6.939977	3.609965	5.665576	0.745066	-2.898275	-4.518231	8.525918	7.639372	-12.145057	9.154342	2.655560	6.489101	6.939972
172	3	-6.019902	8.235164	-8.701366	0.781955	-5.611644	4.673337	4.895137	-8.873646	-3.012003	7.304054	5.189898	0.081883	4.894918	-4.801262	-3.014102	7.302827	1.043520	0.081884
173	3	7.431632	-11.033286	7.783348	7.465451	8.820865	1.625010	-4.047606	11.689417	1.648085	-1.304292	-3.227605	6.684797	-4.047606	11.729478	-4.604342	-1.304292	-3.227605	6.684797
177	3	6.549813	-14.636362	5.928965	6.075218	5.902082	1.220448	6.549810	-8.154439	1.021594	6.075218	5.902076	1.220448	-1.863963	8.776962	-5.554596	-2.050043	-4.478149	6.837241
178	3	-5.985495	11.819429	-6.864618	-3.611545	-2.577247	8.656690	4.756734	-8.582546	5.077327	6.271995	3.259632	2.454435	4.733278	-5.938037	5.034812	0.035859	3.258765	8.655598
181	3	-4.760053	10.484385	-1.722245	0.996881	-9.630534	4.358257	1.110385	-5.731562	7.045447	7.771369	-3.088291	-1.179858	6.991307	-11.461098	7.045448	7.771407	-3.088291	-1.179858
186	3	8.421617	-18.639463	8.860576	6.476481	8.759008	-0.217104	4.713566	5.383425	0.197585	-0.885385	-3.789935	5.727538	-1.074734	10.358688	0.192588	-0.886419	-3.820637	5.727538
187	3	5.350493	-8.714019	7.011702	6.706667	-0.947780	3.641317	-6.560849	11.174286	-2.456733	-4.485781	-6.902752	7.263095	5.350493	-10.556047	7.011704	6.706668	5.555617	3.641316
188	3	5.656680	-7.126103	5.269122	0.818859	5.376835	7.213200	-2.101086	8.295927	2.804731	-5.320725	-7.214900	7.213825	5.660011	-12.298696	5.269122	6.428099	5.376845	1.929947
189	3	8.823281	-7.103091	-0.176111	9.442711	0.739787	0.989132	3.326755	9.350405	-5.936968	-2.579342	-4.331076	6.582678	8.823290	-13.554668	-0.176111	9.442711	5.801523	0.989132
196	3	-3.556645	9.918858	-6.834985	-3.155819	-5.389477	6.599529	8.205138	-9.374742	5.195796	5.097082	0.778778	0.211693	8.205138	-14.822593	5.195796	5.097082	6.087770	0.211693
199	3	2.717764	10.642370	4.376043	-4.216165	-3.138830	6.449341	8.646855	-13.880957	5.232422	6.926473	6.858293	0.803822	8.558888	-1.295383	4.423957	1.199684	6.853769	6.417228
201	3	8.316674	-6.136987	7.883712	0.371699	-0.895385	7.467669	-2.216730	8.902894	3.878161	-1.051882	-7.520486	7.468225	8.377511	-11.324207	7.883712	6.163549	-0.895369	2.830931
202	3	-5.644556	9.787516	-2.958671	-7.413033	-4.004385	5.629387	6.380700	-8.779480	7.404315	-1.288057	6.676798	5.629355	6.380700	-14.367642	7.404316	4.266745	6.676798	0.043635
204	3	5.545899	-13.112999	7.139023	7.933086	0.460287	-1.649349	-6.673946	10.992478	0.036266	0.870330	-5.200341	4.139072	5.545899	-19.389136	7.139023	7.933086	6.660857	-1.649349
206	3	-1.899231	2.325820	-4.247213	-1.554872	8.288741	8.457228	7.096903	-8.957062	5.687139	1.040779	8.983505	8.409317	7.096903	-14.206367	5.687139	7.329252	8.983505	2.687549
211	3	5.011378	-16.630354	7.028703	7.243517	5.651896	0.494979	5.011378	-10.780402	7.028702	7.243517	0.585603	0.494979	-7.486293	9.993218	-2.568937	-3.119760	-4.764950	7.114935
216	3	0.963002	-9.822539	6.049876	4.943357	8.565285	5.405476	-4.999843	4.566525	5.119049	1.279554	-2.317755	6.925947	5.082972	-15.067171	6.049876	4.943357	8.565285	5.405476
217	3	-4.457301	10.344490	-2.520296	-3.919484	-3.770312	6.667485	5.420280	-11.268682	9.390660	1.568328	6.638209	6.612247	-0.427277	-8.815128	9.390659	1.568328	6.638209	6.612247
220	3	-6.005707	9.537241	-2.820406	-5.138056	2.227852	6.745153	6.635534	-8.741224	6.917174	6.293660	7.855419	0.846790	0.179770	-4.919677	6.908471	6.293624	7.855416	0.846790
222	3	-4.738496	8.229683	3.460763	-4.157883	-3.580704	9.368075	6.371710	-5.984316	6.063293	0.834905	4.973963	9.363804	-4.738496	11.323409	-2.957955	-4.157883	-3.580704	9.368075
226	3	7.879433	-9.608438	-1.016743	6.804256	7.413320	1.023642	7.879433	-11.951917	3.978718	6.804742	7.413320	1.023642	-2.312689	4.745276	-5.676726	3.867478	-0.901264	1.023643
229	3	8.050121	-11.105875	7.304965	-0.197559	5.636011	6.613336	6.685292	0.255269	7.012904	-0.749754	-6.597295	6.614658	3.123714	7.178754	-1.192534	-5.359175	-6.694317	6.615272
231	3	8.174256	-10.990645	7.141381	7.954716	0.328227	1.685997	2.135511	10.316753	-1.124258	0.098188	-4.348840	7.693875	-0.592651	10.349242	-1.124258	0.098188	-4.348849	7.693875
233	3	-6.121286	9.171480	-3.305000	-2.354847	-3.086292	5.648840	-6.120994	8.981605	-3.304778	-2.353907	2.698379	5.648840	5.439391	-7.568082	6.568112	6.710606	8.326671	-0.111967
239	3	6.221452	-16.090187	6.335918	6.549656	7.121059	-1.986893	6.221452	-13.103046	0.396333	6.549656	7.121059	-1.986893	-5.607820	8.139513	-5.627756	2.238375	-1.680352	1.184292
240	3	7.550671	-13.742881	7.613440	6.829933	-2.019744	1.909237	-4.702584	6.926898	1.381834	-3.502631	-6.124872	7.048160	1.434813	-11.588720	7.613440	6.829174	-2.019747	1.909685
241	3	-5.674426	11.270867	-3.177218	-2.282012	-0.849302	3.410699	7.190173	-12.963180	5.218722	6.737848	5.936485	-2.035493	7.190173	-8.801629	5.218722	1.730142	5.936480	3.167067
248	3	6.556575	-9.197458	5.379391	6.960791	-0.240115	2.506266	6.557540	-11.075137	5.379391	6.960791	5.929247	2.506266	-1.833655	11.310326	-5.769068	-0.827559	-4.545222	6.241582
249	3	5.941750	-19.834705	6.160191	7.574366	7.411726	0.539714	5.941750	-13.985688	-0.329469	7.574366	7.411726	0.539714	-5.249696	9.244132	-6.043767	1.148823	-0.701502	0.573035
253	3	-2.347606	-11.541560	6.779067	5.807825	6.662923	0.682168	-6.471084	9.281571	-4.128323	-3.330258	-4.112320	6.813180	-2.347606	-10.001234	6.779067	2.052928	6.662540	6.803712
254	3	-2.157600	11.345906	-5.844940	-0.592150	-5.904972	5.439989	8.060856	-10.256341	5.515824	6.948312	6.521314	-0.916300	8.060856	-4.848892	5.515654	6.948281	0.461673	-0.916300
256	3	8.685071	-5.707384	0.943188	6.632755	3.480037	-1.303251	8.692278	-9.216369	7.533940	6.632756	3.480037	-1.303251	-3.588381	8.747248	-5.649510	0.112834	-8.098581	4.816308
263	3	3.901989	5.393386	-2.673775	-1.726686	-3.912279	5.719320	6.970992	-14.613633	7.230745	6.807153	6.289898	-0.529570	3.920396	4.878145	-2.666333	1.405394	-3.886349	1.961812
266	3	6.348848	-19.164401	7.731922	8.242301	7.030067	3.105597	-5.890213	12.201063	-2.885832	-3.251020	-4.510583	8.892720	6.348848	-13.078058	7.731922	2.119224	7.030015	8.731580
271	3	-2.025220	11.372122	-3.687541	-0.986848	-9.546401	6.612646	7.988850	-7.201196	7.701765	3.348318	-3.233297	5.859783	7.988850	-10.699238	7.701765	5.955381	-3.233297	4.245248
272	3	-8.718069	10.903021	-6.933843	-2.665489	-4.780977	6.936117	-2.301797	-9.972383	5.022468	6.811017	5.601641	0.523509	4.060592	-10.801303	5.022468	6.811018	5.601641	0.523509
273	3	5.539595	0.774094	-1.018639	5.888126	-3.565292	-0.888104	6.989828	-9.885187	6.053773	6.714778	4.534029	-0.888798	-5.272618	8.936206	-6.946345	-0.786000	-6.755097	5.513886
280	3	-5.495641	10.048778	-3.304387	-5.680435	-6.289110	6.791052	0.908911	-3.574705	8.216714	0.365642	5.948938	6.780850	-5.120258	4.522760	3.506003	-2.557792	-2.765395	6.791029
281	3	7.407864	-11.862424	5.883738	6.870235	5.383777	3.673931	-3.316983	11.803201	-6.199112	-2.400850	-0.829034	6.578905	7.407864	-6.255695	5.883653	6.870235	1.845547	3.673931
282	3	6.873548	-12.546138	6.806371	7.459560	6.049211	2.497288	-5.763213	10.278838	-2.223022	-3.221235	-3.552466	7.064310	6.873548	-10.870547	6.806371	2.621817	6.049023	7.053796
283	3	-6.209886	10.901200	-4.040709	-3.907979	-0.549972	6.651764	-5.191948	-0.373428	4.566713	5.074305	8.148384	1.163154	6.880338	-12.112204	4.646405	5.081270	8.245710	1.163129
285	3	-6.882024	8.925057	-3.552558	0.468635	-6.245281	5.623064	5.739428	-13.973649	8.236595	5.799925	4.789644	-0.631238	5.739417	-7.589385	8.236587	5.799925	-0.790236	-0.631238
286	3	-0.294185	8.549332	-4.257348	-2.232904	-5.530037	5.051071	3.495817	-4.414852	0.821902	3.978167	5.486620	3.252749	3.495817	-7.268737	5.591627	3.978185	5.548775	3.252687
287	3	-3.042671	6.808832	-4.533872	-2.622978	-1.323955	9.240712	8.318039	-4.750881	0.100808	2.396875	8.270297	9.022599	8.318039	-10.808127	5.977926	2.396875	8.293211	9.022599
288	3	-3.417641	11.483551	-4.313037	2.073212	-5.643256	2.550701	6.857183	-6.980064	-0.475544	7.299947	6.913074	1.758256	3.118263	10.713259	-4.313037	2.073212	-5.643256	2.550701
289	3	7.125103	-12.290357	8.013791	4.187874	3.989631	1.775869	-3.883667	10.591169	-4.362166	-8.406569	-3.450474	8.237774	7.125103	-10.471408	8.013746	-1.893817	3.989631	8.237665
294	3	6.003961	-10.827809	-0.617808	6.969488	6.117446	-0.147718	-6.360544	3.084587	-2.292518	5.535181	-6.238807	-0.147640	6.003479	-4.424232	-0.636500	6.969488	0.343119	-0.147718
295	3	-4.831233	8.564726	-2.206290	2.934935	-6.063857	7.832483	5.075354	-10.849908	6.986456	4.697933	-0.358292	6.998762	5.075354	-17.307230	6.986456	4.698180	5.323011	6.998615
301	3	0.200257	-8.683705	5.168907	6.144341	7.649800	3.332340	-5.227652	9.237922	-6.620203	-3.559961	-4.011587	7.128489	6.559306	-14.255599	5.168907	6.144341	7.649800	3.332340
302	3	8.409499	-17.190834	8.039106	6.109383	6.341351	3.321401	8.409130	-12.014035	1.819600	6.109262	6.341351	3.321402	-4.190034	9.147196	-4.219334	-0.765493	-5.746523	6.078945
305	3	-0.107301	10.176554	-5.347109	-4.652497	-3.141649	7.201311	4.725878	-16.606790	7.167302	5.122137	6.889932	1.940704	4.725878	-10.868592	7.167302	-0.239397	6.889932	7.198361
309	3	4.876235	-6.370474	-0.256865	7.501646	8.122857	4.031166	-3.098524	9.801855	-6.234386	2.133788	-1.115156	6.258081	4.876235	-8.211832	5.274383	7.501816	8.122857	4.031140
311	3	-2.606114	11.066382	-0.590953	-1.679793	-2.807317	5.409990	6.286740	-6.885826	7.089139	5.110991	7.416906	1.599302	2.997643	10.666315	-0.560289	-1.679793	-2.807317	5.409990
317	3	6.242541	-12.911270	5.707848	6.604775	5.985019	0.260922	-5.296861	6.969257	-4.872092	-0.428288	-4.661812	5.575517	6.242541	-7.982619	5.707848	6.604775	0.352933	0.260922
319	3	-0.903428	8.793676	-1.813221	-2.123952	4.298730	7.724993	8.637166	-12.950699	7.301362	5.375692	6.934785	2.649906	-0.902667	8.198820	3.300002	-2.123952	4.306564	7.724993
321	3	-4.754266	9.515006	-1.081989	-0.486257	-2.126614	4.438789	6.207422	-13.265151	6.950455	5.521727	8.104218	-0.865871	-4.662678	9.050870	-1.081989	-0.486257	2.692519	4.438789
323	3	-6.059443	9.439795	-4.131448	-6.611870	-4.796816	7.200311	6.305876	-12.165342	5.895189	2.850548	6.541551	5.904302	6.305876	-6.287407	1.325563	2.850548	6.541551	5.904302
324	3	1.080495	-13.594824	8.050233	6.462511	6.669953	-0.623894	4.802973	-14.155040	8.050233	6.462511	6.669953	-0.623894	-4.482125	10.140511	-4.104632	-4.221902	-2.858237	5.898229
325	3	5.059062	-9.276861	8.619332	-2.142230	2.635234	5.750828	-0.564220	10.776565	-1.776398	-7.981043	-8.113656	5.750828	5.059062	-7.865103	8.619332	-2.142230	-2.671032	5.750828
326	3	6.288462	-14.492316	5.933531	6.754214	5.957906	4.277157	-6.567180	10.976286	-5.256987	-0.291445	-4.019923	8.168727	6.288462	-10.252691	5.933531	6.754214	-0.335640	4.277157
330	3	4.607896	-13.791555	5.214454	7.841247	-1.675027	2.602098	4.607896	-19.824335	5.214454	7.841247	4.561848	2.602098	-6.552132	8.145878	-5.788140	-0.973975	-7.815262	5.950710
332	3	9.137892	-13.183419	6.524544	3.062814	8.215326	6.564332	4.738235	7.335705	-5.604114	-3.643704	-1.517358	6.814994	-1.762999	9.497186	-5.604117	-3.643721	-1.517358	6.814994
333	3	-3.030461	11.647119	3.495684	-2.499782	-5.335741	5.339013	-3.030461	12.190646	-2.536689	-2.509850	-5.335741	5.339023	6.271486	-9.424035	8.044764	6.814776	6.436471	-0.318289
336	3	-1.958685	-8.768019	7.200474	-1.539663	5.105817	7.918754	-7.184312	8.300466	-4.869472	-5.509916	-5.475214	7.918754	3.027636	-14.077448	7.200474	-1.538037	5.107265	7.918754
337	3	7.429226	-7.219487	2.021976	6.483825	6.605436	-1.472785	0.646310	10.751720	-4.099878	-0.393732	-5.520075	4.844848	7.433536	-9.416305	5.992313	6.483899	6.605436	-1.472785
338	3	-8.246536	11.142338	-2.214554	1.445880	-10.625868	7.193828	-3.475976	-1.400768	7.453609	8.317312	-4.424741	1.018843	4.827792	-5.208641	7.457575	8.317317	-4.179093	1.018843
342	3	5.510726	-12.694746	6.197526	8.183900	5.096984	0.571738	-7.106342	8.211909	-2.351799	3.109883	-6.350349	0.571988	-0.773594	-8.806196	6.197526	8.183900	5.095811	0.571738
344	3	6.803764	-12.771671	0.412590	6.487990	7.704464	1.329487	2.839433	4.472935	-2.499160	1.835077	6.717541	6.197509	6.803764	-16.263579	5.128826	6.487990	7.704464	1.329487
345	3	-3.384557	9.995074	-5.341415	-0.224295	-6.449779	5.188577	8.649950	-12.193755	0.380153	8.409687	6.677950	3.105658	8.649950	-14.488281	6.281963	8.409687	6.677950	3.105658
347	3	1.788195	9.464881	-3.802219	-4.350582	-5.959936	8.507549	9.309934	-8.310875	7.166512	7.710178	6.654073	2.826117	9.309895	-4.243016	7.166510	1.550671	6.654073	7.462161
349	3	7.080036	-14.198530	6.067408	7.417207	8.091579	1.716703	0.498427	12.528325	-6.675340	-0.662427	-4.910689	7.720570	-2.902137	12.529447	-6.675340	-0.662427	-4.910689	7.720570
351	3	-0.698699	-12.576032	7.885850	9.041972	6.636335	1.006776	-6.051293	8.992223	-2.838539	2.786941	-3.558137	4.681209	5.713372	-15.859605	7.885850	9.041972	6.636335	1.006776
354	3	-3.000817	10.098401	-4.233783	0.203514	-4.748790	3.783838	6.179329	-12.087889	4.179731	5.549139	6.920216	-0.035259	6.179328	-9.534323	4.179731	5.549139	0.615697	-0.035259
356	3	-5.262948	8.300406	-5.905819	-8.228589	-3.638529	7.073461	7.247191	-10.817506	5.612910	-2.426072	5.849060	7.051604	7.247191	-7.067655	5.603655	-2.426072	1.505022	7.051604
357	3	3.558362	7.431116	-4.953766	-4.777759	-4.250953	7.720374	6.948027	-8.467659	5.534884	1.828884	7.742670	7.636690	6.948030	-11.055257	5.537615	4.928943	7.742670	2.069755
363	3	9.244851	-8.681874	4.762184	6.567953	5.095184	-1.072775	3.222961	4.807327	-4.369766	0.103323	-4.701592	5.156488	3.223140	4.663804	-4.369690	0.104434	0.716786	5.156488
366	3	-2.321145	9.021958	-5.526252	-4.705966	3.963736	6.547039	8.162919	-5.886604	7.239411	1.189256	7.597154	6.546959	8.184719	-6.927412	7.239411	4.395494	7.597154	1.910548
375	3	5.078080	-11.640999	0.408917	2.547161	6.114561	4.970119	-6.029980	5.952974	-6.122354	-4.002613	-4.434870	5.102404	5.078080	-14.815559	5.978064	2.547161	6.114561	4.970119
376	3	-5.911921	9.145973	-3.851192	1.825895	-1.486907	3.278606	5.967241	-6.948707	5.898435	7.961497	5.102239	-2.223212	5.967237	-3.935189	5.898435	7.955852	0.798175	-2.223212
