65	2	87.449163	51.914317	2.567448	28.334567	0.621163	0.727902	0.335163	0.789746	0.766258	3.000000	0.014960	2.969429	4.000000	0.017515	41.166192	3.000000	0.010048	48.335469	4.000000	0.018328	0.799596	6.000000	23.910851	1.027095	5.000000	0.082222
66	1	49.617421	69.994998	5.627228	58.364633	0.628529	0.934835	0.911608	0.834355	0.629851	1.000000	0.011631	37.034984	3.000000	0.132736	38.994516	4.000000	0.019829	115.525322	5.000000	0.015519	0.165850	5.000000	13.373322	0.381519	4.000000	0.024697
67	1	3.681473	87.448498	19.997771	34.494086	0.574851	0.827232	0.524654	0.843940	1.006496	1.000000	0.026915	31.318295	5.000000	0.015630	42.257132	2.000000	0.013791	59.203609	1.000000	0.143277	0.480237	4.000000	69.199531	0.659079	3.000000	0.015342
68	1	25.661511	63.833709	33.458598	23.085520	0.829755	0.379265	0.449569	0.591254	0.104678	2.000000	0.132643	44.571841	4.000000	0.018923	39.315637	6.000000	0.034524	66.380203	4.000000	0.020250	0.690094	4.000000	40.254302	0.230823	2.000000	0.013643
69	2	12.677795	48.970984	54.859683	53.212818	0.928800	0.487485	0.305993	0.157223	1.173526	6.000000	0.011213	44.805539	1.000000	0.015765	30.031270	5.000000	0.010885	44.460200	3.000000	0.053920	0.072861	6.000000	30.906810	0.900143	3.000000	0.012285
70	1	2.801248	93.049500	27.703323	3.368406	0.103868	0.679822	0.677127	0.150685	0.833581	3.000000	0.016180	12.673891	3.000000	0.012164	34.854322	5.000000	0.038536	164.749739	4.000000	0.142322	0.247764	6.000000	81.424662	0.966348	1.000000	0.052701
71	2	95.187255	97.193496	55.474090	91.292523	0.739615	0.334596	0.952269	0.954141	0.042135	4.000000	0.013917	19.158170	6.000000	0.016351	6.377532	3.000000	0.021905	11.940163	5.000000	0.010882	0.122320	1.000000	38.828230	0.691867	4.000000	0.042619
72	3	49.265749	31.381999	97.824653	5.113078	0.379828	0.226956	0.790221	0.396277	0.507885	1.000000	0.017799	45.877480	6.000000	0.018595	23.284367	3.000000	0.018670	107.274560	3.000000	0.034822	0.502681	3.000000	51.793413	0.026074	6.000000	0.014420
73	2	49.072951	47.342265	56.043556	31.292476	0.531063	0.623430	0.108516	0.839755	0.798913	5.000000	0.017000	33.574801	6.000000	0.011395	30.612062	4.000000	0.016429	54.009466	4.000000	0.024054	0.972497	3.000000	43.876680	0.547345	4.000000	0.018386
74	1	95.043628	62.632188	5.478351	89.806913	0.237045	0.287317	0.350591	0.309532	0.089541	3.000000	0.033299	40.454923	1.000000	0.038304	18.984345	4.000000	0.240014	170.906582	3.000000	0.010970	0.707444	3.000000	24.986200	0.786303	1.000000	0.029522
75	2	55.602830	84.198045	60.995965	8.536489	0.622482	0.856836	0.311012	0.602578	0.288567	2.000000	0.016783	52.606287	6.000000	0.010544	50.461831	2.000000	0.084094	140.361935	6.000000	0.028015	0.544250	6.000000	35.826122	0.383610	3.000000	0.060284
76	3	98.774308	34.663724	51.643422	82.532053	0.813194	0.315078	0.971682	0.499406	1.082543	6.000000	0.027402	1.119615	1.000000	0.036619	11.745117	2.000000	0.769947	35.641850	3.000000	0.108423	0.114215	4.000000	28.574978	1.011478	3.000000	0.015017
77	1	97.890410	29.314679	41.525925	16.623848	0.596734	0.723215	0.600083	0.945433	0.120301	4.000000	0.013350	56.815577	3.000000	0.021653	31.856573	5.000000	0.179134	76.169422	3.000000	0.196926	0.522616	1.000000	46.380123	0.254035	5.000000	0.010454
78	1	25.629320	88.471458	44.888785	44.188337	0.730697	0.938537	0.981873	0.353033	1.283055	6.000000	0.021148	37.807633	6.000000	0.025453	38.440850	2.000000	0.024824	174.719186	4.000000	0.017627	0.478892	5.000000	98.481570	1.011606	1.000000	0.013069
79	1	45.737675	67.087239	1.524322	81.875281	0.243701	0.512306	0.452852	0.184798	0.296770	5.000000	0.014251	55.404035	1.000000	0.122382	39.389071	4.000000	0.346856	121.815058	3.000000	0.014710	1.070859	1.000000	10.407032	1.112978	6.000000	0.011883
80	1	11.733451	41.317008	15.417598	44.574458	0.775049	0.259128	0.584364	0.297037	0.073247	3.000000	0.036240	12.730965	1.000000	0.011607	37.808064	3.000000	0.011717	66.479855	1.000000	0.010939	0.092845	6.000000	23.469605	0.598271	5.000000	0.017176
81	2	24.553745	17.004283	29.490240	48.994641	0.978084	0.625364	0.264706	0.681605	0.910855	3.000000	0.014934	44.121364	6.000000	0.019401	52.978292	1.000000	0.013564	30.778869	2.000000	0.287439	0.531657	4.000000	42.353672	1.273321	2.000000	0.010677
82	2	98.235143	41.676698	67.242102	83.537442	0.987901	0.179180	0.114866	0.176477	0.645785	3.000000	0.018998	7.502375	2.000000	0.012411	49.285425	2.000000	0.011615	20.688020	2.000000	0.022505	0.040766	3.000000	4.847418	0.995990	5.000000	0.012285
83	1	7.602412	8.439398	68.130945	28.410341	0.635824	0.655529	0.997147	0.536355	0.419225	5.000000	0.010868	31.444694	1.000000	0.019362	12.465297	6.000000	0.071672	32.311414	5.000000	0.011732	0.227469	5.000000	3.050449	0.930046	3.000000	0.010369
84	1	23.349070	89.041738	60.556127	65.316405	0.372126	0.195865	0.676355	0.490193	0.260331	4.000000	0.022691	7.716698	2.000000	0.022570	30.661084	1.000000	0.013829	93.045929	3.000000	0.010855	0.770850	1.000000	98.931587	0.719945	3.000000	0.012344
85	2	11.928358	25.044355	6.367271	14.906281	0.597518	0.772166	0.419597	0.206022	0.194993	5.000000	0.023364	2.105565	2.000000	0.022776	27.256197	6.000000	0.022201	97.065453	2.000000	0.013332	0.305525	6.000000	85.427976	1.267818	3.000000	0.078468
86	2	70.218248	29.595931	5.129094	55.058500	0.462717	0.495925	0.813079	0.833290	0.223222	6.000000	0.018946	60.397683	6.000000	0.013351	44.901289	4.000000	0.015179	31.080346	5.000000	0.010827	0.168975	2.000000	67.551471	1.041085	3.000000	0.085770
87	1	13.403849	19.316657	22.895542	7.800266	0.463997	0.247516	0.595756	0.853153	0.640107	6.000000	0.422996	54.553574	4.000000	0.038918	31.832637	2.000000	0.019419	140.720517	4.000000	0.154033	1.064338	2.000000	49.126126	0.018157	5.000000	0.020285
88	2	62.086634	53.823928	3.809138	36.751585	0.405093	0.990844	0.701224	0.660131	0.750644	3.000000	0.014731	12.105380	2.000000	0.016561	55.958025	2.000000	0.010510	125.925079	4.000000	0.022754	0.986654	6.000000	66.213722	0.575741	5.000000	0.105103
89	2	10.736885	91.854986	49.215588	98.127678	0.782877	0.359816	0.373687	0.952900	1.048892	1.000000	0.011826	8.413757	1.000000	0.125056	26.231523	6.000000	0.171486	100.655942	6.000000	0.018130	0.825761	4.000000	73.033403	0.291564	1.000000	0.046858
90	1	14.482329	33.239030	74.834829	52.893440	0.199327	0.153966	0.563477	0.693862	1.013850	4.000000	0.069596	44.685419	1.000000	0.017035	25.241904	4.000000	0.377859	172.057591	3.000000	0.016046	1.021283	4.000000	29.416454	0.017392	2.000000	0.010066
91	1	49.868816	67.244803	41.744201	72.193365	0.694617	0.610125	0.703726	0.284655	0.518684	6.000000	0.031658	33.349696	4.000000	0.033012	31.943702	2.000000	0.036608	86.147720	5.000000	0.011447	1.273429	3.000000	7.622087	0.619791	1.000000	0.104907
92	2	61.876948	73.946416	95.952283	49.603915	0.370523	0.770013	0.333904	0.715540	0.384815	2.000000	0.016209	19.549026	1.000000	0.013694	27.493864	2.000000	0.013088	143.538775	4.000000	0.145332	1.233199	6.000000	81.642760	0.510390	4.000000	0.014736
93	2	55.296961	26.824285	49.284823	4.167606	0.602002	0.670351	0.817819	0.769838	1.083741	4.000000	0.013953	31.008590	5.000000	0.010578	35.157429	6.000000	0.220928	45.157350	3.000000	0.039227	0.851755	4.000000	16.956193	0.050944	4.000000	0.076285
94	1	65.856759	71.190184	8.742500	44.057850	0.461649	0.645746	0.448433	0.731750	1.003906	3.000000	0.025767	40.593955	1.000000	0.012160	44.507918	6.000000	0.031463	3.654819	2.000000	0.033338	0.276515	1.000000	76.121391	0.070776	5.000000	0.011699
95	2	33.928480	33.982543	92.308816	2.600973	0.220663	0.562665	0.231753	0.992461	0.582438	5.000000	0.085453	27.107333	6.000000	0.012104	39.664568	2.000000	0.022860	117.538858	1.000000	0.188905	1.187180	5.000000	11.451240	0.884498	6.000000	0.021827
96	2	21.222237	87.769207	16.629301	24.913719	0.319297	0.525532	0.125805	0.177116	0.352426	3.000000	0.019897	20.614107	4.000000	0.028964	6.554436	3.000000	0.383412	64.566162	5.000000	0.038847	0.943115	5.000000	93.159080	1.282902	5.000000	0.012752
97	2	17.910782	42.710111	80.907568	6.494699	0.780808	0.588826	0.143657	0.763115	0.704483	3.000000	0.014461	2.779788	3.000000	0.025469	54.568876	3.000000	0.016593	49.470993	1.000000	0.082144	1.098115	6.000000	8.209395	0.141639	3.000000	0.031782
98	2	44.817467	59.320813	6.905600	64.006719	0.313049	0.461786	0.503911	0.995187	0.013969	2.000000	0.019719	44.256741	1.000000	0.011061	49.286381	5.000000	0.011726	35.214367	6.000000	0.017627	0.373036	5.000000	57.485277	0.885769	1.000000	0.014651
99	2	42.634252	71.126180	84.978973	6.263439	0.518807	0.690824	0.313048	0.140630	0.109079	6.000000	0.038143	24.560878	2.000000	0.019559	25.701014	4.000000	0.011038	95.441709	3.000000	0.016427	0.832142	2.000000	47.123999	1.004968	5.000000	0.059546
100	1	54.792588	7.669812	3.354637	48.777965	0.692988	0.772948	0.636854	0.461252	0.225574	3.000000	0.113802	26.986742	4.000000	0.075725	10.584998	6.000000	0.038109	54.305827	4.000000	0.013993	0.802792	4.000000	56.503541	0.223255	5.000000	0.083152
101	1	17.285252	17.649284	29.664863	25.715622	0.485837	0.107595	0.239448	0.980105	1.162067	2.000000	0.011424	19.044785	3.000000	0.014548	5.426644	5.000000	0.123136	39.354002	3.000000	0.023312	1.270441	1.000000	57.666596	0.658714	3.000000	0.200571
102	2	70.785798	47.568467	81.878731	19.994938	0.509861	0.684451	0.389761	0.224957	0.718281	6.000000	0.010738	34.349129	3.000000	0.013826	6.428997	4.000000	0.010800	123.074117	1.000000	0.010126	0.557348	5.000000	30.612246	0.996207	4.000000	0.010820
103	1	19.896365	72.917264	11.371481	27.400934	0.519304	0.424991	0.878617	0.235054	0.364899	3.000000	0.014735	27.145525	4.000000	0.045126	0.911070	2.000000	0.014853	116.205133	5.000000	0.107650	0.137760	2.000000	26.990300	1.196427	5.000000	0.035757
104	1	20.290548	94.582032	1.842728	31.731733	0.712225	0.377390	0.334230	0.627863	0.952589	5.000000	0.021127	35.778538	4.000000	0.017422	52.094957	5.000000	0.023298	31.166153	4.000000	0.152138	1.058356	6.000000	40.144407	0.832154	5.000000	0.017069
