11	2	15.023371	34.544549	17.373013	76.013169	63.686321	0.908742	0.793218	0.474519	0.644243	0.442973	38.010399	2.000000	0.010124	8.990074	4.000000	0.032615	91.214921	2.000000	0.071855	9.586103	4.000000	0.030107	3.184900	2.000000	0.027530	41.329096	1.000000	0.035024
12	2	98.623675	47.277892	6.627024	61.227908	17.126611	0.407445	0.333127	0.543011	0.421924	0.228490	19.325056	2.000000	0.010200	47.869834	1.000000	0.187699	34.043757	3.000000	0.016863	48.217813	6.000000	0.014518	3.189713	5.000000	0.010162	11.491692	3.000000	0.020896
13	2	63.556399	36.129003	84.708913	97.726764	39.425053	0.680436	0.232729	0.515057	0.192217	0.711335	7.815627	5.000000	0.035104	38.395310	3.000000	0.010954	92.347037	4.000000	0.034522	30.808799	6.000000	0.014839	0.591987	5.000000	0.824211	19.072179	2.000000	0.016509
14	1	28.772808	15.201049	83.688401	76.304253	80.507253	0.687040	0.886052	0.936255	0.828034	0.760335	26.789406	2.000000	0.051878	0.986097	4.000000	0.016612	34.366743	1.000000	0.012102	52.572032	3.000000	0.014375	1.190849	3.000000	0.013790	27.358043	4.000000	0.014703
15	1	54.085352	36.532867	41.087554	98.017588	44.929299	0.595591	0.630142	0.125658	0.315812	0.717037	51.733558	3.000000	0.041612	8.300816	1.000000	0.014888	171.440606	3.000000	0.014378	54.688196	2.000000	0.017376	0.842807	3.000000	0.053390	16.767744	5.000000	0.011309
16	1	53.626555	33.951714	87.412724	37.638448	16.731379	0.648149	0.254274	0.928792	0.907352	0.466152	2.476614	1.000000	0.023583	59.923092	6.000000	0.010669	121.769146	6.000000	0.021346	16.579595	3.000000	0.015242	0.170379	4.000000	0.025266	24.102288	4.000000	0.038537
17	1	35.338756	98.483800	54.143070	68.238981	74.286082	0.121375	0.709402	0.700627	0.135346	0.388878	23.868799	1.000000	0.041811	61.033874	4.000000	0.015385	47.325821	5.000000	0.061987	52.100477	6.000000	0.026343	0.139233	2.000000	0.068657	42.168953	3.000000	0.026846
18	1	35.898380	94.951497	78.859421	35.003342	44.733183	0.485355	0.662908	0.612257	0.796777	0.280348	37.010313	3.000000	0.202408	6.907058	6.000000	0.057940	30.984511	1.000000	0.246417	36.275554	1.000000	0.077041	1.317412	3.000000	0.016151	45.542160	1.000000	0.043931
19	1	7.989253	50.000458	27.553960	94.696025	1.127340	0.730434	0.415917	0.855770	0.643888	0.671263	10.725775	4.000000	0.017869	40.690570	3.000000	0.010878	118.068803	5.000000	0.017465	7.907224	1.000000	0.026645	3.517535	2.000000	0.052593	26.422439	3.000000	0.011815
20	1	59.040734	26.837024	65.733653	76.251802	24.484902	0.361989	0.283247	0.330938	0.851055	0.278781	33.549651	3.000000	0.024421	13.190733	6.000000	0.020652	135.738274	2.000000	0.334326	53.777083	3.000000	0.126372	0.242221	6.000000	0.021098	17.559190	4.000000	0.031167
21	1	19.161635	64.673706	65.662667	7.287816	59.116762	0.825952	0.691033	0.343845	0.301031	0.806867	40.532542	2.000000	0.014606	45.247430	1.000000	0.016042	164.888081	1.000000	0.010514	46.263529	2.000000	0.026117	3.271547	2.000000	0.025359	35.688719	1.000000	0.051487
22	1	99.762529	74.852869	5.385581	25.705475	45.192164	0.192967	0.530387	0.965054	0.664500	0.739842	1.911244	2.000000	0.042473	58.704614	2.000000	0.015924	32.016417	4.000000	0.019732	47.182766	6.000000	0.012997	0.576410	1.000000	0.059919	12.544250	5.000000	0.021069
23	1	8.040472	48.359052	28.610558	44.768181	27.012702	0.219650	0.122847	0.329715	0.378296	0.298678	4.557950	2.000000	0.066442	8.060916	5.000000	0.040578	178.851767	3.000000	0.020732	32.083516	1.000000	0.015201	3.370488	2.000000	0.018718	37.100876	4.000000	0.011405
24	1	37.437074	51.561897	36.300207	44.468042	13.865886	0.543616	0.340398	0.273162	0.322271	0.851308	25.323645	4.000000	0.016701	20.626822	4.000000	0.052100	14.277115	2.000000	0.021706	18.785191	2.000000	0.011321	1.491374	2.000000	0.010596	23.706224	3.000000	0.015325
25	1	14.350783	12.766889	51.914850	69.879229	27.287712	0.990521	0.113056	0.137903	0.722866	0.203632	42.327397	6.000000	0.016707	49.047981	1.000000	0.010290	54.337550	2.000000	0.028065	50.995428	4.000000	0.029474	3.803597	3.000000	0.010664	38.993375	6.000000	0.043257
26	3	96.794961	74.109141	56.045837	89.133088	79.032879	0.961660	0.958684	0.520455	0.640673	0.490567	33.418994	4.000000	0.016702	5.049122	1.000000	0.039651	145.500330	3.000000	0.012889	46.391580	3.000000	0.014738	1.056095	6.000000	0.109788	24.927237	2.000000	0.050337
27	1	30.392966	5.372086	42.557414	26.306811	4.466949	0.663422	0.749390	0.739657	0.705268	0.973325	49.310819	2.000000	0.014672	58.775971	3.000000	0.017707	18.045948	3.000000	0.014853	8.231860	2.000000	0.140489	0.102861	1.000000	0.013970	52.837032	2.000000	0.018999
28	1	34.806819	2.412670	33.850807	79.562810	41.989941	0.469610	0.902378	0.566287	0.437157	0.620131	40.152790	3.000000	0.010830	34.499055	6.000000	0.013465	123.831897	1.000000	0.014780	50.030805	5.000000	0.033430	2.390075	3.000000	0.024112	1.729083	5.000000	0.045541
29	1	57.044905	60.045949	6.520385	77.993883	9.404864	0.410434	0.775335	0.162785	0.311580	0.812490	20.250007	1.000000	0.016173	56.406413	2.000000	0.014152	3.369201	3.000000	0.831618	46.733383	4.000000	0.040857	1.241509	1.000000	0.015129	15.978961	4.000000	0.062278
30	3	89.530269	25.783374	27.733404	54.704766	52.184963	0.150634	0.835853	0.157574	0.377235	0.943780	18.820898	5.000000	0.012406	49.840148	3.000000	0.034263	166.232282	4.000000	0.098131	36.476901	4.000000	0.019279	1.770792	2.000000	0.207619	55.019186	3.000000	0.033224
31	1	44.236079	96.373374	63.571813	71.708947	50.068521	0.317784	0.865578	0.371431	0.666815	0.919398	54.012728	2.000000	0.022464	37.269823	2.000000	0.047321	105.369461	3.000000	0.011271	57.804788	3.000000	0.098782	0.347033	4.000000	0.013210	10.834574	4.000000	0.024648
32	1	21.636340	66.309255	95.844372	2.783504	53.637589	0.779170	0.663219	0.581422	0.681942	0.486661	53.795470	5.000000	0.017866	33.378776	4.000000	0.020249	99.845117	2.000000	0.014206	26.722625	6.000000	0.030510	1.060982	4.000000	0.013267	49.774180	5.000000	0.103766
33	2	35.723294	88.215444	94.076761	56.145596	93.004977	0.316736	0.378280	0.199063	0.684354	0.890881	40.523981	4.000000	0.023879	27.126067	3.000000	0.012882	154.434168	5.000000	0.020194	45.369064	2.000000	0.011345	1.378909	6.000000	0.023296	41.757077	5.000000	0.014413
34	1	28.888478	16.292767	68.737609	62.992025	32.083574	0.876279	0.399734	0.866103	0.654250	0.639738	42.976655	6.000000	0.145069	2.238863	4.000000	0.018910	81.913578	4.000000	0.209016	36.425441	3.000000	0.111294	2.126082	5.000000	0.045318	53.679732	4.000000	0.755117
35	1	84.387043	23.520660	7.659803	32.816540	71.066883	0.363582	0.882336	0.704654	0.165676	0.656679	2.094423	4.000000	0.040960	50.070749	3.000000	0.016356	73.950270	3.000000	0.010860	2.525851	4.000000	0.032585	2.712059	1.000000	0.141348	52.123866	2.000000	0.069179
36	1	14.121912	31.931567	99.568546	6.505638	90.475999	0.327768	0.947081	0.721313	0.704157	0.283495	32.002627	6.000000	0.031187	26.606622	6.000000	0.035108	152.660252	4.000000	0.010636	20.711752	5.000000	0.012926	0.315969	5.000000	0.010424	18.486006	3.000000	0.076699
37	1	4.148963	46.079613	52.422557	18.963841	18.431425	0.845438	0.649806	0.770864	0.324159	0.561058	3.490098	5.000000	0.070396	44.616803	5.000000	0.013304	115.313114	2.000000	0.032174	13.539926	1.000000	0.024137	1.607392	4.000000	0.012520	59.181149	3.000000	0.014918
38	1	14.084936	56.324535	44.760563	49.959223	84.091257	0.137982	0.777356	0.539956	0.387663	0.731332	20.559097	1.000000	0.023940	43.431312	2.000000	0.022262	127.432248	6.000000	0.020059	4.538716	1.000000	0.013432	0.416019	6.000000	0.013858	46.748978	5.000000	0.027852
39	1	98.116267	25.101288	70.419727	72.058664	60.344188	0.776303	0.644732	0.873465	0.144689	0.595266	56.692988	5.000000	0.022744	36.273099	1.000000	0.021854	16.263607	6.000000	0.043697	1.268936	6.000000	0.122848	0.359793	1.000000	0.024097	18.179685	4.000000	0.043983
40	1	16.522163	4.709069	85.911827	18.951245	24.294689	0.268308	0.717198	0.328390	0.120999	0.532159	40.761417	6.000000	0.021793	2.057332	5.000000	0.011729	97.604117	5.000000	0.015643	4.527661	5.000000	0.014088	2.499737	4.000000	0.012993	23.055166	4.000000	0.010519
41	2	22.909390	82.640857	35.711651	9.184234	98.901186	0.278516	0.991046	0.390585	0.700834	0.584912	52.599710	6.000000	0.027530	46.294971	4.000000	0.012927	37.894717	6.000000	0.012519	11.232416	3.000000	0.012365	0.722951	2.000000	0.022322	9.938140	4.000000	0.018485
42	2	74.551660	33.810470	73.441976	62.761583	93.708984	0.146443	0.351528	0.836821	0.818183	0.645765	4.080167	3.000000	0.074646	14.827292	2.000000	0.017282	167.119863	2.000000	0.038818	21.999480	6.000000	0.067207	3.281377	1.000000	0.280294	32.681783	3.000000	0.024982
43	3	49.950018	39.226276	26.594735	83.037942	14.177518	0.684531	0.822364	0.690100	0.721202	0.305481	18.492899	5.000000	0.018546	32.391278	3.000000	0.018601	60.695178	5.000000	0.011855	38.482771	5.000000	0.012403	0.540921	6.000000	0.021470	36.208281	3.000000	0.072554
44	3	59.657473	62.984210	25.965049	96.480470	29.313128	0.334405	0.614805	0.719507	0.362313	0.229451	11.613829	2.000000	0.019986	42.399717	3.000000	0.012778	58.995166	2.000000	0.073253	5.881166	4.000000	0.012633	1.338091	4.000000	0.017803	38.718092	4.000000	0.014066
45	2	46.465159	74.656853	17.441379	24.088390	73.588816	0.988661	0.580608	0.332413	0.217138	0.821188	2.025434	6.000000	0.016388	15.432251	6.000000	0.167964	160.567281	1.000000	0.021413	6.682836	4.000000	0.015603	3.367663	4.000000	0.021225	59.683555	4.000000	0.164719
46	1	21.063793	75.567752	89.170442	69.038809	75.999678	0.901450	0.791186	0.673164	0.456174	0.930227	56.204279	3.000000	0.037454	56.599136	5.000000	0.011083	118.241917	4.000000	0.018031	1.697584	5.000000	0.127762	0.221827	4.000000	0.026770	28.815394	5.000000	0.047020
47	1	97.890858	56.516554	23.002093	4.159110	89.835866	0.495833	0.239017	0.217568	0.323558	0.464640	23.230361	2.000000	0.031958	16.285682	4.000000	0.029820	34.332372	5.000000	0.076473	57.977542	1.000000	0.172480	3.524612	6.000000	0.017105	51.159022	2.000000	0.076592
48	1	71.732196	16.383637	58.669777	32.017517	55.482824	0.136045	0.515844	0.152486	0.496451	0.741605	20.322038	1.000000	0.023738	39.187918	1.000000	0.297234	105.079258	5.000000	0.021240	10.161681	1.000000	0.013048	0.735888	3.000000	0.027324	54.858084	5.000000	0.013099
49	1	49.146813	27.302076	95.294204	65.421000	53.313107	0.915605	0.896619	0.597702	0.924168	0.915327	20.368083	4.000000	0.022023	16.244378	2.000000	0.057088	84.216599	6.000000	0.022639	30.023708	2.000000	0.015257	3.612439	2.000000	0.010906	60.639453	2.000000	0.047777
50	1	70.841334	67.052090	56.877709	6.015567	99.462252	0.168997	0.205455	0.393710	0.444674	0.965321	23.047732	5.000000	0.107913	30.971945	2.000000	0.014641	122.764114	4.000000	0.019679	21.771692	4.000000	0.012264	2.425716	6.000000	0.016881	42.384199	1.000000	0.256231
51	1	50.209171	49.956594	39.425961	54.800700	57.393309	0.164374	0.904947	0.397250	0.992111	0.170001	23.937268	3.000000	0.011336	47.369428	3.000000	0.037770	107.264019	6.000000	0.010817	53.341315	1.000000	0.010017	0.526835	1.000000	0.031318	43.350436	1.000000	0.081217
52	1	61.200429	31.877408	4.148978	24.828182	71.100461	0.344754	0.252370	0.462167	0.453551	0.712786	50.836385	1.000000	0.011227	56.044104	3.000000	0.028998	37.713444	1.000000	0.015729	20.826222	5.000000	0.029679	0.937162	1.000000	0.012727	12.658126	4.000000	0.016475
53	1	41.848384	83.974083	47.197144	1.650830	53.617633	0.764651	0.545910	0.617542	0.300679	0.105249	0.684428	1.000000	0.010350	45.000366	3.000000	0.129015	148.883919	1.000000	0.392454	17.314116	4.000000	0.018736	2.577091	2.000000	0.010546	21.303877	3.000000	0.010764
54	1	6.979632	93.215142	43.397993	66.278128	56.619471	0.606256	0.241179	0.431079	0.490941	0.797594	40.570067	5.000000	0.017438	15.280414	4.000000	0.015440	121.162817	2.000000	0.171685	45.943277	2.000000	0.016432	1.812203	2.000000	0.014288	9.960874	3.000000	0.015924
55	1	35.663298	42.888072	50.109930	81.289743	26.695561	0.473414	0.674292	0.482729	0.344051	0.259707	11.036027	6.000000	0.023955	47.934925	6.000000	0.039235	32.561567	4.000000	0.011875	32.467538	5.000000	0.199061	1.478834	5.000000	0.011407	37.160815	1.000000	0.026809
56	3	51.968177	77.744499	6.376705	87.196138	44.948092	0.252383	0.946785	0.291818	0.752073	0.219923	36.391776	5.000000	0.079592	51.948505	4.000000	0.023259	77.946656	2.000000	0.045367	14.548657	6.000000	0.020793	0.350508	3.000000	0.015680	44.014366	3.000000	0.036832
57	1	14.769152	18.230269	47.694282	78.423467	35.310517	0.852470	0.218553	0.419984	0.313856	0.865831	11.592656	2.000000	0.012705	53.678009	3.000000	0.025330	148.972023	6.000000	0.028388	44.157734	1.000000	0.015144	3.444207	2.000000	0.018828	12.412940	4.000000	0.047996
58	1	4.840243	15.253940	3.295200	32.637408	95.710065	0.556113	0.593509	0.652082	0.659178	0.762278	50.339763	5.000000	0.027486	45.545254	1.000000	0.023502	138.486259	1.000000	0.033679	30.229245	4.000000	0.013073	1.466620	4.000000	0.011462	57.210124	3.000000	0.069633
59	3	30.425545	77.792231	73.754341	40.659678	65.455653	0.683627	0.549831	0.263839	0.880135	0.384933	54.461929	3.000000	0.011954	7.520217	3.000000	0.056166	142.531228	6.000000	0.030456	27.582397	6.000000	0.010823	1.873134	5.000000	0.021282	9.575407	4.000000	0.010640
60	1	82.063011	95.184127	62.928687	62.934950	83.598519	0.963423	0.759628	0.705429	0.785068	0.681557	15.243601	5.000000	0.010287	41.025830	5.000000	0.030874	6.315533	1.000000	0.016498	46.271098	3.000000	0.013618	2.291611	6.000000	0.016231	33.563325	1.000000	0.019256
61	1	50.319547	72.558621	70.957675	13.105003	93.054221	0.661435	0.903739	0.335827	0.545460	0.645184	26.783737	1.000000	0.010831	1.935019	4.000000	0.022944	162.288289	4.000000	0.014690	50.218129	1.000000	0.015037	3.101679	5.000000	0.176206	4.264602	4.000000	0.015462
62	1	88.832796	38.002961	58.253775	17.861278	55.611736	0.835229	0.649911	0.575801	0.591840	0.746615	37.498777	2.000000	0.012430	11.788994	1.000000	0.013747	154.629363	2.000000	0.011607	57.858833	3.000000	0.012261	3.085434	3.000000	0.017125	21.997581	5.000000	0.032023
63	1	63.053384	98.433434	5.112056	6.431794	80.083251	0.277439	0.688570	0.154848	0.371851	0.574516	12.065814	5.000000	0.620299	20.883042	3.000000	0.019528	166.217016	4.000000	0.075127	15.891309	6.000000	0.338775	2.691546	3.000000	0.030005	31.612607	2.000000	0.020396
64	1	89.437545	70.037531	69.915674	38.756281	99.969201	0.683002	0.980332	0.193294	0.472920	0.340906	49.232199	4.000000	0.057473	30.325772	4.000000	0.079114	149.996218	2.000000	0.014529	46.827097	2.000000	0.013659	1.922922	3.000000	0.089948	4.521545	5.000000	0.161401
65	1	30.559687	37.273092	9.093339	37.960442	83.369863	0.411090	0.297871	0.347298	0.493687	0.243654	14.662866	6.000000	0.010442	20.985313	2.000000	0.034079	66.556845	1.000000	0.013290	3.572844	2.000000	0.069962	0.178609	6.000000	0.012948	53.075661	5.000000	0.016804
66	1	80.487730	70.768091	41.655473	58.828771	19.317533	0.440315	0.587037	0.243912	0.550080	0.532869	20.155824	2.000000	0.021568	15.296588	4.000000	0.022677	37.549134	6.000000	0.011698	6.038252	6.000000	0.054271	1.113496	3.000000	0.120204	22.916131	6.000000	0.369077
67	1	37.037430	59.892174	27.392264	39.245765	90.362077	0.294587	0.378379	0.609590	0.210995	0.914213	5.620441	2.000000	0.156677	54.140054	1.000000	0.078047	157.806460	5.000000	0.011764	1.272526	5.000000	0.011674	2.068114	5.000000	0.010437	10.409985	6.000000	0.029886
68	1	42.091145	7.607960	49.128792	23.955850	84.222629	0.908113	0.297776	0.365638	0.871621	0.918561	46.750585	4.000000	0.096667	53.863686	1.000000	0.024728	17.183550	6.000000	0.020803	24.318191	2.000000	0.019954	1.264265	6.000000	0.023623	35.326063	3.000000	0.038844
69	2	77.641575	65.280688	75.644564	21.946555	9.778798	0.271054	0.961294	0.309834	0.282051	0.213817	7.341395	5.000000	0.026937	32.013070	2.000000	0.061362	118.507180	4.000000	0.031078	47.098393	2.000000	0.012964	0.293517	3.000000	0.021381	48.100157	3.000000	0.019735
70	1	11.094630	8.092761	40.839104	3.100455	45.099418	0.227446	0.967082	0.537752	0.487391	0.580011	12.911728	6.000000	0.072600	6.916098	4.000000	0.014058	112.588063	1.000000	0.302542	56.073571	6.000000	0.047238	2.900847	1.000000	0.035728	45.336611	6.000000	0.023899
71	1	62.302886	72.804102	26.060719	38.935505	18.956841	0.393527	0.124905	0.168730	0.349479	0.355665	54.661534	1.000000	0.022066	26.492325	3.000000	0.010666	15.492110	4.000000	0.019290	10.540359	5.000000	0.029338	2.374005	3.000000	0.011723	25.039378	3.000000	0.272644
72	1	79.281350	97.930987	7.302042	35.385098	85.806557	0.445524	0.542765	0.945010	0.650738	0.454336	46.600518	3.000000	0.022139	50.489202	6.000000	0.051161	9.466350	3.000000	0.010032	3.073443	5.000000	0.086392	1.241284	1.000000	0.217320	53.957658	1.000000	0.012052
73	1	10.674223	24.681583	1.975029	37.639584	98.626594	0.454927	0.947343	0.308219	0.301276	0.431761	15.692379	6.000000	0.037898	54.617083	1.000000	0.021089	72.841361	4.000000	0.025476	49.811221	1.000000	0.106258	1.897922	6.000000	0.028366	47.159784	3.000000	0.147028
74	1	76.733265	40.130312	67.688790	4.105174	78.469347	0.481664	0.178718	0.850909	0.611987	0.230350	50.291121	1.000000	0.013571	47.053255	3.000000	0.081697	171.528672	6.000000	0.013042	51.075392	3.000000	0.015953	0.574531	5.000000	0.011085	5.765997	2.000000	0.042163
75	1	47.200543	20.162829	35.367099	84.764088	33.122806	0.530907	0.381969	0.472673	0.661945	0.492844	29.180748	6.000000	0.016409	58.848030	1.000000	0.335146	89.371593	2.000000	0.013288	44.111804	2.000000	0.034669	2.630966	2.000000	0.010585	52.689368	2.000000	0.020402
76	2	43.347262	24.487545	47.111390	43.369957	49.174702	0.972605	0.779221	0.370875	0.387924	0.936090	25.358624	4.000000	0.016813	45.937035	3.000000	0.021139	93.577425	5.000000	0.083429	6.765539	4.000000	0.036153	2.353148	4.000000	0.010296	51.513708	2.000000	0.012965
77	1	75.207893	30.764882	61.798835	62.200747	74.139644	0.198899	0.752567	0.223651	0.847060	0.663279	13.850070	1.000000	0.013035	39.282900	2.000000	0.021185	80.891624	3.000000	0.074703	11.895496	5.000000	0.016285	0.839575	5.000000	0.010780	28.221744	4.000000	0.027480
78	2	50.461115	89.033910	66.892981	69.724055	15.590863	0.919704	0.395120	0.557352	0.318639	0.534042	53.419473	6.000000	0.011584	13.167527	1.000000	0.023098	95.682656	2.000000	0.097774	14.846911	6.000000	0.012953	1.114568	2.000000	0.025304	13.579040	2.000000	0.052738
79	1	4.351869	94.625520	84.970260	75.502921	3.151744	0.840247	0.779758	0.187721	0.161592	0.209473	3.481484	2.000000	0.015257	51.657800	1.000000	0.022550	137.992320	3.000000	0.012645	1.097045	4.000000	0.043913	1.261504	4.000000	0.032595	6.600285	3.000000	0.011369
80	1	30.324379	43.610223	84.138742	86.544116	53.627113	0.932627	0.528913	0.660537	0.511231	0.165618	50.089444	1.000000	0.016769	46.870537	1.000000	0.034619	135.634215	3.000000	0.011143	17.088812	6.000000	0.030317	3.196677	6.000000	0.180937	48.974778	5.000000	0.052679
81	1	41.747260	58.584961	66.922899	38.700141	69.906722	0.646412	0.883970	0.363691	0.949766	0.466911	8.597569	4.000000	0.016850	46.950473	4.000000	0.029113	107.795257	5.000000	0.010674	47.928921	4.000000	0.081531	3.123129	2.000000	0.030774	51.150761	3.000000	0.010223
82	1	88.354507	24.076113	77.982897	61.644812	94.370837	0.894790	0.630664	0.662618	0.172323	0.183694	51.855394	6.000000	0.015679	2.259383	6.000000	0.067285	49.869739	1.000000	0.029034	31.920406	5.000000	0.081826	0.115805	4.000000	0.034047	42.258592	3.000000	0.053217
83	4	88.720341	82.854329	88.542026	24.397844	84.637859	0.476746	0.265277	0.200120	0.167242	0.287329	32.440031	2.000000	0.013887	59.039023	3.000000	0.011389	140.836701	1.000000	0.014633	16.014214	6.000000	0.018148	1.537461	4.000000	0.020834	19.490092	5.000000	0.014265
84	1	91.109076	85.739282	77.789361	42.309097	34.120057	0.301592	0.244114	0.897456	0.190162	0.580831	36.639145	1.000000	0.011312	32.752734	5.000000	0.014055	147.355590	4.000000	0.023705	21.000384	6.000000	0.010879	1.284721	4.000000	0.100022	45.242862	3.000000	0.014198
85	1	4.031660	96.590820	65.438740	54.445183	60.178479	0.569185	0.518137	0.649658	0.194900	0.214190	10.725375	5.000000	0.017354	40.971773	5.000000	0.023181	158.046040	4.000000	0.034125	23.428805	1.000000	0.017925	3.231283	2.000000	0.010682	54.884437	1.000000	0.112978
86	1	15.035057	32.126926	60.369147	4.369854	89.384141	0.345846	0.820907	0.281229	0.755249	0.551762	50.557278	3.000000	0.011382	1.806393	4.000000	0.037762	81.131644	5.000000	0.020313	41.999081	4.000000	0.086743	2.545571	3.000000	0.013289	15.068009	1.000000	0.010457
87	2	18.823740	82.259770	98.520777	18.736078	15.378472	0.671719	0.317948	0.962920	0.613726	0.470013	3.784534	4.000000	0.028908	58.863881	2.000000	0.065104	45.185357	1.000000	0.012521	39.296559	4.000000	0.010611	1.672955	3.000000	0.020741	9.594443	4.000000	0.012755
88	1	4.642890	50.403962	24.066522	74.752635	76.795166	0.916400	0.444005	0.830857	0.899045	0.832261	18.612586	2.000000	0.010627	4.267122	6.000000	0.014120	140.229811	3.000000	0.011683	21.814354	5.000000	0.013006	2.423350	2.000000	0.011418	50.985376	5.000000	0.021513
89	1	17.911217	30.281643	53.123757	93.715120	75.849962	0.776711	0.613743	0.293350	0.281841	0.765950	21.711037	2.000000	0.013538	39.726275	2.000000	0.056278	151.006810	2.000000	0.014320	35.937881	1.000000	0.011007	0.731302	3.000000	0.042056	47.978850	2.000000	0.032256
90	2	97.006584	4.362885	10.033902	65.108423	14.167460	0.981723	0.350185	0.144588	0.192035	0.237937	4.831394	4.000000	0.143100	44.909317	6.000000	0.022630	44.221921	2.000000	0.031772	32.344089	2.000000	0.010507	1.417997	3.000000	0.017861	19.114512	3.000000	0.011865
91	1	9.396255	6.931307	57.205094	88.826954	41.763006	0.257149	0.197603	0.287797	0.948105	0.964339	43.401791	4.000000	0.022937	31.956999	1.000000	0.034075	91.044610	3.000000	0.017011	28.651030	6.000000	0.099099	2.518005	6.000000	0.011666	16.238893	4.000000	0.010725
92	2	65.281988	11.256720	70.808573	50.814590	22.641174	0.919581	0.573407	0.848798	0.123099	0.185453	30.287832	1.000000	0.014145	51.946710	2.000000	0.012732	163.676586	3.000000	0.051616	54.843783	2.000000	0.012205	2.243246	2.000000	0.020172	20.943302	2.000000	0.012444
93	1	64.494150	11.686335	39.616313	6.944322	77.280384	0.351669	0.992021	0.320870	0.769966	0.879124	23.123695	2.000000	0.011276	50.537032	5.000000	0.056811	15.280045	6.000000	0.014049	53.165557	4.000000	0.015600	1.158404	3.000000	0.067919	23.213735	5.000000	0.032509
94	2	32.353400	56.028479	69.767261	45.475922	4.806127	0.597492	0.394918	0.643498	0.365628	0.452837	37.126044	2.000000	0.238477	39.028517	2.000000	0.016060	67.671531	4.000000	0.011464	36.625201	5.000000	0.049932	2.193012	3.000000	0.015470	49.599462	4.000000	0.010731
95	1	27.689067	72.704264	67.677882	16.277299	8.727465	0.621639	0.606933	0.650002	0.722890	0.731777	44.701147	1.000000	0.020527	57.418504	4.000000	0.012759	80.745342	4.000000	0.015254	12.697718	4.000000	0.110040	0.110316	5.000000	0.017354	55.977725	5.000000	0.010896
96	1	91.164112	92.219155	71.810368	18.823632	30.558546	0.563062	0.366615	0.313275	0.509935	0.956922	32.368406	6.000000	0.012596	4.876574	1.000000	0.022190	147.232570	1.000000	0.015606	30.036080	5.000000	0.014025	0.066306	3.000000	0.013368	16.801094	2.000000	0.013267
97	2	39.063549	40.669694	26.397516	14.358713	90.460145	0.647491	0.420019	0.649069	0.164777	0.861145	32.857291	6.000000	0.019920	43.169925	2.000000	0.037743	79.790473	4.000000	0.026698	25.609963	1.000000	0.011240	3.736831	2.000000	0.019646	28.844936	5.000000	0.023253
